时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:33.4,-0.665948,09:33.4,-0.084275,09:33.4,-0.129128
09:33.4,-0.471077,09:33.4,0.014478,09:33.4,0.0217497
09:33.4,0.0326669,09:33.4,0.143811,09:33.4,0.183952
09:33.4,0.641707,09:33.4,0.179588,09:33.4,0.418066
09:33.4,1.04652,09:33.4,0.226442,09:33.4,0.423059
09:33.4,1.29965,09:33.4,0.217954,09:33.4,0.212846
09:33.4,1.33155,09:33.4,0.15278,09:33.4,0.125797
09:33.4,0.962758,09:33.4,0.0695145,09:33.4,0.00528574
09:33.4,0.471681,09:33.4,-0.000396967,09:33.4,-0.211986
09:33.4,0.0808632,09:33.4,-0.15475,09:33.4,-0.308992
09:33.4,-0.224024,09:33.4,-0.224898,09:33.4,-0.37272
09:33.4,-0.420206,09:33.4,-0.179248,09:33.4,-0.382075
09:33.4,-0.157778,09:33.4,-0.160828,09:33.4,-0.148743
09:33.4,0.289131,09:33.4,-0.228403,09:33.4,0.119185
09:33.4,0.858115,09:33.4,-0.167357,09:33.4,0.240184
09:33.4,1.31451,09:33.4,0.00493288,09:33.4,0.381473
09:33.4,1.39753,09:33.4,0.0826049,09:33.4,0.45608
09:33.4,1.4099,09:33.4,0.0112343,09:33.4,0.392456
09:33.4,1.08822,09:33.4,-0.0319469,09:33.4,0.356221
09:33.4,0.476027,09:33.4,0.0164545,09:33.4,0.191343
09:33.4,0.0524271,09:33.4,0.0381804,09:33.4,-0.0777519
09:33.4,-0.364025,09:33.4,-0.0973022,09:33.4,-0.144478
09:33.4,-0.540239,09:33.4,-0.144609,09:33.4,-0.138031
09:33.4,-0.54556,09:33.4,-0.0586653,09:33.4,-0.238007
09:33.4,-0.467752,09:33.4,0.0498295,09:33.4,-0.16292
09:33.4,-0.0588048,09:33.4,0.0930822,09:33.4,0.0166309
09:33.4,0.185839,09:33.4,0.167199,09:33.4,0.115002
09:33.4,0.381234,09:33.4,0.227422,09:33.4,0.273402
09:33.4,0.657097,09:33.4,0.249605,09:33.4,0.358585
09:33.4,0.374836,09:33.4,0.243819,09:33.4,0.234404
09:33.4,-0.0862193,09:33.4,0.136744,09:33.4,0.130706
09:33.4,-0.491607,09:33.4,0.0123668,09:33.4,0.029068
09:33.4,-0.992037,09:33.4,-0.0751019,09:33.4,-0.178416
09:33.4,-1.21915,09:33.4,-0.129002,09:33.4,-0.291125
09:33.4,-1.45556,09:33.4,-0.0554049,09:33.4,-0.291609
09:33.4,-1.51543,09:33.4,0.063628,09:33.4,-0.299559
09:33.4,-1.25115,09:33.4,0.080477,09:33.4,-0.136721
09:33.4,-0.887598,09:33.4,0.0510228,09:33.4,0.0899422
09:33.4,-0.418756,09:33.4,0.16441,09:33.4,0.23927
09:33.4,0.0180924,09:33.4,0.274854,09:33.4,0.434752
09:33.4,0.130603,09:33.4,0.248814,09:33.4,0.532374
09:33.4,0.162481,09:33.4,0.154094,09:33.4,0.391845
09:33.4,0.105213,09:33.4,0.143961,09:33.4,0.243969
09:33.4,-0.370297,09:33.4,0.176213,09:33.4,0.0848925
09:33.4,-0.79126,09:33.4,0.10003,09:33.4,-0.180432
09:33.4,-0.916851,09:33.4,-0.0760806,09:33.4,-0.361924
09:33.4,-1.14005,09:33.4,-0.170213,09:33.4,-0.383579
09:33.4,-1.00516,09:33.4,-0.119392,09:33.4,-0.36224
09:33.4,-0.539467,09:33.4,-0.125186,09:33.4,-0.226122
09:33.4,-0.0925922,09:33.4,-0.194384,09:33.4,-0.00703454
09:33.4,0.224017,09:33.4,-0.172288,09:33.4,0.15359
09:33.4,0.368838,09:33.4,-0.0658727,09:33.4,0.285991
09:33.4,0.439885,09:33.4,0.0350714,09:33.4,0.320915
09:33.4,0.34241,09:33.4,0.0826752,09:33.4,0.225093
09:33.4,-0.112238,09:33.4,0.0901508,09:33.4,0.104494
09:33.4,-0.555872,09:33.4,0.0345778,09:33.4,-0.0727165
09:33.4,-0.790088,09:33.4,-0.00332594,09:33.4,-0.243921
09:33.4,-0.626247,09:33.4,-0.10545,09:33.4,-0.322582
09:33.4,-0.391947,09:33.4,-0.251156,09:33.4,-0.345951
09:33.4,-0.331594,09:33.4,-0.333577,09:33.4,-0.309149
09:33.4,-0.00393271,09:33.4,-0.255698,09:33.4,-0.167427
09:33.4,0.346897,09:33.4,-0.0845242,09:33.4,-0.0372314
09:33.4,0.453637,09:33.4,0.0628483,09:33.4,0.052079
09:33.4,0.470906,09:33.4,0.141332,09:33.4,0.0668609
09:33.4,0.257406,09:33.4,0.205886,09:33.4,-0.0303352
09:33.4,-0.0988281,09:33.4,0.31808,09:33.4,-0.0976753
09:33.4,-0.250492,09:33.4,0.387741,09:33.4,-0.118979
09:33.4,-0.413245,09:33.4,0.322118,09:33.4,-0.191959
09:33.4,-0.457766,09:33.4,0.128248,09:33.4,-0.270588
09:33.4,-0.165712,09:33.4,-0.0165153,09:33.4,-0.249487
09:33.4,0.0156319,09:33.4,-0.112425,09:33.4,-0.184263
09:33.4,0.0947273,09:33.4,-0.159836,09:33.4,-0.0944924
09:33.4,0.359006,09:33.4,-0.196826,09:33.4,-0.0102448
09:33.4,0.249807,09:33.4,-0.205653,09:33.4,0.0494313
09:33.5,0.105894,09:33.5,-0.129143,09:33.5,0.153342
09:33.5,0.056808,09:33.5,0.0408483,09:33.5,0.201201
09:33.5,-0.158054,09:33.5,0.209208,09:33.5,0.140561
09:33.5,-0.194088,09:33.5,0.330675,09:33.5,0.0854588
09:33.5,-0.242189,09:33.5,0.356646,09:33.5,-0.000709295
09:33.5,-0.181804,09:33.5,0.357106,09:33.5,-0.155156
09:33.5,0.0317752,09:33.5,0.346907,09:33.5,-0.157335
09:33.5,0.00435829,09:33.5,0.270815,09:33.5,-0.080744
09:33.5,0.263375,09:33.5,0.0135362,09:33.5,-0.0962257
09:33.5,0.487231,09:33.5,-0.195574,09:33.5,-0.0310457
09:33.5,0.334936,09:33.5,-0.271658,09:33.5,0.146997
09:33.5,0.412555,09:33.5,-0.288914,09:33.5,0.346507
09:33.5,0.295267,09:33.5,-0.336685,09:33.5,0.491527
09:33.5,0.120436,09:33.5,-0.255923,09:33.5,0.510473
09:33.5,0.0798213,09:33.5,-0.126392,09:33.5,0.426966
09:33.5,-0.0756848,09:33.5,-0.0104535,09:33.5,0.352997
09:33.5,-0.0435293,09:33.5,0.095768,09:33.5,0.15754
09:33.5,0.104643,09:33.5,0.210166,09:33.5,-0.123481
09:33.5,0.1621,09:33.5,0.187644,09:33.5,-0.276768
09:33.5,0.175625,09:33.5,0.144441,09:33.5,-0.404537
09:33.5,0.276507,09:33.5,0.0844157,09:33.5,-0.470579
09:33.5,0.490947,09:33.5,0.0445902,09:33.5,-0.329021
09:33.5,0.433627,09:33.5,-0.019629,09:33.5,-0.107335
09:33.5,0.287029,09:33.5,0.0053978,09:33.5,0.0931537
09:33.5,-0.00704885,09:33.5,0.0547469,09:33.5,0.312973
09:33.5,-0.219007,09:33.5,0.0998473,09:33.5,0.409142
09:33.5,-0.177922,09:33.5,0.0940394,09:33.5,0.391061
09:33.5,-0.338678,09:33.5,0.206072,09:33.5,0.376586
09:33.5,-0.50343,09:33.5,0.294733,09:33.5,0.220131
09:33.5,-0.222083,09:33.5,0.279337,09:33.5,-0.0520241
09:33.5,0.204815,09:33.5,0.191352,09:33.5,-0.268432
09:33.5,0.548944,09:33.5,0.20661,09:33.5,-0.41383
09:33.5,0.693691,09:33.5,0.149043,09:33.5,-0.511613
09:33.5,0.807365,09:33.5,0.0272906,09:33.5,-0.469887
09:33.5,0.721114,09:33.5,-0.0621676,09:33.5,-0.359941
09:33.5,0.335578,09:33.5,-0.0606108,09:33.5,-0.181757
09:33.5,0.0656402,09:33.5,-0.154014,09:33.5,0.0718164
09:33.5,-0.252324,09:33.5,-0.203631,09:33.5,0.246991
09:33.5,-0.534339,09:33.5,-0.147078,09:33.5,0.344001
09:33.5,-0.559182,09:33.5,-0.0658715,09:33.5,0.400453
09:33.5,-0.479414,09:33.5,-0.0172961,09:33.5,0.32635
09:33.5,-0.297598,09:33.5,0.0979805,09:33.5,0.205345
09:33.5,-0.0271535,09:33.5,0.173124,09:33.5,0.0965047
09:33.5,0.277472,09:33.5,0.159733,09:33.5,-0.0697231
09:33.5,0.410341,09:33.5,0.0745261,09:33.5,-0.186245
09:33.5,0.365994,09:33.5,-0.0229561,09:33.5,-0.168819
09:33.5,0.258564,09:33.5,-0.197355,09:33.5,-0.11602
09:33.5,-0.0419462,09:33.5,-0.375317,09:33.5,0.00149965
09:33.5,-0.319223,09:33.5,-0.57731,09:33.5,0.144937
09:33.5,-0.506827,09:33.5,-0.624831,09:33.5,0.243776
09:33.5,-0.550711,09:33.5,-0.530821,09:33.5,0.324517
09:33.5,-0.361089,09:33.5,-0.344344,09:33.5,0.357438
09:33.5,-0.136977,09:33.5,-0.221747,09:33.5,0.281824
09:33.5,0.0626147,09:33.5,-0.0911868,09:33.5,0.188404
09:33.5,0.316422,09:33.5,0.0714016,09:33.5,0.0818896
09:33.5,0.20471,09:33.5,0.210178,09:33.5,-0.0438058
09:33.5,0.121217,09:33.5,0.18981,09:33.5,-0.118912
09:33.5,-0.0888371,09:33.5,0.0523043,09:33.5,-0.180142
09:33.5,-0.627924,09:33.5,-0.0355434,09:33.5,-0.196756
09:33.5,-0.749539,09:33.5,-0.0837183,09:33.5,-0.119381
09:33.5,-0.76836,09:33.5,-0.200351,09:33.5,-0.0708902
09:33.5,-0.910854,09:33.5,-0.302016,09:33.5,-0.0455809
09:33.5,-0.643539,09:33.5,-0.297229,09:33.5,0.00239372
09:33.5,-0.281249,09:33.5,-0.24507,09:33.5,0.0309908
09:33.5,0.0154674,09:33.5,-0.179881,09:33.5,0.0963914
09:33.5,0.405749,09:33.5,0.0412428,09:33.5,0.159509
09:33.5,0.445828,09:33.5,0.276954,09:33.5,0.10983
09:33.5,0.22193,09:33.5,0.452554,09:33.5,0.072372
09:33.5,0.00213623,09:33.5,0.620109,09:33.5,0.0360644
09:33.5,-0.425951,09:33.5,0.899945,09:33.5,-0.083195
09:33.5,-0.67223,09:33.5,1.10225,09:33.5,-0.131919
09:33.5,-0.849692,09:33.5,1.1298,09:33.5,-0.131803
09:33.5,-0.949647,09:33.5,1.12431,09:33.5,-0.266703
09:33.5,-0.340471,09:33.5,1.18139,09:33.5,-0.29431
09:33.5,0.236584,09:33.5,1.1939,09:33.5,-0.171676
09:33.5,0.655227,09:33.5,1.10885,09:33.5,-0.138263
09:33.5,1.09219,09:33.5,1.14106,09:33.5,-0.0559318
09:33.5,1.15341,09:33.5,1.25729,09:33.5,0.115179
09:33.5,1.09911,09:33.5,1.38833,09:33.5,0.180117
09:33.5,0.974681,09:33.5,1.54532,09:33.5,0.252539
09:33.5,0.31628,09:33.5,1.79151,09:33.5,0.299436
09:33.5,-0.157877,09:33.5,2.00297,09:33.5,0.242621
09:33.5,-0.240967,09:33.5,2.10111,09:33.5,0.251889
09:33.5,-0.408925,09:33.5,2.12604,09:33.5,0.239863
09:33.5,-0.297037,09:33.5,2.0998,09:33.5,0.057956
09:33.5,0.195619,09:33.5,2.02513,09:33.5,-0.0325882
09:33.5,0.562996,09:33.5,1.89867,09:33.5,-0.084852
09:33.5,0.967458,09:33.5,1.66284,09:33.5,-0.222011
09:33.5,1.31132,09:33.5,1.28534,09:33.5,-0.189157
09:33.5,1.32792,09:33.5,0.841936,09:33.5,-0.0616837
09:33.5,1.18909,09:33.5,0.409364,09:33.5,-0.0163794
09:33.5,0.8153,09:33.5,-0.0988042,09:33.5,0.142038
09:33.5,0.276638,09:33.5,-0.509257,09:33.5,0.278848
09:33.5,-0.133836,09:33.5,-0.694994,09:33.5,0.252851
09:33.5,-0.412605,09:33.5,-0.626497,09:33.5,0.339073
09:33.5,-0.649385,09:33.5,-0.485176,09:33.5,0.359346
09:33.5,-0.617564,09:33.5,-0.24573,09:33.5,0.140824
09:33.5,-0.388721,09:33.5,0.0334847,09:33.5,0.0312805
09:33.5,-0.117837,09:33.5,0.256214,09:33.5,-0.0656629
09:33.5,0.254002,09:33.5,0.383475,09:33.5,-0.271749
09:33.5,0.519271,09:33.5,0.399157,09:33.5,-0.31845
09:33.5,0.603652,09:33.5,0.199496,09:33.5,-0.221128
09:33.5,0.713853,09:33.5,-0.0881708,09:33.5,-0.176198
09:33.5,0.525401,09:33.5,-0.382032,09:33.5,-0.0672221
09:33.5,0.110277,09:33.5,-0.595565,09:33.5,-0.00504017
09:33.5,-0.0761819,09:33.5,-0.749094,09:33.5,-0.00840783
09:33.5,-0.178475,09:33.5,-0.792586,09:33.5,0.158719
09:33.5,-0.320435,09:33.5,-0.738612,09:33.5,0.240469
09:33.5,-0.291556,09:33.5,-0.544728,09:33.5,0.12951
09:33.5,0.0203168,09:33.5,-0.305959,09:33.5,0.17359
09:33.5,0.307065,09:33.5,-0.0328255,09:33.5,0.0885141
09:33.5,0.397702,09:33.5,0.143597,09:33.5,-0.215349
09:33.5,0.492471,09:33.5,0.243683,09:33.5,-0.243598
09:33.5,0.535203,09:33.5,0.216011,09:33.5,-0.188522
09:33.5,0.350753,09:33.5,0.136341,09:33.5,-0.277241
09:33.5,0.138806,09:33.5,-0.0908446,09:33.5,-0.172549
09:33.5,-0.108929,09:33.5,-0.385444,09:33.5,0.0146854
09:33.5,-0.365143,09:33.5,-0.622689,09:33.5,0.0412381
09:33.5,-0.433775,09:33.5,-0.795096,09:33.5,0.116476
09:33.5,-0.432237,09:33.5,-0.947442,09:33.5,0.26484
09:33.5,-0.325421,09:33.5,-0.933496,09:33.5,0.277554
09:33.5,0.00732541,09:33.5,-0.85049,09:33.5,0.210141
09:33.5,0.250225,09:33.5,-0.658612,09:33.5,0.0873804
09:33.5,0.379924,09:33.5,-0.388123,09:33.5,-0.0351512
09:33.5,0.461712,09:33.5,-0.133903,09:33.5,0.00335217
09:33.5,0.512786,09:33.5,-0.0106525,09:33.5,0.0957525
09:33.5,0.343133,09:33.5,0.0361729,09:33.5,0.21405
09:33.5,0.0196505,09:33.5,-0.0337088,09:33.5,0.496249
09:33.5,-0.148716,09:33.5,-0.157421,09:33.5,0.803331
09:33.5,-0.30332,09:33.5,-0.303651,09:33.5,1.04431
09:33.5,-0.431756,09:33.5,-0.534412,09:33.5,1.284
09:33.5,-0.417016,09:33.5,-0.812896,09:33.5,1.36693
09:33.5,-0.0449812,09:33.5,-0.885216,09:33.5,1.33727
09:33.5,0.268089,09:33.5,-0.806011,09:33.5,1.42278
09:33.5,0.298004,09:33.5,-0.725975,09:33.5,1.43474
09:33.5,0.308094,09:33.5,-0.571208,09:33.5,1.30519
09:33.5,0.0784528,09:33.5,-0.275407,09:33.5,1.27426
09:33.5,-0.0175738,09:33.5,-0.000292063,09:33.5,1.36409
09:33.5,-0.121928,09:33.5,0.163531,09:33.5,1.47062
09:33.5,-0.397203,09:33.5,0.222737,09:33.5,1.6917
09:33.5,-0.348253,09:33.5,0.238951,09:33.5,1.89288
09:33.5,-0.113127,09:33.5,0.129755,09:33.5,1.90475
09:33.5,0.0306118,09:33.5,-0.095855,09:33.5,1.9173
09:33.5,0.242466,09:33.5,-0.384277,09:33.5,1.95834
09:33.5,0.253224,09:33.5,-0.655158,09:33.5,1.84791
09:33.5,0.270464,09:33.5,-0.883852,09:33.5,1.52175
09:33.5,0.371286,09:33.5,-0.958639,09:33.5,1.09848
09:33.5,0.161263,09:33.5,-0.877956,09:33.5,0.68794
09:33.5,-0.132475,09:33.5,-0.712919,09:33.5,0.28066
09:33.5,-0.268819,09:33.5,-0.503079,09:33.5,-0.0984573
09:33.5,-0.222397,09:33.5,-0.262477,09:33.5,-0.345055
09:33.5,-0.176861,09:33.5,-0.0775206,09:33.5,-0.321645
09:33.5,-0.223837,09:33.5,0.0794554,09:33.5,-0.13095
09:33.5,-0.0260425,09:33.5,0.188334,09:33.5,0.0629413
09:33.5,0.125401,09:33.5,0.0921059,09:33.5,0.293378
09:33.5,0.0888336,09:33.5,-0.107408,09:33.5,0.440835
09:33.5,0.0821161,09:33.5,-0.265654,09:33.5,0.351919
09:33.5,-0.102692,09:33.5,-0.417845,09:33.5,0.175397
09:33.5,-0.271679,09:33.5,-0.625801,09:33.5,-0.0117457
09:33.5,-0.298196,09:33.5,-0.698643,09:33.5,-0.339403
09:33.5,-0.331903,09:33.5,-0.53767,09:33.5,-0.619489
09:33.5,-0.216682,09:33.5,-0.390005,09:33.5,-0.648794
09:33.5,-0.0993252,09:33.5,-0.340191,09:33.5,-0.596894
09:33.5,-0.012368,09:33.5,-0.202349,09:33.5,-0.520719
09:33.5,0.216479,09:33.5,0.0735271,09:33.5,-0.293444
09:33.5,0.474316,09:33.5,0.248754,09:33.5,-0.0918138
09:33.5,0.580022,09:33.5,0.244482,09:33.5,-0.0355971
09:33.5,0.671823,09:33.5,0.262822,09:33.5,-0.0569952
09:33.5,0.491425,09:33.5,0.234696,09:33.5,-0.242682
09:33.5,0.00377774,09:33.5,-0.00114083,09:33.5,-0.519106
09:33.5,-0.299115,09:33.5,-0.253961,09:33.5,-0.698456
09:33.5,-0.457773,09:33.5,-0.326967,09:33.5,-0.829487
09:33.5,-0.569066,09:33.5,-0.376853,09:33.5,-0.911206
09:33.5,-0.620155,09:33.5,-0.479865,09:33.5,-0.86096
09:33.5,-0.505687,09:33.5,-0.448991,09:33.5,-0.74373
09:33.5,-0.177653,09:33.5,-0.266436,09:33.5,-0.606062
09:33.5,0.185782,09:33.5,-0.199645,09:33.5,-0.409211
09:33.5,0.495347,09:33.5,-0.118978,09:33.5,-0.321846
09:33.5,0.63512,09:33.5,0.128341,09:33.5,-0.382235
09:33.5,0.569324,09:33.5,0.237988,09:33.5,-0.442024
09:33.5,0.346321,09:33.5,0.0229621,09:33.5,-0.579333
09:33.5,-0.0029695,09:33.5,-0.142798,09:33.5,-0.84053
09:33.5,-0.056119,09:33.5,-0.17594,09:33.5,-0.997667
09:33.5,-0.058974,09:33.5,-0.329399,09:33.5,-1.08312
09:33.5,-0.230846,09:33.5,-0.539013,09:33.5,-1.0888
09:33.5,0.0472426,09:33.5,-0.538995,09:33.5,-0.927212
09:33.5,0.576795,09:33.5,-0.498414,09:33.5,-0.73615
09:33.5,0.589111,09:33.5,-0.432483,09:33.5,-0.516706
09:33.5,0.54147,09:33.5,-0.32414,09:33.5,-0.251677
09:33.5,0.493251,09:33.5,-0.24062,09:33.5,-0.104942
09:33.5,0.171793,09:33.5,-0.255569,09:33.5,0.0261343
09:33.5,-0.138507,09:33.5,-0.162886,09:33.5,0.23298
09:33.5,-0.376786,09:33.5,-0.110725,09:33.5,0.325783
09:33.5,-0.691963,09:33.5,-0.265894,09:33.5,0.287611
09:33.5,-0.576978,09:33.5,-0.576427,09:33.5,0.285447
09:33.5,-0.35242,09:33.5,-0.716643,09:33.5,0.275741
09:33.5,-0.342375,09:33.5,-0.825804,09:33.5,0.178238
09:33.5,-0.0512087,09:33.5,-1.01447,09:33.5,0.148466
09:33.5,0.147766,09:33.5,-1.10296,09:33.5,0.151665
09:33.5,0.103235,09:33.5,-1.10921,09:33.5,0.117824
09:33.6,0.146152,09:33.6,-1.22183,09:33.6,0.166972
09:33.6,0.0290394,09:33.6,-1.25038,09:33.6,0.243739
09:33.6,-0.175155,09:33.6,-1.06343,09:33.6,0.337789
09:33.6,-0.500482,09:33.6,-0.980521,09:33.6,0.423104
09:33.6,-0.842674,09:33.6,-1.12114,09:33.6,0.426607
09:33.6,-0.964845,09:33.6,-1.03203,09:33.6,0.353917
09:33.6,-1.05999,09:33.6,-0.797495,09:33.6,0.257206
09:33.6,-1.07901,09:33.6,-0.724154,09:33.6,0.156581
09:33.6,-0.821625,09:33.6,-0.757353,09:33.6,0.0878
09:33.6,-0.58863,09:33.6,-0.605958,09:33.6,0.0460064
09:33.6,-0.227715,09:33.6,-0.416313,09:33.6,0.0411904
09:33.6,0.145118,09:33.6,-0.335306,09:33.6,0.0907099
09:33.6,0.154613,09:33.6,-0.22938,09:33.6,0.178765
09:33.6,0.0840414,09:33.6,-0.083456,09:33.6,0.309008
09:33.6,-0.0575507,09:33.6,-0.0457323,09:33.6,0.418053
09:33.6,-0.365696,09:33.6,-0.066011,09:33.6,0.476867
09:33.6,-0.563712,09:33.6,0.0300908,09:33.6,0.485573
09:33.6,-0.700966,09:33.6,0.110456,09:33.6,0.398823
09:33.6,-0.69173,09:33.6,0.0464225,09:33.6,0.193342
09:33.6,-0.412937,09:33.6,0.0516403,09:33.6,0.0250208
09:33.6,-0.101181,09:33.6,0.162441,09:33.6,-0.0749409
09:33.6,0.259178,09:33.6,0.146593,09:33.6,-0.228903
09:33.6,0.716317,09:33.6,0.0336158,09:33.6,-0.293237
09:33.6,0.922395,09:33.6,0.0490093,09:33.6,-0.195596
09:33.6,0.802441,09:33.6,0.0318706,09:33.6,-0.0970662
09:33.6,0.723772,09:33.6,-0.105175,09:33.6,-0.00583053
09:33.6,0.441369,09:33.6,-0.212681,09:33.6,0.147142
09:33.6,0.0741076,09:33.6,-0.223306,09:33.6,0.240133
09:33.6,-0.106108,09:33.6,-0.220891,09:33.6,0.272123
09:33.6,-0.277106,09:33.6,-0.156631,09:33.6,0.193492
09:33.6,-0.29301,09:33.6,-0.0212502,09:33.6,-0.0963652
09:33.6,-0.0808823,09:33.6,0.0456142,09:33.6,-0.313815
09:33.6,0.0307667,09:33.6,0.0816286,09:33.6,-0.397847
09:33.6,0.241632,09:33.6,0.145878,09:33.6,-0.488983
09:33.6,0.360378,09:33.6,0.174129,09:33.6,-0.478292
09:33.6,0.249281,09:33.6,0.122483,09:33.6,-0.350782
09:33.6,0.218785,09:33.6,0.0878096,09:33.6,-0.285777
09:33.6,-0.0442827,09:33.6,0.106386,09:33.6,-0.199065
09:33.6,-0.470531,09:33.6,0.131024,09:33.6,-0.0777078
09:33.6,-0.589341,09:33.6,0.105667,09:33.6,-0.0761437
09:33.6,-0.526116,09:33.6,0.0780165,09:33.6,-0.0484371
09:33.6,-0.476049,09:33.6,0.0349927,09:33.6,-0.119567
09:33.6,-0.366607,09:33.6,-0.0306571,09:33.6,-0.413281
09:33.6,-0.117646,09:33.6,-0.115223,09:33.6,-0.566601
09:33.6,0.364912,09:33.6,-0.267791,09:33.6,-0.591712
09:33.6,0.509944,09:33.6,-0.362531,09:33.6,-0.720749
09:33.6,0.494972,09:33.6,-0.327181,09:33.6,-0.759056
09:33.6,0.582789,09:33.6,-0.270071,09:33.6,-0.659093
09:33.6,0.356368,09:33.6,-0.140536,09:33.6,-0.699769
09:33.6,-0.107367,09:33.6,0.165055,09:33.6,-0.690571
09:33.6,-0.501709,09:33.6,0.546211,09:33.6,-0.622391
09:33.6,-0.769094,09:33.6,0.832436,09:33.6,-0.693896
09:33.6,-0.668993,09:33.6,1.01303,09:33.6,-0.735555
09:33.6,-0.419261,09:33.6,1.12705,09:33.6,-0.759279
09:33.6,-0.232133,09:33.6,1.10355,09:33.6,-0.952539
09:33.6,0.11694,09:33.6,0.900431,09:33.6,-1.12461
09:33.6,0.359724,09:33.6,0.661473,09:33.6,-1.25562
09:33.6,0.427933,09:33.6,0.449493,09:33.6,-1.49299
09:33.6,0.345911,09:33.6,0.2863,09:33.6,-1.55632
09:33.6,-0.0685143,09:33.6,0.217406,09:33.6,-1.48831
09:33.6,-0.5146,09:33.6,0.372187,09:33.6,-1.56385
09:33.6,-0.819445,09:33.6,0.618193,09:33.6,-1.56607
09:33.6,-0.816727,09:33.6,0.822262,09:33.6,-1.4742
09:33.6,-0.703179,09:33.6,1.03147,09:33.6,-1.45739
09:33.6,-0.501977,09:33.6,1.21278,09:33.6,-1.34544
09:33.6,0.0498998,09:33.6,1.27215,09:33.6,-1.15266
09:33.6,0.456167,09:33.6,1.25382,09:33.6,-1.13298
09:33.6,0.668837,09:33.6,1.13586,09:33.6,-1.09259
09:33.6,0.921781,09:33.6,0.883511,09:33.6,-0.969101
09:33.6,0.855507,09:33.6,0.613651,09:33.6,-0.912966
09:33.6,0.449655,09:33.6,0.403777,09:33.6,-0.828999
09:33.6,0.0423539,09:33.6,0.263761,09:33.6,-0.698675
09:33.6,-0.33884,09:33.6,0.231383,09:33.6,-0.65184
09:33.6,-0.623184,09:33.6,0.328218,09:33.6,-0.579253
09:33.6,-0.538015,09:33.6,0.529206,09:33.6,-0.500127
09:33.6,-0.323762,09:33.6,0.777946,09:33.6,-0.527825
09:33.6,-0.0966513,09:33.6,0.945076,09:33.6,-0.566993
09:33.6,0.58257,09:33.6,0.960655,09:33.6,-0.55392
09:33.6,0.950849,09:33.6,0.964713,09:33.6,-0.58833
09:33.6,0.856463,09:33.6,0.818529,09:33.6,-0.647237
09:33.6,0.926327,09:33.6,0.444925,09:33.6,-0.640532
09:33.6,0.593488,09:33.6,0.0809848,09:33.6,-0.540997
09:33.6,0.0709105,09:33.6,-0.137823,09:33.6,-0.378034
09:33.6,-0.367366,09:33.6,-0.363884,09:33.6,-0.21805
09:33.6,-0.825362,09:33.6,-0.540549,09:33.6,-0.0897968
09:33.6,-0.80647,09:33.6,-0.46515,09:33.6,0.0787544
09:33.6,-0.536866,09:33.6,-0.224538,09:33.6,0.231891
09:33.6,-0.286583,09:33.6,-0.0235045,09:33.6,0.191387
09:33.6,0.0602055,09:33.6,0.0890899,09:33.6,0.0573468
09:33.6,0.417211,09:33.6,0.227128,09:33.6,-0.00684738
09:33.6,0.701823,09:33.6,0.358185,09:33.6,-0.136986
09:33.6,0.818168,09:33.6,0.388253,09:33.6,-0.283849
09:33.6,0.453112,09:33.6,0.316782,09:33.6,-0.262729
09:33.6,-0.0553238,09:33.6,0.162921,09:33.6,-0.0908446
09:33.6,-0.410546,09:33.6,-0.0517404,09:33.6,0.0790119
09:33.6,-0.664108,09:33.6,-0.307071,09:33.6,0.280452
09:33.6,-0.712479,09:33.6,-0.456693,09:33.6,0.513623
09:33.6,-0.579486,09:33.6,-0.501462,09:33.6,0.619451
09:33.6,-0.283177,09:33.6,-0.427004,09:33.6,0.60165
09:33.6,0.215187,09:33.6,-0.252905,09:33.6,0.473567
09:33.6,0.632145,09:33.6,-0.113964,09:33.6,0.198776
09:33.6,0.643706,09:33.6,0.0440943,09:33.6,-0.0577927
09:33.6,0.48843,09:33.6,0.260136,09:33.6,-0.226336
09:33.6,0.265442,09:33.6,0.445037,09:33.6,-0.373143
09:33.6,-0.199046,09:33.6,0.404518,09:33.6,-0.305793
09:33.6,-0.624,09:33.6,0.255915,09:33.6,0.00272632
09:33.6,-0.825419,09:33.6,0.0773335,09:33.6,0.179235
09:33.6,-1.01891,09:33.6,-0.157313,09:33.6,0.321251
09:33.6,-0.776541,09:33.6,-0.395651,09:33.6,0.528628
09:33.6,-0.449928,09:33.6,-0.484952,09:33.6,0.527797
09:33.6,-0.242623,09:33.6,-0.401553,09:33.6,0.301059
09:33.6,0.357863,09:33.6,-0.290562,09:33.6,0.0817072
09:33.6,0.517728,09:33.6,-0.117632,09:33.6,-0.219728
09:33.6,0.330894,09:33.6,0.151253,09:33.6,-0.545231
09:33.6,0.357342,09:33.6,0.403285,09:33.6,-0.732913
09:33.6,0.0139403,09:33.6,0.505532,09:33.6,-0.812598
09:33.6,-0.378276,09:33.6,0.596782,09:33.6,-0.729768
09:33.6,-0.477101,09:33.6,0.699205,09:33.6,-0.482709
09:33.6,-0.519136,09:33.6,0.638245,09:33.6,-0.269593
09:33.6,-0.426159,09:33.6,0.437118,09:33.6,-0.0946319
09:33.6,-0.107157,09:33.6,0.281222,09:33.6,0.0770772
09:33.6,0.103064,09:33.6,0.245883,09:33.6,0.0939369
09:33.6,0.357432,09:33.6,0.195649,09:33.6,0.0178969
