时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:22.2,-0.0907862,09:22.2,0.321112,09:22.2,-0.288372
09:22.2,0.102254,09:22.2,0.452518,09:22.2,0.0292909
09:22.2,0.155293,09:22.2,0.41394,09:22.2,0.211375
09:22.2,0.0641239,09:22.2,0.333047,09:22.2,0.409094
09:22.2,0.278543,09:22.2,0.229037,09:22.2,0.563383
09:22.2,0.433632,09:22.2,0.0804007,09:22.2,0.439771
09:22.2,0.423858,09:22.2,-0.0330496,09:22.2,0.149982
09:22.2,0.195844,09:22.2,-0.123876,09:22.2,-0.133979
09:22.2,-0.331879,09:22.2,-0.214232,09:22.2,-0.428568
09:22.2,-0.840825,09:22.2,-0.302757,09:22.2,-0.600747
09:22.2,-1.10711,09:22.2,-0.25094,09:22.2,-0.568784
09:22.2,-1.42343,09:22.2,-0.0883579,09:22.2,-0.49343
09:22.2,-1.71875,09:22.2,0.0214994,09:22.2,-0.292614
09:22.2,-1.58786,09:22.2,0.183401,09:22.2,0.0426197
09:22.2,-1.14318,09:22.2,0.356593,09:22.2,0.326242
09:22.2,-0.769281,09:22.2,0.395582,09:22.2,0.490153
09:22.2,-0.162339,09:22.2,0.258598,09:22.2,0.577697
09:22.2,0.209157,09:22.2,0.209078,09:22.2,0.469692
09:22.2,0.21439,09:22.2,0.106306,09:22.2,0.183887
09:22.2,0.231832,09:22.2,-0.1504,09:22.2,-0.0697517
09:22.2,-0.0400412,09:22.2,-0.374496,09:22.2,-0.319449
09:22.2,-0.407197,09:22.2,-0.448811,09:22.2,-0.533483
09:22.2,-0.589921,09:22.2,-0.504494,09:22.2,-0.545955
09:22.2,-0.646502,09:22.2,-0.476979,09:22.2,-0.387472
09:22.2,-0.559053,09:22.2,-0.281184,09:22.2,-0.163164
09:22.2,-0.478117,09:22.2,-0.0537765,09:22.2,0.102242
09:22.2,-0.246754,09:22.2,0.108234,09:22.2,0.328407
09:22.2,0.138733,09:22.2,0.262773,09:22.2,0.489364
09:22.2,0.271373,09:22.2,0.325162,09:22.2,0.639966
09:22.2,0.181592,09:22.2,0.304848,09:22.2,0.596424
09:22.2,-0.0271773,09:22.2,0.231084,09:22.2,0.396321
09:22.2,-0.170506,09:22.2,0.135585,09:22.2,0.216966
09:22.2,-0.167636,09:22.2,-0.0325036,09:22.2,-0.00646949
09:22.2,-0.176885,09:22.2,-0.131559,09:22.2,-0.250273
09:22.2,-0.165485,09:22.2,-0.200183,09:22.2,-0.319322
09:22.2,0.0168145,09:22.2,-0.244777,09:22.2,-0.294549
09:22.2,0.35943,09:22.2,-0.236187,09:22.2,-0.237136
09:22.2,0.461795,09:22.2,-0.122855,09:22.2,0.0133789
09:22.2,0.422275,09:22.2,-0.0174582,09:22.2,0.276128
09:22.2,0.382047,09:22.2,0.0148034,09:22.2,0.358979
09:22.2,0.157895,09:22.2,0.0402975,09:22.2,0.48624
09:22.2,-0.0425637,09:22.2,0.104779,09:22.2,0.666641
09:22.2,-0.218472,09:22.2,0.109594,09:22.2,0.60884
09:22.2,-0.339602,09:22.2,0.0131249,09:22.2,0.396919
09:22.2,-0.292802,09:22.2,-0.112339,09:22.2,0.195276
09:22.2,-0.174054,09:22.2,-0.175968,09:22.2,-0.0723171
09:22.2,0.10728,09:22.2,-0.318147,09:22.2,-0.295717
09:22.2,0.632406,09:22.2,-0.417424,09:22.2,-0.383579
09:22.2,0.878322,09:22.2,-0.394336,09:22.2,-0.417951
09:22.2,0.671844,09:22.2,-0.331409,09:22.2,-0.373981
09:22.2,0.47809,09:22.2,-0.31585,09:22.2,-0.230417
09:22.2,0.271491,09:22.2,-0.181046,09:22.2,-0.0726199
09:22.2,-0.260602,09:22.2,-0.039717,09:22.2,0.0943339
09:22.2,-0.526347,09:22.2,0.0250673,09:22.2,0.251932
09:22.2,-0.53948,09:22.2,0.0759268,09:22.2,0.310545
09:22.2,-0.810056,09:22.2,0.0972056,09:22.2,0.332422
09:22.2,-0.520016,09:22.2,-0.033114,09:22.2,0.339599
09:22.2,0.135399,09:22.2,-0.170817,09:22.2,0.181594
09:22.2,0.183109,09:22.2,-0.246176,09:22.2,-0.00190735
09:22.2,0.569538,09:22.2,-0.299114,09:22.2,-0.0629878
09:22.2,0.935913,09:22.2,-0.425386,09:22.2,-0.079422
09:22.2,0.522932,09:22.2,-0.428019,09:22.2,-0.0264394
09:22.2,0.410239,09:22.2,-0.326594,09:22.2,0.10507
09:22.2,0.187879,09:22.2,-0.158155,09:22.2,0.205626
09:22.2,-0.362039,09:22.2,-0.0853837,09:22.2,0.279635
09:22.2,-0.159566,09:22.2,-0.0101447,09:22.2,0.381505
09:22.2,0.0675023,09:22.2,0.120794,09:22.2,0.336353
09:22.2,-0.0710762,09:22.2,0.205865,09:22.2,0.174103
09:22.2,0.19936,09:22.2,0.156879,09:22.2,0.0653672
09:22.2,0.498304,09:22.2,0.0874293,09:22.2,-0.112269
09:22.2,0.444269,09:22.2,-0.0259006,09:22.2,-0.324894
09:22.2,0.375932,09:22.2,-0.166955,09:22.2,-0.389203
09:22.2,0.189821,09:22.2,-0.244242,09:22.2,-0.352987
09:22.2,-0.0688612,09:22.2,-0.221801,09:22.2,-0.280133
09:22.2,-0.25882,09:22.2,-0.243417,09:22.2,-0.150512
09:22.2,-0.432522,09:22.2,-0.15336,09:22.2,-0.00537515
09:22.2,-0.466393,09:22.2,-0.0251806,09:22.2,0.147132
09:22.2,-0.351784,09:22.2,0.0837779,09:22.2,0.267838
09:22.2,-0.0671458,09:22.2,0.148431,09:22.2,0.249846
09:22.2,0.228649,09:22.2,0.249426,09:22.2,0.224245
09:22.2,0.286703,09:22.2,0.230979,09:22.2,0.211291
09:22.2,0.41943,09:22.2,0.126945,09:22.2,0.0710154
09:22.2,0.40922,09:22.2,0.0153315,09:22.2,-0.0537395
09:22.2,0.228546,09:22.2,-0.116416,09:22.2,-0.0813973
09:22.2,-0.144298,09:22.2,-0.290897,09:22.2,-0.166397
09:22.2,-0.405529,09:22.2,-0.360478,09:22.2,-0.232258
09:22.2,-0.394708,09:22.2,-0.26884,09:22.2,-0.134597
09:22.2,-0.580413,09:22.2,-0.108591,09:22.2,-0.0615752
09:22.2,-0.503976,09:22.2,0.0311506,09:22.2,-0.0358641
09:22.2,-0.103214,09:22.2,0.222367,09:22.2,0.0697291
09:22.2,0.0695622,09:22.2,0.414017,09:22.2,0.136607
09:22.2,0.294185,09:22.2,0.591285,09:22.2,0.143077
09:22.2,0.489358,09:22.2,0.600387,09:22.2,0.176318
09:22.2,0.389469,09:22.2,0.560802,09:22.2,0.0993347
09:22.2,0.36572,09:22.2,0.398259,09:22.2,-0.00953078
09:22.2,0.330111,09:22.2,0.189346,09:22.2,-0.0437713
09:22.2,-0.000185966,09:22.2,0.00497937,09:22.2,-0.133004
09:22.2,-0.254071,09:22.2,-0.123107,09:22.2,-0.219992
09:22.2,-0.223809,09:22.2,-0.295902,09:22.2,-0.177381
09:22.2,-0.276797,09:22.2,-0.289869,09:22.2,-0.13706
09:22.2,-0.26695,09:22.2,-0.0702035,09:22.2,-0.163767
09:22.2,-0.126413,09:22.2,0.0986254,09:22.2,-0.120665
09:22.2,-0.170449,09:22.2,0.119288,09:22.2,-0.0324023
09:22.2,-0.0888908,09:22.2,0.254316,09:22.2,-0.0150514
09:22.2,-0.120646,09:22.2,0.345743,09:22.2,-0.0014782
09:22.2,-0.162143,09:22.2,0.224243,09:22.2,-0.0438523
09:22.2,-0.0351763,09:22.2,0.0610077,09:22.2,-0.0917435
09:22.2,-0.280367,09:22.2,-0.0338304,09:22.2,-0.065335
09:22.3,-0.436507,09:22.3,-0.266489,09:22.3,-0.0468063
09:22.3,-0.317544,09:22.3,-0.448797,09:22.3,-0.0594962
09:22.3,-0.584351,09:22.3,-0.448313,09:22.3,-0.00160575
09:22.3,-0.815028,09:22.3,-0.361193,09:22.3,0.0732493
09:22.3,-0.687611,09:22.3,-0.267308,09:22.3,0.0925529
09:22.3,-0.763599,09:22.3,-0.0590885,09:22.3,0.113231
09:22.3,-0.807925,09:22.3,0.228887,09:22.3,0.0837922
09:22.3,-0.621048,09:22.3,0.430416,09:22.3,-0.0166249
09:22.3,-0.654006,09:22.3,0.496119,09:22.3,-0.0879872
09:22.3,-0.677871,09:22.3,0.515605,09:22.3,-0.0608885
09:22.3,-0.487382,09:22.3,0.522996,09:22.3,-0.0452685
09:22.3,-0.419582,09:22.3,0.482074,09:22.3,-0.0925398
09:22.3,-0.439637,09:22.3,0.297115,09:22.3,-0.108176
09:22.3,-0.190977,09:22.3,0.141206,09:22.3,-0.0748932
09:22.3,-0.194526,09:22.3,0.0712967,09:22.3,0.0229931
09:22.3,-0.203478,09:22.3,0.0880623,09:22.3,0.0896871
09:22.3,0.121393,09:22.3,0.170859,09:22.3,0.0629842
09:22.3,0.11421,09:22.3,0.369859,09:22.3,0.0293243
09:22.3,0.0740433,09:22.3,0.69014,09:22.3,0.0518739
09:22.3,0.24801,09:22.3,1.07248,09:22.3,0.0447667
09:22.3,0.323838,09:22.3,1.42985,09:22.3,-0.0211191
09:22.3,0.511265,09:22.3,1.69002,09:22.3,-0.02105
09:22.3,0.533484,09:22.3,1.89706,09:22.3,-0.0142825
09:22.3,0.438172,09:22.3,2.06893,09:22.3,-0.0282598
09:22.3,0.598338,09:22.3,2.07428,09:22.3,0.0435722
09:22.3,0.547513,09:22.3,1.94602,09:22.3,0.117024
09:22.3,0.791624,09:22.3,1.87927,09:22.3,0.0873864
09:22.3,1.02865,09:22.3,1.90843,09:22.3,0.136105
09:22.3,0.618153,09:22.3,1.90977,09:22.3,0.214717
09:22.3,0.530031,09:22.3,1.97238,09:22.3,0.21368
09:22.3,0.479319,09:22.3,2.17731,09:22.3,0.224825
09:22.3,0.197388,09:22.3,2.34363,09:22.3,0.216613
09:22.3,0.168258,09:22.3,2.29024,09:22.3,0.132923
09:22.3,0.14957,09:22.3,2.02815,09:22.3,0.0611913
09:22.3,0.121601,09:22.3,1.4983,09:22.3,0.0332832
09:22.3,0.25303,09:22.3,0.648282,09:22.3,0.00182033
09:22.3,0.325164,09:22.3,-0.252577,09:22.3,0.0523806
09:22.3,0.444332,09:22.3,-0.920094,09:22.3,0.126817
09:22.3,0.444638,09:22.3,-1.37959,09:22.3,0.0988138
09:22.3,0.0684428,09:22.3,-1.61563,09:22.3,0.160406
09:22.3,-0.132993,09:22.3,-1.45527,09:22.3,0.240495
09:22.3,-0.306164,09:22.3,-0.956652,09:22.3,0.218871
09:22.3,-0.462002,09:22.3,-0.362765,09:22.3,0.204294
09:22.3,-0.429376,09:22.3,0.210536,09:22.3,0.209082
09:22.3,-0.358835,09:22.3,0.738291,09:22.3,0.126252
09:22.3,-0.232768,09:22.3,1.05689,09:22.3,0.0731897
09:22.3,0.00288963,09:22.3,0.971659,09:22.3,0.0464344
09:22.3,0.238166,09:22.3,0.611243,09:22.3,-0.0366426
09:22.3,0.374331,09:22.3,0.0805271,09:22.3,-0.0479293
09:22.3,0.307983,09:22.3,-0.518556,09:22.3,-0.0333798
09:22.3,0.0684237,09:22.3,-1.1126,09:22.3,-0.0789905
09:22.3,-0.14372,09:22.3,-1.60123,09:22.3,-0.100026
09:22.3,-0.377064,09:22.3,-1.78367,09:22.3,-0.118468
09:22.3,-0.382259,09:22.3,-1.64939,09:22.3,-0.200672
09:22.3,-0.255451,09:22.3,-1.27991,09:22.3,-0.167559
09:22.3,-0.184339,09:22.3,-0.792233,09:22.3,-0.0550544
09:22.3,0.0501311,09:22.3,-0.220122,09:22.3,-0.0756979
09:22.3,0.350473,09:22.3,0.329459,09:22.3,-0.0361681
09:22.3,0.394558,09:22.3,0.692585,09:22.3,0.0570476
09:22.3,0.49075,09:22.3,0.768405,09:22.3,0.0518954
09:22.3,0.617032,09:22.3,0.571332,09:22.3,0.0423026
09:22.3,0.305282,09:22.3,0.168898,09:22.3,0.0767446
09:22.3,-0.00723004,09:22.3,-0.327802,09:22.3,0.0689316
09:22.3,-0.19007,09:22.3,-0.803126,09:22.3,0.0573504
09:22.3,-0.346404,09:22.3,-1.21487,09:22.3,0.071007
09:22.3,-0.437711,09:22.3,-1.4476,09:22.3,-0.0103557
09:22.3,-0.539984,09:22.3,-1.44035,09:22.3,-0.0708103
09:22.3,-0.42091,09:22.3,-1.17792,09:22.3,-0.0330889
09:22.3,-0.185213,09:22.3,-0.662911,09:22.3,0.00792623
09:22.3,0.0522554,09:22.3,-0.191176,09:22.3,0.0814843
09:22.3,0.139322,09:22.3,0.118085,09:22.3,0.20125
09:22.3,0.0497496,09:22.3,0.337038,09:22.3,0.327888
09:22.3,0.202938,09:22.3,0.510858,09:22.3,0.506716
09:22.3,0.41487,09:22.3,0.402148,09:22.3,0.702366
09:22.3,0.167056,09:22.3,0.0104821,09:22.3,0.832692
09:22.3,-0.0281203,09:22.3,-0.43452,09:22.3,0.955989
09:22.3,-0.0159359,09:22.3,-0.801139,09:22.3,1.05118
09:22.3,-0.12446,09:22.3,-1.0869,09:22.3,1.09433
09:22.3,-0.0903857,09:22.3,-1.27244,09:22.3,1.10685
09:22.3,-0.158532,09:22.3,-1.22757,09:22.3,1.13998
09:22.3,-0.106457,09:22.3,-0.979134,09:22.3,1.18348
09:22.3,0.136399,09:22.3,-0.632724,09:22.3,1.29862
09:22.3,0.14413,09:22.3,-0.265166,09:22.3,1.54391
09:22.3,0.201467,09:22.3,0.109527,09:22.3,1.79328
09:22.3,0.253415,09:22.3,0.363382,09:22.3,1.99915
09:22.3,0.215139,09:22.3,0.407622,09:22.3,2.19427
09:22.3,0.368556,09:22.3,0.377662,09:22.3,2.31334
09:22.3,0.215634,09:22.3,0.249039,09:22.3,2.27749
09:22.3,0.0412476,09:22.3,-0.0228596,09:22.3,2.10319
09:22.3,0.257211,09:22.3,-0.317822,09:22.3,1.83044
09:22.3,-0.00803828,09:22.3,-0.491827,09:22.3,1.37785
09:22.3,-0.289577,09:22.3,-0.633562,09:22.3,0.75416
09:22.3,-0.0908613,09:22.3,-0.692527,09:22.3,0.110857
09:22.3,-0.141778,09:22.3,-0.545709,09:22.3,-0.392671
09:22.3,-0.186529,09:22.3,-0.27598,09:22.3,-0.660837
09:22.3,0.0661361,09:22.3,-0.00231981,09:22.3,-0.636965
09:22.3,0.0186372,09:22.3,0.201535,09:22.3,-0.389273
09:22.3,0.0215793,09:22.3,0.37393,09:22.3,-0.0202692
09:22.3,0.247557,09:22.3,0.444033,09:22.3,0.345689
09:22.3,0.0666022,09:22.3,0.362478,09:22.3,0.637439
09:22.3,-0.106136,09:22.3,0.157684,09:22.3,0.770719
09:22.3,-0.172278,09:22.3,-0.114092,09:22.3,0.646785
09:22.3,-0.373201,09:22.3,-0.344921,09:22.3,0.353549
09:22.3,-0.357161,09:22.3,-0.540975,09:22.3,-0.00986099
09:22.3,-0.0967228,09:22.3,-0.668393,09:22.3,-0.386328
09:22.3,-0.151856,09:22.3,-0.666696,09:22.3,-0.695072
09:22.3,0.0005126,09:22.3,-0.445189,09:22.3,-0.796399
09:22.3,0.25265,09:22.3,-0.162014,09:22.3,-0.699563
09:22.3,0.171142,09:22.3,0.0621891,09:22.3,-0.513768
09:22.3,0.360886,09:22.3,0.231633,09:22.3,-0.275061
09:22.3,0.427564,09:22.3,0.306728,09:22.3,-0.0837791
09:22.3,0.25943,09:22.3,0.219477,09:22.3,-0.112011
09:22.3,0.244144,09:22.3,-0.00522494,09:22.3,-0.260751
09:22.3,0.117013,09:22.3,-0.183473,09:22.3,-0.408601
09:22.3,-0.0701916,09:22.3,-0.42673,09:22.3,-0.621489
09:22.3,-0.102854,09:22.3,-0.707034,09:22.3,-0.81598
09:22.3,-0.15285,09:22.3,-0.863858,09:22.3,-0.934161
09:22.3,-0.18128,09:22.3,-0.809407,09:22.3,-0.966603
09:22.3,-0.0436771,09:22.3,-0.692661,09:22.3,-0.870304
09:22.3,0.0850987,09:22.3,-0.565809,09:22.3,-0.659859
09:22.3,0.00454307,09:22.3,-0.259293,09:22.3,-0.417782
09:22.3,0.0991547,09:22.3,0.0378013,09:22.3,-0.240129
09:22.3,0.284418,09:22.3,0.149685,09:22.3,-0.158616
09:22.3,0.207011,09:22.3,0.15757,09:22.3,-0.21646
09:22.3,0.247194,09:22.3,0.120707,09:22.3,-0.32202
09:22.3,0.338705,09:22.3,-0.0529921,09:22.3,-0.494233
09:22.3,0.172074,09:22.3,-0.329531,09:22.3,-0.758921
09:22.3,0.238515,09:22.3,-0.482575,09:22.3,-0.969868
09:22.3,0.260242,09:22.3,-0.580744,09:22.3,-1.05505
09:22.3,0.0361073,09:22.3,-0.654172,09:22.3,-1.04192
09:22.3,0.116943,09:22.3,-0.558378,09:22.3,-0.871835
09:22.3,0.333809,09:22.3,-0.325823,09:22.3,-0.593342
09:22.3,0.422107,09:22.3,-0.120158,09:22.3,-0.31696
09:22.3,0.637957,09:22.3,0.110449,09:22.3,-0.0343883
09:22.3,0.829953,09:22.3,0.287853,09:22.3,0.201834
09:22.3,0.831735,09:22.3,0.286604,09:22.3,0.368934
09:22.3,0.657817,09:22.3,0.126537,09:22.3,0.509959
09:22.3,0.377753,09:22.3,-0.119094,09:22.3,0.569603
09:22.3,-0.0221407,09:22.3,-0.44883,09:22.3,0.532277
09:22.3,-0.245367,09:22.3,-0.898653,09:22.3,0.417423
09:22.3,-0.574775,09:22.3,-1.2007,09:22.3,0.259457
09:22.3,-0.881876,09:22.3,-1.33459,09:22.3,0.0907159
09:22.3,-0.686774,09:22.3,-1.45237,09:22.3,0.0201333
09:22.3,-0.541737,09:22.3,-1.51159,09:22.3,0.0575674
09:22.3,-0.263987,09:22.3,-1.39511,09:22.3,0.195833
09:22.3,0.283793,09:22.3,-1.19933,09:22.3,0.378622
09:22.3,0.402056,09:22.3,-1.1164,09:22.3,0.471351
09:22.3,0.512577,09:22.3,-1.04191,09:22.3,0.54647
09:22.3,0.375866,09:22.3,-0.910442,09:22.3,0.63394
09:22.3,-0.237852,09:22.3,-0.904655,09:22.3,0.5466
09:22.3,-0.360087,09:22.3,-0.973215,09:22.3,0.386702
09:22.3,-0.57615,09:22.3,-0.921476,09:22.3,0.347564
09:22.3,-1.05609,09:22.3,-0.782148,09:22.3,0.294206
09:22.3,-0.919113,09:22.3,-0.66975,09:22.3,0.222174
09:22.3,-0.831938,09:22.3,-0.498916,09:22.3,0.288484
09:22.3,-0.587033,09:22.3,-0.230998,09:22.3,0.452051
09:22.3,0.0214303,09:22.3,0.00401735,09:22.3,0.642146
09:22.3,0.060451,09:22.3,0.141762,09:22.3,0.788773
09:22.3,-0.0313556,09:22.3,0.338025,09:22.3,0.753131
09:22.3,0.0330842,09:22.3,0.506866,09:22.3,0.627264
09:22.3,0.0250816,09:22.3,0.533894,09:22.3,0.562338
09:22.3,0.0875497,09:22.3,0.498502,09:22.3,0.366715
09:22.3,0.00278115,09:22.3,0.512043,09:22.3,0.119896
09:22.3,-0.315889,09:22.3,0.419182,09:22.3,0.0377631
09:22.3,-0.0929141,09:22.3,0.222255,09:22.3,-0.0758374
09:22.3,0.172447,09:22.3,0.122303,09:22.3,-0.177238
09:22.3,0.0960386,09:22.3,0.0696397,09:22.3,-0.118463
09:22.3,0.116081,09:22.3,-0.0548923,09:22.3,-0.119224
09:22.3,0.0592637,09:22.3,-0.128499,09:22.3,-0.106903
09:22.3,0.108793,09:22.3,-0.121822,09:22.3,0.0190175
09:22.3,0.221734,09:22.3,-0.160083,09:22.3,0.0875723
09:22.3,0.136288,09:22.3,-0.0918686,09:22.3,0.110143
09:22.3,0.356698,09:22.3,0.147375,09:22.3,0.131092
09:22.3,0.46286,09:22.3,0.36761,09:22.3,-0.00510693
09:22.3,0.238655,09:22.3,0.446831,09:22.3,-0.17876
09:22.3,0.307018,09:22.3,0.506265,09:22.3,-0.168437
09:22.3,0.114216,09:22.3,0.537544,09:22.3,-0.206757
09:22.3,-0.0798118,09:22.3,0.404106,09:22.3,-0.268335
09:22.3,-0.208231,09:22.3,0.271361,09:22.3,-0.204278
09:22.3,-0.716392,09:22.3,0.168078,09:22.3,-0.184077
09:22.3,-0.764071,09:22.3,0.00982285,09:22.3,-0.14305
09:22.3,-0.571984,09:22.3,-0.161695,09:22.3,-0.0144935
09:22.3,-0.784537,09:22.3,-0.154815,09:22.3,0.0442839
09:22.3,-0.486695,09:22.3,-0.0391865,09:22.3,0.0247622
09:22.3,0.0711513,09:22.3,0.0148833,09:22.3,0.0187612
09:22.3,0.299181,09:22.3,0.0790298,09:22.3,-0.157655
09:22.3,0.502745,09:22.3,0.161204,09:22.3,-0.393751
09:22.3,0.411352,09:22.3,0.156066,09:22.3,-0.462233
09:22.3,0.212518,09:22.3,0.048219,09:22.3,-0.550395
09:22.3,0.283321,09:22.3,-0.0262558,09:22.3,-0.688345
09:22.3,-0.0463927,09:22.3,-0.0805581,09:22.3,-0.74517
09:22.3,-0.459312,09:22.3,-0.117037,09:22.3,-0.771111
09:22.3,-0.43236,09:22.3,-0.0886178,09:22.3,-0.767821
09:22.3,-0.404109,09:22.3,0.0788522,09:22.3,-0.736868
09:22.3,-0.342621,09:22.3,0.370268,09:22.3,-0.746272
09:22.3,-0.0717735,09:22.3,0.688553,09:22.3,-0.726136
09:22.3,-0.0510335,09:22.3,1.03616,09:22.3,-0.651606
09:22.3,0.0425351,09:22.3,1.30164,09:22.3,-0.70719
09:22.3,0.20227,09:22.3,1.42456,09:22.3,-0.830946
09:22.3,0.107561,09:22.3,1.33782,09:22.3,-0.937186
09:22.4,0.0667524,09:22.4,1.11476,09:22.4,-1.14487
09:22.4,-0.0831676,09:22.4,0.840601,09:22.4,-1.37538
09:22.4,-0.338696,09:22.4,0.546468,09:22.4,-1.48645
09:22.4,-0.169699,09:22.4,0.341656,09:22.4,-1.5814
09:22.4,-0.226148,09:22.4,0.186852,09:22.4,-1.76427
09:22.4,-0.33775,09:22.4,0.144016,09:22.4,-1.86262
09:22.4,-0.206777,09:22.4,0.318077,09:22.4,-1.78347
09:22.4,-0.309919,09:22.4,0.562236,09:22.4,-1.58321
09:22.4,-0.299183,09:22.4,0.766871,09:22.4,-1.35612
09:22.4,-0.0645447,09:22.4,1.03223,09:22.4,-1.12921
09:22.4,0.00718236,09:22.4,1.34287,09:22.4,-0.88302
09:22.4,0.0781763,09:22.4,1.44725,09:22.4,-0.663191
09:22.4,0.173116,09:22.4,1.33956,09:22.4,-0.563842
09:22.4,0.1473,09:22.4,1.23103,09:22.4,-0.570495
09:22.4,-0.000977516,09:22.4,1.12602,09:22.4,-0.614496
09:22.4,-0.182419,09:22.4,0.876746,09:22.4,-0.68917
09:22.4,-0.38282,09:22.4,0.554914,09:22.4,-0.763397
09:22.4,-0.578711,09:22.4,0.293354,09:22.4,-0.855156
09:22.4,-0.634246,09:22.4,0.201378,09:22.4,-0.889268
09:22.4,-0.60986,09:22.4,0.218779,09:22.4,-0.829822
09:22.4,-0.332136,09:22.4,0.244685,09:22.4,-0.729897
09:22.4,-0.141741,09:22.4,0.330467,09:22.4,-0.624545
09:22.4,-0.00193715,09:22.4,0.438249,09:22.4,-0.486747
09:22.4,0.433871,09:22.4,0.464909,09:22.4,-0.327114
09:22.4,0.830985,09:22.4,0.415014,09:22.4,-0.276595
09:22.4,0.850368,09:22.4,0.3005,09:22.4,-0.312417
09:22.4,0.536247,09:22.4,0.147039,09:22.4,-0.360284
09:22.4,0.270075,09:22.4,-0.00811458,09:22.4,-0.356889
09:22.4,-0.0373197,09:22.4,-0.115218,09:22.4,-0.320652
09:22.4,-0.363526,09:22.4,-0.117664,09:22.4,-0.24978
09:22.4,-0.550053,09:22.4,-0.102478,09:22.4,-0.132723
09:22.4,-0.594679,09:22.4,-0.0197339,09:22.4,-0.0732219
09:22.4,-0.475278,09:22.4,0.0955391,09:22.4,-0.057714
09:22.4,-0.0466108,09:22.4,0.271769,09:22.4,0.0559187
09:22.4,0.293068,09:22.4,0.4424,09:22.4,0.206782
09:22.4,0.472779,09:22.4,0.549338,09:22.4,0.26252
09:22.4,0.666714,09:22.4,0.558641,09:22.4,0.250406
09:22.4,0.661348,09:22.4,0.465045,09:22.4,0.218362
09:22.4,0.386168,09:22.4,0.343322,09:22.4,0.152136
09:22.4,0.13121,09:22.4,0.189794,09:22.4,0.076834
09:22.4,-0.118729,09:22.4,0.0229359,09:22.4,0.0183892
09:22.4,-0.236999,09:22.4,-0.0793743,09:22.4,-0.00839233
09:22.4,0.000594854,09:22.4,-0.130773,09:22.4,-0.0774205
09:22.4,0.210834,09:22.4,-0.200766,09:22.4,-0.154878
09:22.4,0.254043,09:22.4,-0.291207,09:22.4,-0.197114
09:22.4,0.418817,09:22.4,-0.230421,09:22.4,-0.284176
09:22.4,0.404297,09:22.4,-0.107975,09:22.4,-0.294229
09:22.4,0.263499,09:22.4,-0.0722039,09:22.4,-0.135757
09:22.4,0.167476,09:22.4,-0.202479,09:22.4,-0.0376034
09:22.4,-0.30329,09:22.4,-0.284956,09:22.4,-0.0110054
09:22.4,-0.689038,09:22.4,-0.331216,09:22.4,0.0605166
09:22.4,-0.754235,09:22.4,-0.468979,09:22.4,0.0618374
09:22.4,-0.739011,09:22.4,-0.632868,09:22.4,-0.0630081
09:22.4,-0.628787,09:22.4,-0.627526,09:22.4,-0.19858
09:22.4,-0.505009,09:22.4,-0.501217,09:22.4,-0.326229
09:22.4,-0.161189,09:22.4,-0.332961,09:22.4,-0.469543
09:22.4,0.272275,09:22.4,-0.15902,09:22.4,-0.538474
09:22.4,0.28518,09:22.4,0.0615001,09:22.4,-0.56205
09:22.4,0.387864,09:22.4,0.262488,09:22.4,-0.547516
09:22.4,0.523038,09:22.4,0.42757,09:22.4,-0.404975
09:22.4,0.371315,09:22.4,0.497111,09:22.4,-0.233531
09:22.4,0.320733,09:22.4,0.508765,09:22.4,-0.147867
09:22.4,0.299625,09:22.4,0.400845,09:22.4,-0.0330675
09:22.4,0.396783,09:22.4,0.149786,09:22.4,-0.0263083
09:22.4,0.336829,09:22.4,-0.10609,09:22.4,-0.180165
09:22.4,0.191075,09:22.4,-0.158898,09:22.4,-0.22773
09:22.4,0.182736,09:22.4,-0.145402,09:22.4,-0.28072
09:22.4,0.251476,09:22.4,-0.159198,09:22.4,-0.423136
09:22.4,0.329278,09:22.4,-0.0581145,09:22.4,-0.449077
09:22.4,0.25774,09:22.4,0.213853,09:22.4,-0.433638
09:22.4,0.1831,09:22.4,0.469702,09:22.4,-0.436081
09:22.4,0.287298,09:22.4,0.60678,09:22.4,-0.357093
09:22.4,0.168535,09:22.4,0.74538,09:22.4,-0.375164
09:22.4,0.161612,09:22.4,0.856024,09:22.4,-0.494659
09:22.4,0.169258,09:22.4,0.863717,09:22.4,-0.501999
09:22.4,0.161172,09:22.4,0.713038,09:22.4,-0.537454
09:22.4,0.246636,09:22.4,0.529445,09:22.4,-0.63529
09:22.4,0.0565493,09:22.4,0.355585,09:22.4,-0.601169
09:22.4,-0.084604,09:22.4,0.150099,09:22.4,-0.561246
09:22.4,0.0447917,09:22.4,0.0325096,09:22.4,-0.607542
09:22.4,0.225774,09:22.4,0.0529611,09:22.4,-0.522262
09:22.4,0.43342,09:22.4,0.267901,09:22.4,-0.418056
09:22.4,0.457929,09:22.4,0.57925,09:22.4,-0.365692
09:22.4,0.370309,09:22.4,0.924659,09:22.4,-0.20558
09:22.4,0.399981,09:22.4,1.31513,09:22.4,-0.0978458
09:22.4,0.480484,09:22.4,1.74509,09:22.4,-0.133519
09:22.4,0.276905,09:22.4,2.05434,09:22.4,-0.105289
09:22.4,0.0146055,09:22.4,2.1067,09:22.4,-0.0788009
09:22.4,-0.0224972,09:22.4,1.97659,09:22.4,-0.150646
