时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:11.1,0.435991,12:11.1,-0.0496507,12:11.1,-0.113899
12:11.1,0.572988,12:11.1,0.0418472,12:11.1,-0.0611234
12:11.1,0.47011,12:11.1,0.0889814,12:11.1,-0.0235319
12:11.1,0.21487,12:11.1,-0.0574291,12:11.1,-0.0556219
12:11.1,-0.0479996,12:11.1,-0.172987,12:11.1,-0.0257683
12:11.1,-0.0388932,12:11.1,-0.153654,12:11.1,-0.0149643
12:11.1,-2.38E-06,12:11.1,-0.139855,12:11.1,-0.0599599
12:11.1,-0.128404,12:11.1,-0.137366,12:11.1,-0.0045836
12:11.1,-0.282532,12:11.1,0.00409722,12:11.1,0.0407529
12:11.1,-0.148885,12:11.1,0.150683,12:11.1,-0.0181568
12:11.1,0.0617433,12:11.1,0.211267,12:11.1,-0.0391328
12:11.1,-0.14208,12:11.1,0.239904,12:11.1,-0.04287
12:11.1,-0.095408,12:11.1,0.278215,12:11.1,-0.0958323
12:11.1,0.257157,12:11.1,0.21444,12:11.1,-0.0482213
12:11.2,0.37397,12:11.2,0.031451,12:11.2,0.00904679
12:11.2,0.420079,12:11.2,-0.0971735,12:11.2,-0.0204444
12:11.2,0.448722,12:11.2,-0.231179,12:11.2,0.0520074
12:11.2,0.552397,12:11.2,-0.353309,12:11.2,0.141389
12:11.2,0.810465,12:11.2,-0.430201,12:11.2,0.114492
12:11.2,0.815377,12:11.2,-0.416737,12:11.2,0.148559
12:11.2,0.834709,12:11.2,-0.356219,12:11.2,0.174551
12:11.2,0.785156,12:11.2,-0.178509,12:11.2,0.120366
12:11.2,0.491601,12:11.2,0.0513065,12:11.2,0.142192
12:11.2,0.547014,12:11.2,0.180004,12:11.2,0.136745
12:11.2,0.581014,12:11.2,0.231744,12:11.2,0.0655234
12:11.2,0.589242,12:11.2,0.289986,12:11.2,0.0774932
12:11.2,0.891964,12:11.2,0.26466,12:11.2,0.0237012
12:11.2,1.01203,12:11.2,0.147189,12:11.2,-0.0845873
12:11.2,1.18679,12:11.2,0.0241601,12:11.2,-0.0483143
12:11.2,1.18783,12:11.2,-0.100266,12:11.2,-0.0978065
12:11.2,0.780199,12:11.2,-0.193074,12:11.2,-0.302666
12:11.2,0.778022,12:11.2,-0.211271,12:11.2,-0.234628
12:11.2,0.739222,12:11.2,-0.154805,12:11.2,-0.0887787
12:11.2,0.265425,12:11.2,-0.0498116,12:11.2,-0.155164
12:11.2,-0.122743,12:11.2,0.0871944,12:11.2,-0.0670516
12:11.2,-0.480453,12:11.2,0.241714,12:11.2,0.117184
12:11.2,-0.714498,12:11.2,0.334646,12:11.2,0.13461
12:11.2,-0.54801,12:11.2,0.329281,12:11.2,0.2386
12:11.2,-0.633713,12:11.2,0.223999,12:11.2,0.346659
12:11.2,-0.80188,12:11.2,0.0700545,12:11.2,0.236654
12:11.2,-0.646333,12:11.2,-0.0895905,12:11.2,0.131724
12:11.2,-0.457891,12:11.2,-0.270076,12:11.2,0.00503778
12:11.2,-0.457481,12:11.2,-0.403163,12:11.2,-0.23401
12:11.2,-0.669,12:11.2,-0.463853,12:11.2,-0.281948
12:11.2,-0.927665,12:11.2,-0.429432,12:11.2,-0.258518
12:11.2,-0.859357,12:11.2,-0.340825,12:11.2,-0.331426
12:11.2,-0.952842,12:11.2,-0.186857,12:11.2,-0.148536
12:11.2,-1.17175,12:11.2,0.0420368,12:11.2,0.104426
12:11.2,-1.01631,12:11.2,0.243182,12:11.2,0.0801754
12:11.2,-0.830506,12:11.2,0.286683,12:11.2,0.182966
12:11.2,-0.696263,12:11.2,0.247369,12:11.2,0.311787
12:11.2,-0.475671,12:11.2,0.177419,12:11.2,0.160884
12:11.2,-0.463798,12:11.2,0.0423455,12:11.2,0.0732684
12:11.2,-0.428963,12:11.2,-0.14279,12:11.2,-0.0092113
12:11.2,-0.258467,12:11.2,-0.319527,12:11.2,-0.302246
12:11.2,-0.52755,12:11.2,-0.401597,12:11.2,-0.362014
12:11.2,-0.535135,12:11.2,-0.386083,12:11.2,-0.242585
12:11.2,-0.187557,12:11.2,-0.310335,12:11.2,-0.283633
12:11.2,-0.120745,12:11.2,-0.16829,12:11.2,-0.156705
12:11.2,0.044558,12:11.2,-0.00482678,12:11.2,0.098803
12:11.2,0.344577,12:11.2,0.217159,12:11.2,0.0973225
12:11.2,0.401864,12:11.2,0.333716,12:11.2,0.0968599
12:11.2,0.407823,12:11.2,0.342298,12:11.2,0.145062
12:11.2,0.225058,12:11.2,0.301064,12:11.2,-0.00675678
12:11.2,-0.0300622,12:11.2,0.199391,12:11.2,-0.0890577
12:11.2,-0.0931454,12:11.2,0.0421262,12:11.2,-0.101855
12:11.2,-0.251055,12:11.2,-0.116714,12:11.2,-0.268526
12:11.2,-0.418859,12:11.2,-0.269712,12:11.2,-0.306818
12:11.2,-0.408762,12:11.2,-0.393502,12:11.2,-0.266418
12:11.2,-0.128404,12:11.2,-0.458266,12:11.2,-0.287436
12:11.2,0.183471,12:11.2,-0.410221,12:11.2,-0.105647
12:11.2,0.307661,12:11.2,-0.259116,12:11.2,0.120802
12:11.2,0.630286,12:11.2,-0.0526023,12:11.2,0.119988
12:11.2,0.898783,12:11.2,0.0836241,12:11.2,0.232339
12:11.2,0.975373,12:11.2,0.198939,12:11.2,0.353554
12:11.2,1.03609,12:11.2,0.292568,12:11.2,0.18204
12:11.2,0.776881,12:11.2,0.299271,12:11.2,0.129111
12:11.2,0.482174,12:11.2,0.18044,12:11.2,0.190939
12:11.2,0.0947547,12:11.2,0.0482666,12:11.2,0.0249183
12:11.2,-0.493964,12:11.2,-0.117645,12:11.2,-0.0847769
12:11.2,-0.654491,12:11.2,-0.262938,12:11.2,-0.0435185
12:11.2,-0.644367,12:11.2,-0.354223,12:11.2,-0.108087
12:11.2,-0.676264,12:11.2,-0.340747,12:11.2,-0.0563645
12:11.2,-0.446963,12:11.2,-0.264022,12:11.2,0.139639
12:11.2,-0.317417,12:11.2,-0.12637,12:11.2,0.175363
12:11.2,0.0393653,12:11.2,0.0583398,12:11.2,0.203075
12:11.2,0.527773,12:11.2,0.266721,12:11.2,0.271354
12:11.2,0.361241,12:11.2,0.350448,12:11.2,0.17554
12:11.2,0.229795,12:11.2,0.267444,12:11.2,0.0455129
12:11.2,0.101483,12:11.2,0.139995,12:11.2,0.0269055
12:11.2,-0.325462,12:11.2,0.144697,12:11.2,-0.0406384
12:11.2,-0.455188,12:11.2,0.0122666,12:11.2,-0.0644541
12:11.2,-0.434492,12:11.2,-0.21427,12:11.2,0.00541449
12:11.2,-0.278914,12:11.2,-0.351654,12:11.2,0.0229013
12:11.2,-0.0533199,12:11.2,-0.315742,12:11.2,0.0723445
12:11.2,0.390401,12:11.2,-0.278189,12:11.2,0.171905
12:11.2,0.764977,12:11.2,-0.178863,12:11.2,0.181893
12:11.2,0.745629,12:11.2,-0.0239408,12:11.2,0.172167
12:11.2,0.65959,12:11.2,0.11645,12:11.2,0.17012
12:11.2,0.330515,12:11.2,0.131214,12:11.2,0.0215399
12:11.2,-0.222789,12:11.2,0.112531,12:11.2,-0.108581
12:11.2,-0.576445,12:11.2,0.0767303,12:11.2,-0.117283
12:11.2,-0.84735,12:11.2,-0.00718474,12:11.2,-0.187984
12:11.2,-0.957167,12:11.2,-0.203176,12:11.2,-0.281391
12:11.2,-0.673256,12:11.2,-0.340439,12:11.2,-0.226516
12:11.2,-0.307353,12:11.2,-0.324167,12:11.2,-0.171267
12:11.2,-0.133241,12:11.2,-0.303961,12:11.2,-0.181929
12:11.2,0.0585127,12:11.2,-0.327904,12:11.2,-0.0711453
12:11.2,0.178281,12:11.2,-0.160391,12:11.2,0.0324857
12:11.2,0.0352073,12:11.2,0.0769031,12:11.2,0.0413096
12:11.2,-0.102141,12:11.2,0.214689,12:11.2,0.0581789
12:11.2,-0.31391,12:11.2,0.282764,12:11.2,0.0152862
12:11.2,-0.337087,12:11.2,0.390093,12:11.2,-0.076282
12:11.2,-0.206833,12:11.2,0.359446,12:11.2,-0.0750995
12:11.2,-0.264403,12:11.2,0.2379,12:11.2,-0.0456047
12:11.2,-0.108503,12:11.2,0.118771,12:11.2,-0.0514817
12:11.2,0.289809,12:11.2,-0.0253594,12:11.2,0.0387847
12:11.2,0.543289,12:11.2,-0.19385,12:11.2,0.124255
12:11.2,0.691632,12:11.2,-0.272607,12:11.2,0.139406
12:11.2,0.532924,12:11.2,-0.321907,12:11.2,0.261606
12:11.2,0.164891,12:11.2,-0.353069,12:11.2,0.3352
12:11.2,0.075835,12:11.2,-0.274125,12:11.2,0.236888
12:11.2,-0.154885,12:11.2,-0.0797486,12:11.2,0.155339
12:11.2,-0.323687,12:11.2,0.0598431,12:11.2,0.0217724
12:11.2,-0.419624,12:11.2,0.12393,12:11.2,-0.211757
12:11.2,-0.530678,12:11.2,0.222417,12:11.2,-0.362434
12:11.2,-0.344303,12:11.2,0.266821,12:11.2,-0.442357
12:11.2,-0.043267,12:11.2,0.199785,12:11.2,-0.472491
12:11.2,0.0719094,12:11.2,0.188761,12:11.2,-0.338067
12:11.2,0.168591,12:11.2,0.238199,12:11.2,-0.15317
12:11.2,0.414859,12:11.2,0.207715,12:11.2,-0.0124478
12:11.2,0.586336,12:11.2,0.0955796,12:11.2,0.209403
12:11.2,0.330085,12:11.2,0.115279,12:11.2,0.358059
12:11.2,-0.0154483,12:11.2,0.139399,12:11.2,0.309373
12:11.2,-0.123044,12:11.2,0.120586,12:11.2,0.26002
12:11.2,-0.315576,12:11.2,0.189641,12:11.2,0.144689
12:11.2,-0.57354,12:11.2,0.317219,12:11.2,-0.135607
12:11.2,-0.70606,12:11.2,0.243995,12:11.2,-0.336901
12:11.2,-0.608858,12:11.2,0.106446,12:11.2,-0.406964
12:11.2,-0.473353,12:11.2,0.1129,12:11.2,-0.418775
12:11.2,-0.414962,12:11.2,0.121237,12:11.2,-0.306319
12:11.2,-0.402271,12:11.2,0.00788569,12:11.2,-0.161729
12:11.2,-0.428065,12:11.2,-0.0411856,12:11.2,-0.0324523
12:11.2,-0.327657,12:11.2,-0.0314927,12:11.2,0.162179
12:11.2,-0.172154,12:11.2,-0.0793445,12:11.2,0.265061
12:11.2,-0.336283,12:11.2,-0.087719,12:11.2,0.19504
12:11.2,-0.60356,12:11.2,-0.0403559,12:11.2,0.0978148
12:11.2,-0.750524,12:11.2,0.00293374,12:11.2,-0.0124574
12:11.2,-0.752088,12:11.2,0.156388,12:11.2,-0.174687
12:11.2,-0.64196,12:11.2,0.365963,12:11.2,-0.292695
12:11.2,-0.668669,12:11.2,0.520371,12:11.2,-0.373808
12:11.2,-0.499785,12:11.2,0.621265,12:11.2,-0.386634
12:11.2,-0.163625,12:11.2,0.786103,12:11.2,-0.306239
12:11.2,-0.0332344,12:11.2,0.884491,12:11.2,-0.198971
12:11.2,0.202992,12:11.2,0.925788,12:11.2,-0.0422537
12:11.2,0.365009,12:11.2,0.969855,12:11.2,0.124165
12:11.2,0.13384,12:11.2,1.02221,12:11.2,0.183351
12:11.2,0.162349,12:11.2,0.981498,12:11.2,0.199763
12:11.2,0.340215,12:11.2,0.924088,12:11.2,0.149863
12:11.2,0.129335,12:11.2,0.996735,12:11.2,-0.0199711
12:11.2,0.155656,12:11.2,1.17498,12:11.2,-0.171783
12:11.2,0.345157,12:11.2,1.31577,12:11.2,-0.318894
12:11.2,0.248469,12:11.2,1.45986,12:11.2,-0.481156
12:11.2,0.453231,12:11.2,1.73307,12:11.2,-0.484613
12:11.2,0.550568,12:11.2,1.94849,12:11.2,-0.404935
12:11.2,0.474734,12:11.2,2.04566,12:11.2,-0.360874
12:11.2,0.779232,12:11.2,2.19693,12:11.2,-0.215707
12:11.2,0.740197,12:11.2,2.3389,12:11.2,-0.00589013
12:11.2,0.518314,12:11.2,2.2824,12:11.2,0.084033
12:11.2,0.545807,12:11.2,2.11067,12:11.2,0.162517
12:11.2,0.325594,12:11.2,1.94952,12:11.2,0.139786
12:11.2,0.218185,12:11.2,1.63091,12:11.2,0.00348568
12:11.2,0.451678,12:11.2,1.16635,12:11.2,-0.0790584
12:11.2,0.458097,12:11.2,0.621512,12:11.2,-0.203534
12:11.2,0.638669,12:11.2,0.0551879,12:11.2,-0.333761
12:11.2,0.965638,12:11.2,-0.425427,12:11.2,-0.301312
12:11.2,0.892124,12:11.2,-0.731348,12:11.2,-0.198296
12:11.2,0.800639,12:11.2,-0.807543,12:11.2,-0.166621
12:11.2,0.796766,12:11.2,-0.639858,12:11.2,-0.0188744
12:11.2,0.598131,12:11.2,-0.338643,12:11.2,0.147671
12:11.2,0.397028,12:11.2,-0.00668406,12:11.2,0.182573
12:11.2,0.206239,12:11.2,0.252566,12:11.2,0.19981
12:11.2,-0.0365818,12:11.2,0.425382,12:11.2,0.140628
12:11.2,-0.115738,12:11.2,0.412368,12:11.2,0.0226498
12:11.2,-0.0858426,12:11.2,0.185927,12:11.2,-0.0342894
12:11.2,-0.0045073,12:11.2,-0.154748,12:11.2,-0.112098
12:11.2,-0.166156,12:11.2,-0.501832,12:11.2,-0.199085
12:11.2,-0.313885,12:11.2,-0.826256,12:11.2,-0.089941
12:11.2,-0.228225,12:11.2,-1.03697,12:11.2,-0.0401664
12:11.2,-0.291506,12:11.2,-1.05539,12:11.2,-0.0727808
12:11.2,-0.329169,12:11.2,-0.872302,12:11.2,0.0836062
12:11.2,-0.29534,12:11.2,-0.619619,12:11.2,0.20287
12:11.2,-0.253087,12:11.2,-0.308313,12:11.2,0.135701
12:11.2,-0.116949,12:11.2,0.0460553,12:11.2,0.139647
12:11.2,0.125074,12:11.2,0.320616,12:11.2,0.185564
12:11.2,0.384983,12:11.2,0.361354,12:11.2,0.0686443
12:11.2,0.386611,12:11.2,0.270859,12:11.2,0.00766158
12:11.2,0.12228,12:11.2,0.147035,12:11.2,0.0255752
12:11.2,0.149293,12:11.2,-0.0801289,12:11.2,0.0385523
12:11.2,0.0183332,12:11.2,-0.484284,12:11.2,0.109863
12:11.2,-0.396464,12:11.2,-0.805012,12:11.2,0.111201
12:11.2,-0.458418,12:11.2,-0.944437,12:11.2,0.10608
12:11.2,-0.476227,12:11.2,-0.9623,12:11.2,0.184855
12:11.2,-0.265868,12:11.2,-0.900526,12:11.2,0.215162
12:11.2,0.139542,12:11.2,-0.692728,12:11.2,0.217544
12:11.2,0.149025,12:11.2,-0.396736,12:11.2,0.315315
12:11.2,0.494418,12:11.2,-0.0805783,12:11.2,0.33177
12:11.2,0.66969,12:11.2,0.140582,12:11.2,0.294306
12:11.2,0.37035,12:11.2,0.231524,12:11.2,0.369791
12:11.2,0.417306,12:11.2,0.201724,12:11.2,0.472043
12:11.2,0.00640869,12:11.2,0.0915205,12:11.2,0.5655
12:11.2,-0.394042,12:11.2,-0.196204,12:11.2,0.687336
12:11.2,-0.152537,12:11.2,-0.456827,12:11.2,0.799823
12:11.2,-0.280491,12:11.2,-0.625297,12:11.2,0.87361
12:11.3,-0.311589,12:11.3,-0.752969,12:11.3,0.94056
12:11.3,-0.0575697,12:11.3,-0.780585,12:11.3,1.00302
12:11.3,-0.0800395,12:11.3,-0.644928,12:11.3,1.03515
12:11.3,-0.0284076,12:11.3,-0.5309,12:11.3,1.13651
12:11.3,-0.0120413,12:11.3,-0.381883,12:11.3,1.27207
12:11.3,-0.120986,12:11.3,-0.184301,12:11.3,1.37588
12:11.3,0.0820529,12:11.3,-0.0670433,12:11.3,1.4683
12:11.3,0.240828,12:11.3,-0.0843346,12:11.3,1.62096
12:11.3,0.168852,12:11.3,-0.0892437,12:11.3,1.81048
12:11.3,0.0731957,12:11.3,-0.17293,12:11.3,1.93744
12:11.3,0.150445,12:11.3,-0.350912,12:11.3,1.96282
12:11.3,0.35109,12:11.3,-0.441123,12:11.3,1.93016
12:11.3,0.38337,12:11.3,-0.42484,12:11.3,1.82793
12:11.3,0.159395,12:11.3,-0.43468,12:11.3,1.6492
12:11.3,0.16901,12:11.3,-0.403756,12:11.3,1.38092
12:11.3,0.516295,12:11.3,-0.297502,12:11.3,1.025
12:11.3,0.46922,12:11.3,-0.0990653,12:11.3,0.658728
12:11.3,0.160437,12:11.3,-0.0319171,12:11.3,0.269717
12:11.3,0.0337172,12:11.3,0.0226128,12:11.3,-0.0922108
12:11.3,-0.117404,12:11.3,0.04673,12:11.3,-0.268431
12:11.3,-0.119404,12:11.3,0.0533867,12:11.3,-0.240351
12:11.3,-0.354617,12:11.3,-0.119441,12:11.3,-0.0887311
12:11.3,-0.560009,12:11.3,-0.296814,12:11.3,0.141239
12:11.3,-0.201899,12:11.3,-0.406028,12:11.3,0.356911
12:11.3,0.1851,12:11.3,-0.494522,12:11.3,0.446895
12:11.3,0.343659,12:11.3,-0.591044,12:11.3,0.468047
12:11.3,0.598156,12:11.3,-0.601506,12:11.3,0.394391
12:11.3,0.889614,12:11.3,-0.526098,12:11.3,0.177398
12:11.3,0.74437,12:11.3,-0.419421,12:11.3,-0.0132012
12:11.3,0.445515,12:11.3,-0.336034,12:11.3,-0.160277
12:11.3,0.0207102,12:11.3,-0.245262,12:11.3,-0.294045
12:11.3,-0.671088,12:11.3,-0.167853,12:11.3,-0.216268
12:11.3,-0.986722,12:11.3,-0.10568,12:11.3,-0.0265348
12:11.3,-0.962145,12:11.3,-0.217942,12:11.3,0.0636268
12:11.3,-1.01273,12:11.3,-0.307155,12:11.3,0.140212
12:11.3,-0.562018,12:11.3,-0.37539,12:11.3,0.10263
12:11.3,0.159341,12:11.3,-0.410832,12:11.3,-0.0940955
12:11.3,0.541759,12:11.3,-0.528505,12:11.3,-0.318011
12:11.3,0.846025,12:11.3,-0.455185,12:11.3,-0.593306
12:11.3,0.749415,12:11.3,-0.301698,12:11.3,-0.831472
12:11.3,0.492941,12:11.3,-0.182915,12:11.3,-0.813823
12:11.3,0.418382,12:11.3,-0.113292,12:11.3,-0.713129
12:11.3,-0.189067,12:11.3,0.0913751,12:11.3,-0.632238
12:11.3,-0.63463,12:11.3,0.239309,12:11.3,-0.352052
12:11.3,-0.393569,12:11.3,0.186462,12:11.3,-0.0996912
12:11.3,-0.416008,12:11.3,0.0540137,12:11.3,0.0152946
12:11.3,-0.403634,12:11.3,-0.0170171,12:11.3,0.138575
12:11.3,-0.0282884,12:11.3,-0.193735,12:11.3,0.0472021
12:11.3,0.304502,12:11.3,-0.379133,12:11.3,-0.254265
12:11.3,0.682857,12:11.3,-0.467987,12:11.3,-0.489072
12:11.3,0.830113,12:11.3,-0.434496,12:11.3,-0.725912
12:11.3,0.734043,12:11.3,-0.455743,12:11.3,-0.970374
12:11.3,0.546511,12:11.3,-0.386009,12:11.3,-0.971001
12:11.3,0.330031,12:11.3,-0.211353,12:11.3,-0.878265
12:11.3,0.188614,12:11.3,0.0464177,12:11.3,-0.70168
12:11.3,-0.0957644,12:11.3,0.0997412,12:11.3,-0.369959
12:11.3,-0.237794,12:11.3,0.103239,12:11.3,-0.125943
12:11.3,-0.00406623,12:11.3,0.0882471,12:11.3,0.00462055
12:11.3,0.186064,12:11.3,-0.0768232,12:11.3,0.163609
12:11.3,0.301354,12:11.3,-0.385693,12:11.3,0.138845
12:11.3,0.467991,12:11.3,-0.616034,12:11.3,0.0141728
12:11.3,0.579656,12:11.3,-0.818678,12:11.3,0.0139225
12:11.3,0.606698,12:11.3,-0.985975,12:11.3,-0.071336
12:11.3,0.30436,12:11.3,-1.06434,12:11.3,-0.126795
12:11.3,-0.051136,12:11.3,-1.05828,12:11.3,0.0402534
12:11.3,-0.373499,12:11.3,-1.08831,12:11.3,0.168705
12:11.3,-0.723268,12:11.3,-0.971711,12:11.3,0.289345
12:11.3,-0.788393,12:11.3,-0.836259,12:11.3,0.512908
12:11.3,-0.774078,12:11.3,-0.825975,12:11.3,0.679371
12:11.3,-0.802747,12:11.3,-0.965884,12:11.3,0.770761
12:11.3,-0.651077,12:11.3,-1.08091,12:11.3,0.874325
12:11.3,-0.579829,12:11.3,-1.2623,12:11.3,0.76403
12:11.3,-0.53125,12:11.3,-1.42665,12:11.3,0.611334
12:11.3,-0.291837,12:11.3,-1.56191,12:11.3,0.555433
12:11.3,-0.170308,12:11.3,-1.52623,12:11.3,0.38102
12:11.3,-0.23484,12:11.3,-1.34098,12:11.3,0.261263
12:11.3,-0.24848,12:11.3,-1.0793,12:11.3,0.330138
12:11.3,-0.0700331,12:11.3,-0.757973,12:11.3,0.359392
12:11.3,-0.0347412,12:11.3,-0.348775,12:11.3,0.435876
12:11.3,-0.222217,12:11.3,0.0187993,12:11.3,0.6554
12:11.3,-0.27549,12:11.3,0.285344,12:11.3,0.767167
12:11.3,-0.38385,12:11.3,0.39829,12:11.3,0.781096
12:11.3,-0.615406,12:11.3,0.314764,12:11.3,0.764978
12:11.3,-0.625666,12:11.3,0.115693,12:11.3,0.51994
12:11.3,-0.663936,12:11.3,-0.0590289,12:11.3,0.261507
12:11.3,-0.837831,12:11.3,-0.23103,12:11.3,0.0655913
12:11.3,-0.662957,12:11.3,-0.36253,12:11.3,-0.167315
12:11.3,-0.30674,12:11.3,-0.321244,12:11.3,-0.276704
12:11.3,0.00534773,12:11.3,-0.161477,12:11.3,-0.215677
12:11.3,0.399065,12:11.3,0.0718737,12:11.3,-0.147612
12:11.3,0.479127,12:11.3,0.410029,12:11.3,0.00759363
12:11.3,0.544153,12:11.3,0.704696,12:11.3,0.175077
12:11.3,0.615906,12:11.3,0.814672,12:11.3,0.216938
12:11.3,0.341313,12:11.3,0.768769,12:11.3,0.299581
12:11.3,0.273122,12:11.3,0.615008,12:11.3,0.312469
12:11.3,0.256872,12:11.3,0.357448,12:11.3,0.105851
12:11.3,-0.1008,12:11.3,-0.0321245,12:11.3,-0.0358224
12:11.3,0.0583386,12:11.3,-0.353473,12:11.3,-0.129772
12:11.3,0.297358,12:11.3,-0.474011,12:11.3,-0.300452
12:11.3,0.257494,12:11.3,-0.439776,12:11.3,-0.345402
12:11.3,0.534091,12:11.3,-0.389451,12:11.3,-0.242336
12:11.3,0.504274,12:11.3,-0.198082,12:11.3,-0.195276
12:11.3,0.418442,12:11.3,0.0936878,12:11.3,-0.103822
12:11.3,0.460393,12:11.3,0.339077,12:11.3,0.0495386
12:11.3,0.0117147,12:11.3,0.50298,12:11.3,0.15924
12:11.3,-0.274661,12:11.3,0.621312,12:11.3,0.209895
12:11.3,-0.219398,12:11.3,0.587376,12:11.3,0.169572
12:11.3,-0.439246,12:11.3,0.408938,12:11.3,0.0688601
12:11.3,-0.491382,12:11.3,0.23757,12:11.3,-0.050379
12:11.3,-0.236251,12:11.3,0.0467217,12:11.3,-0.285046
12:11.3,-0.181017,12:11.3,-0.191313,12:11.3,-0.538908
12:11.3,-0.102803,12:11.3,-0.374161,12:11.3,-0.599592
12:11.3,0.0815451,12:11.3,-0.42082,12:11.3,-0.603086
12:11.3,0.163991,12:11.3,-0.387558,12:11.3,-0.632168
12:11.3,0.128001,12:11.3,-0.349641,12:11.3,-0.559531
12:11.3,-0.0255299,12:11.3,-0.177845,12:11.3,-0.472209
12:11.3,-0.226464,12:11.3,0.0721967,12:11.3,-0.417001
12:11.3,-0.434612,12:11.3,0.285571,12:11.3,-0.394144
12:11.3,-0.442939,12:11.3,0.457569,12:11.3,-0.44911
12:11.3,-0.260266,12:11.3,0.687945,12:11.3,-0.588722
12:11.3,-0.258406,12:11.3,0.799166,12:11.3,-0.780481
12:11.3,-0.162855,12:11.3,0.780411,12:11.3,-0.989238
12:11.3,0.10224,12:11.3,0.748001,12:11.3,-1.15971
12:11.3,0.288581,12:11.3,0.700492,12:11.3,-1.28632
12:11.3,0.454358,12:11.3,0.59162,12:11.3,-1.3699
12:11.3,0.313492,12:11.3,0.475067,12:11.3,-1.35816
12:11.3,0.211313,12:11.3,0.462959,12:11.3,-1.3216
12:11.3,0.223209,12:11.3,0.573298,12:11.3,-1.32337
12:11.3,-0.204515,12:11.3,0.708117,12:11.3,-1.32861
12:11.3,-0.49168,12:11.3,0.810257,12:11.3,-1.34628
12:11.3,-0.705278,12:11.3,0.904388,12:11.3,-1.36101
12:11.3,-0.951654,12:11.3,1.05142,12:11.3,-1.31527
12:11.3,-0.727781,12:11.3,1.06312,12:11.3,-1.31473
12:11.3,-0.586977,12:11.3,1.03782,12:11.3,-1.39572
12:11.3,-0.426756,12:11.3,1.02038,12:11.3,-1.29119
12:11.3,0.223747,12:11.3,0.972095,12:11.3,-1.12373
12:11.3,0.622177,12:11.3,0.873524,12:11.3,-1.03047
12:11.3,0.564759,12:11.3,0.846943,12:11.3,-0.856724
12:11.3,0.522907,12:11.3,0.913424,12:11.3,-0.659872
12:11.3,0.372649,12:11.3,0.954961,12:11.3,-0.545176
12:11.3,0.125481,12:11.3,0.97011,12:11.3,-0.494628
12:11.3,-0.289807,12:11.3,0.94504,12:11.3,-0.530815
12:11.3,-0.629976,12:11.3,0.89301,12:11.3,-0.608772
12:11.3,-0.599519,12:11.3,0.788573,12:11.3,-0.657902
12:11.3,-0.461507,12:11.3,0.614327,12:11.3,-0.746906
12:11.3,-0.233511,12:11.3,0.480983,12:11.3,-0.828618
12:11.3,0.0305545,12:11.3,0.308796,12:11.3,-0.800126
12:11.3,0.286058,12:11.3,0.152987,12:11.3,-0.753151
12:11.3,0.516469,12:11.3,0.0591993,12:11.3,-0.65621
12:11.3,0.562359,12:11.3,0.0180912,12:11.3,-0.447581
12:11.3,0.408416,12:11.3,-0.0356913,12:11.3,-0.249833
12:11.3,0.108541,12:11.3,0.0566137,12:11.3,-0.116026
12:11.3,-0.20552,12:11.3,0.234025,12:11.3,-0.041548
12:11.3,-0.259721,12:11.3,0.312998,12:11.3,-0.0593936
12:11.3,-0.200541,12:11.3,0.331446,12:11.3,-0.124129
12:11.3,-0.22014,12:11.3,0.385715,12:11.3,-0.190501
12:11.3,0.00275016,12:11.3,0.393714,12:11.3,-0.319238
12:11.3,0.486438,12:11.3,0.282681,12:11.3,-0.409931
12:11.3,0.725265,12:11.3,0.174559,12:11.3,-0.407004
12:11.3,0.85688,12:11.3,0.109073,12:11.3,-0.373855
12:11.3,0.811017,12:11.3,0.0109315,12:11.3,-0.317613
12:11.3,0.607579,12:11.3,-0.0833762,12:11.3,-0.165356
12:11.3,0.484966,12:11.3,-0.0509155,12:11.3,0.0286186
12:11.3,0.0378489,12:11.3,0.0893366,12:11.3,0.162593
12:11.3,-0.4827,12:11.3,0.167964,12:11.3,0.237131
12:11.3,-0.567234,12:11.3,0.287548,12:11.3,0.30924
12:11.3,-0.522765,12:11.3,0.439962,12:11.3,0.363731
12:11.3,-0.259212,12:11.3,0.44059,12:11.3,0.30339
12:11.3,-0.118561,12:11.3,0.275303,12:11.3,0.16611
12:11.3,0.0773704,12:11.3,0.141402,12:11.3,-0.0037384
12:11.3,0.546352,12:11.3,0.0407624,12:11.3,-0.11605
12:11.3,0.497319,12:11.3,-0.171845,12:11.3,-0.14581
12:11.3,0.304554,12:11.3,-0.40795,12:11.3,-0.157539
12:11.3,0.0776136,12:11.3,-0.571201,12:11.3,-0.173736
12:11.3,-0.297608,12:11.3,-0.599519,12:11.3,-0.095042
12:11.3,-0.45982,12:11.3,-0.563906,12:11.3,0.0276899
12:11.3,-0.747467,12:11.3,-0.465276,12:11.3,0.026145
12:11.3,-1.02689,12:11.3,-0.270478,12:11.3,-0.000163317
12:11.3,-0.863229,12:11.3,-0.0488973,12:11.3,-0.0946188
12:11.3,-0.683254,12:11.3,0.143796,12:11.3,-0.292146
12:11.3,-0.395068,12:11.3,0.327159,12:11.3,-0.411798
12:11.3,-0.027988,12:11.3,0.442479,12:11.3,-0.466131
12:11.3,-0.0203848,12:11.3,0.441812,12:11.3,-0.503865
