时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:42.7,-0.465506,08:42.7,-0.130563,08:42.7,-0.275794
08:42.7,-0.687659,08:42.7,0.0352657,08:42.7,-0.18357
08:42.7,-0.528005,08:42.7,0.132838,08:42.7,-0.0588036
08:42.7,0.0465429,08:42.7,0.207844,08:42.7,0.000531673
08:42.7,-0.0268078,08:42.7,0.25562,08:42.7,0.196804
08:42.7,0.268381,08:42.7,0.242109,08:42.7,0.28029
08:42.7,0.612782,08:42.7,0.097822,08:42.7,0.0958359
08:42.7,0.431365,08:42.7,-0.0781691,08:42.7,0.0622928
08:42.7,0.673522,08:42.7,-0.177649,08:42.7,0.103934
08:42.7,0.45555,08:42.7,-0.195422,08:42.7,-0.0484788
08:42.7,-0.0248349,08:42.7,-0.235084,08:42.7,-0.141079
08:42.7,0.0701118,08:42.7,-0.265948,08:42.7,-0.141362
08:42.7,-0.010581,08:42.7,-0.184646,08:42.7,-0.191156
08:42.7,0.0448656,08:42.7,-0.0559926,08:42.7,-0.124577
08:42.7,0.256325,08:42.7,-0.00576377,08:42.7,-0.0326455
08:42.7,0.199864,08:42.7,0.0891221,08:42.7,-0.0812232
08:42.7,0.202487,08:42.7,0.19225,08:42.7,0.0023818
08:42.7,0.202855,08:42.7,0.18608,08:42.7,0.120265
08:42.7,0.210371,08:42.7,0.102959,08:42.7,0.0715852
08:42.7,0.172368,08:42.7,0.118626,08:42.7,0.161449
08:42.7,0.0156593,08:42.7,0.0998664,08:42.7,0.202063
08:42.7,0.124931,08:42.7,-0.0212336,08:42.7,0.01863
08:42.7,0.169963,08:42.7,-0.108073,08:42.7,-0.0056231
08:42.7,0.0598991,08:42.7,-0.0391161,08:42.7,-0.00449181
08:42.7,0.012157,08:42.7,0.00452161,08:42.7,-0.174661
08:42.7,-0.0709927,08:42.7,-0.0423098,08:42.7,-0.189823
08:42.7,0.0407743,08:42.7,-0.0389433,08:42.7,-0.140839
08:42.7,0.0398731,08:42.7,0.0472164,08:42.7,-0.173212
08:42.7,-0.165347,08:42.7,0.0874162,08:42.7,-0.019598
08:42.7,-0.267133,08:42.7,0.0667179,08:42.7,0.126082
08:42.7,-0.388793,08:42.7,-0.0553036,08:42.7,0.02985
08:42.7,-0.517026,08:42.7,-0.256143,08:42.7,0.0406778
08:42.7,-0.314487,08:42.7,-0.414509,08:42.7,0.0711405
08:42.7,-0.243049,08:42.7,-0.470315,08:42.7,-0.0756204
08:42.7,-0.142788,08:42.7,-0.518824,08:42.7,-0.178746
08:42.7,0.236518,08:42.7,-0.517534,08:42.7,-0.22109
08:42.7,0.396699,08:42.7,-0.465405,08:42.7,-0.327441
08:42.7,0.352054,08:42.7,-0.372661,08:42.7,-0.301929
08:42.7,0.350472,08:42.7,-0.193225,08:42.7,-0.176864
08:42.7,0.0282216,08:42.7,0.0980043,08:42.7,-0.141964
08:42.7,-0.259471,08:42.7,0.283297,08:42.7,0.013603
08:42.7,-0.278611,08:42.7,0.276706,08:42.7,0.189028
08:42.7,-0.399117,08:42.7,0.22571,08:42.7,0.187457
08:42.7,-0.458302,08:42.7,0.207158,08:42.7,0.217255
08:42.7,-0.410601,08:42.7,0.0622141,08:42.7,0.226326
08:42.7,-0.215889,08:42.7,-0.16844,08:42.7,0.0903487
08:42.7,0.211318,08:42.7,-0.307604,08:42.7,0.0531769
08:42.7,0.408881,08:42.7,-0.274554,08:42.7,0.0501788
08:42.7,0.3395,08:42.7,-0.270504,08:42.7,-0.12211
08:42.7,0.28291,08:42.7,-0.317848,08:42.7,-0.183945
08:42.7,0.052191,08:42.7,-0.245405,08:42.7,-0.210968
08:42.7,-0.250224,08:42.7,-0.0115967,08:42.7,-0.281794
08:42.7,-0.546592,08:42.7,0.175067,08:42.7,-0.275298
08:42.7,-0.626966,08:42.7,0.270046,08:42.7,-0.263089
08:42.7,-0.393177,08:42.7,0.353906,08:42.7,-0.261457
08:42.7,-0.11234,08:42.7,0.393612,08:42.7,-0.179893
08:42.7,0.278946,08:42.7,0.346191,08:42.7,-0.127941
08:42.7,0.475264,08:42.7,0.257405,08:42.7,-0.143926
08:42.7,0.594643,08:42.7,0.156559,08:42.7,-0.0558746
08:42.7,0.578557,08:42.7,0.0249326,08:42.7,-0.0435758
08:42.7,0.232841,08:42.7,-0.144478,08:42.7,-0.137013
08:42.7,-0.0369573,08:42.7,-0.265929,08:42.7,-0.174637
08:42.7,-0.234373,08:42.7,-0.215417,08:42.7,-0.244632
08:42.7,-0.535601,08:42.7,-0.133286,08:42.7,-0.325737
08:42.7,-0.697057,08:42.7,-0.165366,08:42.7,-0.254924
08:42.7,-0.722609,08:42.7,-0.208179,08:42.7,-0.102222
08:42.7,-0.803657,08:42.7,-0.0464344,08:42.7,6.08E-05
08:42.7,-0.592805,08:42.7,0.140595,08:42.7,0.217774
08:42.7,-0.154749,08:42.7,0.115275,08:42.7,0.411077
08:42.7,-0.0662732,08:42.7,0.0151849,08:42.7,0.460372
08:42.7,0.219656,08:42.7,0.074532,08:42.7,0.433447
08:42.7,0.354195,08:42.7,0.108756,08:42.7,0.304235
08:42.7,0.33831,08:42.7,0.0451541,08:42.7,0.0907803
08:42.7,0.443425,08:42.7,-0.0295043,08:42.7,-0.105618
08:42.7,-0.0403094,08:42.7,-0.0801849,08:42.7,-0.27297
08:42.7,-0.454336,08:42.7,-0.165508,08:42.7,-0.413741
08:42.7,-0.633323,08:42.7,-0.223254,08:42.7,-0.406492
08:42.7,-1.03526,08:42.7,-0.197617,08:42.7,-0.297751
08:42.7,-1.15901,08:42.7,-0.137682,08:42.7,-0.100619
08:42.7,-1.09105,08:42.7,-0.128068,08:42.7,0.160371
08:42.7,-0.721292,08:42.7,-0.0152719,08:42.7,0.29982
08:42.7,-0.0823772,08:42.7,0.179803,08:42.7,0.384802
08:42.7,0.176252,08:42.7,0.32645,08:42.7,0.450379
08:42.7,0.444083,08:42.7,0.411041,08:42.7,0.379068
08:42.7,0.496912,08:42.7,0.509188,08:42.7,0.162365
08:42.7,0.241503,08:42.7,0.572668,08:42.7,-0.0515354
08:42.7,-0.119842,08:42.7,0.605501,08:42.7,-0.266401
08:42.7,-0.845433,08:42.7,0.632452,08:42.7,-0.412349
08:42.7,-1.1776,08:42.7,0.598142,08:42.7,-0.477854
08:42.7,-1.18062,08:42.7,0.528368,08:42.7,-0.492383
08:42.7,-1.08099,08:42.7,0.592687,08:42.7,-0.384415
08:42.7,-0.51301,08:42.7,0.740634,08:42.7,-0.163914
08:42.7,0.155193,08:42.7,0.82301,08:42.7,0.0455523
08:42.7,0.68836,08:42.7,0.870289,08:42.7,0.2231
08:42.7,1.25356,08:42.7,1.06526,08:42.7,0.3758
08:42.7,1.34991,08:42.7,1.22512,08:42.7,0.350584
08:42.7,1.05982,08:42.7,1.35005,08:42.7,0.210416
08:42.7,0.791417,08:42.7,1.49099,08:42.7,0.0685871
08:42.7,0.235106,08:42.7,1.67183,08:42.7,-0.161531
08:42.7,-0.170808,08:42.7,1.76813,08:42.7,-0.369236
08:42.7,-0.197177,08:42.7,1.84803,08:42.7,-0.420854
08:42.7,-0.332656,08:42.7,1.96564,08:42.7,-0.383474
08:42.7,0.0407803,08:42.7,2.04376,08:42.7,-0.277973
08:42.7,0.825599,08:42.7,2.0614,08:42.7,-0.0473368
08:42.7,1.06451,08:42.7,2.05971,08:42.7,0.168623
08:42.7,1.37805,08:42.7,2.046,08:42.7,0.322437
08:42.7,1.66457,08:42.7,1.9161,08:42.7,0.411423
08:42.7,1.31718,08:42.7,1.67762,08:42.7,0.386748
08:42.7,0.893373,08:42.7,1.33979,08:42.7,0.26741
08:42.7,0.401114,08:42.7,0.81982,08:42.7,0.0763118
08:42.7,0.00415921,08:42.7,0.218945,08:42.7,-0.132031
08:42.7,-0.189819,08:42.7,-0.418252,08:42.7,-0.313985
08:42.7,-0.48592,08:42.7,-0.824339,08:42.7,-0.395472
08:42.7,-0.58753,08:42.7,-1.00252,08:42.7,-0.357842
08:42.7,-0.326931,08:42.7,-0.946062,08:42.7,-0.19455
08:42.7,-0.106785,08:42.7,-0.753878,08:42.7,-0.00968933
08:42.7,0.21055,08:42.7,-0.378903,08:42.7,0.102892
08:42.7,0.449678,08:42.7,0.025816,08:42.7,0.24193
08:42.7,0.477442,08:42.7,0.312469,08:42.7,0.340271
08:42.7,0.465683,08:42.7,0.421158,08:42.7,0.295833
08:42.7,0.317589,08:42.7,0.314689,08:42.7,0.172845
08:42.7,0.0305915,08:42.7,0.0202191,08:42.7,0.0378823
08:42.7,-0.283116,08:42.7,-0.36111,08:42.7,-0.22143
08:42.7,-0.394579,08:42.7,-0.683571,08:42.7,-0.456675
08:42.7,-0.431559,08:42.7,-0.942835,08:42.7,-0.501592
08:42.7,-0.376825,08:42.7,-1.08319,08:42.7,-0.480262
08:42.7,-0.0911653,08:42.7,-0.96485,08:42.7,-0.403489
08:42.7,-0.175829,08:42.7,-0.691931,08:42.7,-0.191549
08:42.7,-0.100341,08:42.7,-0.387276,08:42.7,0.0918448
08:42.7,0.130244,08:42.7,-0.127455,08:42.7,0.291919
08:42.7,-0.0752831,08:42.7,0.178643,08:42.7,0.388494
08:42.7,-0.114006,08:42.7,0.282037,08:42.7,0.370671
08:42.7,-0.0489247,08:42.7,0.188386,08:42.7,0.303096
08:42.7,-0.263597,08:42.7,-0.0306511,08:42.7,0.133902
08:42.7,-0.18881,08:42.7,-0.311346,08:42.7,-0.159181
08:42.7,-0.033927,08:42.7,-0.672659,08:42.7,-0.365994
08:42.7,-0.193743,08:42.7,-0.95742,08:42.7,-0.443159
08:42.7,-0.0610518,08:42.7,-1.05719,08:42.7,-0.440468
08:42.7,0.179325,08:42.7,-1.10776,08:42.7,-0.26023
08:42.7,0.253214,08:42.7,-1.03249,08:42.7,0.0743163
08:42.7,0.400447,08:42.7,-0.710549,08:42.7,0.37948
08:42.7,0.483582,08:42.7,-0.307052,08:42.7,0.660212
08:42.7,0.203955,08:42.7,-0.0255799,08:42.7,0.912268
08:42.7,0.152402,08:42.7,0.1245,08:42.7,1.00656
08:42.7,-0.0346529,08:42.7,0.248202,08:42.7,0.922092
08:42.7,-0.331136,08:42.7,0.223587,08:42.7,0.792512
08:42.7,-0.380726,08:42.7,0.015732,08:42.7,0.630809
08:42.7,-0.459206,08:42.7,-0.329883,08:42.7,0.447297
08:42.7,-0.281882,08:42.7,-0.619133,08:42.7,0.374508
08:42.7,-0.278046,08:42.7,-0.872353,08:42.7,0.425175
08:42.7,-0.334359,08:42.7,-0.994519,08:42.7,0.592988
08:42.7,-0.0284934,08:42.7,-0.935721,08:42.7,0.838357
08:42.7,0.183039,08:42.7,-0.691764,08:42.7,1.11031
08:42.7,0.265834,08:42.7,-0.399673,08:42.7,1.36729
08:42.7,0.333749,08:42.7,-0.136496,08:42.7,1.52413
08:42.7,0.168749,08:42.7,0.120596,08:42.7,1.61024
08:42.7,0.0331569,08:42.7,0.287186,08:42.7,1.65908
08:42.7,-0.0222313,08:42.7,0.269029,08:42.7,1.60571
08:42.7,-0.045464,08:42.7,0.113701,08:42.7,1.44139
08:42.7,-0.139368,08:42.7,-0.111071,08:42.7,1.38029
08:42.7,-0.141678,08:42.7,-0.404975,08:42.7,1.44732
08:42.7,0.0190973,08:42.7,-0.686558,08:42.7,1.53711
08:42.7,0.0534892,08:42.7,-0.840406,08:42.7,1.65451
08:42.7,0.186597,08:42.7,-0.864444,08:42.7,1.79081
08:42.7,0.258689,08:42.7,-0.762228,08:42.7,1.87321
08:42.7,0.241206,08:42.7,-0.559956,08:42.7,1.84156
08:42.7,0.188421,08:42.7,-0.249859,08:42.7,1.62194
08:42.7,0.176028,08:42.7,0.00665069,08:42.7,1.17915
08:42.7,0.166938,08:42.7,0.19852,08:42.7,0.588037
08:42.7,0.248708,08:42.7,0.318669,08:42.7,0.0456226
08:42.7,0.479679,08:42.7,0.264132,08:42.7,-0.302092
08:42.7,0.575169,08:42.7,0.0759721,08:42.7,-0.481895
08:42.7,0.691607,08:42.7,-0.135496,08:42.7,-0.535715
08:42.7,0.561434,08:42.7,-0.334451,08:42.7,-0.37505
08:42.7,0.206895,08:42.7,-0.624399,08:42.7,-0.0183463
08:42.7,-0.128469,08:42.7,-0.774227,08:42.7,0.363883
08:42.7,-0.665845,08:42.7,-0.705739,08:42.7,0.621206
08:42.7,-0.960567,08:42.7,-0.554399,08:42.7,0.74553
08:42.7,-1.00024,08:42.7,-0.400728,08:42.7,0.695277
08:42.7,-1.07405,08:42.7,-0.136559,08:42.7,0.51278
08:42.7,-0.669502,08:42.7,0.117418,08:42.7,0.280352
08:42.7,-0.141411,08:42.7,0.145825,08:42.7,-0.0396144
08:42.7,0.273352,08:42.7,0.0933814,08:42.7,-0.356781
08:42.7,0.868205,08:42.7,0.0617468,08:42.7,-0.578611
08:42.7,1.14385,08:42.7,-0.0969291,08:42.7,-0.704885
08:42.7,0.895159,08:42.7,-0.397087,08:42.7,-0.722317
08:42.7,0.520445,08:42.7,-0.570556,08:42.7,-0.683943
08:42.7,-0.0669825,08:42.7,-0.641264,08:42.7,-0.640345
08:42.7,-0.513964,08:42.7,-0.735426,08:42.7,-0.565724
08:42.7,-0.782427,08:42.7,-0.711451,08:42.7,-0.416855
08:42.7,-0.991892,08:42.7,-0.466324,08:42.7,-0.315688
08:42.7,-0.865949,08:42.7,-0.163448,08:42.7,-0.288053
08:42.7,-0.306184,08:42.7,0.0346625,08:42.7,-0.324014
08:42.7,0.275412,08:42.7,0.241449,08:42.7,-0.435212
08:42.7,0.734569,08:42.7,0.37268,08:42.7,-0.551782
08:42.7,0.905465,08:42.7,0.354961,08:42.7,-0.652479
08:42.7,1.00008,08:42.7,0.226589,08:42.7,-0.772365
08:42.7,0.862207,08:42.7,0.1057,08:42.7,-0.848551
08:42.7,0.142063,08:42.7,-0.049535,08:42.7,-0.807319
08:42.7,-0.280505,08:42.7,-0.238276,08:42.7,-0.703701
08:42.8,-0.528406,08:42.8,-0.366299,08:42.8,-0.541204
08:42.8,-0.657972,08:42.8,-0.352033,08:42.8,-0.325346
08:42.8,-0.400953,08:42.8,-0.295569,08:42.8,-0.153322
08:42.8,-0.165546,08:42.8,-0.218523,08:42.8,-0.0754118
08:42.8,0.0638747,08:42.8,-0.0467169,08:42.8,-0.0739968
08:42.8,0.566097,08:42.8,0.084641,08:42.8,-0.070821
08:42.8,0.897673,08:42.8,0.107915,08:42.8,-0.148951
08:42.8,0.900885,08:42.8,0.0784552,08:42.8,-0.327843
08:42.8,0.762892,08:42.8,0.0191319,08:42.8,-0.469718
08:42.8,0.511695,08:42.8,-0.146179,08:42.8,-0.460848
08:42.8,0.380188,08:42.8,-0.375826,08:42.8,-0.334347
08:42.8,0.174423,08:42.8,-0.536264,08:42.8,-0.156962
08:42.8,-0.250498,08:42.8,-0.708095,08:42.8,0.08057
08:42.8,-0.436064,08:42.8,-0.89341,08:42.8,0.374825
08:42.8,-0.382484,08:42.8,-0.920012,08:42.8,0.607464
08:42.8,-0.123686,08:42.8,-0.848353,08:42.8,0.647269
08:42.8,0.417988,08:42.8,-0.868959,08:42.8,0.525914
08:42.8,0.56196,08:42.8,-0.947787,08:42.8,0.320194
08:42.8,0.452222,08:42.8,-0.908544,08:42.8,0.0949764
08:42.8,0.340763,08:42.8,-0.868938,08:42.8,-0.0932813
08:42.8,-0.0258911,08:42.8,-0.933572,08:42.8,-0.134337
08:42.8,-0.501928,08:42.8,-1.08523,08:42.8,-0.0475311
08:42.8,-0.871588,08:42.8,-1.16501,08:42.8,0.0497794
08:42.8,-1.01778,08:42.8,-1.21622,08:42.8,0.263916
08:42.8,-1.08276,08:42.8,-1.22519,08:42.8,0.546799
08:42.8,-0.80192,08:42.8,-1.11279,08:42.8,0.732911
08:42.8,-0.259129,08:42.8,-0.927628,08:42.8,0.815907
08:42.8,0.131762,08:42.8,-0.753466,08:42.8,0.796369
08:42.8,0.520782,08:42.8,-0.492091,08:42.8,0.696646
08:42.8,0.844473,08:42.8,-0.189477,08:42.8,0.593747
08:42.8,0.630279,08:42.8,-0.0292814,08:42.8,0.498515
08:42.8,0.120162,08:42.8,-0.00866771,08:42.8,0.375766
08:42.8,-0.347906,08:42.8,0.0778091,08:42.8,0.33242
08:42.8,-0.833473,08:42.8,0.162054,08:42.8,0.391543
08:42.8,-1.09403,08:42.8,0.126344,08:42.8,0.451914
08:42.8,-1.05985,08:42.8,0.0683117,08:42.8,0.50015
08:42.8,-0.827656,08:42.8,0.135014,08:42.8,0.475882
08:42.8,-0.133474,08:42.8,0.199825,08:42.8,0.425988
08:42.8,0.572256,08:42.8,0.29024,08:42.8,0.362805
08:42.8,1.1383,08:42.8,0.401584,08:42.8,0.136542
08:42.8,1.5435,08:42.8,0.456095,08:42.8,-0.129936
08:42.8,1.17644,08:42.8,0.405006,08:42.8,-0.182865
08:42.8,0.616862,08:42.8,0.322709,08:42.8,-0.247874
08:42.8,0.073911,08:42.8,0.224261,08:42.8,-0.425413
08:42.8,-0.653797,08:42.8,0.0227904,08:42.8,-0.355785
08:42.8,-1.07263,08:42.8,-0.225997,08:42.8,-0.168982
08:42.8,-1.22622,08:42.8,-0.396917,08:42.8,-0.120449
08:42.8,-0.988698,08:42.8,-0.450164,08:42.8,-0.0445139
08:42.8,-0.221545,08:42.8,-0.373104,08:42.8,0.0748479
08:42.8,0.72744,08:42.8,-0.218608,08:42.8,0.0363994
08:42.8,1.61306,08:42.8,-0.0447154,08:42.8,-0.0800967
08:42.8,2.18,08:42.8,0.118232,08:42.8,-0.178238
08:42.8,1.96325,08:42.8,0.326346,08:42.8,-0.319085
08:42.8,1.2425,08:42.8,0.476362,08:42.8,-0.406308
08:42.8,0.378692,08:42.8,0.502598,08:42.8,-0.409435
08:42.8,-0.7406,08:42.8,0.42627,08:42.8,-0.286955
08:42.8,-1.65828,08:42.8,0.318286,08:42.8,-0.0526381
08:42.8,-1.85772,08:42.8,0.18155,08:42.8,0.110487
08:42.8,-1.85694,08:42.8,0.0540042,08:42.8,0.162687
08:42.8,-1.26967,08:42.8,0.0148427,08:42.8,0.240642
08:42.8,-0.257226,08:42.8,-0.011791,08:42.8,0.211058
08:42.8,0.550293,08:42.8,-0.0331545,08:42.8,-0.0226116
08:42.8,1.26646,08:42.8,-0.0604737,08:42.8,-0.264933
08:42.8,1.50918,08:42.8,0.0166821,08:42.8,-0.565526
08:42.8,1.27963,08:42.8,0.151325,08:42.8,-0.863632
08:42.8,0.716777,08:42.8,0.193973,08:42.8,-0.985307
08:42.8,-0.117688,08:42.8,0.159442,08:42.8,-1.01583
08:42.8,-0.912877,08:42.8,0.196664,08:42.8,-0.99406
08:42.8,-1.2839,08:42.8,0.337905,08:42.8,-0.778203
08:42.8,-1.29546,08:42.8,0.452403,08:42.8,-0.504642
08:42.8,-1.04645,08:42.8,0.508056,08:42.8,-0.411007
08:42.8,-0.349408,08:42.8,0.600671,08:42.8,-0.370625
08:42.8,0.375314,08:42.8,0.732876,08:42.8,-0.40176
08:42.8,0.729985,08:42.8,0.75573,08:42.8,-0.601292
08:42.8,1.09611,08:42.8,0.63784,08:42.8,-0.872755
08:42.8,0.968245,08:42.8,0.503013,08:42.8,-1.23322
08:42.8,0.489979,08:42.8,0.420265,08:42.8,-1.60249
08:42.8,0.0803769,08:42.8,0.373358,08:42.8,-1.79885
08:42.8,-0.420533,08:42.8,0.361239,08:42.8,-1.87949
08:42.8,-0.848268,08:42.8,0.478309,08:42.8,-1.86232
08:42.8,-0.992376,08:42.8,0.548397,08:42.8,-1.63986
08:42.8,-0.811577,08:42.8,0.633668,08:42.8,-1.38775
08:42.8,-0.590519,08:42.8,0.833097,08:42.8,-1.13591
08:42.8,-0.228249,08:42.8,1.03794,08:42.8,-0.788624
08:42.8,0.218092,08:42.8,1.09211,08:42.8,-0.631351
08:42.8,0.419462,08:42.8,1.04849,08:42.8,-0.684972
08:42.8,0.556157,08:42.8,1.05058,08:42.8,-0.698057
08:42.8,0.430372,08:42.8,1.05238,08:42.8,-0.760065
08:42.8,0.218624,08:42.8,1.02935,08:42.8,-0.932491
08:42.8,0.137091,08:42.8,0.986811,08:42.8,-1.00933
08:42.8,-0.109754,08:42.8,0.935552,08:42.8,-0.973427
08:42.8,-0.190494,08:42.8,0.91889,08:42.8,-0.887655
08:42.8,-0.235584,08:42.8,0.9333,08:42.8,-0.675081
08:42.8,-0.224394,08:42.8,0.961829,08:42.8,-0.499251
08:42.8,0.121716,08:42.8,0.911636,08:42.8,-0.406482
08:42.8,0.18931,08:42.8,0.8699,08:42.8,-0.334783
08:42.8,0.0113225,08:42.8,0.863224,08:42.8,-0.343652
08:42.8,-0.0264275,08:42.8,0.718132,08:42.8,-0.431546
08:42.8,-0.14334,08:42.8,0.392884,08:42.8,-0.523411
08:42.8,-0.205258,08:42.8,0.157011,08:42.8,-0.669773
08:42.8,-0.219042,08:42.8,0.0650752,08:42.8,-0.802037
08:42.8,-0.415214,08:42.8,-0.18594,08:42.8,-0.75357
08:42.8,-0.240353,08:42.8,-0.420858,08:42.8,-0.600313
08:42.8,-0.0378191,08:42.8,-0.33918,08:42.8,-0.402377
08:42.8,-0.139399,08:42.8,-0.150049,08:42.8,-0.143187
08:42.8,-0.0161946,08:42.8,-0.136329,08:42.8,0.0661767
08:42.8,0.0835001,08:42.8,-0.0419617,08:42.8,0.221798
08:42.8,-0.0129688,08:42.8,0.248158,08:42.8,0.325357
08:42.8,-0.122259,08:42.8,0.332861,08:42.8,0.281205
08:42.8,-0.0780106,08:42.8,0.240523,08:42.8,0.153167
08:42.8,-0.0339568,08:42.8,0.231575,08:42.8,0.0940883
08:42.8,-0.159403,08:42.8,0.255673,08:42.8,0.0109935
08:42.8,-0.116243,08:42.8,0.0875759,08:42.8,-0.0630891
08:42.8,0.0859439,08:42.8,-0.0285769,08:42.8,0.00490904
08:42.8,0.079608,08:42.8,0.0322843,08:42.8,0.133067
08:42.8,0.33257,08:42.8,0.0419879,08:42.8,0.264028
08:42.8,0.209795,08:42.8,-0.0508261,08:42.8,0.418332
08:42.8,0.0270283,08:42.8,-0.0291824,08:42.8,0.537753
08:42.8,0.0241339,08:42.8,0.135884,08:42.8,0.524679
08:42.8,-0.215642,08:42.8,0.171299,08:42.8,0.417764
08:42.8,-0.518986,08:42.8,0.139992,08:42.8,0.259897
08:42.8,-0.719577,08:42.8,0.117414,08:42.8,0.108448
08:42.8,-0.685679,08:42.8,0.0449967,08:42.8,0.0438762
08:42.8,-0.479466,08:42.8,-0.0745213,08:42.8,0.00970364
08:42.8,-0.332506,08:42.8,-0.233071,08:42.8,0.00645041
08:42.8,-0.123038,08:42.8,-0.405666,08:42.8,0.0800598
08:42.8,0.320917,08:42.8,-0.5515,08:42.8,0.214659
08:42.8,0.69666,08:42.8,-0.568815,08:42.8,0.320917
08:42.8,0.860301,08:42.8,-0.549061,08:42.8,0.305429
08:42.8,0.795476,08:42.8,-0.55588,08:42.8,0.208981
08:42.8,0.457535,08:42.8,-0.438261,08:42.8,0.0530219
08:42.8,0.128202,08:42.8,-0.188431,08:42.8,-0.160273
08:42.8,-0.25777,08:42.8,0.0340283,08:42.8,-0.416212
08:42.8,-0.717179,08:42.8,0.156611,08:42.8,-0.621655
08:42.8,-0.79309,08:42.8,0.289006,08:42.8,-0.744643
08:42.8,-0.624852,08:42.8,0.381551,08:42.8,-0.766492
08:42.8,-0.224946,08:42.8,0.38344,08:42.8,-0.709634
08:42.8,0.216808,08:42.8,0.338274,08:42.8,-0.614069
08:42.8,0.514553,08:42.8,0.281494,08:42.8,-0.48897
08:42.8,0.909387,08:42.8,0.188963,08:42.8,-0.38357
08:42.8,1.00273,08:42.8,0.119274,08:42.8,-0.276902
08:42.8,0.95008,08:42.8,0.198517,08:42.8,-0.219035
08:42.8,0.752209,08:42.8,0.322014,08:42.8,-0.273126
08:42.8,0.279112,08:42.8,0.393277,08:42.8,-0.418359
08:42.8,-0.289639,08:42.8,0.509698,08:42.8,-0.549523
08:42.8,-0.602093,08:42.8,0.729067,08:42.8,-0.685097
08:42.8,-0.64893,08:42.8,0.88801,08:42.8,-0.798978
08:42.8,-0.536516,08:42.8,0.884057,08:42.8,-0.806291
08:42.8,-0.0475311,08:42.8,0.856897,08:42.8,-0.80006
08:42.8,0.49378,08:42.8,0.835716,08:42.8,-0.678558
08:42.8,0.729364,08:42.8,0.742275,08:42.8,-0.426228
08:42.8,1.14107,08:42.8,0.538059,08:42.8,-0.184238
08:42.8,1.27749,08:42.8,0.340209,08:42.8,-0.0195169
08:42.8,0.88683,08:42.8,0.186446,08:42.8,0.110726
08:42.8,0.503526,08:42.8,0.0875866,08:42.8,0.138333
08:42.8,-0.0242949,08:42.8,0.146627,08:42.8,0.0364029
08:42.8,-0.425105,08:42.8,0.308267,08:42.8,-0.150834
08:42.8,-0.664482,08:42.8,0.514426,08:42.8,-0.384563
08:42.8,-0.840404,08:42.8,0.757841,08:42.8,-0.496328
08:42.8,-0.664121,08:42.8,1.05785,08:42.8,-0.546997
08:42.8,-0.292988,08:42.8,1.35283,08:42.8,-0.520819
08:42.8,0.214825,08:42.8,1.58686,08:42.8,-0.3397
08:42.8,0.661573,08:42.8,1.65695,08:42.8,-0.111195
08:42.8,0.89672,08:42.8,1.49662,08:42.8,0.0279331
08:42.8,0.936474,08:42.8,1.25364,08:42.8,0.157422
08:42.8,0.588812,08:42.8,0.971929,08:42.8,0.29583
08:42.8,0.314223,08:42.8,0.617199,08:42.8,0.231582
08:42.8,0.00933886,08:42.8,0.23823,08:42.8,0.105962
08:42.8,-0.370703,08:42.8,0.00694752,08:42.8,0.0253451
08:42.8,-0.604181,08:42.8,-0.0966239,08:42.8,-0.0392747
08:42.8,-0.764899,08:42.8,-0.153067,08:42.8,-0.113019
08:42.8,-0.677776,08:42.8,-0.104787,08:42.8,-0.187554
08:42.8,-0.31685,08:42.8,0.0565231,08:42.8,-0.178131
08:42.8,0.0291109,08:42.8,0.208193,08:42.8,-0.100584
08:42.8,0.259198,08:42.8,0.282791,08:42.8,-0.0348628
08:42.8,0.515238,08:42.8,0.324621,08:42.8,-0.0238979
08:42.8,0.546631,08:42.8,0.317706,08:42.8,0.0502157
08:42.8,0.428863,08:42.8,0.161535,08:42.8,0.0244474
08:42.8,0.0950539,08:42.8,-0.026288,08:42.8,-0.0916958
08:42.8,-0.401983,08:42.8,-0.188981,08:42.8,-0.0588953
08:42.8,-0.557609,08:42.8,-0.289404,08:42.8,0.00949383
08:42.8,-0.726629,08:42.8,-0.385169,08:42.8,-0.013926
08:42.8,-0.782211,08:42.8,-0.407276,08:42.8,0.0350606
08:42.8,-0.538113,08:42.8,-0.394629,08:42.8,0.0920141
08:42.8,-0.268862,08:42.8,-0.324812,08:42.8,0.0568819
08:42.8,0.128249,08:42.8,-0.16502,08:42.8,0.16656
08:42.8,0.454285,08:42.8,-0.0551808,08:42.8,0.234804
08:42.8,0.432891,08:42.8,-0.0882995,08:42.8,0.155309
08:42.8,0.443416,08:42.8,-0.126616,08:42.8,0.192258
08:42.8,0.312093,08:42.8,-0.188981,08:42.8,0.190675
08:42.8,0.0564992,08:42.8,-0.390989,08:42.8,0.0776458
08:42.8,-0.0395942,08:42.8,-0.679988,08:42.8,0.097934
08:42.8,-0.265253,08:42.8,-0.899987,08:42.8,0.195972
08:42.8,-0.314598,08:42.8,-1.0629,08:42.8,0.261805
08:42.8,0.0360787,08:42.8,-1.21735,08:42.8,0.447133
08:42.8,0.425562,08:42.8,-1.32254,08:42.8,0.608476
08:42.8,0.612986,08:42.8,-1.25525,08:42.8,0.672108
08:42.8,0.86,08:42.8,-1.15651,08:42.8,0.821302
