时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:57.4,0.103892,10:57.4,0.0623894,10:57.4,-0.697901
10:57.4,0.0120544,10:57.4,0.121,10:57.4,-0.510051
10:57.4,-0.137851,10:57.4,0.108351,10:57.4,-0.241946
10:57.4,-0.0140154,10:57.4,0.11705,10:57.4,-0.0674486
10:57.4,0.182216,10:57.4,0.213072,10:57.4,0.0395632
10:57.4,0.133313,10:57.4,0.281762,10:57.4,0.005126
10:57.4,0.386108,10:57.4,0.255508,10:57.4,-0.20319
10:57.4,0.715046,10:57.4,0.3369,10:57.4,-0.464971
10:57.4,0.508878,10:57.4,0.524658,10:57.4,-0.750684
10:57.4,0.363076,10:57.4,0.71031,10:57.4,-0.995853
10:57.4,0.299708,10:57.4,0.83024,10:57.4,-1.05701
10:57.4,0.187317,10:57.4,0.992545,10:57.4,-1.00583
10:57.4,0.198958,10:57.4,1.07085,10:57.4,-0.929154
10:57.4,0.184199,10:57.4,1.01084,10:57.4,-0.616555
10:57.4,0.209785,10:57.4,0.974913,10:57.4,-0.24855
10:57.4,0.334234,10:57.4,0.936669,10:57.4,-0.0464106
10:57.4,0.602204,10:57.4,0.743088,10:57.4,0.101111
10:57.4,0.677527,10:57.4,0.492946,10:57.4,0.143703
10:57.4,0.469617,10:57.4,0.427482,10:57.4,-0.0339186
10:57.4,0.520586,10:57.4,0.46039,10:57.4,-0.262089
10:57.4,0.488372,10:57.4,0.521091,10:57.4,-0.489321
10:57.4,0.0712156,10:57.4,0.697124,10:57.4,-0.75893
10:57.4,-0.271565,10:57.4,1.00516,10:57.4,-0.798182
10:57.4,-0.543745,10:57.4,1.2775,10:57.4,-0.625522
10:57.4,-0.566468,10:57.4,1.47688,10:57.4,-0.423852
10:57.4,-0.479592,10:57.4,1.68736,10:57.4,-0.154696
10:57.4,-0.477512,10:57.4,1.73488,10:57.4,0.137627
10:57.4,-0.20519,10:57.4,1.50053,10:57.4,0.403979
10:57.4,0.0143731,10:57.4,1.13505,10:57.4,0.610884
10:57.4,0.117141,10:57.4,0.811245,10:57.4,0.647997
10:57.4,0.191665,10:57.4,0.426644,10:57.4,0.499688
10:57.4,0.169652,10:57.4,0.00312567,10:57.4,0.377756
10:57.4,0.0927186,10:57.4,-0.312967,10:57.4,0.190744
10:57.4,-0.0524664,10:57.4,-0.418451,10:57.4,-0.0851166
10:57.4,-0.0353205,10:57.4,-0.400923,10:57.4,-0.228866
10:57.4,0.0353765,10:57.4,-0.289012,10:57.4,-0.247613
10:57.4,0.067054,10:57.4,-0.0729609,10:57.4,-0.277985
10:57.4,0.216219,10:57.4,0.147672,10:57.4,-0.216088
10:57.4,0.0679827,10:57.4,0.342897,10:57.4,-0.0809312
10:57.4,-0.0935435,10:57.4,0.498703,10:57.4,-0.00601649
10:57.4,-0.0129175,10:57.4,0.44201,10:57.4,0.0383878
10:57.4,-0.176308,10:57.4,0.235099,10:57.4,0.0684738
10:57.4,-0.409375,10:57.4,-0.0148559,10:57.4,0.076226
10:57.4,-0.475305,10:57.4,-0.305847,10:57.4,0.0727499
10:57.4,-0.495114,10:57.4,-0.677662,10:57.4,0.00963211
10:57.4,-0.21462,10:57.4,-0.900463,10:57.4,-0.0835323
10:57.4,0.0298238,10:57.4,-1.01071,10:57.4,-0.100754
10:57.4,0.111318,10:57.4,-1.07285,10:57.4,0.0250709
10:57.4,0.321752,10:57.4,-0.96893,10:57.4,0.142322
10:57.4,0.515993,10:57.4,-0.585207,10:57.4,0.191307
10:57.4,0.451424,10:57.4,-0.212777,10:57.4,0.273077
10:57.4,0.282555,10:57.4,-0.0545084,10:57.4,0.364997
10:57.4,0.0255132,10:57.4,-0.0104403,10:57.4,0.345033
10:57.4,-0.142281,10:57.4,0.113076,10:57.4,0.300612
10:57.4,-0.317676,10:57.4,0.0568068,10:57.4,0.305212
10:57.4,-0.502582,10:57.4,-0.288552,10:57.4,0.237902
10:57.4,-0.413394,10:57.4,-0.710741,10:57.4,0.151176
10:57.4,-0.16976,10:57.4,-0.963472,10:57.4,0.17103
10:57.4,-0.0888455,10:57.4,-1.20403,10:57.4,0.248898
10:57.4,0.162162,10:57.4,-1.45346,10:57.4,0.387965
10:57.4,0.278938,10:57.4,-1.43773,10:57.4,0.622956
10:57.4,0.0493729,10:57.4,-1.20266,10:57.4,0.793492
10:57.4,0.0896585,10:57.4,-0.994617,10:57.4,0.912131
10:57.4,-0.00564933,10:57.4,-0.747399,10:57.4,1.05343
10:57.4,-0.143811,10:57.4,-0.518028,10:57.4,1.04008
10:57.5,-0.162206,10:57.5,-0.438405,10:57.5,0.948465
10:57.5,-0.385556,10:57.5,-0.554875,10:57.5,1.0043
10:57.5,-0.186337,10:57.5,-0.710303,10:57.5,1.02666
10:57.5,0.128281,10:57.5,-0.966526,10:57.5,0.999742
10:57.5,-0.0794351,10:57.5,-1.24637,10:57.5,1.1073
10:57.5,0.0331581,10:57.5,-1.51513,10:57.5,1.22491
10:57.5,0.461367,10:57.5,-1.62447,10:57.5,1.24481
10:57.5,0.384531,10:57.5,-1.57667,10:57.5,1.317
10:57.5,0.0855684,10:57.5,-1.3871,10:57.5,1.37508
10:57.5,-0.111006,10:57.5,-1.09574,10:57.5,1.30868
10:57.5,-0.265665,10:57.5,-0.749581,10:57.5,1.19007
10:57.5,-0.234741,10:57.5,-0.390545,10:57.5,0.986909
10:57.5,-0.258594,10:57.5,-0.145533,10:57.5,0.873752
10:57.5,-0.289636,10:57.5,-0.0294304,10:57.5,1.00373
10:57.5,-0.0407362,10:57.5,-0.0953269,10:57.5,1.10994
10:57.5,0.206285,10:57.5,-0.250629,10:57.5,1.25205
10:57.5,0.154965,10:57.5,-0.418468,10:57.5,1.57509
10:57.5,0.0837338,10:57.5,-0.586047,10:57.5,1.77522
10:57.5,0.0179625,10:57.5,-0.738695,10:57.5,1.78435
10:57.5,-0.115319,10:57.5,-0.84722,10:57.5,1.78507
10:57.5,-0.314173,10:57.5,-0.731308,10:57.5,1.61099
10:57.5,-0.446794,10:57.5,-0.456722,10:57.5,1.2724
10:57.5,-0.304011,10:57.5,-0.186353,10:57.5,0.987849
10:57.5,-0.270306,10:57.5,0.0520051,10:57.5,0.692523
10:57.5,-0.199038,10:57.5,0.304618,10:57.5,0.309354
10:57.5,0.132315,10:57.5,0.493987,10:57.5,0.126662
10:57.5,0.0359547,10:57.5,0.467446,10:57.5,0.0933886
10:57.5,0.159427,10:57.5,0.319082,10:57.5,0.0681317
10:57.5,0.492401,10:57.5,0.143071,10:57.5,0.220319
10:57.5,0.180823,10:57.5,-0.0487733,10:57.5,0.384845
10:57.5,-0.124558,10:57.5,-0.363902,10:57.5,0.409813
10:57.5,-0.168841,10:57.5,-0.639926,10:57.5,0.490881
10:57.5,-0.184951,10:57.5,-0.776027,10:57.5,0.568587
10:57.5,-0.00610948,10:57.5,-0.793674,10:57.5,0.461816
10:57.5,-0.091579,10:57.5,-0.819311,10:57.5,0.320523
10:57.5,-0.133344,10:57.5,-0.66375,10:57.5,0.209678
10:57.5,0.137186,10:57.5,-0.35694,10:57.5,0.0321198
10:57.5,0.264415,10:57.5,-0.144252,10:57.5,-0.140079
10:57.5,0.36191,10:57.5,-0.0708878,10:57.5,-0.302001
10:57.5,0.333565,10:57.5,0.0305498,10:57.5,-0.428659
10:57.5,0.212548,10:57.5,0.151752,10:57.5,-0.412438
10:57.5,0.102262,10:57.5,0.160865,10:57.5,-0.358754
10:57.5,-0.0395393,10:57.5,-0.0385857,10:57.5,-0.328021
10:57.5,-0.242637,10:57.5,-0.269597,10:57.5,-0.206439
10:57.5,-0.143473,10:57.5,-0.417061,10:57.5,-0.0942862
10:57.5,0.0577474,10:57.5,-0.537331,10:57.5,-0.0915861
10:57.5,0.13615,10:57.5,-0.705018,10:57.5,-0.0879931
10:57.5,0.409094,10:57.5,-0.668567,10:57.5,-0.0687957
10:57.5,0.631639,10:57.5,-0.507199,10:57.5,-0.149603
10:57.5,0.819486,10:57.5,-0.439148,10:57.5,-0.268649
10:57.5,0.935032,10:57.5,-0.41232,10:57.5,-0.257888
10:57.5,0.653586,10:57.5,-0.306147,10:57.5,-0.2538
10:57.5,0.282183,10:57.5,-0.273129,10:57.5,-0.321488
10:57.5,0.142533,10:57.5,-0.340959,10:57.5,-0.301226
10:57.5,-0.0179803,10:57.5,-0.405867,10:57.5,-0.207099
10:57.5,-0.00926256,10:57.5,-0.505838,10:57.5,-0.155807
10:57.5,-0.045718,10:57.5,-0.618376,10:57.5,-0.143496
10:57.5,-0.205501,10:57.5,-0.683531,10:57.5,-0.167006
10:57.5,-0.0397539,10:57.5,-0.771977,10:57.5,-0.178996
10:57.5,-0.0393426,10:57.5,-0.797105,10:57.5,-0.170261
10:57.5,-0.299926,10:57.5,-0.664186,10:57.5,-0.249255
10:57.5,-0.315942,10:57.5,-0.53477,10:57.5,-0.357313
10:57.5,-0.411819,10:57.5,-0.487592,10:57.5,-0.301396
10:57.5,-0.420399,10:57.5,-0.40877,10:57.5,-0.195402
10:57.5,-0.116336,10:57.5,-0.337306,10:57.5,-0.147533
10:57.5,-0.0741768,10:57.5,-0.45652,10:57.5,-0.0222588
10:57.5,0.0450635,10:57.5,-0.592616,10:57.5,0.170025
10:57.5,0.440897,10:57.5,-0.683588,10:57.5,0.284978
10:57.5,0.572355,10:57.5,-0.871038,10:57.5,0.393534
10:57.5,0.388933,10:57.5,-1.21124,10:57.5,0.502068
10:57.5,0.107696,10:57.5,-1.40763,10:57.5,0.531443
10:57.5,-0.158869,10:57.5,-1.3197,10:57.5,0.566181
10:57.5,-0.350299,10:57.5,-1.20292,10:57.5,0.55088
10:57.5,-0.574716,10:57.5,-1.14643,10:57.5,0.418788
10:57.5,-0.660244,10:57.5,-0.959568,10:57.5,0.409493
10:57.5,-0.603788,10:57.5,-0.709143,10:57.5,0.483919
10:57.5,-0.324283,10:57.5,-0.646193,10:57.5,0.430899
10:57.5,0.208874,10:57.5,-0.677276,10:57.5,0.470489
10:57.5,0.328416,10:57.5,-0.654296,10:57.5,0.617703
10:57.5,0.393347,10:57.5,-0.694741,10:57.5,0.616444
10:57.5,0.53701,10:57.5,-0.801474,10:57.5,0.627639
10:57.5,0.431263,10:57.5,-0.804006,10:57.5,0.725567
10:57.5,0.344753,10:57.5,-0.759518,10:57.5,0.687118
10:57.5,0.184917,10:57.5,-0.835221,10:57.5,0.63031
10:57.5,-0.137507,10:57.5,-0.77521,10:57.5,0.635972
10:57.5,-0.16096,10:57.5,-0.593749,10:57.5,0.575933
10:57.5,-0.0944948,10:57.5,-0.435252,10:57.5,0.588466
10:57.5,-0.0751126,10:57.5,-0.346627,10:57.5,0.640565
10:57.5,-0.0703359,10:57.5,-0.190885,10:57.5,0.573832
10:57.5,-0.0815964,10:57.5,-0.0650752,10:57.5,0.570897
10:57.5,0.0358391,10:57.5,0.0485456,10:57.5,0.634177
10:57.5,-0.00767112,10:57.5,0.226697,10:57.5,0.485891
10:57.5,-0.131934,10:57.5,0.319287,10:57.5,0.326877
10:57.5,-0.133688,10:57.5,0.299805,10:57.5,0.308536
10:57.5,-0.271841,10:57.5,0.335758,10:57.5,0.160712
10:57.5,-0.36342,10:57.5,0.311524,10:57.5,-0.0372708
10:57.5,-0.375128,10:57.5,0.098778,10:57.5,-0.0559807
10:57.5,-0.241144,10:57.5,-0.11174,10:57.5,-0.0724077
10:57.5,0.101725,10:57.5,-0.172487,10:57.5,-0.0377953
10:57.5,0.211108,10:57.5,-0.24177,10:57.5,0.0952578
10:57.5,0.201411,10:57.5,-0.330909,10:57.5,0.0657904
10:57.5,0.182889,10:57.5,-0.291466,10:57.5,0.0163496
10:57.5,0.00408769,10:57.5,-0.100106,10:57.5,0.115628
10:57.5,-0.241494,10:57.5,0.0364935,10:57.5,0.0827599
10:57.5,-0.374019,10:57.5,0.120125,10:57.5,-0.062449
10:57.5,-0.53412,10:57.5,0.241297,10:57.5,-0.161643
10:57.5,-0.657057,10:57.5,0.39325,10:57.5,-0.317832
10:57.5,-0.294378,10:57.5,0.363052,10:57.5,-0.515622
10:57.5,0.0588799,10:57.5,0.263838,10:57.5,-0.653977
10:57.5,0.189444,10:57.5,0.262493,10:57.5,-0.764503
10:57.5,0.576576,10:57.5,0.17628,10:57.5,-0.781671
10:57.5,0.72088,10:57.5,-0.0609207,10:57.5,-0.690386
10:57.5,0.557822,10:57.5,-0.121706,10:57.5,-0.59458
10:57.5,0.544384,10:57.5,-0.020386,10:57.5,-0.448695
10:57.5,0.0748873,10:57.5,0.0363362,10:57.5,-0.271664
10:57.5,-0.287791,10:57.5,0.0696921,10:57.5,-0.300777
10:57.5,-0.518763,10:57.5,0.272572,10:57.5,-0.402749
10:57.5,-0.708886,10:57.5,0.501602,10:57.5,-0.371182
10:57.5,-0.514077,10:57.5,0.59207,10:57.5,-0.559076
10:57.5,-0.504898,10:57.5,0.515712,10:57.5,-0.927136
10:57.5,-0.426415,10:57.5,0.481402,10:57.5,-1.12072
10:57.5,-0.276718,10:57.5,0.477413,10:57.5,-1.22174
10:57.5,-0.214354,10:57.5,0.399632,10:57.5,-1.30027
10:57.5,0.0535822,10:57.5,0.254811,10:57.5,-1.22733
10:57.5,0.186774,10:57.5,0.289888,10:57.5,-1.08925
10:57.5,0.0875473,10:57.5,0.431278,10:57.5,-0.982302
10:57.5,0.146726,10:57.5,0.536695,10:57.5,-0.823232
10:57.5,0.29838,10:57.5,0.678779,10:57.5,-0.769328
10:57.5,0.388641,10:57.5,0.948926,10:57.5,-0.857561
10:57.5,0.312941,10:57.5,1.16948,10:57.5,-0.902973
10:57.5,0.135096,10:57.5,1.29437,10:57.5,-1.0239
10:57.5,0.0103343,10:57.5,1.26607,10:57.5,-1.28338
10:57.5,-0.162933,10:57.5,1.18656,10:57.5,-1.4718
10:57.5,-0.429351,10:57.5,1.11564,10:57.5,-1.55202
10:57.5,-0.531775,10:57.5,0.971005,10:57.5,-1.59474
10:57.5,-0.443358,10:57.5,0.688071,10:57.5,-1.52774
10:57.5,-0.199016,10:57.5,0.498163,10:57.5,-1.3536
10:57.5,0.136393,10:57.5,0.448154,10:57.5,-1.16203
10:57.5,0.268552,10:57.5,0.425402,10:57.5,-0.962106
10:57.5,0.573357,10:57.5,0.435966,10:57.5,-0.758315
10:57.5,0.742851,10:57.5,0.626884,10:57.5,-0.696422
10:57.5,0.614324,10:57.5,0.809995,10:57.5,-0.724355
10:57.5,0.589484,10:57.5,0.943372,10:57.5,-0.818745
10:57.5,0.38842,10:57.5,1.05832,10:57.5,-1.06239
10:57.5,-0.0285029,10:57.5,1.17956,10:57.5,-1.21338
10:57.5,-0.322744,10:57.5,1.15598,10:57.5,-1.23246
10:57.5,-0.455503,10:57.5,1.04013,10:57.5,-1.28053
10:57.5,-0.464044,10:57.5,0.8997,10:57.5,-1.2094
10:57.5,-0.44017,10:57.5,0.780145,10:57.5,-0.940641
10:57.5,-0.144256,10:57.5,0.614333,10:57.5,-0.669378
10:57.5,0.250826,10:57.5,0.45709,10:57.5,-0.414079
10:57.5,0.400927,10:57.5,0.398961,10:57.5,-0.173453
10:57.5,0.483199,10:57.5,0.49775,10:57.5,-0.128387
10:57.5,0.279425,10:57.5,0.557497,10:57.5,-0.167741
10:57.5,0.134983,10:57.5,0.586188,10:57.5,-0.231735
10:57.5,0.0685847,10:57.5,0.69813,10:57.5,-0.415509
10:57.5,-0.367299,10:57.5,0.813239,10:57.5,-0.605302
10:57.5,-0.657946,10:57.5,0.832434,10:57.5,-0.671827
10:57.5,-0.599095,10:57.5,0.758668,10:57.5,-0.699469
10:57.5,-0.448571,10:57.5,0.59489,10:57.5,-0.577958
10:57.5,-0.173324,10:57.5,0.413377,10:57.5,-0.266048
10:57.5,0.127858,10:57.5,0.301095,10:57.5,-0.0729609
10:57.5,0.348028,10:57.5,0.200162,10:57.5,0.0576496
10:57.5,0.580769,10:57.5,0.0433803,10:57.5,0.213444
10:57.5,0.574858,10:57.5,0.0140631,10:57.5,0.188876
10:57.5,0.456716,10:57.5,0.140772,10:57.5,0.0412583
10:57.5,0.201502,10:57.5,0.202973,10:57.5,-0.128214
10:57.5,-0.189817,10:57.5,0.261607,10:57.5,-0.416988
10:57.5,-0.535408,10:57.5,0.419351,10:57.5,-0.668995
10:57.5,-0.709389,10:57.5,0.53073,10:57.5,-0.686491
10:57.5,-0.77036,10:57.5,0.4794,10:57.5,-0.675814
10:57.5,-0.783894,10:57.5,0.444882,10:57.5,-0.592813
10:57.5,-0.582082,10:57.5,0.432293,10:57.5,-0.274501
10:57.5,-0.272135,10:57.5,0.330389,10:57.5,0.00831008
10:57.5,-0.204178,10:57.5,0.109129,10:57.5,0.209644
10:57.5,-0.0733602,10:57.5,0.0788474,10:57.5,0.362301
10:57.5,-0.0316072,10:57.5,0.171316,10:57.5,0.278499
10:57.5,-0.24714,10:57.5,0.100423,10:57.5,0.119162
10:57.5,-0.267183,10:57.5,-0.0295794,10:57.5,0.020417
10:57.5,-0.231273,10:57.5,0.115467,10:57.5,-0.174388
10:57.5,-0.337526,10:57.5,0.312634,10:57.5,-0.342382
10:57.5,-0.27999,10:57.5,0.275483,10:57.5,-0.411711
10:57.5,-0.101073,10:57.5,0.241458,10:57.5,-0.522051
10:57.5,-0.00757813,10:57.5,0.343192,10:57.5,-0.463088
10:57.5,-0.0613105,10:57.5,0.311456,10:57.5,-0.215179
10:57.5,0.0714839,10:57.5,0.226986,10:57.5,-0.151283
10:57.5,0.0391722,10:57.5,0.195874,10:57.5,-0.159894
10:57.5,-0.135574,10:57.5,0.200591,10:57.5,-0.0360286
10:57.5,-0.130064,10:57.5,0.189902,10:57.5,-0.087682
10:57.5,-0.160931,10:57.5,0.27503,10:57.5,-0.271122
10:57.5,0.110441,10:57.5,0.30226,10:57.5,-0.348921
10:57.5,0.422421,10:57.5,0.329293,10:57.5,-0.541757
10:57.5,0.483208,10:57.5,0.455496,10:57.5,-0.75228
10:57.5,0.690981,10:57.5,0.553032,10:57.5,-0.812881
10:57.5,0.685315,10:57.5,0.469207,10:57.5,-0.878102
10:57.5,0.463444,10:57.5,0.462967,10:57.5,-0.887436
10:57.5,0.25246,10:57.5,0.443883,10:57.5,-0.786709
10:57.5,-0.0577343,10:57.5,0.315084,10:57.5,-0.696253
10:57.5,-0.298752,10:57.5,0.179335,10:57.5,-0.510486
10:57.5,-0.353354,10:57.5,0.162082,10:57.5,-0.292873
10:57.6,-0.377618,10:57.6,0.163723,10:57.6,-0.308108
10:57.6,-0.0590396,10:57.6,0.0747192,10:57.6,-0.30455
10:57.6,0.425858,10:57.6,0.0341332,10:57.6,-0.193824
10:57.6,0.657922,10:57.6,0.150081,10:57.6,-0.283965
10:57.6,0.837233,10:57.6,0.180396,10:57.6,-0.420445
10:57.6,0.85276,10:57.6,0.103132,10:57.6,-0.477957
10:57.6,0.52997,10:57.6,0.0691736,10:57.6,-0.637803
10:57.6,0.403385,10:57.6,0.150645,10:57.6,-0.705541
10:57.6,0.106941,10:57.6,0.123934,10:57.6,-0.559938
10:57.6,-0.312514,10:57.6,0.0720239,10:57.6,-0.485401
10:57.6,-0.161725,10:57.6,0.073421,10:57.6,-0.398593
10:57.6,-0.0623143,10:57.6,0.0770807,10:57.6,-0.211446
10:57.6,-0.00676036,10:57.6,0.0408936,10:57.6,-0.0930119
10:57.6,0.174,10:57.6,0.103722,10:57.6,-0.0327992
10:57.6,0.300773,10:57.6,0.122399,10:57.6,0.0343156
10:57.6,0.351676,10:57.6,0.00601172,10:57.6,-0.0398254
10:57.6,0.325947,10:57.6,-0.0854981,10:57.6,-0.208817
10:57.6,0.165558,10:57.6,-0.0971782,10:57.6,-0.370721
10:57.6,-0.093472,10:57.6,-0.127604,10:57.6,-0.551564
10:57.6,-0.0537431,10:57.6,-0.17139,10:57.6,-0.614834
10:57.6,0.0548959,10:57.6,-0.205127,10:57.6,-0.594295
10:57.6,-0.0610089,10:57.6,-0.238642,10:57.6,-0.496743
10:57.6,-0.0772941,10:57.6,-0.26414,10:57.6,-0.200078
10:57.6,-0.000654459,10:57.6,-0.215898,10:57.6,0.079639
10:57.6,0.292852,10:57.6,-0.230764,10:57.6,0.17315
10:57.6,0.679413,10:57.6,-0.295953,10:57.6,0.254761
10:57.6,0.480865,10:57.6,-0.335726,10:57.6,0.353278
10:57.6,0.471491,10:57.6,-0.297858,10:57.6,0.294172
10:57.6,0.525433,10:57.6,-0.279512,10:57.6,0.143906
10:57.6,0.274082,10:57.6,-0.323372,10:57.6,-1.55E-05
10:57.6,0.14738,10:57.6,-0.33775,10:57.6,-0.107884
10:57.6,-0.241102,10:57.6,-0.288427,10:57.6,-0.157931
10:57.6,-0.55113,10:57.6,-0.276353,10:57.6,-0.124524
10:57.6,-0.535702,10:57.6,-0.349164,10:57.6,0.0807476
10:57.6,-0.447395,10:57.6,-0.428753,10:57.6,0.340319
10:57.6,-0.24263,10:57.6,-0.438408,10:57.6,0.463761
10:57.6,-0.13889,10:57.6,-0.427041,10:57.6,0.576106
10:57.6,-0.0210488,10:57.6,-0.415411,10:57.6,0.76702
10:57.6,0.174873,10:57.6,-0.346342,10:57.6,0.763311
10:57.6,0.151864,10:57.6,-0.306821,10:57.6,0.631289
10:57.6,0.0931072,10:57.6,-0.35615,10:57.6,0.586935
10:57.6,0.143812,10:57.6,-0.394803,10:57.6,0.506449
10:57.6,-0.100164,10:57.6,-0.349874,10:57.6,0.384114
10:57.6,-0.337228,10:57.6,-0.399605,10:57.6,0.400755
10:57.6,-0.219461,10:57.6,-0.583031,10:57.6,0.458865
10:57.6,-0.230426,10:57.6,-0.732147,10:57.6,0.580754
10:57.6,-0.345105,10:57.6,-0.729939,10:57.6,0.826987
10:57.6,-0.200979,10:57.6,-0.790211,10:57.6,0.996202
10:57.6,-0.188328,10:57.6,-0.862905,10:57.6,1.05418
10:57.6,-0.155164,10:57.6,-0.840125,10:57.6,1.06615
10:57.6,0.186626,10:57.6,-0.768009,10:57.6,0.980738
10:57.6,0.248172,10:57.6,-0.785586,10:57.6,0.834894
10:57.6,0.279175,10:57.6,-0.778395,10:57.6,0.682648
10:57.6,0.474362,10:57.6,-0.716392,10:57.6,0.492203
10:57.6,0.398813,10:57.6,-0.769311,10:57.6,0.37788
10:57.6,0.356109,10:57.6,-0.874332,10:57.6,0.388474
10:57.6,0.227568,10:57.6,-0.795739,10:57.6,0.389277
10:57.6,-0.00680685,10:57.6,-0.666726,10:57.6,0.568849
10:57.6,-0.00963688,10:57.6,-0.685977,10:57.6,0.883437
10:57.6,-0.0572026,10:57.6,-0.685991,10:57.6,0.9777
10:57.6,-0.125443,10:57.6,-0.510228,10:57.6,0.991881
10:57.6,-0.0969362,10:57.6,-0.39941,10:57.6,1.09004
10:57.6,0.00662327,10:57.6,-0.383886,10:57.6,1.01743
10:57.6,0.231042,10:57.6,-0.382756,10:57.6,0.851345
10:57.6,0.356302,10:57.6,-0.412551,10:57.6,0.782648
10:57.6,0.208871,10:57.6,-0.519406,10:57.6,0.679798
10:57.6,0.16731,10:57.6,-0.578555,10:57.6,0.531244
10:57.6,0.218587,10:57.6,-0.629561,10:57.6,0.541023
10:57.6,0.0710332,10:57.6,-0.722756,10:57.6,0.574564
10:57.6,-0.197446,10:57.6,-0.817164,10:57.6,0.620935
10:57.6,-0.284771,10:57.6,-0.768692,10:57.6,0.743585
10:57.6,-0.162698,10:57.6,-0.667233,10:57.6,0.801591
10:57.6,0.0614834,10:57.6,-0.60571,10:57.6,0.78252
10:57.6,0.0231934,10:57.6,-0.478163,10:57.6,0.733727
10:57.6,0.0316346,10:57.6,-0.341766,10:57.6,0.571352
10:57.6,0.295106,10:57.6,-0.307621,10:57.6,0.427203
10:57.6,0.411351,10:57.6,-0.325676,10:57.6,0.341288
10:57.6,0.583597,10:57.6,-0.266346,10:57.6,0.246993
10:57.6,0.455019,10:57.6,-0.294907,10:57.6,0.19171
10:57.6,0.196483,10:57.6,-0.473763,10:57.6,0.221403
10:57.6,0.221968,10:57.6,-0.491685,10:57.6,0.182439
10:57.6,0.208822,10:57.6,-0.458248,10:57.6,0.195969
10:57.6,0.160196,10:57.6,-0.588987,10:57.6,0.394504
10:57.6,-0.130585,10:57.6,-0.736767,10:57.6,0.494305
10:57.6,-0.221739,10:57.6,-0.619627,10:57.6,0.400176
10:57.6,-0.0436544,10:57.6,-0.416723,10:57.6,0.359535
10:57.6,0.00306368,10:57.6,-0.312377,10:57.6,0.365407
10:57.6,0.207994,10:57.6,-0.223989,10:57.6,0.309664
10:57.6,0.382395,10:57.6,-0.0702798,10:57.6,0.218749
10:57.6,0.530664,10:57.6,0.0300682,10:57.6,0.168641
10:57.6,0.765043,10:57.6,0.0256002,10:57.6,0.115317
10:57.6,0.792149,10:57.6,0.0570643,10:57.6,0.0478446
10:57.6,0.855256,10:57.6,0.0921679,10:57.6,-0.0305676
10:57.6,0.512352,10:57.6,-0.00961304,10:57.6,-0.0435233
10:57.6,0.0998521,10:57.6,-0.194187,10:57.6,-0.00624895
10:57.6,0.265205,10:57.6,-0.238216,10:57.6,0.0082767
10:57.6,0.257781,10:57.6,-0.208733,10:57.6,0.081228
10:57.6,-0.089339,10:57.6,-0.251737,10:57.6,0.25861
10:57.6,-0.192362,10:57.6,-0.184424,10:57.6,0.395248
10:57.6,-0.0890756,10:57.6,-0.00165462,10:57.6,0.420048
10:57.6,0.000684261,10:57.6,0.114602,10:57.6,0.422829
10:57.6,0.127269,10:57.6,0.142001,10:57.6,0.417737
10:57.6,0.152674,10:57.6,0.235217,10:57.6,0.336871
10:57.6,0.0387144,10:57.6,0.240645,10:57.6,0.209752
10:57.6,-0.0590479,10:57.6,0.176439,10:57.6,0.0609231
10:57.6,-0.337033,10:57.6,0.0887406,10:57.6,-0.0306427
10:57.6,-0.645218,10:57.6,-0.0299084,10:57.6,-0.0304997
10:57.6,-0.712988,10:57.6,-0.289925,10:57.6,-0.00377178
10:57.6,-0.710994,10:57.6,-0.461291,10:57.6,0.0769901
10:57.6,-0.429161,10:57.6,-0.485637,10:57.6,0.256984
10:57.6,-0.0994325,10:57.6,-0.504537,10:57.6,0.376459
10:57.6,0.0470841,10:57.6,-0.518517,10:57.6,0.38934
10:57.6,0.325109,10:57.6,-0.379411,10:57.6,0.404699
10:57.6,0.614918,10:57.6,-0.242344,10:57.6,0.403272
10:57.6,0.323278,10:57.6,-0.209919,10:57.6,0.289367
10:57.6,0.00544071,10:57.6,-0.157933,10:57.6,0.18813
10:57.6,-0.180191,10:57.6,0.00280976,10:57.6,0.152563
10:57.6,-0.494503,10:57.6,-0.0318599,10:57.6,0.167468
10:57.6,-0.421309,10:57.6,-0.267067,10:57.6,0.263849
10:57.6,-0.42488,10:57.6,-0.42076,10:57.6,0.340092
10:57.6,-0.41347,10:57.6,-0.408436,10:57.6,0.400243
10:57.6,-0.132759,10:57.6,-0.475199,10:57.6,0.547264
10:57.6,0.0302303,10:57.6,-0.545492,10:57.6,0.653404
10:57.6,0.2213,10:57.6,-0.444272,10:57.6,0.586454
10:57.6,0.515597,10:57.6,-0.245572,10:57.6,0.497856
10:57.6,0.340228,10:57.6,-0.162418,10:57.6,0.440825
10:57.6,0.0592411,10:57.6,-0.0409472,10:57.6,0.227871
10:57.6,-0.129805,10:57.6,0.0943077,10:57.6,0.0378978
10:57.6,-0.408146,10:57.6,0.124673,10:57.6,0.0220776
10:57.6,-0.512657,10:57.6,0.0677979,10:57.6,0.00666261
10:57.6,-0.481954,10:57.6,0.06392,10:57.6,0.0532591
10:57.6,-0.673976,10:57.6,-0.0320852,10:57.6,0.241531
10:57.6,-0.658014,10:57.6,-0.205952,10:57.6,0.43604
