时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:11.1,-0.633997,09:11.1,-0.0835383,09:11.1,0.184367
09:11.1,-1.05575,09:11.1,-0.156149,09:11.1,0.260632
09:11.1,-1.17515,09:11.1,-0.095042,09:11.1,0.226642
09:11.1,-0.996678,09:11.1,0.108604,09:11.1,0.129075
09:11.1,-0.612658,09:11.1,0.24133,09:11.1,0.0581682
09:11.1,0.044781,09:11.1,0.23734,09:11.1,-0.0448108
09:11.1,0.339615,09:11.1,0.306336,09:11.1,-0.119967
09:11.1,0.426779,09:11.1,0.40189,09:11.1,-0.124402
09:11.1,0.538038,09:11.1,0.381535,09:11.1,-0.0828731
09:11.1,0.127946,09:11.1,0.238836,09:11.1,-0.0111759
09:11.1,-0.684527,09:11.1,0.106369,09:11.1,0.0751436
09:11.1,-1.41321,09:11.1,0.0117159,09:11.1,0.135314
09:11.1,-1.77778,09:11.1,-0.0496292,09:11.1,0.215892
09:11.1,-1.82326,09:11.1,-0.111172,09:11.1,0.221956
09:11.1,-1.6834,09:11.1,-0.185627,09:11.1,0.0739014
09:11.1,-1.31997,09:11.1,-0.126387,09:11.1,-0.0393617
09:11.1,-0.637741,09:11.1,-0.00706077,09:11.1,-0.0957966
09:11.1,0.0988626,09:11.1,0.0663149,09:11.1,-0.182514
09:11.1,0.536972,09:11.1,0.141419,09:11.1,-0.239651
09:11.1,0.816979,09:11.1,0.191559,09:11.1,-0.196208
09:11.1,0.785352,09:11.1,0.118484,09:11.1,-0.181482
09:11.1,0.342958,09:11.1,-0.0581455,09:11.1,-0.149235
09:11.1,-0.165619,09:11.1,-0.10054,09:11.1,-0.0360715
09:11.1,-0.645294,09:11.1,-0.167233,09:11.1,0.0433969
09:11.1,-0.926991,09:11.1,-0.377637,09:11.1,0.0435627
09:11.1,-0.983195,09:11.1,-0.515571,09:11.1,-0.0116169
09:11.1,-0.875889,09:11.1,-0.41371,09:11.1,-0.0620365
09:11.1,-0.46635,09:11.1,-0.32576,09:11.1,-0.0513661
09:11.1,-0.0623047,09:11.1,-0.355484,09:11.1,-0.028224
09:11.1,0.188081,09:11.1,-0.262551,09:11.1,-0.0398099
09:11.1,0.255196,09:11.1,-0.0297487,09:11.1,0.0213826
09:11.1,0.210694,09:11.1,0.128384,09:11.1,0.157052
09:11.1,0.295577,09:11.1,0.144516,09:11.1,0.210071
09:11.1,0.164565,09:11.1,0.202938,09:11.1,0.227119
09:11.1,-0.20152,09:11.1,0.207492,09:11.1,0.231268
09:11.1,-0.229989,09:11.1,0.110024,09:11.1,0.191582
09:11.1,-0.299423,09:11.1,0.00466943,09:11.1,0.123154
09:11.1,-0.253521,09:11.1,-0.011729,09:11.1,0.049752
09:11.1,0.227736,09:11.1,-0.0769389,09:11.1,-0.0664365
09:11.1,0.199714,09:11.1,-0.181305,09:11.1,-0.123581
09:11.1,0.453881,09:11.1,-0.140368,09:11.1,-0.144129
09:11.1,0.791436,09:11.1,-0.0134349,09:11.1,-0.19738
09:11.1,0.490874,09:11.1,0.0631344,09:11.1,-0.154431
09:11.1,0.478644,09:11.1,0.1542,09:11.1,-0.0203693
09:11.1,0.419033,09:11.1,0.310342,09:11.1,0.0487077
09:11.1,0.0759268,09:11.1,0.338786,09:11.1,0.025351
09:11.1,0.0458062,09:11.1,0.212334,09:11.1,0.108242
09:11.1,-0.066216,09:11.1,0.119704,09:11.1,0.181367
09:11.1,-0.213059,09:11.1,-0.00954151,09:11.1,0.0796449
09:11.1,0.098151,09:11.1,-0.178785,09:11.1,-0.00832558
09:11.1,0.274932,09:11.1,-0.34454,09:11.1,-0.0614357
09:11.1,0.263914,09:11.1,-0.433569,09:11.1,-0.160742
09:11.1,0.311236,09:11.1,-0.45658,09:11.1,-0.274984
09:11.1,0.287489,09:11.1,-0.357722,09:11.1,-0.309091
09:11.1,0.13996,09:11.1,-0.199862,09:11.1,-0.266453
09:11.1,0.0212061,09:11.1,0.00266314,09:11.1,-0.146708
09:11.1,-0.049243,09:11.1,0.154549,09:11.1,-0.0257206
09:11.1,-0.166072,09:11.1,0.226603,09:11.1,0.10697
09:11.1,-0.140169,09:11.1,0.235262,09:11.1,0.270146
09:11.1,-0.023421,09:11.1,0.223564,09:11.1,0.301125
09:11.1,-0.0583327,09:11.1,0.125864,09:11.1,0.233769
09:11.1,-0.0373566,09:11.1,-0.0204062,09:11.1,0.207508
09:11.1,0.0321817,09:11.1,-0.107777,09:11.1,0.152657
09:11.1,0.150234,09:11.1,-0.192689,09:11.1,0.00995159
09:11.1,0.240991,09:11.1,-0.228885,09:11.1,-0.0393629
09:11.1,0.108438,09:11.1,-0.205139,09:11.1,-0.0325346
09:11.1,0.169716,09:11.1,-0.118045,09:11.1,-0.0353241
09:11.1,0.183743,09:11.1,-0.00489473,09:11.1,0.0512612
09:11.1,-0.0647068,09:11.1,0.0608635,09:11.1,0.156623
09:11.1,-0.212286,09:11.1,0.073638,09:11.1,0.222605
09:11.1,-0.225583,09:11.1,0.104396,09:11.1,0.311712
09:11.1,-0.33046,09:11.1,0.138609,09:11.1,0.289074
09:11.1,-0.52928,09:11.1,-0.0137866,09:11.1,0.0591767
09:11.1,-0.574667,09:11.1,-0.186834,09:11.1,-0.0747073
09:11.1,-0.365167,09:11.1,-0.219183,09:11.1,-0.115592
09:11.1,-0.0756657,09:11.1,-0.212929,09:11.1,-0.2362
09:11.1,0.203753,09:11.1,-0.270132,09:11.1,-0.274483
09:11.1,0.371962,09:11.1,-0.231875,09:11.1,-0.207468
09:11.1,0.584657,09:11.1,-0.112776,09:11.1,-0.205116
09:11.1,0.778981,09:11.1,-0.082624,09:11.1,-0.173247
09:11.1,0.76238,09:11.1,-0.0240374,09:11.1,-0.0494933
09:11.1,0.38648,09:11.1,0.137013,09:11.1,0.0116134
09:11.1,-0.115083,09:11.1,0.224531,09:11.1,0.0580525
09:11.1,-0.264013,09:11.1,0.0932932,09:11.1,0.0180817
09:11.1,-0.315862,09:11.1,-0.0184846,09:11.1,-0.0927734
09:11.1,-0.503415,09:11.1,-0.0327456,09:11.1,-0.138295
09:11.1,-0.26819,09:11.1,-0.0971186,09:11.1,-0.27307
09:11.1,-0.0417912,09:11.1,-0.18496,09:11.1,-0.425252
09:11.1,0.151532,09:11.1,-0.196191,09:11.1,-0.357478
09:11.1,0.623291,09:11.1,-0.0763619,09:11.1,-0.20807
09:11.1,0.508777,09:11.1,0.05216,09:11.1,-0.158788
09:11.1,0.355479,09:11.1,0.165193,09:11.1,-0.0284803
09:11.1,0.431992,09:11.1,0.257617,09:11.1,0.17192
09:11.1,0.0938451,09:11.1,0.341128,09:11.1,0.270183
09:11.1,0.058558,09:11.1,0.35004,09:11.1,0.383531
09:11.1,-0.0448668,09:11.1,0.259633,09:11.1,0.464087
09:11.1,-0.445023,09:11.1,0.127921,09:11.1,0.327724
09:11.1,-0.312213,09:11.1,-0.0182128,09:11.1,0.122538
09:11.1,-0.0815988,09:11.1,-0.145683,09:11.1,-0.0374079
09:11.1,-0.124532,09:11.1,-0.336257,09:11.1,-0.252085
09:11.1,-0.12657,09:11.1,-0.431999,09:11.1,-0.387872
09:11.1,-0.153092,09:11.1,-0.341964,09:11.1,-0.344552
09:11.1,-0.163645,09:11.1,-0.156506,09:11.1,-0.260147
09:11.1,-0.23695,09:11.1,-0.0702262,09:11.1,-0.114117
09:11.1,-0.338569,09:11.1,0.00912309,09:11.1,0.11472
09:11.1,-0.325676,09:11.1,0.250014,09:11.1,0.282722
09:11.1,-0.540124,09:11.1,0.319029,09:11.1,0.354935
09:11.1,-0.609267,09:11.1,0.147662,09:11.1,0.374155
09:11.1,-0.473194,09:11.1,0.00928879,09:11.1,0.293432
09:11.1,-0.526861,09:11.1,-0.0592971,09:11.1,0.11649
09:11.1,-0.5718,09:11.1,-0.32634,09:11.1,-0.0811183
09:11.1,-0.470206,09:11.1,-0.639327,09:11.1,-0.270007
09:11.1,-0.410722,09:11.1,-0.738153,09:11.1,-0.378594
09:11.1,-0.380515,09:11.1,-0.69545,09:11.1,-0.358018
09:11.1,-0.409524,09:11.1,-0.609926,09:11.1,-0.275024
09:11.1,-0.333556,09:11.1,-0.415373,09:11.1,-0.146751
09:11.1,-0.229697,09:11.1,-0.0294304,09:11.1,0.056808
09:11.1,-0.167937,09:11.1,0.347167,09:11.1,0.206455
09:11.1,-0.0160813,09:11.1,0.600593,09:11.1,0.263021
09:11.1,0.0399578,09:11.1,0.793054,09:11.1,0.350106
09:11.1,-0.0335419,09:11.1,0.997626,09:11.1,0.353471
09:11.1,-0.0139868,09:11.1,1.0358,09:11.1,0.171772
09:11.1,0.0446403,09:11.1,0.934181,09:11.1,-0.00141263
09:11.1,0.0566471,09:11.1,0.8874,09:11.1,-0.125726
09:11.1,0.229733,09:11.1,0.879408,09:11.1,-0.275162
09:11.1,0.42511,09:11.1,0.904348,09:11.1,-0.339878
09:11.1,0.398167,09:11.1,0.987134,09:11.1,-0.280989
09:11.1,0.498331,09:11.1,1.19609,09:11.1,-0.226059
09:11.1,0.627377,09:11.1,1.46108,09:11.1,-0.102527
09:11.1,0.432173,09:11.1,1.75633,09:11.1,0.166587
09:11.1,0.266527,09:11.1,1.93538,09:11.1,0.328629
09:11.1,0.12655,09:11.1,1.98737,09:11.1,0.370544
09:11.1,0.183277,09:11.1,2.12297,09:11.1,0.385456
09:11.1,0.186325,09:11.1,2.22921,09:11.1,0.289739
09:11.1,0.0896931,09:11.1,2.15993,09:11.1,0.106369
09:11.1,0.154123,09:11.1,2.03066,09:11.1,-0.0267661
09:11.1,0.243366,09:11.1,2.0003,09:11.1,-0.20419
09:11.1,0.337772,09:11.1,1.8714,09:11.1,-0.390053
09:11.1,0.278666,09:11.1,1.62211,09:11.1,-0.375302
09:11.1,0.0800526,09:11.1,1.33797,09:11.1,-0.282515
09:11.1,0.215858,09:11.1,0.962648,09:11.1,-0.185872
09:11.1,0.284491,09:11.1,0.358841,09:11.1,-0.0294518
09:11.1,0.0564277,09:11.1,-0.257646,09:11.1,0.0723469
09:11.1,0.0563443,09:11.1,-0.597677,09:11.1,0.151148
09:11.1,0.10978,09:11.1,-0.798917,09:11.1,0.323367
09:11.1,0.00877738,09:11.1,-0.928953,09:11.1,0.307852
09:11.1,-0.128535,09:11.1,-0.802794,09:11.1,0.164764
09:11.1,-0.285529,09:11.1,-0.423567,09:11.1,0.183853
09:11.1,-0.0574839,09:11.1,-0.0707924,09:11.1,0.106491
09:11.1,0.185785,09:11.1,0.108926,09:11.1,-0.0364709
09:11.1,-0.0726247,09:11.1,0.292872,09:11.1,-0.00634551
09:11.1,0.0023675,09:11.1,0.414078,09:11.1,-0.0202179
09:11.1,0.27687,09:11.1,0.331534,09:11.1,-0.134451
09:11.1,0.276068,09:11.1,0.110729,09:11.1,-0.0522566
09:11.1,0.38584,09:11.1,-0.123205,09:11.1,0.09619
09:11.1,0.319858,09:11.1,-0.455699,09:11.1,0.132785
09:11.1,0.211166,09:11.1,-0.810684,09:11.1,0.219111
09:11.1,0.138898,09:11.1,-0.973638,09:11.1,0.260631
09:11.1,-0.122412,09:11.1,-0.993023,09:11.1,0.225152
09:11.1,-0.254483,09:11.1,-0.912474,09:11.1,0.287548
09:11.1,-0.132331,09:11.1,-0.676465,09:11.1,0.269454
09:11.1,-0.0292516,09:11.1,-0.366868,09:11.1,0.0462949
09:11.1,-0.0991726,09:11.1,-0.142154,09:11.1,-0.0767457
09:11.1,0.0680447,09:11.1,0.076189,09:11.1,-0.17145
09:11.1,0.168605,09:11.1,0.224249,09:11.1,-0.400375
09:11.1,-0.00712276,09:11.1,0.190001,09:11.1,-0.397295
09:11.1,0.0481772,09:11.1,0.050112,09:11.1,-0.280666
09:11.1,0.071671,09:11.1,-0.12427,09:11.1,-0.220116
09:11.1,-0.226425,09:11.1,-0.41795,09:11.1,-0.0590026
09:11.1,-0.196531,09:11.1,-0.733981,09:11.1,0.12346
09:11.1,-0.188001,09:11.1,-0.893711,09:11.1,0.199403
09:11.1,-0.283757,09:11.1,-0.934824,09:11.1,0.304812
09:11.1,-0.088309,09:11.1,-0.889082,09:11.1,0.316906
09:11.1,0.0142789,09:11.1,-0.713657,09:11.1,0.15258
09:11.1,0.0859368,09:11.1,-0.513711,09:11.1,0.102513
09:11.1,0.355059,09:11.1,-0.304639,09:11.1,0.0468552
09:11.1,0.569813,09:11.1,-0.113828,09:11.1,-0.128312
09:11.1,0.634795,09:11.1,0.0567842,09:11.1,-0.0892091
09:11.1,0.600117,09:11.1,0.163162,09:11.1,0.148324
09:11.1,0.389874,09:11.1,0.10927,09:11.1,0.334084
09:11.1,0.12956,09:11.1,-0.0884748,09:11.1,0.605694
09:11.1,0.00756979,09:11.1,-0.247486,09:11.1,0.974953
09:11.1,-0.344837,09:11.1,-0.399528,09:11.1,1.17624
09:11.1,-0.60141,09:11.1,-0.583341,09:11.1,1.29622
09:11.1,-0.39518,09:11.1,-0.704221,09:11.1,1.35872
09:11.1,-0.250489,09:11.1,-0.64998,09:11.1,1.26605
09:11.1,-0.0842464,09:11.1,-0.592302,09:11.1,1.12105
09:11.1,0.195508,09:11.1,-0.405562,09:11.1,1.04262
09:11.1,0.329196,09:11.1,-0.0970316,09:11.1,0.926991
09:11.1,0.601008,09:11.1,0.143605,09:11.1,0.917267
09:11.1,0.81934,09:11.1,0.202702,09:11.1,1.11306
09:11.1,0.448757,09:11.1,0.27544,09:11.1,1.35248
09:11.1,0.282911,09:11.1,0.242497,09:11.1,1.62806
09:11.1,0.155662,09:11.1,0.0454223,09:11.1,1.91428
09:11.1,-0.216957,09:11.1,-0.199637,09:11.1,2.09036
09:11.1,-0.270817,09:11.1,-0.450529,09:11.1,2.05523
09:11.2,-0.268135,09:11.2,-0.711778,09:11.2,1.75347
09:11.2,-0.242496,09:11.2,-0.849607,09:11.2,1.1644
09:11.2,0.0403249,09:11.2,-0.804045,09:11.2,0.435114
09:11.2,0.344989,09:11.2,-0.670508,09:11.2,-0.240537
09:11.2,0.622106,09:11.2,-0.529103,09:11.2,-0.784703
09:11.2,0.794512,09:11.2,-0.310031,09:11.2,-1.0381
09:11.2,0.685922,09:11.2,-0.0424254,09:11.2,-0.943233
09:11.2,0.600369,09:11.2,0.178164,09:11.2,-0.611854
09:11.2,0.382859,09:11.2,0.168316,09:11.2,-0.125012
09:11.2,-0.192149,09:11.2,0.117726,09:11.2,0.42086
09:11.2,-0.589199,09:11.2,0.0424027,09:11.2,0.797298
09:11.2,-0.592531,09:11.2,-0.117217,09:11.2,0.883323
09:11.2,-0.702606,09:11.2,-0.359665,09:11.2,0.790719
09:11.2,-0.572054,09:11.2,-0.475135,09:11.2,0.494448
09:11.2,-0.0929165,09:11.2,-0.56818,09:11.2,0.0108778
09:11.2,0.261779,09:11.2,-0.663103,09:11.2,-0.392102
09:11.2,0.602094,09:11.2,-0.558904,09:11.2,-0.611441
09:11.2,0.781659,09:11.2,-0.289823,09:11.2,-0.753275
09:11.2,0.755373,09:11.2,-0.120358,09:11.2,-0.70267
09:11.2,0.654331,09:11.2,-0.0245976,09:11.2,-0.451652
09:11.2,0.273695,09:11.2,0.13027,09:11.2,-0.243542
09:11.2,-0.0648391,09:11.2,0.220261,09:11.2,-0.0984526
09:11.2,-0.223591,09:11.2,0.137945,09:11.2,0.0225699
09:11.2,-0.365204,09:11.2,-0.019722,09:11.2,-0.0102472
09:11.2,-0.264839,09:11.2,-0.243838,09:11.2,-0.128067
09:11.2,0.0212669,09:11.2,-0.422385,09:11.2,-0.295298
09:11.2,0.0531411,09:11.2,-0.598118,09:11.2,-0.525576
09:11.2,0.432508,09:11.2,-0.711608,09:11.2,-0.707788
09:11.2,0.786694,09:11.2,-0.7449,09:11.2,-0.788196
09:11.2,0.838323,09:11.2,-0.603799,09:11.2,-0.859542
09:11.2,0.965488,09:11.2,-0.36366,09:11.2,-0.851897
09:11.2,0.662245,09:11.2,-0.122676,09:11.2,-0.688829
09:11.2,0.237851,09:11.2,0.153551,09:11.2,-0.566645
09:11.2,0.106236,09:11.2,0.349038,09:11.2,-0.454757
09:11.2,-0.285138,09:11.2,0.422013,09:11.2,-0.287018
09:11.2,-0.520949,09:11.2,0.350564,09:11.2,-0.29798
09:11.2,-0.452489,09:11.2,0.190982,09:11.2,-0.415785
09:11.2,-0.358417,09:11.2,-0.0539219,09:11.2,-0.510757
09:11.2,-0.00298858,09:11.2,-0.372621,09:11.2,-0.730898
09:11.2,0.545431,09:11.2,-0.712854,09:11.2,-0.899427
09:11.2,0.985404,09:11.2,-0.877193,09:11.2,-0.862349
09:11.2,1.24792,09:11.2,-0.842794,09:11.2,-0.844531
09:11.2,1.35225,09:11.2,-0.813816,09:11.2,-0.77311
09:11.2,1.3863,09:11.2,-0.707302,09:11.2,-0.557432
09:11.2,1.20934,09:11.2,-0.446434,09:11.2,-0.326279
09:11.2,0.679834,09:11.2,-0.249556,09:11.2,-0.045346
09:11.2,-0.0491285,09:11.2,-0.25771,09:11.2,0.313101
09:11.2,-0.385789,09:11.2,-0.260744,09:11.2,0.523866
09:11.2,-0.527087,09:11.2,-0.328902,09:11.2,0.589797
09:11.2,-0.867804,09:11.2,-0.634553,09:11.2,0.626081
09:11.2,-0.691774,09:11.2,-1.00621,09:11.2,0.498298
09:11.2,-0.391909,09:11.2,-1.32297,09:11.2,0.312442
09:11.2,-0.21782,09:11.2,-1.57404,09:11.2,0.204829
09:11.2,0.1329,09:11.2,-1.74343,09:11.2,0.0689626
09:11.2,0.331696,09:11.2,-1.74644,09:11.2,0.00324845
09:11.2,0.31358,09:11.2,-1.68033,09:11.2,0.101442
09:11.2,0.203074,09:11.2,-1.50745,09:11.2,0.18057
09:11.2,-0.105051,09:11.2,-1.25692,09:11.2,0.22801
09:11.2,-0.444833,09:11.2,-1.07074,09:11.2,0.347345
09:11.2,-0.908062,09:11.2,-0.966336,09:11.2,0.410724
09:11.2,-1.12351,09:11.2,-0.876199,09:11.2,0.422481
09:11.2,-1.00343,09:11.2,-0.794644,09:11.2,0.45862
09:11.2,-1.00059,09:11.2,-0.769389,09:11.2,0.412009
09:11.2,-0.863291,09:11.2,-0.793933,09:11.2,0.283446
09:11.2,-0.460094,09:11.2,-0.764054,09:11.2,0.231082
09:11.2,-0.163112,09:11.2,-0.682285,09:11.2,0.240741
09:11.2,-0.0784802,09:11.2,-0.579125,09:11.2,0.243438
09:11.2,-0.0990057,09:11.2,-0.443158,09:11.2,0.305812
09:11.2,-0.193743,09:11.2,-0.222521,09:11.2,0.331032
09:11.2,-0.342028,09:11.2,-0.00180364,09:11.2,0.377746
09:11.2,-0.607481,09:11.2,0.170449,09:11.2,0.471826
09:11.2,-0.849422,09:11.2,0.36393,09:11.2,0.499682
09:11.2,-0.84218,09:11.2,0.526816,09:11.2,0.425407
09:11.2,-0.631903,09:11.2,0.56025,09:11.2,0.305207
09:11.2,-0.479633,09:11.2,0.556272,09:11.2,0.128688
09:11.2,-0.171592,09:11.2,0.557321,09:11.2,-0.0971186
09:11.2,0.475386,09:11.2,0.409448,09:11.2,-0.26368
09:11.2,0.618956,09:11.2,0.203596,09:11.2,-0.362589
09:11.2,0.509286,09:11.2,0.0461447,09:11.2,-0.436873
09:11.2,0.570275,09:11.2,-0.147564,09:11.2,-0.367854
09:11.2,0.197855,09:11.2,-0.31795,09:11.2,-0.100987
09:11.2,-0.21209,09:11.2,-0.305725,09:11.2,0.0990784
09:11.2,-0.523288,09:11.2,-0.152612,09:11.2,0.154603
09:11.2,-0.859826,09:11.2,0.0339186,09:11.2,0.221503
09:11.2,-0.908164,09:11.2,0.217124,09:11.2,0.127561
09:11.2,-0.778409,09:11.2,0.437468,09:11.2,-0.118767
09:11.2,-0.527136,09:11.2,0.597275,09:11.2,-0.343231
09:11.2,-0.179346,09:11.2,0.64965,09:11.2,-0.520228
09:11.2,0.00231147,09:11.2,0.520408,09:11.2,-0.672146
09:11.2,0.332018,09:11.2,0.346659,09:11.2,-0.579593
09:11.2,0.576516,09:11.2,0.181507,09:11.2,-0.337331
09:11.2,0.384688,09:11.2,0.00598192,09:11.2,-0.0890803
09:11.2,0.116755,09:11.2,-0.10021,09:11.2,0.259489
09:11.2,-0.104437,09:11.2,-0.0712872,09:11.2,0.451261
09:11.2,-0.45135,09:11.2,-0.0156534,09:11.2,0.43954
09:11.2,-0.778416,09:11.2,0.0132859,09:11.2,0.419892
09:11.2,-0.997522,09:11.2,0.071646,09:11.2,0.198178
09:11.2,-1.07247,09:11.2,0.10218,09:11.2,-0.191329
09:11.2,-0.85775,09:11.2,0.107387,09:11.2,-0.442129
09:11.2,-0.607826,09:11.2,0.0988722,09:11.2,-0.615981
09:11.2,-0.339454,09:11.2,0.0474215,09:11.2,-0.801682
09:11.2,-0.0585926,09:11.2,-0.0981522,09:11.2,-0.73137
09:11.2,0.170456,09:11.2,-0.169953,09:11.2,-0.605032
09:11.2,0.463992,09:11.2,-0.0783002,09:11.2,-0.52901
09:11.2,0.679594,09:11.2,0.0715148,09:11.2,-0.315251
09:11.2,0.726223,09:11.2,0.293169,09:11.2,-0.17122
09:11.2,0.630063,09:11.2,0.552922,09:11.2,-0.279047
09:11.2,0.534241,09:11.2,0.775779,09:11.2,-0.389578
09:11.2,0.215408,09:11.2,0.934606,09:11.2,-0.589824
09:11.2,-0.0407648,09:11.2,1.04934,09:11.2,-0.955362
09:11.2,-0.0109231,09:11.2,1.0886,09:11.2,-1.17943
09:11.2,-0.366371,09:11.2,0.995593,09:11.2,-1.36658
09:11.2,-0.482841,09:11.2,0.828478,09:11.2,-1.61642
09:11.2,-0.262275,09:11.2,0.663112,09:11.2,-1.63831
09:11.2,-0.382141,09:11.2,0.545104,09:11.2,-1.5578
09:11.2,-0.214082,09:11.2,0.420194,09:11.2,-1.51101
09:11.2,0.106207,09:11.2,0.317899,09:11.2,-1.3408
09:11.2,0.242237,09:11.2,0.372486,09:11.2,-1.15105
09:11.2,0.628612,09:11.2,0.539639,09:11.2,-1.11403
09:11.2,0.690756,09:11.2,0.685397,09:11.2,-1.02855
09:11.2,0.385628,09:11.2,0.837859,09:11.2,-1.01008
09:11.2,0.371958,09:11.2,1.04477,09:11.2,-1.04863
09:11.2,0.30849,09:11.2,1.13153,09:11.2,-0.959522
09:11.2,-0.114332,09:11.2,1.18106,09:11.2,-0.868013
09:11.2,-0.466442,09:11.2,1.21282,09:11.2,-0.83935
09:11.2,-0.467759,09:11.2,1.13606,09:11.2,-0.717138
09:11.2,-0.275944,09:11.2,0.896392,09:11.2,-0.617893
09:11.2,0.0210547,09:11.2,0.712655,09:11.2,-0.647448
09:11.2,0.237808,09:11.2,0.598266,09:11.2,-0.559865
09:11.2,0.168909,09:11.2,0.438123,09:11.2,-0.438893
09:11.2,0.246248,09:11.2,0.301362,09:11.2,-0.491965
09:11.2,0.429869,09:11.2,0.19699,09:11.2,-0.566435
09:11.2,0.116787,09:11.2,0.124812,09:11.2,-0.598156
09:11.2,-0.306474,09:11.2,0.0539446,09:11.2,-0.594734
09:11.2,-0.524162,09:11.2,0.0446475,09:11.2,-0.587776
09:11.2,-0.830492,09:11.2,0.0979173,09:11.2,-0.552138
09:11.2,-0.721179,09:11.2,0.15799,09:11.2,-0.431141
09:11.2,-0.352165,09:11.2,0.179534,09:11.2,-0.253612
09:11.2,-0.0701594,09:11.2,0.30352,09:11.2,-0.162777
09:11.2,0.314567,09:11.2,0.504937,09:11.2,-0.110614
09:11.2,0.679774,09:11.2,0.478722,09:11.2,0.0347185
09:11.2,0.93173,09:11.2,0.328212,09:11.2,0.134907
09:11.2,0.912312,09:11.2,0.273894,09:11.2,0.0977588
09:11.2,0.717105,09:11.2,0.174533,09:11.2,0.0526166
09:11.2,0.163386,09:11.2,-0.0601327,09:11.2,-0.00987053
09:11.2,-0.283788,09:11.2,-0.194662,09:11.2,-0.0900924
09:11.2,-0.361819,09:11.2,-0.227798,09:11.2,-0.140123
09:11.2,-0.637524,09:11.2,-0.295936,09:11.2,-0.0635636
09:11.2,-0.750066,09:11.2,-0.169206,09:11.2,0.114909
09:11.2,-0.426747,09:11.2,0.0742221,09:11.2,0.280637
09:11.2,0.0218034,09:11.2,0.297848,09:11.2,0.413377
09:11.2,0.586674,09:11.2,0.410168,09:11.2,0.528513
09:11.2,0.730945,09:11.2,0.493715,09:11.2,0.518497
09:11.2,0.533553,09:11.2,0.532445,09:11.2,0.35777
09:11.2,0.465065,09:11.2,0.483751,09:11.2,0.188367
09:11.2,0.0590765,09:11.2,0.351954,09:11.2,-0.0122178
09:11.2,-0.412199,09:11.2,0.142096,09:11.2,-0.243938
09:11.2,-0.833983,09:11.2,-0.0427413,09:11.2,-0.362828
09:11.2,-1.06742,09:11.2,-0.157495,09:11.2,-0.338432
09:11.2,-0.889628,09:11.2,-0.248206,09:11.2,-0.165285
09:11.2,-0.656303,09:11.2,-0.288961,09:11.2,0.100108
09:11.2,-0.393089,09:11.2,-0.247953,09:11.2,0.298899
09:11.2,0.172848,09:11.2,-0.10657,09:11.2,0.407237
09:11.2,0.458617,09:11.2,0.0737441,09:11.2,0.475931
09:11.2,0.578434,09:11.2,0.24987,09:11.2,0.32455
09:11.2,0.796217,09:11.2,0.362434,09:11.2,-0.0125182
09:11.2,0.420647,09:11.2,0.488306,09:11.2,-0.380887
09:11.2,-0.00743508,09:11.2,0.510511,09:11.2,-0.725678
09:11.2,-0.155568,09:11.2,0.432853,09:11.2,-0.959722
09:11.2,-0.560589,09:11.2,0.343953,09:11.2,-0.999409
09:11.2,-0.66026,09:11.2,0.242437,09:11.2,-0.921303
09:11.2,-0.361717,09:11.2,0.0501621,09:11.2,-0.717198
09:11.2,-0.119921,09:11.2,-0.112207,09:11.2,-0.402048
09:11.2,0.163853,09:11.2,-0.0956368,09:11.2,-0.128446
09:11.2,0.510467,09:11.2,-0.0228012,09:11.2,0.0619102
09:11.2,0.631304,09:11.2,0.090512,09:11.2,0.118154
09:11.2,0.668168,09:11.2,0.342993,09:11.2,-0.0341332
09:11.2,0.551376,09:11.2,0.614463,09:11.2,-0.255303
09:11.2,0.186578,09:11.2,0.753915,09:11.2,-0.406483
09:11.2,0.0851357,09:11.2,0.837486,09:11.2,-0.600852
09:11.2,0.136353,09:11.2,0.962888,09:11.2,-0.869559
09:11.2,0.125219,09:11.2,0.927582,09:11.2,-0.921617
09:11.2,0.316546,09:11.2,0.839376,09:11.2,-0.766847
09:11.2,0.427902,09:11.2,0.7467,09:11.2,-0.522991
09:11.2,0.429777,09:11.2,0.648705,09:11.2,-0.265864
09:11.2,0.556476,09:11.2,0.468068,09:11.2,-0.0660408
09:11.2,0.555645,09:11.2,0.359344,09:11.2,0.0487828
09:11.2,0.360293,09:11.2,0.372121,09:11.2,0.0350356
09:11.2,0.164841,09:11.2,0.409217,09:11.2,-0.161178
09:11.2,0.104939,09:11.2,0.393273,09:11.2,-0.494932
09:11.2,0.0528407,09:11.2,0.412533,09:11.2,-0.769964
09:11.2,0.0838947,09:11.2,0.572809,09:11.2,-1.00257
09:11.2,0.233454,09:11.2,0.748421,09:11.2,-1.18266
09:11.2,0.317917,09:11.2,0.814041,09:11.2,-1.13048
09:11.2,0.424223,09:11.2,0.99569,09:11.2,-0.887052
09:11.2,0.385386,09:11.2,1.26277,09:11.2,-0.571965
09:11.2,0.192201,09:11.2,1.36537,09:11.2,-0.176039
09:11.2,0.127225,09:11.2,1.29158,09:11.2,0.222093
09:11.2,-0.0319767,09:11.2,1.26388,09:11.2,0.435967
09:11.2,-0.41815,09:11.2,1.21681,09:11.2,0.464873
09:11.3,-0.706549,09:11.3,1.00779,09:11.3,0.330848
09:11.3,-0.511749,09:11.3,0.68684,09:11.3,0.0996578
