时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:38.7,-0.0295591,12:38.7,-0.163852,12:38.7,0.0858593
12:38.7,0.430936,12:38.7,-0.136265,12:38.7,0.135261
12:38.7,0.683615,12:38.7,0.00457525,12:38.7,0.064224
12:38.7,0.87229,12:38.7,0.186566,12:38.7,-0.120578
12:38.7,0.736978,12:38.7,0.266538,12:38.7,-0.193154
12:38.7,0.239577,12:38.7,0.275432,12:38.7,-0.293107
12:38.7,-0.112987,12:38.7,0.264331,12:38.7,-0.46459
12:38.7,-0.457704,12:38.7,0.180236,12:38.7,-0.443789
12:38.7,-0.664256,12:38.7,0.0116158,12:38.7,-0.285425
12:38.7,-0.588746,12:38.7,-0.0930274,12:38.7,-0.145127
12:38.7,-0.423807,12:38.7,-0.183895,12:38.7,0.0357831
12:38.7,0.0185204,12:38.7,-0.250376,12:38.7,0.170542
12:38.7,0.378575,12:38.7,-0.205137,12:38.7,0.217297
12:38.7,0.658311,12:38.7,-0.0714421,12:38.7,0.27458
12:38.7,0.84012,12:38.7,0.0298119,12:38.7,0.212548
12:38.7,0.694516,12:38.7,0.135381,12:38.7,0.0157356
12:38.7,0.609095,12:38.7,0.287032,12:38.7,-0.105007
12:38.7,0.374169,12:38.7,0.362171,12:38.7,-0.210193
12:38.7,0.0744033,12:38.7,0.347652,12:38.7,-0.350692
12:38.7,-0.0833404,12:38.7,0.255917,12:38.7,-0.327946
12:38.7,-0.0440991,12:38.7,0.191635,12:38.7,-0.232738
12:38.7,-0.0360727,12:38.7,0.0694418,12:38.7,-0.150653
12:38.7,0.147876,12:38.7,-0.0896072,12:38.7,0.0232792
12:38.7,0.477474,12:38.7,-0.16484,12:38.7,0.138299
12:38.7,0.489482,12:38.7,-0.12432,12:38.7,0.153215
12:38.7,0.251788,12:38.7,-0.0707817,12:38.7,0.206826
12:38.7,0.380961,12:38.7,-0.0108635,12:38.7,0.174253
12:38.7,0.13491,12:38.7,0.153145,12:38.7,0.0370347
12:38.7,-0.44425,12:38.7,0.346224,12:38.7,-0.0109732
12:38.7,-0.598857,12:38.7,0.499159,12:38.7,-0.0373173
12:38.7,-0.808716,12:38.7,0.599546,12:38.7,-0.142351
12:38.7,-0.821047,12:38.7,0.569501,12:38.7,-0.145339
12:38.7,-0.369284,12:38.7,0.462772,12:38.7,-0.0784898
12:38.7,-0.074048,12:38.7,0.304821,12:38.7,-0.0520635
12:38.7,0.0997949,12:38.7,0.0946999,12:38.7,-0.00728488
12:38.7,0.442781,12:38.7,-0.180131,12:38.7,0.0367975
12:38.7,0.430489,12:38.7,-0.392879,12:38.7,0.0646913
12:38.7,0.365752,12:38.7,-0.523245,12:38.7,0.115626
12:38.7,0.246903,12:38.7,-0.587966,12:38.7,0.153953
12:38.7,-0.258127,12:38.7,-0.516671,12:38.7,0.0877905
12:38.7,-0.4761,12:38.7,-0.332831,12:38.7,0.0452757
12:38.7,-0.626888,12:38.7,-0.18966,12:38.7,0.0190008
12:38.7,-0.876824,12:38.7,-0.0398076,12:38.7,-0.0423098
12:38.7,-0.726544,12:38.7,0.191282,12:38.7,-0.0636709
12:38.7,-0.317899,12:38.7,0.344486,12:38.7,-0.144848
12:38.7,0.0690019,12:38.7,0.317723,12:38.7,-0.264239
12:38.7,0.338637,12:38.7,0.22729,12:38.7,-0.263044
12:38.7,0.480164,12:38.7,0.191878,12:38.7,-0.17104
12:38.7,0.649078,12:38.7,0.110362,12:38.7,-0.112376
12:38.7,0.661058,12:38.7,-0.117532,12:38.7,-0.0678122
12:38.7,0.418831,12:38.7,-0.298728,12:38.7,0.0242376
12:38.7,0.178283,12:38.7,-0.348034,12:38.7,0.109339
12:38.7,-0.154562,12:38.7,-0.338217,12:38.7,0.17112
12:38.7,-0.340855,12:38.7,-0.299425,12:38.7,0.220892
12:38.7,-0.199968,12:38.7,-0.190691,12:38.7,0.175318
12:38.7,-0.0993824,12:38.7,-0.068469,12:38.7,0.0432825
12:38.7,-0.0986457,12:38.7,0.0235677,12:38.7,-0.0263941
12:38.7,-0.0947797,12:38.7,0.106105,12:38.7,-0.0608933
12:38.7,-0.0121796,12:38.7,0.1494,12:38.7,-0.128781
12:38.7,0.0437129,12:38.7,0.0729883,12:38.7,-0.232338
12:38.7,-0.0276697,12:38.7,-0.0878918,12:38.7,-0.274559
12:38.7,-0.117276,12:38.7,-0.234945,12:38.7,-0.199523
12:38.7,-0.237436,12:38.7,-0.342131,12:38.7,-0.0816572
12:38.7,-0.223674,12:38.7,-0.419613,12:38.7,-0.0214052
12:38.7,-0.0931633,12:38.7,-0.484719,12:38.7,0.0177693
12:38.7,-0.0772405,12:38.7,-0.504913,12:38.7,0.123889
12:38.7,-0.0512779,12:38.7,-0.412965,12:38.7,0.214931
12:38.7,0.0457311,12:38.7,-0.212923,12:38.7,0.236477
12:38.7,0.290449,12:38.7,-0.0614893,12:38.7,0.194072
12:38.7,0.434109,12:38.7,0.0132382,12:38.7,0.111061
12:38.7,-0.00367045,12:38.7,0.0840676,12:38.7,0.0391722
12:38.7,-0.182046,12:38.7,0.161521,12:38.7,0.0276506
12:38.7,-0.171781,12:38.7,0.165553,12:38.7,-0.0219846
12:38.7,-0.2986,12:38.7,0.0726557,12:38.7,-0.111074
12:38.7,-0.354322,12:38.7,-0.0558591,12:38.7,-0.0967908
12:38.7,-0.422256,12:38.7,-0.156366,12:38.7,-0.0648248
12:38.7,-0.193342,12:38.7,-0.25972,12:38.7,-0.0385642
12:38.7,0.105577,12:38.7,-0.363795,12:38.7,0.0469279
12:38.7,0.17938,12:38.7,-0.413023,12:38.7,0.126039
12:38.7,0.236305,12:38.7,-0.399535,12:38.7,0.114222
12:38.7,0.386068,12:38.7,-0.373589,12:38.7,0.15861
12:38.7,0.296147,12:38.7,-0.362322,12:38.7,0.200905
12:38.7,0.0882459,12:38.7,-0.29224,12:38.7,0.0933349
12:38.7,-0.0533795,12:38.7,-0.159111,12:38.7,0.0398517
12:38.7,-0.282362,12:38.7,-0.0637019,12:38.7,0.0457263
12:38.7,-0.428395,12:38.7,-0.037111,12:38.7,0.0484538
12:38.7,-0.156641,12:38.7,-0.0347865,12:38.7,0.0836182
12:38.7,0.121818,12:38.7,0.00598669,12:38.7,0.100416
12:38.7,0.339023,12:38.7,-0.000517368,12:38.7,0.109404
12:38.7,0.57507,12:38.7,-0.0834203,12:38.7,0.202633
12:38.7,0.598603,12:38.7,-0.126442,12:38.7,0.253309
12:38.7,0.400047,12:38.7,-0.0862873,12:38.7,0.224595
12:38.7,0.142994,12:38.7,-0.0890183,12:38.7,0.205377
12:38.7,-0.0664175,12:38.7,-0.149894,12:38.7,0.120659
12:38.7,-0.455985,12:38.7,-0.0911236,12:38.7,-0.0165582
12:38.7,-0.695111,12:38.7,0.00850677,12:38.7,-0.119784
12:38.7,-0.675421,12:38.7,0.04861,12:38.7,-0.242996
12:38.7,-0.613981,12:38.7,0.0723398,12:38.7,-0.352603
12:38.7,-0.543287,12:38.7,0.0613725,12:38.7,-0.29496
12:38.7,-0.295912,12:38.7,0.0636339,12:38.7,-0.205708
12:38.7,-0.0150895,12:38.7,0.0569761,12:38.7,-0.163323
12:38.7,0.214108,12:38.7,0.074054,12:38.7,-0.00263095
12:38.7,0.418658,12:38.7,-0.010457,12:38.7,0.151523
12:38.7,0.31549,12:38.7,-0.0954843,12:38.7,0.21418
12:38.7,0.295061,12:38.7,-0.1054,12:38.7,0.292826
12:38.7,0.383666,12:38.7,-0.0671661,12:38.7,0.272996
12:38.7,0.176756,12:38.7,-0.0540674,12:38.7,0.126884
12:38.7,0.0265646,12:38.7,-0.0414932,12:38.7,0.0174308
12:38.7,0.0721645,12:38.7,-0.0292337,12:38.7,-0.137067
12:38.7,0.138884,12:38.7,0.0401151,12:38.7,-0.313694
12:38.7,0.348122,12:38.7,0.138726,12:38.7,-0.333959
12:38.7,0.312903,12:38.7,0.239469,12:38.7,-0.317165
12:38.7,0.222229,12:38.7,0.313891,12:38.7,-0.290598
12:38.7,0.424194,12:38.7,0.302367,12:38.7,-0.130805
12:38.7,0.265853,12:38.7,0.252748,12:38.7,-0.0280786
12:38.7,0.079608,12:38.7,0.256934,12:38.7,-0.0627077
12:38.7,0.107514,12:38.7,0.239481,12:38.7,-0.0306761
12:38.7,-0.256104,12:38.7,0.0874054,12:38.7,0.00148058
12:38.7,-0.346075,12:38.7,-0.124865,12:38.7,-0.0586915
12:38.7,-0.212954,12:38.7,-0.187784,12:38.7,-0.0859964
12:38.7,-0.27756,12:38.7,-0.168979,12:38.7,-0.131508
12:38.7,-0.0295568,12:38.7,-0.170047,12:38.7,-0.189991
12:38.7,0.313498,12:38.7,-0.218555,12:38.7,-0.156215
12:38.7,0.476142,12:38.7,-0.148576,12:38.7,-0.131507
12:38.7,0.431259,12:38.7,0.0349724,12:38.7,-0.104861
12:38.7,0.276392,12:38.7,0.220773,12:38.7,-0.00533819
12:38.7,0.109102,12:38.7,0.280603,12:38.7,0.03479
12:38.7,-0.278472,12:38.7,0.27281,12:38.7,-0.0634193
12:38.7,-0.651037,12:38.7,0.267516,12:38.7,-0.0829983
12:38.7,-0.62006,12:38.7,0.246679,12:38.7,-0.0758696
12:38.7,-0.561508,12:38.7,0.171237,12:38.7,-0.150641
12:38.7,-0.193152,12:38.7,-0.00638247,12:38.7,-0.155447
12:38.7,0.270122,12:38.7,-0.167499,12:38.7,-0.112637
12:38.7,0.394776,12:38.7,-0.272793,12:38.7,-0.151639
12:38.7,0.701435,12:38.7,-0.30163,12:38.7,-0.159122
12:38.7,0.870605,12:38.7,-0.295647,12:38.7,-0.0916624
12:38.7,0.713786,12:38.7,-0.219747,12:38.7,-0.0621808
12:38.7,0.145799,12:38.7,-0.107151,12:38.7,-0.0416982
12:38.7,-0.434401,12:38.7,0.0053978,12:38.7,-0.00133991
12:38.7,-0.568707,12:38.7,0.190318,12:38.7,-0.0106215
12:38.7,-0.718249,12:38.7,0.306249,12:38.7,-0.0424719
12:38.7,-0.751052,12:38.7,0.319955,12:38.7,-0.0375247
12:38.7,-0.495553,12:38.7,0.280501,12:38.7,-0.0535011
12:38.7,-0.169979,12:38.7,0.250516,12:38.7,-0.0898123
12:38.7,0.33998,12:38.7,0.167168,12:38.7,-0.0841153
12:38.7,0.592303,12:38.7,-0.0189114,12:38.7,-0.0407434
12:38.7,0.53762,12:38.7,-0.14159,12:38.7,0.0331414
12:38.7,0.553216,12:38.7,-0.154837,12:38.7,0.115305
12:38.7,0.486338,12:38.7,-0.140761,12:38.7,0.203702
12:38.7,0.163476,12:38.7,-0.102854,12:38.7,0.318546
12:38.7,-0.220186,12:38.7,0.0129783,12:38.7,0.437428
12:38.7,-0.398657,12:38.7,0.139755,12:38.7,0.450982
12:38.7,-0.468125,12:38.7,0.245345,12:38.7,0.379823
12:38.7,-0.413567,12:38.7,0.288347,12:38.7,0.282214
12:38.7,-0.282489,12:38.7,0.266093,12:38.7,0.117905
12:38.7,-0.1757,12:38.7,0.163522,12:38.7,-0.0287271
12:38.7,0.0403416,12:38.7,0.07447,12:38.7,-0.0930655
12:38.7,0.323637,12:38.7,-0.00223756,12:38.7,-0.211385
12:38.7,0.320741,12:38.7,-0.138618,12:38.7,-0.338429
12:38.7,0.17387,12:38.7,-0.236725,12:38.7,-0.269749
12:38.7,0.249357,12:38.7,-0.223087,12:38.7,-0.152743
12:38.7,0.104818,12:38.7,-0.154165,12:38.7,-0.0592339
12:38.7,-0.105106,12:38.7,-0.0717759,12:38.7,0.060271
12:38.7,-0.211939,12:38.7,0.037123,12:38.7,0.102751
12:38.7,-0.426185,12:38.7,0.157099,12:38.7,0.0732601
12:38.7,-0.423909,12:38.7,0.253333,12:38.7,0.0703597
12:38.7,-0.0831914,12:38.7,0.307263,12:38.7,0.0559032
12:38.7,0.0903761,12:38.7,0.295701,12:38.7,-0.061785
12:38.7,0.039922,12:38.7,0.237288,12:38.7,-0.172738
12:38.7,0.283462,12:38.7,0.173644,12:38.7,-0.218211
12:38.7,0.405737,12:38.7,0.0790858,12:38.7,-0.237693
12:38.7,0.412468,12:38.7,-0.0241971,12:38.7,-0.189029
12:38.7,0.418948,12:38.7,-0.110327,12:38.7,-0.113798
12:38.7,0.125993,12:38.7,-0.192691,12:38.7,-0.0346565
12:38.7,0.0027442,12:38.7,-0.276989,12:38.7,0.0887573
12:38.7,0.0597417,12:38.7,-0.262247,12:38.7,0.209841
12:38.7,-0.252407,12:38.7,-0.16403,12:38.7,0.25776
12:38.7,-0.338767,12:38.7,-0.0945723,12:38.7,0.247205
12:38.7,0.108461,12:38.7,-0.0793302,12:38.7,0.116254
12:38.7,0.155469,12:38.7,0.0144601,12:38.7,-0.047276
12:38.7,0.10013,12:38.7,0.105861,12:38.7,-0.149777
12:38.7,0.370512,12:38.7,0.0950134,12:38.7,-0.264395
12:38.7,0.320593,12:38.7,0.0875437,12:38.7,-0.335289
12:38.7,0.129055,12:38.7,0.115715,12:38.7,-0.331059
12:38.8,0.11807,12:38.8,0.0632524,12:38.8,-0.315707
12:38.8,0.0722945,12:38.8,-0.0805128,12:38.8,-0.225364
12:38.8,-0.110301,12:38.8,-0.206568,12:38.8,-0.00678658
12:38.8,-0.250196,12:38.8,-0.218457,12:38.8,0.141811
12:38.8,-0.284295,12:38.8,-0.253491,12:38.8,0.112224
12:38.8,-0.375575,12:38.8,-0.271404,12:38.8,0.037117
12:38.8,-0.358481,12:38.8,-0.224973,12:38.8,-0.0598586
12:38.8,-0.206342,12:38.8,-0.109067,12:38.8,-0.192511
12:38.8,-0.210901,12:38.8,-0.068363,12:38.8,-0.339657
12:38.8,-0.219668,12:38.8,-0.0189197,12:38.8,-0.464873
12:38.8,-0.0292456,12:38.8,0.096184,12:38.8,-0.49773
12:38.8,0.00986218,12:38.8,0.186009,12:38.8,-0.449035
12:38.8,0.220416,12:38.8,0.15677,12:38.8,-0.301796
12:38.8,0.152694,12:38.8,0.165198,12:38.8,-0.0424862
12:38.8,-0.0185037,12:38.8,0.160502,12:38.8,0.176147
12:38.8,0.101234,12:38.8,0.0968361,12:38.8,0.27758
12:38.8,-0.168917,12:38.8,0.0663042,12:38.8,0.365634
12:38.8,-0.444396,12:38.8,0.0939226,12:38.8,0.387731
12:38.8,-0.520558,12:38.8,0.0510406,12:38.8,0.259089
12:38.8,-0.671682,12:38.8,0.0321627,12:38.8,0.0629115
12:38.8,-0.616751,12:38.8,0.119852,12:38.8,-0.103287
12:38.8,-0.624502,12:38.8,0.190611,12:38.8,-0.22648
12:38.8,-0.673002,12:38.8,0.181552,12:38.8,-0.276508
12:38.8,-0.423225,12:38.8,0.248044,12:38.8,-0.254569
12:38.8,-0.0855017,12:38.8,0.380177,12:38.8,-0.183364
12:38.8,0.128529,12:38.8,0.474107,12:38.8,-0.0523496
12:38.8,0.0483334,12:38.8,0.454301,12:38.8,0.0702167
12:38.8,0.0708497,12:38.8,0.423465,12:38.8,0.147822
12:38.8,0.212567,12:38.8,0.34789,12:38.8,0.170234
12:38.8,0.0526929,12:38.8,0.261034,12:38.8,0.084244
12:38.8,-0.128928,12:38.8,0.158319,12:38.8,-0.0570107
12:38.8,-0.167928,12:38.8,-0.00761151,12:38.8,-0.167905
12:38.8,-0.200523,12:38.8,-0.248786,12:38.8,-0.299569
12:38.8,-0.14156,12:38.8,-0.366436,12:38.8,-0.363846
12:38.8,-0.0682068,12:38.8,-0.349666,12:38.8,-0.265096
12:38.8,-0.114725,12:38.8,-0.322767,12:38.8,-0.179894
12:38.8,-0.126973,12:38.8,-0.288942,12:38.8,-0.10421
12:38.8,0.146284,12:38.8,-0.166783,12:38.8,0.0704074
12:38.8,0.314204,12:38.8,-0.0218928,12:38.8,0.211651
12:38.8,-0.0170004,12:38.8,0.0665307,12:38.8,0.29793
12:38.8,-0.145427,12:38.8,0.166918,12:38.8,0.347271
12:38.8,-0.180314,12:38.8,0.242256,12:38.8,0.281551
12:38.8,-0.353632,12:38.8,0.14557,12:38.8,0.122998
12:38.8,-0.185937,12:38.8,0.00907898,12:38.8,0.0225103
12:38.8,-0.134922,12:38.8,-0.0789845,12:38.8,-0.0870669
12:38.8,-0.0384474,12:38.8,-0.147744,12:38.8,-0.209444
12:38.8,0.247762,12:38.8,-0.272418,12:38.8,-0.199965
12:38.8,0.242429,12:38.8,-0.292274,12:38.8,-0.159363
12:38.8,0.189918,12:38.8,-0.208601,12:38.8,-0.114471
12:38.8,0.37367,12:38.8,-0.0875759,12:38.8,0.0162482
12:38.8,0.261902,12:38.8,0.0582099,12:38.8,0.0936639
12:38.8,-0.099721,12:38.8,0.225668,12:38.8,0.0720429
12:38.8,-0.297775,12:38.8,0.256966,12:38.8,0.112339
12:38.8,-0.461813,12:38.8,0.19851,12:38.8,0.144215
12:38.8,-0.39852,12:38.8,0.195348,12:38.8,0.0801027
12:38.8,-0.2535,12:38.8,0.138029,12:38.8,0.0262105
12:38.8,-0.222476,12:38.8,-0.027318,12:38.8,-0.0392377
12:38.8,0.0285017,12:38.8,-0.187776,12:38.8,-0.120554
12:38.8,0.414696,12:38.8,-0.322227,12:38.8,-0.112759
12:38.8,0.562847,12:38.8,-0.436168,12:38.8,-0.0842226
12:38.8,0.567652,12:38.8,-0.441051,12:38.8,-0.0983405
12:38.8,0.428894,12:38.8,-0.287786,12:38.8,-0.00585675
12:38.8,0.401847,12:38.8,-0.210956,12:38.8,0.0733864
12:38.8,0.564313,12:38.8,-0.199933,12:38.8,0.073173
12:38.8,0.35766,12:38.8,-0.0961578,12:38.8,0.139426
12:38.8,0.0638473,12:38.8,0.0760162,12:38.8,0.198973
12:38.8,0.0855243,12:38.8,0.104727,12:38.8,0.131047
12:38.8,-0.0772691,12:38.8,0.0336683,12:38.8,0.114298
12:38.8,-0.178106,12:38.8,0.00388265,12:38.8,0.113792
12:38.8,-0.227705,12:38.8,-0.07285,12:38.8,-0.0290596
12:38.8,-0.387243,12:38.8,-0.223744,12:38.8,-0.139825
12:38.8,-0.249156,12:38.8,-0.267482,12:38.8,-0.143173
12:38.8,-0.0624001,12:38.8,-0.230356,12:38.8,-0.139374
12:38.8,-0.199136,12:38.8,-0.250604,12:38.8,-0.0904608
12:38.8,-0.0422835,12:38.8,-0.21387,12:38.8,-0.0221229
12:38.8,0.336789,12:38.8,-0.0214851,12:38.8,-0.0145495
12:38.8,0.528234,12:38.8,0.114201,12:38.8,0.0470257
12:38.8,0.632234,12:38.8,0.153042,12:38.8,0.146849
12:38.8,0.346788,12:38.8,0.220885,12:38.8,0.134248
12:38.8,0.188723,12:38.8,0.308967,12:38.8,0.16994
12:38.8,0.443603,12:38.8,0.281379,12:38.8,0.215955
12:38.8,0.272028,12:38.8,0.183501,12:38.8,0.125995
12:38.8,-0.0221908,12:38.8,0.0486314,12:38.8,0.0940287
12:38.8,-0.105517,12:38.8,-0.137507,12:38.8,0.132093
12:38.8,0.0360286,12:38.8,-0.340664,12:38.8,0.0303173
12:38.8,0.231891,12:38.8,-0.461149,12:38.8,-0.0377464
12:38.8,0.111873,12:38.8,-0.511816,12:38.8,0.00104189
12:38.8,0.0475538,12:38.8,-0.5606,12:38.8,-0.0385427
12:38.8,0.0339389,12:38.8,-0.553768,12:38.8,-0.0538158
12:38.8,0.0494337,12:38.8,-0.435288,12:38.8,0.0432241
12:38.8,-0.0232637,12:38.8,-0.287145,12:38.8,0.075177
12:38.8,-0.22476,12:38.8,-0.165832,12:38.8,0.156845
12:38.8,-0.107368,12:38.8,0.00208616,12:38.8,0.324286
12:38.8,0.0823927,12:38.8,0.135826,12:38.8,0.324379
12:38.8,0.0694835,12:38.8,0.13376,12:38.8,0.284569
12:38.8,0.21134,12:38.8,0.108062,12:38.8,0.327406
12:38.8,0.478271,12:38.8,0.099113,12:38.8,0.253774
12:38.8,0.521663,12:38.8,0.0429273,12:38.8,0.0919807
12:38.8,0.477231,12:38.8,-0.0435531,12:38.8,0.0097394
12:38.8,0.289886,12:38.8,-0.0943279,12:38.8,-0.0614321
12:38.8,-0.0360453,12:38.8,-0.109301,12:38.8,-0.129517
12:38.8,-0.159369,12:38.8,-0.126379,12:38.8,-0.119283
12:38.8,-0.37957,12:38.8,-0.0460696,12:38.8,-0.0893927
12:38.8,-0.430049,12:38.8,0.00856876,12:38.8,0.0173843
12:38.8,-0.318819,12:38.8,0.0668871,12:38.8,0.150377
12:38.8,-0.250739,12:38.8,0.136627,12:38.8,0.158201
12:38.8,-0.142835,12:38.8,0.198311,12:38.8,0.186241
12:38.8,0.22388,12:38.8,0.174654,12:38.8,0.221984
12:38.8,0.372435,12:38.8,0.137397,12:38.8,0.0959468
12:38.8,0.317588,12:38.8,0.0950921,12:38.8,-0.0491738
12:38.8,0.47037,12:38.8,0.0360191,12:38.8,-0.0812638
12:38.8,0.406417,12:38.8,0.022577,12:38.8,-0.176686
12:38.8,0.226221,12:38.8,0.0787354,12:38.8,-0.271528
12:38.8,0.19942,12:38.8,0.103635,12:38.8,-0.210307
12:38.8,0.021888,12:38.8,0.0958431,12:38.8,-0.118937
12:38.8,0.0588846,12:38.8,0.147297,12:38.8,-0.0349867
12:38.8,0.48283,12:38.8,0.195817,12:38.8,0.064851
12:38.8,0.893111,12:38.8,0.220435,12:38.8,0.101967
12:38.8,1.42086,12:38.8,0.208251,12:38.8,0.130261
12:38.8,1.84822,12:38.8,0.157063,12:38.8,0.177504
12:38.8,2.11461,12:38.8,0.117359,12:38.8,0.0915122
12:38.8,2.34392,12:38.8,0.0766706,12:38.8,-0.044986
12:38.8,2.30726,12:38.8,0.0564075,12:38.8,-0.0989604
12:38.8,1.98116,12:38.8,0.0686419,12:38.8,-0.204338
12:38.8,1.72601,12:38.8,0.126915,12:38.8,-0.304687
12:38.8,1.57025,12:38.8,0.155747,12:38.8,-0.303571
12:38.8,1.56861,12:38.8,0.215398,12:38.8,-0.264618
12:38.8,1.82019,12:38.8,0.251052,12:38.8,-0.236906
12:38.8,2.24197,12:38.8,0.189391,12:38.8,-0.14677
12:38.8,2.66223,12:38.8,0.0671291,12:38.8,-0.0306928
12:38.8,3.07562,12:38.8,0.0225103,12:38.8,0.0741339
12:38.8,3.08284,12:38.8,-0.0423217,12:38.8,0.160475
12:38.8,3.02606,12:38.8,-0.177569,12:38.8,0.19063
12:38.8,2.97531,12:38.8,-0.260849,12:38.8,0.18465
12:38.8,2.93136,12:38.8,-0.264692,12:38.8,0.158358
12:38.8,2.53355,12:38.8,-0.244932,12:38.8,0.0964713
12:38.8,2.01186,12:38.8,-0.190756,12:38.8,-0.00378251
12:38.8,1.5599,12:38.8,-0.0692809,12:38.8,-0.103281
12:38.8,0.919062,12:38.8,0.104493,12:38.8,-0.18652
12:38.8,0.319624,12:38.8,0.213487,12:38.8,-0.232832
12:38.8,-0.279026,12:38.8,0.257777,12:38.8,-0.215069
12:38.8,-0.840039,12:38.8,0.292706,12:38.8,-0.18196
12:38.8,-0.977945,12:38.8,0.304248,12:38.8,-0.16345
12:38.8,-0.851625,12:38.8,0.147752,12:38.8,-0.126116
12:38.8,-0.566964,12:38.8,-0.0273216,12:38.8,-0.0433886
12:38.8,-0.185496,12:38.8,-0.0854266,12:38.8,-0.0291324
12:38.8,0.259663,12:38.8,-0.136191,12:38.8,-0.0508535
12:38.8,0.458659,12:38.8,-0.194085,12:38.8,-0.0922263
12:38.8,0.357217,12:38.8,-0.151429,12:38.8,-0.166098
12:38.8,0.132827,12:38.8,-0.0369751,12:38.8,-0.213187
12:38.8,-0.384313,12:38.8,0.0933862,12:38.8,-0.244613
12:38.8,-0.905002,12:38.8,0.222614,12:38.8,-0.292283
12:38.8,-1.25053,12:38.8,0.321233,12:38.8,-0.258095
12:38.8,-1.53269,12:38.8,0.367231,12:38.8,-0.0716317
12:38.8,-1.40072,12:38.8,0.410694,12:38.8,0.125859
12:38.8,-1.0292,12:38.8,0.386803,12:38.8,0.232697
12:38.8,-0.47107,12:38.8,0.209574,12:38.8,0.367481
12:38.8,0.24412,12:38.8,0.0529933,12:38.8,0.483463
12:38.8,0.643364,12:38.8,-0.0278592,12:38.8,0.443106
12:38.8,0.824642,12:38.8,-0.176315,12:38.8,0.349057
12:38.8,0.718043,12:38.8,-0.35452,12:38.8,0.258441
12:38.8,0.333605,12:38.8,-0.354698,12:38.8,0.0807202
12:38.8,-0.211889,12:38.8,-0.241965,12:38.8,-0.0792325
12:38.8,-0.734085,12:38.8,-0.214427,12:38.8,-0.161078
12:38.8,-1.12892,12:38.8,-0.147785,12:38.8,-0.213666
12:38.8,-1.11058,12:38.8,0.0626755,12:38.8,-0.188047
12:38.8,-0.899657,12:38.8,0.224876,12:38.8,-0.102053
12:38.8,-0.656198,12:38.8,0.24453,12:38.8,-0.00978351
12:38.8,-0.182604,12:38.8,0.265253,12:38.8,0.153673
12:38.8,0.28677,12:38.8,0.292817,12:38.8,0.305609
12:38.8,0.622212,12:38.8,0.125628,12:38.8,0.308037
12:38.8,0.752529,12:38.8,-0.103006,12:38.8,0.311711
12:38.8,0.532278,12:38.8,-0.20635,12:38.8,0.356303
12:38.8,0.16395,12:38.8,-0.243956,12:38.8,0.254841
12:38.8,-0.129069,12:38.8,-0.3593,12:38.8,0.137852
12:38.8,-0.579418,12:38.8,-0.372945,12:38.8,0.0413573
12:38.8,-1.06789,12:38.8,-0.214909,12:38.8,-0.0776291
12:38.8,-1.23417,12:38.8,-0.0233078,12:38.8,-0.0810242
12:38.8,-1.26402,12:38.8,0.101155,12:38.8,-0.0134063
12:38.8,-1.11192,12:38.8,0.20354,12:38.8,-0.0189304
12:38.8,-0.569695,12:38.8,0.284768,12:38.8,0.0867748
12:38.8,-0.175894,12:38.8,0.25273,12:38.8,0.276502
12:38.8,-0.0849545,12:38.8,0.149583,12:38.8,0.291687
12:38.8,0.192193,12:38.8,0.0198841,12:38.8,0.287097
12:38.8,0.174857,12:38.8,-0.0978029,12:38.8,0.376736
12:38.8,-0.233753,12:38.8,-0.166734,12:38.8,0.27694
12:38.8,-0.420386,12:38.8,-0.236083,12:38.8,0.134442
12:38.8,-0.777521,12:38.8,-0.236647,12:38.8,0.135796
12:38.8,-1.03633,12:38.8,-0.161034,12:38.8,0.0749409
12:38.8,-1.104,12:38.8,-0.0251174,12:38.8,0.00497222
12:38.8,-1.25626,12:38.8,0.0912917,12:38.8,0.0609565
12:38.8,-1.08834,12:38.8,0.242237,12:38.8,0.101142
12:38.8,-0.552118,12:38.8,0.365212,12:38.8,0.138752
12:38.8,-0.145822,12:38.8,0.447609,12:38.8,0.236019
12:38.8,0.0315273,12:38.8,0.429409,12:38.8,0.239457
12:38.8,0.181543,12:38.8,0.288596,12:38.8,0.21078
12:38.8,0.16709,12:38.8,0.0731611,12:38.8,0.268146
12:38.8,0.00783324,12:38.8,-0.109026,12:38.8,0.184134
12:38.8,-0.332485,12:38.8,-0.262034,12:38.8,0.0235915
12:38.8,-0.656391,12:38.8,-0.396451,12:38.8,0.00135899
12:38.9,-0.6789,12:38.9,-0.436192,12:38.9,-0.0331068
12:38.9,-0.659351,12:38.9,-0.392406,12:38.9,-0.115108
12:38.9,-0.592844,12:38.9,-0.251489,12:38.9,-0.09215
12:38.9,-0.154905,12:38.9,-0.0165868,12:38.9,-0.0880826
12:38.9,0.222938,12:38.9,0.189549,12:38.9,-0.0924742
12:38.9,0.257437,12:38.9,0.300902,12:38.9,-0.0339758
12:38.9,0.260029,12:38.9,0.320436,12:38.9,-0.0368595
12:38.9,0.034337,12:38.9,0.311078,12:38.9,-0.0597227
12:38.9,-0.159359,12:38.9,0.189464,12:38.9,-0.0318038
12:38.9,-0.373485,12:38.9,-0.0346363,12:38.9,-0.106617
12:38.9,-0.918777,12:38.9,-0.262969,12:38.9,-0.184311
