时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:36.7,0.0859535,13:36.7,-0.338887,13:36.7,0.00177145
13:36.7,-0.119336,13:36.7,-0.364649,13:36.7,-0.0745833
13:36.7,0.0435257,13:36.7,-0.31311,13:36.7,-0.0445151
13:36.7,0.133531,13:36.7,-0.156677,13:36.7,0.0419307
13:36.7,0.379668,13:36.7,0.0419891,13:36.7,0.00436902
13:36.7,0.873705,13:36.7,0.207304,13:36.7,0.0674438
13:36.7,1.19025,13:36.7,0.35033,13:36.7,0.229052
13:36.7,1.38231,13:36.7,0.522007,13:36.7,0.225457
13:36.7,1.16967,13:36.7,0.468786,13:36.7,0.165067
13:36.7,0.812901,13:36.7,0.26397,13:36.7,0.173622
13:36.7,0.708234,13:36.7,0.0447428,13:36.7,0.0585711
13:36.8,0.445403,13:36.8,-0.175276,13:36.8,-0.0507557
13:36.8,-0.00437498,13:36.8,-0.373734,13:36.8,-0.114977
13:36.8,-0.139906,13:36.8,-0.474414,13:36.8,-0.323939
13:36.8,0.0982213,13:36.8,-0.48714,13:36.8,-0.42592
13:36.8,0.221505,13:36.8,-0.489366,13:36.8,-0.298917
13:36.8,0.334513,13:36.8,-0.309471,13:36.8,-0.237201
13:36.8,0.372845,13:36.8,-0.0246501,13:36.8,-0.181937
13:36.8,0.149186,13:36.8,0.16892,13:36.8,0.0116324
13:36.8,0.00705719,13:36.8,0.268984,13:36.8,0.073452
13:36.8,-0.0998592,13:36.8,0.40923,13:36.8,0.0327861
13:36.8,-0.57585,13:36.8,0.503082,13:36.8,0.133864
13:36.8,-1.08462,13:36.8,0.39488,13:36.8,0.190443
13:36.8,-1.16943,13:36.8,0.1815,13:36.8,0.120187
13:36.8,-0.969127,13:36.8,-0.0632453,13:36.8,0.092355
13:36.8,-0.834185,13:36.8,-0.269125,13:36.8,0.0338829
13:36.8,-0.778402,13:36.8,-0.463618,13:36.8,-0.0514877
13:36.8,-0.706532,13:36.8,-0.537852,13:36.8,-0.0344801
13:36.8,-0.691049,13:36.8,-0.540471,13:36.8,-0.029763
13:36.8,-0.852852,13:36.8,-0.436798,13:36.8,-0.0430059
13:36.8,-1.02703,13:36.8,-0.214456,13:36.8,0.0375581
13:36.8,-1.1854,13:36.8,0.00969052,13:36.8,0.0506091
13:36.8,-1.14957,13:36.8,0.167192,13:36.8,-0.0160635
13:36.8,-1.00343,13:36.8,0.263739,13:36.8,0.0429118
13:36.8,-0.920348,13:36.8,0.384183,13:36.8,0.0622821
13:36.8,-0.69086,13:36.8,0.327245,13:36.8,0.0476122
13:36.8,-0.407212,13:36.8,0.144995,13:36.8,0.174974
13:36.8,-0.168424,13:36.8,0.00279188,13:36.8,0.185086
13:36.8,-0.121925,13:36.8,-0.134809,13:36.8,0.0627077
13:36.8,-0.170674,13:36.8,-0.301924,13:36.8,0.0647902
13:36.8,-0.0697577,13:36.8,-0.390218,13:36.8,0.0787175
13:36.8,-0.119554,13:36.8,-0.317069,13:36.8,0.0224245
13:36.8,-0.147815,13:36.8,-0.240275,13:36.8,0.153406
13:36.8,0.0578582,13:36.8,-0.118052,13:36.8,0.271254
13:36.8,0.154161,13:36.8,0.0650275,13:36.8,0.146319
13:36.8,0.424056,13:36.8,0.284754,13:36.8,0.0931776
13:36.8,0.62618,13:36.8,0.383024,13:36.8,0.120605
13:36.8,0.249122,13:36.8,0.336512,13:36.8,0.039953
13:36.8,0.0212765,13:36.8,0.257621,13:36.8,-0.00108123
13:36.8,-0.0175631,13:36.8,0.205044,13:36.8,0.0227129
13:36.8,-0.282956,13:36.8,0.078522,13:36.8,-0.0586855
13:36.8,-0.398933,13:36.8,-0.229013,13:36.8,-0.0519669
13:36.8,-0.409123,13:36.8,-0.438255,13:36.8,0.0603294
13:36.8,-0.304118,13:36.8,-0.4418,13:36.8,0.125353
13:36.8,-0.182426,13:36.8,-0.386549,13:36.8,0.265547
13:36.8,-0.110692,13:36.8,-0.334916,13:36.8,0.372146
13:36.8,0.190883,13:36.8,-0.145233,13:36.8,0.312319
13:36.8,0.36727,13:36.8,0.130684,13:36.8,0.262284
13:36.8,0.415858,13:36.8,0.272039,13:36.8,0.203077
13:36.8,0.354066,13:36.8,0.338711,13:36.8,0.00986457
13:36.8,0.342031,13:36.8,0.408305,13:36.8,-0.0935149
13:36.8,0.46966,13:36.8,0.410433,13:36.8,-0.115492
13:36.8,0.0970912,13:36.8,0.230016,13:36.8,-0.205688
13:36.8,-0.246123,13:36.8,0.0112283,13:36.8,-0.165625
13:36.8,-0.331576,13:36.8,-0.135627,13:36.8,-0.0493026
13:36.8,-0.569599,13:36.8,-0.219721,13:36.8,-0.0179231
13:36.8,-0.450975,13:36.8,-0.315832,13:36.8,0.0999081
13:36.8,-0.316476,13:36.8,-0.310053,13:36.8,0.318077
13:36.8,-0.254087,13:36.8,-0.189207,13:36.8,0.374179
13:36.8,0.0643647,13:36.8,-0.0485969,13:36.8,0.365175
13:36.8,0.16863,13:36.8,0.0733423,13:36.8,0.33904
13:36.8,0.330912,13:36.8,0.115498,13:36.8,0.119038
13:36.8,0.353123,13:36.8,0.0663722,13:36.8,-0.0710118
13:36.8,0.11245,13:36.8,0.0462973,13:36.8,-0.154569
13:36.8,0.112966,13:36.8,0.0482464,13:36.8,-0.289975
13:36.8,-0.0427866,13:36.8,-0.0703263,13:36.8,-0.390991
13:36.8,-0.113603,13:36.8,-0.243406,13:36.8,-0.375049
13:36.8,0.00835896,13:36.8,-0.274729,13:36.8,-0.286011
13:36.8,-0.165552,13:36.8,-0.321512,13:36.8,-0.0550938
13:36.8,-0.303113,13:36.8,-0.361304,13:36.8,0.193571
13:36.8,-0.186205,13:36.8,-0.175265,13:36.8,0.231571
13:36.8,-0.220416,13:36.8,0.0998211,13:36.8,0.24307
13:36.8,-0.140334,13:36.8,0.174553,13:36.8,0.184299
13:36.8,-3.70E-05,13:36.8,0.227652,13:36.8,-0.0427234
13:36.8,-0.127684,13:36.8,0.399162,13:36.8,-0.229783
13:36.8,0.0837064,13:36.8,0.458436,13:36.8,-0.379078
13:36.8,0.24574,13:36.8,0.333308,13:36.8,-0.536479
13:36.8,0.0525153,13:36.8,0.252037,13:36.8,-0.491769
13:36.8,0.349871,13:36.8,0.196469,13:36.8,-0.301958
13:36.8,0.281042,13:36.8,0.0685406,13:36.8,-0.151608
13:36.8,-0.320971,13:36.8,-0.0650406,13:36.8,0.0358832
13:36.8,-0.400213,13:36.8,-0.0943947,13:36.8,0.217793
13:36.8,-0.499675,13:36.8,-0.0609457,13:36.8,0.348036
13:36.8,-0.705228,13:36.8,-0.0213826,13:36.8,0.43035
13:36.8,-0.616992,13:36.8,0.128887,13:36.8,0.336934
13:36.8,-0.557976,13:36.8,0.278493,13:36.8,0.11023
13:36.8,-0.145943,13:36.8,0.297134,13:36.8,-0.055511
13:36.8,0.491464,13:36.8,0.239424,13:36.8,-0.188287
13:36.8,0.726699,13:36.8,0.267386,13:36.8,-0.309011
13:36.8,0.900141,13:36.8,0.221142,13:36.8,-0.316651
13:36.8,0.92643,13:36.8,0.0763381,13:36.8,-0.315503
13:36.8,0.590918,13:36.8,0.0378251,13:36.8,-0.304022
13:36.8,0.178581,13:36.8,-0.00823855,13:36.8,-0.14976
13:36.8,-0.203012,13:36.8,-0.174824,13:36.8,0.0175357
13:36.8,-0.369307,13:36.8,-0.231078,13:36.8,0.0926781
13:36.8,-0.485381,13:36.8,-0.056473,13:36.8,0.183427
13:36.8,-0.577198,13:36.8,0.0366807,13:36.8,0.240026
13:36.8,-0.368704,13:36.8,0.0609481,13:36.8,0.191326
13:36.8,0.111643,13:36.8,0.226423,13:36.8,0.0931489
13:36.8,0.620826,13:36.8,0.339581,13:36.8,-0.0901353
13:36.8,1.08552,13:36.8,0.315175,13:36.8,-0.25504
13:36.8,1.10248,13:36.8,0.323342,13:36.8,-0.273868
13:36.8,0.702503,13:36.8,0.394889,13:36.8,-0.323828
13:36.8,0.29453,13:36.8,0.278298,13:36.8,-0.339264
13:36.8,-0.146029,13:36.8,0.0928617,13:36.8,-0.20604
13:36.8,-0.633876,13:36.8,-0.00275373,13:36.8,-0.0287688
13:36.8,-1.01915,13:36.8,-0.0761795,13:36.8,0.163643
13:36.8,-1.09204,13:36.8,-0.166265,13:36.8,0.373368
13:36.8,-0.781647,13:36.8,-0.142325,13:36.8,0.440904
13:36.8,-0.272919,13:36.8,-0.0176084,13:36.8,0.419735
13:36.8,0.16104,13:36.8,0.0344765,13:36.8,0.382096
13:36.8,0.465444,13:36.8,0.0808299,13:36.8,0.235904
13:36.8,0.63953,13:36.8,0.150942,13:36.8,0.0477993
13:36.8,0.64159,13:36.8,0.135316,13:36.8,-0.0859046
13:36.8,0.190425,13:36.8,0.0701785,13:36.8,-0.210946
13:36.8,-0.47155,13:36.8,0.110273,13:36.8,-0.274339
13:36.8,-0.615505,13:36.8,0.192409,13:36.8,-0.264523
13:36.8,-0.834973,13:36.8,0.145559,13:36.8,-0.223269
13:36.8,-1.08817,13:36.8,0.0946903,13:36.8,-0.130658
13:36.8,-0.643617,13:36.8,0.104318,13:36.8,0.00293255
13:36.8,-0.289117,13:36.8,0.0915897,13:36.8,0.0910223
13:36.8,-0.0079,13:36.8,0.0671053,13:36.8,0.117716
13:36.8,0.275837,13:36.8,0.116447,13:36.8,0.132154
13:36.8,0.0645447,13:36.8,0.128185,13:36.8,0.0892746
13:36.8,-0.0724363,13:36.8,0.0140822,13:36.8,0.0261533
13:36.8,-0.273416,13:36.8,0.0341344,13:36.8,0.00816822
13:36.8,-0.669079,13:36.8,0.209624,13:36.8,-0.0488174
13:36.8,-0.89228,13:36.8,0.354397,13:36.8,-0.110779
13:36.8,-0.756876,13:36.8,0.412575,13:36.8,-0.143523
13:36.8,-0.421717,13:36.8,0.558082,13:36.8,-0.113649
13:36.8,-0.157335,13:36.8,0.71509,13:36.8,-0.0753582
13:36.8,0.326139,13:36.8,0.786728,13:36.8,-0.0461745
13:36.8,0.82375,13:36.8,0.910877,13:36.8,0.0672746
13:36.8,1.13531,13:36.8,1.08079,13:36.8,0.21044
13:36.8,1.25901,13:36.8,1.19305,13:36.8,0.195642
13:36.8,0.670701,13:36.8,1.30278,13:36.8,0.106744
13:36.8,-0.0841165,13:36.8,1.48118,13:36.8,0.1228
13:36.8,-0.165616,13:36.8,1.64556,13:36.8,0.144683
13:36.8,-0.333765,13:36.8,1.72713,13:36.8,0.149148
13:36.8,-0.601039,13:36.8,1.79395,13:36.8,0.141866
13:36.8,-0.287466,13:36.8,1.89588,13:36.8,0.0925493
13:36.8,0.127436,13:36.8,2.05642,13:36.8,0.092746
13:36.8,0.637243,13:36.8,2.12314,13:36.8,0.141988
13:36.8,1.26117,13:36.8,2.0859,13:36.8,0.146741
13:36.8,1.36224,13:36.8,2.00846,13:36.8,0.124243
13:36.8,1.19185,13:36.8,1.95635,13:36.8,0.103875
13:36.8,0.994895,13:36.8,1.82593,13:36.8,0.0371027
13:36.8,0.558956,13:36.8,1.52064,13:36.8,0.0199044
13:36.8,0.0149703,13:36.8,0.971344,13:36.8,0.00171542
13:36.8,-0.165731,13:36.8,0.310177,13:36.8,-0.0497258
13:36.8,-0.140532,13:36.8,-0.320603,13:36.8,-0.0317776
13:36.8,0.00517488,13:36.8,-0.782717,13:36.8,0.0377703
13:36.8,0.296638,13:36.8,-1.00721,13:36.8,0.0808549
13:36.8,0.646545,13:36.8,-0.998799,13:36.8,0.115856
13:36.8,0.785282,13:36.8,-0.79742,13:36.8,0.0793993
13:36.8,0.768676,13:36.8,-0.38929,13:36.8,0.0088501
13:36.8,0.624202,13:36.8,0.0654507,13:36.8,0.0636911
13:36.8,0.117028,13:36.8,0.392102,13:36.8,0.0767684
13:36.8,-0.312612,13:36.8,0.527384,13:36.8,-0.0119376
13:36.8,-0.583204,13:36.8,0.576134,13:36.8,-0.0291765
13:36.8,-0.785121,13:36.8,0.405917,13:36.8,-0.0458074
13:36.8,-0.615563,13:36.8,0.0225222,13:36.8,-0.127218
13:36.8,-0.337386,13:36.8,-0.373666,13:36.8,-0.130225
13:36.8,-0.134782,13:36.8,-0.67553,13:36.8,-0.127723
13:36.8,0.246283,13:36.8,-0.832354,13:36.8,-0.213162
13:36.8,0.328838,13:36.8,-0.833205,13:36.8,-0.175734
13:36.8,0.198802,13:36.8,-0.699531,13:36.8,-0.116172
13:36.8,0.120417,13:36.8,-0.476617,13:36.8,-0.1481
13:36.8,-0.234118,13:36.8,-0.155199,13:36.8,-0.111434
13:36.8,-0.513082,13:36.8,0.169407,13:36.8,-0.0914884
13:36.8,-0.463523,13:36.8,0.377637,13:36.8,-0.141137
13:36.8,-0.388349,13:36.8,0.417722,13:36.8,-0.153039
13:36.8,-0.0537634,13:36.8,0.338091,13:36.8,-0.192287
13:36.8,0.520725,13:36.8,0.123576,13:36.8,-0.203538
13:36.8,0.819874,13:36.8,-0.22747,13:36.8,-0.0886428
13:36.8,0.960923,13:36.8,-0.602201,13:36.8,-0.0405765
13:36.8,1.04002,13:36.8,-0.835497,13:36.8,0.0107515
13:36.8,0.79513,13:36.8,-0.942317,13:36.8,0.194411
13:36.8,0.33002,13:36.8,-0.936383,13:36.8,0.257035
13:36.8,-0.0747168,13:36.8,-0.802156,13:36.8,0.17629
13:36.8,-0.505936,13:36.8,-0.564569,13:36.8,0.196358
13:36.8,-0.737238,13:36.8,-0.269412,13:36.8,0.146072
13:36.8,-0.788262,13:36.8,-0.00113964,13:36.8,-0.0246263
13:36.8,-0.685632,13:36.8,0.154824,13:36.8,-0.0175536
13:36.8,-0.326986,13:36.8,0.156263,13:36.8,-0.0115812
13:36.8,-0.0138509,13:36.8,0.0346208,13:36.8,-0.00884891
13:36.8,0.36101,13:36.8,-0.220724,13:36.8,0.250926
13:36.8,0.543976,13:36.8,-0.507498,13:36.8,0.544279
13:36.8,0.381229,13:36.8,-0.736111,13:36.8,0.667582
13:36.8,0.329846,13:36.8,-0.892676,13:36.8,0.897597
13:36.8,0.259868,13:36.8,-0.967344,13:36.8,1.12709
13:36.8,0.0164878,13:36.8,-0.845984,13:36.8,1.18614
13:36.8,-0.0808179,13:36.8,-0.618799,13:36.8,1.20839
13:36.8,0.042814,13:36.8,-0.497538,13:36.8,1.22272
13:36.8,0.139183,13:36.8,-0.348121,13:36.8,1.18513
13:36.8,0.0609815,13:36.8,-0.0765896,13:36.8,1.1813
13:36.8,0.263817,13:36.8,0.127108,13:36.8,1.20717
13:36.8,0.365095,13:36.8,0.0914931,13:36.8,1.24571
13:36.8,0.141481,13:36.8,-0.0636768,13:36.8,1.41794
13:36.8,0.123692,13:36.8,-0.156136,13:36.8,1.57352
13:36.8,0.008775,13:36.8,-0.30719,13:36.8,1.65189
13:36.9,-0.236315,13:36.9,-0.496,13:36.9,1.83435
13:36.9,-0.132452,13:36.9,-0.603086,13:36.9,1.88406
13:36.9,-0.250618,13:36.9,-0.560347,13:36.9,1.74079
13:36.9,-0.379304,13:36.9,-0.474261,13:36.9,1.57398
13:36.9,-0.0640428,13:36.9,-0.240211,13:36.9,1.29222
13:36.9,-0.0600255,13:36.9,0.0892031,13:36.9,0.794109
13:36.9,0.0845063,13:36.9,0.357525,13:36.9,0.270133
13:36.9,0.489992,13:36.9,0.538956,13:36.9,-0.135789
13:36.9,0.461892,13:36.9,0.639359,13:36.9,-0.384721
13:36.9,0.382005,13:36.9,0.584919,13:36.9,-0.376414
13:36.9,0.412718,13:36.9,0.338284,13:36.9,-0.186559
13:36.9,0.223602,13:36.9,-0.0282049,13:36.9,0.0555921
13:36.9,-0.156461,13:36.9,-0.429614,13:36.9,0.345753
13:36.9,-0.349894,13:36.9,-0.727072,13:36.9,0.618144
13:36.9,-0.462642,13:36.9,-0.881988,13:36.9,0.638125
13:36.9,-0.451978,13:36.9,-0.960546,13:36.9,0.46896
13:36.9,-0.303539,13:36.9,-0.890062,13:36.9,0.262058
13:36.9,-0.0241566,13:36.9,-0.697609,13:36.9,-0.0891531
13:36.9,0.406482,13:36.9,-0.441403,13:36.9,-0.430938
13:36.9,0.588692,13:36.9,-0.223817,13:36.9,-0.592637
13:36.9,0.494373,13:36.9,-0.0487101,13:36.9,-0.578792
13:36.9,0.569228,13:36.9,-0.0370431,13:36.9,-0.475289
13:36.9,0.416425,13:36.9,-0.118744,13:36.9,-0.297493
13:36.9,0.00610709,13:36.9,-0.218019,13:36.9,-0.148706
13:36.9,-0.192546,13:36.9,-0.384781,13:36.9,-0.0753784
13:36.9,-0.287095,13:36.9,-0.604855,13:36.9,-0.100718
13:36.9,-0.199068,13:36.9,-0.775425,13:36.9,-0.309669
13:36.9,0.131534,13:36.9,-0.87854,13:36.9,-0.551187
13:36.9,0.249596,13:36.9,-0.920178,13:36.9,-0.69236
13:36.9,0.362431,13:36.9,-0.872641,13:36.9,-0.777439
13:36.9,0.488344,13:36.9,-0.686833,13:36.9,-0.760834
13:36.9,0.338914,13:36.9,-0.434134,13:36.9,-0.624983
13:36.9,0.170397,13:36.9,-0.217178,13:36.9,-0.458097
13:36.9,-0.203123,13:36.9,-0.013361,13:36.9,-0.224322
13:36.9,-0.534297,13:36.9,0.206707,13:36.9,0.00820279
13:36.9,-0.422596,13:36.9,0.300281,13:36.9,0.0290728
13:36.9,-0.328562,13:36.9,0.236592,13:36.9,-0.0583267
13:36.9,-0.258775,13:36.9,0.116745,13:36.9,-0.131867
13:36.9,0.0171185,13:36.9,-0.000174046,13:36.9,-0.326151
13:36.9,0.179261,13:36.9,-0.230378,13:36.9,-0.58019
13:36.9,0.433209,13:36.9,-0.45611,13:36.9,-0.689101
13:36.9,0.566667,13:36.9,-0.573663,13:36.9,-0.783904
13:36.9,0.242224,13:36.9,-0.630695,13:36.9,-0.790764
13:36.9,0.312229,13:36.9,-0.637887,13:36.9,-0.575576
13:36.9,0.615751,13:36.9,-0.535897,13:36.9,-0.371798
13:36.9,0.463816,13:36.9,-0.458122,13:36.9,-0.192378
13:36.9,0.462164,13:36.9,-0.481915,13:36.9,0.0569689
13:36.9,0.749402,13:36.9,-0.417857,13:36.9,0.175807
13:36.9,0.661696,13:36.9,-0.315474,13:36.9,0.186996
13:36.9,0.508695,13:36.9,-0.412132,13:36.9,0.217214
13:36.9,0.23701,13:36.9,-0.624539,13:36.9,0.170784
13:36.9,-0.161269,13:36.9,-0.661952,13:36.9,0.102351
13:36.9,-0.246912,13:36.9,-0.765848,13:36.9,0.0977325
13:36.9,-0.378518,13:36.9,-1.01418,13:36.9,0.029248
13:36.9,-0.503581,13:36.9,-1.20461,13:36.9,-0.0290692
13:36.9,-0.206144,13:36.9,-1.23702,13:36.9,0.0165725
13:36.9,-0.0147402,13:36.9,-1.34618,13:36.9,0.104097
13:36.9,0.268281,13:36.9,-1.46047,13:36.9,0.283818
13:36.9,0.483145,13:36.9,-1.44484,13:36.9,0.464319
13:36.9,0.13832,13:36.9,-1.38224,13:36.9,0.470562
13:36.9,0.0434518,13:36.9,-1.36605,13:36.9,0.505453
13:36.9,0.123652,13:36.9,-1.27429,13:36.9,0.629209
13:36.9,-0.0846648,13:36.9,-1.09708,13:36.9,0.588149
13:36.9,-0.290253,13:36.9,-0.834126,13:36.9,0.487882
13:36.9,-0.539203,13:36.9,-0.646738,13:36.9,0.497128
13:36.9,-0.651244,13:36.9,-0.479951,13:36.9,0.492417
13:36.9,-0.589117,13:36.9,-0.305088,13:36.9,0.526444
13:36.9,-0.497767,13:36.9,-0.125422,13:36.9,0.620134
13:36.9,-0.358293,13:36.9,-0.0218523,13:36.9,0.684481
13:36.9,-0.384997,13:36.9,0.060153,13:36.9,0.753895
13:36.9,-0.283388,13:36.9,0.0563657,13:36.9,0.796523
13:36.9,0.0575662,13:36.9,0.0744617,13:36.9,0.689155
13:36.9,0.102824,13:36.9,0.0830638,13:36.9,0.490957
13:36.9,-0.0544786,13:36.9,-0.0056994,13:36.9,0.255375
13:36.9,-0.263965,13:36.9,-0.0698483,13:36.9,-0.0502741
13:36.9,-0.3113,13:36.9,-0.0152516,13:36.9,-0.229136
13:36.9,-0.233936,13:36.9,0.0369513,13:36.9,-0.303259
13:36.9,-0.316852,13:36.9,0.0219584,13:36.9,-0.446402
13:36.9,-0.353892,13:36.9,0.113724,13:36.9,-0.435073
13:36.9,-0.228794,13:36.9,0.283179,13:36.9,-0.248215
13:36.9,-0.00228524,13:36.9,0.276741,13:36.9,-0.0993955
13:36.9,0.124402,13:36.9,0.189159,13:36.9,0.0486159
13:36.9,0.109305,13:36.9,0.109212,13:36.9,0.192413
13:36.9,0.119904,13:36.9,0.0361073,13:36.9,0.188845
13:36.9,0.110795,13:36.9,-0.181313,13:36.9,0.12872
13:36.9,0.147355,13:36.9,-0.331022,13:36.9,0.0221527
13:36.9,0.211453,13:36.9,-0.297114,13:36.9,-0.203108
13:36.9,0.0715363,13:36.9,-0.10519,13:36.9,-0.410367
13:36.9,0.161965,13:36.9,0.106461,13:36.9,-0.54745
13:36.9,0.285472,13:36.9,0.334493,13:36.9,-0.632709
13:36.9,0.180842,13:36.9,0.522094,13:36.9,-0.577132
13:36.9,0.154941,13:36.9,0.698769,13:36.9,-0.377849
13:36.9,0.0511086,13:36.9,0.800443,13:36.9,-0.176648
13:36.9,-0.189192,13:36.9,0.767443,13:36.9,0.0346923
13:36.9,-0.256218,13:36.9,0.55662,13:36.9,0.288708
13:36.9,-0.250981,13:36.9,0.359353,13:36.9,0.412543
13:36.9,-0.0784445,13:36.9,0.217881,13:36.9,0.373652
13:36.9,0.231194,13:36.9,0.065695,13:36.9,0.165462
13:36.9,0.412819,13:36.9,-0.023402,13:36.9,-0.137649
13:36.9,0.500762,13:36.9,0.0309944,13:36.9,-0.391541
13:36.9,0.560966,13:36.9,0.0709522,13:36.9,-0.621974
13:36.9,0.239705,13:36.9,0.133806,13:36.9,-0.854157
13:36.9,-0.196241,13:36.9,0.240755,13:36.9,-0.974145
13:36.9,-0.480028,13:36.9,0.351135,13:36.9,-0.951151
13:36.9,-0.838073,13:36.9,0.348706,13:36.9,-0.871704
13:36.9,-0.937009,13:36.9,0.371006,13:36.9,-0.697685
13:36.9,-0.574651,13:36.9,0.413206,13:36.9,-0.534745
13:36.9,-0.22197,13:36.9,0.441332,13:36.9,-0.513135
13:36.9,0.103593,13:36.9,0.4528,13:36.9,-0.579902
13:36.9,0.606129,13:36.9,0.552239,13:36.9,-0.651474
13:36.9,0.857897,13:36.9,0.628642,13:36.9,-0.721711
13:36.9,0.697618,13:36.9,0.616096,13:36.9,-0.887706
13:36.9,0.477786,13:36.9,0.567702,13:36.9,-1.10772
13:36.9,0.202948,13:36.9,0.539567,13:36.9,-1.27482
13:36.9,-0.0995255,13:36.9,0.461223,13:36.9,-1.34739
13:36.9,-0.217373,13:36.9,0.482681,13:36.9,-1.44694
13:36.9,-0.223882,13:36.9,0.567263,13:36.9,-1.53543
13:36.9,-0.145516,13:36.9,0.550909,13:36.9,-1.50779
13:36.9,0.122995,13:36.9,0.47431,13:36.9,-1.46157
13:36.9,0.328662,13:36.9,0.597913,13:36.9,-1.43322
13:36.9,0.382179,13:36.9,0.751576,13:36.9,-1.32598
13:36.9,0.248305,13:36.9,0.753794,13:36.9,-1.14044
13:36.9,0.112567,13:36.9,0.762415,13:36.9,-1.05546
13:36.9,0.104771,13:36.9,0.899639,13:36.9,-1.01038
13:36.9,-0.0407314,13:36.9,1.02639,13:36.9,-0.920209
13:36.9,-0.263575,13:36.9,1.07286,13:36.9,-0.827004
13:36.9,-0.34426,13:36.9,1.14251,13:36.9,-0.780338
13:36.9,-0.251185,13:36.9,1.2619,13:36.9,-0.772449
13:36.9,-0.138988,13:36.9,1.25624,13:36.9,-0.682217
13:36.9,-0.0808215,13:36.9,1.19286,13:36.9,-0.524508
13:36.9,-0.0112987,13:36.9,1.07832,13:36.9,-0.416287
13:36.9,0.0455379,13:36.9,0.876094,13:36.9,-0.364861
13:36.9,0.0889814,13:36.9,0.6033,13:36.9,-0.274936
13:36.9,0.0235176,13:36.9,0.438222,13:36.9,-0.226802
13:36.9,-0.200864,13:36.9,0.355073,13:36.9,-0.295107
13:36.9,-0.281651,13:36.9,0.177163,13:36.9,-0.379136
13:36.9,-0.445268,13:36.9,0.0341284,13:36.9,-0.374689
13:36.9,-0.520265,13:36.9,0.0235987,13:36.9,-0.349602
13:36.9,-0.304877,13:36.9,0.0425303,13:36.9,-0.431148
13:36.9,-0.178803,13:36.9,0.0325358,13:36.9,-0.461301
13:36.9,0.160382,13:36.9,0.0756896,13:36.9,-0.329784
13:36.9,0.584431,13:36.9,0.17692,13:36.9,-0.144467
13:36.9,0.672098,13:36.9,0.226932,13:36.9,-0.0327957
13:36.9,0.788351,13:36.9,0.246522,13:36.9,0.0614214
13:36.9,0.669838,13:36.9,0.229231,13:36.9,0.20761
13:36.9,0.378696,13:36.9,0.195107,13:36.9,0.310448
13:36.9,0.0968516,13:36.9,0.0711191,13:36.9,0.273651
13:36.9,-0.355494,13:36.9,-0.0254977,13:36.9,0.177821
13:36.9,-0.731013,13:36.9,-0.0751412,13:36.9,0.152107
13:36.9,-0.904139,13:36.9,-0.109221,13:36.9,0.10532
13:36.9,-0.826485,13:36.9,-0.126915,13:36.9,0.0485504
13:36.9,-0.648701,13:36.9,-0.110346,13:36.9,0.0948167
13:36.9,-0.48547,13:36.9,-0.0239933,13:36.9,0.16987
13:36.9,-0.177786,13:36.9,0.11216,13:36.9,0.230867
13:36.9,0.17225,13:36.9,0.205319,13:36.9,0.303446
13:36.9,0.360671,13:36.9,0.188675,13:36.9,0.401152
13:36.9,0.25525,13:36.9,0.100514,13:36.9,0.45487
13:36.9,0.197811,13:36.9,0.0978458,13:36.9,0.406594
13:36.9,0.198182,13:36.9,0.0654638,13:36.9,0.25731
13:36.9,-0.0629091,13:36.9,-0.000160933,13:36.9,0.12352
13:36.9,-0.287592,13:36.9,-0.0789046,13:36.9,-0.00214696
13:36.9,-0.25978,13:36.9,-0.100459,13:36.9,-0.123986
13:36.9,-0.106987,13:36.9,-0.142214,13:36.9,-0.139084
13:36.9,-0.00307322,13:36.9,-0.148529,13:36.9,-0.0268781
13:36.9,0.0144267,13:36.9,-0.1261,13:36.9,0.0369656
13:36.9,-0.0692356,13:36.9,-0.132232,13:36.9,0.016005
13:36.9,-0.375993,13:36.9,-0.165764,13:36.9,0.0304687
13:36.9,-0.50115,13:36.9,-0.160165,13:36.9,-0.00696898
13:36.9,-0.537671,13:36.9,-0.0342047,13:36.9,-0.1508
13:36.9,-0.873889,13:36.9,0.0977385,13:36.9,-0.364361
13:36.9,-0.966532,13:36.9,0.126514,13:36.9,-0.585771
13:36.9,-0.674772,13:36.9,0.138937,13:36.9,-0.764363
13:36.9,-0.583972,13:36.9,0.233082,13:36.9,-0.886247
13:36.9,-0.323721,13:36.9,0.300735,13:36.9,-0.904918
13:36.9,0.173103,13:36.9,0.207206,13:36.9,-0.787821
13:36.9,0.383183,13:36.9,0.126755,13:36.9,-0.612818
13:36.9,0.466208,13:36.9,0.121918,13:36.9,-0.454355
13:36.9,0.372906,13:36.9,0.105745,13:36.9,-0.227671
13:36.9,0.138409,13:36.9,0.00677586,13:36.9,-0.0790775
13:36.9,-0.0521898,13:36.9,0.0805306,13:36.9,-0.110104
13:36.9,-0.251433,13:36.9,0.262913,13:36.9,-0.189385
13:36.9,-0.389596,13:36.9,0.298786,13:36.9,-0.269145
13:36.9,-0.202447,13:36.9,0.324844,13:36.9,-0.425117
13:36.9,0.105451,13:36.9,0.53542,13:36.9,-0.567412
13:36.9,0.390104,13:36.9,0.701247,13:36.9,-0.660017
13:36.9,0.817311,13:36.9,0.64117,13:36.9,-0.737078
