时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:59.2,0.110184,11:59.2,-0.412971,11:59.2,0.137888
11:59.2,-0.0618577,11:59.2,-0.371705,11:59.2,-0.046587
11:59.2,0.119917,11:59.2,-0.305421,11:59.2,-0.251263
11:59.2,0.0809658,11:59.2,-0.17882,11:59.2,-0.446628
11:59.2,0.0589406,11:59.2,0.0393736,11:59.2,-0.487849
11:59.2,0.0150752,11:59.2,0.172237,11:59.2,-0.318329
11:59.2,-0.241193,11:59.2,0.252042,11:59.2,-0.0492954
11:59.2,-0.162697,11:59.2,0.369486,11:59.2,0.244118
11:59.2,-0.144839,11:59.2,0.442966,11:59.2,0.533297
11:59.2,-0.32389,11:59.2,0.396289,11:59.2,0.698986
11:59.2,-0.134311,11:59.2,0.311735,11:59.2,0.665772
11:59.2,0.111296,11:59.2,0.207821,11:59.2,0.453944
11:59.2,0.101328,11:59.2,0.0412822,11:59.2,0.213586
11:59.2,0.125989,11:59.2,-0.0599289,11:59.2,0.0237882
11:59.2,0.177591,11:59.2,-0.0658262,11:59.2,-0.23003
11:59.2,0.21456,11:59.2,-0.125251,11:59.2,-0.460526
11:59.2,0.262626,11:59.2,-0.203809,11:59.2,-0.464584
11:59.2,0.0215232,11:59.2,-0.145588,11:59.2,-0.321467
11:59.2,-0.050509,11:59.2,0.0502706,11:59.2,-0.134304
11:59.2,-0.0368655,11:59.2,0.165163,11:59.2,0.127858
11:59.2,-0.218836,11:59.2,0.202261,11:59.2,0.38434
11:59.2,-0.261933,11:59.2,0.235776,11:59.2,0.518781
11:59.2,-0.158265,11:59.2,0.234984,11:59.2,0.562193
11:59.2,-0.140207,11:59.2,0.16435,11:59.2,0.517858
11:59.2,-0.0661838,11:59.2,0.0566006,11:59.2,0.351928
11:59.2,0.0788248,11:59.2,-0.0440395,11:59.2,0.149579
11:59.2,0.132142,11:59.2,-0.18482,11:59.2,-0.120599
11:59.2,0.109062,11:59.2,-0.253496,11:59.2,-0.355537
11:59.2,0.183313,11:59.2,-0.114157,11:59.2,-0.418291
11:59.2,0.120953,11:59.2,0.0211585,11:59.2,-0.48227
11:59.2,0.115572,11:59.2,-0.0193393,11:59.2,-0.560061
11:59.2,0.24223,11:59.2,-0.00920773,11:59.2,-0.387568
11:59.2,0.298103,11:59.2,0.13811,11:59.2,-0.12393
11:59.2,0.431405,11:59.2,0.197178,11:59.2,0.00942111
11:59.2,0.445819,11:59.2,0.0945938,11:59.2,0.183462
11:59.2,0.338635,11:59.2,0.0393343,11:59.2,0.325686
11:59.2,0.250291,11:59.2,0.0172794,11:59.2,0.332361
11:59.2,0.12078,11:59.2,-0.0946379,11:59.2,0.334167
11:59.2,-0.10677,11:59.2,-0.207254,11:59.2,0.182399
11:59.2,-0.224545,11:59.2,-0.195955,11:59.2,-0.127499
11:59.2,-0.149242,11:59.2,-0.151072,11:59.2,-0.266721
11:59.2,0.0342011,11:59.2,-0.117712,11:59.2,-0.31171
11:59.2,0.117986,11:59.2,-0.106061,11:59.2,-0.40004
11:59.2,0.0428772,11:59.2,-0.107011,11:59.2,-0.308577
11:59.2,0.139086,11:59.2,-0.146087,11:59.2,-0.127054
11:59.2,0.159122,11:59.2,-0.127648,11:59.2,0.0291967
11:59.2,-0.131661,11:59.2,-0.0759006,11:59.2,0.321888
11:59.2,-0.350641,11:59.2,-0.0767553,11:59.2,0.556207
11:59.2,-0.438319,11:59.2,-0.10435,11:59.2,0.518326
11:59.2,-0.577358,11:59.2,-0.112959,11:59.2,0.480511
11:59.2,-0.583276,11:59.2,-0.11425,11:59.2,0.400904
11:59.2,-0.27716,11:59.2,-0.0972998,11:59.2,0.140266
11:59.2,-0.276968,11:59.2,0.00167966,11:59.2,-0.0884295
11:59.2,-0.179685,11:59.2,0.12401,11:59.2,-0.239531
11:59.2,0.128412,11:59.2,0.14498,11:59.2,-0.350834
11:59.2,0.0673485,11:59.2,0.196073,11:59.2,-0.288734
11:59.2,-0.0853729,11:59.2,0.279899,11:59.2,-0.160882
11:59.2,-0.292867,11:59.2,0.255141,11:59.2,-0.1302
11:59.2,-0.566162,11:59.2,0.0984406,11:59.2,-0.0286365
11:59.2,-0.600075,11:59.2,0.0328362,11:59.2,0.0938535
11:59.2,-0.745468,11:59.2,0.0262511,11:59.2,0.101706
11:59.2,-0.721059,11:59.2,-0.105129,11:59.2,0.114939
11:59.2,-0.397477,11:59.2,-0.255134,11:59.2,0.035125
11:59.2,-0.261618,11:59.2,-0.178673,11:59.2,-0.1529
11:59.2,0.213794,11:59.2,-0.0199676,11:59.2,-0.2205
11:59.2,0.7125,11:59.2,0.0344753,11:59.2,-0.218444
11:59.2,0.529664,11:59.2,0.137267,11:59.2,-0.249612
11:59.2,0.357404,11:59.2,0.325222,11:59.2,-0.162774
11:59.2,0.117135,11:59.2,0.374758,11:59.2,0.023011
11:59.2,-0.337315,11:59.2,0.208577,11:59.2,0.147698
11:59.2,-0.694718,11:59.2,0.0531852,11:59.2,0.223246
11:59.2,-0.972986,11:59.2,0.0201654,11:59.2,0.30702
11:59.2,-0.91707,11:59.2,-0.0592422,11:59.2,0.31383
11:59.2,-0.647031,11:59.2,-0.248871,11:59.2,0.259638
11:59.2,-0.302033,11:59.2,-0.363865,11:59.2,0.149279
11:59.2,0.151643,11:59.2,-0.327611,11:59.2,-0.0209117
11:59.2,0.411346,11:59.2,-0.23595,11:59.2,-0.172188
11:59.2,0.544233,11:59.2,-0.12887,11:59.2,-0.215018
11:59.2,0.581417,11:59.2,0.0462687,11:59.2,-0.182867
11:59.2,0.224876,11:59.2,0.224142,11:59.2,-0.106564
11:59.2,0.00485897,11:59.2,0.330608,11:59.2,0.0548577
11:59.2,-0.194613,11:59.2,0.39252,11:59.2,0.256845
11:59.2,-0.512819,11:59.2,0.439726,11:59.2,0.391763
11:59.2,-0.597801,11:59.2,0.416876,11:59.2,0.391167
11:59.2,-0.561421,11:59.2,0.288061,11:59.2,0.297288
11:59.2,-0.463123,11:59.2,0.0793695,11:59.2,0.221505
11:59.2,-0.105121,11:59.2,-0.0451756,11:59.2,0.13824
11:59.2,0.30717,11:59.2,-0.13696,11:59.2,-0.0263166
11:59.2,0.343081,11:59.2,-0.338937,11:59.2,-0.240324
11:59.2,0.484406,11:59.2,-0.489556,11:59.2,-0.342227
11:59.2,0.672684,11:59.2,-0.342695,11:59.2,-0.337284
11:59.2,0.56514,11:59.2,-0.159286,11:59.2,-0.311126
11:59.2,0.34073,11:59.2,-0.0968373,11:59.2,-0.205407
11:59.2,0.26975,11:59.2,0.00166297,11:59.2,-0.0606608
11:59.2,-0.0217056,11:59.2,0.255312,11:59.2,-0.0262642
11:59.2,-0.338631,11:59.2,0.419998,11:59.2,-0.0397933
11:59.2,-0.223813,11:59.2,0.398626,11:59.2,-0.00876546
11:59.2,-0.287981,11:59.2,0.25393,11:59.2,-0.0929201
11:59.2,-0.302414,11:59.2,0.105469,11:59.2,-0.247048
11:59.2,-0.073781,11:59.2,-0.0415313,11:59.2,-0.292261
11:59.2,-0.083884,11:59.2,-0.210792,11:59.2,-0.329636
11:59.2,0.125695,11:59.2,-0.376245,11:59.2,-0.333511
11:59.2,0.416377,11:59.2,-0.447304,11:59.2,-0.278369
11:59.2,0.220807,11:59.2,-0.415369,11:59.2,-0.206647
11:59.2,0.0865495,11:59.2,-0.254426,11:59.2,-0.0325298
11:59.2,0.0123405,11:59.2,0.0126481,11:59.2,0.123755
11:59.2,-0.220636,11:59.2,0.261328,11:59.2,0.122783
11:59.2,-0.352817,11:59.2,0.39084,11:59.2,0.120759
11:59.2,-0.400571,11:59.2,0.519462,11:59.2,0.127779
11:59.2,-0.247896,11:59.2,0.563196,11:59.2,-0.0103033
11:59.2,-0.0733566,11:59.2,0.419235,11:59.2,-0.135754
11:59.2,0.039891,11:59.2,0.127692,11:59.2,-0.215688
11:59.2,0.144039,11:59.2,-0.0651336,11:59.2,-0.32455
11:59.2,0.324775,11:59.2,-0.255567,11:59.2,-0.289377
11:59.2,0.444796,11:59.2,-0.4712,11:59.2,-0.150201
11:59.2,0.365787,11:59.2,-0.60583,11:59.2,-0.127053
11:59.2,0.338706,11:59.2,-0.596365,11:59.2,-0.0618196
11:59.2,0.276209,11:59.2,-0.507803,11:59.2,0.106324
11:59.2,0.0637329,11:59.2,-0.276941,11:59.2,0.136459
11:59.2,0.000486374,11:59.2,0.0642967,11:59.2,0.117236
11:59.2,-0.185634,11:59.2,0.324181,11:59.2,0.0976813
11:59.2,-0.367371,11:59.2,0.434557,11:59.2,-0.0429797
11:59.2,-0.403652,11:59.2,0.515871,11:59.2,-0.150993
11:59.2,-0.29882,11:59.2,0.510896,11:59.2,-0.157688
11:59.2,0.0714326,11:59.2,0.351712,11:59.2,-0.204313
11:59.2,0.191405,11:59.2,0.11387,11:59.2,-0.236785
11:59.2,0.270218,11:59.2,-0.0728405,11:59.2,-0.173908
11:59.2,0.422478,11:59.2,-0.231858,11:59.2,-0.0881922
11:59.2,0.155813,11:59.2,-0.400053,11:59.2,0.045563
11:59.2,0.14204,11:59.2,-0.468591,11:59.2,0.123875
11:59.2,0.141329,11:59.2,-0.361081,11:59.2,0.0450683
11:59.2,-0.271901,11:59.2,-0.191602,11:59.2,0.0363886
11:59.2,-0.299572,11:59.2,-0.00123858,11:59.2,0.0488997
11:59.2,-0.0646877,11:59.2,0.191255,11:59.2,-0.0623572
11:59.2,0.0495148,11:59.2,0.328997,11:59.2,-0.0823045
11:59.3,0.309865,11:59.3,0.382811,11:59.3,-0.0335038
11:59.3,0.380327,11:59.3,0.458859,11:59.3,-0.0554144
11:59.3,0.157652,11:59.3,0.461155,11:59.3,0.0334954
11:59.3,0.192919,11:59.3,0.315908,11:59.3,0.168358
11:59.3,0.184221,11:59.3,0.17867,11:59.3,0.212786
11:59.3,-0.143279,11:59.3,0.100236,11:59.3,0.31673
11:59.3,-0.263165,11:59.3,-0.0512588,11:59.3,0.357664
11:59.3,-0.260599,11:59.3,-0.206728,11:59.3,0.196468
11:59.3,-0.0770986,11:59.3,-0.169232,11:59.3,0.0707161
11:59.3,0.109345,11:59.3,-0.0291145,11:59.3,0.0216687
11:59.3,0.191536,11:59.3,0.0936663,11:59.3,-0.113511
11:59.3,0.353158,11:59.3,0.182995,11:59.3,-0.215361
11:59.3,0.393367,11:59.3,0.283176,11:59.3,-0.175356
11:59.3,0.21893,11:59.3,0.348382,11:59.3,-0.100516
11:59.3,-0.0593042,11:59.3,0.320642,11:59.3,-0.00291586
11:59.3,-0.477916,11:59.3,0.224495,11:59.3,0.0367498
11:59.3,-0.675545,11:59.3,0.115054,11:59.3,0.0367415
11:59.3,-0.833638,11:59.3,-0.100392,11:59.3,0.166717
11:59.3,-1.07184,11:59.3,-0.372075,11:59.3,0.193231
11:59.3,-0.953376,11:59.3,-0.545762,11:59.3,0.00221968
11:59.3,-0.733826,11:59.3,-0.572435,11:59.3,-0.123487
11:59.3,-0.549053,11:59.3,-0.63007,11:59.3,-0.186391
11:59.3,-0.0564694,11:59.3,-0.560981,11:59.3,-0.295187
11:59.3,0.183691,11:59.3,-0.327156,11:59.3,-0.238138
11:59.3,0.0465167,11:59.3,-0.026176,11:59.3,-0.0217974
11:59.3,0.135586,11:59.3,0.200803,11:59.3,0.0711596
11:59.3,0.054841,11:59.3,0.424545,11:59.3,0.152097
11:59.3,-0.277265,11:59.3,0.670086,11:59.3,0.322051
11:59.3,-0.423988,11:59.3,0.85344,11:59.3,0.391471
11:59.3,-0.611737,11:59.3,0.847191,11:59.3,0.365328
11:59.3,-0.730343,11:59.3,0.761944,11:59.3,0.246599
11:59.3,-0.395441,11:59.3,0.689365,11:59.3,0.0434995
11:59.3,-0.150714,11:59.3,0.644096,11:59.3,-0.0951147
11:59.3,0.0378025,11:59.3,0.582583,11:59.3,-0.163525
11:59.3,0.539593,11:59.3,0.643221,11:59.3,-0.281297
11:59.3,0.723433,11:59.3,0.796292,11:59.3,-0.306946
11:59.3,0.763922,11:59.3,1.05515,11:59.3,-0.16119
11:59.3,0.73024,11:59.3,1.33952,11:59.3,-0.0080812
11:59.3,0.375268,11:59.3,1.59737,11:59.3,0.0627446
11:59.3,0.171994,11:59.3,1.68637,11:59.3,0.100157
11:59.3,-0.0056839,11:59.3,1.70116,11:59.3,0.0585186
11:59.3,-0.0293696,11:59.3,1.52626,11:59.3,-0.0603199
11:59.3,0.0174308,11:59.3,1.10261,11:59.3,-0.128088
11:59.3,0.0156319,11:59.3,0.493822,11:59.3,-0.227329
11:59.3,0.422403,11:59.3,-0.153215,11:59.3,-0.357004
11:59.3,0.58851,11:59.3,-0.726019,11:59.3,-0.389156
11:59.3,0.428357,11:59.3,-1.07548,11:59.3,-0.321693
11:59.3,0.517001,11:59.3,-1.10931,11:59.3,-0.171976
11:59.3,0.204333,11:59.3,-0.924731,11:59.3,0.0120056
11:59.3,-0.143912,11:59.3,-0.646933,11:59.3,0.206693
11:59.3,-0.058316,11:59.3,-0.153447,11:59.3,0.374224
11:59.3,-0.325351,11:59.3,0.421582,11:59.3,0.434104
11:59.3,-0.430207,11:59.3,0.791736,11:59.3,0.331029
11:59.3,-0.11963,11:59.3,0.819747,11:59.3,0.155708
11:59.3,0.0386345,11:59.3,0.717227,11:59.3,-0.052228
11:59.3,0.267792,11:59.3,0.493867,11:59.3,-0.279775
11:59.3,0.463978,11:59.3,0.103625,11:59.3,-0.478433
11:59.3,0.261842,11:59.3,-0.308158,11:59.3,-0.522101
11:59.3,0.138985,11:59.3,-0.57542,11:59.3,-0.381671
11:59.3,0.00501275,11:59.3,-0.742232,11:59.3,-0.161316
11:59.3,-0.427263,11:59.3,-0.736729,11:59.3,0.135587
11:59.3,-0.655618,11:59.3,-0.490249,11:59.3,0.457735
11:59.3,-0.692885,11:59.3,-0.126575,11:59.3,0.668342
11:59.3,-0.748528,11:59.3,0.216805,11:59.3,0.715023
11:59.3,-0.607775,11:59.3,0.519866,11:59.3,0.636177
11:59.3,-0.212308,11:59.3,0.671884,11:59.3,0.392592
11:59.3,0.270247,11:59.3,0.58321,11:59.3,0.0817347
11:59.3,0.467559,11:59.3,0.365901,11:59.3,-0.195525
11:59.3,0.528876,11:59.3,0.106084,11:59.3,-0.500269
11:59.3,0.438831,11:59.3,-0.29029,11:59.3,-0.711499
11:59.3,0.206614,11:59.3,-0.681422,11:59.3,-0.655395
11:59.3,-0.138476,11:59.3,-0.806223,11:59.3,-0.456737
11:59.3,-0.560971,11:59.3,-0.759976,11:59.3,-0.258003
11:59.3,-0.755565,11:59.3,-0.74428,11:59.3,0.0887561
11:59.3,-0.719485,11:59.3,-0.601842,11:59.3,0.439385
11:59.3,-0.45774,11:59.3,-0.175868,11:59.3,0.570744
11:59.3,-0.0350559,11:59.3,0.214713,11:59.3,0.581709
11:59.3,0.304946,11:59.3,0.344656,11:59.3,0.47825
11:59.3,0.707715,11:59.3,0.369612,11:59.3,0.178878
11:59.3,1.01795,11:59.3,0.365556,11:59.3,-0.193433
11:59.3,0.815628,11:59.3,0.231628,11:59.3,-0.482354
11:59.3,0.456357,11:59.3,-0.0083518,11:59.3,-0.670862
11:59.3,-0.0325704,11:59.3,-0.14939,11:59.3,-0.670356
11:59.3,-0.526429,11:59.3,-0.220441,11:59.3,-0.529615
11:59.3,-0.611479,11:59.3,-0.402876,11:59.3,-0.229155
11:59.3,-0.661467,11:59.3,-0.500166,11:59.3,0.300504
11:59.3,-0.688354,11:59.3,-0.379061,11:59.3,0.785042
11:59.3,-0.311141,11:59.3,-0.172509,11:59.3,1.05324
11:59.3,0.054816,11:59.3,-0.114061,11:59.3,1.20227
11:59.3,0.423667,11:59.3,-0.0525153,11:59.3,1.18414
11:59.3,0.612245,11:59.3,0.0837827,11:59.3,0.981148
11:59.3,0.381018,11:59.3,0.144254,11:59.3,0.8058
11:59.3,0.145912,11:59.3,0.0807822,11:59.3,0.597517
11:59.3,-0.146458,11:59.3,-0.0511849,11:59.3,0.33883
11:59.3,-0.33318,11:59.3,-0.191352,11:59.3,0.355982
11:59.3,-0.517693,11:59.3,-0.274931,11:59.3,0.564468
11:59.3,-0.690715,11:59.3,-0.356096,11:59.3,0.762269
11:59.3,-0.586153,11:59.3,-0.516298,11:59.3,1.06426
11:59.3,-0.456702,11:59.3,-0.592105,11:59.3,1.35001
11:59.3,-0.314488,11:59.3,-0.543519,11:59.3,1.39927
11:59.3,-0.0878251,11:59.3,-0.461978,11:59.3,1.30554
11:59.3,0.0433958,11:59.3,-0.379498,11:59.3,1.00873
11:59.3,0.207839,11:59.3,-0.282743,11:59.3,0.486422
11:59.3,0.0867355,11:59.3,-0.220764,11:59.3,-0.0129616
11:59.3,0.00741005,11:59.3,-0.248834,11:59.3,-0.383394
11:59.3,-0.0152504,11:59.3,-0.221927,11:59.3,-0.613308
11:59.3,-0.109574,11:59.3,-0.221292,11:59.3,-0.588011
11:59.3,-0.110571,11:59.3,-0.262443,11:59.3,-0.44623
11:59.3,-0.113809,11:59.3,-0.270113,11:59.3,-0.265601
11:59.3,-0.0964403,11:59.3,-0.165044,11:59.3,0.11673
11:59.3,-0.117396,11:59.3,-0.104613,11:59.3,0.506133
11:59.3,0.0879133,11:59.3,-0.0592029,11:59.3,0.654417
11:59.3,0.321113,11:59.3,0.0433648,11:59.3,0.740469
11:59.3,-0.0145686,11:59.3,0.119418,11:59.3,0.71815
11:59.3,-0.101779,11:59.3,0.0784135,11:59.3,0.486816
11:59.3,0.313327,11:59.3,0.000207424,11:59.3,0.252018
11:59.3,0.28067,11:59.3,-0.016278,11:59.3,0.00324249
11:59.3,0.0927436,11:59.3,-0.0910318,11:59.3,-0.337273
11:59.3,0.221705,11:59.3,-0.224861,11:59.3,-0.527046
11:59.3,0.160826,11:59.3,-0.273499,11:59.3,-0.566012
11:59.3,0.260783,11:59.3,-0.221394,11:59.3,-0.593883
11:59.3,0.49914,11:59.3,-0.18425,11:59.3,-0.51621
11:59.3,0.196435,11:59.3,-0.169479,11:59.3,-0.307453
11:59.3,-0.0480044,11:59.3,-0.0748622,11:59.3,-0.121315
11:59.3,0.0970697,11:59.3,0.00176311,11:59.3,0.0806177
11:59.3,-0.127316,11:59.3,0.0650251,11:59.3,0.230259
11:59.3,-0.322905,11:59.3,0.0398672,11:59.3,0.226665
11:59.3,0.0276387,11:59.3,-0.0804138,11:59.3,0.149299
11:59.3,0.268294,11:59.3,-0.239414,11:59.3,-0.0439191
11:59.3,0.357133,11:59.3,-0.303339,11:59.3,-0.309328
11:59.3,0.520849,11:59.3,-0.432491,11:59.3,-0.441505
11:59.3,0.41126,11:59.3,-0.588588,11:59.3,-0.542612
11:59.3,0.257303,11:59.3,-0.52881,11:59.3,-0.65825
11:59.3,0.210183,11:59.3,-0.338169,11:59.3,-0.562085
11:59.3,-0.0146937,11:59.3,-0.242692,11:59.3,-0.394235
11:59.3,-0.201036,11:59.3,-0.130872,11:59.3,-0.33102
11:59.3,-0.236611,11:59.3,0.1472,11:59.3,-0.138258
11:59.3,-0.138104,11:59.3,0.29513,11:59.3,0.106454
11:59.3,0.0873172,11:59.3,0.242685,11:59.3,0.136338
11:59.3,0.247318,11:59.3,0.165143,11:59.3,0.0957406
11:59.3,0.533133,11:59.3,0.0478971,11:59.3,0.085789
11:59.3,0.79758,11:59.3,-0.24146,11:59.3,-0.0395346
11:59.3,0.715942,11:59.3,-0.535675,11:59.3,-0.170245
11:59.3,0.670443,11:59.3,-0.612943,11:59.3,-0.242256
11:59.3,0.515581,11:59.3,-0.605147,11:59.3,-0.223018
11:59.3,0.354108,11:59.3,-0.597843,11:59.3,-0.0344145
11:59.3,0.331576,11:59.3,-0.502537,11:59.3,0.202516
11:59.3,0.140332,11:59.3,-0.331326,11:59.3,0.364985
11:59.3,-0.106865,11:59.3,-0.178401,11:59.3,0.511374
11:59.3,-0.143194,11:59.3,-0.0427902,11:59.3,0.589914
11:59.3,-0.221967,11:59.3,0.0440288,11:59.3,0.517182
11:59.3,-0.196925,11:59.3,-0.126024,11:59.3,0.470687
11:59.3,-0.116018,11:59.3,-0.414004,11:59.3,0.347718
11:59.3,0.0540555,11:59.3,-0.628647,11:59.3,0.0538969
11:59.3,0.402527,11:59.3,-0.845572,11:59.3,-0.0680339
11:59.3,0.54698,11:59.3,-1.15787,11:59.3,-0.0175977
11:59.3,0.769577,11:59.3,-1.29984,11:59.3,-0.0131524
11:59.3,0.724545,11:59.3,-1.24384,11:59.3,0.112386
11:59.3,0.298762,11:59.3,-1.1273,11:59.3,0.325706
11:59.3,-0.0145137,11:59.3,-0.935344,11:59.3,0.34443
11:59.3,-0.489062,11:59.3,-0.578704,11:59.3,0.366321
11:59.3,-0.916584,11:59.3,-0.293124,11:59.3,0.41741
11:59.3,-0.912716,11:59.3,-0.122386,11:59.3,0.274601
11:59.3,-0.987097,11:59.3,0.0501859,11:59.3,0.172851
11:59.3,-0.798278,11:59.3,0.170275,11:59.3,0.219011
11:59.3,-0.0868404,11:59.3,0.0342119,11:59.3,0.164542
11:59.3,0.153593,11:59.3,-0.253845,11:59.3,0.193167
11:59.3,0.368075,11:59.3,-0.472468,11:59.3,0.371914
11:59.3,0.625604,11:59.3,-0.566586,11:59.3,0.461112
11:59.3,0.464938,11:59.3,-0.64279,11:59.3,0.567039
11:59.3,0.276653,11:59.3,-0.604366,11:59.3,0.657446
11:59.3,-0.0327528,11:59.3,-0.383831,11:59.3,0.540388
11:59.3,-0.314678,11:59.3,-0.0346136,11:59.3,0.377201
11:59.3,-0.3751,11:59.3,0.297478,11:59.3,0.201395
11:59.3,-0.530676,11:59.3,0.581579,11:59.3,-0.0592923
11:59.3,-0.53805,11:59.3,0.721524,11:59.3,-0.217556
11:59.3,-0.185192,11:59.3,0.695043,11:59.3,-0.321587
11:59.3,0.216635,11:59.3,0.500813,11:59.3,-0.440382
11:59.3,0.475879,11:59.3,0.238832,11:59.3,-0.303528
11:59.3,0.608596,11:59.3,-0.136191,11:59.3,-0.098871
11:59.3,0.606179,11:59.3,-0.473475,11:59.3,-0.0728667
11:59.3,0.324439,11:59.3,-0.626528,11:59.3,0.0395739
11:59.3,0.148332,11:59.3,-0.587014,11:59.3,0.227684
11:59.3,0.164372,11:59.3,-0.436518,11:59.3,0.163077
11:59.3,-0.141112,11:59.3,-0.171648,11:59.3,0.0285745
11:59.3,-0.381168,11:59.3,0.157506,11:59.3,-0.0299788
11:59.3,-0.315177,11:59.3,0.43106,11:59.3,-0.197687
11:59.3,-0.353398,11:59.3,0.586516,11:59.3,-0.266678
11:59.3,-0.397086,11:59.3,0.699809,11:59.3,-0.226177
11:59.3,-0.226068,11:59.3,0.737743,11:59.3,-0.238211
11:59.3,-0.148585,11:59.3,0.617905,11:59.3,-0.111116
11:59.3,-0.130045,11:59.3,0.395761,11:59.3,0.04794
11:59.3,0.0104511,11:59.3,0.222448,11:59.3,0.0515091
11:59.3,0.0373387,11:59.3,0.0369847,11:59.3,0.1364
11:59.3,-0.0964081,11:59.3,-0.151317,11:59.3,0.245286
11:59.3,-0.197191,11:59.3,-0.187993,11:59.3,0.0716639
11:59.3,-0.0387728,11:59.3,-0.0857985,11:59.3,-0.13579
11:59.3,0.0797951,11:59.3,-0.0424635,11:59.3,-0.254149
11:59.3,0.0661027,11:59.3,0.0487864,11:59.3,-0.431923
11:59.3,0.0751042,11:59.3,0.285933,11:59.3,-0.537651
11:59.4,0.204691,11:59.4,0.475882,11:59.4,-0.516264
11:59.4,0.243381,11:59.4,0.472174,11:59.4,-0.486618
11:59.4,0.151285,11:59.4,0.482318,11:59.4,-0.358161
11:59.4,0.117234,11:59.4,0.590543,11:59.4,-0.205904
11:59.4,-0.0181675,11:59.4,0.589762,11:59.4,-0.145464
11:59.4,-0.0556433,11:59.4,0.50402,11:59.4,-0.0300932
11:59.4,-0.20514,11:59.4,0.408624,11:59.4,-0.00755429
11:59.4,-0.32222,11:59.4,0.334824,11:59.4,-0.167863
11:59.4,-0.286642,11:59.4,0.259142,11:59.4,-0.304395
11:59.4,-0.27787,11:59.4,0.300125,11:59.4,-0.493095
11:59.4,-0.111315,11:59.4,0.391659,11:59.4,-0.783771
11:59.4,0.00991583,11:59.4,0.38165,11:59.4,-0.958651
11:59.4,-0.0828755,11:59.4,0.386078,11:59.4,-1.0371
11:59.4,0.0784004,11:59.4,0.534707,11:59.4,-1.08782
11:59.4,0.206385,11:59.4,0.656694,11:59.4,-1.00417
11:59.4,0.19575,11:59.4,0.629236,11:59.4,-0.9428
11:59.4,0.13343,11:59.4,0.605192,11:59.4,-0.960307
11:59.4,-0.0479639,11:59.4,0.582906,11:59.4,-0.846807
11:59.4,-0.0204539,11:59.4,0.446093,11:59.4,-0.715388
11:59.4,-0.0217175,11:59.4,0.307235,11:59.4,-0.702572
11:59.4,-0.263996,11:59.4,0.286076,11:59.4,-0.662467
11:59.4,-0.214345,11:59.4,0.311283,11:59.4,-0.587893
11:59.4,0.0107276,11:59.4,0.376338,11:59.4,-0.595455
11:59.4,0.293806,11:59.4,0.557925,11:59.4,-0.598371
11:59.4,0.643877,11:59.4,0.729737,11:59.4,-0.556847
11:59.4,0.666826,11:59.4,0.847474,11:59.4,-0.521667
11:59.4,0.717448,11:59.4,0.95256,11:59.4,-0.456133
11:59.4,0.850931,11:59.4,1.01035,11:59.4,-0.439661
11:59.4,0.372679,11:59.4,0.887412,11:59.4,-0.411693
11:59.4,-0.0557673,11:59.4,0.682185,11:59.4,-0.329612
11:59.4,-0.267015,11:59.4,0.449808,11:59.4,-0.290943
11:59.4,-0.604461,11:59.4,0.118756,11:59.4,-0.248356
11:59.4,-0.570543,11:59.4,-0.201513,11:59.4,-0.118213
11:59.4,-0.533304,11:59.4,-0.29559,11:59.4,-0.108339
11:59.4,-0.500588,11:59.4,-0.286731,11:59.4,-0.176145
11:59.4,0.0572586,11:59.4,-0.315578,11:59.4,-0.128646
11:59.4,0.473506,11:59.4,-0.180122,11:59.4,-0.0983024
11:59.4,0.425128,11:59.4,0.147946,11:59.4,-0.125089
11:59.4,0.457684,11:59.4,0.317571,11:59.4,-0.0697458
11:59.4,0.384805,11:59.4,0.342153,11:59.4,-0.0280702
11:59.4,0.138115,11:59.4,0.453558,11:59.4,-0.0624144
11:59.4,-0.176489,11:59.4,0.559444,11:59.4,0.00389338
11:59.4,-0.501919,11:59.4,0.362161,11:59.4,0.0727487
11:59.4,-0.69245,11:59.4,0.134629,11:59.4,0.0396168
11:59.4,-0.427021,11:59.4,0.0223744,11:59.4,0.0690472
11:59.4,-0.0256646,11:59.4,-0.0798035,11:59.4,0.120564
11:59.4,0.0184011,11:59.4,-0.249963,11:59.4,0.155514
11:59.4,0.266914,11:59.4,-0.304831,11:59.4,0.229026
11:59.4,0.476323,11:59.4,-0.234168,11:59.4,0.326481
11:59.4,0.3355,11:59.4,-0.175481,11:59.4,0.380312
11:59.4,0.0978589,11:59.4,-0.107151,11:59.4,0.481088
11:59.4,-0.231144,11:59.4,0.0542188,11:59.4,0.495183
11:59.4,-0.385561,11:59.4,0.185006,11:59.4,0.400883
11:59.4,-0.338236,11:59.4,0.183206,11:59.4,0.341842
11:59.4,-0.288509,11:59.4,0.0527298,11:59.4,0.262866
11:59.4,-0.166705,11:59.4,-0.0717807,11:59.4,0.136805
11:59.4,0.0107479,11:59.4,-0.203128,11:59.4,0.058111
11:59.4,0.078795,11:59.4,-0.320845,11:59.4,0.0733852
11:59.4,0.148184,11:59.4,-0.457407,11:59.4,0.0777388
11:59.4,0.0720692,11:59.4,-0.475606,11:59.4,0.0757647
11:59.4,-0.15175,11:59.4,-0.373104,11:59.4,0.0942385
11:59.4,-0.350128,11:59.4,-0.220567,11:59.4,0.0445783
