时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:08.7,0.00865936,11:08.7,0.120932,11:08.7,0.0379896
11:08.7,0.118947,11:08.7,0.0982916,11:08.7,0.321637
11:08.7,0.112143,11:08.7,0.109899,11:08.7,0.519934
11:08.7,0.158651,11:08.7,0.0403965,11:08.7,0.590476
11:08.7,0.249908,11:08.7,-0.0479269,11:08.7,0.632385
11:08.7,0.0741577,11:08.7,-0.184708,11:08.7,0.522267
11:08.7,-0.126319,11:08.7,-0.268943,11:08.7,0.273126
11:08.7,-0.214083,11:08.7,-0.279996,11:08.7,0.0251448
11:08.7,-0.288043,11:08.7,-0.234377,11:08.7,-0.217626
11:08.7,-0.311805,11:08.7,-0.269111,11:08.7,-0.33947
11:08.7,-0.195637,11:08.7,-0.28452,11:08.7,-0.259931
11:08.7,-0.161009,11:08.7,-0.165926,11:08.7,-0.152606
11:08.7,-0.0790036,11:08.7,-0.000863075,11:08.7,-0.0280881
11:08.7,-0.011313,11:08.7,0.0902164,11:08.7,0.209997
11:08.7,-0.024575,11:08.7,0.117369,11:08.7,0.315458
11:08.7,-0.0784004,11:08.7,0.0822914,11:08.7,0.248947
11:08.7,-0.0865006,11:08.7,-0.0145304,11:08.7,0.195051
11:08.7,-0.236527,11:08.7,-0.0517666,11:08.7,0.0218582
11:08.7,-0.44876,11:08.7,-0.0325155,11:08.7,-0.251203
11:08.7,-0.525215,11:08.7,-0.100814,11:08.7,-0.391096
11:08.7,-0.72197,11:08.7,-0.147729,11:08.7,-0.482843
11:08.7,-0.685457,11:08.7,-0.0591612,11:08.7,-0.535278
11:08.7,-0.516435,11:08.7,0.0740588,11:08.7,-0.342494
11:08.7,-0.47943,11:08.7,0.157598,11:08.7,-0.0477612
11:08.7,-0.323038,11:08.7,0.310335,11:08.7,0.175683
11:08.7,0.0252151,11:08.7,0.515361,11:08.7,0.30973
11:08.7,0.136688,11:08.7,0.705372,11:08.7,0.284156
11:08.7,0.158348,11:08.7,0.771192,11:08.7,0.139964
11:08.7,0.334713,11:08.7,0.718054,11:08.7,-0.0259054
11:08.7,0.35473,11:08.7,0.639105,11:08.7,-0.334349
11:08.7,0.285485,11:08.7,0.602033,11:08.7,-0.645899
11:08.7,0.0548875,11:08.7,0.51182,11:08.7,-0.782465
11:08.7,-0.1785,11:08.7,0.451325,11:08.7,-0.927237
11:08.7,-0.12352,11:08.7,0.479898,11:08.7,-0.984006
11:08.7,-0.197359,11:08.7,0.528082,11:08.7,-0.80958
11:08.7,-0.175081,11:08.7,0.569671,11:08.7,-0.593866
11:08.7,0.024755,11:08.7,0.694109,11:08.7,-0.402499
11:08.7,0.107781,11:08.7,0.821248,11:08.7,-0.170226
11:08.7,0.199379,11:08.7,0.83988,11:08.7,-0.0712347
11:08.7,0.411683,11:08.7,0.848807,11:08.7,-0.113751
11:08.7,0.505046,11:08.7,0.832969,11:08.7,-0.198369
11:08.7,0.290956,11:08.7,0.726006,11:08.7,-0.413102
11:08.7,0.244681,11:08.7,0.579579,11:08.7,-0.609261
11:08.8,0.213917,11:08.8,0.508755,11:08.8,-0.731157
11:08.8,0.106153,11:08.8,0.581486,11:08.8,-0.902034
11:08.8,0.108787,11:08.8,0.710672,11:08.8,-0.956362
11:08.8,-0.162102,11:08.8,0.804628,11:08.8,-0.770032
11:08.8,-0.209081,11:08.8,0.905466,11:08.8,-0.558935
11:08.8,-0.00530481,11:08.8,1.14804,11:08.8,-0.313703
11:08.8,-0.0467062,11:08.8,1.3433,11:08.8,0.00806928
11:08.8,-0.11984,11:08.8,1.37095,11:08.8,0.186076
11:08.8,-0.186633,11:08.8,1.27585,11:08.8,0.240288
11:08.8,-0.13536,11:08.8,1.11624,11:08.8,0.210942
11:08.8,0.15581,11:08.8,0.878688,11:08.8,-0.00683784
11:08.8,0.211314,11:08.8,0.576925,11:08.8,-0.209355
11:08.8,0.0275362,11:08.8,0.22696,11:08.8,-0.31839
11:08.8,0.07635,11:08.8,-0.109903,11:08.8,-0.489944
11:08.8,0.164852,11:08.8,-0.306864,11:08.8,-0.555639
11:08.8,-0.0254786,11:08.8,-0.410317,11:08.8,-0.393107
11:08.8,-0.0331295,11:08.8,-0.444071,11:08.8,-0.234135
11:08.8,-0.157479,11:08.8,-0.33893,11:08.8,-0.0641227
11:08.8,-0.2303,11:08.8,-0.148908,11:08.8,0.15399
11:08.8,0.00752568,11:08.8,0.0075388,11:08.8,0.258281
11:08.8,-0.0672007,11:08.8,0.138347,11:08.8,0.31197
11:08.8,-0.0904644,11:08.8,0.253819,11:08.8,0.306828
11:08.8,0.0896764,11:08.8,0.180833,11:08.8,0.143412
11:08.8,-0.0644648,11:08.8,-0.0768399,11:08.8,-0.0111377
11:08.8,-0.038631,11:08.8,-0.30356,11:08.8,-0.111364
11:08.8,0.248011,11:08.8,-0.445435,11:08.8,-0.239533
11:08.8,-0.0348473,11:08.8,-0.664768,11:08.8,-0.235339
11:08.8,-0.113726,11:08.8,-0.89378,11:08.8,-0.0824225
11:08.8,0.0842667,11:08.8,-0.916774,11:08.8,3.46E-05
11:08.8,-0.0875449,11:08.8,-0.777369,11:08.8,0.154163
11:08.8,-0.0531018,11:08.8,-0.693066,11:08.8,0.403097
11:08.8,-0.0375009,11:08.8,-0.591037,11:08.8,0.565068
11:08.8,-0.262635,11:08.8,-0.421942,11:08.8,0.654963
11:08.8,-0.220133,11:08.8,-0.335587,11:08.8,0.694523
11:08.8,-0.258325,11:08.8,-0.345985,11:08.8,0.612265
11:08.8,-0.36383,11:08.8,-0.364919,11:08.8,0.503718
11:08.8,-0.199851,11:08.8,-0.484875,11:08.8,0.407689
11:08.8,-0.0976896,11:08.8,-0.653372,11:08.8,0.266383
11:08.8,0.146575,11:08.8,-0.744486,11:08.8,0.23545
11:08.8,0.333127,11:08.8,-0.74524,11:08.8,0.33774
11:08.8,0.354737,11:08.8,-0.847369,11:08.8,0.497645
11:08.8,0.528526,11:08.8,-0.94981,11:08.8,0.739644
11:08.8,0.437422,11:08.8,-0.876781,11:08.8,0.968328
11:08.8,0.0544548,11:08.8,-0.743483,11:08.8,1.10216
11:08.8,-0.0571108,11:08.8,-0.698025,11:08.8,1.22404
11:08.8,-0.184274,11:08.8,-0.64935,11:08.8,1.33204
11:08.8,-0.476251,11:08.8,-0.564146,11:08.8,1.31008
11:08.8,-0.298439,11:08.8,-0.633824,11:08.8,1.24025
11:08.8,-0.273498,11:08.8,-0.817361,11:08.8,1.17841
11:08.8,-0.324315,11:08.8,-0.944108,11:08.8,1.10984
11:08.8,0.17673,11:08.8,-1.03484,11:08.8,1.07529
11:08.8,0.559853,11:08.8,-1.14581,11:08.8,1.11301
11:08.8,0.516548,11:08.8,-1.20458,11:08.8,1.19908
11:08.8,0.446967,11:08.8,-1.17607,11:08.8,1.28111
11:08.8,0.37367,11:08.8,-1.10271,11:08.8,1.33105
11:08.8,0.155735,11:08.8,-0.966358,11:08.8,1.34718
11:08.8,-0.124928,11:08.8,-0.814505,11:08.8,1.3474
11:08.8,-0.2555,11:08.8,-0.659038,11:08.8,1.33296
11:08.8,-0.246503,11:08.8,-0.524423,11:08.8,1.31982
11:08.8,-0.268824,11:08.8,-0.48923,11:08.8,1.38761
11:08.8,-0.281593,11:08.8,-0.575968,11:08.8,1.486
11:08.8,-0.124866,11:08.8,-0.672325,11:08.8,1.49467
11:08.8,0.139942,11:08.8,-0.701966,11:08.8,1.47755
11:08.8,0.273976,11:08.8,-0.718836,11:08.8,1.50251
11:08.8,0.369304,11:08.8,-0.712869,11:08.8,1.43564
11:08.8,0.31015,11:08.8,-0.601598,11:08.8,1.27041
11:08.8,0.0818014,11:08.8,-0.395967,11:08.8,1.08342
11:08.8,-0.0821424,11:08.8,-0.207144,11:08.8,0.862963
11:08.8,-0.152196,11:08.8,-0.101196,11:08.8,0.603977
11:08.8,-0.297195,11:08.8,0.0294936,11:08.8,0.392841
11:08.8,-0.388285,11:08.8,0.140486,11:08.8,0.23502
11:08.8,-0.241308,11:08.8,0.102834,11:08.8,0.161711
11:08.8,-0.136926,11:08.8,-0.043112,11:08.8,0.196795
11:08.8,-0.049783,11:08.8,-0.151157,11:08.8,0.199974
11:08.8,0.181268,11:08.8,-0.240788,11:08.8,0.224724
11:08.8,0.0538993,11:08.8,-0.408672,11:08.8,0.325868
11:08.8,-0.0347459,11:08.8,-0.563933,11:08.8,0.356036
11:08.8,0.145354,11:08.8,-0.585887,11:08.8,0.328598
11:08.8,0.104473,11:08.8,-0.479605,11:08.8,0.329823
11:08.8,-0.0777948,11:08.8,-0.348675,11:08.8,0.219074
11:08.8,-0.114672,11:08.8,-0.232912,11:08.8,-0.0243127
11:08.8,-0.188476,11:08.8,-0.0399876,11:08.8,-0.197771
11:08.8,-0.292914,11:08.8,0.102504,11:08.8,-0.311958
11:08.8,-0.268924,11:08.8,0.125858,11:08.8,-0.406199
11:08.8,-0.212862,11:08.8,0.0527573,11:08.8,-0.42169
11:08.8,-0.0684834,11:08.8,-0.028404,11:08.8,-0.431741
11:08.8,0.189971,11:08.8,-0.207711,11:08.8,-0.361773
11:08.8,0.284702,11:08.8,-0.432204,11:08.8,-0.198669
11:08.8,0.30133,11:08.8,-0.591363,11:08.8,-0.231478
11:08.8,0.507003,11:08.8,-0.633649,11:08.8,-0.322554
11:08.8,0.51108,11:08.8,-0.588192,11:08.8,-0.270621
11:08.8,0.443388,11:08.8,-0.508622,11:08.8,-0.399328
11:08.8,0.338062,11:08.8,-0.310925,11:08.8,-0.639176
11:08.8,0.106902,11:08.8,-0.0573254,11:08.8,-0.662911
11:08.8,0.00178933,11:08.8,0.119587,11:08.8,-0.641611
11:08.8,-0.276476,11:08.8,0.132157,11:08.8,-0.584233
11:08.8,-0.436779,11:08.8,0.0836623,11:08.8,-0.359088
11:08.8,-0.311449,11:08.8,-0.0161779,11:08.8,-0.185322
11:08.8,-0.154535,11:08.8,-0.202447,11:08.8,-0.114653
11:08.8,0.115654,11:08.8,-0.41917,11:08.8,-0.0243008
11:08.8,0.348454,11:08.8,-0.607206,11:08.8,-0.0334048
11:08.8,0.413433,11:08.8,-0.744331,11:08.8,-0.105661
11:08.8,0.618752,11:08.8,-0.811791,11:08.8,-0.125399
11:08.8,0.596255,11:08.8,-0.72652,11:08.8,-0.314658
11:08.8,0.190737,11:08.8,-0.528847,11:08.8,-0.494293
11:08.8,-0.174197,11:08.8,-0.357459,11:08.8,-0.428621
11:08.8,-0.505241,11:08.8,-0.222716,11:08.8,-0.414389
11:08.8,-0.781922,11:08.8,-0.11968,11:08.8,-0.36989
11:08.8,-0.793161,11:08.8,-0.0980306,11:08.8,-0.100275
11:08.8,-0.620202,11:08.8,-0.20949,11:08.8,0.117521
11:08.8,-0.448073,11:08.8,-0.34412,11:08.8,0.218962
11:08.8,-0.195105,11:08.8,-0.543931,11:08.8,0.389029
11:08.8,0.187041,11:08.8,-0.79342,11:08.8,0.423757
11:08.8,0.404341,11:08.8,-1.00509,11:08.8,0.399104
11:08.8,0.373315,11:08.8,-1.13504,11:08.8,0.468405
11:08.8,0.048219,11:08.8,-1.20708,11:08.8,0.415107
11:08.8,-0.259387,11:08.8,-1.16218,11:08.8,0.355796
11:08.8,-0.389881,11:08.8,-0.98109,11:08.8,0.397325
11:08.8,-0.631232,11:08.8,-0.73784,11:08.8,0.335211
11:08.8,-0.713232,11:08.8,-0.552561,11:08.8,0.3392
11:08.8,-0.631305,11:08.8,-0.530331,11:08.8,0.582519
11:08.8,-0.412672,11:08.8,-0.558513,11:08.8,0.712601
11:08.8,0.00414968,11:08.8,-0.645579,11:08.8,0.762211
11:08.8,0.212071,11:08.8,-0.832785,11:08.8,0.92369
11:08.8,0.356045,11:08.8,-1.06322,11:08.8,0.963444
11:08.8,0.460902,11:08.8,-1.22899,11:08.8,0.897757
11:08.8,0.29375,11:08.8,-1.34172,11:08.8,0.829914
11:08.8,0.152013,11:08.8,-1.37284,11:08.8,0.690129
11:08.8,-0.105036,11:08.8,-1.23748,11:08.8,0.525122
11:08.8,-0.396562,11:08.8,-0.980822,11:08.8,0.400091
11:08.8,-0.398806,11:08.8,-0.675032,11:08.8,0.216631
11:08.8,-0.372066,11:08.8,-0.376041,11:08.8,0.137591
11:08.8,-0.327002,11:08.8,-0.13846,11:08.8,0.214851
11:08.8,-0.0567329,11:08.8,0.0471413,11:08.8,0.255445
11:08.8,0.0335073,11:08.8,0.149285,11:08.8,0.36473
11:08.8,0.000314713,11:08.8,0.159444,11:08.8,0.573465
11:08.8,0.292033,11:08.8,0.0903785,11:08.8,0.659826
11:08.8,0.337268,11:08.8,0.0608242,11:08.8,0.616392
11:08.8,0.0531816,11:08.8,-0.0535524,11:08.8,0.546819
11:08.8,0.174943,11:08.8,-0.210284,11:08.8,0.426694
11:08.8,0.0644779,11:08.8,-0.226867,11:08.8,0.298005
11:08.8,-0.144325,11:08.8,-0.115588,11:08.8,0.125031
11:08.8,-0.0365317,11:08.8,-0.0160694,11:08.8,-0.134956
11:08.8,-0.18775,11:08.8,0.0665116,11:08.8,-0.260111
11:08.8,-0.237457,11:08.8,0.197831,11:08.8,-0.308548
11:08.8,0.154877,11:08.8,0.344074,11:08.8,-0.364482
11:08.8,0.169131,11:08.8,0.343206,11:08.8,-0.338326
11:08.8,0.103151,11:08.8,0.211673,11:08.8,-0.240477
11:08.8,0.168811,11:08.8,0.165626,11:08.8,-0.149176
11:08.8,0.0855494,11:08.8,0.0949478,11:08.8,-0.061748
11:08.8,0.0683248,11:08.8,-0.180559,11:08.8,-0.0313461
11:08.8,0.0182188,11:08.8,-0.435367,11:08.8,-0.098089
11:08.8,-0.122216,11:08.8,-0.448922,11:08.8,-0.170803
11:08.8,-0.00627875,11:08.8,-0.384177,11:08.8,-0.291665
11:08.8,-0.0346804,11:08.8,-0.307993,11:08.8,-0.454432
11:08.8,-0.185899,11:08.8,-0.141908,11:08.8,-0.563943
11:08.8,-0.0377548,11:08.8,0.0979519,11:08.8,-0.662792
11:08.8,0.0561666,11:08.8,0.23605,11:08.8,-0.700024
11:08.8,0.194459,11:08.8,0.30811,11:08.8,-0.572867
11:08.8,0.275372,11:08.8,0.394752,11:08.8,-0.409424
11:08.8,0.161512,11:08.8,0.472959,11:08.8,-0.311025
11:08.8,0.214002,11:08.8,0.415365,11:08.8,-0.236452
11:08.8,0.190097,11:08.8,0.260124,11:08.8,-0.280868
11:08.8,-0.0359404,11:08.8,0.206972,11:08.8,-0.379803
11:08.8,-0.0879812,11:08.8,0.170429,11:08.8,-0.521823
11:08.8,-0.0834501,11:08.8,0.0906754,11:08.8,-0.8131
11:08.8,-0.043608,11:08.8,0.0743783,11:08.8,-1.10949
11:08.8,0.110064,11:08.8,0.216286,11:08.8,-1.24937
11:08.8,0.0785518,11:08.8,0.38834,11:08.8,-1.361
11:08.8,0.224043,11:08.8,0.486202,11:08.8,-1.4199
11:08.8,0.437846,11:08.8,0.618367,11:08.8,-1.29941
11:08.8,0.391797,11:08.8,0.799673,11:08.8,-1.11497
11:08.8,0.288306,11:08.8,0.993335,11:08.8,-0.972389
11:08.8,0.0504708,11:08.8,1.08806,11:08.8,-0.917047
11:08.8,-0.1564,11:08.8,1.17977,11:08.8,-0.895417
11:08.8,-0.16835,11:08.8,1.2171,11:08.8,-0.907332
11:08.8,-0.32445,11:08.8,1.1521,11:08.8,-1.03309
11:08.8,-0.531375,11:08.8,1.03558,11:08.8,-1.26283
11:08.8,-0.428241,11:08.8,1.00587,11:08.8,-1.42062
11:08.8,-0.12484,11:08.8,0.997432,11:08.8,-1.53268
11:08.8,-0.114943,11:08.8,0.905758,11:08.8,-1.67562
11:08.8,0.0668967,11:08.8,0.820063,11:08.8,-1.67317
11:08.8,0.313582,11:08.8,0.802511,11:08.8,-1.55946
11:08.8,0.155489,11:08.8,0.855097,11:08.8,-1.45415
11:08.8,0.3008,11:08.8,0.870709,11:08.8,-1.25614
11:08.8,0.470339,11:08.8,0.847443,11:08.8,-1.01244
11:08.8,0.288683,11:08.8,0.898718,11:08.8,-0.89494
11:08.8,0.196415,11:08.8,0.896275,11:08.8,-0.870765
11:08.8,0.309881,11:08.8,0.83288,11:08.8,-0.866004
11:08.8,0.335542,11:08.8,0.774537,11:08.8,-0.850472
11:08.8,0.284028,11:08.8,0.798376,11:08.8,-0.84463
11:08.8,0.151298,11:08.8,0.774225,11:08.8,-0.898286
11:08.8,-0.0997782,11:08.8,0.775995,11:08.8,-0.917001
11:08.8,-0.376639,11:08.8,0.80299,11:08.8,-0.873588
11:08.8,-0.374166,11:08.8,0.866336,11:08.8,-0.780252
11:08.8,-0.40808,11:08.8,0.842369,11:08.8,-0.625359
11:08.8,-0.474334,11:08.8,0.750008,11:08.8,-0.441741
11:08.8,-0.288419,11:08.8,0.699371,11:08.8,-0.38298
11:08.8,0.116624,11:08.8,0.736362,11:08.8,-0.308557
11:08.8,0.422069,11:08.8,0.718865,11:08.8,-0.149471
11:08.9,0.364904,11:08.9,0.54088,11:08.9,-0.137662
11:08.9,0.487012,11:08.9,0.399581,11:08.9,-0.21982
11:08.9,0.640028,11:08.9,0.375605,11:08.9,-0.207955
11:08.9,0.31742,11:08.9,0.303314,11:08.9,-0.168041
11:08.9,0.006001,11:08.9,0.211817,11:08.9,-0.198134
11:08.9,-0.296817,11:08.9,0.145731,11:08.9,-0.189253
11:08.9,-0.575281,11:08.9,0.183893,11:08.9,-0.140429
11:08.9,-0.430371,11:08.9,0.205933,11:08.9,-0.0939417
11:08.9,-0.423743,11:08.9,0.180999,11:08.9,-0.112976
11:08.9,-0.46571,11:08.9,0.135424,11:08.9,-0.0920451
11:08.9,-0.0749385,11:08.9,0.165613,11:08.9,-0.00990987
11:08.9,0.319338,11:08.9,0.180069,11:08.9,-0.0352764
11:08.9,0.593182,11:08.9,0.144432,11:08.9,-0.136093
11:08.9,0.540276,11:08.9,0.115004,11:08.9,-0.157636
11:08.9,0.344439,11:08.9,0.0938797,11:08.9,-0.16239
11:08.9,0.341803,11:08.9,0.0740564,11:08.9,-0.259249
11:08.9,-0.000648499,11:08.9,0.116788,11:08.9,-0.21883
11:08.9,-0.40589,11:08.9,0.222371,11:08.9,-0.10397
11:08.9,-0.46839,11:08.9,0.300219,11:08.9,-0.0771785
11:08.9,-0.583822,11:08.9,0.32045,11:08.9,0.05265
11:08.9,-0.297149,11:08.9,0.281119,11:08.9,0.217173
11:08.9,0.102564,11:08.9,0.26468,11:08.9,0.225115
11:08.9,0.0633097,11:08.9,0.275435,11:08.9,0.197593
11:08.9,0.257618,11:08.9,0.174376,11:08.9,0.220557
11:08.9,0.358698,11:08.9,0.0150275,11:08.9,0.140371
11:08.9,0.170748,11:08.9,-0.084784,11:08.9,0.00551343
11:08.9,0.0639856,11:08.9,-0.104368,11:08.9,-0.154808
11:08.9,-0.20103,11:08.9,-0.17742,11:08.9,-0.347643
11:08.9,-0.350188,11:08.9,-0.198939,11:08.9,-0.456692
11:08.9,-0.195178,11:08.9,-0.094825,11:08.9,-0.455559
11:08.9,-0.140858,11:08.9,0.117183,11:08.9,-0.359161
11:08.9,0.0257742,11:08.9,0.191199,11:08.9,-0.251081
11:08.9,0.368681,11:08.9,0.259044,11:08.9,-0.228106
11:08.9,0.645999,11:08.9,0.470432,11:08.9,-0.159138
11:08.9,0.754112,11:08.9,0.621951,11:08.9,0.00850201
11:08.9,0.836779,11:08.9,0.592135,11:08.9,0.00466824
11:08.9,0.654925,11:08.9,0.589081,11:08.9,-0.143913
11:08.9,0.366445,11:08.9,0.657771,11:08.9,-0.223253
11:08.9,0.104387,11:08.9,0.581633,11:08.9,-0.349079
11:08.9,-0.333877,11:08.9,0.40498,11:08.9,-0.555265
11:08.9,-0.611589,11:08.9,0.304922,11:08.9,-0.684761
11:08.9,-0.500288,11:08.9,0.218688,11:08.9,-0.734622
11:08.9,-0.464531,11:08.9,0.111189,11:08.9,-0.744741
11:08.9,-0.365931,11:08.9,0.108304,11:08.9,-0.670582
11:08.9,-0.110259,11:08.9,0.173753,11:08.9,-0.549524
11:08.9,0.0427341,11:08.9,0.197065,11:08.9,-0.422502
11:08.9,0.231295,11:08.9,0.243279,11:08.9,-0.341656
11:08.9,0.321803,11:08.9,0.418972,11:08.9,-0.287067
11:08.9,0.161749,11:08.9,0.620376,11:08.9,-0.193874
11:08.9,0.0114906,11:08.9,0.594923,11:08.9,-0.185848
11:08.9,0.00945807,11:08.9,0.53017,11:08.9,-0.30104
11:08.9,-0.0486171,11:08.9,0.501595,11:08.9,-0.399712
11:08.9,-0.146962,11:08.9,0.40266,11:08.9,-0.478734
11:08.9,-0.129575,11:08.9,0.242509,11:08.9,-0.595335
11:08.9,0.0756192,11:08.9,0.144651,11:08.9,-0.607731
11:08.9,0.0185609,11:08.9,-0.000640154,11:08.9,-0.513005
11:08.9,0.178982,11:08.9,-0.184169,11:08.9,-0.441321
11:08.9,0.272306,11:08.9,-0.163881,11:08.9,-0.329593
11:08.9,-0.0441444,11:08.9,-0.075022,11:08.9,-0.246012
11:08.9,-0.0684488,11:08.9,-0.0897467,11:08.9,-0.221635
11:08.9,-0.040791,11:08.9,-0.10275,11:08.9,-0.164368
11:08.9,-0.270795,11:08.9,0.0531566,11:08.9,-0.166044
11:08.9,-0.24977,11:08.9,0.135931,11:08.9,-0.257518
11:08.9,-0.135812,11:08.9,0.0434756,11:08.9,-0.356103
11:08.9,-0.0171494,11:08.9,-0.0295377,11:08.9,-0.445248
11:08.9,0.178245,11:08.9,0.00131369,11:08.9,-0.463961
11:08.9,0.306164,11:08.9,-0.0706065,11:08.9,-0.381895
11:08.9,0.1994,11:08.9,-0.227422,11:08.9,-0.303354
11:08.9,0.296772,11:08.9,-0.186155,11:08.9,-0.164652
11:08.9,0.334191,11:08.9,-0.162199,11:08.9,0.0923479
11:08.9,-0.0889647,11:08.9,-0.272533,11:08.9,0.24156
11:08.9,-0.181675,11:08.9,-0.327618,11:08.9,0.292902
11:08.9,-0.0473857,11:08.9,-0.213602,11:08.9,0.374439
11:08.9,0.0150108,11:08.9,-0.251232,11:08.9,0.379269
11:08.9,0.306293,11:08.9,-0.34445,11:08.9,0.298011
11:08.9,0.37993,11:08.9,-0.282476,11:08.9,0.240227
11:08.9,0.469389,11:08.9,-0.26947,11:08.9,0.127848
11:08.9,0.514539,11:08.9,-0.309927,11:08.9,-0.0381744
11:08.9,0.277704,11:08.9,-0.232439,11:08.9,-0.0946665
11:08.9,0.194252,11:08.9,-0.113713,11:08.9,-0.0717461
11:08.9,0.0212955,11:08.9,-0.163919,11:08.9,0.0228703
11:08.9,-0.331112,11:08.9,-0.199056,11:08.9,0.138838
11:08.9,-0.34412,11:08.9,-0.0891066,11:08.9,0.21842
11:08.9,-0.392302,11:08.9,-0.0818646,11:08.9,0.378059
11:08.9,-0.415829,11:08.9,-0.229278,11:08.9,0.534004
11:08.9,-0.0982606,11:08.9,-0.348728,11:08.9,0.490818
11:08.9,0.0348437,11:08.9,-0.411886,11:08.9,0.449135
11:08.9,0.178534,11:08.9,-0.552766,11:08.9,0.537626
11:08.9,0.526224,11:08.9,-0.589277,11:08.9,0.491782
11:08.9,0.653167,11:08.9,-0.527809,11:08.9,0.38101
11:08.9,0.565064,11:08.9,-0.613561,11:08.9,0.332836
11:08.9,0.415058,11:08.9,-0.718232,11:08.9,0.288513
11:08.9,0.196904,11:08.9,-0.545141,11:08.9,0.381334
11:08.9,0.277073,11:08.9,-0.408421,11:08.9,0.62093
11:08.9,0.281429,11:08.9,-0.544542,11:08.9,0.790862
11:08.9,0.270336,11:08.9,-0.579963,11:08.9,0.895941
11:08.9,0.214972,11:08.9,-0.449686,11:08.9,0.945107
11:08.9,0.02918,11:08.9,-0.484118,11:08.9,0.95083
11:08.9,-0.0322628,11:08.9,-0.663108,11:08.9,0.968148
11:08.9,-0.197732,11:08.9,-0.721929,11:08.9,0.863657
11:08.9,-0.379663,11:08.9,-0.719919,11:08.9,0.686754
11:08.9,-0.308193,11:08.9,-0.827769,11:08.9,0.611194
11:08.9,-0.338329,11:08.9,-0.892493,11:08.9,0.604413
11:08.9,-0.206784,11:08.9,-0.825143,11:08.9,0.628899
11:08.9,0.0138319,11:08.9,-0.839655,11:08.9,0.711912
11:08.9,0.102134,11:08.9,-0.92672,11:08.9,0.844549
11:08.9,0.513493,11:08.9,-0.813686,11:08.9,0.951699
11:08.9,0.662109,11:08.9,-0.659922,11:08.9,1.05964
11:08.9,0.492047,11:08.9,-0.651861,11:08.9,1.04437
11:08.9,0.326774,11:08.9,-0.662147,11:08.9,0.89694
11:08.9,-0.0872493,11:08.9,-0.556461,11:08.9,0.789214
11:08.9,-0.569886,11:08.9,-0.528738,11:08.9,0.662999
11:08.9,-0.69899,11:08.9,-0.581119,11:08.9,0.523559
11:08.9,-0.791646,11:08.9,-0.539156,11:08.9,0.478886
11:08.9,-0.751543,11:08.9,-0.49969,11:08.9,0.433437
11:08.9,-0.181601,11:08.9,-0.542122,11:08.9,0.373188
11:08.9,0.293229,11:08.9,-0.601724,11:08.9,0.391451
11:08.9,0.551713,11:08.9,-0.65068,11:08.9,0.396582
11:08.9,0.916283,11:08.9,-0.690198,11:08.9,0.361488
11:08.9,0.931239,11:08.9,-0.73234,11:08.9,0.362599
11:08.9,0.706278,11:08.9,-0.727696,11:08.9,0.272164
11:08.9,0.422688,11:08.9,-0.69806,11:08.9,0.195675
11:08.9,-0.140064,11:08.9,-0.688953,11:08.9,0.179174
11:08.9,-0.585276,11:08.9,-0.59224,11:08.9,0.0857747
11:08.9,-0.778182,11:08.9,-0.432265,11:08.9,0.0947738
11:08.9,-0.858848,11:08.9,-0.336326,11:08.9,0.254688
11:08.9,-0.672452,11:08.9,-0.264159,11:08.9,0.308341
11:08.9,-0.343362,11:08.9,-0.0817597,11:08.9,0.303792
11:08.9,0.174234,11:08.9,0.0562048,11:08.9,0.360233
11:08.9,0.605053,11:08.9,0.0243115,11:08.9,0.350218
11:08.9,0.65236,11:08.9,-0.0113881,11:08.9,0.302745
11:08.9,0.819703,11:08.9,0.0148177,11:08.9,0.223403
11:08.9,0.779207,11:08.9,-0.00368714,11:08.9,0.0249636
11:08.9,0.487363,11:08.9,-0.0719345,11:08.9,-0.106059
11:08.9,0.417371,11:08.9,-0.096339,11:08.9,-0.182532
11:08.9,0.108835,11:08.9,-0.131817,11:08.9,-0.309881
11:08.9,-0.127738,11:08.9,-0.20614,11:08.9,-0.312752
11:08.9,-0.26207,11:08.9,-0.243539,11:08.9,-0.18492
11:08.9,-0.451219,11:08.9,-0.171061,11:08.9,-0.103561
11:08.9,-0.412047,11:08.9,-0.12161,11:08.9,0.0501406
11:08.9,-0.348777,11:08.9,-0.166748,11:08.9,0.219878
11:08.9,-0.154482,11:08.9,-0.116831,11:08.9,0.24604
11:08.9,0.0755334,11:08.9,-0.00184894,11:08.9,0.289696
11:08.9,0.131513,11:08.9,-0.0310838,11:08.9,0.310721
11:08.9,0.414842,11:08.9,-0.150023,11:08.9,0.171937
11:08.9,0.714931,11:08.9,-0.0995755,11:08.9,0.0818193
11:08.9,0.711362,11:08.9,-0.0488079,11:08.9,0.0725579
11:08.9,0.348783,11:08.9,-0.151677,11:08.9,-0.00348091
11:08.9,-0.113101,11:08.9,-0.245829,11:08.9,0.00397325
11:08.9,-0.246079,11:08.9,-0.279095,11:08.9,0.118004
11:08.9,-0.293102,11:08.9,-0.255499,11:08.9,0.207725
11:08.9,-0.463436,11:08.9,-0.227772,11:08.9,0.383557
11:08.9,-0.464903,11:08.9,-0.148519,11:08.9,0.528795
11:08.9,-0.110593,11:08.9,-0.153151,11:08.9,0.471961
11:08.9,0.26739,11:08.9,-0.299646,11:08.9,0.41739
