时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:15.3,-0.669309,10:15.3,-0.438777,10:15.3,0.309793
10:15.3,-0.891291,10:15.3,-0.416147,10:15.3,0.450071
10:15.3,-0.665865,10:15.3,-0.386947,10:15.3,0.566734
10:15.3,-0.297903,10:15.3,-0.442361,10:15.3,0.631981
10:15.3,0.0199556,10:15.3,-0.517315,10:15.3,0.715059
10:15.3,0.432105,10:15.3,-0.43131,10:15.3,0.71535
10:15.3,0.70798,10:15.3,-0.370747,10:15.3,0.68882
10:15.3,0.895293,10:15.3,-0.455996,10:15.3,0.676366
10:15.3,0.712806,10:15.3,-0.564026,10:15.3,0.609727
10:15.3,0.0971591,10:15.3,-0.623405,10:15.3,0.622137
10:15.3,-0.238166,10:15.3,-0.744789,10:15.3,0.73281
10:15.3,-0.491486,10:15.3,-0.878574,10:15.3,0.777431
10:15.3,-0.581448,10:15.3,-0.900354,10:15.3,0.790991
10:15.3,-0.49719,10:15.3,-0.937393,10:15.3,0.838969
10:15.3,-0.251631,10:15.3,-0.963851,10:15.3,0.810941
10:15.3,0.243375,10:15.3,-0.836277,10:15.3,0.80335
10:15.3,0.596153,10:15.3,-0.655169,10:15.3,0.882251
10:15.3,0.86005,10:15.3,-0.563725,10:15.3,0.921407
10:15.3,0.922251,10:15.3,-0.540438,10:15.3,0.949346
10:15.3,0.897716,10:15.3,-0.408981,10:15.3,1.06369
10:15.3,0.804521,10:15.3,-0.293891,10:15.3,1.0854
10:15.3,0.186139,10:15.3,-0.31689,10:15.3,0.982487
10:15.3,-0.215057,10:15.3,-0.407997,10:15.3,0.942577
10:15.3,-0.264957,10:15.3,-0.440067,10:15.3,0.883707
10:15.3,-0.391176,10:15.3,-0.432227,10:15.3,0.788521
10:15.3,-0.268021,10:15.3,-0.463673,10:15.3,0.756036
10:15.3,-0.137552,10:15.3,-0.51875,10:15.3,0.69567
10:15.3,-0.071733,10:15.3,-0.572946,10:15.3,0.609818
10:15.3,0.271972,10:15.3,-0.632255,10:15.3,0.636227
10:15.3,0.408229,10:15.3,-0.71734,10:15.3,0.713547
10:15.3,0.216508,10:15.3,-0.741284,10:15.3,0.735269
10:15.3,0.134057,10:15.3,-0.734012,10:15.3,0.726811
10:15.3,-0.0295448,10:15.3,-0.780191,10:15.3,0.609862
10:15.3,-0.178262,10:15.3,-0.769099,10:15.3,0.468937
10:15.3,-0.188744,10:15.3,-0.679884,10:15.3,0.373465
10:15.3,-0.126338,10:15.3,-0.63252,10:15.3,0.265955
10:15.3,-0.241402,10:15.3,-0.619975,10:15.3,0.1831
10:15.3,-0.184828,10:15.3,-0.52897,10:15.3,0.223405
10:15.3,0.0413656,10:15.3,-0.472455,10:15.3,0.263944
10:15.3,-0.0165713,10:15.3,-0.440747,10:15.3,0.294145
10:15.3,-0.158526,10:15.3,-0.390077,10:15.3,0.411681
10:15.3,-0.106843,10:15.3,-0.382884,10:15.3,0.405697
10:15.3,-0.323371,10:15.3,-0.388136,10:15.3,0.302682
10:15.3,-0.389432,10:15.3,-0.323983,10:15.3,0.359515
10:15.3,0.045234,10:15.3,-0.235946,10:15.3,0.336013
10:15.3,0.0608861,10:15.3,-0.279387,10:15.3,0.119355
10:15.3,0.012275,10:15.3,-0.289794,10:15.3,-0.0619209
10:15.3,0.298096,10:15.3,-0.206634,10:15.3,-0.0991964
10:15.3,0.322715,10:15.3,-0.123571,10:15.3,-0.134277
10:15.3,0.370619,10:15.3,-0.0912023,10:15.3,-0.141547
10:15.3,0.460446,10:15.3,-0.0231922,10:15.3,-0.0988257
10:15.3,0.0487769,10:15.3,0.0820684,10:15.3,-0.0322318
10:15.3,-0.278238,10:15.3,0.158913,10:15.3,0.129044
10:15.3,-0.165499,10:15.3,0.198488,10:15.3,0.267348
10:15.3,-0.253686,10:15.3,0.183853,10:15.3,0.297124
10:15.3,-0.35105,10:15.3,0.075829,10:15.3,0.326271
10:15.3,0.00274181,10:15.3,-0.0944853,10:15.3,0.220574
10:15.3,0.228089,10:15.3,-0.196838,10:15.3,0.0336659
10:15.3,0.274971,10:15.3,-0.287576,10:15.3,-0.0345373
10:15.3,0.410976,10:15.3,-0.504059,10:15.3,-0.078963
10:15.3,0.246713,10:15.3,-0.577656,10:15.3,-0.182545
10:15.3,0.146357,10:15.3,-0.502959,10:15.3,-0.192373
10:15.3,0.0209904,10:15.3,-0.397882,10:15.3,-0.0791681
10:15.3,-0.327337,10:15.3,-0.280105,10:15.3,0.139307
10:15.3,-0.372751,10:15.3,-0.0739729,10:15.3,0.391341
10:15.3,-0.327878,10:15.3,0.0802505,10:15.3,0.545521
10:15.3,-0.300734,10:15.3,0.110503,10:15.3,0.577716
10:15.3,-0.0782478,10:15.3,0.115098,10:15.3,0.587039
10:15.3,0.130327,10:15.3,0.141467,10:15.3,0.504867
10:15.3,0.216982,10:15.3,0.0569046,10:15.3,0.319961
10:15.3,0.202954,10:15.3,-0.146322,10:15.3,0.166873
10:15.3,0.0263548,10:15.3,-0.372417,10:15.3,0.0321519
10:15.3,-0.160576,10:15.3,-0.562445,10:15.3,-0.0333273
10:15.3,-0.211439,10:15.3,-0.70289,10:15.3,0.0378668
10:15.3,-0.385066,10:15.3,-0.731014,10:15.3,0.100465
10:15.3,-0.569102,10:15.3,-0.662725,10:15.3,0.172085
10:15.3,-0.537794,10:15.3,-0.517391,10:15.3,0.36266
10:15.3,-0.361536,10:15.3,-0.346676,10:15.3,0.552245
10:15.3,-0.19575,10:15.3,-0.124656,10:15.3,0.664895
10:15.3,0.00120759,10:15.3,-0.0420225,10:15.3,0.769023
10:15.3,0.122225,10:15.3,-0.0541258,10:15.3,0.766847
10:15.3,0.245472,10:15.3,-0.0691831,10:15.3,0.652665
10:15.3,0.430108,10:15.3,-0.116271,10:15.3,0.59028
10:15.3,0.238373,10:15.3,-0.307863,10:15.3,0.533859
10:15.3,-0.0978935,10:15.3,-0.494277,10:15.3,0.379053
10:15.3,-0.184408,10:15.3,-0.606362,10:15.3,0.232619
10:15.3,-0.368011,10:15.3,-0.657879,10:15.3,0.145901
10:15.3,-0.360029,10:15.3,-0.597506,10:15.3,0.0828743
10:15.3,-0.354187,10:15.3,-0.416443,10:15.3,0.14523
10:15.3,-0.445428,10:15.3,-0.202756,10:15.3,0.28901
10:15.3,-0.017097,10:15.3,-0.0822103,10:15.3,0.418135
10:15.3,0.0810242,10:15.3,0.000706911,10:15.3,0.58539
10:15.3,0.00124812,10:15.3,0.0714779,10:15.3,0.708921
10:15.3,0.204325,10:15.3,0.0606859,10:15.3,0.728238
10:15.3,0.222014,10:15.3,-0.00225663,10:15.3,0.702783
10:15.3,0.329159,10:15.3,-0.0940633,10:15.3,0.591407
10:15.3,0.299829,10:15.3,-0.192095,10:15.3,0.422331
10:15.3,-0.0304317,10:15.3,-0.32214,10:15.3,0.328757
10:15.3,-0.0600982,10:15.3,-0.340465,10:15.3,0.226604
10:15.3,-0.0784194,10:15.3,-0.328413,10:15.3,0.14485
10:15.3,-0.279833,10:15.3,-0.355345,10:15.3,0.288419
10:15.3,-0.222176,10:15.3,-0.22248,10:15.3,0.457883
10:15.3,-0.0308669,10:15.3,0.0862443,10:15.3,0.464525
10:15.3,0.0666964,10:15.3,0.296402,10:15.3,0.553262
10:15.3,0.140872,10:15.3,0.317986,10:15.3,0.601727
10:15.3,0.075314,10:15.3,0.366575,10:15.3,0.435785
10:15.3,0.177536,10:15.3,0.470377,10:15.3,0.348587
10:15.3,0.143785,10:15.3,0.34826,10:15.3,0.25791
10:15.3,-0.10419,10:15.3,0.0609231,10:15.3,0.104257
10:15.3,-0.15305,10:15.3,-0.182412,10:15.3,0.104163
10:15.3,-0.187837,10:15.3,-0.313379,10:15.3,0.105134
10:15.3,-0.0843418,10:15.3,-0.433173,10:15.3,0.0638187
10:15.3,0.106536,10:15.3,-0.470575,10:15.3,0.204428
10:15.3,0.186318,10:15.3,-0.335197,10:15.3,0.309722
10:15.3,0.372834,10:15.3,-0.135602,10:15.3,0.230443
10:15.3,0.588396,10:15.3,0.0127828,10:15.3,0.281768
10:15.3,0.659233,10:15.3,0.245441,10:15.3,0.265805
10:15.3,0.455407,10:15.3,0.500433,10:15.3,0.0658333
10:15.3,0.0508237,10:15.3,0.565273,10:15.3,0.0292063
10:15.3,-0.229938,10:15.3,0.431725,10:15.3,0.0133932
10:15.3,-0.435488,10:15.3,0.268217,10:15.3,-0.168391
10:15.3,-0.495821,10:15.3,0.171248,10:15.3,-0.190359
10:15.3,-0.606415,10:15.3,0.0788343,10:15.3,-0.163078
10:15.3,-0.510876,10:15.3,-0.0603855,10:15.3,-0.275501
10:15.3,-0.233102,10:15.3,-0.137745,10:15.3,-0.199203
10:15.3,-0.124975,10:15.3,-0.0843608,10:15.3,-0.0929105
10:15.3,-0.0637794,10:15.3,0.0758696,10:15.3,-0.154121
10:15.3,-0.115426,10:15.3,0.2597,10:15.3,-0.11873
10:15.3,-0.0884974,10:15.3,0.443769,10:15.3,-0.0837851
10:15.3,0.0829256,10:15.3,0.607466,10:15.3,-0.244505
10:15.3,-0.0943458,10:15.3,0.767087,10:15.3,-0.303991
10:15.3,-0.254867,10:15.3,0.867172,10:15.3,-0.33222
10:15.3,-0.173483,10:15.3,0.789989,10:15.3,-0.515283
10:15.3,-0.0663972,10:15.3,0.586808,10:15.3,-0.484031
10:15.3,0.0342393,10:15.3,0.410931,10:15.3,-0.408242
10:15.3,0.20498,10:15.3,0.266645,10:15.3,-0.507505
10:15.3,0.222461,10:15.3,0.110012,10:15.3,-0.454988
10:15.3,0.148749,10:15.3,0.0354445,10:15.3,-0.389181
10:15.3,0.221622,10:15.3,0.102837,10:15.3,-0.522842
10:15.3,0.200584,10:15.3,0.190895,10:15.3,-0.502048
10:15.3,0.247861,10:15.3,0.323761,10:15.3,-0.464675
10:15.3,0.279953,10:15.3,0.619031,10:15.3,-0.657731
10:15.3,0.152766,10:15.3,0.889189,10:15.3,-0.678293
10:15.3,0.256852,10:15.3,0.933467,10:15.3,-0.608267
10:15.3,0.186553,10:15.3,0.887475,10:15.3,-0.627552
10:15.3,-0.101936,10:15.3,0.830663,10:15.3,-0.493163
10:15.3,6.56E-05,10:15.3,0.654962,10:15.3,-0.309473
10:15.3,0.122648,10:15.3,0.442564,10:15.3,-0.369426
10:15.3,0.0211549,10:15.3,0.314617,10:15.3,-0.334696
10:15.3,-0.0829554,10:15.3,0.236064,10:15.3,-0.209576
10:15.3,-0.206226,10:15.3,0.17329,10:15.3,-0.356296
10:15.3,-0.323126,10:15.3,0.215659,10:15.3,-0.434796
10:15.3,-0.347899,10:15.3,0.341998,10:15.3,-0.409812
10:15.3,-0.525601,10:15.3,0.469501,10:15.3,-0.56771
10:15.3,-0.69223,10:15.3,0.614617,10:15.3,-0.614694
10:15.3,-0.497351,10:15.3,0.780381,10:15.3,-0.495983
10:15.3,-0.257244,10:15.3,0.872338,10:15.3,-0.490091
10:15.3,0.0131357,10:15.3,0.795649,10:15.3,-0.406232
10:15.3,0.267268,10:15.3,0.707719,10:15.3,-0.168383
10:15.3,0.309006,10:15.3,0.677986,10:15.3,-0.109024
10:15.3,0.478655,10:15.3,0.528821,10:15.3,-0.0140071
10:15.3,0.481099,10:15.3,0.291684,10:15.3,0.118369
10:15.3,0.150917,10:15.3,0.210986,10:15.3,0.0185084
10:15.3,0.0406766,10:15.3,0.125039,10:15.3,-0.0934935
10:15.3,-0.0817668,10:15.3,0.0194347,10:15.3,-0.138878
10:15.3,-0.118886,10:15.3,0.0684011,10:15.3,-0.363367
10:15.3,0.137171,10:15.3,0.264269,10:15.3,-0.495582
10:15.3,0.285186,10:15.3,0.370108,10:15.3,-0.398726
10:15.3,0.479165,10:15.3,0.428934,10:15.3,-0.415765
10:15.3,0.608094,10:15.3,0.557183,10:15.3,-0.397919
10:15.3,0.605563,10:15.3,0.63764,10:15.3,-0.199811
10:15.3,0.559881,10:15.3,0.61211,10:15.3,-0.111426
10:15.3,0.364574,10:15.3,0.54221,10:15.3,-0.078336
10:15.4,0.0284743,10:15.4,0.443635,10:15.4,0.0254607
10:15.4,-0.175939,10:15.4,0.351768,10:15.4,-0.0579643
10:15.4,-0.309745,10:15.4,0.22436,10:15.4,-0.207498
10:15.4,-0.330073,10:15.4,0.133346,10:15.4,-0.150458
10:15.4,-0.318867,10:15.4,0.115485,10:15.4,-0.231056
10:15.4,-0.229455,10:15.4,0.176846,10:15.4,-0.337868
10:15.4,-0.0330126,10:15.4,0.196537,10:15.4,-0.175309
10:15.4,0.0703394,10:15.4,0.26558,10:15.4,-0.0580263
10:15.4,0.121338,10:15.4,0.285152,10:15.4,-0.0516522
10:15.4,0.181371,10:15.4,0.304849,10:15.4,0.0782335
10:15.4,0.0977945,10:15.4,0.29511,10:15.4,0.0897729
10:15.4,-0.0240958,10:15.4,0.28035,10:15.4,-0.00619292
10:15.4,-0.164816,10:15.4,0.162905,10:15.4,0.0203085
10:15.4,-0.378844,10:15.4,0.0736046,10:15.4,-0.0542426
10:15.4,-0.423915,10:15.4,0.0318003,10:15.4,-0.180031
10:15.4,-0.450199,10:15.4,-0.00545144,10:15.4,-0.157536
10:15.4,-0.427101,10:15.4,0.0167441,10:15.4,-0.217643
10:15.4,-0.195171,10:15.4,0.0965691,10:15.4,-0.283616
10:15.4,0.0769806,10:15.4,0.194805,10:15.4,-0.135611
10:15.4,0.238172,10:15.4,0.354608,10:15.4,-0.0880516
10:15.4,0.600222,10:15.4,0.49197,10:15.4,-0.177544
10:15.4,0.775065,10:15.4,0.568064,10:15.4,-0.0740242
10:15.4,0.526942,10:15.4,0.534495,10:15.4,-0.0248265
10:15.4,0.388044,10:15.4,0.483415,10:15.4,-0.147319
10:15.4,0.11529,10:15.4,0.342902,10:15.4,-0.171461
10:15.4,-0.277754,10:15.4,0.228896,10:15.4,-0.176723
10:15.4,-0.38552,10:15.4,0.0688744,10:15.4,-0.229371
10:15.4,-0.549535,10:15.4,-0.0388122,10:15.4,-0.211329
10:15.4,-0.561328,10:15.4,-0.104705,10:15.4,-0.279144
10:15.4,-0.147293,10:15.4,-0.0284874,10:15.4,-0.373977
10:15.4,0.157212,10:15.4,0.110058,10:15.4,-0.278484
10:15.4,0.403174,10:15.4,0.295525,10:15.4,-0.246121
10:15.4,0.656009,10:15.4,0.457628,10:15.4,-0.323412
10:15.4,0.639679,10:15.4,0.543813,10:15.4,-0.213679
10:15.4,0.605553,10:15.4,0.633285,10:15.4,-0.143901
10:15.4,0.388761,10:15.4,0.64326,10:15.4,-0.231732
10:15.4,-0.0375867,10:15.4,0.504448,10:15.4,-0.178031
10:15.4,-0.0447369,10:15.4,0.306944,10:15.4,-0.147685
10:15.4,-0.248538,10:15.4,0.121472,10:15.4,-0.29633
10:15.4,-0.550473,10:15.4,-0.0914681,10:15.4,-0.351275
10:15.4,-0.249141,10:15.4,-0.324061,10:15.4,-0.363684
10:15.4,-0.0637758,10:15.4,-0.342821,10:15.4,-0.431384
10:15.4,-0.0585639,10:15.4,-0.300102,10:15.4,-0.44853
10:15.4,0.122615,10:15.4,-0.223984,10:15.4,-0.432732
10:15.4,0.00740647,10:15.4,-0.106477,10:15.4,-0.354085
10:15.4,0.100422,10:15.4,0.0556672,10:15.4,-0.197383
10:15.4,0.24501,10:15.4,0.115333,10:15.4,-0.105633
10:15.4,-0.176227,10:15.4,0.127151,10:15.4,-0.0866771
10:15.4,-0.300325,10:15.4,0.0806701,10:15.4,-0.0807297
10:15.4,-0.197122,10:15.4,-0.0607121,10:15.4,-0.117003
10:15.4,-0.4011,10:15.4,-0.233103,10:15.4,-0.217422
10:15.4,-0.462953,10:15.4,-0.407308,10:15.4,-0.268871
10:15.4,-0.386976,10:15.4,-0.524501,10:15.4,-0.338274
10:15.4,-0.292617,10:15.4,-0.574292,10:15.4,-0.384642
10:15.4,-0.0155997,10:15.4,-0.542815,10:15.4,-0.256943
10:15.4,0.104271,10:15.4,-0.475829,10:15.4,-0.0997531
10:15.4,0.0137997,10:15.4,-0.355256,10:15.4,0.0278437
10:15.4,0.2651,10:15.4,-0.17756,10:15.4,0.211838
10:15.4,0.325682,10:15.4,-0.0614905,10:15.4,0.387355
10:15.4,0.103347,10:15.4,0.0220895,10:15.4,0.427674
10:15.4,0.0448084,10:15.4,0.0184202,10:15.4,0.355797
10:15.4,0.0476742,10:15.4,0.0553691,10:15.4,0.207572
10:15.4,-0.0118673,10:15.4,0.0809741,10:15.4,-0.0054574
10:15.4,0.0137448,10:15.4,0.000692606,10:15.4,-0.159279
10:15.4,-0.0790703,10:15.4,-0.101295,10:15.4,-0.242878
10:15.4,-0.0620151,10:15.4,-0.0740612,10:15.4,-0.308301
10:15.4,0.270627,10:15.4,-0.025866,10:15.4,-0.344025
10:15.4,0.273229,10:15.4,-0.110761,10:15.4,-0.224148
10:15.4,0.19513,10:15.4,-0.105866,10:15.4,-0.0188196
10:15.4,0.259942,10:15.4,0.00559211,10:15.4,0.155456
10:15.4,0.144655,10:15.4,0.0642312,10:15.4,0.273689
10:15.4,0.0778544,10:15.4,0.0925219,10:15.4,0.319514
10:15.4,0.127015,10:15.4,0.215399,10:15.4,0.30152
10:15.4,-0.083946,10:15.4,0.277675,10:15.4,0.290363
10:15.4,-0.32144,10:15.4,0.228771,10:15.4,0.182067
10:15.4,-0.352609,10:15.4,0.170184,10:15.4,-0.0578129
10:15.4,-0.262742,10:15.4,0.150795,10:15.4,-0.128936
10:15.4,-0.0710201,10:15.4,0.062145,10:15.4,-0.105494
10:15.4,0.0792325,10:15.4,-0.140592,10:15.4,-0.116972
10:15.4,0.271057,10:15.4,-0.321593,10:15.4,-0.00507355
10:15.4,0.557324,10:15.4,-0.357524,10:15.4,0.148141
10:15.4,0.521873,10:15.4,-0.373304,10:15.4,0.238611
10:15.4,0.423425,10:15.4,-0.41923,10:15.4,0.413674
10:15.4,0.490235,10:15.4,-0.403693,10:15.4,0.59618
10:15.4,0.282121,10:15.4,-0.225111,10:15.4,0.594677
10:15.4,0.0029099,10:15.4,-0.124353,10:15.4,0.567403
10:15.4,-0.00862002,10:15.4,-0.141106,10:15.4,0.484047
10:15.4,-0.16187,10:15.4,-0.173684,10:15.4,0.342462
10:15.4,-0.270796,10:15.4,-0.157605,10:15.4,0.278816
10:15.4,-0.01531,10:15.4,-0.225244,10:15.4,0.227833
10:15.4,-0.0772977,10:15.4,-0.359145,10:15.4,0.147954
10:15.4,0.127509,10:15.4,-0.460268,10:15.4,0.17002
10:15.4,0.370936,10:15.4,-0.459356,10:15.4,0.258441
10:15.4,0.141561,10:15.4,-0.471895,10:15.4,0.316707
10:15.4,0.258406,10:15.4,-0.448802,10:15.4,0.453876
10:15.4,0.378118,10:15.4,-0.329046,10:15.4,0.558119
10:15.4,0.193735,10:15.4,-0.20818,10:15.4,0.561488
10:15.4,0.104271,10:15.4,-0.21556,10:15.4,0.604366
10:15.4,-0.0764835,10:15.4,-0.204656,10:15.4,0.553646
10:15.4,-0.193959,10:15.4,-0.119934,10:15.4,0.343254
10:15.4,-0.316163,10:15.4,-0.104909,10:15.4,0.195892
10:15.4,-0.534885,10:15.4,-0.247135,10:15.4,0.094198
10:15.4,-0.45061,10:15.4,-0.255985,10:15.4,-0.113033
10:15.4,-0.317298,10:15.4,-0.162771,10:15.4,-0.169891
10:15.4,-0.257157,10:15.4,-0.173408,10:15.4,-0.144241
10:15.4,-0.0248265,10:15.4,-0.23721,10:15.4,-0.179492
10:15.4,-0.0199294,10:15.4,-0.230371,10:15.4,-0.103934
10:15.4,0.0858331,10:15.4,-0.231383,10:15.4,0.0457966
10:15.4,0.643129,10:15.4,-0.25854,10:15.4,0.160962
10:15.4,0.530493,10:15.4,-0.285205,10:15.4,0.259743
10:15.4,0.168846,10:15.4,-0.30146,10:15.4,0.288284
10:15.4,0.287682,10:15.4,-0.358266,10:15.4,0.212176
10:15.4,0.0060451,10:15.4,-0.330515,10:15.4,0.161022
10:15.4,-0.369619,10:15.4,-0.306855,10:15.4,0.0648081
10:15.4,-0.485196,10:15.4,-0.286508,10:15.4,-0.0855875
10:15.4,-0.641932,10:15.4,-0.297383,10:15.4,-0.126466
10:15.4,-0.496538,10:15.4,-0.250499,10:15.4,-0.154181
10:15.4,0.0424814,10:15.4,-0.200557,10:15.4,-0.208964
10:15.4,0.389354,10:15.4,-0.202292,10:15.4,-0.161763
10:15.4,0.804764,10:15.4,-0.279691,10:15.4,-0.070194
10:15.4,1.18194,10:15.4,-0.325773,10:15.4,-0.0245607
10:15.4,1.19196,10:15.4,-0.342782,10:15.4,0.0887084
10:15.4,1.05411,10:15.4,-0.308427,10:15.4,0.16862
10:15.4,0.577216,10:15.4,-0.270317,10:15.4,0.107085
10:15.4,-0.103476,10:15.4,-0.285106,10:15.4,0.0535262
10:15.4,-0.594523,10:15.4,-0.301776,10:15.4,0.0103951
10:15.4,-0.98945,10:15.4,-0.156209,10:15.4,-0.0469434
10:15.4,-1.14548,10:15.4,0.014118,10:15.4,-0.0680947
10:15.4,-0.867349,10:15.4,0.0837922,10:15.4,-0.0288153
10:15.4,-0.505674,10:15.4,0.0841093,10:15.4,0.0069499
10:15.4,-0.0319242,10:15.4,0.145212,10:15.4,0.100335
10:15.4,0.581932,10:15.4,0.13487,10:15.4,0.248328
10:15.4,0.7885,10:15.4,0.0775194,10:15.4,0.355046
10:15.4,0.851394,10:15.4,-0.117044,10:15.4,0.44118
10:15.4,0.70924,10:15.4,-0.276073,10:15.4,0.433799
10:15.4,-0.101557,10:15.4,-0.327883,10:15.4,0.401833
10:15.4,-0.690324,10:15.4,-0.362855,10:15.4,0.337405
10:15.4,-0.909655,10:15.4,-0.4582,10:15.4,0.185869
10:15.4,-1.06109,10:15.4,-0.478771,10:15.4,0.0414848
10:15.4,-0.855446,10:15.4,-0.400215,10:15.4,0.0151277
10:15.4,-0.293303,10:15.4,-0.336158,10:15.4,0.0191581
10:15.4,0.234494,10:15.4,-0.232415,10:15.4,0.0196457
10:15.4,0.761844,10:15.4,-0.0654018,10:15.4,0.145299
10:15.4,1.02764,10:15.4,0.0408673,10:15.4,0.245802
10:15.4,0.853293,10:15.4,0.0447524,10:15.4,0.261408
10:15.4,0.719932,10:15.4,0.0979447,10:15.4,0.326669
10:15.4,0.206795,10:15.4,0.182666,10:15.4,0.406349
10:15.4,-0.539348,10:15.4,0.113592,10:15.4,0.364802
10:15.4,-0.958492,10:15.4,-0.00502229,10:15.4,0.282565
10:15.4,-1.26761,10:15.4,-0.120555,10:15.4,0.269333
10:15.4,-1.32627,10:15.4,-0.227383,10:15.4,0.23213
10:15.4,-1.06196,10:15.4,-0.337505,10:15.4,0.202284
10:15.4,-0.841954,10:15.4,-0.365714,10:15.4,0.151595
10:15.4,-0.273278,10:15.4,-0.334873,10:15.4,0.0735176
10:15.4,0.325239,10:15.4,-0.270842,10:15.4,0.0289798
10:15.4,0.285268,10:15.4,-0.118344,10:15.4,0.0489593
10:15.4,0.328354,10:15.4,0.0348186,10:15.4,0.107267
10:15.4,0.505754,10:15.4,0.103073,10:15.4,0.168881
10:15.4,0.239398,10:15.4,0.0777841,10:15.4,0.194277
10:15.4,-0.146565,10:15.4,0.0953269,10:15.4,0.225064
10:15.4,-0.347579,10:15.4,0.0496924,10:15.4,0.380349
10:15.4,-0.315859,10:15.4,-0.0802994,10:15.4,0.452769
10:15.4,-0.0432539,10:15.4,-0.219887,10:15.4,0.399522
10:15.4,0.23734,10:15.4,-0.316274,10:15.4,0.340515
10:15.4,0.365158,10:15.4,-0.392168,10:15.4,0.245411
10:15.4,0.620998,10:15.4,-0.416552,10:15.4,0.102623
10:15.4,0.860398,10:15.4,-0.246156,10:15.4,0.0088954
10:15.4,0.689313,10:15.4,-0.0479817,10:15.4,-0.0644767
10:15.4,0.33143,10:15.4,0.0404286,10:15.4,-0.174904
10:15.4,0.129044,10:15.4,0.148455,10:15.4,-0.143034
10:15.4,0.0731397,10:15.4,0.309829,10:15.4,0.00794411
10:15.4,-0.188391,10:15.4,0.383242,10:15.4,0.108225
10:15.4,-0.308119,10:15.4,0.337266,10:15.4,0.142667
10:15.4,-0.23456,10:15.4,0.340272,10:15.4,0.151244
10:15.4,-0.0392973,10:15.4,0.258744,10:15.4,0.205371
10:15.4,0.28116,10:15.4,0.0657821,10:15.4,0.239272
10:15.4,0.264579,10:15.4,-0.141157,10:15.4,0.137279
10:15.4,0.236912,10:15.4,-0.281689,10:15.4,-0.0324535
10:15.4,0.235528,10:15.4,-0.385473,10:15.4,-0.143983
10:15.4,0.0450027,10:15.4,-0.411751,10:15.4,-0.236225
10:15.4,-0.217686,10:15.4,-0.340583,10:15.4,-0.263076
10:15.4,-0.309389,10:15.4,-0.255082,10:15.4,-0.142329
10:15.4,-0.301005,10:15.4,-0.185013,10:15.4,-0.0231993
10:15.4,-0.136545,10:15.4,-0.0713849,10:15.4,0.0888455
10:15.4,0.140618,10:15.4,0.0629818,10:15.4,0.311359
10:15.4,0.309521,10:15.4,0.137594,10:15.4,0.495545
10:15.4,0.426207,10:15.4,0.144571,10:15.4,0.520636
10:15.4,0.349867,10:15.4,0.201592,10:15.4,0.498697
10:15.4,0.101689,10:15.4,0.193151,10:15.4,0.430105
10:15.4,-0.13208,10:15.4,0.144906,10:15.4,0.25632
10:15.4,-0.438036,10:15.4,0.106208,10:15.4,0.0495958
10:15.4,-0.589446,10:15.4,0.138972,10:15.4,-0.159668
10:15.4,-0.556158,10:15.4,0.0698996,10:15.4,-0.311068
10:15.4,-0.408156,10:15.4,0.0561476,10:15.4,-0.338135
10:15.4,-0.050981,10:15.4,0.182382,10:15.4,-0.290908
10:15.4,0.286902,10:15.4,0.238711,10:15.4,-0.194187
10:15.4,0.478609,10:15.4,0.20389,10:15.4,-0.049001
10:15.4,0.467991,10:15.4,0.250815,10:15.4,0.0548339
10:15.4,0.39027,10:15.4,0.359601,10:15.4,0.104945
10:15.4,0.11393,10:15.4,0.332481,10:15.4,0.119177
10:15.5,-0.127709,10:15.5,0.301311,10:15.5,0.0673819
10:15.5,-0.215932,10:15.5,0.340978,10:15.5,-0.0153661
10:15.5,-0.357647,10:15.5,0.277594,10:15.5,-0.114508
10:15.5,-0.312196,10:15.5,0.130407,10:15.5,-0.245584
10:15.5,-0.324349,10:15.5,0.107733,10:15.5,-0.316029
10:15.5,-0.301133,10:15.5,0.164557,10:15.5,-0.306863
10:15.5,-0.0686359,10:15.5,0.0735867,10:15.5,-0.324672
10:15.5,0.0365305,10:15.5,0.0493896,10:15.5,-0.276471
10:15.5,-0.141252,10:15.5,0.162914,10:15.5,-0.135179
10:15.5,-0.246826,10:15.5,0.260623,10:15.5,-0.0797832
10:15.5,-0.260499,10:15.5,0.265992,10:15.5,-0.096277
10:15.5,-0.536774,10:15.5,0.293534,10:15.5,-0.0686407
10:15.5,-0.590696,10:15.5,0.326301,10:15.5,-0.0887072
10:15.5,-0.345277,10:15.5,0.270544,10:15.5,-0.140957
10:15.5,-0.356548,10:15.5,0.292286,10:15.5,-0.174335
10:15.5,-0.0564086,10:15.5,0.323342,10:15.5,-0.190221
10:15.5,0.483425,10:15.5,0.247588,10:15.5,-0.159334
10:15.5,0.538962,10:15.5,0.108085,10:15.5,-0.132831
10:15.5,0.572073,10:15.5,0.14347,10:15.5,-0.0971103
10:15.5,0.643674,10:15.5,0.210179,10:15.5,0.00208855
10:15.5,0.392321,10:15.5,0.160284,10:15.5,0.100445
10:15.5,0.152668,10:15.5,0.144808,10:15.5,0.092895
10:15.5,-0.111537,10:15.5,0.16171,10:15.5,0.0890946
10:15.5,-0.3391,10:15.5,0.156726,10:15.5,0.110984
10:15.5,-0.260961,10:15.5,0.115572,10:15.5,0.0473309
