时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:25.5,0.218705,13:25.5,0.893598,13:25.5,-0.394943
13:25.5,-0.162477,13:25.5,1.05971,13:25.5,-0.304556
13:25.5,-0.477237,13:25.5,1.19241,13:25.5,-0.212575
13:25.5,-0.600137,13:25.5,1.35068,13:25.5,-0.159941
13:25.5,-0.385494,13:25.5,1.46145,13:25.5,-0.110022
13:25.5,-0.0588655,13:25.5,1.44034,13:25.5,-0.0581872
13:25.5,0.0439191,13:25.5,1.35074,13:25.5,-0.00213265
13:25.5,0.225708,13:25.5,1.11247,13:25.5,0.0173068
13:25.5,0.483127,13:25.5,0.815759,13:25.5,-0.0785124
13:25.5,0.338689,13:25.5,0.532486,13:25.5,-0.161179
13:25.5,0.122941,13:25.5,0.247639,13:25.5,-0.154827
13:25.5,-0.0432765,13:25.5,-0.0547266,13:25.5,-0.155525
13:25.5,-0.492826,13:25.5,-0.296561,13:25.5,-0.136791
13:25.5,-0.487403,13:25.5,-0.389847,13:25.5,-0.0384307
13:25.5,-0.34251,13:25.5,-0.423204,13:25.5,0.0570846
13:25.5,-0.195838,13:25.5,-0.345633,13:25.5,0.109639
13:25.5,0.373666,13:25.5,-0.20371,13:25.5,0.16891
13:25.5,0.783685,13:25.5,-0.103782,13:25.5,0.195864
13:25.5,0.896231,13:25.5,-0.019989,13:25.5,0.186174
13:25.5,1.01504,13:25.5,0.0443232,13:25.5,0.165029
13:25.5,1.02395,13:25.5,0.0588119,13:25.5,0.119892
13:25.5,0.546988,13:25.5,-0.0868821,13:25.5,0.0994706
13:25.5,0.181653,13:25.5,-0.281253,13:25.5,0.101668
13:25.5,0.0725472,13:25.5,-0.413555,13:25.5,0.153484
13:25.5,-0.111432,13:25.5,-0.511341,13:25.5,0.226529
13:25.5,-0.244948,13:25.5,-0.66465,13:25.5,0.264405
13:25.5,-0.258067,13:25.5,-0.806361,13:25.5,0.319419
13:25.5,-0.00486851,13:25.5,-0.809228,13:25.5,0.44517
13:25.5,0.456567,13:25.5,-0.753932,13:25.5,0.499979
13:25.5,0.540317,13:25.5,-0.724267,13:25.5,0.453421
13:25.5,0.527124,13:25.5,-0.691783,13:25.5,0.475318
13:25.5,0.482845,13:25.5,-0.617003,13:25.5,0.521977
13:25.5,0.197587,13:25.5,-0.555483,13:25.5,0.484922
13:25.5,-0.0360155,13:25.5,-0.488449,13:25.5,0.470116
13:25.5,-0.30161,13:25.5,-0.48041,13:25.5,0.53455
13:25.5,-0.541445,13:25.5,-0.57494,13:25.5,0.610231
13:25.5,-0.567681,13:25.5,-0.679435,13:25.5,0.7039
13:25.5,-0.568417,13:25.5,-0.80968,13:25.5,0.857372
13:25.5,-0.375364,13:25.5,-0.97912,13:25.5,1.00512
13:25.5,-0.100766,13:25.5,-1.11679,13:25.5,1.08129
13:25.5,-0.0327718,13:25.5,-1.15213,13:25.5,1.10108
13:25.5,0.163853,13:25.5,-1.18002,13:25.5,1.11579
13:25.5,0.399536,13:25.5,-1.24712,13:25.5,1.13198
13:25.5,0.365225,13:25.5,-1.2101,13:25.5,1.02946
13:25.5,0.241772,13:25.5,-1.11345,13:25.5,0.868661
13:25.5,0.232985,13:25.5,-1.04684,13:25.5,0.857563
13:25.5,0.0924444,13:25.5,-1.03398,13:25.5,0.890672
13:25.5,-0.0231528,13:25.5,-0.992116,13:25.5,0.905874
13:25.5,-0.198096,13:25.5,-0.987542,13:25.5,0.972593
13:25.5,-0.207186,13:25.5,-1.03686,13:25.5,1.06079
13:25.5,-0.136453,13:25.5,-1.01908,13:25.5,1.18585
13:25.5,-0.238351,13:25.5,-0.940125,13:25.5,1.31942
13:25.5,-0.0768375,13:25.5,-0.891396,13:25.5,1.31069
13:25.5,0.0730741,13:25.5,-0.88007,13:25.5,1.19565
13:25.5,-0.0374889,13:25.5,-0.802711,13:25.5,1.18101
13:25.5,0.100043,13:25.5,-0.699412,13:25.5,1.19348
13:25.5,0.291296,13:25.5,-0.669844,13:25.5,1.17067
13:25.5,0.245521,13:25.5,-0.680825,13:25.5,1.21873
13:25.5,0.368087,13:25.5,-0.647209,13:25.5,1.29702
13:25.5,0.439831,13:25.5,-0.591118,13:25.5,1.39278
13:25.5,0.406649,13:25.5,-0.541142,13:25.5,1.49346
13:25.5,0.432596,13:25.5,-0.505551,13:25.5,1.53859
13:25.5,0.107787,13:25.5,-0.479233,13:25.5,1.54443
13:25.5,-0.252289,13:25.5,-0.42434,13:25.5,1.50134
13:25.5,-0.476334,13:25.5,-0.31875,13:25.5,1.35857
13:25.5,-0.699939,13:25.5,-0.255233,13:25.5,1.21961
13:25.5,-0.500208,13:25.5,-0.324397,13:25.5,1.09636
13:25.5,-0.180963,13:25.5,-0.436714,13:25.5,0.836802
13:25.5,-0.09835,13:25.5,-0.447164,13:25.5,0.585651
13:25.5,0.36901,13:25.5,-0.479318,13:25.5,0.421327
13:25.5,0.790064,13:25.5,-0.540327,13:25.5,0.23603
13:25.5,0.90685,13:25.5,-0.587555,13:25.5,0.0587225
13:25.5,0.759606,13:25.5,-0.532069,13:25.5,-0.0112915
13:25.5,0.279456,13:25.5,-0.50395,13:25.5,-0.00387192
13:25.5,-0.203795,13:25.5,-0.520819,13:25.5,0.0945985
13:25.5,-0.447627,13:25.5,-0.511479,13:25.5,0.252596
13:25.5,-0.848032,13:25.5,-0.459394,13:25.5,0.335385
13:25.5,-1.16228,13:25.5,-0.405703,13:25.5,0.402204
13:25.5,-0.658282,13:25.5,-0.335621,13:25.5,0.405884
13:25.5,-0.212506,13:25.5,-0.273992,13:25.5,0.293503
13:25.5,0.0669193,13:25.5,-0.26178,13:25.5,0.159087
13:25.5,0.64981,13:25.5,-0.254971,13:25.5,0.00407457
13:25.5,0.840771,13:25.5,-0.192591,13:25.5,-0.220448
13:25.5,0.653764,13:25.5,-0.168744,13:25.5,-0.397381
13:25.5,0.671023,13:25.5,-0.201657,13:25.5,-0.449975
13:25.5,0.460323,13:25.5,-0.158225,13:25.5,-0.451498
13:25.5,0.0376785,13:25.5,-0.0623941,13:25.5,-0.346824
13:25.5,-0.160483,13:25.5,-0.0895,13:25.5,-0.156798
13:25.5,-0.435702,13:25.5,-0.0857532,13:25.5,-0.0190556
13:25.5,-0.439254,13:25.5,0.0436842,13:25.5,0.0724459
13:25.5,-0.0532043,13:25.5,0.128562,13:25.5,0.173624
13:25.5,0.212762,13:25.5,0.082978,13:25.5,0.212082
13:25.5,0.488455,13:25.5,0.0535822,13:25.5,0.173123
13:25.5,0.752177,13:25.5,0.0715446,13:25.5,0.110537
13:25.6,0.685956,13:25.6,0.0152862,13:25.6,-0.00533223
13:25.6,0.631717,13:25.6,-0.0626385,13:25.6,-0.0798213
13:25.6,0.40066,13:25.6,-0.0978386,13:25.6,-0.163823
13:25.6,-0.264633,13:25.6,-0.142771,13:25.6,-0.257685
13:25.6,-0.542272,13:25.6,-0.268682,13:25.6,-0.226338
13:25.6,-0.573026,13:25.6,-0.365576,13:25.6,-0.143796
13:25.6,-0.759708,13:25.6,-0.357643,13:25.6,-0.138732
13:25.6,-0.63668,13:25.6,-0.358407,13:25.6,-0.123791
13:25.6,-0.292324,13:25.6,-0.513773,13:25.6,-0.123559
13:25.6,-0.086118,13:25.6,-0.576676,13:25.6,-0.230522
13:25.6,0.282415,13:25.6,-0.509095,13:25.6,-0.255039
13:25.6,0.465534,13:25.6,-0.495406,13:25.6,-0.19158
13:25.6,0.230632,13:25.6,-0.598425,13:25.6,-0.18383
13:25.6,0.272094,13:25.6,-0.67831,13:25.6,-0.126529
13:25.6,0.0239456,13:25.6,-0.675645,13:25.6,-0.000865459
13:25.6,-0.631895,13:25.6,-0.674162,13:25.6,0.106643
13:25.6,-0.743711,13:25.6,-0.749758,13:25.6,0.246763
13:25.6,-0.786003,13:25.6,-0.87962,13:25.6,0.396684
13:25.6,-0.755833,13:25.6,-0.977921,13:25.6,0.477688
13:25.6,-0.47395,13:25.6,-0.912077,13:25.6,0.559676
13:25.6,-0.482484,13:25.6,-0.822436,13:25.6,0.574697
13:25.6,-0.363941,13:25.6,-0.790943,13:25.6,0.557051
13:25.6,-0.0763738,13:25.6,-0.793222,13:25.6,0.559853
13:25.6,0.101281,13:25.6,-0.722297,13:25.6,0.557491
13:25.6,0.14293,13:25.6,-0.724087,13:25.6,0.525961
13:25.6,-0.0155079,13:25.6,-0.844797,13:25.6,0.528047
13:25.6,-0.114146,13:25.6,-0.958345,13:25.6,0.552292
13:25.6,-0.120212,13:25.6,-1.00373,13:25.6,0.496365
13:25.6,-0.247178,13:25.6,-1.0608,13:25.6,0.458329
13:25.6,-0.482411,13:25.6,-1.06633,13:25.6,0.429615
13:25.6,-0.6327,13:25.6,-0.919031,13:25.6,0.341688
13:25.6,-0.613571,13:25.6,-0.735588,13:25.6,0.266305
13:25.6,-0.614513,13:25.6,-0.609903,13:25.6,0.278651
13:25.6,-0.615294,13:25.6,-0.420709,13:25.6,0.301017
13:25.6,-0.521318,13:25.6,-0.1888,13:25.6,0.309933
13:25.6,-0.437306,13:25.6,-0.0693858,13:25.6,0.333436
13:25.6,-0.138266,13:25.6,-0.104114,13:25.6,0.342155
13:25.6,0.227226,13:25.6,-0.115238,13:25.6,0.384611
13:25.6,0.169984,13:25.6,-0.108168,13:25.6,0.38322
13:25.6,0.259259,13:25.6,-0.109991,13:25.6,0.297422
13:25.6,0.407944,13:25.6,-0.136377,13:25.6,0.218679
13:25.6,0.312791,13:25.6,-0.0893176,13:25.6,0.155296
13:25.6,0.338581,13:25.6,-0.0382686,13:25.6,0.0449884
13:25.6,0.277386,13:25.6,0.0111771,13:25.6,-0.0338781
13:25.6,0.210329,13:25.6,0.0909686,13:25.6,-0.0365913
13:25.6,0.0431275,13:25.6,0.183517,13:25.6,-0.0549257
13:25.6,-0.0818241,13:25.6,0.248777,13:25.6,-0.0069654
13:25.6,-0.0684381,13:25.6,0.242668,13:25.6,0.0898516
13:25.6,-0.130885,13:25.6,0.242049,13:25.6,0.120295
13:25.6,-0.192652,13:25.6,0.239305,13:25.6,0.126935
13:25.6,-0.15854,13:25.6,0.234321,13:25.6,0.13799
13:25.6,0.0185966,13:25.6,0.239377,13:25.6,0.0771523
13:25.6,0.111936,13:25.6,0.244964,13:25.6,-0.0165153
13:25.6,0.0460935,13:25.6,0.244495,13:25.6,-0.0555301
13:25.6,0.143378,13:25.6,0.238053,13:25.6,-0.1492
13:25.6,0.0562096,13:25.6,0.266277,13:25.6,-0.29237
13:25.6,-0.217276,13:25.6,0.303488,13:25.6,-0.331748
13:25.6,-0.296181,13:25.6,0.339315,13:25.6,-0.296236
13:25.6,-0.50114,13:25.6,0.373538,13:25.6,-0.285347
13:25.6,-0.559515,13:25.6,0.435121,13:25.6,-0.257783
13:25.6,-0.349487,13:25.6,0.457586,13:25.6,-0.20766
13:25.6,-0.123681,13:25.6,0.396676,13:25.6,-0.204765
13:25.6,0.282879,13:25.6,0.373763,13:25.6,-0.248928
13:25.6,0.69147,13:25.6,0.381527,13:25.6,-0.366552
13:25.6,0.687152,13:25.6,0.379761,13:25.6,-0.510498
13:25.6,0.596629,13:25.6,0.303073,13:25.6,-0.644425
13:25.6,0.610869,13:25.6,0.259788,13:25.6,-0.798118
13:25.6,0.435693,13:25.6,0.190774,13:25.6,-0.916539
13:25.6,0.0626302,13:25.6,0.153428,13:25.6,-0.925853
13:25.6,-0.0478971,13:25.6,0.203154,13:25.6,-0.906953
13:25.6,-0.0629807,13:25.6,0.289139,13:25.6,-0.902528
13:25.6,-0.1236,13:25.6,0.314912,13:25.6,-0.82749
13:25.6,0.0812757,13:25.6,0.343955,13:25.6,-0.747616
13:25.6,0.362563,13:25.6,0.434295,13:25.6,-0.806103
13:25.6,0.565376,13:25.6,0.528173,13:25.6,-0.887096
13:25.6,0.847518,13:25.6,0.600455,13:25.6,-0.970629
13:25.6,0.860239,13:25.6,0.677762,13:25.6,-1.10075
13:25.6,0.47412,13:25.6,0.742146,13:25.6,-1.19317
13:25.6,0.230885,13:25.6,0.741717,13:25.6,-1.27267
13:25.6,0.193442,13:25.6,0.746599,13:25.6,-1.38316
13:25.6,-0.124401,13:25.6,0.866454,13:25.6,-1.32503
13:25.6,-0.432327,13:25.6,0.943903,13:25.6,-1.14598
13:25.6,-0.491252,13:25.6,1.02997,13:25.6,-1.10816
13:25.6,-0.335606,13:25.6,1.08007,13:25.6,-1.12445
13:25.6,-0.126436,13:25.6,1.16769,13:25.6,-1.06742
13:25.6,-0.0624692,13:25.6,1.17306,13:25.6,-1.05495
13:25.6,0.0775647,13:25.6,1.1234,13:25.6,-1.08505
13:25.6,0.410018,13:25.6,1.01466,13:25.6,-1.1192
13:25.6,0.44717,13:25.6,0.915211,13:25.6,-1.15695
13:25.6,0.352007,13:25.6,0.799977,13:25.6,-1.14642
13:25.6,0.22202,13:25.6,0.705082,13:25.6,-1.10339
13:25.6,-0.0627971,13:25.6,0.704427,13:25.6,-1.11775
13:25.6,-0.0665152,13:25.6,0.760441,13:25.6,-1.02519
13:25.6,-0.158207,13:25.6,0.799465,13:25.6,-0.876106
13:25.6,-0.301052,13:25.6,0.852892,13:25.6,-0.832936
13:25.6,0.0263977,13:25.6,0.970769,13:25.6,-0.739473
13:25.6,0.164732,13:25.6,1.06941,13:25.6,-0.60107
13:25.6,0.100178,13:25.6,1.00649,13:25.6,-0.638433
13:25.6,0.301419,13:25.6,0.891591,13:25.6,-0.66432
13:25.6,0.444379,13:25.6,0.751604,13:25.6,-0.563532
13:25.6,0.33365,13:25.6,0.602404,13:25.6,-0.620607
13:25.6,0.183207,13:25.6,0.356971,13:25.6,-0.744095
13:25.6,-0.161117,13:25.6,0.211184,13:25.6,-0.742517
13:25.6,-0.458705,13:25.6,0.138991,13:25.6,-0.781032
13:25.6,-0.18518,13:25.6,0.0901806,13:25.6,-0.738796
13:25.6,-0.138073,13:25.6,0.0660098,13:25.6,-0.552064
13:25.6,-0.347705,13:25.6,0.132024,13:25.6,-0.401617
13:25.6,-0.264785,13:25.6,0.223467,13:25.6,-0.217309
13:25.6,-0.136781,13:25.6,0.26811,13:25.6,0.083586
13:25.6,-0.00153303,13:25.6,0.310272,13:25.6,0.16849
13:25.6,-0.0679994,13:25.6,0.34955,13:25.6,0.156693
13:25.6,-0.333469,13:25.6,0.352527,13:25.6,0.160105
13:25.6,-0.265974,13:25.6,0.347004,13:25.6,0.0497985
13:25.6,-0.220909,13:25.6,0.272141,13:25.6,-0.0859892
13:25.6,-0.417066,13:25.6,0.142572,13:25.6,-0.215477
13:25.6,-0.370398,13:25.6,0.0741601,13:25.6,-0.38823
13:25.6,-0.272076,13:25.6,0.101084,13:25.6,-0.442559
13:25.6,-0.115232,13:25.6,0.0545132,13:25.6,-0.308763
13:25.6,0.129428,13:25.6,0.0527012,13:25.6,-0.20559
13:25.6,0.21259,13:25.6,0.1574,13:25.6,-0.0889349
13:25.6,0.435668,13:25.6,0.289122,13:25.6,0.0721776
13:25.6,0.640882,13:25.6,0.310771,13:25.6,0.0659931
13:25.6,0.471829,13:25.6,0.327545,13:25.6,0.0434685
13:25.6,0.165,13:25.6,0.371244,13:25.6,0.0465822
13:25.6,0.0232017,13:25.6,0.325733,13:25.6,-0.0882101
13:25.6,-0.0240159,13:25.6,0.196185,13:25.6,-0.229237
13:25.6,-0.242378,13:25.6,0.101904,13:25.6,-0.20766
13:25.6,-0.361017,13:25.6,0.0472546,13:25.6,-0.273553
13:25.6,-0.205691,13:25.6,-0.0321281,13:25.6,-0.332488
13:25.6,0.00501752,13:25.6,-0.0633812,13:25.6,-0.289109
13:25.6,0.282495,13:25.6,0.0326324,13:25.6,-0.269245
13:25.6,0.532562,13:25.6,0.116006,13:25.6,-0.221334
13:25.6,0.791781,13:25.6,0.149108,13:25.6,-0.190878
13:25.6,0.896524,13:25.6,0.244823,13:25.6,-0.232359
13:25.6,0.672041,13:25.6,0.387777,13:25.6,-0.296422
13:25.6,0.335976,13:25.6,0.450981,13:25.6,-0.37985
13:25.6,0.113088,13:25.6,0.427583,13:25.6,-0.523785
13:25.6,-0.0820804,13:25.6,0.376165,13:25.6,-0.626457
13:25.6,-0.337849,13:25.6,0.323101,13:25.6,-0.669098
13:25.6,-0.233461,13:25.6,0.34186,13:25.6,-0.694835
13:25.6,-0.0102782,13:25.6,0.334214,13:25.6,-0.649821
13:25.6,0.140095,13:25.6,0.246691,13:25.6,-0.5907
13:25.6,0.51788,13:25.6,0.212624,13:25.6,-0.561494
13:25.6,0.75278,13:25.6,0.349791,13:25.6,-0.490143
13:25.6,0.754567,13:25.6,0.476624,13:25.6,-0.369633
13:25.6,0.819499,13:25.6,0.484095,13:25.6,-0.338136
13:25.6,0.735735,13:25.6,0.518469,13:25.6,-0.353906
13:25.6,0.366317,13:25.6,0.631714,13:25.6,-0.399717
13:25.6,0.0594389,13:25.6,0.654529,13:25.6,-0.453995
13:25.6,-0.256976,13:25.6,0.567883,13:25.6,-0.504428
13:25.6,-0.574937,13:25.6,0.47542,13:25.6,-0.571129
13:25.6,-0.556968,13:25.6,0.419378,13:25.6,-0.578287
13:25.6,-0.518517,13:25.6,0.279993,13:25.6,-0.587639
13:25.6,-0.457449,13:25.6,0.163285,13:25.6,-0.629478
13:25.6,-0.060674,13:25.6,0.107152,13:25.6,-0.587021
13:25.6,0.26171,13:25.6,0.0882375,13:25.6,-0.533819
13:25.6,0.519731,13:25.6,0.00809908,13:25.6,-0.543699
13:25.6,0.702262,13:25.6,0.0563192,13:25.6,-0.454839
13:25.6,0.417315,13:25.6,0.162616,13:25.6,-0.302565
13:25.6,0.234737,13:25.6,0.150565,13:25.6,-0.277042
13:25.6,0.0769532,13:25.6,0.0529075,13:25.6,-0.267757
13:25.6,-0.352099,13:25.6,0.0359452,13:25.6,-0.228469
13:25.6,-0.525465,13:25.6,-0.0041163,13:25.6,-0.296153
13:25.6,-0.553232,13:25.6,-0.122035,13:25.6,-0.389913
13:25.6,-0.470574,13:25.6,-0.218176,13:25.6,-0.434949
13:25.6,-0.0499487,13:25.6,-0.235802,13:25.6,-0.552168
13:25.6,0.20712,13:25.6,-0.241766,13:25.6,-0.551597
13:25.6,0.258574,13:25.6,-0.237552,13:25.6,-0.457705
13:25.6,0.362033,13:25.6,-0.250732,13:25.6,-0.500677
13:25.6,0.255541,13:25.6,-0.214429,13:25.6,-0.407573
13:25.6,0.0963724,13:25.6,-0.181366,13:25.6,-0.145564
13:25.6,0.103527,13:25.6,-0.0498629,13:25.6,-0.0258696
13:25.6,-0.189409,13:25.6,-0.0495529,13:25.6,0.0908828
13:25.6,-0.314806,13:25.6,-0.0991964,13:25.6,0.237184
13:25.6,0.0711405,13:25.6,-0.13947,13:25.6,0.169958
13:25.6,0.151762,13:25.6,-0.100663,13:25.6,0.0995505
13:25.6,0.0354588,13:25.6,-0.115846,13:25.6,0.142125
13:25.6,-0.0321555,13:25.6,-0.136626,13:25.6,0.0267625
13:25.6,-0.0650227,13:25.6,-0.149304,13:25.6,-0.0701571
13:25.6,-0.119469,13:25.6,-0.190438,13:25.6,-0.0479567
13:25.6,-0.432577,13:25.6,-0.245811,13:25.6,-0.105928
13:25.6,-0.609024,13:25.6,-0.243038,13:25.6,-0.0569689
13:25.6,-0.441869,13:25.6,-0.266006,13:25.6,0.11317
13:25.6,-0.32831,13:25.6,-0.34072,13:25.6,0.0872445
13:25.6,-0.361848,13:25.6,-0.383586,13:25.6,0.127127
13:25.6,-0.299511,13:25.6,-0.349408,13:25.6,0.289736
13:25.6,-0.0962567,13:25.6,-0.405316,13:25.6,0.233859
13:25.6,0.119051,13:25.6,-0.469902,13:25.6,0.185999
13:25.6,-0.0914621,13:25.6,-0.514808,13:25.6,0.260189
13:25.6,-0.359573,13:25.6,-0.475979,13:25.6,0.208169
13:25.6,-0.312026,13:25.6,-0.574936,13:25.6,0.224285
13:25.6,-0.193185,13:25.6,-0.619392,13:25.6,0.424817
13:25.6,0.0266945,13:25.6,-0.592881,13:25.6,0.411304
13:25.6,0.165876,13:25.6,-0.578566,13:25.6,0.422533
13:25.6,0.0709903,13:25.6,-0.634401,13:25.6,0.641052
13:25.6,0.254443,13:25.6,-0.61765,13:25.6,0.68045
13:25.6,0.441397,13:25.6,-0.627642,13:25.6,0.70231
13:25.6,0.111966,13:25.6,-0.693606,13:25.6,0.869097
13:25.6,-0.17009,13:25.6,-0.742214,13:25.6,0.840371
13:25.6,-0.328989,13:25.6,-0.787586,13:25.6,0.771235
13:25.7,-0.594406,13:25.7,-0.94766,13:25.7,0.885313
13:25.7,-0.680333,13:25.7,-1.07333,13:25.7,0.843269
13:25.7,-0.758755,13:25.7,-1.03546,13:25.7,0.769815
13:25.7,-0.799874,13:25.7,-0.945135,13:25.7,0.861688
13:25.7,-0.442444,13:25.7,-0.926621,13:25.7,0.824865
13:25.7,-0.354265,13:25.7,-0.845053,13:25.7,0.815989
13:25.7,-0.308419,13:25.7,-0.730771,13:25.7,0.922842
13:25.7,0.172108,13:25.7,-0.62206,13:25.7,0.873269
13:25.7,0.253761,13:25.7,-0.62713,13:25.7,0.854176
13:25.7,0.175767,13:25.7,-0.591199,13:25.7,1.00651
13:25.7,0.320936,13:25.7,-0.606475,13:25.7,0.920774
13:25.7,0.350295,13:25.7,-0.730336,13:25.7,0.764116
13:25.7,0.215714,13:25.7,-0.857997,13:25.7,0.798161
13:25.7,-0.00686169,13:25.7,-0.867629,13:25.7,0.682638
13:25.7,-0.217328,13:25.7,-0.922948,13:25.7,0.522646
13:25.7,-0.25782,13:25.7,-0.966398,13:25.7,0.575919
13:25.7,-0.106713,13:25.7,-0.867283,13:25.7,0.535831
13:25.7,0.0567722,13:25.7,-0.705789,13:25.7,0.421232
13:25.7,0.242118,13:25.7,-0.67065,13:25.7,0.516806
13:25.7,0.453712,13:25.7,-0.600202,13:25.7,0.564852
13:25.7,0.480317,13:25.7,-0.444992,13:25.7,0.494814
13:25.7,0.654322,13:25.7,-0.398623,13:25.7,0.500166
13:25.7,0.684417,13:25.7,-0.46016,13:25.7,0.473862
13:25.7,0.221742,13:25.7,-0.515447,13:25.7,0.400604
13:25.7,-0.0736141,13:25.7,-0.581105,13:25.7,0.375354
13:25.7,-0.3912,13:25.7,-0.643936,13:25.7,0.304934
13:25.7,-0.791841,13:25.7,-0.775059,13:25.7,0.227649
13:25.7,-0.751548,13:25.7,-0.868307,13:25.7,0.222718
13:25.7,-0.788959,13:25.7,-0.812042,13:25.7,0.180227
13:25.7,-0.705281,13:25.7,-0.615822,13:25.7,0.166788
13:25.7,-0.351323,13:25.7,-0.431319,13:25.7,0.197103
13:25.7,-0.0947165,13:25.7,-0.235888,13:25.7,0.1615
13:25.7,0.415161,13:25.7,0.00980735,13:25.7,0.155646
13:25.7,0.744014,13:25.7,0.149636,13:25.7,0.259579
13:25.7,0.484598,13:25.7,0.17133,13:25.7,0.274507
13:25.7,0.303177,13:25.7,0.16034,13:25.7,0.239094
13:25.7,0.266442,13:25.7,0.0604808,13:25.7,0.309411
13:25.7,-0.185345,13:25.7,-0.134578,13:25.7,0.293155
13:25.7,-0.374438,13:25.7,-0.311544,13:25.7,0.135949
13:25.7,-0.452671,13:25.7,-0.412024,13:25.7,0.00754476
13:25.7,-0.732614,13:25.7,-0.440787,13:25.7,-0.0387704
13:25.7,-0.48375,13:25.7,-0.417472,13:25.7,-0.136434
13:25.7,-0.0639451,13:25.7,-0.350688,13:25.7,-0.209535
13:25.7,0.303862,13:25.7,-0.194936,13:25.7,-0.151576
13:25.7,0.83665,13:25.7,-0.0284052,13:25.7,-0.0463045
13:25.7,1.00263,13:25.7,0.0755823,13:25.7,0.0528789
13:25.7,0.869136,13:25.7,0.0769353,13:25.7,0.207458
13:25.7,0.640824,13:25.7,0.089047,13:25.7,0.313234
13:25.7,0.10704,13:25.7,0.0659585,13:25.7,0.33275
13:25.7,-0.435463,13:25.7,-0.0102377,13:25.7,0.33409
13:25.7,-0.779611,13:25.7,-0.152982,13:25.7,0.23632
13:25.7,-0.973353,13:25.7,-0.333245,13:25.7,0.101535
13:25.7,-0.934653,13:25.7,-0.425235,13:25.7,0.0311863
13:25.7,-0.488508,13:25.7,-0.444782,13:25.7,-0.014751
13:25.7,0.154462,13:25.7,-0.45102,13:25.7,0.000431538
13:25.7,0.633899,13:25.7,-0.430846,13:25.7,0.18397
13:25.7,0.806317,13:25.7,-0.299616,13:25.7,0.381572
13:25.7,0.997117,13:25.7,-0.196913,13:25.7,0.488907
13:25.7,0.844141,13:25.7,-0.124538,13:25.7,0.609666
13:25.7,0.101042,13:25.7,-0.00960231,13:25.7,0.656878
13:25.7,-0.378971,13:25.7,0.0491095,13:25.7,0.606627
13:25.7,-0.857568,13:25.7,-0.0249004,13:25.7,0.526143
13:25.7,-1.42639,13:25.7,-0.140601,13:25.7,0.314299
13:25.7,-1.4012,13:25.7,-0.209156,13:25.7,0.0431013
13:25.7,-1.12767,13:25.7,-0.324203,13:25.7,0.000287294
13:25.7,-0.741682,13:25.7,-0.46706,13:25.7,-0.0116956
13:25.7,-0.156202,13:25.7,-0.520599,13:25.7,-0.0350368
13:25.7,0.236771,13:25.7,-0.480449,13:25.7,0.226607
13:25.7,0.429137,13:25.7,-0.397313,13:25.7,0.54522
13:25.7,0.529406,13:25.7,-0.36513,13:25.7,0.66431
13:25.7,0.221754,13:25.7,-0.298973,13:25.7,0.830698
13:25.7,-0.0857151,13:25.7,-0.207617,13:25.7,1.00159
13:25.7,-0.21319,13:25.7,-0.111251,13:25.7,0.950867
13:25.7,-0.477693,13:25.7,-0.0970006,13:25.7,0.767154
13:25.7,-0.540457,13:25.7,-0.0709224,13:25.7,0.511332
13:25.7,-0.219147,13:25.7,-0.0885594,13:25.7,0.194685
13:25.7,0.188224,13:25.7,-0.158467,13:25.7,-0.0649989
13:25.7,0.560801,13:25.7,-0.167993,13:25.7,-0.253255
13:25.7,0.888364,13:25.7,-0.122322,13:25.7,-0.328058
13:25.7,1.19691,13:25.7,-0.186616,13:25.7,-0.203253
13:25.7,1.21172,13:25.7,-0.229027,13:25.7,-0.0122499
13:25.7,0.860271,13:25.7,-0.111966,13:25.7,0.151548
13:25.7,0.382438,13:25.7,-0.0369346,13:25.7,0.444264
13:25.7,0.036571,13:25.7,-0.0456071,13:25.7,0.695031
13:25.7,-0.184388,13:25.7,0.0386536,13:25.7,0.741446
13:25.7,-0.424528,13:25.7,0.125957,13:25.7,0.734686
13:25.7,-0.506651,13:25.7,0.115106,13:25.7,0.649031
13:25.7,-0.169019,13:25.7,0.156698,13:25.7,0.415211
13:25.7,0.111572,13:25.7,0.234061,13:25.7,0.190731
13:25.7,0.536494,13:25.7,0.165588,13:25.7,-0.00753045
13:25.7,0.958962,13:25.7,0.0755882,13:25.7,-0.20233
13:25.7,0.78091,13:25.7,0.114224,13:25.7,-0.214971
13:25.7,0.42044,13:25.7,0.121149,13:25.7,-0.123291
13:25.7,0.0628614,13:25.7,0.032531,13:25.7,-0.0502074
13:25.7,-0.313028,13:25.7,0.0215268,13:25.7,0.173603
13:25.7,-0.676221,13:25.7,0.0860822,13:25.7,0.478057
13:25.7,-0.993749,13:25.7,0.0305724,13:25.7,0.613483
13:25.7,-1.01774,13:25.7,-0.127758,13:25.7,0.623208
13:25.7,-0.759683,13:25.7,-0.134245,13:25.7,0.60816
13:25.7,-0.363779,13:25.7,-0.0398266,13:25.7,0.42712
13:25.7,0.0887907,13:25.7,-0.0917542,13:25.7,0.13513
13:25.7,0.269946,13:25.7,-0.135597,13:25.7,-0.110624
13:25.7,0.338123,13:25.7,-0.0225627,13:25.7,-0.289384
13:25.7,0.426785,13:25.7,0.0717044,13:25.7,-0.383247
