时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:34.8,0.120467,10:34.8,0.0502682,10:34.8,0.112106
10:34.8,0.444734,10:34.8,-0.0183856,10:34.8,-0.0173414
10:34.8,0.975701,10:34.8,0.00219941,10:34.8,-0.0722718
10:34.8,1.19091,10:34.8,0.0704098,10:34.8,-0.13129
10:34.8,0.895767,10:34.8,0.0862551,10:34.8,-0.231421
10:34.8,0.878853,10:34.8,-0.00996113,10:34.8,-0.245386
10:34.8,0.613223,10:34.8,-0.0878048,10:34.8,-0.234816
10:34.8,0.058322,10:34.8,-0.0498247,10:34.8,-0.15934
10:34.8,0.00481367,10:34.8,0.0285327,10:34.8,0.077244
10:34.8,-0.233048,10:34.8,0.0766194,10:34.8,0.216823
10:34.8,-0.187515,10:34.8,0.139933,10:34.8,0.255843
10:34.8,0.28067,10:34.8,0.174611,10:34.8,0.367743
10:34.8,0.338143,10:34.8,0.212088,10:34.8,0.314109
10:34.8,0.59356,10:34.8,0.225766,10:34.8,0.140127
10:34.8,0.855366,10:34.8,0.246314,10:34.8,0.0699627
10:34.8,0.731529,10:34.8,0.157015,10:34.8,-0.0592697
10:34.8,0.867665,10:34.8,0.00944614,10:34.8,-0.217445
10:34.8,0.875877,10:34.8,-0.104711,10:34.8,-0.211813
10:34.8,0.578357,10:34.8,-0.11712,10:34.8,-0.205249
10:34.8,0.458959,10:34.8,-0.135359,10:34.8,-0.128391
10:34.8,0.309657,10:34.8,-0.230647,10:34.8,0.110867
10:34.8,-0.0249541,10:34.8,-0.21757,10:34.8,0.262332
10:34.8,0.00808835,10:34.8,-0.0778663,10:34.8,0.345792
10:34.8,0.102392,10:34.8,0.0260258,10:34.8,0.472161
10:34.8,-0.0314581,10:34.8,0.0925982,10:34.8,0.40812
10:34.8,0.224653,10:34.8,0.148282,10:34.8,0.258673
10:34.8,0.496653,10:34.8,0.20327,10:34.8,0.173635
10:34.8,0.318604,10:34.8,0.225188,10:34.8,-0.0772655
10:34.8,0.184005,10:34.8,0.254213,10:34.8,-0.339959
10:34.8,-0.117326,10:34.8,0.192558,10:34.8,-0.407544
10:34.8,-0.475044,10:34.8,0.127616,10:34.8,-0.499272
10:34.8,-0.70622,10:34.8,0.0809014,10:34.8,-0.506791
10:34.8,-1.05147,10:34.8,0.0329709,10:34.8,-0.325532
10:34.8,-1.23571,10:34.8,-0.0293779,10:34.8,-0.178773
10:34.8,-1.02181,10:34.8,-0.0192928,10:34.8,-0.0428367
10:34.8,-0.55653,10:34.8,0.023284,10:34.8,0.171747
10:34.8,-0.317429,10:34.8,0.00685573,10:34.8,0.225148
10:34.8,-0.218351,10:34.8,-0.0174212,10:34.8,0.165704
10:34.8,-0.0125325,10:34.8,0.00906348,10:34.8,0.099287
10:34.8,-0.0692236,10:34.8,-0.0245988,10:34.8,-0.0677347
10:34.8,-0.482115,10:34.8,-0.132611,10:34.8,-0.195156
10:34.8,-0.880063,10:34.8,-0.179024,10:34.8,-0.253677
10:34.8,-1.13439,10:34.8,-0.0676739,10:34.8,-0.368786
10:34.8,-1.35645,10:34.8,-0.0607252,10:34.8,-0.311749
10:34.8,-1.2798,10:34.8,-0.191782,10:34.8,-0.0793636
10:34.8,-0.898818,10:34.8,-0.229783,10:34.8,-0.00835061
10:34.8,-0.605087,10:34.8,-0.173594,10:34.8,0.085932
10:34.8,4.17E-05,10:34.8,-0.217075,10:34.8,0.240815
10:34.8,0.665362,10:34.8,-0.265603,10:34.8,0.173966
10:34.8,0.771182,10:34.8,-0.232427,10:34.8,0.0523186
10:34.8,0.753593,10:34.8,-0.258551,10:34.8,-0.0225616
10:34.8,0.524995,10:34.8,-0.309534,10:34.8,-0.180182
10:34.8,0.0560975,10:34.8,-0.254714,10:34.8,-0.278152
10:34.8,-0.405139,10:34.8,-0.145259,10:34.8,-0.22427
10:34.8,-0.714209,10:34.8,-0.0776434,10:34.8,-0.20427
10:34.8,-0.755191,10:34.8,-0.00264287,10:34.8,-0.0595117
10:34.8,-0.584776,10:34.8,0.0767398,10:34.8,0.227591
10:34.8,-0.277977,10:34.8,0.0962031,10:34.8,0.375617
10:34.8,0.297678,10:34.8,0.075947,10:34.8,0.458819
10:34.8,0.757813,10:34.8,0.0391686,10:34.8,0.498917
10:34.8,0.860053,10:34.8,-0.0182176,10:34.8,0.329987
10:34.8,0.906019,10:34.8,-0.122293,10:34.8,0.124776
10:34.8,0.673856,10:34.8,-0.17396,10:34.8,0.00728726
10:34.8,0.226892,10:34.8,-0.21639,10:34.8,-0.222437
10:34.8,-0.203406,10:34.8,-0.324726,10:34.8,-0.400788
10:34.8,-0.621933,10:34.8,-0.341713,10:34.8,-0.384054
10:34.8,-0.889187,10:34.8,-0.222515,10:34.8,-0.357922
10:34.8,-0.871916,10:34.8,-0.0977635,10:34.8,-0.206738
10:34.8,-0.48907,10:34.8,-0.0492787,10:34.8,0.0553405
10:34.8,-0.217432,10:34.8,0.0729239,10:34.8,0.196697
10:34.8,0.0730264,10:34.8,0.20715,10:34.8,0.279562
10:34.8,0.370373,10:34.8,0.252013,10:34.8,0.396969
10:34.8,0.489833,10:34.8,0.269369,10:34.8,0.325307
10:34.8,0.690784,10:34.8,0.285395,10:34.8,0.133673
10:34.8,0.566931,10:34.8,0.174582,10:34.8,0.0215054
10:34.8,0.153255,10:34.8,0.00270486,10:34.8,-0.114057
10:34.8,-0.0778079,10:34.8,-0.138546,10:34.8,-0.239077
10:34.8,-0.302941,10:34.8,-0.221492,10:34.8,-0.280221
10:34.8,-0.399847,10:34.8,-0.245136,10:34.8,-0.2806
10:34.8,-0.489038,10:34.8,-0.199506,10:34.8,-0.201364
10:34.8,-0.338936,10:34.8,-0.146539,10:34.8,4.89E-05
10:34.8,0.0449562,10:34.8,-0.0722682,10:34.8,0.167838
10:34.8,0.246809,10:34.8,0.0259399,10:34.8,0.279422
10:34.8,0.322607,10:34.8,0.114362,10:34.8,0.386674
10:34.8,0.344321,10:34.8,0.135105,10:34.8,0.340135
10:34.8,0.491191,10:34.8,0.110408,10:34.8,0.23882
10:34.8,0.443951,10:34.8,0.0424469,10:34.8,0.185626
10:34.8,0.365285,10:34.8,-0.0562775,10:34.8,0.0279856
10:34.8,0.507412,10:34.8,-0.142002,10:34.8,-0.151577
10:34.8,0.285029,10:34.8,-0.180829,10:34.8,-0.176148
10:34.8,0.192901,10:34.8,-0.236465,10:34.8,-0.212215
10:34.8,0.252862,10:34.8,-0.268574,10:34.8,-0.233288
10:34.8,-0.0333202,10:34.8,-0.224466,10:34.8,-0.0963736
10:34.8,-0.089339,10:34.8,-0.151414,10:34.8,0.0041914
10:34.8,0.0938201,10:34.8,-0.0762725,10:34.8,0.0782597
10:34.8,-0.154335,10:34.8,0.0207078,10:34.8,0.188134
10:34.8,-0.377984,10:34.8,0.0868094,10:34.8,0.115473
10:34.8,-0.313371,10:34.8,0.0958645,10:34.8,-0.0581336
10:34.8,-0.315127,10:34.8,0.119827,10:34.8,-0.123045
10:34.8,-0.0252748,10:34.8,0.107394,10:34.8,-0.213014
10:34.8,0.227098,10:34.8,-0.0360525,10:34.8,-0.279027
10:34.8,0.130148,10:34.8,-0.187283,10:34.8,-0.207633
10:34.8,0.295949,10:34.8,-0.19594,10:34.8,-0.220047
10:34.8,0.358521,10:34.8,-0.219945,10:34.8,-0.225036
10:34.8,-0.0927675,10:34.8,-0.285497,10:34.8,-0.0454092
10:34.8,-0.29724,10:34.8,-0.197362,10:34.8,0.0450242
10:34.8,-0.385065,10:34.8,-0.0168753,10:34.8,0.0136125
10:34.8,-0.538523,10:34.8,0.0950825,10:34.8,0.101184
10:34.8,-0.313609,10:34.8,0.126518,10:34.8,0.0751925
10:34.8,-0.0592279,10:34.8,0.239545,10:34.8,-0.10671
10:34.8,0.174493,10:34.8,0.301266,10:34.8,-0.156938
10:34.8,0.395008,10:34.8,0.217801,10:34.8,-0.212203
10:34.8,0.505165,10:34.8,0.097667,10:34.8,-0.295972
10:34.8,0.472153,10:34.8,0.010457,10:34.8,-0.20479
10:34.8,0.421448,10:34.8,-0.0771642,10:34.8,-0.132582
10:34.8,0.157275,10:34.8,-0.124631,10:34.8,-0.13069
10:34.8,-0.310676,10:34.8,-0.0732768,10:34.8,0.0334013
10:34.8,-0.441521,10:34.8,-0.0317228,10:34.8,0.149897
10:34.8,-0.418366,10:34.8,-0.00480056,10:34.8,0.174215
10:34.8,-0.479012,10:34.8,0.0557625,10:34.8,0.290965
10:34.8,-0.214006,10:34.8,0.153923,10:34.8,0.250813
10:34.8,0.0802374,10:34.8,0.214847,10:34.8,0.0311649
10:34.8,0.116827,10:34.8,0.188255,10:34.8,-0.0796628
10:34.8,0.466379,10:34.8,0.0946033,10:34.8,-0.231448
10:34.8,0.748366,10:34.8,-0.0400424,10:34.8,-0.417103
10:34.8,0.641605,10:34.8,-0.150856,10:34.8,-0.38213
10:34.8,0.489464,10:34.8,-0.254205,10:34.8,-0.297487
10:34.8,0.16744,10:34.8,-0.349376,10:34.8,-0.208472
10:34.8,-0.331882,10:34.8,-0.427443,10:34.8,0.0566792
10:34.8,-0.770335,10:34.8,-0.422627,10:34.8,0.248238
10:34.8,-1.13531,10:34.8,-0.277662,10:34.8,0.282686
10:34.8,-1.37576,10:34.8,-0.136042,10:34.8,0.377916
10:34.8,-1.17026,10:34.8,0.0152755,10:34.8,0.342826
10:34.8,-0.695074,10:34.8,0.231085,10:34.8,0.0763154
10:34.8,-0.329956,10:34.8,0.419445,10:34.8,-0.0959659
10:34.8,0.210822,10:34.8,0.414627,10:34.8,-0.241634
10:34.8,0.606443,10:34.8,0.331913,10:34.8,-0.436404
10:34.8,0.632126,10:34.8,0.249306,10:34.8,-0.406977
10:34.8,0.540768,10:34.8,0.117613,10:34.8,-0.26572
10:34.8,0.0240362,10:34.8,-0.0205767,10:34.8,-0.155513
10:34.8,-0.64363,10:34.8,-0.0609839,10:34.8,0.0856066
10:34.8,-0.96261,10:34.8,-0.0251555,10:34.8,0.322068
10:34.8,-1.16744,10:34.8,0.024184,10:34.8,0.382472
10:34.8,-1.12206,10:34.8,0.15015,10:34.8,0.452001
10:34.8,-0.902469,10:34.8,0.395252,10:34.8,0.463864
10:34.8,-0.432347,10:34.8,0.640972,10:34.8,0.320528
10:34.8,0.18211,10:34.8,0.824213,10:34.8,0.212721
10:34.8,0.612792,10:34.8,0.993671,10:34.8,0.118979
10:34.8,0.934485,10:34.8,1.15191,10:34.8,-0.0545335
10:34.8,0.853434,10:34.8,1.20618,10:34.8,-0.09673
10:34.8,0.696383,10:34.8,1.28942,10:34.8,-0.0369442
10:34.8,0.465987,10:34.8,1.39124,10:34.8,-0.0484145
10:34.8,0.0124335,10:34.8,1.49618,10:34.8,0.047574
10:34.8,-0.130392,10:34.8,1.60182,10:34.8,0.219928
10:34.8,0.000236034,10:34.8,1.71257,10:34.8,0.227772
10:34.8,0.19082,10:34.8,1.76099,10:34.8,0.200326
10:34.8,0.519441,10:34.8,1.84182,10:34.8,0.162829
10:34.8,0.885751,10:34.8,2.02313,10:34.8,-0.0368464
10:34.8,0.932591,10:34.8,2.19544,10:34.8,-0.244652
10:34.8,0.988322,10:34.8,2.29331,10:34.8,-0.333123
10:34.8,1.04144,10:34.8,2.32509,10:34.8,-0.468847
10:34.8,0.758876,10:34.8,2.18588,10:34.8,-0.532508
10:34.8,0.690196,10:34.8,1.84546,10:34.8,-0.380073
10:34.8,0.672164,10:34.8,1.33531,10:34.8,-0.163003
10:34.8,0.333458,10:34.8,0.64032,10:34.8,0.0647938
10:34.8,0.166965,10:34.8,-0.158905,10:34.8,0.35036
10:34.8,0.0364041,10:34.8,-0.764805,10:34.8,0.494781
10:34.8,-0.130329,10:34.8,-1.12021,10:34.8,0.518774
10:34.8,0.0334752,10:34.8,-1.21923,10:34.8,0.532265
10:34.8,0.0912571,10:34.8,-1.04859,10:34.8,0.333133
10:34.8,0.149072,10:34.8,-0.619041,10:34.8,0.0728726
10:34.8,0.35112,10:34.8,-0.125643,10:34.8,-0.0982678
10:34.8,0.543876,10:34.8,0.305533,10:34.8,-0.308886
10:34.8,0.664468,10:34.8,0.577613,10:34.8,-0.438765
10:34.8,0.757878,10:34.8,0.677897,10:34.8,-0.371166
10:34.8,0.453244,10:34.8,0.551038,10:34.8,-0.307082
10:34.8,0.100189,10:34.8,0.277858,10:34.8,-0.2341
10:34.8,0.0398636,10:34.8,-0.055176,10:34.8,0.0206077
10:34.8,-0.295613,10:34.8,-0.431815,10:34.8,0.161734
10:34.8,-0.563363,10:34.8,-0.799512,10:34.8,0.125515
10:34.8,-0.542263,10:34.8,-1.00042,10:34.8,0.177118
10:34.8,-0.436397,10:34.8,-1.00665,10:34.8,0.174435
10:34.8,-0.182505,10:34.8,-0.880252,10:34.8,0.0042963
10:34.8,-0.0572312,10:34.8,-0.678982,10:34.8,-0.0579345
10:34.8,0.112435,10:34.8,-0.364765,10:34.8,-0.0832748
10:34.8,0.391912,10:34.8,-0.0300384,10:34.8,-0.224857
10:34.8,0.350473,10:34.8,0.209894,10:34.8,-0.258659
10:34.8,0.216545,10:34.8,0.297378,10:34.8,-0.222764
10:34.8,0.233643,10:34.8,0.264794,10:34.8,-0.239732
10:34.8,0.0362802,10:34.8,0.103979,10:34.8,-0.177974
10:34.9,-0.286412,10:34.9,-0.088625,10:34.9,-0.0816894
10:34.9,-0.296012,10:34.9,-0.336912,10:34.9,-0.049417
10:34.9,-0.223635,10:34.9,-0.627067,10:34.9,0.0286651
10:34.9,-0.252668,10:34.9,-0.804549,10:34.9,0.0561631
10:34.9,-0.221999,10:34.9,-0.794626,10:34.9,-0.0206745
10:34.9,-0.220263,10:34.9,-0.677147,10:34.9,0.0489712
10:34.9,-0.201886,10:34.9,-0.501039,10:34.9,0.075357
10:34.9,0.0575793,10:34.9,-0.240703,10:34.9,-0.0657284
10:34.9,0.104688,10:34.9,0.0189042,10:34.9,-0.0557685
10:34.9,-0.119706,10:34.9,0.137689,10:34.9,0.0661325
10:34.9,-0.0456071,10:34.9,0.189401,10:34.9,0.0842655
10:34.9,-0.0588274,10:34.9,0.155392,10:34.9,0.195415
10:34.9,-0.237216,10:34.9,0.050658,10:34.9,0.380814
10:34.9,-0.236204,10:34.9,-0.110245,10:34.9,0.42697
10:34.9,-0.391533,10:34.9,-0.258342,10:34.9,0.52673
10:34.9,-0.47004,10:34.9,-0.38965,10:34.9,0.708324
10:34.9,-0.326921,10:34.9,-0.44382,10:34.9,0.793759
10:34.9,-0.352193,10:34.9,-0.444556,10:34.9,0.914232
10:34.9,-0.280219,10:34.9,-0.360892,10:34.9,1.15033
10:34.9,-0.12239,10:34.9,-0.272412,10:34.9,1.2937
10:34.9,-0.0762331,10:34.9,-0.201494,10:34.9,1.43462
10:34.9,-0.0833571,10:34.9,-0.125419,10:34.9,1.64918
10:34.9,0.0297463,10:34.9,-0.0615752,10:34.9,1.74076
10:34.9,0.0136101,10:34.9,-0.124143,10:34.9,1.77623
10:34.9,0.0280058,10:34.9,-0.245113,10:34.9,1.82566
10:34.9,0.260003,10:34.9,-0.341784,10:34.9,1.79281
10:34.9,0.317622,10:34.9,-0.459079,10:34.9,1.73452
10:34.9,0.355285,10:34.9,-0.581468,10:34.9,1.70719
10:34.9,0.506636,10:34.9,-0.626857,10:34.9,1.57938
10:34.9,0.57428,10:34.9,-0.662949,10:34.9,1.4679
10:34.9,0.37771,10:34.9,-0.688062,10:34.9,1.28631
10:34.9,0.225968,10:34.9,-0.575178,10:34.9,0.833957
10:34.9,0.047853,10:34.9,-0.412375,10:34.9,0.350416
10:34.9,-0.109861,10:34.9,-0.329454,10:34.9,-0.0194776
10:34.9,-0.0500345,10:34.9,-0.187336,10:34.9,-0.359282
10:34.9,-0.0431454,10:34.9,-0.0479388,10:34.9,-0.474899
10:34.9,-0.115007,10:34.9,0.0169814,10:34.9,-0.329133
10:34.9,-0.0711691,10:34.9,-0.0190365,10:34.9,-0.220908
10:34.9,-0.19645,10:34.9,-0.0767982,10:34.9,-0.0744987
10:34.9,-0.399207,10:34.9,-0.164224,10:34.9,0.159057
10:34.9,-0.311449,10:34.9,-0.308975,10:34.9,0.250313
10:34.9,-0.279834,10:34.9,-0.420247,10:34.9,0.276443
10:34.9,-0.277723,10:34.9,-0.530765,10:34.9,0.30991
10:34.9,-0.0467968,10:34.9,-0.604048,10:34.9,0.165946
10:34.9,0.196261,10:34.9,-0.642625,10:34.9,-0.0065589
10:34.9,0.287346,10:34.9,-0.584242,10:34.9,-0.0416589
10:34.9,0.397094,10:34.9,-0.461091,10:34.9,-0.163606
10:34.9,0.479099,10:34.9,-0.388042,10:34.9,-0.266894
10:34.9,0.22892,10:34.9,-0.316677,10:34.9,-0.250051
10:34.9,0.0547695,10:34.9,-0.14648,10:34.9,-0.318936
10:34.9,-0.0425196,10:34.9,-0.0112879,10:34.9,-0.491353
10:34.9,-0.413989,10:34.9,0.00864029,10:34.9,-0.606965
10:34.9,-0.544983,10:34.9,0.0452781,10:34.9,-0.747762
10:34.9,-0.509924,10:34.9,0.0915062,10:34.9,-0.80718
10:34.9,-0.552598,10:34.9,0.018357,10:34.9,-0.65327
10:34.9,-0.382659,10:34.9,-0.129424,10:34.9,-0.48696
10:34.9,-0.0916231,10:34.9,-0.227004,10:34.9,-0.320963
10:34.9,0.084821,10:34.9,-0.336715,10:34.9,-0.124633
10:34.9,0.318141,10:34.9,-0.496342,10:34.9,-0.0703609
10:34.9,0.711901,10:34.9,-0.522727,10:34.9,-0.166848
10:34.9,0.784498,10:34.9,-0.48133,10:34.9,-0.280167
10:34.9,0.602987,10:34.9,-0.435424,10:34.9,-0.485736
10:34.9,0.635184,10:34.9,-0.389105,10:34.9,-0.694126
10:34.9,0.50076,10:34.9,-0.220021,10:34.9,-0.826882
10:34.9,0.0632286,10:34.9,-0.0404608,10:34.9,-0.974107
10:34.9,-0.193322,10:34.9,0.0271869,10:34.9,-0.962209
10:34.9,-0.40181,10:34.9,0.0627255,10:34.9,-0.729166
10:34.9,-0.460905,10:34.9,0.146368,10:34.9,-0.549399
10:34.9,-0.219026,10:34.9,0.17959,10:34.9,-0.414865
10:34.9,0.160315,10:34.9,0.0747871,10:34.9,-0.167595
10:34.9,0.624886,10:34.9,-0.0590122,10:34.9,-0.0455594
10:34.9,1.07957,10:34.9,-0.215496,10:34.9,-0.157964
10:34.9,1.33295,10:34.9,-0.414525,10:34.9,-0.231141
10:34.9,1.19583,10:34.9,-0.598757,10:34.9,-0.259538
10:34.9,0.700893,10:34.9,-0.650135,10:34.9,-0.277655
10:34.9,0.122364,10:34.9,-0.683272,10:34.9,-0.128945
10:34.9,-0.542849,10:34.9,-0.715041,10:34.9,0.131446
10:34.9,-1.00854,10:34.9,-0.654989,10:34.9,0.34628
10:34.9,-1.14579,10:34.9,-0.630869,10:34.9,0.527132
10:34.9,-0.891865,10:34.9,-0.663016,10:34.9,0.621784
10:34.9,-0.27257,10:34.9,-0.67806,10:34.9,0.600262
10:34.9,0.239996,10:34.9,-0.727503,10:34.9,0.50171
10:34.9,0.710614,10:34.9,-0.941678,10:34.9,0.264736
10:34.9,1.13284,10:34.9,-1.18819,10:34.9,-0.00323892
10:34.9,0.824077,10:34.9,-1.37937,10:34.9,-0.120581
10:34.9,0.174594,10:34.9,-1.58567,10:34.9,-0.171673
10:34.9,-0.412611,10:34.9,-1.73564,10:34.9,-0.1798
10:34.9,-1.04553,10:34.9,-1.71708,10:34.9,-0.030098
10:34.9,-1.41505,10:34.9,-1.50758,10:34.9,0.196232
10:34.9,-1.49912,10:34.9,-1.27027,10:34.9,0.356457
10:34.9,-1.38195,10:34.9,-0.962235,10:34.9,0.551671
10:34.9,-0.869429,10:34.9,-0.628482,10:34.9,0.70369
10:34.9,-0.228852,10:34.9,-0.30545,10:34.9,0.724401
10:34.9,0.483246,10:34.9,-0.0753999,10:34.9,0.770776
10:34.9,0.614301,10:34.9,0.102764,10:34.9,0.772836
10:34.9,0.47024,10:34.9,0.124713,10:34.9,0.56821
10:34.9,0.337958,10:34.9,-0.0143731,10:34.9,0.340977
10:34.9,-0.173426,10:34.9,-0.212854,10:34.9,0.185678
10:34.9,-0.66489,10:34.9,-0.31419,10:34.9,0.0243425
10:34.9,-1.16027,10:34.9,-0.359563,10:34.9,-0.0573063
10:34.9,-1.35483,10:34.9,-0.342582,10:34.9,-0.0200188
10:34.9,-1.06534,10:34.9,-0.195148,10:34.9,0.0199127
10:34.9,-0.624907,10:34.9,0.0103807,10:34.9,0.0568342
10:34.9,-0.101,10:34.9,0.240498,10:34.9,0.138421
10:34.9,0.441582,10:34.9,0.482795,10:34.9,0.129932
10:34.9,0.84162,10:34.9,0.624347,10:34.9,0.0473738
10:34.9,0.98799,10:34.9,0.600073,10:34.9,-0.0886607
10:34.9,0.643581,10:34.9,0.504184,10:34.9,-0.276079
10:34.9,0.191591,10:34.9,0.332094,10:34.9,-0.39313
10:34.9,-0.245795,10:34.9,0.00848055,10:34.9,-0.42392
10:34.9,-0.600351,10:34.9,-0.303344,10:34.9,-0.418417
10:34.9,-0.754725,10:34.9,-0.47121,10:34.9,-0.245163
10:34.9,-0.749043,10:34.9,-0.472691,10:34.9,0.015316
10:34.9,-0.556353,10:34.9,-0.369341,10:34.9,0.176191
10:34.9,-0.0495756,10:34.9,-0.119628,10:34.9,0.28538
10:34.9,0.473706,10:34.9,0.14298,10:34.9,0.339237
10:34.9,0.637921,10:34.9,0.385877,10:34.9,0.222967
10:34.9,0.705609,10:34.9,0.557984,10:34.9,0.026468
10:34.9,0.775406,10:34.9,0.625831,10:34.9,-0.0923312
10:34.9,0.320386,10:34.9,0.571774,10:34.9,-0.213441
10:34.9,-0.153254,10:34.9,0.46347,10:34.9,-0.338379
10:34.9,-0.286868,10:34.9,0.307753,10:34.9,-0.380889
10:34.9,-0.723736,10:34.9,0.0782967,10:34.9,-0.362757
10:34.9,-0.954945,10:34.9,-0.117692,10:34.9,-0.219507
10:34.9,-0.710756,10:34.9,-0.145811,10:34.9,-0.00553131
10:34.9,-0.518991,10:34.9,-0.131458,10:34.9,0.142138
10:34.9,-0.211774,10:34.9,-0.189058,10:34.9,0.152086
10:34.9,0.16749,10:34.9,-0.217968,10:34.9,0.0992918
10:34.9,0.323153,10:34.9,-0.100709,10:34.9,-0.0501776
10:34.9,0.311115,10:34.9,-0.0643194,10:34.9,-0.278238
10:34.9,0.207583,10:34.9,-0.1244,10:34.9,-0.525767
10:34.9,0.0175786,10:34.9,-0.0594437,10:34.9,-0.766422
10:34.9,-0.158564,10:34.9,0.16596,10:34.9,-0.913432
10:34.9,-0.228871,10:34.9,0.332426,10:34.9,-0.94891
10:34.9,-0.391573,10:34.9,0.552026,10:34.9,-0.912499
10:34.9,-0.471288,10:34.9,0.846246,10:34.9,-0.858463
10:34.9,-0.292304,10:34.9,1.01355,10:34.9,-0.743368
10:34.9,-0.215217,10:34.9,0.966564,10:34.9,-0.603602
10:34.9,-0.0952804,10:34.9,0.909575,10:34.9,-0.463653
10:34.9,0.276988,10:34.9,0.799034,10:34.9,-0.462623
10:34.9,0.308387,10:34.9,0.496609,10:34.9,-0.753515
10:34.9,0.238792,10:34.9,0.187606,10:34.9,-1.10721
10:34.9,0.278722,10:34.9,0.0891662,10:34.9,-1.34736
10:34.9,0.0518858,10:34.9,0.0737536,10:34.9,-1.56447
10:34.9,-0.12614,10:34.9,0.108179,10:34.9,-1.82029
10:34.9,0.0198662,10:34.9,0.237309,10:34.9,-1.90072
10:34.9,0.0393116,10:34.9,0.502586,10:34.9,-1.78107
10:34.9,0.124252,10:34.9,0.738713,10:34.9,-1.57403
10:34.9,0.257678,10:34.9,0.924104,10:34.9,-1.27293
10:34.9,0.268792,10:34.9,1.10882,10:34.9,-0.903105
10:34.9,0.455703,10:34.9,1.22246,10:34.9,-0.579368
10:34.9,0.396793,10:34.9,1.22457,10:34.9,-0.419912
10:34.9,0.0265181,10:34.9,1.19055,10:34.9,-0.394022
10:34.9,0.0515497,10:34.9,1.11296,10:34.9,-0.528104
10:34.9,-0.0705135,10:34.9,0.916264,10:34.9,-0.751992
10:34.9,-0.220444,10:34.9,0.700195,10:34.9,-0.973222
10:34.9,0.0585854,10:34.9,0.603307,10:34.9,-1.1297
10:34.9,0.0884783,10:34.9,0.524015,10:34.9,-1.13474
10:34.9,0.169619,10:34.9,0.422133,10:34.9,-1.03436
10:34.9,0.263474,10:34.9,0.435266,10:34.9,-0.890918
10:34.9,0.142217,10:34.9,0.477784,10:34.9,-0.644598
10:34.9,0.179245,10:34.9,0.436815,10:34.9,-0.319694
10:34.9,-0.0383854,10:34.9,0.399261,10:34.9,-0.114712
10:34.9,-0.461515,10:34.9,0.407481,10:34.9,-0.00225544
10:34.9,-0.41543,10:34.9,0.301566,10:34.9,0.0173128
10:34.9,-0.193136,10:34.9,0.0951481,10:34.9,-0.0986195
10:34.9,-0.102797,10:34.9,-0.011512,10:34.9,-0.231531
10:34.9,0.168283,10:34.9,-0.0743008,10:34.9,-0.377163
10:34.9,0.579772,10:34.9,-0.143976,10:34.9,-0.537992
10:34.9,0.78699,10:34.9,-0.140325,10:34.9,-0.558589
10:34.9,0.8487,10:34.9,0.013994,10:34.9,-0.428321
10:34.9,0.659369,10:34.9,0.130039,10:34.9,-0.355754
10:34.9,0.33134,10:34.9,0.193354,10:34.9,-0.25949
10:34.9,0.103179,10:34.9,0.232641,10:34.9,-0.0156415
10:34.9,-0.310875,10:34.9,0.268294,10:34.9,0.194268
10:34.9,-0.473238,10:34.9,0.184512,10:34.9,0.295663
10:34.9,-0.351174,10:34.9,0.120077,10:34.9,0.352552
10:34.9,-0.2565,10:34.9,0.140013,10:34.9,0.294553
10:34.9,0.00211239,10:34.9,0.13105,10:34.9,0.215133
10:34.9,0.386975,10:34.9,0.0128448,10:34.9,0.187778
10:34.9,0.49139,10:34.9,-0.0865078,10:34.9,0.113351
10:34.9,0.488782,10:34.9,-0.0494623,10:34.9,0.069443
10:34.9,0.538778,10:34.9,0.0136352,10:34.9,0.0937009
10:34.9,0.34797,10:34.9,0.0330389,10:34.9,0.0713968
10:34.9,0.0327837,10:34.9,0.0524962,10:34.9,0.0510871
10:34.9,-0.187912,10:34.9,0.0456691,10:34.9,0.107561
10:34.9,-0.394615,10:34.9,0.0803995,10:34.9,0.106829
10:34.9,-0.548496,10:34.9,0.100137,10:34.9,0.115552
10:34.9,-0.655582,10:34.9,0.0731587,10:34.9,0.213262
10:34.9,-0.529288,10:34.9,-0.0359881,10:34.9,0.165037
10:34.9,-0.201433,10:34.9,-0.100843,10:34.9,0.0114071
10:34.9,-0.175198,10:34.9,-0.170907,10:34.9,-0.0533128
10:34.9,-0.0475335,10:34.9,-0.21683,10:34.9,-0.161998
10:34.9,0.223221,10:34.9,-0.264155,10:34.9,-0.342666
10:34.9,0.11277,10:34.9,-0.220056,10:34.9,-0.445653
10:34.9,-0.0909472,10:34.9,-0.0705218,10:34.9,-0.558841
10:34.9,-0.262115,10:34.9,0.187815,10:34.9,-0.636005
10:34.9,-0.500418,10:34.9,0.488516,10:34.9,-0.631493
10:34.9,-0.502579,10:34.9,0.595909,10:34.9,-0.616621
10:34.9,-0.528344,10:34.9,0.583863,10:34.9,-0.519625
10:35.0,-0.439874,10:35.0,0.609455,10:35.0,-0.335335
10:35.0,-0.0628424,10:35.0,0.678456,10:35.0,-0.263689
10:35.0,0.187181,10:35.0,0.548623,10:35.0,-0.25509
10:35.0,0.370246,10:35.0,0.308207,10:35.0,-0.233079
10:35.0,0.55791,10:35.0,0.234586,10:35.0,-0.33808
10:35.0,0.545355,10:35.0,0.251685,10:35.0,-0.496147
