时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:30.9,0.635166,13:30.9,0.184836,13:30.9,-0.0875509
13:30.9,0.658256,13:30.9,0.289781,13:30.9,-0.243952
13:30.9,0.694687,13:30.9,0.370855,13:30.9,-0.375636
13:30.9,0.737067,13:30.9,0.396134,13:30.9,-0.380018
13:30.9,0.684346,13:30.9,0.170751,13:30.9,-0.307728
13:30.9,0.625223,13:30.9,-0.0128734,13:30.9,-0.17392
13:30.9,0.545046,13:30.9,-0.0668895,13:30.9,0.0164354
13:30.9,0.401412,13:30.9,-0.170143,13:30.9,0.170171
13:30.9,0.334175,13:30.9,-0.276438,13:30.9,0.306422
13:30.9,0.232254,13:30.9,-0.180525,13:30.9,0.444191
13:30.9,0.122807,13:30.9,-0.0363505,13:30.9,0.377127
13:30.9,0.0361586,13:30.9,-0.0176346,13:30.9,0.187544
13:30.9,-0.069834,13:30.9,0.0657606,13:30.9,0.0909519
13:30.9,-0.324298,13:30.9,0.280014,13:30.9,-0.0637019
13:30.9,-0.597655,13:30.9,0.351187,13:30.9,-0.325629
13:30.9,-0.876298,13:30.9,0.317748,13:30.9,-0.45233
13:30.9,-0.904961,13:30.9,0.332863,13:30.9,-0.437294
13:30.9,-0.842159,13:30.9,0.377612,13:30.9,-0.398023
13:30.9,-0.944556,13:30.9,0.173013,13:30.9,-0.223968
13:30.9,-0.874385,13:30.9,0.0480616,13:30.9,0.0327492
13:30.9,-0.786767,13:30.9,0.0283444,13:30.9,0.272356
13:30.9,-0.716745,13:30.9,-0.0536275,13:30.9,0.49346
13:30.9,-0.823891,13:30.9,-0.188634,13:30.9,0.574197
13:30.9,-1.05327,13:30.9,-0.10784,13:30.9,0.508358
13:31.0,-0.956115,13:31.0,-0.0646305,13:31.0,0.352124
13:31.0,-0.856898,13:31.0,-0.174625,13:31.0,0.0607193
13:31.0,-0.918068,13:31.0,-0.12287,13:31.0,-0.299076
13:31.0,-0.734236,13:31.0,0.0588632,13:31.0,-0.467662
13:31.0,-0.655717,13:31.0,0.00364304,13:31.0,-0.483189
13:31.0,-0.505943,13:31.0,-0.105611,13:31.0,-0.449766
13:31.0,-0.217698,13:31.0,-0.0253797,13:31.0,-0.292661
13:31.0,-0.195731,13:31.0,0.023402,13:31.0,0.0352788
13:31.0,-0.10377,13:31.0,-0.0944757,13:31.0,0.35145
13:31.0,-0.00277758,13:31.0,-0.056473,13:31.0,0.523437
13:31.0,0.0474739,13:31.0,0.0637639,13:31.0,0.588583
13:31.0,0.0628972,13:31.0,0.0240636,13:31.0,0.538111
13:31.0,0.119556,13:31.0,-0.117055,13:31.0,0.36399
13:31.0,0.179996,13:31.0,-0.0228417,13:31.0,0.0688231
13:31.0,0.0804305,13:31.0,0.010066,13:31.0,-0.274701
13:31.0,-0.0232756,13:31.0,-0.135286,13:31.0,-0.552179
13:31.0,-0.0668693,13:31.0,-0.230459,13:31.0,-0.69177
13:31.0,-0.290091,13:31.0,-0.140398,13:31.0,-0.692306
13:31.0,-0.402311,13:31.0,-0.158079,13:31.0,-0.54153
13:31.0,-0.349094,13:31.0,-0.232946,13:31.0,-0.219923
13:31.0,-0.311425,13:31.0,-0.136731,13:31.0,0.0902843
13:31.0,-0.25076,13:31.0,-0.0306535,13:31.0,0.357906
13:31.0,-0.0409508,13:31.0,-0.0251472,13:31.0,0.60967
13:31.0,0.168948,13:31.0,0.0435627,13:31.0,0.715433
13:31.0,0.392828,13:31.0,0.0892103,13:31.0,0.535386
13:31.0,0.550408,13:31.0,0.0488591,13:31.0,0.267867
13:31.0,0.569379,13:31.0,0.0385082,13:31.0,0.00744462
13:31.0,0.431145,13:31.0,0.0691795,13:31.0,-0.374273
13:31.0,0.257077,13:31.0,0.0233459,13:31.0,-0.619965
13:31.0,0.00211358,13:31.0,-0.0270998,13:31.0,-0.631552
13:31.0,-0.214641,13:31.0,-0.0419295,13:31.0,-0.545211
13:31.0,-0.139509,13:31.0,-0.0693107,13:31.0,-0.327748
13:31.0,-0.0760376,13:31.0,-0.150677,13:31.0,-0.0113928
13:31.0,0.0119972,13:31.0,-0.153974,13:31.0,0.24555
13:31.0,0.0648046,13:31.0,-0.0866771,13:31.0,0.38443
13:31.0,0.379834,13:31.0,-0.0126731,13:31.0,0.411757
13:31.0,0.555334,13:31.0,0.0379515,13:31.0,0.209782
13:31.0,0.432938,13:31.0,0.091356,13:31.0,-0.00452757
13:31.0,0.283231,13:31.0,0.109321,13:31.0,-0.205948
13:31.0,0.0470471,13:31.0,0.120027,13:31.0,-0.497631
13:31.0,-0.218669,13:31.0,0.125084,13:31.0,-0.600076
13:31.0,-0.337424,13:31.0,0.106568,13:31.0,-0.448191
13:31.0,-0.380471,13:31.0,0.0511909,13:31.0,-0.269569
13:31.0,-0.216942,13:31.0,0.0726485,13:31.0,-0.026406
13:31.0,0.0075376,13:31.0,0.131547,13:31.0,0.26162
13:31.0,0.139143,13:31.0,0.132222,13:31.0,0.35356
13:31.0,0.433168,13:31.0,0.145488,13:31.0,0.343643
13:31.0,0.602683,13:31.0,0.251464,13:31.0,0.313727
13:31.0,0.474094,13:31.0,0.287938,13:31.0,0.104055
13:31.0,0.400801,13:31.0,0.152839,13:31.0,-0.10517
13:31.0,0.297996,13:31.0,0.0912893,13:31.0,-0.196391
13:31.0,0.0282609,13:31.0,0.110464,13:31.0,-0.336571
13:31.0,-0.29767,13:31.0,0.0332212,13:31.0,-0.41235
13:31.0,-0.563437,13:31.0,-0.078603,13:31.0,-0.297365
13:31.0,-0.617739,13:31.0,-0.0259638,13:31.0,-0.198243
13:31.0,-0.147623,13:31.0,0.103518,13:31.0,-0.0695395
13:31.0,0.10748,13:31.0,0.102698,13:31.0,0.0786555
13:31.0,0.199975,13:31.0,0.15239,13:31.0,0.118599
13:31.0,0.624615,13:31.0,0.297498,13:31.0,0.104717
13:31.0,0.788347,13:31.0,0.320638,13:31.0,0.0716531
13:31.0,0.558728,13:31.0,0.192385,13:31.0,-0.0473106
13:31.0,0.302812,13:31.0,0.110819,13:31.0,-0.100511
13:31.0,0.0951779,13:31.0,0.0976121,13:31.0,-0.117713
13:31.0,-0.187991,13:31.0,-0.00538826,13:31.0,-0.251948
13:31.0,-0.529567,13:31.0,-0.188842,13:31.0,-0.240965
13:31.0,-0.592062,13:31.0,-0.319284,13:31.0,-0.0712848
13:31.0,-0.399578,13:31.0,-0.256835,13:31.0,-0.0365865
13:31.0,-0.255851,13:31.0,-0.220613,13:31.0,0.0518167
13:31.0,0.105373,13:31.0,-0.224395,13:31.0,0.275298
13:31.0,0.567106,13:31.0,-0.155255,13:31.0,0.332747
13:31.0,0.76009,13:31.0,0.0281823,13:31.0,0.277752
13:31.0,0.809064,13:31.0,0.13067,13:31.0,0.275532
13:31.0,1.01454,13:31.0,0.158693,13:31.0,0.127217
13:31.0,0.931697,13:31.0,0.168798,13:31.0,-0.0878465
13:31.0,0.362195,13:31.0,0.0853884,13:31.0,-0.178385
13:31.0,-0.129662,13:31.0,-0.0290692,13:31.0,-0.274123
13:31.0,-0.536785,13:31.0,-0.141181,13:31.0,-0.354736
13:31.0,-0.819917,13:31.0,-0.244162,13:31.0,-0.260528
13:31.0,-0.67714,13:31.0,-0.332723,13:31.0,-0.134521
13:31.0,-0.730304,13:31.0,-0.379274,13:31.0,0.000413656
13:31.0,-0.524572,13:31.0,-0.290549,13:31.0,0.141996
13:31.0,-0.057081,13:31.0,-0.0566602,13:31.0,0.230522
13:31.0,-0.0443244,13:31.0,0.17774,13:31.0,0.256225
13:31.0,0.113825,13:31.0,0.290744,13:31.0,0.253012
13:31.0,0.233022,13:31.0,0.449649,13:31.0,0.139202
13:31.0,-0.0526679,13:31.0,0.574689,13:31.0,0.000808239
13:31.0,-0.0795114,13:31.0,0.493339,13:31.0,-0.119734
13:31.0,-0.290706,13:31.0,0.308901,13:31.0,-0.27431
13:31.0,-0.625365,13:31.0,0.171485,13:31.0,-0.354178
13:31.0,-0.624119,13:31.0,0.0257981,13:31.0,-0.330755
13:31.0,-0.650482,13:31.0,-0.181986,13:31.0,-0.277847
13:31.0,-0.484052,13:31.0,-0.303949,13:31.0,-0.199261
13:31.0,-0.138327,13:31.0,-0.370302,13:31.0,-0.0494695
13:31.0,0.197231,13:31.0,-0.361102,13:31.0,0.0799525
13:31.0,0.379704,13:31.0,-0.315381,13:31.0,0.112456
13:31.0,0.412598,13:31.0,-0.179811,13:31.0,0.131531
13:31.0,0.256729,13:31.0,0.0451684,13:31.0,0.141312
13:31.0,-0.0992358,13:31.0,0.160486,13:31.0,0.0942814
13:31.0,-0.418046,13:31.0,0.194086,13:31.0,-0.0247598
13:31.0,-0.725118,13:31.0,0.258141,13:31.0,-0.11465
13:31.0,-0.949948,13:31.0,0.363624,13:31.0,-0.154039
13:31.0,-1.07427,13:31.0,0.319428,13:31.0,-0.160439
13:31.0,-0.840042,13:31.0,0.180281,13:31.0,-0.0838697
13:31.0,-0.417386,13:31.0,0.09812,13:31.0,0.0752759
13:31.0,-0.231489,13:31.0,0.0403357,13:31.0,0.214642
13:31.0,0.00281215,13:31.0,0.00445724,13:31.0,0.329036
13:31.0,0.320494,13:31.0,0.0938404,13:31.0,0.431495
13:31.0,0.339713,13:31.0,0.294449,13:31.0,0.421762
13:31.0,0.257689,13:31.0,0.513231,13:31.0,0.375321
13:31.0,0.0333703,13:31.0,0.742273,13:31.0,0.333754
13:31.0,-0.0604916,13:31.0,0.984656,13:31.0,0.2341
13:31.0,0.196751,13:31.0,1.21959,13:31.0,0.131313
13:31.0,0.61828,13:31.0,1.39524,13:31.0,0.0507236
13:31.0,0.800419,13:31.0,1.49872,13:31.0,-0.00861764
13:31.0,0.78721,13:31.0,1.52473,13:31.0,-0.00833511
13:31.0,1.12513,13:31.0,1.48013,13:31.0,0.0253296
13:31.0,1.08627,13:31.0,1.45572,13:31.0,0.0136268
13:31.0,0.725269,13:31.0,1.46551,13:31.0,0.0332606
13:31.0,0.416625,13:31.0,1.49335,13:31.0,0.0152099
13:31.0,-0.0092423,13:31.0,1.58731,13:31.0,-0.0680006
13:31.0,-0.143749,13:31.0,1.79464,13:31.0,-0.0709724
13:31.0,-0.0903428,13:31.0,1.91537,13:31.0,-0.0673163
13:31.0,-0.21647,13:31.0,1.94134,13:31.0,-0.145025
13:31.0,0.0845182,13:31.0,1.9756,13:31.0,-0.147145
13:31.0,0.849842,13:31.0,1.91508,13:31.0,-0.0953984
13:31.0,1.21231,13:31.0,1.58111,13:31.0,-0.0958371
13:31.0,1.30706,13:31.0,1.07578,13:31.0,-0.0804186
13:31.0,1.07001,13:31.0,0.576571,13:31.0,-0.0754082
13:31.0,0.514946,13:31.0,0.0337136,13:31.0,-0.0678468
13:31.0,0.0324249,13:31.0,-0.506468,13:31.0,0.0124037
13:31.0,-0.502939,13:31.0,-0.740473,13:31.0,0.0417006
13:31.0,-0.988733,13:31.0,-0.680501,13:31.0,0.0300658
13:31.0,-0.974939,13:31.0,-0.548139,13:31.0,0.0988305
13:31.0,-0.707096,13:31.0,-0.280436,13:31.0,0.171229
13:31.0,-0.193084,13:31.0,0.096941,13:31.0,0.216391
13:31.0,0.344857,13:31.0,0.377148,13:31.0,0.32441
13:31.0,0.621691,13:31.0,0.472358,13:31.0,0.325799
13:31.0,0.944086,13:31.0,0.462979,13:31.0,0.186207
13:31.0,0.90202,13:31.0,0.262617,13:31.0,0.134809
13:31.0,0.337493,13:31.0,-0.0875282,13:31.0,0.11848
13:31.0,-0.044111,13:31.0,-0.394291,13:31.0,0.0135112
13:31.0,-0.547845,13:31.0,-0.646974,13:31.0,-0.0504506
13:31.0,-0.890048,13:31.0,-0.83722,13:31.0,-0.07007
13:31.0,-0.778637,13:31.0,-0.877309,13:31.0,-0.106622
13:31.0,-0.658748,13:31.0,-0.71599,13:31.0,-0.0913334
13:31.0,-0.204004,13:31.0,-0.498337,13:31.0,-0.0120556
13:31.0,0.533118,13:31.0,-0.222281,13:31.0,0.0322509
13:31.0,0.658894,13:31.0,0.0267863,13:31.0,0.0652552
13:31.0,0.704715,13:31.0,0.220392,13:31.0,0.0912702
13:31.0,0.750054,13:31.0,0.24165,13:31.0,0.0617719
13:31.0,0.281166,13:31.0,0.0802755,13:31.0,0.0232208
13:31.0,-0.165472,13:31.0,-0.147375,13:31.0,-0.0265968
13:31.0,-0.581827,13:31.0,-0.425755,13:31.0,-0.11026
13:31.0,-0.859284,13:31.0,-0.76766,13:31.0,-0.146329
13:31.0,-0.772645,13:31.0,-1.02757,13:31.0,-0.13743
13:31.0,-0.497271,13:31.0,-1.05169,13:31.0,-0.138924
13:31.0,-0.212485,13:31.0,-0.987141,13:31.0,-0.0849187
13:31.0,0.183322,13:31.0,-0.850542,13:31.0,0.101602
13:31.0,0.621488,13:31.0,-0.527493,13:31.0,0.296689
13:31.0,0.782559,13:31.0,-0.179197,13:31.0,0.432456
13:31.0,0.608586,13:31.0,0.0629342,13:31.0,0.565673
13:31.0,0.202644,13:31.0,0.228095,13:31.0,0.65945
13:31.0,-0.241294,13:31.0,0.332149,13:31.0,0.70251
13:31.0,-0.530964,13:31.0,0.19817,13:31.0,0.731119
13:31.0,-0.809412,13:31.0,-0.0499463,13:31.0,0.728112
13:31.0,-0.915377,13:31.0,-0.314329,13:31.0,0.752083
13:31.0,-0.552126,13:31.0,-0.548359,13:31.0,0.83088
13:31.0,-0.113237,13:31.0,-0.705334,13:31.0,0.845329
13:31.0,0.294991,13:31.0,-0.703191,13:31.0,0.832087
13:31.0,0.741143,13:31.0,-0.582834,13:31.0,0.955182
13:31.0,0.891153,13:31.0,-0.44528,13:31.0,1.09345
13:31.0,0.918132,13:31.0,-0.243627,13:31.0,1.18117
13:31.0,0.687475,13:31.0,0.0504506,13:31.0,1.33057
13:31.0,0.0983417,13:31.0,0.2685,13:31.0,1.46749
13:31.0,-0.386417,13:31.0,0.305582,13:31.0,1.52927
13:31.0,-0.566928,13:31.0,0.234126,13:31.0,1.65469
13:31.0,-0.794446,13:31.0,0.0904548,13:31.0,1.76053
13:31.0,-0.70659,13:31.0,-0.254145,13:31.0,1.75604
13:31.0,-0.375462,13:31.0,-0.57646,13:31.0,1.75045
13:31.0,0.0239468,13:31.0,-0.761781,13:31.0,1.66887
13:31.0,0.576124,13:31.0,-0.860916,13:31.0,1.46463
13:31.0,0.700854,13:31.0,-0.948559,13:31.0,1.25202
13:31.0,0.588948,13:31.0,-0.852648,13:31.0,0.972724
13:31.0,0.460106,13:31.0,-0.62492,13:31.0,0.578269
13:31.0,-0.0250506,13:31.0,-0.387259,13:31.0,0.231216
13:31.0,-0.402777,13:31.0,-0.228211,13:31.0,-0.0834739
13:31.0,-0.559213,13:31.0,-0.0636005,13:31.0,-0.364072
13:31.0,-0.823208,13:31.0,0.0632513,13:31.0,-0.405267
13:31.0,-0.716995,13:31.0,0.0619721,13:31.0,-0.264009
13:31.0,-0.206014,13:31.0,-0.0471473,13:31.0,-0.0841069
13:31.0,0.0803196,13:31.0,-0.179543,13:31.0,0.144752
13:31.0,0.466667,13:31.0,-0.318556,13:31.0,0.276003
13:31.0,0.714405,13:31.0,-0.378127,13:31.0,0.235215
13:31.0,0.60594,13:31.0,-0.337052,13:31.0,0.184629
13:31.0,0.420661,13:31.0,-0.238515,13:31.0,0.0456679
13:31.0,0.0278413,13:31.0,-0.176883,13:31.0,-0.225078
13:31.0,-0.453151,13:31.0,-0.118748,13:31.0,-0.388745
13:31.0,-0.783118,13:31.0,0.0218356,13:31.0,-0.453551
13:31.1,-0.968388,13:31.1,0.14346,13:31.1,-0.449278
13:31.1,-0.909402,13:31.1,0.0948524,13:31.1,-0.288634
13:31.1,-0.597613,13:31.1,-0.0287747,13:31.1,-0.113188
13:31.1,-0.0928664,13:31.1,-0.142688,13:31.1,-0.00452638
13:31.1,0.279745,13:31.1,-0.301394,13:31.1,0.129118
13:31.1,0.343882,13:31.1,-0.492887,13:31.1,0.15825
13:31.1,0.505952,13:31.1,-0.590942,13:31.1,-0.0240362
13:31.1,0.539588,13:31.1,-0.658357,13:31.1,-0.244859
13:31.1,0.178144,13:31.1,-0.698458,13:31.1,-0.497438
13:31.1,-0.272264,13:31.1,-0.616521,13:31.1,-0.771097
13:31.1,-0.420752,13:31.1,-0.451493,13:31.1,-0.896809
13:31.1,-0.306482,13:31.1,-0.337509,13:31.1,-0.876304
13:31.1,-0.343012,13:31.1,-0.194016,13:31.1,-0.822031
13:31.1,-0.199069,13:31.1,-0.0629342,13:31.1,-0.669402
13:31.1,0.0687802,13:31.1,-0.0416374,13:31.1,-0.461304
13:31.1,0.322902,13:31.1,-0.0670111,13:31.1,-0.343485
13:31.1,0.673908,13:31.1,-0.143094,13:31.1,-0.255662
13:31.1,0.855643,13:31.1,-0.249381,13:31.1,-0.228567
13:31.1,0.818727,13:31.1,-0.30853,13:31.1,-0.322791
13:31.1,0.821034,13:31.1,-0.342126,13:31.1,-0.476155
13:31.1,0.713357,13:31.1,-0.356588,13:31.1,-0.636255
13:31.1,0.52695,13:31.1,-0.306088,13:31.1,-0.800126
13:31.1,0.473382,13:31.1,-0.170186,13:31.1,-0.835178
13:31.1,0.297868,13:31.1,-0.0713348,13:31.1,-0.700566
13:31.1,0.178163,13:31.1,-0.00812292,13:31.1,-0.548481
13:31.1,0.278583,13:31.1,0.0880456,13:31.1,-0.392581
13:31.1,0.246967,13:31.1,0.176047,13:31.1,-0.17422
13:31.1,0.136046,13:31.1,0.110627,13:31.1,0.0213003
13:31.1,0.24424,13:31.1,-0.124297,13:31.1,0.0653994
13:31.1,0.163906,13:31.1,-0.338926,13:31.1,0.0583863
13:31.1,-0.0240636,13:31.1,-0.478914,13:31.1,0.0816441
13:31.1,-0.0113606,13:31.1,-0.685036,13:31.1,0.0888157
13:31.1,-0.245677,13:31.1,-0.946145,13:31.1,0.156728
13:31.1,-0.461026,13:31.1,-1.05661,13:31.1,0.22588
13:31.1,-0.485983,13:31.1,-1.12305,13:31.1,0.224066
13:31.1,-0.403214,13:31.1,-1.19949,13:31.1,0.262973
13:31.1,-0.225343,13:31.1,-1.15356,13:31.1,0.350059
13:31.1,-0.0268507,13:31.1,-1.02818,13:31.1,0.361181
13:31.1,0.189204,13:31.1,-0.987287,13:31.1,0.377464
13:31.1,0.265261,13:31.1,-1.01738,13:31.1,0.395907
13:31.1,0.15354,13:31.1,-1.06052,13:31.1,0.305872
13:31.1,-0.0845301,13:31.1,-1.16967,13:31.1,0.24117
13:31.1,-0.338035,13:31.1,-1.30225,13:31.1,0.205498
13:31.1,-0.457298,13:31.1,-1.39377,13:31.1,0.0870562
13:31.1,-0.453008,13:31.1,-1.41025,13:31.1,0.0560486
13:31.1,-0.455384,13:31.1,-1.38119,13:31.1,0.156811
13:31.1,-0.328472,13:31.1,-1.27699,13:31.1,0.221003
13:31.1,-0.118831,13:31.1,-1.04997,13:31.1,0.361005
13:31.1,0.0733769,13:31.1,-0.770043,13:31.1,0.579857
13:31.1,0.117651,13:31.1,-0.473439,13:31.1,0.61715
13:31.1,-0.0728893,13:31.1,-0.198812,13:31.1,0.664904
13:31.1,-0.325283,13:31.1,-0.0134182,13:31.1,0.751132
13:31.1,-0.526508,13:31.1,0.0267196,13:31.1,0.607378
13:31.1,-0.592432,13:31.1,0.00727177,13:31.1,0.414878
13:31.1,-0.489073,13:31.1,0.00617743,13:31.1,0.322579
13:31.1,-0.412588,13:31.1,-0.0455475,13:31.1,0.102808
13:31.1,-0.385314,13:31.1,-0.100501,13:31.1,-0.0910783
13:31.1,-0.0440764,13:31.1,-0.0666547,13:31.1,-0.0825
13:31.1,0.323958,13:31.1,0.0613642,13:31.1,-0.0966203
13:31.1,0.450897,13:31.1,0.179086,13:31.1,-0.00898361
13:31.1,0.448314,13:31.1,0.274367,13:31.1,0.156711
13:31.1,0.317328,13:31.1,0.397394,13:31.1,0.121961
13:31.1,0.405129,13:31.1,0.446974,13:31.1,0.0955403
13:31.1,0.21232,13:31.1,0.404196,13:31.1,0.127172
13:31.1,-0.16705,13:31.1,0.357016,13:31.1,0.00371933
13:31.1,-0.136389,13:31.1,0.2739,13:31.1,-0.0812149
13:31.1,-0.18084,13:31.1,0.120047,13:31.1,-0.099293
13:31.1,-0.347315,13:31.1,0.0269926,13:31.1,-0.322149
13:31.1,-0.16747,13:31.1,0.0260949,13:31.1,-0.41508
13:31.1,-0.0974071,13:31.1,0.0349212,13:31.1,-0.299
13:31.1,0.00441074,13:31.1,0.0858951,13:31.1,-0.331792
13:31.1,0.395869,13:31.1,0.162756,13:31.1,-0.295364
13:31.1,0.45781,13:31.1,0.232301,13:31.1,-0.0617504
13:31.1,0.436748,13:31.1,0.272049,13:31.1,-0.019325
13:31.1,0.454835,13:31.1,0.340689,13:31.1,-0.0333273
13:31.1,0.319378,13:31.1,0.36679,13:31.1,0.0931489
13:31.1,0.199107,13:31.1,0.360228,13:31.1,-0.00425935
13:31.1,-0.00628948,13:31.1,0.327601,13:31.1,-0.170953
13:31.1,-0.290221,13:31.1,0.248873,13:31.1,-0.214225
13:31.1,-0.307286,13:31.1,0.160403,13:31.1,-0.400593
13:31.1,-0.223401,13:31.1,0.0506628,13:31.1,-0.640725
13:31.1,-0.153484,13:31.1,-0.0142694,13:31.1,-0.702286
13:31.1,0.10438,13:31.1,-0.0278234,13:31.1,-0.743008
13:31.1,0.398356,13:31.1,-0.0620234,13:31.1,-0.703154
13:31.1,0.573615,13:31.1,-0.137099,13:31.1,-0.516244
13:31.1,0.488935,13:31.1,-0.0674117,13:31.1,-0.460882
13:31.1,0.205197,13:31.1,0.0885785,13:31.1,-0.424712
13:31.1,-0.0721014,13:31.1,0.18626,13:31.1,-0.296593
13:31.1,-0.348967,13:31.1,0.370785,13:31.1,-0.380223
13:31.1,-0.544498,13:31.1,0.668643,13:31.1,-0.562998
13:31.1,-0.506364,13:31.1,0.883523,13:31.1,-0.712718
13:31.1,-0.282953,13:31.1,0.971682,13:31.1,-1.02554
13:31.1,-0.0579858,13:31.1,0.995579,13:31.1,-1.38546
13:31.1,0.337611,13:31.1,0.893589,13:31.1,-1.58099
13:31.1,0.637264,13:31.1,0.691804,13:31.1,-1.73758
13:31.1,0.470204,13:31.1,0.525702,13:31.1,-1.76955
13:31.1,0.266739,13:31.1,0.369232,13:31.1,-1.61074
13:31.1,0.15388,13:31.1,0.242968,13:31.1,-1.52854
13:31.1,-0.198112,13:31.1,0.184002,13:31.1,-1.44537
13:31.1,-0.432504,13:31.1,0.260024,13:31.1,-1.19687
13:31.1,-0.589628,13:31.1,0.433522,13:31.1,-1.13074
13:31.1,-0.759326,13:31.1,0.60339,13:31.1,-1.20613
13:31.1,-0.492224,13:31.1,0.769231,13:31.1,-1.15024
13:31.1,-0.200721,13:31.1,0.991522,13:31.1,-1.17673
13:31.1,-0.121663,13:31.1,1.16229,13:31.1,-1.31723
13:31.1,0.110666,13:31.1,1.20095,13:31.1,-1.27035
13:31.1,0.192171,13:31.1,1.209,13:31.1,-1.14798
13:31.1,0.0301886,13:31.1,1.10339,13:31.1,-1.04537
13:31.1,-0.0331116,13:31.1,0.864826,13:31.1,-0.835712
13:31.1,-0.170518,13:31.1,0.706935,13:31.1,-0.619379
13:31.1,-0.370889,13:31.1,0.581285,13:31.1,-0.479453
13:31.1,-0.194935,13:31.1,0.377346,13:31.1,-0.37616
13:31.1,-0.151824,13:31.1,0.217259,13:31.1,-0.409105
13:31.1,-0.209471,13:31.1,0.290039,13:31.1,-0.487223
13:31.1,-0.043323,13:31.1,0.35879,13:31.1,-0.4707
13:31.1,0.114617,13:31.1,0.371464,13:31.1,-0.558898
13:31.1,0.244811,13:31.1,0.45881,13:31.1,-0.723845
13:31.1,0.219809,13:31.1,0.617639,13:31.1,-0.685179
13:31.1,-0.0102293,13:31.1,0.650811,13:31.1,-0.584397
13:31.1,-0.123309,13:31.1,0.536363,13:31.1,-0.509975
13:31.1,-0.114597,13:31.1,0.37876,13:31.1,-0.317767
13:31.1,-0.155275,13:31.1,0.214807,13:31.1,-0.131538
13:31.1,-0.195101,13:31.1,0.0515282,13:31.1,-0.120759
13:31.1,-0.123445,13:31.1,-0.0749874,13:31.1,-0.00641704
13:31.1,0.284009,13:31.1,-0.128849,13:31.1,0.113022
13:31.1,0.487951,13:31.1,-0.229541,13:31.1,0.0399303
13:31.1,0.275204,13:31.1,-0.296738,13:31.1,-0.0254893
13:31.1,0.460359,13:31.1,-0.177544,13:31.1,-0.0127649
13:31.1,0.530024,13:31.1,-0.0306642,13:31.1,-0.0192726
13:31.1,-0.0246119,13:31.1,0.0335217,13:31.1,0.000127554
13:31.1,-0.37456,13:31.1,0.098356,13:31.1,0.0556064
13:31.1,-0.450255,13:31.1,0.273769,13:31.1,0.089308
13:31.1,-0.539123,13:31.1,0.316181,13:31.1,0.20797
13:31.1,-0.661021,13:31.1,0.270804,13:31.1,0.315257
13:31.1,-0.806245,13:31.1,0.285403,13:31.1,0.307277
13:31.1,-0.591437,13:31.1,0.265925,13:31.1,0.310761
13:31.1,-0.118035,13:31.1,0.119667,13:31.1,0.257441
13:31.1,0.444728,13:31.1,0.0372624,13:31.1,0.125033
13:31.1,0.638824,13:31.1,0.027318,13:31.1,0.00167727
13:31.1,0.609251,13:31.1,-0.111556,13:31.1,-0.104989
13:31.1,0.631989,13:31.1,-0.181165,13:31.1,-0.223153
13:31.1,0.336365,13:31.1,-0.0859833,13:31.1,-0.222713
13:31.1,-0.137197,13:31.1,-0.0283682,13:31.1,-0.127084
13:31.1,-0.650536,13:31.1,-0.0680327,13:31.1,-0.036968
13:31.1,-0.89646,13:31.1,0.000383854,13:31.1,0.115355
13:31.1,-0.731637,13:31.1,0.0868165,13:31.1,0.217826
13:31.1,-0.777798,13:31.1,0.0592434,13:31.1,0.134119
13:31.1,-0.610049,13:31.1,0.0619984,13:31.1,0.0288415
13:31.1,-0.104986,13:31.1,0.124321,13:31.1,-0.0639129
13:31.1,0.0658667,13:31.1,0.146565,13:31.1,-0.353512
13:31.1,0.225394,13:31.1,0.103395,13:31.1,-0.641947
13:31.1,0.278935,13:31.1,0.0547886,13:31.1,-0.697743
13:31.1,-0.00805736,13:31.1,0.0326681,13:31.1,-0.714632
13:31.1,-0.297259,13:31.1,0.0137067,13:31.1,-0.675237
13:31.1,-0.583224,13:31.1,0.0543153,13:31.1,-0.455302
13:31.1,-0.84926,13:31.1,0.0910127,13:31.1,-0.224034
13:31.1,-0.913578,13:31.1,0.0858712,13:31.1,-0.112047
13:31.1,-0.730615,13:31.1,0.124998,13:31.1,-0.0152147
13:31.1,-0.369233,13:31.1,0.265698,13:31.1,-0.0730169
13:31.1,0.106428,13:31.1,0.324105,13:31.1,-0.273962
13:31.1,0.529065,13:31.1,0.304909,13:31.1,-0.436757
13:31.1,0.849169,13:31.1,0.409936,13:31.1,-0.629849
13:31.1,1.10307,13:31.1,0.524213,13:31.1,-0.830348
13:31.1,0.898473,13:31.1,0.461963,13:31.1,-0.841558
13:31.1,0.699748,13:31.1,0.495734,13:31.1,-0.749096
13:31.1,0.40575,13:31.1,0.65563,13:31.1,-0.663221
13:31.1,-0.170078,13:31.1,0.675584,13:31.1,-0.443144
13:31.1,-0.161963,13:31.1,0.65524,13:31.1,-0.23044
13:31.1,0.0509477,13:31.1,0.818292,13:31.1,-0.157975
13:31.1,-0.0753355,13:31.1,0.889063,13:31.1,-0.112458
13:31.1,0.126293,13:31.1,0.739385,13:31.1,-0.192921
13:31.1,0.505291,13:31.1,0.628028,13:31.1,-0.381218
13:31.1,0.531143,13:31.1,0.686424,13:31.1,-0.498332
13:31.1,0.553893,13:31.1,0.656422,13:31.1,-0.623394
