时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:27.9,0.937983,12:27.9,0.825992,12:27.9,0.116363
12:27.9,0.736133,12:27.9,0.751946,12:27.9,0.113024
12:27.9,0.633316,12:27.9,0.578734,12:27.9,-0.0321329
12:27.9,0.523045,12:27.9,0.481319,12:27.9,-0.351462
12:27.9,0.0461912,12:27.9,0.505418,12:27.9,-0.798464
12:27.9,-0.172398,12:27.9,0.571814,12:27.9,-1.04906
12:28.0,-0.296172,12:28.0,0.728825,12:28.0,-1.13846
12:28.0,-0.512547,12:28.0,0.983133,12:28.0,-1.13479
12:28.0,-0.38162,12:28.0,1.24241,12:28.0,-0.853996
12:28.0,-0.252665,12:28.0,1.42907,12:28.0,-0.421035
12:28.0,-0.0746274,12:28.0,1.59992,12:28.0,-0.0658333
12:28.0,0.220046,12:28.0,1.66624,12:28.0,0.319633
12:28.0,0.264474,12:28.0,1.54048,12:28.0,0.621209
12:28.0,0.389451,12:28.0,1.3306,12:28.0,0.60114
12:28.0,0.603924,12:28.0,1.04787,12:28.0,0.428593
12:28.0,0.392597,12:28.0,0.69373,12:28.0,0.173281
12:28.0,0.0705111,12:28.0,0.305829,12:28.0,-0.187864
12:28.0,-0.120618,12:28.0,0.0256109,12:28.0,-0.414224
12:28.0,-0.467079,12:28.0,-0.221481,12:28.0,-0.52361
12:28.0,-0.685769,12:28.0,-0.347724,12:28.0,-0.5883
12:28.0,-0.52824,12:28.0,-0.347067,12:28.0,-0.362241
12:28.0,-0.260781,12:28.0,-0.217861,12:28.0,0.0585699
12:28.0,-0.0411654,12:28.0,-0.0376344,12:28.0,0.340395
12:28.0,0.358042,12:28.0,0.143322,12:28.0,0.548749
12:28.0,0.781753,12:28.0,0.257148,12:28.0,0.688218
12:28.0,0.826557,12:28.0,0.336382,12:28.0,0.66944
12:28.0,0.708417,12:28.0,0.345528,12:28.0,0.563674
12:28.0,0.437614,12:28.0,0.144366,12:28.0,0.371561
12:28.0,0.127646,12:28.0,-0.216047,12:28.0,0.044024
12:28.0,-0.210625,12:28.0,-0.480766,12:28.0,-0.206395
12:28.0,-0.56868,12:28.0,-0.656499,12:28.0,-0.266758
12:28.0,-0.666065,12:28.0,-0.85742,12:28.0,-0.253485
12:28.0,-0.613635,12:28.0,-0.998777,12:28.0,-0.0862396
12:28.0,-0.27164,12:28.0,-0.927674,12:28.0,0.149727
12:28.0,0.177922,12:28.0,-0.783317,12:28.0,0.339562
12:28.0,0.229888,12:28.0,-0.611832,12:28.0,0.557162
12:28.0,0.607147,12:28.0,-0.418917,12:28.0,0.73783
12:28.0,0.953326,12:28.0,-0.272176,12:28.0,0.689771
12:28.0,0.657492,12:28.0,-0.268997,12:28.0,0.536245
12:28.0,0.365376,12:28.0,-0.382984,12:28.0,0.390632
12:28.0,0.0783539,12:28.0,-0.513986,12:28.0,0.191207
12:28.0,-0.325572,12:28.0,-0.722173,12:28.0,0.107826
12:28.0,-0.444683,12:28.0,-0.957023,12:28.0,0.107881
12:28.0,-0.568258,12:28.0,-1.15259,12:28.0,0.115645
12:28.0,-0.559641,12:28.0,-1.26425,12:28.0,0.30961
12:28.0,-0.141644,12:28.0,-1.26409,12:28.0,0.663682
12:28.0,0.265982,12:28.0,-1.12495,12:28.0,0.933567
12:28.0,0.553077,12:28.0,-1.01092,12:28.0,1.05743
12:28.0,0.838678,12:28.0,-0.925349,12:28.0,1.09476
12:28.0,1.00888,12:28.0,-0.725838,12:28.0,1.02218
12:28.0,0.755171,12:28.0,-0.5801,12:28.0,0.893632
12:28.0,0.297785,12:28.0,-0.666885,12:28.0,0.749218
12:28.0,-0.0973797,12:28.0,-0.815202,12:28.0,0.590866
12:28.0,-0.35584,12:28.0,-0.924021,12:28.0,0.513366
12:28.0,-0.596204,12:28.0,-1.08307,12:28.0,0.600493
12:28.0,-0.677352,12:28.0,-1.27776,12:28.0,0.829101
12:28.0,-0.440345,12:28.0,-1.3014,12:28.0,1.11832
12:28.0,-0.0572145,12:28.0,-1.2675,12:28.0,1.33153
12:28.0,0.518754,12:28.0,-1.23899,12:28.0,1.4141
12:28.0,0.916145,12:28.0,-1.06231,12:28.0,1.47852
12:28.0,0.891613,12:28.0,-0.783929,12:28.0,1.42954
12:28.0,0.787588,12:28.0,-0.680982,12:28.0,1.17316
12:28.0,0.423884,12:28.0,-0.740072,12:28.0,0.948519
12:28.0,-0.14532,12:28.0,-0.736433,12:28.0,0.844865
12:28.0,-0.645353,12:28.0,-0.7048,12:28.0,0.806687
12:28.0,-1.0347,12:28.0,-0.859082,12:28.0,0.934546
12:28.0,-1.14066,12:28.0,-0.990044,12:28.0,1.19607
12:28.0,-0.869253,12:28.0,-0.93809,12:28.0,1.372
12:28.0,-0.584275,12:28.0,-0.812129,12:28.0,1.53949
12:28.0,-0.212007,12:28.0,-0.715985,12:28.0,1.74218
12:28.0,0.258985,12:28.0,-0.453532,12:28.0,1.76242
12:28.0,0.48269,12:28.0,-0.172465,12:28.0,1.55234
12:28.0,0.522691,12:28.0,-0.0313962,12:28.0,1.22946
12:28.0,0.471253,12:28.0,0.0564313,12:28.0,0.855963
12:28.0,0.128502,12:28.0,0.17501,12:28.0,0.488523
12:28.0,-0.151416,12:28.0,0.143489,12:28.0,0.15733
12:28.0,-0.44018,12:28.0,-0.0191808,12:28.0,-0.101842
12:28.0,-0.715488,12:28.0,-0.229913,12:28.0,-0.206419
12:28.0,-0.413082,12:28.0,-0.430006,12:28.0,-0.129035
12:28.0,-0.254232,12:28.0,-0.574995,12:28.0,0.0804687
12:28.0,-0.213044,12:28.0,-0.608255,12:28.0,0.341551
12:28.0,0.0986087,12:28.0,-0.662605,12:28.0,0.555651
12:28.0,0.3294,12:28.0,-0.729078,12:28.0,0.650792
12:28.0,0.353943,12:28.0,-0.634679,12:28.0,0.663168
12:28.0,0.354911,12:28.0,-0.389733,12:28.0,0.590905
12:28.0,0.228461,12:28.0,-0.248913,12:28.0,0.319055
12:28.0,0.0899243,12:28.0,-0.157354,12:28.0,-0.102144
12:28.0,-0.0449204,12:28.0,-0.100193,12:28.0,-0.420544
12:28.0,-0.0326407,12:28.0,-0.0891364,12:28.0,-0.581956
12:28.0,0.195909,12:28.0,-0.197386,12:28.0,-0.622629
12:28.0,0.211132,12:28.0,-0.304803,12:28.0,-0.508287
12:28.0,0.212233,12:28.0,-0.469474,12:28.0,-0.292776
12:28.0,0.302061,12:28.0,-0.67239,12:28.0,-0.0221705
12:28.0,0.327733,12:28.0,-0.755677,12:28.0,0.261284
12:28.0,0.23705,12:28.0,-0.659701,12:28.0,0.46919
12:28.0,-0.0618887,12:28.0,-0.520073,12:28.0,0.506219
12:28.0,-0.156986,12:28.0,-0.396886,12:28.0,0.310751
12:28.0,-0.152909,12:28.0,-0.18569,12:28.0,0.0153947
12:28.0,-0.0399494,12:28.0,0.0736356,12:28.0,-0.230839
12:28.0,0.269041,12:28.0,0.256819,12:28.0,-0.443759
12:28.0,0.374694,12:28.0,0.286646,12:28.0,-0.594383
12:28.0,0.371749,12:28.0,0.139343,12:28.0,-0.637149
12:28.0,0.535005,12:28.0,-0.103887,12:28.0,-0.566199
12:28.0,0.443876,12:28.0,-0.3234,12:28.0,-0.329462
12:28.0,0.171628,12:28.0,-0.453457,12:28.0,-0.0471795
12:28.0,-0.00355959,12:28.0,-0.660754,12:28.0,0.094496
12:28.0,-0.157474,12:28.0,-0.882832,12:28.0,0.102868
12:28.0,-0.197852,12:28.0,-0.936186,12:28.0,0.0549197
12:28.0,-0.204345,12:28.0,-0.815899,12:28.0,-0.0482655
12:28.0,-0.17157,12:28.0,-0.703235,12:28.0,-0.274326
12:28.0,-0.150498,12:28.0,-0.610431,12:28.0,-0.533125
12:28.0,0.118116,12:28.0,-0.508118,12:28.0,-0.65707
12:28.0,0.21826,12:28.0,-0.467745,12:28.0,-0.593559
12:28.0,0.146275,12:28.0,-0.483347,12:28.0,-0.405257
12:28.0,0.124828,12:28.0,-0.509832,12:28.0,-0.0913239
12:28.0,-0.211836,12:28.0,-0.691533,12:28.0,0.256886
12:28.0,-0.435892,12:28.0,-1.02264,12:28.0,0.508968
12:28.0,-0.385789,12:28.0,-1.27649,12:28.0,0.676147
12:28.0,-0.528774,12:28.0,-1.34241,12:28.0,0.836641
12:28.0,-0.531275,12:28.0,-1.45055,12:28.0,0.92889
12:28.0,-0.173465,12:28.0,-1.54392,12:28.0,0.817589
12:28.0,0.0509131,12:28.0,-1.41732,12:28.0,0.616388
12:28.0,0.288993,12:28.0,-1.12222,12:28.0,0.511751
12:28.0,0.451075,12:28.0,-0.879018,12:28.0,0.4775
12:28.0,0.358145,12:28.0,-0.64743,12:28.0,0.477729
12:28.0,0.324852,12:28.0,-0.480667,12:28.0,0.539074
12:28.0,0.15156,12:28.0,-0.506208,12:28.0,0.624274
12:28.0,-0.378183,12:28.0,-0.629289,12:28.0,0.68049
12:28.0,-0.717242,12:28.0,-0.679384,12:28.0,0.724909
12:28.0,-0.685629,12:28.0,-0.797828,12:28.0,0.724165
12:28.0,-0.450878,12:28.0,-1.02661,12:28.0,0.658382
12:28.0,-0.172604,12:28.0,-1.11728,12:28.0,0.549959
12:28.0,-0.0538945,12:28.0,-0.968456,12:28.0,0.451888
12:28.0,0.149856,12:28.0,-0.801926,12:28.0,0.377614
12:28.0,0.356027,12:28.0,-0.611342,12:28.0,0.323114
12:28.0,0.427834,12:28.0,-0.321094,12:28.0,0.283151
12:28.0,0.533392,12:28.0,-0.0333846,12:28.0,0.285811
12:28.0,0.345209,12:28.0,0.193164,12:28.0,0.369009
12:28.0,0.141307,12:28.0,0.406284,12:28.0,0.478065
12:28.0,0.0911558,12:28.0,0.517724,12:28.0,0.527984
12:28.0,-0.172147,12:28.0,0.456274,12:28.0,0.472964
12:28.0,-0.471032,12:28.0,0.3478,12:28.0,0.355849
12:28.0,-0.494293,12:28.0,0.346304,12:28.0,0.236225
12:28.0,-0.34609,12:28.0,0.260835,12:28.0,0.113261
12:28.0,-0.292749,12:28.0,0.0155437,12:28.0,-0.0257969
12:28.0,-0.26469,12:28.0,-0.165439,12:28.0,-0.156811
12:28.0,0.0104582,12:28.0,-0.113174,12:28.0,-0.169752
12:28.0,0.131702,12:28.0,0.00390768,12:28.0,-0.075779
12:28.0,0.33183,12:28.0,0.160916,12:28.0,0.0576341
12:28.0,0.709022,12:28.0,0.342574,12:28.0,0.160961
12:28.0,0.677483,12:28.0,0.534972,12:28.0,0.183588
12:28.0,0.594896,12:28.0,0.628595,12:28.0,0.184047
12:28.0,0.326148,12:28.0,0.706861,12:28.0,0.194402
12:28.0,-0.0945139,12:28.0,0.76678,12:28.0,0.0831568
12:28.0,-0.405339,12:28.0,0.642273,12:28.0,-0.14571
12:28.0,-0.785899,12:28.0,0.384669,12:28.0,-0.344354
12:28.0,-0.847719,12:28.0,0.215566,12:28.0,-0.512905
12:28.0,-0.643721,12:28.0,0.151761,12:28.0,-0.632102
12:28.0,-0.526661,12:28.0,0.0981879,12:28.0,-0.621459
12:28.0,-0.375706,12:28.0,0.0679159,12:28.0,-0.558574
12:28.0,0.1701,12:28.0,0.105065,12:28.0,-0.4503
12:28.0,0.480834,12:28.0,0.234113,12:28.0,-0.231704
12:28.0,0.406852,12:28.0,0.446961,12:28.0,-0.0953102
12:28.0,0.47866,12:28.0,0.586203,12:28.0,-0.100703
12:28.0,0.387164,12:28.0,0.58915,12:28.0,-0.117419
12:28.0,0.205362,12:28.0,0.538754,12:28.0,-0.247334
12:28.0,0.16665,12:28.0,0.587606,12:28.0,-0.490028
12:28.0,-0.0601995,12:28.0,0.565588,12:28.0,-0.739832
12:28.0,-0.216547,12:28.0,0.380008,12:28.0,-1.0249
12:28.0,0.007025,12:28.0,0.206267,12:28.0,-1.29975
12:28.0,-0.0876331,12:28.0,0.190922,12:28.0,-1.40212
12:28.0,-0.195419,12:28.0,0.266745,12:28.0,-1.35517
12:28.0,-0.0884175,12:28.0,0.348277,12:28.0,-1.20818
12:28.0,-0.00750303,12:28.0,0.515525,12:28.0,-0.996654
12:28.0,0.0992513,12:28.0,0.683414,12:28.0,-0.932505
12:28.0,0.186107,12:28.0,0.810436,12:28.0,-0.917338
12:28.0,0.290143,12:28.0,0.96297,12:28.0,-0.887223
12:28.0,0.337231,12:28.0,1.23103,12:28.0,-1.11685
12:28.0,0.240966,12:28.0,1.40687,12:28.0,-1.40793
12:28.0,0.046463,12:28.0,1.38701,12:28.0,-1.49518
12:28.0,-0.0701833,12:28.0,1.35264,12:28.0,-1.66975
12:28.0,-0.164952,12:28.0,1.45202,12:28.0,-1.90954
12:28.0,-0.280582,12:28.0,1.46779,12:28.0,-1.8503
12:28.0,-0.443653,12:28.0,1.31296,12:28.0,-1.6343
12:28.0,-0.353422,12:28.0,1.17785,12:28.0,-1.40992
12:28.0,-0.0427806,12:28.0,1.08883,12:28.0,-1.06684
12:28.0,0.0547945,12:28.0,0.92352,12:28.0,-0.784757
12:28.0,0.0365627,12:28.0,0.753558,12:28.0,-0.683793
12:28.0,0.0896847,12:28.0,0.654707,12:28.0,-0.638325
12:28.0,0.0764334,12:28.0,0.578072,12:28.0,-0.734704
12:28.0,-0.0763404,12:28.0,0.497653,12:28.0,-0.912374
12:28.0,-0.18978,12:28.0,0.560346,12:28.0,-1.04111
12:28.0,-0.11615,12:28.0,0.703237,12:28.0,-1.21873
12:28.0,-0.0936925,12:28.0,0.805948,12:28.0,-1.28361
12:28.0,-0.167969,12:28.0,0.833389,12:28.0,-1.10659
12:28.0,-0.116925,12:28.0,0.925384,12:28.0,-0.927966
12:28.0,-0.00692606,12:28.0,1.01647,12:28.0,-0.645236
12:28.0,0.110072,12:28.0,1.01338,12:28.0,-0.169622
12:28.0,0.0891519,12:28.0,0.89028,12:28.0,0.0674927
12:28.0,-0.131634,12:28.0,0.725356,12:28.0,0.0498652
12:28.0,-0.350645,12:28.0,0.572957,12:28.0,-0.0142252
12:28.0,-0.377666,12:28.0,0.474091,12:28.0,-0.30547
12:28.0,-0.439321,12:28.0,0.436538,12:28.0,-0.694859
12:28.0,-0.439219,12:28.0,0.367174,12:28.0,-0.921956
12:28.0,-0.286536,12:28.0,0.306609,12:28.0,-1.08199
12:28.0,-0.0147986,12:28.0,0.390698,12:28.0,-1.1163
12:28.1,0.381888,12:28.1,0.547836,12:28.1,-0.86964
12:28.1,0.584662,12:28.1,0.627698,12:28.1,-0.542787
12:28.1,0.645376,12:28.1,0.591357,12:28.1,-0.191674
12:28.1,0.588202,12:28.1,0.550742,12:28.1,0.225383
12:28.1,0.198151,12:28.1,0.535041,12:28.1,0.455992
12:28.1,-0.00480413,12:28.1,0.477309,12:28.1,0.481826
12:28.1,-0.298434,12:28.1,0.294108,12:28.1,0.381477
12:28.1,-0.631123,12:28.1,0.041008,12:28.1,0.0735998
12:28.1,-0.703011,12:28.1,-0.167522,12:28.1,-0.271817
12:28.1,-0.607784,12:28.1,-0.273176,12:28.1,-0.449164
12:28.1,-0.215981,12:28.1,-0.295235,12:28.1,-0.529695
12:28.1,0.0846446,12:28.1,-0.236613,12:28.1,-0.497835
12:28.1,0.289396,12:28.1,-0.130066,12:28.1,-0.262746
12:28.1,0.483971,12:28.1,0.0654268,12:28.1,0.0308704
12:28.1,0.273482,12:28.1,0.327977,12:28.1,0.318344
12:28.1,0.0478959,12:28.1,0.511044,12:28.1,0.562172
12:28.1,-0.086447,12:28.1,0.606699,12:28.1,0.607133
12:28.1,-0.532433,12:28.1,0.655035,12:28.1,0.45347
12:28.1,-0.918585,12:28.1,0.612086,12:28.1,0.201899
12:28.1,-0.843962,12:28.1,0.44868,12:28.1,-0.143148
12:28.1,-0.70002,12:28.1,0.226113,12:28.1,-0.512511
12:28.1,-0.221839,12:28.1,-0.0397229,12:28.1,-0.722445
12:28.1,0.396072,12:28.1,-0.302005,12:28.1,-0.796138
12:28.1,0.75246,12:28.1,-0.431861,12:28.1,-0.734005
12:28.1,0.953485,12:28.1,-0.394332,12:28.1,-0.469621
12:28.1,0.938566,12:28.1,-0.273432,12:28.1,-0.123667
12:28.1,0.528591,12:28.1,-0.169376,12:28.1,0.163664
12:28.1,-0.107282,12:28.1,-0.042901,12:28.1,0.30728
12:28.1,-0.629624,12:28.1,0.14465,12:28.1,0.283538
12:28.1,-0.903652,12:28.1,0.247887,12:28.1,0.0927758
12:28.1,-0.948727,12:28.1,0.184066,12:28.1,-0.186297
12:28.1,-0.554879,12:28.1,0.161599,12:28.1,-0.486071
12:28.1,0.0264394,12:28.1,0.15855,12:28.1,-0.740792
12:28.1,0.377902,12:28.1,-0.042299,12:28.1,-0.921954
12:28.1,0.803144,12:28.1,-0.299984,12:28.1,-0.94363
12:28.1,1.05702,12:28.1,-0.29184,12:28.1,-0.79554
12:28.1,0.876361,12:28.1,-0.152506,12:28.1,-0.557387
12:28.1,0.372597,12:28.1,-0.0733817,12:28.1,-0.25604
12:28.1,-0.190617,12:28.1,0.105675,12:28.1,-0.00434399
12:28.1,-0.37317,12:28.1,0.356666,12:28.1,0.0925267
12:28.1,-0.317719,12:28.1,0.466005,12:28.1,0.0137627
12:28.1,-0.383961,12:28.1,0.474286,12:28.1,-0.193338
12:28.1,-0.259663,12:28.1,0.520098,12:28.1,-0.532888
12:28.1,0.142403,12:28.1,0.521022,12:28.1,-0.88461
12:28.1,0.352983,12:28.1,0.350338,12:28.1,-1.1342
12:28.1,0.413549,12:28.1,0.185276,12:28.1,-1.28095
12:28.1,0.316533,12:28.1,0.101386,12:28.1,-1.26268
12:28.1,-0.0098443,12:28.1,-0.000137091,12:28.1,-1.09587
12:28.1,-0.152347,12:28.1,-0.0498486,12:28.1,-0.813149
12:28.1,-0.245376,12:28.1,0.0740993,12:28.1,-0.425571
12:28.1,-0.532978,12:28.1,0.221019,12:28.1,-0.0764287
12:28.1,-0.452175,12:28.1,0.214481,12:28.1,0.129824
12:28.1,-0.101603,12:28.1,0.168625,12:28.1,0.214838
12:28.1,0.205528,12:28.1,0.171947,12:28.1,0.188279
12:28.1,0.491732,12:28.1,0.139995,12:28.1,-0.0443733
12:28.1,0.467091,12:28.1,0.000889301,12:28.1,-0.361731
12:28.1,0.219434,12:28.1,-0.109377,12:28.1,-0.610501
12:28.1,0.205714,12:28.1,-0.159215,12:28.1,-0.732234
12:28.1,-0.0626457,12:28.1,-0.225718,12:28.1,-0.728674
12:28.1,-0.412763,12:28.1,-0.297024,12:28.1,-0.612512
12:28.1,-0.480831,12:28.1,-0.319539,12:28.1,-0.422908
12:28.1,-0.605574,12:28.1,-0.298564,12:28.1,-0.150701
12:28.1,-0.301828,12:28.1,-0.290966,12:28.1,0.174178
12:28.1,0.0443065,12:28.1,-0.251595,12:28.1,0.380729
12:28.1,0.0890791,12:28.1,-0.18983,12:28.1,0.408165
12:28.1,0.317125,12:28.1,-0.161552,12:28.1,0.311292
12:28.1,0.345418,12:28.1,-0.131971,12:28.1,0.119734
12:28.1,0.39044,12:28.1,-0.119478,12:28.1,-0.12061
12:28.1,0.492089,12:28.1,-0.0826025,12:28.1,-0.322049
12:28.1,0.134745,12:28.1,-0.0295794,12:28.1,-0.441321
12:28.1,0.187831,12:28.1,-0.0444341,12:28.1,-0.49543
12:28.1,0.301934,12:28.1,-0.113078,12:28.1,-0.379785
12:28.1,-0.109942,12:28.1,-0.140976,12:28.1,-0.110523
12:28.1,-0.188012,12:28.1,-0.167227,12:28.1,0.154241
12:28.1,0.0527585,12:28.1,-0.260113,12:28.1,0.338761
12:28.1,-0.0215816,12:28.1,-0.339364,12:28.1,0.468426
12:28.1,-0.0707591,12:28.1,-0.413651,12:28.1,0.517476
12:28.1,0.156045,12:28.1,-0.473415,12:28.1,0.498848
12:28.1,0.203528,12:28.1,-0.512222,12:28.1,0.374062
12:28.1,0.234991,12:28.1,-0.506188,12:28.1,0.124404
12:28.1,0.187399,12:28.1,-0.498836,12:28.1,-0.0357294
12:28.1,-0.0203562,12:28.1,-0.489546,12:28.1,-0.0499082
12:28.1,-0.0842893,12:28.1,-0.433972,12:28.1,-0.0366437
12:28.1,0.0217652,12:28.1,-0.373555,12:28.1,0.0355303
12:28.1,-0.138916,12:28.1,-0.303298,12:28.1,0.23935
12:28.1,-0.0688016,12:28.1,-0.336144,12:28.1,0.428721
12:28.1,0.240097,12:28.1,-0.407653,12:28.1,0.58835
12:28.1,0.230938,12:28.1,-0.477154,12:28.1,0.760362
12:28.1,0.374547,12:28.1,-0.536658,12:28.1,0.754923
12:28.1,0.387478,12:28.1,-0.606823,12:28.1,0.70451
12:28.1,0.228729,12:28.1,-0.662656,12:28.1,0.717155
12:28.1,0.227633,12:28.1,-0.745047,12:28.1,0.646119
12:28.1,-0.0291669,12:28.1,-0.842592,12:28.1,0.5486
12:28.1,-0.500792,12:28.1,-0.85296,12:28.1,0.562384
12:28.1,-0.549716,12:28.1,-0.857595,12:28.1,0.590951
12:28.1,-0.617447,12:28.1,-0.841844,12:28.1,0.63677
12:28.1,-0.616103,12:28.1,-0.755475,12:28.1,0.777296
12:28.1,-0.382922,12:28.1,-0.605633,12:28.1,0.80879
12:28.1,-0.190811,12:28.1,-0.509802,12:28.1,0.780931
12:28.1,0.16149,12:28.1,-0.442382,12:28.1,0.839468
12:28.1,0.439976,12:28.1,-0.368311,12:28.1,0.823101
12:28.1,0.584456,12:28.1,-0.400847,12:28.1,0.769202
12:28.1,0.582824,12:28.1,-0.51996,12:28.1,0.81943
12:28.1,0.370806,12:28.1,-0.66812,12:28.1,0.782734
12:28.1,0.122632,12:28.1,-0.815884,12:28.1,0.702007
12:28.1,-0.12199,12:28.1,-1.02374,12:28.1,0.806422
12:28.1,-0.237025,12:28.1,-1.19343,12:28.1,0.780292
12:28.1,-0.314248,12:28.1,-1.18694,12:28.1,0.666684
12:28.1,-0.45177,12:28.1,-1.07511,12:28.1,0.690718
12:28.1,-0.353094,12:28.1,-0.940797,12:28.1,0.654951
12:28.1,0.0659537,12:28.1,-0.751845,12:28.1,0.547144
12:28.1,0.229886,12:28.1,-0.486895,12:28.1,0.568001
12:28.1,0.24189,12:28.1,-0.311275,12:28.1,0.527442
12:28.1,0.337063,12:28.1,-0.259312,12:28.1,0.364544
12:28.1,0.325743,12:28.1,-0.258085,12:28.1,0.369258
12:28.1,0.183876,12:28.1,-0.238589,12:28.1,0.424801
12:28.1,-0.0372064,12:28.1,-0.272824,12:28.1,0.44111
12:28.1,-0.286204,12:28.1,-0.403728,12:28.1,0.487494
12:28.1,-0.310974,12:28.1,-0.535222,12:28.1,0.413587
12:28.1,-0.151815,12:28.1,-0.647165,12:28.1,0.316099
12:28.1,-0.0772715,12:28.1,-0.661418,12:28.1,0.363641
12:28.1,0.134455,12:28.1,-0.597901,12:28.1,0.357569
12:28.1,0.374591,12:28.1,-0.526457,12:28.1,0.294671
12:28.1,0.340985,12:28.1,-0.455087,12:28.1,0.391427
12:28.1,0.4277,12:28.1,-0.317382,12:28.1,0.388309
12:28.1,0.470229,12:28.1,-0.123779,12:28.1,0.325711
12:28.1,0.26428,12:28.1,-0.0349653,12:28.1,0.445336
12:28.1,0.0361979,12:28.1,0.00654221,12:28.1,0.509187
12:28.1,-0.221344,12:28.1,0.00741601,12:28.1,0.413482
12:28.1,-0.343136,12:28.1,-0.0804019,12:28.1,0.388299
12:28.1,-0.34157,12:28.1,-0.198281,12:28.1,0.403211
12:28.1,-0.437784,12:28.1,-0.275854,12:28.1,0.280148
12:28.1,-0.241503,12:28.1,-0.422859,12:28.1,0.13901
12:28.1,0.120884,12:28.1,-0.580306,12:28.1,0.0302517
12:28.1,0.178329,12:28.1,-0.567549,12:28.1,-0.0457036
12:28.1,0.382706,12:28.1,-0.418992,12:28.1,-0.0386667
12:28.1,0.545357,12:28.1,-0.240504,12:28.1,-0.062449
12:28.1,0.472647,12:28.1,-0.116901,12:28.1,-0.125062
12:28.1,0.54414,12:28.1,0.0445199,12:28.1,-0.101442
12:28.1,0.516469,12:28.1,0.276181,12:28.1,-0.0634277
12:28.1,0.101136,12:28.1,0.430356,12:28.1,-0.0555742
12:28.1,-0.133526,12:28.1,0.393808,12:28.1,0.0150847
12:28.1,-0.293086,12:28.1,0.264939,12:28.1,0.0556159
12:28.1,-0.450099,12:28.1,0.150133,12:28.1,0.0557792
12:28.1,-0.353663,12:28.1,-0.0635159,12:28.1,0.0753784
12:28.1,-0.267864,12:28.1,-0.259124,12:28.1,0.0721121
12:28.1,-0.0518548,12:28.1,-0.397593,12:28.1,0.0487411
12:28.1,0.268828,12:28.1,-0.47635,12:28.1,0.0258243
12:28.1,0.567468,12:28.1,-0.443665,12:28.1,0.0296915
12:28.1,0.703421,12:28.1,-0.272381,12:28.1,0.00437021
12:28.1,0.803646,12:28.1,-0.067718,12:28.1,-0.011071
12:28.1,0.658307,12:28.1,0.0750399,12:28.1,0.0179052
12:28.1,0.193434,12:28.1,0.227937,12:28.1,0.0549793
12:28.1,-0.161343,12:28.1,0.315094,12:28.1,0.139604
12:28.1,-0.406594,12:28.1,0.260115,12:28.1,0.291749
12:28.1,-0.661864,12:28.1,0.0909925,12:28.1,0.419966
12:28.1,-0.649158,12:28.1,-0.171039,12:28.1,0.414256
12:28.1,-0.541263,12:28.1,-0.439525,12:28.1,0.431823
12:28.1,-0.472131,12:28.1,-0.663017,12:28.1,0.502582
12:28.1,0.022105,12:28.1,-0.794545,12:28.1,0.417923
12:28.1,0.350592,12:28.1,-0.789403,12:28.1,0.28401
12:28.1,0.415559,12:28.1,-0.644169,12:28.1,0.219501
12:28.1,0.564002,12:28.1,-0.517497,12:28.1,0.166461
12:28.1,0.421543,12:28.1,-0.274413,12:28.1,0.204782
12:28.1,0.0145984,12:28.1,0.0307417,12:28.1,0.315772
12:28.1,-0.230473,12:28.1,0.165709,12:28.1,0.340354
12:28.1,-0.530888,12:28.1,0.14825,12:28.1,0.338053
12:28.1,-0.802046,12:28.1,0.132824,12:28.1,0.356182
12:28.1,-0.648195,12:28.1,0.0746751,12:28.1,0.270165
12:28.1,-0.32703,12:28.1,-0.188738,12:28.1,0.161498
12:28.1,-0.167117,12:28.1,-0.397713,12:28.1,0.0708103
12:28.1,0.10509,12:28.1,-0.533704,12:28.1,-0.0550652
12:28.1,0.409151,12:28.1,-0.659804,12:28.1,-0.0723994
12:28.1,0.419766,12:28.1,-0.686278,12:28.1,0.0328517
12:28.1,0.412214,12:28.1,-0.431035,12:28.1,0.136323
12:28.1,0.115616,12:28.1,-0.144302,12:28.1,0.376945
12:28.1,-0.250894,12:28.1,0.00220537,12:28.1,0.614415
12:28.1,-0.300393,12:28.1,0.203588,12:28.1,0.644039
12:28.1,-0.475155,12:28.1,0.471659,12:28.1,0.723507
12:28.1,-0.572098,12:28.1,0.56594,12:28.1,0.714707
12:28.1,-0.190682,12:28.1,0.485088,12:28.1,0.425283
12:28.1,0.172271,12:28.1,0.426974,12:28.1,0.241358
12:28.1,0.399346,12:28.1,0.345335,12:28.1,0.182061
12:28.1,0.483799,12:28.1,0.141255,12:28.1,-0.0255358
12:28.1,0.382454,12:28.1,0.037806,12:28.1,-0.117974
12:28.1,0.391898,12:28.1,0.0865328,12:28.1,0.0277019
12:28.1,0.282251,12:28.1,0.178176,12:28.1,0.110924
12:28.1,-0.117427,12:28.1,0.156338,12:28.1,0.28272
12:28.1,-0.382729,12:28.1,0.304738,12:28.1,0.50234
12:28.1,-0.420043,12:28.1,0.502622,12:28.1,0.539956
12:28.1,-0.455589,12:28.1,0.490643,12:28.1,0.582707
12:28.1,-0.264759,12:28.1,0.347023,12:28.1,0.582224
12:28.1,0.0178695,12:28.1,0.325862,12:28.1,0.324767
12:28.1,-0.0101495,12:28.1,0.256805,12:28.1,0.116072
