时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:51.7,0.0883293,12:51.7,-0.304222,12:51.7,0.124489
12:51.7,0.0780666,12:51.7,-0.428309,12:51.7,0.223901
12:51.7,0.0796866,12:51.7,-0.518852,12:51.7,0.235091
12:51.7,0.235251,12:51.7,-0.450164,12:51.7,0.13714
12:51.7,-0.0871193,12:51.7,-0.372399,12:51.7,-0.0609422
12:51.7,-0.276146,12:51.7,-0.376811,12:51.7,-0.257
12:51.7,-0.283531,12:51.7,-0.282595,12:51.7,-0.466056
12:51.7,-0.527338,12:51.7,-0.110687,12:51.7,-0.691818
12:51.7,-0.455574,12:51.7,0.0297976,12:51.7,-0.822738
12:51.7,-0.170126,12:51.7,0.149115,12:51.7,-0.780365
12:51.7,0.244136,12:51.7,0.304809,12:51.7,-0.572052
12:51.7,0.709151,12:51.7,0.311583,12:51.7,-0.298096
12:51.7,1.05632,12:51.7,0.320344,12:51.7,-0.0454938
12:51.7,1.15007,12:51.7,0.390983,12:51.7,0.0881052
12:51.7,0.990191,12:51.7,0.413711,12:51.7,0.157619
12:51.7,0.659845,12:51.7,0.352061,12:51.7,0.154184
12:51.7,0.251553,12:51.7,0.401742,12:51.7,-0.0429916
12:51.7,-0.118809,12:51.7,0.523448,12:51.7,-0.294291
12:51.7,-0.447451,12:51.7,0.53933,12:51.7,-0.462046
12:51.7,-0.571313,12:51.7,0.558568,12:51.7,-0.631512
12:51.7,-0.366927,12:51.7,0.676444,12:51.7,-0.739999
12:51.7,-0.152119,12:51.7,0.748414,12:51.7,-0.694124
12:51.7,0.185237,12:51.7,0.706795,12:51.7,-0.601888
12:51.7,0.526752,12:51.7,0.762117,12:51.7,-0.452954
12:51.7,0.56347,12:51.7,0.907998,12:51.7,-0.224518
12:51.7,0.553896,12:51.7,0.876002,12:51.7,-0.085119
12:51.7,0.535281,12:51.7,0.730062,12:51.7,-0.0838017
12:51.7,0.221064,12:51.7,0.738072,12:51.7,-0.176368
12:51.7,-0.166634,12:51.7,0.791072,12:51.7,-0.395091
12:51.7,-0.29398,12:51.7,0.660602,12:51.7,-0.531608
12:51.7,-0.398241,12:51.7,0.576898,12:51.7,-0.506239
12:51.7,-0.416291,12:51.7,0.700829,12:51.7,-0.556098
12:51.7,-0.145621,12:51.7,0.853115,12:51.7,-0.582448
12:51.7,-0.0932491,12:51.7,0.922921,12:51.7,-0.412982
12:51.7,-0.0257242,12:51.7,1.07283,12:51.7,-0.262374
12:51.7,0.193152,12:51.7,1.25355,12:51.7,-0.174325
12:51.7,0.294025,12:51.7,1.24255,12:51.7,0.00131488
12:51.7,0.313982,12:51.7,1.14327,12:51.7,0.136932
12:51.7,0.130417,12:51.7,1.0871,12:51.7,0.156392
12:51.7,-0.211532,12:51.7,0.859145,12:51.7,0.161933
12:51.7,-0.40502,12:51.7,0.480181,12:51.7,0.0751114
12:51.7,-0.341338,12:51.7,0.207273,12:51.7,-0.0425315
12:51.7,-0.278934,12:51.7,-0.0101364,12:51.7,-0.109394
12:51.7,-0.188024,12:51.7,-0.277438,12:51.7,-0.154482
12:51.7,-0.147715,12:51.7,-0.38129,12:51.7,-0.115618
12:51.7,0.111037,12:51.7,-0.364394,12:51.7,-0.0158215
12:51.7,0.548714,12:51.7,-0.438873,12:51.7,0.00627041
12:51.7,0.628607,12:51.7,-0.442499,12:51.7,0.0680244
12:51.7,0.664227,12:51.7,-0.299867,12:51.7,0.197834
12:51.7,0.617349,12:51.7,-0.190688,12:51.7,0.208751
12:51.7,0.376993,12:51.7,-0.209395,12:51.7,0.174463
12:51.7,0.27344,12:51.7,-0.183136,12:51.7,0.176843
12:51.7,0.0352097,12:51.7,-0.151621,12:51.7,0.062964
12:51.7,-0.270877,12:51.7,-0.256662,12:51.7,-0.0478029
12:51.7,-0.311857,12:51.7,-0.426672,12:51.7,-0.0312209
12:51.7,-0.232207,12:51.7,-0.54057,12:51.7,-0.0162601
12:51.7,-0.0682831,12:51.7,-0.678024,12:51.7,0.0274253
12:51.7,0.0198257,12:51.7,-0.846769,12:51.7,0.185632
12:51.7,0.0232494,12:51.7,-0.843308,12:51.7,0.299439
12:51.7,0.238193,12:51.7,-0.695968,12:51.7,0.346229
12:51.7,0.590929,12:51.7,-0.664339,12:51.7,0.399452
12:51.7,0.771891,12:51.7,-0.629978,12:51.7,0.404605
12:51.7,0.805629,12:51.7,-0.483614,12:51.7,0.325128
12:51.7,0.834221,12:51.7,-0.367318,12:51.7,0.190563
12:51.7,0.751284,12:51.7,-0.380228,12:51.7,0.0948572
12:51.7,0.474994,12:51.7,-0.414721,12:51.7,0.121491
12:51.7,0.248179,12:51.7,-0.552528,12:51.7,0.172943
12:51.7,-0.169166,12:51.7,-0.796093,12:51.7,0.260288
12:51.7,-0.505579,12:51.7,-0.91275,12:51.7,0.500758
12:51.7,-0.607923,12:51.7,-0.932655,12:51.7,0.688158
12:51.7,-0.582936,12:51.7,-0.996017,12:51.7,0.836958
12:51.7,-0.239491,12:51.7,-1.03452,12:51.7,1.10037
12:51.7,0.121057,12:51.7,-0.977389,12:51.7,1.22422
12:51.7,0.364131,12:51.7,-0.839729,12:51.7,1.16501
12:51.7,0.637542,12:51.7,-0.737739,12:51.7,1.1358
12:51.7,0.803375,12:51.7,-0.664405,12:51.7,1.04408
12:51.7,0.596958,12:51.7,-0.555735,12:51.7,0.858165
12:51.7,0.219541,12:51.7,-0.428705,12:51.7,0.752592
12:51.7,-0.200114,12:51.7,-0.413413,12:51.7,0.731107
12:51.7,-0.445385,12:51.7,-0.483967,12:51.7,0.85688
12:51.7,-0.453324,12:51.7,-0.584527,12:51.7,1.06996
12:51.7,-0.649605,12:51.7,-0.688956,12:51.7,1.20404
12:51.7,-0.52305,12:51.7,-0.811923,12:51.7,1.42845
12:51.7,0.0141501,12:51.7,-0.91007,12:51.7,1.65889
12:51.7,0.27655,12:51.7,-0.986646,12:51.7,1.63911
12:51.7,0.502725,12:51.7,-1.03194,12:51.7,1.58647
12:51.7,0.553545,12:51.7,-1.05444,12:51.7,1.57288
12:51.7,0.400493,12:51.7,-0.991421,12:51.7,1.32102
12:51.7,0.39064,12:51.7,-0.773969,12:51.7,1.13162
12:51.7,-0.0991976,12:51.7,-0.578686,12:51.7,1.14222
12:51.7,-0.588074,12:51.7,-0.553486,12:51.7,1.05484
12:51.7,-0.623195,12:51.7,-0.579095,12:51.7,1.08858
12:51.7,-0.687842,12:51.7,-0.539145,12:51.7,1.35748
12:51.7,-0.629077,12:51.7,-0.546622,12:51.7,1.43592
12:51.7,-0.369205,12:51.7,-0.675243,12:51.7,1.36155
12:51.7,0.00706196,12:51.7,-0.724169,12:51.7,1.36451
12:51.7,0.326452,12:51.7,-0.676794,12:51.7,1.19966
12:51.7,0.58603,12:51.7,-0.65082,12:51.7,0.98585
12:51.7,0.662653,12:51.7,-0.657487,12:51.7,0.836096
12:51.7,0.428605,12:51.7,-0.546851,12:51.7,0.551113
12:51.7,0.0725663,12:51.7,-0.427657,12:51.7,0.342201
12:51.7,-0.265585,12:51.7,-0.381792,12:51.7,0.271984
12:51.7,-0.610671,12:51.7,-0.264099,12:51.7,0.149992
12:51.7,-0.896363,12:51.7,-0.118351,12:51.7,0.189263
12:51.7,-0.80761,12:51.7,-0.147158,12:51.7,0.280122
12:51.7,-0.448341,12:51.7,-0.22,12:51.7,0.1458
12:51.7,-0.0511324,12:51.7,-0.160254,12:51.7,0.22274
12:51.7,0.423628,12:51.7,-0.164998,12:51.7,0.41592
12:51.7,0.719501,12:51.7,-0.264738,12:51.7,0.250978
12:51.7,0.764915,12:51.7,-0.267786,12:51.7,0.171868
12:51.7,0.725487,12:51.7,-0.218995,12:51.7,0.277314
12:51.7,0.346723,12:51.7,-0.248134,12:51.7,0.130736
12:51.7,-0.184292,12:51.7,-0.260621,12:51.7,0.0402689
12:51.7,-0.475203,12:51.7,-0.144677,12:51.7,0.121377
12:51.7,-0.702059,12:51.7,-0.0271988,12:51.7,-0.0538754
12:51.7,-0.779389,12:51.7,0.00894785,12:51.7,-0.19557
12:51.7,-0.446285,12:51.7,0.0637841,12:51.7,-0.0731313
12:51.7,-0.0731659,12:51.7,0.103109,12:51.7,-0.0639236
12:51.7,0.282925,12:51.7,0.00759006,12:51.7,-0.112572
12:51.7,0.546353,12:51.7,-0.122409,12:51.7,-0.121059
12:51.7,0.683101,12:51.7,-0.161958,12:51.7,-0.203927
12:51.7,0.8384,12:51.7,-0.292622,12:51.7,-0.218853
12:51.7,0.717463,12:51.7,-0.462158,12:51.7,-0.210396
12:51.7,0.438217,12:51.7,-0.428602,12:51.7,-0.291221
12:51.7,0.175446,12:51.7,-0.330514,12:51.7,-0.244631
12:51.7,0.0163245,12:51.7,-0.357844,12:51.7,-0.173522
12:51.7,0.0810885,12:51.7,-0.269589,12:51.7,-0.225159
12:51.7,0.0556946,12:51.7,-0.104953,12:51.7,-0.145022
12:51.7,0.0609243,12:51.7,-0.131778,12:51.7,-0.0563312
12:51.7,0.169152,12:51.7,-0.154297,12:51.7,-0.143757
12:51.7,0.235856,12:51.7,-0.109651,12:51.7,-0.119779
12:51.7,0.354528,12:51.7,-0.224298,12:51.7,-0.096879
12:51.7,0.233411,12:51.7,-0.480924,12:51.7,-0.311011
12:51.7,0.192202,12:51.7,-0.600282,12:51.7,-0.371259
12:51.7,0.25344,12:51.7,-0.703191,12:51.7,-0.290346
12:51.7,-0.0772882,12:51.7,-0.913099,12:51.7,-0.314509
12:51.7,-0.318015,12:51.7,-1.04727,12:51.7,-0.129164
12:51.7,-0.246733,12:51.7,-0.931342,12:51.7,0.177585
12:51.7,-0.210493,12:51.7,-0.82093,12:51.7,0.276434
12:51.7,-0.222863,12:51.7,-0.880562,12:51.7,0.374786
12:51.7,-0.310141,12:51.7,-0.864228,12:51.7,0.509405
12:51.7,-0.342847,12:51.7,-0.683513,12:51.7,0.482398
12:51.7,-0.259073,12:51.7,-0.637532,12:51.7,0.415549
12:51.7,-0.24132,12:51.7,-0.706617,12:51.7,0.390794
12:51.7,-0.222436,12:51.7,-0.636244,12:51.7,0.320401
12:51.7,-0.0671864,12:51.7,-0.612396,12:51.7,0.279739
12:51.7,-0.081023,12:51.7,-0.795122,12:51.7,0.279093
12:51.7,-0.0591695,12:51.7,-0.859734,12:51.7,0.327743
12:51.7,0.244207,12:51.7,-0.835158,12:51.7,0.502224
12:51.7,0.381528,12:51.7,-0.878361,12:51.7,0.628273
12:51.7,0.414656,12:51.7,-0.90237,12:51.7,0.637107
12:51.7,0.385334,12:51.7,-0.760411,12:51.7,0.663596
12:51.7,0.211108,12:51.7,-0.75415,12:51.7,0.611343
12:51.7,0.116783,12:51.7,-0.84956,12:51.7,0.455006
12:51.7,-0.0460887,12:51.7,-0.778303,12:51.7,0.427941
12:51.7,-0.393676,12:51.7,-0.581613,12:51.7,0.430558
12:51.7,-0.573856,12:51.7,-0.498853,12:51.7,0.335575
12:51.7,-0.386575,12:51.7,-0.475305,12:51.7,0.33453
12:51.7,-0.256777,12:51.7,-0.347396,12:51.7,0.385368
12:51.7,0.0109863,12:51.7,-0.292593,12:51.7,0.351967
12:51.7,0.380081,12:51.7,-0.346042,12:51.7,0.362853
12:51.7,0.343575,12:51.7,-0.26744,12:51.7,0.445029
12:51.7,0.314285,12:51.7,-0.163679,12:51.7,0.507023
12:51.7,0.340073,12:51.7,-0.262176,12:51.7,0.538601
12:51.7,0.111302,12:51.7,-0.307401,12:51.7,0.584222
12:51.7,-0.00337839,12:51.7,-0.117744,12:51.7,0.603031
12:51.7,-0.23761,12:51.7,-0.0141728,12:51.7,0.55016
12:51.7,-0.581309,12:51.7,-0.0842357,12:51.7,0.526685
12:51.7,-0.358852,12:51.7,-0.0153339,12:51.7,0.531759
12:51.7,-0.0577295,12:51.7,0.172995,12:51.7,0.451726
12:51.7,-0.200917,12:51.7,0.234011,12:51.7,0.349436
12:51.7,-0.093596,12:51.7,0.217092,12:51.7,0.265689
12:51.7,0.119636,12:51.7,0.243118,12:51.7,0.216916
12:51.7,0.0343347,12:51.7,0.152612,12:51.7,0.245707
12:51.7,-0.0848079,12:51.7,0.015502,12:51.7,0.259377
12:51.7,-0.200404,12:51.7,0.0772989,12:51.7,0.215774
12:51.7,-0.372494,12:51.7,0.180039,12:51.7,0.121484
12:51.7,-0.399717,12:51.7,0.0656068,12:51.7,-0.0320697
12:51.7,-0.439346,12:51.7,0.0211489,12:51.7,-0.202779
12:51.7,-0.459151,12:51.7,0.214967,12:51.7,-0.254058
12:51.7,-0.392169,12:51.7,0.293334,12:51.7,-0.271547
12:51.7,-0.399779,12:51.7,0.230091,12:51.7,-0.309055
12:51.7,-0.401676,12:51.7,0.325899,12:51.7,-0.225821
12:51.7,-0.24947,12:51.7,0.41751,12:51.7,-0.123749
12:51.8,-0.0991488,12:51.8,0.301875,12:51.8,-0.0903046
12:51.8,0.168134,12:51.8,0.245908,12:51.8,-0.0429738
12:51.8,0.325327,12:51.8,0.281397,12:51.8,-0.0753725
12:51.8,0.197892,12:51.8,0.202993,12:51.8,-0.250899
12:51.8,0.333581,12:51.8,0.131118,12:51.8,-0.358808
12:51.8,0.418645,12:51.8,0.199022,12:51.8,-0.521157
12:51.8,0.10855,12:51.8,0.201448,12:51.8,-0.788964
12:51.8,-0.0767326,12:51.8,0.114257,12:51.8,-0.854036
12:51.8,-0.0833678,12:51.8,0.141977,12:51.8,-0.810454
12:51.8,-0.0676095,12:51.8,0.243696,12:51.8,-0.816251
12:51.8,0.0188553,12:51.8,0.275754,12:51.8,-0.755647
12:51.8,0.210761,12:51.8,0.358937,12:51.8,-0.778193
12:51.8,0.390886,12:51.8,0.531265,12:51.8,-0.971729
12:51.8,0.598471,12:51.8,0.581553,12:51.8,-1.01154
12:51.8,0.567478,12:51.8,0.515708,12:51.8,-1.03971
12:51.8,0.471052,12:51.8,0.61612,12:51.8,-1.24874
12:51.8,0.577445,12:51.8,0.717722,12:51.8,-1.30014
12:51.8,0.179788,12:51.8,0.656682,12:51.8,-1.2491
12:51.8,-0.32342,12:51.8,0.710202,12:51.8,-1.3039
12:51.8,-0.443716,12:51.8,0.873764,12:51.8,-1.22724
12:51.8,-0.680209,12:51.8,0.87906,12:51.8,-1.11959
12:51.8,-0.689937,12:51.8,0.899845,12:51.8,-1.14904
12:51.8,-0.481964,12:51.8,1.11895,12:51.8,-1.04856
12:51.8,-0.501393,12:51.8,1.21742,12:51.8,-1.00145
12:51.8,-0.199883,12:51.8,1.09345,12:51.8,-1.152
12:51.8,0.146199,12:51.8,1.02664,12:51.8,-1.15913
12:51.8,-0.0119102,12:51.8,0.985441,12:51.8,-1.17296
12:51.8,0.104365,12:51.8,0.793535,12:51.8,-1.32981
12:51.8,0.263901,12:51.8,0.628661,12:51.8,-1.24289
12:51.8,-0.153315,12:51.8,0.651239,12:51.8,-1.1196
12:51.8,-0.262173,12:51.8,0.667713,12:51.8,-1.23538
12:51.8,-0.135831,12:51.8,0.634249,12:51.8,-1.1734
12:51.8,-0.476786,12:51.8,0.703137,12:51.8,-0.993898
12:51.8,-0.545471,12:51.8,0.792707,12:51.8,-0.982647
12:51.8,-0.367936,12:51.8,0.735935,12:51.8,-0.882796
12:51.8,-0.260733,12:51.8,0.667289,12:51.8,-0.735401
12:51.8,0.0392973,12:51.8,0.748358,12:51.8,-0.711422
12:51.8,0.274649,12:51.8,0.730698,12:51.8,-0.646372
12:51.8,0.39523,12:51.8,0.582653,12:51.8,-0.650343
12:51.8,0.558196,12:51.8,0.622441,12:51.8,-0.768877
12:51.8,0.547804,12:51.8,0.733621,12:51.8,-0.763497
12:51.8,0.409381,12:51.8,0.718123,12:51.8,-0.770426
12:51.8,0.174894,12:51.8,0.762951,12:51.8,-0.852017
12:51.8,-0.0166345,12:51.8,0.867299,12:51.8,-0.754718
12:51.8,-0.0527859,12:51.8,0.813341,12:51.8,-0.610106
12:51.8,-0.186163,12:51.8,0.63534,12:51.8,-0.540336
12:51.8,-0.101757,12:51.8,0.514445,12:51.8,-0.321718
12:51.8,0.236582,12:51.8,0.472468,12:51.8,-0.113326
12:51.8,0.232216,12:51.8,0.393775,12:51.8,-0.0925612
12:51.8,0.409262,12:51.8,0.320019,12:51.8,0.00150204
12:51.8,0.575383,12:51.8,0.277399,12:51.8,0.060662
12:51.8,0.307877,12:51.8,0.21171,12:51.8,-0.0657499
12:51.8,0.190594,12:51.8,0.130337,12:51.8,-0.142634
12:51.8,-0.0434303,12:51.8,0.136951,12:51.8,-0.155722
12:51.8,-0.369984,12:51.8,0.230252,12:51.8,-0.208064
12:51.8,-0.628006,12:51.8,0.258015,12:51.8,-0.18218
12:51.8,-0.489144,12:51.8,0.297452,12:51.8,-0.0990462
12:51.8,-0.193681,12:51.8,0.398052,12:51.8,-0.0865376
12:51.8,-0.0774217,12:51.8,0.439488,12:51.8,0.00259995
12:51.8,0.203128,12:51.8,0.384767,12:51.8,0.108978
12:51.8,0.480514,12:51.8,0.351084,12:51.8,0.0921166
12:51.8,0.494256,12:51.8,0.315303,12:51.8,0.00654936
12:51.8,0.341321,12:51.8,0.215064,12:51.8,-0.106591
12:51.8,0.0735199,12:51.8,0.136592,12:51.8,-0.220679
12:51.8,-0.167879,12:51.8,0.0342333,12:51.8,-0.293918
12:51.8,-0.435127,12:51.8,0.000214577,12:51.8,-0.380801
12:51.8,-0.456338,12:51.8,0.0384343,12:51.8,-0.407292
12:51.8,-0.151715,12:51.8,0.177075,12:51.8,-0.321217
12:51.8,-0.0723076,12:51.8,0.25761,12:51.8,-0.253675
12:51.8,0.0408328,12:51.8,0.263776,12:51.8,-0.14635
12:51.8,0.401887,12:51.8,0.1959,12:51.8,0.0416195
12:51.8,0.58153,12:51.8,0.236217,12:51.8,0.119191
12:51.8,0.38887,12:51.8,0.299633,12:51.8,0.026685
12:51.8,0.28139,12:51.8,0.234622,12:51.8,-0.0995827
12:51.8,0.27724,12:51.8,0.150177,12:51.8,-0.248767
12:51.8,0.0915837,12:51.8,0.219172,12:51.8,-0.489117
12:51.8,-0.0741911,12:51.8,0.255806,12:51.8,-0.694082
12:51.8,-0.130644,12:51.8,0.241007,12:51.8,-0.723044
12:51.8,-0.0728106,12:51.8,0.283979,12:51.8,-0.647273
12:51.8,0.0799966,12:51.8,0.367142,12:51.8,-0.586592
12:51.8,0.12948,12:51.8,0.377864,12:51.8,-0.465968
12:51.8,0.00477076,12:51.8,0.422201,12:51.8,-0.299698
12:51.8,-0.0654566,12:51.8,0.512273,12:51.8,-0.21798
12:51.8,-0.0427079,12:51.8,0.582079,12:51.8,-0.219563
12:51.8,-0.121503,12:51.8,0.564631,12:51.8,-0.23563
12:51.8,-0.0481188,12:51.8,0.569103,12:51.8,-0.360906
12:51.8,-0.0201011,12:51.8,0.532434,12:51.8,-0.600302
12:51.8,-0.0581324,12:51.8,0.440526,12:51.8,-0.784808
12:51.8,0.258915,12:51.8,0.28193,12:51.8,-0.893193
12:51.8,0.628045,12:51.8,0.0870514,12:51.8,-0.913782
12:51.8,0.699482,12:51.8,-0.101124,12:51.8,-0.833212
12:51.8,0.594251,12:51.8,-0.132216,12:51.8,-0.730575
12:51.8,0.448954,12:51.8,-0.0944376,12:51.8,-0.645733
12:51.8,0.343312,12:51.8,-0.0677729,12:51.8,-0.526904
12:51.8,-0.0927639,12:51.8,0.00583768,12:51.8,-0.432652
12:51.8,-0.522289,12:51.8,0.209546,12:51.8,-0.419465
12:51.8,-0.434134,12:51.8,0.303886,12:51.8,-0.417798
12:51.8,-0.250434,12:51.8,0.303724,12:51.8,-0.46775
12:51.8,-0.223966,12:51.8,0.294178,12:51.8,-0.541004
12:51.8,0.0162685,12:51.8,0.275612,12:51.8,-0.601695
12:51.8,0.380428,12:51.8,0.134887,12:51.8,-0.716019
12:51.8,0.49224,12:51.8,-0.0106502,12:51.8,-0.78595
12:51.8,0.703307,12:51.8,-0.0865495,12:51.8,-0.711561
12:51.8,0.520189,12:51.8,-0.126979,12:51.8,-0.652627
12:51.8,0.0483799,12:51.8,-0.203118,12:51.8,-0.593632
12:51.8,-0.0698745,12:51.8,-0.195279,12:51.8,-0.403165
12:51.8,-0.26005,12:51.8,-0.164952,12:51.8,-0.30353
12:51.8,-0.357316,12:51.8,-0.162641,12:51.8,-0.300018
12:51.8,-0.298012,12:51.8,-0.173506,12:51.8,-0.210558
12:51.8,-0.367649,12:51.8,-0.0952232,12:51.8,-0.12332
12:51.8,-0.168728,12:51.8,-0.0663805,12:51.8,-0.180598
12:51.8,0.168775,12:51.8,-0.117676,12:51.8,-0.24695
12:51.8,0.178007,12:51.8,-0.0816894,12:51.8,-0.252415
12:51.8,0.263536,12:51.8,-0.00915527,12:51.8,-0.257608
12:51.8,0.476851,12:51.8,-0.0289106,12:51.8,-0.130414
12:51.8,0.375266,12:51.8,-0.0780702,12:51.8,0.00922799
12:51.8,0.307631,12:51.8,-0.0785255,12:51.8,0.0924289
12:51.8,0.2846,12:51.8,-0.0999594,12:51.8,0.206405
12:51.8,0.139226,12:51.8,-0.16728,12:51.8,0.264703
12:51.8,0.0261045,12:51.8,-0.252779,12:51.8,0.230093
12:51.8,-0.112591,12:51.8,-0.399293,12:51.8,0.194583
12:51.8,-0.254749,12:51.8,-0.50506,12:51.8,0.100827
12:51.8,-0.315508,12:51.8,-0.573303,12:51.8,-0.10165
12:51.8,-0.317959,12:51.8,-0.611607,12:51.8,-0.158459
12:51.8,-0.165235,12:51.8,-0.617622,12:51.8,-0.140107
12:51.8,0.0470054,12:51.8,-0.552005,12:51.8,-0.151393
12:51.8,0.215333,12:51.8,-0.480273,12:51.8,-0.0670922
12:51.8,0.469618,12:51.8,-0.365366,12:51.8,0.13571
12:51.8,0.63658,12:51.8,-0.220886,12:51.8,0.303969
12:51.8,0.734076,12:51.8,-0.110157,12:51.8,0.454544
12:51.8,0.581514,12:51.8,-0.112203,12:51.8,0.587463
12:51.8,0.17621,12:51.8,-0.234056,12:51.8,0.552924
12:51.8,-0.13922,12:51.8,-0.366266,12:51.8,0.494134
12:51.8,-0.424489,12:51.8,-0.500277,12:51.8,0.496315
12:51.8,-0.710174,12:51.8,-0.715313,12:51.8,0.486367
12:51.8,-0.702255,12:51.8,-0.910374,12:51.8,0.441303
12:51.8,-0.5038,12:51.8,-0.915295,12:51.8,0.471026
12:51.8,-0.297382,12:51.8,-0.88052,12:51.8,0.585874
12:51.8,-0.0334299,12:51.8,-0.883051,12:51.8,0.713204
12:51.8,0.0862205,12:51.8,-0.792928,12:51.8,0.896194
12:51.8,0.19013,12:51.8,-0.61278,12:51.8,1.0317
12:51.8,0.273473,12:51.8,-0.514337,12:51.8,1.07043
12:51.8,0.0738323,12:51.8,-0.508485,12:51.8,1.02919
12:51.8,-0.231733,12:51.8,-0.459566,12:51.8,0.913565
12:51.8,-0.404385,12:51.8,-0.489781,12:51.8,0.728897
12:51.8,-0.305977,12:51.8,-0.630894,12:51.8,0.542694
12:51.8,-0.310017,12:51.8,-0.714732,12:51.8,0.346597
12:51.8,-0.14944,12:51.8,-0.692171,12:51.8,0.273614
12:51.8,0.229541,12:51.8,-0.719773,12:51.8,0.355221
12:51.8,0.414221,12:51.8,-0.766525,12:51.8,0.440879
12:51.8,0.428852,12:51.8,-0.725967,12:51.8,0.5505
12:51.8,0.24269,12:51.8,-0.663288,12:51.8,0.737833
12:51.8,-0.15803,12:51.8,-0.641768,12:51.8,0.843163
12:51.8,-0.364513,12:51.8,-0.604092,12:51.8,0.869322
12:51.8,-0.656115,12:51.8,-0.527899,12:51.8,0.905142
12:51.8,-0.827827,12:51.8,-0.534122,12:51.8,0.836892
12:51.8,-0.6722,12:51.8,-0.591054,12:51.8,0.618768
12:51.8,-0.618761,12:51.8,-0.623938,12:51.8,0.489476
12:51.8,-0.311561,12:51.8,-0.697213,12:51.8,0.431615
12:51.8,0.199083,12:51.8,-0.785491,12:51.8,0.32771
12:51.8,0.44299,12:51.8,-0.751994,12:51.8,0.336058
12:51.8,0.473009,12:51.8,-0.649908,12:51.8,0.476717
12:51.8,0.356104,12:51.8,-0.669457,12:51.8,0.54989
12:51.8,0.222634,12:51.8,-0.664924,12:51.8,0.598966
12:51.8,0.0735402,12:51.8,-0.557836,12:51.8,0.657949
12:51.8,-0.172899,12:51.8,-0.512601,12:51.8,0.642918
12:51.8,-0.448239,12:51.8,-0.591302,12:51.8,0.533335
12:51.8,-0.489666,12:51.8,-0.515218,12:51.8,0.449138
12:51.8,-0.323045,12:51.8,-0.347197,12:51.8,0.307771
12:51.8,-0.254532,12:51.8,-0.406139,12:51.8,0.132319
12:51.8,-0.216419,12:51.8,-0.452881,12:51.8,0.0361824
12:51.8,-0.0732219,12:51.8,-0.315272,12:51.8,-0.0467265
12:51.8,0.166765,12:51.8,-0.180629,12:51.8,-0.0573921
12:51.8,0.434213,12:51.8,-0.144757,12:51.8,0.0528109
12:51.8,0.394177,12:51.8,-0.0811124,12:51.8,0.150021
12:51.8,0.0899458,12:51.8,-0.00491023,12:51.8,0.211456
12:51.8,-0.000209808,12:51.8,-0.0686181,12:51.8,0.33444
12:51.8,-0.120605,12:51.8,-0.0951684,12:51.8,0.352858
12:51.8,-0.365891,12:51.8,-0.126764,12:51.8,0.228435
12:51.8,-0.536914,12:51.8,-0.190893,12:51.8,0.128864
12:51.8,-0.465484,12:51.8,-0.367329,12:51.8,0.00338793
12:51.8,-0.324684,12:51.8,-0.450788,12:51.8,-0.147172
12:51.8,-0.132936,12:51.8,-0.445619,12:51.8,-0.234349
12:51.8,0.0864875,12:51.8,-0.432163,12:51.8,-0.276886
12:51.8,0.199246,12:51.8,-0.473915,12:51.8,-0.275204
12:51.8,0.438963,12:51.8,-0.421871,12:51.8,-0.0805378
12:51.8,0.724072,12:51.8,-0.284982,12:51.8,0.111111
12:51.8,0.700015,12:51.8,-0.255314,12:51.8,0.175791
12:51.8,0.63225,12:51.8,-0.264117,12:51.8,0.333254
12:51.8,0.507927,12:51.8,-0.284723,12:51.8,0.440955
12:51.8,0.16843,12:51.8,-0.389254,12:51.8,0.365162
12:51.8,0.0316226,12:51.8,-0.501958,12:51.8,0.2898
12:51.8,-0.237749,12:51.8,-0.505222,12:51.8,0.225489
12:51.8,-0.547562,12:51.8,-0.520741,12:51.8,0.0156283
12:51.8,-0.582186,12:51.8,-0.619582,12:51.8,-0.0764179
12:51.8,-0.63673,12:51.8,-0.525519,12:51.8,-0.0295055
12:51.8,-0.460886,12:51.8,-0.358615,12:51.8,-0.0670755
12:51.8,-0.0897384,12:51.8,-0.23484,12:51.8,-0.0167751
12:51.8,0.0156796,12:51.8,-0.12086,12:51.8,0.16115
12:51.8,0.282109,12:51.8,0.0464141,12:51.8,0.269336
12:51.9,0.417963,12:51.9,0.0524735,12:51.9,0.373548
12:51.9,0.0604439,12:51.9,-0.0911748,12:51.9,0.496416
12:51.9,-0.0775337,12:51.9,-0.217403,12:51.9,0.477053
12:51.9,-0.215462,12:51.9,-0.328443,12:51.9,0.485075
12:51.9,-0.629247,12:51.9,-0.541056,12:51.9,0.583005
12:51.9,-0.727752,12:51.9,-0.697416,12:51.9,0.521072
12:51.9,-0.612526,12:51.9,-0.651712,12:51.9,0.473616
12:51.9,-0.445386,12:51.9,-0.566303,12:51.9,0.544212
12:51.9,-0.172024,12:51.9,-0.514193,12:51.9,0.569344
12:51.9,0.102364,12:51.9,-0.357244,12:51.9,0.583479
12:51.9,0.294447,12:51.9,-0.126926,12:51.9,0.70069
12:51.9,0.483693,12:51.9,-0.0169039,12:51.9,0.716349
12:51.9,0.599935,12:51.9,0.0262916,12:51.9,0.65905
12:51.9,0.660303,12:51.9,0.105028,12:51.9,0.685371
