时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:00.0,0.795758,09:00.0,0.705347,09:00.0,-0.572842
09:00.0,0.740188,09:00.0,0.597005,09:00.0,-0.352229
09:00.0,0.306275,09:00.0,0.538309,09:00.0,-0.258352
09:00.0,-0.103921,09:00.0,0.369016,09:00.0,-0.0917089
09:00.0,-0.543698,09:00.0,0.190138,09:00.0,-0.0634336
09:00.0,-0.849063,09:00.0,0.148482,09:00.0,-0.301496
09:00.0,-0.623935,09:00.0,0.100043,09:00.0,-0.484099
09:00.0,-0.340154,09:00.0,0.0376868,09:00.0,-0.655773
09:00.0,0.13683,09:00.0,0.216709,09:00.0,-0.893537
09:00.0,0.962596,09:00.0,0.491039,09:00.0,-0.866053
09:00.0,1.29176,09:00.0,0.633268,09:00.0,-0.746254
09:00.0,1.39021,09:00.0,0.701642,09:00.0,-0.729511
09:00.0,1.54339,09:00.0,0.88112,09:00.0,-0.539087
09:00.0,1.12809,09:00.0,1.01823,09:00.0,-0.269346
09:00.0,0.615206,09:00.0,0.938888,09:00.0,-0.175729
09:00.0,0.279645,09:00.0,0.784973,09:00.0,-0.120873
09:00.0,-0.272031,09:00.0,0.642936,09:00.0,-0.184627
09:00.0,-0.688019,09:00.0,0.497376,09:00.0,-0.495837
09:00.0,-0.577551,09:00.0,0.382262,09:00.0,-0.631429
09:00.0,-0.493644,09:00.0,0.471543,09:00.0,-0.701262
09:00.0,-0.261842,09:00.0,0.649019,09:00.0,-0.971608
09:00.0,0.121336,09:00.0,0.857515,09:00.0,-0.965068
09:00.0,0.421208,09:00.0,1.19016,09:00.0,-0.678235
09:00.0,0.597589,09:00.0,1.57167,09:00.0,-0.523239
09:00.0,0.48173,09:00.0,1.77973,09:00.0,-0.288808
09:00.0,0.210326,09:00.0,1.76149,09:00.0,0.13648
09:00.0,-0.0711453,09:00.0,1.5645,09:00.0,0.300095
09:00.0,-0.434107,09:00.0,1.23313,09:00.0,0.387638
09:00.0,-0.796164,09:00.0,0.819539,09:00.0,0.523483
09:00.0,-0.93227,09:00.0,0.408276,09:00.0,0.388935
09:00.0,-0.966882,09:00.0,-0.00838995,09:00.0,0.154094
09:00.0,-0.776929,09:00.0,-0.405438,09:00.0,-0.0227451
09:00.0,-0.267806,09:00.0,-0.641795,09:00.0,-0.286797
09:00.0,0.224937,09:00.0,-0.65703,09:00.0,-0.412076
09:00.0,0.629263,09:00.0,-0.579818,09:00.0,-0.310322
09:00.0,0.834351,09:00.0,-0.433716,09:00.0,-0.295801
09:00.0,0.793298,09:00.0,-0.201092,09:00.0,-0.17747
09:00.0,0.641878,09:00.0,0.0562799,09:00.0,0.117778
09:00.0,0.210792,09:00.0,0.178671,09:00.0,0.236077
09:00.0,-0.105629,09:00.0,0.139484,09:00.0,0.331059
09:00.0,-0.283656,09:00.0,0.0797701,09:00.0,0.49692
09:00.0,-0.511645,09:00.0,0.0181758,09:00.0,0.425688
09:00.0,-0.501301,09:00.0,-0.182114,09:00.0,0.279659
09:00.0,-0.343113,09:00.0,-0.46774,09:00.0,0.271475
09:00.0,-0.177494,09:00.0,-0.621903,09:00.0,0.139476
09:00.0,0.181215,09:00.0,-0.732818,09:00.0,0.0473964
09:00.0,0.451202,09:00.0,-0.874984,09:00.0,0.148262
09:00.0,0.421318,09:00.0,-0.870799,09:00.0,0.158645
09:00.0,0.408249,09:00.0,-0.676039,09:00.0,0.179559
09:00.0,0.491335,09:00.0,-0.49592,09:00.0,0.390998
09:00.0,0.278234,09:00.0,-0.485452,09:00.0,0.454974
09:00.0,0.0381136,09:00.0,-0.538591,09:00.0,0.415965
09:00.0,-0.127852,09:00.0,-0.50364,09:00.0,0.508162
09:00.0,-0.2297,09:00.0,-0.508581,09:00.0,0.480826
09:00.0,-0.105586,09:00.0,-0.767257,09:00.0,0.384754
09:00.0,-0.212398,09:00.0,-1.09881,09:00.0,0.374823
09:00.0,-0.259537,09:00.0,-1.19283,09:00.0,0.347868
09:00.0,-0.0455391,09:00.0,-1.24147,09:00.0,0.363721
09:00.0,-0.0493634,09:00.0,-1.46302,09:00.0,0.492272
09:00.0,0.158343,09:00.0,-1.48628,09:00.0,0.584232
09:00.0,0.493042,09:00.0,-1.22169,09:00.0,0.681636
09:00.0,0.142916,09:00.0,-0.993419,09:00.0,0.864118
09:00.0,-0.0731874,09:00.0,-0.826939,09:00.0,0.946488
09:00.0,0.0488913,09:00.0,-0.64455,09:00.0,0.992303
09:00.0,-0.219079,09:00.0,-0.627973,09:00.0,1.03674
09:00.0,-0.197349,09:00.0,-0.755066,09:00.0,0.977243
09:00.0,0.0398636,09:00.0,-0.910448,09:00.0,0.89009
09:00.0,-0.165828,09:00.0,-1.05768,09:00.0,0.922008
09:00.0,-0.0590146,09:00.0,-1.23275,09:00.0,0.959848
09:00.0,0.244057,09:00.0,-1.40098,09:00.0,0.950673
09:00.0,0.110157,09:00.0,-1.49733,09:00.0,1.06569
09:00.0,-0.0783706,09:00.0,-1.47341,09:00.0,1.23402
09:00.0,-0.341716,09:00.0,-1.26202,09:00.0,1.31311
09:00.0,-0.514807,09:00.0,-1.03182,09:00.0,1.31943
09:00.0,-0.462086,09:00.0,-0.838274,09:00.0,1.34001
09:00.0,-0.453506,09:00.0,-0.698031,09:00.0,1.35767
09:00.0,-0.237089,09:00.0,-0.565081,09:00.0,1.34361
09:00.0,0.0323343,09:00.0,-0.451828,09:00.0,1.38162
09:00.0,0.0858152,09:00.0,-0.523417,09:00.0,1.45268
09:00.0,0.196927,09:00.0,-0.71134,09:00.0,1.51039
09:00.0,0.44453,09:00.0,-0.768813,09:00.0,1.60117
09:00.0,0.162848,09:00.0,-0.685067,09:00.0,1.69445
09:00.0,-0.183911,09:00.0,-0.721387,09:00.0,1.65285
09:00.0,-0.096724,09:00.0,-0.684006,09:00.0,1.53115
09:00.0,-0.36201,09:00.0,-0.412767,09:00.0,1.3602
09:00.0,-0.652097,09:00.0,-0.177721,09:00.0,1.11765
09:00.0,-0.605646,09:00.0,-0.0598586,09:00.0,0.891919
09:00.0,-0.288891,09:00.0,0.106127,09:00.0,0.683346
09:00.0,0.254312,09:00.0,0.279831,09:00.0,0.434587
09:00.0,0.514324,09:00.0,0.174376,09:00.0,0.248449
09:00.0,0.427001,09:00.0,-0.00834703,09:00.0,0.192233
09:00.0,0.496794,09:00.0,-0.124325,09:00.0,0.12969
09:00.0,0.373857,09:00.0,-0.230119,09:00.0,0.0845218
09:00.0,-0.0236809,09:00.0,-0.430567,09:00.0,0.0622988
09:00.0,-0.299474,09:00.0,-0.585853,09:00.0,0.0230777
09:00.0,-0.462921,09:00.0,-0.616715,09:00.0,0.0558484
09:00.0,-0.52024,09:00.0,-0.549856,09:00.0,0.0608683
09:00.0,-0.470631,09:00.0,-0.416017,09:00.0,-0.0522685
09:00.0,-0.377223,09:00.0,-0.212208,09:00.0,-0.0917304
09:00.0,-0.0787532,09:00.0,0.0294268,09:00.0,-0.00582218
09:00.0,0.221,09:00.0,0.234724,09:00.0,-0.0397563
09:00.0,0.304394,09:00.0,0.412271,09:00.0,-0.107843
09:00.0,0.447226,09:00.0,0.585036,09:00.0,-0.123435
09:00.0,0.29361,09:00.0,0.689541,09:00.0,-0.195073
09:00.0,0.0126886,09:00.0,0.662094,09:00.0,-0.251973
09:00.0,-0.00087738,09:00.0,0.524553,09:00.0,-0.269051
09:00.0,-0.0625038,09:00.0,0.335642,09:00.0,-0.349214
09:00.0,-0.0641584,09:00.0,0.0786924,09:00.0,-0.428259
09:00.0,0.216538,09:00.0,-0.115296,09:00.0,-0.417175
09:00.0,0.520072,09:00.0,-0.282537,09:00.0,-0.483927
09:00.0,0.664898,09:00.0,-0.387026,09:00.0,-0.539339
09:00.0,0.800834,09:00.0,-0.409929,09:00.0,-0.446308
09:00.0,0.794528,09:00.0,-0.305523,09:00.0,-0.403744
09:00.0,0.528282,09:00.0,-0.222268,09:00.0,-0.378977
09:00.0,0.31312,09:00.0,-0.149622,09:00.0,-0.239741
09:00.0,0.198824,09:00.0,0.00984669,09:00.0,-0.16458
09:00.0,-0.0719094,09:00.0,0.121347,09:00.0,-0.169332
09:00.0,-0.375891,09:00.0,0.107093,09:00.0,-0.0284517
09:00.0,-0.206733,09:00.0,0.0592947,09:00.0,0.116004
09:00.0,0.0250661,09:00.0,0.00675201,09:00.0,0.135337
09:00.0,-0.0499165,09:00.0,-0.13557,09:00.0,0.0625598
09:00.0,0.165775,09:00.0,-0.323429,09:00.0,-0.0902498
09:00.0,0.553925,09:00.0,-0.50254,09:00.0,-0.268005
09:00.0,0.640393,09:00.0,-0.670072,09:00.0,-0.385188
09:00.0,0.519433,09:00.0,-0.788147,09:00.0,-0.518038
09:00.0,0.250964,09:00.0,-0.909154,09:00.0,-0.606035
09:00.0,0.130206,09:00.0,-0.885038,09:00.0,-0.462941
09:00.0,0.0776076,09:00.0,-0.828964,09:00.0,-0.271029
09:00.0,-0.1424,09:00.0,-0.804183,09:00.0,-0.104122
09:00.0,-0.174172,09:00.0,-0.762289,09:00.0,0.164977
09:00.0,-0.101023,09:00.0,-0.603653,09:00.0,0.376185
09:00.0,0.112346,09:00.0,-0.58476,09:00.0,0.451717
09:00.0,0.192604,09:00.0,-0.684817,09:00.0,0.505048
09:00.0,-0.0409675,09:00.0,-0.68928,09:00.0,0.433649
09:00.0,-0.12373,09:00.0,-0.676419,09:00.0,0.243045
09:00.0,-0.0871348,09:00.0,-0.808102,09:00.0,0.20578
09:00.0,-0.127934,09:00.0,-0.906556,09:00.0,0.240008
09:00.0,-0.345229,09:00.0,-0.958889,09:00.0,0.234354
09:00.0,-0.490118,09:00.0,-1.07245,09:00.0,0.412071
09:00.0,-0.467639,09:00.0,-1.16694,09:00.0,0.659044
09:00.0,-0.317558,09:00.0,-1.1249,09:00.0,0.780209
09:00.0,-0.205349,09:00.0,-1.09964,09:00.0,0.918818
09:00.0,-0.180953,09:00.0,-1.08207,09:00.0,0.987692
09:00.0,0.0666738,09:00.0,-1.03757,09:00.0,0.846033
09:00.0,0.240663,09:00.0,-0.882646,09:00.0,0.696981
09:00.0,0.297041,09:00.0,-0.738196,09:00.0,0.547122
09:00.0,0.316644,09:00.0,-0.597675,09:00.0,0.28084
09:00.0,0.0625706,09:00.0,-0.537258,09:00.0,0.0898123
09:00.0,-0.108845,09:00.0,-0.471854,09:00.0,0.0571489
09:00.0,-0.179666,09:00.0,-0.411959,09:00.0,0.11806
09:00.0,-0.381283,09:00.0,-0.390061,09:00.0,0.313665
09:00.0,-0.395525,09:00.0,-0.450284,09:00.0,0.52357
09:00.0,-0.341455,09:00.0,-0.502684,09:00.0,0.633768
09:00.0,-0.360112,09:00.0,-0.43178,09:00.0,0.770798
09:00.0,-0.159217,09:00.0,-0.31606,09:00.0,0.844095
09:00.0,0.156604,09:00.0,-0.288347,09:00.0,0.747242
09:00.0,0.352854,09:00.0,-0.277511,09:00.0,0.612801
09:00.0,0.634354,09:00.0,-0.13569,09:00.0,0.447438
09:00.0,0.851771,09:00.0,0.0300479,09:00.0,0.200958
09:00.0,0.610001,09:00.0,0.00627518,09:00.0,0.0987804
09:00.0,0.215914,09:00.0,-0.0671256,09:00.0,0.136219
09:00.0,-0.126255,09:00.0,-0.102911,09:00.0,0.117892
09:00.0,-0.34059,09:00.0,-0.116436,09:00.0,0.188944
09:00.0,-0.549796,09:00.0,-0.170914,09:00.0,0.378785
09:00.0,-0.609883,09:00.0,-0.163662,09:00.0,0.443387
09:00.0,-0.370121,09:00.0,-0.138632,09:00.0,0.42784
09:00.0,0.0316167,09:00.0,-0.0687253,09:00.0,0.402362
09:00.0,0.537788,09:00.0,0.0211668,09:00.0,0.270476
09:00.0,0.738891,09:00.0,0.0455272,09:00.0,0.125182
09:00.0,0.649215,09:00.0,0.0594461,09:00.0,-0.0342333
09:00.0,0.620745,09:00.0,0.134656,09:00.0,-0.270115
09:00.0,0.452645,09:00.0,0.145729,09:00.0,-0.438063
09:00.0,0.232499,09:00.0,0.0518584,09:00.0,-0.462197
09:00.0,-0.0148392,09:00.0,0.0555062,09:00.0,-0.520314
09:00.0,-0.242302,09:00.0,0.0813031,09:00.0,-0.47528
09:00.0,-0.245485,09:00.0,0.0957668,09:00.0,-0.277995
09:00.0,-0.277637,09:00.0,0.257723,09:00.0,-0.196141
09:00.0,-0.240575,09:00.0,0.523617,09:00.0,-0.12692
09:00.0,-0.121167,09:00.0,0.606105,09:00.0,-0.0527072
09:00.0,-0.0426364,09:00.0,0.544827,09:00.0,-0.176651
09:00.0,0.16767,09:00.0,0.545818,09:00.0,-0.3661
09:00.0,0.309057,09:00.0,0.507644,09:00.0,-0.492101
09:00.0,0.259128,09:00.0,0.353092,09:00.0,-0.796163
09:00.0,0.381848,09:00.0,0.142894,09:00.0,-1.123
09:00.0,0.247,09:00.0,0.0746119,09:00.0,-1.25328
09:00.0,0.160167,09:00.0,0.128882,09:00.0,-1.41593
09:00.0,0.21413,09:00.0,0.180253,09:00.0,-1.48659
09:00.0,-0.0797546,09:00.0,0.264847,09:00.0,-1.36226
09:00.0,-0.399948,09:00.0,0.470588,09:00.0,-1.23057
09:00.0,-0.58259,09:00.0,0.692773,09:00.0,-1.04821
09:00.0,-0.72436,09:00.0,0.849788,09:00.0,-0.750105
09:00.0,-0.42092,09:00.0,0.999072,09:00.0,-0.641551
09:00.0,-0.210012,09:00.0,1.05582,09:00.0,-0.619477
09:00.0,-0.117238,09:00.0,1.00439,09:00.0,-0.534117
09:00.1,0.36072,09:00.1,1.02137,09:00.1,-0.697105
09:00.1,0.544944,09:00.1,1.00677,09:00.1,-0.938673
09:00.1,0.499518,09:00.1,0.858951,09:00.1,-1.07631
09:00.1,0.606198,09:00.1,0.75022,09:00.1,-1.36711
09:00.1,0.49283,09:00.1,0.752835,09:00.1,-1.62103
09:00.1,0.0744748,09:00.1,0.714502,09:00.1,-1.60775
09:00.1,-0.203769,09:00.1,0.683992,09:00.1,-1.61774
09:00.1,-0.453787,09:00.1,0.776354,09:00.1,-1.56198
09:00.1,-0.825161,09:00.1,0.875806,09:00.1,-1.2582
09:00.1,-0.556219,09:00.1,0.955793,09:00.1,-1.09348
09:00.1,-0.172203,09:00.1,1.05035,09:00.1,-0.986737
09:00.1,-0.177797,09:00.1,1.06928,09:00.1,-0.804271
09:00.1,0.217369,09:00.1,0.971175,09:00.1,-0.824981
09:00.1,0.380125,09:00.1,0.89681,09:00.1,-0.914482
09:00.1,0.315795,09:00.1,0.84682,09:00.1,-0.826612
09:00.1,0.401713,09:00.1,0.747116,09:00.1,-0.904725
09:00.1,0.197877,09:00.1,0.625135,09:00.1,-1.0667
09:00.1,-0.0293708,09:00.1,0.574017,09:00.1,-1.02309
09:00.1,-0.217737,09:00.1,0.60605,09:00.1,-1.03731
09:00.1,-0.480195,09:00.1,0.695295,09:00.1,-1.01343
09:00.1,-0.28545,09:00.1,0.824494,09:00.1,-0.804204
09:00.1,-0.141106,09:00.1,0.974894,09:00.1,-0.729342
09:00.1,-0.177591,09:00.1,1.062,09:00.1,-0.676436
09:00.1,0.0652325,09:00.1,1.0705,09:00.1,-0.495957
09:00.1,0.254512,09:00.1,1.04327,09:00.1,-0.487504
09:00.1,0.280488,09:00.1,0.935243,09:00.1,-0.497916
09:00.1,0.237584,09:00.1,0.702057,09:00.1,-0.35772
09:00.1,0.066663,09:00.1,0.459101,09:00.1,-0.376651
09:00.1,-0.0856304,09:00.1,0.297276,09:00.1,-0.38379
09:00.1,-0.17909,09:00.1,0.0809109,09:00.1,-0.261014
09:00.1,-0.326399,09:00.1,-0.139239,09:00.1,-0.276167
09:00.1,-0.42897,09:00.1,-0.160117,09:00.1,-0.253869
09:00.1,-0.251998,09:00.1,0.00990391,09:00.1,-0.0583541
09:00.1,-0.0215662,09:00.1,0.15988,09:00.1,0.00950933
09:00.1,-0.0725496,09:00.1,0.276752,09:00.1,0.0583899
09:00.1,-0.112066,09:00.1,0.425185,09:00.1,0.177056
09:00.1,-0.194309,09:00.1,0.559937,09:00.1,0.0707269
09:00.1,-0.335798,09:00.1,0.56637,09:00.1,-0.0260246
09:00.1,-0.373639,09:00.1,0.412335,09:00.1,0.0786102
09:00.1,-0.469203,09:00.1,0.265658,09:00.1,0.0185585
09:00.1,-0.284975,09:00.1,0.0749302,09:00.1,-0.0774252
09:00.1,-0.00444651,09:00.1,-0.158992,09:00.1,-0.0795007
09:00.1,0.188287,09:00.1,-0.355108,09:00.1,-0.22063
09:00.1,0.423222,09:00.1,-0.405468,09:00.1,-0.280468
09:00.1,0.376731,09:00.1,-0.387279,09:00.1,-0.162976
09:00.1,0.221618,09:00.1,-0.290835,09:00.1,-0.143346
09:00.1,-0.0322688,09:00.1,-0.0671446,09:00.1,-0.0509417
09:00.1,-0.458894,09:00.1,0.0987673,09:00.1,0.123112
09:00.1,-0.794256,09:00.1,0.204747,09:00.1,0.137366
09:00.1,-0.841179,09:00.1,0.276864,09:00.1,0.203316
09:00.1,-0.68471,09:00.1,0.299841,09:00.1,0.263903
09:00.1,-0.404192,09:00.1,0.142795,09:00.1,0.0395334
09:00.1,0.090574,09:00.1,0.00495195,09:00.1,-0.12092
09:00.1,0.836877,09:00.1,-0.0428724,09:00.1,-0.140195
09:00.1,1.27943,09:00.1,-0.0555158,09:00.1,-0.381722
09:00.1,1.28554,09:00.1,-0.0259602,09:00.1,-0.577281
09:00.1,1.04884,09:00.1,0.0951779,09:00.1,-0.574731
09:00.1,0.529993,09:00.1,0.344014,09:00.1,-0.597144
09:00.1,-0.176828,09:00.1,0.610259,09:00.1,-0.443481
09:00.1,-0.625726,09:00.1,0.857075,09:00.1,-0.238123
09:00.1,-0.725521,09:00.1,1.06966,09:00.1,-0.280627
09:00.1,-0.841118,09:00.1,1.15745,09:00.1,-0.270498
09:00.1,-0.518559,09:00.1,1.05598,09:00.1,-0.178108
09:00.1,0.129455,09:00.1,0.810134,09:00.1,-0.260313
09:00.1,0.534236,09:00.1,0.557295,09:00.1,-0.282316
09:00.1,0.83969,09:00.1,0.248874,09:00.1,-0.323871
09:00.1,0.982586,09:00.1,-0.0432801,09:00.1,-0.537652
09:00.1,0.690148,09:00.1,-0.217739,09:00.1,-0.542899
09:00.1,0.235902,09:00.1,-0.22565,09:00.1,-0.460228
09:00.1,-0.179989,09:00.1,-0.18213,09:00.1,-0.605863
09:00.1,-0.528418,09:00.1,-0.0223422,09:00.1,-0.584611
09:00.1,-0.600948,09:00.1,0.253676,09:00.1,-0.484861
09:00.1,-0.426438,09:00.1,0.541748,09:00.1,-0.59236
09:00.1,-0.194817,09:00.1,0.758133,09:00.1,-0.502185
09:00.1,0.284404,09:00.1,0.786825,09:00.1,-0.370054
09:00.1,0.726295,09:00.1,0.632883,09:00.1,-0.524364
09:00.1,0.8553,09:00.1,0.338389,09:00.1,-0.516781
09:00.1,0.757215,09:00.1,0.0374424,09:00.1,-0.385845
09:00.1,0.474545,09:00.1,-0.271764,09:00.1,-0.465678
09:00.1,-0.154294,09:00.1,-0.572104,09:00.1,-0.408198
09:00.1,-0.718082,09:00.1,-0.729346,09:00.1,-0.289941
09:00.1,-1.07076,09:00.1,-0.687388,09:00.1,-0.37835
09:00.1,-1.19531,09:00.1,-0.537502,09:00.1,-0.259043
09:00.1,-1.06547,09:00.1,-0.338033,09:00.1,-0.0743032
09:00.1,-0.778421,09:00.1,-0.0561273,09:00.1,-0.180359
09:00.1,-0.175334,09:00.1,0.164438,09:00.1,-0.152128
09:00.1,0.393629,09:00.1,0.268053,09:00.1,-0.0411153
09:00.1,0.807002,09:00.1,0.242735,09:00.1,-0.197996
09:00.1,1.1292,09:00.1,0.112401,09:00.1,-0.227884
09:00.1,1.17894,09:00.1,-0.107349,09:00.1,-0.158817
09:00.1,0.737185,09:00.1,-0.317683,09:00.1,-0.310997
09:00.1,0.226126,09:00.1,-0.468019,09:00.1,-0.320101
09:00.1,-0.215936,09:00.1,-0.534719,09:00.1,-0.201036
09:00.1,-0.715556,09:00.1,-0.52523,09:00.1,-0.239209
09:00.1,-0.985808,09:00.1,-0.468088,09:00.1,-0.0649524
09:00.1,-0.859431,09:00.1,-0.353279,09:00.1,0.160925
09:00.1,-0.690702,09:00.1,-0.112752,09:00.1,0.0622952
09:00.1,-0.385892,09:00.1,0.157714,09:00.1,0.135421
09:00.1,0.255909,09:00.1,0.358975,09:00.1,0.3184
09:00.1,0.462176,09:00.1,0.414759,09:00.1,0.0954187
09:00.1,0.465318,09:00.1,0.346771,09:00.1,-0.0979388
09:00.1,0.571033,09:00.1,0.214473,09:00.1,-0.0863433
09:00.1,0.34281,09:00.1,0.0544071,09:00.1,-0.261482
09:00.1,0.0388062,09:00.1,-0.143524,09:00.1,-0.347064
09:00.1,-0.0402856,09:00.1,-0.322847,09:00.1,-0.205497
09:00.1,-0.122626,09:00.1,-0.435116,09:00.1,-0.131536
09:00.1,-0.267979,09:00.1,-0.520756,09:00.1,0.04215
09:00.1,-0.013268,09:00.1,-0.472647,09:00.1,0.309492
09:00.1,0.256426,09:00.1,-0.285118,09:00.1,0.374302
09:00.1,0.442429,09:00.1,-0.175933,09:00.1,0.459393
09:00.1,0.535145,09:00.1,-0.160322,09:00.1,0.58562
09:00.1,0.238383,09:00.1,-0.0254416,09:00.1,0.461479
09:00.1,0.0792658,09:00.1,0.0428104,09:00.1,0.369521
09:00.1,0.01876,09:00.1,-0.17328,09:00.1,0.441533
09:00.1,-0.388923,09:00.1,-0.455854,09:00.1,0.383201
09:00.1,-0.608871,09:00.1,-0.621915,09:00.1,0.379574
09:00.1,-0.538235,09:00.1,-0.713775,09:00.1,0.555071
09:00.1,-0.452716,09:00.1,-0.792768,09:00.1,0.649233
09:00.1,-0.212607,09:00.1,-0.84312,09:00.1,0.77937
09:00.1,-0.0813246,09:00.1,-0.8288,09:00.1,0.969286
09:00.1,0.162765,09:00.1,-0.750667,09:00.1,0.945466
09:00.1,0.299174,09:00.1,-0.576383,09:00.1,0.903236
09:00.1,0.229088,09:00.1,-0.340871,09:00.1,0.891911
09:00.1,0.0038743,09:00.1,-0.191622,09:00.1,0.668863
09:00.1,-0.192308,09:00.1,-0.197551,09:00.1,0.501763
09:00.1,-0.0987411,09:00.1,-0.211662,09:00.1,0.542202
09:00.1,-0.183365,09:00.1,-0.24822,09:00.1,0.482763
09:00.1,-0.244651,09:00.1,-0.458373,09:00.1,0.438697
09:00.1,-0.223391,09:00.1,-0.746096,09:00.1,0.582681
09:00.1,-0.192237,09:00.1,-0.906869,09:00.1,0.695227
09:00.1,-0.0546718,09:00.1,-1.07403,09:00.1,0.80043
09:00.1,0.0237083,09:00.1,-1.20134,09:00.1,0.94911
09:00.1,0.106703,09:00.1,-1.11848,09:00.1,0.962564
09:00.1,0.266557,09:00.1,-0.958679,09:00.1,0.897981
09:00.1,0.315727,09:00.1,-0.8903,09:00.1,0.790129
09:00.1,0.245926,09:00.1,-0.710492,09:00.1,0.5615
09:00.1,0.266186,09:00.1,-0.45278,09:00.1,0.406886
09:00.1,0.209899,09:00.1,-0.37917,09:00.1,0.384907
09:00.1,-0.00990033,09:00.1,-0.455415,09:00.1,0.33744
09:00.1,-0.160772,09:00.1,-0.515218,09:00.1,0.373718
09:00.1,-0.210669,09:00.1,-0.624217,09:00.1,0.53485
09:00.1,-0.306776,09:00.1,-0.78043,09:00.1,0.614623
09:00.1,-0.425436,09:00.1,-0.877038,09:00.1,0.670652
09:00.1,-0.391309,09:00.1,-0.905418,09:00.1,0.779555
09:00.1,-0.190357,09:00.1,-0.892627,09:00.1,0.778518
09:00.1,-0.027914,09:00.1,-0.749594,09:00.1,0.692545
09:00.1,-0.0521922,09:00.1,-0.541524,09:00.1,0.597471
09:00.1,0.124857,09:00.1,-0.373135,09:00.1,0.390642
09:00.1,0.256764,09:00.1,-0.232793,09:00.1,0.180825
09:00.1,0.246851,09:00.1,-0.116972,09:00.1,0.0870013
09:00.1,0.133625,09:00.1,-0.0713336,09:00.1,-0.0234544
09:00.1,-0.196832,09:00.1,-0.111454,09:00.1,-0.0420535
09:00.1,-0.265635,09:00.1,-0.156623,09:00.1,0.0828087
09:00.1,-0.120856,09:00.1,-0.195817,09:00.1,0.149614
09:00.1,-0.251555,09:00.1,-0.331045,09:00.1,0.187424
09:00.1,-0.457391,09:00.1,-0.454761,09:00.1,0.318646
09:00.1,-0.253336,09:00.1,-0.386205,09:00.1,0.458938
09:00.1,-0.105573,09:00.1,-0.283448,09:00.1,0.494933
09:00.1,-0.078671,09:00.1,-0.362624,09:00.1,0.446235
09:00.1,0.132178,09:00.1,-0.370662,09:00.1,0.299081
09:00.1,0.276523,09:00.1,-0.169202,09:00.1,0.132771
09:00.1,0.222375,09:00.1,-0.0785363,09:00.1,-0.0208056
09:00.1,0.113344,09:00.1,-0.176375,09:00.1,-0.187644
09:00.1,-0.0193822,09:00.1,-0.129491,09:00.1,-0.230275
09:00.1,-0.161796,09:00.1,-0.0315905,09:00.1,-0.140343
09:00.1,-0.187483,09:00.1,-0.107311,09:00.1,-0.0204837
09:00.1,-0.21408,09:00.1,-0.200828,09:00.1,0.132492
09:00.1,-0.121093,09:00.1,-0.168356,09:00.1,0.295918
09:00.1,0.0908601,09:00.1,-0.170028,09:00.1,0.351751
09:00.1,0.270079,09:00.1,-0.244603,09:00.1,0.350595
09:00.1,0.475305,09:00.1,-0.26111,09:00.1,0.324051
09:00.1,0.558993,09:00.1,-0.228029,09:00.1,0.200155
09:00.1,0.468974,09:00.1,-0.206568,09:00.1,0.0443947
09:00.1,0.446601,09:00.1,-0.218199,09:00.1,-0.0743103
09:00.1,0.317116,09:00.1,-0.249025,09:00.1,-0.103124
09:00.1,-0.0161254,09:00.1,-0.240866,09:00.1,0.009377
09:00.1,-0.373375,09:00.1,-0.241779,09:00.1,0.233686
09:00.1,-0.431881,09:00.1,-0.241081,09:00.1,0.405722
09:00.1,-0.398492,09:00.1,-0.258979,09:00.1,0.527854
09:00.1,-0.596588,09:00.1,-0.241513,09:00.1,0.631626
09:00.1,-0.353181,09:00.1,-0.220348,09:00.1,0.63924
09:00.1,-0.285013,09:00.1,-0.238959,09:00.1,0.567054
09:00.1,-0.327121,09:00.1,-0.279169,09:00.1,0.394106
09:00.1,-0.0369465,09:00.1,-0.275984,09:00.1,0.185415
09:00.1,-0.0432312,09:00.1,-0.217286,09:00.1,0.0795841
09:00.1,-0.21542,09:00.1,-0.227195,09:00.1,0.0130534
09:00.1,-0.281931,09:00.1,-0.280962,09:00.1,-0.0276887
09:00.1,0.0286448,09:00.1,-0.2367,09:00.1,0.111849
09:00.1,0.228598,09:00.1,-0.189304,09:00.1,0.330018
09:00.1,0.118788,09:00.1,-0.246427,09:00.1,0.449791
09:00.1,0.0668907,09:00.1,-0.275611,09:00.1,0.593414
09:00.1,0.156989,09:00.1,-0.23483,09:00.1,0.697687
09:00.1,0.0585485,09:00.1,-0.291426,09:00.1,0.619822
09:00.1,-0.105163,09:00.1,-0.413371,09:00.1,0.477489
09:00.1,-0.336992,09:00.1,-0.402844,09:00.1,0.349399
09:00.1,-0.385313,09:00.1,-0.29273,09:00.1,0.17965
09:00.1,-0.255634,09:00.1,-0.203203,09:00.1,0.0374675
09:00.1,-0.129396,09:00.1,-0.135355,09:00.1,-0.0708854
09:00.1,0.0546968,09:00.1,-0.0352585,09:00.1,-0.110055
09:00.1,0.270702,09:00.1,0.0768971,09:00.1,-0.000681877
09:00.2,0.504621,09:00.2,0.138564,09:00.2,0.071013
09:00.2,0.409926,09:00.2,0.179291,09:00.2,0.10626
09:00.2,0.307504,09:00.2,0.243232,09:00.2,0.226943
09:00.2,0.129544,09:00.2,0.26702,09:00.2,0.240399
