时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:47.9,0.793841,11:47.9,0.558816,11:47.9,-0.519232
11:47.9,0.743881,11:47.9,0.418617,11:47.9,-0.35764
11:47.9,0.674435,11:47.9,0.435256,11:47.9,-0.391792
11:47.9,0.113367,11:47.9,0.495862,11:47.9,-0.400753
11:47.9,-0.148193,11:47.9,0.487261,11:47.9,-0.289121
11:47.9,-0.40472,11:47.9,0.490997,11:47.9,-0.379419
11:47.9,-0.791709,11:47.9,0.710522,11:47.9,-0.43247
11:47.9,-0.778843,11:47.9,0.868496,11:47.9,-0.330896
11:47.9,-0.636908,11:47.9,0.941358,11:47.9,-0.416929
11:47.9,-0.41589,11:47.9,1.08931,11:47.9,-0.48013
11:47.9,-0.0545382,11:47.9,1.26639,11:47.9,-0.32612
11:47.9,0.040561,11:47.9,1.28258,11:47.9,-0.352147
11:47.9,0.00117779,11:47.9,1.24769,11:47.9,-0.301296
11:47.9,-0.00283003,11:47.9,1.23833,11:47.9,-0.0135458
11:47.9,-0.0610733,11:47.9,1.11993,11:47.9,0.00271082
11:47.9,-0.136247,11:47.9,0.80724,11:47.9,-0.0571716
11:48.0,-0.349666,11:48.0,0.510353,11:48.0,0.106763
11:48.0,-0.358983,11:48.0,0.276116,11:48.0,0.103986
11:48.0,-0.0958037,11:48.0,-0.0132143,11:48.0,0.00713825
11:48.0,0.0631821,11:48.0,-0.34596,11:48.0,0.075947
11:48.0,0.0995159,11:48.0,-0.481515,11:48.0,-0.026927
11:48.0,0.208842,11:48.0,-0.409712,11:48.0,-0.186086
11:48.0,0.315266,11:48.0,-0.347024,11:48.0,-0.163507
11:48.0,0.274993,11:48.0,-0.22724,11:48.0,-0.193158
11:48.0,0.264167,11:48.0,0.0519288,11:48.0,-0.181214
11:48.0,0.0234497,11:48.0,0.3177,11:48.0,-0.00132442
11:48.0,-0.0541794,11:48.0,0.488377,11:48.0,0.0428176
11:48.0,0.00903249,11:48.0,0.566258,11:48.0,0.0856578
11:48.0,-0.395917,11:48.0,0.4844,11:48.0,0.259172
11:48.0,-0.513158,11:48.0,0.262129,11:48.0,0.214972
11:48.0,-0.415608,11:48.0,-0.00741959,11:48.0,0.152745
11:48.0,-0.498073,11:48.0,-0.319197,11:48.0,0.245764
11:48.0,-0.483131,11:48.0,-0.623451,11:48.0,0.121356
11:48.0,-0.41289,11:48.0,-0.889829,11:48.0,-0.0398934
11:48.0,-0.273796,11:48.0,-1.04511,11:48.0,0.0194919
11:48.0,0.135038,11:48.0,-1.15666,11:48.0,-0.0571251
11:48.0,0.409909,11:48.0,-1.15936,11:48.0,-0.12192
11:48.0,0.416965,11:48.0,-0.993073,11:48.0,0.081985
11:48.0,0.361217,11:48.0,-0.727286,11:48.0,0.165529
11:48.0,0.348092,11:48.0,-0.551829,11:48.0,0.147847
11:48.0,0.286694,11:48.0,-0.493498,11:48.0,0.25106
11:48.0,0.0351524,11:48.0,-0.419072,11:48.0,0.292283
11:48.0,-0.0294709,11:48.0,-0.478431,11:48.0,0.291108
11:48.0,-0.0401855,11:48.0,-0.67428,11:48.0,0.391662
11:48.0,-0.0824904,11:48.0,-0.84931,11:48.0,0.415256
11:48.0,0.0600004,11:48.0,-1.03132,11:48.0,0.415756
11:48.0,0.166126,11:48.0,-1.2289,11:48.0,0.551486
11:48.0,0.363414,11:48.0,-1.25996,11:48.0,0.590597
11:48.0,0.452724,11:48.0,-1.09228,11:48.0,0.629612
11:48.0,0.289645,11:48.0,-0.99144,11:48.0,0.797788
11:48.0,0.0896847,11:48.0,-0.895967,11:48.0,0.852274
11:48.0,-0.0984299,11:48.0,-0.684559,11:48.0,0.894852
11:48.0,-0.220654,11:48.0,-0.520594,11:48.0,1.05285
11:48.0,-0.368431,11:48.0,-0.501242,11:48.0,1.11128
11:48.0,-0.29174,11:48.0,-0.551114,11:48.0,1.11063
11:48.0,-0.062294,11:48.0,-0.684338,11:48.0,1.21718
11:48.0,0.104194,11:48.0,-0.910552,11:48.0,1.25891
11:48.0,0.484602,11:48.0,-1.05133,11:48.0,1.17571
11:48.0,0.613394,11:48.0,-1.15625,11:48.0,1.08203
11:48.0,0.469854,11:48.0,-1.21125,11:48.0,0.906374
11:48.0,0.289351,11:48.0,-1.21431,11:48.0,0.733751
11:48.0,-0.124213,11:48.0,-1.05987,11:48.0,0.758147
11:48.0,-0.46294,11:48.0,-0.81849,11:48.0,0.836929
11:48.0,-0.578293,11:48.0,-0.609834,11:48.0,0.919133
11:48.0,-0.58803,11:48.0,-0.392947,11:48.0,1.20281
11:48.0,-0.698291,11:48.0,-0.217147,11:48.0,1.51749
11:48.0,-0.578994,11:48.0,-0.133234,11:48.0,1.71125
11:48.0,-0.28532,11:48.0,-0.18775,11:48.0,1.84072
11:48.0,0.0185168,11:48.0,-0.279193,11:48.0,1.84505
11:48.0,0.510018,11:48.0,-0.419042,11:48.0,1.66656
11:48.0,0.642438,11:48.0,-0.594946,11:48.0,1.41754
11:48.0,0.579461,11:48.0,-0.655925,11:48.0,1.16364
11:48.0,0.731968,11:48.0,-0.667409,11:48.0,0.885955
11:48.0,0.577127,11:48.0,-0.726734,11:48.0,0.687762
11:48.0,0.20454,11:48.0,-0.701714,11:48.0,0.541496
11:48.0,0.0393689,11:48.0,-0.464622,11:48.0,0.438614
11:48.0,-0.152806,11:48.0,-0.264683,11:48.0,0.520787
11:48.0,-0.221788,11:48.0,-0.183696,11:48.0,0.602241
11:48.0,-0.126033,11:48.0,-0.0743771,11:48.0,0.551496
11:48.0,0.014348,11:48.0,0.00933766,11:48.0,0.533715
11:48.0,0.267818,11:48.0,-0.119444,11:48.0,0.544947
11:48.0,0.430627,11:48.0,-0.272517,11:48.0,0.403204
11:48.0,0.409087,11:48.0,-0.307437,11:48.0,0.27149
11:48.0,0.565038,11:48.0,-0.418595,11:48.0,0.262281
11:48.0,0.557716,11:48.0,-0.60541,11:48.0,0.192611
11:48.0,0.283842,11:48.0,-0.647163,11:48.0,0.126576
11:48.0,0.185854,11:48.0,-0.561016,11:48.0,0.165851
11:48.0,-0.191252,11:48.0,-0.539939,11:48.0,0.175132
11:48.0,-0.582707,11:48.0,-0.472194,11:48.0,0.162691
11:48.0,-0.608319,11:48.0,-0.269858,11:48.0,0.122464
11:48.0,-0.751325,11:48.0,-0.115998,11:48.0,-0.0406337
11:48.0,-0.795455,11:48.0,-0.102627,11:48.0,-0.144759
11:48.0,-0.653641,11:48.0,-0.0927544,11:48.0,-0.209491
11:48.0,-0.457338,11:48.0,-0.083431,11:48.0,-0.424414
11:48.0,-0.109708,11:48.0,-0.210006,11:48.0,-0.530094
11:48.0,0.14477,11:48.0,-0.359229,11:48.0,-0.470599
11:48.0,0.327221,11:48.0,-0.394064,11:48.0,-0.509909
11:48.0,0.410273,11:48.0,-0.437737,11:48.0,-0.434134
11:48.0,0.408638,11:48.0,-0.603735,11:48.0,-0.186105
11:48.0,0.285922,11:48.0,-0.650519,11:48.0,-0.150356
11:48.0,0.109682,11:48.0,-0.543598,11:48.0,-0.1201
11:48.0,0.0149226,11:48.0,-0.504632,11:48.0,0.0394988
11:48.0,0.034132,11:48.0,-0.451105,11:48.0,0.0564528
11:48.0,0.0943673,11:48.0,-0.291008,11:48.0,0.0544345
11:48.0,0.322607,11:48.0,-0.156629,11:48.0,0.116844
11:48.0,0.434198,11:48.0,-0.121666,11:48.0,0.019803
11:48.0,0.489434,11:48.0,-0.0915504,11:48.0,-0.0495505
11:48.0,0.540351,11:48.0,-0.079515,11:48.0,-0.0286734
11:48.0,0.37051,11:48.0,-0.191275,11:48.0,-0.196642
11:48.0,0.121809,11:48.0,-0.312124,11:48.0,-0.300364
11:48.0,-0.220804,11:48.0,-0.419825,11:48.0,-0.220928
11:48.0,-0.594585,11:48.0,-0.582834,11:48.0,-0.216408
11:48.0,-0.715466,11:48.0,-0.775571,11:48.0,-0.0784183
11:48.0,-0.709788,11:48.0,-0.872734,11:48.0,0.193951
11:48.0,-0.668466,11:48.0,-0.868282,11:48.0,0.235735
11:48.0,-0.533673,11:48.0,-0.868635,11:48.0,0.279982
11:48.0,-0.210398,11:48.0,-0.89952,11:48.0,0.410911
11:48.0,-0.0504959,11:48.0,-0.901777,11:48.0,0.342245
11:48.0,-0.140823,11:48.0,-0.890319,11:48.0,0.31371
11:48.0,0.0515878,11:48.0,-0.914174,11:48.0,0.378187
11:48.0,-0.145789,11:48.0,-0.920236,11:48.0,0.283217
11:48.0,-0.425806,11:48.0,-0.961031,11:48.0,0.302746
11:48.0,-0.320864,11:48.0,-1.05348,11:48.0,0.469209
11:48.0,-0.550253,11:48.0,-1.10096,11:48.0,0.466501
11:48.0,-0.582389,11:48.0,-1.11102,11:48.0,0.539519
11:48.0,-0.345969,11:48.0,-1.17727,11:48.0,0.721992
11:48.0,-0.527149,11:48.0,-1.254,11:48.0,0.651942
11:48.0,-0.504444,11:48.0,-1.19363,11:48.0,0.55477
11:48.0,-0.294591,11:48.0,-1.09667,11:48.0,0.516359
11:48.0,-0.323969,11:48.0,-0.993059,11:48.0,0.3274
11:48.0,-0.366502,11:48.0,-0.830309,11:48.0,0.24418
11:48.0,-0.325251,11:48.0,-0.643804,11:48.0,0.298761
11:48.0,-0.195087,11:48.0,-0.524772,11:48.0,0.262008
11:48.0,0.17151,11:48.0,-0.467161,11:48.0,0.363648
11:48.0,0.391455,11:48.0,-0.365958,11:48.0,0.512021
11:48.0,0.452455,11:48.0,-0.26816,11:48.0,0.491769
11:48.0,0.464487,11:48.0,-0.329107,11:48.0,0.597639
11:48.0,0.419651,11:48.0,-0.458553,11:48.0,0.75722
11:48.0,0.245925,11:48.0,-0.444503,11:48.0,0.684741
11:48.0,0.0815678,11:48.0,-0.379422,11:48.0,0.656623
11:48.0,-0.117394,11:48.0,-0.39869,11:48.0,0.642766
11:48.0,-0.285776,11:48.0,-0.300738,11:48.0,0.39196
11:48.0,-0.21354,11:48.0,-0.0616419,11:48.0,0.19349
11:48.0,-0.171405,11:48.0,0.0917232,11:48.0,0.127381
11:48.0,-0.158358,11:48.0,0.167603,11:48.0,0.00190854
11:48.0,0.370849,11:48.0,0.333364,11:48.0,-0.0366735
11:48.0,0.872033,11:48.0,0.454466,11:48.0,-0.0518
11:48.0,0.841224,11:48.0,0.385822,11:48.0,-0.153552
11:48.0,0.834703,11:48.0,0.246992,11:48.0,-0.123935
11:48.0,0.670633,11:48.0,0.224823,11:48.0,-0.0793946
11:48.0,0.261754,11:48.0,0.207964,11:48.0,-0.145228
11:48.0,-0.0900602,11:48.0,0.0705838,11:48.0,-0.0469625
11:48.0,-0.592027,11:48.0,-0.00434995,11:48.0,0.0643802
11:48.0,-0.824038,11:48.0,0.0710213,11:48.0,-0.000950098
11:48.0,-0.764738,11:48.0,0.129068,11:48.0,-0.000517368
11:48.0,-0.688525,11:48.0,0.131911,11:48.0,0.0395036
11:48.0,-0.294979,11:48.0,0.263053,11:48.0,-0.0463593
11:48.0,0.0535035,11:48.0,0.377357,11:48.0,-0.0444114
11:48.0,0.274054,11:48.0,0.342832,11:48.0,-0.071156
11:48.0,0.389478,11:48.0,0.333164,11:48.0,-0.258443
11:48.0,0.319453,11:48.0,0.439073,11:48.0,-0.325598
11:48.0,0.184891,11:48.0,0.486842,11:48.0,-0.37165
11:48.0,-0.0636744,11:48.0,0.444289,11:48.0,-0.480092
11:48.0,-0.28549,11:48.0,0.445244,11:48.0,-0.460621
11:48.0,-0.369452,11:48.0,0.458051,11:48.0,-0.44088
11:48.0,-0.365992,11:48.0,0.437967,11:48.0,-0.505413
11:48.0,-0.276325,11:48.0,0.409396,11:48.0,-0.480565
11:48.0,-0.186772,11:48.0,0.353081,11:48.0,-0.412502
11:48.0,0.103673,11:48.0,0.266863,11:48.0,-0.473865
11:48.0,0.374323,11:48.0,0.229275,11:48.0,-0.524457
11:48.0,0.309881,11:48.0,0.331943,11:48.0,-0.655212
11:48.0,0.364408,11:48.0,0.425897,11:48.0,-0.888484
11:48.0,0.304044,11:48.0,0.442461,11:48.0,-0.995327
11:48.0,0.148978,11:48.0,0.467334,11:48.0,-1.17632
11:48.0,0.0814128,11:48.0,0.551817,11:48.0,-1.43715
11:48.0,-0.0942087,11:48.0,0.625129,11:48.0,-1.45449
11:48.0,-0.134121,11:48.0,0.747849,11:48.0,-1.34325
11:48.0,-0.163364,11:48.0,0.881064,11:48.0,-1.29055
11:48.0,-0.213838,11:48.0,0.949115,11:48.0,-1.07264
11:48.0,-0.118027,11:48.0,1.01284,11:48.0,-0.769892
11:48.0,-0.148466,11:48.0,1.14029,11:48.0,-0.648525
11:48.0,-0.060693,11:48.0,1.17201,11:48.0,-0.585953
11:48.0,0.0311029,11:48.0,1.09914,11:48.0,-0.606961
11:48.0,-0.0253224,11:48.0,1.04778,11:48.0,-0.82194
11:48.0,0.323299,11:48.0,0.973762,11:48.0,-1.11689
11:48.0,0.237938,11:48.0,0.775266,11:48.0,-1.42602
11:48.0,-0.100884,11:48.0,0.566308,11:48.0,-1.71748
11:48.0,0.0456345,11:48.0,0.435498,11:48.0,-1.77391
11:48.0,-0.136628,11:48.0,0.378535,11:48.0,-1.71373
11:48.0,-0.233278,11:48.0,0.378848,11:48.0,-1.64917
11:48.0,-0.111297,11:48.0,0.492306,11:48.0,-1.33405
11:48.0,-0.128525,11:48.0,0.686626,11:48.0,-0.954518
11:48.0,-0.01526,11:48.0,0.834972,11:48.0,-0.671072
11:48.0,0.0713038,11:48.0,0.941852,11:48.0,-0.420991
11:48.0,0.0405288,11:48.0,1.09039,11:48.0,-0.293916
11:48.0,0.100317,11:48.0,1.20474,11:48.0,-0.384586
11:48.0,0.0616074,11:48.0,1.17471,11:48.0,-0.55307
11:48.0,-0.10996,11:48.0,1.07726,11:48.0,-0.745296
11:48.0,-0.218133,11:48.0,0.987129,11:48.0,-1.02073
11:48.0,-0.234954,11:48.0,0.820966,11:48.0,-1.22035
11:48.0,-0.124736,11:48.0,0.625594,11:48.0,-1.30598
11:48.0,0.0320351,11:48.0,0.504497,11:48.0,-1.25602
11:48.0,0.18787,11:48.0,0.488652,11:48.0,-1.01038
11:48.0,0.331792,11:48.0,0.518056,11:48.0,-0.640792
11:48.0,0.438322,11:48.0,0.477059,11:48.0,-0.306218
11:48.0,0.265125,11:48.0,0.382361,11:48.0,0.00478745
11:48.0,-0.0111139,11:48.0,0.344168,11:48.0,0.297281
11:48.0,-0.106739,11:48.0,0.291002,11:48.0,0.415123
11:48.0,-0.276729,11:48.0,0.15327,11:48.0,0.377729
11:48.0,-0.230602,11:48.0,0.0430667,11:48.0,0.181701
11:48.0,-0.0266576,11:48.0,0.0304401,11:48.0,-0.093286
11:48.0,0.0116789,11:48.0,0.031786,11:48.0,-0.345799
11:48.0,0.306013,11:48.0,-0.00837207,11:48.0,-0.497369
11:48.0,0.548722,11:48.0,0.0190401,11:48.0,-0.552158
11:48.0,0.481193,11:48.0,0.156102,11:48.0,-0.429338
11:48.0,0.453264,11:48.0,0.290176,11:48.0,-0.127599
11:48.1,0.354601,11:48.1,0.39039,11:48.1,0.166873
11:48.1,0.0532877,11:48.1,0.414423,11:48.1,0.44552
11:48.1,-0.136306,11:48.1,0.37181,11:48.1,0.668219
11:48.1,-0.394268,11:48.1,0.232245,11:48.1,0.748848
11:48.1,-0.274127,11:48.1,0.0937366,11:48.1,0.679488
11:48.1,0.0832975,11:48.1,-0.019592,11:48.1,0.504086
11:48.1,0.0883889,11:48.1,-0.150143,11:48.1,0.254902
11:48.1,0.225261,11:48.1,-0.273737,11:48.1,-0.0664139
11:48.1,0.350729,11:48.1,-0.309104,11:48.1,-0.296608
11:48.1,0.267591,11:48.1,-0.213987,11:48.1,-0.394475
11:48.1,0.334183,11:48.1,-0.0375354,11:48.1,-0.350964
11:48.1,0.172101,11:48.1,0.138065,11:48.1,-0.191987
11:48.1,-0.0372088,11:48.1,0.31746,11:48.1,-0.0137138
11:48.1,0.0633895,11:48.1,0.427496,11:48.1,0.093255
11:48.1,-0.0610018,11:48.1,0.512611,11:48.1,0.176421
11:48.1,0.0281751,11:48.1,0.47493,11:48.1,0.234863
11:48.1,0.241679,11:48.1,0.269055,11:48.1,0.190947
11:48.1,0.184925,11:48.1,0.0225937,11:48.1,0.083698
11:48.1,0.195506,11:48.1,-0.063988,11:48.1,-0.0479782
11:48.1,0.412203,11:48.1,-0.068357,11:48.1,-0.241747
11:48.1,0.424329,11:48.1,-0.0914466,11:48.1,-0.413069
11:48.1,0.328637,11:48.1,0.0615919,11:48.1,-0.472252
11:48.1,0.349443,11:48.1,0.41047,11:48.1,-0.47399
11:48.1,0.17971,11:48.1,0.709583,11:48.1,-0.455871
11:48.1,0.132622,11:48.1,0.915375,11:48.1,-0.416411
11:48.1,0.136424,11:48.1,1.14568,11:48.1,-0.372548
11:48.1,-0.110329,11:48.1,1.22231,11:48.1,-0.306495
11:48.1,-0.210382,11:48.1,1.00376,11:48.1,-0.305754
11:48.1,-0.197562,11:48.1,0.692873,11:48.1,-0.379541
11:48.1,-0.287302,11:48.1,0.419915,11:48.1,-0.417522
11:48.1,-0.159814,11:48.1,0.134577,11:48.1,-0.491805
11:48.1,-0.123106,11:48.1,-0.231824,11:48.1,-0.653533
11:48.1,-0.138617,11:48.1,-0.400217,11:48.1,-0.749166
11:48.1,0.342252,11:48.1,-0.361364,11:48.1,-0.782397
11:48.1,0.398962,11:48.1,-0.200734,11:48.1,-0.807697
11:48.1,0.19997,11:48.1,0.0639474,11:48.1,-0.705289
11:48.1,0.391796,11:48.1,0.391554,11:48.1,-0.546147
11:48.1,0.330617,11:48.1,0.693371,11:48.1,-0.47335
11:48.1,0.184664,11:48.1,0.822203,11:48.1,-0.376118
11:48.1,-0.063777,11:48.1,0.879295,11:48.1,-0.282631
11:48.1,-0.44559,11:48.1,0.805703,11:48.1,-0.257555
11:48.1,-0.669087,11:48.1,0.506196,11:48.1,-0.210325
11:48.1,-0.815359,11:48.1,0.0531507,11:48.1,-0.200084
11:48.1,-0.791157,11:48.1,-0.338861,11:48.1,-0.25139
11:48.1,-0.596263,11:48.1,-0.638573,11:48.1,-0.235935
11:48.1,-0.229768,11:48.1,-0.854402,11:48.1,-0.216795
11:48.1,0.239269,11:48.1,-0.875946,11:48.1,-0.277967
11:48.1,0.488746,11:48.1,-0.74321,11:48.1,-0.288907
11:48.1,0.758665,11:48.1,-0.458957,11:48.1,-0.293953
11:48.1,0.699173,11:48.1,-0.101527,11:48.1,-0.347879
11:48.1,0.201519,11:48.1,0.290552,11:48.1,-0.396545
11:48.1,0.0329709,11:48.1,0.53053,11:48.1,-0.432856
11:48.1,-0.152091,11:48.1,0.599018,11:48.1,-0.408808
11:48.1,-0.526485,11:48.1,0.549493,11:48.1,-0.292987
11:48.1,-0.447443,11:48.1,0.3601,11:48.1,-0.241054
11:48.1,-0.219978,11:48.1,0.0634491,11:48.1,-0.236031
11:48.1,-0.107467,11:48.1,-0.337427,11:48.1,-0.105842
11:48.1,0.2429,11:48.1,-0.600853,11:48.1,-0.018816
11:48.1,0.640564,11:48.1,-0.769488,11:48.1,-0.0201309
11:48.1,0.505922,11:48.1,-0.827899,11:48.1,0.0112808
11:48.1,0.419656,11:48.1,-0.760696,11:48.1,-0.0420308
11:48.1,0.322353,11:48.1,-0.507236,11:48.1,-0.129683
11:48.1,0.0362241,11:48.1,-0.157614,11:48.1,-0.109909
11:48.1,-0.0164771,11:48.1,0.153614,11:48.1,-0.0615275
11:48.1,-0.0361633,11:48.1,0.384793,11:48.1,-0.0829864
11:48.1,-0.0952947,11:48.1,0.491426,11:48.1,-0.0736201
11:48.1,0.228428,11:48.1,0.424474,11:48.1,-0.055685
11:48.1,0.377921,11:48.1,0.232,11:48.1,0.00211
11:48.1,0.17306,11:48.1,-0.0366771,11:48.1,0.115547
11:48.1,0.345798,11:48.1,-0.340729,11:48.1,0.199941
11:48.1,0.471752,11:48.1,-0.679376,11:48.1,0.285119
11:48.1,0.343342,11:48.1,-0.908325,11:48.1,0.414226
11:48.1,0.37097,11:48.1,-0.990379,11:48.1,0.489029
11:48.1,0.214411,11:48.1,-0.863006,11:48.1,0.503757
11:48.1,-0.0512242,11:48.1,-0.656308,11:48.1,0.505543
11:48.1,0.0148618,11:48.1,-0.38372,11:48.1,0.49495
11:48.1,-0.106502,11:48.1,-0.124176,11:48.1,0.529903
11:48.1,-0.328014,11:48.1,0.072515,11:48.1,0.564485
11:48.1,-0.276512,11:48.1,0.0703835,11:48.1,0.518607
11:48.1,-0.243309,11:48.1,-0.0457084,11:48.1,0.53135
11:48.1,-0.140063,11:48.1,-0.199999,11:48.1,0.619318
11:48.1,0.086869,11:48.1,-0.431108,11:48.1,0.652592
11:48.1,0.248325,11:48.1,-0.76584,11:48.1,0.703338
11:48.1,0.257003,11:48.1,-1.03555,11:48.1,0.748072
11:48.1,0.354586,11:48.1,-1.15681,11:48.1,0.664299
11:48.1,0.396682,11:48.1,-1.18204,11:48.1,0.568509
11:48.1,0.154486,11:48.1,-1.17048,11:48.1,0.53573
11:48.1,-0.065769,11:48.1,-0.991814,11:48.1,0.501317
11:48.1,-0.237448,11:48.1,-0.699198,11:48.1,0.480841
11:48.1,-0.442547,11:48.1,-0.487782,11:48.1,0.534685
11:48.1,-0.490541,11:48.1,-0.40718,11:48.1,0.661381
11:48.1,-0.491624,11:48.1,-0.363315,11:48.1,0.760608
11:48.1,-0.536791,11:48.1,-0.410728,11:48.1,0.793238
11:48.1,-0.478768,11:48.1,-0.572567,11:48.1,0.889262
11:48.1,-0.344359,11:48.1,-0.799453,11:48.1,0.987647
11:48.1,-0.268043,11:48.1,-1.03516,11:48.1,0.907612
11:48.1,-0.219787,11:48.1,-1.20631,11:48.1,0.776923
11:48.1,-0.100651,11:48.1,-1.24145,11:48.1,0.717863
11:48.1,0.0692713,11:48.1,-1.14668,11:48.1,0.57907
11:48.1,0.071162,11:48.1,-0.925504,11:48.1,0.480028
11:48.1,0.0131094,11:48.1,-0.651842,11:48.1,0.562866
11:48.1,0.105513,11:48.1,-0.352734,11:48.1,0.561184
11:48.1,-0.0277889,11:48.1,-0.112869,11:48.1,0.511019
11:48.1,-0.159986,11:48.1,0.0867486,11:48.1,0.570265
11:48.1,-0.26202,11:48.1,0.161284,11:48.1,0.588502
11:48.1,-0.450076,11:48.1,0.0499117,11:48.1,0.545268
11:48.1,-0.288249,11:48.1,-0.18611,11:48.1,0.526898
11:48.1,-0.307924,11:48.1,-0.402269,11:48.1,0.423776
11:48.1,-0.350975,11:48.1,-0.621676,11:48.1,0.308106
11:48.1,-0.226123,11:48.1,-0.869557,11:48.1,0.234838
11:48.1,-0.228801,11:48.1,-0.943596,11:48.1,0.108342
11:48.1,-0.122375,11:48.1,-0.800842,11:48.1,0.10168
11:48.1,-0.036639,11:48.1,-0.610107,11:48.1,0.17828
11:48.1,0.052464,11:48.1,-0.482018,11:48.1,0.158194
11:48.1,0.26137,11:48.1,-0.233319,11:48.1,0.206329
11:48.1,0.376846,11:48.1,0.0632262,11:48.1,0.318307
11:48.1,0.433304,11:48.1,0.174657,11:48.1,0.267307
11:48.1,0.269059,11:48.1,0.153919,11:48.1,0.272937
11:48.1,0.197184,11:48.1,0.0759423,11:48.1,0.335108
11:48.1,0.200572,11:48.1,-0.0636411,11:48.1,0.202492
11:48.1,-0.0312698,11:48.1,-0.281463,11:48.1,0.134473
11:48.1,-0.275306,11:48.1,-0.424547,11:48.1,0.0615191
11:48.1,-0.217681,11:48.1,-0.465033,11:48.1,-0.210781
11:48.1,-0.0844371,11:48.1,-0.517747,11:48.1,-0.31637
11:48.1,0.0298834,11:48.1,-0.522481,11:48.1,-0.199718
11:48.1,0.130587,11:48.1,-0.377613,11:48.1,-0.187103
11:48.1,0.166262,11:48.1,-0.157366,11:48.1,-0.124305
11:48.1,0.228454,11:48.1,-0.0226545,11:48.1,0.0906146
11:48.1,0.331124,11:48.1,0.129315,11:48.1,0.212822
11:48.1,0.203508,11:48.1,0.247749,11:48.1,0.383424
11:48.1,-0.0212526,11:48.1,0.272528,11:48.1,0.557967
11:48.1,-0.161295,11:48.1,0.171537,11:48.1,0.528663
11:48.1,-0.273513,11:48.1,0.0607955,11:48.1,0.444561
11:48.1,-0.201894,11:48.1,-0.0862598,11:48.1,0.31535
11:48.1,-0.0416672,11:48.1,-0.156913,11:48.1,0.10203
11:48.1,0.124041,11:48.1,-0.174757,11:48.1,0.0130558
11:48.1,0.349777,11:48.1,-0.186672,11:48.1,-0.060786
11:48.1,0.508263,11:48.1,-0.210682,11:48.1,-0.184464
11:48.1,0.277667,11:48.1,-0.119421,11:48.1,-0.00115514
11:48.1,0.0122952,11:48.1,-0.0318158,11:48.1,0.295995
11:48.1,-0.0901055,11:48.1,0.0106454,11:48.1,0.351712
11:48.1,-0.421211,11:48.1,0.0343072,11:48.1,0.436941
11:48.1,-0.633876,11:48.1,0.00740886,11:48.1,0.562019
11:48.1,-0.600846,11:48.1,-0.162449,11:48.1,0.466428
11:48.1,-0.517201,11:48.1,-0.331761,11:48.1,0.372901
11:48.1,-0.22854,11:48.1,-0.459414,11:48.1,0.293875
11:48.1,0.114036,11:48.1,-0.555761,11:48.1,0.0590646
11:48.1,0.401796,11:48.1,-0.623466,11:48.1,-0.0428927
11:48.1,0.515021,11:48.1,-0.531281,11:48.1,-0.0055182
11:48.1,0.450881,11:48.1,-0.364355,11:48.1,0.00107408
11:48.1,0.357302,11:48.1,-0.257879,11:48.1,0.119809
11:48.1,0.0697315,11:48.1,-0.138805,11:48.1,0.318286
11:48.1,-0.180928,11:48.1,0.103251,11:48.1,0.404754
11:48.1,-0.0704408,11:48.1,0.186707,11:48.1,0.513043
11:48.1,-0.155109,11:48.1,0.0786352,11:48.1,0.620581
11:48.1,-0.309609,11:48.1,-0.0314105,11:48.1,0.595946
11:48.1,-0.137403,11:48.1,-0.116755,11:48.1,0.544777
11:48.1,-0.13834,11:48.1,-0.355936,11:48.1,0.497202
11:48.1,-0.157206,11:48.1,-0.465183,11:48.1,0.412254
11:48.1,-0.100954,11:48.1,-0.437713,11:48.1,0.385865
11:48.1,-0.1405,11:48.1,-0.454452,11:48.1,0.374744
11:48.1,0.0612009,11:48.1,-0.440384,11:48.1,0.314949
11:48.1,0.21385,11:48.1,-0.233349,11:48.1,0.326192
11:48.1,0.0889456,11:48.1,-0.00316978,11:48.1,0.390853
11:48.1,0.308431,11:48.1,0.106175,11:48.1,0.378046
11:48.1,0.617584,11:48.1,0.248529,11:48.1,0.366677
11:48.1,0.580471,11:48.1,0.391561,11:48.1,0.382326
11:48.1,0.516989,11:48.1,0.370003,11:48.1,0.348564
11:48.1,0.42694,11:48.1,0.223289,11:48.1,0.275677
11:48.1,0.249748,11:48.1,0.138514,11:48.1,0.230757
11:48.1,0.190059,11:48.1,0.0139105,11:48.1,0.195564
11:48.1,0.0237536,11:48.1,-0.189153,11:48.1,0.155267
11:48.1,-0.41638,11:48.1,-0.295594,11:48.1,0.135351
11:48.1,-0.459682,11:48.1,-0.289794,11:48.1,0.150267
11:48.1,-0.325966,11:48.1,-0.292914,11:48.1,0.131278
11:48.1,-0.482625,11:48.1,-0.243652,11:48.1,0.128558
11:48.1,-0.487918,11:48.1,-0.0304377,11:48.1,0.1465
11:48.1,-0.553958,11:48.1,0.161222,11:48.1,0.154225
11:48.1,-0.418757,11:48.1,0.2853,11:48.1,0.203677
11:48.1,0.106353,11:48.1,0.406384,11:48.1,0.269507
11:48.1,0.198104,11:48.1,0.361621,11:48.1,0.241488
11:48.1,0.166223,11:48.1,0.195944,11:48.1,0.169982
11:48.1,0.210495,11:48.1,0.0905597,11:48.1,0.144453
