时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:57.2,0.251336,12:57.2,-0.303006,12:57.2,-0.137161
12:57.2,0.181086,12:57.2,-0.197285,12:57.2,0.0802231
12:57.2,0.481344,12:57.2,-0.106094,12:57.2,0.189357
12:57.2,0.718923,12:57.2,0.0139272,12:57.2,0.225774
12:57.2,0.773598,12:57.2,0.142769,12:57.2,0.427275
12:57.2,1.08946,12:57.2,0.266709,12:57.2,0.429585
12:57.2,0.997583,12:57.2,0.196826,12:57.2,0.168434
12:57.2,0.882843,12:57.2,0.0897908,12:57.2,0.0257862
12:57.2,0.958992,12:57.2,0.00731349,12:57.2,-0.224304
12:57.2,0.851024,12:57.2,-0.067656,12:57.2,-0.484312
12:57.2,0.767585,12:57.2,-0.22499,12:57.2,-0.457935
12:57.2,0.502759,12:57.2,-0.271399,12:57.2,-0.398556
12:57.2,0.209649,12:57.2,-0.20754,12:57.2,-0.350922
12:57.2,0.106955,12:57.2,-0.157427,12:57.2,-0.0592327
12:57.2,-0.170752,12:57.2,-0.0770068,12:57.2,0.14075
12:57.2,-0.257177,12:57.2,0.0862086,12:57.2,0.193094
12:57.2,-0.318745,12:57.2,0.185906,12:57.2,0.368317
12:57.2,-0.689579,12:57.2,0.227052,12:57.2,0.32225
12:57.2,-0.735657,12:57.2,0.354215,12:57.2,0.110124
12:57.2,-0.483385,12:57.2,0.403557,12:57.2,0.0459802
12:57.2,-0.242525,12:57.2,0.235459,12:57.2,-0.193698
12:57.2,-0.241925,12:57.2,0.0867438,12:57.2,-0.542761
12:57.2,-0.296547,12:57.2,-0.0160432,12:57.2,-0.51849
12:57.2,-0.348639,12:57.2,-0.112767,12:57.2,-0.434133
12:57.2,-0.447547,12:57.2,-0.228028,12:57.2,-0.431361
12:57.2,-0.543592,12:57.2,-0.179514,12:57.2,-0.136613
12:57.2,-0.750933,12:57.2,-0.111902,12:57.2,0.0615907
12:57.2,-1.03772,12:57.2,-0.0516903,12:57.2,0.113289
12:57.2,-1.0064,12:57.2,0.0342631,12:57.2,0.301934
12:57.2,-0.80273,12:57.2,0.145862,12:57.2,0.33224
12:57.2,-0.553408,12:57.2,0.178469,12:57.2,0.17822
12:57.2,-0.419914,12:57.2,0.132442,12:57.2,0.227512
12:57.2,-0.287217,12:57.2,0.123329,12:57.2,0.127236
12:57.2,-0.130919,12:57.2,0.0485587,12:57.2,-0.13311
12:57.2,-0.122128,12:57.2,-0.11047,12:57.2,-0.103114
12:57.2,-0.188597,12:57.2,-0.248727,12:57.2,-0.124871
12:57.2,-0.334766,12:57.2,-0.242448,12:57.2,-0.196481
12:57.2,-0.438645,12:57.2,-0.210592,12:57.2,-0.015521
12:57.2,-0.392557,12:57.2,-0.168018,12:57.2,0.104988
12:57.2,-0.563186,12:57.2,-0.0483775,12:57.2,0.142903
12:57.2,-0.649408,12:57.2,0.0855076,12:57.2,0.326077
12:57.2,-0.357484,12:57.2,0.155607,12:57.2,0.323895
12:57.2,-0.306222,12:57.2,0.241652,12:57.2,0.124705
12:57.2,-0.0266528,12:57.2,0.332613,12:57.2,0.169561
12:57.2,0.31824,12:57.2,0.337518,12:57.2,0.059222
12:57.2,0.348148,12:57.2,0.228462,12:57.2,-0.181361
12:57.2,0.535306,12:57.2,0.1081,12:57.2,-0.0613606
12:57.2,0.462389,12:57.2,-0.0340211,12:57.2,0.0418591
12:57.2,0.186491,12:57.2,-0.181731,12:57.2,-0.0357652
12:57.2,0.0458026,12:57.2,-0.280032,12:57.2,0.149637
12:57.2,-0.00448585,12:57.2,-0.303658,12:57.2,0.328736
12:57.2,-0.115792,12:57.2,-0.287286,12:57.2,0.279509
12:57.2,-0.183789,12:57.2,-0.221647,12:57.2,0.373015
12:57.2,-0.0539267,12:57.2,-0.0898409,12:57.2,0.315772
12:57.2,0.249652,12:57.2,0.114765,12:57.2,0.0582147
12:57.2,0.524936,12:57.2,0.206931,12:57.2,0.0255919
12:57.2,0.562825,12:57.2,0.265912,12:57.2,-0.0449693
12:57.2,0.439699,12:57.2,0.302864,12:57.2,-0.207945
12:57.2,0.354197,12:57.2,0.256087,12:57.2,-0.106438
12:57.2,0.0651324,12:57.2,0.0634897,12:57.2,-0.0232744
12:57.2,-0.180042,12:57.2,-0.118544,12:57.2,-0.112962
12:57.2,-0.357606,12:57.2,-0.239114,12:57.2,0.0297689
12:57.2,-0.592508,12:57.2,-0.291773,12:57.2,0.140547
12:57.2,-0.63446,12:57.2,-0.243348,12:57.2,0.0717306
12:57.2,-0.553128,12:57.2,-0.181668,12:57.2,0.132695
12:57.2,-0.408204,12:57.2,-0.126393,12:57.2,0.0987613
12:57.2,-0.0974298,12:57.2,-0.033468,12:57.2,-0.0282168
12:57.2,0.262718,12:57.2,0.0948668,12:57.2,0.093708
12:57.2,0.3434,12:57.2,0.212054,12:57.2,0.0970018
12:57.2,0.381824,12:57.2,0.262307,12:57.2,-0.116154
12:57.2,0.653946,12:57.2,0.245184,12:57.2,-0.0445521
12:57.2,0.624681,12:57.2,0.109711,12:57.2,0.0127602
12:57.2,0.354317,12:57.2,-0.0356221,12:57.2,-0.175877
12:57.2,0.272458,12:57.2,-0.210114,12:57.2,-0.146688
12:57.2,0.1834,12:57.2,-0.302156,12:57.2,-0.0606036
12:57.2,0.0330722,12:57.2,-0.391902,12:57.2,-0.121828
12:57.2,-0.119648,12:57.2,-0.407217,12:57.2,-0.0426435
12:57.2,-0.228732,12:57.2,-0.333613,12:57.2,0.0659382
12:57.2,-0.112729,12:57.2,-0.218638,12:57.2,0.0115168
12:57.2,0.0233245,12:57.2,-0.189511,12:57.2,0.0487339
12:57.2,0.220231,12:57.2,-0.143588,12:57.2,0.0496221
12:57.2,0.486127,12:57.2,0.0284779,12:57.2,-0.0660133
12:57.2,0.573384,12:57.2,0.12358,12:57.2,-0.0102329
12:57.2,0.509409,12:57.2,0.0923085,12:57.2,0.0362384
12:57.2,0.608572,12:57.2,0.0572884,12:57.2,-0.0602984
12:57.3,0.66921,12:57.3,0.0383186,12:57.3,0.0466025
12:57.3,0.15226,12:57.3,-0.0061202,12:57.3,0.224534
12:57.3,-0.253344,12:57.3,-0.0565815,12:57.3,0.214373
12:57.3,-0.22456,12:57.3,-0.0236583,12:57.3,0.20898
12:57.3,-0.275154,12:57.3,0.00660419,12:57.3,0.220119
12:57.3,-0.409039,12:57.3,0.0697517,12:57.3,0.123709
12:57.3,-0.424604,12:57.3,0.0656366,12:57.3,0.0871861
12:57.3,-0.315963,12:57.3,0.0931096,12:57.3,0.0220442
12:57.3,-0.193816,12:57.3,0.0860178,12:57.3,-0.135111
12:57.3,-0.106698,12:57.3,0.116148,12:57.3,-0.0844574
12:57.3,0.0477624,12:57.3,0.129873,12:57.3,0.0843966
12:57.3,0.119313,12:57.3,0.112906,12:57.3,0.088886
12:57.3,0.0895703,12:57.3,0.150672,12:57.3,0.152119
12:57.3,0.18152,12:57.3,0.189342,12:57.3,0.231894
12:57.3,0.311601,12:57.3,0.158862,12:57.3,0.129168
12:57.3,0.182637,12:57.3,0.0456202,12:57.3,0.0449836
12:57.3,0.0997269,12:57.3,0.0482702,12:57.3,-0.00142574
12:57.3,0.127151,12:57.3,0.0961685,12:57.3,-0.159009
12:57.3,-0.00424504,12:57.3,0.00286698,12:57.3,-0.265349
12:57.3,-0.182449,12:57.3,-0.0349605,12:57.3,-0.226398
12:57.3,-0.248244,12:57.3,0.09045,12:57.3,-0.158447
12:57.3,-0.310644,12:57.3,0.195516,12:57.3,-0.0941062
12:57.3,-0.338291,12:57.3,0.153942,12:57.3,-0.0550663
12:57.3,-0.200814,12:57.3,0.231289,12:57.3,-0.0675857
12:57.3,-0.181937,12:57.3,0.339177,12:57.3,-0.0219738
12:57.3,-0.156766,12:57.3,0.281097,12:57.3,0.008322
12:57.3,0.0110459,12:57.3,0.139374,12:57.3,-0.0599563
12:57.3,0.127575,12:57.3,0.0255108,12:57.3,-0.11117
12:57.3,0.245394,12:57.3,-0.0576842,12:57.3,-0.1397
12:57.3,0.232859,12:57.3,-0.181447,12:57.3,-0.214067
12:57.3,0.229514,12:57.3,-0.200753,12:57.3,-0.241711
12:57.3,0.283097,12:57.3,-0.156389,12:57.3,-0.193865
12:57.3,-0.00357032,12:57.3,-0.0440013,12:57.3,-0.193067
12:57.3,-0.163666,12:57.3,0.01845,12:57.3,-0.206269
12:57.3,-0.277554,12:57.3,0.0709999,12:57.3,-0.147257
12:57.3,-0.63504,12:57.3,0.128372,12:57.3,-0.144079
12:57.3,-0.869312,12:57.3,0.177399,12:57.3,-0.151153
12:57.3,-0.935261,12:57.3,0.192896,12:57.3,-0.0535691
12:57.3,-0.693969,12:57.3,0.137358,12:57.3,0.0444126
12:57.3,-0.600425,12:57.3,0.113587,12:57.3,0.0853741
12:57.3,-0.615273,12:57.3,0.194234,12:57.3,0.169563
12:57.3,-0.317745,12:57.3,0.268087,12:57.3,0.193285
12:57.3,-0.113888,12:57.3,0.220969,12:57.3,0.109963
12:57.3,-0.0879478,12:57.3,0.180184,12:57.3,0.0834739
12:57.3,-0.121567,12:57.3,0.302022,12:57.3,0.0505304
12:57.3,-0.271512,12:57.3,0.344927,12:57.3,-0.0433826
12:57.3,-0.512786,12:57.3,0.252509,12:57.3,-0.0337362
12:57.3,-0.599078,12:57.3,0.255795,12:57.3,-0.00782847
12:57.3,-0.61025,12:57.3,0.428131,12:57.3,-0.06634
12:57.3,-0.682013,12:57.3,0.507681,12:57.3,-0.0515544
12:57.3,-0.450618,12:57.3,0.575597,12:57.3,0.0141871
12:57.3,0.0774336,12:57.3,0.808104,12:57.3,0.0203717
12:57.3,0.361147,12:57.3,1.01348,12:57.3,0.0118053
12:57.3,0.30497,12:57.3,1.07677,12:57.3,-0.0403571
12:57.3,0.554398,12:57.3,1.20161,12:57.3,-0.10666
12:57.3,0.682783,12:57.3,1.43031,12:57.3,-0.0780821
12:57.3,0.232928,12:57.3,1.54172,12:57.3,-0.0591779
12:57.3,-0.00421882,12:57.3,1.55636,12:57.3,-0.0912464
12:57.3,-0.135548,12:57.3,1.65319,12:57.3,0.0476468
12:57.3,-0.399615,12:57.3,1.8321,12:57.3,0.196643
12:57.3,-0.126395,12:57.3,1.95695,12:57.3,0.227896
12:57.3,0.372623,12:57.3,1.93818,12:57.3,0.286459
12:57.3,0.608269,12:57.3,1.90424,12:57.3,0.23321
12:57.3,1.07222,12:57.3,1.92718,12:57.3,0.0814497
12:57.3,1.52158,12:57.3,1.94191,12:57.3,0.0762832
12:57.3,1.40632,12:57.3,1.85829,12:57.3,0.101737
12:57.3,1.2499,12:57.3,1.71581,12:57.3,-0.0276327
12:57.3,1.02316,12:57.3,1.5555,12:57.3,-0.12058
12:57.3,0.599191,12:57.3,1.40881,12:57.3,-0.0841832
12:57.3,0.442128,12:57.3,1.13107,12:57.3,-0.0517011
12:57.3,0.0824499,12:57.3,0.636486,12:57.3,0.0435901
12:57.3,-0.114818,12:57.3,0.134218,12:57.3,0.0715399
12:57.3,0.156102,12:57.3,-0.269133,12:57.3,-0.00276446
12:57.3,0.115286,12:57.3,-0.612714,12:57.3,0.0375164
12:57.3,0.143025,12:57.3,-0.836678,12:57.3,0.131758
12:57.3,0.181718,12:57.3,-0.784228,12:57.3,0.109051
12:57.3,-0.0383496,12:57.3,-0.620756,12:57.3,0.0958943
12:57.3,-0.159192,12:57.3,-0.464634,12:57.3,0.153607
12:57.3,-0.270679,12:57.3,-0.149548,12:57.3,0.212525
12:57.3,-0.260731,12:57.3,0.196439,12:57.3,0.328406
12:57.3,-0.17828,12:57.3,0.240126,12:57.3,0.356574
12:57.3,-0.240374,12:57.3,0.0831687,12:57.3,0.18549
12:57.3,-0.0503242,12:57.3,-0.0354612,12:57.3,0.0720096
12:57.3,0.0774658,12:57.3,-0.201967,12:57.3,0.0502741
12:57.3,-0.0780427,12:57.3,-0.555524,12:57.3,-0.0751269
12:57.3,-0.0845265,12:57.3,-0.838796,12:57.3,-0.18432
12:57.3,-0.188504,12:57.3,-0.962585,12:57.3,-0.166246
12:57.3,-0.391743,12:57.3,-0.979239,12:57.3,-0.104403
12:57.3,-0.493805,12:57.3,-0.953299,12:57.3,0.0793815
12:57.3,-0.528812,12:57.3,-0.773782,12:57.3,0.331495
12:57.3,-0.48514,12:57.3,-0.514132,12:57.3,0.453537
12:57.3,-0.393213,12:57.3,-0.340091,12:57.3,0.454077
12:57.3,-0.156784,12:57.3,-0.230918,12:57.3,0.455296
12:57.3,0.222625,12:57.3,-0.118128,12:57.3,0.39065
12:57.3,0.351611,12:57.3,-0.119408,12:57.3,0.192009
12:57.3,0.300912,12:57.3,-0.194221,12:57.3,-0.0340652
12:57.3,0.488414,12:57.3,-0.253638,12:57.3,-0.175095
12:57.3,0.332134,12:57.3,-0.326579,12:57.3,-0.157515
12:57.3,-0.027858,12:57.3,-0.43764,12:57.3,-0.0642419
12:57.3,-0.117359,12:57.3,-0.442176,12:57.3,0.0475347
12:57.3,-0.32508,12:57.3,-0.419325,12:57.3,0.211743
12:57.3,-0.577242,12:57.3,-0.397108,12:57.3,0.40498
12:57.3,-0.493528,12:57.3,-0.325259,12:57.3,0.521758
12:57.3,-0.177556,12:57.3,-0.206801,12:57.3,0.540491
12:57.3,-0.0734866,12:57.3,-0.186636,12:57.3,0.554477
12:57.3,0.100763,12:57.3,-0.19227,12:57.3,0.463229
12:57.3,0.445809,12:57.3,-0.221438,12:57.3,0.386254
12:57.3,0.41788,12:57.3,-0.305747,12:57.3,0.471586
12:57.3,0.0907159,12:57.3,-0.410855,12:57.3,0.533097
12:57.3,-0.0129771,12:57.3,-0.399015,12:57.3,0.55485
12:57.3,0.0636816,12:57.3,-0.382946,12:57.3,0.673891
12:57.3,-0.0847447,12:57.3,-0.446315,12:57.3,0.812918
12:57.3,-0.0058496,12:57.3,-0.46037,12:57.3,0.91009
12:57.3,0.334511,12:57.3,-0.325363,12:57.3,1.04831
12:57.3,0.263323,12:57.3,-0.215429,12:57.3,1.1786
12:57.3,0.252873,12:57.3,-0.207151,12:57.3,1.24678
12:57.3,0.308399,12:57.3,-0.196594,12:57.3,1.352
12:57.3,-0.0262344,12:57.3,-0.10818,12:57.3,1.46479
12:57.3,-0.256513,12:57.3,-0.117625,12:57.3,1.54581
12:57.3,-0.297399,12:57.3,-0.193228,12:57.3,1.59806
12:57.3,-0.496385,12:57.3,-0.311569,12:57.3,1.57925
12:57.3,-0.60877,12:57.3,-0.396194,12:57.3,1.49266
12:57.3,-0.325062,12:57.3,-0.430056,12:57.3,1.42052
12:57.3,-0.13833,12:57.3,-0.348752,12:57.3,1.32342
12:57.3,0.0263131,12:57.3,-0.265396,12:57.3,1.19946
12:57.3,0.224968,12:57.3,-0.285507,12:57.3,1.06984
12:57.3,0.251316,12:57.3,-0.274922,12:57.3,0.829345
12:57.3,0.318757,12:57.3,-0.134062,12:57.3,0.55647
12:57.3,0.339864,12:57.3,-0.0482774,12:57.3,0.367498
12:57.3,0.175384,12:57.3,-0.0960886,12:57.3,0.14506
12:57.3,0.163649,12:57.3,-0.203694,12:57.3,-0.0918794
12:57.3,0.158107,12:57.3,-0.273801,12:57.3,-0.17043
12:57.3,-0.167775,12:57.3,-0.348208,12:57.3,-0.177889
12:57.3,-0.289031,12:57.3,-0.357584,12:57.3,-0.14455
12:57.3,-0.279323,12:57.3,-0.391679,12:57.3,-0.00178337
12:57.3,-0.518622,12:57.3,-0.400112,12:57.3,0.0648081
12:57.3,-0.400288,12:57.3,-0.302641,12:57.3,0.0346327
12:57.3,-0.274944,12:57.3,-0.089736,12:57.3,0.0404418
12:57.3,-0.178779,12:57.3,0.0560975,12:57.3,-0.0118697
12:57.3,0.0793338,12:57.3,0.0784862,12:57.3,-0.205072
12:57.3,0.39644,12:57.3,0.054853,12:57.3,-0.316864
12:57.3,0.586392,12:57.3,0.0972676,12:57.3,-0.343192
12:57.3,0.35274,12:57.3,0.100974,12:57.3,-0.37177
12:57.3,0.196563,12:57.3,-0.0532198,12:57.3,-0.337226
12:57.3,0.162971,12:57.3,-0.277478,12:57.3,-0.269831
12:57.3,-0.314757,12:57.3,-0.359769,12:57.3,-0.221808
12:57.3,-0.581081,12:57.3,-0.328569,12:57.3,-0.249898
12:57.3,-0.616338,12:57.3,-0.292716,12:57.3,-0.322654
12:57.3,-0.695677,12:57.3,-0.196793,12:57.3,-0.418057
12:57.3,-0.413846,12:57.3,-0.0594032,12:57.3,-0.537056
12:57.3,-0.187987,12:57.3,-0.036428,12:57.3,-0.662317
12:57.3,-0.075891,12:57.3,0.0435638,12:57.3,-0.744655
12:57.3,0.275304,12:57.3,0.106207,12:57.3,-0.699309
12:57.3,0.522845,12:57.3,-0.066098,12:57.3,-0.593221
12:57.3,0.608559,12:57.3,-0.313802,12:57.3,-0.442896
12:57.3,0.648587,12:57.3,-0.365874,12:57.3,-0.236737
12:57.3,0.492582,12:57.3,-0.414189,12:57.3,-0.052042
12:57.3,0.129725,12:57.3,-0.567139,12:57.3,-0.0190282
12:57.3,-0.100056,12:57.3,-0.595082,12:57.3,-0.0659943
12:57.3,-0.314295,12:57.3,-0.454054,12:57.3,-0.137738
12:57.3,-0.436542,12:57.3,-0.33008,12:57.3,-0.298083
12:57.3,-0.232542,12:57.3,-0.251261,12:57.3,-0.46648
12:57.3,-0.00692487,12:57.3,-0.0910401,12:57.3,-0.611849
12:57.3,0.154537,12:57.3,-0.0110233,12:57.3,-0.753345
12:57.3,0.527971,12:57.3,-0.085516,12:57.3,-0.734476
12:57.3,0.928791,12:57.3,-0.105435,12:57.3,-0.5566
12:57.3,0.814923,12:57.3,-0.107698,12:57.3,-0.414733
12:57.3,0.498691,12:57.3,-0.289174,12:57.3,-0.248064
12:57.3,0.319831,12:57.3,-0.584641,12:57.3,0.0196779
12:57.3,-0.0897598,12:57.3,-0.727147,12:57.3,0.215411
12:57.3,-0.418637,12:57.3,-0.806663,12:57.3,0.352793
12:57.3,-0.263849,12:57.3,-0.926292,12:57.3,0.524329
12:57.3,-0.268009,12:57.3,-0.899206,12:57.3,0.592402
12:57.3,-0.217161,12:57.3,-0.749841,12:57.3,0.563101
12:57.3,0.208541,12:57.3,-0.686591,12:57.3,0.618966
12:57.3,0.211694,12:57.3,-0.650983,12:57.3,0.613655
12:57.3,0.301402,12:57.3,-0.479695,12:57.3,0.440739
12:57.3,0.57709,12:57.3,-0.408127,12:57.3,0.295116
12:57.3,0.199682,12:57.3,-0.607396,12:57.3,0.208447
12:57.3,-0.140554,12:57.3,-0.835346,12:57.3,0.159124
12:57.3,-0.321062,12:57.3,-1.03906,12:57.3,0.225712
12:57.3,-0.710707,12:57.3,-1.31432,12:57.3,0.310323
12:57.3,-0.744741,12:57.3,-1.5605,12:57.3,0.385271
12:57.3,-0.722471,12:57.3,-1.60562,12:57.3,0.503629
12:57.3,-0.759374,12:57.3,-1.5974,12:57.3,0.561435
12:57.3,-0.480139,12:57.3,-1.49614,12:57.3,0.553826
12:57.3,-0.0605714,12:57.3,-1.15327,12:57.3,0.600015
12:57.3,0.187843,12:57.3,-0.708796,12:57.3,0.518383
12:57.3,0.266246,12:57.3,-0.424351,12:57.3,0.380216
12:57.3,0.420908,12:57.3,-0.186125,12:57.3,0.416348
12:57.3,0.230565,12:57.3,0.0407279,12:57.3,0.395546
12:57.3,0.0706661,12:57.3,0.104769,12:57.3,0.280603
12:57.3,0.110819,12:57.3,0.0089848,12:57.3,0.297716
12:57.3,-0.34524,12:57.3,-0.119501,12:57.3,0.323151
12:57.3,-0.695997,12:57.3,-0.309951,12:57.3,0.243499
12:57.3,-0.513082,12:57.3,-0.539809,12:57.3,0.238366
12:57.3,-0.288737,12:57.3,-0.614897,12:57.3,0.225226
12:57.3,-0.352669,12:57.3,-0.508153,12:57.3,0.109637
12:57.3,-0.0933564,12:57.3,-0.427285,12:57.3,0.14809
12:57.3,0.253786,12:57.3,-0.230559,12:57.3,0.184522
12:57.4,0.313004,12:57.4,0.126799,12:57.4,0.121661
12:57.4,0.673457,12:57.4,0.463166,12:57.4,0.0703382
12:57.4,0.739131,12:57.4,0.580798,12:57.4,-0.0248313
12:57.4,0.305989,12:57.4,0.702786,12:57.4,-0.10089
12:57.4,0.109829,12:57.4,0.681468,12:57.4,-0.10185
12:57.4,-0.174301,12:57.4,0.381665,12:57.4,-0.165576
12:57.4,-0.517675,12:57.4,0.0504243,12:57.4,-0.231334
12:57.4,-0.66848,12:57.4,-0.148963,12:57.4,-0.139612
12:57.4,-0.702705,12:57.4,-0.388752,12:57.4,-0.138893
12:57.4,-0.380685,12:57.4,-0.594691,12:57.4,-0.199978
12:57.4,0.115964,12:57.4,-0.537603,12:57.4,-0.181737
12:57.4,0.467786,12:57.4,-0.288283,12:57.4,-0.293367
12:57.4,0.660462,12:57.4,-0.035491,12:57.4,-0.450736
12:57.4,0.685039,12:57.4,0.285691,12:57.4,-0.407841
12:57.4,0.688624,12:57.4,0.634514,12:57.4,-0.359365
12:57.4,0.657873,12:57.4,0.829512,12:57.4,-0.416756
12:57.4,0.451771,12:57.4,0.79753,12:57.4,-0.332996
12:57.4,0.175606,12:57.4,0.744597,12:57.4,-0.238116
12:57.4,-0.0570917,12:57.4,0.613583,12:57.4,-0.19572
12:57.4,-0.273938,12:57.4,0.371598,12:57.4,-0.126812
12:57.4,-0.29894,12:57.4,0.0941098,12:57.4,-0.162007
12:57.4,-0.180914,12:57.4,-0.0863969,12:57.4,-0.288295
12:57.4,-0.0502872,12:57.4,-0.232792,12:57.4,-0.349872
12:57.4,0.0533533,12:57.4,-0.258617,12:57.4,-0.445149
12:57.4,0.0130677,12:57.4,-0.167325,12:57.4,-0.567685
12:57.4,-0.143027,12:57.4,-0.0674689,12:57.4,-0.567942
12:57.4,0.116884,12:57.4,0.0362301,12:57.4,-0.581945
12:57.4,0.266808,12:57.4,0.29768,12:57.4,-0.56469
12:57.4,-0.0250781,12:57.4,0.565547,12:57.4,-0.521872
12:57.4,0.0807118,12:57.4,0.777498,12:57.4,-0.60784
12:57.4,0.145766,12:57.4,0.9953,12:57.4,-0.713662
12:57.4,-0.112784,12:57.4,1.20626,12:57.4,-0.747522
12:57.4,-0.115612,12:57.4,1.28354,12:57.4,-0.864066
12:57.4,-0.211868,12:57.4,1.36947,12:57.4,-1.00995
12:57.4,-0.343179,12:57.4,1.35981,12:57.4,-1.03334
12:57.4,-0.131079,12:57.4,1.14553,12:57.4,-1.17162
12:57.4,0.0359952,12:57.4,0.85524,12:57.4,-1.28573
12:57.4,0.266948,12:57.4,0.732237,12:57.4,-1.22028
12:57.4,0.651184,12:57.4,0.640624,12:57.4,-1.17791
12:57.4,0.740509,12:57.4,0.552073,12:57.4,-1.16861
12:57.4,0.741119,12:57.4,0.543262,12:57.4,-1.21322
12:57.4,0.489008,12:57.4,0.669409,12:57.4,-1.32335
12:57.4,-0.0229418,12:57.4,0.74916,12:57.4,-1.41052
12:57.4,-0.498028,12:57.4,0.836161,12:57.4,-1.43235
12:57.4,-0.90026,12:57.4,0.948619,12:57.4,-1.47101
12:57.4,-1.1791,12:57.4,1.04399,12:57.4,-1.40593
12:57.4,-1.1017,12:57.4,0.992756,12:57.4,-1.27032
12:57.4,-0.781795,12:57.4,1.02452,12:57.4,-1.13941
12:57.4,-0.454679,12:57.4,1.06127,12:57.4,-0.886021
12:57.4,-0.0856853,12:57.4,0.96547,12:57.4,-0.609577
12:57.4,0.169373,12:57.4,0.774111,12:57.4,-0.484787
12:57.4,0.387152,12:57.4,0.701334,12:57.4,-0.36691
12:57.4,0.288438,12:57.4,0.640186,12:57.4,-0.255237
12:57.4,-0.079118,12:57.4,0.463896,12:57.4,-0.371217
12:57.4,-0.0971317,12:57.4,0.311586,12:57.4,-0.521364
12:57.4,-0.484185,12:57.4,0.267532,12:57.4,-0.592424
12:57.4,-0.802372,12:57.4,0.236429,12:57.4,-0.743378
12:57.4,-0.54512,12:57.4,0.251143,12:57.4,-0.79276
12:57.4,-0.403761,12:57.4,0.308288,12:57.4,-0.68629
12:57.4,-0.131875,12:57.4,0.366559,12:57.4,-0.646611
12:57.4,0.483025,12:57.4,0.269673,12:57.4,-0.572371
12:57.4,0.730798,12:57.4,0.29631,12:57.4,-0.335958
12:57.4,0.788711,12:57.4,0.367384,12:57.4,-0.14763
12:57.4,0.701689,12:57.4,0.338495,12:57.4,0.0110114
12:57.4,0.34525,12:57.4,0.203357,12:57.4,0.0894916
12:57.4,0.104582,12:57.4,0.214266,12:57.4,0.00506759
12:57.4,-0.111376,12:57.4,0.229166,12:57.4,-0.0770402
12:57.4,-0.496923,12:57.4,0.150137,12:57.4,-0.128545
12:57.4,-0.578086,12:57.4,0.12338,12:57.4,-0.236934
12:57.4,-0.393987,12:57.4,0.102768,12:57.4,-0.317309
12:57.4,-0.249269,12:57.4,-0.0548017,12:57.4,-0.328083
12:57.4,-0.0276065,12:57.4,-0.175022,12:57.4,-0.302992
12:57.4,0.100176,12:57.4,-0.122117,12:57.4,-0.101593
12:57.4,0.239685,12:57.4,-0.121326,12:57.4,0.112485
12:57.4,0.321623,12:57.4,-0.245221,12:57.4,0.214164
12:57.4,0.142698,12:57.4,-0.282352,12:57.4,0.405986
12:57.4,-0.18237,12:57.4,-0.238271,12:57.4,0.550365
12:57.4,-0.433644,12:57.4,-0.198817,12:57.4,0.483925
12:57.4,-0.542834,12:57.4,-0.220027,12:57.4,0.357218
12:57.4,-0.585395,12:57.4,-0.152173,12:57.4,0.25434
12:57.4,-0.557853,12:57.4,-0.105581,12:57.4,0.0610065
12:57.4,-0.63494,12:57.4,-0.0396252,12:57.4,-0.119507
12:57.4,-0.569292,12:57.4,0.000556707,12:57.4,-0.209742
12:57.4,-0.246415,12:57.4,0.0784528,12:57.4,-0.309128
12:57.4,-0.0409329,12:57.4,0.0953579,12:57.4,-0.351385
12:57.4,0.220648,12:57.4,0.107133,12:57.4,-0.26791
12:57.4,0.280907,12:57.4,0.0701427,12:57.4,-0.148354
12:57.4,0.193143,12:57.4,-0.0557566,12:57.4,-0.0165987
12:57.4,0.352037,12:57.4,-0.201916,12:57.4,0.0933683
12:57.4,0.118321,12:57.4,-0.267626,12:57.4,0.0842869
12:57.4,-0.337067,12:57.4,-0.275037,12:57.4,0.0633955
12:57.4,-0.435315,12:57.4,-0.252941,12:57.4,0.0510192
12:57.4,-0.493259,12:57.4,-0.171694,12:57.4,-0.0469255
12:57.4,-0.432965,12:57.4,-0.0633872,12:57.4,-0.171824
12:57.4,-0.418819,12:57.4,0.00913978,12:57.4,-0.280626
12:57.4,-0.268633,12:57.4,0.172043,12:57.4,-0.356879
12:57.4,-0.106939,12:57.4,0.330982,12:57.4,-0.40253
12:57.4,-0.00732303,12:57.4,0.47241,12:57.4,-0.418134
12:57.4,0.304588,12:57.4,0.424529,12:57.4,-0.364639
12:57.4,0.460737,12:57.4,0.303454,12:57.4,-0.247567
12:57.4,0.428863,12:57.4,0.199289,12:57.4,-0.181063
12:57.4,0.374199,12:57.4,0.175123,12:57.4,-0.164065
12:57.4,0.295892,12:57.4,0.148354,12:57.4,-0.151664
12:57.4,0.0373805,12:57.4,0.184202,12:57.4,-0.188847
12:57.4,-0.145184,12:57.4,0.288374,12:57.4,-0.285945
12:57.4,-0.0427234,12:57.4,0.376344,12:57.4,-0.327063
12:57.4,-0.0079906,12:57.4,0.509197,12:57.4,-0.353919
12:57.4,0.0822628,12:57.4,0.682894,12:57.4,-0.504874
12:57.4,0.384164,12:57.4,0.846568,12:57.4,-0.589679
12:57.4,0.62183,12:57.4,0.942082,12:57.4,-0.563883
12:57.4,0.852537,12:57.4,1.06038,12:57.4,-0.505344
