时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:33.4,1.31187,12:33.4,0.383234,12:33.4,0.353215
12:33.4,1.00241,12:33.4,0.419984,12:33.4,0.292038
12:33.4,0.890158,12:33.4,0.351661,12:33.4,0.229571
12:33.4,0.71365,12:33.4,0.323697,12:33.4,0.00230551
12:33.4,0.300245,12:33.4,0.195522,12:33.4,-0.203881
12:33.4,0.126373,12:33.4,0.00811577,12:33.4,-0.283074
12:33.4,0.0587952,12:33.4,-0.198976,12:33.4,-0.397894
12:33.4,0.0715125,12:33.4,-0.328472,12:33.4,-0.416858
12:33.4,0.102998,12:33.4,-0.481163,12:33.4,-0.2109
12:33.4,0.12738,12:33.4,-0.484216,12:33.4,-0.0139761
12:33.4,0.263232,12:33.4,-0.414644,12:33.4,0.205863
12:33.4,0.254412,12:33.4,-0.305614,12:33.4,0.43751
12:33.4,-0.0617373,12:33.4,-0.225952,12:33.4,0.494242
12:33.4,-0.318744,12:33.4,-0.119087,12:33.4,0.508349
12:33.4,-0.676118,12:33.4,0.00766873,12:33.4,0.479517
12:33.4,-1.21898,12:33.4,0.125697,12:33.4,0.205095
12:33.4,-1.47489,12:33.4,0.150347,12:33.4,-0.0999904
12:33.4,-1.48067,12:33.4,0.121546,12:33.4,-0.259902
12:33.4,-1.29948,12:33.4,0.109732,12:33.4,-0.45352
12:33.4,-1.01276,12:33.4,0.148406,12:33.4,-0.511366
12:33.4,-0.645289,12:33.4,0.0641096,12:33.4,-0.406438
12:33.4,-0.135862,12:33.4,-0.0414395,12:33.4,-0.321208
12:33.4,0.283515,12:33.4,-0.110116,12:33.4,-0.123155
12:33.4,0.263507,12:33.4,-0.100697,12:33.4,0.124111
12:33.4,-0.0964224,12:33.4,-0.0939429,12:33.4,0.22957
12:33.4,-0.509703,12:33.4,-0.0274086,12:33.4,0.340956
12:33.4,-0.904894,12:33.4,-0.0309861,12:33.4,0.400553
12:33.4,-1.16779,12:33.4,-0.0438297,12:33.4,0.226098
12:33.4,-1.39699,12:33.4,-0.0904703,12:33.4,0.0882936
12:33.4,-1.42616,12:33.4,-0.144025,12:33.4,0.0203001
12:33.4,-1.00677,12:33.4,-0.122029,12:33.4,-0.163451
12:33.4,-0.437587,12:33.4,-0.0446784,12:33.4,-0.198519
12:33.4,-0.000712872,12:33.4,-0.0761056,12:33.4,-0.0799072
12:33.4,0.241858,12:33.4,-0.172958,12:33.4,-0.0359917
12:33.4,0.300204,12:33.4,-0.199182,12:33.4,0.128887
12:33.4,0.142331,12:33.4,-0.1227,12:33.4,0.380098
12:33.4,-0.0831723,12:33.4,-0.0900435,12:33.4,0.40513
12:33.4,-0.422324,12:33.4,-0.0688183,12:33.4,0.386556
12:33.4,-0.672989,12:33.4,-0.0800574,12:33.4,0.392462
12:33.4,-0.525939,12:33.4,-0.0526226,12:33.4,0.237132
12:33.4,-0.385363,12:33.4,-0.0285232,12:33.4,0.0135159
12:33.4,0.00873685,12:33.4,-0.0191796,12:33.4,-0.210377
12:33.4,0.309082,12:33.4,0.0106478,12:33.4,-0.463428
12:33.4,0.447608,12:33.4,0.127748,12:33.4,-0.574627
12:33.4,0.674459,12:33.4,0.268484,12:33.4,-0.539318
12:33.4,0.587509,12:33.4,0.402216,12:33.4,-0.463269
12:33.4,0.270534,12:33.4,0.456761,12:33.4,-0.240231
12:33.4,-0.0143802,12:33.4,0.359553,12:33.4,0.0090313
12:33.4,-0.296454,12:33.4,0.267287,12:33.4,0.13813
12:33.4,-0.30184,12:33.4,0.213897,12:33.4,0.301771
12:33.4,-0.329103,12:33.4,0.0739706,12:33.4,0.391545
12:33.4,-0.305576,12:33.4,-0.11138,12:33.4,0.220991
12:33.4,-0.0725532,12:33.4,-0.226669,12:33.4,-0.00797153
12:33.4,0.12109,12:33.4,-0.313783,12:33.4,-0.163462
12:33.4,0.268699,12:33.4,-0.418532,12:33.4,-0.339754
12:33.4,0.418153,12:33.4,-0.320284,12:33.4,-0.465628
12:33.4,0.323281,12:33.4,-0.111738,12:33.4,-0.461587
12:33.4,0.0193274,12:33.4,0.00394583,12:33.4,-0.333163
12:33.4,-0.0195301,12:33.4,0.0530958,12:33.4,-0.106279
12:33.4,-0.180641,12:33.4,0.182024,12:33.4,0.0827754
12:33.4,-0.424274,12:33.4,0.283165,12:33.4,0.235387
12:33.4,-0.165379,12:33.4,0.219436,12:33.4,0.375965
12:33.4,-0.0725722,12:33.4,0.178511,12:33.4,0.375787
12:33.4,-0.0864351,12:33.4,0.186769,12:33.4,0.265291
12:33.4,0.218053,12:33.4,0.114516,12:33.4,0.148968
12:33.4,0.301948,12:33.4,-0.00484228,12:33.4,-0.031507
12:33.4,0.31948,12:33.4,0.0191295,12:33.4,-0.22491
12:33.4,0.348077,12:33.4,0.091598,12:33.4,-0.28354
12:33.4,0.136937,12:33.4,0.150336,12:33.4,-0.245543
12:33.4,0.124886,12:33.4,0.228382,12:33.4,-0.153638
12:33.4,0.110297,12:33.4,0.271556,12:33.4,-0.035764
12:33.4,-0.171496,12:33.4,0.221363,12:33.4,0.0436568
12:33.4,-0.162914,12:33.4,0.221422,12:33.4,0.157737
12:33.4,-0.00234604,12:33.4,0.211637,12:33.4,0.243356
12:33.4,-0.126785,12:33.4,0.035764,12:33.4,0.19318
12:33.4,-0.143088,12:33.4,-0.133516,12:33.4,0.0974321
12:33.4,-0.0285459,12:33.4,-0.150117,12:33.4,-0.0345385
12:33.4,0.00385523,12:33.4,-0.190778,12:33.4,-0.18759
12:33.4,-0.0667429,12:33.4,-0.248368,12:33.4,-0.303943
12:33.4,-0.0888145,12:33.4,-0.21841,12:33.4,-0.395426
12:33.4,-0.0791609,12:33.4,-0.039345,12:33.4,-0.430593
12:33.4,-0.00366569,12:33.4,0.0606787,12:33.4,-0.282824
12:33.4,-0.131743,12:33.4,0.151685,12:33.4,-0.0960994
12:33.4,-0.243828,12:33.4,0.29771,12:33.4,-0.0279975
12:33.4,-0.193124,12:33.4,0.395339,12:33.4,0.0887179
12:33.4,-0.210488,12:33.4,0.304319,12:33.4,0.138711
12:33.4,-0.0894523,12:33.4,0.235596,12:33.4,0.00158072
12:33.4,0.0850046,12:33.4,0.198933,12:33.4,-0.12225
12:33.4,-0.0383139,12:33.4,0.0927913,12:33.4,-0.170783
12:33.4,-0.161746,12:33.4,-0.0430584,12:33.4,-0.262645
12:33.4,-0.124184,12:33.4,-0.0602639,12:33.4,-0.358754
12:33.4,-0.144039,12:33.4,-0.045222,12:33.4,-0.39147
12:33.4,-0.129389,12:33.4,-0.0171697,12:33.4,-0.325789
12:33.4,-0.217701,12:33.4,0.0886846,12:33.4,-0.127324
12:33.4,-0.266459,12:33.4,0.239362,12:33.4,0.0505984
12:33.4,-0.252081,12:33.4,0.273083,12:33.4,0.162228
12:33.4,-0.199182,12:33.4,0.25411,12:33.4,0.250143
12:33.4,-0.0855649,12:33.4,0.257962,12:33.4,0.209957
12:33.4,-0.0225282,12:33.4,0.22674,12:33.4,0.034008
12:33.4,0.186484,12:33.4,0.016613,12:33.4,-0.0953174
12:33.4,0.112168,12:33.4,-0.154524,12:33.4,-0.220691
12:33.4,-0.0577438,12:33.4,-0.247406,12:33.4,-0.372404
12:33.4,-0.290351,12:33.4,-0.341653,12:33.4,-0.359021
12:33.4,-0.601443,12:33.4,-0.400425,12:33.4,-0.281583
12:33.4,-0.589695,12:33.4,-0.262692,12:33.4,-0.207016
12:33.4,-0.685767,12:33.4,-0.0984669,12:33.4,-0.0445628
12:33.4,-0.608951,12:33.4,0.0147772,12:33.4,0.115203
12:33.4,-0.138347,12:33.4,0.172462,12:33.4,0.191238
12:33.4,-0.0202966,12:33.4,0.375574,12:33.4,0.247695
12:33.4,0.164557,12:33.4,0.405031,12:33.4,0.154676
12:33.4,0.566854,12:33.4,0.253258,12:33.4,-0.0311112
12:33.4,0.544277,12:33.4,0.0556123,12:33.4,-0.140511
12:33.4,0.20059,12:33.4,-0.0619233,12:33.4,-0.306188
12:33.4,-0.135971,12:33.4,-0.191994,12:33.4,-0.403386
12:33.4,-0.432543,12:33.4,-0.389559,12:33.4,-0.322685
12:33.4,-0.674192,12:33.4,-0.482683,12:33.4,-0.258049
12:33.4,-0.764573,12:33.4,-0.323473,12:33.4,-0.191793
12:33.4,-0.722721,12:33.4,-0.204229,12:33.4,0.00201344
12:33.4,-0.530086,12:33.4,-0.105572,12:33.4,0.156708
12:33.4,-0.299261,12:33.4,0.0935161,12:33.4,0.232432
12:33.4,0.0994968,12:33.4,0.303558,12:33.4,0.369045
12:33.4,0.375979,12:33.4,0.362228,12:33.4,0.366547
12:33.4,0.336422,12:33.4,0.410185,12:33.4,0.239354
12:33.4,0.197384,12:33.4,0.460526,12:33.4,0.145688
12:33.4,0.11458,12:33.4,0.395378,12:33.4,0.034641
12:33.4,-0.22817,12:33.4,0.307426,12:33.4,-0.0818026
12:33.4,-0.601407,12:33.4,0.361229,12:33.4,-0.108801
12:33.4,-0.747315,12:33.4,0.46271,12:33.4,-0.108258
12:33.4,-0.855947,12:33.4,0.4963,12:33.4,-0.0761831
12:33.4,-0.727885,12:33.4,0.536184,12:33.4,0.0369632
12:33.4,-0.41777,12:33.4,0.655724,12:33.4,0.142573
12:33.4,-0.181928,12:33.4,0.794207,12:33.4,0.219303
12:33.5,0.207011,12:33.5,0.86702,12:33.5,0.28855
12:33.5,0.608971,12:33.5,0.941488,12:33.5,0.21575
12:33.5,0.530301,12:33.5,1.013,12:33.5,0.102171
12:33.5,0.499613,12:33.5,1.08343,12:33.5,0.0465178
12:33.5,0.433595,12:33.5,1.19058,12:33.5,-0.0768578
12:33.5,0.24008,12:33.5,1.28883,12:33.5,-0.141398
12:33.5,0.104558,12:33.5,1.34804,12:33.5,-0.0506008
12:33.5,-0.0874436,12:33.5,1.46666,12:33.5,-0.0463676
12:33.5,-0.190221,12:33.5,1.67693,12:33.5,-0.00900507
12:33.5,-0.0189221,12:33.5,1.79579,12:33.5,0.174584
12:33.5,0.264064,12:33.5,1.84859,12:33.5,0.248525
12:33.5,0.631664,12:33.5,1.97036,12:33.5,0.229112
12:33.5,0.904284,12:33.5,2.00889,12:33.5,0.266128
12:33.5,0.979469,12:33.5,1.88566,12:33.5,0.158206
12:33.5,1.02053,12:33.5,1.74415,12:33.5,-0.0295389
12:33.5,1.02589,12:33.5,1.687,12:33.5,-0.121396
12:33.5,0.917407,12:33.5,1.38971,12:33.5,-0.188397
12:33.5,0.60082,12:33.5,0.840786,12:33.5,-0.242893
12:33.5,0.411682,12:33.5,0.310155,12:33.5,-0.178078
12:33.5,0.284214,12:33.5,-0.0601268,12:33.5,-0.0894046
12:33.5,0.0733626,12:33.5,-0.465807,12:33.5,-0.000525713
12:33.5,0.130627,12:33.5,-0.725278,12:33.5,0.0969839
12:33.5,0.212816,12:33.5,-0.70562,12:33.5,0.14876
12:33.5,0.281348,12:33.5,-0.543766,12:33.5,0.167292
12:33.5,0.438887,12:33.5,-0.346411,12:33.5,0.160292
12:33.5,0.346563,12:33.5,-0.0241613,12:33.5,0.0613296
12:33.5,0.134053,12:33.5,0.293537,12:33.5,-0.0582302
12:33.5,0.0645781,12:33.5,0.378776,12:33.5,-0.138702
12:33.5,-0.185542,12:33.5,0.278002,12:33.5,-0.214498
12:33.5,-0.328928,12:33.5,0.103643,12:33.5,-0.25262
12:33.5,-0.455846,12:33.5,-0.202478,12:33.5,-0.189539
12:33.5,-0.42706,12:33.5,-0.574558,12:33.5,-0.0769758
12:33.5,-0.170127,12:33.5,-0.868132,12:33.5,0.0417554
12:33.5,-0.0623667,12:33.5,-0.967703,12:33.5,0.184381
12:33.5,0.199257,12:33.5,-0.952307,12:33.5,0.224252
12:33.5,0.350729,12:33.5,-0.82256,12:33.5,0.0970376
12:33.5,0.211301,12:33.5,-0.597534,12:33.5,-0.00691533
12:33.5,0.208331,12:33.5,-0.255109,12:33.5,-0.103326
12:33.5,-0.0950444,12:33.5,-0.0167072,12:33.5,-0.224949
12:33.5,-0.396764,12:33.5,0.11554,12:33.5,-0.272089
12:33.5,-0.441804,12:33.5,0.154176,12:33.5,-0.20725
12:33.5,-0.554769,12:33.5,0.0541413,12:33.5,-0.115153
12:33.5,-0.424151,12:33.5,-0.247872,12:33.5,0.102301
12:33.5,-0.217285,12:33.5,-0.589352,12:33.5,0.325607
12:33.5,0.00876784,12:33.5,-0.837737,12:33.5,0.365306
12:33.5,0.395952,12:33.5,-0.99506,12:33.5,0.377634
12:33.5,0.653566,12:33.5,-1.01348,12:33.5,0.414377
12:33.5,0.646524,12:33.5,-0.880158,12:33.5,0.284265
12:33.5,0.392174,12:33.5,-0.669611,12:33.5,0.0388646
12:33.5,0.167793,12:33.5,-0.420322,12:33.5,-0.0837553
12:33.5,0.0596511,12:33.5,-0.169126,12:33.5,-0.166389
12:33.5,-0.105705,12:33.5,0.0878823,12:33.5,-0.149151
12:33.5,0.0472999,12:33.5,0.197965,12:33.5,0.0735426
12:33.5,0.0898075,12:33.5,0.201107,12:33.5,0.342036
12:33.5,0.0277793,12:33.5,0.131238,12:33.5,0.569969
12:33.5,0.286785,12:33.5,-0.0116086,12:33.5,0.750343
12:33.5,0.30305,12:33.5,-0.209141,12:33.5,0.886039
12:33.5,0.21353,12:33.5,-0.342402,12:33.5,0.969331
12:33.5,0.213505,12:33.5,-0.408628,12:33.5,0.990266
12:33.5,0.120901,12:33.5,-0.443072,12:33.5,0.890838
12:33.5,0.137576,12:33.5,-0.44258,12:33.5,0.876983
12:33.5,0.0721323,12:33.5,-0.327684,12:33.5,0.927317
12:33.5,-0.165677,12:33.5,-0.211353,12:33.5,0.915978
12:33.5,-0.127548,12:33.5,-0.0923228,12:33.5,1.07264
12:33.5,-0.0939834,12:33.5,0.0454462,12:33.5,1.37779
12:33.5,-0.0611734,12:33.5,0.103592,12:33.5,1.54373
12:33.5,0.00539541,12:33.5,0.00652075,12:33.5,1.70935
12:33.5,0.0465107,12:33.5,-0.107096,12:33.5,1.99003
12:33.5,0.321058,12:33.5,-0.210847,12:33.5,2.02006
12:33.5,0.430208,12:33.5,-0.386767,12:33.5,1.87656
12:33.5,0.390954,12:33.5,-0.597672,12:33.5,1.83932
12:33.5,0.504435,12:33.5,-0.696968,12:33.5,1.67109
12:33.5,0.525939,12:33.5,-0.692126,12:33.5,1.35943
12:33.5,0.26155,12:33.5,-0.65412,12:33.5,1.11514
12:33.5,-0.000660419,12:33.5,-0.510168,12:33.5,0.821167
12:33.5,-0.210042,12:33.5,-0.287846,12:33.5,0.421093
12:33.5,-0.345051,12:33.5,-0.161284,12:33.5,0.135278
12:33.5,-0.343726,12:33.5,-0.0833809,12:33.5,-0.0688398
12:33.5,-0.227436,12:33.5,-0.0409722,12:33.5,-0.165919
12:33.5,-0.026716,12:33.5,-0.102186,12:33.5,-0.0308084
12:33.5,0.402915,12:33.5,-0.278212,12:33.5,0.155109
12:33.5,0.570941,12:33.5,-0.396214,12:33.5,0.33335
12:33.5,0.370067,12:33.5,-0.528716,12:33.5,0.542116
12:33.5,0.301201,12:33.5,-0.66782,12:33.5,0.61087
12:33.5,0.133156,12:33.5,-0.741799,12:33.5,0.506033
12:33.5,-0.204545,12:33.5,-0.682827,12:33.5,0.341877
12:33.5,-0.387642,12:33.5,-0.590228,12:33.5,0.110388
12:33.5,-0.377953,12:33.5,-0.461575,12:33.5,-0.0705588
12:33.5,-0.370653,12:33.5,-0.293754,12:33.5,-0.19011
12:33.5,-0.217129,12:33.5,-0.111935,12:33.5,-0.287466
12:33.5,-0.00585437,12:33.5,0.0408375,12:33.5,-0.217142
12:33.5,0.173216,12:33.5,0.129004,12:33.5,0.00973701
12:33.5,0.214401,12:33.5,0.141929,12:33.5,0.101913
12:33.5,0.108953,12:33.5,0.0300741,12:33.5,0.0175536
12:33.5,-0.0568438,12:33.5,-0.10289,12:33.5,0.00743151
12:33.5,-0.068835,12:33.5,-0.201445,12:33.5,-0.137073
12:33.5,-0.0187659,12:33.5,-0.337405,12:33.5,-0.523087
12:33.5,-0.286431,12:33.5,-0.459399,12:33.5,-0.772411
12:33.5,-0.373094,12:33.5,-0.440302,12:33.5,-0.825175
12:33.5,0.0386381,12:33.5,-0.326366,12:33.5,-0.888612
12:33.5,0.149132,12:33.5,-0.194919,12:33.5,-0.835264
12:33.5,0.144854,12:33.5,0.0424647,12:33.5,-0.567019
12:33.5,0.314161,12:33.5,0.190188,12:33.5,-0.317885
12:33.5,0.361351,12:33.5,0.186988,12:33.5,-0.129201
12:33.5,0.438381,12:33.5,0.160109,12:33.5,0.0229216
12:33.5,0.331059,12:33.5,0.173242,12:33.5,0.00410914
12:33.5,-0.0166607,12:33.5,-0.0578415,12:33.5,-0.208114
12:33.5,-0.000493526,12:33.5,-0.387406,12:33.5,-0.45347
12:33.5,-0.0462639,12:33.5,-0.543156,12:33.5,-0.708642
12:33.5,-0.201043,12:33.5,-0.618242,12:33.5,-0.877299
12:33.5,-0.137919,12:33.5,-0.699811,12:33.5,-0.837792
12:33.5,0.113398,12:33.5,-0.635926,12:33.5,-0.711762
12:33.5,0.609971,12:33.5,-0.416671,12:33.5,-0.522836
12:33.5,0.863396,12:33.5,-0.340383,12:33.5,-0.215105
12:33.5,0.867436,12:33.5,-0.324178,12:33.5,0.0766611
12:33.5,0.921596,12:33.5,-0.186166,12:33.5,0.23723
12:33.5,0.674719,12:33.5,-0.0493789,12:33.5,0.294039
12:33.5,0.386478,12:33.5,-0.133332,12:33.5,0.214412
12:33.5,0.0675285,12:33.5,-0.258161,12:33.5,0.0789583
12:33.5,-0.190667,12:33.5,-0.283639,12:33.5,0.0133538
12:33.5,-0.309206,12:33.5,-0.499012,12:33.5,-0.0789618
12:33.5,-0.2536,12:33.5,-0.771967,12:33.5,-0.073837
12:33.5,0.0635898,12:33.5,-0.901552,12:33.5,0.189623
12:33.5,0.355065,12:33.5,-1.00321,12:33.5,0.395861
12:33.5,0.37765,12:33.5,-1.28129,12:33.5,0.424072
12:33.5,0.259789,12:33.5,-1.37707,12:33.5,0.562909
12:33.5,0.296364,12:33.5,-1.29522,12:33.5,0.630479
12:33.5,0.0221336,12:33.5,-1.36894,12:33.5,0.455024
12:33.5,-0.497452,12:33.5,-1.44687,12:33.5,0.320853
12:33.5,-0.714658,12:33.5,-1.27142,12:33.5,0.292021
12:33.5,-0.785909,12:33.5,-1.12478,12:33.5,0.171274
12:33.5,-0.804499,12:33.5,-1.17337,12:33.5,0.0895333
12:33.5,-0.664821,12:33.5,-1.10721,12:33.5,0.163579
12:33.5,-0.625175,12:33.5,-0.928771,12:33.5,0.231078
12:33.5,-0.339133,12:33.5,-0.956028,12:33.5,0.317723
12:33.5,0.0558805,12:33.5,-0.964558,12:33.5,0.438197
12:33.5,0.12428,12:33.5,-0.767659,12:33.5,0.528839
12:33.5,-0.0117314,12:33.5,-0.559545,12:33.5,0.614338
12:33.5,0.0121665,12:33.5,-0.491059,12:33.5,0.603927
12:33.5,-0.157475,12:33.5,-0.303919,12:33.5,0.516719
12:33.5,-0.466328,12:33.5,-0.120171,12:33.5,0.493481
12:33.5,-0.406917,12:33.5,-0.030576,12:33.5,0.443009
12:33.5,-0.156895,12:33.5,0.0240827,12:33.5,0.286587
12:33.5,-0.128825,12:33.5,0.139866,12:33.5,0.211966
12:33.5,0.0701928,12:33.5,0.198886,12:33.5,0.192798
12:33.5,0.217326,12:33.5,0.292739,12:33.5,0.112901
12:33.5,0.0358248,12:33.5,0.420712,12:33.5,0.0937474
12:33.5,0.0712538,12:33.5,0.436659,12:33.5,0.137576
12:33.5,0.0596952,12:33.5,0.441706,12:33.5,0.102103
12:33.5,-0.184637,12:33.5,0.522308,12:33.5,0.0772464
12:33.5,-0.217018,12:33.5,0.553771,12:33.5,0.1466
12:33.5,-0.0993752,12:33.5,0.321633,12:33.5,0.118569
12:33.5,-0.0787699,12:33.5,0.0996399,12:33.5,-0.000292063
12:33.5,-0.152906,12:33.5,0.0642169,12:33.5,-0.0729692
12:33.5,0.0646842,12:33.5,-0.0791883,12:33.5,-0.111586
12:33.5,0.262979,12:33.5,-0.310764,12:33.5,-0.167166
12:33.5,0.26153,12:33.5,-0.268764,12:33.5,-0.188677
12:33.5,0.310289,12:33.5,0.0193155,12:33.5,-0.156939
12:33.5,0.239248,12:33.5,0.0769722,12:33.5,-0.173519
12:33.5,0.220588,12:33.5,0.122125,12:33.5,-0.184647
12:33.5,0.18891,12:33.5,0.344443,12:33.5,-0.158849
12:33.5,-0.117638,12:33.5,0.441111,12:33.5,-0.16744
12:33.5,-0.163416,12:33.5,0.3073,12:33.5,-0.188463
12:33.5,0.0071311,12:33.5,0.286701,12:33.5,-0.181295
12:33.5,-0.0993609,12:33.5,0.219632,12:33.5,-0.158994
12:33.5,-0.184624,12:33.5,-0.0299001,12:33.5,-0.143172
12:33.5,-0.118039,12:33.5,-0.190914,12:33.5,-0.116484
12:33.5,-0.0890732,12:33.5,-0.182796,12:33.5,-0.0988495
12:33.5,-0.0498891,12:33.5,-0.157686,12:33.5,-0.123482
12:33.5,-0.0667846,12:33.5,-0.120363,12:33.5,-0.173769
12:33.5,-0.17141,12:33.5,-0.0213087,12:33.5,-0.234511
12:33.5,-0.157814,12:33.5,0.0453877,12:33.5,-0.351619
12:33.5,-0.0328755,12:33.5,0.0853896,12:33.5,-0.506746
12:33.5,0.150031,12:33.5,0.205649,12:33.5,-0.646242
12:33.5,0.17591,12:33.5,0.227088,12:33.5,-0.693449
12:33.5,0.128666,12:33.5,0.168128,12:33.5,-0.693328
12:33.5,0.256692,12:33.5,0.192652,12:33.5,-0.73559
12:33.5,0.151211,12:33.5,0.335318,12:33.5,-0.720642
12:33.5,0.0921929,12:33.5,0.419828,12:33.5,-0.636688
12:33.5,0.273629,12:33.5,0.523647,12:33.5,-0.663772
12:33.5,0.114577,12:33.5,0.815965,12:33.5,-0.795287
12:33.5,-0.0473869,12:33.5,1.14676,12:33.5,-0.928882
12:33.5,0.241703,12:33.5,1.18964,12:33.5,-1.14434
12:33.5,0.227283,12:33.5,1.16611,12:33.5,-1.38798
12:33.5,-0.0623357,12:33.5,1.24513,12:33.5,-1.53109
12:33.5,-0.108597,12:33.5,1.19919,12:33.5,-1.63472
12:33.5,-0.0528216,12:33.5,0.955564,12:33.5,-1.71865
12:33.5,-0.15427,12:33.5,0.821836,12:33.5,-1.67646
12:33.5,-0.260868,12:33.5,0.838841,12:33.5,-1.52182
12:33.5,-0.323641,12:33.5,0.737354,12:33.5,-1.36731
12:33.5,-0.292844,12:33.5,0.6507,12:33.5,-1.2112
12:33.5,-0.135123,12:33.5,0.794241,12:33.5,-1.15852
12:33.5,-0.0123346,12:33.5,0.938605,12:33.5,-1.15049
12:33.5,-0.0416434,12:33.5,0.976466,12:33.5,-1.11449
12:33.5,0.0393987,12:33.5,1.08079,12:33.5,-1.1372
12:33.5,0.0941503,12:33.5,1.23613,12:33.5,-1.21906
12:33.5,0.245953,12:33.5,1.21398,12:33.5,-1.24935
12:33.5,0.323704,12:33.5,1.109,12:33.5,-1.17633
12:33.5,0.173084,12:33.5,1.09204,12:33.5,-1.0654
12:33.5,0.00496745,12:33.5,1.05939,12:33.5,-0.899894
12:33.5,-0.0595951,12:33.5,0.907441,12:33.5,-0.75951
12:33.5,0.0802779,12:33.5,0.768239,12:33.5,-0.626189
12:33.6,-0.0622797,12:33.6,0.703949,12:33.6,-0.471961
12:33.6,-0.0472581,12:33.6,0.625427,12:33.6,-0.390693
12:33.6,0.237167,12:33.6,0.493599,12:33.6,-0.362266
12:33.6,0.21376,12:33.6,0.349264,12:33.6,-0.414121
12:33.6,0.245793,12:33.6,0.255657,12:33.6,-0.584118
12:33.6,0.169097,12:33.6,0.140607,12:33.6,-0.673442
12:33.6,-0.165511,12:33.6,0.0460398,12:33.6,-0.639076
12:33.6,-0.0583756,12:33.6,0.0162446,12:33.6,-0.712122
12:33.6,-0.269907,12:33.6,-0.0387096,12:33.6,-0.654228
12:33.6,-0.452548,12:33.6,-0.105931,12:33.6,-0.426153
12:33.6,-0.158981,12:33.6,-0.0534773,12:33.6,-0.296984
12:33.6,-0.202698,12:33.6,0.0961304,12:33.6,-0.187868
12:33.6,-0.027585,12:33.6,0.156904,12:33.6,0.0361013
12:33.6,0.450127,12:33.6,0.254359,12:33.6,0.122813
12:33.6,0.485688,12:33.6,0.379466,12:33.6,0.0207233
12:33.6,0.32014,12:33.6,0.382633,12:33.6,-0.0318241
12:33.6,0.361942,12:33.6,0.354165,12:33.6,-0.176129
12:33.6,0.381075,12:33.6,0.381255,12:33.6,-0.35749
12:33.6,0.0650656,12:33.6,0.321747,12:33.6,-0.419124
12:33.6,-0.267085,12:33.6,0.13711,12:33.6,-0.395014
12:33.6,-0.359457,12:33.6,0.0286615,12:33.6,-0.230521
12:33.6,-0.463465,12:33.6,0.00529051,12:33.6,0.0238168
12:33.6,-0.382383,12:33.6,-0.0680506,12:33.6,0.260073
12:33.6,-0.216646,12:33.6,-0.0984991,12:33.6,0.507342
12:33.6,-0.14624,12:33.6,-0.00757456,12:33.6,0.696436
12:33.6,0.0593019,12:33.6,0.0918829,12:33.6,0.599846
12:33.6,0.283216,12:33.6,0.131724,12:33.6,0.469826
12:33.6,0.33913,12:33.6,0.223062,12:33.6,0.351397
12:33.6,0.123253,12:33.6,0.263238,12:33.6,0.0423074
12:33.6,-0.119927,12:33.6,0.130826,12:33.6,-0.240192
12:33.6,-0.328472,12:33.6,-0.0498605,12:33.6,-0.33475
12:33.6,-0.464065,12:33.6,-0.108143,12:33.6,-0.408204
12:33.6,-0.315773,12:33.6,-0.290393,12:33.6,-0.362074
12:33.6,-0.28923,12:33.6,-0.550581,12:33.6,-0.102743
12:33.6,-0.371526,12:33.6,-0.614502,12:33.6,0.0201964
12:33.6,-0.183774,12:33.6,-0.505029,12:33.6,0.0614643
12:33.6,0.121921,12:33.6,-0.486567,12:33.6,0.188737
12:33.6,0.172883,12:33.6,-0.415167,12:33.6,0.142601
12:33.6,0.134567,12:33.6,-0.1688,12:33.6,-0.00965357
12:33.6,-0.0360298,12:33.6,0.0445449,12:33.6,-0.0962913
12:33.6,-0.195597,12:33.6,0.151269,12:33.6,-0.259852
12:33.6,-0.310143,12:33.6,0.290849,12:33.6,-0.465482
12:33.6,-0.322924,12:33.6,0.36597,12:33.6,-0.518484
12:33.6,-0.277063,12:33.6,0.26041,12:33.6,-0.531207
12:33.6,-0.185496,12:33.6,0.177065,12:33.6,-0.503544
12:33.6,0.09835,12:33.6,0.227365,12:33.6,-0.308716
12:33.6,0.272336,12:33.6,0.194833,12:33.6,-0.104572
12:33.6,0.311694,12:33.6,0.0460017,12:33.6,0.0330544
12:33.6,0.515472,12:33.6,0.0161779,12:33.6,0.112627
12:33.6,0.629851,12:33.6,0.17336,12:33.6,0.0317085
12:33.6,0.398401,12:33.6,0.255209,12:33.6,-0.134895
12:33.6,0.0350082,12:33.6,0.347824,12:33.6,-0.265719
12:33.6,-0.265294,12:33.6,0.490837,12:33.6,-0.495125
12:33.6,-0.604451,12:33.6,0.671955,12:33.6,-0.721129
12:33.6,-0.64154,12:33.6,0.753144,12:33.6,-0.743462
12:33.6,-0.278145,12:33.6,0.816637,12:33.6,-0.70164
12:33.6,0.230414,12:33.6,0.857306,12:33.6,-0.609161
12:33.6,0.563833,12:33.6,0.792867,12:33.6,-0.312479
12:33.6,0.770187,12:33.6,0.719209,12:33.6,0.0353265
12:33.6,1.14816,12:33.6,0.693997,12:33.6,0.186702
12:33.6,1.34103,12:33.6,0.671817,12:33.6,0.204945
12:33.6,1.11849,12:33.6,0.602001,12:33.6,0.107003
12:33.6,0.523494,12:33.6,0.53546,12:33.6,-0.163763
