时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:14.3,0.0564229,13:14.3,0.940619,13:14.3,-0.456855
13:14.3,0.074048,13:14.3,0.745779,13:14.3,-0.319567
13:14.3,0.285989,13:14.3,0.580847,13:14.3,-0.30162
13:14.3,0.296773,13:14.3,0.518272,13:14.3,-0.340428
13:14.3,0.234019,13:14.3,0.408381,13:14.3,-0.252575
13:14.3,0.298376,13:14.3,0.3488,13:14.3,-0.29247
13:14.3,0.434179,13:14.3,0.42661,13:14.3,-0.40226
13:14.3,0.470207,13:14.3,0.597578,13:14.3,-0.354309
13:14.3,0.481046,13:14.3,0.746884,13:14.3,-0.328331
13:14.3,0.356126,13:14.3,0.969336,13:14.3,-0.301036
13:14.3,0.188366,13:14.3,1.20591,13:14.3,-0.180166
13:14.3,0.213162,13:14.3,1.38926,13:14.3,-0.133163
13:14.3,0.0670886,13:14.3,1.4428,13:14.3,-0.11493
13:14.3,-0.0565863,13:14.3,1.48251,13:14.3,0.00179768
13:14.3,-0.0198126,13:14.3,1.43203,13:14.3,0.0107706
13:14.3,-0.20472,13:14.3,1.17497,13:14.3,-0.0964844
13:14.3,-0.236179,13:14.3,0.837973,13:14.3,-0.0982118
13:14.3,-0.127084,13:14.3,0.6065,13:14.3,-0.118631
13:14.3,-0.202717,13:14.3,0.431081,13:14.3,-0.197371
13:14.3,-0.0221753,13:14.3,0.233606,13:14.3,-0.18472
13:14.3,0.0956011,13:14.3,0.0741327,13:14.3,-0.195522
13:14.3,0.0996709,13:14.3,0.0085175,13:14.3,-0.199845
13:14.3,0.201169,13:14.3,-0.0316548,13:14.3,-0.0284326
13:14.3,0.13443,13:14.3,-0.0111997,13:14.3,0.0864887
13:14.3,-0.107708,13:14.3,-0.00214815,13:14.3,0.0637662
13:14.3,-0.194786,13:14.3,0.0323486,13:14.3,0.0724673
13:14.3,-0.347735,13:14.3,0.0356996,13:14.3,0.0312614
13:14.3,-0.507662,13:14.3,0.0256324,13:14.3,-0.0475776
13:14.3,-0.491099,13:14.3,-0.0746834,13:14.3,-0.0641465
13:14.3,-0.38238,13:14.3,-0.153973,13:14.3,-0.144353
13:14.3,-0.106486,13:14.3,-0.196402,13:14.3,-0.232942
13:14.3,0.321931,13:14.3,-0.227448,13:14.3,-0.0751495
13:14.3,0.54021,13:14.3,-0.312082,13:14.3,0.0959647
13:14.3,0.436404,13:14.3,-0.334582,13:14.3,0.133888
13:14.3,0.509132,13:14.3,-0.338433,13:14.3,0.28886
13:14.3,0.548555,13:14.3,-0.390992,13:14.3,0.425544
13:14.3,0.198199,13:14.3,-0.423311,13:14.3,0.368168
13:14.3,-0.12624,13:14.3,-0.317396,13:14.3,0.314404
13:14.3,-0.425166,13:14.3,-0.296541,13:14.3,0.230169
13:14.3,-0.457287,13:14.3,-0.441868,13:14.3,0.0351548
13:14.3,-0.207824,13:14.3,-0.513257,13:14.3,-0.0236452
13:14.3,-0.136005,13:14.3,-0.477022,13:14.3,0.0343728
13:14.3,0.0609183,13:14.3,-0.586987,13:14.3,0.0677562
13:14.3,0.238006,13:14.3,-0.7344,13:14.3,0.208011
13:14.3,0.247293,13:14.3,-0.789189,13:14.3,0.349307
13:14.3,0.448227,13:14.3,-0.832609,13:14.3,0.418556
13:14.3,0.352398,13:14.3,-1.00554,13:14.3,0.592595
13:14.3,0.0844622,13:14.3,-1.0972,13:14.3,0.720897
13:14.3,0.19084,13:14.3,-1.0977,13:14.3,0.663368
13:14.3,0.131624,13:14.3,-1.05658,13:14.3,0.708863
13:14.3,-0.026238,13:14.3,-1.10008,13:14.3,0.810331
13:14.3,0.0878012,13:14.3,-1.07535,13:14.3,0.770137
13:14.3,0.0952888,13:14.3,-1.03969,13:14.3,0.764713
13:14.3,0.0383592,13:14.3,-1.01185,13:14.3,0.805302
13:14.3,0.0967348,13:14.3,-1.05295,13:14.3,0.783502
13:14.3,-0.0953972,13:14.3,-1.0795,13:14.3,0.865685
13:14.3,-0.168341,13:14.3,-1.07961,13:14.3,1.00883
13:14.3,-0.1753,13:14.3,-1.08253,13:14.3,1.06255
13:14.3,-0.391862,13:14.3,-1.15219,13:14.3,1.14801
13:14.3,-0.2995,13:14.3,-1.22787,13:14.3,1.25578
13:14.3,-0.0673127,13:14.3,-1.23881,13:14.3,1.23462
13:14.3,-0.0658309,13:14.3,-1.19457,13:14.3,1.22225
13:14.3,0.0195611,13:14.3,-1.13085,13:14.3,1.2335
13:14.3,0.166266,13:14.3,-0.961703,13:14.3,1.11056
13:14.3,0.0502038,13:14.3,-0.810616,13:14.3,0.988157
13:14.3,0.033133,13:14.3,-0.692452,13:14.3,0.9887
13:14.3,-0.0130582,13:14.3,-0.574337,13:14.3,1.06665
13:14.3,-0.19554,13:14.3,-0.396863,13:14.3,1.2415
13:14.3,-0.0242162,13:14.3,-0.353311,13:14.3,1.48023
13:14.3,0.114535,13:14.3,-0.431237,13:14.3,1.67568
13:14.3,0.188143,13:14.3,-0.502797,13:14.3,1.82358
13:14.3,0.394576,13:14.3,-0.524342,13:14.3,1.8567
13:14.3,0.333627,13:14.3,-0.540124,13:14.3,1.71138
13:14.3,0.309062,13:14.3,-0.596038,13:14.3,1.51721
13:14.3,0.268728,13:14.3,-0.630066,13:14.3,1.26995
13:14.3,0.209311,13:14.3,-0.5581,13:14.3,0.943373
13:14.3,0.216155,13:14.3,-0.454124,13:14.3,0.650239
13:14.3,-0.0571978,13:14.3,-0.397351,13:14.3,0.441701
13:14.3,-0.180743,13:14.3,-0.335768,13:14.3,0.297771
13:14.3,-0.200603,13:14.3,-0.296407,13:14.3,0.216478
13:14.3,-0.312773,13:14.3,-0.294101,13:14.3,0.218837
13:14.3,-0.0543582,13:14.3,-0.288749,13:14.3,0.277133
13:14.3,-0.00321984,13:14.3,-0.340549,13:14.3,0.28883
13:14.3,-0.0441277,13:14.3,-0.491514,13:14.3,0.254929
13:14.3,0.129663,13:14.3,-0.647779,13:14.3,0.206603
13:14.3,0.289886,13:14.3,-0.668962,13:14.3,0.145296
13:14.3,0.479808,13:14.3,-0.676898,13:14.3,0.0935078
13:14.3,0.40773,13:14.3,-0.689633,13:14.3,0.00998616
13:14.3,0.212945,13:14.3,-0.668476,13:14.3,-0.110872
13:14.3,0.0879931,13:14.3,-0.503628,13:14.3,-0.144736
13:14.3,0.0681198,13:14.3,-0.279773,13:14.3,-0.137435
13:14.3,0.0041616,13:14.3,-0.165401,13:14.3,-0.172831
13:14.3,-0.098964,13:14.3,-0.100039,13:14.3,-0.166606
13:14.3,-0.066427,13:14.3,0.0214756,13:14.3,-0.110332
13:14.3,0.0811493,13:14.3,0.043081,13:14.3,-0.105476
13:14.3,0.0763345,13:14.3,-0.0990272,13:14.3,-0.129558
13:14.3,0.130837,13:14.3,-0.2582,13:14.3,-0.146765
13:14.3,0.154858,13:14.3,-0.366263,13:14.3,-0.266653
13:14.3,0.0446653,13:14.3,-0.492399,13:14.3,-0.376226
13:14.3,0.0248921,13:14.3,-0.509917,13:14.3,-0.381005
13:14.3,-0.10741,13:14.3,-0.40027,13:14.3,-0.391481
13:14.3,-0.10198,13:14.3,-0.291405,13:14.3,-0.367687
13:14.3,0.0935304,13:14.3,-0.243444,13:14.3,-0.288875
13:14.3,0.149219,13:14.3,-0.133878,13:14.3,-0.223422
13:14.3,0.26446,13:14.3,0.00528336,13:14.3,-0.129985
13:14.3,0.473994,13:14.3,0.0865507,13:14.3,0.0169969
13:14.3,0.475165,13:14.3,0.0486767,13:14.3,0.0109601
13:14.3,0.285468,13:14.3,-0.0243163,13:14.3,-0.0648499
13:14.3,0.0333035,13:14.3,-0.0738585,13:14.3,-0.102605
13:14.3,-0.148493,13:14.3,-0.163764,13:14.3,-0.207036
13:14.3,-0.106636,13:14.3,-0.318704,13:14.3,-0.318244
13:14.3,-0.140064,13:14.3,-0.488586,13:14.3,-0.349853
13:14.3,-0.345006,13:14.3,-0.618061,13:14.3,-0.371882
13:14.3,-0.434781,13:14.3,-0.681777,13:14.3,-0.32465
13:14.3,-0.253779,13:14.3,-0.72837,13:14.3,-0.139558
13:14.3,-0.27328,13:14.3,-0.73249,13:14.3,0.00584722
13:14.3,-0.279967,13:14.3,-0.712172,13:14.3,0.0892103
13:14.3,-0.195762,13:14.3,-0.676615,13:14.3,0.154638
13:14.3,-0.120865,13:14.3,-0.663633,13:14.3,0.153345
13:14.3,-0.0494218,13:14.3,-0.699129,13:14.3,0.153667
13:14.3,-0.198213,13:14.3,-0.764395,13:14.3,0.1612
13:14.3,-0.217025,13:14.3,-0.830278,13:14.3,0.140793
13:14.3,-0.120682,13:14.3,-0.935785,13:14.3,0.154834
13:14.3,-0.113819,13:14.3,-1.03932,13:14.3,0.258433
13:14.3,-0.213467,13:14.3,-1.00796,13:14.3,0.338387
13:14.3,-0.405757,13:14.3,-0.865678,13:14.3,0.459
13:14.3,-0.590336,13:14.3,-0.784166,13:14.3,0.625283
13:14.3,-0.64453,13:14.3,-0.67989,13:14.3,0.687195
13:14.3,-0.689932,13:14.3,-0.49237,13:14.3,0.685903
13:14.3,-0.74021,13:14.3,-0.390263,13:14.3,0.67099
13:14.3,-0.63274,13:14.3,-0.459191,13:14.3,0.596772
13:14.3,-0.340849,13:14.3,-0.48298,13:14.3,0.490565
13:14.3,0.0149798,13:14.3,-0.496254,13:14.3,0.447969
13:14.3,0.260738,13:14.3,-0.568162,13:14.3,0.385177
13:14.3,0.472672,13:14.3,-0.669392,13:14.3,0.313749
13:14.3,0.600241,13:14.3,-0.663898,13:14.3,0.309539
13:14.3,0.467765,13:14.3,-0.588619,13:14.3,0.287684
13:14.3,0.281563,13:14.3,-0.498905,13:14.3,0.280629
13:14.3,0.0665259,13:14.3,-0.404239,13:14.3,0.313426
13:14.3,-0.257981,13:14.3,-0.234084,13:14.3,0.352225
13:14.3,-0.481594,13:14.3,-0.0807929,13:14.3,0.371953
13:14.3,-0.599065,13:14.3,-0.0308907,13:14.3,0.408804
13:14.3,-0.567822,13:14.3,0.0209415,13:14.3,0.40596
13:14.3,-0.315514,13:14.3,0.0813067,13:14.3,0.332556
13:14.3,-0.114353,13:14.3,0.105313,13:14.3,0.236886
13:14.3,0.163252,13:14.3,0.0947404,13:14.3,0.143808
13:14.3,0.565203,13:14.3,0.0446868,13:14.3,0.0408173
13:14.3,0.657631,13:14.3,0.0045228,13:14.3,-0.05108
13:14.3,0.641748,13:14.3,0.00486851,13:14.3,-0.107508
13:14.3,0.304626,13:14.3,0.00727534,13:14.3,-0.106769
13:14.3,-0.236552,13:14.3,-0.0280011,13:14.3,-0.0442934
13:14.3,-0.543656,13:14.3,-0.0171912,13:14.3,0.0587714
13:14.3,-0.759704,13:14.3,0.0740576,13:14.3,0.156776
13:14.3,-0.662594,13:14.3,0.0968122,13:14.3,0.226492
13:14.3,-0.384824,13:14.3,0.0973606,13:14.3,0.274645
13:14.3,-0.163739,13:14.3,0.135343,13:14.3,0.235007
13:14.3,0.352249,13:14.3,0.126373,13:14.3,0.159111
13:14.3,0.697997,13:14.3,0.0888777,13:14.3,0.125804
13:14.3,0.744528,13:14.3,0.0630677,13:14.3,-0.0375581
13:14.3,0.769364,13:14.3,0.0972784,13:14.3,-0.216988
13:14.3,0.381194,13:14.3,0.0843072,13:14.3,-0.27505
13:14.3,0.106378,13:14.3,0.0657129,13:14.3,-0.321033
13:14.3,-0.191885,13:14.3,0.104495,13:14.3,-0.332233
13:14.3,-0.645627,13:14.3,0.223068,13:14.3,-0.200572
13:14.3,-0.469404,13:14.3,0.294695,13:14.3,-0.0863194
13:14.3,-0.230397,13:14.3,0.309032,13:14.3,-0.120682
13:14.3,-0.150976,13:14.3,0.384915,13:14.3,-0.100154
13:14.3,0.30477,13:14.3,0.512183,13:14.3,-0.0777459
13:14.3,0.568402,13:14.3,0.600873,13:14.3,-0.184724
13:14.3,0.619514,13:14.3,0.628362,13:14.3,-0.302653
13:14.3,0.689029,13:14.3,0.631951,13:14.3,-0.528103
13:14.3,0.428314,13:14.3,0.562698,13:14.3,-0.831012
13:14.3,0.13436,13:14.3,0.495118,13:14.3,-0.981259
13:14.3,-0.0697708,13:14.3,0.466675,13:14.3,-1.06626
13:14.3,-0.385795,13:14.3,0.395167,13:14.3,-1.17434
13:14.3,-0.622118,13:14.3,0.285203,13:14.3,-1.0846
13:14.3,-0.457217,13:14.3,0.247544,13:14.3,-0.931093
13:14.3,-0.0692642,13:14.3,0.415131,13:14.3,-0.899142
13:14.3,0.41456,13:14.3,0.610424,13:14.3,-0.792428
13:14.3,0.884693,13:14.3,0.769677,13:14.3,-0.701497
13:14.3,0.924596,13:14.3,0.940819,13:14.3,-0.738554
13:14.3,0.750998,13:14.3,1.12135,13:14.3,-0.73006
13:14.3,0.677581,13:14.3,1.22348,13:14.3,-0.775656
13:14.3,0.289963,13:14.3,1.22707,13:14.3,-0.98067
13:14.3,-0.288634,13:14.3,1.22071,13:14.3,-1.1056
13:14.3,-0.587196,13:14.3,1.14188,13:14.3,-1.22419
13:14.3,-0.835011,13:14.3,1.0195,13:14.3,-1.39603
13:14.3,-1.01932,13:14.3,0.844272,13:14.3,-1.37868
13:14.3,-0.608875,13:14.3,0.736052,13:14.3,-1.3416
13:14.3,-0.154223,13:14.3,0.701051,13:14.3,-1.38801
13:14.3,0.0386679,13:14.3,0.712205,13:14.3,-1.27051
13:14.3,0.529307,13:14.3,0.783752,13:14.3,-1.13012
13:14.3,0.622963,13:14.3,0.851824,13:14.3,-1.09099
13:14.3,0.351908,13:14.3,0.886524,13:14.3,-0.904144
13:14.4,0.410821,13:14.4,0.898956,13:14.4,-0.803844
13:14.4,-0.0685668,13:14.4,0.924398,13:14.4,-0.928096
13:14.4,-0.59135,13:14.4,0.871811,13:14.4,-0.945867
13:14.4,-0.526054,13:14.4,0.76799,13:14.4,-0.958761
13:14.4,-0.632067,13:14.4,0.703511,13:14.4,-1.08327
13:14.4,-0.625956,13:14.4,0.626868,13:14.4,-1.0055
13:14.4,-0.269842,13:14.4,0.527989,13:14.4,-0.82623
13:14.4,-0.075177,13:14.4,0.461377,13:14.4,-0.756048
13:14.4,0.477896,13:14.4,0.445552,13:14.4,-0.552868
13:14.4,0.836418,13:14.4,0.451972,13:14.4,-0.317019
13:14.4,0.764803,13:14.4,0.529985,13:14.4,-0.240259
13:14.4,0.817785,13:14.4,0.577232,13:14.4,-0.150534
13:14.4,0.51206,13:14.4,0.559614,13:14.4,-0.125515
13:14.4,0.0829673,13:14.4,0.529257,13:14.4,-0.294621
13:14.4,0.128912,13:14.4,0.450646,13:14.4,-0.476166
13:14.4,0.0297809,13:14.4,0.306855,13:14.4,-0.59574
13:14.4,-0.248685,13:14.4,0.170299,13:14.4,-0.729467
13:14.4,-0.29555,13:14.4,0.0530219,13:14.4,-0.712866
13:14.4,-0.414168,13:14.4,-0.0296032,13:14.4,-0.599693
13:14.4,-0.389805,13:14.4,-0.0703084,13:14.4,-0.460224
13:14.4,-0.249511,13:14.4,-0.0676823,13:14.4,-0.214353
13:14.4,-0.342263,13:14.4,0.0492692,13:14.4,-0.0287688
13:14.4,-0.243651,13:14.4,0.195382,13:14.4,0.0638282
13:14.4,-0.115856,13:14.4,0.264381,13:14.4,0.247654
13:14.4,-0.0758219,13:14.4,0.353397,13:14.4,0.331866
13:14.4,-0.116121,13:14.4,0.458521,13:14.4,0.186802
13:14.4,-0.277591,13:14.4,0.472543,13:14.4,0.0548184
13:14.4,-0.233115,13:14.4,0.408506,13:14.4,-0.041641
13:14.4,-0.252551,13:14.4,0.42575,13:14.4,-0.205889
13:14.4,-0.306724,13:14.4,0.313072,13:14.4,-0.312418
13:14.4,-0.193061,13:14.4,0.078764,13:14.4,-0.34923
13:14.4,-0.306761,13:14.4,0.0578725,13:14.4,-0.349263
13:14.4,-0.242251,13:14.4,0.168154,13:14.4,-0.241652
13:14.4,0.0775933,13:14.4,0.163809,13:14.4,-0.10352
13:14.4,0.0655484,13:14.4,0.114903,13:14.4,-0.0359535
13:14.4,-0.0643027,13:14.4,0.163004,13:14.4,0.0593734
13:14.4,-0.0172555,13:14.4,0.222036,13:14.4,0.146805
13:14.4,0.0116575,13:14.4,0.228301,13:14.4,0.153868
13:14.4,-0.0295806,13:14.4,0.208851,13:14.4,0.0899017
13:14.4,-0.0932026,13:14.4,0.154428,13:14.4,-0.0547576
13:14.4,0.0119197,13:14.4,0.127437,13:14.4,-0.22843
13:14.4,-0.03407,13:14.4,0.107443,13:14.4,-0.390242
13:14.4,-0.193425,13:14.4,0.0830388,13:14.4,-0.540909
13:14.4,-0.165846,13:14.4,0.0946116,13:14.4,-0.578796
13:14.4,-0.269444,13:14.4,0.190675,13:14.4,-0.520931
13:14.4,-0.141256,13:14.4,0.315765,13:14.4,-0.463769
13:14.4,0.261683,13:14.4,0.42931,13:14.4,-0.330091
13:14.4,0.238142,13:14.4,0.50589,13:14.4,-0.0995898
13:14.4,0.189303,13:14.4,0.550431,13:14.4,0.0552595
13:14.4,0.469477,13:14.4,0.537595,13:14.4,0.0881326
13:14.4,0.654528,13:14.4,0.462128,13:14.4,0.0829589
13:14.4,0.692301,13:14.4,0.420368,13:14.4,0.0170684
13:14.4,0.344852,13:14.4,0.338534,13:14.4,-0.145259
13:14.4,-0.0212121,13:14.4,0.194416,13:14.4,-0.367007
13:14.4,-0.106937,13:14.4,0.0377238,13:14.4,-0.574969
13:14.4,-0.293921,13:14.4,-0.0409639,13:14.4,-0.706286
13:14.4,-0.4641,13:14.4,-0.0719535,13:14.4,-0.779757
13:14.4,-0.45176,13:14.4,-0.0272107,13:14.4,-0.795923
13:14.4,-0.329396,13:14.4,0.120341,13:14.4,-0.69043
13:14.4,-0.072726,13:14.4,0.238382,13:14.4,-0.535926
13:14.4,0.012629,13:14.4,0.315058,13:14.4,-0.427778
13:14.4,0.0924933,13:14.4,0.416211,13:14.4,-0.332148
13:14.4,0.396917,13:14.4,0.514476,13:14.4,-0.255166
13:14.4,0.267844,13:14.4,0.510101,13:14.4,-0.269216
13:14.4,0.0992608,13:14.4,0.437229,13:14.4,-0.337884
13:14.4,0.0966394,13:14.4,0.328557,13:14.4,-0.413374
13:14.4,-0.153238,13:14.4,0.122697,13:14.4,-0.537753
13:14.4,-0.377887,13:14.4,-0.058639,13:14.4,-0.637876
13:14.4,-0.340656,13:14.4,-0.139673,13:14.4,-0.607203
13:14.4,-0.363057,13:14.4,-0.196266,13:14.4,-0.532249
13:14.4,-0.152823,13:14.4,-0.28738,13:14.4,-0.433664
13:14.4,-0.0713849,13:14.4,-0.263762,13:14.4,-0.269696
13:14.4,0.00243425,13:14.4,-0.230798,13:14.4,-0.135244
13:14.4,0.463314,13:14.4,-0.239023,13:14.4,-0.0888062
13:14.4,0.68068,13:14.4,-0.221279,13:14.4,-0.0949979
13:14.4,0.49415,13:14.4,-0.167686,13:14.4,-0.116315
13:14.4,0.374,13:14.4,-0.210749,13:14.4,-0.203096
13:14.4,0.169644,13:14.4,-0.269752,13:14.4,-0.329138
13:14.4,-0.162082,13:14.4,-0.252917,13:14.4,-0.437518
13:14.4,-0.483307,13:14.4,-0.334703,13:14.4,-0.464437
13:14.4,-0.692152,13:14.4,-0.424664,13:14.4,-0.400311
13:14.4,-0.765592,13:14.4,-0.358106,13:14.4,-0.262325
13:14.4,-0.695202,13:14.4,-0.211159,13:14.4,-0.0402689
13:14.4,-0.431005,13:14.4,-0.175334,13:14.4,0.180353
13:14.4,-0.103751,13:14.4,-0.19672,13:14.4,0.328938
13:14.4,0.339929,13:14.4,-0.126618,13:14.4,0.378069
13:14.4,0.735371,13:14.4,-0.0597954,13:14.4,0.378767
13:14.4,0.681267,13:14.4,-0.120926,13:14.4,0.310931
13:14.4,0.506029,13:14.4,-0.263933,13:14.4,0.169656
13:14.4,0.270736,13:14.4,-0.377071,13:14.4,0.117167
13:14.4,-0.308055,13:14.4,-0.497272,13:14.4,0.100293
13:14.4,-0.688607,13:14.4,-0.620413,13:14.4,-0.0132442
13:14.4,-0.856683,13:14.4,-0.658406,13:14.4,-0.0593674
13:14.4,-1.08405,13:14.4,-0.591516,13:14.4,0.0699067
13:14.4,-0.665942,13:14.4,-0.466723,13:14.4,0.159674
13:14.4,-0.231212,13:14.4,-0.249529,13:14.4,0.221307
13:14.4,-0.172217,13:14.4,-0.0564337,13:14.4,0.343976
13:14.4,0.367821,13:14.4,0.0220466,13:14.4,0.384914
13:14.4,0.644207,13:14.4,0.0365305,13:14.4,0.380983
13:14.4,0.450795,13:14.4,-0.0343704,13:14.4,0.46338
13:14.4,0.446694,13:14.4,-0.30375,13:14.4,0.532827
13:14.4,0.147835,13:14.4,-0.605547,13:14.4,0.558375
13:14.4,-0.282259,13:14.4,-0.792761,13:14.4,0.583458
13:14.4,-0.530143,13:14.4,-0.971498,13:14.4,0.57544
13:14.4,-0.826463,13:14.4,-1.13171,13:14.4,0.56054
13:14.4,-0.851659,13:14.4,-1.05564,13:14.4,0.572256
13:14.4,-0.508729,13:14.4,-0.82399,13:14.4,0.552753
13:14.4,0.0146496,13:14.4,-0.647955,13:14.4,0.62654
13:14.4,0.535132,13:14.4,-0.504028,13:14.4,0.789105
13:14.4,0.63645,13:14.4,-0.257015,13:14.4,0.842997
13:14.4,0.631093,13:14.4,-0.0948977,13:14.4,0.824605
13:14.4,0.829095,13:14.4,-0.138621,13:14.4,0.828675
13:14.4,0.441031,13:14.4,-0.280483,13:14.4,0.70395
13:14.4,-0.0623119,13:14.4,-0.401297,13:14.4,0.636382
13:14.4,-0.367533,13:14.4,-0.597771,13:14.4,0.649041
13:14.4,-0.682118,13:14.4,-0.835264,13:14.4,0.539232
13:14.4,-0.53977,13:14.4,-0.982215,13:14.4,0.555568
13:14.4,-0.424604,13:14.4,-1.03421,13:14.4,0.796734
13:14.4,-0.27226,13:14.4,-1.04502,13:14.4,0.932677
13:14.4,0.37302,13:14.4,-0.943477,13:14.4,1.04425
13:14.4,0.639905,13:14.4,-0.732285,13:14.4,1.29135
13:14.4,0.695711,13:14.4,-0.460953,13:14.4,1.36253
13:14.4,0.74955,13:14.4,-0.237914,13:14.4,1.23123
13:14.4,0.407177,13:14.4,-0.0671434,13:14.4,1.1018
13:14.4,0.0915265,13:14.4,-0.0381672,13:14.4,0.93075
13:14.4,-0.178012,13:14.4,-0.15354,13:14.4,0.752587
13:14.4,-0.498914,13:14.4,-0.326349,13:14.4,0.588464
13:14.4,-0.652665,13:14.4,-0.473804,13:14.4,0.422659
13:14.4,-0.351815,13:14.4,-0.678643,13:14.4,0.338978
13:14.4,0.0342882,13:14.4,-0.813459,13:14.4,0.322804
13:14.4,0.324996,13:14.4,-0.776405,13:14.4,0.241008
13:14.4,0.732982,13:14.4,-0.636729,13:14.4,0.264316
13:14.4,0.922303,13:14.4,-0.546416,13:14.4,0.327139
13:14.4,0.719432,13:14.4,-0.346,13:14.4,0.253453
13:14.4,0.365144,13:14.4,-0.08394,13:14.4,0.242338
13:14.4,0.00804305,13:14.4,0.0483191,13:14.4,0.299375
13:14.4,-0.40238,13:14.4,0.0255477,13:14.4,0.229031
13:14.4,-0.655105,13:14.4,0.000510216,13:14.4,0.191814
13:14.4,-0.632501,13:14.4,-0.0576556,13:14.4,0.195253
13:14.4,-0.514923,13:14.4,-0.22875,13:14.4,0.10484
13:14.4,-0.179335,13:14.4,-0.391922,13:14.4,0.0650239
13:14.4,0.277081,13:14.4,-0.449811,13:14.4,-0.00873208
13:14.4,0.543877,13:14.4,-0.462302,13:14.4,-0.20189
13:14.4,0.785791,13:14.4,-0.448389,13:14.4,-0.22876
13:14.4,0.839704,13:14.4,-0.358564,13:14.4,-0.134622
13:14.4,0.664377,13:14.4,-0.167358,13:14.4,-0.0989974
13:14.4,0.525541,13:14.4,0.0092423,13:14.4,0.0207102
13:14.4,0.297755,13:14.4,0.218085,13:14.4,0.185646
13:14.4,0.0527847,13:14.4,0.461088,13:14.4,0.279917
13:14.4,-0.0620794,13:14.4,0.538621,13:14.4,0.42767
13:14.4,0.0149035,13:14.4,0.374405,13:14.4,0.476836
13:14.4,0.0813735,13:14.4,0.222434,13:14.4,0.414447
13:14.4,0.116037,13:14.4,0.0780022,13:14.4,0.391068
13:14.4,0.212952,13:14.4,-0.199649,13:14.4,0.251108
13:14.4,0.255747,13:14.4,-0.456523,13:14.4,0.00419974
13:14.4,0.135655,13:14.4,-0.566401,13:14.4,-0.0525534
13:14.4,0.124838,13:14.4,-0.61324,13:14.4,-0.0352573
13:14.4,-0.0142932,13:14.4,-0.550772,13:14.4,-0.0656712
13:14.4,-0.157738,13:14.4,-0.300673,13:14.4,0.0238729
13:14.4,0.00191331,13:14.4,-0.00451326,13:14.4,0.130305
13:14.4,-0.00233531,13:14.4,0.181316,13:14.4,0.157111
13:14.4,0.160593,13:14.4,0.305291,13:14.4,0.220221
13:14.4,0.453647,13:14.4,0.364611,13:14.4,0.209177
13:14.4,0.454406,13:14.4,0.242127,13:14.4,0.0826561
13:14.4,0.472996,13:14.4,-0.021826,13:14.4,0.0172997
13:14.4,0.241781,13:14.4,-0.252618,13:14.4,-0.120411
13:14.4,-0.157297,13:14.4,-0.393246,13:14.4,-0.251961
13:14.4,-0.306172,13:14.4,-0.560793,13:14.4,-0.160029
13:14.4,-0.682309,13:14.4,-0.707043,13:14.4,-0.0934446
13:14.4,-0.882874,13:14.4,-0.697505,13:14.4,0.017308
13:14.4,-0.720606,13:14.4,-0.593038,13:14.4,0.297892
13:14.4,-0.62252,13:14.4,-0.460157,13:14.4,0.529058
13:14.4,-0.335482,13:14.4,-0.218083,13:14.4,0.653193
13:14.4,0.0298607,13:14.4,-0.0566411,13:14.4,0.82072
13:14.4,0.216023,13:14.4,0.0163066,13:14.4,0.803665
13:14.4,0.41923,13:14.4,0.0814259,13:14.4,0.649667
13:14.4,0.357033,13:14.4,0.124903,13:14.4,0.5503
13:14.4,0.0980473,13:14.4,-0.0640333,13:14.4,0.321667
13:14.4,-0.170021,13:14.4,-0.259514,13:14.4,0.118035
13:14.4,-0.2683,13:14.4,-0.297023,13:14.4,0.150102
13:14.4,-0.282154,13:14.4,-0.366671,13:14.4,0.195817
13:14.4,-0.461757,13:14.4,-0.552568,13:14.4,0.2413
13:14.4,-0.495164,13:14.4,-0.49461,13:14.4,0.437957
13:14.4,-0.0960243,13:14.4,-0.184621,13:14.4,0.588139
13:14.4,0.170876,13:14.4,-0.0260019,13:14.4,0.681797
13:14.4,0.292218,13:14.4,-0.0343907,13:14.4,0.763793
13:14.4,0.607611,13:14.4,0.10782,13:14.4,0.635173
13:14.4,0.58356,13:14.4,0.205842,13:14.4,0.457693
13:14.4,0.449922,13:14.4,0.0323164,13:14.4,0.321413
13:14.4,0.270734,13:14.4,-0.176045,13:14.4,0.0639188
13:14.4,-0.0837111,13:14.4,-0.218637,13:14.4,-0.162839
13:14.4,-0.281339,13:14.4,-0.386314,13:14.4,-0.128731
13:14.4,-0.533864,13:14.4,-0.555031,13:14.4,-0.0752401
13:14.4,-0.552664,13:14.4,-0.521454,13:14.4,0.0255835
13:14.4,-0.284587,13:14.4,-0.37286,13:14.4,0.272555
13:14.4,-0.159284,13:14.4,-0.296755,13:14.4,0.397023
13:14.4,0.341264,13:14.4,-0.127288,13:14.4,0.451487
13:14.4,0.869678,13:14.4,0.0970876,13:14.4,0.50422
13:14.4,0.835035,13:14.4,0.23912,13:14.4,0.472949
13:14.4,0.780516,13:14.4,0.268091,13:14.4,0.36983
13:14.5,0.620303,13:14.5,0.259043,13:14.5,0.236152
13:14.5,0.088309,13:14.5,0.152106,13:14.5,0.0370371
13:14.5,-0.40361,13:14.5,0.03052,13:14.5,-0.0414538
