时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:53.5,-0.304983,11:53.5,-0.0773251,11:53.5,-0.0501716
11:53.5,-0.201091,11:53.5,-0.0721955,11:53.5,-0.158768
11:53.5,-0.0811255,11:53.5,0.0562477,11:53.5,-0.241506
11:53.5,-0.0278199,11:53.5,0.154203,11:53.5,-0.271147
11:53.5,0.19024,11:53.5,0.190424,11:53.5,-0.251887
11:53.5,0.328451,11:53.5,0.304534,11:53.5,-0.212772
11:53.5,0.236537,11:53.5,0.447562,11:53.5,-0.144656
11:53.5,0.402294,11:53.5,0.493499,11:53.5,0.00395536
11:53.5,0.413996,11:53.5,0.453228,11:53.5,0.127836
11:53.5,0.203087,11:53.5,0.418056,11:53.5,0.116029
11:53.5,0.212717,11:53.5,0.332386,11:53.5,0.101194
11:53.5,0.220814,11:53.5,0.265452,11:53.5,0.120826
11:53.5,0.332137,11:53.5,0.243245,11:53.5,0.12494
11:53.5,0.48437,11:53.5,0.200665,11:53.5,0.108097
11:53.5,0.598377,11:53.5,0.0874805,11:53.5,0.0271535
11:53.5,0.690473,11:53.5,-0.0217545,11:53.5,-0.0627744
11:53.5,0.777159,11:53.5,-0.0356686,11:53.5,-0.0817907
11:53.5,0.890772,11:53.5,-0.0610483,11:53.5,-0.0459385
11:53.5,0.503205,11:53.5,-0.130329,11:53.5,0.0336397
11:53.5,0.155044,11:53.5,-0.240477,11:53.5,0.0569642
11:53.5,0.183232,11:53.5,-0.259185,11:53.5,0.0165486
11:53.5,-0.140252,11:53.5,-0.216916,11:53.5,-0.00205994
11:53.5,-0.162102,11:53.5,-0.17727,11:53.5,0.00331163
11:53.5,-0.0760114,11:53.5,-0.169101,11:53.5,-0.0236583
11:53.5,-0.15636,11:53.5,-0.154542,11:53.5,-0.0971282
11:53.5,-0.03932,11:53.5,-0.0455761,11:53.5,-0.12687
11:53.5,0.107793,11:53.5,0.0473189,11:53.5,-0.0893891
11:53.5,0.154421,11:53.5,0.0187278,11:53.5,-0.0434029
11:53.5,0.140524,11:53.5,-0.05072,11:53.5,0.00638723
11:53.6,0.0928175,11:53.6,-0.0319266,11:53.6,0.0412095
11:53.6,-0.0374496,11:53.6,-0.00826836,11:53.6,0.114163
11:53.6,-0.439308,11:53.6,-0.00845671,11:53.6,0.240777
11:53.6,-0.630834,11:53.6,0.0523901,11:53.6,0.288565
11:53.6,-0.608308,11:53.6,0.0817585,11:53.6,0.195191
11:53.6,-0.866898,11:53.6,-0.0184977,11:53.6,0.0546849
11:53.6,-0.984546,11:53.6,-0.114524,11:53.6,0.0118721
11:53.6,-1.10316,11:53.6,-0.102072,11:53.6,0.0321841
11:53.6,-1.03798,11:53.6,-0.127714,11:53.6,-0.0344419
11:53.6,-0.825773,11:53.6,-0.24808,11:53.6,-0.123606
11:53.6,-0.936606,11:53.6,-0.322042,11:53.6,-0.13371
11:53.6,-0.759919,11:53.6,-0.313797,11:53.6,-0.13711
11:53.6,-0.423522,11:53.6,-0.247067,11:53.6,-0.131552
11:53.6,-0.48431,11:53.6,-0.229231,11:53.6,-0.0945377
11:53.6,-0.493984,11:53.6,-0.186843,11:53.6,-0.0948846
11:53.6,-0.557332,11:53.6,-0.0956023,11:53.6,-0.057534
11:53.6,-0.583497,11:53.6,0.0351298,11:53.6,0.0243628
11:53.6,-0.443994,11:53.6,0.0510001,11:53.6,0.0373948
11:53.6,-0.477998,11:53.6,-0.0400078,11:53.6,0.0284648
11:53.6,-0.342723,11:53.6,-0.0982475,11:53.6,0.05849
11:53.6,-0.0994349,11:53.6,-0.100534,11:53.6,-0.0140131
11:53.6,-0.0103593,11:53.6,-0.173466,11:53.6,-0.10083
11:53.6,0.251559,11:53.6,-0.237286,11:53.6,-0.080725
11:53.6,0.487496,11:53.6,-0.187931,11:53.6,-0.178587
11:53.6,0.41797,11:53.6,-0.158575,11:53.6,-0.277945
11:53.6,0.331388,11:53.6,-0.18824,11:53.6,-0.168428
11:53.6,0.261039,11:53.6,-0.202328,11:53.6,-0.0534916
11:53.6,-0.130222,11:53.6,-0.126524,11:53.6,0.101775
11:53.6,-0.306336,11:53.6,-0.0559294,11:53.6,0.346028
11:53.6,-0.174817,11:53.6,-0.114408,11:53.6,0.455577
11:53.6,-0.308415,11:53.6,-0.20293,11:53.6,0.506312
11:53.6,-0.155497,11:53.6,-0.240866,11:53.6,0.587094
11:53.6,0.0779462,11:53.6,-0.205078,11:53.6,0.474
11:53.6,-0.00362158,11:53.6,-0.199512,11:53.6,0.299478
11:53.6,0.242354,11:53.6,-0.200783,11:53.6,0.260011
11:53.6,0.347825,11:53.6,-0.174701,11:53.6,0.104984
11:53.6,0.0972199,11:53.6,-0.11168,11:53.6,-0.0507224
11:53.6,0.0862396,11:53.6,-0.0185597,11:53.6,0.0755429
11:53.6,0.00481486,11:53.6,0.0148928,11:53.6,0.155069
11:53.6,-0.0867605,11:53.6,-0.0471914,11:53.6,0.190988
11:53.6,-0.136292,11:53.6,-0.0542629,11:53.6,0.411888
11:53.6,-0.185597,11:53.6,0.0341809,11:53.6,0.473589
11:53.6,0.179255,11:53.6,0.0968778,11:53.6,0.413212
11:53.6,0.579549,11:53.6,0.0615323,11:53.6,0.424702
11:53.6,0.527136,11:53.6,0.0495219,11:53.6,0.239774
11:53.6,0.577785,11:53.6,0.0780046,11:53.6,-0.0407696
11:53.6,0.48468,11:53.6,0.140632,11:53.6,-0.158943
11:53.6,0.0539637,11:53.6,0.230503,11:53.6,-0.373399
11:53.6,-0.212593,11:53.6,0.289929,11:53.6,-0.546646
11:53.6,-0.44926,11:53.6,0.21992,11:53.6,-0.428225
11:53.6,-0.601562,11:53.6,0.119253,11:53.6,-0.400567
11:53.6,-0.652025,11:53.6,0.0748301,11:53.6,-0.286114
11:53.6,-0.605048,11:53.6,0.0491798,11:53.6,0.0950181
11:53.6,-0.249145,11:53.6,-0.0946414,11:53.6,0.225366
11:53.6,0.021081,11:53.6,-0.219717,11:53.6,0.255873
11:53.6,0.320289,11:53.6,-0.229613,11:53.6,0.501261
11:53.6,0.560119,11:53.6,-0.163683,11:53.6,0.448784
11:53.6,0.443004,11:53.6,-0.151424,11:53.6,0.191401
11:53.6,0.320672,11:53.6,-0.109545,11:53.6,0.165927
11:53.6,0.1535,11:53.6,0.0292134,11:53.6,-0.0479412
11:53.6,-0.218065,11:53.6,0.219598,11:53.6,-0.316565
11:53.6,-0.27323,11:53.6,0.336111,11:53.6,-0.272142
11:53.6,-0.131212,11:53.6,0.390685,11:53.6,-0.327827
11:53.6,-0.295064,11:53.6,0.317299,11:53.6,-0.413398
11:53.6,-0.0215125,11:53.6,0.249394,11:53.6,-0.245765
11:53.6,0.342673,11:53.6,0.256906,11:53.6,-0.189297
11:53.6,0.322107,11:53.6,0.246217,11:53.6,-0.195695
11:53.6,0.580734,11:53.6,0.0720561,11:53.6,-0.0160861
11:53.6,0.726523,11:53.6,-0.0548446,11:53.6,-0.0570548
11:53.6,0.307493,11:53.6,-0.0275409,11:53.6,-0.13486
11:53.6,0.138177,11:53.6,7.63E-05,11:53.6,-0.0256217
11:53.6,0.0742257,11:53.6,-0.0360179,11:53.6,-0.179979
11:53.6,-0.251981,11:53.6,-0.0309527,11:53.6,-0.332315
11:53.6,-0.456139,11:53.6,-0.0092566,11:53.6,-0.259731
11:53.6,-0.623317,11:53.6,0.00796914,11:53.6,-0.402386
11:53.6,-0.602474,11:53.6,0.0101924,11:53.6,-0.457489
11:53.6,-0.249925,11:53.6,0.00402451,11:53.6,-0.213268
11:53.6,-0.209788,11:53.6,-0.0174928,11:53.6,-0.217189
11:53.6,-0.240517,11:53.6,-0.0487113,11:53.6,-0.213966
11:53.6,0.0919676,11:53.6,-0.11026,11:53.6,0.0224864
11:53.6,0.0889432,11:53.6,-0.101882,11:53.6,-0.00848055
11:53.6,0.0177944,11:53.6,-0.0733483,11:53.6,-0.0540519
11:53.6,0.0631344,11:53.6,-0.126021,11:53.6,0.0815678
11:53.6,-0.231233,11:53.6,-0.151521,11:53.6,-0.11572
11:53.6,-0.124117,11:53.6,-0.0128508,11:53.6,-0.336759
11:53.6,0.0484025,11:53.6,0.138643,11:53.6,-0.276237
11:53.6,-0.0843787,11:53.6,0.202197,11:53.6,-0.408489
11:53.6,-0.0206792,11:53.6,0.261605,11:53.6,-0.483491
11:53.6,-0.0784886,11:53.6,0.316836,11:53.6,-0.319916
11:53.6,-0.0243366,11:53.6,0.322024,11:53.6,-0.316107
11:53.6,0.295331,11:53.6,0.318919,11:53.6,-0.185915
11:53.6,0.122162,11:53.6,0.264293,11:53.6,0.121138
11:53.6,0.0118411,11:53.6,0.184665,11:53.6,0.157875
11:53.6,0.204586,11:53.6,0.0947571,11:53.6,0.209506
11:53.6,0.12089,11:53.6,-0.0260448,11:53.6,0.392503
11:53.6,0.146703,11:53.6,-0.0960302,11:53.6,0.268345
11:53.6,0.308479,11:53.6,-0.072161,11:53.6,0.159781
11:53.6,0.156038,11:53.6,-0.0746655,11:53.6,0.201236
11:53.6,-0.0777996,11:53.6,-0.058887,11:53.6,-0.000818968
11:53.6,-0.155118,11:53.6,0.00439763,11:53.6,-0.106437
11:53.6,-0.373244,11:53.6,0.074712,11:53.6,-0.00626922
11:53.6,-0.620352,11:53.6,0.0837481,11:53.6,-0.106672
11:53.6,-0.67482,11:53.6,0.0647831,11:53.6,-0.0726926
11:53.6,-0.750066,11:53.6,0.00198483,11:53.6,0.190363
11:53.6,-0.773841,11:53.6,-0.0846994,11:53.6,0.216268
11:53.6,-0.540938,11:53.6,-0.152637,11:53.6,0.279449
11:53.6,-0.405434,11:53.6,-0.222505,11:53.6,0.423156
11:53.6,-0.134703,11:53.6,-0.259899,11:53.6,0.29158
11:53.6,0.022012,11:53.6,-0.26064,11:53.6,0.252032
11:53.6,-0.123875,11:53.6,-0.249107,11:53.6,0.301834
11:53.6,-0.145471,11:53.6,-0.105535,11:53.6,0.098592
11:53.6,-0.271201,11:53.6,0.0566852,11:53.6,-0.0187337
11:53.6,-0.591182,11:53.6,0.143077,11:53.6,-0.0417387
11:53.6,-0.798318,11:53.6,0.272517,11:53.6,-0.220957
11:53.6,-0.747499,11:53.6,0.505404,11:53.6,-0.249615
11:53.6,-0.515155,11:53.6,0.567925,11:53.6,-0.148784
11:53.6,-0.28718,11:53.6,0.564276,11:53.6,-0.15581
11:53.6,0.0785041,11:53.6,0.613304,11:53.6,-0.0640428
11:53.6,0.479031,11:53.6,0.641251,11:53.6,0.117215
11:53.6,0.766872,11:53.6,0.586003,11:53.6,0.156155
11:53.6,0.856917,11:53.6,0.605075,11:53.6,0.237337
11:53.6,0.633378,11:53.6,0.698979,11:53.6,0.349032
11:53.6,0.399677,11:53.6,0.771724,11:53.6,0.266504
11:53.6,0.307971,11:53.6,0.889316,11:53.6,0.259883
11:53.6,0.0411403,11:53.6,1.13638,11:53.6,0.239022
11:53.6,-0.298673,11:53.6,1.41031,11:53.6,0.0386679
11:53.6,-0.310009,11:53.6,1.64548,11:53.6,-0.0667977
11:53.6,-0.0360203,11:53.6,1.88835,11:53.6,-0.0997329
11:53.6,0.14743,11:53.6,2.18171,11:53.6,-0.171725
11:53.6,0.572032,11:53.6,2.33024,11:53.6,-0.11266
11:53.6,1.10696,11:53.6,2.3966,11:53.6,-0.00631213
11:53.6,1.18974,11:53.6,2.41089,11:53.6,0.0056231
11:53.6,1.17193,11:53.6,2.30976,11:53.6,0.0814784
11:53.6,1.17332,11:53.6,2.0948,11:53.6,0.126776
11:53.6,0.776137,11:53.6,1.89025,11:53.6,0.0857353
11:53.6,0.425483,11:53.6,1.49086,11:53.6,0.0923717
11:53.6,0.166457,11:53.6,0.810294,11:53.6,0.0497758
11:53.6,-0.127825,11:53.6,0.072583,11:53.6,-0.150419
11:53.6,-0.183793,11:53.6,-0.510361,11:53.6,-0.282286
11:53.6,-0.135814,11:53.6,-0.952621,11:53.6,-0.267897
11:53.6,0.0774658,11:53.6,-1.14749,11:53.6,-0.275965
11:53.6,0.494202,11:53.6,-1.07703,11:53.6,-0.239774
11:53.6,0.859241,11:53.6,-0.847867,11:53.6,-0.174937
11:53.6,0.831468,11:53.6,-0.497898,11:53.6,-0.0731575
11:53.6,0.662485,11:53.6,-0.0241387,11:53.6,0.0467598
11:53.6,0.464659,11:53.6,0.367023,11:53.6,0.0636816
11:53.6,0.0954866,11:53.6,0.498017,11:53.6,0.0440133
11:53.6,-0.347143,11:53.6,0.418999,11:53.6,-0.00408292
11:53.6,-0.663735,11:53.6,0.315198,11:53.6,-0.128483
11:53.6,-0.768654,11:53.6,0.0359166,11:53.6,-0.251749
11:53.6,-0.702316,11:53.6,-0.364369,11:53.6,-0.306807
11:53.6,-0.385693,11:53.6,-0.661857,11:53.6,-0.348469
11:53.6,0.182297,11:53.6,-0.755447,11:53.6,-0.327902
11:53.6,0.528603,11:53.6,-0.773489,11:53.6,-0.207646
11:53.6,0.801345,11:53.6,-0.625808,11:53.6,-0.0535953
11:53.6,0.968072,11:53.6,-0.345646,11:53.6,0.0651085
11:53.6,0.635914,11:53.6,-0.0812924,11:53.6,0.141069
11:53.6,0.276864,11:53.6,0.126308,11:53.6,0.180143
11:53.6,-0.0712514,11:53.6,0.313962,11:53.6,0.136019
11:53.6,-0.549092,11:53.6,0.341967,11:53.6,0.0313425
11:53.6,-0.819029,11:53.6,0.190026,11:53.6,-0.109385
11:53.6,-0.934956,11:53.6,-0.0202036,11:53.6,-0.230839
11:53.6,-0.648242,11:53.6,-0.241728,11:53.6,-0.320144
11:53.6,-0.0274599,11:53.6,-0.510195,11:53.6,-0.338255
11:53.6,0.257639,11:53.6,-0.711071,11:53.6,-0.260116
11:53.6,0.535737,11:53.6,-0.784,11:53.6,-0.163066
11:53.6,0.846267,11:53.6,-0.648072,11:53.6,0.000402927
11:53.6,0.825248,11:53.6,-0.46553,11:53.6,0.149462
11:53.6,0.631989,11:53.6,-0.224659,11:53.6,0.158107
11:53.6,0.311544,11:53.6,0.0535512,11:53.6,0.146489
11:53.6,-0.0895226,11:53.6,0.262115,11:53.6,0.129012
11:53.6,-0.471206,11:53.6,0.289321,11:53.6,-0.00868678
11:53.6,-0.654669,11:53.6,0.263258,11:53.6,-0.125667
11:53.6,-0.696152,11:53.6,0.127137,11:53.6,-0.119567
11:53.6,-0.674685,11:53.6,-0.0813556,11:53.6,-0.0684047
11:53.6,-0.388751,11:53.6,-0.325556,11:53.6,0.121896
11:53.6,0.13478,11:53.6,-0.527399,11:53.6,0.446968
11:53.6,0.34375,11:53.6,-0.629307,11:53.6,0.735743
11:53.6,0.442654,11:53.6,-0.618571,11:53.6,1.01339
11:53.6,0.473552,11:53.6,-0.539118,11:53.6,1.26456
11:53.6,0.289243,11:53.6,-0.400645,11:53.6,1.36064
11:53.6,-0.0794899,11:53.6,-0.203372,11:53.6,1.40289
11:53.6,-0.450239,11:53.6,-0.0344753,11:53.6,1.38651
11:53.6,-0.667286,11:53.6,-0.00834227,11:53.6,1.25688
11:53.6,-0.523115,11:53.6,-0.0314462,11:53.6,1.24986
11:53.6,-0.323585,11:53.6,-0.177512,11:53.6,1.33645
11:53.6,-0.223879,11:53.6,-0.349112,11:53.6,1.41341
11:53.6,0.0854838,11:53.6,-0.509968,11:53.6,1.61699
11:53.6,0.31047,11:53.6,-0.630486,11:53.6,1.95629
11:53.6,0.368273,11:53.6,-0.747428,11:53.6,2.23078
11:53.6,0.267696,11:53.6,-0.766417,11:53.6,2.38216
11:53.6,0.0305283,11:53.6,-0.731137,11:53.6,2.35885
11:53.6,-0.0996912,11:53.6,-0.626212,11:53.6,2.09254
11:53.6,-0.170119,11:53.6,-0.458754,11:53.6,1.6091
11:53.6,-0.121057,11:53.6,-0.260041,11:53.6,0.898011
11:53.6,-0.188524,11:53.6,-0.185632,11:53.6,0.093255
11:53.6,-0.116886,11:53.6,-0.271479,11:53.6,-0.49504
11:53.6,0.202065,11:53.6,-0.316266,11:53.6,-0.804001
11:53.6,0.264083,11:53.6,-0.340961,11:53.6,-0.830561
11:53.6,0.293695,11:53.6,-0.482588,11:53.6,-0.552641
11:53.7,0.352436,11:53.7,-0.707827,11:53.7,-0.133533
11:53.7,0.236851,11:53.7,-0.774292,11:53.7,0.327296
11:53.7,0.195317,11:53.7,-0.669441,11:53.7,0.791476
11:53.7,-0.0523448,11:53.7,-0.659683,11:53.7,1.03467
11:53.7,-0.298883,11:53.7,-0.569108,11:53.7,0.951877
11:53.7,-0.245357,11:53.7,-0.3716,11:53.7,0.69255
11:53.7,-0.228757,11:53.7,-0.206069,11:53.7,0.349306
11:53.7,0.00792623,11:53.7,-0.12054,11:53.7,-0.0649929
11:53.7,0.16035,11:53.7,-0.0237906,11:53.7,-0.416989
11:53.7,0.142968,11:53.7,0.0186551,11:53.7,-0.641562
11:53.7,0.375535,11:53.7,-0.0288296,11:53.7,-0.7116
11:53.7,0.480658,11:53.7,-0.132608,11:53.7,-0.630752
11:53.7,0.31005,11:53.7,-0.219685,11:53.7,-0.516617
11:53.7,0.175354,11:53.7,-0.31522,11:53.7,-0.462703
11:53.7,-0.0814044,11:53.7,-0.419608,11:53.7,-0.458291
11:53.7,-0.306019,11:53.7,-0.441453,11:53.7,-0.496932
11:53.7,-0.159842,11:53.7,-0.398724,11:53.7,-0.488619
11:53.7,-0.128373,11:53.7,-0.379512,11:53.7,-0.531118
11:53.7,-0.368106,11:53.7,-0.323099,11:53.7,-0.695398
11:53.7,-0.0914514,11:53.7,-0.218831,11:53.7,-0.788152
11:53.7,0.211082,11:53.7,-0.159122,11:53.7,-0.789651
11:53.7,0.271336,11:53.7,-0.18485,11:53.7,-0.801804
11:53.7,0.49063,11:53.7,-0.139004,11:53.7,-0.742724
11:53.7,0.182691,11:53.7,-0.158464,11:53.7,-0.624415
11:53.7,-0.00156879,11:53.7,-0.221127,11:53.7,-0.513237
11:53.7,0.247248,11:53.7,-0.253907,11:53.7,-0.401118
11:53.7,-0.107728,11:53.7,-0.331079,11:53.7,-0.322591
11:53.7,-0.198944,11:53.7,-0.440788,11:53.7,-0.35185
11:53.7,0.115892,11:53.7,-0.413837,11:53.7,-0.408559
11:53.7,0.371481,11:53.7,-0.314255,11:53.7,-0.462886
11:53.7,0.74021,11:53.7,-0.283219,11:53.7,-0.524915
11:53.7,0.735868,11:53.7,-0.225883,11:53.7,-0.557833
11:53.7,0.724379,11:53.7,-0.0953925,11:53.7,-0.603831
11:53.7,0.874772,11:53.7,-0.00633597,11:53.7,-0.60254
11:53.7,0.708429,11:53.7,0.0140321,11:53.7,-0.462919
11:53.7,0.455542,11:53.7,0.00145197,11:53.7,-0.324361
11:53.7,0.03443,11:53.7,-0.049206,11:53.7,-0.223707
11:53.7,-0.275998,11:53.7,-0.197082,11:53.7,-0.0228596
11:53.7,-0.239738,11:53.7,-0.356903,11:53.7,0.191573
11:53.7,-0.343792,11:53.7,-0.479053,11:53.7,0.337118
11:53.7,-0.324386,11:53.7,-0.59448,11:53.7,0.434663
11:53.7,-0.243523,11:53.7,-0.771492,11:53.7,0.39713
11:53.7,-0.261531,11:53.7,-0.849584,11:53.7,0.247241
11:53.7,-0.191218,11:53.7,-0.878042,11:53.7,0.111941
11:53.7,-0.220391,11:53.7,-0.966469,11:53.7,-0.00704527
11:53.7,-0.208905,11:53.7,-1.07101,11:53.7,-0.14743
11:53.7,-0.152173,11:53.7,-1.1009,11:53.7,-0.184925
11:53.7,-0.0671768,11:53.7,-1.11304,11:53.7,-0.0976908
11:53.7,-0.0670195,11:53.7,-1.20862,11:53.7,0.0557113
11:53.7,-0.23523,11:53.7,-1.34912,11:53.7,0.23729
11:53.7,-0.38164,11:53.7,-1.37536,11:53.7,0.320131
11:53.7,-0.439621,11:53.7,-1.28234,11:53.7,0.366033
11:53.7,-0.436687,11:53.7,-1.12818,11:53.7,0.42254
11:53.7,-0.346674,11:53.7,-0.955187,11:53.7,0.379907
11:53.7,-0.291407,11:53.7,-0.68329,11:53.7,0.279698
11:53.7,-0.420706,11:53.7,-0.360268,11:53.7,0.238874
11:53.7,-0.485699,11:53.7,-0.0544381,11:53.7,0.235677
11:53.7,-0.517523,11:53.7,0.184129,11:53.7,0.264699
11:53.7,-0.742874,11:53.7,0.2677,11:53.7,0.323008
11:53.7,-0.83488,11:53.7,0.241724,11:53.7,0.370239
11:53.7,-0.678513,11:53.7,0.215017,11:53.7,0.419874
11:53.7,-0.565875,11:53.7,0.167903,11:53.7,0.452167
11:53.7,-0.400172,11:53.7,0.0689745,11:53.7,0.441498
11:53.7,-0.0486434,11:53.7,-0.00927567,11:53.7,0.393499
11:53.7,0.151376,11:53.7,0.0525951,11:53.7,0.311315
11:53.7,0.397474,11:53.7,0.210969,11:53.7,0.190072
11:53.7,0.673004,11:53.7,0.354275,11:53.7,0.0998831
11:53.7,0.668056,11:53.7,0.445588,11:53.7,0.0283635
11:53.7,0.682628,11:53.7,0.519967,11:53.7,-0.113846
11:53.7,0.519291,11:53.7,0.518097,11:53.7,-0.250393
11:53.7,0.120581,11:53.7,0.390915,11:53.7,-0.33651
11:53.7,-0.183152,11:53.7,0.129039,11:53.7,-0.364606
11:53.7,-0.459256,11:53.7,-0.15134,11:53.7,-0.312793
11:53.7,-0.545508,11:53.7,-0.399959,11:53.7,-0.247887
11:53.7,-0.498813,11:53.7,-0.495481,11:53.7,-0.209763
11:53.7,-0.275408,11:53.7,-0.428447,11:53.7,-0.110362
11:53.7,0.133163,11:53.7,-0.341574,11:53.7,-0.0259709
11:53.7,0.219005,11:53.7,-0.190406,11:53.7,-0.0519836
11:53.7,0.279334,11:53.7,0.0752437,11:53.7,-0.0711703
11:53.7,0.503044,11:53.7,0.305855,11:53.7,-0.112479
11:53.7,0.377139,11:53.7,0.413314,11:53.7,-0.202664
11:53.7,0.0445294,11:53.7,0.426744,11:53.7,-0.224459
11:53.7,-0.112001,11:53.7,0.396929,11:53.7,-0.22862
11:53.7,-0.179818,11:53.7,0.314357,11:53.7,-0.233811
11:53.7,-0.251361,11:53.7,0.187136,11:53.7,-0.188938
11:53.7,-0.173483,11:53.7,0.0349545,11:53.7,-0.159495
11:53.7,0.270313,11:53.7,-0.09305,11:53.7,-0.0935805
11:53.7,0.663803,11:53.7,-0.182267,11:53.7,0.0165784
11:53.7,0.675453,11:53.7,-0.232676,11:53.7,-0.0199795
11:53.7,0.721531,11:53.7,-0.240006,11:53.7,-0.104555
11:53.7,0.652781,11:53.7,-0.238932,11:53.7,-0.088563
11:53.7,0.463427,11:53.7,-0.188552,11:53.7,-0.185528
11:53.7,0.418653,11:53.7,-0.0281858,11:53.7,-0.35475
11:53.7,0.27079,11:53.7,0.144533,11:53.7,-0.39212
11:53.7,-0.0928414,11:53.7,0.268198,11:53.7,-0.43859
11:53.7,-0.258234,11:53.7,0.424094,11:53.7,-0.576955
11:53.7,-0.0858414,11:53.7,0.636754,11:53.7,-0.624357
11:53.7,0.131018,11:53.7,0.821838,11:53.7,-0.606465
11:53.7,0.186661,11:53.7,0.94173,11:53.7,-0.59224
11:53.7,0.384079,11:53.7,0.95181,11:53.7,-0.577052
11:53.7,0.774868,11:53.7,0.873631,11:53.7,-0.620509
11:53.7,0.687698,11:53.7,0.699786,11:53.7,-0.670971
11:53.7,0.383921,11:53.7,0.541012,11:53.7,-0.726029
11:53.7,0.0873315,11:53.7,0.419856,11:53.7,-0.926661
11:53.7,-0.379965,11:53.7,0.306945,11:53.7,-1.18539
11:53.7,-0.528002,11:53.7,0.300025,11:53.7,-1.37429
11:53.7,-0.475464,11:53.7,0.471509,11:53.7,-1.61785
11:53.7,-0.510091,11:53.7,0.714059,11:53.7,-1.83322
11:53.7,-0.290335,11:53.7,0.845205,11:53.7,-1.89261
11:53.7,0.0556445,11:53.7,0.932617,11:53.7,-1.9058
11:53.7,0.303874,11:53.7,1.04555,11:53.7,-1.77499
11:53.7,0.352552,11:53.7,1.09281,11:53.7,-1.52232
11:53.7,0.353627,11:53.7,1.05525,11:53.7,-1.29921
11:53.7,0.469342,11:53.7,1.02985,11:53.7,-1.01513
11:53.7,0.110888,11:53.7,1.04077,11:53.7,-0.708901
11:53.7,-0.321977,11:53.7,1.04099,11:53.7,-0.589832
11:53.7,-0.439216,11:53.7,1.01033,11:53.7,-0.538493
11:53.7,-0.640868,11:53.7,0.964367,11:53.7,-0.49287
11:53.7,-0.685186,11:53.7,0.933487,11:53.7,-0.590127
11:53.7,-0.482916,11:53.7,0.897741,11:53.7,-0.702126
11:53.7,-0.196717,11:53.7,0.830467,11:53.7,-0.713022
11:53.7,0.285722,11:53.7,0.766708,11:53.7,-0.696938
11:53.7,0.456132,11:53.7,0.687488,11:53.7,-0.685035
11:53.7,0.354941,11:53.7,0.585771,11:53.7,-0.638527
11:53.7,0.509449,11:53.7,0.470463,11:53.7,-0.580472
11:53.7,0.333238,11:53.7,0.366468,11:53.7,-0.518045
11:53.7,-0.267831,11:53.7,0.217259,11:53.7,-0.444541
11:53.7,-0.502629,11:53.7,0.0508463,11:53.7,-0.410367
11:53.7,-0.477686,11:53.7,-0.115533,11:53.7,-0.327969
11:53.7,-0.493714,11:53.7,-0.218221,11:53.7,-0.233951
11:53.7,-0.265113,11:53.7,-0.212586,11:53.7,-0.149952
11:53.7,-0.00831366,11:53.7,-0.18144,11:53.7,-0.05494
11:53.7,0.0164747,11:53.7,-0.168607,11:53.7,0.0324798
11:53.7,0.224448,11:53.7,-0.0737476,11:53.7,0.0562131
11:53.7,0.241625,11:53.7,0.101128,11:53.7,0.0648153
11:53.7,0.13111,11:53.7,0.222511,11:53.7,0.0786662
11:53.7,0.222312,11:53.7,0.26945,11:53.7,-0.0114024
11:53.7,0.151484,11:53.7,0.296501,11:53.7,-0.112604
11:53.7,0.0724387,11:53.7,0.281428,11:53.7,-0.180681
11:53.7,-0.0279009,11:53.7,0.232437,11:53.7,-0.182843
11:53.7,-0.136687,11:53.7,0.17477,11:53.7,-0.124993
11:53.7,-0.066241,11:53.7,0.111879,11:53.7,-0.0327885
11:53.7,-0.122074,11:53.7,0.0391185,11:53.7,0.105526
11:53.7,-0.13424,11:53.7,-0.05301,11:53.7,0.24412
11:53.7,0.101719,11:53.7,-0.0700212,11:53.7,0.363787
11:53.7,0.153195,11:53.7,-0.00557661,11:53.7,0.379695
11:53.7,0.101204,11:53.7,-0.0341773,11:53.7,0.297617
11:53.7,0.0705588,11:53.7,-0.115736,11:53.7,0.161815
11:53.7,0.0827587,11:53.7,-0.0637293,11:53.7,0.0848711
11:53.7,0.215999,11:53.7,0.00433087,11:53.7,0.0265217
11:53.7,0.0164926,11:53.7,-0.0633121,11:53.7,-0.0511718
11:53.7,-0.156751,11:53.7,-0.137351,11:53.7,-0.0690019
11:53.7,-0.121548,11:53.7,-0.128008,11:53.7,-0.0995469
11:53.7,-0.220056,11:53.7,-0.15467,11:53.7,-0.116647
11:53.7,-0.254613,11:53.7,-0.272225,11:53.7,-0.0859833
11:53.7,-0.349181,11:53.7,-0.294391,11:53.7,-0.104338
11:53.7,-0.590917,11:53.7,-0.178139,11:53.7,-0.205878
11:53.7,-0.685935,11:53.7,-0.0692761,11:53.7,-0.276954
11:53.7,-0.626615,11:53.7,-0.013988,11:53.7,-0.36055
11:53.7,-0.546633,11:53.7,0.155897,11:53.7,-0.43546
11:53.7,-0.609237,11:53.7,0.367943,11:53.7,-0.467842
11:53.7,-0.505981,11:53.7,0.462626,11:53.7,-0.491284
11:53.7,-0.0462091,11:53.7,0.465033,11:53.7,-0.409359
11:53.7,0.234265,11:53.7,0.467322,11:53.7,-0.289148
11:53.7,0.38075,11:53.7,0.41732,11:53.7,-0.299472
11:53.7,0.481585,11:53.7,0.264479,11:53.7,-0.347445
