时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:16.9,-0.487961,12:16.9,0.212436,12:16.9,-0.575379
12:16.9,-0.238305,12:16.9,0.412351,12:16.9,-0.623565
12:16.9,-0.0602365,12:16.9,0.599253,12:16.9,-0.459926
12:16.9,0.308381,12:16.9,0.693907,12:16.9,-0.22838
12:16.9,0.740389,12:16.9,0.784984,12:16.9,-0.226256
12:16.9,0.752743,12:16.9,0.831383,12:16.9,-0.127116
12:16.9,0.805916,12:16.9,0.740247,12:16.9,-0.0591087
12:16.9,0.853235,12:16.9,0.62604,12:16.9,-0.309222
12:16.9,0.457907,12:16.9,0.617265,12:16.9,-0.468868
12:16.9,0.356251,12:16.9,0.547943,12:16.9,-0.529742
12:16.9,0.445575,12:16.9,0.434519,12:16.9,-0.767792
12:16.9,0.184193,12:16.9,0.435842,12:16.9,-0.848821
12:16.9,0.0513804,12:16.9,0.544052,12:16.9,-0.75407
12:16.9,0.0156021,12:16.9,0.558503,12:16.9,-0.730724
12:16.9,0.170563,12:16.9,0.603544,12:16.9,-0.590556
12:16.9,0.426652,12:16.9,0.753068,12:16.9,-0.402271
12:16.9,0.390209,12:16.9,0.847412,12:16.9,-0.40213
12:16.9,0.52712,12:16.9,0.766143,12:16.9,-0.312907
12:16.9,0.577722,12:16.9,0.743148,12:16.9,-0.265948
12:16.9,0.335141,12:16.9,0.859851,12:16.9,-0.420657
12:16.9,0.361193,12:16.9,0.83419,12:16.9,-0.493428
12:16.9,0.00461459,12:16.9,0.798576,12:16.9,-0.543771
12:16.9,-0.390031,12:16.9,0.985917,12:16.9,-0.714278
12:16.9,-0.226004,12:16.9,1.17545,12:16.9,-0.696999
12:16.9,-0.160426,12:16.9,1.20552,12:16.9,-0.507436
12:16.9,-0.299854,12:16.9,1.28438,12:16.9,-0.41098
12:16.9,-0.0773466,12:16.9,1.3686,12:16.9,-0.208048
12:16.9,0.162079,12:16.9,1.21073,12:16.9,0.0535977
12:16.9,0.15811,12:16.9,0.956942,12:16.9,0.148066
12:16.9,0.019592,12:16.9,0.735545,12:16.9,0.238591
12:16.9,-0.187356,12:16.9,0.445932,12:16.9,0.300726
12:16.9,-0.316629,12:16.9,0.0502896,12:16.9,0.158352
12:16.9,-0.461048,12:16.9,-0.238864,12:16.9,0.0603235
12:16.9,-0.419955,12:16.9,-0.377983,12:16.9,-0.0468659
12:16.9,-0.29125,12:16.9,-0.49262,12:16.9,-0.358882
12:16.9,-0.249685,12:16.9,-0.531691,12:16.9,-0.52514
12:16.9,-0.00866771,12:16.9,-0.416757,12:16.9,-0.50218
12:16.9,0.261843,12:16.9,-0.209711,12:16.9,-0.514619
12:16.9,0.144591,12:16.9,-0.0614882,12:16.9,-0.413835
12:16.9,0.0705326,12:16.9,0.102484,12:16.9,-0.19362
12:16.9,0.258417,12:16.9,0.196935,12:16.9,-0.104011
12:16.9,-0.0793839,12:16.9,0.130638,12:16.9,0.045104
12:16.9,-0.379529,12:16.9,0.0140262,12:16.9,0.267495
12:16.9,-0.235164,12:16.9,-0.115381,12:16.9,0.28908
12:16.9,-0.489218,12:16.9,-0.384265,12:16.9,0.291892
12:16.9,-0.431714,12:16.9,-0.739098,12:16.9,0.258745
12:16.9,-0.303997,12:16.9,-0.862488,12:16.9,0.07828
12:16.9,-0.455045,12:16.9,-0.896968,12:16.9,-0.0221205
12:16.9,-0.168532,12:16.9,-0.961537,12:16.9,-0.0193739
12:16.9,-0.0396359,12:16.9,-0.920479,12:16.9,-0.113376
12:16.9,-0.117429,12:16.9,-0.776013,12:16.9,-0.104021
12:16.9,0.0117445,12:16.9,-0.654049,12:16.9,0.0575662
12:16.9,0.100945,12:16.9,-0.521436,12:16.9,0.142288
12:16.9,0.107919,12:16.9,-0.350858,12:16.9,0.30825
12:16.9,0.0498116,12:16.9,-0.381033,12:16.9,0.515611
12:16.9,-0.0465071,12:16.9,-0.556965,12:16.9,0.572625
12:16.9,-0.0409675,12:16.9,-0.694839,12:16.9,0.641805
12:16.9,-0.128794,12:16.9,-0.79815,12:16.9,0.755068
12:16.9,-0.00593066,12:16.9,-0.956972,12:16.9,0.654594
12:16.9,0.349237,12:16.9,-1.11772,12:16.9,0.541822
12:16.9,0.256886,12:16.9,-1.20469,12:16.9,0.565717
12:16.9,0.143207,12:16.9,-1.25017,12:16.9,0.507277
12:16.9,0.341682,12:16.9,-1.18125,12:16.9,0.549968
12:16.9,0.209675,12:16.9,-0.998671,12:16.9,0.724343
12:16.9,0.0119913,12:16.9,-0.800447,12:16.9,0.832111
12:16.9,-0.0533533,12:16.9,-0.708663,12:16.9,0.981826
12:16.9,-0.284926,12:16.9,-0.697914,12:16.9,1.22928
12:16.9,-0.261952,12:16.9,-0.717032,12:16.9,1.33117
12:16.9,0.018903,12:16.9,-0.779727,12:16.9,1.34664
12:16.9,0.174298,12:16.9,-0.948348,12:16.9,1.40963
12:16.9,0.427535,12:16.9,-1.13275,12:16.9,1.29731
12:16.9,0.641418,12:16.9,-1.20048,12:16.9,1.14504
12:16.9,0.502748,12:16.9,-1.24016,12:16.9,1.05814
12:16.9,0.467179,12:16.9,-1.26225,12:16.9,0.935796
12:16.9,0.340698,12:16.9,-1.20061,12:16.9,0.92604
12:16.9,-0.0964212,12:16.9,-1.01079,12:16.9,1.01776
12:16.9,-0.278498,12:16.9,-0.79373,12:16.9,1.04274
12:16.9,-0.155047,12:16.9,-0.606171,12:16.9,1.21387
12:16.9,-0.0697422,12:16.9,-0.410269,12:16.9,1.573
12:16.9,0.174932,12:16.9,-0.302414,12:16.9,1.76297
12:16.9,0.32987,12:16.9,-0.278573,12:16.9,1.90621
12:16.9,0.386792,12:16.9,-0.340834,12:16.9,2.01799
12:16.9,0.602405,12:16.9,-0.384558,12:16.9,1.8784
12:16.9,0.333192,12:16.9,-0.411437,12:16.9,1.63049
12:16.9,0.0520599,12:16.9,-0.461372,12:16.9,1.38755
12:16.9,-0.0786233,12:16.9,-0.522373,12:16.9,1.03106
12:16.9,-0.526332,12:16.9,-0.512527,12:16.9,0.685686
12:16.9,-0.665278,12:16.9,-0.447162,12:16.9,0.4853
12:16.9,-0.505663,12:16.9,-0.352434,12:16.9,0.289735
12:16.9,-0.33622,12:16.9,-0.2066,12:16.9,0.234768
12:16.9,0.0441945,12:16.9,-0.0978684,12:16.9,0.321615
12:16.9,0.394223,12:16.9,-0.0408018,12:16.9,0.355557
12:16.9,0.528536,12:16.9,-0.0995934,12:16.9,0.412047
12:16.9,0.752389,12:16.9,-0.255758,12:16.9,0.481545
12:16.9,0.909072,12:16.9,-0.474349,12:16.9,0.43157
12:16.9,0.749742,12:16.9,-0.647253,12:16.9,0.325092
12:16.9,0.454478,12:16.9,-0.828683,12:16.9,0.159796
12:16.9,0.111364,12:16.9,-1.00262,12:16.9,-0.0374115
12:16.9,-0.165951,12:16.9,-1.03018,12:16.9,-0.0972879
12:16.9,-0.265136,12:16.9,-0.914112,12:16.9,-0.155977
12:16.9,-0.310048,12:16.9,-0.675961,12:16.9,-0.269799
12:16.9,-0.273286,12:16.9,-0.344989,12:16.9,-0.197952
12:16.9,0.0861168,12:16.9,0.0246453,12:16.9,-0.0676203
12:16.9,0.383673,12:16.9,0.260434,12:16.9,-0.0817347
12:16.9,0.468467,12:16.9,0.379696,12:16.9,-0.0281954
12:16.9,0.761307,12:16.9,0.467223,12:16.9,0.0316083
12:16.9,0.78773,12:16.9,0.409461,12:16.9,-0.120302
12:16.9,0.566263,12:16.9,0.199823,12:16.9,-0.253775
12:16.9,0.371499,12:16.9,-0.0958991,12:16.9,-0.375279
12:16.9,-0.0566149,12:16.9,-0.319148,12:16.9,-0.590359
12:16.9,-0.121503,12:16.9,-0.569445,12:16.9,-0.719531
12:16.9,-0.0355625,12:16.9,-0.772419,12:16.9,-0.69965
12:16.9,-0.13718,12:16.9,-0.820708,12:16.9,-0.636705
12:16.9,0.0575924,12:16.9,-0.736817,12:16.9,-0.497699
12:16.9,0.321411,12:16.9,-0.635628,12:16.9,-0.321572
12:16.9,0.431739,12:16.9,-0.442852,12:16.9,-0.145813
12:16.9,0.519593,12:16.9,-0.15259,12:16.9,0.0868046
12:16.9,0.346601,12:16.9,-0.0114274,12:16.9,0.21715
12:16.9,-0.00427008,12:16.9,0.0431275,12:16.9,0.177028
12:17.0,-0.294037,12:17.0,0.0975955,12:17.0,0.145215
12:17.0,-0.390648,12:17.0,0.0915229,12:17.0,0.0836885
12:17.0,-0.451566,12:17.0,-0.0908041,12:17.0,-0.101701
12:17.0,-0.336578,12:17.0,-0.307479,12:17.0,-0.220667
12:17.0,-0.0329483,12:17.0,-0.481259,12:17.0,-0.265412
12:17.0,0.17192,12:17.0,-0.690463,12:17.0,-0.364103
12:17.0,0.349826,12:17.0,-0.795052,12:17.0,-0.348101
12:17.0,0.40691,12:17.0,-0.81439,12:17.0,-0.225008
12:17.0,0.332139,12:17.0,-0.806936,12:17.0,-0.0860548
12:17.0,0.0966072,12:17.0,-0.829341,12:17.0,0.0954556
12:17.0,-0.378999,12:17.0,-0.791187,12:17.0,0.295899
12:17.0,-0.533049,12:17.0,-0.694429,12:17.0,0.424372
12:17.0,-0.514956,12:17.0,-0.651885,12:17.0,0.511907
12:17.0,-0.691259,12:17.0,-0.60575,12:17.0,0.524329
12:17.0,-0.705746,12:17.0,-0.597831,12:17.0,0.459445
12:17.0,-0.647025,12:17.0,-0.657855,12:17.0,0.446477
12:17.0,-0.440147,12:17.0,-0.779297,12:17.0,0.457511
12:17.0,-0.0957859,12:17.0,-0.763665,12:17.0,0.402119
12:17.0,-0.121795,12:17.0,-0.755154,12:17.0,0.39808
12:17.0,-0.103711,12:17.0,-0.826181,12:17.0,0.507303
12:17.0,0.312991,12:17.0,-0.889205,12:17.0,0.594454
12:17.0,0.324512,12:17.0,-0.888444,12:17.0,0.680032
12:17.0,0.295428,12:17.0,-0.909494,12:17.0,0.780103
12:17.0,0.578576,12:17.0,-0.973639,12:17.0,0.763152
12:17.0,0.529858,12:17.0,-0.925887,12:17.0,0.691094
12:17.0,0.32698,12:17.0,-0.83761,12:17.0,0.627359
12:17.0,0.00125885,12:17.0,-0.803248,12:17.0,0.520543
12:17.0,-0.340656,12:17.0,-0.766326,12:17.0,0.424134
12:17.0,-0.172151,12:17.0,-0.632715,12:17.0,0.420902
12:17.0,-0.160797,12:17.0,-0.500414,12:17.0,0.385058
12:17.0,-0.284178,12:17.0,-0.456747,12:17.0,0.347757
12:17.0,-0.0539052,12:17.0,-0.350013,12:17.0,0.401481
12:17.0,0.107304,12:17.0,-0.24312,12:17.0,0.386566
12:17.0,0.077889,12:17.0,-0.21812,12:17.0,0.343035
12:17.0,0.0407159,12:17.0,-0.21365,12:17.0,0.393002
12:17.0,0.0275588,12:17.0,-0.177768,12:17.0,0.3491
12:17.0,-0.0730288,12:17.0,-0.181661,12:17.0,0.217963
12:17.0,-0.0297678,12:17.0,-0.099988,12:17.0,0.202405
12:17.0,0.00280857,12:17.0,0.0333154,12:17.0,0.199093
12:17.0,-0.10885,12:17.0,0.0473392,12:17.0,0.155339
12:17.0,-0.00501871,12:17.0,0.0292933,12:17.0,0.165856
12:17.0,0.0839067,12:17.0,0.121783,12:17.0,0.121926
12:17.0,0.159419,12:17.0,0.204725,12:17.0,0.064249
12:17.0,0.170938,12:17.0,0.139055,12:17.0,0.0931144
12:17.0,0.0980878,12:17.0,0.132796,12:17.0,0.067997
12:17.0,0.0306904,12:17.0,0.17176,12:17.0,-0.000823736
12:17.0,-0.0622177,12:17.0,0.128323,12:17.0,0.020709
12:17.0,-0.136284,12:17.0,0.0739813,12:17.0,-0.0482631
12:17.0,-0.0940442,12:17.0,0.0795352,12:17.0,-0.175244
12:17.0,-0.042851,12:17.0,0.0896287,12:17.0,-0.170866
12:17.0,-0.000629425,12:17.0,0.0442469,12:17.0,-0.266728
12:17.0,0.0756502,12:17.0,0.0896609,12:17.0,-0.416193
12:17.0,0.0179315,12:17.0,0.174029,12:17.0,-0.38856
12:17.0,0.119413,12:17.0,0.133048,12:17.0,-0.412924
12:17.0,0.230976,12:17.0,0.0694489,12:17.0,-0.532142
12:17.0,0.120898,12:17.0,0.151244,12:17.0,-0.419421
12:17.0,0.157006,12:17.0,0.261465,12:17.0,-0.270815
12:17.0,0.233744,12:17.0,0.286202,12:17.0,-0.234294
12:17.0,0.152038,12:17.0,0.322449,12:17.0,-0.090313
12:17.0,-0.145513,12:17.0,0.432028,12:17.0,-0.0317788
12:17.0,-0.376681,12:17.0,0.500873,12:17.0,-0.15088
12:17.0,-0.290468,12:17.0,0.50522,12:17.0,-0.24251
12:17.0,-0.420233,12:17.0,0.551125,12:17.0,-0.391225
12:17.0,-0.575327,12:17.0,0.553832,12:17.0,-0.573639
12:17.0,-0.412935,12:17.0,0.414042,12:17.0,-0.642523
12:17.0,-0.332708,12:17.0,0.290065,12:17.0,-0.770369
12:17.0,-0.0156248,12:17.0,0.279818,12:17.0,-0.95049
12:17.0,0.546858,12:17.0,0.262462,12:17.0,-0.969352
12:17.0,0.509624,12:17.0,0.199763,12:17.0,-0.927269
12:17.0,0.363327,12:17.0,0.322068,12:17.0,-0.911618
12:17.0,0.379285,12:17.0,0.575927,12:17.0,-0.859312
12:17.0,0.0627601,12:17.0,0.799028,12:17.0,-0.91319
12:17.0,-0.398355,12:17.0,0.996184,12:17.0,-1.016
12:17.0,-0.5276,12:17.0,1.24319,12:17.0,-0.982531
12:17.0,-0.535171,12:17.0,1.41953,12:17.0,-1.02706
12:17.0,-0.476761,12:17.0,1.44011,12:17.0,-1.13954
12:17.0,-0.105183,12:17.0,1.3077,12:17.0,-1.08763
12:17.0,0.17392,12:17.0,1.13326,12:17.0,-1.05257
12:17.0,0.50506,12:17.0,0.945517,12:17.0,-1.12425
12:17.0,0.735112,12:17.0,0.739625,12:17.0,-1.09669
12:17.0,0.612905,12:17.0,0.552274,12:17.0,-1.08408
12:17.0,0.332661,12:17.0,0.467701,12:17.0,-1.18693
12:17.0,-0.0316119,12:17.0,0.472126,12:17.0,-1.25287
12:17.0,-0.326551,12:17.0,0.537499,12:17.0,-1.29334
12:17.0,-0.587385,12:17.0,0.689036,12:17.0,-1.35166
12:17.0,-0.742271,12:17.0,0.865057,12:17.0,-1.39396
12:17.0,-0.582491,12:17.0,0.992478,12:17.0,-1.40956
12:17.0,-0.314494,12:17.0,1.12325,12:17.0,-1.29773
12:17.0,-0.0586748,12:17.0,1.15667,12:17.0,-1.03991
12:17.0,0.0686204,12:17.0,1.09724,12:17.0,-0.830406
12:17.0,0.120089,12:17.0,0.976207,12:17.0,-0.687
12:17.0,0.323976,12:17.0,0.804852,12:17.0,-0.486445
12:17.0,0.278054,12:17.0,0.654851,12:17.0,-0.325464
12:17.0,-0.0211954,12:17.0,0.543038,12:17.0,-0.28843
12:17.0,-0.0774562,12:17.0,0.403889,12:17.0,-0.31204
12:17.0,-0.150901,12:17.0,0.296282,12:17.0,-0.397239
12:17.0,-0.314516,12:17.0,0.336348,12:17.0,-0.552069
12:17.0,-0.140338,12:17.0,0.459926,12:17.0,-0.69941
12:17.0,-0.0672197,12:17.0,0.547532,12:17.0,-0.793954
12:17.0,-0.0319612,12:17.0,0.626373,12:17.0,-0.787264
12:17.0,0.458887,12:17.0,0.70617,12:17.0,-0.689961
12:17.0,0.329117,12:17.0,0.712188,12:17.0,-0.529633
12:17.0,-0.00733852,12:17.0,0.603806,12:17.0,-0.320879
12:17.0,0.0509834,12:17.0,0.428318,12:17.0,-0.115697
12:17.0,-0.238916,12:17.0,0.219073,12:17.0,0.0351036
12:17.0,-0.541641,12:17.0,0.00716329,12:17.0,0.0692666
12:17.0,-0.313112,12:17.0,-0.238844,12:17.0,0.0485706
12:17.0,-0.169959,12:17.0,-0.32414,12:17.0,-0.017277
12:17.0,-0.0127685,12:17.0,-0.29122,12:17.0,-0.174713
12:17.0,0.248554,12:17.0,-0.246053,12:17.0,-0.335907
12:17.0,0.291103,12:17.0,-0.117211,12:17.0,-0.371823
12:17.0,0.27871,12:17.0,0.150946,12:17.0,-0.301728
12:17.0,0.0284481,12:17.0,0.305279,12:17.0,-0.220873
12:17.0,-0.454639,12:17.0,0.294012,12:17.0,-0.0345254
12:17.0,-0.733924,12:17.0,0.369503,12:17.0,0.202302
12:17.0,-0.818312,12:17.0,0.424873,12:17.0,0.281408
12:17.0,-0.984868,12:17.0,0.294439,12:17.0,0.227498
12:17.0,-0.957571,12:17.0,0.111675,12:17.0,0.150262
12:17.0,-0.639831,12:17.0,0.017848,12:17.0,0.00507951
12:17.0,-0.208457,12:17.0,-0.0678587,12:17.0,-0.164157
12:17.0,0.317869,12:17.0,-0.173254,12:17.0,-0.341994
12:17.0,0.509683,12:17.0,-0.115055,12:17.0,-0.537512
12:17.0,0.577213,12:17.0,0.0850332,12:17.0,-0.570159
12:17.0,0.594085,12:17.0,0.241573,12:17.0,-0.47243
12:17.0,0.263771,12:17.0,0.37774,12:17.0,-0.371839
12:17.0,-0.0337327,12:17.0,0.548656,12:17.0,-0.193439
12:17.0,-0.157059,12:17.0,0.673004,12:17.0,-0.035274
12:17.0,-0.165373,12:17.0,0.707126,12:17.0,-0.0225568
12:17.0,0.113231,12:17.0,0.690981,12:17.0,-0.0368106
12:17.0,0.38619,12:17.0,0.548567,12:17.0,-0.0758505
12:17.0,0.533179,12:17.0,0.308119,12:17.0,-0.241808
12:17.0,0.79486,12:17.0,0.148507,12:17.0,-0.418457
12:17.0,0.902094,12:17.0,0.0740457,12:17.0,-0.566019
12:17.0,0.558537,12:17.0,0.00264406,12:17.0,-0.729761
12:17.0,0.0912702,12:17.0,0.0253749,12:17.0,-0.739715
12:17.0,-0.223986,12:17.0,0.235606,12:17.0,-0.631723
12:17.0,-0.433034,12:17.0,0.437204,12:17.0,-0.531017
12:17.0,-0.567482,12:17.0,0.560695,12:17.0,-0.29793
12:17.0,-0.558022,12:17.0,0.731505,12:17.0,-0.0776732
12:17.0,-0.449251,12:17.0,0.865022,12:17.0,-0.0339115
12:17.0,0.00640631,12:17.0,0.762799,12:17.0,-0.0330734
12:17.0,0.481697,12:17.0,0.550551,12:17.0,-0.147909
12:17.0,0.689353,12:17.0,0.428199,12:17.0,-0.404238
12:17.0,0.913286,12:17.0,0.205271,12:17.0,-0.572596
12:17.0,0.844784,12:17.0,-0.148097,12:17.0,-0.690173
12:17.0,0.390565,12:17.0,-0.269039,12:17.0,-0.859578
12:17.0,-0.0369573,12:17.0,-0.0969625,12:17.0,-0.873086
12:17.0,-0.525664,12:17.0,0.0461853,12:17.0,-0.69859
12:17.0,-0.879563,12:17.0,0.161264,12:17.0,-0.517379
12:17.0,-0.94981,12:17.0,0.43066,12:17.0,-0.287504
12:17.0,-0.850524,12:17.0,0.734529,12:17.0,-0.113552
12:17.0,-0.375782,12:17.0,0.880632,12:17.0,-0.150629
12:17.0,0.25311,12:17.0,0.8584,12:17.0,-0.275551
12:17.0,0.752423,12:17.0,0.764773,12:17.0,-0.417496
12:17.0,0.904739,12:17.0,0.592064,12:17.0,-0.568522
12:17.0,0.818391,12:17.0,0.291365,12:17.0,-0.647136
12:17.0,0.711093,12:17.0,-0.0394106,12:17.0,-0.680069
12:17.0,0.204095,12:17.0,-0.298637,12:17.0,-0.652113
12:17.0,-0.517465,12:17.0,-0.475186,12:17.0,-0.498519
12:17.0,-0.847875,12:17.0,-0.567551,12:17.0,-0.305942
12:17.0,-0.894783,12:17.0,-0.511557,12:17.0,-0.161326
12:17.0,-0.661047,12:17.0,-0.398488,12:17.0,-0.0133228
12:17.0,-0.218759,12:17.0,-0.253584,12:17.0,0.0649357
12:17.0,0.120194,12:17.0,-0.0991762,12:17.0,0.0520742
12:17.0,0.716701,12:17.0,0.0251329,12:17.0,-0.0528121
12:17.0,1.11736,12:17.0,0.0458407,12:17.0,-0.232185
12:17.0,0.909361,12:17.0,0.00544906,12:17.0,-0.34668
12:17.0,0.596476,12:17.0,-0.108421,12:17.0,-0.341558
12:17.0,0.205091,12:17.0,-0.280888,12:17.0,-0.312604
12:17.0,-0.32858,12:17.0,-0.352769,12:17.0,-0.273103
12:17.0,-0.55241,12:17.0,-0.368716,12:17.0,-0.162301
12:17.0,-0.544952,12:17.0,-0.391715,12:17.0,-0.0517106
12:17.0,-0.598541,12:17.0,-0.30063,12:17.0,0.0337303
12:17.0,-0.376574,12:17.0,-0.106841,12:17.0,0.129741
12:17.0,0.130904,12:17.0,-0.0266719,12:17.0,0.194218
12:17.0,0.411577,12:17.0,-0.0373197,12:17.0,0.190288
12:17.0,0.545819,12:17.0,0.0235903,12:17.0,0.0534463
12:17.0,0.747192,12:17.0,0.0571549,12:17.0,-0.0440621
12:17.0,0.614524,12:17.0,-0.0709617,12:17.0,-0.0473917
12:17.0,0.314846,12:17.0,-0.316635,12:17.0,-0.111065
12:17.0,-0.00357747,12:17.0,-0.474856,12:17.0,-0.129113
12:17.0,-0.347592,12:17.0,-0.572939,12:17.0,0.057137
12:17.0,-0.447506,12:17.0,-0.67354,12:17.0,0.249504
12:17.0,-0.47377,12:17.0,-0.692219,12:17.0,0.364199
12:17.0,-0.536754,12:17.0,-0.59685,12:17.0,0.515654
12:17.0,-0.322807,12:17.0,-0.51201,12:17.0,0.618442
12:17.0,0.0378394,12:17.0,-0.451752,12:17.0,0.739442
12:17.0,0.305172,12:17.0,-0.336063,12:17.0,0.851635
12:17.0,0.351126,12:17.0,-0.249821,12:17.0,0.765377
12:17.0,0.419427,12:17.0,-0.264739,12:17.0,0.659419
12:17.0,0.527055,12:17.0,-0.352964,12:17.0,0.641859
12:17.0,0.336814,12:17.0,-0.487658,12:17.0,0.525733
12:17.0,0.112214,12:17.0,-0.651445,12:17.0,0.498254
12:17.0,-0.00515103,12:17.0,-0.801595,12:17.0,0.704592
12:17.0,-0.0139546,12:17.0,-0.919603,12:17.0,0.781916
12:17.0,-0.081619,12:17.0,-0.951487,12:17.0,0.838752
12:17.0,-0.290281,12:17.0,-0.925052,12:17.0,1.03738
12:17.0,-0.21572,12:17.0,-0.888088,12:17.0,1.10091
12:17.0,-0.164694,12:17.0,-0.800542,12:17.0,1.09601
12:17.0,-0.242338,12:17.0,-0.710328,12:17.0,1.12505
12:17.1,-0.163324,12:17.1,-0.643935,12:17.1,0.959218
12:17.1,-0.14766,12:17.1,-0.561347,12:17.1,0.804604
12:17.1,0.0414526,12:17.1,-0.465175,12:17.1,0.851023
12:17.1,0.316988,12:17.1,-0.448871,12:17.1,0.784497
12:17.1,0.458374,12:17.1,-0.552226,12:17.1,0.762345
12:17.1,0.688856,12:17.1,-0.643305,12:17.1,0.943586
12:17.1,0.673133,12:17.1,-0.662367,12:17.1,1.00823
12:17.1,0.666564,12:17.1,-0.691344,12:17.1,1.0287
12:17.1,0.592566,12:17.1,-0.773476,12:17.1,1.13943
12:17.1,0.00483513,12:17.1,-0.824711,12:17.1,1.00241
12:17.1,-0.360416,12:17.1,-0.871123,12:17.1,0.77657
12:17.1,-0.375638,12:17.1,-0.905167,12:17.1,0.717843
12:17.1,-0.613546,12:17.1,-0.792596,12:17.1,0.56073
12:17.1,-0.545907,12:17.1,-0.587749,12:17.1,0.444378
12:17.1,-0.219053,12:17.1,-0.468216,12:17.1,0.458189
12:17.1,0.0100064,12:17.1,-0.375228,12:17.1,0.39719
12:17.1,0.420591,12:17.1,-0.205258,12:17.1,0.436841
12:17.1,0.550156,12:17.1,-0.104092,12:17.1,0.583878
12:17.1,0.47707,12:17.1,-0.121856,12:17.1,0.549481
12:17.1,0.653816,12:17.1,-0.146316,12:17.1,0.509294
12:17.1,0.503838,12:17.1,-0.181175,12:17.1,0.568852
12:17.1,0.0225294,12:17.1,-0.236812,12:17.1,0.436487
12:17.1,-0.23029,12:17.1,-0.311182,12:17.1,0.272416
12:17.1,-0.206075,12:17.1,-0.437709,12:17.1,0.19336
12:17.1,-0.264037,12:17.1,-0.467823,12:17.1,0.0453341
12:17.1,-0.323011,12:17.1,-0.331012,12:17.1,-0.0605142
12:17.1,-0.193897,12:17.1,-0.153552,12:17.1,-0.0347161
12:17.1,-0.0983739,12:17.1,-0.111318,12:17.1,-0.0410366
12:17.1,0.0807583,12:17.1,-0.0889814,12:17.1,0.0258493
12:17.1,0.237939,12:17.1,-0.0481749,12:17.1,0.157453
12:17.1,0.0948989,12:17.1,-0.101494,12:17.1,0.186085
12:17.1,0.0941598,12:17.1,-0.244761,12:17.1,0.297209
12:17.1,0.386895,12:17.1,-0.358441,12:17.1,0.37073
12:17.1,0.417778,12:17.1,-0.377395,12:17.1,0.242065
12:17.1,0.385429,12:17.1,-0.508267,12:17.1,0.161802
12:17.1,0.403866,12:17.1,-0.679554,12:17.1,0.145892
12:17.1,0.168997,12:17.1,-0.597483,12:17.1,-0.0299001
12:17.1,-0.0286329,12:17.1,-0.469248,12:17.1,-0.183976
12:17.1,-0.105845,12:17.1,-0.454555,12:17.1,-0.145361
12:17.1,-0.128506,12:17.1,-0.321785,12:17.1,-0.0920022
12:17.1,0.0914633,12:17.1,-0.0183058,12:17.1,0.0332928
12:17.1,0.195901,12:17.1,0.043726,12:17.1,0.193428
12:17.1,0.147165,12:17.1,-0.004673,12:17.1,0.272889
12:17.1,0.127908,12:17.1,0.0317872,12:17.1,0.368198
12:17.1,0.19433,12:17.1,0.0836074,12:17.1,0.467119
12:17.1,0.146612,12:17.1,0.00543594,12:17.1,0.429568
12:17.1,0.0806904,12:17.1,-0.108355,12:17.1,0.3606
12:17.1,-0.13492,12:17.1,-0.178212,12:17.1,0.270077
12:17.1,-0.395499,12:17.1,-0.257167,12:17.1,0.148952
12:17.1,-0.339525,12:17.1,-0.319366,12:17.1,0.144914
12:17.1,-0.303973,12:17.1,-0.313092,12:17.1,0.14298
12:17.1,-0.315402,12:17.1,-0.180088,12:17.1,0.154418
12:17.1,-0.214947,12:17.1,-0.0252795,12:17.1,0.320696
12:17.1,-0.249726,12:17.1,0.0116301,12:17.1,0.460943
12:17.1,0.0827515,12:17.1,0.051918,12:17.1,0.456574
12:17.1,0.337974,12:17.1,0.0952089,12:17.1,0.452771
12:17.1,-0.0506938,12:17.1,0.0969148,12:17.1,0.373743
12:17.1,-0.165303,12:17.1,-0.00255823,12:17.1,0.18684
12:17.1,-0.0955451,12:17.1,-0.148435,12:17.1,0.0954664
12:17.1,-0.0842631,12:17.1,-0.307565,12:17.1,0.0424814
12:17.1,-0.157063,12:17.1,-0.334214,12:17.1,0.0162733
12:17.1,-0.492375,12:17.1,-0.328325,12:17.1,0.143781
12:17.1,-0.551529,12:17.1,-0.347131,12:17.1,0.332836
12:17.1,-0.466511,12:17.1,-0.315801,12:17.1,0.516392
12:17.1,-0.539211,12:17.1,-0.173478,12:17.1,0.754814
12:17.1,-0.628566,12:17.1,-0.0664532,12:17.1,0.890411
12:17.1,-0.446095,12:17.1,-0.038408,12:17.1,0.838777
12:17.1,-0.020566,12:17.1,-0.0251532,12:17.1,0.74389
12:17.1,0.193982,12:17.1,-0.0858045,12:17.1,0.562471
12:17.1,0.261931,12:17.1,-0.21479,12:17.1,0.26305
12:17.1,0.385674,12:17.1,-0.323328,12:17.1,0.0601268
12:17.1,0.447567,12:17.1,-0.37253,12:17.1,-0.0171268
12:17.1,0.40158,12:17.1,-0.501403,12:17.1,-0.0737965
12:17.1,0.0681877,12:17.1,-0.657551,12:17.1,0.0351536
12:17.1,-0.291231,12:17.1,-0.604247,12:17.1,0.298034
12:17.1,-0.392506,12:17.1,-0.478542,12:17.1,0.558052
12:17.1,-0.509924,12:17.1,-0.402864,12:17.1,0.794926
12:17.1,-0.405077,12:17.1,-0.294456,12:17.1,0.941794
