时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:05.4,0.016669,12:05.4,0.545166,12:05.4,-0.404507
12:05.4,0.153704,12:05.4,0.615213,12:05.4,-0.274158
12:05.4,0.218241,12:05.4,0.594767,12:05.4,-0.199649
12:05.4,-3.70E-05,12:05.4,0.426098,12:05.4,-0.268617
12:05.4,-0.00268459,12:05.4,0.174561,12:05.4,-0.299346
12:05.4,0.117176,12:05.4,-0.00748396,12:05.4,-0.396259
12:05.4,0.169322,12:05.4,-0.0837409,12:05.4,-0.529585
12:05.4,0.315515,12:05.4,-0.0931323,12:05.4,-0.510955
12:05.4,0.313977,12:05.4,-0.0125313,12:05.4,-0.552149
12:05.4,0.267659,12:05.4,0.15514,12:05.4,-0.604607
12:05.4,0.421615,12:05.4,0.347389,12:05.4,-0.437491
12:05.4,0.498313,12:05.4,0.640242,12:05.4,-0.306895
12:05.4,0.474691,12:05.4,0.968175,12:05.4,-0.318805
12:05.4,0.509009,12:05.4,1.14364,12:05.4,-0.225399
12:05.4,0.516895,12:05.4,1.10917,12:05.4,-0.182475
12:05.4,0.450807,12:05.4,1.13656,12:05.4,-0.280629
12:05.4,0.411723,12:05.4,1.07711,12:05.4,-0.32846
12:05.4,0.257375,12:05.4,0.815626,12:05.4,-0.451353
12:05.4,0.256624,12:05.4,0.53352,12:05.4,-0.698112
12:05.4,0.26209,12:05.4,0.38246,12:05.4,-0.792209
12:05.4,0.182159,12:05.4,0.270826,12:05.4,-0.784757
12:05.4,0.287094,12:05.4,0.190034,12:05.4,-0.745513
12:05.4,0.228803,12:05.4,0.269767,12:05.4,-0.64742
12:05.4,0.198876,12:05.4,0.54944,12:05.4,-0.52956
12:05.4,0.378879,12:05.4,0.921806,12:05.4,-0.341845
12:05.4,0.128871,12:05.4,1.29536,12:05.4,-0.0976646
12:05.4,-0.223552,12:05.4,1.59014,12:05.4,-0.001266
12:05.4,-0.343503,12:05.4,1.79571,12:05.4,-0.0241482
12:05.4,-0.431944,12:05.4,1.83852,12:05.4,-0.0148439
12:05.4,-0.480282,12:05.4,1.71283,12:05.4,-0.117131
12:05.4,-0.32004,12:05.4,1.39135,12:05.4,-0.247999
12:05.4,-0.208107,12:05.4,0.990762,12:05.4,-0.262793
12:05.4,0.0491142,12:05.4,0.541729,12:05.4,-0.316327
12:05.4,0.417881,12:05.4,0.146666,12:05.4,-0.318812
12:05.4,0.323584,12:05.4,-0.128491,12:05.4,-0.125567
12:05.4,0.170465,12:05.4,-0.303203,12:05.4,0.021193
12:05.5,0.0826442,12:05.5,-0.353431,12:05.5,0.0458491
12:05.5,-0.277617,12:05.5,-0.292346,12:05.5,0.16836
12:05.5,-0.603534,12:05.5,-0.0899565,12:05.5,0.227833
12:05.5,-0.6531,12:05.5,0.134326,12:05.5,0.162922
12:05.5,-0.63414,12:05.5,0.249095,12:05.5,0.0839353
12:05.5,-0.439321,12:05.5,0.279289,12:05.5,-0.0530362
12:05.5,-0.130483,12:05.5,0.319564,12:05.5,-0.22576
12:05.5,0.154567,12:05.5,0.265601,12:05.5,-0.286227
12:05.5,0.351099,12:05.5,0.0696969,12:05.5,-0.278205
12:05.5,0.563092,12:05.5,-0.127902,12:05.5,-0.244695
12:05.5,0.594748,12:05.5,-0.31118,12:05.5,-0.161554
12:05.5,0.40947,12:05.5,-0.505922,12:05.5,-0.142068
12:05.5,0.380764,12:05.5,-0.668789,12:05.5,-0.0625288
12:05.5,0.054009,12:05.5,-0.709448,12:05.5,0.129391
12:05.5,-0.393956,12:05.5,-0.668771,12:05.5,0.20221
12:05.5,-0.379692,12:05.5,-0.594833,12:05.5,0.210561
12:05.5,-0.107378,12:05.5,-0.478606,12:05.5,0.298691
12:05.5,-0.0151825,12:05.5,-0.399718,12:05.5,0.329171
12:05.5,-0.0722027,12:05.5,-0.361502,12:05.5,0.273196
12:05.5,-0.0150168,12:05.5,-0.358106,12:05.5,0.299972
12:05.5,0.0732875,12:05.5,-0.402324,12:05.5,0.3386
12:05.5,-0.0528908,12:05.5,-0.579379,12:05.5,0.304079
12:05.5,-0.204499,12:05.5,-0.816674,12:05.5,0.316962
12:05.5,-0.256782,12:05.5,-1.00764,12:05.5,0.356584
12:05.5,-0.413818,12:05.5,-1.14964,12:05.5,0.328721
12:05.5,-0.458333,12:05.5,-1.28335,12:05.5,0.377417
12:05.5,-0.195087,12:05.5,-1.37062,12:05.5,0.504616
12:05.5,0.132793,12:05.5,-1.32598,12:05.5,0.574383
12:05.5,0.320941,12:05.5,-1.17233,12:05.5,0.689559
12:05.5,0.458999,12:05.5,-0.960052,12:05.5,0.835413
12:05.5,0.515128,12:05.5,-0.80281,12:05.5,0.894506
12:05.5,0.435554,12:05.5,-0.714486,12:05.5,0.921824
12:05.5,0.255969,12:05.5,-0.632561,12:05.5,0.957423
12:05.5,-0.110563,12:05.5,-0.584846,12:05.5,0.95083
12:05.5,-0.372205,12:05.5,-0.680461,12:05.5,0.971711
12:05.5,-0.537308,12:05.5,-0.867684,12:05.5,0.996143
12:05.5,-0.655839,12:05.5,-0.996915,12:05.5,0.917916
12:05.5,-0.645355,12:05.5,-1.08503,12:05.5,0.936173
12:05.5,-0.52171,12:05.5,-1.17866,12:05.5,1.07547
12:05.5,-0.30648,12:05.5,-1.22094,12:05.5,1.11704
12:05.5,0.0927901,12:05.5,-1.17985,12:05.5,1.13896
12:05.5,0.251573,12:05.5,-1.08471,12:05.5,1.19335
12:05.5,0.439054,12:05.5,-0.937287,12:05.5,1.14356
12:05.5,0.683435,12:05.5,-0.700411,12:05.5,1.09322
12:05.5,0.539776,12:05.5,-0.528101,12:05.5,1.18245
12:05.5,0.433017,12:05.5,-0.507011,12:05.5,1.2529
12:05.5,0.412028,12:05.5,-0.452837,12:05.5,1.31062
12:05.5,0.274618,12:05.5,-0.4098,12:05.5,1.47624
12:05.5,0.300041,12:05.5,-0.487169,12:05.5,1.62834
12:05.5,0.131381,12:05.5,-0.626359,12:05.5,1.71328
12:05.5,0.0319159,12:05.5,-0.656304,12:05.5,1.7701
12:05.5,-0.0632524,12:05.5,-0.679624,12:05.5,1.67109
12:05.5,-0.242908,12:05.5,-0.690792,12:05.5,1.46386
12:05.5,-0.240926,12:05.5,-0.603428,12:05.5,1.29307
12:05.5,-0.183588,12:05.5,-0.489935,12:05.5,1.04893
12:05.5,-0.147835,12:05.5,-0.410291,12:05.5,0.72255
12:05.5,-0.161654,12:05.5,-0.265683,12:05.5,0.462492
12:05.5,-0.0976872,12:05.5,-0.0833583,12:05.5,0.260872
12:05.5,-0.0019145,12:05.5,-0.0967062,12:05.5,0.154438
12:05.5,0.128963,12:05.5,-0.206301,12:05.5,0.151653
12:05.5,0.288328,12:05.5,-0.229139,12:05.5,0.0992286
12:05.5,0.183442,12:05.5,-0.265309,12:05.5,0.0470948
12:05.5,0.0597477,12:05.5,-0.393102,12:05.5,0.0802016
12:05.5,-0.0206876,12:05.5,-0.509732,12:05.5,0.103805
12:05.5,-0.201123,12:05.5,-0.511013,12:05.5,0.151629
12:05.5,-0.189701,12:05.5,-0.534102,12:05.5,0.257657
12:05.5,-0.189654,12:05.5,-0.484027,12:05.5,0.241458
12:05.5,-0.255657,12:05.5,-0.348835,12:05.5,0.162612
12:05.5,-0.0805116,12:05.5,-0.247318,12:05.5,0.176144
12:05.5,0.0353026,12:05.5,-0.346724,12:05.5,0.12171
12:05.5,0.108023,12:05.5,-0.409372,12:05.5,-0.0231171
12:05.5,0.250856,12:05.5,-0.350716,12:05.5,-0.107331
12:05.5,0.130957,12:05.5,-0.34911,12:05.5,-0.199747
12:05.5,0.301111,12:05.5,-0.401419,12:05.5,-0.329533
12:05.5,0.509443,12:05.5,-0.378109,12:05.5,-0.409873
12:05.5,0.171099,12:05.5,-0.269111,12:05.5,-0.48155
12:05.5,0.185041,12:05.5,-0.177041,12:05.5,-0.489686
12:05.5,0.226167,12:05.5,-0.101718,12:05.5,-0.415407
12:05.5,-0.109665,12:05.5,0.0370634,12:05.5,-0.373755
12:05.5,-0.0182545,12:05.5,0.140989,12:05.5,-0.303947
12:05.5,0.0214541,12:05.5,0.141556,12:05.5,-0.182199
12:05.5,-0.0889444,12:05.5,0.068078,12:05.5,-0.160716
12:05.5,0.216248,12:05.5,-0.082525,12:05.5,-0.20312
12:05.5,0.467341,12:05.5,-0.314003,12:05.5,-0.170664
12:05.5,0.381298,12:05.5,-0.491529,12:05.5,-0.154686
12:05.5,0.493317,12:05.5,-0.619015,12:05.5,-0.155528
12:05.5,0.467124,12:05.5,-0.717835,12:05.5,-0.111758
12:05.5,0.101014,12:05.5,-0.728973,12:05.5,-0.124317
12:05.5,-0.190029,12:05.5,-0.630544,12:05.5,-0.150088
12:05.5,-0.593216,12:05.5,-0.509135,12:05.5,-0.11721
12:05.5,-1.01989,12:05.5,-0.388259,12:05.5,-0.11582
12:05.5,-1.03452,12:05.5,-0.201522,12:05.5,-0.129672
12:05.5,-0.915672,12:05.5,-0.099442,12:05.5,-0.118834
12:05.5,-0.652652,12:05.5,-0.158557,12:05.5,-0.161957
12:05.5,-0.0645292,12:05.5,-0.364892,12:05.5,-0.160785
12:05.5,0.442361,12:05.5,-0.605152,12:05.5,-0.0936818
12:05.5,0.642934,12:05.5,-0.854176,12:05.5,-0.0970519
12:05.5,0.760579,12:05.5,-1.08248,12:05.5,-0.0669575
12:05.5,0.524524,12:05.5,-1.25734,12:05.5,0.0641131
12:05.5,-0.10074,12:05.5,-1.32691,12:05.5,0.152192
12:05.5,-0.657624,12:05.5,-1.28252,12:05.5,0.251453
12:05.5,-1.01984,12:05.5,-1.12862,12:05.5,0.426308
12:05.5,-1.16732,12:05.5,-0.861799,12:05.5,0.518516
12:05.5,-1.04146,12:05.5,-0.555847,12:05.5,0.586953
12:05.5,-0.641723,12:05.5,-0.346969,12:05.5,0.684406
12:05.5,0.0551152,12:05.5,-0.263853,12:05.5,0.676633
12:05.5,0.73742,12:05.5,-0.255589,12:05.5,0.631768
12:05.5,1.02702,12:05.5,-0.331891,12:05.5,0.575347
12:05.5,1.07747,12:05.5,-0.566496,12:05.5,0.432501
12:05.5,0.931849,12:05.5,-0.876904,12:05.5,0.325193
12:05.5,0.502126,12:05.5,-1.14426,12:05.5,0.316944
12:05.5,0.0271285,12:05.5,-1.24692,12:05.5,0.289749
12:05.5,-0.335617,12:05.5,-1.20305,12:05.5,0.325195
12:05.5,-0.584049,12:05.5,-1.09327,12:05.5,0.411003
12:05.5,-0.572113,12:05.5,-0.9384,12:05.5,0.407134
12:05.5,-0.289178,12:05.5,-0.675102,12:05.5,0.455897
12:05.5,-0.136383,12:05.5,-0.298586,12:05.5,0.532489
12:05.5,0.109429,12:05.5,0.0306559,12:05.5,0.463825
12:05.5,0.219077,12:05.5,0.135562,12:05.5,0.381459
12:05.5,0.339458,12:05.5,0.10655,12:05.5,0.408874
12:05.5,0.638595,12:05.5,0.0270593,12:05.5,0.358682
12:05.5,0.302901,12:05.5,-0.137068,12:05.5,0.291827
12:05.5,-0.104771,12:05.5,-0.317261,12:05.5,0.337771
12:05.5,-0.0367129,12:05.5,-0.390648,12:05.5,0.276976
12:05.5,-0.217773,12:05.5,-0.401651,12:05.5,0.162181
12:05.5,-0.406513,12:05.5,-0.395855,12:05.5,0.1758
12:05.5,-0.414391,12:05.5,-0.266356,12:05.5,0.135561
12:05.5,-0.571432,12:05.5,-0.0039947,12:05.5,-0.0215173
12:05.5,-0.328778,12:05.5,0.22714,12:05.5,-0.0378621
12:05.5,-0.147694,12:05.5,0.370431,12:05.5,-0.052954
12:05.5,-0.345271,12:05.5,0.49931,12:05.5,-0.0762975
12:05.5,-0.202858,12:05.5,0.557091,12:05.5,0.0709808
12:05.5,-0.0056994,12:05.5,0.418086,12:05.5,0.1617
12:05.5,-0.0832689,12:05.5,0.182391,12:05.5,0.146699
12:05.5,0.0855827,12:05.5,-0.0248146,12:05.5,0.157531
12:05.5,0.251945,12:05.5,-0.172536,12:05.5,0.11227
12:05.5,0.177848,12:05.5,-0.336488,12:05.5,-0.0352967
12:05.5,0.292661,12:05.5,-0.36363,12:05.5,-0.157619
12:05.5,0.456134,12:05.5,-0.209848,12:05.5,-0.286413
12:05.5,0.516074,12:05.5,0.0151515,12:05.5,-0.395598
12:05.5,0.354911,12:05.5,0.198956,12:05.5,-0.391394
12:05.5,0.101572,12:05.5,0.424079,12:05.5,-0.464505
12:05.5,0.0782156,12:05.5,0.650985,12:05.5,-0.552473
12:05.5,0.0954676,12:05.5,0.774348,12:05.5,-0.423073
12:05.5,0.141532,12:05.5,0.768851,12:05.5,-0.33814
12:05.5,0.248322,12:05.5,0.656372,12:05.5,-0.452031
12:05.5,0.290632,12:05.5,0.464202,12:05.5,-0.439969
12:05.5,0.444133,12:05.5,0.252128,12:05.5,-0.388206
12:05.5,0.5384,12:05.5,0.0835574,12:05.5,-0.556027
12:05.5,0.293013,12:05.5,-0.0220668,12:05.5,-0.653152
12:05.5,0.0229883,12:05.5,-0.0656235,12:05.5,-0.651234
12:05.5,-0.258279,12:05.5,0.00156522,12:05.5,-0.75138
12:05.5,-0.5137,12:05.5,0.173947,12:05.5,-0.803932
12:05.5,-0.720439,12:05.5,0.43206,12:05.5,-0.853076
12:05.5,-0.855081,12:05.5,0.65704,12:05.5,-1.01364
12:05.5,-0.674641,12:05.5,0.840713,12:05.5,-1.02876
12:05.5,-0.246067,12:05.5,0.98354,12:05.5,-0.964042
12:05.5,0.156926,12:05.5,1.04989,12:05.5,-1.02023
12:05.5,0.344906,12:05.5,0.997645,12:05.5,-0.964022
12:05.5,0.601414,12:05.5,0.913997,12:05.5,-0.890573
12:05.5,0.784431,12:05.5,0.810488,12:05.5,-1.00938
12:05.5,0.563611,12:05.5,0.712562,12:05.5,-1.03592
12:05.5,0.275801,12:05.5,0.658091,12:05.5,-1.02443
12:05.5,0.0787449,12:05.5,0.688992,12:05.5,-1.15953
12:05.5,-0.215,12:05.5,0.777494,12:05.5,-1.22564
12:05.5,-0.447136,12:05.5,0.880255,12:05.5,-1.21914
12:05.5,-0.504973,12:05.5,0.966442,12:05.5,-1.2705
12:05.5,-0.615611,12:05.5,1.03923,12:05.5,-1.21417
12:05.5,-0.414164,12:05.5,1.08597,12:05.5,-1.17597
12:05.5,-0.0336206,12:05.5,1.09706,12:05.5,-1.20973
12:05.5,0.117105,12:05.5,1.02728,12:05.5,-1.06221
12:05.5,0.328363,12:05.5,0.929191,12:05.5,-0.958117
12:05.5,0.542787,12:05.5,0.764024,12:05.5,-1.11055
12:05.5,0.537769,12:05.5,0.593195,12:05.5,-1.18871
12:05.5,0.594195,12:05.5,0.46209,12:05.5,-1.13594
12:05.5,0.603404,12:05.5,0.410314,12:05.5,-1.19211
12:05.5,0.250441,12:05.5,0.329547,12:05.5,-1.13599
12:05.5,0.0370336,12:05.5,0.312572,12:05.5,-1.00299
12:05.5,-0.150334,12:05.5,0.470766,12:05.5,-0.944049
12:05.5,-0.333526,12:05.5,0.654694,12:05.5,-0.723068
12:05.5,-0.42881,12:05.5,0.767331,12:05.5,-0.511588
12:05.5,-0.458497,12:05.5,0.866669,12:05.5,-0.478828
12:05.5,-0.336416,12:05.5,0.940938,12:05.5,-0.423874
12:05.5,-0.215377,12:05.5,0.907297,12:05.5,-0.391655
12:05.5,-0.199078,12:05.5,0.860283,12:05.5,-0.48727
12:05.5,0.0551224,12:05.5,0.753602,12:05.5,-0.472202
12:05.5,0.272264,12:05.5,0.510284,12:05.5,-0.440333
12:05.5,0.318547,12:05.5,0.319097,12:05.5,-0.49747
12:05.5,0.358982,12:05.5,0.233954,12:05.5,-0.362711
12:05.5,0.235529,12:05.5,0.214506,12:05.5,-0.204562
12:05.5,0.0423181,12:05.5,0.212538,12:05.5,-0.145553
12:05.5,-0.207384,12:05.5,0.264686,12:05.5,-0.00777245
12:05.5,-0.459288,12:05.5,0.309763,12:05.5,0.0919318
12:05.5,-0.486605,12:05.5,0.355982,12:05.5,0.05597
12:05.5,-0.529878,12:05.5,0.403723,12:05.5,0.104983
12:05.5,-0.489061,12:05.5,0.364931,12:05.5,0.146244
12:05.5,-0.0841272,12:05.5,0.253429,12:05.5,0.0641191
12:05.5,0.253614,12:05.5,0.177029,12:05.5,0.105289
12:05.5,0.215151,12:05.5,0.13636,12:05.5,0.141978
12:05.5,0.28373,12:05.5,-0.00732064,12:05.5,0.0491691
12:05.6,0.34493,12:05.6,-0.168921,12:05.6,0.0319898
12:05.6,0.17478,12:05.6,-0.157285,12:05.6,0.0357699
12:05.6,-0.0106561,12:05.6,-0.0266623,12:05.6,-0.0348115
12:05.6,-0.0925839,12:05.6,-0.015862,12:05.6,-0.00243902
12:05.6,-0.0472188,12:05.6,-0.0748754,12:05.6,-0.0196958
12:05.6,0.124851,12:05.6,0.0342667,12:05.6,-0.124222
12:05.6,0.400127,12:05.6,0.133854,12:05.6,-0.0585723
12:05.6,0.373864,12:05.6,0.0263083,12:05.6,-0.00174165
12:05.6,0.3224,12:05.6,-0.00593543,12:05.6,-0.0380003
12:05.6,0.341563,12:05.6,0.141619,12:05.6,0.0116599
12:05.6,0.284784,12:05.6,0.18466,12:05.6,0.0738573
12:05.6,0.192869,12:05.6,0.0919497,12:05.6,0.106927
12:05.6,0.0480509,12:05.6,0.0629079,12:05.6,0.175903
12:05.6,-0.0548458,12:05.6,0.132074,12:05.6,0.14648
12:05.6,0.162181,12:05.6,0.215907,12:05.6,0.0191045
12:05.6,0.217134,12:05.6,0.288899,12:05.6,-0.0247383
12:05.6,-0.0314915,12:05.6,0.38451,12:05.6,-0.0989425
12:05.6,0.0888932,12:05.6,0.476036,12:05.6,-0.220077
12:05.6,0.0409269,12:05.6,0.49301,12:05.6,-0.286195
12:05.6,-0.104922,12:05.6,0.507751,12:05.6,-0.393201
12:05.6,-0.111485,12:05.6,0.520487,12:05.6,-0.493858
12:05.6,-0.393963,12:05.6,0.542011,12:05.6,-0.450644
12:05.6,-0.279394,12:05.6,0.51463,12:05.6,-0.39436
12:05.6,-0.0785685,12:05.6,0.456601,12:05.6,-0.359362
12:05.6,-0.206063,12:05.6,0.479945,12:05.6,-0.293247
12:05.6,-0.191413,12:05.6,0.541434,12:05.6,-0.285164
12:05.6,-0.169435,12:05.6,0.509604,12:05.6,-0.288646
12:05.6,-0.166467,12:05.6,0.389665,12:05.6,-0.273018
12:05.6,0.0589907,12:05.6,0.414621,12:05.6,-0.341189
12:05.6,0.137159,12:05.6,0.50392,12:05.6,-0.396262
12:05.6,0.320308,12:05.6,0.415957,12:05.6,-0.431141
12:05.6,0.618761,12:05.6,0.178213,12:05.6,-0.554761
12:05.6,0.421381,12:05.6,0.109732,12:05.6,-0.684279
12:05.6,0.244741,12:05.6,0.145857,12:05.6,-0.704269
12:05.6,0.300297,12:05.6,0.106367,12:05.6,-0.731572
12:05.6,0.0759161,12:05.6,0.0462782,12:05.6,-0.736554
12:05.6,-0.170715,12:05.6,0.0653279,12:05.6,-0.683914
12:05.6,-0.275306,12:05.6,0.144399,12:05.6,-0.657479
12:05.6,-0.372716,12:05.6,0.192113,12:05.6,-0.587504
12:05.6,-0.453143,12:05.6,0.239701,12:05.6,-0.508028
12:05.6,-0.375183,12:05.6,0.264928,12:05.6,-0.461975
12:05.6,-0.133075,12:05.6,0.23962,12:05.6,-0.371823
12:05.6,-0.0124931,12:05.6,0.224175,12:05.6,-0.285589
12:05.6,0.0336421,12:05.6,0.200244,12:05.6,-0.227869
12:05.6,-0.0707519,12:05.6,0.172927,12:05.6,-0.104481
12:05.6,-0.332401,12:05.6,0.132041,12:05.6,-0.0602806
12:05.6,-0.338258,12:05.6,0.154495,12:05.6,-0.0720525
12:05.6,-0.258203,12:05.6,0.135623,12:05.6,0.0123489
12:05.6,-0.321881,12:05.6,0.104752,12:05.6,-0.00619292
12:05.6,-0.297569,12:05.6,0.0917459,12:05.6,-0.115503
12:05.6,-0.207906,12:05.6,0.0422096,12:05.6,-0.182962
12:05.6,-0.0592053,12:05.6,-0.0318456,12:05.6,-0.306712
12:05.6,0.128942,12:05.6,-0.0717485,12:05.6,-0.439928
12:05.6,0.231087,12:05.6,-0.046072,12:05.6,-0.414217
12:05.6,0.257722,12:05.6,-0.0533545,12:05.6,-0.372062
12:05.6,0.469788,12:05.6,-0.0305831,12:05.6,-0.334641
12:05.6,0.349714,12:05.6,0.017308,12:05.6,-0.165479
12:05.6,0.0640464,12:05.6,0.046494,12:05.6,-0.0410247
12:05.6,0.11533,12:05.6,-0.00249386,12:05.6,0.0358903
12:05.6,-0.120385,12:05.6,-0.059756,12:05.6,0.189136
12:05.6,-0.410254,12:05.6,-0.100105,12:05.6,0.211167
12:05.6,-0.282422,12:05.6,-0.156609,12:05.6,0.0765622
12:05.6,-0.234442,12:05.6,-0.242697,12:05.6,0.00368237
12:05.6,-0.00067234,12:05.6,-0.317755,12:05.6,-0.110927
12:05.6,0.366563,12:05.6,-0.325971,12:05.6,-0.241599
12:05.6,0.405972,12:05.6,-0.305464,12:05.6,-0.181192
12:05.6,0.580095,12:05.6,-0.298866,12:05.6,-0.0982201
12:05.6,0.6039,12:05.6,-0.28887,12:05.6,0.0147176
12:05.6,0.317941,12:05.6,-0.285006,12:05.6,0.269587
12:05.6,-0.0739419,12:05.6,-0.22498,12:05.6,0.448856
12:05.6,-0.587428,12:05.6,-0.155259,12:05.6,0.551058
12:05.6,-0.791768,12:05.6,-0.164669,12:05.6,0.751487
12:05.6,-0.882193,12:05.6,-0.253782,12:05.6,0.803369
12:05.6,-0.753648,12:05.6,-0.286623,12:05.6,0.664415
12:05.6,-0.41877,12:05.6,-0.332947,12:05.6,0.622066
12:05.6,-0.18213,12:05.6,-0.364172,12:05.6,0.550667
12:05.6,0.318725,12:05.6,-0.414497,12:05.6,0.422926
12:05.6,0.587127,12:05.6,-0.516005,12:05.6,0.430447
12:05.6,0.32487,12:05.6,-0.615324,12:05.6,0.492355
12:05.6,0.270617,12:05.6,-0.633398,12:05.6,0.569314
12:05.6,0.0991726,12:05.6,-0.620711,12:05.6,0.751259
12:05.6,-0.133781,12:05.6,-0.616453,12:05.6,0.884084
12:05.6,-0.2834,12:05.6,-0.638217,12:05.6,0.889077
12:05.6,-0.682727,12:05.6,-0.678585,12:05.6,0.920515
12:05.6,-0.694089,12:05.6,-0.697807,12:05.6,0.902826
12:05.6,-0.353155,12:05.6,-0.685023,12:05.6,0.773298
12:05.6,-0.193391,12:05.6,-0.716119,12:05.6,0.660367
12:05.6,0.00191212,12:05.6,-0.73446,12:05.6,0.545382
12:05.6,0.0802851,12:05.6,-0.726924,12:05.6,0.444373
12:05.6,0.258733,12:05.6,-0.735335,12:05.6,0.437374
12:05.6,0.534481,12:05.6,-0.800544,12:05.6,0.51344
12:05.6,0.514481,12:05.6,-0.810769,12:05.6,0.637476
12:05.6,0.391947,12:05.6,-0.780227,12:05.6,0.774384
12:05.6,0.299282,12:05.6,-0.774086,12:05.6,0.908256
12:05.6,0.0766361,12:05.6,-0.771937,12:05.6,1.01002
12:05.6,-0.037024,12:05.6,-0.761662,12:05.6,1.06206
12:05.6,-0.114822,12:05.6,-0.723861,12:05.6,1.00733
12:05.6,-0.324867,12:05.6,-0.693803,12:05.6,0.937865
12:05.6,-0.413569,12:05.6,-0.661082,12:05.6,0.90335
12:05.6,-0.272546,12:05.6,-0.579746,12:05.6,0.794361
12:05.6,-0.197937,12:05.6,-0.516284,12:05.6,0.633842
12:05.6,-0.208112,12:05.6,-0.469048,12:05.6,0.514187
12:05.6,-0.0221837,12:05.6,-0.369502,12:05.6,0.459567
12:05.6,0.339509,12:05.6,-0.304986,12:05.6,0.409
12:05.6,0.472468,12:05.6,-0.376996,12:05.6,0.377165
12:05.6,0.245111,12:05.6,-0.408866,12:05.6,0.379647
12:05.6,0.0247514,12:05.6,-0.404055,12:05.6,0.389392
12:05.6,-0.0579882,12:05.6,-0.435041,12:05.6,0.397727
12:05.6,-0.234742,12:05.6,-0.552804,12:05.6,0.478252
12:05.6,-0.432073,12:05.6,-0.60747,12:05.6,0.585784
12:05.6,-0.662483,12:05.6,-0.624785,12:05.6,0.576248
12:05.6,-0.706404,12:05.6,-0.620968,12:05.6,0.5346
12:05.6,-0.569334,12:05.6,-0.552672,12:05.6,0.51492
12:05.6,-0.408241,12:05.6,-0.436797,12:05.6,0.464138
12:05.6,-0.0690985,12:05.6,-0.348558,12:05.6,0.32353
12:05.6,0.326877,12:05.6,-0.276619,12:05.6,0.13919
12:05.6,0.475647,12:05.6,-0.199033,12:05.6,0.00206113
12:05.6,0.558424,12:05.6,-0.14062,12:05.6,-0.0713611
12:05.6,0.373663,12:05.6,-0.14577,12:05.6,-0.0733232
12:05.6,0.184425,12:05.6,-0.180399,12:05.6,0.00604272
12:05.6,0.197629,12:05.6,-0.272546,12:05.6,0.16409
12:05.6,-0.0859702,12:05.6,-0.354948,12:05.6,0.339217
12:05.6,-0.347621,12:05.6,-0.413592,12:05.6,0.476241
12:05.6,-0.459164,12:05.6,-0.407927,12:05.6,0.523798
12:05.6,-0.457129,12:05.6,-0.441476,12:05.6,0.471634
12:05.6,-0.322397,12:05.6,-0.398096,12:05.6,0.297771
12:05.6,-0.142741,12:05.6,-0.298367,12:05.6,0.00473022
12:05.6,0.130159,12:05.6,-0.176635,12:05.6,-0.232378
12:05.6,0.455126,12:05.6,-0.111876,12:05.6,-0.378555
12:05.6,0.544463,12:05.6,-0.0151086,12:05.6,-0.462699
12:05.6,0.592904,12:05.6,0.136968,12:05.6,-0.444338
12:05.6,0.430357,12:05.6,0.196124,12:05.6,-0.290341
12:05.6,0.137036,12:05.6,0.100946,12:05.6,-0.0114977
12:05.6,0.298182,12:05.6,0.0488794,12:05.6,0.356125
12:05.6,0.035919,12:05.6,0.022167,12:05.6,0.638771
12:05.6,-0.417542,12:05.6,-0.10147,12:05.6,0.700675
12:05.6,-0.390241,12:05.6,-0.294048,12:05.6,0.638082
12:05.6,-0.537012,12:05.6,-0.316091,12:05.6,0.544256
12:05.6,-0.510871,12:05.6,-0.295523,12:05.6,0.333174
12:05.6,-0.088464,12:05.6,-0.299311,12:05.6,0.0585365
12:05.6,-0.182474,12:05.6,-0.297536,12:05.6,-0.130787
12:05.6,-0.0719988,12:05.6,-0.251535,12:05.6,-0.245975
12:05.6,0.50245,12:05.6,-0.241835,12:05.6,-0.282958
12:05.6,0.62425,12:05.6,-0.16091,12:05.6,-0.136855
12:05.6,0.726771,12:05.6,-0.120649,12:05.6,0.131634
12:05.6,0.701463,12:05.6,-0.178963,12:05.6,0.404314
12:05.6,0.413022,12:05.6,-0.240748,12:05.6,0.662121
12:05.6,0.379007,12:05.6,-0.252512,12:05.6,0.849063
12:05.6,0.205834,12:05.6,-0.349402,12:05.6,0.845418
12:05.6,-0.244312,12:05.6,-0.397248,12:05.6,0.703806
12:05.6,-0.277623,12:05.6,-0.408874,12:05.6,0.418541
12:05.6,-0.189928,12:05.6,-0.405889,12:05.6,0.161629
12:05.6,-0.0782466,12:05.6,-0.401684,12:05.6,0.0489318
12:05.6,0.168362,12:05.6,-0.313362,12:05.6,-0.0642502
12:05.6,0.250332,12:05.6,-0.225422,12:05.6,-0.111433
12:05.6,0.294356,12:05.6,-0.163506,12:05.6,0.0922358
12:05.6,0.355508,12:05.6,-0.0258327,12:05.6,0.397797
12:05.6,0.298178,12:05.6,0.123897,12:05.6,0.647842
12:05.6,0.36288,12:05.6,0.149716,12:05.6,0.89717
12:05.6,0.215969,12:05.6,0.0491858,12:05.6,1.02373
12:05.6,0.0243199,12:05.6,-0.0324452,12:05.6,0.952916
12:05.6,0.271658,12:05.6,-0.10846,12:05.6,0.772507
