时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:48.4,0.0201964,08:48.4,0.222374,08:48.4,0.168265
08:48.4,0.0707865,08:48.4,0.222721,08:48.4,0.137702
08:48.4,0.182698,08:48.4,0.127914,08:48.4,-0.0715649
08:48.4,0.29165,08:48.4,-0.0244904,08:48.4,-0.206457
08:48.4,0.467234,08:48.4,-0.0946867,08:48.4,-0.174543
08:48.4,0.69423,08:48.4,-0.123519,08:48.4,-0.260216
08:48.4,0.75972,08:48.4,-0.129464,08:48.4,-0.169269
08:48.4,0.712483,08:48.4,-0.114495,08:48.4,0.0828207
08:48.4,0.433896,08:48.4,-0.0390935,08:48.4,0.103904
08:48.4,0.00974298,08:48.4,0.0593483,08:48.4,0.108215
08:48.4,-0.2033,08:48.4,0.108578,08:48.4,0.152649
08:48.4,-0.32027,08:48.4,0.122339,08:48.4,0.0669217
08:48.4,-0.320989,08:48.4,0.209851,08:48.4,0.00456572
08:48.4,-0.195869,08:48.4,0.239978,08:48.4,-0.0967371
08:48.4,0.142927,08:48.4,0.191965,08:48.4,-0.306896
08:48.4,0.357543,08:48.4,0.146911,08:48.4,-0.344733
08:48.4,0.309237,08:48.4,0.105373,08:48.4,-0.282123
08:48.4,0.493102,08:48.4,0.0318432,08:48.4,-0.288116
08:48.4,0.511377,08:48.4,-0.0282001,08:48.4,-0.106884
08:48.4,0.153455,08:48.4,-0.0393069,08:48.4,0.112514
08:48.4,-0.257833,08:48.4,-0.0605524,08:48.4,0.170178
08:48.4,-0.491223,08:48.4,-0.124177,08:48.4,0.300879
08:48.4,-0.350342,08:48.4,-0.134724,08:48.4,0.317137
08:48.4,-0.406971,08:48.4,-0.11135,08:48.4,0.0960326
08:48.4,-0.345013,08:48.4,-0.0642467,08:48.4,-0.0078392
08:48.4,0.017395,08:48.4,-0.0308561,08:48.4,-0.0932157
08:48.4,0.282116,08:48.4,0.025332,08:48.4,-0.29469
08:48.4,0.474975,08:48.4,0.0425732,08:48.4,-0.286498
08:48.4,0.479935,08:48.4,0.0649369,08:48.4,-0.233576
08:48.4,0.31257,08:48.4,0.036751,08:48.4,-0.246105
08:48.4,0.122981,08:48.4,0.0133371,08:48.4,0.00544786
08:48.4,-0.119947,08:48.4,-0.0124943,08:48.4,0.263584
08:48.4,-0.276471,08:48.4,-0.00931621,08:48.4,0.323358
08:48.4,-0.354104,08:48.4,-0.0590026,08:48.4,0.420684
08:48.4,-0.385311,08:48.4,-0.106211,08:48.4,0.406657
08:48.4,-0.183158,08:48.4,-0.10515,08:48.4,0.185385
08:48.4,0.079689,08:48.4,-0.12699,08:48.4,0.0844824
08:48.4,0.321684,08:48.4,-0.152534,08:48.4,-0.0151813
08:48.4,0.458331,08:48.4,-0.0914431,08:48.4,-0.208238
08:48.4,0.351781,08:48.4,-0.038929,08:48.4,-0.172956
08:48.4,0.39,08:48.4,-0.00377536,08:48.4,-0.118285
08:48.4,0.0952077,08:48.4,0.00948071,08:48.4,-0.134474
08:48.4,-0.425825,08:48.4,0.0776684,08:48.4,0.0449514
08:48.4,-0.458491,08:48.4,0.138124,08:48.4,0.195029
08:48.4,-0.617018,08:48.4,0.162133,08:48.4,0.218738
08:48.4,-0.621266,08:48.4,0.0750756,08:48.4,0.326862
08:48.4,-0.228314,08:48.4,0.0131369,08:48.4,0.27895
08:48.4,0.077728,08:48.4,0.0376594,08:48.4,0.0828028
08:48.4,0.365114,08:48.4,-0.0351524,08:48.4,0.0319839
08:48.4,0.40979,08:48.4,-0.197978,08:48.4,-0.0402212
08:48.4,0.359732,08:48.4,-0.218546,08:48.4,-0.193993
08:48.4,0.406092,08:48.4,-0.156075,08:48.4,-0.127051
08:48.4,0.113363,08:48.4,-0.149734,08:48.4,-0.0225925
08:48.4,-0.303972,08:48.4,-0.178862,08:48.4,0.0233579
08:48.4,-0.315032,08:48.4,-0.113635,08:48.4,0.274557
08:48.4,-0.171016,08:48.4,0.0163937,08:48.4,0.489131
08:48.4,0.0264156,08:48.4,0.0304031,08:48.4,0.448515
08:48.4,0.316045,08:48.4,-0.0828052,08:48.4,0.461149
08:48.4,0.401398,08:48.4,-0.0718617,08:48.4,0.465322
08:48.4,0.245695,08:48.4,-0.0172281,08:48.4,0.29653
08:48.4,0.299554,08:48.4,-0.0618613,08:48.4,0.132519
08:48.4,0.0254524,08:48.4,-0.143009,08:48.4,-0.0547504
08:48.4,-0.322251,08:48.4,-0.0875342,08:48.4,-0.248632
08:48.4,-0.372766,08:48.4,-0.0359929,08:48.4,-0.205946
08:48.4,-0.537646,08:48.4,-0.00985026,08:48.4,-0.0964153
08:48.4,-0.398504,08:48.4,0.0999057,08:48.4,-0.0494409
08:48.4,0.0108516,08:48.4,0.177383,08:48.4,0.139254
08:48.4,0.162954,08:48.4,0.16857,08:48.4,0.325419
08:48.4,0.316755,08:48.4,0.114955,08:48.4,0.352392
08:48.4,0.505979,08:48.4,0.11423,08:48.4,0.418954
08:48.4,0.622144,08:48.4,0.16623,08:48.4,0.38343
08:48.4,0.332575,08:48.4,0.12836,08:48.4,0.147722
08:48.4,0.149016,08:48.4,0.0121427,08:48.4,0.0490355
08:48.4,0.175527,08:48.4,-0.0218689,08:48.4,0.0354326
08:48.4,-0.152071,08:48.4,0.00360847,08:48.4,-0.0822341
08:48.4,-0.517375,08:48.4,-0.0328672,08:48.4,-0.0469565
08:48.4,-0.678309,08:48.4,-0.0741446,08:48.4,0.0108063
08:48.4,-0.701541,08:48.4,-0.0436294,08:48.4,-0.0827956
08:48.4,-0.638195,08:48.4,-0.0330794,08:48.4,-0.000115633
08:48.4,-0.648329,08:48.4,-0.00897408,08:48.4,0.120161
08:48.4,-0.476626,08:48.4,0.0207484,08:48.4,-0.0111842
08:48.4,-0.221999,08:48.4,0.0295782,08:48.4,-0.0888526
08:48.4,0.0101376,08:48.4,0.0265884,08:48.4,-0.0627685
08:48.4,0.143178,08:48.4,0.0770056,08:48.4,-0.179962
08:48.4,-0.0208521,08:48.4,0.102135,08:48.4,-0.196615
08:48.4,-0.166166,08:48.4,0.128341,08:48.4,-0.0386858
08:48.4,-0.288643,08:48.4,0.170656,08:48.4,-0.00621319
08:48.4,-0.464121,08:48.4,0.207344,08:48.4,0.0768018
08:48.4,-0.737404,08:48.4,0.278164,08:48.4,0.213134
08:48.4,-0.865365,08:48.4,0.420377,08:48.4,0.196609
08:48.4,-0.695571,08:48.4,0.598705,08:48.4,0.195599
08:48.4,-0.217751,08:48.4,0.728394,08:48.4,0.17664
08:48.4,0.129894,08:48.4,0.845567,08:48.4,0.00397563
08:48.4,0.288194,08:48.4,0.999599,08:48.4,-0.030849
08:48.4,0.693501,08:48.4,1.13832,08:48.4,0.0324476
08:48.4,0.836728,08:48.4,1.27892,08:48.4,-0.100737
08:48.4,0.535423,08:48.4,1.41878,08:48.4,-0.141225
08:48.4,0.28169,08:48.4,1.57477,08:48.4,-0.0169945
08:48.4,0.00923753,08:48.4,1.69596,08:48.4,-0.0342202
08:48.4,-0.283834,08:48.4,1.80862,08:48.4,0.0621033
08:48.4,-0.359374,08:48.4,1.90502,08:48.4,0.235116
08:48.4,-0.221894,08:48.4,1.98047,08:48.4,0.109577
08:48.4,0.0156724,08:48.4,2.06507,08:48.4,0.0179529
08:48.4,0.415769,08:48.4,2.15695,08:48.4,0.0581431
08:48.4,0.725932,08:48.4,2.15137,08:48.4,-0.119758
08:48.4,0.906037,08:48.4,2.10895,08:48.4,-0.212809
08:48.4,1.01063,08:48.4,2.03047,08:48.4,-0.157322
08:48.4,0.818815,08:48.4,1.84767,08:48.4,-0.283186
08:48.4,0.531392,08:48.4,1.48816,08:48.4,-0.234153
08:48.4,0.310156,08:48.4,0.94391,08:48.4,-0.00107527
08:48.4,0.010798,08:48.4,0.326052,08:48.4,-0.0403893
08:48.4,-0.221703,08:48.4,-0.277148,08:48.4,0.0382626
08:48.4,-0.280768,08:48.4,-0.713465,08:48.4,0.250353
08:48.4,-0.160418,08:48.4,-0.839334,08:48.4,0.149904
08:48.4,0.0441706,08:48.4,-0.768631,08:48.4,0.0189745
08:48.4,0.144176,08:48.4,-0.599505,08:48.4,-0.0497925
08:48.4,0.246742,08:48.4,-0.200218,08:48.4,-0.324082
08:48.4,0.365705,08:48.4,0.353091,08:48.4,-0.381447
08:48.4,0.396059,08:48.4,0.712789,08:48.4,-0.213364
08:48.4,0.173638,08:48.4,0.794102,08:48.4,-0.262499
08:48.4,-0.145133,08:48.4,0.766324,08:48.4,-0.125729
08:48.4,-0.171733,08:48.4,0.58213,08:48.4,0.191057
08:48.4,-0.112408,08:48.4,0.228146,08:48.4,0.279714
08:48.4,-0.177093,08:48.4,-0.142342,08:48.4,0.419065
08:48.4,0.0117004,08:48.4,-0.48288,08:48.4,0.566159
08:48.4,0.289178,08:48.4,-0.74403,08:48.4,0.340523
08:48.4,0.151966,08:48.4,-0.828598,08:48.4,0.118814
08:48.4,0.11403,08:48.4,-0.748528,08:48.4,0.0779891
08:48.4,0.181994,08:48.4,-0.576198,08:48.4,-0.247213
08:48.4,0.07622,08:48.4,-0.370648,08:48.4,-0.448267
08:48.4,0.00198841,08:48.4,-0.148319,08:48.4,-0.335625
08:48.4,-0.155979,08:48.4,0.0786936,08:48.4,-0.302293
08:48.4,-0.0956857,08:48.4,0.227933,08:48.4,-0.191802
08:48.4,0.00806093,08:48.4,0.198715,08:48.4,0.0337863
08:48.4,0.0571668,08:48.4,0.0451374,08:48.4,0.0712407
08:48.4,0.228988,08:48.4,-0.224239,08:48.4,0.133698
08:48.4,0.144126,08:48.4,-0.509691,08:48.4,0.253361
08:48.4,-0.022918,08:48.4,-0.695459,08:48.4,0.0850403
08:48.4,-0.112844,08:48.4,-0.821532,08:48.4,-0.0515699
08:48.4,-0.25589,08:48.4,-0.989465,08:48.4,-0.133375
08:48.4,-0.260506,08:48.4,-0.994686,08:48.4,-0.367867
08:48.4,-0.275327,08:48.4,-0.785186,08:48.4,-0.392051
08:48.4,-0.205648,08:48.4,-0.587013,08:48.4,-0.171864
08:48.4,-0.0184882,08:48.4,-0.402861,08:48.4,-0.108017
08:48.4,0.0527275,08:48.4,-0.116513,08:48.4,0.0596201
08:48.4,0.136036,08:48.4,0.0399196,08:48.4,0.453715
08:48.4,0.10945,08:48.4,-0.0211561,08:48.4,0.64119
08:48.4,0.163112,08:48.4,-0.117126,08:48.4,0.786872
08:48.4,0.0802398,08:48.4,-0.153713,08:48.4,0.963138
08:48.4,-0.0266719,08:48.4,-0.356907,08:48.4,0.921111
08:48.4,0.0709248,08:48.4,-0.57246,08:48.4,0.816828
08:48.4,-0.140871,08:48.4,-0.634859,08:48.4,0.780238
08:48.4,-0.19155,08:48.4,-0.536643,08:48.4,0.675459
08:48.4,-0.0325191,08:48.4,-0.479755,08:48.4,0.634995
08:48.4,-0.0685763,08:48.4,-0.394958,08:48.4,0.825138
08:48.4,-0.00496745,08:48.4,-0.223114,08:48.4,1.04138
08:48.4,0.105263,08:48.4,-0.0354004,08:48.4,1.35054
08:48.4,0.340054,08:48.4,0.0848866,08:48.4,1.70006
08:48.4,0.553523,08:48.4,0.196254,08:48.4,1.92337
08:48.4,0.266454,08:48.4,0.12135,08:48.4,2.04726
08:48.4,0.0387061,08:48.4,-0.094806,08:48.4,2.08645
08:48.4,-0.0860953,08:48.4,-0.269749,08:48.4,2.00008
08:48.4,-0.278119,08:48.4,-0.366468,08:48.4,1.83343
08:48.4,-0.403196,08:48.4,-0.543947,08:48.4,1.61897
08:48.4,-0.642492,08:48.4,-0.623729,08:48.4,1.27732
08:48.4,-0.540009,08:48.4,-0.601554,08:48.4,0.951966
08:48.4,-0.196788,08:48.4,-0.51174,08:48.4,0.693141
08:48.4,0.112695,08:48.4,-0.377035,08:48.4,0.335277
08:48.4,0.591239,08:48.4,-0.222068,08:48.4,0.0141454
08:48.4,0.949039,08:48.4,-0.141002,08:48.4,-0.110809
08:48.4,1.02512,08:48.4,-0.0452375,08:48.4,-0.1299
08:48.4,1.05489,08:48.4,-0.0211453,08:48.4,-0.101576
08:48.4,0.852292,08:48.4,-0.103505,08:48.4,0.0908804
08:48.4,0.239544,08:48.4,-0.365393,08:48.4,0.286641
08:48.4,-0.164248,08:48.4,-0.609145,08:48.4,0.382093
08:48.4,-0.316194,08:48.4,-0.775516,08:48.4,0.460011
08:48.4,-0.479951,08:48.4,-0.779071,08:48.4,0.476654
08:48.4,-0.502756,08:48.4,-0.777467,08:48.4,0.332192
08:48.4,-0.445334,08:48.4,-0.676507,08:48.4,0.155005
08:48.4,-0.238008,08:48.4,-0.496264,08:48.4,0.0325859
08:48.4,0.0968301,08:48.4,-0.188237,08:48.4,-0.0396371
08:48.4,0.0750864,08:48.4,0.0959527,08:48.4,-0.00599384
08:48.4,-0.0711548,08:48.4,0.268862,08:48.4,0.0465763
08:48.4,-0.0390339,08:48.4,0.313917,08:48.4,0.0109601
08:48.4,-0.10731,08:48.4,0.20826,08:48.4,-0.0301182
08:48.4,-0.286883,08:48.4,0.0394619,08:48.4,-0.131655
08:48.4,-0.268246,08:48.4,-0.178839,08:48.4,-0.378741
08:48.4,-0.348366,08:48.4,-0.481553,08:48.4,-0.601745
08:48.4,-0.46165,08:48.4,-0.716866,08:48.4,-0.758491
08:48.4,-0.289302,08:48.4,-0.786426,08:48.4,-0.907577
08:48.4,0.0355732,08:48.4,-0.693649,08:48.4,-0.855013
08:48.4,0.333489,08:48.4,-0.65192,08:48.4,-0.661948
08:48.4,0.436096,08:48.4,-0.462067,08:48.4,-0.45006
08:48.4,0.539039,08:48.4,-0.157245,08:48.4,-0.176299
08:48.4,0.510371,08:48.4,0.132911,08:48.4,0.0671661
08:48.5,0.240927,08:48.5,0.271719,08:48.5,0.109221
08:48.5,0.0122905,08:48.5,0.411758,08:48.5,0.0487363
08:48.5,-0.312696,08:48.5,0.404897,08:48.5,-0.100646
08:48.5,-0.588661,08:48.5,0.202022,08:48.5,-0.404586
08:48.5,-0.578558,08:48.5,-0.011276,08:48.5,-0.62793
08:48.5,-0.355961,08:48.5,-0.180907,08:48.5,-0.790644
08:48.5,0.0199258,08:48.5,-0.363485,08:48.5,-0.929989
08:48.5,0.543457,08:48.5,-0.597956,08:48.5,-0.864025
08:48.5,0.899916,08:48.5,-0.649551,08:48.5,-0.72457
08:48.5,1.17389,08:48.5,-0.52965,08:48.5,-0.655366
08:48.5,1.37974,08:48.5,-0.377969,08:48.5,-0.481336
08:48.5,1.09543,08:48.5,-0.239793,08:48.5,-0.273328
08:48.5,0.749233,08:48.5,-0.0368106,08:48.5,-0.258865
08:48.5,0.185567,08:48.5,0.149968,08:48.5,-0.269619
08:48.5,-0.295117,08:48.5,0.143895,08:48.5,-0.226741
08:48.5,-0.290223,08:48.5,0.0857043,08:48.5,-0.203842
08:48.5,-0.380189,08:48.5,-0.0486636,08:48.5,-0.0323474
08:48.5,-0.428513,08:48.5,-0.328742,08:48.5,0.222021
08:48.5,-0.237952,08:48.5,-0.645601,08:48.5,0.390974
08:48.5,-0.100141,08:48.5,-0.845675,08:48.5,0.567695
08:48.5,-0.00660539,08:48.5,-1.05086,08:48.5,0.680282
08:48.5,-0.106251,08:48.5,-1.25835,08:48.5,0.607935
08:48.5,-0.275944,08:48.5,-1.29419,08:48.5,0.497217
08:48.5,-0.397174,08:48.5,-1.2955,08:48.5,0.346538
08:48.5,-0.519164,08:48.5,-1.2226,08:48.5,0.149151
08:48.5,-0.521786,08:48.5,-1.08145,08:48.5,0.0967252
08:48.5,-0.33583,08:48.5,-0.957073,08:48.5,0.0862145
08:48.5,-0.377975,08:48.5,-0.968796,08:48.5,0.0517726
08:48.5,-0.418135,08:48.5,-1.01169,08:48.5,0.16067
08:48.5,-0.315247,08:48.5,-0.972984,08:48.5,0.276271
08:48.5,-0.336185,08:48.5,-0.956459,08:48.5,0.296211
08:48.5,-0.313947,08:48.5,-1.0117,08:48.5,0.390699
08:48.5,-0.299073,08:48.5,-1.02816,08:48.5,0.438011
08:48.5,-0.457238,08:48.5,-0.870788,08:48.5,0.343611
08:48.5,-0.347315,08:48.5,-0.720829,08:48.5,0.367076
08:48.5,-0.1327,08:48.5,-0.572023,08:48.5,0.39569
08:48.5,-0.0315607,08:48.5,-0.273277,08:48.5,0.260729
08:48.5,0.28711,08:48.5,0.0190079,08:48.5,0.204852
08:48.5,0.457104,08:48.5,0.167837,08:48.5,0.176731
08:48.5,0.276725,08:48.5,0.289905,08:48.5,0.0679052
08:48.5,0.00299811,08:48.5,0.429579,08:48.5,0.0500691
08:48.5,-0.300586,08:48.5,0.352864,08:48.5,0.0867915
08:48.5,-0.396438,08:48.5,0.246744,08:48.5,0.0891781
08:48.5,-0.607088,08:48.5,0.231401,08:48.5,0.126908
08:48.5,-0.857998,08:48.5,0.246736,08:48.5,0.12283
08:48.5,-0.746043,08:48.5,0.167862,08:48.5,0.0641549
08:48.5,-0.474516,08:48.5,0.10268,08:48.5,0.0245965
08:48.5,-0.00562906,08:48.5,0.0675333,08:48.5,-0.077287
08:48.5,0.41528,08:48.5,0.0123835,08:48.5,-0.232022
08:48.5,0.709751,08:48.5,-0.0789547,08:48.5,-0.240228
08:48.5,0.913346,08:48.5,-0.10366,08:48.5,-0.239203
08:48.5,0.877712,08:48.5,-0.0555289,08:48.5,-0.295558
08:48.5,0.596582,08:48.5,-0.00231504,08:48.5,-0.157669
08:48.5,0.211514,08:48.5,0.0940287,08:48.5,0.0326192
08:48.5,-0.229386,08:48.5,0.284485,08:48.5,0.0670743
08:48.5,-0.61933,08:48.5,0.432217,08:48.5,0.056659
08:48.5,-0.742137,08:48.5,0.528185,08:48.5,0.0805175
08:48.5,-0.685681,08:48.5,0.554986,08:48.5,0.0262642
08:48.5,-0.523244,08:48.5,0.501164,08:48.5,-0.093416
08:48.5,-0.0956392,08:48.5,0.36893,08:48.5,-0.151756
08:48.5,0.289242,08:48.5,0.288471,08:48.5,-0.12513
08:48.5,0.605441,08:48.5,0.192233,08:48.5,-0.066371
08:48.5,0.731366,08:48.5,0.126582,08:48.5,-0.0546932
08:48.5,0.514202,08:48.5,0.110682,08:48.5,-0.000524521
08:48.5,0.359913,08:48.5,0.156528,08:48.5,0.0728548
08:48.5,0.268736,08:48.5,0.206404,08:48.5,0.0423348
08:48.5,0.0114048,08:48.5,0.200185,08:48.5,-0.0564921
08:48.5,-0.357932,08:48.5,0.110677,08:48.5,-0.153866
08:48.5,-0.539418,08:48.5,-0.017693,08:48.5,-0.299766
08:48.5,-0.252279,08:48.5,-0.124637,08:48.5,-0.49536
08:48.5,0.17718,08:48.5,-0.243968,08:48.5,-0.620649
08:48.5,0.394546,08:48.5,-0.381562,08:48.5,-0.653232
08:48.5,0.495358,08:48.5,-0.397172,08:48.5,-0.646564
08:48.5,0.658731,08:48.5,-0.247388,08:48.5,-0.570353
08:48.5,0.769979,08:48.5,0.0566733,08:48.5,-0.434856
08:48.5,0.472047,08:48.5,0.395602,08:48.5,-0.343665
08:48.5,0.11912,08:48.5,0.731558,08:48.5,-0.349934
08:48.5,-0.143801,08:48.5,0.991145,08:48.5,-0.374894
08:48.5,-0.485893,08:48.5,1.09437,08:48.5,-0.449101
08:48.5,-0.589124,08:48.5,1.02747,08:48.5,-0.704666
08:48.5,-0.468622,08:48.5,0.814046,08:48.5,-1.01221
08:48.5,-0.429159,08:48.5,0.510548,08:48.5,-1.27164
08:48.5,-0.231651,08:48.5,0.223062,08:48.5,-1.56906
08:48.5,0.0926471,08:48.5,0.0685859,08:48.5,-1.75654
08:48.5,0.190178,08:48.5,0.0590765,08:48.5,-1.76213
08:48.5,0.039221,08:48.5,0.1187,08:48.5,-1.72523
08:48.5,0.0916982,08:48.5,0.32235,08:48.5,-1.60382
08:48.5,0.133547,08:48.5,0.603291,08:48.5,-1.32466
08:48.5,-0.0721598,08:48.5,0.861427,08:48.5,-1.05028
08:48.5,-0.12671,08:48.5,1.06328,08:48.5,-0.866781
08:48.5,0.0612235,08:48.5,1.18651,08:48.5,-0.742875
08:48.5,0.215638,08:48.5,1.13259,08:48.5,-0.739515
08:48.5,0.398496,08:48.5,1.00865,08:48.5,-0.790951
08:48.5,0.597074,08:48.5,0.855179,08:48.5,-0.871645
08:48.5,0.659474,08:48.5,0.657322,08:48.5,-1.0129
08:48.5,0.458999,08:48.5,0.438925,08:48.5,-1.08897
08:48.5,0.298738,08:48.5,0.286363,08:48.5,-1.07468
08:48.5,0.0205076,08:48.5,0.260185,08:48.5,-1.02715
08:48.5,-0.150962,08:48.5,0.30871,08:48.5,-0.797019
08:48.5,-0.0379276,08:48.5,0.388838,08:48.5,-0.455526
08:48.5,-0.140741,08:48.5,0.55431,08:48.5,-0.230149
08:48.5,-0.240631,08:48.5,0.692772,08:48.5,-0.0535691
08:48.5,-0.0950503,08:48.5,0.670156,08:48.5,0.0667965
08:48.5,-0.190926,08:48.5,0.558497,08:48.5,-0.0538027
08:48.5,-0.0752616,08:48.5,0.441235,08:48.5,-0.262008
08:48.5,0.148489,08:48.5,0.204145,08:48.5,-0.409874
08:48.5,-0.0642645,08:48.5,-0.111818,08:48.5,-0.613594
08:48.5,-0.0528562,08:48.5,-0.320015,08:48.5,-0.720737
08:48.5,-0.145792,08:48.5,-0.372252,08:48.5,-0.566273
08:48.5,-0.234271,08:48.5,-0.440536,08:48.5,-0.338777
08:48.5,-0.0835764,08:48.5,-0.356364,08:48.5,-0.0401497
08:48.5,-0.113626,08:48.5,-0.0701189,08:48.5,0.414503
08:48.5,-0.17475,08:48.5,0.245553,08:48.5,0.753231
08:48.5,-0.148879,08:48.5,0.380322,08:48.5,0.859237
08:48.5,-0.0107443,08:48.5,0.445893,08:48.5,0.838311
08:48.5,0.181495,08:48.5,0.549357,08:48.5,0.623085
08:48.5,0.0589001,08:48.5,0.407915,08:48.5,0.271986
08:48.5,-0.104699,08:48.5,0.0478709,08:48.5,-0.0747073
08:48.5,-0.0313997,08:48.5,-0.211573,08:48.5,-0.3394
08:48.5,0.119811,08:48.5,-0.332007,08:48.5,-0.438138
08:48.5,-0.0651693,08:48.5,-0.527229,08:48.5,-0.339593
08:48.5,-0.236776,08:48.5,-0.602475,08:48.5,-0.160388
08:48.5,-0.0502968,08:48.5,-0.380729,08:48.5,0.0936079
08:48.5,0.0389719,08:48.5,-0.097394,08:48.5,0.438844
08:48.5,-0.0129557,08:48.5,0.0992346,08:48.5,0.653143
08:48.5,0.0506127,08:48.5,0.335891,08:48.5,0.792204
08:48.5,0.153528,08:48.5,0.608709,08:48.5,0.87478
08:48.5,0.0804496,08:48.5,0.63816,08:48.5,0.640862
08:48.5,-0.224226,08:48.5,0.436062,08:48.5,0.252119
08:48.5,-0.514448,08:48.5,0.201069,08:48.5,-0.00770926
08:48.5,-0.628498,08:48.5,-0.0614083,08:48.5,-0.238447
08:48.5,-0.689427,08:48.5,-0.408169,08:48.5,-0.515311
08:48.5,-0.656302,08:48.5,-0.660615,08:48.5,-0.621917
08:48.5,-0.565199,08:48.5,-0.670673,08:48.5,-0.601645
08:48.5,-0.415257,08:48.5,-0.58583,08:48.5,-0.525934
08:48.5,-0.0229561,08:48.5,-0.396796,08:48.5,-0.294167
08:48.5,0.230708,08:48.5,0.00703931,08:48.5,-0.0487113
08:48.5,0.230417,08:48.5,0.440509,08:48.5,0.011884
08:48.5,0.29985,08:48.5,0.699661,08:48.5,0.0579202
08:48.5,0.0327325,08:48.5,0.911371,08:48.5,0.0326121
08:48.5,-0.318545,08:48.5,1.00433,08:48.5,-0.1895
08:48.5,-0.373917,08:48.5,0.869244,08:48.5,-0.402316
08:48.5,-0.565819,08:48.5,0.620072,08:48.5,-0.637534
08:48.5,-0.657816,08:48.5,0.354913,08:48.5,-0.816653
08:48.5,-0.238414,08:48.5,0.0549245,08:48.5,-0.786092
08:48.5,0.160347,08:48.5,-0.203904,08:48.5,-0.713941
08:48.5,0.410608,08:48.5,-0.206928,08:48.5,-0.6027
08:48.5,0.531076,08:48.5,-0.0394344,08:48.5,-0.372113
08:48.5,0.516531,08:48.5,0.158303,08:48.5,-0.204878
08:48.5,0.646784,08:48.5,0.424771,08:48.5,-0.135404
08:48.5,0.523413,08:48.5,0.790199,08:48.5,-0.0335038
08:48.5,0.105721,08:48.5,1.0575,08:48.5,-0.183338
08:48.5,-0.0753284,08:48.5,1.11027,08:48.5,-0.507967
08:48.5,-0.16873,08:48.5,1.12716,08:48.5,-0.676267
08:48.5,-0.264403,08:48.5,1.06468,08:48.5,-0.831679
08:48.5,-0.0544667,08:48.5,0.830836,08:48.5,-1.02226
08:48.5,0.202132,08:48.5,0.571301,08:48.5,-1.01265
08:48.5,0.393293,08:48.5,0.460675,08:48.5,-0.862607
08:48.5,0.618131,08:48.5,0.365506,08:48.5,-0.698029
08:48.5,0.603021,08:48.5,0.263885,08:48.5,-0.423877
08:48.5,0.485035,08:48.5,0.291859,08:48.5,-0.232265
08:48.5,0.43225,08:48.5,0.452991,08:48.5,-0.166129
08:48.5,0.209416,08:48.5,0.620884,08:48.5,-0.0689828
08:48.5,-0.147976,08:48.5,0.847532,08:48.5,-0.113946
08:48.5,-0.421114,08:48.5,1.13008,08:48.5,-0.312731
08:48.5,-0.557714,08:48.5,1.34299,08:48.5,-0.422254
08:48.5,-0.531151,08:48.5,1.44699,08:48.5,-0.547379
08:48.5,-0.470873,08:48.5,1.55097,08:48.5,-0.718546
08:48.5,-0.401571,08:48.5,1.53568,08:48.5,-0.6459
08:48.5,0.0512958,08:48.5,1.37529,08:48.5,-0.49669
08:48.5,0.0575852,08:48.5,1.18561,08:48.5,-0.370363
08:48.5,-0.0214255,08:48.5,0.999961,08:48.5,-0.107489
08:48.5,0.140289,08:48.5,0.644599,08:48.5,0.0793099
08:48.5,0.03016,08:48.5,0.306683,08:48.5,0.105004
08:48.5,0.00145674,08:48.5,0.111829,08:48.5,0.135272
08:48.5,-0.173786,08:48.5,-0.106167,08:48.5,0.0582945
08:48.5,-0.113819,08:48.5,-0.324939,08:48.5,-0.179367
08:48.5,0.11955,08:48.5,-0.357211,08:48.5,-0.323645
08:48.5,-0.205193,08:48.5,-0.329679,08:48.5,-0.444319
08:48.5,-0.347739,08:48.5,-0.349151,08:48.5,-0.558966
08:48.5,-0.399302,08:48.5,-0.344803,08:48.5,-0.44817
08:48.5,-0.458438,08:48.5,-0.190223,08:48.5,-0.281774
08:48.5,-0.195088,08:48.5,-0.0662255,08:48.5,-0.129986
08:48.5,-0.161979,08:48.5,0.0218904,08:48.5,0.134459
08:48.5,-0.140047,08:48.5,0.190139,08:48.5,0.350467
08:48.5,0.252237,08:48.5,0.257189,08:48.5,0.394679
08:48.5,0.57729,08:48.5,0.10103,08:48.5,0.380224
08:48.5,0.670675,08:48.5,-0.0704539,08:48.5,0.258759
08:48.5,0.621859,08:48.5,-0.0979805,08:48.5,0.0284493
08:48.5,0.437981,08:48.5,-0.218025,08:48.5,-0.101217
08:48.5,0.347015,08:48.5,-0.491161,08:48.5,-0.184789
08:48.5,0.133585,08:48.5,-0.620074,08:48.5,-0.234076
08:48.5,-0.303792,08:48.5,-0.624912,08:48.5,-0.120857
08:48.5,-0.454168,08:48.5,-0.67592,08:48.5,0.0539744
08:48.5,-0.335712,08:48.5,-0.639457,08:48.5,0.232815
08:48.5,-0.250515,08:48.5,-0.523301,08:48.5,0.502924
08:48.5,-0.23665,08:48.5,-0.534556,08:48.5,0.75387
08:48.5,0.0250292,08:48.5,-0.559884,08:48.5,0.839874
08:48.5,0.123665,08:48.5,-0.528998,08:48.5,0.844533
08:48.5,-0.0649905,08:48.5,-0.591635,08:48.5,0.827799
08:48.6,-0.0905132,08:48.6,-0.818177,08:48.6,0.724666
