时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:37.1,-0.270563,08:37.1,0.137352,08:37.1,0.00198007
08:37.1,0.00848293,08:37.1,0.303861,08:37.1,0.1218
08:37.1,0.202073,08:37.1,0.399866,08:37.1,0.292468
08:37.1,0.519961,08:37.1,0.315281,08:37.1,0.397263
08:37.1,0.608808,08:37.1,0.100409,08:37.1,0.354404
08:37.1,0.494521,08:37.1,-0.088464,08:37.1,0.246829
08:37.1,0.244273,08:37.1,-0.325869,08:37.1,0.0700665
08:37.1,-0.158075,08:37.1,-0.685652,08:37.1,-0.203857
08:37.1,-0.290918,08:37.1,-0.925407,08:37.1,-0.336531
08:37.1,-0.330169,08:37.1,-0.935951,08:37.1,-0.335144
08:37.1,-0.596011,08:37.1,-0.921468,08:37.1,-0.371956
08:37.1,-0.482376,08:37.1,-0.893357,08:37.1,-0.293329
08:37.1,-0.0754225,08:37.1,-0.717148,08:37.1,-0.0927448
08:37.1,-0.0382912,08:37.1,-0.488034,08:37.1,0.129838
08:37.1,0.0426364,08:37.1,-0.400664,08:37.1,0.326636
08:37.1,-0.00658035,08:37.1,-0.400734,08:37.1,0.399078
08:37.1,-0.0459075,08:37.1,-0.448525,08:37.1,0.401649
08:37.1,0.240712,08:37.1,-0.65262,08:37.1,0.494773
08:37.1,0.145642,08:37.1,-0.965074,08:37.1,0.4783
08:37.1,-0.0932813,08:37.1,-1.19837,08:37.1,0.353746
08:37.1,-0.075593,08:37.1,-1.32387,08:37.1,0.389137
08:37.1,-0.00441194,08:37.1,-1.41029,08:37.1,0.435779
08:37.1,-0.0372326,08:37.1,-1.38265,08:37.1,0.442077
08:37.1,-0.135192,08:37.1,-1.25353,08:37.1,0.646621
08:37.1,-0.155417,08:37.1,-0.991113,08:37.1,0.874411
08:37.1,0.0497079,08:37.1,-0.706861,08:37.1,0.958234
08:37.1,0.33078,08:37.1,-0.430931,08:37.1,1.12446
08:37.1,0.425317,08:37.1,-0.313882,08:37.1,1.24873
08:37.1,0.42522,08:37.1,-0.363835,08:37.1,1.20248
08:37.1,0.683482,08:37.1,-0.507284,08:37.1,1.22312
08:37.1,0.536909,08:37.1,-0.77759,08:37.1,1.252
08:37.1,0.210474,08:37.1,-1.09163,08:37.1,1.14244
08:37.1,-0.00835419,08:37.1,-1.35487,08:37.1,1.09203
08:37.1,-0.338646,08:37.1,-1.48958,08:37.1,1.1436
08:37.1,-0.349412,08:37.1,-1.58084,08:37.1,1.11757
08:37.1,-0.269405,08:37.1,-1.55637,08:37.1,1.15651
08:37.1,-0.262216,08:37.1,-1.31293,08:37.1,1.23562
08:37.1,-0.0352228,08:37.1,-0.94538,08:37.1,1.20547
08:37.1,0.334136,08:37.1,-0.646437,08:37.1,1.25919
08:37.1,0.572028,08:37.1,-0.439008,08:37.1,1.32861
08:37.1,0.630366,08:37.1,-0.220095,08:37.1,1.36822
08:37.1,0.484085,08:37.1,-0.130725,08:37.1,1.47658
08:37.1,0.150042,08:37.1,-0.235964,08:37.1,1.52215
08:37.1,0.123674,08:37.1,-0.409647,08:37.1,1.53027
08:37.1,0.0563693,08:37.1,-0.554249,08:37.1,1.63106
08:37.1,-0.253838,08:37.1,-0.706081,08:37.1,1.62407
08:37.1,-0.0778675,08:37.1,-0.790739,08:37.1,1.42981
08:37.1,-0.0238228,08:37.1,-0.745364,08:37.1,1.3023
08:37.1,-0.00593662,08:37.1,-0.652525,08:37.1,1.14058
08:37.1,0.438036,08:37.1,-0.536877,08:37.1,0.846314
08:37.1,0.423911,08:37.1,-0.421385,08:37.1,0.65154
08:37.1,0.407183,08:37.1,-0.262469,08:37.1,0.538568
08:37.1,0.556072,08:37.1,-0.161952,08:37.1,0.33685
08:37.1,0.411123,08:37.1,-0.182768,08:37.1,0.181587
08:37.1,0.430162,08:37.1,-0.28502,08:37.1,0.185091
08:37.1,0.121893,08:37.1,-0.415647,08:37.1,0.149623
08:37.1,-0.301776,08:37.1,-0.532377,08:37.1,0.0848794
08:37.1,-0.172126,08:37.1,-0.609196,08:37.1,0.143379
08:37.1,-0.172468,08:37.1,-0.613568,08:37.1,0.266501
08:37.1,-0.257,08:37.1,-0.66281,08:37.1,0.36075
08:37.1,-0.0290608,08:37.1,-0.613801,08:37.1,0.442364
08:37.1,-0.0658441,08:37.1,-0.395225,08:37.1,0.472054
08:37.1,0.0448954,08:37.1,-0.165062,08:37.1,0.45504
08:37.1,0.403904,08:37.1,-0.0655758,08:37.1,0.403666
08:37.1,0.359223,08:37.1,0.0738692,08:37.1,0.186789
08:37.1,0.225494,08:37.1,0.203662,08:37.1,-0.0731277
08:37.1,0.294268,08:37.1,0.187027,08:37.1,-0.264949
08:37.1,0.389482,08:37.1,0.165344,08:37.1,-0.442703
08:37.1,0.374883,08:37.1,0.101448,08:37.1,-0.563164
08:37.1,0.20137,08:37.1,-0.0901806,08:37.1,-0.532583
08:37.1,0.0602841,08:37.1,-0.338668,08:37.1,-0.386099
08:37.1,-0.0170851,08:37.1,-0.419998,08:37.1,-0.215135
08:37.1,0.000452995,08:37.1,-0.43097,08:37.1,-0.0374234
08:37.1,-0.0440359,08:37.1,-0.510802,08:37.1,0.00259876
08:37.1,-0.20842,08:37.1,-0.530556,08:37.1,-0.0359309
08:37.1,-0.21412,08:37.1,-0.348799,08:37.1,-0.0636029
08:37.1,-0.0881159,08:37.1,-0.143827,08:37.1,-0.219169
08:37.1,-0.0926185,08:37.1,-0.087719,08:37.1,-0.46039
08:37.1,-0.191948,08:37.1,-0.0162256,08:37.1,-0.515254
08:37.1,-0.117971,08:37.1,0.104159,08:37.1,-0.483135
08:37.1,0.116476,08:37.1,0.0588584,08:37.1,-0.477617
08:37.1,0.318031,08:37.1,-0.0432086,08:37.1,-0.258003
08:37.1,0.470352,08:37.1,-0.0496936,08:37.1,0.0256467
08:37.1,0.528023,08:37.1,-0.119447,08:37.1,0.144253
08:37.1,0.476747,08:37.1,-0.314627,08:37.1,0.248328
08:37.1,0.169629,08:37.1,-0.402881,08:37.1,0.269126
08:37.1,-0.196398,08:37.1,-0.43538,08:37.1,0.0904846
08:37.1,-0.323465,08:37.1,-0.524228,08:37.1,-0.132849
08:37.1,-0.556761,08:37.1,-0.598078,08:37.1,-0.376173
08:37.1,-0.633619,08:37.1,-0.523559,08:37.1,-0.580829
08:37.1,-0.484279,08:37.1,-0.561883,08:37.1,-0.544238
08:37.1,-0.238647,08:37.1,-0.63712,08:37.1,-0.47407
08:37.1,0.130597,08:37.1,-0.591512,08:37.1,-0.424423
08:37.1,0.289698,08:37.1,-0.599529,08:37.1,-0.09197
08:37.1,0.423286,08:37.1,-0.743809,08:37.1,0.332739
08:37.1,0.299767,08:37.1,-0.850116,08:37.1,0.545839
08:37.1,-0.0413334,08:37.1,-0.876018,08:37.1,0.680159
08:37.1,-0.30275,08:37.1,-0.950983,08:37.1,0.769359
08:37.1,-0.787187,08:37.1,-1.0199,08:37.1,0.703455
08:37.1,-1.05461,08:37.1,-0.917727,08:37.1,0.611115
08:37.1,-1.06286,08:37.1,-0.894856,08:37.1,0.485883
08:37.1,-0.82147,08:37.1,-0.953875,08:37.1,0.285636
08:37.1,-0.1129,08:37.1,-0.935851,08:37.1,0.233102
08:37.1,0.436689,08:37.1,-0.858139,08:37.1,0.281399
08:37.1,0.675935,08:37.1,-0.90651,08:37.1,0.324795
08:37.1,0.924324,08:37.1,-0.923114,08:37.1,0.478988
08:37.1,0.995046,08:37.1,-0.83378,08:37.1,0.65649
08:37.1,0.731884,08:37.1,-0.72946,08:37.1,0.645525
08:37.1,0.213575,08:37.1,-0.689871,08:37.1,0.652695
08:37.1,-0.40448,08:37.1,-0.574903,08:37.1,0.704652
08:37.1,-0.776007,08:37.1,-0.420469,08:37.1,0.558749
08:37.1,-0.72767,08:37.1,-0.389507,08:37.1,0.356407
08:37.1,-0.536709,08:37.1,-0.356405,08:37.1,0.256808
08:37.1,-0.151846,08:37.1,-0.199891,08:37.1,0.192559
08:37.1,0.203091,08:37.1,-0.191042,08:37.1,0.174264
08:37.1,0.587106,08:37.1,-0.267146,08:37.1,0.243105
08:37.1,1.00707,08:37.1,-0.142431,08:37.1,0.34685
08:37.1,0.907009,08:37.1,0.0845098,08:37.1,0.485402
08:37.1,0.704521,08:37.1,0.114168,08:37.1,0.619518
08:37.1,0.467834,08:37.1,0.18452,08:37.1,0.635581
08:37.1,-0.0198603,08:37.1,0.342269,08:37.1,0.630147
08:37.1,-0.31818,08:37.1,0.407021,08:37.1,0.578178
08:37.1,-0.389774,08:37.1,0.279765,08:37.1,0.378019
08:37.1,-0.552891,08:37.1,0.179024,08:37.1,0.132906
08:37.1,-0.443348,08:37.1,0.0968516,08:37.1,0.0206053
08:37.1,-0.138992,08:37.1,-0.03052,08:37.1,-0.0893438
08:37.1,-0.0316763,08:37.1,-0.148865,08:37.1,-0.166202
08:37.1,0.117643,08:37.1,-0.222524,08:37.1,-0.0982976
08:37.1,0.216287,08:37.1,-0.186104,08:37.1,-0.0174403
08:37.1,0.252986,08:37.1,-0.0565171,08:37.1,0.0816333
08:37.1,0.216153,08:37.1,0.0880897,08:37.1,0.256143
08:37.1,-0.152967,08:37.1,0.155827,08:37.1,0.336664
08:37.1,-0.387648,08:37.1,0.186501,08:37.1,0.257566
08:37.1,-0.411971,08:37.1,0.298318,08:37.1,0.165508
08:37.1,-0.575411,08:37.1,0.356536,08:37.1,-0.00340939
08:37.1,-0.430235,08:37.1,0.232687,08:37.1,-0.26418
08:37.1,-0.211525,08:37.1,0.0937259,08:37.1,-0.395809
08:37.1,-0.178618,08:37.1,0.149273,08:37.1,-0.475949
08:37.1,0.149583,08:37.1,0.137248,08:37.1,-0.570068
08:37.1,0.367116,08:37.1,0.0357139,08:37.1,-0.497212
08:37.1,0.19798,08:37.1,0.0888681,08:37.1,-0.310982
08:37.1,0.0140023,08:37.1,0.219201,08:37.1,-0.214634
08:37.1,-0.196344,08:37.1,0.201484,08:37.1,-0.11271
08:37.1,-0.331901,08:37.1,0.178558,08:37.1,-0.0496614
08:37.1,-0.351856,08:37.1,0.296085,08:37.1,-0.156974
08:37.1,-0.274113,08:37.1,0.279155,08:37.1,-0.349443
08:37.1,-0.142457,08:37.1,0.114082,08:37.1,-0.600567
08:37.1,-0.0843489,08:37.1,0.0551546,08:37.1,-0.947142
08:37.1,0.162601,08:37.1,0.143661,08:37.1,-1.20461
08:37.1,0.567504,08:37.1,0.170817,08:37.1,-1.34533
08:37.1,0.525075,08:37.1,0.121336,08:37.1,-1.48615
08:37.1,0.19062,08:37.1,0.221326,08:37.1,-1.42453
08:37.1,0.162793,08:37.1,0.473169,08:37.1,-1.23796
08:37.1,-0.107223,08:37.1,0.686413,08:37.1,-1.09641
08:37.1,-0.443826,08:37.1,0.796309,08:37.1,-0.866107
08:37.1,-0.506575,08:37.1,0.907068,08:37.1,-0.717419
08:37.1,-0.386443,08:37.1,1.0547,08:37.1,-0.754948
08:37.1,-0.12854,08:37.1,1.11183,08:37.1,-0.798942
08:37.1,-0.0328398,08:37.1,1.08219,08:37.1,-0.966402
08:37.1,0.285732,08:37.1,1.01744,08:37.1,-1.33696
08:37.1,0.508255,08:37.1,0.947858,08:37.1,-1.58972
08:37.1,0.281148,08:37.1,0.822583,08:37.1,-1.71081
08:37.1,0.091666,08:37.1,0.737946,08:37.1,-1.8187
08:37.1,-0.160913,08:37.1,0.684847,08:37.1,-1.77474
08:37.1,-0.296943,08:37.1,0.669256,08:37.1,-1.55494
08:37.1,-0.500808,08:37.1,0.672932,08:37.1,-1.33965
08:37.1,-0.494384,08:37.1,0.680779,08:37.1,-1.10072
08:37.1,-0.180919,08:37.1,0.796157,08:37.1,-0.858426
08:37.1,-0.0239897,08:37.1,0.947014,08:37.1,-0.762231
08:37.1,0.137882,08:37.1,0.97468,08:37.1,-0.727884
08:37.1,0.360451,08:37.1,0.849974,08:37.1,-0.785263
08:37.1,0.413924,08:37.1,0.828179,08:37.1,-0.932237
08:37.2,0.325191,08:37.2,0.839022,08:37.2,-0.990869
08:37.2,0.0788999,08:37.2,0.674129,08:37.2,-1.01818
08:37.2,-0.0571907,08:37.2,0.542971,08:37.2,-1.03098
08:37.2,-0.265461,08:37.2,0.593137,08:37.2,-0.896983
08:37.2,-0.658749,08:37.2,0.65047,08:37.2,-0.712068
08:37.2,-0.667067,08:37.2,0.647347,08:37.2,-0.554125
08:37.2,-0.474237,08:37.2,0.758413,08:37.2,-0.362117
08:37.2,-0.383803,08:37.2,0.895317,08:37.2,-0.224677
08:37.2,-0.0184345,08:37.2,0.902281,08:37.2,-0.207262
08:37.2,0.335393,08:37.2,0.797076,08:37.2,-0.220695
08:37.2,0.393095,08:37.2,0.704787,08:37.2,-0.282147
08:37.2,0.580113,08:37.2,0.64237,08:37.2,-0.419981
08:37.2,0.682355,08:37.2,0.45113,08:37.2,-0.48277
08:37.2,0.347372,08:37.2,0.252849,08:37.2,-0.539112
08:37.2,0.168943,08:37.2,0.174717,08:37.2,-0.555146
08:37.2,-0.0815284,08:37.2,0.182234,08:37.2,-0.402429
08:37.2,-0.599288,08:37.2,0.16014,08:37.2,-0.242984
08:37.2,-0.791048,08:37.2,0.214118,08:37.2,-0.0943077
08:37.2,-0.802677,08:37.2,0.307992,08:37.2,0.112491
08:37.2,-0.630479,08:37.2,0.317756,08:37.2,0.215466
08:37.2,-0.293061,08:37.2,0.333357,08:37.2,0.237013
08:37.2,-0.165417,08:37.2,0.369607,08:37.2,0.266416
08:37.2,0.109708,08:37.2,0.336591,08:37.2,0.193739
08:37.2,0.405535,08:37.2,0.278918,08:37.2,0.0360811
08:37.2,0.270383,08:37.2,0.247574,08:37.2,-0.112299
08:37.2,0.395607,08:37.2,0.140091,08:37.2,-0.24984
08:37.2,0.480258,08:37.2,0.0794947,08:37.2,-0.316778
08:37.2,0.148904,08:37.2,0.140611,08:37.2,-0.286293
08:37.2,0.0431609,08:37.2,0.192552,08:37.2,-0.281336
08:37.2,-0.196722,08:37.2,0.2026,08:37.2,-0.248888
08:37.2,-0.529891,08:37.2,0.259777,08:37.2,-0.0729156
08:37.2,-0.339519,08:37.2,0.354006,08:37.2,0.0179064
08:37.2,-0.450889,08:37.2,0.356421,08:37.2,0.0402939
08:37.2,-0.290116,08:37.2,0.31271,08:37.2,0.114077
08:37.2,0.0850201,08:37.2,0.226247,08:37.2,0.114074
08:37.2,0.0321341,08:37.2,0.167974,08:37.2,-0.00154734
08:37.2,0.23451,08:37.2,0.0896597,08:37.2,-0.140085
08:37.2,0.375313,08:37.2,0.0136137,08:37.2,-0.285658
08:37.2,0.428036,08:37.2,-0.0243306,08:37.2,-0.421866
08:37.2,0.642508,08:37.2,0.00391841,08:37.2,-0.416179
08:37.2,0.395255,08:37.2,0.073421,08:37.2,-0.381979
08:37.2,0.107565,08:37.2,0.163145,08:37.2,-0.346904
08:37.2,0.0973105,08:37.2,0.254369,08:37.2,-0.252092
08:37.2,-0.147817,08:37.2,0.326004,08:37.2,-0.230929
08:37.2,-0.488197,08:37.2,0.369315,08:37.2,-0.290431
08:37.2,-0.397003,08:37.2,0.37075,08:37.2,-0.286658
08:37.2,-0.266123,08:37.2,0.328535,08:37.2,-0.307387
08:37.2,-0.0668323,08:37.2,0.311478,08:37.2,-0.441791
08:37.2,0.178902,08:37.2,0.31395,08:37.2,-0.537339
08:37.2,0.378035,08:37.2,0.313443,08:37.2,-0.58072
08:37.2,0.486932,08:37.2,0.257251,08:37.2,-0.628662
08:37.2,0.507444,08:37.2,0.248572,08:37.2,-0.625829
08:37.2,0.408911,08:37.2,0.221947,08:37.2,-0.560426
08:37.2,0.0893986,08:37.2,0.214798,08:37.2,-0.522772
08:37.2,-0.169998,08:37.2,0.218611,08:37.2,-0.500124
08:37.2,-0.467995,08:37.2,0.304079,08:37.2,-0.523962
08:37.2,-0.568607,08:37.2,0.292553,08:37.2,-0.654253
08:37.2,-0.306153,08:37.2,0.247223,08:37.2,-0.700481
08:37.2,-0.230674,08:37.2,0.315359,08:37.2,-0.692065
08:37.2,-0.151123,08:37.2,0.38352,08:37.2,-0.733271
08:37.2,0.271672,08:37.2,0.310395,08:37.2,-0.69346
08:37.2,0.429043,08:37.2,0.206677,08:37.2,-0.581975
08:37.2,0.551744,08:37.2,0.117626,08:37.2,-0.531914
08:37.2,0.531172,08:37.2,0.0131273,08:37.2,-0.432831
08:37.2,0.17897,08:37.2,-0.154622,08:37.2,-0.291504
08:37.2,-0.0763869,08:37.2,-0.285909,08:37.2,-0.251863
08:37.2,-0.289658,08:37.2,-0.306703,08:37.2,-0.195873
08:37.2,-0.621701,08:37.2,-0.298303,08:37.2,-0.138923
08:37.2,-0.801681,08:37.2,-0.300314,08:37.2,-0.225887
08:37.2,-0.715882,08:37.2,-0.236759,08:37.2,-0.275433
08:37.2,-0.472332,08:37.2,-0.139968,08:37.2,-0.181206
08:37.2,-0.203491,08:37.2,-0.0992882,08:37.2,-0.185699
08:37.2,0.0508177,08:37.2,-0.142463,08:37.2,-0.210855
08:37.2,0.20309,08:37.2,-0.0663233,08:37.2,-0.140463
08:37.2,0.573623,08:37.2,-0.0219941,08:37.2,-0.131572
08:37.2,0.769727,08:37.2,-0.0348353,08:37.2,-0.114237
08:37.2,0.637314,08:37.2,-0.0343716,08:37.2,-0.0400567
08:37.2,0.556953,08:37.2,-0.0272667,08:37.2,-0.0164926
08:37.2,0.227432,08:37.2,-0.0850403,08:37.2,-0.000308752
08:37.2,-0.149338,08:37.2,-0.0930464,08:37.2,0.05077
08:37.2,-0.341334,08:37.2,-0.0936067,08:37.2,0.0393498
08:37.2,-0.701191,08:37.2,-0.145782,08:37.2,0.0303721
08:37.2,-0.808367,08:37.2,-0.257238,08:37.2,0.0487375
08:37.2,-0.553842,08:37.2,-0.277958,08:37.2,-0.0856102
08:37.2,-0.298103,08:37.2,-0.23379,08:37.2,-0.17079
08:37.2,-0.0103354,08:37.2,-0.214183,08:37.2,-0.0710428
08:37.2,0.192018,08:37.2,-0.221711,08:37.2,-0.0689161
08:37.2,0.4531,08:37.2,-0.227705,08:37.2,-0.0735962
08:37.2,0.668603,08:37.2,-0.212258,08:37.2,0.0593126
08:37.2,0.609943,08:37.2,-0.214744,08:37.2,0.173404
08:37.2,0.443206,08:37.2,-0.262924,08:37.2,0.322707
08:37.2,0.20277,08:37.2,-0.274208,08:37.2,0.456138
08:37.2,-0.218945,08:37.2,-0.293583,08:37.2,0.415201
08:37.2,-0.309778,08:37.2,-0.250145,08:37.2,0.416929
08:37.2,-0.364028,08:37.2,-0.264508,08:37.2,0.469856
08:37.2,-0.441716,08:37.2,-0.294549,08:37.2,0.352471
08:37.2,-0.326056,08:37.2,-0.325241,08:37.2,0.220692
08:37.2,-0.177143,08:37.2,-0.265127,08:37.2,0.190784
08:37.2,0.183558,08:37.2,-0.229722,08:37.2,0.194503
08:37.2,0.245633,08:37.2,-0.245591,08:37.2,0.283098
08:37.2,0.242156,08:37.2,-0.31819,08:37.2,0.463811
08:37.2,0.576185,08:37.2,-0.41299,08:37.2,0.606252
08:37.2,0.347816,08:37.2,-0.583341,08:37.2,0.740148
08:37.2,0.191782,08:37.2,-0.753573,08:37.2,0.86176
08:37.2,0.226463,08:37.2,-0.817672,08:37.2,0.861132
08:37.2,-0.115068,08:37.2,-0.881102,08:37.2,0.836731
08:37.2,-0.224038,08:37.2,-0.969961,08:37.2,0.758438
08:37.2,-0.189703,08:37.2,-0.957159,08:37.2,0.558716
08:37.2,-0.203074,08:37.2,-0.816908,08:37.2,0.439122
08:37.2,0.0510168,08:37.2,-0.668192,08:37.2,0.387073
08:37.2,0.30026,08:37.2,-0.57387,08:37.2,0.286481
08:37.2,0.361905,08:37.2,-0.419703,08:37.2,0.321605
08:37.2,0.427679,08:37.2,-0.348432,08:37.2,0.551659
08:37.2,0.382808,08:37.2,-0.394567,08:37.2,0.716456
08:37.2,0.157186,08:37.2,-0.5714,08:37.2,0.864755
08:37.2,-0.121627,08:37.2,-0.74701,08:37.2,0.991426
08:37.2,-0.403447,08:37.2,-0.906224,08:37.2,0.995067
08:37.2,-0.497724,08:37.2,-1.01294,08:37.2,0.9901
08:37.2,-0.444649,08:37.2,-1.11371,08:37.2,0.910938
08:37.2,-0.316061,08:37.2,-1.12386,08:37.2,0.706724
08:37.2,-0.218534,08:37.2,-1.03575,08:37.2,0.553817
08:37.2,-0.10874,08:37.2,-0.86131,08:37.2,0.438448
08:37.2,0.220356,08:37.2,-0.627625,08:37.2,0.276026
08:37.2,0.341692,08:37.2,-0.423291,08:37.2,0.287106
08:37.2,0.458153,08:37.2,-0.248048,08:37.2,0.355939
08:37.2,0.460122,08:37.2,-0.0940287,08:37.2,0.414146
08:37.2,0.220355,08:37.2,-0.0721765,08:37.2,0.583872
08:37.2,0.264151,08:37.2,-0.220331,08:37.2,0.642664
08:37.2,0.158647,08:37.2,-0.300461,08:37.2,0.562303
08:37.2,-0.123192,08:37.2,-0.351977,08:37.2,0.498533
08:37.2,-0.167092,08:37.2,-0.569791,08:37.2,0.373477
08:37.2,-0.299114,08:37.2,-0.779537,08:37.2,0.17012
08:37.2,-0.330783,08:37.2,-0.813015,08:37.2,0.1142
08:37.2,-0.264525,08:37.2,-0.744513,08:37.2,0.0504184
08:37.2,-0.375272,08:37.2,-0.689479,08:37.2,-0.0376952
08:37.2,-0.282465,08:37.2,-0.488019,08:37.2,0.085113
08:37.2,0.019455,08:37.2,-0.202663,08:37.2,0.220711
08:37.2,0.0466573,08:37.2,-0.0288439,08:37.2,0.279031
08:37.2,-0.010227,08:37.2,0.0944197,08:37.2,0.356208
08:37.2,0.0561178,08:37.2,0.210456,08:37.2,0.34663
08:37.2,0.0129092,08:37.2,0.211505,08:37.2,0.270379
08:37.2,-0.0654125,08:37.2,-0.0144315,08:37.2,0.248239
08:37.2,-0.061928,08:37.2,-0.321571,08:37.2,0.0697958
08:37.2,-0.190241,08:37.2,-0.504605,08:37.2,-0.15962
08:37.2,-0.249852,08:37.2,-0.651067,08:37.2,-0.100017
08:37.2,-0.159718,08:37.2,-0.826567,08:37.2,-0.0562632
08:37.2,-0.104004,08:37.2,-0.842258,08:37.2,-0.095607
08:37.2,-0.0365114,08:37.2,-0.666786,08:37.2,0.0765216
08:37.2,0.0717616,08:37.2,-0.370171,08:37.2,0.231478
08:37.2,0.376617,08:37.2,-0.0540769,08:37.2,0.258133
08:37.2,0.467696,08:37.2,0.15336,08:37.2,0.435789
08:37.2,0.379007,08:37.2,0.273063,08:37.2,0.427413
08:37.2,0.322024,08:37.2,0.380147,08:37.2,0.231587
08:37.2,0.213208,08:37.2,0.385671,08:37.2,0.206387
08:37.2,0.0588965,08:37.2,0.176965,08:37.2,0.114657
08:37.2,-0.0439227,08:37.2,-0.133775,08:37.2,-0.0399303
08:37.2,-0.182213,08:37.2,-0.335107,08:37.2,0.0128841
08:37.2,-0.33831,08:37.2,-0.460148,08:37.2,0.0169051
08:37.2,-0.395737,08:37.2,-0.565585,08:37.2,0.0230777
08:37.2,-0.341699,08:37.2,-0.537109,08:37.2,0.310724
08:37.2,-0.0631726,08:37.2,-0.413431,08:37.2,0.505033
08:37.2,-0.039103,08:37.2,-0.286485,08:37.2,0.520675
08:37.2,-0.0802755,08:37.2,-0.171026,08:37.2,0.665179
08:37.2,0.129727,08:37.2,-0.0403225,08:37.2,0.624048
08:37.2,-0.0563681,08:37.2,0.00498414,08:37.2,0.387394
08:37.2,-0.0728047,08:37.2,-0.118523,08:37.2,0.33962
08:37.2,0.151001,08:37.2,-0.257571,08:37.2,0.194664
08:37.2,0.0571847,08:37.2,-0.386264,08:37.2,-0.0993586
08:37.2,0.0857413,08:37.2,-0.576971,08:37.2,-0.084101
08:37.2,0.0217068,08:37.2,-0.793346,08:37.2,0.0239456
08:37.2,-0.14411,08:37.2,-0.834806,08:37.2,0.0775385
08:37.2,-0.123166,08:37.2,-0.737408,08:37.2,0.385815
08:37.2,-0.312151,08:37.2,-0.643733,08:37.2,0.639063
08:37.2,-0.337549,08:37.2,-0.519009,08:37.2,0.733628
08:37.2,-0.0550556,08:37.2,-0.357914,08:37.2,0.955938
08:37.2,-0.100713,08:37.2,-0.138963,08:37.2,0.968755
08:37.2,0.100884,08:37.2,0.0160766,08:37.2,0.670871
08:37.2,0.294912,08:37.2,0.119014,08:37.2,0.446475
08:37.2,0.0937128,08:37.2,0.129362,08:37.2,0.136113
08:37.2,0.0916886,08:37.2,0.0792027,08:37.2,-0.198735
08:37.2,0.0179827,08:37.2,-0.0464809,08:37.2,-0.180827
08:37.2,-0.207782,08:37.2,-0.174003,08:37.2,-0.0931799
08:37.2,-0.193547,08:37.2,-0.325698,08:37.2,-0.035181
08:37.2,-0.17427,08:37.2,-0.426294,08:37.2,0.314375
08:37.2,-0.00688434,08:37.2,-0.370972,08:37.2,0.644929
08:37.2,0.101992,08:37.2,-0.312523,08:37.2,0.828542
08:37.2,0.14768,08:37.2,-0.268192,08:37.2,1.01287
08:37.2,0.279094,08:37.2,-0.137774,08:37.2,0.890738
08:37.2,0.245142,08:37.2,0.0646031,08:37.2,0.47971
08:37.2,0.0504613,08:37.2,0.172443,08:37.2,0.154111
08:37.2,-0.0946546,08:37.2,0.213964,08:37.2,-0.238636
08:37.2,-0.240424,08:37.2,0.258396,08:37.2,-0.674068
08:37.2,-0.326841,08:37.2,0.20197,08:37.2,-0.770735
08:37.2,-0.354416,08:37.2,0.14359,08:37.2,-0.735358
08:37.2,-0.292701,08:37.2,0.101601,08:37.2,-0.563889
08:37.2,0.0214779,08:37.2,0.144808,08:37.2,-0.0405777
08:37.2,0.218745,08:37.2,0.135933,08:37.2,0.391062
08:37.2,0.273824,08:37.2,0.145401,08:37.2,0.620942
08:37.2,0.22162,08:37.2,0.227507,08:37.2,0.934312
08:37.2,0.0600672,08:37.2,0.348136,08:37.2,1.0242
08:37.3,-0.166625,08:37.3,0.365392,08:37.3,0.764943
08:37.3,-0.38633,08:37.3,0.295473,08:37.3,0.504985
08:37.3,-0.584592,08:37.3,0.33656,08:37.3,0.0916982
08:37.3,-0.639691,08:37.3,0.426533,08:37.3,-0.363978
08:37.3,-0.570439,08:37.3,0.36479,08:37.3,-0.510367
08:37.3,-0.369897,08:37.3,0.289015,08:37.3,-0.536276
08:37.3,0.020436,08:37.3,0.324888,08:37.3,-0.523639
08:37.3,0.268488,08:37.3,0.308931,08:37.3,-0.238421
08:37.3,0.367736,08:37.3,0.231295,08:37.3,0.0722492
08:37.3,0.547826,08:37.3,0.211724,08:37.3,0.259254
08:37.3,0.460368,08:37.3,0.13796,08:37.3,0.507952
08:37.3,0.30391,08:37.3,0.0645602,08:37.3,0.552933
08:37.3,0.0796926,08:37.3,0.0313509,08:37.3,0.366507
08:37.3,-0.26825,08:37.3,0.117229,08:37.3,0.176634
08:37.3,-0.273191,08:37.3,0.164853,08:37.3,-0.095042
08:37.3,-0.171815,08:37.3,0.214232,08:37.3,-0.461714
08:37.3,-0.149153,08:37.3,0.270693,08:37.3,-0.623579
08:37.3,0.0528347,08:37.3,0.398806,08:37.3,-0.66386
08:37.3,0.172431,08:37.3,0.515151,08:37.3,-0.697116
08:37.3,0.209209,08:37.3,0.570375,08:37.3,-0.499589
08:37.3,0.297056,08:37.3,0.520573,08:37.3,-0.286493
08:37.3,0.192504,08:37.3,0.491861,08:37.3,-0.183481
08:37.3,0.069617,08:37.3,0.435755,08:37.3,-0.0246048
08:37.3,0.154257,08:37.3,0.395832,08:37.3,0.0361955
08:37.3,-0.0571728,08:37.3,0.36676,08:37.3,-0.100884
08:37.3,-0.155582,08:37.3,0.301137,08:37.3,-0.220979
