时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:22.3,-0.405033,12:22.3,0.948421,12:22.3,-0.539135
12:22.3,-0.873556,12:22.3,1.33537,12:22.3,-0.394129
12:22.3,-0.824977,12:22.3,1.7067,12:22.3,-0.246565
12:22.3,-0.38655,12:22.3,1.83935,12:22.3,-0.078311
12:22.3,-0.313905,12:22.3,1.82284,12:22.3,-0.0244522
12:22.3,0.0975931,12:22.3,1.7518,12:22.3,-0.00189662
12:22.3,0.657436,12:22.3,1.51955,12:22.3,0.0512433
12:22.3,0.603423,12:22.3,1.01936,12:22.3,-0.00778198
12:22.3,0.5697,12:22.3,0.482825,12:22.3,-0.113009
12:22.3,0.455873,12:22.3,0.123832,12:22.3,-0.106572
12:22.3,0.000926256,12:22.3,-0.175133,12:22.3,-0.110518
12:22.3,-0.404527,12:22.3,-0.413932,12:22.3,-0.137498
12:22.3,-0.629971,12:22.3,-0.458946,12:22.3,-0.0610304
12:22.3,-0.625784,12:22.3,-0.263921,12:22.3,-0.0692546
12:22.3,-0.515176,12:22.3,-0.0905621,12:22.3,-0.151918
12:22.3,-0.31449,12:22.3,0.0725758,12:22.3,-0.133853
12:22.3,0.0531805,12:22.3,0.218107,12:22.3,-0.169092
12:22.3,0.34852,12:22.3,0.28174,12:22.3,-0.231698
12:22.3,0.523831,12:22.3,0.242673,12:22.3,-0.187973
12:22.3,0.531424,12:22.3,0.108404,12:22.3,-0.153029
12:22.3,0.357187,12:22.3,-0.121398,12:22.3,-0.128055
12:22.3,0.195897,12:22.3,-0.384529,12:22.3,0.0306273
12:22.3,-0.157378,12:22.3,-0.562481,12:22.3,0.165906
12:22.3,-0.399112,12:22.3,-0.692072,12:22.3,0.269758
12:22.3,-0.515332,12:22.3,-0.776747,12:22.3,0.405283
12:22.3,-0.575204,12:22.3,-0.676448,12:22.3,0.431702
12:22.3,-0.45622,12:22.3,-0.452943,12:22.3,0.367931
12:22.3,-0.158567,12:22.3,-0.343925,12:22.3,0.272865
12:22.3,0.119035,12:22.3,-0.279396,12:22.3,0.133325
12:22.3,0.543358,12:22.3,-0.179738,12:22.3,-0.0324821
12:22.3,0.841464,12:22.3,-0.247824,12:22.3,-0.11874
12:22.3,0.472474,12:22.3,-0.468217,12:22.3,-0.165572
12:22.3,0.339429,12:22.3,-0.707709,12:22.3,-0.154215
12:22.3,0.254084,12:22.3,-0.957624,12:22.3,-0.0273883
12:22.3,-0.220383,12:22.3,-1.24279,12:22.3,0.165284
12:22.3,-0.365769,12:22.3,-1.46854,12:22.3,0.448065
12:22.3,-0.440427,12:22.3,-1.50572,12:22.3,0.734557
12:22.3,-0.527443,12:22.3,-1.38266,12:22.3,0.934062
12:22.3,-0.0432694,12:22.3,-1.20836,12:22.3,0.98954
12:22.3,0.141424,12:22.3,-1.0172,12:22.3,1.00016
12:22.4,-0.0454521,12:22.4,-0.743111,12:22.4,0.937209
12:22.4,0.083313,12:22.4,-0.477663,12:22.4,0.762454
12:22.4,0.111254,12:22.4,-0.4223,12:22.4,0.653017
12:22.4,-0.138588,12:22.4,-0.459001,12:22.4,0.614551
12:22.4,-0.371522,12:22.4,-0.528352,12:22.4,0.588527
12:22.4,-0.444798,12:22.4,-0.789293,12:22.4,0.612675
12:22.4,-0.375972,12:22.4,-1.14349,12:22.4,0.780743
12:22.4,-0.276296,12:22.4,-1.41892,12:22.4,1.00679
12:22.4,0.0423789,12:22.4,-1.58827,12:22.4,1.2374
12:22.4,0.350169,12:22.4,-1.62601,12:22.4,1.40903
12:22.4,0.566871,12:22.4,-1.4268,12:22.4,1.43314
12:22.4,0.853095,12:22.4,-1.14983,12:22.4,1.31171
12:22.4,0.612051,12:22.4,-0.822183,12:22.4,1.15397
12:22.4,0.0758445,12:22.4,-0.470115,12:22.4,0.995095
12:22.4,-0.0390339,12:22.4,-0.219185,12:22.4,0.805254
12:22.4,-0.218561,12:22.4,-0.122575,12:22.4,0.759993
12:22.4,-0.356328,12:22.4,-0.087415,12:22.4,0.846007
12:22.4,-0.152471,12:22.4,-0.165943,12:22.4,1.0174
12:22.4,0.133834,12:22.4,-0.455683,12:22.4,1.27653
12:22.4,0.540957,12:22.4,-0.775741,12:22.4,1.54379
12:22.4,0.854117,12:22.4,-0.941316,12:22.4,1.79619
12:22.4,1.16652,12:22.4,-0.963918,12:22.4,1.93634
12:22.4,0.919129,12:22.4,-0.941814,12:22.4,1.84204
12:22.4,0.251191,12:22.4,-0.799112,12:22.4,1.55397
12:22.4,-0.159274,12:22.4,-0.455506,12:22.4,1.22651
12:22.4,-0.578555,12:22.4,-0.124047,12:22.4,0.82641
12:22.4,-0.941836,12:22.4,0.0986552,12:22.4,0.479656
12:22.4,-0.854318,12:22.4,0.238249,12:22.4,0.351888
12:22.4,-0.482481,12:22.4,0.363317,12:22.4,0.273763
12:22.4,-0.0233614,12:22.4,0.256582,12:22.4,0.207014
12:22.4,0.614419,12:22.4,0.00725627,12:22.4,0.310018
12:22.4,0.911317,12:22.4,-0.263816,12:22.4,0.400598
12:22.4,0.988306,12:22.4,-0.596111,12:22.4,0.363542
12:22.4,0.911576,12:22.4,-0.96182,12:22.4,0.376714
12:22.4,0.319779,12:22.4,-1.16729,12:22.4,0.279503
12:22.4,-0.16115,12:22.4,-1.1552,12:22.4,0.0411177
12:22.4,-0.410689,12:22.4,-1.03335,12:22.4,-0.147065
12:22.4,-0.924737,12:22.4,-0.806178,12:22.4,-0.291363
12:22.4,-0.952077,12:22.4,-0.416507,12:22.4,-0.350928
12:22.4,-0.610961,12:22.4,-0.0649142,12:22.4,-0.258154
12:22.4,-0.287025,12:22.4,0.186712,12:22.4,-0.100485
12:22.4,0.377485,12:22.4,0.331657,12:22.4,-0.030762
12:22.4,0.874054,12:22.4,0.393451,12:22.4,0.0259697
12:22.4,0.959944,12:22.4,0.226288,12:22.4,0.0165808
12:22.4,1.05952,12:22.4,-0.00455856,12:22.4,-0.0749683
12:22.4,0.792427,12:22.4,-0.288439,12:22.4,-0.161904
12:22.4,0.141059,12:22.4,-0.528286,12:22.4,-0.368794
12:22.4,-0.276687,12:22.4,-0.704695,12:22.4,-0.60442
12:22.4,-0.621495,12:22.4,-0.73227,12:22.4,-0.720576
12:22.4,-0.742542,12:22.4,-0.644357,12:22.4,-0.842748
12:22.4,-0.54373,12:22.4,-0.517886,12:22.4,-0.887223
12:22.4,-0.236568,12:22.4,-0.329521,12:22.4,-0.709195
12:22.4,0.258255,12:22.4,-0.108017,12:22.4,-0.490921
12:22.4,0.603908,12:22.4,0.149276,12:22.4,-0.304859
12:22.4,0.721304,12:22.4,0.263247,12:22.4,-0.124748
12:22.4,0.844659,12:22.4,0.240189,12:22.4,-0.0288975
12:22.4,0.782831,12:22.4,0.167875,12:22.4,-0.0324655
12:22.4,0.454983,12:22.4,-0.0560176,12:22.4,-0.0920606
12:22.4,0.210617,12:22.4,-0.277475,12:22.4,-0.178803
12:22.4,-0.0339854,12:22.4,-0.468771,12:22.4,-0.280286
12:22.4,-0.314308,12:22.4,-0.606737,12:22.4,-0.39775
12:22.4,-0.38612,12:22.4,-0.710856,12:22.4,-0.552226
12:22.4,-0.561223,12:22.4,-0.665576,12:22.4,-0.635004
12:22.4,-0.644559,12:22.4,-0.605806,12:22.4,-0.591906
12:22.4,-0.387806,12:22.4,-0.524989,12:22.4,-0.505991
12:22.4,-0.16712,12:22.4,-0.368062,12:22.4,-0.346519
12:22.4,0.0215268,12:22.4,-0.233169,12:22.4,-0.124286
12:22.4,0.187582,12:22.4,-0.283362,12:22.4,0.0699699
12:22.4,0.126283,12:22.4,-0.447439,12:22.4,0.221945
12:22.4,-0.174114,12:22.4,-0.667081,12:22.4,0.295516
12:22.4,-0.307764,12:22.4,-0.981386,12:22.4,0.290574
12:22.4,-0.489619,12:22.4,-1.20148,12:22.4,0.259681
12:22.4,-0.711991,12:22.4,-1.33005,12:22.4,0.215002
12:22.4,-0.511454,12:22.4,-1.38665,12:22.4,0.14829
12:22.4,-0.240893,12:22.4,-1.29973,12:22.4,0.155685
12:22.4,-0.119348,12:22.4,-1.13394,12:22.4,0.245359
12:22.4,0.116972,12:22.4,-0.935897,12:22.4,0.362947
12:22.4,0.241246,12:22.4,-0.82299,12:22.4,0.521575
12:22.4,0.365387,12:22.4,-0.696245,12:22.4,0.720837
12:22.4,0.452138,12:22.4,-0.657531,12:22.4,0.907779
12:22.4,0.100775,12:22.4,-0.760597,12:22.4,0.978789
12:22.4,-0.151442,12:22.4,-0.997335,12:22.4,0.852095
12:22.4,-0.232077,12:22.4,-1.20808,12:22.4,0.648135
12:22.4,-0.33311,12:22.4,-1.30889,12:22.4,0.504009
12:22.4,-0.221268,12:22.4,-1.34265,12:22.4,0.304261
12:22.4,-0.207887,12:22.4,-1.21825,12:22.4,0.10906
12:22.4,-0.234267,12:22.4,-0.940742,12:22.4,0.0546324
12:22.4,-0.0220084,12:22.4,-0.681792,12:22.4,0.0688815
12:22.4,0.247786,12:22.4,-0.471945,12:22.4,0.163516
12:22.4,0.239787,12:22.4,-0.191261,12:22.4,0.318979
12:22.4,0.0745332,12:22.4,0.0216007,12:22.4,0.435425
12:22.4,-0.0923944,12:22.4,0.0864875,12:22.4,0.53015
12:22.4,-0.242438,12:22.4,0.0955641,12:22.4,0.577048
12:22.4,-0.459619,12:22.4,0.0265718,12:22.4,0.511186
12:22.4,-0.518416,12:22.4,-0.144107,12:22.4,0.440075
12:22.4,-0.372488,12:22.4,-0.343144,12:22.4,0.362121
12:22.4,-0.258962,12:22.4,-0.388902,12:22.4,0.161663
12:22.4,-0.0541449,12:22.4,-0.355195,12:22.4,0.010618
12:22.4,0.152619,12:22.4,-0.273296,12:22.4,0.0102735
12:22.4,0.0423861,12:22.4,-0.123901,12:22.4,-0.0188553
12:22.4,0.1006,12:22.4,-0.0301969,12:22.4,-0.0217116
12:22.4,0.130563,12:22.4,0.0105667,12:22.4,0.0872958
12:22.4,-0.145584,12:22.4,0.0466239,12:22.4,0.147675
12:22.4,-0.0618994,12:22.4,0.115504,12:22.4,0.216843
12:22.4,-0.0402808,12:22.4,0.0206947,12:22.4,0.306964
12:22.4,-0.266963,12:22.4,-0.153518,12:22.4,0.28935
12:22.4,-0.210793,12:22.4,-0.247066,12:22.4,0.227301
12:22.4,-0.0909305,12:22.4,-0.316517,12:22.4,0.182235
12:22.4,0.0694799,12:22.4,-0.412483,12:22.4,0.0514507
12:22.4,0.209045,12:22.4,-0.394268,12:22.4,-0.0366247
12:22.4,0.187201,12:22.4,-0.256538,12:22.4,-0.0827789
12:22.4,0.0901568,12:22.4,-0.100591,12:22.4,-0.19531
12:22.4,0.153254,12:22.4,-0.0100327,12:22.4,-0.247936
12:22.4,0.0757062,12:22.4,0.0936282,12:22.4,-0.206845
12:22.4,-0.133437,12:22.4,0.237917,12:22.4,-0.219501
12:22.4,-0.27006,12:22.4,0.289786,12:22.4,-0.184808
12:22.4,-0.255362,12:22.4,0.242749,12:22.4,-0.109631
12:22.4,-0.136971,12:22.4,0.245395,12:22.4,-0.222526
12:22.4,0.0884759,12:22.4,0.230045,12:22.4,-0.329047
12:22.4,0.216743,12:22.4,0.0934601,12:22.4,-0.379597
12:22.4,0.28855,12:22.4,-0.0659668,12:22.4,-0.510124
12:22.4,0.503843,12:22.4,-0.0866115,12:22.4,-0.605911
12:22.4,0.640037,12:22.4,-0.0976634,12:22.4,-0.652345
12:22.4,0.284904,12:22.4,-0.0579083,12:22.4,-0.789409
12:22.4,-0.0692356,12:22.4,0.0863457,12:22.4,-0.884913
12:22.4,-0.298233,12:22.4,0.273046,12:22.4,-0.948277
12:22.4,-0.306729,12:22.4,0.488489,12:22.4,-1.12295
12:22.4,-0.268846,12:22.4,0.712281,12:22.4,-1.21036
12:22.4,-0.430368,12:22.4,0.892644,12:22.4,-1.20337
12:22.4,-0.346537,12:22.4,0.994595,12:22.4,-1.28332
12:22.4,-0.0471318,12:22.4,1.02367,12:22.4,-1.35693
12:22.4,-0.00151992,12:22.4,0.996211,12:22.4,-1.30142
12:22.4,0.00708938,12:22.4,0.909764,12:22.4,-1.26524
12:22.4,0.0494599,12:22.4,0.847694,12:22.4,-1.2239
12:22.4,-0.00176191,12:22.4,0.776466,12:22.4,-1.18155
12:22.4,0.0284672,12:22.4,0.750136,12:22.4,-1.2077
12:22.4,0.0221145,12:22.4,0.768918,12:22.4,-1.20465
12:22.4,-0.254143,12:22.4,0.886776,12:22.4,-1.26173
12:22.4,-0.329896,12:22.4,1.03115,12:22.4,-1.40686
12:22.4,-0.151793,12:22.4,1.08022,12:22.4,-1.47562
12:22.4,-0.279787,12:22.4,0.984482,12:22.4,-1.47586
12:22.4,-0.167785,12:22.4,0.982406,12:22.4,-1.46269
12:22.4,0.0411475,12:22.4,1.00632,12:22.4,-1.30995
12:22.4,0.0622821,12:22.4,0.877218,12:22.4,-1.06305
12:22.4,0.267056,12:22.4,0.710902,12:22.4,-0.933183
12:22.4,0.380014,12:22.4,0.667871,12:22.4,-0.835969
12:22.4,0.277123,12:22.4,0.661455,12:22.4,-0.721272
12:22.4,0.108172,12:22.4,0.618123,12:22.4,-0.667129
12:22.4,-0.181763,12:22.4,0.608802,12:22.4,-0.64636
12:22.4,-0.305384,12:22.4,0.692652,12:22.4,-0.7019
12:22.4,-0.392464,12:22.4,0.756699,12:22.4,-0.80243
12:22.4,-0.472627,12:22.4,0.789554,12:22.4,-0.772918
12:22.4,-0.242162,12:22.4,0.857791,12:22.4,-0.711782
12:22.4,0.05741,12:22.4,0.94699,12:22.4,-0.726703
12:22.4,0.13316,12:22.4,0.916054,12:22.4,-0.619944
12:22.4,0.372522,12:22.4,0.804774,12:22.4,-0.450717
12:22.4,0.684963,12:22.4,0.748981,12:22.4,-0.421734
12:22.4,0.519249,12:22.4,0.709178,12:22.4,-0.443741
12:22.4,0.183778,12:22.4,0.538517,12:22.4,-0.438519
12:22.4,0.0135565,12:22.4,0.399476,12:22.4,-0.466814
12:22.4,-0.155164,12:22.4,0.345471,12:22.4,-0.511538
12:22.4,-0.419992,12:22.4,0.30524,12:22.4,-0.529194
12:22.4,-0.535942,12:22.4,0.252477,12:22.4,-0.52168
12:22.4,-0.415889,12:22.4,0.294756,12:22.4,-0.475037
12:22.4,-0.000600815,12:22.4,0.387702,12:22.4,-0.400612
12:22.4,0.623145,12:22.4,0.462244,12:22.4,-0.29524
12:22.4,0.857124,12:22.4,0.539795,12:22.4,-0.13391
12:22.4,0.796065,12:22.4,0.623648,12:22.4,-0.0257063
12:22.4,0.690044,12:22.4,0.617753,12:22.4,0.0409126
12:22.4,0.16418,12:22.4,0.497171,12:22.4,0.129679
12:22.4,-0.278165,12:22.4,0.386883,12:22.4,0.166824
12:22.4,-0.622023,12:22.4,0.264043,12:22.4,0.107185
12:22.4,-1.02489,12:22.4,0.128243,12:22.4,0.0699091
12:22.4,-0.894709,12:22.4,0.00939846,12:22.4,0.0560284
12:22.4,-0.527787,12:22.4,-0.026952,12:22.4,-0.044446
12:22.4,-0.293412,12:22.4,-0.0856924,12:22.4,-0.134531
12:22.4,0.206929,12:22.4,-0.0899553,12:22.4,-0.146791
12:22.4,0.757787,12:22.4,0.0161541,12:22.4,-0.135063
12:22.4,0.955458,12:22.4,0.166601,12:22.4,-0.108827
12:22.4,0.881796,12:22.4,0.27458,12:22.4,-0.0183582
12:22.4,0.583549,12:22.4,0.342331,12:22.4,0.103053
12:22.4,0.196916,12:22.4,0.396023,12:22.4,0.161288
12:22.4,-0.300909,12:22.4,0.395703,12:22.4,0.204072
12:22.4,-0.629537,12:22.4,0.323893,12:22.4,0.246899
12:22.4,-0.726558,12:22.4,0.189219,12:22.4,0.248331
12:22.4,-0.719813,12:22.4,0.0489807,12:22.4,0.153998
12:22.4,-0.279717,12:22.4,-0.0343025,12:22.4,0.0201833
12:22.4,0.426538,12:22.4,-0.0316787,12:22.4,-0.134776
12:22.4,0.977119,12:22.4,-0.0122285,12:22.4,-0.287285
12:22.4,1.18726,12:22.4,0.00527263,12:22.4,-0.391023
12:22.4,1.10821,12:22.4,0.162811,12:22.4,-0.418305
12:22.4,1.03251,12:22.4,0.385947,12:22.4,-0.378233
12:22.4,0.741423,12:22.4,0.493321,12:22.4,-0.309497
12:22.4,0.00370264,12:22.4,0.522698,12:22.4,-0.262945
12:22.4,-0.444441,12:22.4,0.643508,12:22.4,-0.258986
12:22.4,-0.546918,12:22.4,0.649085,12:22.4,-0.202287
12:22.4,-0.586859,12:22.4,0.475873,12:22.4,-0.119443
12:22.4,-0.243664,12:22.4,0.305187,12:22.4,-0.143583
12:22.4,0.248638,12:22.4,0.198649,12:22.4,-0.250063
12:22.4,0.621625,12:22.4,0.032928,12:22.4,-0.337862
12:22.5,1.07342,12:22.5,-0.0600481,12:22.5,-0.407431
12:22.5,1.3077,12:22.5,-0.0125563,12:22.5,-0.50899
12:22.5,0.919693,12:22.5,0.0759411,12:22.5,-0.537701
12:22.5,0.336426,12:22.5,0.149139,12:22.5,-0.508809
12:22.5,-0.0621176,12:22.5,0.303748,12:22.5,-0.473462
12:22.5,-0.467552,12:22.5,0.508742,12:22.5,-0.419636
12:22.5,-0.618364,12:22.5,0.658402,12:22.5,-0.378797
12:22.5,-0.515877,12:22.5,0.674675,12:22.5,-0.387788
12:22.5,-0.499858,12:22.5,0.60829,12:22.5,-0.428495
12:22.5,-0.0529051,12:22.5,0.50783,12:22.5,-0.472654
12:22.5,0.439043,12:22.5,0.382217,12:22.5,-0.477555
12:22.5,0.443883,12:22.5,0.193723,12:22.5,-0.482172
12:22.5,0.285071,12:22.5,-0.0434566,12:22.5,-0.523876
12:22.5,-0.0151622,12:22.5,-0.194066,12:22.5,-0.524164
12:22.5,-0.404469,12:22.5,-0.25641,12:22.5,-0.4699
12:22.5,-0.859917,12:22.5,-0.340886,12:22.5,-0.385234
12:22.5,-1.12951,12:22.5,-0.397531,12:22.5,-0.287126
12:22.5,-1.13063,12:22.5,-0.291216,12:22.5,-0.188648
12:22.5,-1.00378,12:22.5,-0.156007,12:22.5,-0.14986
12:22.5,-0.552367,12:22.5,-0.152215,12:22.5,-0.138637
12:22.5,0.0812352,12:22.5,-0.113127,12:22.5,-0.112753
12:22.5,0.413877,12:22.5,-0.00396252,12:22.5,-0.104214
12:22.5,0.547289,12:22.5,-0.0354302,12:22.5,-0.0890434
12:22.5,0.395963,12:22.5,-0.160096,12:22.5,-0.0762475
12:22.5,0.126367,12:22.5,-0.187917,12:22.5,-0.0849354
12:22.5,-0.0799561,12:22.5,-0.205241,12:22.5,-0.117941
12:22.5,-0.636594,12:22.5,-0.297899,12:22.5,-0.140861
12:22.5,-1.04248,12:22.5,-0.291959,12:22.5,-0.175022
12:22.5,-0.991663,12:22.5,-0.191103,12:22.5,-0.190777
12:22.5,-0.733796,12:22.5,-0.141813,12:22.5,-0.14946
12:22.5,-0.261402,12:22.5,-0.132127,12:22.5,-0.115145
12:22.5,0.131673,12:22.5,0.0116765,12:22.5,-0.0981343
12:22.5,0.454333,12:22.5,0.128806,12:22.5,-0.0392234
12:22.5,0.710224,12:22.5,0.0524557,12:22.5,0.000956059
12:22.5,0.696727,12:22.5,-0.0283527,12:22.5,-0.0272417
12:22.5,0.396802,12:22.5,-0.0400174,12:22.5,-0.0214577
12:22.5,-0.110149,12:22.5,-0.151395,12:22.5,0.00279784
12:22.5,-0.491511,12:22.5,-0.337026,12:22.5,-0.0112975
12:22.5,-0.654432,12:22.5,-0.34157,12:22.5,-0.00351191
12:22.5,-0.702684,12:22.5,-0.330256,12:22.5,0.0441003
12:22.5,-0.628326,12:22.5,-0.391389,12:22.5,0.138036
12:22.5,-0.370826,12:22.5,-0.351921,12:22.5,0.266899
12:22.5,0.262825,12:22.5,-0.177412,12:22.5,0.42136
12:22.5,0.909246,12:22.5,-0.0988209,12:22.5,0.572622
12:22.5,1.04741,12:22.5,-0.106702,12:22.5,0.709395
12:22.5,1.11868,12:22.5,-0.0598288,12:22.5,0.783707
12:22.5,1.00829,12:22.5,-0.0759184,12:22.5,0.780481
12:22.5,0.447942,12:22.5,-0.204189,12:22.5,0.721266
12:22.5,0.0866735,12:22.5,-0.323461,12:22.5,0.630791
12:22.5,-0.369289,12:22.5,-0.368571,12:22.5,0.549681
12:22.5,-0.877237,12:22.5,-0.482988,12:22.5,0.508921
12:22.5,-0.954949,12:22.5,-0.634464,12:22.5,0.46255
12:22.5,-0.845311,12:22.5,-0.73758,12:22.5,0.48174
12:22.5,-0.657278,12:22.5,-0.752951,12:22.5,0.626991
12:22.5,-0.283507,12:22.5,-0.680778,12:22.5,0.703691
12:22.5,0.211539,12:22.5,-0.574831,12:22.5,0.740851
12:22.5,0.636926,12:22.5,-0.52147,12:22.5,0.893322
12:22.5,0.69618,12:22.5,-0.528079,12:22.5,0.993882
12:22.5,0.56657,12:22.5,-0.465844,12:22.5,0.95005
12:22.5,0.632312,12:22.5,-0.462731,12:22.5,0.869428
12:22.5,0.214252,12:22.5,-0.564549,12:22.5,0.80564
12:22.5,-0.412364,12:22.5,-0.637306,12:22.5,0.663888
12:22.5,-0.625095,12:22.5,-0.685803,12:22.5,0.53791
12:22.5,-0.717852,12:22.5,-0.776416,12:22.5,0.513479
12:22.5,-0.747687,12:22.5,-0.898273,12:22.5,0.541872
12:22.5,-0.536901,12:22.5,-0.931269,12:22.5,0.623448
12:22.5,-0.343388,12:22.5,-0.9455,12:22.5,0.675268
12:22.5,0.111949,12:22.5,-0.948527,12:22.5,0.767288
12:22.5,0.641954,12:22.5,-0.854759,12:22.5,0.945331
12:22.5,0.72228,12:22.5,-0.713807,12:22.5,1.01702
12:22.5,0.634043,12:22.5,-0.650858,12:22.5,0.980536
12:22.5,0.548867,12:22.5,-0.599759,12:22.5,0.901388
12:22.5,0.267645,12:22.5,-0.5356,12:22.5,0.704463
12:22.5,-0.00310421,12:22.5,-0.45682,12:22.5,0.396962
12:22.5,-0.204371,12:22.5,-0.410196,12:22.5,0.163769
12:22.5,-0.403318,12:22.5,-0.375717,12:22.5,0.01513
12:22.5,-0.194379,12:22.5,-0.405197,12:22.5,-0.0611484
12:22.5,-0.0626338,12:22.5,-0.514907,12:22.5,0.0262809
12:22.5,-0.144171,12:22.5,-0.560724,12:22.5,0.173334
12:22.5,-0.0299704,12:22.5,-0.557671,12:22.5,0.347167
12:22.5,0.0180149,12:22.5,-0.55853,12:22.5,0.615991
12:22.5,-0.000340939,12:22.5,-0.556964,12:22.5,0.808505
12:22.5,0.0586128,12:22.5,-0.53188,12:22.5,0.851729
12:22.5,0.0527811,12:22.5,-0.511686,12:22.5,0.849159
12:22.5,0.00199437,12:22.5,-0.529575,12:22.5,0.693558
12:22.5,-0.218192,12:22.5,-0.504599,12:22.5,0.3546
12:22.5,-0.33504,12:22.5,-0.519916,12:22.5,0.0382519
12:22.5,-0.26094,12:22.5,-0.512093,12:22.5,-0.203227
12:22.5,-0.27939,12:22.5,-0.458592,12:22.5,-0.375465
12:22.5,-0.341923,12:22.5,-0.393873,12:22.5,-0.410655
12:22.5,-0.214387,12:22.5,-0.373974,12:22.5,-0.314201
12:22.5,-0.0353646,12:22.5,-0.302209,12:22.5,-0.131422
12:22.5,0.147244,12:22.5,-0.264205,12:22.5,0.167463
12:22.5,0.171387,12:22.5,-0.258574,12:22.5,0.449662
12:22.5,0.0909293,12:22.5,-0.251548,12:22.5,0.592495
12:22.5,-0.0715303,12:22.5,-0.223796,12:22.5,0.67444
12:22.5,-0.124125,12:22.5,-0.25283,12:22.5,0.630139
12:22.5,-0.0441134,12:22.5,-0.324244,12:22.5,0.405071
12:22.5,-0.18073,12:22.5,-0.312378,12:22.5,0.140308
12:22.5,-0.231029,12:22.5,-0.24707,12:22.5,-0.0717759
12:22.5,-0.154784,12:22.5,-0.2193,12:22.5,-0.227703
12:22.5,-0.136778,12:22.5,-0.123067,12:22.5,-0.239598
12:22.5,-0.0598109,12:22.5,-0.00208735,12:22.5,-0.112821
12:22.5,-0.0877345,12:22.5,0.0613785,12:22.5,0.0882721
12:22.5,-0.0356293,12:22.5,0.0239611,12:22.5,0.390836
12:22.5,0.214014,12:22.5,0.0198257,12:22.5,0.668861
12:22.5,0.192882,12:22.5,-0.0191259,12:22.5,0.81781
12:22.5,-0.00775814,12:22.5,-0.0968277,12:22.5,0.849173
12:22.5,0.066663,12:22.5,-0.162882,12:22.5,0.715457
12:22.5,0.0582111,12:22.5,-0.209074,12:22.5,0.387322
12:22.5,-0.0467479,12:22.5,-0.317649,12:22.5,0.0593865
12:22.5,0.0134552,12:22.5,-0.330799,12:22.5,-0.165534
12:22.5,-0.0967598,12:22.5,-0.30146,12:22.5,-0.348169
12:22.5,-0.085237,12:22.5,-0.335009,12:22.5,-0.382153
12:22.5,0.0488544,12:22.5,-0.323994,12:22.5,-0.236742
12:22.5,-0.000574589,12:22.5,-0.1562,12:22.5,-0.0465286
12:22.5,-0.0146151,12:22.5,-0.0418866,12:22.5,0.194702
12:22.5,0.0373697,12:22.5,-0.0976419,12:22.5,0.461992
12:22.5,-0.0238645,12:22.5,-0.131116,12:22.5,0.62855
12:22.5,0.121865,12:22.5,-0.118109,12:22.5,0.708586
12:22.5,0.0885391,12:22.5,-0.296494,12:22.5,0.680304
12:22.5,-0.0409043,12:22.5,-0.518849,12:22.5,0.431296
12:22.5,0.0846469,12:22.5,-0.625025,12:22.5,0.169549
12:22.5,0.145335,12:22.5,-0.65509,12:22.5,0.0210428
12:22.5,0.0309455,12:22.5,-0.799935,12:22.5,-0.0932109
12:22.5,0.0458014,12:22.5,-0.835813,12:22.5,-0.0902009
12:22.5,0.116175,12:22.5,-0.631239,12:22.5,0.0508213
12:22.5,0.135343,12:22.5,-0.366857,12:22.5,0.206106
12:22.5,0.0549912,12:22.5,-0.142592,12:22.5,0.381248
12:22.5,-0.101589,12:22.5,0.13553,12:22.5,0.561858
12:22.5,0.111893,12:22.5,0.374684,12:22.5,0.701067
12:22.5,0.340359,12:22.5,0.417296,12:22.5,0.780566
12:22.5,0.388886,12:22.5,0.303191,12:22.5,0.750709
12:22.5,0.257123,12:22.5,0.204865,12:22.5,0.556684
12:22.5,0.250902,12:22.5,0.0319278,12:22.5,0.314181
12:22.5,0.416092,12:22.5,-0.173382,12:22.5,0.0929451
12:22.5,0.415255,12:22.5,-0.344248,12:22.5,-0.079509
12:22.5,0.277964,12:22.5,-0.425456,12:22.5,-0.0886023
12:22.5,0.226642,12:22.5,-0.399908,12:22.5,0.0226724
12:22.5,0.209548,12:22.5,-0.192009,12:22.5,0.108979
12:22.5,0.0692463,12:22.5,0.0933015,12:22.5,0.17198
12:22.5,-0.0907588,12:22.5,0.375496,12:22.5,0.258571
12:22.5,-0.176114,12:22.5,0.669981,12:22.5,0.290335
12:22.5,-0.0612938,12:22.5,0.876274,12:22.5,0.254298
12:22.5,0.178266,12:22.5,0.843245,12:22.5,0.151083
12:22.5,0.320666,12:22.5,0.681225,12:22.5,0.0434971
12:22.5,0.441422,12:22.5,0.543286,12:22.5,-0.0118327
12:22.5,0.445675,12:22.5,0.25828,12:22.5,-0.122027
12:22.5,0.410804,12:22.5,-0.127492,12:22.5,-0.168847
12:22.5,0.25997,12:22.5,-0.354577,12:22.5,-0.00927448
12:22.5,0.0460541,12:22.5,-0.417808,12:22.5,0.181031
12:22.5,-0.0808525,12:22.5,-0.42655,12:22.5,0.279949
12:22.5,-0.46033,12:22.5,-0.33674,12:22.5,0.373148
12:22.5,-0.648119,12:22.5,-0.079174,12:22.5,0.402777
12:22.5,-0.535474,12:22.5,0.209734,12:22.5,0.331039
12:22.5,-0.552641,12:22.5,0.478009,12:22.5,0.266153
