时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:51.1,0.282578,09:51.1,0.569584,09:51.1,-0.123426
09:51.1,-0.139589,09:51.1,0.100754,09:51.1,-0.325472
09:51.1,-0.163326,09:51.1,-0.346648,09:51.1,-0.456703
09:51.1,-0.358995,09:51.1,-0.712019,09:51.1,-0.356972
09:51.1,-0.610791,09:51.1,-0.748633,09:51.1,-0.172861
09:51.1,-0.502555,09:51.1,-0.619705,09:51.1,0.0419664
09:51.1,-0.37531,09:51.1,-0.527769,09:51.1,0.227183
09:51.1,-0.152979,09:51.1,-0.321026,09:51.1,0.310528
09:51.1,0.0168979,09:51.1,-0.0809169,09:51.1,0.372518
09:51.1,0.0675189,09:51.1,0.00802279,09:51.1,0.325109
09:51.1,0.210332,09:51.1,-0.0154042,09:51.1,0.106683
09:51.1,0.273384,09:51.1,-0.0829875,09:51.1,-0.0531435
09:51.1,0.22611,09:51.1,-0.295206,09:51.1,-0.15278
09:51.1,0.103549,09:51.1,-0.578749,09:51.1,-0.274276
09:51.1,-0.0799489,09:51.1,-0.745661,09:51.1,-0.270896
09:51.1,-0.19882,09:51.1,-0.903367,09:51.1,-0.175909
09:51.1,-0.173795,09:51.1,-0.988269,09:51.1,-0.100447
09:51.1,-0.131115,09:51.1,-0.868263,09:51.1,0.103418
09:51.1,0.0106418,09:51.1,-0.662903,09:51.1,0.304551
09:51.1,0.440891,09:51.1,-0.592762,09:51.1,0.352812
09:51.1,0.569156,09:51.1,-0.525327,09:51.1,0.34794
09:51.1,0.527138,09:51.1,-0.428514,09:51.1,0.31829
09:51.1,0.530341,09:51.1,-0.39593,09:51.1,0.17188
09:51.1,0.318509,09:51.1,-0.475804,09:51.1,0.0430644
09:51.1,-0.0216293,09:51.1,-0.672094,09:51.1,-0.0229752
09:51.1,-0.32948,09:51.1,-0.866947,09:51.1,-0.0685394
09:51.1,-0.651051,09:51.1,-1.03046,09:51.1,0.0175416
09:51.1,-0.783218,09:51.1,-1.17249,09:51.1,0.233806
09:51.1,-0.613027,09:51.1,-1.31977,09:51.1,0.462445
09:51.1,-0.41855,09:51.1,-1.35908,09:51.1,0.71064
09:51.1,-0.102463,09:51.1,-1.25631,09:51.1,0.958333
09:51.1,0.294589,09:51.1,-1.05732,09:51.1,1.18956
09:51.1,0.492097,09:51.1,-0.845068,09:51.1,1.3499
09:51.1,0.625974,09:51.1,-0.757885,09:51.1,1.33896
09:51.1,0.559119,09:51.1,-0.692914,09:51.1,1.15571
09:51.1,0.19304,09:51.1,-0.601996,09:51.1,1.0118
09:51.1,0.00496507,09:51.1,-0.527836,09:51.1,0.9174
09:51.1,-0.0287449,09:51.1,-0.609094,09:51.1,0.806744
09:51.1,-0.165753,09:51.1,-0.8222,09:51.1,0.767812
09:51.1,-0.30509,09:51.1,-1.04456,09:51.1,0.843428
09:51.1,-0.213604,09:51.1,-1.18377,09:51.1,1.01778
09:51.1,-0.0458968,09:51.1,-1.22808,09:51.1,1.22241
09:51.1,0.0511456,09:51.1,-1.25169,09:51.1,1.38565
09:51.1,0.270622,09:51.1,-1.21332,09:51.1,1.436
09:51.1,0.301783,09:51.1,-1.13182,09:51.1,1.423
09:51.1,0.261703,09:51.1,-0.996044,09:51.1,1.38036
09:51.1,0.392849,09:51.1,-0.788759,09:51.1,1.27626
09:51.1,0.314822,09:51.1,-0.61305,09:51.1,1.16753
09:51.1,-0.105938,09:51.1,-0.564345,09:51.1,1.12983
09:51.1,-0.222305,09:51.1,-0.524585,09:51.1,1.22771
09:51.1,-0.119935,09:51.1,-0.382737,09:51.1,1.33646
09:51.1,-0.283567,09:51.1,-0.369605,09:51.1,1.48875
09:51.1,-0.327883,09:51.1,-0.446517,09:51.1,1.69048
09:51.1,-0.306716,09:51.1,-0.485094,09:51.1,1.77939
09:51.1,-0.219908,09:51.1,-0.447358,09:51.1,1.73026
09:51.1,-0.0149894,09:51.1,-0.430725,09:51.1,1.62911
09:51.1,0.0739801,09:51.1,-0.378091,09:51.1,1.45182
09:51.1,0.191364,09:51.1,-0.245683,09:51.1,1.16379
09:51.1,0.392559,09:51.1,-0.106205,09:51.1,0.915633
09:51.1,0.429589,09:51.1,-0.0320947,09:51.1,0.714098
09:51.1,0.298284,09:51.1,-0.0422144,09:51.1,0.543153
09:51.1,0.439445,09:51.1,-0.109614,09:51.1,0.391228
09:51.1,0.52611,09:51.1,-0.138093,09:51.1,0.353239
09:51.1,0.214649,09:51.1,-0.219533,09:51.1,0.388843
09:51.1,0.0481093,09:51.1,-0.393353,09:51.1,0.324289
09:51.1,0.0398588,09:51.1,-0.596083,09:51.1,0.242341
09:51.1,-0.186008,09:51.1,-0.614855,09:51.1,0.193875
09:51.1,-0.300539,09:51.1,-0.579261,09:51.1,0.138657
09:51.1,-0.261284,09:51.1,-0.555022,09:51.1,-0.0173461
09:51.1,-0.365986,09:51.1,-0.479867,09:51.1,-0.163863
09:51.1,-0.333223,09:51.1,-0.268604,09:51.1,-0.271453
09:51.1,-0.161217,09:51.1,-0.0747025,09:51.1,-0.324109
09:51.1,0.0444067,09:51.1,0.0369155,09:51.1,-0.290351
09:51.1,0.264968,09:51.1,0.0524282,09:51.1,-0.26198
09:51.1,0.394156,09:51.1,-0.0225055,09:51.1,-0.220097
09:51.1,0.38895,09:51.1,-0.142455,09:51.1,-0.171754
09:51.1,0.227617,09:51.1,-0.274059,09:51.1,-0.121872
09:51.1,0.0731611,09:51.1,-0.459974,09:51.1,-0.15516
09:51.1,-0.124744,09:51.1,-0.658941,09:51.1,-0.245603
09:51.1,-0.387715,09:51.1,-0.7618,09:51.1,-0.384057
09:51.1,-0.462919,09:51.1,-0.708714,09:51.1,-0.531415
09:51.1,-0.292418,09:51.1,-0.607374,09:51.1,-0.610017
09:51.1,-0.204642,09:51.1,-0.460185,09:51.1,-0.639502
09:51.1,-0.0283229,09:51.1,-0.276086,09:51.1,-0.588071
09:51.1,0.304736,09:51.1,-0.0854588,09:51.1,-0.501297
09:51.1,0.514128,09:51.1,0.0205171,09:51.1,-0.342762
09:51.1,0.659236,09:51.1,0.0609374,09:51.1,-0.13271
09:51.1,0.435927,09:51.1,-0.00427365,09:51.1,0.00613809
09:51.1,0.127053,09:51.1,-0.195171,09:51.1,0.0266004
09:51.1,-0.0075078,09:51.1,-0.375642,09:51.1,0.0744247
09:51.1,-0.180963,09:51.1,-0.436761,09:51.1,0.0641739
09:51.1,-0.212117,09:51.1,-0.549998,09:51.1,-0.131053
09:51.1,-0.224553,09:51.1,-0.691602,09:51.1,-0.309644
09:51.1,-0.254037,09:51.1,-0.725421,09:51.1,-0.387141
09:51.1,-0.0161135,09:51.1,-0.602646,09:51.1,-0.369352
09:51.1,0.258987,09:51.1,-0.486211,09:51.1,-0.283214
09:51.1,0.428272,09:51.1,-0.374466,09:51.1,-0.198679
09:51.1,0.459336,09:51.1,-0.325454,09:51.1,-0.0806952
09:51.1,0.495235,09:51.1,-0.262152,09:51.1,0.151553
09:51.1,0.629389,09:51.1,-0.258684,09:51.1,0.34421
09:51.1,0.581218,09:51.1,-0.342239,09:51.1,0.367193
09:51.1,0.34869,09:51.1,-0.545579,09:51.1,0.401958
09:51.1,0.0706387,09:51.1,-0.772907,09:51.1,0.35477
09:51.1,-0.157142,09:51.1,-0.968246,09:51.1,0.221037
09:51.1,-0.405041,09:51.1,-1.1129,09:51.1,0.20494
09:51.1,-0.353833,09:51.1,-1.18316,09:51.1,0.181396
09:51.1,-0.395336,09:51.1,-1.16488,09:51.1,0.103236
09:51.1,-0.584366,09:51.1,-1.00453,09:51.1,0.230112
09:51.1,-0.286822,09:51.1,-0.77536,09:51.1,0.459822
09:51.1,-0.0260472,09:51.1,-0.636286,09:51.1,0.620893
09:51.1,0.012641,09:51.1,-0.539609,09:51.1,0.788932
09:51.1,0.277714,09:51.1,-0.508767,09:51.1,0.899695
09:51.1,0.307822,09:51.1,-0.567404,09:51.1,0.926867
09:51.1,0.052979,09:51.1,-0.752256,09:51.1,0.950825
09:51.1,-0.0790787,09:51.1,-0.83818,09:51.1,0.842028
09:51.1,-0.1772,09:51.1,-0.924832,09:51.1,0.555273
09:51.1,-0.153152,09:51.1,-0.98021,09:51.1,0.337403
09:51.1,-0.121847,09:51.1,-0.948701,09:51.1,0.189415
09:51.1,-0.223093,09:51.1,-0.763359,09:51.1,0.0553215
09:51.1,-0.0757205,09:51.1,-0.565755,09:51.1,0.0518155
09:51.1,0.321344,09:51.1,-0.384328,09:51.1,0.0590801
09:51.1,0.511112,09:51.1,-0.104948,09:51.1,0.200965
09:51.1,0.479623,09:51.1,0.088588,09:51.1,0.535144
09:51.1,0.408785,09:51.1,0.114857,09:51.1,0.745025
09:51.1,0.391488,09:51.1,0.0832748,09:51.1,0.821614
09:51.1,0.30587,09:51.1,0.111978,09:51.1,0.919688
09:51.1,-0.0300336,09:51.1,0.071919,09:51.1,0.864242
09:51.1,-0.328028,09:51.1,-0.0900841,09:51.1,0.646478
09:51.1,-0.520471,09:51.1,-0.195062,09:51.1,0.462351
09:51.1,-0.485407,09:51.1,-0.256045,09:51.1,0.221046
09:51.1,-0.329618,09:51.1,-0.219549,09:51.1,-0.0514424
09:51.1,-0.368036,09:51.1,-0.21001,09:51.1,-0.116435
09:51.1,-0.220687,09:51.1,-0.100995,09:51.1,-0.0980794
09:51.1,0.205141,09:51.1,0.0250316,09:51.1,-0.0958228
09:51.1,0.448647,09:51.1,0.170673,09:51.1,-0.0136554
09:51.1,0.60029,09:51.1,0.262516,09:51.1,0.0715244
09:51.1,0.792431,09:51.1,0.292208,09:51.1,0.137558
09:51.1,0.573173,09:51.1,0.237885,09:51.1,0.175152
09:51.1,0.115081,09:51.1,0.0848889,09:51.1,0.0335038
09:51.1,0.0921631,09:51.1,-0.0542068,09:51.1,-0.169014
09:51.1,-0.234829,09:51.1,-0.180522,09:51.1,-0.322574
09:51.1,-0.435162,09:51.1,-0.293567,09:51.1,-0.448401
09:51.1,-0.333549,09:51.1,-0.357441,09:51.1,-0.491401
09:51.1,-0.592535,09:51.1,-0.286986,09:51.1,-0.502367
09:51.1,-0.551212,09:51.1,-0.107384,09:51.1,-0.5191
09:51.1,-0.194523,09:51.1,0.096277,09:51.1,-0.388041
09:51.1,-0.0812602,09:51.1,0.270706,09:51.1,-0.231184
09:51.1,0.126746,09:51.1,0.429513,09:51.1,-0.208093
09:51.1,0.368176,09:51.1,0.655885,09:51.1,-0.217984
09:51.1,0.178868,09:51.1,0.724292,09:51.1,-0.285733
09:51.1,0.00132084,09:51.1,0.604116,09:51.1,-0.505142
09:51.1,-0.0544214,09:51.1,0.430912,09:51.1,-0.73168
09:51.1,-0.242435,09:51.1,0.348227,09:51.1,-0.910801
09:51.1,-0.271845,09:51.1,0.244489,09:51.1,-1.06241
09:51.1,-0.056932,09:51.1,0.0745666,09:51.1,-1.04267
09:51.1,0.0045681,09:51.1,-0.00110626,09:51.1,-0.982349
09:51.1,0.0941718,09:51.1,0.0758135,09:51.1,-0.964502
09:51.1,0.136127,09:51.1,0.275905,09:51.1,-0.775602
09:51.2,0.142555,09:51.2,0.462699,09:51.2,-0.631024
09:51.2,0.275193,09:51.2,0.698717,09:51.2,-0.670279
09:51.2,0.170997,09:51.2,0.957173,09:51.2,-0.747489
09:51.2,0.132374,09:51.2,1.12247,09:51.2,-0.847452
09:51.2,0.1531,09:51.2,1.2322,09:51.2,-1.07093
09:51.2,-0.158157,09:51.2,1.31796,09:51.2,-1.24969
09:51.2,-0.144233,09:51.2,1.26986,09:51.2,-1.35929
09:51.2,0.0880718,09:51.2,1.09382,09:51.2,-1.42237
09:51.2,0.0269151,09:51.2,0.97456,09:51.2,-1.35123
09:51.2,0.225986,09:51.2,0.925511,09:51.2,-1.2671
09:51.2,0.288665,09:51.2,0.822601,09:51.2,-1.15601
09:51.2,0.128075,09:51.2,0.719631,09:51.2,-0.933218
09:51.2,0.169326,09:51.2,0.743068,09:51.2,-0.902519
09:51.2,-0.0730062,09:51.2,0.851884,09:51.2,-1.02678
09:51.2,-0.510581,09:51.2,0.960377,09:51.2,-0.930195
09:51.2,-0.560817,09:51.2,1.00626,09:51.2,-0.927902
09:51.2,-0.405235,09:51.2,0.990527,09:51.2,-1.17378
09:51.2,-0.437499,09:51.2,0.987936,09:51.2,-1.25007
09:51.2,-0.444673,09:51.2,0.946938,09:51.2,-1.19116
09:51.2,-0.275321,09:51.2,0.834267,09:51.2,-1.11526
09:51.2,0.0234914,09:51.2,0.581286,09:51.2,-0.939143
09:51.2,0.267224,09:51.2,0.390359,09:51.2,-0.744073
09:51.2,0.329108,09:51.2,0.391395,09:51.2,-0.554258
09:51.2,0.421011,09:51.2,0.406317,09:51.2,-0.253493
09:51.2,0.393068,09:51.2,0.395869,09:51.2,-0.0951862
09:51.2,0.131223,09:51.2,0.482904,09:51.2,-0.156655
09:51.2,-0.111774,09:51.2,0.685087,09:51.2,-0.156068
09:51.2,-0.298361,09:51.2,0.834155,09:51.2,-0.290114
09:51.2,-0.661911,09:51.2,0.897493,09:51.2,-0.55411
09:51.2,-0.747687,09:51.2,0.944302,09:51.2,-0.677477
09:51.2,-0.456002,09:51.2,0.909714,09:51.2,-0.776361
09:51.2,-0.403525,09:51.2,0.764698,09:51.2,-0.816787
09:51.2,-0.343667,09:51.2,0.633284,09:51.2,-0.620584
09:51.2,-0.0584483,09:51.2,0.481699,09:51.2,-0.352618
09:51.2,0.112206,09:51.2,0.236679,09:51.2,-0.0776052
09:51.2,0.126317,09:51.2,-0.0217032,09:51.2,0.304707
09:51.2,0.0698662,09:51.2,-0.103005,09:51.2,0.450705
09:51.2,-0.0783551,09:51.2,-0.0871265,09:51.2,0.383697
09:51.2,-0.297738,09:51.2,-0.144277,09:51.2,0.384994
09:51.2,-0.409015,09:51.2,-0.16302,09:51.2,0.131168
09:51.2,-0.52758,09:51.2,-0.0577724,09:51.2,-0.342356
09:51.2,-0.56403,09:51.2,0.0656915,09:51.2,-0.536242
09:51.2,-0.453066,09:51.2,0.247101,09:51.2,-0.543809
09:51.2,-0.158262,09:51.2,0.40773,09:51.2,-0.609732
09:51.2,0.0445676,09:51.2,0.42402,09:51.2,-0.522622
09:51.2,0.0830328,09:51.2,0.374106,09:51.2,-0.289699
09:51.2,0.199611,09:51.2,0.397258,09:51.2,0.0579131
09:51.2,-0.0367379,09:51.2,0.338998,09:51.2,0.491323
09:51.2,-0.312351,09:51.2,0.143923,09:51.2,0.638902
09:51.2,-0.222902,09:51.2,-0.0241899,09:51.2,0.572547
09:51.2,-0.41689,09:51.2,-0.079999,09:51.2,0.55091
09:51.2,-0.533168,09:51.2,-0.155718,09:51.2,0.341585
09:51.2,-0.406911,09:51.2,-0.175276,09:51.2,-0.0362122
09:51.2,-0.409008,09:51.2,-0.0956523,09:51.2,-0.245769
09:51.2,-0.219262,09:51.2,0.0554323,09:51.2,-0.381117
09:51.2,-0.0639415,09:51.2,0.177755,09:51.2,-0.514021
09:51.2,0.033586,09:51.2,0.221484,09:51.2,-0.425839
09:51.2,0.238262,09:51.2,0.323744,09:51.2,-0.25304
09:51.2,0.350606,09:51.2,0.429512,09:51.2,-0.110631
09:51.2,0.175006,09:51.2,0.435778,09:51.2,0.0902259
09:51.2,-0.0122392,09:51.2,0.370773,09:51.2,0.160148
09:51.2,-0.0665522,09:51.2,0.327989,09:51.2,0.15525
09:51.2,-0.252639,09:51.2,0.340354,09:51.2,0.196576
09:51.2,-0.2495,09:51.2,0.268487,09:51.2,0.00957727
09:51.2,-0.122491,09:51.2,0.205417,09:51.2,-0.331936
09:51.2,0.169014,09:51.2,0.216581,09:51.2,-0.46007
09:51.2,0.468205,09:51.2,0.299741,09:51.2,-0.519367
09:51.2,0.591375,09:51.2,0.329448,09:51.2,-0.63854
09:51.2,0.684141,09:51.2,0.399278,09:51.2,-0.61785
09:51.2,0.525901,09:51.2,0.587856,09:51.2,-0.537955
09:51.2,0.126033,09:51.2,0.712228,09:51.2,-0.517913
09:51.2,-0.131167,09:51.2,0.563836,09:51.2,-0.430825
09:51.2,-0.434339,09:51.2,0.500956,09:51.2,-0.338876
09:51.2,-0.66553,09:51.2,0.596855,09:51.2,-0.357847
09:51.2,-0.597491,09:51.2,0.466374,09:51.2,-0.376704
09:51.2,-0.429519,09:51.2,0.150267,09:51.2,-0.478407
09:51.2,0.106207,09:51.2,0.051043,09:51.2,-0.728478
09:51.2,0.534129,09:51.2,0.168723,09:51.2,-0.818818
09:51.2,0.598427,09:51.2,0.205697,09:51.2,-0.827001
09:51.2,0.951149,09:51.2,0.161395,09:51.2,-0.912436
09:51.2,1.01762,09:51.2,0.310885,09:51.2,-0.871508
09:51.2,0.5417,09:51.2,0.512532,09:51.2,-0.65768
09:51.2,0.0982475,09:51.2,0.625088,09:51.2,-0.527878
09:51.2,-0.300504,09:51.2,0.597825,09:51.2,-0.473092
09:51.2,-0.407586,09:51.2,0.553801,09:51.2,-0.366749
09:51.2,-0.346528,09:51.2,0.451568,09:51.2,-0.394516
09:51.2,-0.328681,09:51.2,0.296129,09:51.2,-0.469377
09:51.2,-0.0662792,09:51.2,0.125654,09:51.2,-0.477111
09:51.2,0.228385,09:51.2,-0.0304222,09:51.2,-0.53278
09:51.2,0.457643,09:51.2,-0.118763,09:51.2,-0.590087
09:51.2,0.531379,09:51.2,-0.155784,09:51.2,-0.550934
09:51.2,0.33813,09:51.2,-0.141461,09:51.2,-0.474323
09:51.2,0.121466,09:51.2,-0.0322688,09:51.2,-0.322343
09:51.2,-0.143061,09:51.2,0.10905,09:51.2,-0.133463
09:51.2,-0.414599,09:51.2,0.15967,09:51.2,-0.170721
09:51.2,-0.533164,09:51.2,0.0752378,09:51.2,-0.218176
09:51.2,-0.531139,09:51.2,0.106176,09:51.2,-0.158747
09:51.2,-0.403346,09:51.2,0.0890398,09:51.2,-0.240555
09:51.2,-0.17977,09:51.2,-0.145882,09:51.2,-0.375503
09:51.2,0.130291,09:51.2,-0.446702,09:51.2,-0.32124
09:51.2,0.329739,09:51.2,-0.434816,09:51.2,-0.276955
09:51.2,0.387266,09:51.2,-0.369407,09:51.2,-0.263897
09:51.2,0.438094,09:51.2,-0.504378,09:51.2,-0.0820827
09:51.2,0.342839,09:51.2,-0.60498,09:51.2,0.0362921
09:51.2,0.129992,09:51.2,-0.375258,09:51.2,0.169586
09:51.2,-0.0581431,09:51.2,-0.0534344,09:51.2,0.399116
09:51.2,-0.107911,09:51.2,0.0373137,09:51.2,0.432055
09:51.2,-0.0407827,09:51.2,0.0294614,09:51.2,0.319196
09:51.2,0.00956655,09:51.2,0.128878,09:51.2,0.317428
09:51.2,0.181329,09:51.2,0.156331,09:51.2,0.206265
09:51.2,0.621246,09:51.2,0.0149417,09:51.2,-0.00608325
09:51.2,0.803801,09:51.2,-0.220354,09:51.2,-0.0277841
09:51.2,0.630656,09:51.2,-0.337623,09:51.2,-0.0438321
09:51.2,0.507458,09:51.2,-0.447286,09:51.2,-0.0606978
09:51.2,0.293454,09:51.2,-0.596497,09:51.2,0.123023
09:51.2,-0.0416148,09:51.2,-0.715389,09:51.2,0.345453
09:51.2,-0.378085,09:51.2,-0.694622,09:51.2,0.500664
09:51.2,-0.705397,09:51.2,-0.664126,09:51.2,0.794228
09:51.2,-0.818666,09:51.2,-0.682452,09:51.2,0.997685
09:51.2,-0.620451,09:51.2,-0.643148,09:51.2,0.973139
09:51.2,-0.55043,09:51.2,-0.48872,09:51.2,0.965619
09:51.2,-0.533797,09:51.2,-0.42587,09:51.2,0.828491
09:51.2,-0.156446,09:51.2,-0.509938,09:51.2,0.583043
09:51.2,0.331435,09:51.2,-0.574107,09:51.2,0.529093
09:51.2,0.412266,09:51.2,-0.501709,09:51.2,0.517769
09:51.2,0.309325,09:51.2,-0.53599,09:51.2,0.448622
09:51.2,0.340664,09:51.2,-0.706139,09:51.2,0.625638
09:51.2,0.271351,09:51.2,-0.83503,09:51.2,0.904408
09:51.2,-0.0444245,09:51.2,-0.835001,09:51.2,1.07238
09:51.2,-0.252732,09:51.2,-0.915862,09:51.2,1.27209
09:51.2,-0.204095,09:51.2,-0.93141,09:51.2,1.34703
09:51.2,-0.18604,09:51.2,-0.799412,09:51.2,1.24371
09:51.2,-0.173925,09:51.2,-0.642052,09:51.2,1.15394
09:51.2,-0.0300157,09:51.2,-0.564371,09:51.2,0.959256
09:51.2,0.208575,09:51.2,-0.490484,09:51.2,0.631294
09:51.2,0.48932,09:51.2,-0.399797,09:51.2,0.480053
09:51.2,0.637678,09:51.2,-0.317096,09:51.2,0.408412
09:51.2,0.518584,09:51.2,-0.311546,09:51.2,0.344547
09:51.2,0.463514,09:51.2,-0.439196,09:51.2,0.434703
09:51.2,0.373014,09:51.2,-0.562216,09:51.2,0.575095
09:51.2,-0.00620723,09:51.2,-0.531671,09:51.2,0.665762
09:51.2,-0.0313103,09:51.2,-0.675465,09:51.2,0.842464
09:51.2,-0.0337601,09:51.2,-0.887544,09:51.2,0.992793
09:51.2,-0.381538,09:51.2,-0.952958,09:51.2,0.892574
09:51.2,-0.308262,09:51.2,-0.879817,09:51.2,0.747004
09:51.2,-0.188359,09:51.2,-0.870444,09:51.2,0.637591
09:51.2,-0.312353,09:51.2,-0.788112,09:51.2,0.446924
09:51.2,-0.267663,09:51.2,-0.594738,09:51.2,0.220553
09:51.2,-0.278354,09:51.2,-0.46979,09:51.2,0.0315893
09:51.2,-0.26513,09:51.2,-0.366029,09:51.2,-0.0819516
09:51.2,-0.000452995,09:51.2,-0.179977,09:51.2,-0.0383472
09:51.2,-0.0272334,09:51.2,-0.0230837,09:51.2,0.0703096
09:51.2,-0.173883,09:51.2,-0.143741,09:51.2,0.1371
09:51.2,0.126594,09:51.2,-0.366468,09:51.2,0.266269
09:51.2,0.138539,09:51.2,-0.456129,09:51.2,0.416565
09:51.2,-0.124756,09:51.2,-0.516278,09:51.2,0.475785
09:51.2,-0.0992489,09:51.2,-0.672245,09:51.2,0.460222
09:51.2,-0.106387,09:51.2,-0.742244,09:51.2,0.375546
09:51.2,-0.258595,09:51.2,-0.575579,09:51.2,0.195369
09:51.2,-0.187715,09:51.2,-0.461901,09:51.2,0.0320041
09:51.2,-0.141829,09:51.2,-0.388103,09:51.2,-0.111985
09:51.2,0.0700378,09:51.2,-0.250906,09:51.2,-0.256145
09:51.2,0.376543,09:51.2,-0.0614893,09:51.2,-0.298313
09:51.2,0.394654,09:51.2,0.0348365,09:51.2,-0.216657
09:51.2,0.600802,09:51.2,0.0628185,09:51.2,-0.0616086
09:51.2,0.715109,09:51.2,0.00745893,09:51.2,0.0983191
09:51.2,0.37395,09:51.2,-0.104522,09:51.2,0.224652
09:51.2,-0.0105381,09:51.2,-0.14115,09:51.2,0.310289
09:51.2,-0.242302,09:51.2,-0.187238,09:51.2,0.345488
09:51.2,-0.492321,09:51.2,-0.225209,09:51.2,0.277654
09:51.2,-0.512307,09:51.2,-0.209969,09:51.2,0.125313
09:51.2,-0.446229,09:51.2,-0.0844729,09:51.2,-0.0231981
09:51.2,-0.187278,09:51.2,-0.0424945,09:51.2,-0.172428
09:51.2,0.236588,09:51.2,-0.00169396,09:51.2,-0.287023
09:51.2,0.287923,09:51.2,0.124955,09:51.2,-0.315659
09:51.2,0.471443,09:51.2,0.244396,09:51.2,-0.264759
09:51.2,0.506048,09:51.2,0.310055,09:51.2,-0.176187
09:51.2,0.299207,09:51.2,0.306541,09:51.2,-0.0159895
09:51.2,0.382298,09:51.2,0.274098,09:51.2,0.163258
09:51.2,0.217693,09:51.2,0.185124,09:51.2,0.301145
09:51.2,-0.0767624,09:51.2,0.0763345,09:51.2,0.373101
09:51.2,0.0129867,09:51.2,0.00396252,09:51.2,0.360428
09:51.2,0.0627315,09:51.2,-0.027777,09:51.2,0.340753
09:51.2,0.0512719,09:51.2,-0.0615394,09:51.2,0.288213
09:51.2,0.0390387,09:51.2,-0.136533,09:51.2,0.132869
09:51.2,-0.0826323,09:51.2,-0.0953782,09:51.2,-0.0146782
09:51.2,-0.225345,09:51.2,0.000876188,09:51.2,-0.0532579
09:51.2,-0.429776,09:51.2,0.09377,09:51.2,-0.0531161
09:51.2,-0.471556,09:51.2,0.0961757,09:51.2,-0.0145495
09:51.2,-0.321666,09:51.2,0.12018,09:51.2,0.0888705
09:51.2,-0.279162,09:51.2,0.132775,09:51.2,0.197181
09:51.2,-0.116798,09:51.2,0.0817418,09:51.2,0.370523
09:51.2,0.360482,09:51.2,-0.0782275,09:51.2,0.526645
09:51.2,0.516948,09:51.2,-0.257564,09:51.2,0.575973
09:51.2,0.558029,09:51.2,-0.399442,09:51.2,0.580275
09:51.2,0.479375,09:51.2,-0.476772,09:51.2,0.60344
09:51.2,0.078963,09:51.2,-0.579085,09:51.2,0.509243
09:51.2,-0.29093,09:51.2,-0.692204,09:51.2,0.398114
09:51.2,-0.639528,09:51.2,-0.674635,09:51.2,0.401819
09:51.2,-0.869297,09:51.2,-0.594708,09:51.2,0.362055
09:51.3,-0.706896,09:51.3,-0.49922,09:51.3,0.261273
09:51.3,-0.553961,09:51.3,-0.402114,09:51.3,0.221484
09:51.3,-0.101522,09:51.3,-0.362487,09:51.3,0.298016
09:51.3,0.524099,09:51.3,-0.345539,09:51.3,0.359254
09:51.3,0.572054,09:51.3,-0.238974,09:51.3,0.355786
09:51.3,0.700731,09:51.3,-0.17856,09:51.3,0.345221
09:51.3,1.10832,09:51.3,-0.292507,09:51.3,0.340996
09:51.3,0.523005,09:51.3,-0.409658,09:51.3,0.319132
09:51.3,-0.164934,09:51.3,-0.413707,09:51.3,0.26765
09:51.3,-0.410738,09:51.3,-0.394905,09:51.3,0.280803
09:51.3,-0.799435,09:51.3,-0.42264,09:51.3,0.277829
09:51.3,-0.706136,09:51.3,-0.392729,09:51.3,0.221201
09:51.3,-0.384598,09:51.3,-0.289809,09:51.3,0.259438
09:51.3,-0.2968,09:51.3,-0.14879,09:51.3,0.413259
09:51.3,0.209458,09:51.3,0.0141275,09:51.3,0.468323
09:51.3,0.732541,09:51.3,0.158949,09:51.3,0.403911
09:51.3,0.717422,09:51.3,0.243642,09:51.3,0.40457
09:51.3,0.675387,09:51.3,0.276512,09:51.3,0.390251
09:51.3,0.52317,09:51.3,0.30556,09:51.3,0.28978
09:51.3,0.143986,09:51.3,0.259886,09:51.3,0.129488
09:51.3,0.030849,09:51.3,0.140189,09:51.3,0.022099
09:51.3,-0.107372,09:51.3,0.00906944,09:51.3,-0.035125
09:51.3,-0.34122,09:51.3,-0.00277638,09:51.3,-0.0967872
09:51.3,-0.361125,09:51.3,-0.0209033,09:51.3,-0.0813448
09:51.3,-0.272061,09:51.3,-0.0828147,09:51.3,-0.0136793
09:51.3,-0.115354,09:51.3,-0.0812972,09:51.3,0.0673521
09:51.3,0.0876963,09:51.3,0.0323164,09:51.3,0.132098
09:51.3,0.0404203,09:51.3,0.115737,09:51.3,0.195171
09:51.3,-0.0898659,09:51.3,0.162551,09:51.3,0.24009
09:51.3,-0.0159335,09:51.3,0.229982,09:51.3,0.212492
09:51.3,-0.0539672,09:51.3,0.269059,09:51.3,0.104108
09:51.3,-0.0438368,09:51.3,0.246289,09:51.3,-0.0248587
09:51.3,0.0640094,09:51.3,0.217487,09:51.3,-0.050801
09:51.3,0.212172,09:51.3,0.184793,09:51.3,-0.0448728
09:51.3,0.348779,09:51.3,0.124178,09:51.3,-0.105457
09:51.3,0.35428,09:51.3,0.0621867,09:51.3,-0.108807
09:51.3,0.13986,09:51.3,0.0934494,09:51.3,-0.0194991
09:51.3,0.0434673,09:51.3,0.124099,09:51.3,-0.0272012
09:51.3,0.0291324,09:51.3,0.149083,09:51.3,-0.0582194
