时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:19.9,-0.0699174,11:19.9,0.0420964,11:19.9,-0.0535262
11:19.9,-0.0175893,11:19.9,0.0853682,11:19.9,0.0202036
11:19.9,0.0801659,11:19.9,0.0397146,11:19.9,0.062536
11:19.9,0.227693,11:19.9,-0.0922215,11:19.9,0.111511
11:19.9,0.113165,11:19.9,-0.0796592,11:19.9,0.123506
11:19.9,-0.0689292,11:19.9,0.0224471,11:19.9,0.0822222
11:19.9,-0.204386,11:19.9,0.021112,11:19.9,0.110345
11:19.9,-0.360644,11:19.9,-0.0219572,11:19.9,0.124686
11:19.9,-0.434941,11:19.9,0.119227,11:19.9,0.0467932
11:19.9,-0.352585,11:19.9,0.239064,11:19.9,0.0389266
11:19.9,-0.304357,11:19.9,0.175951,11:19.9,0.029614
11:19.9,-0.275714,11:19.9,0.133845,11:19.9,-0.017637
11:19.9,-0.00606775,11:19.9,0.217639,11:19.9,0.0809181
11:19.9,0.184574,11:19.9,0.182068,11:19.9,0.153787
11:19.9,0.015651,11:19.9,0.0525296,11:19.9,0.0696743
11:19.9,0.106134,11:19.9,0.0503647,11:19.9,0.0651729
11:19.9,0.140206,11:19.9,0.0866342,11:19.9,0.0967515
11:19.9,0.0181913,11:19.9,0.00812173,11:19.9,-0.0200236
11:19.9,0.134231,11:19.9,-0.0534081,11:19.9,-0.052923
11:19.9,0.144746,11:19.9,-0.0350618,11:19.9,-0.0781178
11:19.9,0.058918,11:19.9,0.0414777,11:19.9,-0.190705
11:19.9,0.158935,11:19.9,0.120701,11:19.9,-0.102465
11:19.9,0.185539,11:19.9,0.193943,11:19.9,0.0739121
11:19.9,0.25268,11:19.9,0.223719,11:19.9,0.051496
11:19.9,0.465183,11:19.9,0.280823,11:19.9,0.109044
11:19.9,0.778573,11:19.9,0.267409,11:19.9,0.284628
11:19.9,0.850627,11:19.9,0.218586,11:19.9,0.312195
11:19.9,0.777572,11:19.9,0.157974,11:19.9,0.324656
11:19.9,0.753505,11:19.9,0.12751,11:19.9,0.302705
11:19.9,0.566038,11:19.9,0.0639832,11:19.9,0.124402
11:19.9,0.495579,11:19.9,-0.0114286,11:19.9,0.038929
11:19.9,0.506415,11:19.9,-0.0463283,11:19.9,-0.00599742
11:19.9,0.442181,11:19.9,0.0225103,11:19.9,-0.145869
11:19.9,0.47157,11:19.9,0.027653,11:19.9,-0.151438
11:19.9,0.66336,11:19.9,-0.0349033,11:19.9,-0.124445
11:19.9,0.706515,11:19.9,-0.0478077,11:19.9,-0.246516
11:19.9,0.613685,11:19.9,-0.0513434,11:19.9,-0.222995
11:19.9,0.612593,11:19.9,-0.154612,11:19.9,-0.115526
11:19.9,0.550064,11:19.9,-0.192672,11:19.9,-0.158137
11:19.9,0.415338,11:19.9,-0.161411,11:19.9,-0.133414
11:19.9,0.105617,11:19.9,-0.148319,11:19.9,-0.0624454
11:19.9,-0.282382,11:19.9,-0.128933,11:19.9,-0.0904143
11:19.9,-0.426351,11:19.9,-0.0358582,11:19.9,-0.0152445
11:19.9,-0.477964,11:19.9,0.0648856,11:19.9,0.118226
11:19.9,-0.69163,11:19.9,0.113299,11:19.9,0.113063
11:19.9,-0.729214,11:19.9,0.144763,11:19.9,0.0597513
11:19.9,-0.586535,11:19.9,0.157073,11:19.9,0.0261152
11:19.9,-0.583552,11:19.9,0.153985,11:19.9,-0.0379503
11:19.9,-0.766451,11:19.9,0.102543,11:19.9,-0.107238
11:19.9,-0.93243,11:19.9,-0.00665545,11:19.9,-0.199631
11:19.9,-1.15117,11:19.9,-0.130502,11:19.9,-0.334107
11:19.9,-1.10582,11:19.9,-0.22081,11:19.9,-0.368034
11:19.9,-1.03172,11:19.9,-0.220859,11:19.9,-0.316956
11:19.9,-0.958567,11:19.9,-0.196197,11:19.9,-0.246557
11:19.9,-0.798281,11:19.9,-0.175364,11:19.9,-0.100075
11:19.9,-0.722511,11:19.9,-0.12857,11:19.9,0.0257647
11:19.9,-0.520335,11:19.9,0.0473547,11:19.9,0.0809515
11:19.9,-0.161626,11:19.9,0.194732,11:19.9,0.174739
11:19.9,-0.094142,11:19.9,0.267709,11:19.9,0.2035
11:19.9,-0.0256753,11:19.9,0.37899,11:19.9,0.0886416
11:19.9,0.0452852,11:19.9,0.411953,11:19.9,-0.0715053
11:19.9,0.0389349,11:19.9,0.312899,11:19.9,-0.206833
11:19.9,0.0332367,11:19.9,0.150782,11:19.9,-0.300382
11:19.9,-0.0756454,11:19.9,-0.0195396,11:19.9,-0.353751
11:19.9,-0.188869,11:19.9,-0.14758,11:19.9,-0.39417
11:20.0,-0.123674,11:20.0,-0.165535,11:20.0,-0.3591
11:20.0,0.0306451,11:20.0,-0.121399,11:20.0,-0.171045
11:20.0,0.0668967,11:20.0,-0.0441921,11:20.0,0.0572264
11:20.0,-0.0316548,11:20.0,0.0755048,11:20.0,0.234517
11:20.0,0.0043118,11:20.0,0.19217,11:20.0,0.335218
11:20.0,-0.00940204,11:20.0,0.338941,11:20.0,0.346085
11:20.0,-0.0841546,11:20.0,0.466992,11:20.0,0.316886
11:20.0,-0.109278,11:20.0,0.476975,11:20.0,0.202827
11:20.0,-0.154127,11:20.0,0.352603,11:20.0,0.0564611
11:20.0,-0.0751781,11:20.0,0.242825,11:20.0,-0.0636387
11:20.0,0.0101948,11:20.0,0.0918031,11:20.0,-0.180115
11:20.0,-0.0332868,11:20.0,-0.114496,11:20.0,-0.301243
11:20.0,0.0987017,11:20.0,-0.293446,11:20.0,-0.294073
11:20.0,0.4058,11:20.0,-0.393862,11:20.0,-0.231705
11:20.0,0.613021,11:20.0,-0.389282,11:20.0,-0.20352
11:20.0,0.584761,11:20.0,-0.281441,11:20.0,-0.129764
11:20.0,0.348895,11:20.0,-0.121646,11:20.0,-0.0366461
11:20.0,0.348144,11:20.0,-0.0079906,11:20.0,0.032289
11:20.0,0.412208,11:20.0,0.162078,11:20.0,0.0213921
11:20.0,0.0186133,11:20.0,0.375804,11:20.0,-0.0459027
11:20.0,-0.250716,11:20.0,0.50658,11:20.0,-0.0766301
11:20.0,-0.013603,11:20.0,0.437446,11:20.0,-0.0467026
11:20.0,0.124714,11:20.0,0.296683,11:20.0,-0.0763905
11:20.0,0.114902,11:20.0,0.164231,11:20.0,-0.180491
11:20.0,0.238037,11:20.0,-0.0113225,11:20.0,-0.181619
11:20.0,0.308789,11:20.0,-0.204583,11:20.0,-0.190386
11:20.0,0.301287,11:20.0,-0.308006,11:20.0,-0.26154
11:20.0,0.462209,11:20.0,-0.338768,11:20.0,-0.222523
11:20.0,0.35562,11:20.0,-0.350976,11:20.0,-0.192002
11:20.0,0.30347,11:20.0,-0.262536,11:20.0,-0.245289
11:20.0,0.494672,11:20.0,-0.0643539,11:20.0,-0.187111
11:20.0,0.279647,11:20.0,0.126987,11:20.0,-0.0554478
11:20.0,0.0426626,11:20.0,0.245665,11:20.0,0.00230193
11:20.0,0.253367,11:20.0,0.275565,11:20.0,0.0047493
11:20.0,0.215292,11:20.0,0.269042,11:20.0,0.0117373
11:20.0,-0.0881004,11:20.0,0.214796,11:20.0,0.0445175
11:20.0,-0.160048,11:20.0,0.137347,11:20.0,0.0681627
11:20.0,-0.270368,11:20.0,0.0760639,11:20.0,0.00260711
11:20.0,-0.443662,11:20.0,-0.0211132,11:20.0,-0.0952649
11:20.0,-0.422953,11:20.0,-0.175567,11:20.0,-0.104526
11:20.0,-0.299199,11:20.0,-0.1675,11:20.0,-0.107028
11:20.0,-0.147675,11:20.0,-0.0621021,11:20.0,-0.155462
11:20.0,0.138454,11:20.0,-0.0585711,11:20.0,-0.140018
11:20.0,0.25601,11:20.0,-0.0811446,11:20.0,-0.142765
11:20.0,0.329163,11:20.0,0.00133634,11:20.0,-0.173742
11:20.0,0.65951,11:20.0,0.0609803,11:20.0,-0.112128
11:20.0,0.77613,11:20.0,0.0273824,11:20.0,-0.0546122
11:20.0,0.451803,11:20.0,0.00683665,11:20.0,-0.102079
11:20.0,0.139841,11:20.0,-0.0494647,11:20.0,-0.129633
11:20.0,-0.026406,11:20.0,-0.191381,11:20.0,-0.1455
11:20.0,-0.0860107,11:20.0,-0.262649,11:20.0,-0.203137
11:20.0,-0.383812,11:20.0,-0.220133,11:20.0,-0.228131
11:20.0,-0.651883,11:20.0,-0.201296,11:20.0,-0.2256
11:20.0,-0.611141,11:20.0,-0.258968,11:20.0,-0.264443
11:20.0,-0.442715,11:20.0,-0.22688,11:20.0,-0.235815
11:20.0,-0.314583,11:20.0,-0.0703919,11:20.0,-0.110403
11:20.0,-0.112636,11:20.0,0.0323498,11:20.0,0.00219464
11:20.0,0.188136,11:20.0,0.0206161,11:20.0,0.153551
11:20.0,0.386015,11:20.0,0.000936985,11:20.0,0.316886
11:20.0,0.485245,11:20.0,-0.0261998,11:20.0,0.385245
11:20.0,0.554496,11:20.0,-0.0827289,11:20.0,0.435518
11:20.0,0.154194,11:20.0,-0.132023,11:20.0,0.41376
11:20.0,-0.217867,11:20.0,-0.193011,11:20.0,0.254011
11:20.0,-0.196948,11:20.0,-0.308677,11:20.0,0.0742662
11:20.0,-0.500393,11:20.0,-0.286351,11:20.0,-0.0488424
11:20.0,-0.831096,11:20.0,-0.145154,11:20.0,-0.126644
11:20.0,-0.597434,11:20.0,-0.0204575,11:20.0,-0.152798
11:20.0,-0.413826,11:20.0,0.123146,11:20.0,-0.143303
11:20.0,-0.332596,11:20.0,0.325887,11:20.0,-0.0860822
11:20.0,-0.0757933,11:20.0,0.439671,11:20.0,0.00815272
11:20.0,-0.047369,11:20.0,0.420591,11:20.0,0.1386
11:20.0,0.225873,11:20.0,0.396239,11:20.0,0.171599
11:20.0,0.44595,11:20.0,0.282756,11:20.0,0.168532
11:20.0,0.311698,11:20.0,0.043242,11:20.0,0.155277
11:20.0,0.382601,11:20.0,-0.192746,11:20.0,0.0414598
11:20.0,0.222434,11:20.0,-0.248454,11:20.0,-0.0946689
11:20.0,-0.0446451,11:20.0,-0.301914,11:20.0,-0.158973
11:20.0,-0.0103498,11:20.0,-0.423914,11:20.0,-0.213315
11:20.0,-0.3134,11:20.0,-0.361129,11:20.0,-0.235776
11:20.0,-0.519317,11:20.0,-0.0882411,11:20.0,-0.175916
11:20.0,-0.381588,11:20.0,0.103997,11:20.0,-0.120833
11:20.0,-0.406703,11:20.0,0.111145,11:20.0,-0.0449121
11:20.0,-0.301155,11:20.0,0.154109,11:20.0,0.0944841
11:20.0,0.00916362,11:20.0,0.227711,11:20.0,0.151074
11:20.0,0.160396,11:20.0,0.148513,11:20.0,0.204661
11:20.0,0.210454,11:20.0,-0.00209332,11:20.0,0.319983
11:20.0,0.0335383,11:20.0,-0.0922298,11:20.0,0.313164
11:20.0,-0.340067,11:20.0,-0.207261,11:20.0,0.177652
11:20.0,-0.584571,11:20.0,-0.309634,11:20.0,0.116248
11:20.0,-0.708616,11:20.0,-0.224353,11:20.0,0.0334251
11:20.0,-0.909804,11:20.0,0.0192702,11:20.0,-0.163931
11:20.0,-0.959054,11:20.0,0.168287,11:20.0,-0.301546
11:20.0,-0.714226,11:20.0,0.317031,11:20.0,-0.288054
11:20.0,-0.412217,11:20.0,0.617926,11:20.0,-0.240402
11:20.0,-0.107964,11:20.0,0.876559,11:20.0,-0.177711
11:20.0,0.1438,11:20.0,0.910864,11:20.0,-0.124846
11:20.0,0.302277,11:20.0,0.869378,11:20.0,-0.0457549
11:20.0,0.266244,11:20.0,0.853813,11:20.0,0.0831783
11:20.0,0.102342,11:20.0,0.841154,11:20.0,0.0973344
11:20.0,0.0425279,11:20.0,0.781363,11:20.0,-0.00605822
11:20.0,0.000435114,11:20.0,0.790987,11:20.0,-0.00383377
11:20.0,0.0804901,11:20.0,0.861769,11:20.0,-0.0707197
11:20.0,0.245466,11:20.0,1.01714,11:20.0,-0.251817
11:20.0,0.172063,11:20.0,1.27643,11:20.0,-0.26107
11:20.0,0.243436,11:20.0,1.60366,11:20.0,-0.166939
11:20.0,0.417842,11:20.0,1.87528,11:20.0,-0.141139
11:20.0,0.57247,11:20.0,2.05397,11:20.0,-0.0452209
11:20.0,0.694678,11:20.0,2.14738,11:20.0,0.084213
11:20.0,0.641268,11:20.0,2.18028,11:20.0,0.115039
11:20.0,0.558568,11:20.0,2.09024,11:20.0,0.131202
11:20.0,0.498675,11:20.0,1.91257,11:20.0,0.112787
11:20.0,0.460895,11:20.0,1.7201,11:20.0,0.00509501
11:20.0,0.311146,11:20.0,1.45108,11:20.0,-0.0431383
11:20.0,0.0931942,11:20.0,1.19464,11:20.0,-0.0729883
11:20.0,0.112743,11:20.0,0.941393,11:20.0,-0.1657
11:20.0,0.0284135,11:20.0,0.59662,11:20.0,-0.197327
11:20.0,-0.0160456,11:20.0,0.249037,11:20.0,-0.122031
11:20.0,0.205296,11:20.0,-0.00906587,11:20.0,-0.125072
11:20.0,0.330983,11:20.0,-0.16701,11:20.0,-0.139768
11:20.0,0.311567,11:20.0,-0.221603,11:20.0,-0.0646818
11:20.0,0.472735,11:20.0,-0.150313,11:20.0,-0.0236833
11:20.0,0.52521,11:20.0,-0.0769794,11:20.0,-0.0345349
11:20.0,0.211712,11:20.0,-0.0457406,11:20.0,-0.0260842
11:20.0,-0.0740075,11:20.0,0.0323129,11:20.0,0.00661373
11:20.0,-0.32234,11:20.0,0.0913537,11:20.0,0.0649321
11:20.0,-0.407292,11:20.0,-0.0170696,11:20.0,0.10358
11:20.0,-0.461001,11:20.0,-0.212342,11:20.0,0.0950992
11:20.0,-0.421643,11:20.0,-0.3877,11:20.0,0.132889
11:20.0,-0.0893819,11:20.0,-0.503213,11:20.0,0.219412
11:20.0,0.113298,11:20.0,-0.623415,11:20.0,0.241327
11:20.0,0.141087,11:20.0,-0.719695,11:20.0,0.286529
11:20.0,0.288699,11:20.0,-0.681102,11:20.0,0.332836
11:20.0,-0.00277281,11:20.0,-0.562193,11:20.0,0.298623
11:20.0,-0.233259,11:20.0,-0.467738,11:20.0,0.233078
11:20.0,-0.0840306,11:20.0,-0.386704,11:20.0,0.18783
11:20.0,-0.394164,11:20.0,-0.248861,11:20.0,0.0920224
11:20.0,-0.512044,11:20.0,-0.173907,11:20.0,-0.0385261
11:20.0,-0.142944,11:20.0,-0.195439,11:20.0,-0.136294
11:20.0,-0.148964,11:20.0,-0.256987,11:20.0,-0.246109
11:20.0,-0.00916004,11:20.0,-0.36667,11:20.0,-0.360347
11:20.0,0.113783,11:20.0,-0.488887,11:20.0,-0.330794
11:20.0,0.00835061,11:20.0,-0.603322,11:20.0,-0.197328
11:20.0,0.198191,11:20.0,-0.698279,11:20.0,-0.145161
11:20.0,0.241526,11:20.0,-0.681722,11:20.0,-0.0891161
11:20.0,0.036757,11:20.0,-0.564026,11:20.0,0.00393271
11:20.0,0.0764191,11:20.0,-0.512904,11:20.0,0.0208044
11:20.0,0.0739515,11:20.0,-0.4835,11:20.0,0.0603449
11:20.0,-0.0497377,11:20.0,-0.330536,11:20.0,0.159106
11:20.0,0.093869,11:20.0,-0.193995,11:20.0,0.227901
11:20.0,0.182492,11:20.0,-0.288783,11:20.0,0.259939
11:20.0,-0.065304,11:20.0,-0.394685,11:20.0,0.333409
11:20.0,-0.0189519,11:20.0,-0.330852,11:20.0,0.395113
11:20.0,0.122893,11:20.0,-0.379457,11:20.0,0.499825
11:20.0,-0.00279069,11:20.0,-0.600847,11:20.0,0.625054
11:20.0,-0.0634217,11:20.0,-0.684747,11:20.0,0.711334
11:20.0,-0.26636,11:20.0,-0.599434,11:20.0,0.850296
11:20.0,-0.313799,11:20.0,-0.589385,11:20.0,1.00292
11:20.0,-0.0189316,11:20.0,-0.645381,11:20.0,1.1115
11:20.0,-0.0485861,11:20.0,-0.53418,11:20.0,1.23363
11:20.0,-0.147811,11:20.0,-0.341156,11:20.0,1.4057
11:20.0,0.177093,11:20.0,-0.340201,11:20.0,1.51377
11:20.0,0.4028,11:20.0,-0.383101,11:20.0,1.63207
11:20.0,0.415273,11:20.0,-0.290388,11:20.0,1.73847
11:20.0,0.554801,11:20.0,-0.200163,11:20.0,1.67699
11:20.0,0.635237,11:20.0,-0.283573,11:20.0,1.674
11:20.0,0.444703,11:20.0,-0.368191,11:20.0,1.79432
11:20.0,0.208261,11:20.0,-0.343058,11:20.0,1.7979
11:20.0,-0.0530517,11:20.0,-0.35984,11:20.0,1.77274
11:20.0,-0.389336,11:20.0,-0.421393,11:20.0,1.87044
11:20.0,-0.417207,11:20.0,-0.388988,11:20.0,1.77014
11:20.0,-0.278113,11:20.0,-0.294312,11:20.0,1.48798
11:20.0,-0.3292,11:20.0,-0.227258,11:20.0,1.24491
11:20.0,-0.17181,11:20.0,-0.131466,11:20.0,0.872976
11:20.0,0.390038,11:20.0,-0.0549304,11:20.0,0.389919
11:20.0,0.645744,11:20.0,-0.0165331,11:20.0,-0.0363898
11:20.0,0.73261,11:20.0,0.0379109,11:20.0,-0.375762
11:20.0,0.865269,11:20.0,-0.00502825,11:20.0,-0.525378
11:20.0,0.50719,11:20.0,-0.126271,11:20.0,-0.397193
11:20.0,0.13171,11:20.0,-0.17597,11:20.0,-0.183911
11:20.0,-0.0680578,11:20.0,-0.182477,11:20.0,0.0254643
11:20.0,-0.389806,11:20.0,-0.337073,11:20.0,0.267708
11:20.0,-0.587418,11:20.0,-0.417751,11:20.0,0.3565
11:20.0,-0.604877,11:20.0,-0.318211,11:20.0,0.334232
11:20.0,-0.558983,11:20.0,-0.231636,11:20.0,0.271813
11:20.0,-0.321529,11:20.0,-0.257659,11:20.0,0.0378883
11:20.0,-0.0904095,11:20.0,-0.22691,11:20.0,-0.311048
11:20.0,0.0312006,11:20.0,-0.0786889,11:20.0,-0.526392
11:20.0,0.190129,11:20.0,-0.0127041,11:20.0,-0.697922
11:20.0,0.236076,11:20.0,-0.0333512,11:20.0,-0.844111
11:20.0,0.148321,11:20.0,0.00919342,11:20.0,-0.799544
11:20.0,0.045985,11:20.0,0.0471807,11:20.0,-0.682193
11:20.0,-0.0539374,11:20.0,0.00413656,11:20.0,-0.59258
11:20.0,-0.247366,11:20.0,-0.0481927,11:20.0,-0.422157
11:20.0,-0.426565,11:20.0,0.00675678,11:20.0,-0.284263
11:20.0,-0.447373,11:20.0,-0.0179291,11:20.0,-0.287635
11:20.0,-0.213739,11:20.0,-0.12398,11:20.0,-0.255637
11:20.0,0.152258,11:20.0,-0.184962,11:20.0,-0.243272
11:20.0,0.496513,11:20.0,-0.186148,11:20.0,-0.377208
11:20.0,0.69153,11:20.0,-0.26829,11:20.0,-0.529649
11:20.0,0.771294,11:20.0,-0.245526,11:20.0,-0.678113
11:20.1,0.924131,11:20.1,-0.188171,11:20.1,-0.835158
11:20.1,0.846616,11:20.1,-0.228176,11:20.1,-0.8514
11:20.1,0.28767,11:20.1,-0.278624,11:20.1,-0.727512
11:20.1,0.0203741,11:20.1,-0.266871,11:20.1,-0.624526
11:20.1,-0.11264,11:20.1,-0.277158,11:20.1,-0.53257
11:20.1,-0.344172,11:20.1,-0.289152,11:20.1,-0.399835
11:20.1,-0.244813,11:20.1,-0.198802,11:20.1,-0.337472
11:20.1,-0.230068,11:20.1,-0.13813,11:20.1,-0.36839
11:20.1,-0.0913823,11:20.1,-0.160758,11:20.1,-0.412666
11:20.1,0.43089,11:20.1,-0.0962579,11:20.1,-0.519261
11:20.1,0.526772,11:20.1,0.0407565,11:20.1,-0.629535
11:20.1,0.48821,11:20.1,0.143338,11:20.1,-0.657711
11:20.1,0.563505,11:20.1,0.107964,11:20.1,-0.671266
11:20.1,0.270839,11:20.1,0.109773,11:20.1,-0.572211
11:20.1,0.107712,11:20.1,0.0589323,11:20.1,-0.3452
11:20.1,-0.237777,11:20.1,-0.0638819,11:20.1,-0.169863
11:20.1,-0.549834,11:20.1,-0.266502,11:20.1,0.0357842
11:20.1,-0.412729,11:20.1,-0.445904,11:20.1,0.334141
11:20.1,-0.364783,11:20.1,-0.619915,11:20.1,0.497811
11:20.1,-0.0627851,11:20.1,-0.779783,11:20.1,0.496144
11:20.1,0.358588,11:20.1,-0.876939,11:20.1,0.502826
11:20.1,0.174433,11:20.1,-0.975195,11:20.1,0.444412
11:20.1,0.233546,11:20.1,-1.06256,11:20.1,0.278149
11:20.1,0.303603,11:20.1,-1.01015,11:20.1,0.143948
11:20.1,-0.174508,11:20.1,-0.917635,11:20.1,0.0620019
11:20.1,-0.514947,11:20.1,-0.912784,11:20.1,0.0153935
11:20.1,-0.691334,11:20.1,-0.927829,11:20.1,0.0788021
11:20.1,-0.902976,11:20.1,-0.870854,11:20.1,0.184696
11:20.1,-0.820633,11:20.1,-0.980192,11:20.1,0.309383
11:20.1,-0.585338,11:20.1,-1.12149,11:20.1,0.495783
11:20.1,-0.487237,11:20.1,-1.12244,11:20.1,0.59625
11:20.1,-0.160238,11:20.1,-0.997292,11:20.1,0.582246
11:20.1,0.0355804,11:20.1,-1.01217,11:20.1,0.642004
11:20.1,-0.13185,11:20.1,-0.946217,11:20.1,0.665137
11:20.1,-0.244519,11:20.1,-0.710772,11:20.1,0.537258
11:20.1,-0.328199,11:20.1,-0.454113,11:20.1,0.500835
11:20.1,-0.605272,11:20.1,-0.247562,11:20.1,0.519192
11:20.1,-0.745834,11:20.1,-0.0363803,11:20.1,0.436089
11:20.1,-0.698955,11:20.1,0.0764942,11:20.1,0.425302
11:20.1,-0.643082,11:20.1,0.0976324,11:20.1,0.456015
11:20.1,-0.188166,11:20.1,0.118452,11:20.1,0.433106
11:20.1,0.245603,11:20.1,0.161108,11:20.1,0.460298
11:20.1,0.283653,11:20.1,0.122937,11:20.1,0.405923
11:20.1,0.556144,11:20.1,0.071342,11:20.1,0.236442
11:20.1,0.593611,11:20.1,-0.0114048,11:20.1,0.160978
11:20.1,0.292654,11:20.1,-0.0194585,11:20.1,0.129044
11:20.1,0.197529,11:20.1,-0.0642955,11:20.1,0.00324488
11:20.1,-0.0682223,11:20.1,-0.102381,11:20.1,-0.0481105
11:20.1,-0.268643,11:20.1,-0.142834,11:20.1,0.0227213
11:20.1,-0.075233,11:20.1,-0.133091,11:20.1,0.0245881
11:20.1,0.162607,11:20.1,-0.184427,11:20.1,0.0449944
11:20.1,0.392135,11:20.1,-0.171449,11:20.1,0.0977445
11:20.1,0.813056,11:20.1,-0.10088,11:20.1,0.0441086
11:20.1,0.9893,11:20.1,-0.00253797,11:20.1,-0.00489235
11:20.1,0.675888,11:20.1,0.137551,11:20.1,-2.03E-05
11:20.1,0.463917,11:20.1,0.338696,11:20.1,-0.133351
11:20.1,0.145504,11:20.1,0.416683,11:20.1,-0.259564
11:20.1,-0.36256,11:20.1,0.386118,11:20.1,-0.261253
11:20.1,-0.579041,11:20.1,0.334167,11:20.1,-0.272895
11:20.1,-0.698913,11:20.1,0.283562,11:20.1,-0.233778
11:20.1,-0.739467,11:20.1,0.213234,11:20.1,-0.0892317
11:20.1,-0.48092,11:20.1,0.202944,11:20.1,-0.0598967
11:20.1,-0.126097,11:20.1,0.124422,11:20.1,-0.0872183
11:20.1,0.315453,11:20.1,0.0177979,11:20.1,-0.0272465
11:20.1,0.645536,11:20.1,0.00810504,11:20.1,-0.0188553
11:20.1,0.770206,11:20.1,0.0287211,11:20.1,-0.10217
11:20.1,0.567052,11:20.1,-0.0330687,11:20.1,-0.150893
11:20.1,0.20916,11:20.1,-0.0766158,11:20.1,-0.199045
11:20.1,-0.0678194,11:20.1,-0.104499,11:20.1,-0.249506
11:20.1,-0.60035,11:20.1,-0.128354,11:20.1,-0.286452
11:20.1,-0.961566,11:20.1,-0.145724,11:20.1,-0.365113
11:20.1,-0.822641,11:20.1,-0.0941634,11:20.1,-0.406973
11:20.1,-0.648644,11:20.1,0.0422692,11:20.1,-0.381496
11:20.1,-0.39289,11:20.1,0.184128,11:20.1,-0.456438
11:20.1,0.201741,11:20.1,0.306833,11:20.1,-0.582293
11:20.1,0.327958,11:20.1,0.500016,11:20.1,-0.626718
11:20.1,0.416811,11:20.1,0.769336,11:20.1,-0.731678
11:20.1,0.649517,11:20.1,0.904914,11:20.1,-0.890954
11:20.1,0.387452,11:20.1,0.893431,11:20.1,-0.943671
11:20.1,0.0642931,11:20.1,0.922837,11:20.1,-1.06181
11:20.1,-0.208739,11:20.1,0.950788,11:20.1,-1.24253
11:20.1,-0.506727,11:20.1,0.828485,11:20.1,-1.31362
11:20.1,-0.470071,11:20.1,0.684468,11:20.1,-1.32187
11:20.1,-0.402862,11:20.1,0.642141,11:20.1,-1.39775
11:20.1,-0.231695,11:20.1,0.612165,11:20.1,-1.43988
11:20.1,0.273405,11:20.1,0.551076,11:20.1,-1.4153
11:20.1,0.614489,11:20.1,0.579271,11:20.1,-1.35055
11:20.1,0.779816,11:20.1,0.671612,11:20.1,-1.25811
11:20.1,0.785658,11:20.1,0.719361,11:20.1,-1.21645
11:20.1,0.682901,11:20.1,0.701247,11:20.1,-1.16775
11:20.1,0.334795,11:20.1,0.714631,11:20.1,-1.05072
11:20.1,-0.0739872,11:20.1,0.774217,11:20.1,-0.980995
11:20.1,-0.460907,11:20.1,0.758502,11:20.1,-0.952243
11:20.1,-0.659449,11:20.1,0.674406,11:20.1,-0.880795
11:20.1,-0.509232,11:20.1,0.66291,11:20.1,-0.849016
11:20.1,-0.268334,11:20.1,0.64889,11:20.1,-0.867124
11:20.1,-0.013001,11:20.1,0.569094,11:20.1,-0.806795
11:20.1,0.279245,11:20.1,0.539862,11:20.1,-0.775791
11:20.1,0.494152,11:20.1,0.606005,11:20.1,-0.814129
11:20.1,0.457159,11:20.1,0.636487,11:20.1,-0.753433
11:20.1,0.311811,11:20.1,0.599905,11:20.1,-0.6189
11:20.1,-0.00237465,11:20.1,0.548394,11:20.1,-0.566696
11:20.1,-0.269877,11:20.1,0.45634,11:20.1,-0.491313
11:20.1,-0.235121,11:20.1,0.336816,11:20.1,-0.449345
11:20.1,-0.323182,11:20.1,0.256159,11:20.1,-0.496422
11:20.1,-0.086658,11:20.1,0.110537,11:20.1,-0.466465
11:20.1,0.135655,11:20.1,-0.0135708,11:20.1,-0.385865
11:20.1,0.161564,11:20.1,-0.0267959,11:20.1,-0.38313
11:20.1,0.554166,11:20.1,-0.0409448,11:20.1,-0.347077
11:20.1,0.491967,11:20.1,-0.0965607,11:20.1,-0.227125
11:20.1,0.205076,11:20.1,-0.0447214,11:20.1,-0.105348
11:20.1,0.184727,11:20.1,0.0690222,11:20.1,0.00373363
11:20.1,-0.0423539,11:20.1,0.100317,11:20.1,0.098871
11:20.1,-0.132128,11:20.1,0.0878835,11:20.1,0.164959
11:20.1,-0.0508249,11:20.1,0.0666595,11:20.1,0.211463
11:20.1,-0.0562012,11:20.1,0.0121295,11:20.1,0.177042
11:20.1,0.159888,11:20.1,-0.0633621,11:20.1,0.0866008
11:20.1,0.449116,11:20.1,-0.111431,11:20.1,0.054661
11:20.1,0.441169,11:20.1,-0.157297,11:20.1,0.0895715
11:20.1,0.324093,11:20.1,-0.196264,11:20.1,0.128995
11:20.1,0.274609,11:20.1,-0.259529,11:20.1,0.225632
11:20.1,0.0919139,11:20.1,-0.252074,11:20.1,0.343506
11:20.1,-0.227932,11:20.1,-0.118937,11:20.1,0.335764
11:20.1,-0.468976,11:20.1,0.0477779,11:20.1,0.276338
11:20.1,-0.663611,11:20.1,0.144175,11:20.1,0.241772
11:20.1,-0.582243,11:20.1,0.278984,11:20.1,0.0992882
11:20.1,-0.438609,11:20.1,0.400079,11:20.1,-0.0698721
11:20.1,-0.241801,11:20.1,0.400293,11:20.1,-0.145288
11:20.1,0.1801,11:20.1,0.294048,11:20.1,-0.202606
11:20.1,0.494136,11:20.1,0.177945,11:20.1,-0.201429
