时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:40.3,0.739858,10:40.3,-0.335547,10:40.3,-0.010761
10:40.3,0.254307,10:40.3,-0.279775,10:40.3,-0.117192
10:40.3,0.0183964,10:40.3,-0.147278,10:40.3,-0.19744
10:40.3,-0.358659,10:40.3,-0.0755036,10:40.3,-0.233853
10:40.3,-0.781633,10:40.3,0.00272989,10:40.3,-0.170232
10:40.3,-0.366573,10:40.3,0.17097,10:40.3,-0.0511181
10:40.3,-0.25351,10:40.3,0.264009,10:40.3,0.111257
10:40.3,-0.263697,10:40.3,0.17751,10:40.3,0.225927
10:40.3,0.392052,10:40.3,0.0524807,10:40.3,0.237459
10:40.3,0.638971,10:40.3,0.00483036,10:40.3,0.240775
10:40.3,0.778043,10:40.3,-0.111736,10:40.3,0.199744
10:40.3,0.919498,10:40.3,-0.207373,10:40.3,0.0245416
10:40.3,0.347124,10:40.3,-0.241866,10:40.3,-0.162344
10:40.3,0.245461,10:40.3,-0.210681,10:40.3,-0.304185
10:40.3,0.295936,10:40.3,-0.202606,10:40.3,-0.385755
10:40.3,-0.199296,10:40.3,-0.111657,10:40.3,-0.357276
10:40.3,-0.174547,10:40.3,-0.00155568,10:40.3,-0.299035
10:40.3,-0.089407,10:40.3,0.0170386,10:40.3,-0.248705
10:40.3,-0.167533,10:40.3,0.0111938,10:40.3,-0.0791872
10:40.3,0.119957,10:40.3,0.0769019,10:40.3,0.160105
10:40.3,0.376987,10:40.3,0.0910449,10:40.3,0.26623
10:40.3,0.567706,10:40.3,-0.0488651,10:40.3,0.237229
10:40.3,0.847775,10:40.3,-0.182999,10:40.3,0.165238
10:40.3,0.891094,10:40.3,-0.228413,10:40.3,0.0423968
10:40.3,0.952237,10:40.3,-0.262922,10:40.3,-0.0842261
10:40.3,1.05778,10:40.3,-0.267129,10:40.3,-0.224386
10:40.3,1.00917,10:40.3,-0.162756,10:40.3,-0.324144
10:40.3,0.941795,10:40.3,-0.0345671,10:40.3,-0.32204
10:40.3,0.664744,10:40.3,0.0631487,10:40.3,-0.259129
10:40.3,0.22643,10:40.3,0.211393,10:40.3,-0.050267
10:40.3,-0.178527,10:40.3,0.346568,10:40.3,0.200031
10:40.3,-0.449164,10:40.3,0.321075,10:40.3,0.365336
10:40.3,-0.509964,10:40.3,0.23168,10:40.3,0.53346
10:40.3,-0.464394,10:40.3,0.208684,10:40.3,0.647068
10:40.3,-0.236573,10:40.3,0.121548,10:40.3,0.532763
10:40.3,-0.0568008,10:40.3,-0.0824928,10:40.3,0.303802
10:40.3,-0.071106,10:40.3,-0.192314,10:40.3,0.091387
10:40.3,-0.0342119,10:40.3,-0.127128,10:40.3,-0.199729
10:40.3,-0.186181,10:40.3,-0.112597,10:40.3,-0.379677
10:40.3,-0.471922,10:40.3,-0.0975931,10:40.3,-0.372522
10:40.3,-0.608654,10:40.3,0.0700283,10:40.3,-0.382955
10:40.3,-0.929618,10:40.3,0.272551,10:40.3,-0.347769
10:40.3,-1.20766,10:40.3,0.279297,10:40.3,-0.118448
10:40.3,-1.23313,10:40.3,0.295721,10:40.3,0.115789
10:40.3,-1.14231,10:40.3,0.355355,10:40.3,0.244725
10:40.3,-0.916939,10:40.3,0.311587,10:40.3,0.30521
10:40.3,-0.741993,10:40.3,0.130713,10:40.3,0.246747
10:40.3,-0.691459,10:40.3,-0.0347769,10:40.3,0.130366
10:40.3,-0.36211,10:40.3,-0.170374,10:40.3,-0.03654
10:40.3,-0.295953,10:40.3,-0.265425,10:40.3,-0.227624
10:40.3,-0.56445,10:40.3,-0.25104,10:40.3,-0.331241
10:40.3,-0.480032,10:40.3,-0.176566,10:40.3,-0.341945
10:40.3,-0.400143,10:40.3,-0.0503802,10:40.3,-0.336832
10:40.3,-0.577724,10:40.3,0.207901,10:40.3,-0.208007
10:40.3,-0.589896,10:40.3,0.443827,10:40.3,-0.0246179
10:40.3,-0.515146,10:40.3,0.55986,10:40.3,0.0139832
10:40.3,-0.388056,10:40.3,0.539584,10:40.3,0.117812
10:40.3,-0.0891459,10:40.3,0.534409,10:40.3,0.309236
10:40.3,0.161842,10:40.3,0.439308,10:40.3,0.315764
10:40.3,0.183456,10:40.3,0.183029,10:40.3,0.223172
10:40.3,0.229141,10:40.3,-0.108857,10:40.3,0.129813
10:40.3,0.392959,10:40.3,-0.298625,10:40.3,-0.0764811
10:40.3,0.363278,10:40.3,-0.405037,10:40.3,-0.216901
10:40.3,0.207989,10:40.3,-0.450108,10:40.3,-0.22342
10:40.3,0.212625,10:40.3,-0.363331,10:40.3,-0.324091
10:40.3,0.0883758,10:40.3,-0.188553,10:40.3,-0.353643
10:40.3,0.123712,10:40.3,-0.0602424,10:40.3,-0.204071
10:40.3,0.233423,10:40.3,0.105571,10:40.3,-0.0957763
10:40.3,0.0636649,10:40.3,0.283523,10:40.3,0.0248575
10:40.3,-0.0247705,10:40.3,0.35726,10:40.3,0.214506
10:40.3,-0.127141,10:40.3,0.241674,10:40.3,0.273807
10:40.3,-0.35246,10:40.3,0.08268,10:40.3,0.252773
10:40.3,-0.329854,10:40.3,-0.054177,10:40.3,0.237455
10:40.3,-0.204273,10:40.3,-0.154561,10:40.3,0.05952
10:40.3,-0.278287,10:40.3,-0.326511,10:40.3,-0.164939
10:40.3,-0.157179,10:40.3,-0.474457,10:40.3,-0.283769
10:40.3,0.0754106,10:40.3,-0.501289,10:40.3,-0.379032
10:40.3,0.134182,10:40.3,-0.340784,10:40.3,-0.347165
10:40.3,0.210626,10:40.3,-0.143322,10:40.3,-0.232658
10:40.3,0.0635815,10:40.3,0.00908852,10:40.3,-0.205319
10:40.3,0.057143,10:40.3,0.132743,10:40.3,-0.0758004
10:40.3,0.203692,10:40.3,0.281532,10:40.3,0.162035
10:40.3,-0.0200713,10:40.3,0.335499,10:40.3,0.197198
10:40.3,-0.176359,10:40.3,0.263505,10:40.3,0.104913
10:40.3,-0.169297,10:40.3,0.102154,10:40.3,0.0287855
10:40.3,-0.0418794,10:40.3,-0.0079,10:40.3,-0.156235
10:40.3,0.117201,10:40.3,-0.160513,10:40.3,-0.349354
10:40.3,0.167496,10:40.3,-0.234565,10:40.3,-0.421758
10:40.3,0.293977,10:40.3,-0.212927,10:40.3,-0.524607
10:40.3,0.243963,10:40.3,-0.129347,10:40.3,-0.550244
10:40.3,0.11899,10:40.3,0.000963211,10:40.3,-0.413296
10:40.3,0.0607526,10:40.3,0.240467,10:40.3,-0.247806
10:40.3,-0.278413,10:40.3,0.460135,10:40.3,-0.0570297
10:40.3,-0.53827,10:40.3,0.534233,10:40.3,0.0862157
10:40.3,-0.460646,10:40.3,0.541719,10:40.3,0.0883305
10:40.3,-0.438694,10:40.3,0.485175,10:40.3,0.138544
10:40.3,-0.352945,10:40.3,0.330063,10:40.3,0.157369
10:40.3,-0.185124,10:40.3,0.181686,10:40.3,-0.011487
10:40.3,-0.149052,10:40.3,0.0476372,10:40.3,-0.157325
10:40.3,0.067327,10:40.3,-0.131848,10:40.3,-0.155877
10:40.3,0.365521,10:40.3,-0.294915,10:40.3,-0.133835
10:40.3,0.28118,10:40.3,-0.228317,10:40.3,-0.0632656
10:40.3,0.108329,10:40.3,-0.119125,10:40.3,0.11989
10:40.3,0.149254,10:40.3,-0.0619435,10:40.3,0.220504
10:40.3,0.232742,10:40.3,-0.0122046,10:40.3,0.223978
10:40.3,-0.0636864,10:40.3,0.168226,10:40.3,0.21575
10:40.3,-0.289909,10:40.3,0.24048,10:40.3,0.143694
10:40.3,-0.315681,10:40.3,0.213864,10:40.3,-0.0156987
10:40.3,-0.217828,10:40.3,0.204554,10:40.3,-0.232638
10:40.3,-0.0393486,10:40.3,0.184621,10:40.3,-0.41617
10:40.3,-0.0358498,10:40.3,0.0320697,10:40.3,-0.472813
10:40.3,0.163941,10:40.3,-0.119948,10:40.3,-0.414624
10:40.3,0.499768,10:40.3,-0.181661,10:40.3,-0.287528
10:40.3,0.497271,10:40.3,-0.279926,10:40.3,-0.0494611
10:40.3,0.343591,10:40.3,-0.3973,10:40.3,0.170196
10:40.3,0.2701,10:40.3,-0.304735,10:40.3,0.323656
10:40.3,0.143745,10:40.3,-0.100571,10:40.3,0.440273
10:40.3,0.0169337,10:40.3,0.00422478,10:40.3,0.385736
10:40.3,-0.156183,10:40.3,0.0426269,10:40.3,0.197123
10:40.3,-0.284393,10:40.3,0.157886,10:40.3,0.0146532
10:40.3,-0.30562,10:40.3,0.212271,10:40.3,-0.208998
10:40.3,-0.189263,10:40.3,0.194782,10:40.3,-0.376877
10:40.3,0.0193989,10:40.3,0.120969,10:40.3,-0.400898
10:40.3,0.264462,10:40.3,0.00613809,10:40.3,-0.388321
10:40.3,0.439366,10:40.3,-0.124123,10:40.3,-0.324581
10:40.3,0.384781,10:40.3,-0.198789,10:40.3,-0.126214
10:40.3,0.282732,10:40.3,-0.246196,10:40.3,0.102768
10:40.3,-0.127976,10:40.3,-0.281745,10:40.3,0.314595
10:40.3,-0.48268,10:40.3,-0.204011,10:40.3,0.431514
10:40.3,-0.601395,10:40.3,-0.0871897,10:40.3,0.391231
10:40.3,-0.76315,10:40.3,-0.0032866,10:40.3,0.318629
10:40.3,-0.644042,10:40.3,0.0395751,10:40.3,0.194399
10:40.3,-0.452627,10:40.3,0.0419438,10:40.3,-0.0238669
10:40.3,-0.308784,10:40.3,0.00299692,10:40.3,-0.176316
10:40.3,0.20355,10:40.3,-0.0233591,10:40.3,-0.275338
10:40.3,0.327888,10:40.3,0.0109696,10:40.3,-0.41657
10:40.3,0.205925,10:40.3,-0.00677824,10:40.3,-0.392097
10:40.3,0.393338,10:40.3,-0.10757,10:40.3,-0.190589
10:40.3,-0.0296628,10:40.3,-0.165706,10:40.3,-0.0269473
10:40.3,-0.644357,10:40.3,-0.1126,10:40.3,0.154736
10:40.3,-0.777527,10:40.3,-0.0559044,10:40.3,0.379406
10:40.3,-0.891578,10:40.3,-0.0730991,10:40.3,0.456277
10:40.3,-0.709044,10:40.3,-0.0869203,10:40.3,0.402182
10:40.3,-0.360281,10:40.3,-0.0394845,10:40.3,0.331738
10:40.3,-0.324914,10:40.3,0.000219345,10:40.3,0.141209
10:40.3,-0.0820351,10:40.3,0.0113666,10:40.3,-0.0252438
10:40.3,0.244673,10:40.3,0.0357592,10:40.3,-0.108992
10:40.3,0.199214,10:40.3,0.0690043,10:40.3,-0.187542
10:40.3,0.0298965,10:40.3,0.0899613,10:40.3,-0.12977
10:40.3,-0.150303,10:40.3,0.149083,10:40.3,0.0695813
10:40.3,-0.121862,10:40.3,0.271419,10:40.3,0.268795
10:40.3,-0.138575,10:40.3,0.377713,10:40.3,0.49849
10:40.3,-0.255628,10:40.3,0.408037,10:40.3,0.68983
10:40.3,-0.3105,10:40.3,0.540067,10:40.3,0.664877
10:40.3,-0.223595,10:40.3,0.799496,10:40.3,0.567459
10:40.3,0.00561953,10:40.3,0.990622,10:40.3,0.39866
10:40.3,0.0783944,10:40.3,1.0788,10:40.3,0.167114
10:40.3,0.0987136,10:40.3,1.18938,10:40.3,0.0362992
10:40.3,0.0816762,10:40.3,1.43605,10:40.3,-0.065614
10:40.3,0.120301,10:40.3,1.61391,10:40.3,-0.126036
10:40.3,0.404032,10:40.3,1.72815,10:40.3,-0.0227416
10:40.3,0.563186,10:40.3,1.84494,10:40.3,0.112247
10:40.3,0.525737,10:40.3,1.94668,10:40.3,0.19038
10:40.3,0.585364,10:40.3,1.93505,10:40.3,0.3532
10:40.3,0.618575,10:40.3,1.94025,10:40.3,0.460814
10:40.3,0.58285,10:40.3,2.02125,10:40.3,0.406973
10:40.3,0.55526,10:40.3,1.92726,10:40.3,0.302383
10:40.3,0.283519,10:40.3,1.71825,10:40.3,0.152276
10:40.3,-0.0384164,10:40.3,1.61598,10:40.3,-0.0630498
10:40.3,-0.0860727,10:40.3,1.54217,10:40.3,-0.191481
10:40.3,0.10518,10:40.3,1.30508,10:40.3,-0.191429
10:40.3,0.504556,10:40.3,0.995843,10:40.3,-0.210725
10:40.3,0.689533,10:40.3,0.676787,10:40.3,-0.20028
10:40.3,0.716521,10:40.3,0.240598,10:40.3,-0.131688
10:40.3,0.919653,10:40.3,-0.140488,10:40.3,-0.0410223
10:40.3,0.904256,10:40.3,-0.377982,10:40.3,0.0722003
10:40.3,0.453236,10:40.3,-0.492839,10:40.3,0.131382
10:40.3,0.122154,10:40.3,-0.521945,10:40.3,0.100547
10:40.3,-0.00830531,10:40.3,-0.355482,10:40.3,0.0196898
10:40.3,-0.276806,10:40.3,-0.10661,10:40.3,-0.0896859
10:40.3,-0.265592,10:40.3,0.130633,10:40.3,-0.203749
10:40.3,-0.0593305,10:40.3,0.292943,10:40.3,-0.293138
10:40.3,-0.105031,10:40.3,0.353026,10:40.3,-0.340245
10:40.3,0.163047,10:40.3,0.258198,10:40.3,-0.258639
10:40.3,0.5345,10:40.3,0.0774264,10:40.3,-0.102041
10:40.3,0.58094,10:40.3,-0.10411,10:40.3,0.045656
10:40.3,0.69051,10:40.3,-0.314112,10:40.3,0.197198
10:40.3,0.32467,10:40.3,-0.626196,10:40.3,0.216717
10:40.3,-0.0774443,10:40.3,-0.794868,10:40.3,0.0837803
10:40.3,-0.0980783,10:40.3,-0.786823,10:40.3,-0.0097239
10:40.3,-0.428174,10:40.3,-0.715805,10:40.3,-0.120752
10:40.3,-0.640532,10:40.3,-0.607419,10:40.3,-0.354339
10:40.3,-0.320307,10:40.3,-0.407928,10:40.3,-0.524582
10:40.3,-0.149958,10:40.3,-0.288455,10:40.3,-0.5291
10:40.3,-0.119671,10:40.3,-0.254791,10:40.3,-0.455338
10:40.3,0.0815797,10:40.3,-0.169755,10:40.3,-0.250074
10:40.3,0.059346,10:40.3,-0.130333,10:40.3,0.0367618
10:40.3,0.0939393,10:40.3,-0.251718,10:40.3,0.292001
10:40.3,0.190022,10:40.3,-0.366734,10:40.3,0.481395
10:40.3,-0.142945,10:40.3,-0.330906,10:40.3,0.553403
10:40.4,-0.184209,10:40.4,-0.378344,10:40.4,0.499573
10:40.4,-0.207584,10:40.4,-0.473447,10:40.4,0.34703
10:40.4,-0.454332,10:40.4,-0.46862,10:40.4,0.0811493
10:40.4,-0.144204,10:40.4,-0.384316,10:40.4,-0.165806
10:40.4,0.00183105,10:40.4,-0.317148,10:40.4,-0.239424
10:40.4,-0.119168,10:40.4,-0.252776,10:40.4,-0.240351
10:40.4,0.210989,10:40.4,-0.160576,10:40.4,-0.163654
10:40.4,0.189896,10:40.4,-0.123897,10:40.4,0.11833
10:40.4,-0.149854,10:40.4,-0.085969,10:40.4,0.420091
10:40.4,-0.0213897,10:40.4,-0.0186014,10:40.4,0.703814
10:40.4,-0.126537,10:40.4,0.0248528,10:40.4,1.05116
10:40.4,-0.346868,10:40.4,-0.0367129,10:40.4,1.20917
10:40.4,-0.23929,10:40.4,-0.114568,10:40.4,1.11416
10:40.4,-0.0799727,10:40.4,-0.192859,10:40.4,1.05213
10:40.4,0.076108,10:40.4,-0.323623,10:40.4,0.862653
10:40.4,0.0690949,10:40.4,-0.371115,10:40.4,0.588369
10:40.4,0.0147152,10:40.4,-0.358094,10:40.4,0.545615
10:40.4,0.140272,10:40.4,-0.325238,10:40.4,0.62897
10:40.4,0.104222,10:40.4,-0.268085,10:40.4,0.778333
10:40.4,-0.0261891,10:40.4,-0.140316,10:40.4,1.12363
10:40.4,0.0280833,10:40.4,-0.0474274,10:40.4,1.51691
10:40.4,-0.0486624,10:40.4,0.0392222,10:40.4,1.85191
10:40.4,-0.105536,10:40.4,0.146427,10:40.4,2.17099
10:40.4,0.108373,10:40.4,0.202357,10:40.4,2.26668
10:40.4,0.103427,10:40.4,0.139287,10:40.4,2.15025
10:40.4,-0.031321,10:40.4,0.0328517,10:40.4,1.94
10:40.4,0.0360918,10:40.4,0.013721,10:40.4,1.54532
10:40.4,0.041095,10:40.4,-0.0453067,10:40.4,1.10362
10:40.4,-0.037955,10:40.4,-0.115408,10:40.4,0.754306
10:40.4,-0.224051,10:40.4,-0.123364,10:40.4,0.379976
10:40.4,-0.472431,10:40.4,-0.188919,10:40.4,0.0594592
10:40.4,-0.41886,10:40.4,-0.335841,10:40.4,0.0145459
10:40.4,-0.302101,10:40.4,-0.419312,10:40.4,0.0111008
10:40.4,-0.239644,10:40.4,-0.383878,10:40.4,0.05126
10:40.4,-0.172528,10:40.4,-0.411403,10:40.4,0.291659
10:40.4,0.0493538,10:40.4,-0.464177,10:40.4,0.449162
10:40.4,0.369663,10:40.4,-0.451266,10:40.4,0.478288
10:40.4,0.340737,10:40.4,-0.426596,10:40.4,0.502682
10:40.4,0.249745,10:40.4,-0.409778,10:40.4,0.345602
10:40.4,0.389439,10:40.4,-0.356636,10:40.4,0.0330555
10:40.4,0.30104,10:40.4,-0.331956,10:40.4,-0.162709
10:40.4,0.12022,10:40.4,-0.317729,10:40.4,-0.361439
10:40.4,-0.0770652,10:40.4,-0.26436,10:40.4,-0.548409
10:40.4,-0.238729,10:40.4,-0.238405,10:40.4,-0.518292
10:40.4,-0.0737834,10:40.4,-0.2325,10:40.4,-0.440693
10:40.4,0.161544,10:40.4,-0.260339,10:40.4,-0.366322
10:40.4,0.326291,10:40.4,-0.3907,10:40.4,-0.204105
10:40.4,0.49852,10:40.4,-0.480044,10:40.4,-0.121599
10:40.4,0.618302,10:40.4,-0.435897,10:40.4,-0.206454
10:40.4,0.739117,10:40.4,-0.419034,10:40.4,-0.311086
10:40.4,0.665911,10:40.4,-0.500983,10:40.4,-0.502574
10:40.4,0.343044,10:40.4,-0.449857,10:40.4,-0.735077
10:40.4,-0.00614405,10:40.4,-0.280037,10:40.4,-0.882235
10:40.4,-0.208945,10:40.4,-0.179226,10:40.4,-0.988424
10:40.4,-0.16082,10:40.4,-0.149564,10:40.4,-0.98083
10:40.4,-0.203011,10:40.4,-0.107501,10:40.4,-0.777007
10:40.4,-0.166881,10:40.4,-0.104921,10:40.4,-0.558245
10:40.4,0.104543,10:40.4,-0.209421,10:40.4,-0.402024
10:40.4,0.378273,10:40.4,-0.282235,10:40.4,-0.248362
10:40.4,0.745492,10:40.4,-0.319679,10:40.4,-0.179756
10:40.4,0.796708,10:40.4,-0.406874,10:40.4,-0.265396
10:40.4,0.508686,10:40.4,-0.468422,10:40.4,-0.431155
10:40.4,0.278571,10:40.4,-0.346409,10:40.4,-0.660594
10:40.4,0.0197709,10:40.4,-0.202435,10:40.4,-0.911636
10:40.4,-0.404159,10:40.4,-0.169449,10:40.4,-1.08643
10:40.4,-0.749295,10:40.4,-0.104841,10:40.4,-1.14587
10:40.4,-0.818599,10:40.4,-0.0289094,10:40.4,-1.04875
10:40.4,-0.702219,10:40.4,-0.079453,10:40.4,-0.839459
10:40.4,-0.318635,10:40.4,-0.189706,10:40.4,-0.599554
10:40.4,0.386845,10:40.4,-0.272148,10:40.4,-0.319421
10:40.4,0.984362,10:40.4,-0.487232,10:40.4,-0.0423145
10:40.4,1.4441,10:40.4,-0.70536,10:40.4,0.140721
10:40.4,1.57191,10:40.4,-0.782593,10:40.4,0.186195
10:40.4,1.09717,10:40.4,-0.890872,10:40.4,0.157961
10:40.4,0.559384,10:40.4,-1.03077,10:40.4,0.182309
10:40.4,-0.036391,10:40.4,-1.0469,10:40.4,0.230808
10:40.4,-0.76874,10:40.4,-0.985932,10:40.4,0.213563
10:40.4,-1.12898,10:40.4,-1.05788,10:40.4,0.244071
10:40.4,-1.11132,10:40.4,-1.11372,10:40.4,0.334433
10:40.4,-0.814009,10:40.4,-1.04396,10:40.4,0.335729
10:40.4,-0.132113,10:40.4,-1.04627,10:40.4,0.37591
10:40.4,0.577766,10:40.4,-1.13217,10:40.4,0.487925
10:40.4,0.981185,10:40.4,-1.10264,10:40.4,0.485811
10:40.4,1.18708,10:40.4,-1.0145,10:40.4,0.473957
10:40.4,0.937606,10:40.4,-1.07721,10:40.4,0.539241
10:40.4,0.182396,10:40.4,-1.12707,10:40.4,0.496814
10:40.4,-0.608076,10:40.4,-1.0588,10:40.4,0.403851
10:40.4,-1.24955,10:40.4,-0.98466,10:40.4,0.369425
10:40.4,-1.44808,10:40.4,-0.943354,10:40.4,0.271279
10:40.4,-1.18037,10:40.4,-0.79402,10:40.4,0.18699
10:40.4,-1.10302,10:40.4,-0.582629,10:40.4,0.246456
10:40.4,-0.675414,10:40.4,-0.533615,10:40.4,0.317844
10:40.4,-0.0102746,10:40.4,-0.472749,10:40.4,0.346721
10:40.4,0.162399,10:40.4,-0.334866,10:40.4,0.435395
10:40.4,0.27777,10:40.4,-0.210809,10:40.4,0.507802
10:40.4,0.17369,10:40.4,-0.205262,10:40.4,0.537226
10:40.4,-0.152476,10:40.4,-0.123622,10:40.4,0.553206
10:40.4,-0.14374,10:40.4,-0.00105381,10:40.4,0.469577
10:40.4,-0.305271,10:40.4,0.0660551,10:40.4,0.389284
10:40.4,-0.492718,10:40.4,0.135522,10:40.4,0.292004
10:40.4,-0.270234,10:40.4,0.263726,10:40.4,0.107323
10:40.4,-0.190214,10:40.4,0.306016,10:40.4,0.0325406
10:40.4,-0.0807381,10:40.4,0.285414,10:40.4,0.0110626
10:40.4,0.137029,10:40.4,0.269347,10:40.4,-0.17514
10:40.4,-0.0587833,10:40.4,0.18221,10:40.4,-0.281501
10:40.4,-0.117993,10:40.4,0.0256133,10:40.4,-0.217276
10:40.4,0.00230074,10:40.4,-0.0635707,10:40.4,-0.273187
10:40.4,-0.238812,10:40.4,-0.11593,10:40.4,-0.291045
10:40.4,-0.0164413,10:40.4,-0.149834,10:40.4,-0.144391
10:40.4,0.409648,10:40.4,-0.101945,10:40.4,-0.0682056
10:40.4,0.331718,10:40.4,0.0492322,10:40.4,0.0357258
10:40.4,0.513897,10:40.4,0.134472,10:40.4,0.173973
10:40.4,0.627614,10:40.4,0.268708,10:40.4,0.113878
10:40.4,0.263124,10:40.4,0.440822,10:40.4,-0.0297213
10:40.4,0.154567,10:40.4,0.560389,10:40.4,-0.0825942
10:40.4,-0.14462,10:40.4,0.493512,10:40.4,-0.195642
10:40.4,-0.535399,10:40.4,0.342524,10:40.4,-0.283939
10:40.4,-0.410547,10:40.4,0.185846,10:40.4,-0.296155
10:40.4,-0.382233,10:40.4,0.0369489,10:40.4,-0.323904
10:40.4,-0.369296,10:40.4,-0.165423,10:40.4,-0.22639
10:40.4,-0.0742531,10:40.4,-0.285591,10:40.4,-0.0342274
10:40.4,0.251913,10:40.4,-0.281731,10:40.4,0.0599849
10:40.4,0.55604,10:40.4,-0.215846,10:40.4,0.0810814
10:40.4,0.633603,10:40.4,-0.15573,10:40.4,0.101571
10:40.4,0.418171,10:40.4,0.0168049,10:40.4,-0.00445724
10:40.4,0.0883722,10:40.4,0.154188,10:40.4,-0.204207
10:40.4,-0.303811,10:40.4,0.139819,10:40.4,-0.438232
10:40.4,-0.788311,10:40.4,0.0883472,10:40.4,-0.781575
10:40.4,-1.11161,10:40.4,0.11409,10:40.4,-1.04048
10:40.4,-0.941652,10:40.4,0.0665987,10:40.4,-1.11743
10:40.4,-0.502026,10:40.4,0.00390053,10:40.4,-1.17891
10:40.4,0.0200462,10:40.4,-0.0170755,10:40.4,-1.18071
10:40.4,0.427307,10:40.4,0.137842,10:40.4,-1.0611
10:40.4,0.768119,10:40.4,0.43574,10:40.4,-0.944991
10:40.4,1.07111,10:40.4,0.771217,10:40.4,-0.80942
10:40.4,0.818273,10:40.4,1.00243,10:40.4,-0.68478
10:40.4,0.498682,10:40.4,1.20199,10:40.4,-0.726978
10:40.4,0.237473,10:40.4,1.27999,10:40.4,-0.852427
10:40.4,-0.242745,10:40.4,1.19648,10:40.4,-0.977319
10:40.4,-0.547816,10:40.4,1.03536,10:40.4,-1.14213
10:40.4,-0.727527,10:40.4,0.850353,10:40.4,-1.29701
10:40.4,-0.792786,10:40.4,0.567267,10:40.4,-1.40757
10:40.4,-0.514635,10:40.4,0.330328,10:40.4,-1.49909
10:40.4,-0.215104,10:40.4,0.260929,10:40.4,-1.45197
10:40.4,-0.0151873,10:40.4,0.274919,10:40.4,-1.25876
10:40.4,0.163271,10:40.4,0.344937,10:40.4,-1.0984
10:40.4,0.292753,10:40.4,0.589436,10:40.4,-0.927416
10:40.4,0.435386,10:40.4,0.897293,10:40.4,-0.725993
10:40.4,0.434723,10:40.4,1.15727,10:40.4,-0.652658
10:40.4,0.413281,10:40.4,1.39726,10:40.4,-0.675279
10:40.4,0.24659,10:40.4,1.57113,10:40.4,-0.738232
10:40.4,0.0131321,10:40.4,1.5252,10:40.4,-0.865704
10:40.4,-0.100818,10:40.4,1.33793,10:40.4,-1.02752
10:40.4,-0.247458,10:40.4,1.08766,10:40.4,-1.11432
10:40.4,-0.464175,10:40.4,0.76797,10:40.4,-1.1137
10:40.4,-0.389409,10:40.4,0.400212,10:40.4,-1.0151
10:40.4,-0.259694,10:40.4,0.192425,10:40.4,-0.817171
10:40.4,-0.246196,10:40.4,0.144701,10:40.4,-0.606585
10:40.4,-0.0570345,10:40.4,0.105243,10:40.4,-0.384789
10:40.4,0.249344,10:40.4,0.206392,10:40.4,-0.177557
10:40.4,0.26686,10:40.4,0.453681,10:40.4,-0.120077
10:40.4,0.118799,10:40.4,0.58799,10:40.4,-0.2385
10:40.4,-0.0492799,10:40.4,0.506891,10:40.4,-0.390874
10:40.4,-0.29308,10:40.4,0.468479,10:40.4,-0.54778
10:40.4,-0.345956,10:40.4,0.41993,10:40.4,-0.697299
10:40.4,-0.545702,10:40.4,0.152258,10:40.4,-0.708181
10:40.4,-0.652395,10:40.4,-0.158702,10:40.4,-0.61643
10:40.4,-0.273553,10:40.4,-0.278528,10:40.4,-0.445198
10:40.4,-0.145401,10:40.4,-0.333211,10:40.4,-0.178392
10:40.4,-0.0748563,10:40.4,-0.340985,10:40.4,0.131996
10:40.4,0.179921,10:40.4,-0.184964,10:40.4,0.402992
10:40.4,0.108316,10:40.4,0.0167012,10:40.4,0.60547
10:40.4,0.0865519,10:40.4,0.12782,10:40.4,0.650555
10:40.4,0.319769,10:40.4,0.339223,10:40.4,0.54441
10:40.4,0.140548,10:40.4,0.574737,10:40.4,0.363826
10:40.4,-0.0974059,10:40.4,0.594923,10:40.4,0.10324
10:40.4,0.0975668,10:40.4,0.40422,10:40.4,-0.140722
10:40.4,0.0868666,10:40.4,0.294791,10:40.4,-0.212857
10:40.4,0.167519,10:40.4,0.111706,10:40.4,-0.1639
10:40.4,0.224714,10:40.4,-0.133613,10:40.4,-0.0798333
10:40.4,0.0260627,10:40.4,-0.340177,10:40.4,0.0735807
10:40.4,0.252258,10:40.4,-0.41158,10:40.4,0.244545
10:40.4,0.345913,10:40.4,-0.410235,10:40.4,0.366067
10:40.4,-0.0420547,10:40.4,-0.264981,10:40.4,0.441573
10:40.4,-0.228502,10:40.4,-0.0287938,10:40.4,0.355389
10:40.4,-0.250862,10:40.4,0.139294,10:40.4,0.145383
10:40.4,-0.223143,10:40.4,0.22157,10:40.4,-0.0342488
10:40.4,-0.223458,10:40.4,0.344164,10:40.4,-0.243593
10:40.4,-0.35395,10:40.4,0.351968,10:40.4,-0.46774
10:40.4,-0.39887,10:40.4,0.181953,10:40.4,-0.530862
10:40.4,-0.433465,10:40.4,-0.0785041,10:40.4,-0.472753
10:40.4,-0.353546,10:40.4,-0.218937,10:40.4,-0.384184
10:40.4,-0.268718,10:40.4,-0.319289,10:40.4,-0.218058
10:40.4,-0.30847,10:40.4,-0.353656,10:40.4,-0.0924695
10:40.4,-0.203532,10:40.4,-0.294876,10:40.4,-0.0661516
10:40.4,-0.0814903,10:40.4,-0.103706,10:40.4,-0.0170219
10:40.4,0.0918102,10:40.4,0.102102,10:40.4,-0.00304222
