时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:16.9,-0.783563,09:16.9,-0.505103,09:16.9,0.192089
09:16.9,-0.858009,09:16.9,-0.349567,09:16.9,0.373102
09:16.9,-0.605807,09:16.9,-0.177679,09:16.9,0.565326
09:16.9,0.0250351,09:16.9,-0.113425,09:16.9,0.522896
09:16.9,0.203136,09:16.9,-0.155765,09:16.9,0.499109
09:16.9,0.17655,09:16.9,-0.167106,09:16.9,0.4884
09:16.9,0.178791,09:16.9,-0.229955,09:16.9,0.365947
09:16.9,-0.0364935,09:16.9,-0.486779,09:16.9,0.331534
09:16.9,-0.272548,09:16.9,-0.746033,09:16.9,0.353583
09:16.9,-0.596956,09:16.9,-0.889256,09:16.9,0.335904
09:16.9,-0.810013,09:16.9,-1.04088,09:16.9,0.43758
09:16.9,-0.741587,09:16.9,-1.16924,09:16.9,0.59429
09:16.9,-0.609237,09:16.9,-1.10259,09:16.9,0.659003
09:16.9,-0.314673,09:16.9,-1.02875,09:16.9,0.788047
09:16.9,0.1118,09:16.9,-0.9517,09:16.9,0.88896
09:16.9,0.479972,09:16.9,-0.77383,09:16.9,0.847499
09:16.9,0.766059,09:16.9,-0.575567,09:16.9,0.879328
09:16.9,0.668497,09:16.9,-0.478337,09:16.9,0.880806
09:16.9,0.281965,09:16.9,-0.437703,09:16.9,0.74268
09:16.9,0.11667,09:16.9,-0.435431,09:16.9,0.741973
09:16.9,-0.0831687,09:16.9,-0.574691,09:16.9,0.84276
09:16.9,-0.331606,09:16.9,-0.748831,09:16.9,0.847795
09:16.9,-0.418669,09:16.9,-0.902234,09:16.9,0.953125
09:16.9,-0.387893,09:16.9,-1.07659,09:16.9,1.11483
09:16.9,-0.137922,09:16.9,-1.22003,09:16.9,1.15127
09:16.9,0.332007,09:16.9,-1.2926,09:16.9,1.23232
09:16.9,0.497857,09:16.9,-1.30157,09:16.9,1.30692
09:16.9,0.333501,09:16.9,-1.26489,09:16.9,1.1878
09:16.9,0.430914,09:16.9,-1.10093,09:16.9,1.07621
09:16.9,0.29929,09:16.9,-0.895982,09:16.9,1.00824
09:16.9,-0.164315,09:16.9,-0.733397,09:16.9,0.916635
09:16.9,-0.413864,09:16.9,-0.683056,09:16.9,0.995622
09:16.9,-0.452607,09:16.9,-0.590917,09:16.9,1.21122
09:16.9,-0.529395,09:16.9,-0.543842,09:16.9,1.39616
09:16.9,-0.342158,09:16.9,-0.573006,09:16.9,1.60962
09:16.9,-0.183868,09:16.9,-0.605994,09:16.9,1.76658
09:16.9,-0.105518,09:16.9,-0.569055,09:16.9,1.75707
09:16.9,0.200467,09:16.9,-0.510087,09:16.9,1.66082
09:16.9,0.396399,09:16.9,-0.452464,09:16.9,1.50392
09:16.9,0.457144,09:16.9,-0.343039,09:16.9,1.20571
09:16.9,0.288357,09:16.9,-0.250009,09:16.9,0.906801
09:16.9,-0.0484598,09:16.9,-0.213825,09:16.9,0.674525
09:16.9,-0.0970662,09:16.9,-0.121245,09:16.9,0.42226
09:16.9,-0.282428,09:16.9,-0.0553358,09:16.9,0.283488
09:16.9,-0.412298,09:16.9,-0.0621569,09:16.9,0.297658
09:16.9,-0.182029,09:16.9,-0.145842,09:16.9,0.264539
09:16.9,-0.00953436,09:16.9,-0.165212,09:16.9,0.180132
09:16.9,0.0952995,09:16.9,-0.238169,09:16.9,0.171281
09:16.9,0.151081,09:16.9,-0.31234,09:16.9,0.141739
09:16.9,0.185673,09:16.9,-0.34282,09:16.9,0.048908
09:16.9,0.316073,09:16.9,-0.332594,09:16.9,0.0339758
09:16.9,0.280492,09:16.9,-0.378106,09:16.9,0.0492108
09:16.9,0.208291,09:16.9,-0.363201,09:16.9,0.03456
09:16.9,0.170876,09:16.9,-0.289426,09:16.9,0.0137711
09:16.9,-0.00902295,09:16.9,-0.219419,09:16.9,-0.0309396
09:16.9,-0.0335777,09:16.9,-0.24367,09:16.9,-0.111694
09:16.9,-0.0506365,09:16.9,-0.243815,09:16.9,-0.176897
09:16.9,-0.00868201,09:16.9,-0.225466,09:16.9,-0.242064
09:16.9,0.0238097,09:16.9,-0.207657,09:16.9,-0.287625
09:16.9,0.012331,09:16.9,-0.233841,09:16.9,-0.25938
09:16.9,0.000665188,09:16.9,-0.178103,09:16.9,-0.290836
09:16.9,-0.0269783,09:16.9,-0.120927,09:16.9,-0.369391
09:16.9,0.0795567,09:16.9,-0.101649,09:16.9,-0.329837
09:16.9,0.125983,09:16.9,-0.0887573,09:16.9,-0.269344
09:16.9,0.199295,09:16.9,0.0132906,09:16.9,-0.290903
09:16.9,0.35385,09:16.9,-0.0141919,09:16.9,-0.310482
09:16.9,0.281955,09:16.9,-0.138056,09:16.9,-0.300076
09:16.9,0.311307,09:16.9,-0.245123,09:16.9,-0.31791
09:16.9,0.326259,09:16.9,-0.340902,09:16.9,-0.251725
09:16.9,0.156527,09:16.9,-0.509319,09:16.9,-0.151042
09:16.9,0.098958,09:16.9,-0.581745,09:16.9,-0.106381
09:16.9,-0.0139248,09:16.9,-0.592262,09:16.9,-0.0100946
09:16.9,-0.102119,09:16.9,-0.538534,09:16.9,0.0592566
09:16.9,-0.138683,09:16.9,-0.45035,09:16.9,0.0161004
09:16.9,-0.140882,09:16.9,-0.260215,09:16.9,0.00453472
09:16.9,-0.00897884,09:16.9,-0.105878,09:16.9,-0.0289106
09:16.9,0.0899637,09:16.9,-0.0236535,09:16.9,-0.186981
09:16.9,0.38413,09:16.9,-0.00657916,09:16.9,-0.293168
09:16.9,0.665264,09:16.9,-0.0428259,09:16.9,-0.309287
09:16.9,0.647851,09:16.9,-0.201695,09:16.9,-0.350014
09:16.9,0.498419,09:16.9,-0.460377,09:16.9,-0.318341
09:16.9,0.348836,09:16.9,-0.75896,09:16.9,-0.191548
09:16.9,0.136342,09:16.9,-1.03895,09:16.9,-0.0853264
09:16.9,-0.245633,09:16.9,-1.29552,09:16.9,0.0566638
09:16.9,-0.636048,09:16.9,-1.42955,09:16.9,0.197445
09:16.9,-0.729746,09:16.9,-1.43408,09:16.9,0.236534
09:16.9,-0.629361,09:16.9,-1.36638,09:16.9,0.295056
09:16.9,-0.678855,09:16.9,-1.2258,09:16.9,0.380372
09:16.9,-0.361987,09:16.9,-0.953618,09:16.9,0.404294
09:16.9,-0.110018,09:16.9,-0.666524,09:16.9,0.442915
09:16.9,0.148784,09:16.9,-0.438808,09:16.9,0.466268
09:16.9,0.26033,09:16.9,-0.297496,09:16.9,0.411626
09:16.9,-0.075686,09:16.9,-0.33723,09:16.9,0.438952
09:16.9,-0.0717616,09:16.9,-0.585773,09:16.9,0.506264
09:16.9,-0.0644016,09:16.9,-0.88003,09:16.9,0.466707
09:16.9,-0.347977,09:16.9,-1.17865,09:16.9,0.437782
09:16.9,-0.384734,09:16.9,-1.44694,09:16.9,0.431737
09:16.9,-0.37765,09:16.9,-1.54835,09:16.9,0.386909
09:16.9,-0.379765,09:16.9,-1.43857,09:16.9,0.388566
09:16.9,-0.0944614,09:16.9,-1.21515,09:16.9,0.425862
09:16.9,0.25681,09:16.9,-0.900847,09:16.9,0.460129
09:16.9,0.405132,09:16.9,-0.4672,09:16.9,0.532035
09:16.9,0.453436,09:16.9,-0.0219524,09:16.9,0.564775
09:16.9,0.391423,09:16.9,0.283744,09:16.9,0.539309
09:16.9,0.158695,09:16.9,0.388819,09:16.9,0.57464
09:16.9,0.0830066,09:16.9,0.299612,09:16.9,0.575994
09:16.9,-0.106125,09:16.9,0.0864172,09:16.9,0.527679
09:16.9,-0.34568,09:16.9,-0.231742,09:16.9,0.532656
09:16.9,-0.392009,09:16.9,-0.540514,09:16.9,0.490623
09:16.9,-0.34241,09:16.9,-0.751189,09:16.9,0.375
09:16.9,-0.157156,09:16.9,-0.778855,09:16.9,0.285441
09:16.9,0.0637841,09:16.9,-0.674795,09:16.9,0.184336
09:16.9,0.223383,09:16.9,-0.476693,09:16.9,0.0972879
09:16.9,0.295678,09:16.9,-0.178412,09:16.9,0.0516284
09:16.9,0.379438,09:16.9,0.132544,09:16.9,0.0137985
09:16.9,0.46833,09:16.9,0.377271,09:16.9,0.0145686
09:16.9,0.285217,09:16.9,0.546693,09:16.9,0.0893974
09:16.9,0.0490761,09:16.9,0.601268,09:16.9,0.119011
09:16.9,0.0186694,09:16.9,0.49528,09:16.9,0.0772679
09:16.9,-0.196772,09:16.9,0.210505,09:16.9,0.138602
09:16.9,-0.500028,09:16.9,-0.0921345,09:16.9,0.204313
09:16.9,-0.415747,09:16.9,-0.343918,09:16.9,0.139859
09:16.9,-0.335263,09:16.9,-0.515518,09:16.9,0.0220847
09:16.9,-0.379872,09:16.9,-0.62803,09:16.9,-0.0817645
09:16.9,-0.246727,09:16.9,-0.584511,09:16.9,-0.177829
09:16.9,-0.177548,09:16.9,-0.408275,09:16.9,-0.215995
09:16.9,-0.25885,09:16.9,-0.137831,09:16.9,-0.202482
09:16.9,-0.0502324,09:16.9,0.166132,09:16.9,-0.179178
09:16.9,0.175791,09:16.9,0.438626,09:16.9,-0.12252
09:16.9,0.0120199,09:16.9,0.613865,09:16.9,-0.0831962
09:16.9,0.0327277,09:16.9,0.684209,09:16.9,-0.0867033
09:16.9,0.04493,09:16.9,0.656414,09:16.9,-0.115602
09:16.9,-0.146145,09:16.9,0.475955,09:16.9,-0.185776
09:16.9,-0.184519,09:16.9,0.236895,09:16.9,-0.278723
09:16.9,-0.158019,09:16.9,0.0397599,09:16.9,-0.366098
09:16.9,-0.264088,09:16.9,-0.157762,09:16.9,-0.498378
09:16.9,-0.253175,09:16.9,-0.26155,09:16.9,-0.642889
09:16.9,-0.0498402,09:16.9,-0.194116,09:16.9,-0.783097
09:16.9,0.121084,09:16.9,-0.018518,09:16.9,-0.958604
09:16.9,0.262613,09:16.9,0.187405,09:16.9,-1.08938
09:16.9,0.328792,09:16.9,0.515846,09:16.9,-1.11717
09:16.9,0.305207,09:16.9,0.872319,09:16.9,-1.17684
09:16.9,0.442461,09:16.9,1.05473,09:16.9,-1.26689
09:16.9,0.345923,09:16.9,1.05927,09:16.9,-1.26679
09:16.9,0.07231,09:16.9,1.04446,09:16.9,-1.2071
09:16.9,-0.123172,09:16.9,0.945308,09:16.9,-1.12809
09:16.9,-0.174768,09:16.9,0.768003,09:16.9,-1.02601
09:16.9,-0.120708,09:16.9,0.621624,09:16.9,-0.932024
09:16.9,-0.00579834,09:16.9,0.507336,09:16.9,-0.887632
09:16.9,-0.0971377,09:16.9,0.38887,09:16.9,-0.886984
09:16.9,-0.116788,09:16.9,0.410974,09:16.9,-0.905089
09:16.9,0.0455189,09:16.9,0.579387,09:16.9,-0.950869
09:16.9,0.156714,09:16.9,0.721719,09:16.9,-1.02431
09:16.9,0.00435352,09:16.9,0.799534,09:16.9,-1.12869
09:16.9,-0.0479543,09:16.9,0.91321,09:16.9,-1.19092
09:16.9,0.332888,09:16.9,0.997018,09:16.9,-1.17921
09:16.9,0.408095,09:16.9,0.977185,09:16.9,-1.12116
09:16.9,0.132161,09:16.9,0.906683,09:16.9,-1.0834
09:16.9,0.0387537,09:16.9,0.89439,09:16.9,-1.06869
09:16.9,-0.0111365,09:16.9,0.826578,09:16.9,-1.03649
09:16.9,0.027653,09:16.9,0.694613,09:16.9,-0.917962
09:16.9,0.141706,09:16.9,0.585412,09:16.9,-0.79653
09:16.9,-0.00660181,09:16.9,0.578951,09:16.9,-0.802763
09:16.9,0.0335383,09:16.9,0.591958,09:16.9,-0.827005
09:16.9,0.200001,09:16.9,0.615551,09:16.9,-0.752076
09:16.9,0.294814,09:16.9,0.692867,09:16.9,-0.681709
09:16.9,0.304823,09:16.9,0.808204,09:16.9,-0.667211
09:16.9,0.241357,09:16.9,0.854516,09:16.9,-0.630324
09:16.9,0.19853,09:16.9,0.843554,09:16.9,-0.568058
09:16.9,0.0760317,09:16.9,0.764457,09:16.9,-0.54961
09:16.9,-0.101744,09:16.9,0.688384,09:16.9,-0.556654
09:16.9,0.068717,09:16.9,0.604125,09:16.9,-0.566707
09:16.9,0.240334,09:16.9,0.479255,09:16.9,-0.545554
09:16.9,0.106858,09:16.9,0.348376,09:16.9,-0.515264
09:16.9,0.22976,09:16.9,0.301467,09:16.9,-0.43726
09:16.9,0.310671,09:16.9,0.30735,09:16.9,-0.27299
09:16.9,0.17849,09:16.9,0.246825,09:16.9,-0.183815
09:16.9,0.302688,09:16.9,0.195146,09:16.9,-0.197464
09:16.9,0.0932813,09:16.9,0.31482,09:16.9,-0.0818765
09:17.0,-0.0644493,09:17.0,0.415242,09:17.0,0.0339985
09:17.0,0.186765,09:17.0,0.364301,09:17.0,-0.0196874
09:17.0,-0.0384712,09:17.0,0.298688,09:17.0,-0.0789702
09:17.0,-0.0741827,09:17.0,0.367794,09:17.0,-0.0832546
09:17.0,0.351788,09:17.0,0.345125,09:17.0,-0.143727
09:17.0,0.108631,09:17.0,0.299128,09:17.0,-0.143825
09:17.0,-0.0768423,09:17.0,0.294522,09:17.0,-0.0763118
09:17.0,-0.106527,09:17.0,0.3527,09:17.0,-0.0752628
09:17.0,-0.483011,09:17.0,0.290459,09:17.0,-0.0551212
09:17.0,-0.618277,09:17.0,0.256453,09:17.0,0.0726998
09:17.0,-0.684144,09:17.0,0.274851,09:17.0,0.100018
09:17.0,-0.732157,09:17.0,0.294311,09:17.0,0.012008
09:17.0,-0.537546,09:17.0,0.270933,09:17.0,-0.0660884
09:17.0,-0.212653,09:17.0,0.32547,09:17.0,-0.109262
09:17.0,0.0619483,09:17.0,0.369045,09:17.0,-0.149986
09:17.0,0.130643,09:17.0,0.362719,09:17.0,-0.231154
09:17.0,0.161519,09:17.0,0.316273,09:17.0,-0.321246
09:17.0,0.177047,09:17.0,0.265132,09:17.0,-0.279208
09:17.0,0.0115263,09:17.0,0.130156,09:17.0,-0.15834
09:17.0,-0.0693119,09:17.0,0.0840271,09:17.0,-0.0901425
09:17.0,-0.148519,09:17.0,0.0960946,09:17.0,-0.044421
09:17.0,-0.172606,09:17.0,0.0763535,09:17.0,-0.0437319
09:17.0,-0.139979,09:17.0,0.0418842,09:17.0,-0.164163
09:17.0,0.0603986,09:17.0,0.189223,09:17.0,-0.245409
09:17.0,0.289518,09:17.0,0.372593,09:17.0,-0.300483
09:17.0,0.460262,09:17.0,0.473765,09:17.0,-0.518885
09:17.0,0.468551,09:17.0,0.564204,09:17.0,-0.718762
09:17.0,0.42114,09:17.0,0.727627,09:17.0,-0.796057
09:17.0,0.256245,09:17.0,0.760578,09:17.0,-0.906117
09:17.0,-0.0722432,09:17.0,0.724107,09:17.0,-0.942396
09:17.0,-0.533632,09:17.0,0.733354,09:17.0,-0.817392
09:17.0,-0.536156,09:17.0,0.772476,09:17.0,-0.699614
09:17.0,-0.365961,09:17.0,0.687362,09:17.0,-0.608915
09:17.0,-0.54917,09:17.0,0.60277,09:17.0,-0.445687
09:17.0,-0.223732,09:17.0,0.57294,09:17.0,-0.355392
09:17.0,0.371397,09:17.0,0.553198,09:17.0,-0.374871
09:17.0,0.410482,09:17.0,0.496463,09:17.0,-0.351944
09:17.0,0.532418,09:17.0,0.459164,09:17.0,-0.332097
09:17.0,0.793402,09:17.0,0.406096,09:17.0,-0.425849
09:17.0,0.432429,09:17.0,0.402747,09:17.0,-0.609788
09:17.0,0.0713491,09:17.0,0.510502,09:17.0,-0.778341
09:17.0,-0.127542,09:17.0,0.560625,09:17.0,-0.857823
09:17.0,-0.558553,09:17.0,0.441208,09:17.0,-0.864426
09:17.0,-0.598553,09:17.0,0.375036,09:17.0,-0.862622
09:17.0,-0.474584,09:17.0,0.434052,09:17.0,-0.740715
09:17.0,-0.545526,09:17.0,0.381973,09:17.0,-0.520751
09:17.0,-0.151786,09:17.0,0.18043,09:17.0,-0.388987
09:17.0,0.0937605,09:17.0,0.0980556,09:17.0,-0.293626
09:17.0,0.0675595,09:17.0,0.0900292,09:17.0,-0.124236
09:17.0,0.290576,09:17.0,-0.0194168,09:17.0,-0.0427258
09:17.0,0.0683594,09:17.0,-0.150075,09:17.0,-0.0565338
09:17.0,-0.290622,09:17.0,-0.133717,09:17.0,-0.106306
09:17.0,-0.21755,09:17.0,-0.137124,09:17.0,-0.25707
09:17.0,-0.393707,09:17.0,-0.201232,09:17.0,-0.450726
09:17.0,-0.417812,09:17.0,-0.144545,09:17.0,-0.575218
09:17.0,-0.0291705,09:17.0,-0.0653267,09:17.0,-0.628868
09:17.0,0.107361,09:17.0,-0.181963,09:17.0,-0.634241
09:17.0,0.309271,09:17.0,-0.301952,09:17.0,-0.561725
09:17.0,0.639019,09:17.0,-0.208958,09:17.0,-0.466355
09:17.0,0.576851,09:17.0,-0.179938,09:17.0,-0.339568
09:17.0,0.636522,09:17.0,-0.327152,09:17.0,-0.153573
09:17.0,0.350842,09:17.0,-0.368674,09:17.0,-0.024929
09:17.0,-0.18171,09:17.0,-0.260786,09:17.0,0.0498903
09:17.0,-0.152776,09:17.0,-0.211666,09:17.0,0.0723088
09:17.0,-0.310749,09:17.0,-0.120084,09:17.0,0.0305378
09:17.0,-0.358303,09:17.0,0.0262392,09:17.0,-0.0530946
09:17.0,-0.00757694,09:17.0,0.080179,09:17.0,-0.15871
09:17.0,0.105578,09:17.0,0.103519,09:17.0,-0.258722
09:17.0,0.376272,09:17.0,0.189202,09:17.0,-0.263486
09:17.0,0.512121,09:17.0,0.105029,09:17.0,-0.164605
09:17.0,0.281667,09:17.0,-0.175413,09:17.0,-0.0744569
09:17.0,0.315249,09:17.0,-0.349423,09:17.0,0.0699353
09:17.0,0.242958,09:17.0,-0.364294,09:17.0,0.291857
09:17.0,-0.20239,09:17.0,-0.547987,09:17.0,0.462555
09:17.0,-0.45589,09:17.0,-0.731819,09:17.0,0.563998
09:17.0,-0.5197,09:17.0,-0.713367,09:17.0,0.605284
09:17.0,-0.506094,09:17.0,-0.549723,09:17.0,0.513057
09:17.0,-0.514599,09:17.0,-0.465072,09:17.0,0.372664
09:17.0,-0.423998,09:17.0,-0.337106,09:17.0,0.25476
09:17.0,-0.260538,09:17.0,-0.2284,09:17.0,0.106713
09:17.0,-0.091114,09:17.0,-0.223017,09:17.0,-0.01351
09:17.0,0.0327396,09:17.0,-0.29887,09:17.0,0.0151122
09:17.0,-0.0620234,09:17.0,-0.302621,09:17.0,0.135542
09:17.0,0.0811028,09:17.0,-0.442967,09:17.0,0.303904
09:17.0,0.152035,09:17.0,-0.695153,09:17.0,0.602825
09:17.0,-0.114528,09:17.0,-0.880711,09:17.0,0.894803
09:17.0,-0.116316,09:17.0,-0.992924,09:17.0,1.04342
09:17.0,-0.00743151,09:17.0,-1.17265,09:17.0,1.17532
09:17.0,-0.0302041,09:17.0,-1.2641,09:17.0,1.21822
09:17.0,0.208621,09:17.0,-1.16478,09:17.0,1.10527
09:17.0,0.256693,09:17.0,-1.03808,09:17.0,0.931715
09:17.0,0.103365,09:17.0,-0.979731,09:17.0,0.772432
09:17.0,0.27572,09:17.0,-0.797355,09:17.0,0.563701
09:17.0,0.279483,09:17.0,-0.607749,09:17.0,0.403903
09:17.0,0.0435424,09:17.0,-0.509297,09:17.0,0.380405
09:17.0,-0.226643,09:17.0,-0.427397,09:17.0,0.45517
09:17.0,-0.350708,09:17.0,-0.307446,09:17.0,0.610619
09:17.0,-0.31415,09:17.0,-0.432485,09:17.0,0.827324
09:17.0,-0.370529,09:17.0,-0.674177,09:17.0,1.07907
09:17.0,-0.379241,09:17.0,-0.810615,09:17.0,1.26397
09:17.0,-0.0529432,09:17.0,-0.874218,09:17.0,1.25065
09:17.0,0.0762606,09:17.0,-1.04913,09:17.0,1.14282
09:17.0,0.247014,09:17.0,-1.11251,09:17.0,1.06664
09:17.0,0.562936,09:17.0,-0.943955,09:17.0,0.888802
09:17.0,0.469216,09:17.0,-0.76901,09:17.0,0.56298
09:17.0,0.320569,09:17.0,-0.688064,09:17.0,0.356215
09:17.0,0.17747,09:17.0,-0.484989,09:17.0,0.288379
09:17.0,-0.0257289,09:17.0,-0.231185,09:17.0,0.247705
09:17.0,-0.191904,09:17.0,-0.149021,09:17.0,0.333574
09:17.0,-0.229783,09:17.0,-0.193694,09:17.0,0.565188
09:17.0,-0.157996,09:17.0,-0.308437,09:17.0,0.70575
09:17.0,0.0768363,09:17.0,-0.514926,09:17.0,0.724803
09:17.0,0.183524,09:17.0,-0.79072,09:17.0,0.740161
09:17.0,-0.00109315,09:17.0,-0.942965,09:17.0,0.680081
09:17.0,-0.101739,09:17.0,-0.990871,09:17.0,0.522244
09:17.0,-0.181684,09:17.0,-1.01807,09:17.0,0.346146
09:17.0,-0.190749,09:17.0,-0.944246,09:17.0,0.189087
09:17.0,-0.161475,09:17.0,-0.729976,09:17.0,0.0742066
09:17.0,-0.227684,09:17.0,-0.487796,09:17.0,0.0116539
09:17.0,-0.0998104,09:17.0,-0.291374,09:17.0,0.000240803
09:17.0,0.179152,09:17.0,-0.0957298,09:17.0,0.0884354
09:17.0,0.218631,09:17.0,0.0279343,09:17.0,0.228723
09:17.0,0.30166,09:17.0,0.00307202,09:17.0,0.328797
09:17.0,0.329223,09:17.0,-0.0805426,09:17.0,0.394028
09:17.0,0.079664,09:17.0,-0.213056,09:17.0,0.369991
09:17.0,0.126027,09:17.0,-0.362171,09:17.0,0.267159
09:17.0,0.0712097,09:17.0,-0.500034,09:17.0,0.198939
09:17.0,-0.131842,09:17.0,-0.515014,09:17.0,0.120646
09:17.0,-0.00909448,09:17.0,-0.469778,09:17.0,-0.0234544
09:17.0,0.224704,09:17.0,-0.385783,09:17.0,-0.104996
09:17.0,0.477086,09:17.0,-0.218197,09:17.0,-0.101736
09:17.0,0.678387,09:17.0,0.0556457,09:17.0,-0.174586
09:17.0,0.690515,09:17.0,0.254692,09:17.0,-0.176766
09:17.0,0.478553,09:17.0,0.367664,09:17.0,-0.0530386
09:17.0,0.315073,09:17.0,0.41095,09:17.0,0.0283766
09:17.0,0.258182,09:17.0,0.352185,09:17.0,0.091579
09:17.0,0.0378883,09:17.0,0.166146,09:17.0,0.191478
09:17.0,-0.149138,09:17.0,-0.0738645,09:17.0,0.236777
09:17.0,-0.0213611,09:17.0,-0.342841,09:17.0,0.191535
09:17.0,-0.0890112,09:17.0,-0.595313,09:17.0,0.174512
09:17.0,-0.0916457,09:17.0,-0.716748,09:17.0,0.186682
09:17.0,-0.0333643,09:17.0,-0.70382,09:17.0,0.157934
09:17.0,-0.215503,09:17.0,-0.590451,09:17.0,0.135953
09:17.0,-0.23674,09:17.0,-0.349032,09:17.0,0.12975
09:17.0,-0.253628,09:17.0,-0.104743,09:17.0,0.151142
09:17.0,-0.198005,09:17.0,0.093416,09:17.0,0.155329
09:17.0,-0.183414,09:17.0,0.237608,09:17.0,0.181885
09:17.0,-0.110114,09:17.0,0.327436,09:17.0,0.250343
09:17.0,0.142962,09:17.0,0.238938,09:17.0,0.261652
09:17.0,0.148497,09:17.0,0.0651956,09:17.0,0.198387
09:17.0,-0.0366414,09:17.0,-0.0964558,09:17.0,0.181173
09:17.0,-0.0820124,09:17.0,-0.337195,09:17.0,0.199716
09:17.0,-0.105678,09:17.0,-0.571785,09:17.0,0.186782
09:17.0,-0.310236,09:17.0,-0.691377,09:17.0,0.233787
09:17.0,-0.437086,09:17.0,-0.737011,09:17.0,0.378735
09:17.0,-0.390925,09:17.0,-0.749964,09:17.0,0.462122
09:17.0,-0.173602,09:17.0,-0.5976,09:17.0,0.468879
09:17.0,0.00864625,09:17.0,-0.317031,09:17.0,0.547397
09:17.0,0.215417,09:17.0,-0.14397,09:17.0,0.586594
09:17.0,0.241559,09:17.0,-0.068332,09:17.0,0.49006
09:17.0,0.152216,09:17.0,0.100086,09:17.0,0.455356
09:17.0,0.0227022,09:17.0,0.229177,09:17.0,0.50266
09:17.0,-0.183049,09:17.0,0.0865197,09:17.0,0.46452
09:17.0,-0.337027,09:17.0,-0.184102,09:17.0,0.405599
09:17.0,-0.265145,09:17.0,-0.361619,09:17.0,0.438975
09:17.0,-0.13574,09:17.0,-0.489851,09:17.0,0.494851
09:17.0,-0.160899,09:17.0,-0.651739,09:17.0,0.437419
09:17.0,0.090754,09:17.0,-0.66892,09:17.0,0.27674
09:17.0,0.26371,09:17.0,-0.493432,09:17.0,0.207992
09:17.0,0.277203,09:17.0,-0.367229,09:17.0,0.195985
09:17.0,0.372186,09:17.0,-0.230641,09:17.0,0.103993
09:17.0,0.220677,09:17.0,0.0234687,09:17.0,0.0456846
09:17.0,0.199673,09:17.0,0.254595,09:17.0,0.117559
09:17.0,0.293286,09:17.0,0.334265,09:17.0,0.238103
09:17.0,0.162041,09:17.0,0.367975,09:17.0,0.333871
09:17.0,0.144786,09:17.0,0.400777,09:17.0,0.421731
09:17.0,0.11525,09:17.0,0.316389,09:17.0,0.450827
09:17.0,-0.0575721,09:17.0,0.171884,09:17.0,0.445993
09:17.0,0.0974381,09:17.0,0.096494,09:17.0,0.381844
09:17.0,-0.0147486,09:17.0,0.0763571,09:17.0,0.215639
09:17.0,-0.300565,09:17.0,0.046922,09:17.0,0.0839996
09:17.0,-0.205629,09:17.0,0.0731874,09:17.0,0.0449908
09:17.0,-0.22599,09:17.0,0.109012,09:17.0,-0.0324762
09:17.0,-0.210553,09:17.0,0.114462,09:17.0,-0.0554907
09:17.0,-0.165969,09:17.0,0.173668,09:17.0,0.0822723
09:17.0,-0.236849,09:17.0,0.272545,09:17.0,0.208153
09:17.0,-0.0447488,09:17.0,0.329344,09:17.0,0.227655
09:17.0,0.217382,09:17.0,0.310545,09:17.0,0.271662
09:17.0,0.092392,09:17.0,0.288969,09:17.0,0.339494
09:17.0,0.0894701,09:17.0,0.198462,09:17.0,0.367109
09:17.0,0.217477,09:17.0,0.0140226,09:17.0,0.325199
09:17.0,0.187733,09:17.0,-0.0885928,09:17.0,0.188667
09:17.0,0.149509,09:17.0,-0.135467,09:17.0,0.102416
09:17.0,-0.0128973,09:17.0,-0.155237,09:17.0,0.0529087
09:17.0,-0.065254,09:17.0,-0.168333,09:17.0,-0.14632
09:17.0,0.105876,09:17.0,-0.0475657,09:17.0,-0.264386
09:17.0,0.0270569,09:17.0,0.092777,09:17.0,-0.156897
09:17.0,-0.189521,09:17.0,0.198587,09:17.0,-0.127176
09:17.0,-0.0320363,09:17.0,0.355141,09:17.0,-0.184397
09:17.0,0.0206649,09:17.0,0.538969,09:17.0,-0.11609
09:17.1,0.157224,09:17.1,0.61146,09:17.1,-0.0131118
09:17.1,0.153694,09:17.1,0.586748,09:17.1,0.0418496
09:17.1,0.000120401,09:17.1,0.5626,09:17.1,0.00471592
09:17.1,0.159068,09:17.1,0.494913,09:17.1,-0.14531
09:17.1,0.207955,09:17.1,0.369104,09:17.1,-0.221223
09:17.1,0.123903,09:17.1,0.314438,09:17.1,-0.255352
09:17.1,0.121689,09:17.1,0.270483,09:17.1,-0.384316
09:17.1,0.276179,09:17.1,0.181465,09:17.1,-0.435199
09:17.1,0.194027,09:17.1,0.101018,09:17.1,-0.381033
09:17.1,0.0426543,09:17.1,0.140338,09:17.1,-0.358725
09:17.1,0.327467,09:17.1,0.184003,09:17.1,-0.274329
09:17.1,0.300556,09:17.1,0.263717,09:17.1,-0.168248
09:17.1,0.0107646,09:17.1,0.450985,09:17.1,-0.20198
09:17.1,0.0313115,09:17.1,0.666544,09:17.1,-0.279036
09:17.1,-0.0111258,09:17.1,0.733795,09:17.1,-0.319723
09:17.1,-0.106779,09:17.1,0.739174,09:17.1,-0.394632
09:17.1,-0.0824547,09:17.1,0.810218,09:17.1,-0.451393
09:17.1,-0.242463,09:17.1,0.783682,09:17.1,-0.523517
09:17.1,-0.164627,09:17.1,0.629978,09:17.1,-0.62566
