时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:44.9,0.369099,09:44.9,0.457091,09:44.9,-0.560582
09:44.9,0.449823,09:44.9,0.50349,09:44.9,-0.773059
09:44.9,0.258965,09:44.9,0.619751,09:44.9,-0.714583
09:44.9,0.0909698,09:44.9,0.846767,09:44.9,-0.573928
09:44.9,-0.0236261,09:44.9,1.126,09:44.9,-0.432258
09:44.9,-0.231478,09:44.9,1.29108,09:44.9,-0.0351512
09:44.9,-0.256487,09:44.9,1.39992,09:44.9,0.225146
09:44.9,-0.246657,09:44.9,1.48679,09:44.9,0.231997
09:44.9,-0.2818,09:44.9,1.37066,09:44.9,0.368067
09:44.9,-0.200244,09:44.9,1.0552,09:44.9,0.359404
09:44.9,-0.110446,09:44.9,0.756161,09:44.9,0.147529
09:44.9,0.00221848,09:44.9,0.505395,09:44.9,0.00503063
09:44.9,0.186423,09:44.9,0.183079,09:44.9,-0.198376
09:44.9,0.118924,09:44.9,0.00155687,09:44.9,-0.444317
09:44.9,0.161417,09:44.9,-0.052104,09:44.9,-0.37756
09:44.9,0.0880384,09:44.9,-0.110247,09:44.9,-0.263448
09:44.9,-0.23459,09:44.9,-0.140066,09:44.9,-0.242497
09:44.9,-0.193299,09:44.9,-0.0299203,09:44.9,0.0287843
09:44.9,-0.271978,09:44.9,0.0883043,09:44.9,0.250095
09:44.9,-0.465853,09:44.9,0.092212,09:44.9,0.275062
09:44.9,-0.128022,09:44.9,0.000464916,09:44.9,0.368835
09:44.9,0.174174,09:44.9,-0.0645947,09:44.9,0.374776
09:44.9,0.256575,09:44.9,-0.0961089,09:44.9,0.216991
09:45.0,0.615584,09:45.0,-0.181944,09:45.0,0.147444
09:45.0,0.812205,09:45.0,-0.328054,09:45.0,0.0471938
09:45.0,0.526211,09:45.0,-0.388151,09:45.0,-0.08744
09:45.0,0.275968,09:45.0,-0.381566,09:45.0,0.0168252
09:45.0,0.0669336,09:45.0,-0.365863,09:45.0,0.134251
09:45.0,-0.148485,09:45.0,-0.380433,09:45.0,0.195547
09:45.0,-0.125865,09:45.0,-0.373868,09:45.0,0.40472
09:45.0,0.0172913,09:45.0,-0.253502,09:45.0,0.566679
09:45.0,0.247266,09:45.0,-0.132195,09:45.0,0.526369
09:45.0,0.52654,09:45.0,-0.183611,09:45.0,0.501075
09:45.0,0.739151,09:45.0,-0.361251,09:45.0,0.399884
09:45.0,0.794827,09:45.0,-0.531356,09:45.0,0.142474
09:45.0,0.531338,09:45.0,-0.744104,09:45.0,0.0260746
09:45.0,0.269848,09:45.0,-0.955929,09:45.0,0.00498652
09:45.0,-0.081687,09:45.0,-1.06071,09:45.0,-0.047946
09:45.0,-0.413399,09:45.0,-1.15685,09:45.0,0.0287044
09:45.0,-0.363528,09:45.0,-1.25616,09:45.0,0.267583
09:45.0,-0.245941,09:45.0,-1.24927,09:45.0,0.549946
09:45.0,-0.0340581,09:45.0,-1.09934,09:45.0,0.856514
09:45.0,0.515912,09:45.0,-0.978955,09:45.0,1.07474
09:45.0,0.833555,09:45.0,-0.938133,09:45.0,1.06284
09:45.0,0.991912,09:45.0,-0.861872,09:45.0,1.02627
09:45.0,0.924817,09:45.0,-0.742,09:45.0,0.990535
09:45.0,0.474789,09:45.0,-0.750778,09:45.0,0.784762
09:45.0,0.0206363,09:45.0,-1.00411,09:45.0,0.549195
09:45.0,-0.357558,09:45.0,-1.10761,09:45.0,0.502563
09:45.0,-0.553241,09:45.0,-1.04462,09:45.0,0.491555
09:45.0,-0.573844,09:45.0,-1.07579,09:45.0,0.632306
09:45.0,-0.428404,09:45.0,-1.19204,09:45.0,1.01018
09:45.0,-0.0579739,09:45.0,-1.12598,09:45.0,1.32634
09:45.0,0.217526,09:45.0,-0.954264,09:45.0,1.58251
09:45.0,0.244305,09:45.0,-0.862182,09:45.0,1.83273
09:45.0,0.330904,09:45.0,-0.697278,09:45.0,1.85048
09:45.0,0.356897,09:45.0,-0.499607,09:45.0,1.6643
09:45.0,0.241212,09:45.0,-0.403359,09:45.0,1.44961
09:45.0,0.160319,09:45.0,-0.387454,09:45.0,1.16325
09:45.0,-0.159056,09:45.0,-0.340842,09:45.0,0.991589
09:45.0,-0.217527,09:45.0,-0.404135,09:45.0,1.04713
09:45.0,0.0914109,09:45.0,-0.618689,09:45.0,1.03111
09:45.0,0.0467336,09:45.0,-0.766977,09:45.0,1.1565
09:45.0,0.0872922,09:45.0,-0.768746,09:45.0,1.58799
09:45.0,0.213002,09:45.0,-0.769756,09:45.0,1.87967
09:45.0,0.152034,09:45.0,-0.819272,09:45.0,1.88572
09:45.0,0.12532,09:45.0,-0.67591,09:45.0,1.89358
09:45.0,-0.0230753,09:45.0,-0.44639,09:45.0,1.68283
09:45.0,-0.272632,09:45.0,-0.185955,09:45.0,1.25326
09:45.0,-0.453339,09:45.0,0.0201952,09:45.0,0.936266
09:45.0,-0.487123,09:45.0,0.128368,09:45.0,0.55191
09:45.0,-0.457282,09:45.0,0.134637,09:45.0,0.234581
09:45.0,-0.35203,09:45.0,0.0613308,09:45.0,0.202683
09:45.0,-0.0948548,09:45.0,0.0358975,09:45.0,0.145115
09:45.0,0.332184,09:45.0,-0.0874698,09:45.0,0.0754619
09:45.0,0.59561,09:45.0,-0.263689,09:45.0,0.254753
09:45.0,0.564877,09:45.0,-0.388747,09:45.0,0.35786
09:45.0,0.429069,09:45.0,-0.428197,09:45.0,0.350348
09:45.0,0.182866,09:45.0,-0.495439,09:45.0,0.500721
09:45.0,-0.208348,09:45.0,-0.548226,09:45.0,0.445414
09:45.0,-0.454786,09:45.0,-0.403491,09:45.0,0.237288
09:45.0,-0.651498,09:45.0,-0.270785,09:45.0,0.141066
09:45.0,-0.814086,09:45.0,-0.231994,09:45.0,-0.0254905
09:45.0,-0.548044,09:45.0,-0.161543,09:45.0,-0.213861
09:45.0,-0.189317,09:45.0,0.0251913,09:45.0,-0.238223
09:45.0,0.0500095,09:45.0,0.0858045,09:45.0,-0.378188
09:45.0,0.554041,09:45.0,0.0748098,09:45.0,-0.496389
09:45.0,0.857229,09:45.0,0.0941539,09:45.0,-0.338118
09:45.0,0.853626,09:45.0,0.115011,09:45.0,-0.245415
09:45.0,0.865232,09:45.0,0.0785494,09:45.0,-0.227488
09:45.0,0.506287,09:45.0,-0.0113356,09:45.0,-0.0774932
09:45.0,0.00337481,09:45.0,-0.0807905,09:45.0,-0.0573719
09:45.0,-0.211076,09:45.0,-0.176451,09:45.0,-0.198925
09:45.0,-0.351384,09:45.0,-0.286402,09:45.0,-0.302769
09:45.0,-0.471438,09:45.0,-0.323222,09:45.0,-0.454916
09:45.0,-0.520259,09:45.0,-0.341089,09:45.0,-0.554578
09:45.0,-0.226185,09:45.0,-0.451168,09:45.0,-0.488567
09:45.0,0.234143,09:45.0,-0.559329,09:45.0,-0.519013
09:45.0,0.613437,09:45.0,-0.447257,09:45.0,-0.458248
09:45.0,0.779656,09:45.0,-0.325961,09:45.0,-0.202624
09:45.0,0.757531,09:45.0,-0.286478,09:45.0,-0.073396
09:45.0,0.67257,09:45.0,-0.253384,09:45.0,-0.0184846
09:45.0,0.482196,09:45.0,-0.199772,09:45.0,0.130584
09:45.0,0.243355,09:45.0,-0.204707,09:45.0,0.098747
09:45.0,-0.128045,09:45.0,-0.208275,09:45.0,-0.135696
09:45.0,-0.453298,09:45.0,-0.308958,09:45.0,-0.349526
09:45.0,-0.381528,09:45.0,-0.505998,09:45.0,-0.526878
09:45.0,-0.382462,09:45.0,-0.645516,09:45.0,-0.592295
09:45.0,-0.451429,09:45.0,-0.74392,09:45.0,-0.518167
09:45.0,-0.205616,09:45.0,-0.781676,09:45.0,-0.410365
09:45.0,-0.0605345,09:45.0,-0.768908,09:45.0,-0.197849
09:45.0,-0.00264883,09:45.0,-0.705314,09:45.0,0.0857627
09:45.0,0.045948,09:45.0,-0.61733,09:45.0,0.287331
09:45.0,-0.0889683,09:45.0,-0.513259,09:45.0,0.431212
09:45.0,-0.155567,09:45.0,-0.4058,09:45.0,0.537369
09:45.0,-0.244318,09:45.0,-0.337938,09:45.0,0.491436
09:45.0,-0.373374,09:45.0,-0.311129,09:45.0,0.362558
09:45.0,-0.0605977,09:45.0,-0.314511,09:45.0,0.215746
09:45.0,-7.63E-05,09:45.0,-0.288618,09:45.0,0.0412786
09:45.0,-0.128762,09:45.0,-0.411328,09:45.0,-0.0127363
09:45.0,0.00983834,09:45.0,-0.710676,09:45.0,0.0862229
09:45.0,-0.0701249,09:45.0,-0.869361,09:45.0,0.276046
09:45.0,-0.14685,09:45.0,-0.859413,09:45.0,0.519899
09:45.0,-0.0170445,09:45.0,-0.980926,09:45.0,0.673252
09:45.0,-0.0547671,09:45.0,-1.145,09:45.0,0.709321
09:45.0,0.103376,09:45.0,-0.999453,09:45.0,0.741175
09:45.0,0.269189,09:45.0,-0.778224,09:45.0,0.70917
09:45.0,0.0935841,09:45.0,-0.623424,09:45.0,0.567762
09:45.0,0.111538,09:45.0,-0.455825,09:45.0,0.419999
09:45.0,0.162528,09:45.0,-0.199893,09:45.0,0.213816
09:45.0,0.147527,09:45.0,-0.0410891,09:45.0,0.0573564
09:45.0,0.208632,09:45.0,-0.0512195,09:45.0,0.0980544
09:45.0,0.088675,09:45.0,-0.14659,09:45.0,0.220685
09:45.0,-0.109478,09:45.0,-0.280489,09:45.0,0.394418
09:45.0,0.0274396,09:45.0,-0.416611,09:45.0,0.665864
09:45.0,0.184916,09:45.0,-0.514848,09:45.0,0.798093
09:45.0,0.273219,09:45.0,-0.47289,09:45.0,0.732588
09:45.0,0.338833,09:45.0,-0.369611,09:45.0,0.678179
09:45.0,0.133516,09:45.0,-0.247567,09:45.0,0.469489
09:45.0,-0.191171,09:45.0,-0.0516355,09:45.0,0.146688
09:45.0,-0.343436,09:45.0,0.153341,09:45.0,-0.0971198
09:45.0,-0.535705,09:45.0,0.384198,09:45.0,-0.282704
09:45.0,-0.722558,09:45.0,0.552313,09:45.0,-0.431569
09:45.0,-0.572168,09:45.0,0.54113,09:45.0,-0.399761
09:45.0,-0.449985,09:45.0,0.329602,09:45.0,-0.186293
09:45.0,-0.307897,09:45.0,0.165062,09:45.0,0.0570667
09:45.0,-0.0773406,09:45.0,0.0029254,09:45.0,0.334431
09:45.0,0.159383,09:45.0,-0.199689,09:45.0,0.554233
09:45.0,0.563188,09:45.0,-0.398875,09:45.0,0.636067
09:45.0,0.6607,09:45.0,-0.41373,09:45.0,0.56866
09:45.0,0.537758,09:45.0,-0.366064,09:45.0,0.307342
09:45.0,0.583649,09:45.0,-0.361964,09:45.0,-0.0219667
09:45.0,0.284739,09:45.0,-0.299727,09:45.0,-0.224491
09:45.0,-0.263486,09:45.0,-0.0586915,09:45.0,-0.376794
09:45.0,-0.482181,09:45.0,0.167698,09:45.0,-0.574638
09:45.0,-0.521517,09:45.0,0.231562,09:45.0,-0.54925
09:45.0,-0.638473,09:45.0,0.250198,09:45.0,-0.349997
09:45.0,-0.665354,09:45.0,0.317316,09:45.0,-0.166882
09:45.0,-0.482394,09:45.0,0.269161,09:45.0,0.0465918
09:45.0,-0.261865,09:45.0,0.130801,09:45.0,0.214497
09:45.0,-0.0521171,09:45.0,0.019511,09:45.0,0.172375
09:45.0,0.0109661,09:45.0,-0.00908494,09:45.0,0.0414491
09:45.0,-0.149691,09:45.0,-0.0994706,09:45.0,-0.13957
09:45.0,-0.0940275,09:45.0,-0.239248,09:45.0,-0.467246
09:45.0,-0.209974,09:45.0,-0.316988,09:45.0,-0.749817
09:45.0,-0.475597,09:45.0,-0.170406,09:45.0,-0.92301
09:45.0,-0.39312,09:45.0,0.017755,09:45.0,-1.06849
09:45.0,-0.437648,09:45.0,0.155725,09:45.0,-1.06556
09:45.0,-0.272248,09:45.0,0.354221,09:45.0,-0.951687
09:45.0,0.152789,09:45.0,0.575426,09:45.0,-0.914973
09:45.0,0.109789,09:45.0,0.672408,09:45.0,-0.872688
09:45.0,0.213516,09:45.0,0.708748,09:45.0,-0.747374
09:45.0,0.468441,09:45.0,0.73603,09:45.0,-0.737665
09:45.0,0.315086,09:45.0,0.717067,09:45.0,-0.792612
09:45.0,0.103314,09:45.0,0.623871,09:45.0,-0.896492
09:45.0,-0.161574,09:45.0,0.538806,09:45.0,-1.12693
09:45.0,-0.234091,09:45.0,0.449373,09:45.0,-1.24987
09:45.0,-0.0839376,09:45.0,0.493739,09:45.0,-1.28375
09:45.0,-0.25984,09:45.0,0.617652,09:45.0,-1.43055
09:45.0,-0.270393,09:45.0,0.772818,09:45.0,-1.42825
09:45.0,-0.193602,09:45.0,0.958282,09:45.0,-1.21834
09:45.0,-0.229857,09:45.0,1.09948,09:45.0,-1.12374
09:45.0,-0.113766,09:45.0,1.07286,09:45.0,-1.04984
09:45.0,-0.121434,09:45.0,1.02654,09:45.0,-0.827473
09:45.0,-0.244662,09:45.0,1.01539,09:45.0,-0.710509
09:45.0,-0.202535,09:45.0,0.978676,09:45.0,-0.710407
09:45.0,-0.000274181,09:45.0,0.85584,09:45.0,-0.741049
09:45.0,0.169681,09:45.0,0.745498,09:45.0,-0.897118
09:45.0,0.292321,09:45.0,0.678104,09:45.0,-1.05008
09:45.0,0.502874,09:45.0,0.656364,09:45.0,-1.13801
09:45.0,0.627184,09:45.0,0.651141,09:45.0,-1.23737
09:45.0,0.458915,09:45.0,0.741991,09:45.0,-1.15616
09:45.0,0.30466,09:45.0,0.831498,09:45.0,-0.903744
09:45.0,0.153224,09:45.0,0.930872,09:45.0,-0.743618
09:45.0,-0.066992,09:45.0,0.907637,09:45.0,-0.518477
09:45.0,-0.158726,09:45.0,0.938871,09:45.0,-0.204805
09:45.0,0.0165594,09:45.0,0.914955,09:45.0,-0.107816
09:45.0,0.129266,09:45.0,0.798379,09:45.0,-0.099045
09:45.0,0.194958,09:45.0,0.634165,09:45.0,-0.120813
09:45.0,0.375389,09:45.0,0.520247,09:45.0,-0.307646
09:45.0,0.460572,09:45.0,0.445641,09:45.0,-0.496126
09:45.0,0.39067,09:45.0,0.268294,09:45.0,-0.58858
09:45.0,0.0948226,09:45.0,0.167162,09:45.0,-0.704908
09:45.0,-0.158336,09:45.0,0.236567,09:45.0,-0.61919
09:45.0,-0.305648,09:45.0,0.299478,09:45.0,-0.320141
09:45.0,-0.449066,09:45.0,0.298455,09:45.0,-0.116057
09:45.0,-0.535454,09:45.0,0.398149,09:45.0,0.0775433
09:45.0,-0.528548,09:45.0,0.505091,09:45.0,0.286772
09:45.0,-0.440091,09:45.0,0.418054,09:45.0,0.256565
09:45.0,-0.195568,09:45.0,0.314171,09:45.0,0.160195
09:45.0,0.198367,09:45.0,0.338567,09:45.0,0.0567484
09:45.0,0.419153,09:45.0,0.432354,09:45.0,-0.259364
09:45.0,0.382414,09:45.0,0.3541,09:45.0,-0.51991
09:45.0,0.404186,09:45.0,0.21823,09:45.0,-0.61178
09:45.0,0.236771,09:45.0,0.208403,09:45.0,-0.695074
09:45.0,0.042001,09:45.0,0.259233,09:45.0,-0.559065
09:45.0,0.0533235,09:45.0,0.23809,09:45.0,-0.263898
09:45.0,-0.261841,09:45.0,0.202249,09:45.0,-0.0851762
09:45.0,-0.293427,09:45.0,0.237992,09:45.0,0.100102
09:45.0,-0.161589,09:45.0,0.207546,09:45.0,0.303746
09:45.0,-0.331945,09:45.0,0.153713,09:45.0,0.252035
09:45.1,-0.229267,09:45.1,0.154247,09:45.1,0.0994396
09:45.1,-0.0557315,09:45.1,0.192795,09:45.1,-0.0149548
09:45.1,-0.0720036,09:45.1,0.234245,09:45.1,-0.255232
09:45.1,-0.0637567,09:45.1,0.28186,09:45.1,-0.447534
09:45.1,-0.0702596,09:45.1,0.310506,09:45.1,-0.512599
09:45.1,-0.00686049,09:45.1,0.309012,09:45.1,-0.604316
09:45.1,0.0456154,09:45.1,0.322438,09:45.1,-0.591536
09:45.1,0.044893,09:45.1,0.242503,09:45.1,-0.441836
09:45.1,0.0345373,09:45.1,0.173682,09:45.1,-0.295666
09:45.1,0.0287843,09:45.1,0.175202,09:45.1,-0.0983107
09:45.1,0.194886,09:45.1,0.184872,09:45.1,0.0659573
09:45.1,0.354236,09:45.1,0.150759,09:45.1,0.0336719
09:45.1,0.636535,09:45.1,0.142545,09:45.1,-0.0327563
09:45.1,0.788678,09:45.1,0.216944,09:45.1,-0.127846
09:45.1,0.492588,09:45.1,0.369481,09:45.1,-0.357022
09:45.1,0.301118,09:45.1,0.47973,09:45.1,-0.564783
09:45.1,0.179332,09:45.1,0.527648,09:45.1,-0.722971
09:45.1,-0.0522041,09:45.1,0.657099,09:45.1,-0.911396
09:45.1,-0.336025,09:45.1,0.793647,09:45.1,-0.920124
09:45.1,-0.629843,09:45.1,0.788913,09:45.1,-0.756526
09:45.1,-0.58048,09:45.1,0.718396,09:45.1,-0.591887
09:45.1,-0.403244,09:45.1,0.726653,09:45.1,-0.371838
09:45.1,-0.259784,09:45.1,0.686578,09:45.1,-0.150673
09:45.1,0.0194478,09:45.1,0.544772,09:45.1,-0.0579906
09:45.1,0.20488,09:45.1,0.4321,09:45.1,-0.0312579
09:45.1,0.352069,09:45.1,0.406814,09:45.1,-0.0862503
09:45.1,0.347654,09:45.1,0.352705,09:45.1,-0.290987
09:45.1,0.0694132,09:45.1,0.251476,09:45.1,-0.560082
09:45.1,-0.0670385,09:45.1,0.216262,09:45.1,-0.796484
09:45.1,-0.329821,09:45.1,0.282193,09:45.1,-0.908233
09:45.1,-0.443696,09:45.1,0.28383,09:45.1,-0.923262
09:45.1,-0.301646,09:45.1,0.209295,09:45.1,-0.892942
09:45.1,-0.436209,09:45.1,0.279422,09:45.1,-0.729141
09:45.1,-0.0697541,09:45.1,0.403684,09:45.1,-0.444328
09:45.1,0.431186,09:45.1,0.387489,09:45.1,-0.193845
09:45.1,0.44579,09:45.1,0.309712,09:45.1,-0.0242281
09:45.1,0.668772,09:45.1,0.265381,09:45.1,0.147284
09:45.1,0.754857,09:45.1,0.213215,09:45.1,0.180124
09:45.1,0.479542,09:45.1,0.0658071,09:45.1,0.0753188
09:45.1,0.280287,09:45.1,-0.0991702,09:45.1,-0.0471234
09:45.1,0.0685036,09:45.1,-0.216831,09:45.1,-0.216122
09:45.1,-0.125345,09:45.1,-0.217735,09:45.1,-0.393913
09:45.1,-0.0478256,09:45.1,-0.200663,09:45.1,-0.505378
09:45.1,-0.178592,09:45.1,-0.183737,09:45.1,-0.501992
09:45.1,-0.252466,09:45.1,-0.156775,09:45.1,-0.344666
09:45.1,-0.0726867,09:45.1,-0.0744987,09:45.1,-0.193415
09:45.1,-0.0519466,09:45.1,-0.00094533,09:45.1,-0.0800872
09:45.1,-0.0614488,09:45.1,0.0608635,09:45.1,0.0916588
09:45.1,-0.216832,09:45.1,0.0283229,09:45.1,0.193554
09:45.1,-0.325713,09:45.1,-0.0151217,09:45.1,0.155882
09:45.1,-0.189319,09:45.1,-0.0329185,09:45.1,0.111246
09:45.1,-0.176642,09:45.1,-0.0702977,09:45.1,0.060395
09:45.1,-0.283425,09:45.1,-0.134628,09:45.1,-0.116787
09:45.1,-0.237681,09:45.1,-0.15729,09:45.1,-0.258883
09:45.1,-0.117509,09:45.1,-0.157912,09:45.1,-0.271358
09:45.1,0.0984347,09:45.1,-0.166569,09:45.1,-0.264693
09:45.1,0.141088,09:45.1,-0.192742,09:45.1,-0.167265
09:45.1,0.166825,09:45.1,-0.144798,09:45.1,-0.0287807
09:45.1,0.267943,09:45.1,-0.1396,09:45.1,0.0830293
09:45.1,0.2362,09:45.1,-0.126747,09:45.1,0.18411
09:45.1,0.204097,09:45.1,-0.0838625,09:45.1,0.304066
09:45.1,0.0617003,09:45.1,-0.0202119,09:45.1,0.395364
09:45.1,-0.118605,09:45.1,-0.0505304,09:45.1,0.441854
09:45.1,-0.13208,09:45.1,-0.121005,09:45.1,0.428078
09:45.1,-0.129055,09:45.1,-0.206513,09:45.1,0.39139
09:45.1,-0.0980866,09:45.1,-0.32616,09:45.1,0.353816
09:45.1,-0.0114703,09:45.1,-0.447805,09:45.1,0.264966
09:45.1,0.157167,09:45.1,-0.510912,09:45.1,0.231606
09:45.1,0.182917,09:45.1,-0.589777,09:45.1,0.296115
09:45.1,0.0749624,09:45.1,-0.683144,09:45.1,0.369605
09:45.1,-0.0365186,09:45.1,-0.670958,09:45.1,0.447186
09:45.1,-0.186858,09:45.1,-0.650097,09:45.1,0.560793
09:45.1,-0.349387,09:45.1,-0.703259,09:45.1,0.690596
09:45.1,-0.309464,09:45.1,-0.725447,09:45.1,0.758334
09:45.1,-0.203966,09:45.1,-0.727804,09:45.1,0.801609
09:45.1,-0.0803196,09:45.1,-0.815675,09:45.1,0.801172
09:45.1,-0.0182021,09:45.1,-0.88992,09:45.1,0.724481
09:45.1,0.135933,09:45.1,-0.887407,09:45.1,0.640187
09:45.1,0.377011,09:45.1,-0.890859,09:45.1,0.643059
09:45.1,0.345327,09:45.1,-0.931661,09:45.1,0.665785
09:45.1,0.171115,09:45.1,-0.957323,09:45.1,0.65062
09:45.1,0.0553107,09:45.1,-0.889355,09:45.1,0.717877
09:45.1,-0.0642264,09:45.1,-0.833367,09:45.1,0.854677
09:45.1,-0.172719,09:45.1,-0.842392,09:45.1,0.865616
09:45.1,-0.458846,09:45.1,-0.822066,09:45.1,0.825568
09:45.1,-0.448678,09:45.1,-0.785596,09:45.1,0.812893
09:45.1,-0.326554,09:45.1,-0.779293,09:45.1,0.733567
09:45.1,-0.286303,09:45.1,-0.718212,09:45.1,0.646182
09:45.1,0.0273526,09:45.1,-0.586505,09:45.1,0.653905
09:45.1,-0.106126,09:45.1,-0.591505,09:45.1,0.627741
09:45.1,-0.374626,09:45.1,-0.648944,09:45.1,0.596813
09:45.1,-0.227784,09:45.1,-0.591819,09:45.1,0.679651
09:45.1,-0.25404,09:45.1,-0.507945,09:45.1,0.782598
09:45.1,-0.380187,09:45.1,-0.556798,09:45.1,0.851691
09:45.1,-0.521907,09:45.1,-0.522552,09:45.1,0.87608
09:45.1,-0.606356,09:45.1,-0.407429,09:45.1,0.74193
09:45.1,-0.223603,09:45.1,-0.362293,09:45.1,0.624337
09:45.1,0.097872,09:45.1,-0.34927,09:45.1,0.556207
09:45.1,0.167725,09:45.1,-0.267698,09:45.1,0.355495
09:45.1,0.289797,09:45.1,-0.175142,09:45.1,0.244479
09:45.1,0.328019,09:45.1,-0.201429,09:45.1,0.270538
09:45.1,0.215062,09:45.1,-0.225177,09:45.1,0.159082
09:45.1,0.097295,09:45.1,-0.137928,09:45.1,0.0872707
09:45.1,-0.0433731,09:45.1,-0.124109,09:45.1,0.204977
09:45.1,-0.332696,09:45.1,-0.280207,09:45.1,0.223942
09:45.1,-0.452012,09:45.1,-0.383475,09:45.1,0.169201
09:45.1,-0.394263,09:45.1,-0.443317,09:45.1,0.259329
09:45.1,-0.398697,09:45.1,-0.51421,09:45.1,0.271661
09:45.1,-0.248859,09:45.1,-0.545897,09:45.1,0.190421
09:45.1,0.255419,09:45.1,-0.451108,09:45.1,0.166421
09:45.1,0.461563,09:45.1,-0.36087,09:45.1,0.0740063
09:45.1,0.514188,09:45.1,-0.315732,09:45.1,0.0166178
09:45.1,0.767492,09:45.1,-0.182383,09:45.1,0.0315535
09:45.1,0.754466,09:45.1,-0.0528979,09:45.1,-0.0735068
09:45.1,0.636758,09:45.1,-0.0024116,09:45.1,-0.133202
09:45.1,0.334982,09:45.1,-0.0264919,09:45.1,-0.0587153
09:45.1,-0.168877,09:45.1,-0.0518513,09:45.1,-0.0803661
09:45.1,-0.147283,09:45.1,-0.139017,09:45.1,-0.0274062
09:45.1,-0.143764,09:45.1,-0.325454,09:45.1,0.175837
09:45.1,-0.274342,09:45.1,-0.406531,09:45.1,0.219986
09:45.1,-0.00153303,09:45.1,-0.397387,09:45.1,0.217769
09:45.1,0.286255,09:45.1,-0.398737,09:45.1,0.286281
09:45.1,0.492218,09:45.1,-0.394871,09:45.1,0.24326
09:45.1,0.839353,09:45.1,-0.278847,09:45.1,0.226157
09:45.1,0.858389,09:45.1,-0.231854,09:45.1,0.313072
09:45.1,0.510962,09:45.1,-0.221574,09:45.1,0.201393
09:45.1,0.306184,09:45.1,-0.150344,09:45.1,0.0895202
09:45.1,0.0164473,09:45.1,-0.139273,09:45.1,0.182974
09:45.1,-0.449167,09:45.1,-0.211889,09:45.1,0.142264
09:45.1,-0.605863,09:45.1,-0.285934,09:45.1,0.0442922
09:45.1,-0.655748,09:45.1,-0.317895,09:45.1,0.121803
09:45.1,-0.626907,09:45.1,-0.374446,09:45.1,0.16117
09:45.1,-0.0687289,09:45.1,-0.424349,09:45.1,0.162804
09:45.1,0.378256,09:45.1,-0.427155,09:45.1,0.231906
09:45.1,0.441574,09:45.1,-0.45825,09:45.1,0.220168
09:45.1,0.85642,09:45.1,-0.540686,09:45.1,0.208457
09:45.1,1.07248,09:45.1,-0.531493,09:45.1,0.273321
09:45.1,0.61952,09:45.1,-0.385149,09:45.1,0.239923
09:45.1,0.283568,09:45.1,-0.324643,09:45.1,0.247766
09:45.1,-0.0933981,09:45.1,-0.321302,09:45.1,0.336773
09:45.1,-0.407717,09:45.1,-0.197433,09:45.1,0.271212
09:45.1,-0.40966,09:45.1,-0.0969064,09:45.1,0.227205
09:45.1,-0.580389,09:45.1,-0.222775,09:45.1,0.377047
09:45.1,-0.580939,09:45.1,-0.333719,09:45.1,0.461416
09:45.1,-0.170937,09:45.1,-0.366164,09:45.1,0.479298
09:45.1,0.085814,09:45.1,-0.506177,09:45.1,0.600739
09:45.1,0.249804,09:45.1,-0.643704,09:45.1,0.671018
09:45.1,0.407815,09:45.1,-0.604038,09:45.1,0.669193
09:45.1,0.545238,09:45.1,-0.571057,09:45.1,0.681868
09:45.1,0.558304,09:45.1,-0.545781,09:45.1,0.626149
09:45.1,0.304108,09:45.1,-0.357049,09:45.1,0.551729
09:45.1,-0.0194013,09:45.1,-0.0736463,09:45.1,0.527637
09:45.1,0.0127542,09:45.1,0.0488436,09:45.1,0.413487
09:45.1,-0.0923622,09:45.1,0.0384724,09:45.1,0.246289
09:45.1,-0.440878,09:45.1,0.0170827,09:45.1,0.17928
09:45.1,-0.512402,09:45.1,0.0311172,09:45.1,0.0952888
09:45.1,-0.451754,09:45.1,-0.109239,09:45.1,0.0943446
09:45.1,-0.130602,09:45.1,-0.266719,09:45.1,0.227634
09:45.1,0.433364,09:45.1,-0.275043,09:45.1,0.284963
09:45.1,0.652047,09:45.1,-0.279357,09:45.1,0.289866
09:45.1,0.719039,09:45.1,-0.371008,09:45.1,0.400761
09:45.1,0.807909,09:45.1,-0.348547,09:45.1,0.492066
09:45.1,0.488293,09:45.1,-0.1793,09:45.1,0.443627
09:45.1,0.160644,09:45.1,-0.093621,09:45.1,0.438397
09:45.1,-0.0707436,09:45.1,-0.0465083,09:45.1,0.382817
09:45.1,-0.323986,09:45.1,0.0875628,09:45.1,0.172616
09:45.1,-0.544221,09:45.1,0.14818,09:45.1,0.0197792
09:45.1,-0.592366,09:45.1,0.0577772,09:45.1,-0.0129807
09:45.1,-0.51241,09:45.1,-0.0568759,09:45.1,-0.0241125
09:45.1,-0.274509,09:45.1,-0.0980556,09:45.1,-0.000165701
09:45.1,-0.113097,09:45.1,-0.189071,09:45.1,0.131687
09:45.1,0.17898,09:45.1,-0.331231,09:45.1,0.224922
09:45.1,0.261534,09:45.1,-0.394955,09:45.1,0.308285
09:45.1,0.250756,09:45.1,-0.352143,09:45.1,0.397165
09:45.1,0.459534,09:45.1,-0.272393,09:45.1,0.462779
09:45.1,0.120317,09:45.1,-0.133225,09:45.1,0.493165
09:45.1,-0.117646,09:45.1,0.143135,09:45.1,0.409787
