时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:05.6,0.169324,09:05.6,-0.214515,09:05.6,-0.5287
09:05.6,0.0186253,09:05.6,-0.115256,09:05.6,-0.207517
09:05.6,0.0804842,09:05.6,0.019238,09:05.6,0.0509417
09:05.6,0.103651,09:05.6,0.0415432,09:05.6,0.299937
09:05.6,-0.0281739,09:05.6,0.0719738,09:05.6,0.511411
09:05.6,-0.0750697,09:05.6,0.0721216,09:05.6,0.463514
09:05.6,-0.203255,09:05.6,-0.0513446,09:05.6,0.312495
09:05.6,-0.0417888,09:05.6,-0.264894,09:05.6,0.162873
09:05.6,0.14485,09:05.6,-0.413369,09:05.6,-0.147823
09:05.6,0.0757957,09:05.6,-0.619891,09:05.6,-0.379721
09:05.6,0.181106,09:05.6,-0.904303,09:05.6,-0.382905
09:05.6,0.308444,09:05.6,-1.00579,09:05.6,-0.366386
09:05.6,0.523928,09:05.6,-0.953068,09:05.6,-0.218446
09:05.6,0.61349,09:05.6,-0.934054,09:05.6,0.134025
09:05.6,0.502852,09:05.6,-0.944874,09:05.6,0.473826
09:05.6,0.443841,09:05.6,-0.838668,09:05.6,0.775381
09:05.6,0.36719,09:05.6,-0.716076,09:05.6,0.992875
09:05.6,0.112711,09:05.6,-0.672663,09:05.6,0.952269
09:05.6,-0.28107,09:05.6,-0.655116,09:05.6,0.830517
09:05.6,-0.39278,09:05.6,-0.707051,09:05.6,0.682688
09:05.6,-0.332785,09:05.6,-0.748407,09:05.6,0.43026
09:05.6,-0.466349,09:05.6,-0.854288,09:05.6,0.231079
09:05.6,-0.403707,09:05.6,-0.914884,09:05.6,0.219185
09:05.6,-0.129427,09:05.6,-0.970753,09:05.6,0.264221
09:05.6,0.118536,09:05.6,-0.987766,09:05.6,0.464382
09:05.6,0.353414,09:05.6,-0.999444,09:05.6,0.892702
09:05.6,0.400903,09:05.6,-0.916774,09:05.6,1.24644
09:05.6,0.444652,09:05.6,-0.802144,09:05.6,1.45669
09:05.6,0.526539,09:05.6,-0.774814,09:05.6,1.63534
09:05.6,0.373577,09:05.6,-0.775377,09:05.6,1.62594
09:05.6,0.0793064,09:05.6,-0.756909,09:05.6,1.42556
09:05.6,0.0714707,09:05.6,-0.768503,09:05.6,1.18561
09:05.6,0.181345,09:05.6,-0.858176,09:05.6,0.923083
09:05.6,0.139415,09:05.6,-0.918272,09:05.6,0.754073
09:05.6,0.328552,09:05.6,-0.942533,09:05.6,0.777955
09:05.6,0.569552,09:05.6,-1.00842,09:05.6,0.857401
09:05.6,0.468892,09:05.6,-1.01134,09:05.6,0.984592
09:05.6,0.328156,09:05.6,-0.984991,09:05.6,1.21711
09:05.6,0.128806,09:05.6,-0.909802,09:05.6,1.41098
09:05.6,-0.248177,09:05.6,-0.899464,09:05.6,1.54941
09:05.6,-0.495933,09:05.6,-0.845207,09:05.6,1.65143
09:05.6,-0.546942,09:05.6,-0.78265,09:05.6,1.57263
09:05.6,-0.629019,09:05.6,-0.74156,09:05.6,1.39328
09:05.6,-0.283267,09:05.6,-0.756114,09:05.6,1.29852
09:05.6,0.0281644,09:05.6,-0.74391,09:05.6,1.20656
09:05.6,0.242777,09:05.6,-0.66857,09:05.6,1.11832
09:05.6,0.677769,09:05.6,-0.576681,09:05.6,1.10494
09:05.6,0.677679,09:05.6,-0.408947,09:05.6,1.07622
09:05.6,0.272812,09:05.6,-0.197431,09:05.6,1.0913
09:05.6,0.0433719,09:05.6,-0.0172627,09:05.6,1.16012
09:05.6,-0.187119,09:05.6,0.108916,09:05.6,1.14436
09:05.6,-0.715861,09:05.6,0.107594,09:05.6,1.08122
09:05.6,-0.987103,09:05.6,0.0307667,09:05.6,1.04183
09:05.6,-0.766354,09:05.6,-0.12251,09:05.6,0.917953
09:05.6,-0.410726,09:05.6,-0.266231,09:05.6,0.666023
09:05.6,-0.00187159,09:05.6,-0.513189,09:05.6,0.450646
09:05.6,0.343859,09:05.6,-0.719606,09:05.6,0.227377
09:05.6,0.508323,09:05.6,-0.849687,09:05.6,0.013808
09:05.6,0.702894,09:05.6,-0.897689,09:05.6,-0.04583
09:05.6,0.549933,09:05.6,-0.918722,09:05.6,0.00102758
09:05.6,0.153733,09:05.6,-0.797184,09:05.6,0.0648105
09:05.6,-0.206704,09:05.6,-0.620794,09:05.6,0.169314
09:05.6,-0.539602,09:05.6,-0.524383,09:05.6,0.309663
09:05.6,-0.703552,09:05.6,-0.382646,09:05.6,0.388064
09:05.6,-0.694351,09:05.6,-0.209764,09:05.6,0.40297
09:05.6,-0.501016,09:05.6,-0.112227,09:05.6,0.283513
09:05.6,-0.252286,09:05.6,-0.129184,09:05.6,0.0586522
09:05.6,0.170646,09:05.6,-0.177852,09:05.6,-0.150118
09:05.6,0.524179,09:05.6,-0.221777,09:05.6,-0.372835
09:05.6,0.593202,09:05.6,-0.291147,09:05.6,-0.576345
09:05.6,0.730551,09:05.6,-0.364834,09:05.6,-0.618608
09:05.6,0.58199,09:05.6,-0.389806,09:05.6,-0.57717
09:05.6,0.180769,09:05.6,-0.295047,09:05.6,-0.516819
09:05.6,-0.0846779,09:05.6,-0.130816,09:05.6,-0.351567
09:05.6,-0.498636,09:05.6,-0.000531673,09:05.6,-0.209699
09:05.6,-0.56692,09:05.6,0.0553465,09:05.6,-0.135047
09:05.6,-0.38307,09:05.6,0.119518,09:05.6,-0.0430083
09:05.6,-0.263158,09:05.6,0.153877,09:05.6,-0.0445366
09:05.6,0.123212,09:05.6,0.101931,09:05.6,-0.177805
09:05.6,0.504367,09:05.6,-0.0364101,09:05.6,-0.266706
09:05.6,0.537666,09:05.6,-0.1986,09:05.6,-0.310798
09:05.6,0.604547,09:05.6,-0.297672,09:05.6,-0.405227
09:05.6,0.642284,09:05.6,-0.373989,09:05.6,-0.362185
09:05.6,0.206896,09:05.6,-0.373048,09:05.6,-0.210681
09:05.6,-0.113492,09:05.6,-0.284846,09:05.6,-0.106223
09:05.6,-0.474977,09:05.6,-0.212653,09:05.6,-0.000802279
09:05.6,-0.813183,09:05.6,-0.197982,09:05.6,0.0612032
09:05.6,-0.628721,09:05.6,-0.144371,09:05.6,0.0353491
09:05.6,-0.593894,09:05.6,-0.0946701,09:05.6,-0.0120056
09:05.6,-0.450053,09:05.6,-0.185012,09:05.6,-0.0755525
09:05.6,0.00290751,09:05.6,-0.385069,09:05.6,-0.179935
09:05.6,0.0375378,09:05.6,-0.521688,09:05.6,-0.186818
09:05.6,0.154377,09:05.6,-0.614401,09:05.6,-0.123936
09:05.6,0.288486,09:05.6,-0.777737,09:05.6,-0.0124872
09:05.6,-0.0499523,09:05.6,-0.946298,09:05.6,0.24977
09:05.6,-0.137354,09:05.6,-1.01797,09:05.6,0.517161
09:05.6,-0.277575,09:05.6,-1.03042,09:05.6,0.720012
09:05.6,-0.468218,09:05.6,-1.00774,09:05.6,0.861092
09:05.6,-0.277456,09:05.6,-0.909922,09:05.6,0.875502
09:05.6,-0.312864,09:05.6,-0.78282,09:05.6,0.793967
09:05.6,-0.35798,09:05.6,-0.732945,09:05.6,0.658422
09:05.6,-0.146078,09:05.6,-0.735359,09:05.6,0.444852
09:05.6,-0.116552,09:05.6,-0.721747,09:05.6,0.258937
09:05.6,0.0274563,09:05.6,-0.747368,09:05.6,0.204691
09:05.6,0.14573,09:05.6,-0.904311,09:05.6,0.202636
09:05.6,0.0251436,09:05.6,-1.08613,09:05.6,0.276041
09:05.6,-0.0824523,09:05.6,-1.15237,09:05.6,0.50053
09:05.6,-0.0660133,09:05.6,-1.13665,09:05.6,0.748618
09:05.6,-0.215393,09:05.6,-1.06926,09:05.6,0.961034
09:05.6,-0.359893,09:05.6,-0.861111,09:05.6,1.13584
09:05.6,-0.307716,09:05.6,-0.553747,09:05.6,1.11249
09:05.6,-0.37938,09:05.6,-0.231122,09:05.6,0.894908
09:05.6,-0.308907,09:05.6,0.0126374,09:05.6,0.681229
09:05.6,-0.259639,09:05.6,0.189128,09:05.6,0.436356
09:05.6,-0.250468,09:05.6,0.282001,09:05.6,0.176889
09:05.6,0.171313,09:05.6,0.270672,09:05.6,-0.00140548
09:05.6,0.347807,09:05.6,0.200874,09:05.6,-0.136868
09:05.6,0.314541,09:05.6,0.10709,09:05.6,-0.14185
09:05.6,0.536788,09:05.6,0.00539184,09:05.6,0.0107062
09:05.6,0.538129,09:05.6,-0.108166,09:05.6,0.173215
09:05.6,0.525036,09:05.6,-0.139477,09:05.6,0.321332
09:05.6,0.474588,09:05.6,-0.0730503,09:05.6,0.449778
09:05.6,0.318526,09:05.6,0.0583875,09:05.6,0.461414
09:05.6,0.466141,09:05.6,0.207756,09:05.6,0.407599
09:05.6,0.394068,09:05.6,0.320612,09:05.6,0.276061
09:05.6,0.275412,09:05.6,0.432457,09:05.6,0.0283527
09:05.6,0.273826,09:05.6,0.49265,09:05.6,-0.201317
09:05.6,0.137482,09:05.6,0.469449,09:05.6,-0.340203
09:05.6,0.162841,09:05.6,0.349013,09:05.6,-0.445939
09:05.6,0.0670624,09:05.6,0.209157,09:05.6,-0.497359
09:05.6,0.0382006,09:05.6,0.0467265,09:05.6,-0.460951
09:05.6,0.132102,09:05.6,-0.0949454,09:05.6,-0.417711
09:05.6,0.0343513,09:05.6,-0.228086,09:05.6,-0.309062
09:05.6,0.0322199,09:05.6,-0.283256,09:05.6,-0.16055
09:05.6,-0.0856817,09:05.6,-0.24482,09:05.6,-0.10028
09:05.7,-0.201795,09:05.7,-0.142596,09:05.7,-0.143428
09:05.7,-0.0669944,09:05.7,-0.0408626,09:05.7,-0.25538
09:05.7,0.013932,09:05.7,0.0725377,09:05.7,-0.392164
09:05.7,-0.104022,09:05.7,0.247722,09:05.7,-0.489836
09:05.7,-0.140208,09:05.7,0.400114,09:05.7,-0.516821
09:05.7,0.0222921,09:05.7,0.462121,09:05.7,-0.556903
09:05.7,0.00858307,09:05.7,0.538594,09:05.7,-0.592765
09:05.7,0.0498152,09:05.7,0.593402,09:05.7,-0.523108
09:05.7,0.241876,09:05.7,0.552249,09:05.7,-0.441135
09:05.7,0.419931,09:05.7,0.378346,09:05.7,-0.435758
09:05.7,0.425441,09:05.7,0.242488,09:05.7,-0.439326
09:05.7,0.298882,09:05.7,0.111502,09:05.7,-0.494211
09:05.7,0.185791,09:05.7,-0.00887036,09:05.7,-0.701272
09:05.7,0.174993,09:05.7,-0.0838888,09:05.7,-0.897164
09:05.7,0.0815892,09:05.7,-0.0641418,09:05.7,-1.0584
09:05.7,-0.37307,09:05.7,0.0185406,09:05.7,-1.26502
09:05.7,-0.685612,09:05.7,0.153589,09:05.7,-1.40281
09:05.7,-0.621581,09:05.7,0.411088,09:05.7,-1.38358
09:05.7,-0.610124,09:05.7,0.692198,09:05.7,-1.31635
09:05.7,-0.528524,09:05.7,0.906726,09:05.7,-1.22788
09:05.7,-0.118651,09:05.7,1.06433,09:05.7,-1.10825
09:05.7,0.276176,09:05.7,1.14595,09:05.7,-1.03761
09:05.7,0.510217,09:05.7,1.1845,09:05.7,-0.942048
09:05.7,0.71054,09:05.7,1.18228,09:05.7,-0.842201
09:05.7,0.540833,09:05.7,1.07195,09:05.7,-0.911019
09:05.7,0.28391,09:05.7,0.882356,09:05.7,-0.99412
09:05.7,0.376995,09:05.7,0.764208,09:05.7,-1.01786
09:05.7,0.0120187,09:05.7,0.712314,09:05.7,-1.11933
09:05.7,-0.399029,09:05.7,0.593057,09:05.7,-1.1326
09:05.7,-0.336316,09:05.7,0.508996,09:05.7,-1.02995
09:05.7,-0.260835,09:05.7,0.594296,09:05.7,-1.06494
09:05.7,0.106397,09:05.7,0.773698,09:05.7,-1.04974
09:05.7,0.546145,09:05.7,0.933127,09:05.7,-0.855018
09:05.7,0.50438,09:05.7,1.04233,09:05.7,-0.794756
09:05.7,0.576922,09:05.7,1.08108,09:05.7,-0.830036
09:05.7,0.676947,09:05.7,1.04971,09:05.7,-0.739886
09:05.7,0.3606,09:05.7,1.01701,09:05.7,-0.717369
09:05.7,0.0257766,09:05.7,0.95778,09:05.7,-0.745623
09:05.7,-0.304351,09:05.7,0.806084,09:05.7,-0.701705
09:05.7,-0.51491,09:05.7,0.564258,09:05.7,-0.684758
09:05.7,-0.4126,09:05.7,0.381888,09:05.7,-0.60697
09:05.7,-0.411795,09:05.7,0.346142,09:05.7,-0.421656
09:05.7,-0.370266,09:05.7,0.375412,09:05.7,-0.332941
09:05.7,-0.184566,09:05.7,0.436078,09:05.7,-0.274792
09:05.7,-0.0047338,09:05.7,0.495824,09:05.7,-0.172423
09:05.7,0.246521,09:05.7,0.559651,09:05.7,-0.195513
09:05.7,0.185568,09:05.7,0.632349,09:05.7,-0.255806
09:05.7,0.149269,09:05.7,0.704886,09:05.7,-0.227705
09:05.7,0.358045,09:05.7,0.64276,09:05.7,-0.339471
09:05.7,0.201911,09:05.7,0.503061,09:05.7,-0.458195
09:05.7,-0.177583,09:05.7,0.374695,09:05.7,-0.397933
09:05.7,-0.288674,09:05.7,0.253805,09:05.7,-0.36028
09:05.7,-0.301123,09:05.7,0.0257075,09:05.7,-0.279871
09:05.7,-0.412626,09:05.7,-0.189176,09:05.7,-0.0807226
09:05.7,-0.345964,09:05.7,-0.322038,09:05.7,-0.000329018
09:05.7,-0.164369,09:05.7,-0.395303,09:05.7,0.0533915
09:05.7,0.0412965,09:05.7,-0.399827,09:05.7,0.120819
09:05.7,0.38143,09:05.7,-0.273056,09:05.7,-0.0174654
09:05.7,0.655323,09:05.7,-0.106726,09:05.7,-0.217055
09:05.7,0.620569,09:05.7,-0.023793,09:05.7,-0.345519
09:05.7,0.575719,09:05.7,0.0505531,09:05.7,-0.507284
09:05.7,0.356306,09:05.7,0.18731,09:05.7,-0.552727
09:05.7,-0.0750327,09:05.7,0.251764,09:05.7,-0.404344
09:05.7,-0.354846,09:05.7,0.239426,09:05.7,-0.271176
09:05.7,-0.542132,09:05.7,0.128076,09:05.7,-0.117668
09:05.7,-0.838881,09:05.7,0.0169754,09:05.7,0.145074
09:05.7,-0.827005,09:05.7,-0.0145996,09:05.7,0.342664
09:05.7,-0.467174,09:05.7,-0.015949,09:05.7,0.404189
09:05.7,-0.280334,09:05.7,-0.0669527,09:05.7,0.384288
09:05.7,-0.0198233,09:05.7,-0.0642037,09:05.7,0.238384
09:05.7,0.184568,09:05.7,-0.0123703,09:05.7,0.0252962
09:05.7,0.120182,09:05.7,0.0279164,09:05.7,-0.187941
09:05.7,0.222106,09:05.7,0.0689995,09:05.7,-0.421909
09:05.7,0.139613,09:05.7,0.120761,09:05.7,-0.598643
09:05.7,-0.220282,09:05.7,0.123018,09:05.7,-0.660845
09:05.7,-0.377275,09:05.7,0.111787,09:05.7,-0.650259
09:05.7,-0.494103,09:05.7,0.182698,09:05.7,-0.540302
09:05.7,-0.612904,09:05.7,0.208133,09:05.7,-0.320389
09:05.7,-0.292835,09:05.7,0.13235,09:05.7,-0.122304
09:05.7,0.0336862,09:05.7,0.0744963,09:05.7,0.0115049
09:05.7,0.221506,09:05.7,0.0904739,09:05.7,0.138834
09:05.7,0.378889,09:05.7,0.142612,09:05.7,0.138342
09:05.7,0.34067,09:05.7,0.1828,09:05.7,-0.0274909
09:05.7,0.260022,09:05.7,0.24248,09:05.7,-0.329416
09:05.7,0.0959349,09:05.7,0.399622,09:05.7,-0.609785
09:05.7,-0.325892,09:05.7,0.586134,09:05.7,-0.78841
09:05.7,-0.468045,09:05.7,0.730691,09:05.7,-0.905093
09:05.7,-0.435559,09:05.7,0.863338,09:05.7,-0.929378
09:05.7,-0.287981,09:05.7,0.892088,09:05.7,-0.723891
09:05.7,-0.000597239,09:05.7,0.731515,09:05.7,-0.428004
09:05.7,0.0978398,09:05.7,0.549749,09:05.7,-0.196629
09:05.7,0.146395,09:05.7,0.418637,09:05.7,-0.0310755
09:05.7,0.339741,09:05.7,0.201389,09:05.7,0.0215852
09:05.7,0.406843,09:05.7,-0.00784874,09:05.7,-0.06338
09:05.7,0.128117,09:05.7,-0.0139284,09:05.7,-0.282117
09:05.7,-0.247689,09:05.7,0.0644219,09:05.7,-0.543234
09:05.7,-0.415024,09:05.7,0.118903,09:05.7,-0.785309
09:05.7,-0.620917,09:05.7,0.238506,09:05.7,-0.94192
09:05.7,-0.699536,09:05.7,0.49879,09:05.7,-0.944977
09:05.7,-0.490128,09:05.7,0.688279,09:05.7,-0.80304
09:05.7,-0.30167,09:05.7,0.761149,09:05.7,-0.558788
09:05.7,-0.0776148,09:05.7,0.791095,09:05.7,-0.278056
09:05.7,0.0450492,09:05.7,0.75691,09:05.7,0.0102258
09:05.7,0.182482,09:05.7,0.565386,09:05.7,0.161932
09:05.7,0.211551,09:05.7,0.327027,09:05.7,0.174814
09:05.7,-0.0104141,09:05.7,0.0837076,09:05.7,0.0659776
09:05.7,-0.0588417,09:05.7,-0.17397,09:05.7,-0.157903
09:05.7,-0.124975,09:05.7,-0.443469,09:05.7,-0.407834
09:05.7,-0.245672,09:05.7,-0.578908,09:05.7,-0.570755
09:05.7,-0.320909,09:05.7,-0.5703,09:05.7,-0.677066
09:05.7,-0.386149,09:05.7,-0.431175,09:05.7,-0.749382
09:05.7,-0.157911,09:05.7,-0.230275,09:05.7,-0.645111
09:05.7,0.128803,09:05.7,-0.0104773,09:05.7,-0.377409
09:05.7,0.250413,09:05.7,0.165789,09:05.7,-0.135411
09:05.7,0.228091,09:05.7,0.347534,09:05.7,0.0644159
09:05.7,0.244551,09:05.7,0.387299,09:05.7,0.257863
09:05.7,0.330502,09:05.7,0.257359,09:05.7,0.357699
09:05.7,0.310661,09:05.7,-0.00161052,09:05.7,0.317076
09:05.7,0.283529,09:05.7,-0.25021,09:05.7,0.14904
09:05.7,0.0998116,09:05.7,-0.471418,09:05.7,-0.0705802
09:05.7,-0.234959,09:05.7,-0.610831,09:05.7,-0.195191
09:05.7,-0.373653,09:05.7,-0.657773,09:05.7,-0.274868
09:05.7,-0.302758,09:05.7,-0.603241,09:05.7,-0.313253
09:05.7,-0.197357,09:05.7,-0.492431,09:05.7,-0.260504
09:05.7,-0.0252056,09:05.7,-0.264213,09:05.7,-0.155739
09:05.7,0.355537,09:05.7,0.0168991,09:05.7,0.0179231
09:05.7,0.513526,09:05.7,0.176054,09:05.7,0.21657
09:05.7,0.394276,09:05.7,0.210383,09:05.7,0.335009
09:05.7,0.617416,09:05.7,0.24186,09:05.7,0.371618
09:05.7,0.590097,09:05.7,0.179324,09:05.7,0.37553
09:05.7,0.0600374,09:05.7,-0.0048852,09:05.7,0.348295
09:05.7,-0.0433242,09:05.7,-0.208743,09:05.7,0.287113
09:05.7,-0.180931,09:05.7,-0.401497,09:05.7,0.209582
09:05.7,-0.365578,09:05.7,-0.595694,09:05.7,0.1961
09:05.7,-0.155826,09:05.7,-0.684173,09:05.7,0.279056
09:05.7,-0.258746,09:05.7,-0.671408,09:05.7,0.401272
09:05.7,-0.34906,09:05.7,-0.579106,09:05.7,0.469441
09:05.7,0.0031662,09:05.7,-0.505618,09:05.7,0.531132
09:05.7,0.198706,09:05.7,-0.380912,09:05.7,0.594523
09:05.7,0.113343,09:05.7,-0.240207,09:05.7,0.610216
09:05.7,0.102501,09:05.7,-0.166798,09:05.7,0.606533
09:05.7,0.0411642,09:05.7,-0.282316,09:05.7,0.580471
09:05.7,0.187693,09:05.7,-0.492817,09:05.7,0.543704
09:05.7,0.312483,09:05.7,-0.660844,09:05.7,0.517882
09:05.7,0.268313,09:05.7,-0.824909,09:05.7,0.516074
09:05.7,0.49112,09:05.7,-1.03811,09:05.7,0.540421
09:05.7,0.548279,09:05.7,-1.11938,09:05.7,0.624208
09:05.7,0.251939,09:05.7,-1.0091,09:05.7,0.678548
09:05.7,0.218613,09:05.7,-0.873404,09:05.7,0.719755
09:05.7,0.0915325,09:05.7,-0.711781,09:05.7,0.812057
09:05.7,-0.137002,09:05.7,-0.53733,09:05.7,0.821053
09:05.7,-0.130599,09:05.7,-0.350519,09:05.7,0.767088
09:05.7,-0.122993,09:05.7,-0.285269,09:05.7,0.770639
09:05.7,-0.178684,09:05.7,-0.326779,09:05.7,0.753386
09:05.7,0.0610876,09:05.7,-0.395787,09:05.7,0.648748
09:05.7,0.438192,09:05.7,-0.510769,09:05.7,0.621815
09:05.7,0.549811,09:05.7,-0.643028,09:05.7,0.632776
09:05.7,0.408094,09:05.7,-0.755986,09:05.7,0.685555
09:05.7,0.155134,09:05.7,-0.781099,09:05.7,0.852883
09:05.7,0.0287771,09:05.7,-0.760825,09:05.7,0.944514
09:05.7,-0.293057,09:05.7,-0.616518,09:05.7,0.919935
09:05.7,-0.591325,09:05.7,-0.445271,09:05.7,0.939695
09:05.7,-0.707339,09:05.7,-0.341289,09:05.7,0.913993
09:05.7,-0.858519,09:05.7,-0.259427,09:05.7,0.717522
09:05.7,-0.706757,09:05.7,-0.167153,09:05.7,0.457957
09:05.7,-0.357922,09:05.7,-0.168872,09:05.7,0.163288
09:05.7,-0.0369835,09:05.7,-0.279005,09:05.7,-0.0334907
09:05.7,0.155852,09:05.7,-0.399235,09:05.7,-0.0890112
09:05.7,0.290316,09:05.7,-0.569606,09:05.7,-0.131584
09:05.7,0.265026,09:05.7,-0.756731,09:05.7,-0.0793839
09:05.7,-0.0228989,09:05.7,-0.817043,09:05.7,0.168308
09:05.7,-0.161002,09:05.7,-0.746871,09:05.7,0.402223
09:05.7,-0.355223,09:05.7,-0.664778,09:05.7,0.524937
09:05.7,-0.531577,09:05.7,-0.491173,09:05.7,0.644696
09:05.7,-0.475534,09:05.7,-0.167295,09:05.7,0.556754
09:05.7,-0.0971091,09:05.7,0.130227,09:05.7,0.294728
09:05.7,0.137686,09:05.7,0.283592,09:05.7,0.163106
09:05.7,0.429931,09:05.7,0.341642,09:05.7,0.0456703
09:05.7,1.02712,09:05.7,0.387435,09:05.7,-0.168272
09:05.7,1.18887,09:05.7,0.335414,09:05.7,-0.190971
09:05.7,1.02221,09:05.7,0.147223,09:05.7,-0.0454259
09:05.7,0.77201,09:05.7,-0.103277,09:05.7,0.0369895
09:05.7,0.164789,09:05.7,-0.398115,09:05.7,0.221584
09:05.7,-0.279742,09:05.7,-0.609789,09:05.7,0.386677
09:05.7,-0.516393,09:05.7,-0.703845,09:05.7,0.361532
09:05.7,-0.784807,09:05.7,-0.716767,09:05.7,0.288987
09:05.7,-0.563111,09:05.7,-0.661399,09:05.7,0.182709
09:05.7,-0.179224,09:05.7,-0.513158,09:05.7,0.0237155
09:05.7,0.170585,09:05.7,-0.308048,09:05.7,-0.0970745
09:05.7,0.7591,09:05.7,-0.0805068,09:05.7,-0.194879
09:05.7,0.999745,09:05.7,0.0542462,09:05.7,-0.209266
09:05.7,0.875374,09:05.7,0.128888,09:05.7,-0.0408208
09:05.7,0.83818,09:05.7,0.167415,09:05.7,0.118927
09:05.7,0.428853,09:05.7,0.151511,09:05.7,0.207869
09:05.7,0.000679493,09:05.7,0.00789881,09:05.7,0.342298
09:05.7,-0.151531,09:05.7,-0.201112,09:05.7,0.401685
09:05.7,-0.543778,09:05.7,-0.373718,09:05.7,0.31389
09:05.7,-0.561309,09:05.7,-0.515349,09:05.7,0.209391
09:05.7,-0.237652,09:05.7,-0.571276,09:05.7,0.0517869
09:05.7,-0.12633,09:05.7,-0.574766,09:05.7,-0.211493
09:05.8,0.288134,09:05.8,-0.538127,09:05.8,-0.305622
09:05.8,0.628347,09:05.8,-0.444311,09:05.8,-0.267818
09:05.8,0.5024,09:05.8,-0.345402,09:05.8,-0.241781
09:05.8,0.542679,09:05.8,-0.282342,09:05.8,-0.07411
09:05.8,0.429368,09:05.8,-0.229985,09:05.8,0.233618
09:05.8,-0.173243,09:05.8,-0.178201,09:05.8,0.465364
09:05.8,-0.239128,09:05.8,-0.235382,09:05.8,0.638088
09:05.8,-0.393981,09:05.8,-0.286733,09:05.8,0.793
09:05.8,-0.765785,09:05.8,-0.332246,09:05.8,0.741088
09:05.8,-0.656778,09:05.8,-0.380104,09:05.8,0.573235
09:05.8,-0.470704,09:05.8,-0.431589,09:05.8,0.38728
09:05.8,-0.300677,09:05.8,-0.371207,09:05.8,0.15747
09:05.8,0.0859392,09:05.8,-0.334734,09:05.8,-0.014466
09:05.8,0.134239,09:05.8,-0.307293,09:05.8,-0.0759029
09:05.8,0.245689,09:05.8,-0.237902,09:05.8,-0.00291586
09:05.8,0.389088,09:05.8,-0.156678,09:05.8,0.266256
09:05.8,0.228506,09:05.8,-0.0525439,09:05.8,0.574536
09:05.8,0.0798154,09:05.8,-0.019331,09:05.8,0.74906
09:05.8,-0.160664,09:05.8,-0.0685418,09:05.8,0.852522
09:05.8,-0.34835,09:05.8,-0.138509,09:05.8,0.878048
09:05.8,-0.247508,09:05.8,-0.110894,09:05.8,0.720097
09:05.8,-0.13051,09:05.8,-0.096693,09:05.8,0.415075
09:05.8,-0.0648713,09:05.8,-0.194676,09:05.8,0.136911
09:05.8,0.148336,09:05.8,-0.310346,09:05.8,-0.0987351
09:05.8,0.414548,09:05.8,-0.277402,09:05.8,-0.275675
09:05.8,0.457909,09:05.8,-0.175657,09:05.8,-0.266312
09:05.8,0.401592,09:05.8,-0.155728,09:05.8,-0.107111
09:05.8,0.319856,09:05.8,-0.123512,09:05.8,0.128133
09:05.8,0.311351,09:05.8,-0.0115132,09:05.8,0.409924
09:05.8,0.00769138,09:05.8,0.0996244,09:05.8,0.655479
09:05.8,-0.290591,09:05.8,0.0765014,09:05.8,0.757805
09:05.8,-0.099206,09:05.8,0.0378454,09:05.8,0.682538
09:05.8,-0.157868,09:05.8,0.00543833,09:05.8,0.505959
09:05.8,-0.295029,09:05.8,-0.141492,09:05.8,0.280678
09:05.8,-0.171117,09:05.8,-0.261669,09:05.8,0.0562644
09:05.8,-0.109608,09:05.8,-0.24125,09:05.8,-0.128829
09:05.8,-0.016793,09:05.8,-0.183828,09:05.8,-0.231507
09:05.8,-0.045898,09:05.8,-0.212204,09:05.8,-0.191168
09:05.8,-0.209597,09:05.8,-0.081439,09:05.8,-0.000700951
09:05.8,-0.182809,09:05.8,0.154321,09:05.8,0.227156
09:05.8,-0.13326,09:05.8,0.306957,09:05.8,0.447872
09:05.8,-0.224768,09:05.8,0.382366,09:05.8,0.613213
09:05.8,-0.287834,09:05.8,0.449102,09:05.8,0.648452
09:05.8,-0.214621,09:05.8,0.36832,09:05.8,0.532706
09:05.8,-0.194364,09:05.8,0.164949,09:05.8,0.286174
09:05.8,0.00653625,09:05.8,0.0691485,09:05.8,-0.0790644
09:05.8,-0.0347614,09:05.8,-0.0198472,09:05.8,-0.384688
09:05.8,-0.176671,09:05.8,-0.211315,09:05.8,-0.495913
09:05.8,-0.096705,09:05.8,-0.296631,09:05.8,-0.531397
09:05.8,-0.329344,09:05.8,-0.135628,09:05.8,-0.466073
09:05.8,-0.419583,09:05.8,0.0252032,09:05.8,-0.216116
09:05.8,-0.325218,09:05.8,0.102019,09:05.8,0.0991762
09:05.8,-0.437146,09:05.8,0.265075,09:05.8,0.347693
09:05.8,-0.346618,09:05.8,0.483787,09:05.8,0.502709
09:05.8,-0.153242,09:05.8,0.583798,09:05.8,0.495008
09:05.8,-0.0600028,09:05.8,0.531292,09:05.8,0.276287
09:05.8,0.174534,09:05.8,0.47038,09:05.8,-0.0877857
09:05.8,0.314752,09:05.8,0.331622,09:05.8,-0.499014
09:05.8,0.0478673,09:05.8,0.153414,09:05.8,-0.830973
09:05.8,-0.0502765,09:05.8,0.0929677,09:05.8,-1.05179
09:05.8,-0.0563157,09:05.8,0.0967479,09:05.8,-1.11846
09:05.8,-0.385134,09:05.8,0.0902379,09:05.8,-1.00674
09:05.8,-0.412533,09:05.8,0.181701,09:05.8,-0.747479
