时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:19.8,0.740112,13:19.8,0.772299,13:19.8,-0.424917
13:19.8,0.575848,13:19.8,0.850372,13:19.8,-0.512253
13:19.8,-0.0484908,13:19.8,0.952686,13:19.8,-0.622531
13:19.8,-0.515656,13:19.8,1.04182,13:19.8,-0.649331
13:19.8,-0.949056,13:19.8,1.16337,13:19.8,-0.491312
13:19.8,-1.41882,13:19.8,1.24592,13:19.8,-0.303361
13:19.8,-1.33749,13:19.8,1.08311,13:19.8,-0.138609
13:19.8,-1.00349,13:19.8,0.773854,13:19.8,0.089674
13:19.8,-0.495032,13:19.8,0.474863,13:19.8,0.298152
13:19.8,0.395354,13:19.8,0.181944,13:19.8,0.415378
13:19.8,0.845996,13:19.8,-0.222777,13:19.8,0.45416
13:19.8,0.990793,13:19.8,-0.559216,13:19.8,0.380641
13:19.8,1.13881,13:19.8,-0.695423,13:19.8,0.23834
13:19.8,0.407596,13:19.8,-0.69581,13:19.8,0.0866759
13:19.8,-0.410892,13:19.8,-0.598396,13:19.8,-0.0983644
13:19.8,-0.816439,13:19.8,-0.35643,13:19.8,-0.312359
13:19.8,-1.18173,13:19.8,-0.0786018,13:19.8,-0.410836
13:19.8,-1.07039,13:19.8,0.0947797,13:19.8,-0.372608
13:19.8,-0.543017,13:19.8,0.254048,13:19.8,-0.276707
13:19.8,-0.0747299,13:19.8,0.386363,13:19.8,-0.113943
13:19.8,0.452029,13:19.8,0.283096,13:19.8,0.0593448
13:19.8,0.875325,13:19.8,-0.094589,13:19.8,0.185964
13:19.8,0.937747,13:19.8,-0.375119,13:19.8,0.28121
13:19.8,0.701979,13:19.8,-0.546281,13:19.8,0.362068
13:19.8,0.111207,13:19.8,-0.833931,13:19.8,0.361679
13:19.8,-0.445114,13:19.8,-1.0163,13:19.8,0.303823
13:19.8,-0.672178,13:19.8,-0.955961,13:19.8,0.275356
13:19.8,-0.881168,13:19.8,-0.763462,13:19.8,0.264093
13:19.8,-0.859034,13:19.8,-0.677289,13:19.8,0.295348
13:19.8,-0.72383,13:19.8,-0.498484,13:19.8,0.33006
13:19.8,-0.483603,13:19.8,-0.304724,13:19.8,0.311017
13:19.8,0.110663,13:19.8,-0.294822,13:19.8,0.343235
13:19.8,0.406331,13:19.8,-0.433636,13:19.8,0.456139
13:19.8,0.520471,13:19.8,-0.651869,13:19.8,0.522726
13:19.8,0.555433,13:19.8,-0.920789,13:19.8,0.565319
13:19.8,0.139399,13:19.8,-1.27501,13:19.8,0.687665
13:19.8,-0.00484586,13:19.8,-1.49553,13:19.8,0.777733
13:19.8,-0.0741506,13:19.8,-1.55344,13:19.8,0.853522
13:19.8,-0.455921,13:19.8,-1.46544,13:19.8,1.01682
13:19.8,-0.448283,13:19.8,-1.29103,13:19.8,1.11539
13:19.8,-0.184425,13:19.8,-0.905429,13:19.8,1.15026
13:19.8,0.0737584,13:19.8,-0.352522,13:19.8,1.22298
13:19.8,0.321599,13:19.8,0.0554621,13:19.8,1.21327
13:19.8,0.495538,13:19.8,0.266014,13:19.8,1.06339
13:19.8,0.780333,13:19.8,0.323082,13:19.8,0.970759
13:19.8,0.88225,13:19.8,0.250616,13:19.8,0.878133
13:19.8,0.527074,13:19.8,-0.120703,13:19.8,0.781052
13:19.8,0.124103,13:19.8,-0.606372,13:19.8,0.821791
13:19.8,-0.300646,13:19.8,-1.07513,13:19.8,0.860561
13:19.8,-0.605909,13:19.8,-1.45561,13:19.8,0.960971
13:19.8,-0.803951,13:19.8,-1.64867,13:19.8,1.21728
13:19.8,-0.701172,13:19.8,-1.63337,13:19.8,1.37116
13:19.8,-0.217216,13:19.8,-1.44872,13:19.8,1.41578
13:19.8,0.280992,13:19.8,-1.20676,13:19.8,1.53123
13:19.8,0.698187,13:19.8,-0.821228,13:19.8,1.49554
13:19.8,1.21648,13:19.8,-0.414038,13:19.8,1.31598
13:19.8,1.39961,13:19.8,-0.14554,13:19.8,1.2311
13:19.8,1.105,13:19.8,-0.0600815,13:19.8,1.09477
13:19.8,0.823576,13:19.8,-0.0688648,13:19.8,0.978854
13:19.8,0.341382,13:19.8,-0.1789,13:19.8,1.03936
13:19.8,-0.279362,13:19.8,-0.411227,13:19.8,1.10548
13:19.8,-0.447623,13:19.8,-0.63418,13:19.8,1.17117
13:19.8,-0.636423,13:19.8,-0.729489,13:19.8,1.33994
13:19.8,-0.892086,13:19.8,-0.753703,13:19.8,1.34116
13:19.8,-0.681437,13:19.8,-0.707723,13:19.8,1.1953
13:19.8,-0.385706,13:19.8,-0.565857,13:19.8,1.04569
13:19.8,-0.112013,13:19.8,-0.295255,13:19.8,0.729991
13:19.8,0.339001,13:19.8,-0.0245881,13:19.8,0.368823
13:19.8,0.605183,13:19.8,0.204682,13:19.8,0.157316
13:19.8,0.550343,13:19.8,0.331677,13:19.8,-0.068084
13:19.8,0.433847,13:19.8,0.400851,13:19.8,-0.234838
13:19.8,0.208955,13:19.8,0.327328,13:19.8,-0.141938
13:19.8,-0.228339,13:19.8,0.150226,13:19.8,-0.0149333
13:19.8,-0.374979,13:19.8,-0.172974,13:19.8,0.068208
13:19.8,-0.408918,13:19.8,-0.520997,13:19.8,0.267541
13:19.8,-0.528021,13:19.8,-0.717158,13:19.8,0.342548
13:19.8,-0.157589,13:19.8,-0.799915,13:19.8,0.26022
13:19.8,0.285509,13:19.8,-0.842509,13:19.8,0.191936
13:19.8,0.320531,13:19.8,-0.786109,13:19.8,0.00687003
13:19.8,0.664225,13:19.8,-0.607409,13:19.8,-0.258458
13:19.8,0.713974,13:19.8,-0.382273,13:19.8,-0.333613
13:19.8,0.425643,13:19.8,-0.200692,13:19.8,-0.351157
13:19.8,0.29789,13:19.8,0.00946283,13:19.8,-0.359819
13:19.8,0.0604415,13:19.8,0.0926435,13:19.8,-0.280818
13:19.8,-0.201465,13:19.8,0.0651705,13:19.8,-0.197601
13:19.8,-0.239323,13:19.8,-0.0228131,13:19.8,-0.119354
13:19.8,-0.19033,13:19.8,-0.0749183,13:19.8,-0.0286818
13:19.8,-0.0958073,13:19.8,-0.202789,13:19.8,-0.0611258
13:19.8,0.147271,13:19.8,-0.404459,13:19.8,-0.187663
13:19.8,0.394083,13:19.8,-0.57557,13:19.8,-0.324569
13:19.8,0.467709,13:19.8,-0.585262,13:19.8,-0.49114
13:19.8,0.523465,13:19.8,-0.560967,13:19.8,-0.603865
13:19.8,0.476228,13:19.8,-0.573899,13:19.8,-0.603833
13:19.8,0.451401,13:19.8,-0.526711,13:19.8,-0.599699
13:19.8,0.366012,13:19.8,-0.340687,13:19.8,-0.506412
13:19.8,0.0715816,13:19.8,-0.21479,13:19.8,-0.293858
13:19.8,-0.039984,13:19.8,-0.0922692,13:19.8,-0.0794005
13:19.8,-0.148208,13:19.8,0.0286543,13:19.8,0.0583398
13:19.8,-0.178133,13:19.8,0.100632,13:19.8,0.202687
13:19.8,-0.0527871,13:19.8,0.0422955,13:19.8,0.279359
13:19.8,-0.100474,13:19.8,-0.0265706,13:19.8,0.217432
13:19.8,-0.0599539,13:19.8,-0.207962,13:19.8,0.063014
13:19.8,0.0563645,13:19.8,-0.471567,13:19.8,-0.134764
13:19.8,0.0232685,13:19.8,-0.703216,13:19.8,-0.332503
13:19.8,-0.032866,13:19.8,-0.865113,13:19.8,-0.416332
13:19.8,-0.140784,13:19.8,-0.989454,13:19.8,-0.327603
13:19.8,-0.111681,13:19.8,-1.07952,13:19.8,-0.145798
13:19.8,0.181013,13:19.8,-1.04935,13:19.8,0.0744677
13:19.8,0.37236,13:19.8,-0.924671,13:19.8,0.353642
13:19.8,0.376912,13:19.8,-0.818864,13:19.8,0.660911
13:19.8,0.399591,13:19.8,-0.746216,13:19.8,0.854396
13:19.8,0.49539,13:19.8,-0.642414,13:19.8,0.902646
13:19.8,0.251781,13:19.8,-0.588456,13:19.8,0.858088
13:19.8,-0.191195,13:19.8,-0.704914,13:19.8,0.6657
13:19.8,-0.619466,13:19.8,-0.852127,13:19.8,0.389297
13:19.8,-0.998029,13:19.8,-0.970144,13:19.8,0.15749
13:19.8,-1.07265,13:19.8,-1.09064,13:19.8,0.0451541
13:19.8,-0.988432,13:19.8,-1.22574,13:19.8,0.0653756
13:19.8,-0.755246,13:19.8,-1.28373,13:19.8,0.19863
13:19.8,-0.266901,13:19.8,-1.26659,13:19.8,0.427822
13:19.9,0.263547,13:19.9,-1.15775,13:19.9,0.736022
13:19.9,0.610654,13:19.9,-0.962092,13:19.9,0.948983
13:19.9,0.643629,13:19.9,-0.767928,13:19.9,1.01823
13:19.9,0.485895,13:19.9,-0.560502,13:19.9,1.09835
13:19.9,0.293491,13:19.9,-0.360035,13:19.9,1.0761
13:19.9,-0.0234783,13:19.9,-0.177158,13:19.9,0.853462
13:19.9,-0.543016,13:19.9,-0.0689352,13:19.9,0.556703
13:19.9,-0.860211,13:19.9,-0.0135338,13:19.9,0.262396
13:19.9,-0.856806,13:19.9,-0.0623381,13:19.9,0.0266814
13:19.9,-0.47354,13:19.9,-0.172402,13:19.9,0.00234008
13:19.9,0.0741673,13:19.9,-0.248313,13:19.9,0.0848985
13:19.9,0.278715,13:19.9,-0.312959,13:19.9,0.161475
13:19.9,0.615782,13:19.9,-0.395366,13:19.9,0.417713
13:19.9,0.862738,13:19.9,-0.408599,13:19.9,0.655196
13:19.9,0.580289,13:19.9,-0.367805,13:19.9,0.691503
13:19.9,0.421642,13:19.9,-0.373657,13:19.9,0.711694
13:19.9,0.0538623,13:19.9,-0.334432,13:19.9,0.682477
13:19.9,-0.464742,13:19.9,-0.187559,13:19.9,0.446117
13:19.9,-0.493997,13:19.9,-0.0720465,13:19.9,0.106926
13:19.9,-0.591679,13:19.9,0.00461936,13:19.9,-0.190455
13:19.9,-0.708848,13:19.9,0.122993,13:19.9,-0.474935
13:19.9,-0.317522,13:19.9,0.176337,13:19.9,-0.671358
13:19.9,0.0611758,13:19.9,0.0566339,13:19.9,-0.720519
13:19.9,0.41657,13:19.9,-0.0215185,13:19.9,-0.586029
13:19.9,0.787959,13:19.9,-0.018512,13:19.9,-0.29725
13:19.9,0.76687,13:19.9,-0.032891,13:19.9,-0.103015
13:19.9,0.516138,13:19.9,-0.0733805,13:19.9,-0.00124693
13:19.9,0.221368,13:19.9,-0.0313354,13:19.9,0.162977
13:19.9,-0.335091,13:19.9,0.00888705,13:19.9,0.21603
13:19.9,-0.780797,13:19.9,0.0608051,13:19.9,0.0214243
13:19.9,-0.857961,13:19.9,0.162059,13:19.9,-0.150789
13:19.9,-0.83802,13:19.9,0.257181,13:19.9,-0.319748
13:19.9,-0.572174,13:19.9,0.26077,13:19.9,-0.57508
13:19.9,-0.068047,13:19.9,0.252421,13:19.9,-0.74425
13:19.9,0.371064,13:19.9,0.272523,13:19.9,-0.771546
13:19.9,0.652889,13:19.9,0.270444,13:19.9,-0.702164
13:19.9,0.76556,13:19.9,0.183909,13:19.9,-0.585705
13:19.9,0.508852,13:19.9,0.222281,13:19.9,-0.484633
13:19.9,0.150952,13:19.9,0.344936,13:19.9,-0.430541
13:19.9,-0.132216,13:19.9,0.388608,13:19.9,-0.411978
13:19.9,-0.567963,13:19.9,0.359192,13:19.9,-0.544623
13:19.9,-0.754862,13:19.9,0.414717,13:19.9,-0.773808
13:19.9,-0.735482,13:19.9,0.419122,13:19.9,-0.93964
13:19.9,-0.529377,13:19.9,0.423893,13:19.9,-1.12046
13:19.9,-0.197304,13:19.9,0.485399,13:19.9,-1.31196
13:19.9,0.150579,13:19.9,0.538381,13:19.9,-1.3777
13:19.9,0.461394,13:19.9,0.518186,13:19.9,-1.35204
13:19.9,0.484105,13:19.9,0.643955,13:19.9,-1.31043
13:19.9,0.365992,13:19.9,0.863284,13:19.9,-1.14822
13:19.9,0.440319,13:19.9,0.998429,13:19.9,-0.953698
13:19.9,0.116179,13:19.9,1.09127,13:19.9,-0.863957
13:19.9,-0.283605,13:19.9,1.20338,13:19.9,-0.883713
13:19.9,-0.371494,13:19.9,1.21427,13:19.9,-0.947965
13:19.9,-0.416828,13:19.9,1.12051,13:19.9,-0.995212
13:19.9,-0.326209,13:19.9,1.02567,13:19.9,-1.10735
13:19.9,-0.174215,13:19.9,0.926809,13:19.9,-1.24818
13:19.9,-0.0673711,13:19.9,0.744667,13:19.9,-1.30448
13:19.9,0.205048,13:19.9,0.600966,13:19.9,-1.36042
13:19.9,0.453581,13:19.9,0.579842,13:19.9,-1.33541
13:19.9,0.439981,13:19.9,0.575387,13:19.9,-1.1908
13:19.9,0.506694,13:19.9,0.49082,13:19.9,-1.1355
13:19.9,0.372813,13:19.9,0.555036,13:19.9,-1.07689
13:19.9,-0.0752831,13:19.9,0.758293,13:19.9,-0.875316
13:19.9,-0.1881,13:19.9,0.91729,13:19.9,-0.757747
13:19.9,-0.455137,13:19.9,0.934751,13:19.9,-0.795903
13:19.9,-0.824776,13:19.9,0.922637,13:19.9,-0.684139
13:19.9,-0.80267,13:19.9,0.885998,13:19.9,-0.603942
13:19.9,-0.754881,13:19.9,0.828767,13:19.9,-0.634723
13:19.9,-0.686049,13:19.9,0.783216,13:19.9,-0.542389
13:19.9,-0.311645,13:19.9,0.64571,13:19.9,-0.458224
13:19.9,-0.199116,13:19.9,0.507089,13:19.9,-0.474774
13:19.9,-0.0279891,13:19.9,0.481758,13:19.9,-0.499817
13:19.9,0.295645,13:19.9,0.474194,13:19.9,-0.566429
13:19.9,0.175838,13:19.9,0.424997,13:19.9,-0.606731
13:19.9,0.0251293,13:19.9,0.480056,13:19.9,-0.5316
13:19.9,0.113844,13:19.9,0.691459,13:19.9,-0.534383
13:19.9,0.0646257,13:19.9,0.767732,13:19.9,-0.490695
13:19.9,0.146592,13:19.9,0.756866,13:19.9,-0.32089
13:19.9,0.141037,13:19.9,0.835682,13:19.9,-0.325229
13:19.9,0.0096333,13:19.9,0.85444,13:19.9,-0.311075
13:19.9,0.249926,13:19.9,0.638752,13:19.9,-0.103132
13:19.9,0.322586,13:19.9,0.410728,13:19.9,-0.0759971
13:19.9,0.0986814,13:19.9,0.32112,13:19.9,-0.20535
13:19.9,-0.00946283,13:19.9,0.0874329,13:19.9,-0.147741
13:19.9,-0.0162983,13:19.9,-0.250362,13:19.9,-0.138066
13:19.9,-0.0109625,13:19.9,-0.394391,13:19.9,-0.186949
13:19.9,-0.00338912,13:19.9,-0.323926,13:19.9,-0.124892
13:19.9,0.0758338,13:19.9,-0.292624,13:19.9,-0.177461
13:19.9,0.318171,13:19.9,-0.17146,13:19.9,-0.205252
13:19.9,0.482469,13:19.9,0.119756,13:19.9,-0.0708508
13:19.9,0.569686,13:19.9,0.354471,13:19.9,-0.0899148
13:19.9,0.377513,13:19.9,0.439538,13:19.9,-0.147462
13:19.9,0.0745571,13:19.9,0.497128,13:19.9,-0.0468898
13:19.9,-0.0868809,13:19.9,0.616342,13:19.9,-0.0844562
13:19.9,-0.362899,13:19.9,0.558875,13:19.9,-0.121812
13:19.9,-0.455177,13:19.9,0.309243,13:19.9,0.0392258
13:19.9,-0.383658,13:19.9,0.0837862,13:19.9,0.0343359
13:19.9,-0.592531,13:19.9,-0.0552189,13:19.9,-0.05723
13:19.9,-0.403069,13:19.9,-0.2332,13:19.9,-0.0327301
13:19.9,0.0182617,13:19.9,-0.400263,13:19.9,-0.0898206
13:19.9,0.143626,13:19.9,-0.390041,13:19.9,-0.124186
13:19.9,0.221357,13:19.9,-0.254651,13:19.9,-0.0842178
13:19.9,0.265758,13:19.9,-0.063659,13:19.9,-0.209155
13:19.9,0.230635,13:19.9,0.134914,13:19.9,-0.253186
13:19.9,0.0615752,13:19.9,0.388528,13:19.9,-0.0612593
13:19.9,-0.098772,13:19.9,0.608814,13:19.9,-0.0922215
13:19.9,-0.0606072,13:19.9,0.749794,13:19.9,-0.176712
13:19.9,0.0688791,13:19.9,0.811495,13:19.9,-0.102839
13:19.9,0.140169,13:19.9,0.800877,13:19.9,-0.21017
13:19.9,0.287329,13:19.9,0.668563,13:19.9,-0.357119
13:19.9,0.39217,13:19.9,0.41559,13:19.9,-0.375789
13:19.9,0.699983,13:19.9,0.263603,13:19.9,-0.433193
13:19.9,0.813662,13:19.9,0.193368,13:19.9,-0.484776
13:19.9,0.62678,13:19.9,0.104656,13:19.9,-0.469116
13:19.9,0.535656,13:19.9,0.142405,13:19.9,-0.439675
13:19.9,0.320209,13:19.9,0.284233,13:19.9,-0.251647
13:19.9,0.104283,13:19.9,0.408633,13:19.9,-0.0391638
13:19.9,0.014044,13:19.9,0.595773,13:19.9,-0.114167
13:19.9,-0.176212,13:19.9,0.742639,13:19.9,-0.165906
13:19.9,-0.243988,13:19.9,0.702707,13:19.9,-0.125493
13:19.9,-0.0880086,13:19.9,0.606995,13:19.9,-0.332084
13:19.9,-0.0211477,13:19.9,0.585853,13:19.9,-0.576391
13:19.9,0.141084,13:19.9,0.421129,13:19.9,-0.644673
13:19.9,0.412935,13:19.9,0.208731,13:19.9,-0.751234
13:19.9,0.256556,13:19.9,0.232644,13:19.9,-0.79015
13:19.9,0.209509,13:19.9,0.274814,13:19.9,-0.619771
13:19.9,0.149932,13:19.9,0.231992,13:19.9,-0.517826
13:19.9,-0.0929749,13:19.9,0.271608,13:19.9,-0.436021
13:19.9,-0.0779247,13:19.9,0.466144,13:19.9,-0.271986
13:19.9,-0.189393,13:19.9,0.47171,13:19.9,-0.185074
13:19.9,-0.37674,13:19.9,0.347426,13:19.9,-0.188904
13:19.9,-0.0630605,13:19.9,0.329707,13:19.9,-0.206296
13:19.9,-0.0620389,13:19.9,0.357207,13:19.9,-0.331702
13:19.9,-0.241581,13:19.9,0.174392,13:19.9,-0.434411
13:19.9,0.000770092,13:19.9,-0.00454783,13:19.9,-0.387024
13:19.9,-0.0404751,13:19.9,-0.0505114,13:19.9,-0.395143
13:19.9,-0.171118,13:19.9,-0.171139,13:19.9,-0.376813
13:19.9,-0.119283,13:19.9,-0.355284,13:19.9,-0.290785
13:19.9,-0.188941,13:19.9,-0.297458,13:19.9,-0.224609
13:19.9,-0.0293767,13:19.9,-0.143454,13:19.9,-0.140824
13:19.9,0.220615,13:19.9,-0.19996,13:19.9,-0.00256181
13:19.9,0.0161445,13:19.9,-0.265703,13:19.9,-0.0307512
13:19.9,0.104339,13:19.9,-0.105627,13:19.9,-0.106996
13:19.9,0.270101,13:19.9,0.00648141,13:19.9,-0.0638497
13:19.9,0.207618,13:19.9,-0.0396407,13:19.9,-0.107147
13:19.9,0.0904596,13:19.9,-0.129293,13:19.9,-0.189238
13:19.9,-0.157379,13:19.9,-0.179306,13:19.9,-0.149121
13:19.9,-0.274016,13:19.9,-0.286436,13:19.9,-0.119172
13:19.9,-0.177455,13:19.9,-0.399638,13:19.9,-0.200387
13:19.9,-0.234143,13:19.9,-0.475303,13:19.9,-0.117514
13:19.9,-0.0743949,13:19.9,-0.487113,13:19.9,0.0884008
13:19.9,0.205299,13:19.9,-0.475016,13:19.9,0.191412
13:19.9,0.205581,13:19.9,-0.371983,13:19.9,0.320634
13:19.9,0.112872,13:19.9,-0.253549,13:19.9,0.453182
13:19.9,0.0718963,13:19.9,-0.163844,13:19.9,0.46082
13:19.9,0.0811207,13:19.9,-0.0996649,13:19.9,0.43252
13:19.9,0.124243,13:19.9,-0.0912499,13:19.9,0.392909
13:19.9,0.108622,13:19.9,-0.176125,13:19.9,0.23627
13:19.9,-0.109524,13:19.9,-0.200274,13:19.9,0.168954
13:19.9,-0.233016,13:19.9,-0.22709,13:19.9,0.189775
13:19.9,-0.151106,13:19.9,-0.360657,13:19.9,0.0935626
13:19.9,-0.0312734,13:19.9,-0.535325,13:19.9,0.0678027
13:19.9,0.0831771,13:19.9,-0.486432,13:19.9,0.212109
13:19.9,0.0344276,13:19.9,-0.411948,13:19.9,0.343845
13:19.9,-0.0063324,13:19.9,-0.487654,13:19.9,0.49915
13:19.9,0.181963,13:19.9,-0.528115,13:19.9,0.672461
13:19.9,0.0498366,13:19.9,-0.436114,13:19.9,0.718437
13:19.9,-0.0829923,13:19.9,-0.422336,13:19.9,0.767596
13:19.9,-0.140201,13:19.9,-0.50956,13:19.9,0.814219
13:19.9,-0.477552,13:19.9,-0.514933,13:19.9,0.779997
13:19.9,-0.520467,13:19.9,-0.451453,13:19.9,0.873395
13:19.9,-0.375706,13:19.9,-0.621616,13:19.9,0.89149
13:19.9,-0.374504,13:19.9,-0.776867,13:19.9,0.649517
13:19.9,-0.0629413,13:19.9,-0.698922,13:19.9,0.57156
13:19.9,0.284207,13:19.9,-0.582138,13:19.9,0.621601
13:19.9,0.456481,13:19.9,-0.677792,13:19.9,0.466688
13:19.9,0.755297,13:19.9,-0.650247,13:19.9,0.413421
13:19.9,0.658045,13:19.9,-0.410756,13:19.9,0.587735
13:19.9,0.440701,13:19.9,-0.248508,13:19.9,0.602077
13:19.9,0.30786,13:19.9,-0.26826,13:19.9,0.703458
13:19.9,0.0540173,13:19.9,-0.25803,13:19.9,0.945903
13:19.9,-0.222536,13:19.9,-0.214489,13:19.9,1.01298
13:19.9,-0.512023,13:19.9,-0.331031,13:19.9,1.13181
13:19.9,-0.502156,13:19.9,-0.51142,13:19.9,1.27202
13:19.9,-0.270185,13:19.9,-0.609769,13:19.9,1.15184
13:19.9,-0.136646,13:19.9,-0.746344,13:19.9,0.985056
13:19.9,0.140288,13:19.9,-0.888548,13:19.9,0.90012
13:19.9,0.372036,13:19.9,-0.847845,13:19.9,0.66012
13:19.9,0.407265,13:19.9,-0.681454,13:19.9,0.524149
13:19.9,0.408478,13:19.9,-0.628488,13:19.9,0.58382
13:19.9,0.269394,13:19.9,-0.507358,13:19.9,0.535622
13:19.9,0.11256,13:19.9,-0.36616,13:19.9,0.562466
13:19.9,0.0483012,13:19.9,-0.251793,13:19.9,0.686723
13:19.9,-0.113856,13:19.9,-0.228885,13:19.9,0.690773
13:19.9,-0.329541,13:19.9,-0.215614,13:19.9,0.745015
13:19.9,-0.337137,13:19.9,-0.394589,13:19.9,0.840278
13:19.9,-0.344065,13:19.9,-0.624492,13:19.9,0.660758
13:19.9,-0.257329,13:19.9,-0.73015,13:19.9,0.506955
13:19.9,-0.0389385,13:19.9,-0.766445,13:19.9,0.395265
13:19.9,0.00643969,13:19.9,-0.837017,13:19.9,0.106425
13:20.0,0.342469,13:20.0,-0.8334,13:20.0,0.0188398
13:20.0,0.589194,13:20.0,-0.61715,13:20.0,0.0925076
13:20.0,0.474677,13:20.0,-0.371839,13:20.0,0.00625968
13:20.0,0.457162,13:20.0,-0.157888,13:20.0,0.0198162
13:20.0,0.314761,13:20.0,0.054729,13:20.0,0.204432
13:20.0,0.128342,13:20.0,0.278562,13:20.0,0.239099
13:20.0,0.11804,13:20.0,0.278099,13:20.0,0.285465
13:20.0,-0.248024,13:20.0,0.0692189,13:20.0,0.391411
13:20.0,-0.513859,13:20.0,-0.0446343,13:20.0,0.301887
13:20.0,-0.397279,13:20.0,-0.229452,13:20.0,0.20842
13:20.0,-0.322188,13:20.0,-0.534261,13:20.0,0.140961
13:20.0,-0.0675082,13:20.0,-0.714061,13:20.0,-0.093832
13:20.0,0.260489,13:20.0,-0.659342,13:20.0,-0.248315
13:20.0,0.306375,13:20.0,-0.632339,13:20.0,-0.260483
13:20.0,0.359548,13:20.0,-0.538774,13:20.0,-0.275794
13:20.0,0.478776,13:20.0,-0.288632,13:20.0,-0.145133
13:20.0,0.527184,13:20.0,-0.0632739,13:20.0,0.102597
13:20.0,0.525078,13:20.0,0.101895,13:20.0,0.254546
13:20.0,0.385696,13:20.0,0.182388,13:20.0,0.416068
13:20.0,0.222473,13:20.0,0.0939977,13:20.0,0.558487
13:20.0,0.236737,13:20.0,-0.126402,13:20.0,0.559031
13:20.0,0.0817263,13:20.0,-0.286682,13:20.0,0.528764
13:20.0,-0.3624,13:20.0,-0.465659,13:20.0,0.405538
13:20.0,-0.36287,13:20.0,-0.729115,13:20.0,0.101402
13:20.0,-0.285949,13:20.0,-0.913334,13:20.0,-0.0976312
13:20.0,-0.454445,13:20.0,-0.90785,13:20.0,-0.137843
13:20.0,-0.230294,13:20.0,-0.825112,13:20.0,-0.190128
13:20.0,0.0614643,13:20.0,-0.699118,13:20.0,-0.119345
13:20.0,-0.0435841,13:20.0,-0.337906,13:20.0,0.121329
13:20.0,0.177581,13:20.0,0.050149,13:20.0,0.331547
13:20.0,0.422566,13:20.0,0.118396,13:20.0,0.509602
13:20.0,0.224651,13:20.0,0.0881028,13:20.0,0.699358
13:20.0,0.198343,13:20.0,0.176147,13:20.0,0.73754
13:20.0,-0.0143886,13:20.0,0.0461066,13:20.0,0.636656
13:20.0,-0.263999,13:20.0,-0.415533,13:20.0,0.507094
13:20.0,-0.206155,13:20.0,-0.716501,13:20.0,0.35866
13:20.0,-0.124424,13:20.0,-0.811994,13:20.0,0.15969
13:20.0,-0.14133,13:20.0,-1.01285,13:20.0,-0.0265622
13:20.0,0.0336635,13:20.0,-1.10658,13:20.0,-0.0387919
13:20.0,0.119406,13:20.0,-0.918187,13:20.0,0.0678468
13:20.0,0.312551,13:20.0,-0.537609,13:20.0,0.267632
13:20.0,0.69936,13:20.0,-0.226165,13:20.0,0.540985
13:20.0,0.439322,13:20.0,0.144997,13:20.0,0.787241
13:20.0,0.0951016,13:20.0,0.480711,13:20.0,0.94764
13:20.0,-0.104138,13:20.0,0.640171,13:20.0,1.0462
13:20.0,-0.576988,13:20.0,0.642084,13:20.0,1.03425
13:20.0,-0.755173,13:20.0,0.561799,13:20.0,0.869914
13:20.0,-0.836229,13:20.0,0.345466,13:20.0,0.553985
13:20.0,-0.812786,13:20.0,0.0485611,13:20.0,0.212184
13:20.0,-0.575864,13:20.0,-0.227607,13:20.0,0.0351846
13:20.0,-0.2022,13:20.0,-0.471082,13:20.0,-0.0450432
13:20.0,0.131255,13:20.0,-0.6267,13:20.0,-0.113122
13:20.0,0.255587,13:20.0,-0.574841,13:20.0,0.0272262
13:20.0,0.505049,13:20.0,-0.356616,13:20.0,0.344055
13:20.0,0.525221,13:20.0,-0.132364,13:20.0,0.511724
13:20.0,0.127851,13:20.0,0.069077,13:20.0,0.683874
13:20.0,-0.197446,13:20.0,0.354072,13:20.0,0.869975
13:20.0,-0.432312,13:20.0,0.472832,13:20.0,0.699551
13:20.0,-0.465575,13:20.0,0.461007,13:20.0,0.444121
13:20.0,-0.310227,13:20.0,0.399477,13:20.0,0.255586
13:20.0,-0.213137,13:20.0,0.311663,13:20.0,-0.106703
13:20.0,-0.19942,13:20.0,0.0585914,13:20.0,-0.461166
13:20.0,-0.0323761,13:20.0,-0.205824,13:20.0,-0.53622
13:20.0,0.130101,13:20.0,-0.297985,13:20.0,-0.473968
13:20.0,0.198983,13:20.0,-0.348271,13:20.0,-0.257014
13:20.0,0.137036,13:20.0,-0.398828,13:20.0,0.10034
13:20.0,-0.0917792,13:20.0,-0.268548,13:20.0,0.280753
13:20.0,-0.127931,13:20.0,-0.00568271,13:20.0,0.42565
13:20.0,-0.104642,13:20.0,0.163139,13:20.0,0.59047
13:20.0,-0.128074,13:20.0,0.243295,13:20.0,0.486543
13:20.0,-0.173999,13:20.0,0.317345,13:20.0,0.291953
13:20.0,-0.299591,13:20.0,0.252281,13:20.0,0.0729012
13:20.0,-0.172067,13:20.0,0.109123,13:20.0,-0.374744
13:20.0,0.0220025,13:20.0,0.0351822,13:20.0,-0.652894
13:20.0,-0.141679,13:20.0,-0.0189865,13:20.0,-0.585475
13:20.0,-0.16683,13:20.0,-0.110677,13:20.0,-0.582685
13:20.0,-0.0750291,13:20.0,-0.112635,13:20.0,-0.425321
13:20.0,-0.0996125,13:20.0,-0.0542891,13:20.0,-0.0127411
