时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:08.4,0.358077,13:08.4,0.641394,13:08.4,-0.189344
13:08.4,0.215955,13:08.4,0.502452,13:08.4,-0.211512
13:08.4,-0.190365,13:08.4,0.317283,13:08.4,-0.117102
13:08.4,-0.704241,13:08.4,0.0357759,13:08.4,0.0314927
13:08.4,-0.739645,13:08.4,-0.214646,13:08.4,0.186684
13:08.4,-0.7802,13:08.4,-0.411425,13:08.4,0.302269
13:08.4,-0.815704,13:08.4,-0.508527,13:08.4,0.390159
13:08.4,-0.514909,13:08.4,-0.551958,13:08.4,0.425717
13:08.4,-0.169427,13:08.4,-0.500301,13:08.4,0.369068
13:08.4,0.295819,13:08.4,-0.352693,13:08.4,0.214032
13:08.4,0.552021,13:08.4,-0.186074,13:08.4,0.0966537
13:08.4,0.714278,13:08.4,0.00392914,13:08.4,-0.0399411
13:08.4,0.854259,13:08.4,0.17536,13:08.4,-0.207435
13:08.4,0.711321,13:08.4,0.284673,13:08.4,-0.251423
13:08.4,0.364645,13:08.4,0.279738,13:08.4,-0.173988
13:08.4,0.0865638,13:08.4,0.216162,13:08.4,-0.0509083
13:08.4,-0.0300646,13:08.4,0.12225,13:08.4,0.097729
13:08.4,0.194606,13:08.4,-0.0434268,13:08.4,0.230989
13:08.4,0.466648,13:08.4,-0.253192,13:08.4,0.320038
13:08.4,0.528325,13:08.4,-0.346389,13:08.4,0.385338
13:08.4,0.690515,13:08.4,-0.297101,13:08.4,0.328183
13:08.4,1.07029,13:08.4,-0.250175,13:08.4,0.178534
13:08.4,1.16908,13:08.4,-0.196017,13:08.4,0.0214887
13:08.4,1.09151,13:08.4,-0.0318778,13:08.4,-0.126132
13:08.4,1.0949,13:08.4,0.114117,13:08.4,-0.250994
13:08.4,0.818102,13:08.4,0.135607,13:08.4,-0.308596
13:08.4,0.548398,13:08.4,0.204526,13:08.4,-0.220793
13:08.4,0.452768,13:08.4,0.340414,13:08.4,-0.0591588
13:08.4,0.245893,13:08.4,0.266167,13:08.4,0.0975382
13:08.4,0.263774,13:08.4,0.114201,13:08.4,0.204017
13:08.4,0.365102,13:08.4,0.0560415,13:08.4,0.265011
13:08.5,0.371349,13:08.5,0.0405192,13:08.5,0.249429
13:08.5,0.401185,13:08.5,-0.0969458,13:08.5,0.107083
13:08.5,0.318775,13:08.5,-0.147219,13:08.5,-0.0863194
13:08.5,-0.0187552,13:08.5,-0.0644481,13:08.5,-0.214592
13:08.5,-0.23828,13:08.5,0.0117898,13:08.5,-0.284117
13:08.5,-0.342921,13:08.5,-0.0224102,13:08.5,-0.335666
13:08.5,-0.572041,13:08.5,-0.00141382,13:08.5,-0.289707
13:08.5,-0.794712,13:08.5,0.0612581,13:08.5,-0.110445
13:08.5,-0.73351,13:08.5,0.152543,13:08.5,0.104579
13:08.5,-0.619447,13:08.5,0.129168,13:08.5,0.237949
13:08.5,-0.521231,13:08.5,0.073806,13:08.5,0.328431
13:08.5,-0.427988,13:08.5,0.0230002,13:08.5,0.385786
13:08.5,-0.348204,13:08.5,-0.00402093,13:08.5,0.320865
13:08.5,-0.256544,13:08.5,-0.0681865,13:08.5,0.174667
13:08.5,-0.384578,13:08.5,-0.137844,13:08.5,-0.00531793
13:08.5,-0.593981,13:08.5,-0.172951,13:08.5,-0.203247
13:08.5,-0.61986,13:08.5,-0.153548,13:08.5,-0.395001
13:08.5,-0.74778,13:08.5,-0.19241,13:08.5,-0.481304
13:08.5,-0.905052,13:08.5,-0.221417,13:08.5,-0.432657
13:08.5,-0.886345,13:08.5,-0.170491,13:08.5,-0.312238
13:08.5,-0.888149,13:08.5,-0.118214,13:08.5,-0.176595
13:08.5,-0.709783,13:08.5,-0.243433,13:08.5,-0.0539804
13:08.5,-0.301878,13:08.5,-0.272268,13:08.5,0.11029
13:08.5,-0.132648,13:08.5,-0.168855,13:08.5,0.251614
13:08.5,-0.0876176,13:08.5,-0.118761,13:08.5,0.260788
13:08.5,-0.0552547,13:08.5,-0.248107,13:08.5,0.177561
13:08.5,-0.116006,13:08.5,-0.177083,13:08.5,0.0675261
13:08.5,-0.276889,13:08.5,-0.0176215,13:08.5,-0.109074
13:08.5,-0.398262,13:08.5,-0.0153542,13:08.5,-0.243979
13:08.5,-0.361207,13:08.5,-0.0769031,13:08.5,-0.267597
13:08.5,-0.360578,13:08.5,0.0340414,13:08.5,-0.244066
13:08.5,-0.298675,13:08.5,0.0937545,13:08.5,-0.15929
13:08.5,0.0545955,13:08.5,-0.0419259,13:08.5,0.0112128
13:08.5,0.239468,13:08.5,-0.114672,13:08.5,0.226161
13:08.5,0.108198,13:08.5,-0.0786066,13:08.5,0.362595
13:08.5,0.12911,13:08.5,-0.151006,13:08.5,0.379415
13:08.5,0.157259,13:08.5,-0.25008,13:08.5,0.338252
13:08.5,-0.0623322,13:08.5,-0.203093,13:08.5,0.256994
13:08.5,-0.143106,13:08.5,-0.0818253,13:08.5,0.0837529
13:08.5,-0.139139,13:08.5,-0.103093,13:08.5,-0.160085
13:08.5,-0.158149,13:08.5,-0.107441,13:08.5,-0.33161
13:08.5,-0.138884,13:08.5,-0.0236988,13:08.5,-0.38417
13:08.5,0.045774,13:08.5,0.114911,13:08.5,-0.308641
13:08.5,0.36731,13:08.5,0.165837,13:08.5,-0.136051
13:08.5,0.695136,13:08.5,0.185893,13:08.5,0.0590265
13:08.5,0.532054,13:08.5,0.192538,13:08.5,0.221962
13:08.5,0.0797701,13:08.5,0.216908,13:08.5,0.380863
13:08.5,-0.0365603,13:08.5,0.206209,13:08.5,0.474049
13:08.5,-0.0340545,13:08.5,0.159271,13:08.5,0.423813
13:08.5,-0.186547,13:08.5,0.0930345,13:08.5,0.288726
13:08.5,-0.36207,13:08.5,0.0668013,13:08.5,0.0767958
13:08.5,-0.518485,13:08.5,0.0870979,13:08.5,-0.132692
13:08.5,-0.406848,13:08.5,0.0337231,13:08.5,-0.264291
13:08.5,-0.0529456,13:08.5,0.0165331,13:08.5,-0.292797
13:08.5,0.271921,13:08.5,0.112633,13:08.5,-0.226955
13:08.5,0.376921,13:08.5,0.163796,13:08.5,-0.0953043
13:08.5,0.330777,13:08.5,0.0942779,13:08.5,0.0967658
13:08.5,0.490109,13:08.5,0.0544214,13:08.5,0.32168
13:08.5,0.41629,13:08.5,0.0703907,13:08.5,0.442269
13:08.5,-0.155439,13:08.5,-0.0377584,13:08.5,0.425413
13:08.5,-0.540183,13:08.5,-0.200437,13:08.5,0.413219
13:08.5,-0.581335,13:08.5,-0.247821,13:08.5,0.349015
13:08.5,-0.375094,13:08.5,-0.207068,13:08.5,0.0767934
13:08.5,-0.198203,13:08.5,-0.192535,13:08.5,-0.201874
13:08.5,-0.167947,13:08.5,-0.14578,13:08.5,-0.351572
13:08.5,0.0341201,13:08.5,0.0267398,13:08.5,-0.505627
13:08.5,0.488516,13:08.5,0.253752,13:08.5,-0.570203
13:08.5,0.601448,13:08.5,0.390093,13:08.5,-0.462596
13:08.5,0.258666,13:08.5,0.435139,13:08.5,-0.311499
13:08.5,0.0555229,13:08.5,0.498656,13:08.5,-0.152433
13:08.5,-0.0713754,13:08.5,0.518671,13:08.5,0.0288212
13:08.5,-0.147566,13:08.5,0.418772,13:08.5,0.180019
13:08.5,-0.0695133,13:08.5,0.262716,13:08.5,0.270412
13:08.5,-0.195557,13:08.5,0.127981,13:08.5,0.288059
13:08.5,-0.124434,13:08.5,-0.0212312,13:08.5,0.176919
13:08.5,0.259428,13:08.5,-0.178792,13:08.5,0.0421691
13:08.5,0.345302,13:08.5,-0.239487,13:08.5,-0.117583
13:08.5,0.406826,13:08.5,-0.198095,13:08.5,-0.32041
13:08.5,0.530505,13:08.5,-0.15597,13:08.5,-0.406675
13:08.5,0.296675,13:08.5,-0.162916,13:08.5,-0.380353
13:08.5,0.215148,13:08.5,-0.0847924,13:08.5,-0.376495
13:08.5,0.0725877,13:08.5,0.0870359,13:08.5,-0.27915
13:08.5,-0.269002,13:08.5,0.178691,13:08.5,-0.105612
13:08.5,-0.188091,13:08.5,0.148932,13:08.5,-0.101452
13:08.5,0.1213,13:08.5,0.11907,13:08.5,-0.060122
13:08.5,0.19846,13:08.5,0.0896347,13:08.5,0.0505018
13:08.5,0.071584,13:08.5,-0.00664353,13:08.5,-0.0303137
13:08.5,0.184577,13:08.5,-0.0911009,13:08.5,-0.106292
13:08.5,0.58488,13:08.5,-0.124956,13:08.5,-0.0767684
13:08.5,0.488731,13:08.5,-0.128511,13:08.5,-0.203497
13:08.5,0.0890028,13:08.5,-0.154046,13:08.5,-0.317996
13:08.5,-0.0331652,13:08.5,-0.0521159,13:08.5,-0.260686
13:08.5,-0.0963354,13:08.5,0.100092,13:08.5,-0.260041
13:08.5,-0.134794,13:08.5,0.165633,13:08.5,-0.258092
13:08.5,-0.268013,13:08.5,0.16768,13:08.5,-0.156562
13:08.5,-0.406388,13:08.5,0.237935,13:08.5,-0.098381
13:08.5,-0.337378,13:08.5,0.267541,13:08.5,-0.0727105
13:08.5,-0.0824463,13:08.5,0.162426,13:08.5,-0.0550771
13:08.5,0.059396,13:08.5,-0.0103736,13:08.5,-0.148774
13:08.5,-0.0670934,13:08.5,-0.110219,13:08.5,-0.202297
13:08.5,-0.0427365,13:08.5,-0.183827,13:08.5,-0.194079
13:08.5,0.13368,13:08.5,-0.208946,13:08.5,-0.276759
13:08.5,0.118252,13:08.5,-0.218302,13:08.5,-0.301676
13:08.5,-0.20264,13:08.5,-0.216541,13:08.5,-0.257026
13:08.5,-0.469421,13:08.5,-0.197543,13:08.5,-0.240872
13:08.5,-0.436404,13:08.5,-0.0686073,13:08.5,-0.158818
13:08.5,-0.480024,13:08.5,0.0528395,13:08.5,-0.0231946
13:08.5,-0.660163,13:08.5,0.136493,13:08.5,0.0174737
13:08.5,-0.741804,13:08.5,0.167624,13:08.5,0.112908
13:08.5,-0.798334,13:08.5,0.220482,13:08.5,0.226778
13:08.5,-0.670215,13:08.5,0.240728,13:08.5,0.156096
13:08.5,-0.503726,13:08.5,0.228199,13:08.5,0.133803
13:08.5,-0.548522,13:08.5,0.212692,13:08.5,0.187023
13:08.5,-0.379335,13:08.5,0.180624,13:08.5,0.116211
13:08.5,-0.224632,13:08.5,0.100913,13:08.5,0.0513983
13:08.5,-0.093168,13:08.5,0.107387,13:08.5,0.0196862
13:08.5,-0.0441122,13:08.5,0.15065,13:08.5,-0.112311
13:08.5,-0.273601,13:08.5,0.151711,13:08.5,-0.207646
13:08.5,-0.235224,13:08.5,0.238936,13:08.5,-0.212691
13:08.5,-0.121949,13:08.5,0.514593,13:08.5,-0.199703
13:08.5,-0.205022,13:08.5,0.722854,13:08.5,-0.116947
13:08.5,-0.129447,13:08.5,0.755323,13:08.5,-0.043906
13:08.5,-0.0111151,13:08.5,0.854186,13:08.5,0.0207078
13:08.5,0.00580907,13:08.5,0.98856,13:08.5,0.157593
13:08.5,0.208195,13:08.5,0.968946,13:08.5,0.216969
13:08.5,0.457894,13:08.5,0.907869,13:08.5,0.131298
13:08.5,0.350558,13:08.5,0.939424,13:08.5,0.0989139
13:08.5,0.321141,13:08.5,0.964864,13:08.5,0.0838923
13:08.5,0.47074,13:08.5,0.926565,13:08.5,-0.0146997
13:08.5,0.414422,13:08.5,1.01842,13:08.5,-0.102409
13:08.5,0.266656,13:08.5,1.21453,13:08.5,-0.164577
13:08.5,0.131783,13:08.5,1.39044,13:08.5,-0.106307
13:08.5,0.0546515,13:08.5,1.54953,13:08.5,0.0476992
13:08.5,0.337026,13:08.5,1.75133,13:08.5,0.129796
13:08.5,0.30897,13:08.5,1.89254,13:08.5,0.142233
13:08.5,0.0872314,13:08.5,1.86363,13:08.5,0.200924
13:08.5,0.496945,13:08.5,1.83353,13:08.5,0.176257
13:08.5,0.709922,13:08.5,1.80473,13:08.5,0.0704753
13:08.5,0.635278,13:08.5,1.65963,13:08.5,0.0458992
13:08.5,0.947273,13:08.5,1.39261,13:08.5,-0.0191534
13:08.5,0.960748,13:08.5,1.19377,13:08.5,-0.119944
13:08.5,0.805367,13:08.5,0.91181,13:08.5,-0.114614
13:08.5,0.736169,13:08.5,0.513411,13:08.5,-0.0470817
13:08.5,0.365598,13:08.5,0.178059,13:08.5,-0.0264859
13:08.5,0.103348,13:08.5,-0.0233686,13:08.5,0.00334382
13:08.5,-0.0319266,13:08.5,-0.219374,13:08.5,0.0601327
13:08.5,-0.183258,13:08.5,-0.291532,13:08.5,0.135608
13:08.5,-0.0319958,13:08.5,-0.185781,13:08.5,0.215967
13:08.5,0.0108004,13:08.5,-0.0671792,13:08.5,0.194122
13:08.5,0.00274777,13:08.5,0.0416195,13:08.5,0.145905
13:08.5,0.416889,13:08.5,0.239561,13:08.5,0.104917
13:08.5,0.380062,13:08.5,0.355543,13:08.5,0.0161862
13:08.5,-0.0581002,13:08.5,0.268862,13:08.5,-0.0412738
13:08.5,-0.199641,13:08.5,0.130119,13:08.5,-0.0936222
13:08.5,-0.438936,13:08.5,0.00681996,13:08.5,-0.207616
13:08.5,-0.543269,13:08.5,-0.2443,13:08.5,-0.252498
13:08.5,-0.440141,13:08.5,-0.551455,13:08.5,-0.193142
13:08.5,-0.466154,13:08.5,-0.768234,13:08.5,-0.113454
13:08.5,-0.297456,13:08.5,-0.858182,13:08.5,0.0222397
13:08.5,0.137858,13:08.5,-0.918679,13:08.5,0.156125
13:08.5,0.368123,13:08.5,-0.874097,13:08.5,0.197382
13:08.5,0.397146,13:08.5,-0.771101,13:08.5,0.217453
13:08.5,0.345445,13:08.5,-0.621235,13:08.5,0.158527
13:08.5,0.114425,13:08.5,-0.44816,13:08.5,-0.0325453
13:08.5,-0.0089252,13:08.5,-0.310577,13:08.5,-0.220484
13:08.5,-0.0632942,13:08.5,-0.279759,13:08.5,-0.321882
13:08.5,-0.255585,13:08.5,-0.286885,13:08.5,-0.34132
13:08.5,-0.275404,13:08.5,-0.303166,13:08.5,-0.237945
13:08.5,-0.0508595,13:08.5,-0.415831,13:08.5,-0.163366
13:08.5,0.122664,13:08.5,-0.557021,13:08.5,-0.00562668
13:08.5,0.226936,13:08.5,-0.58815,13:08.5,0.291158
13:08.5,0.259242,13:08.5,-0.558894,13:08.5,0.434619
13:08.5,0.331006,13:08.5,-0.526534,13:08.5,0.48848
13:08.5,0.418764,13:08.5,-0.470737,13:08.5,0.559551
13:08.5,0.235846,13:08.5,-0.366684,13:08.5,0.427831
13:08.5,0.00688791,13:08.5,-0.335417,13:08.5,0.193815
13:08.5,-0.223892,13:08.5,-0.350763,13:08.5,0.175292
13:08.5,-0.29714,13:08.5,-0.324365,13:08.5,0.200076
13:08.5,-0.285504,13:08.5,-0.281913,13:08.5,0.148411
13:08.5,-0.449175,13:08.5,-0.367612,13:08.5,0.269529
13:08.5,-0.387361,13:08.5,-0.44018,13:08.5,0.456638
13:08.5,-0.119162,13:08.5,-0.409321,13:08.5,0.620387
13:08.5,0.0397801,13:08.5,-0.385786,13:08.5,0.863963
13:08.5,0.324092,13:08.5,-0.446457,13:08.5,1.08639
13:08.5,0.324931,13:08.5,-0.471126,13:08.5,1.22413
13:08.5,0.192142,13:08.5,-0.405518,13:08.5,1.3769
13:08.5,0.168381,13:08.5,-0.352412,13:08.5,1.39258
13:08.5,0.11657,13:08.5,-0.339997,13:08.5,1.3157
13:08.5,0.0375879,13:08.5,-0.39615,13:08.5,1.30324
13:08.5,-0.193597,13:08.5,-0.390611,13:08.5,1.2341
13:08.5,-0.202104,13:08.5,-0.328773,13:08.5,1.16958
13:08.5,-0.13586,13:08.5,-0.327368,13:08.5,1.2603
13:08.5,-0.111585,13:08.5,-0.399235,13:08.5,1.30557
13:08.5,-0.0119913,13:08.5,-0.432688,13:08.5,1.35288
13:08.5,-0.0345302,13:08.5,-0.409223,13:08.5,1.61431
13:08.5,0.0635421,13:08.5,-0.417287,13:08.5,1.79577
13:08.5,0.0664091,13:08.5,-0.36654,13:08.5,1.76767
13:08.5,-0.071615,13:08.5,-0.250641,13:08.5,1.77796
13:08.5,-0.0549769,13:08.5,-0.159488,13:08.5,1.60886
13:08.5,0.00123858,13:08.5,-0.13095,13:08.5,1.11049
13:08.5,0.111411,13:08.5,-0.0504541,13:08.5,0.586702
13:08.5,0.517999,13:08.5,0.015887,13:08.5,0.155689
13:08.6,0.601633,13:08.6,-0.0910056,13:08.6,-0.207165
13:08.6,0.367069,13:08.6,-0.197091,13:08.6,-0.369319
13:08.6,0.481168,13:08.6,-0.180269,13:08.6,-0.328621
13:08.6,0.409017,13:08.6,-0.127726,13:08.6,-0.162518
13:08.6,0.0440156,13:08.6,-0.193229,13:08.6,0.17508
13:08.6,-0.12967,13:08.6,-0.209188,13:08.6,0.523968
13:08.6,-0.266674,13:08.6,-0.136101,13:08.6,0.681903
13:08.6,-0.28954,13:08.6,-0.0983357,13:08.6,0.730283
13:08.6,-0.197474,13:08.6,-0.0787151,13:08.6,0.631142
13:08.6,-0.102401,13:08.6,-0.0365889,13:08.6,0.268707
13:08.6,0.206,13:08.6,-0.119331,13:08.6,-0.132109
13:08.6,0.507299,13:08.6,-0.262203,13:08.6,-0.418283
13:08.6,0.354642,13:08.6,-0.329125,13:08.6,-0.732164
13:08.6,0.328791,13:08.6,-0.362769,13:08.6,-0.883247
13:08.6,0.236956,13:08.6,-0.380152,13:08.6,-0.774329
13:08.6,-0.0118804,13:08.6,-0.335352,13:08.6,-0.624675
13:08.6,-0.0930464,13:08.6,-0.232021,13:08.6,-0.430003
13:08.6,-0.29905,13:08.6,-0.123882,13:08.6,-0.149453
13:08.6,-0.453899,13:08.6,-0.0288665,13:08.6,0.000315905
13:08.6,-0.267082,13:08.6,0.0182307,13:08.6,0.0198793
13:08.6,-0.143895,13:08.6,-0.0514185,13:08.6,-0.0168931
13:08.6,-0.0519073,13:08.6,-0.118235,13:08.6,-0.322776
13:08.6,0.203676,13:08.6,-0.137684,13:08.6,-0.653476
13:08.6,0.361619,13:08.6,-0.158709,13:08.6,-0.779964
13:08.6,0.34965,13:08.6,-0.309407,13:08.6,-0.953782
13:08.6,0.618281,13:08.6,-0.444965,13:08.6,-1.10652
13:08.6,0.767453,13:08.6,-0.377842,13:08.6,-0.984339
13:08.6,0.495309,13:08.6,-0.337529,13:08.6,-0.827279
13:08.6,0.40598,13:08.6,-0.33999,13:08.6,-0.649234
13:08.6,0.381074,13:08.6,-0.25484,13:08.6,-0.287693
13:08.6,0.251206,13:08.6,-0.12583,13:08.6,-0.0964463
13:08.6,0.219051,13:08.6,-0.172195,13:08.6,-0.113461
13:08.6,0.11794,13:08.6,-0.208224,13:08.6,-0.0916553
13:08.6,0.245374,13:08.6,-0.0675285,13:08.6,-0.280524
13:08.6,0.456917,13:08.6,-0.0707972,13:08.6,-0.587484
13:08.6,0.410013,13:08.6,-0.290532,13:08.6,-0.655661
13:08.6,0.355474,13:08.6,-0.424098,13:08.6,-0.751803
13:08.6,0.407393,13:08.6,-0.468284,13:08.6,-0.828215
13:08.6,0.464774,13:08.6,-0.629461,13:08.6,-0.569247
13:08.6,0.554973,13:08.6,-0.751609,13:08.6,-0.425234
13:08.6,0.57726,13:08.6,-0.711755,13:08.6,-0.378388
13:08.6,0.509498,13:08.6,-0.66952,13:08.6,-0.00467777
13:08.6,0.231436,13:08.6,-0.673902,13:08.6,0.32495
13:08.6,0.0271773,13:08.6,-0.599856,13:08.6,0.454814
13:08.6,-0.111191,13:08.6,-0.517179,13:08.6,0.654069
13:08.6,-0.206754,13:08.6,-0.549028,13:08.6,0.637435
13:08.6,-0.160774,13:08.6,-0.567862,13:08.6,0.418003
13:08.6,-0.0958252,13:08.6,-0.599872,13:08.6,0.350646
13:08.6,0.0118876,13:08.6,-0.771762,13:08.6,0.167139
13:08.6,-0.0548601,13:08.6,-0.999687,13:08.6,-0.0620723
13:08.6,-0.00127912,13:08.6,-1.13928,13:08.6,-0.0134456
13:08.6,0.06001,13:08.6,-1.20393,13:08.6,-0.050813
13:08.6,-0.276297,13:08.6,-1.28841,13:08.6,-0.126946
13:08.6,-0.492755,13:08.6,-1.27177,13:08.6,0.179255
13:08.6,-0.575416,13:08.6,-1.10547,13:08.6,0.424633
13:08.6,-0.747974,13:08.6,-0.956578,13:08.6,0.516557
13:08.6,-0.891001,13:08.6,-0.894732,13:08.6,0.824379
13:08.6,-0.880911,13:08.6,-0.749866,13:08.6,0.854274
13:08.6,-0.581483,13:08.6,-0.492529,13:08.6,0.663016
13:08.6,-0.449845,13:08.6,-0.358523,13:08.6,0.690676
13:08.6,-0.401095,13:08.6,-0.329154,13:08.6,0.560014
13:08.6,-0.220119,13:08.6,-0.237978,13:08.6,0.288032
13:08.6,-0.270852,13:08.6,-0.159371,13:08.6,0.274824
13:08.6,-0.358351,13:08.6,-0.136957,13:08.6,0.179294
13:08.6,-0.284454,13:08.6,-0.0886691,13:08.6,0.0159621
13:08.6,-0.384282,13:08.6,-0.0494242,13:08.6,0.197233
13:08.6,-0.517514,13:08.6,-0.0398171,13:08.6,0.247329
13:08.6,-0.533812,13:08.6,0.0177109,13:08.6,0.156515
13:08.6,-0.377585,13:08.6,0.0325656,13:08.6,0.368599
13:08.6,-0.162156,13:08.6,0.0527549,13:08.6,0.405523
13:08.6,-0.0272059,13:08.6,0.132958,13:08.6,0.210084
13:08.6,0.229396,13:08.6,0.186139,13:08.6,0.21901
13:08.6,0.222566,13:08.6,0.163319,13:08.6,0.109658
13:08.6,0.195985,13:08.6,0.183736,13:08.6,-0.111502
13:08.6,0.282054,13:08.6,0.224935,13:08.6,-0.0672138
13:08.6,0.147748,13:08.6,0.116999,13:08.6,-0.123639
13:08.6,0.0279951,13:08.6,0.0608695,13:08.6,-0.257995
13:08.6,0.122571,13:08.6,0.0947332,13:08.6,-0.169587
13:08.6,0.151509,13:08.6,0.147011,13:08.6,-0.185651
13:08.6,-0.0441444,13:08.6,0.0947273,13:08.6,-0.241134
13:08.6,0.116491,13:08.6,0.0688517,13:08.6,0.000777245
13:08.6,0.224831,13:08.6,0.169749,13:08.6,0.0430465
13:08.6,-0.0134826,13:08.6,0.276481,13:08.6,-0.133072
13:08.6,-0.00722408,13:08.6,0.241526,13:08.6,-0.017674
13:08.6,-0.149488,13:08.6,0.174321,13:08.6,-0.0037539
13:08.6,-0.448385,13:08.6,0.178305,13:08.6,-0.191123
13:08.6,-0.441912,13:08.6,0.149682,13:08.6,-0.187976
13:08.6,-0.503014,13:08.6,0.100214,13:08.6,-0.283006
13:08.6,-0.510665,13:08.6,0.0954676,13:08.6,-0.523618
13:08.6,0.0233412,13:08.6,0.0742054,13:08.6,-0.521506
13:08.6,0.449582,13:08.6,0.0582802,13:08.6,-0.54647
13:08.6,0.592676,13:08.6,0.0653565,13:08.6,-0.660824
13:08.6,0.938399,13:08.6,0.0534689,13:08.6,-0.528779
13:08.6,0.848722,13:08.6,0.0360119,13:08.6,-0.472554
13:08.6,0.453441,13:08.6,0.103505,13:08.6,-0.549991
13:08.6,0.037365,13:08.6,0.116278,13:08.6,-0.447404
13:08.6,-0.406977,13:08.6,0.150216,13:08.6,-0.450079
13:08.6,-0.582253,13:08.6,0.201079,13:08.6,-0.694247
13:08.6,-0.737998,13:08.6,0.197833,13:08.6,-0.775679
13:08.6,-0.946186,13:08.6,0.210689,13:08.6,-0.822076
13:08.6,-0.756204,13:08.6,0.436502,13:08.6,-1.02384
13:08.6,-0.228335,13:08.6,0.726565,13:08.6,-1.07872
13:08.6,0.176673,13:08.6,0.878708,13:08.6,-1.12917
13:08.6,0.244185,13:08.6,0.970234,13:08.6,-1.23685
13:08.6,0.252073,13:08.6,1.08999,13:08.6,-1.1466
13:08.6,0.395399,13:08.6,1.10968,13:08.6,-1.03825
13:08.6,0.439142,13:08.6,1.01326,13:08.6,-1.10929
13:08.6,0.00512362,13:08.6,0.89995,13:08.6,-1.09401
13:08.6,-0.326233,13:08.6,0.829427,13:08.6,-1.06783
13:08.6,-0.452425,13:08.6,0.630475,13:08.6,-1.21594
13:08.6,-0.382305,13:08.6,0.399197,13:08.6,-1.28325
13:08.6,-0.21472,13:08.6,0.29688,13:08.6,-1.29846
13:08.6,-0.227531,13:08.6,0.385591,13:08.6,-1.44017
13:08.6,0.0600314,13:08.6,0.482758,13:08.6,-1.52629
13:08.6,0.499073,13:08.6,0.70078,13:08.6,-1.48147
13:08.6,0.579582,13:08.6,0.954403,13:08.6,-1.47694
13:08.6,0.547047,13:08.6,1.14318,13:08.6,-1.35683
13:08.6,0.484,13:08.6,1.24587,13:08.6,-1.10962
13:08.6,0.143108,13:08.6,1.30835,13:08.6,-0.971152
13:08.6,-0.289557,13:08.6,1.24665,13:08.6,-0.732468
13:08.6,-0.659806,13:08.6,1.07084,13:08.6,-0.452701
13:08.6,-1.08545,13:08.6,0.880312,13:08.6,-0.397395
13:08.6,-0.981728,13:08.6,0.611657,13:08.6,-0.393744
13:08.6,-0.436372,13:08.6,0.356207,13:08.6,-0.337733
13:08.6,-0.208701,13:08.6,0.222298,13:08.6,-0.528837
13:08.6,0.351419,13:08.6,0.140013,13:08.6,-0.688939
13:08.6,0.911189,13:08.6,0.118066,13:08.6,-0.633373
13:08.6,0.836387,13:08.6,0.221304,13:08.6,-0.703903
13:08.6,0.886447,13:08.6,0.35984,13:08.6,-0.730318
13:08.6,0.676867,13:08.6,0.372397,13:08.6,-0.479
13:08.6,0.144928,13:08.6,0.392003,13:08.6,-0.242469
13:08.6,-0.116594,13:08.6,0.473279,13:08.6,-0.0446486
13:08.6,-0.408872,13:08.6,0.456313,13:08.6,0.217077
13:08.6,-0.535576,13:08.6,0.307558,13:08.6,0.250939
13:08.6,-0.440648,13:08.6,0.241774,13:08.6,0.187137
13:08.6,-0.367297,13:08.6,0.185891,13:08.6,0.234967
13:08.6,0.0855207,13:08.6,-0.0194037,13:08.6,0.121623
13:08.6,0.397003,13:08.6,-0.123231,13:08.6,-0.0627291
13:08.6,0.3579,13:08.6,-0.0444281,13:08.6,-0.142165
13:08.6,0.419804,13:08.6,0.0635934,13:08.6,-0.196018
13:08.6,0.297756,13:08.6,0.0450838,13:08.6,-0.195321
13:08.6,0.0167143,13:08.6,0.119808,13:08.6,-0.0510395
13:08.6,0.0225306,13:08.6,0.287912,13:08.6,0.0292277
13:08.6,0.057224,13:08.6,0.405121,13:08.6,0.148542
13:08.6,-0.0146627,13:08.6,0.370574,13:08.6,0.390483
13:08.6,0.00173569,13:08.6,0.313824,13:08.6,0.377631
13:08.6,-0.05077,13:08.6,0.188268,13:08.6,0.285822
13:08.6,-0.0678325,13:08.6,-0.0173688,13:08.6,0.320151
13:08.6,0.0410891,13:08.6,-0.168715,13:08.6,0.133839
13:08.6,-0.23459,13:08.6,-0.237542,13:08.6,-0.135802
13:08.6,-0.399624,13:08.6,-0.321394,13:08.6,-0.120281
13:08.6,-0.475301,13:08.6,-0.322654,13:08.6,-0.140771
13:08.6,-0.641077,13:08.6,-0.209824,13:08.6,-0.222806
13:08.6,-0.454895,13:08.6,-0.119776,13:08.6,-0.0301766
13:08.6,-0.335344,13:08.6,-0.100462,13:08.6,0.199614
13:08.6,-0.41086,13:08.6,-0.0511086,13:08.6,0.328934
13:08.6,-0.117944,13:08.6,-0.117041,13:08.6,0.474349
13:08.6,0.0942421,13:08.6,-0.170697,13:08.6,0.522153
13:08.6,-0.0162601,13:08.6,-0.1825,13:08.6,0.462356
13:08.6,0.0494671,13:08.6,-0.234957,13:08.6,0.391812
13:08.6,-0.0291586,13:08.6,-0.404303,13:08.6,0.119426
13:08.6,-0.23121,13:08.6,-0.395514,13:08.6,-0.182731
13:08.6,-0.149018,13:08.6,-0.256981,13:08.6,-0.261385
