时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:14.3,0.403376,11:14.3,0.182722,11:14.3,-0.158291
11:14.3,0.367148,11:14.3,-0.0465512,11:14.3,-0.298001
11:14.3,0.301791,11:14.3,-0.156583,11:14.3,-0.183156
11:14.3,0.18012,11:14.3,-0.246359,11:14.3,0.065217
11:14.3,0.0225246,11:14.3,-0.30053,11:14.3,0.184463
11:14.3,-0.301269,11:14.3,-0.208567,11:14.3,0.356437
11:14.3,-0.378649,11:14.3,-0.0435543,11:14.3,0.46253
11:14.3,-0.0885808,11:14.3,0.0350487,11:14.3,0.41582
11:14.3,0.0381231,11:14.3,0.147017,11:14.3,0.426627
11:14.3,0.135623,11:14.3,0.37092,11:14.3,0.325961
11:14.3,0.309622,11:14.3,0.450083,11:14.3,0.107311
11:14.3,0.516201,11:14.3,0.336089,11:14.3,-0.00618458
11:14.3,0.484439,11:14.3,0.262887,11:14.3,-0.112662
11:14.3,0.117192,11:14.3,0.228927,11:14.3,-0.210098
11:14.3,-0.103196,11:14.3,0.024128,11:14.3,-0.155003
11:14.3,-0.298991,11:14.3,-0.18999,11:14.3,-0.0296319
11:14.3,-0.377438,11:14.3,-0.161755,11:14.3,0.0798404
11:14.3,-0.221975,11:14.3,-0.110753,11:14.3,0.254917
11:14.3,-0.311956,11:14.3,-0.105555,11:14.3,0.375903
11:14.3,-0.233173,11:14.3,-0.0204015,11:14.3,0.362079
11:14.3,0.136237,11:14.3,0.0945795,11:14.3,0.339489
11:14.3,0.149236,11:14.3,0.116761,11:14.3,0.26932
11:14.3,0.2016,11:14.3,0.108891,11:14.3,0.148475
11:14.3,0.262544,11:14.3,0.103809,11:14.3,0.0852263
11:14.3,0.18548,11:14.3,-0.0110841,11:14.3,-0.0117552
11:14.3,0.299512,11:14.3,-0.187298,11:14.3,-0.136169
11:14.3,0.400758,11:14.3,-0.26461,11:14.3,-0.150288
11:14.3,0.534809,11:14.3,-0.279645,11:14.3,-0.0881696
11:14.3,0.633655,11:14.3,-0.275971,11:14.3,-0.0920784
11:14.3,0.602572,11:14.3,-0.198306,11:14.3,-0.0558567
11:14.3,0.773976,11:14.3,-0.0389385,11:14.3,0.0727725
11:14.3,0.935185,11:14.3,0.0820851,11:14.3,0.110773
11:14.3,0.865173,11:14.3,0.115573,11:14.3,0.0564969
11:14.3,0.549634,11:14.3,0.212206,11:14.3,0.0457537
11:14.3,0.528725,11:14.3,0.298444,11:14.3,0.0395691
11:14.3,0.654627,11:14.3,0.211211,11:14.3,-6.56E-05
11:14.3,0.608387,11:14.3,0.097034,11:14.3,0.00790954
11:14.3,0.409741,11:14.3,0.0972736,11:14.3,0.0145233
11:14.3,0.444564,11:14.3,0.0287414,11:14.3,0.00842214
11:14.3,0.490083,11:14.3,-0.0830698,11:14.3,0.0912666
11:14.3,0.444695,11:14.3,-0.073595,11:14.3,0.174832
11:14.3,0.407661,11:14.3,0.0567305,11:14.3,0.173581
11:14.3,0.158714,11:14.3,0.154117,11:14.3,0.187492
11:14.3,0.132965,11:14.3,0.231967,11:14.3,0.180507
11:14.3,0.0722194,11:14.3,0.384862,11:14.3,0.0310779
11:14.3,-0.229123,11:14.3,0.490381,11:14.3,-0.111223
11:14.3,-0.253845,11:14.3,0.470396,11:14.3,-0.265936
11:14.3,-0.360748,11:14.3,0.362791,11:14.3,-0.450538
11:14.3,-0.518801,11:14.3,0.338103,11:14.3,-0.477543
11:14.3,-0.450788,11:14.3,0.221553,11:14.3,-0.454068
11:14.3,-0.548656,11:14.3,-0.00184655,11:14.3,-0.436164
11:14.3,-0.553039,11:14.3,-0.158101,11:14.3,-0.269507
11:14.3,-0.558214,11:14.3,-0.162282,11:14.3,-0.0657427
11:14.3,-0.606259,11:14.3,-0.15723,11:14.3,0.0544357
11:14.3,-0.575094,11:14.3,-0.174375,11:14.3,0.208164
11:14.3,-0.675198,11:14.3,-0.10384,11:14.3,0.28247
11:14.3,-0.813597,11:14.3,0.0116611,11:14.3,0.216106
11:14.3,-0.972883,11:14.3,0.09673,11:14.3,0.227777
11:14.3,-0.917178,11:14.3,0.129007,11:14.3,0.169767
11:14.3,-0.79558,11:14.3,0.0780964,11:14.3,-0.0400937
11:14.3,-0.72811,11:14.3,0.00723481,11:14.3,-0.106815
11:14.3,-0.680697,11:14.3,-0.0349295,11:14.3,-0.050745
11:14.3,-0.479112,11:14.3,-0.0459564,11:14.3,-0.091877
11:14.3,-0.308672,11:14.3,-0.116547,11:14.3,-0.06585
11:14.3,-0.297452,11:14.3,-0.169895,11:14.3,0.00142694
11:14.3,-0.382649,11:14.3,-0.155553,11:14.3,-0.0129294
11:14.3,-0.461272,11:14.3,-0.0431824,11:14.3,0.0528252
11:14.4,-0.428047,11:14.4,0.0495613,11:14.4,0.122323
11:14.4,-0.234038,11:14.4,0.150127,11:14.4,0.107524
11:14.4,0.00809431,11:14.4,0.249808,11:14.4,0.0805843
11:14.4,0.114632,11:14.4,0.310534,11:14.4,0.024904
11:14.4,0.261871,11:14.4,0.368955,11:14.4,-0.0504923
11:14.4,0.404716,11:14.4,0.366007,11:14.4,-0.0196755
11:14.4,0.466287,11:14.4,0.279367,11:14.4,-0.0450349
11:14.4,0.611203,11:14.4,0.197618,11:14.4,-0.16353
11:14.4,0.425653,11:14.4,0.0889182,11:14.4,-0.137882
11:14.4,0.120372,11:14.4,-0.052135,11:14.4,-0.0626433
11:14.4,-0.049715,11:14.4,-0.173064,11:14.4,-0.0391603
11:14.4,-0.25401,11:14.4,-0.212671,11:14.4,0.033859
11:14.4,-0.206571,11:14.4,-0.217364,11:14.4,0.124983
11:14.4,-0.243433,11:14.4,-0.157949,11:14.4,0.133264
11:14.4,-0.370061,11:14.4,-0.00327229,11:14.4,0.174936
11:14.4,-0.147381,11:14.4,0.133151,11:14.4,0.228636
11:14.4,-0.0934458,11:14.4,0.200959,11:14.4,0.131994
11:14.4,-0.154564,11:14.4,0.229053,11:14.4,0.0602877
11:14.4,-0.0304973,11:14.4,0.259986,11:14.4,0.0257623
11:14.4,-0.0330317,11:14.4,0.223272,11:14.4,-0.0498533
11:14.4,-0.0246882,11:14.4,0.0177038,11:14.4,-0.127503
11:14.4,0.104827,11:14.4,-0.138645,11:14.4,-0.120937
11:14.4,0.122132,11:14.4,-0.1851,11:14.4,-0.110863
11:14.4,0.114182,11:14.4,-0.278581,11:14.4,-0.136878
11:14.4,0.0232863,11:14.4,-0.377738,11:14.4,-0.0511539
11:14.4,-0.127016,11:14.4,-0.264697,11:14.4,0.12583
11:14.4,-0.307168,11:14.4,-0.0954807,11:14.4,0.207599
11:14.4,-0.383248,11:14.4,-0.00585198,11:14.4,0.159925
11:14.4,-0.356461,11:14.4,0.0914717,11:14.4,0.130572
11:14.4,-0.220544,11:14.4,0.203297,11:14.4,0.134954
11:14.4,-0.00311136,11:14.4,0.220975,11:14.4,0.0516582
11:14.4,0.0568032,11:14.4,0.195473,11:14.4,-0.156115
11:14.4,0.132596,11:14.4,0.108229,11:14.4,-0.318147
11:14.4,0.491629,11:14.4,-0.0279558,11:14.4,-0.354677
11:14.4,0.642215,11:14.4,-0.125306,11:14.4,-0.38946
11:14.4,0.333841,11:14.4,-0.188316,11:14.4,-0.343131
11:14.4,0.0481677,11:14.4,-0.304884,11:14.4,-0.160646
11:14.4,-0.22838,11:14.4,-0.3729,11:14.4,0.00221014
11:14.4,-0.430096,11:14.4,-0.384297,11:14.4,0.090251
11:14.4,-0.482662,11:14.4,-0.280832,11:14.4,0.250919
11:14.4,-0.507478,11:14.4,-0.217847,11:14.4,0.347447
11:14.4,-0.347668,11:14.4,-0.143001,11:14.4,0.2438
11:14.4,-0.0144064,11:14.4,-0.0652623,11:14.4,0.140052
11:14.4,0.307273,11:14.4,0.0238359,11:14.4,0.0651324
11:14.4,0.566185,11:14.4,0.0276613,11:14.4,-0.0841594
11:14.4,0.51801,11:14.4,-0.00109673,11:14.4,-0.222186
11:14.4,0.429885,11:14.4,-0.0235581,11:14.4,-0.32582
11:14.4,0.206386,11:14.4,-0.0936115,11:14.4,-0.387287
11:14.4,-0.214831,11:14.4,-0.159931,11:14.4,-0.305482
11:14.4,-0.332495,11:14.4,-0.165497,11:14.4,-0.219358
11:14.4,-0.542268,11:14.4,-0.216682,11:14.4,-0.217177
11:14.4,-0.63096,11:14.4,-0.27914,11:14.4,-0.148054
11:14.4,-0.382837,11:14.4,-0.228865,11:14.4,-0.0400448
11:14.4,-0.101929,11:14.4,-0.109452,11:14.4,0.0365949
11:14.4,0.133283,11:14.4,-0.104588,11:14.4,0.0978959
11:14.4,0.343702,11:14.4,-0.0895655,11:14.4,0.0967681
11:14.4,0.568908,11:14.4,0.00248075,11:14.4,0.0515354
11:14.4,0.66422,11:14.4,0.101848,11:14.4,0.0908554
11:14.4,0.282871,11:14.4,0.0788713,11:14.4,0.0843418
11:14.4,-0.150809,11:14.4,0.114313,11:14.4,-0.0111485
11:14.4,-0.438353,11:14.4,0.156274,11:14.4,-0.0417435
11:14.4,-0.682781,11:14.4,0.0583625,11:14.4,-0.0887394
11:14.4,-0.694565,11:14.4,-0.0708747,11:14.4,-0.183791
11:14.4,-0.446353,11:14.4,-0.0893915,11:14.4,-0.113128
11:14.4,0.130093,11:14.4,-0.115933,11:14.4,-0.0300348
11:14.4,0.752081,11:14.4,-0.300553,11:14.4,-0.0563049
11:14.4,1.11844,11:14.4,-0.410239,11:14.4,0.0472784
11:14.4,1.37637,11:14.4,-0.361603,11:14.4,0.22256
11:14.4,1.49539,11:14.4,-0.267658,11:14.4,0.27137
11:14.4,1.25966,11:14.4,-0.203907,11:14.4,0.287838
11:14.4,0.827121,11:14.4,-0.0904071,11:14.4,0.3189
11:14.4,0.349965,11:14.4,0.0904775,11:14.4,0.219896
11:14.4,-0.295031,11:14.4,0.17123,11:14.4,0.0697255
11:14.4,-0.791872,11:14.4,0.242337,11:14.4,-0.0463903
11:14.4,-0.90196,11:14.4,0.271561,11:14.4,-0.197864
11:14.4,-0.872117,11:14.4,0.159357,11:14.4,-0.322069
11:14.4,-0.661821,11:14.4,-0.0419688,11:14.4,-0.363345
11:14.4,-0.126419,11:14.4,-0.118884,11:14.4,-0.376778
11:14.4,0.381342,11:14.4,-0.201207,11:14.4,-0.277201
11:14.4,0.66978,11:14.4,-0.369613,11:14.4,-0.0619328
11:14.4,0.718838,11:14.4,-0.340686,11:14.4,0.111518
11:14.4,0.534025,11:14.4,-0.200104,11:14.4,0.298731
11:14.4,0.221633,11:14.4,-0.121851,11:14.4,0.399361
11:14.4,-0.191537,11:14.4,0.0517797,11:14.4,0.344757
11:14.4,-0.657871,11:14.4,0.358887,11:14.4,0.232458
11:14.4,-0.941521,11:14.4,0.415065,11:14.4,0.0538433
11:14.4,-1.16284,11:14.4,0.281153,11:14.4,-0.265157
11:14.4,-1.07647,11:14.4,0.329214,11:14.4,-0.511523
11:14.4,-0.803221,11:14.4,0.353671,11:14.4,-0.586222
11:14.4,-0.516732,11:14.4,0.101728,11:14.4,-0.634074
11:14.4,-0.169508,11:14.4,-0.196651,11:14.4,-0.542667
11:14.4,0.143118,11:14.4,-0.213112,11:14.4,-0.264003
11:14.4,0.304164,11:14.4,-0.17933,11:14.4,-0.00204921
11:14.4,0.107709,11:14.4,-0.211285,11:14.4,0.255743
11:14.4,-0.241619,11:14.4,-0.0744545,11:14.4,0.506399
11:14.4,-0.369862,11:14.4,0.26044,11:14.4,0.554539
11:14.4,-0.568377,11:14.4,0.477546,11:14.4,0.448936
11:14.4,-0.807146,11:14.4,0.635488,11:14.4,0.305493
11:14.4,-0.701592,11:14.4,0.951179,11:14.4,0.0470388
11:14.4,-0.399057,11:14.4,1.13716,11:14.4,-0.18129
11:14.4,-0.22072,11:14.4,1.09885,11:14.4,-0.307357
11:14.4,-0.0832665,11:14.4,1.13425,11:14.4,-0.438367
11:14.4,0.0108886,11:14.4,1.22647,11:14.4,-0.49221
11:14.4,0.0479901,11:14.4,1.15856,11:14.4,-0.364366
11:14.4,0.129404,11:14.4,1.05138,11:14.4,-0.229895
11:14.4,0.180273,11:14.4,1.10098,11:14.4,-0.0867939
11:14.4,0.164418,11:14.4,1.21025,11:14.4,0.0945151
11:14.4,0.215082,11:14.4,1.32158,11:14.4,0.112727
11:14.4,0.452085,11:14.4,1.479,11:14.4,0.0863564
11:14.4,0.781246,11:14.4,1.64966,11:14.4,0.109046
11:14.4,0.820901,11:14.4,1.80221,11:14.4,-0.018661
11:14.4,0.960826,11:14.4,1.99864,11:14.4,-0.167596
11:14.4,0.976977,11:14.4,2.12763,11:14.4,-0.214151
11:14.4,0.815207,11:14.4,2.07755,11:14.4,-0.286094
11:14.4,0.661895,11:14.4,1.94097,11:14.4,-0.29848
11:14.4,0.286804,11:14.4,1.79603,11:14.4,-0.141156
11:14.4,-0.052191,11:14.4,1.56121,11:14.4,-0.0422812
11:14.4,-0.0982416,11:14.4,1.15721,11:14.4,0.0695086
11:14.4,-0.0593853,11:14.4,0.661367,11:14.4,0.315064
11:14.4,0.0667381,11:14.4,0.153859,11:14.4,0.416106
11:14.4,0.135789,11:14.4,-0.397947,11:14.4,0.396092
11:14.4,0.24398,11:14.4,-0.772328,11:14.4,0.349097
11:14.4,0.323489,11:14.4,-0.860915,11:14.4,0.141971
11:14.4,0.313013,11:14.4,-0.809863,11:14.4,-0.0705099
11:14.4,0.212409,11:14.4,-0.666485,11:14.4,-0.197845
11:14.4,-0.0926495,11:14.4,-0.326483,11:14.4,-0.409037
11:14.4,-0.280179,11:14.4,0.160518,11:14.4,-0.576752
11:14.4,-0.371425,11:14.4,0.442175,11:14.4,-0.516577
11:14.4,-0.506489,11:14.4,0.561393,11:14.4,-0.429088
11:14.4,-0.416592,11:14.4,0.629163,11:14.4,-0.244871
11:14.4,-0.14241,11:14.4,0.49965,11:14.4,0.0349998
11:14.4,0.0450528,11:14.4,0.141184,11:14.4,0.188981
11:14.4,0.261619,11:14.4,-0.18719,11:14.4,0.323617
11:14.4,0.489106,11:14.4,-0.483481,11:14.4,0.441883
11:14.4,0.52931,11:14.4,-0.831305,11:14.4,0.35794
11:14.4,0.286646,11:14.4,-1.03179,11:14.4,0.19927
11:14.4,-0.0904298,11:14.4,-0.968786,11:14.4,0.0608861
11:14.4,-0.507822,11:14.4,-0.809475,11:14.4,-0.219097
11:14.4,-0.5837,11:14.4,-0.618632,11:14.4,-0.358943
11:14.4,-0.602543,11:14.4,-0.319313,11:14.4,-0.353229
11:14.4,-0.567616,11:14.4,-0.041008,11:14.4,-0.441892
11:14.4,-0.201761,11:14.4,0.0794804,11:14.4,-0.369915
11:14.4,0.0372124,11:14.4,0.132618,11:14.4,-0.0670326
11:14.4,0.287466,11:14.4,0.0727344,11:14.4,0.116903
11:14.4,0.473976,11:14.4,-0.148013,11:14.4,0.228782
11:14.4,0.514947,11:14.4,-0.510569,11:14.4,0.398861
11:14.4,0.42771,11:14.4,-0.751814,11:14.4,0.402323
11:14.4,0.0999248,11:14.4,-0.917593,11:14.4,0.341926
11:14.4,-0.196005,11:14.4,-1.02543,11:14.4,0.248917
11:14.4,-0.331788,11:14.4,-1.03261,11:14.4,0.0529051
11:14.4,-0.324255,11:14.4,-0.81164,11:14.4,-0.0510728
11:14.4,-0.203075,11:14.4,-0.520177,11:14.4,-0.0430918
11:14.4,0.021348,11:14.4,-0.21301,11:14.4,-0.0583875
11:14.4,0.225722,11:14.4,0.116864,11:14.4,0.00914454
11:14.4,0.353758,11:14.4,0.354612,11:14.4,0.27855
11:14.4,0.438675,11:14.4,0.362824,11:14.4,0.480778
11:14.4,0.390707,11:14.4,0.293294,11:14.4,0.714023
11:14.4,0.19116,11:14.4,0.202903,11:14.4,0.943573
11:14.4,-0.060755,11:14.4,-0.00831366,11:14.4,0.974809
11:14.4,-0.374645,11:14.4,-0.316424,11:14.4,0.998691
11:14.4,-0.585395,11:14.4,-0.563319,11:14.4,0.999066
11:14.4,-0.615587,11:14.4,-0.763414,11:14.4,0.888702
11:14.4,-0.550152,11:14.4,-0.840657,11:14.4,0.868727
11:14.4,-0.353546,11:14.4,-0.808355,11:14.4,0.967808
11:14.4,-0.106282,11:14.4,-0.63565,11:14.4,1.00686
11:14.4,0.19049,11:14.4,-0.445197,11:14.4,1.21604
11:14.4,0.453554,11:14.4,-0.213014,11:14.4,1.57368
11:14.4,0.577372,11:14.4,0.0428438,11:14.4,1.74632
11:14.4,0.640488,11:14.4,0.233961,11:14.4,1.88476
11:14.4,0.425887,11:14.4,0.267475,11:14.4,2.0898
11:14.4,-0.0662684,11:14.4,0.210114,11:14.4,2.0877
11:14.4,-0.098424,11:14.4,0.05898,11:14.4,1.89054
11:14.4,-0.346731,11:14.4,-0.174557,11:14.4,1.67718
11:14.4,-0.652376,11:14.4,-0.425997,11:14.4,1.34981
11:14.4,-0.439943,11:14.4,-0.586977,11:14.4,0.97447
11:14.4,-0.316269,11:14.4,-0.719141,11:14.4,0.638263
11:14.4,-0.00653505,11:14.4,-0.700786,11:14.4,0.27691
11:14.4,0.32524,11:14.4,-0.509866,11:14.4,-0.0238276
11:14.4,0.321602,11:14.4,-0.235187,11:14.4,-0.154123
11:14.4,0.562617,11:14.4,-0.0399947,11:14.4,-0.199459
11:14.4,0.580338,11:14.4,0.164583,11:14.4,-0.11542
11:14.4,0.347717,11:14.4,0.391099,11:14.4,0.0911427
11:14.4,0.206604,11:14.4,0.469542,11:14.4,0.208811
11:14.4,-0.186901,11:14.4,0.323269,11:14.4,0.304763
11:14.4,-0.521722,11:14.4,0.0873256,11:14.4,0.409439
11:14.4,-0.567224,11:14.4,-0.150803,11:14.4,0.256377
11:14.4,-0.682105,11:14.4,-0.391084,11:14.4,-0.000981092
11:14.4,-0.783896,11:14.4,-0.628171,11:14.4,-0.0825775
11:14.4,-0.525727,11:14.4,-0.717071,11:14.4,-0.19552
11:14.4,-0.443332,11:14.4,-0.740663,11:14.4,-0.333639
11:14.4,-0.121545,11:14.4,-0.612309,11:14.4,-0.261921
11:14.4,0.516509,11:14.4,-0.368706,11:14.4,-0.19931
11:14.4,0.423856,11:14.4,-0.085305,11:14.4,-0.175954
11:14.4,0.214946,11:14.4,0.119054,11:14.4,-0.051415
11:14.4,0.36279,11:14.4,0.32158,11:14.4,-0.0622475
11:14.4,0.140594,11:14.4,0.42371,11:14.4,-0.249097
11:14.4,-0.189852,11:14.4,0.359411,11:14.4,-0.363255
11:14.4,-0.431365,11:14.4,0.196476,11:14.4,-0.525587
11:14.4,-0.485072,11:14.4,-0.0799394,11:14.4,-0.763955
11:14.4,-0.43997,11:14.4,-0.386603,11:14.4,-0.841569
11:14.5,-0.361004,11:14.5,-0.617794,11:14.5,-0.836273
11:14.5,0.0380993,11:14.5,-0.670502,11:14.5,-0.79344
11:14.5,0.386722,11:14.5,-0.702128,11:14.5,-0.587361
11:14.5,0.609382,11:14.5,-0.653903,11:14.5,-0.418229
11:14.5,0.649199,11:14.5,-0.47508,11:14.5,-0.358515
11:14.5,0.447197,11:14.5,-0.190028,11:14.5,-0.201073
11:14.5,0.161079,11:14.5,0.0420284,11:14.5,-0.132104
11:14.5,-0.106145,11:14.5,0.136763,11:14.5,-0.209352
11:14.5,-0.41284,11:14.5,0.190073,11:14.5,-0.248022
11:14.5,-0.47788,11:14.5,0.148581,11:14.5,-0.42704
11:14.5,-0.256884,11:14.5,-0.0275624,11:14.5,-0.667825
11:14.5,-0.120233,11:14.5,-0.346781,11:14.5,-0.698091
11:14.5,0.222906,11:14.5,-0.584643,11:14.5,-0.727003
11:14.5,0.719513,11:14.5,-0.709721,11:14.5,-0.80952
11:14.5,0.743599,11:14.5,-0.812917,11:14.5,-0.624071
11:14.5,0.656793,11:14.5,-0.82678,11:14.5,-0.385913
11:14.5,0.550487,11:14.5,-0.768497,11:14.5,-0.23813
11:14.5,0.239946,11:14.5,-0.598959,11:14.5,0.0247967
11:14.5,-0.0705743,11:14.5,-0.509827,11:14.5,0.193677
11:14.5,-0.274675,11:14.5,-0.432006,11:14.5,0.213169
11:14.5,-0.486819,11:14.5,-0.367486,11:14.5,0.359818
11:14.5,-0.495654,11:14.5,-0.379024,11:14.5,0.481782
11:14.5,-0.325553,11:14.5,-0.58177,11:14.5,0.379175
11:14.5,-0.0765288,11:14.5,-0.884423,11:14.5,0.325119
11:14.5,0.203501,11:14.5,-1.11595,11:14.5,0.342206
11:14.5,0.298647,11:14.5,-1.35963,11:14.5,0.297788
11:14.5,0.409536,11:14.5,-1.6031,11:14.5,0.297498
11:14.5,0.366931,11:14.5,-1.71041,11:14.5,0.2739
11:14.5,0.0278604,11:14.5,-1.58941,11:14.5,0.232376
11:14.5,-0.237578,11:14.5,-1.42519,11:14.5,0.337412
11:14.5,-0.569103,11:14.5,-1.26025,11:14.5,0.47127
11:14.5,-0.905113,11:14.5,-1.02002,11:14.5,0.485702
11:14.5,-0.77774,11:14.5,-0.794822,11:14.5,0.511432
11:14.5,-0.539402,11:14.5,-0.635592,11:14.5,0.504425
11:14.5,-0.488052,11:14.5,-0.55167,11:14.5,0.432304
11:14.5,-0.0951064,11:14.5,-0.552647,11:14.5,0.436379
11:14.5,0.252481,11:14.5,-0.68476,11:14.5,0.402817
11:14.5,0.480895,11:14.5,-0.802808,11:14.5,0.304748
11:14.5,0.49722,11:14.5,-0.834697,11:14.5,0.342799
11:14.5,0.102654,11:14.5,-0.82063,11:14.5,0.467302
11:14.5,-0.0990081,11:14.5,-0.737216,11:14.5,0.499191
11:14.5,-0.0800633,11:14.5,-0.530834,11:14.5,0.532734
11:14.5,-0.354379,11:14.5,-0.219496,11:14.5,0.597115
11:14.5,-0.515215,11:14.5,0.0638139,11:14.5,0.601043
11:14.5,-0.317311,11:14.5,0.257523,11:14.5,0.547872
11:14.5,-0.282999,11:14.5,0.451169,11:14.5,0.417994
11:14.5,-0.0739825,11:14.5,0.630614,11:14.5,0.179484
11:14.5,0.327023,11:14.5,0.636855,11:14.5,-0.0560236
11:14.5,0.382253,11:14.5,0.517673,11:14.5,-0.2056
11:14.5,0.411348,11:14.5,0.386614,11:14.5,-0.326068
11:14.5,0.400246,11:14.5,0.211475,11:14.5,-0.41149
11:14.5,0.0820196,11:14.5,-0.00141382,11:14.5,-0.42287
11:14.5,0.00805855,11:14.5,-0.13127,11:14.5,-0.349213
11:14.5,0.0636566,11:14.5,-0.198784,11:14.5,-0.205839
11:14.5,0.0417376,11:14.5,-0.232342,11:14.5,-0.0691068
11:14.5,0.0639653,11:14.5,-0.114918,11:14.5,0.0275826
11:14.5,0.211611,11:14.5,0.0886643,11:14.5,0.106924
11:14.5,0.457524,11:14.5,0.245466,11:14.5,0.20965
11:14.5,0.546386,11:14.5,0.394133,11:14.5,0.241792
11:14.5,0.350543,11:14.5,0.550184,11:14.5,0.123653
11:14.5,0.400031,11:14.5,0.601261,11:14.5,-0.0551963
11:14.5,0.265081,11:14.5,0.549444,11:14.5,-0.181073
11:14.5,-0.252515,11:14.5,0.389204,11:14.5,-0.239255
11:14.5,-0.436255,11:14.5,0.165579,11:14.5,-0.229927
11:14.5,-0.470767,11:14.5,-0.0142002,11:14.5,-0.212939
11:14.5,-0.465045,11:14.5,-0.0819814,11:14.5,-0.249743
11:14.5,-0.262674,11:14.5,-0.0921392,11:14.5,-0.237331
11:14.5,-0.00994205,11:14.5,-0.126103,11:14.5,-0.137975
11:14.5,0.480872,11:14.5,-0.0962055,11:14.5,-0.0829315
11:14.5,0.725919,11:14.5,0.034548,11:14.5,-0.0749743
11:14.5,0.667075,11:14.5,0.195611,11:14.5,-0.0964522
11:14.5,0.589027,11:14.5,0.236073,11:14.5,-0.256242
11:14.5,0.238658,11:14.5,0.196518,11:14.5,-0.421891
11:14.5,-0.210098,11:14.5,0.183476,11:14.5,-0.583735
11:14.5,-0.398481,11:14.5,0.134379,11:14.5,-0.867498
11:14.5,-0.572976,11:14.5,0.059458,11:14.5,-1.05571
11:14.5,-0.681462,11:14.5,-0.00168681,11:14.5,-1.05019
11:14.5,-0.44082,11:14.5,0.00828147,11:14.5,-1.08513
11:14.5,-0.166464,11:14.5,0.116917,11:14.5,-1.09055
11:14.5,-0.00255942,11:14.5,0.415627,11:14.5,-0.947961
11:14.5,0.3668,11:14.5,0.737835,11:14.5,-0.946734
11:14.5,0.477686,11:14.5,0.893424,11:14.5,-0.97767
11:14.5,0.369651,11:14.5,1.03404,11:14.5,-0.898796
11:14.5,0.439701,11:14.5,1.22888,11:14.5,-0.995421
11:14.5,0.222989,11:14.5,1.24224,11:14.5,-1.28152
11:14.5,-0.0345886,11:14.5,0.964295,11:14.5,-1.50408
11:14.5,-0.049994,11:14.5,0.701936,11:14.5,-1.6788
11:14.5,-0.0752795,11:14.5,0.530562,11:14.5,-1.76296
11:14.5,-0.00343204,11:14.5,0.384746,11:14.5,-1.61755
11:14.5,0.237935,11:14.5,0.329266,11:14.5,-1.53289
11:14.5,0.443473,11:14.5,0.396471,11:14.5,-1.43412
11:14.5,0.384994,11:14.5,0.545098,11:14.5,-1.12353
11:14.5,0.33379,11:14.5,0.793431,11:14.5,-0.909246
11:14.5,0.361091,11:14.5,1.12774,11:14.5,-0.875585
11:14.5,0.0107419,11:14.5,1.35336,11:14.5,-0.809468
11:14.5,-0.285444,11:14.5,1.42147,11:14.5,-0.800121
11:14.5,-0.235503,11:14.5,1.42214,11:14.5,-0.930029
11:14.5,-0.298212,11:14.5,1.36243,11:14.5,-1.01028
11:14.5,-0.140865,11:14.5,1.1887,11:14.5,-1.12102
11:14.5,0.234133,11:14.5,0.862937,11:14.5,-1.17533
11:14.5,0.339046,11:14.5,0.556526,11:14.5,-1.0374
11:14.5,0.426333,11:14.5,0.344824,11:14.5,-0.900192
11:14.5,0.615418,11:14.5,0.245407,11:14.5,-0.756803
11:14.5,0.44785,11:14.5,0.183201,11:14.5,-0.52555
11:14.5,0.229639,11:14.5,0.211437,11:14.5,-0.354192
11:14.5,0.131198,11:14.5,0.267675,11:14.5,-0.309958
11:14.5,-0.0932312,11:14.5,0.337229,11:14.5,-0.160263
11:14.5,-0.207777,11:14.5,0.414633,11:14.5,-0.0972259
11:14.5,-0.0297487,11:14.5,0.445575,11:14.5,-0.224502
11:14.5,0.0975764,11:14.5,0.307575,11:14.5,-0.352546
11:14.5,0.226655,11:14.5,0.103878,11:14.5,-0.40175
11:14.5,0.261617,11:14.5,-0.0799453,11:14.5,-0.422099
11:14.5,0.120178,11:14.5,-0.253146,11:14.5,-0.401253
11:14.5,-0.141896,11:14.5,-0.388194,11:14.5,-0.271215
11:14.5,-0.43028,11:14.5,-0.425937,11:14.5,-0.0740981
11:14.5,-0.561893,11:14.5,-0.363771,11:14.5,0.188564
11:14.5,-0.575496,11:14.5,-0.15074,11:14.5,0.367506
11:14.5,-0.532769,11:14.5,0.10281,11:14.5,0.411512
11:14.5,-0.20618,11:14.5,0.289865,11:14.5,0.470942
11:14.5,-0.00123024,11:14.5,0.431514,11:14.5,0.509067
11:14.5,-0.0232613,11:14.5,0.606917,11:14.5,0.368302
11:14.5,-0.056479,11:14.5,0.663027,11:14.5,0.167382
11:14.5,-0.00524521,11:14.5,0.546975,11:14.5,0.0684333
11:14.5,-0.0196493,11:14.5,0.287386,11:14.5,-0.0524116
11:14.5,-0.268692,11:14.5,-0.020088,11:14.5,-0.0539589
11:14.5,-0.410148,11:14.5,-0.257622,11:14.5,0.0865674
11:14.5,-0.362078,11:14.5,-0.365916,11:14.5,0.209684
11:14.5,-0.289409,11:14.5,-0.397825,11:14.5,0.322238
11:14.5,-0.0583124,11:14.5,-0.347141,11:14.5,0.501621
11:14.5,0.20268,11:14.5,-0.207806,11:14.5,0.5335
