时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:21.2,-1.20785,10:21.2,0.0188601,10:21.2,-0.362651
10:21.2,-1.13014,10:21.2,0.00489473,10:21.2,-0.432686
10:21.2,-0.944412,10:21.2,0.00119925,10:21.2,-0.347526
10:21.2,-0.841582,10:21.2,0.0534856,10:21.2,-0.186831
10:21.2,-0.592197,10:21.2,0.151646,10:21.2,0.0187838
10:21.2,-0.190581,10:21.2,0.122087,10:21.2,0.234262
10:21.2,-0.400453,10:21.2,0.0656605,10:21.2,0.364621
10:21.2,-0.747888,10:21.2,0.135736,10:21.2,0.430901
10:21.2,-0.592195,10:21.2,0.164961,10:21.2,0.44108
10:21.2,-0.941001,10:21.2,0.00136614,10:21.2,0.268023
10:21.2,-1.21613,10:21.2,-0.212221,10:21.2,-0.0283241
10:21.2,-1.04177,10:21.2,-0.258181,10:21.2,-0.254081
10:21.2,-0.968223,10:21.2,-0.245214,10:21.2,-0.372972
10:21.2,-0.56597,10:21.2,-0.250347,10:21.2,-0.422871
10:21.2,-0.366523,10:21.2,-0.222152,10:21.2,-0.386128
10:21.2,-0.378685,10:21.2,-0.119979,10:21.2,-0.274193
10:21.2,-0.00925541,10:21.2,-0.0425518,10:21.2,-0.0954413
10:21.2,-0.0728643,10:21.2,0.0526047,10:21.2,0.164144
10:21.2,-0.129749,10:21.2,0.172553,10:21.2,0.373751
10:21.2,0.119972,10:21.2,0.124832,10:21.2,0.443209
10:21.2,-0.19977,10:21.2,0.0537801,10:21.2,0.396906
10:21.2,-0.488799,10:21.2,0.0328207,10:21.2,0.227109
10:21.2,-0.353158,10:21.2,0.0189018,10:21.2,-0.0176907
10:21.2,-0.288105,10:21.2,-0.134804,10:21.2,-0.240014
10:21.2,-0.186015,10:21.2,-0.24953,10:21.2,-0.45979
10:21.2,0.0328648,10:21.2,-0.265974,10:21.2,-0.621399
10:21.2,0.0774813,10:21.2,-0.263184,10:21.2,-0.468689
10:21.2,0.307993,10:21.2,-0.197816,10:21.2,-0.211009
10:21.2,0.595466,10:21.2,-0.0909436,10:21.2,-0.00193
10:21.2,0.57542,10:21.2,0.00226498,10:21.2,0.255531
10:21.2,0.540159,10:21.2,0.0721622,10:21.2,0.445977
10:21.2,0.384835,10:21.2,0.164684,10:21.2,0.490756
10:21.2,0.00409961,10:21.2,0.205587,10:21.2,0.459467
10:21.2,-0.142469,10:21.2,0.193101,10:21.2,0.349302
10:21.2,-0.309255,10:21.2,0.160598,10:21.2,0.0869608
10:21.2,-0.426247,10:21.2,0.0230289,10:21.2,-0.14106
10:21.2,-0.303807,10:21.2,-0.110148,10:21.2,-0.309851
10:21.2,-0.171396,10:21.2,-0.13442,10:21.2,-0.435033
10:21.2,0.150604,10:21.2,-0.0684953,10:21.2,-0.35424
10:21.2,0.497653,10:21.2,-0.0298572,10:21.2,-0.170101
10:21.2,0.679508,10:21.2,0.102513,10:21.2,-0.0323641
10:21.2,0.746276,10:21.2,0.307764,10:21.2,0.111091
10:21.2,0.571063,10:21.2,0.427952,10:21.2,0.270263
10:21.2,0.376517,10:21.2,0.452774,10:21.2,0.287793
10:21.2,0.311539,10:21.2,0.47022,10:21.2,0.297267
10:21.2,0.0310147,10:21.2,0.393552,10:21.2,0.272111
10:21.2,-0.160694,10:21.2,0.185323,10:21.2,0.135341
10:21.2,-0.109251,10:21.2,-0.00424027,10:21.2,0.00940204
10:21.2,-0.158702,10:21.2,-0.0896883,10:21.2,-0.114907
10:21.2,-0.204532,10:21.2,-0.169711,10:21.2,-0.221794
10:21.2,-0.0252306,10:21.2,-0.270795,10:21.2,-0.221334
10:21.2,-0.0804043,10:21.2,-0.246966,10:21.2,-0.14567
10:21.2,-0.10641,10:21.2,-0.0368786,10:21.2,-0.081296
10:21.2,0.137204,10:21.2,0.122188,10:21.2,0.116556
10:21.2,0.263115,10:21.2,0.170859,10:21.2,0.29482
10:21.2,0.534196,10:21.2,0.138255,10:21.2,0.276438
10:21.2,0.763174,10:21.2,0.110645,10:21.2,0.254138
10:21.2,0.523438,10:21.2,0.106879,10:21.2,0.220201
10:21.2,0.465437,10:21.2,0.0615621,10:21.2,0.0610602
10:21.2,0.336304,10:21.2,-0.0796032,10:21.2,-0.0862455
10:21.2,-0.20727,10:21.2,-0.198591,10:21.2,-0.183448
10:21.2,-0.400766,10:21.2,-0.195304,10:21.2,-0.36944
10:21.2,-0.621741,10:21.2,-0.155103,10:21.2,-0.411515
10:21.2,-0.821519,10:21.2,-0.112661,10:21.2,-0.257967
10:21.2,-0.498105,10:21.2,-0.00350952,10:21.2,-0.115055
10:21.2,-0.265198,10:21.2,0.147288,10:21.2,0.0232184
10:21.2,0.00751734,10:21.2,0.270537,10:21.2,0.131195
10:21.2,0.44559,10:21.2,0.35794,10:21.2,0.0814176
10:21.2,0.493865,10:21.2,0.335721,10:21.2,-0.053997
10:21.2,0.566629,10:21.2,0.208046,10:21.2,-0.0854874
10:21.2,0.699925,10:21.2,0.104163,10:21.2,-0.167983
10:21.2,0.347731,10:21.2,0.0594974,10:21.2,-0.249997
10:21.2,0.153853,10:21.2,-0.081048,10:21.2,-0.202285
10:21.2,0.238678,10:21.2,-0.264254,10:21.2,-0.135971
10:21.2,-0.078249,10:21.2,-0.326566,10:21.2,-0.015471
10:21.2,-0.14357,10:21.2,-0.230851,10:21.2,0.166936
10:21.2,-0.0945103,10:21.2,-0.0886226,10:21.2,0.289397
10:21.2,-0.479289,10:21.2,0.071547,10:21.2,0.342346
10:21.2,-0.450362,10:21.2,0.221928,10:21.2,0.353189
10:21.2,-0.406059,10:21.2,0.335125,10:21.2,0.221944
10:21.2,-0.489414,10:21.2,0.410126,10:21.2,0.0127327
10:21.2,-0.178515,10:21.2,0.437541,10:21.2,-0.193044
10:21.2,-0.0764871,10:21.2,0.377988,10:21.2,-0.387416
10:21.2,-0.0580895,10:21.2,0.179368,10:21.2,-0.482761
10:21.2,0.0874043,10:21.2,0.00944614,10:21.2,-0.42429
10:21.2,0.0821054,10:21.2,-0.01037,10:21.2,-0.328431
10:21.2,-0.0128591,10:21.2,-0.0744557,10:21.2,-0.23075
10:21.2,-0.0269139,10:21.2,-0.155067,10:21.2,-0.0475585
10:21.2,-0.120447,10:21.2,-0.164603,10:21.2,0.114794
10:21.2,-0.155294,10:21.2,-0.0261939,10:21.2,0.194937
10:21.2,0.00892878,10:21.2,0.0589359,10:21.2,0.223246
10:21.2,0.0597465,10:21.2,0.163916,10:21.2,0.168111
10:21.2,-0.1204,10:21.2,0.266854,10:21.2,0.0489032
10:21.2,-0.128279,10:21.2,0.284474,10:21.2,-0.0338817
10:21.2,-0.295805,10:21.2,0.189935,10:21.2,-0.0626731
10:21.2,-0.390257,10:21.2,0.05898,10:21.2,-0.0168526
10:21.2,-0.287175,10:21.2,-0.070765,10:21.2,0.123194
10:21.2,-0.549732,10:21.2,-0.223495,10:21.2,0.237836
10:21.2,-0.585989,10:21.2,-0.345682,10:21.2,0.339013
10:21.2,-0.223467,10:21.2,-0.480905,10:21.2,0.50661
10:21.3,-0.182866,10:21.3,-0.53285,10:21.3,0.588465
10:21.3,-0.212364,10:21.3,-0.450804,10:21.3,0.503844
10:21.3,-0.0891805,10:21.3,-0.322298,10:21.3,0.411791
10:21.3,-0.179732,10:21.3,-0.179715,10:21.3,0.339913
10:21.3,-0.243551,10:21.3,-0.0290716,10:21.3,0.165399
10:21.3,-0.338178,10:21.3,0.176998,10:21.3,-0.00647426
10:21.3,-0.434216,10:21.3,0.261184,10:21.3,-0.0560176
10:21.3,-0.479337,10:21.3,0.286673,10:21.3,-0.0726187
10:21.3,-0.591639,10:21.3,0.267934,10:21.3,-0.0707388
10:21.3,-0.503267,10:21.3,0.234085,10:21.3,-0.01122
10:21.3,-0.405281,10:21.3,0.140475,10:21.3,0.0212479
10:21.3,-0.425608,10:21.3,0.0847328,10:21.3,0.0071907
10:21.3,-0.172131,10:21.3,0.123087,10:21.3,0.0309074
10:21.3,-0.280242,10:21.3,0.138686,10:21.3,0.0569773
10:21.3,-0.479434,10:21.3,0.149858,10:21.3,0.0207162
10:21.3,-0.241021,10:21.3,0.240101,10:21.3,-0.00681162
10:21.3,0.0126863,10:21.3,0.457848,10:21.3,-0.0330353
10:21.3,0.221171,10:21.3,0.633795,10:21.3,-0.0747609
10:21.3,0.356791,10:21.3,0.80965,10:21.3,-0.0647223
10:21.3,0.341016,10:21.3,0.985924,10:21.3,-0.0121284
10:21.3,0.35972,10:21.3,1.07072,10:21.3,0.033561
10:21.3,0.448605,10:21.3,1.17294,10:21.3,0.0681615
10:21.3,0.208869,10:21.3,1.37556,10:21.3,0.11049
10:21.3,-0.00665784,10:21.3,1.5468,10:21.3,0.124924
10:21.3,0.0502145,10:21.3,1.56885,10:21.3,0.0970101
10:21.3,0.184878,10:21.3,1.6401,10:21.3,0.0708258
10:21.3,0.379043,10:21.3,1.70265,10:21.3,0.102804
10:21.3,0.750333,10:21.3,1.74676,10:21.3,0.176442
10:21.3,1.20788,10:21.3,1.86389,10:21.3,0.157397
10:21.3,1.50918,10:21.3,2.00164,10:21.3,0.0888467
10:21.3,1.46707,10:21.3,2.02608,10:21.3,0.138087
10:21.3,1.42902,10:21.3,1.97146,10:21.3,0.221039
10:21.3,1.2759,10:21.3,1.95061,10:21.3,0.204325
10:21.3,0.859962,10:21.3,1.68403,10:21.3,0.203739
10:21.3,0.407783,10:21.3,1.16179,10:21.3,0.224566
10:21.3,0.0631809,10:21.3,0.539732,10:21.3,0.113274
10:21.3,-0.128471,10:21.3,-0.0455451,10:21.3,-0.0204158
10:21.3,-0.103158,10:21.3,-0.587001,10:21.3,-0.0648689
10:21.3,0.043143,10:21.3,-0.949565,10:21.3,-0.131127
10:21.3,0.237308,10:21.3,-1.07209,10:21.3,-0.178514
10:21.3,0.423678,10:21.3,-0.999386,10:21.3,-0.0842321
10:21.3,0.593728,10:21.3,-0.732849,10:21.3,0.0319517
10:21.3,0.704614,10:21.3,-0.323122,10:21.3,0.0779784
10:21.3,0.642916,10:21.3,0.0775647,10:21.3,0.139664
10:21.3,0.476869,10:21.3,0.290518,10:21.3,0.250105
10:21.3,0.141175,10:21.3,0.328186,10:21.3,0.322174
10:21.3,-0.316334,10:21.3,0.282212,10:21.3,0.276514
10:21.3,-0.631928,10:21.3,0.0748098,10:21.3,0.194756
10:21.3,-0.752202,10:21.3,-0.284388,10:21.3,0.0420034
10:21.3,-0.735785,10:21.3,-0.643409,10:21.3,-0.183852
10:21.3,-0.559837,10:21.3,-0.847749,10:21.3,-0.278934
10:21.3,-0.200495,10:21.3,-0.983223,10:21.3,-0.234058
10:21.3,0.0499558,10:21.3,-0.974693,10:21.3,-0.201195
10:21.3,0.31422,10:21.3,-0.734336,10:21.3,-0.15233
10:21.3,0.596484,10:21.3,-0.342952,10:21.3,0.0140297
10:21.3,0.552311,10:21.3,-0.0422311,10:21.3,0.167553
10:21.3,0.295242,10:21.3,0.180874,10:21.3,0.200877
10:21.3,-0.025928,10:21.3,0.331888,10:21.3,0.214659
10:21.3,-0.236982,10:21.3,0.409933,10:21.3,0.23916
10:21.3,-0.438778,10:21.3,0.266967,10:21.3,0.127655
10:21.3,-0.634726,10:21.3,-0.00750542,10:21.3,-0.112613
10:21.3,-0.459915,10:21.3,-0.248977,10:21.3,-0.303794
10:21.3,-0.328208,10:21.3,-0.411228,10:21.3,-0.395565
10:21.3,-0.318737,10:21.3,-0.614182,10:21.3,-0.411338
10:21.3,0.0529778,10:21.3,-0.74191,10:21.3,-0.372236
10:21.3,0.0832486,10:21.3,-0.679998,10:21.3,-0.200098
10:21.3,0.11694,10:21.3,-0.514735,10:21.3,0.0412333
10:21.3,0.303893,10:21.3,-0.432571,10:21.3,0.259619
10:21.3,0.224618,10:21.3,-0.346832,10:21.3,0.465629
10:21.3,0.289398,10:21.3,-0.267392,10:21.3,0.568448
10:21.3,0.348386,10:21.3,-0.248744,10:21.3,0.543664
10:21.3,0.379941,10:21.3,-0.25107,10:21.3,0.512546
10:21.3,0.570552,10:21.3,-0.272452,10:21.3,0.459301
10:21.3,0.594912,10:21.3,-0.387957,10:21.3,0.307742
10:21.3,0.608227,10:21.3,-0.477165,10:21.3,0.17364
10:21.3,0.471466,10:21.3,-0.509099,10:21.3,0.147563
10:21.3,0.0276685,10:21.3,-0.51789,10:21.3,0.268606
10:21.3,-0.175579,10:21.3,-0.513977,10:21.3,0.530726
10:21.3,-0.448203,10:21.3,-0.411508,10:21.3,0.868084
10:21.3,-0.752199,10:21.3,-0.323088,10:21.3,1.20017
10:21.3,-0.969664,10:21.3,-0.26581,10:21.3,1.52094
10:21.3,-0.914693,10:21.3,-0.166904,10:21.3,1.74449
10:21.3,-0.656426,10:21.3,-0.0856423,10:21.3,1.80828
10:21.3,-0.471874,10:21.3,-0.091337,10:21.3,1.81372
10:21.3,0.000938177,10:21.3,-0.048908,10:21.3,1.70313
10:21.3,0.36661,10:21.3,0.0991094,10:21.3,1.54423
10:21.3,0.28598,10:21.3,0.165805,10:21.3,1.4897
10:21.3,0.381451,10:21.3,0.0540638,10:21.3,1.41013
10:21.3,0.382639,10:21.3,0.00198722,10:21.3,1.3016
10:21.3,0.157793,10:21.3,0.0753963,10:21.3,1.2863
10:21.3,-0.0273478,10:21.3,0.0364459,10:21.3,1.27852
10:21.3,-0.269343,10:21.3,-0.13062,10:21.3,1.07851
10:21.3,-0.355784,10:21.3,-0.167931,10:21.3,0.758349
10:21.3,-0.210551,10:21.3,-0.16405,10:21.3,0.423617
10:21.3,0.0692523,10:21.3,-0.325143,10:21.3,0.0462437
10:21.3,0.276145,10:21.3,-0.455405,10:21.3,-0.254045
10:21.3,0.1987,10:21.3,-0.414506,10:21.3,-0.338129
10:21.3,0.211754,10:21.3,-0.437486,10:21.3,-0.292486
10:21.3,0.241311,10:21.3,-0.496589,10:21.3,-0.164204
10:21.3,-0.0124276,10:21.3,-0.362009,10:21.3,0.0477123
10:21.3,-0.316421,10:21.3,-0.235571,10:21.3,0.280492
10:21.3,-0.430468,10:21.3,-0.281284,10:21.3,0.424489
10:21.3,-0.294988,10:21.3,-0.230795,10:21.3,0.384036
10:21.3,-0.274359,10:21.3,0.00465035,10:21.3,0.362308
10:21.3,-0.161272,10:21.3,0.06598,10:21.3,0.382402
10:21.3,0.091188,10:21.3,-0.0215793,10:21.3,0.210087
10:21.3,0.250173,10:21.3,0.00567555,10:21.3,-0.0774193
10:21.3,0.21372,10:21.3,-0.0318372,10:21.3,-0.252692
10:21.3,-0.0697088,10:21.3,-0.176417,10:21.3,-0.310615
10:21.3,-0.444244,10:21.3,-0.154464,10:21.3,-0.437933
10:21.3,-0.75623,10:21.3,-0.0508547,10:21.3,-0.540323
10:21.3,-0.878788,10:21.3,-0.137398,10:21.3,-0.534246
10:21.3,-0.79712,10:21.3,-0.219082,10:21.3,-0.55902
10:21.3,-0.649725,10:21.3,-0.0838268,10:21.3,-0.620368
10:21.3,-0.267149,10:21.3,-0.0478482,10:21.3,-0.591807
10:21.3,0.213027,10:21.3,-0.138104,10:21.3,-0.513141
10:21.3,0.623146,10:21.3,-0.0541341,10:21.3,-0.508132
10:21.3,0.916531,10:21.3,0.149691,10:21.3,-0.531831
10:21.3,0.872632,10:21.3,0.0701344,10:21.3,-0.540448
10:21.3,0.655372,10:21.3,-0.0363028,10:21.3,-0.601633
10:21.3,0.596704,10:21.3,0.054605,10:21.3,-0.690755
10:21.3,0.317366,10:21.3,0.0977564,10:21.3,-0.691743
10:21.3,-0.109074,10:21.3,-0.0723386,10:21.3,-0.686765
10:21.3,-0.0676727,10:21.3,-0.151949,10:21.3,-0.710968
10:21.3,-0.000661612,10:21.3,-0.109268,10:21.3,-0.644962
10:21.3,0.021745,10:21.3,-0.158995,10:21.3,-0.628787
10:21.3,0.257276,10:21.3,-0.204196,10:21.3,-0.6705
10:21.3,0.348378,10:21.3,-0.105832,10:21.3,-0.681828
10:21.3,0.406917,10:21.3,-0.0763118,10:21.3,-0.684541
10:21.3,0.368781,10:21.3,-0.071435,10:21.3,-0.696412
10:21.3,0.232167,10:21.3,0.0294578,10:21.3,-0.646741
10:21.3,0.200486,10:21.3,0.0721788,10:21.3,-0.565774
10:21.3,0.206391,10:21.3,-0.112691,10:21.3,-0.471848
10:21.3,0.270423,10:21.3,-0.28278,10:21.3,-0.345113
10:21.3,0.317209,10:21.3,-0.352787,10:21.3,-0.245805
10:21.3,0.485535,10:21.3,-0.451916,10:21.3,-0.0721645
10:21.3,0.513493,10:21.3,-0.609127,10:21.3,0.208652
10:21.3,0.296849,10:21.3,-0.685433,10:21.3,0.30998
10:21.3,0.137256,10:21.3,-0.75017,10:21.3,0.318234
10:21.3,0.122514,10:21.3,-0.837319,10:21.3,0.485169
10:21.3,-0.105525,10:21.3,-0.93896,10:21.3,0.527239
10:21.3,-0.370336,10:21.3,-0.974616,10:21.3,0.375347
10:21.3,-0.394895,10:21.3,-1.0672,10:21.3,0.349957
10:21.3,-0.353318,10:21.3,-1.18875,10:21.3,0.327805
10:21.3,-0.202242,10:21.3,-1.2091,10:21.3,0.237247
10:21.3,-0.19043,10:21.3,-1.20141,10:21.3,0.23337
10:21.3,-0.208801,10:21.3,-1.30545,10:21.3,0.244392
10:21.3,-0.0898826,10:21.3,-1.40409,10:21.3,0.173602
10:21.3,-0.123001,10:21.3,-1.36903,10:21.3,0.191486
10:21.3,-0.0577581,10:21.3,-1.29166,10:21.3,0.261406
10:21.3,0.0827289,10:21.3,-1.28754,10:21.3,0.277774
10:21.3,-0.0787032,10:21.3,-1.16769,10:21.3,0.331584
10:21.3,-0.150139,10:21.3,-0.97576,10:21.3,0.376347
10:21.3,-0.182047,10:21.3,-0.831407,10:21.3,0.383723
10:21.3,-0.334747,10:21.3,-0.645039,10:21.3,0.499284
10:21.3,-0.593834,10:21.3,-0.306449,10:21.3,0.571067
10:21.3,-0.62396,10:21.3,-0.0452363,10:21.3,0.500232
10:21.3,-0.592912,10:21.3,0.0946867,10:21.3,0.494584
10:21.3,-0.64025,10:21.3,0.232157,10:21.3,0.474211
10:21.3,-0.51985,10:21.3,0.375854,10:21.3,0.313256
10:21.3,-0.239079,10:21.3,0.311503,10:21.3,0.244511
10:21.3,-0.052681,10:21.3,0.211884,10:21.3,0.213525
10:21.3,0.200129,10:21.3,0.315568,10:21.3,0.0712156
10:21.3,0.522397,10:21.3,0.408242,10:21.3,0.0387836
10:21.3,0.599159,10:21.3,0.273879,10:21.3,0.0629866
10:21.3,0.390458,10:21.3,0.141505,10:21.3,-0.0389457
10:21.3,0.259345,10:21.3,0.180315,10:21.3,-0.0376022
10:21.3,0.0484943,10:21.3,0.1762,10:21.3,0.0780809
10:21.3,-0.19855,10:21.3,0.00810862,10:21.3,0.053407
10:21.3,-0.24985,10:21.3,-0.0440323,10:21.3,0.0014627
10:21.3,-0.115066,10:21.3,0.0148594,10:21.3,0.0128412
10:21.3,0.160991,10:21.3,-0.00719309,10:21.3,-0.0482392
10:21.3,0.458421,10:21.3,-0.052526,10:21.3,-0.133692
10:21.3,0.509342,10:21.3,0.0939929,10:21.3,-0.210007
10:21.3,0.514121,10:21.3,0.187913,10:21.3,-0.324513
10:21.3,0.543003,10:21.3,0.100361,10:21.3,-0.336231
10:21.3,0.287896,10:21.3,0.0189924,10:21.3,-0.26721
10:21.3,-0.0143695,10:21.3,-0.0121212,10:21.3,-0.256541
10:21.3,-0.156039,10:21.3,-0.187035,10:21.3,-0.118574
10:21.3,-0.415072,10:21.3,-0.348011,10:21.3,0.115469
10:21.3,-0.402778,10:21.3,-0.333563,10:21.3,0.179412
10:21.3,-0.317585,10:21.3,-0.317146,10:21.3,0.24429
10:21.3,-0.41822,10:21.3,-0.257559,10:21.3,0.375731
10:21.3,-0.248024,10:21.3,-0.0816846,10:21.3,0.203438
10:21.3,0.0738919,10:21.3,0.0789869,10:21.3,-0.0467956
10:21.3,0.239272,10:21.3,0.0820053,10:21.3,-0.11138
10:21.3,0.171373,10:21.3,0.0697494,10:21.3,-0.329512
10:21.3,0.139626,10:21.3,0.0864887,10:21.3,-0.598166
10:21.3,0.122658,10:21.3,-0.0283492,10:21.3,-0.659403
10:21.3,-0.053426,10:21.3,-0.181688,10:21.3,-0.739235
10:21.3,-0.178931,10:21.3,-0.219448,10:21.3,-0.773754
10:21.3,-0.373857,10:21.3,-0.223998,10:21.3,-0.544956
10:21.3,-0.560465,10:21.3,-0.246162,10:21.3,-0.342379
10:21.3,-0.526568,10:21.3,-0.101609,10:21.3,-0.25268
10:21.3,-0.581232,10:21.3,0.279484,10:21.3,-0.0898647
10:21.3,-0.55949,10:21.3,0.607314,10:21.3,-0.0905192
10:21.3,-0.477639,10:21.3,0.766306,10:21.3,-0.329381
10:21.3,-0.181736,10:21.3,1.00334,10:21.3,-0.563364
10:21.3,0.097717,10:21.3,1.23925,10:21.3,-0.892605
10:21.3,0.118117,10:21.3,1.11864,10:21.3,-1.29762
10:21.4,0.104245,10:21.4,0.828567,10:21.4,-1.52166
10:21.4,0.115559,10:21.4,0.636585,10:21.4,-1.69731
10:21.4,0.0341034,10:21.4,0.429145,10:21.4,-1.76843
10:21.4,-0.130807,10:21.4,0.128845,10:21.4,-1.59068
10:21.4,-0.0925314,10:21.4,-0.00452042,10:21.4,-1.41585
10:21.4,-0.0488317,10:21.4,0.0801861,10:21.4,-1.29072
10:21.4,-0.0553477,10:21.4,0.182832,10:21.4,-1.06668
10:21.4,-0.0004673,10:21.4,0.41728,10:21.4,-0.97652
10:21.4,-0.0172496,10:21.4,0.841328,10:21.4,-1.12468
10:21.4,0.0475883,10:21.4,1.20878,10:21.4,-1.19673
10:21.4,0.157164,10:21.4,1.41167,10:21.4,-1.31803
10:21.4,-0.0241971,10:21.4,1.5468,10:21.4,-1.47092
10:21.4,-0.227258,10:21.4,1.57225,10:21.4,-1.35715
10:21.4,-0.289556,10:21.4,1.42605,10:21.4,-1.15636
10:21.4,-0.0869787,10:21.4,1.14957,10:21.4,-0.985367
10:21.4,0.0277638,10:21.4,0.807061,10:21.4,-0.666729
10:21.4,0.00422955,10:21.4,0.457658,10:21.4,-0.352877
10:21.4,-0.00749588,10:21.4,0.197948,10:21.4,-0.194908
10:21.4,0.311761,10:21.4,0.0862563,10:21.4,-0.0564647
10:21.4,0.434273,10:21.4,0.0909507,10:21.4,-0.0694489
10:21.4,-0.0601721,10:21.4,0.178272,10:21.4,-0.259403
10:21.4,-0.219209,10:21.4,0.349957,10:21.4,-0.409079
10:21.4,-0.215036,10:21.4,0.537795,10:21.4,-0.583686
10:21.4,-0.351026,10:21.4,0.60154,10:21.4,-0.825604
10:21.4,-0.277656,10:21.4,0.51621,10:21.4,-0.895476
10:21.4,-0.429119,10:21.4,0.439113,10:21.4,-0.807849
10:21.4,-0.481292,10:21.4,0.306871,10:21.4,-0.700034
10:21.4,-0.148101,10:21.4,0.0223637,10:21.4,-0.418205
10:21.4,-0.00559211,10:21.4,-0.246676,10:21.4,-0.107857
10:21.4,0.0161839,10:21.4,-0.354886,10:21.4,0.0713289
10:21.4,0.18243,10:21.4,-0.370234,10:21.4,0.282004
10:21.4,0.143092,10:21.4,-0.351698,10:21.4,0.428014
10:21.4,0.254591,10:21.4,-0.197442,10:21.4,0.355421
10:21.4,0.338277,10:21.4,0.0351,10:21.4,0.218682
10:21.4,0.0566101,10:21.4,0.262415,10:21.4,0.0452375
10:21.4,-0.220795,10:21.4,0.455252,10:21.4,-0.197356
10:21.4,-0.382674,10:21.4,0.566798,10:21.4,-0.337487
10:21.4,-0.473913,10:21.4,0.578663,10:21.4,-0.37255
10:21.4,-0.324467,10:21.4,0.502086,10:21.4,-0.323662
10:21.4,-0.204654,10:21.4,0.315824,10:21.4,-0.098021
10:21.4,-0.118499,10:21.4,0.114866,10:21.4,0.182856
10:21.4,0.128204,10:21.4,-0.0625932,10:21.4,0.400206
10:21.4,0.334308,10:21.4,-0.34032,10:21.4,0.569758
10:21.4,0.474919,10:21.4,-0.524046,10:21.4,0.613974
10:21.4,0.185455,10:21.4,-0.514716,10:21.4,0.505248
10:21.4,-0.212026,10:21.4,-0.46068,10:21.4,0.362034
10:21.4,-0.350009,10:21.4,-0.465181,10:21.4,0.136703
10:21.4,-0.556659,10:21.4,-0.359743,10:21.4,-0.115877
10:21.4,-0.630573,10:21.4,-0.170784,10:21.4,-0.213889
10:21.4,-0.496776,10:21.4,-0.039289,10:21.4,-0.215358
10:21.4,-0.297215,10:21.4,0.0861776,10:21.4,-0.211167
10:21.4,-0.034833,10:21.4,0.180675,10:21.4,-0.13441
10:21.4,0.207592,10:21.4,0.190946,10:21.4,-0.00849009
10:21.4,0.241305,10:21.4,0.193354,10:21.4,0.0181448
10:21.4,0.0550044,10:21.4,0.183679,10:21.4,-0.0190818
10:21.4,-0.129663,10:21.4,0.0951815,10:21.4,-0.07761
10:21.4,-0.278885,10:21.4,0.00434995,10:21.4,-0.207475
10:21.4,-0.523921,10:21.4,-0.0249219,10:21.4,-0.346479
10:21.4,-0.626564,10:21.4,-0.0401318,10:21.4,-0.43855
10:21.4,-0.44309,10:21.4,-0.0607955,10:21.4,-0.442089
10:21.4,0.0146592,10:21.4,-0.0219941,10:21.4,-0.408107
10:21.4,0.304935,10:21.4,0.0918758,10:21.4,-0.376612
10:21.4,0.488995,10:21.4,0.191162,10:21.4,-0.307107
10:21.4,0.602264,10:21.4,0.289478,10:21.4,-0.179691
10:21.4,0.521716,10:21.4,0.341287,10:21.4,-0.135084
10:21.4,0.355773,10:21.4,0.401932,10:21.4,-0.156721
10:21.4,0.0383997,10:21.4,0.402184,10:21.4,-0.0839889
10:21.4,-0.201267,10:21.4,0.347562,10:21.4,-0.0484729
10:21.4,-0.23777,10:21.4,0.293994,10:21.4,-0.0689852
10:21.4,-0.130441,10:21.4,0.240152,10:21.4,-0.0675821
10:21.4,0.134634,10:21.4,0.233924,10:21.4,-0.0802839
10:21.4,0.308361,10:21.4,0.29995,10:21.4,-0.179156
10:21.4,0.52184,10:21.4,0.399364,10:21.4,-0.323381
10:21.4,0.698802,10:21.4,0.465361,10:21.4,-0.495623
10:21.4,0.645248,10:21.4,0.57574,10:21.4,-0.639395
10:21.4,0.529319,10:21.4,0.718486,10:21.4,-0.6752
10:21.4,0.357664,10:21.4,0.823241,10:21.4,-0.669225
10:21.4,0.225275,10:21.4,0.858272,10:21.4,-0.642502
10:21.4,0.066632,10:21.4,0.818146,10:21.4,-0.566857
10:21.4,0.1428,10:21.4,0.742851,10:21.4,-0.448238
10:21.4,0.378175,10:21.4,0.671227,10:21.4,-0.32516
10:21.4,0.563822,10:21.4,0.63297,10:21.4,-0.225571
10:21.4,0.600138,10:21.4,0.54382,10:21.4,-0.17593
10:21.4,0.662079,10:21.4,0.552255,10:21.4,-0.16811
10:21.4,0.50146,10:21.4,0.736277,10:21.4,-0.204729
10:21.4,0.100478,10:21.4,0.975937,10:21.4,-0.296063
10:21.4,0.0045383,10:21.4,1.16678,10:21.4,-0.307362
10:21.4,-0.0867879,10:21.4,1.37928,10:21.4,-0.225803
10:21.4,-0.291263,10:21.4,1.56782,10:21.4,-0.213295
10:21.4,-0.318683,10:21.4,1.62008,10:21.4,-0.188755
10:21.4,-0.395863,10:21.4,1.57088,10:21.4,-0.0309813
10:21.4,-0.294695,10:21.4,1.40668,10:21.4,0.0644314
10:21.4,0.105219,10:21.4,1.08207,10:21.4,0.0948501
10:21.4,0.235889,10:21.4,0.690137,10:21.4,0.193162
10:21.4,0.388206,10:21.4,0.316344,10:21.4,0.267458
10:21.4,0.567774,10:21.4,-0.0452018,10:21.4,0.259614
10:21.4,0.473006,10:21.4,-0.348922,10:21.4,0.186168
