时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:54.3,0.440638,08:54.3,0.839885,08:54.3,-0.593537
08:54.3,0.0968778,08:54.3,1.05019,08:54.3,-0.443367
08:54.3,-0.45509,08:54.3,1.31849,08:54.3,-0.248237
08:54.3,-0.700699,08:54.3,1.57113,08:54.3,0.0307095
08:54.3,-0.922881,08:54.3,1.62071,08:54.3,0.158857
08:54.3,-1.00904,08:54.3,1.47337,08:54.3,0.162292
08:54.3,-0.569781,08:54.3,1.18814,08:54.3,0.194356
08:54.3,-0.300469,08:54.3,0.913796,08:54.3,0.151666
08:54.3,-0.143864,08:54.3,0.656955,08:54.3,0.00842214
08:54.3,0.347968,08:54.3,0.341139,08:54.3,-0.0843239
08:54.3,0.80896,08:54.3,-0.00565529,08:54.3,-0.232658
08:54.3,0.815581,08:54.3,-0.187424,08:54.3,-0.357332
08:54.3,0.463469,08:54.3,-0.207286,08:54.3,-0.348624
08:54.3,0.158072,08:54.3,-0.215206,08:54.3,-0.400954
08:54.3,-0.0437808,08:54.3,-0.196666,08:54.3,-0.421892
08:54.3,-0.31599,08:54.3,-0.0946486,08:54.3,-0.302446
08:54.3,-0.409989,08:54.3,0.0114691,08:54.3,-0.224067
08:54.3,-0.502138,08:54.3,0.039264,08:54.3,-0.198594
08:54.3,-0.454794,08:54.3,0.0311506,08:54.3,-0.130969
08:54.3,-0.136101,08:54.3,-0.0242722,08:54.3,-0.0761187
08:54.3,0.0727415,08:54.3,-0.125778,08:54.3,-0.00751495
08:54.3,0.234239,08:54.3,-0.249058,08:54.3,0.141977
08:54.3,0.379667,08:54.3,-0.35201,08:54.3,0.209099
08:54.3,0.269662,08:54.3,-0.469536,08:54.3,0.211505
08:54.3,0.109409,08:54.3,-0.593644,08:54.3,0.231586
08:54.3,-0.0400674,08:54.3,-0.606259,08:54.3,0.19055
08:54.3,-0.278169,08:54.3,-0.540265,08:54.3,0.163075
08:54.3,-0.506177,08:54.3,-0.488548,08:54.3,0.16107
08:54.3,-0.354015,08:54.3,-0.35997,08:54.3,0.104156
08:54.3,-0.0933397,08:54.3,-0.160273,08:54.3,0.057019
08:54.3,0.0399983,08:54.3,-0.101861,08:54.3,0.13359
08:54.3,0.200403,08:54.3,-0.21585,08:54.3,0.243282
08:54.3,0.220299,08:54.3,-0.295669,08:54.3,0.285602
08:54.3,0.247886,08:54.3,-0.416987,08:54.3,0.337002
08:54.3,0.338006,08:54.3,-0.639157,08:54.3,0.440634
08:54.3,0.304153,08:54.3,-0.857282,08:54.3,0.57283
08:54.3,0.228857,08:54.3,-0.946287,08:54.3,0.60311
08:54.3,0.197957,08:54.3,-1.03386,08:54.3,0.549926
08:54.3,0.123323,08:54.3,-1.1386,08:54.3,0.52032
08:54.3,0.00760794,08:54.3,-1.07394,08:54.3,0.531296
08:54.3,-0.0250256,08:54.3,-0.790684,08:54.3,0.545439
08:54.3,0.0268352,08:54.3,-0.57518,08:54.3,0.594418
08:54.3,0.0906122,08:54.3,-0.506836,08:54.3,0.698429
08:54.3,0.220189,08:54.3,-0.366807,08:54.3,0.739251
08:54.3,0.275729,08:54.3,-0.275288,08:54.3,0.800744
08:54.3,0.327857,08:54.3,-0.403868,08:54.3,0.960777
08:54.3,0.41083,08:54.3,-0.640775,08:54.3,1.08057
08:54.3,0.514901,08:54.3,-0.790153,08:54.3,1.10732
08:54.3,0.426246,08:54.3,-0.951413,08:54.3,1.14465
08:54.3,0.282804,08:54.3,-1.2089,08:54.3,1.21638
08:54.3,0.322062,08:54.3,-1.38396,08:54.3,1.20949
08:54.3,0.15103,08:54.3,-1.39943,08:54.3,1.14421
08:54.3,-0.122528,08:54.3,-1.3121,08:54.3,1.11244
08:54.3,-0.176623,08:54.3,-1.1678,08:54.3,1.08371
08:54.3,-0.00996351,08:54.3,-0.883775,08:54.3,1.03819
08:54.3,0.09166,08:54.3,-0.597733,08:54.3,1.01554
08:54.3,0.13037,08:54.3,-0.415852,08:54.3,1.0418
08:54.3,0.108076,08:54.3,-0.289044,08:54.3,1.13601
08:54.3,0.216062,08:54.3,-0.198463,08:54.3,1.28514
08:54.3,0.370702,08:54.3,-0.27789,08:54.3,1.42322
08:54.3,0.247432,08:54.3,-0.400313,08:54.3,1.5726
08:54.3,0.161073,08:54.3,-0.42865,08:54.3,1.67158
08:54.3,0.194187,08:54.3,-0.487549,08:54.3,1.62965
08:54.3,0.0310779,08:54.3,-0.595456,08:54.3,1.47606
08:54.3,-0.219704,08:54.3,-0.593705,08:54.3,1.30954
08:54.3,-0.222013,08:54.3,-0.459331,08:54.3,1.13572
08:54.3,-0.220004,08:54.3,-0.327934,08:54.3,0.90071
08:54.3,-0.442327,08:54.3,-0.210285,08:54.3,0.634946
08:54.3,-0.490521,08:54.3,-0.102456,08:54.3,0.389856
08:54.3,-0.34892,08:54.3,-0.0670028,08:54.3,0.254858
08:54.3,-0.0698388,08:54.3,-0.0771749,08:54.3,0.159849
08:54.3,0.211231,08:54.3,-0.217301,08:54.3,0.119847
08:54.3,0.206614,08:54.3,-0.429069,08:54.3,0.161446
08:54.3,0.13358,08:54.3,-0.661983,08:54.3,0.226631
08:54.3,0.210345,08:54.3,-0.850152,08:54.3,0.288222
08:54.3,0.148262,08:54.3,-1.01281,08:54.3,0.34263
08:54.3,-0.0734222,08:54.3,-1.13051,08:54.3,0.397902
08:54.3,-0.35084,08:54.3,-1.10597,08:54.3,0.388322
08:54.3,-0.452819,08:54.3,-0.90567,08:54.3,0.350219
08:54.3,-0.308079,08:54.3,-0.624483,08:54.3,0.242045
08:54.3,-0.0560617,08:54.3,-0.283091,08:54.3,0.0618649
08:54.3,0.221924,08:54.3,0.0275922,08:54.3,-0.0953865
08:54.3,0.409778,08:54.3,0.217961,08:54.3,-0.224097
08:54.3,0.648174,08:54.3,0.256715,08:54.3,-0.306945
08:54.3,0.756443,08:54.3,0.253648,08:54.3,-0.288314
08:54.3,0.698251,08:54.3,0.127789,08:54.3,-0.222878
08:54.3,0.599527,08:54.3,-0.11825,08:54.3,-0.158041
08:54.3,0.219703,08:54.3,-0.399513,08:54.3,-0.0613451
08:54.3,-0.0134349,08:54.3,-0.585588,08:54.3,-0.00710011
08:54.3,0.0894749,08:54.3,-0.662266,08:54.3,-0.0533497
08:54.3,-0.0372136,08:54.3,-0.642107,08:54.3,-0.0854528
08:54.3,0.0529194,08:54.3,-0.590891,08:54.3,-0.158035
08:54.3,0.180856,08:54.3,-0.434527,08:54.3,-0.335436
08:54.3,0.194184,08:54.3,-0.176979,08:54.3,-0.475842
08:54.3,0.339788,08:54.3,0.0185454,08:54.3,-0.527022
08:54.3,0.337968,08:54.3,0.00835896,08:54.3,-0.507399
08:54.3,0.225722,08:54.3,-0.0199175,08:54.3,-0.349808
08:54.3,0.191064,08:54.3,-0.0392723,08:54.3,-0.16077
08:54.3,0.114,08:54.3,-0.111374,08:54.3,-0.0123286
08:54.3,-0.0267637,08:54.3,-0.321161,08:54.3,0.158464
08:54.3,-0.199027,08:54.3,-0.476487,08:54.3,0.280341
08:54.3,-0.302856,08:54.3,-0.608397,08:54.3,0.303887
08:54.3,-0.369825,08:54.3,-0.744631,08:54.3,0.279325
08:54.3,-0.399872,08:54.3,-0.807554,08:54.3,0.169542
08:54.3,-0.37716,08:54.3,-0.716386,08:54.3,-0.00852942
08:54.3,-0.29025,08:54.3,-0.667155,08:54.3,-0.12219
08:54.3,-0.203758,08:54.3,-0.7007,08:54.3,-0.14985
08:54.3,-0.233667,08:54.3,-0.658478,08:54.3,-0.126144
08:54.3,-0.254631,08:54.3,-0.514151,08:54.3,-0.0295091
08:54.3,-0.129244,08:54.3,-0.497636,08:54.3,0.0740445
08:54.3,-0.143673,08:54.3,-0.548145,08:54.3,0.195217
08:54.3,-0.236351,08:54.3,-0.580275,08:54.3,0.381601
08:54.3,-0.136343,08:54.3,-0.605415,08:54.3,0.528188
08:54.3,-0.137354,08:54.3,-0.739439,08:54.3,0.636777
08:54.3,-0.152682,08:54.3,-0.887388,08:54.3,0.777168
08:54.3,-0.273969,08:54.3,-0.994539,08:54.3,0.853996
08:54.3,-0.473119,08:54.3,-1.07402,08:54.3,0.810813
08:54.3,-0.357797,08:54.3,-1.15983,08:54.3,0.75009
08:54.3,-0.253142,08:54.3,-1.19727,08:54.3,0.668477
08:54.3,-0.468285,08:54.3,-1.15893,08:54.3,0.636275
08:54.3,-0.40795,08:54.3,-1.08511,08:54.3,0.677238
08:54.3,-0.0713956,08:54.3,-1.03267,08:54.3,0.660943
08:54.3,-0.0201476,08:54.3,-0.95222,08:54.3,0.613923
08:54.3,0.0603962,08:54.3,-0.793693,08:54.3,0.619967
08:54.3,0.189927,08:54.3,-0.654157,08:54.3,0.594025
08:54.3,0.135311,08:54.3,-0.561832,08:54.3,0.515977
08:54.3,0.213197,08:54.3,-0.529443,08:54.3,0.48193
08:54.3,0.144186,08:54.3,-0.439759,08:54.3,0.476129
08:54.3,0.0361514,08:54.3,-0.349355,08:54.3,0.380344
08:54.3,0.175856,08:54.3,-0.321333,08:54.3,0.251154
08:54.3,0.234534,08:54.3,-0.247771,08:54.3,0.180241
08:54.3,0.110835,08:54.3,-0.138857,08:54.3,0.186243
08:54.3,0.266074,08:54.3,-0.0413084,08:54.3,0.205146
08:54.3,0.445073,08:54.3,0.0297976,08:54.3,0.215428
08:54.3,0.297513,08:54.3,0.177495,08:54.3,0.247689
08:54.3,0.042814,08:54.3,0.334326,08:54.3,0.239366
08:54.3,-0.25087,08:54.3,0.459287,08:54.3,0.112708
08:54.3,-0.354885,08:54.3,0.533504,08:54.3,0.000118017
08:54.3,-0.507745,08:54.3,0.492592,08:54.3,0.0129986
08:54.3,-0.809677,08:54.3,0.375843,08:54.3,0.00280023
08:54.3,-0.641854,08:54.3,0.264087,08:54.3,-0.0270844
08:54.3,-0.384465,08:54.3,0.145357,08:54.3,-0.0059104
08:54.3,-0.123864,08:54.3,0.00300646,08:54.3,-0.00993609
08:54.3,0.440878,08:54.3,-0.0590265,08:54.3,0.0035584
08:54.3,0.529472,08:54.3,-0.047642,08:54.3,0.107447
08:54.3,0.475183,08:54.3,-0.00861526,08:54.3,0.211309
08:54.3,0.523335,08:54.3,0.0406647,08:54.3,0.190749
08:54.3,0.178148,08:54.3,0.123576,08:54.3,0.0781024
08:54.3,-0.229359,08:54.3,0.185529,08:54.3,-0.0738692
08:54.3,-0.303541,08:54.3,0.216163,08:54.3,-0.215896
08:54.3,-0.380088,08:54.3,0.188588,08:54.3,-0.360514
08:54.4,-0.411963,08:54.4,0.115414,08:54.4,-0.535009
08:54.4,-0.476028,08:54.4,0.0320494,08:54.4,-0.646498
08:54.4,-0.456339,08:54.4,0.0130129,08:54.4,-0.623251
08:54.4,-0.213499,08:54.4,0.0816154,08:54.4,-0.540752
08:54.4,-0.0812507,08:54.4,0.150523,08:54.4,-0.412015
08:54.4,-0.11935,08:54.4,0.157007,08:54.4,-0.240514
08:54.4,0.00628829,08:54.4,0.232048,08:54.4,-0.160524
08:54.4,0.0152302,08:54.4,0.358585,08:54.4,-0.133287
08:54.4,-0.237508,08:54.4,0.450631,08:54.4,-0.143015
08:54.4,-0.346794,08:54.4,0.461797,08:54.4,-0.363064
08:54.4,-0.256855,08:54.4,0.452855,08:54.4,-0.710956
08:54.4,-0.137767,08:54.4,0.433283,08:54.4,-0.945171
08:54.4,-0.181053,08:54.4,0.368427,08:54.4,-1.17905
08:54.4,-0.323862,08:54.4,0.308647,08:54.4,-1.37992
08:54.4,-0.351949,08:54.4,0.35151,08:54.4,-1.35249
08:54.4,-0.247439,08:54.4,0.434309,08:54.4,-1.24232
08:54.4,-0.150582,08:54.4,0.488271,08:54.4,-1.08155
08:54.4,-0.136855,08:54.4,0.559653,08:54.4,-0.771699
08:54.4,-0.206672,08:54.4,0.726629,08:54.4,-0.518101
08:54.4,-0.220169,08:54.4,0.882941,08:54.4,-0.466964
08:54.4,0.0755036,08:54.4,1.02892,08:54.4,-0.499995
08:54.4,0.412935,08:54.4,1.19049,08:54.4,-0.663072
08:54.4,0.40295,08:54.4,1.33152,08:54.4,-0.935459
08:54.4,0.376655,08:54.4,1.35265,08:54.4,-1.15674
08:54.4,0.328995,08:54.4,1.28054,08:54.4,-1.40541
08:54.4,0.189992,08:54.4,1.16657,08:54.4,-1.58593
08:54.4,0.0408161,08:54.4,1.03629,08:54.4,-1.52899
08:54.4,-0.342783,08:54.4,0.92358,08:54.4,-1.45754
08:54.4,-0.566494,08:54.4,0.825646,08:54.4,-1.37977
08:54.4,-0.569493,08:54.4,0.743939,08:54.4,-1.12829
08:54.4,-0.631462,08:54.4,0.699395,08:54.4,-0.913132
08:54.4,-0.478251,08:54.4,0.727161,08:54.4,-0.826424
08:54.4,-0.0676441,08:54.4,0.810506,08:54.4,-0.732845
08:54.4,0.294249,08:54.4,0.873822,08:54.4,-0.771916
08:54.4,0.443144,08:54.4,0.944085,08:54.4,-0.923012
08:54.4,0.714841,08:54.4,1.01713,08:54.4,-0.929097
08:54.4,0.857458,08:54.4,0.951942,08:54.4,-0.959586
08:54.4,0.658034,08:54.4,0.807527,08:54.4,-1.03469
08:54.4,0.261613,08:54.4,0.786831,08:54.4,-0.915341
08:54.4,-0.276533,08:54.4,0.826145,08:54.4,-0.778795
08:54.4,-0.665282,08:54.4,0.696651,08:54.4,-0.695471
08:54.4,-0.753202,08:54.4,0.59966,08:54.4,-0.494579
08:54.4,-0.782849,08:54.4,0.599723,08:54.4,-0.37658
08:54.4,-0.73662,08:54.4,0.529374,08:54.4,-0.378988
08:54.4,-0.311759,08:54.4,0.352982,08:54.4,-0.287317
08:54.4,0.237077,08:54.4,0.369252,08:54.4,-0.325259
08:54.4,0.569794,08:54.4,0.48203,08:54.4,-0.484102
08:54.4,0.824224,08:54.4,0.480686,08:54.4,-0.482845
08:54.4,0.860286,08:54.4,0.452145,08:54.4,-0.493222
08:54.4,0.640508,08:54.4,0.484364,08:54.4,-0.564255
08:54.4,0.326908,08:54.4,0.432969,08:54.4,-0.436355
08:54.4,-0.121263,08:54.4,0.356512,08:54.4,-0.275966
08:54.4,-0.569748,08:54.4,0.390282,08:54.4,-0.224189
08:54.4,-0.875257,08:54.4,0.405087,08:54.4,-0.114936
08:54.4,-0.844327,08:54.4,0.213069,08:54.4,-0.0832248
08:54.4,-0.8135,08:54.4,0.0631869,08:54.4,-0.156952
08:54.4,-0.622053,08:54.4,0.0705683,08:54.4,-0.125334
08:54.4,0.0395179,08:54.4,0.0652039,08:54.4,-0.138826
08:54.4,0.555246,08:54.4,-0.0272787,08:54.4,-0.254104
08:54.4,0.639316,08:54.4,-0.0125694,08:54.4,-0.213674
08:54.4,0.698733,08:54.4,0.0508952,08:54.4,-0.177881
08:54.4,0.511991,08:54.4,0.100908,08:54.4,-0.231377
08:54.4,0.186993,08:54.4,0.1185,08:54.4,-0.162065
08:54.4,-0.0479364,08:54.4,0.163552,08:54.4,-0.0812292
08:54.4,-0.385674,08:54.4,0.144647,08:54.4,-0.138984
08:54.4,-0.659758,08:54.4,0.110966,08:54.4,-0.174776
08:54.4,-0.53306,08:54.4,0.102246,08:54.4,-0.187008
08:54.4,-0.177737,08:54.4,0.0688648,08:54.4,-0.274287
08:54.4,0.00712395,08:54.4,-0.0732064,08:54.4,-0.265
08:54.4,0.127156,08:54.4,-0.137585,08:54.4,-0.193692
08:54.4,0.144678,08:54.4,-0.0353622,08:54.4,-0.149376
08:54.4,0.0466216,08:54.4,0.0383353,08:54.4,-0.0688124
08:54.4,0.00641704,08:54.4,0.0728166,08:54.4,-0.0395095
08:54.4,-0.225773,08:54.4,0.169693,08:54.4,-0.0588834
08:54.4,-0.305829,08:54.4,0.273749,08:54.4,-0.0164902
08:54.4,-0.249466,08:54.4,0.322598,08:54.4,0.0112152
08:54.4,-0.323571,08:54.4,0.402683,08:54.4,-0.0877368
08:54.4,0.142944,08:54.4,0.456295,08:54.4,-0.146912
08:54.4,0.825067,08:54.4,0.37053,08:54.4,-0.174888
08:54.4,0.93717,08:54.4,0.262882,08:54.4,-0.304745
08:54.4,0.940732,08:54.4,0.227772,08:54.4,-0.400953
08:54.4,0.961642,08:54.4,0.211987,08:54.4,-0.404278
08:54.4,0.617244,08:54.4,0.188277,08:54.4,-0.448055
08:54.4,0.319008,08:54.4,0.207769,08:54.4,-0.499871
08:54.4,0.0630164,08:54.4,0.307678,08:54.4,-0.464524
08:54.4,-0.203923,08:54.4,0.387539,08:54.4,-0.470923
08:54.4,-0.178951,08:54.4,0.380963,08:54.4,-0.507081
08:54.4,0.0183296,08:54.4,0.38419,08:54.4,-0.445881
08:54.4,0.35126,08:54.4,0.44324,08:54.4,-0.360821
08:54.4,0.56798,08:54.4,0.463495,08:54.4,-0.323585
08:54.4,0.541697,08:54.4,0.385181,08:54.4,-0.331125
08:54.4,0.413836,08:54.4,0.330443,08:54.4,-0.425574
08:54.4,0.199814,08:54.4,0.292047,08:54.4,-0.537173
08:54.4,0.0765431,08:54.4,0.280237,08:54.4,-0.547613
08:54.4,-0.154361,08:54.4,0.295867,08:54.4,-0.596951
08:54.4,-0.404451,08:54.4,0.330803,08:54.4,-0.675462
08:54.4,-0.267336,08:54.4,0.35387,08:54.4,-0.594829
08:54.4,-0.0990236,08:54.4,0.357776,08:54.4,-0.490474
08:54.4,-0.119948,08:54.4,0.320951,08:54.4,-0.440727
08:54.4,0.112175,08:54.4,0.226485,08:54.4,-0.290403
08:54.4,0.229905,08:54.4,0.107918,08:54.4,-0.146291
08:54.4,0.12659,08:54.4,-0.0281656,08:54.4,-0.152874
08:54.4,0.205907,08:54.4,-0.139668,08:54.4,-0.137236
08:54.4,0.088737,08:54.4,-0.228931,08:54.4,-0.158037
08:54.4,-0.124886,08:54.4,-0.337543,08:54.4,-0.298338
08:54.4,-0.0700176,08:54.4,-0.393631,08:54.4,-0.398864
08:54.4,-0.0788867,08:54.4,-0.346328,08:54.4,-0.462453
08:54.4,-0.0736582,08:54.4,-0.26194,08:54.4,-0.515864
08:54.4,0.00665426,08:54.4,-0.204043,08:54.4,-0.409942
08:54.4,0.200031,08:54.4,-0.0856686,08:54.4,-0.19701
08:54.4,0.424614,08:54.4,0.0258613,08:54.4,-0.058322
08:54.4,0.243452,08:54.4,0.0396335,08:54.4,0.131253
08:54.4,0.200554,08:54.4,-0.0398386,08:54.4,0.307493
08:54.4,0.34564,08:54.4,-0.118774,08:54.4,0.354142
08:54.4,0.00613809,08:54.4,-0.164998,08:54.4,0.351245
08:54.4,-0.226771,08:54.4,-0.197846,08:54.4,0.259179
08:54.4,-0.330298,08:54.4,-0.251033,08:54.4,0.0326204
08:54.4,-0.611115,08:54.4,-0.328803,08:54.4,-0.140051
08:54.4,-0.498965,08:54.4,-0.343661,08:54.4,-0.259008
08:54.4,-0.289872,08:54.4,-0.316489,08:54.4,-0.369902
08:54.4,-0.300524,08:54.4,-0.268341,08:54.4,-0.316714
08:54.4,0.0808001,08:54.4,-0.164216,08:54.4,-0.161797
08:54.4,0.348887,08:54.4,-0.0233018,08:54.4,-0.0601947
08:54.4,0.22969,08:54.4,0.000934601,08:54.4,0.150851
08:54.4,0.240653,08:54.4,-0.0113797,08:54.4,0.380925
08:54.4,0.233727,08:54.4,0.00247836,08:54.4,0.417269
08:54.4,0.133909,08:54.4,-0.030576,08:54.4,0.381112
08:54.4,-0.00538588,08:54.4,-0.174543,08:54.4,0.369328
08:54.4,-0.348024,08:54.4,-0.291761,08:54.4,0.279843
08:54.4,-0.368823,08:54.4,-0.363206,08:54.4,0.158737
08:54.4,0.0201094,08:54.4,-0.536252,08:54.4,0.121746
08:54.4,0.0365126,08:54.4,-0.686297,08:54.4,0.0887728
08:54.4,-0.0324655,08:54.4,-0.702286,08:54.4,0.103431
08:54.4,0.310369,08:54.4,-0.646794,08:54.4,0.238169
08:54.4,0.557456,08:54.4,-0.592771,08:54.4,0.413046
08:54.4,0.429236,08:54.4,-0.527306,08:54.4,0.584325
08:54.4,0.077405,08:54.4,-0.402181,08:54.4,0.712457
08:54.4,-0.205693,08:54.4,-0.315937,08:54.4,0.768455
08:54.4,-0.303123,08:54.4,-0.341651,08:54.4,0.746416
08:54.4,-0.283908,08:54.4,-0.410374,08:54.4,0.672066
08:54.4,-0.295955,08:54.4,-0.446037,08:54.4,0.541289
08:54.4,-0.292565,08:54.4,-0.572703,08:54.4,0.391856
08:54.4,-0.19209,08:54.4,-0.762539,08:54.4,0.290072
08:54.4,-0.0173974,08:54.4,-0.900974,08:54.4,0.23033
08:54.4,0.158861,08:54.4,-1.02103,08:54.4,0.268735
08:54.4,0.140622,08:54.4,-1.10481,08:54.4,0.44536
08:54.4,0.158846,08:54.4,-1.02629,08:54.4,0.683353
08:54.4,0.0658584,08:54.4,-0.832062,08:54.4,0.888366
08:54.4,-0.147609,08:54.4,-0.724972,08:54.4,1.05283
08:54.4,-0.193309,08:54.4,-0.643094,08:54.4,1.16698
08:54.4,-0.315654,08:54.4,-0.530752,08:54.4,1.1434
08:54.4,-0.41873,08:54.4,-0.45454,08:54.4,1.04736
08:54.4,-0.330788,08:54.4,-0.449946,08:54.4,0.907089
08:54.4,-0.0865519,08:54.4,-0.539435,08:54.4,0.681576
08:54.4,0.0753677,08:54.4,-0.64032,08:54.4,0.516715
08:54.4,0.100619,08:54.4,-0.701208,08:54.4,0.394166
08:54.4,0.0190461,08:54.4,-0.73772,08:54.4,0.255052
08:54.4,-0.268931,08:54.4,-0.751195,08:54.4,0.260174
08:54.4,-0.507809,08:54.4,-0.655152,08:54.4,0.419195
08:54.4,-0.585361,08:54.4,-0.529571,08:54.4,0.4711
08:54.4,-0.63342,08:54.4,-0.458759,08:54.4,0.515207
08:54.4,-0.563416,08:54.4,-0.413014,08:54.4,0.634391
08:54.4,-0.516204,08:54.4,-0.367303,08:54.4,0.590715
08:54.4,-0.277519,08:54.4,-0.393493,08:54.4,0.453614
08:54.4,0.279264,08:54.4,-0.497735,08:54.4,0.402329
08:54.4,0.442086,08:54.4,-0.608654,08:54.4,0.323656
08:54.4,0.339144,08:54.4,-0.69562,08:54.4,0.271305
08:54.4,0.215468,08:54.4,-0.64391,08:54.4,0.264225
08:54.4,0.0355852,08:54.4,-0.535101,08:54.4,0.24222
08:54.4,-0.103346,08:54.4,-0.458056,08:54.4,0.315275
08:54.4,-0.36738,08:54.4,-0.333097,08:54.4,0.421079
08:54.4,-0.65125,08:54.4,-0.133755,08:54.4,0.41571
08:54.4,-0.49161,08:54.4,-0.00792146,08:54.4,0.466034
08:54.4,-0.20061,08:54.4,-0.0314534,08:54.4,0.53353
08:54.4,-0.0116014,08:54.4,-0.0743973,08:54.4,0.364685
08:54.4,0.114946,08:54.4,-0.156392,08:54.4,0.211294
08:54.4,0.284083,08:54.4,-0.311079,08:54.4,0.21575
08:54.4,0.613438,08:54.4,-0.471555,08:54.4,0.0934637
08:54.4,0.718583,08:54.4,-0.524653,08:54.4,0.0210083
08:54.4,0.695287,08:54.4,-0.551233,08:54.4,0.100306
08:54.4,0.718046,08:54.4,-0.558801,08:54.4,0.118928
08:54.4,0.511351,08:54.4,-0.462686,08:54.4,0.176755
08:54.4,0.18203,08:54.4,-0.244778,08:54.4,0.300075
08:54.4,0.162649,08:54.4,-0.0776744,08:54.4,0.280355
08:54.4,0.0516629,08:54.4,0.000975132,08:54.4,0.271549
08:54.4,-0.163618,08:54.4,0.0631273,08:54.4,0.3089
08:54.4,-0.196807,08:54.4,0.15831,08:54.4,0.151266
08:54.4,-0.359302,08:54.4,0.133376,08:54.4,-0.0487149
08:54.4,-0.318289,08:54.4,0.00809431,08:54.4,-0.16344
08:54.4,-0.0550306,08:54.4,-0.127662,08:54.4,-0.339116
08:54.4,0.0186408,08:54.4,-0.282815,08:54.4,-0.450741
08:54.4,0.196919,08:54.4,-0.448937,08:54.4,-0.37567
08:54.4,0.436995,08:54.4,-0.504882,08:54.4,-0.321368
08:54.4,0.537249,08:54.4,-0.456063,08:54.4,-0.201302
08:54.4,0.529463,08:54.4,-0.416824,08:54.4,0.0381482
08:54.4,0.446036,08:54.4,-0.314351,08:54.4,0.192348
08:54.4,0.20779,08:54.4,-0.132775,08:54.4,0.270075
08:54.4,0.0389278,08:54.4,-0.036217,08:54.4,0.329274
08:54.4,-0.113895,08:54.4,-0.0360835,08:54.4,0.273583
08:54.4,-0.379913,08:54.4,-0.0336802,08:54.4,0.194453
08:54.5,-0.43358,08:54.5,-0.131183,08:54.5,0.140698
08:54.5,-0.267303,08:54.5,-0.314444,08:54.5,-0.0469697
08:54.5,-0.143354,08:54.5,-0.467836,08:54.5,-0.199565
08:54.5,0.000972748,08:54.5,-0.534251,08:54.5,-0.151317
08:54.5,0.143356,08:54.5,-0.584052,08:54.5,-0.0719559
08:54.5,0.1788,08:54.5,-0.567722,08:54.5,0.0551271
08:54.5,0.14236,08:54.5,-0.487411,08:54.5,0.245489
08:54.5,-0.120872,08:54.5,-0.323373,08:54.5,0.348052
08:54.5,-0.302533,08:54.5,-0.161469,08:54.5,0.405278
08:54.5,-0.32654,08:54.5,-0.0265205,08:54.5,0.521756
08:54.5,-0.602052,08:54.5,0.0607955,08:54.5,0.532914
08:54.5,-0.641662,08:54.5,0.0551081,08:54.5,0.46461
08:54.5,-0.457063,08:54.5,-0.0414157,08:54.5,0.435787
08:54.5,-0.395163,08:54.5,-0.155548,08:54.5,0.404459
08:54.5,-0.209396,08:54.5,-0.34066,08:54.5,0.366552
08:54.5,0.0760198,08:54.5,-0.526426,08:54.5,0.340426
08:54.5,0.276015,08:54.5,-0.584458,08:54.5,0.317899
08:54.5,0.399714,08:54.5,-0.527215,08:54.5,0.332249
08:54.5,0.40367,08:54.5,-0.562363,08:54.5,0.371654
08:54.5,0.0740445,08:54.5,-0.45911,08:54.5,0.364931
08:54.5,-0.16356,08:54.5,-0.235581,08:54.5,0.266927
08:54.5,-0.218391,08:54.5,-0.0698829,08:54.5,0.213091
08:54.5,-0.295961,08:54.5,-0.0247943,08:54.5,0.229154
08:54.5,-0.280892,08:54.5,0.116725,08:54.5,0.203003
08:54.5,-0.160208,08:54.5,0.249555,08:54.5,0.207155
08:54.5,0.0279009,08:54.5,0.248731,08:54.5,0.276718
08:54.5,0.352877,08:54.5,0.148276,08:54.5,0.285102
08:54.5,0.399739,08:54.5,0.133911,08:54.5,0.230763
08:54.5,0.196965,08:54.5,0.0810254,08:54.5,0.247406
08:54.5,0.250633,08:54.5,0.00174284,08:54.5,0.294112
08:54.5,0.0390279,08:54.5,-0.0285316,08:54.5,0.234555
08:54.5,-0.369502,08:54.5,0.0617194,08:54.5,0.157295
08:54.5,-0.432497,08:54.5,0.0834763,08:54.5,0.137398
08:54.5,-0.393935,08:54.5,0.0673878,08:54.5,0.120916
08:54.5,-0.467621,08:54.5,0.184444,08:54.5,0.0737667
08:54.5,-0.359957,08:54.5,0.36112,08:54.5,0.06814
08:54.5,-0.0275588,08:54.5,0.365666,08:54.5,0.162195
08:54.5,0.283372,08:54.5,0.341541,08:54.5,0.273912
08:54.5,0.518508,08:54.5,0.377936,08:54.5,0.276155
08:54.5,0.510131,08:54.5,0.36167,08:54.5,0.198916
08:54.5,0.2707,08:54.5,0.224813,08:54.5,0.165737
08:54.5,0.146042,08:54.5,0.132496,08:54.5,0.120294
08:54.5,-0.0855923,08:54.5,0.0644279,08:54.5,0.0240016
08:54.5,-0.45903,08:54.5,0.0399208,08:54.5,-0.0280106
08:54.5,-0.685216,08:54.5,0.0405276,08:54.5,-0.0225282
08:54.5,-0.821882,08:54.5,0.0385785,08:54.5,-0.0314248
08:54.5,-0.654491,08:54.5,-0.0144327,08:54.5,0.0124335
