时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:46.0,0.682219,12:46.0,0.261489,12:46.0,-0.2537
12:46.0,0.785012,12:46.0,0.334901,12:46.0,-0.110564
12:46.0,0.7153,12:46.0,0.326147,12:46.0,0.0124037
12:46.0,0.556074,12:46.0,0.166475,12:46.0,0.00495195
12:46.0,0.37701,12:46.0,0.0235164,12:46.0,0.119815
12:46.0,0.206405,12:46.0,-0.0546265,12:46.0,0.224202
12:46.0,0.251465,12:46.0,-0.168288,12:46.0,0.208527
12:46.0,0.265157,12:46.0,-0.307847,12:46.0,0.23044
12:46.0,0.10512,12:46.0,-0.277159,12:46.0,0.197613
12:46.0,0.164876,12:46.0,-0.171033,12:46.0,-0.00629306
12:46.0,0.291671,12:46.0,-0.144371,12:46.0,-0.135459
12:46.0,0.403248,12:46.0,-0.0734866,12:46.0,-0.174402
12:46.0,0.31085,12:46.0,0.108577,12:46.0,-0.27854
12:46.0,-0.122938,12:46.0,0.21363,12:46.0,-0.278981
12:46.0,-0.26142,12:46.0,0.187165,12:46.0,-0.172471
12:46.0,-0.342817,12:46.0,0.102636,12:46.0,-0.0870872
12:46.0,-0.760015,12:46.0,0.00414968,12:46.0,0.0349069
12:46.0,-1.01302,12:46.0,-0.135359,12:46.0,0.136497
12:46.0,-1.06054,12:46.0,-0.285352,12:46.0,0.177506
12:46.0,-1.22224,12:46.0,-0.420842,12:46.0,0.225528
12:46.0,-1.11611,12:46.0,-0.450301,12:46.0,0.184331
12:46.0,-0.992287,12:46.0,-0.382781,12:46.0,-0.0242579
12:46.0,-0.905895,12:46.0,-0.285197,12:46.0,-0.18849
12:46.0,-0.704997,12:46.0,-0.167383,12:46.0,-0.275303
12:46.0,-0.565368,12:46.0,0.0577128,12:46.0,-0.356728
12:46.0,-0.401063,12:46.0,0.238259,12:46.0,-0.337384
12:46.0,-0.335939,12:46.0,0.302649,12:46.0,-0.201309
12:46.0,-0.489184,12:46.0,0.193642,12:46.0,-0.074985
12:46.0,-0.588609,12:46.0,0.132146,12:46.0,0.102369
12:46.0,-0.586361,12:46.0,0.0849473,12:46.0,0.3229
12:46.0,-0.592238,12:46.0,-0.0325441,12:46.0,0.401137
12:46.0,-0.549291,12:46.0,-0.240388,12:46.0,0.390832
12:46.0,-0.505507,12:46.0,-0.3171,12:46.0,0.356368
12:46.0,-0.149537,12:46.0,-0.319425,12:46.0,0.209121
12:46.0,0.200442,12:46.0,-0.353873,12:46.0,0.0181687
12:46.0,0.0912786,12:46.0,-0.328056,12:46.0,-0.0702083
12:46.0,0.0920761,12:46.0,-0.12303,12:46.0,-0.120156
12:46.0,0.160053,12:46.0,0.0445473,12:46.0,-0.177567
12:46.0,0.0357938,12:46.0,0.131278,12:46.0,-0.0841331
12:46.0,-0.0240219,12:46.0,0.276783,12:46.0,0.0927782
12:46.0,-0.0255477,12:46.0,0.442308,12:46.0,0.182817
12:46.0,0.0217378,12:46.0,0.40673,12:46.0,0.276272
12:46.0,0.125728,12:46.0,0.277584,12:46.0,0.406693
12:46.0,0.106633,12:46.0,0.106449,12:46.0,0.406854
12:46.0,0.0723708,12:46.0,-0.000154972,12:46.0,0.300119
12:46.0,0.018847,12:46.0,-0.11192,12:46.0,0.137134
12:46.0,-0.0635493,12:46.0,-0.205743,12:46.0,-0.0648046
12:46.0,-0.0122976,12:46.0,-0.278273,12:46.0,-0.255507
12:46.0,-0.0245988,12:46.0,-0.215486,12:46.0,-0.372788
12:46.0,-0.187926,12:46.0,-0.0758839,12:46.0,-0.396785
12:46.0,-0.0519967,12:46.0,0.0502527,12:46.0,-0.304867
12:46.0,0.0864768,12:46.0,0.173872,12:46.0,-0.143179
12:46.0,-0.0445199,12:46.0,0.323693,12:46.0,-0.00864267
12:46.0,0.166965,12:46.0,0.339261,12:46.0,0.138886
12:46.0,0.318143,12:46.0,0.253683,12:46.0,0.299805
12:46.0,0.0830424,12:46.0,0.127195,12:46.0,0.330392
12:46.0,0.0702155,12:46.0,-0.0268269,12:46.0,0.25316
12:46.0,0.0488031,12:46.0,-0.180557,12:46.0,0.038321
12:46.0,-0.0451422,12:46.0,-0.260265,12:46.0,-0.262346
12:46.0,-0.150586,12:46.0,-0.292059,12:46.0,-0.395405
12:46.0,-0.369339,12:46.0,-0.291309,12:46.0,-0.430068
12:46.0,-0.327884,12:46.0,-0.289154,12:46.0,-0.477159
12:46.0,-0.169665,12:46.0,-0.208858,12:46.0,-0.354365
12:46.0,-0.130517,12:46.0,-0.079726,12:46.0,-0.0463498
12:46.0,0.0712419,12:46.0,0.120864,12:46.0,0.18953
12:46.0,0.168183,12:46.0,0.269263,12:46.0,0.369613
12:46.0,0.105137,12:46.0,0.331945,12:46.0,0.564234
12:46.0,0.202003,12:46.0,0.298322,12:46.0,0.624171
12:46.0,0.276121,12:46.0,0.144466,12:46.0,0.521513
12:46.0,0.156579,12:46.0,-0.0754917,12:46.0,0.320657
12:46.0,0.192357,12:46.0,-0.266917,12:46.0,0.0657117
12:46.0,0.450412,12:46.0,-0.483462,12:46.0,-0.154444
12:46.0,0.369394,12:46.0,-0.668733,12:46.0,-0.291129
12:46.0,0.237657,12:46.0,-0.711397,12:46.0,-0.337322
12:46.0,0.309855,12:46.0,-0.62412,12:46.0,-0.206584
12:46.0,0.108953,12:46.0,-0.473754,12:46.0,-0.013324
12:46.0,0.0197339,12:46.0,-0.197039,12:46.0,0.0724792
12:46.0,0.00671148,12:46.0,0.105569,12:46.0,0.20522
12:46.0,-0.17,12:46.0,0.328382,12:46.0,0.365847
12:46.0,-0.168524,12:46.0,0.397446,12:46.0,0.379711
12:46.0,-0.0822246,12:46.0,0.369426,12:46.0,0.312421
12:46.0,-0.135926,12:46.0,0.226691,12:46.0,0.205672
12:46.0,0.0331306,12:46.0,0.0316286,12:46.0,0.0236714
12:46.0,0.209283,12:46.0,-0.184987,12:46.0,-0.115027
12:46.0,0.0303471,12:46.0,-0.385587,12:46.0,-0.171174
12:46.0,-0.126342,12:46.0,-0.503299,12:46.0,-0.187085
12:46.0,-0.0589681,12:46.0,-0.542542,12:46.0,-0.0795293
12:46.0,-0.266676,12:46.0,-0.483565,12:46.0,0.0952244
12:46.0,-0.300974,12:46.0,-0.324603,12:46.0,0.230858
12:46.0,0.0291777,12:46.0,-0.112768,12:46.0,0.325938
12:46.0,0.123154,12:46.0,0.102597,12:46.0,0.38136
12:46.0,0.32024,12:46.0,0.307175,12:46.0,0.376494
12:46.0,0.529068,12:46.0,0.418054,12:46.0,0.294849
12:46.0,0.53571,12:46.0,0.424799,12:46.0,0.134672
12:46.0,0.548364,12:46.0,0.374979,12:46.0,-0.032841
12:46.0,0.343901,12:46.0,0.214797,12:46.0,-0.120264
12:46.0,0.101231,12:46.0,0.0221634,12:46.0,-0.209579
12:46.0,-0.105495,12:46.0,-0.0569832,12:46.0,-0.237769
12:46.0,-0.224214,12:46.0,-0.0334215,12:46.0,-0.139509
12:46.0,-0.0441587,12:46.0,-0.0590074,12:46.0,-0.0362396
12:46.0,0.0404322,12:46.0,-0.00306129,12:46.0,0.072248
12:46.0,0.154638,12:46.0,0.212466,12:46.0,0.184079
12:46.0,0.609151,12:46.0,0.362736,12:46.0,0.249892
12:46.0,0.930762,12:46.0,0.380421,12:46.0,0.263243
12:46.0,0.744416,12:46.0,0.390099,12:46.0,0.273645
12:46.0,0.560142,12:46.0,0.357597,12:46.0,0.161977
12:46.0,0.475253,12:46.0,0.170511,12:46.0,-0.0131166
12:46.0,0.0763655,12:46.0,-0.00851393,12:46.0,-0.11426
12:46.0,-0.165248,12:46.0,-0.116341,12:46.0,-0.227244
12:46.0,-0.329494,12:46.0,-0.214759,12:46.0,-0.295959
12:46.0,-0.562639,12:46.0,-0.327431,12:46.0,-0.277181
12:46.0,-0.394579,12:46.0,-0.331266,12:46.0,-0.246563
12:46.0,-0.229211,12:46.0,-0.201954,12:46.0,-0.154066
12:46.0,0.0623941,12:46.0,-0.0343382,12:46.0,0.0292969
12:46.0,0.486647,12:46.0,0.131522,12:46.0,0.146021
12:46.0,0.242059,12:46.0,0.25725,12:46.0,0.206584
12:46.0,0.0399745,12:46.0,0.23411,12:46.0,0.279901
12:46.0,-0.0141215,12:46.0,0.212762,12:46.0,0.175945
12:46.0,-0.425699,12:46.0,0.252916,12:46.0,-0.0214434
12:46.0,-0.689294,12:46.0,0.229301,12:46.0,-0.137831
12:46.0,-1.02127,12:46.0,0.0661874,12:46.0,-0.266119
12:46.0,-1.31988,12:46.0,0.00329852,12:46.0,-0.374092
12:46.0,-1.13084,12:46.0,0.0363076,12:46.0,-0.308498
12:46.0,-0.90256,12:46.0,-0.0184464,12:46.0,-0.188527
12:46.0,-0.703623,12:46.0,-0.0613999,12:46.0,-0.0436497
12:46.0,-0.282067,12:46.0,0.134549,12:46.0,0.108685
12:46.0,0.0567412,12:46.0,0.340372,12:46.0,0.186001
12:46.0,0.045588,12:46.0,0.415865,12:46.0,0.253952
12:46.0,0.070529,12:46.0,0.520948,12:46.0,0.276018
12:46.0,-0.061276,12:46.0,0.720961,12:46.0,0.14491
12:46.0,-0.348184,12:46.0,0.802112,12:46.0,-0.0314474
12:46.0,-0.42662,12:46.0,0.806179,12:46.0,-0.128412
12:46.0,-0.587333,12:46.0,0.869362,12:46.0,-0.261047
12:46.0,-0.594329,12:46.0,0.933763,12:46.0,-0.359553
12:46.0,-0.282719,12:46.0,0.830473,12:46.0,-0.257924
12:46.0,0.110301,12:46.0,0.754206,12:46.0,-0.149397
12:46.0,0.482842,12:46.0,0.813696,12:46.0,-0.0711775
12:46.0,0.606818,12:46.0,0.96975,12:46.0,0.0703871
12:46.0,0.701225,12:46.0,1.10752,12:46.0,0.174038
12:46.0,0.663246,12:46.0,1.29711,12:46.0,0.186508
12:46.0,0.354266,12:46.0,1.53386,12:46.0,0.189036
12:46.0,0.240663,12:46.0,1.7794,12:46.0,0.0974441
12:46.0,0.0451493,12:46.0,2.00038,12:46.0,-0.0523818
12:46.0,-0.0933909,12:46.0,2.19257,12:46.0,-0.141317
12:46.0,0.413218,12:46.0,2.26523,12:46.0,-0.239576
12:46.0,0.849833,12:46.0,2.25336,12:46.0,-0.320492
12:46.0,1.13357,12:46.0,2.19215,12:46.0,-0.318838
12:46.0,1.3663,12:46.0,2.07044,12:46.0,-0.224708
12:46.0,1.25632,12:46.0,1.79353,12:46.0,-0.105294
12:46.0,1.05265,12:46.0,1.51199,12:46.0,0.0160754
12:46.0,0.694954,12:46.0,1.20284,12:46.0,0.161656
12:46.0,0.0901401,12:46.0,0.771108,12:46.0,0.248624
12:46.0,-0.272269,12:46.0,0.23701,12:46.0,0.236468
12:46.0,-0.343213,12:46.0,-0.117401,12:46.0,0.172257
12:46.0,-0.277482,12:46.0,-0.358331,12:46.0,0.135872
12:46.0,-0.0815976,12:46.0,-0.547792,12:46.0,0.0610614
12:46.0,0.254523,12:46.0,-0.551566,12:46.0,-0.0534153
12:46.0,0.570393,12:46.0,-0.378287,12:46.0,-0.0543082
12:46.1,0.810051,12:46.1,-0.168074,12:46.1,-0.0116479
12:46.1,0.804904,12:46.1,0.0231338,12:46.1,-0.0696647
12:46.1,0.456295,12:46.1,0.201662,12:46.1,-0.0803578
12:46.1,0.153027,12:46.1,0.338509,12:46.1,0.0104666
12:46.1,-0.137681,12:46.1,0.332054,12:46.1,0.0504041
12:46.1,-0.488225,12:46.1,0.226865,12:46.1,0.0504434
12:46.1,-0.557927,12:46.1,0.00375509,12:46.1,0.0101697
12:46.1,-0.426545,12:46.1,-0.220561,12:46.1,-0.0651908
12:46.1,-0.210919,12:46.1,-0.445755,12:46.1,-0.14178
12:46.1,0.109359,12:46.1,-0.622892,12:46.1,-0.232418
12:46.1,0.327171,12:46.1,-0.763365,12:46.1,-0.243039
12:46.1,0.298325,12:46.1,-0.791144,12:46.1,-0.14538
12:46.1,0.369596,12:46.1,-0.71723,12:46.1,-0.146858
12:46.1,0.363271,12:46.1,-0.529532,12:46.1,-0.164773
12:46.1,-0.0378549,12:46.1,-0.354127,12:46.1,0.0096035
12:46.1,-0.296516,12:46.1,-0.230932,12:46.1,0.104268
12:46.1,-0.431976,12:46.1,-0.0763476,12:46.1,0.0409234
12:46.1,-0.4562,12:46.1,0.00587106,12:46.1,0.0864279
12:46.1,-0.326339,12:46.1,-0.0985062,12:46.1,0.108629
12:46.1,-0.427864,12:46.1,-0.259773,12:46.1,-0.00970602
12:46.1,-0.333674,12:46.1,-0.356987,12:46.1,-0.0693929
12:46.1,0.0688529,12:46.1,-0.490799,12:46.1,-0.0981843
12:46.1,0.148993,12:46.1,-0.654219,12:46.1,-0.164832
12:46.1,0.101503,12:46.1,-0.660006,12:46.1,-0.134673
12:46.1,0.197394,12:46.1,-0.546395,12:46.1,-0.0841439
12:46.1,-0.0303328,12:46.1,-0.467448,12:46.1,-0.0326347
12:46.1,-0.313879,12:46.1,-0.399849,12:46.1,0.102135
12:46.1,-0.407403,12:46.1,-0.180398,12:46.1,0.192435
12:46.1,-0.491747,12:46.1,0.0448453,12:46.1,0.248426
12:46.1,-0.284998,12:46.1,0.167481,12:46.1,0.446599
12:46.1,-0.0682533,12:46.1,0.175555,12:46.1,0.588998
12:46.1,0.149232,12:46.1,0.149292,12:46.1,0.643059
12:46.1,0.645591,12:46.1,0.0582778,12:46.1,0.792797
12:46.1,0.977372,12:46.1,-0.155444,12:46.1,0.856858
12:46.1,0.874627,12:46.1,-0.321702,12:46.1,0.840949
12:46.1,0.753173,12:46.1,-0.429924,12:46.1,0.904728
12:46.1,0.351303,12:46.1,-0.555725,12:46.1,0.875801
12:46.1,-0.273669,12:46.1,-0.657709,12:46.1,0.823205
12:46.1,-0.444057,12:46.1,-0.613068,12:46.1,0.978211
12:46.1,-0.477307,12:46.1,-0.494725,12:46.1,1.05073
12:46.1,-0.594194,12:46.1,-0.414233,12:46.1,1.04574
12:46.1,-0.280838,12:46.1,-0.299783,12:46.1,1.24895
12:46.1,0.154046,12:46.1,-0.174894,12:46.1,1.39918
12:46.1,0.448183,12:46.1,-0.0978637,12:46.1,1.44517
12:46.1,0.742753,12:46.1,-0.074625,12:46.1,1.63511
12:46.1,0.754334,12:46.1,-0.0740409,12:46.1,1.78046
12:46.1,0.604472,12:46.1,-0.140051,12:46.1,1.79755
12:46.1,0.431433,12:46.1,-0.19693,12:46.1,1.83093
12:46.1,-0.0325608,12:46.1,-0.180093,12:46.1,1.69109
12:46.1,-0.445905,12:46.1,-0.222689,12:46.1,1.39369
12:46.1,-0.456902,12:46.1,-0.294451,12:46.1,1.08564
12:46.1,-0.307842,12:46.1,-0.264841,12:46.1,0.64042
12:46.1,0.0342202,12:46.1,-0.198989,12:46.1,0.171242
12:46.1,0.392038,12:46.1,-0.246781,12:46.1,-0.0946343
12:46.1,0.522751,12:46.1,-0.260558,12:46.1,-0.269215
12:46.1,0.533904,12:46.1,-0.202583,12:46.1,-0.290549
12:46.1,0.492084,12:46.1,-0.240914,12:46.1,-0.0301301
12:46.1,0.0795031,12:46.1,-0.270703,12:46.1,0.218807
12:46.1,-0.304885,12:46.1,-0.185177,12:46.1,0.378481
12:46.1,-0.567021,12:46.1,-0.167345,12:46.1,0.593503
12:46.1,-0.865623,12:46.1,-0.31495,12:46.1,0.64118
12:46.1,-0.78208,12:46.1,-0.335734,12:46.1,0.46981
12:46.1,-0.539635,12:46.1,-0.252286,12:46.1,0.26549
12:46.1,-0.191619,12:46.1,-0.310396,12:46.1,0.00837922
12:46.1,0.184045,12:46.1,-0.433329,12:46.1,-0.260465
12:46.1,0.282587,12:46.1,-0.431442,12:46.1,-0.372062
12:46.1,0.326884,12:46.1,-0.444691,12:46.1,-0.441829
12:46.1,0.246437,12:46.1,-0.559229,12:46.1,-0.474344
12:46.1,-0.18381,12:46.1,-0.524937,12:46.1,-0.368788
12:46.1,-0.435559,12:46.1,-0.3091,12:46.1,-0.314136
12:46.1,-0.491323,12:46.1,-0.222688,12:46.1,-0.314031
12:46.1,-0.612819,12:46.1,-0.30565,12:46.1,-0.301417
12:46.1,-0.354456,12:46.1,-0.211133,12:46.1,-0.393857
12:46.1,0.00179529,12:46.1,-0.0697184,12:46.1,-0.540451
12:46.1,0.285197,12:46.1,-0.191213,12:46.1,-0.558513
12:46.1,0.700474,12:46.1,-0.357596,12:46.1,-0.533496
12:46.1,0.740228,12:46.1,-0.367965,12:46.1,-0.544537
12:46.1,0.592827,12:46.1,-0.441097,12:46.1,-0.550838
12:46.1,0.533842,12:46.1,-0.600979,12:46.1,-0.502212
12:46.1,0.183198,12:46.1,-0.607804,12:46.1,-0.356407
12:46.1,-0.136092,12:46.1,-0.489262,12:46.1,-0.25001
12:46.1,-0.191753,12:46.1,-0.435058,12:46.1,-0.273219
12:46.1,-0.240685,12:46.1,-0.369401,12:46.1,-0.28962
12:46.1,-0.0440609,12:46.1,-0.240545,12:46.1,-0.274844
12:46.1,0.579964,12:46.1,-0.156957,12:46.1,-0.3626
12:46.1,0.829057,12:46.1,-0.156068,12:46.1,-0.454353
12:46.1,0.966508,12:46.1,-0.169476,12:46.1,-0.426311
12:46.1,1.26927,12:46.1,-0.193526,12:46.1,-0.39826
12:46.1,0.835589,12:46.1,-0.253605,12:46.1,-0.372167
12:46.1,0.447685,12:46.1,-0.336055,12:46.1,-0.281169
12:46.1,0.28084,12:46.1,-0.389819,12:46.1,-0.17722
12:46.1,-0.345477,12:46.1,-0.46052,12:46.1,-0.104284
12:46.1,-0.689383,12:46.1,-0.479443,12:46.1,-0.0787354
12:46.1,-0.581199,12:46.1,-0.46029,12:46.1,-0.0162148
12:46.1,-0.544171,12:46.1,-0.500104,12:46.1,0.137402
12:46.1,-0.326271,12:46.1,-0.602221,12:46.1,0.214201
12:46.1,0.0405169,12:46.1,-0.60487,12:46.1,0.259262
12:46.1,0.259877,12:46.1,-0.618454,12:46.1,0.390698
12:46.1,0.440799,12:46.1,-0.835212,12:46.1,0.518196
12:46.1,0.506314,12:46.1,-1.04168,12:46.1,0.569369
12:46.1,0.226909,12:46.1,-1.13924,12:46.1,0.585107
12:46.1,0.0309479,12:46.1,-1.30283,12:46.1,0.558807
12:46.1,-0.013907,12:46.1,-1.4989,12:46.1,0.528103
12:46.1,-0.346434,12:46.1,-1.50618,12:46.1,0.49893
12:46.1,-0.613933,12:46.1,-1.39197,12:46.1,0.407536
12:46.1,-0.669236,12:46.1,-1.32007,12:46.1,0.346677
12:46.1,-0.81668,12:46.1,-1.20788,12:46.1,0.378512
12:46.1,-0.730877,12:46.1,-0.990469,12:46.1,0.336487
12:46.1,-0.590837,12:46.1,-0.789008,12:46.1,0.24348
12:46.1,-0.539743,12:46.1,-0.671517,12:46.1,0.260619
12:46.1,-0.419176,12:46.1,-0.517974,12:46.1,0.295573
12:46.1,-0.292437,12:46.1,-0.400686,12:46.1,0.301292
12:46.1,-0.196927,12:46.1,-0.365633,12:46.1,0.358289
12:46.1,-0.218574,12:46.1,-0.329497,12:46.1,0.451784
12:46.1,-0.221176,12:46.1,-0.241321,12:46.1,0.556087
12:46.1,-0.13978,12:46.1,-0.184389,12:46.1,0.637592
12:46.1,-0.106443,12:46.1,-0.179712,12:46.1,0.691864
12:46.1,-0.298611,12:46.1,-0.111552,12:46.1,0.711598
12:46.1,-0.549079,12:46.1,0.0367177,12:46.1,0.637546
12:46.1,-0.547011,12:46.1,0.16322,12:46.1,0.444883
12:46.1,-0.398539,12:46.1,0.265229,12:46.1,0.250945
12:46.1,-0.39165,12:46.1,0.409608,12:46.1,0.118344
12:46.1,-0.295615,12:46.1,0.538502,12:46.1,-0.0528038
12:46.1,-0.017972,12:46.1,0.559618,12:46.1,-0.198312
12:46.1,0.269144,12:46.1,0.523928,12:46.1,-0.249593
12:46.1,0.668501,12:46.1,0.4049,12:46.1,-0.223085
12:46.1,0.644104,12:46.1,0.201523,12:46.1,-0.136989
12:46.1,0.540863,12:46.1,-0.0569546,12:46.1,-0.040077
12:46.1,0.625534,12:46.1,-0.261296,12:46.1,-0.0161994
12:46.1,0.235901,12:46.1,-0.411307,12:46.1,-0.0491083
12:46.1,-0.0321114,12:46.1,-0.459356,12:46.1,-0.165733
12:46.1,-0.161896,12:46.1,-0.338688,12:46.1,-0.411875
12:46.1,-0.313321,12:46.1,-0.123258,12:46.1,-0.645885
12:46.1,-0.37374,12:46.1,0.177242,12:46.1,-0.815102
12:46.1,-0.276186,12:46.1,0.482358,12:46.1,-0.840523
12:46.1,-0.160376,12:46.1,0.612966,12:46.1,-0.701438
12:46.1,0.0397491,12:46.1,0.549333,12:46.1,-0.518801
12:46.1,0.391517,12:46.1,0.541275,12:46.1,-0.308993
12:46.1,0.608771,12:46.1,0.486555,12:46.1,-0.0409234
12:46.1,0.480655,12:46.1,0.221287,12:46.1,0.222501
12:46.1,0.40647,12:46.1,-0.0814915,12:46.1,0.332376
12:46.1,0.211146,12:46.1,-0.159669,12:46.1,0.290588
12:46.1,-0.044322,12:46.1,-0.151123,12:46.1,0.0896525
12:46.1,-0.380969,12:46.1,-0.198888,12:46.1,-0.119224
12:46.1,-0.753028,12:46.1,-0.163382,12:46.1,-0.313939
12:46.1,-0.615258,12:46.1,0.0226808,12:46.1,-0.54824
12:46.1,-0.365283,12:46.1,0.176249,12:46.1,-0.654929
12:46.1,-0.315856,12:46.1,0.234994,12:46.1,-0.624349
12:46.1,-0.144994,12:46.1,0.303556,12:46.1,-0.6378
12:46.1,0.128113,12:46.1,0.400816,12:46.1,-0.635728
12:46.1,0.388743,12:46.1,0.337065,12:46.1,-0.524904
12:46.1,0.606198,12:46.1,0.247587,12:46.1,-0.556396
12:46.1,0.602243,12:46.1,0.372041,12:46.1,-0.665678
12:46.1,0.239714,12:46.1,0.516968,12:46.1,-0.668815
12:46.1,0.166944,12:46.1,0.562071,12:46.1,-0.682092
12:46.1,0.309877,12:46.1,0.742857,12:46.1,-0.818375
12:46.1,-0.0220275,12:46.1,1.05459,12:46.1,-1.03704
12:46.1,-0.385283,12:46.1,1.27101,12:46.1,-1.19836
12:46.1,-0.46494,12:46.1,1.36015,12:46.1,-1.27433
12:46.1,-0.645136,12:46.1,1.39931,12:46.1,-1.30186
12:46.1,-0.496534,12:46.1,1.35395,12:46.1,-1.37477
12:46.1,-0.304699,12:46.1,1.21521,12:46.1,-1.38503
12:46.1,-0.41759,12:46.1,0.967845,12:46.1,-1.34073
12:46.1,-0.260807,12:46.1,0.724646,12:46.1,-1.33221
12:46.1,0.101327,12:46.1,0.551032,12:46.1,-1.29212
12:46.1,0.346264,12:46.1,0.489658,12:46.1,-1.23535
12:46.1,0.356504,12:46.1,0.426215,12:46.1,-1.21865
12:46.1,0.268508,12:46.1,0.461756,12:46.1,-1.20687
12:46.1,0.0373483,12:46.1,0.631119,12:46.1,-1.1798
12:46.1,-0.0774467,12:46.1,0.848489,12:46.1,-1.17594
12:46.1,-0.129105,12:46.1,1.01493,12:46.1,-1.08738
12:46.1,-0.575768,12:46.1,1.17779,12:46.1,-0.984687
12:46.1,-0.795188,12:46.1,1.34034,12:46.1,-0.925963
12:46.1,-0.574461,12:46.1,1.37833,12:46.1,-0.792758
12:46.1,-0.416014,12:46.1,1.28364,12:46.1,-0.691726
12:46.1,-0.0841892,12:46.1,1.1995,12:46.1,-0.689747
12:46.1,0.61278,12:46.1,1.05384,12:46.1,-0.696137
12:46.1,0.831276,12:46.1,0.809999,12:46.1,-0.62498
12:46.1,0.705148,12:46.1,0.51185,12:46.1,-0.574132
12:46.1,0.836515,12:46.1,0.346696,12:46.1,-0.556197
12:46.1,0.382606,12:46.1,0.246519,12:46.1,-0.55282
12:46.1,-0.285672,12:46.1,0.147663,12:46.1,-0.492655
12:46.1,-0.606042,12:46.1,0.0626493,12:46.1,-0.444438
12:46.1,-0.937467,12:46.1,0.0822401,12:46.1,-0.507443
12:46.1,-1.00389,12:46.1,0.144391,12:46.1,-0.476507
12:46.1,-0.786599,12:46.1,0.136628,12:46.1,-0.371161
12:46.1,-0.392771,12:46.1,0.101297,12:46.1,-0.376971
12:46.1,0.313104,12:46.1,0.0682569,12:46.1,-0.375313
12:46.1,0.765685,12:46.1,-0.00607967,12:46.1,-0.200984
12:46.1,0.908009,12:46.1,-0.180082,12:46.1,-0.0682187
12:46.1,1.04244,12:46.1,-0.318981,12:46.1,0.0146449
12:46.1,0.7997,12:46.1,-0.400373,12:46.1,0.183531
12:46.1,0.465353,12:46.1,-0.42986,12:46.1,0.24858
12:46.1,0.16067,12:46.1,-0.354228,12:46.1,0.224299
12:46.1,-0.223467,12:46.1,-0.246133,12:46.1,0.189486
12:46.1,-0.382943,12:46.1,-0.185732,12:46.1,0.128726
12:46.1,-0.484718,12:46.1,-0.178128,12:46.1,0.103147
12:46.1,-0.553768,12:46.1,-0.0465214,12:46.1,0.157328
12:46.1,-0.118802,12:46.1,0.0885332,12:46.1,0.170804
12:46.1,0.228873,12:46.1,0.104666,12:46.1,0.213566
12:46.2,0.328057,12:46.2,0.00959516,12:46.2,0.298798
12:46.2,0.446697,12:46.2,0.0195062,12:46.2,0.273792
12:46.2,0.325465,12:46.2,0.0876093,12:46.2,0.243134
12:46.2,0.0292742,12:46.2,0.00844598,12:46.2,0.226949
12:46.2,-0.143961,12:46.2,-0.0554025,12:46.2,0.150201
12:46.2,-0.468866,12:46.2,-0.0292277,12:46.2,0.0812542
12:46.2,-0.813463,12:46.2,-0.0768363,12:46.2,0.0611258
12:46.2,-0.684851,12:46.2,-0.273652,12:46.2,0.0434029
12:46.2,-0.619724,12:46.2,-0.386078,12:46.2,0.133132
12:46.2,-0.448922,12:46.2,-0.432997,12:46.2,0.248243
12:46.2,-0.115298,12:46.2,-0.612226,12:46.2,0.219162
12:46.2,-0.0620079,12:46.2,-0.674009,12:46.2,0.172026
12:46.2,0.0936532,12:46.2,-0.483327,12:46.2,0.106243
12:46.2,0.324851,12:46.2,-0.234127,12:46.2,-0.0561607
12:46.2,0.328561,12:46.2,-0.223056,12:46.2,-0.195608
12:46.2,0.191994,12:46.2,-0.137508,12:46.2,-0.261935
12:46.2,0.0321758,12:46.2,0.109729,12:46.2,-0.329833
12:46.2,-0.191399,12:46.2,0.319209,12:46.2,-0.330142
12:46.2,-0.330679,12:46.2,0.321201,12:46.2,-0.253664
12:46.2,-0.271063,12:46.2,0.347106,12:46.2,-0.197932
12:46.2,-0.285528,12:46.2,0.366271,12:46.2,-0.145199
12:46.2,-0.135099,12:46.2,0.26665,12:46.2,-0.109272
12:46.2,0.436002,12:46.2,0.195807,12:46.2,-0.163389
12:46.2,0.73665,12:46.2,0.159963,12:46.2,-0.237845
12:46.2,0.824718,12:46.2,0.138526,12:46.2,-0.334531
12:46.2,0.742587,12:46.2,0.181588,12:46.2,-0.466955
12:46.2,0.403095,12:46.2,0.292058,12:46.2,-0.534478
12:46.2,0.424054,12:46.2,0.392015,12:46.2,-0.534658
12:46.2,0.29531,12:46.2,0.526761,12:46.2,-0.508574
12:46.2,-0.251197,12:46.2,0.772299,12:46.2,-0.403929
12:46.2,-0.297545,12:46.2,0.900555,12:46.2,-0.334448
12:46.2,-0.0276303,12:46.2,0.945351,12:46.2,-0.361608
12:46.2,0.215437,12:46.2,0.986034,12:46.2,-0.346061
12:46.2,0.268444,12:46.2,0.982263,12:46.2,-0.326383
12:46.2,0.347708,12:46.2,0.776904,12:46.2,-0.360912
12:46.2,0.548618,12:46.2,0.649005,12:46.2,-0.406587
12:46.2,0.538427,12:46.2,0.635226,12:46.2,-0.47551
12:46.2,0.355086,12:46.2,0.555532,12:46.2,-0.543003
12:46.2,0.154485,12:46.2,0.44742,12:46.2,-0.564637
12:46.2,0.0187588,12:46.2,0.50656,12:46.2,-0.567085
