时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:39.1,-0.00745416,09:39.1,0.186602,09:39.1,-0.315459
09:39.1,-0.155388,09:39.1,0.106689,09:39.1,-0.372031
09:39.1,-0.0813437,09:39.1,0.0656259,09:39.1,-0.226727
09:39.1,-0.057162,09:39.1,0.0230896,09:39.1,0.00152588
09:39.1,0.11674,09:39.1,-0.064286,09:39.1,0.18863
09:39.1,0.322385,09:39.1,-0.150003,09:39.1,0.46862
09:39.1,0.45475,09:39.1,-0.191666,09:39.1,0.784837
09:39.1,0.67157,09:39.1,-0.184577,09:39.1,0.83274
09:39.1,0.672783,09:39.1,-0.133182,09:39.1,0.632833
09:39.1,0.548418,09:39.1,-0.057404,09:39.1,0.420544
09:39.1,0.264231,09:39.1,0.0547802,09:39.1,0.161393
09:39.1,0.022372,09:39.1,0.169199,09:39.1,-0.190212
09:39.1,-0.110679,09:39.1,0.175847,09:39.1,-0.413885
09:39.1,-0.257515,09:39.1,0.152386,09:39.1,-0.470169
09:39.1,-0.0680566,09:39.1,0.202295,09:39.1,-0.466096
09:39.1,0.296842,09:39.1,0.200139,09:39.1,-0.315163
09:39.1,0.542022,09:39.1,0.0827575,09:39.1,-0.0591576
09:39.1,0.821198,09:39.1,-0.020982,09:39.1,0.13941
09:39.1,0.969273,09:39.1,0.00961781,09:39.1,0.283245
09:39.1,1.03601,09:39.1,0.0517356,09:39.1,0.349333
09:39.1,0.939966,09:39.1,0.0288308,09:39.1,0.236666
09:39.1,0.625706,09:39.1,-0.0354791,09:39.1,0.0725079
09:39.1,0.25944,09:39.1,0.0230682,09:39.1,-0.0977755
09:39.1,-0.00896335,09:39.1,0.14888,09:39.1,-0.354316
09:39.1,-0.135006,09:39.1,0.234801,09:39.1,-0.461327
09:39.1,-0.113543,09:39.1,0.231911,09:39.1,-0.350097
09:39.1,0.0502872,09:39.1,0.267556,09:39.1,-0.242286
09:39.1,0.294111,09:39.1,0.321382,09:39.1,-0.108308
09:39.1,0.462552,09:39.1,0.296609,09:39.1,0.113636
09:39.1,0.556754,09:39.1,0.259906,09:39.1,0.276629
09:39.1,0.461992,09:39.1,0.256221,09:39.1,0.38983
09:39.1,0.106006,09:39.1,0.224857,09:39.1,0.400019
09:39.1,-0.259912,09:39.1,0.176851,09:39.1,0.232614
09:39.1,-0.653532,09:39.1,0.141617,09:39.1,0.0917757
09:39.1,-0.911684,09:39.1,0.206717,09:39.1,-0.0289798
09:39.1,-0.979267,09:39.1,0.232036,09:39.1,-0.287974
09:39.1,-1.24875,09:39.1,0.237471,09:39.1,-0.413754
09:39.1,-1.21284,09:39.1,0.21932,09:39.1,-0.295066
09:39.1,-0.987837,09:39.1,0.25895,09:39.1,-0.148914
09:39.1,-0.864809,09:39.1,0.236443,09:39.1,0.0528049
09:39.1,-0.748886,09:39.1,0.112485,09:39.1,0.329459
09:39.1,-0.872523,09:39.1,0.0446999,09:39.1,0.490085
09:39.1,-0.902095,09:39.1,0.027566,09:39.1,0.588136
09:39.1,-0.788361,09:39.1,-0.0518286,09:39.1,0.612353
09:39.1,-0.71486,09:39.1,-0.100862,09:39.1,0.426961
09:39.1,-0.62398,09:39.1,-0.0404155,09:39.1,0.184418
09:39.1,-0.540756,09:39.1,0.0286901,09:39.1,-0.0567102
09:39.1,-0.283096,09:39.1,0.0810528,09:39.1,-0.391905
09:39.1,0.0508487,09:39.1,0.156653,09:39.1,-0.604913
09:39.1,0.171885,09:39.1,0.213403,09:39.1,-0.577379
09:39.1,0.110554,09:39.1,0.327923,09:39.1,-0.479712
09:39.1,0.162812,09:39.1,0.385162,09:39.1,-0.296676
09:39.1,0.173202,09:39.1,0.323719,09:39.1,-0.0257659
09:39.1,-0.178545,09:39.1,0.201931,09:39.1,0.181024
09:39.1,-0.376036,09:39.1,0.15929,09:39.1,0.374715
09:39.1,-0.363815,09:39.1,0.0702047,09:39.1,0.450275
09:39.1,-0.325216,09:39.1,-0.0130665,09:39.1,0.31484
09:39.1,-0.195656,09:39.1,-0.023402,09:39.1,0.161756
09:39.1,-0.0343752,09:39.1,0.00995278,09:39.1,0.016433
09:39.1,0.174912,09:39.1,0.0658464,09:39.1,-0.228479
09:39.1,0.562044,09:39.1,0.235859,09:39.1,-0.314972
09:39.1,0.67988,09:39.1,0.427921,09:39.1,-0.222408
09:39.1,0.428256,09:39.1,0.465113,09:39.1,-0.133673
09:39.1,0.29431,09:39.1,0.406013,09:39.1,0.0325322
09:39.1,0.216187,09:39.1,0.46195,09:39.1,0.269864
09:39.1,-0.253655,09:39.1,0.451933,09:39.1,0.403917
09:39.1,-0.435953,09:39.1,0.217607,09:39.1,0.388981
09:39.1,-0.420998,09:39.1,-0.0629008,09:39.1,0.284193
09:39.1,-0.524341,09:39.1,-0.108087,09:39.1,0.121882
09:39.1,-0.250928,09:39.1,-0.170234,09:39.1,-0.0783694
09:39.1,0.00478029,09:39.1,-0.323211,09:39.1,-0.300122
09:39.1,0.193439,09:39.1,-0.293578,09:39.1,-0.47152
09:39.1,0.475053,09:39.1,-0.10608,09:39.1,-0.496999
09:39.1,0.427892,09:39.1,-0.0187361,09:39.1,-0.383937
09:39.1,0.325723,09:39.1,0.0689483,09:39.1,-0.159701
09:39.1,0.291928,09:39.1,0.253161,09:39.1,0.031122
09:39.1,0.0567889,09:39.1,0.325525,09:39.1,0.164882
09:39.1,-0.0997055,09:39.1,0.256753,09:39.1,0.325015
09:39.1,-0.232309,09:39.1,0.223986,09:39.1,0.359077
09:39.1,-0.332141,09:39.1,0.139269,09:39.1,0.20267
09:39.1,-0.196486,09:39.1,-0.0284874,09:39.1,0.0545895
09:39.1,-0.0477087,09:39.1,-0.194191,09:39.1,-0.0278044
09:39.1,0.0784969,09:39.1,-0.309761,09:39.1,-0.171415
09:39.1,0.288471,09:39.1,-0.371712,09:39.1,-0.206654
09:39.1,0.38769,09:39.1,-0.301118,09:39.1,-0.101498
09:39.1,0.44137,09:39.1,-0.218301,09:39.1,-0.0212419
09:39.1,0.374193,09:39.1,-0.177351,09:39.1,0.0898004
09:39.1,0.234705,09:39.1,-0.0450361,09:39.1,0.180581
09:39.1,0.0856817,09:39.1,0.208913,09:39.1,0.200237
09:39.1,-0.218226,09:39.1,0.343853,09:39.1,0.220802
09:39.1,-0.297103,09:39.1,0.302917,09:39.1,0.168875
09:39.1,-0.158452,09:39.1,0.303677,09:39.1,0.0649261
09:39.1,-0.249172,09:39.1,0.310305,09:39.1,0.0660253
09:39.1,-0.194707,09:39.1,0.117296,09:39.1,0.0338507
09:39.1,-0.0284946,09:39.1,-0.173695,09:39.1,-0.0809717
09:39.1,-0.101138,09:39.1,-0.310335,09:39.1,0.0122023
09:39.1,-0.101266,09:39.1,-0.326904,09:39.1,0.142397
09:39.1,0.139245,09:39.1,-0.376201,09:39.1,0.0928438
09:39.1,0.01176,09:39.1,-0.39402,09:39.1,0.128337
09:39.1,-0.0822496,09:39.1,-0.274791,09:39.1,0.16502
09:39.1,-0.12524,09:39.1,-0.117893,09:39.1,0.0264096
09:39.1,-0.227545,09:39.1,0.0130677,09:39.1,-0.0352407
09:39.1,0.187159,09:39.1,0.141014,09:39.1,-0.10133
09:39.1,-0.00870466,09:39.1,0.253214,09:39.1,-0.288364
09:39.1,-0.422481,09:39.1,0.247451,09:39.1,-0.270281
09:39.1,-0.189483,09:39.1,0.16343,09:39.1,-0.196788
09:39.1,-0.218997,09:39.1,0.0261033,09:39.1,-0.25689
09:39.1,-0.301601,09:39.1,-0.117699,09:39.1,-0.146046
09:39.1,-0.206388,09:39.1,-0.200504,09:39.1,0.0839448
09:39.1,-0.336053,09:39.1,-0.214815,09:39.1,0.20417
09:39.1,0.0166345,09:39.1,-0.321442,09:39.1,0.338318
09:39.1,0.301715,09:39.1,-0.422385,09:39.1,0.364747
09:39.1,0.218195,09:39.1,-0.319766,09:39.1,0.182912
09:39.1,0.531291,09:39.1,-0.177366,09:39.1,0.0728309
09:39.1,0.696701,09:39.1,-0.155618,09:39.1,-0.0665534
09:39.1,0.42992,09:39.1,-0.0739145,09:39.1,-0.314764
09:39.1,0.2336,09:39.1,0.162457,09:39.1,-0.348737
09:39.1,-0.0958192,09:39.1,0.328894,09:39.1,-0.326157
09:39.1,-0.359048,09:39.1,0.348547,09:39.1,-0.35794
09:39.1,-0.426545,09:39.1,0.420581,09:39.1,-0.121312
09:39.1,-0.531665,09:39.1,0.45557,09:39.1,0.171921
09:39.1,-0.58265,09:39.1,0.346017,09:39.1,0.23989
09:39.1,-0.108482,09:39.1,0.15399,09:39.1,0.416858
09:39.1,0.340284,09:39.1,0.0865901,09:39.1,0.515695
09:39.1,0.475353,09:39.1,-0.0150836,09:39.1,0.27685
09:39.1,0.805385,09:39.1,-0.243758,09:39.1,0.0551307
09:39.1,0.674373,09:39.1,-0.361074,09:39.1,-0.0974667
09:39.1,0.226721,09:39.1,-0.277673,09:39.1,-0.349414
09:39.1,0.0276661,09:39.1,-0.237893,09:39.1,-0.527048
09:39.1,-0.4934,09:39.1,-0.240047,09:39.1,-0.514777
09:39.1,-0.88573,09:39.1,-0.103956,09:39.1,-0.432321
09:39.1,-0.821177,09:39.1,0.0595522,09:39.1,-0.20511
09:39.1,-0.887357,09:39.1,0.148124,09:39.1,0.0644541
09:39.1,-0.617775,09:39.1,0.182266,09:39.1,0.251123
09:39.1,-0.172912,09:39.1,0.0948,09:39.1,0.479809
09:39.1,-0.152431,09:39.1,-0.0163102,09:39.1,0.557932
09:39.1,0.032351,09:39.1,-0.0821984,09:39.1,0.437748
09:39.1,0.201329,09:39.1,-0.205973,09:39.1,0.318376
09:39.1,0.0280523,09:39.1,-0.428873,09:39.1,0.0747418
09:39.1,-0.100522,09:39.1,-0.470304,09:39.1,-0.315353
09:39.1,-0.0777352,09:39.1,-0.386578,09:39.1,-0.470915
09:39.1,-0.193371,09:39.1,-0.351636,09:39.1,-0.444323
09:39.1,-0.222205,09:39.1,-0.235313,09:39.1,-0.480739
09:39.1,-0.0317585,09:39.1,0.0554502,09:39.1,-0.353659
09:39.1,0.00307441,09:39.1,0.308884,09:39.1,-0.0970209
09:39.1,0.146905,09:39.1,0.422872,09:39.1,0.135738
09:39.1,0.340594,09:39.1,0.575196,09:39.1,0.405667
09:39.1,0.285895,09:39.1,0.716555,09:39.1,0.547811
09:39.1,0.238329,09:39.1,0.713569,09:39.1,0.50632
09:39.1,0.235978,09:39.1,0.683112,09:39.1,0.510718
09:39.1,0.0620174,09:39.1,0.75518,09:39.1,0.432544
09:39.1,-0.0151587,09:39.1,0.860429,09:39.1,0.187749
09:39.1,0.0458992,09:39.1,0.872909,09:39.1,0.0255203
09:39.1,0.178077,09:39.1,1.00419,09:39.1,0.00651121
09:39.1,0.178457,09:39.1,1.2985,09:39.1,0.00242829
09:39.1,0.397704,09:39.1,1.48479,09:39.1,0.0523961
09:39.1,0.533978,09:39.1,1.548,09:39.1,0.163046
09:39.1,0.473492,09:39.1,1.70191,09:39.1,0.252174
09:39.1,0.498958,09:39.1,1.84996,09:39.1,0.308479
09:39.1,0.400076,09:39.1,1.87426,09:39.1,0.27812
09:39.1,0.230193,09:39.1,1.87082,09:39.1,0.157523
09:39.1,0.207721,09:39.1,1.88204,09:39.1,0.0731182
09:39.1,0.119618,09:39.1,1.87886,09:39.1,-0.0138271
09:39.1,0.265181,09:39.1,1.89156,09:39.1,-0.102903
09:39.1,0.6229,09:39.1,1.86693,09:39.1,-0.109798
09:39.1,0.589826,09:39.1,1.7198,09:39.1,-0.0446081
09:39.1,0.631456,09:39.1,1.50598,09:39.1,-0.051223
09:39.1,0.902376,09:39.1,1.31354,09:39.1,-0.0517976
09:39.1,0.770153,09:39.1,0.896258,09:39.1,0.0449204
09:39.1,0.654866,09:39.1,0.285809,09:39.1,0.0511682
09:39.1,0.609529,09:39.1,-0.271108,09:39.1,-0.0785828
09:39.1,0.254827,09:39.1,-0.625334,09:39.1,-0.219157
09:39.1,0.148207,09:39.1,-0.858631,09:39.1,-0.341247
09:39.1,0.119921,09:39.1,-0.911255,09:39.1,-0.391049
09:39.1,-0.0999868,09:39.1,-0.706989,09:39.1,-0.300348
09:39.1,-0.043329,09:39.1,-0.400786,09:39.1,-0.157069
09:39.1,0.247724,09:39.1,-0.100852,09:39.1,-0.0459576
09:39.1,0.254116,09:39.1,0.217086,09:39.1,0.140125
09:39.1,0.283768,09:39.1,0.500802,09:39.1,0.252024
09:39.1,0.166483,09:39.1,0.543075,09:39.1,0.257196
09:39.1,0.0317991,09:39.1,0.372285,09:39.1,0.276113
09:39.1,0.0193179,09:39.1,0.176383,09:39.1,0.227491
09:39.1,-0.142521,09:39.1,-0.132642,09:39.1,0.00485659
09:39.1,-0.33392,09:39.1,-0.569482,09:39.1,-0.225775
09:39.1,-0.283237,09:39.1,-0.944458,09:39.1,-0.354934
09:39.1,-0.120933,09:39.1,-1.032,09:39.1,-0.460249
09:39.1,-0.0705326,09:39.1,-1.07147,09:39.1,-0.438485
09:39.1,-0.0563431,09:39.1,-1.0579,09:39.1,-0.322593
09:39.1,0.0992179,09:39.1,-0.794731,09:39.1,-0.153413
09:39.1,0.253177,09:39.1,-0.415775,09:39.1,0.150518
09:39.1,0.131263,09:39.1,-0.164256,09:39.1,0.363668
09:39.1,-0.0939441,09:39.1,-0.0130641,09:39.1,0.392393
09:39.1,-0.184591,09:39.1,0.180418,09:39.1,0.403
09:39.2,0.00773549,09:39.2,0.171566,09:39.2,0.348785
09:39.2,0.0840223,09:39.2,-0.00409245,09:39.2,0.133145
09:39.2,0.0239623,09:39.2,-0.151534,09:39.2,-0.0274467
09:39.2,0.160908,09:39.2,-0.26372,09:39.2,-0.248042
09:39.2,0.196292,09:39.2,-0.478967,09:39.2,-0.526311
09:39.2,0.223017,09:39.2,-0.65321,09:39.2,-0.54067
09:39.2,0.200415,09:39.2,-0.571491,09:39.2,-0.363697
09:39.2,0.0222611,09:39.2,-0.411699,09:39.2,-0.145696
09:39.2,-0.0732565,09:39.2,-0.371364,09:39.2,0.235562
09:39.2,-0.218709,09:39.2,-0.312697,09:39.2,0.596588
09:39.2,-0.432994,09:39.2,-0.145833,09:39.2,0.752134
09:39.2,-0.356233,09:39.2,-0.0085175,09:39.2,0.922899
09:39.2,-0.113664,09:39.2,-0.0168765,09:39.2,0.977618
09:39.2,-0.0297344,09:39.2,-0.0293899,09:39.2,0.746735
09:39.2,0.00437021,09:39.2,-0.0140464,09:39.2,0.546404
09:39.2,0.301651,09:39.2,-0.0160921,09:39.2,0.390623
09:39.2,0.781875,09:39.2,-0.0825298,09:39.2,0.18755
09:39.2,0.81053,09:39.2,-0.108521,09:39.2,0.182893
09:39.2,0.521837,09:39.2,-0.14202,09:39.2,0.390182
09:39.2,0.101893,09:39.2,-0.0790739,09:39.2,0.623361
09:39.2,-0.145732,09:39.2,-0.0267756,09:39.2,1.01557
09:39.2,-0.310372,09:39.2,-0.0238848,09:39.2,1.44347
09:39.2,-0.543729,09:39.2,-0.00591874,09:39.2,1.70273
09:39.2,-0.543689,09:39.2,0.0388944,09:39.2,1.91242
09:39.2,-0.286233,09:39.2,-0.0279522,09:39.2,1.99842
09:39.2,0.0832045,09:39.2,-0.156738,09:39.2,1.83444
09:39.2,0.236241,09:39.2,-0.238112,09:39.2,1.66063
09:39.2,0.0811315,09:39.2,-0.280694,09:39.2,1.54037
09:39.2,0.301045,09:39.2,-0.354261,09:39.2,1.2936
09:39.2,0.453941,09:39.2,-0.391515,09:39.2,1.15156
09:39.2,-0.0424826,09:39.2,-0.336599,09:39.2,1.09087
09:39.2,-0.352004,09:39.2,-0.28208,09:39.2,0.872458
09:39.2,-0.332106,09:39.2,-0.340052,09:39.2,0.697694
09:39.2,-0.479144,09:39.2,-0.307864,09:39.2,0.527469
09:39.2,-0.459858,09:39.2,-0.193608,09:39.2,0.231487
09:39.2,-0.152429,09:39.2,-0.216879,09:39.2,0.0198865
09:39.2,0.0480616,09:39.2,-0.400702,09:39.2,-0.0368166
09:39.2,0.264145,09:39.2,-0.503597,09:39.2,-0.101771
09:39.2,0.374855,09:39.2,-0.529698,09:39.2,-0.0612068
09:39.2,0.225623,09:39.2,-0.608549,09:39.2,0.0867844
09:39.2,0.0742948,09:39.2,-0.631772,09:39.2,0.118924
09:39.2,-0.188487,09:39.2,-0.574958,09:39.2,0.186362
09:39.2,-0.392662,09:39.2,-0.484024,09:39.2,0.239046
09:39.2,-0.361054,09:39.2,-0.366178,09:39.2,0.0718701
09:39.2,-0.41505,09:39.2,-0.22468,09:39.2,-0.0489902
09:39.2,-0.198632,09:39.2,-0.0909853,09:39.2,-0.031811
09:39.2,0.199949,09:39.2,-0.0394857,09:39.2,-0.127037
09:39.2,0.470034,09:39.2,-0.0520706,09:39.2,-0.201012
09:39.2,0.610948,09:39.2,-0.198965,09:39.2,-0.114605
09:39.2,0.574883,09:39.2,-0.329679,09:39.2,-0.145694
09:39.2,0.350072,09:39.2,-0.417079,09:39.2,-0.205507
09:39.2,-0.123203,09:39.2,-0.492319,09:39.2,-0.184027
09:39.2,-0.589143,09:39.2,-0.586829,09:39.2,-0.321412
09:39.2,-0.943965,09:39.2,-0.605227,09:39.2,-0.531571
09:39.2,-1.0838,09:39.2,-0.474801,09:39.2,-0.615809
09:39.2,-1.01962,09:39.2,-0.317019,09:39.2,-0.70358
09:39.2,-0.790182,09:39.2,-0.237308,09:39.2,-0.758134
09:39.2,-0.481513,09:39.2,-0.193839,09:39.2,-0.661062
09:39.2,-0.0914919,09:39.2,-0.123802,09:39.2,-0.570874
09:39.2,0.195127,09:39.2,-0.114843,09:39.2,-0.40835
09:39.2,0.32853,09:39.2,-0.182897,09:39.2,-0.136533
09:39.2,0.416261,09:39.2,-0.266397,09:39.2,-0.00569582
09:39.2,0.367678,09:39.2,-0.439398,09:39.2,0.0194156
09:39.2,0.175427,09:39.2,-0.584446,09:39.2,0.0554311
09:39.2,0.0718367,09:39.2,-0.618964,09:39.2,-0.0152314
09:39.2,-0.0321209,09:39.2,-0.487384,09:39.2,-0.126446
09:39.2,-0.211204,09:39.2,-0.338404,09:39.2,-0.22148
09:39.2,-0.0504458,09:39.2,-0.169274,09:39.2,-0.467519
09:39.2,0.148133,09:39.2,0.00380278,09:39.2,-0.679189
09:39.2,0.257759,09:39.2,0.182004,09:39.2,-0.664274
09:39.2,0.426793,09:39.2,0.297217,09:39.2,-0.657183
09:39.2,0.497048,09:39.2,0.240895,09:39.2,-0.63096
09:39.2,0.487349,09:39.2,-0.00305772,09:39.2,-0.429204
09:39.2,0.323752,09:39.2,-0.343779,09:39.2,-0.268391
09:39.2,0.0838482,09:39.2,-0.673089,09:39.2,-0.162272
09:39.2,0.0858212,09:39.2,-1.01791,09:39.2,0.0646293
09:39.2,0.0802398,09:39.2,-1.3063,09:39.2,0.283375
09:39.2,-0.0637603,09:39.2,-1.43921,09:39.2,0.450423
09:39.2,0.121557,09:39.2,-1.42496,09:39.2,0.603969
09:39.2,0.0750113,09:39.2,-1.28178,09:39.2,0.665444
09:39.2,0.0331223,09:39.2,-1.08103,09:39.2,0.659877
09:39.2,0.134385,09:39.2,-0.869788,09:39.2,0.593853
09:39.2,-0.198176,09:39.2,-0.752314,09:39.2,0.40616
09:39.2,-0.434005,09:39.2,-0.718912,09:39.2,0.217134
09:39.2,-0.467781,09:39.2,-0.805161,09:39.2,0.156187
09:39.2,-0.63287,09:39.2,-0.965818,09:39.2,0.0816989
09:39.2,-0.477544,09:39.2,-1.15403,09:39.2,0.0430739
09:39.2,-0.213329,09:39.2,-1.38529,09:39.2,0.183688
09:39.2,-0.287987,09:39.2,-1.55474,09:39.2,0.307624
09:39.2,-0.253861,09:39.2,-1.6324,09:39.2,0.445675
09:39.2,-0.0491655,09:39.2,-1.59924,09:39.2,0.612983
09:39.2,-0.0525439,09:39.2,-1.45612,09:39.2,0.631158
09:39.2,-0.209343,09:39.2,-1.17114,09:39.2,0.575911
09:39.2,-0.357434,09:39.2,-0.816183,09:39.2,0.521688
09:39.2,-0.740123,09:39.2,-0.51772,09:39.2,0.382814
09:39.2,-0.893149,09:39.2,-0.194646,09:39.2,0.240026
09:39.2,-0.885187,09:39.2,0.0912011,09:39.2,0.208483
09:39.2,-0.985073,09:39.2,0.252336,09:39.2,0.169718
09:39.2,-0.814333,09:39.2,0.240334,09:39.2,0.144863
09:39.2,-0.417076,09:39.2,0.191232,09:39.2,0.184692
09:39.2,-0.100079,09:39.2,0.121077,09:39.2,0.252846
09:39.2,0.202155,09:39.2,-0.0692129,09:39.2,0.35076
09:39.2,0.456067,09:39.2,-0.229509,09:39.2,0.355529
09:39.2,0.691476,09:39.2,-0.184538,09:39.2,0.208161
09:39.2,0.567881,09:39.2,-0.0103307,09:39.2,0.0473225
09:39.2,0.273489,09:39.2,0.0854039,09:39.2,-0.11023
09:39.2,0.0134695,09:39.2,0.248098,09:39.2,-0.338931
09:39.2,-0.00344753,09:39.2,0.517373,09:39.2,-0.434363
09:39.2,0.169868,09:39.2,0.645158,09:39.2,-0.391783
09:39.2,0.0887799,09:39.2,0.572952,09:39.2,-0.357912
09:39.2,0.057435,09:39.2,0.485234,09:39.2,-0.274518
09:39.2,0.381463,09:39.2,0.315804,09:39.2,-0.134563
09:39.2,0.710384,09:39.2,0.0294673,09:39.2,-0.00324726
09:39.2,0.470164,09:39.2,-0.136632,09:39.2,0.0430334
09:39.2,0.349129,09:39.2,-0.168929,09:39.2,-0.069114
09:39.2,0.382738,09:39.2,-0.207411,09:39.2,-0.234063
09:39.2,0.130965,09:39.2,-0.16739,09:39.2,-0.354455
09:39.2,-0.00160694,09:39.2,0.0170839,09:39.2,-0.554398
09:39.2,-0.209072,09:39.2,0.239587,09:39.2,-0.706531
09:39.2,-0.480598,09:39.2,0.37415,09:39.2,-0.6357
09:39.2,-0.192283,09:39.2,0.538342,09:39.2,-0.499138
09:39.2,-0.0162303,09:39.2,0.623481,09:39.2,-0.371436
09:39.2,-0.00968575,09:39.2,0.604019,09:39.2,-0.135543
09:39.2,0.368431,09:39.2,0.571454,09:39.2,0.0311923
09:39.2,0.562255,09:39.2,0.569552,09:39.2,0.056926
09:39.2,0.362121,09:39.2,0.397673,09:39.2,0.0829303
09:39.2,0.168103,09:39.2,0.105934,09:39.2,-0.022862
09:39.2,-0.243522,09:39.2,-0.0507271,09:39.2,-0.236412
09:39.2,-0.618188,09:39.2,-0.0912476,09:39.2,-0.391662
09:39.2,-0.74453,09:39.2,-0.223446,09:39.2,-0.632936
09:39.2,-0.846646,09:39.2,-0.297607,09:39.2,-0.874995
09:39.2,-0.659984,09:39.2,-0.176487,09:39.2,-0.903742
09:39.2,-0.156529,09:39.2,-0.0221992,09:39.2,-0.895352
09:39.2,0.269641,09:39.2,0.101539,09:39.2,-0.881569
09:39.2,0.690387,09:39.2,0.410188,09:39.2,-0.761917
09:39.2,0.859365,09:39.2,0.795852,09:39.2,-0.703534
09:39.2,0.770541,09:39.2,1.01333,09:39.2,-0.677708
09:39.2,0.549963,09:39.2,1.10429,09:39.2,-0.652312
09:39.2,0.202609,09:39.2,1.2691,09:39.2,-0.813506
09:39.2,-0.0907946,09:39.2,1.28392,09:39.2,-1.098
09:39.2,-0.316589,09:39.2,1.04194,09:39.2,-1.29171
09:39.2,-0.474018,09:39.2,0.801047,09:39.2,-1.53559
09:39.2,-0.290836,09:39.2,0.692487,09:39.2,-1.71911
09:39.2,-0.0495791,09:39.2,0.58935,09:39.2,-1.65427
09:39.2,0.14645,09:39.2,0.478779,09:39.2,-1.61817
09:39.2,0.334578,09:39.2,0.532658,09:39.2,-1.57416
09:39.2,0.361453,09:39.2,0.682224,09:39.2,-1.31942
09:39.2,0.299088,09:39.2,0.849643,09:39.2,-1.1259
09:39.2,0.136309,09:39.2,1.06369,09:39.2,-1.08541
09:39.2,0.103211,09:39.2,1.21346,09:39.2,-1.02678
09:39.2,0.166011,09:39.2,1.26243,09:39.2,-1.08221
09:39.2,0.131575,09:39.2,1.24112,09:39.2,-1.25969
09:39.2,0.196487,09:39.2,1.18967,09:39.2,-1.34157
09:39.2,0.165974,09:39.2,1.02849,09:39.2,-1.38001
09:39.2,0.0645709,09:39.2,0.854671,09:39.2,-1.39085
09:39.2,0.0920653,09:39.2,0.762188,09:39.2,-1.20268
09:39.2,-0.188347,09:39.2,0.669731,09:39.2,-0.904969
09:39.2,-0.521146,09:39.2,0.518302,09:39.2,-0.651888
09:39.2,-0.53004,09:39.2,0.399803,09:39.2,-0.350919
09:39.2,-0.425944,09:39.2,0.477523,09:39.2,-0.141128
09:39.2,-0.369655,09:39.2,0.521605,09:39.2,-0.0754952
09:39.2,-0.249939,09:39.2,0.408784,09:39.2,0.0160813
09:39.2,-0.0504625,09:39.2,0.301212,09:39.2,-0.018034
09:39.2,0.427674,09:39.2,0.235615,09:39.2,-0.241939
09:39.2,0.742689,09:39.2,0.0652611,09:39.2,-0.42271
09:39.2,0.594789,09:39.2,-0.108887,09:39.2,-0.589813
09:39.2,0.329992,09:39.2,-0.14262,09:39.2,-0.760217
09:39.2,0.22746,09:39.2,-0.156329,09:39.2,-0.7377
09:39.2,0.0639105,09:39.2,-0.177404,09:39.2,-0.595988
09:39.2,-0.195705,09:39.2,-0.105314,09:39.2,-0.429771
09:39.2,-0.340374,09:39.2,0.0638247,09:39.2,-0.160049
09:39.2,-0.312253,09:39.2,0.218081,09:39.2,0.117232
09:39.2,0.0772202,09:39.2,0.267603,09:39.2,0.292748
09:39.2,0.249338,09:39.2,0.282403,09:39.2,0.492883
09:39.2,0.202588,09:39.2,0.299842,09:39.2,0.589647
09:39.2,0.438145,09:39.2,0.208865,09:39.2,0.445297
09:39.2,0.35237,09:39.2,0.00373006,09:39.2,0.258017
09:39.2,0.156595,09:39.2,-0.115796,09:39.2,0.025332
09:39.2,0.155784,09:39.2,-0.143363,09:39.2,-0.216146
09:39.2,-0.173961,09:39.2,-0.21819,09:39.2,-0.315208
09:39.2,-0.431534,09:39.2,-0.276556,09:39.2,-0.310373
09:39.2,-0.436332,09:39.2,-0.222795,09:39.2,-0.260208
09:39.2,-0.488044,09:39.2,-0.183634,09:39.2,-0.0512302
09:39.2,-0.450327,09:39.2,-0.131103,09:39.2,0.183493
09:39.2,-0.299938,09:39.2,-0.0557292,09:39.2,0.295335
09:39.2,-0.0553012,09:39.2,-0.0253081,09:39.2,0.407995
09:39.2,0.034771,09:39.2,-0.0497639,09:39.2,0.451362
09:39.2,0.100272,09:39.2,-0.0697362,09:39.2,0.32387
09:39.2,0.0754285,09:39.2,-0.134856,09:39.2,0.169606
09:39.2,-0.151162,09:39.2,-0.239663,09:39.2,-0.00462294
09:39.2,-0.273789,09:39.2,-0.314718,09:39.2,-0.236655
09:39.2,-0.343256,09:39.2,-0.350252,09:39.2,-0.390859
09:39.2,-0.40772,09:39.2,-0.389386,09:39.2,-0.397222
09:39.2,-0.315031,09:39.2,-0.404674,09:39.2,-0.345289
09:39.2,-0.18396,09:39.2,-0.321128,09:39.2,-0.268868
09:39.2,-0.10105,09:39.2,-0.162778,09:39.2,-0.24161
09:39.2,0.0213325,09:39.2,-0.032891,09:39.2,-0.19886
09:39.2,0.0457931,09:39.2,0.0173938,09:39.2,-0.112681
09:39.3,-0.0455177,09:39.3,0.0766802,09:39.3,-0.0858164
09:39.3,-0.151063,09:39.3,0.144931,09:39.3,-0.122712
09:39.3,-0.073874,09:39.3,0.156733,09:39.3,-0.110608
09:39.3,0.0861228,09:39.3,0.175408,09:39.3,-0.159403
09:39.3,-0.0013423,09:39.3,0.160245,09:39.3,-0.26615
09:39.3,0.221162,09:39.3,0.105613,09:39.3,-0.306731
