时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:02.4,1.06693,10:02.4,0.0166476,10:02.4,-0.202372
10:02.4,1.0918,10:02.4,-0.0689769,10:02.4,-0.135587
10:02.4,1.28634,10:02.4,-0.061909,10:02.4,-0.110132
10:02.4,1.02973,10:02.4,-0.0485981,10:02.4,-0.0681686
10:02.4,0.796844,10:02.4,-0.0916553,10:02.4,0.0902915
10:02.4,0.473852,10:02.4,-0.147783,10:02.4,0.142093
10:02.4,0.0319397,10:02.4,-0.147225,10:02.4,0.140669
10:02.4,-0.00890136,10:02.4,-0.162444,10:02.4,0.265006
10:02.4,0.111277,10:02.4,-0.162141,10:02.4,0.320446
10:02.4,0.0220942,10:02.4,-0.156218,10:02.4,0.231669
10:02.4,0.0283086,10:02.4,-0.141039,10:02.4,0.171549
10:02.4,-0.034765,10:02.4,-0.0956213,10:02.4,0.148817
10:02.4,-0.124798,10:02.4,-0.0162745,10:02.4,0.116856
10:02.4,-0.177001,10:02.4,0.0845289,10:02.4,0.0990713
10:02.4,-0.5014,10:02.4,0.18037,10:02.4,0.113646
10:02.4,-0.754849,10:02.4,0.196607,10:02.4,0.13862
10:02.4,-0.822544,10:02.4,0.14172,10:02.4,0.166471
10:02.4,-1.16644,10:02.4,0.140715,10:02.4,0.118945
10:02.4,-1.286,10:02.4,0.159438,10:02.4,0.0729454
10:02.4,-1.20174,10:02.4,0.0338721,10:02.4,0.0774908
10:02.4,-1.265,10:02.4,-0.126115,10:02.4,0.0153935
10:02.4,-0.974587,10:02.4,-0.133682,10:02.4,-0.0825417
10:02.4,-0.765284,10:02.4,-0.0895429,10:02.4,-0.0888419
10:02.4,-0.850658,10:02.4,-0.129522,10:02.4,-0.0930512
10:02.4,-0.6205,10:02.4,-0.13878,10:02.4,-0.109701
10:02.4,-0.563407,10:02.4,-0.0516975,10:02.4,-0.101954
10:02.4,-0.594233,10:02.4,0.0528109,10:02.4,-0.06809
10:02.5,-0.439374,10:02.5,0.0833511,10:02.5,0.0300169
10:02.5,-0.479702,10:02.5,0.100507,10:02.5,0.147779
10:02.5,-0.541315,10:02.5,0.161153,10:02.5,0.155205
10:02.5,-0.409026,10:02.5,0.128639,10:02.5,0.116901
10:02.5,-0.525808,10:02.5,0.0420928,10:02.5,0.132207
10:02.5,-0.59222,10:02.5,0.0136375,10:02.5,0.0863409
10:02.5,-0.383456,10:02.5,-0.0261569,10:02.5,-0.000480413
10:02.5,-0.20965,10:02.5,-0.102873,10:02.5,0.00795007
10:02.5,-0.0307262,10:02.5,-0.0811446,10:02.5,0.0262654
10:02.5,0.400198,10:02.5,0.000786781,10:02.5,-0.0439191
10:02.5,0.542431,10:02.5,0.0339007,10:02.5,-0.171264
10:02.5,0.418469,10:02.5,0.0901484,10:02.5,-0.183707
10:02.5,0.394311,10:02.5,0.149785,10:02.5,-0.104581
10:02.5,0.265479,10:02.5,0.210971,10:02.5,-0.0876784
10:02.5,-0.172724,10:02.5,0.298898,10:02.5,-0.125803
10:02.5,-0.346488,10:02.5,0.388827,10:02.5,-0.0627244
10:02.5,-0.487564,10:02.5,0.334479,10:02.5,0.000435114
10:02.5,-0.884871,10:02.5,0.224625,10:02.5,-0.00807405
10:02.5,-0.755514,10:02.5,0.226965,10:02.5,0.0492764
10:02.5,-0.462416,10:02.5,0.187706,10:02.5,0.141793
10:02.5,-0.345278,10:02.5,0.0357258,10:02.5,0.220375
10:02.5,0.124915,10:02.5,-0.0980759,10:02.5,0.267565
10:02.5,0.501449,10:02.5,-0.112438,10:02.5,0.252781
10:02.5,0.518104,10:02.5,-0.128974,10:02.5,0.228887
10:02.5,0.567046,10:02.5,-0.167196,10:02.5,0.23293
10:02.5,0.59875,10:02.5,-0.133787,10:02.5,0.226336
10:02.5,0.257615,10:02.5,-0.0348377,10:02.5,0.191348
10:02.5,0.0791454,10:02.5,0.00015378,10:02.5,0.159575
10:02.5,0.0824761,10:02.5,0.0363874,10:02.5,0.0968885
10:02.5,-0.274692,10:02.5,0.127198,10:02.5,0.0323761
10:02.5,-0.216395,10:02.5,0.152181,10:02.5,-0.0175714
10:02.5,0.0972092,10:02.5,0.103285,10:02.5,-0.0408936
10:02.5,0.0800025,10:02.5,0.11098,10:02.5,0.00913382
10:02.5,0.45473,10:02.5,0.132978,10:02.5,0.047673
10:02.5,0.854725,10:02.5,0.0658143,10:02.5,0.00383496
10:02.5,0.731195,10:02.5,-0.00162244,10:02.5,-0.0150847
10:02.5,0.704172,10:02.5,0.00150681,10:02.5,-0.0107908
10:02.5,0.602239,10:02.5,-0.0627303,10:02.5,-0.0678051
10:02.5,0.0475371,10:02.5,-0.106711,10:02.5,-0.116861
10:02.5,-0.301163,10:02.5,-0.0105226,10:02.5,-0.137439
10:02.5,-0.550131,10:02.5,0.0800824,10:02.5,-0.180229
10:02.5,-0.777255,10:02.5,-0.0194144,10:02.5,-0.230519
10:02.5,-0.483677,10:02.5,0.00867844,10:02.5,-0.281439
10:02.5,-0.266676,10:02.5,0.212848,10:02.5,-0.273556
10:02.5,-0.195289,10:02.5,0.252455,10:02.5,-0.141718
10:02.5,0.288804,10:02.5,0.179127,10:02.5,-0.0405943
10:02.5,0.52963,10:02.5,0.253738,10:02.5,0.00821352
10:02.5,0.444516,10:02.5,0.274061,10:02.5,0.112922
10:02.5,0.641886,10:02.5,0.100344,10:02.5,0.126843
10:02.5,0.292072,10:02.5,-0.0301886,10:02.5,0.0279391
10:02.5,-0.138686,10:02.5,0.00681639,10:02.5,-0.0152123
10:02.5,-0.167334,10:02.5,-0.0756478,10:02.5,-0.0812662
10:02.5,-0.433156,10:02.5,-0.207483,10:02.5,-0.189083
10:02.5,-0.521665,10:02.5,-0.178933,10:02.5,-0.211653
10:02.5,-0.535519,10:02.5,-0.0459802,10:02.5,-0.246516
10:02.5,-0.481671,10:02.5,-0.00333548,10:02.5,-0.267403
10:02.5,-0.00459075,10:02.5,0.0350595,10:02.5,-0.122501
10:02.5,0.166457,10:02.5,0.076462,10:02.5,-0.0101578
10:02.5,0.26737,10:02.5,0.139062,10:02.5,-0.00924587
10:02.5,0.54866,10:02.5,0.169649,10:02.5,0.0605512
10:02.5,0.413094,10:02.5,0.185046,10:02.5,0.0396204
10:02.5,0.260729,10:02.5,0.062809,10:02.5,-0.0985539
10:02.5,0.0567067,10:02.5,-0.0732028,10:02.5,-0.123508
10:02.5,-0.45714,10:02.5,-0.116992,10:02.5,-0.125341
10:02.5,-0.450181,10:02.5,-0.137192,10:02.5,-0.158806
10:02.5,-0.424583,10:02.5,-0.190393,10:02.5,-0.0863528
10:02.5,-0.778956,10:02.5,-0.0863767,10:02.5,-0.0494969
10:02.5,-0.662888,10:02.5,0.0982273,10:02.5,-0.0553465
10:02.5,-0.239053,10:02.5,0.0741649,10:02.5,0.0331676
10:02.5,0.112944,10:02.5,-0.00654101,10:02.5,0.0475287
10:02.5,0.356623,10:02.5,0.170723,10:02.5,0.0198579
10:02.5,0.482966,10:02.5,0.266458,10:02.5,0.124223
10:02.5,0.487291,10:02.5,0.0668573,10:02.5,0.133221
10:02.5,0.334222,10:02.5,-0.104287,10:02.5,0.0584555
10:02.5,0.00872612,10:02.5,-0.0723028,10:02.5,0.155469
10:02.5,-0.513898,10:02.5,-0.183731,10:02.5,0.215706
10:02.5,-0.897868,10:02.5,-0.314554,10:02.5,0.17272
10:02.5,-0.867975,10:02.5,-0.241045,10:02.5,0.227184
10:02.5,-0.687197,10:02.5,0.00545263,10:02.5,0.203563
10:02.5,-0.597769,10:02.5,0.121175,10:02.5,0.0719213
10:02.5,-0.140349,10:02.5,0.215907,10:02.5,0.0704908
10:02.5,0.36533,10:02.5,0.377381,10:02.5,0.039854
10:02.5,0.381927,10:02.5,0.472747,10:02.5,-0.0673056
10:02.5,0.475137,10:02.5,0.444962,10:02.5,-0.065397
10:02.5,0.415937,10:02.5,0.398071,10:02.5,-0.104617
10:02.5,0.0591803,10:02.5,0.301732,10:02.5,-0.162256
10:02.5,-0.154523,10:02.5,0.106618,10:02.5,-0.119314
10:02.5,-0.478827,10:02.5,-0.108814,10:02.5,-0.107638
10:02.5,-0.677662,10:02.5,-0.238981,10:02.5,-0.0822115
10:02.5,-0.515656,10:02.5,-0.355867,10:02.5,0.094651
10:02.5,-0.351998,10:02.5,-0.338176,10:02.5,0.187255
10:02.5,-0.22817,10:02.5,-0.228428,10:02.5,0.13326
10:02.5,-0.0952208,10:02.5,-0.122118,10:02.5,0.107957
10:02.5,0.0625122,10:02.5,-0.0311255,10:02.5,0.0394785
10:02.5,0.119421,10:02.5,0.195849,10:02.5,-0.107057
10:02.5,0.12803,10:02.5,0.365778,10:02.5,-0.215884
10:02.5,-0.0767672,10:02.5,0.422622,10:02.5,-0.345849
10:02.5,-0.369333,10:02.5,0.423247,10:02.5,-0.462393
10:02.5,-0.351045,10:02.5,0.458819,10:02.5,-0.424534
10:02.5,-0.375075,10:02.5,0.355822,10:02.5,-0.326281
10:02.5,-0.452189,10:02.5,0.14369,10:02.5,-0.195767
10:02.5,-0.39742,10:02.5,-0.0283337,10:02.5,-0.012362
10:02.5,-0.329818,10:02.5,-0.00891328,10:02.5,0.108556
10:02.5,-0.218724,10:02.5,0.0580084,10:02.5,0.140145
10:02.5,-0.0913882,10:02.5,0.180941,10:02.5,0.173709
10:02.5,0.00200629,10:02.5,0.417376,10:02.5,0.121571
10:02.5,0.283228,10:02.5,0.75044,10:02.5,-0.0290239
10:02.5,0.657231,10:02.5,1.02352,10:02.5,-0.119531
10:02.5,0.805571,10:02.5,1.30264,10:02.5,-0.116889
10:02.5,0.90551,10:02.5,1.57148,10:02.5,-0.150596
10:02.5,1.01579,10:02.5,1.74563,10:02.5,-0.204248
10:02.5,1.12707,10:02.5,1.79775,10:02.5,-0.151048
10:02.5,1.05297,10:02.5,1.83669,10:02.5,-0.0137615
10:02.5,0.830984,10:02.5,1.84146,10:02.5,0.0740123
10:02.5,0.744835,10:02.5,1.82116,10:02.5,0.109422
10:02.5,0.416754,10:02.5,1.80136,10:02.5,0.124882
10:02.5,0.295305,10:02.5,1.81978,10:02.5,0.0918376
10:02.5,0.599155,10:02.5,1.82538,10:02.5,0.0258183
10:02.5,0.463558,10:02.5,1.81942,10:02.5,-0.016557
10:02.5,0.492941,10:02.5,1.78564,10:02.5,-0.110439
10:02.5,0.833555,10:02.5,1.69449,10:02.5,-0.195646
10:02.5,0.82994,10:02.5,1.4531,10:02.5,-0.189192
10:02.5,0.905924,10:02.5,1.07084,10:02.5,-0.176641
10:02.5,1.13346,10:02.5,0.527426,10:02.5,-0.174396
10:02.5,0.836915,10:02.5,-0.0537753,10:02.5,-0.129157
10:02.5,0.424789,10:02.5,-0.544307,10:02.5,-0.0590241
10:02.5,0.386162,10:02.5,-0.806743,10:02.5,-0.00781536
10:02.5,0.225335,10:02.5,-0.910897,10:02.5,-0.0159419
10:02.5,-0.0767481,10:02.5,-0.829836,10:02.5,-0.0956869
10:02.5,-0.308549,10:02.5,-0.563941,10:02.5,-0.162631
10:02.5,-0.41229,10:02.5,-0.166975,10:02.5,-0.234779
10:02.5,-0.213535,10:02.5,0.143088,10:02.5,-0.311408
10:02.5,-0.0209701,10:02.5,0.37864,10:02.5,-0.271685
10:02.5,-0.0256431,10:02.5,0.527598,10:02.5,-0.203192
10:02.5,0.128379,10:02.5,0.494585,10:02.5,-0.191514
10:02.5,0.285155,10:02.5,0.214739,10:02.5,-0.0616777
10:02.5,0.133244,10:02.5,-0.139651,10:02.5,0.0986123
10:02.5,-0.00182509,10:02.5,-0.515438,10:02.5,0.070231
10:02.5,-0.0690234,10:02.5,-0.864867,10:02.5,0.0205731
10:02.5,-0.178766,10:02.5,-1.07813,10:02.5,0.0432956
10:02.5,-0.138484,10:02.5,-1.05473,10:02.5,-0.0464344
10:02.5,-0.247805,10:02.5,-0.931236,10:02.5,-0.167258
10:02.5,-0.29534,10:02.5,-0.770609,10:02.5,-0.16117
10:02.5,-0.184844,10:02.5,-0.482877,10:02.5,-0.122197
10:02.5,-0.0052309,10:02.5,-0.169961,10:02.5,-0.0863385
10:02.5,0.270764,10:02.5,-0.0454783,10:02.5,0.031451
10:02.5,0.417862,10:02.5,-0.00683308,10:02.5,0.153024
10:02.5,0.354643,10:02.5,0.0211799,10:02.5,0.167267
10:02.5,0.334239,10:02.5,-0.0703883,10:02.5,0.1345
10:02.5,0.083698,10:02.5,-0.353802,10:02.5,0.119509
10:02.5,-0.271975,10:02.5,-0.631375,10:02.5,0.0549269
10:02.5,-0.472291,10:02.5,-0.804974,10:02.5,-0.0846016
10:02.5,-0.475937,10:02.5,-0.862401,10:02.5,-0.191858
10:02.5,-0.570066,10:02.5,-0.915103,10:02.5,-0.19322
10:02.5,-0.490478,10:02.5,-0.86134,10:02.5,-0.146492
10:02.5,-0.11887,10:02.5,-0.704106,10:02.5,-0.0740373
10:02.5,0.264801,10:02.5,-0.476435,10:02.5,0.079602
10:02.5,0.639142,10:02.5,-0.273269,10:02.5,0.257514
10:02.5,0.629658,10:02.5,-0.0928974,10:02.5,0.431967
10:02.5,0.276177,10:02.5,-0.0190258,10:02.5,0.582629
10:02.5,0.23324,10:02.5,-0.0499582,10:02.5,0.710204
10:02.5,-0.0629175,10:02.5,-0.141733,10:02.5,0.773431
10:02.5,-0.679705,10:02.5,-0.260267,10:02.5,0.736839
10:02.5,-0.863059,10:02.5,-0.401373,10:02.5,0.708082
10:02.5,-0.884209,10:02.5,-0.506409,10:02.5,0.715399
10:02.5,-0.90179,10:02.5,-0.579666,10:02.5,0.69665
10:02.5,-0.598648,10:02.5,-0.559329,10:02.5,0.709598
10:02.5,-0.247736,10:02.5,-0.420113,10:02.5,0.872563
10:02.5,0.267247,10:02.5,-0.343387,10:02.5,1.01914
10:02.5,0.730978,10:02.5,-0.365735,10:02.5,1.21987
10:02.5,0.724391,10:02.5,-0.339661,10:02.5,1.58603
10:02.5,0.775601,10:02.5,-0.277439,10:02.5,1.87259
10:02.5,0.585467,10:02.5,-0.346789,10:02.5,2.01704
10:02.5,0.074904,10:02.5,-0.481416,10:02.5,2.18124
10:02.5,-0.324308,10:02.5,-0.527999,10:02.5,2.21002
10:02.5,-0.769451,10:02.5,-0.53194,10:02.5,2.02092
10:02.5,-0.952501,10:02.5,-0.541215,10:02.5,1.80778
10:02.5,-0.776892,10:02.5,-0.480167,10:02.5,1.4716
10:02.5,-0.653648,10:02.5,-0.386819,10:02.5,1.0218
10:02.5,-0.15577,10:02.5,-0.282899,10:02.5,0.632654
10:02.5,0.3921,10:02.5,-0.206287,10:02.5,0.224767
10:02.5,0.504982,10:02.5,-0.163133,10:02.5,-0.158911
10:02.5,0.840328,10:02.5,-0.212232,10:02.5,-0.284007
10:02.5,0.851446,10:02.5,-0.258515,10:02.5,-0.230209
10:02.5,0.394664,10:02.5,-0.275922,10:02.5,-0.0649774
10:02.5,0.225532,10:02.5,-0.372533,10:02.5,0.271306
10:02.5,-0.219413,10:02.5,-0.583632,10:02.5,0.49498
10:02.5,-0.720807,10:02.5,-0.697041,10:02.5,0.553575
10:02.5,-0.668679,10:02.5,-0.68668,10:02.5,0.649067
10:02.5,-0.667932,10:02.5,-0.701056,10:02.5,0.58458
10:02.5,-0.638897,10:02.5,-0.665164,10:02.5,0.271279
10:02.5,-0.321465,10:02.5,-0.490123,10:02.5,-0.0136232
10:02.5,-0.132227,10:02.5,-0.321217,10:02.5,-0.290195
10:02.5,0.11971,10:02.5,-0.233159,10:02.5,-0.570022
10:02.5,0.462986,10:02.5,-0.094831,10:02.5,-0.598711
10:02.5,0.429525,10:02.5,-0.0128102,10:02.5,-0.540539
10:02.5,0.474452,10:02.5,-0.125686,10:02.5,-0.498773
10:02.5,0.621419,10:02.5,-0.27601,10:02.5,-0.330498
10:02.6,0.451623,10:02.6,-0.334446,10:02.6,-0.167193
10:02.6,0.447311,10:02.6,-0.464447,10:02.6,-0.138192
10:02.6,0.507389,10:02.6,-0.566244,10:02.6,-0.17755
10:02.6,0.279247,10:02.6,-0.449903,10:02.6,-0.372452
10:02.6,0.198417,10:02.6,-0.20318,10:02.6,-0.619671
10:02.6,-0.0192213,10:02.6,-0.0575161,10:02.6,-0.668776
10:02.6,-0.29014,10:02.6,0.178335,10:02.6,-0.702553
10:02.6,-0.384147,10:02.6,0.468416,10:02.6,-0.823768
10:02.6,-0.360491,10:02.6,0.55232,10:02.6,-0.787243
10:02.6,-0.249947,10:02.6,0.474991,10:02.6,-0.642388
10:02.6,-0.0764668,10:02.6,0.45684,10:02.6,-0.543433
10:02.6,0.0228679,10:02.6,0.26068,10:02.6,-0.387157
10:02.6,0.166922,10:02.6,-0.111755,10:02.6,-0.310726
10:02.6,0.280915,10:02.6,-0.369363,10:02.6,-0.420169
10:02.6,0.229896,10:02.6,-0.433147,10:02.6,-0.479383
10:02.6,0.0264347,10:02.6,-0.558157,10:02.6,-0.531399
10:02.6,-0.163771,10:02.6,-0.592289,10:02.6,-0.675457
10:02.6,-0.229172,10:02.6,-0.407188,10:02.6,-0.761907
10:02.6,-0.308179,10:02.6,-0.117277,10:02.6,-0.788929
10:02.6,-0.374091,10:02.6,0.106491,10:02.6,-0.79923
10:02.6,-0.149913,10:02.6,0.311695,10:02.6,-0.658971
10:02.6,0.156504,10:02.6,0.50166,10:02.6,-0.485549
10:02.6,0.233408,10:02.6,0.475568,10:02.6,-0.412651
10:02.6,0.268543,10:02.6,0.271914,10:02.6,-0.317873
10:02.6,0.339186,10:02.6,0.0370419,10:02.6,-0.163407
10:02.6,0.309839,10:02.6,-0.255946,10:02.6,-0.004884
10:02.6,0.248685,10:02.6,-0.682924,10:02.6,0.181056
10:02.6,-0.0619113,10:02.6,-1.0081,10:02.6,0.341843
10:02.6,-0.243654,10:02.6,-1.17201,10:02.6,0.396135
10:02.6,-0.226051,10:02.6,-1.29399,10:02.6,0.426594
10:02.6,-0.410409,10:02.6,-1.24084,10:02.6,0.396267
10:02.6,-0.23428,10:02.6,-1.03609,10:02.6,0.271614
10:02.6,0.0957072,10:02.6,-0.882096,10:02.6,0.13526
10:02.6,-0.0101495,10:02.6,-0.795259,10:02.6,0.0546527
10:02.6,0.17485,10:02.6,-0.638907,10:02.6,0.013386
10:02.6,0.157133,10:02.6,-0.633591,10:02.6,0.0353479
10:02.6,-0.121956,10:02.6,-0.846303,10:02.6,0.145876
10:02.6,-0.211083,10:02.6,-1.11675,10:02.6,0.254294
10:02.6,-0.638945,10:02.6,-1.32979,10:02.6,0.387952
10:02.6,-0.961925,10:02.6,-1.53148,10:02.6,0.510347
10:02.6,-0.764915,10:02.6,-1.62201,10:02.6,0.559723
10:02.6,-0.783988,10:02.6,-1.52061,10:02.6,0.569025
10:02.6,-0.784376,10:02.6,-1.31494,10:02.6,0.583099
10:02.6,-0.611377,10:02.6,-0.990447,10:02.6,0.54579
10:02.6,-0.515345,10:02.6,-0.539638,10:02.6,0.513304
10:02.6,-0.0988841,10:02.6,-0.051769,10:02.6,0.536971
10:02.6,0.244449,10:02.6,0.295304,10:02.6,0.497893
10:02.6,-0.0367832,10:02.6,0.478451,10:02.6,0.421823
10:02.6,-0.0328982,10:02.6,0.58282,10:02.6,0.347118
10:02.6,0.230608,10:02.6,0.620246,10:02.6,0.256935
10:02.6,0.0444508,10:02.6,0.483855,10:02.6,0.186911
10:02.6,-0.275644,10:02.6,0.196886,10:02.6,0.148792
10:02.6,-0.250632,10:02.6,-0.0318587,10:02.6,0.130243
10:02.6,-0.233443,10:02.6,-0.173017,10:02.6,0.132501
10:02.6,-0.272584,10:02.6,-0.234178,10:02.6,0.122298
10:02.6,-0.165426,10:02.6,-0.239676,10:02.6,0.0569749
10:02.6,-0.0327003,10:02.6,-0.175539,10:02.6,0.00326157
10:02.6,0.28494,10:02.6,-0.0608349,10:02.6,-0.036732
10:02.6,0.707147,10:02.6,0.0434101,10:02.6,-0.110527
10:02.6,0.769875,10:02.6,0.202168,10:02.6,-0.159574
10:02.6,0.522543,10:02.6,0.333492,10:02.6,-0.142651
10:02.6,0.530131,10:02.6,0.330548,10:02.6,-0.094316
10:02.6,0.638096,10:02.6,0.219873,10:02.6,-0.00336885
10:02.6,0.187709,10:02.6,0.217692,10:02.6,0.0628042
10:02.6,-0.23144,10:02.6,0.277585,10:02.6,0.0755727
10:02.6,-0.18737,10:02.6,0.23707,10:02.6,0.140731
10:02.6,-0.279835,10:02.6,0.098027,10:02.6,0.118349
10:02.6,-0.198741,10:02.6,0.0595522,10:02.6,0.00571609
10:02.6,-0.0389063,10:02.6,0.0849295,10:02.6,-0.013448
10:02.6,-0.0032115,10:02.6,0.0513661,10:02.6,-0.00865102
10:02.6,0.387774,10:02.6,0.00111699,10:02.6,-0.0592756
10:02.6,0.532316,10:02.6,0.0068903,10:02.6,0.000963211
10:02.6,0.237266,10:02.6,0.0147665,10:02.6,0.128757
10:02.6,0.0886774,10:02.6,0.0596678,10:02.6,0.111886
10:02.6,-0.159439,10:02.6,0.194086,10:02.6,0.0823045
10:02.6,-0.399339,10:02.6,0.272554,10:02.6,0.0516069
10:02.6,-0.430768,10:02.6,0.263145,10:02.6,-0.119767
10:02.6,-0.519049,10:02.6,0.272418,10:02.6,-0.33031
10:02.6,-0.455149,10:02.6,0.275364,10:02.6,-0.485163
10:02.6,-0.0900149,10:02.6,0.229956,10:02.6,-0.619158
10:02.6,0.31212,10:02.6,0.126009,10:02.6,-0.663923
10:02.6,0.491945,10:02.6,0.00425458,10:02.6,-0.632286
10:02.6,0.514749,10:02.6,-0.0946248,10:02.6,-0.580462
10:02.6,0.490193,10:02.6,0.0127983,10:02.6,-0.451256
10:02.6,0.416467,10:02.6,0.251905,10:02.6,-0.360134
10:02.6,0.133851,10:02.6,0.509584,10:02.6,-0.373565
10:02.6,-0.404655,10:02.6,0.767539,10:02.6,-0.401191
10:02.6,-0.600047,10:02.6,1.05943,10:02.6,-0.512429
10:02.6,-0.53362,10:02.6,1.26719,10:02.6,-0.797755
10:02.6,-0.609733,10:02.6,1.31212,10:02.6,-1.08754
10:02.6,-0.435863,10:02.6,1.21155,10:02.6,-1.32489
10:02.6,-0.124115,10:02.6,1.02256,10:02.6,-1.57699
10:02.6,0.0950062,10:02.6,0.818403,10:02.6,-1.68887
10:02.6,0.403131,10:02.6,0.596278,10:02.6,-1.71365
10:02.6,0.61136,10:02.6,0.4363,10:02.6,-1.74546
10:02.6,0.393035,10:02.6,0.359913,10:02.6,-1.63507
10:02.6,0.229659,10:02.6,0.39531,10:02.6,-1.4551
10:02.6,0.0929594,10:02.6,0.516778,10:02.6,-1.33507
10:02.6,-0.26564,10:02.6,0.727016,10:02.6,-1.15741
10:02.6,-0.52358,10:02.6,0.929102,10:02.6,-1.0132
10:02.6,-0.565438,10:02.6,1.09432,10:02.6,-1.03651
10:02.6,-0.526164,10:02.6,1.23944,10:02.6,-1.05365
10:02.6,-0.335335,10:02.6,1.28408,10:02.6,-1.04816
10:02.6,-0.0421488,10:02.6,1.31101,10:02.6,-1.1175
10:02.6,0.197606,10:02.6,1.30019,10:02.6,-1.17558
10:02.6,0.425612,10:02.6,1.1816,10:02.6,-1.10431
10:02.6,0.382537,10:02.6,0.95155,10:02.6,-0.956246
10:02.6,0.0794351,10:02.6,0.733508,10:02.6,-0.779628
10:02.6,-0.0448525,10:02.6,0.581372,10:02.6,-0.581985
10:02.6,-0.0774372,10:02.6,0.396025,10:02.6,-0.413332
10:02.6,-0.212094,10:02.6,0.248743,10:02.6,-0.314623
10:02.6,-0.285503,10:02.6,0.207931,10:02.6,-0.313603
10:02.6,-0.297444,10:02.6,0.200406,10:02.6,-0.389667
10:02.6,-0.132455,10:02.6,0.119907,10:02.6,-0.543431
10:02.6,0.329573,10:02.6,0.104825,10:02.6,-0.756549
10:02.6,0.533545,10:02.6,0.151372,10:02.6,-0.932951
10:02.6,0.43934,10:02.6,0.137951,10:02.6,-0.967892
10:02.6,0.482955,10:02.6,0.0592554,10:02.6,-0.886122
10:02.6,0.319591,10:02.6,0.0236666,10:02.6,-0.735567
10:02.6,0.00807762,10:02.6,0.0273073,10:02.6,-0.473763
10:02.6,-0.137604,10:02.6,-0.0206912,10:02.6,-0.163405
10:02.6,-0.502988,10:02.6,-0.037874,10:02.6,0.076077
10:02.6,-0.773264,10:02.6,-0.037024,10:02.6,0.230719
10:02.6,-0.39803,10:02.6,-0.0226879,10:02.6,0.338522
10:02.6,-0.0551701,10:02.6,-0.000122786,10:02.6,0.370911
10:02.6,-0.0313127,10:02.6,0.0107563,10:02.6,0.278187
10:02.6,0.248151,10:02.6,0.0194526,10:02.6,0.114021
10:02.6,0.592166,10:02.6,0.0506854,10:02.6,-0.0119007
10:02.6,0.693747,10:02.6,0.105897,10:02.6,-0.0628757
10:02.6,0.722868,10:02.6,0.0824022,10:02.6,-0.0807989
10:02.6,0.4934,10:02.6,0.0847375,10:02.6,-0.0105643
10:02.6,0.0234342,10:02.6,0.0714183,10:02.6,0.156428
10:02.6,-0.319573,10:02.6,0.00771523,10:02.6,0.342599
10:02.6,-0.476681,10:02.6,-0.111413,10:02.6,0.531046
10:02.6,-0.743387,10:02.6,-0.200191,10:02.6,0.692941
10:02.6,-0.818676,10:02.6,-0.274742,10:02.6,0.81567
10:02.6,-0.414922,10:02.6,-0.339916,10:02.6,0.867419
10:02.6,-0.191643,10:02.6,-0.348228,10:02.6,0.763841
10:02.6,-0.114974,10:02.6,-0.261775,10:02.6,0.588493
10:02.6,0.084641,10:02.6,-0.157266,10:02.6,0.403006
10:02.6,0.214067,10:02.6,-0.061295,10:02.6,0.149182
10:02.6,0.230654,10:02.6,0.0674641,10:02.6,-0.0859296
10:02.6,0.0767887,10:02.6,0.194079,10:02.6,-0.186348
10:02.6,-0.249451,10:02.6,0.225831,10:02.6,-0.226759
10:02.6,-0.334105,10:02.6,0.239011,10:02.6,-0.277593
10:02.6,-0.333856,10:02.6,0.226551,10:02.6,-0.263711
10:02.6,-0.547284,10:02.6,0.155776,10:02.6,-0.198371
10:02.6,-0.360538,10:02.6,0.0214577,10:02.6,-0.158368
10:02.6,-0.0139928,10:02.6,-0.0264347,10:02.6,-0.151819
10:02.6,-0.0205982,10:02.6,-0.0128448,10:02.6,-0.151126
10:02.6,0.245976,10:02.6,0.0402331,10:02.6,-0.172654
10:02.6,0.464416,10:02.6,0.0907564,10:02.6,-0.223782
10:02.6,0.508144,10:02.6,0.176865,10:02.6,-0.280467
10:02.6,0.639642,10:02.6,0.284768,10:02.6,-0.314918
10:02.6,0.442489,10:02.6,0.398024,10:02.6,-0.328746
10:02.6,0.21651,10:02.6,0.470811,10:02.6,-0.347316
10:02.6,0.342399,10:02.6,0.572475,10:02.6,-0.340586
10:02.6,0.266999,10:02.6,0.672601,10:02.6,-0.37074
10:02.6,0.0852597,10:02.6,0.681707,10:02.6,-0.453367
10:02.6,0.207849,10:02.6,0.628533,10:02.6,-0.505838
10:02.6,0.288938,10:02.6,0.574515,10:02.6,-0.49395
10:02.6,0.295751,10:02.6,0.506725,10:02.6,-0.44929
10:02.6,0.196831,10:02.6,0.385252,10:02.6,-0.434848
10:02.6,0.0521576,10:02.6,0.290937,10:02.6,-0.406387
10:02.6,0.216911,10:02.6,0.333061,10:02.6,-0.367939
10:02.6,0.427421,10:02.6,0.396094,10:02.6,-0.307521
10:02.6,0.360827,10:02.6,0.454626,10:02.6,-0.294268
10:02.6,0.273402,10:02.6,0.56011,10:02.6,-0.306501
10:02.6,0.320221,10:02.6,0.710573,10:02.6,-0.358931
10:02.6,0.522135,10:02.6,0.701876,10:02.6,-0.482203
10:02.6,0.492203,10:02.6,0.63056,10:02.6,-0.54219
