时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:08.9,0.841678,10:08.9,0.741054,10:08.9,-0.403345
10:08.9,0.675441,10:08.9,0.924667,10:08.9,-0.479072
10:08.9,0.545647,10:08.9,1.02057,10:08.9,-0.567449
10:08.9,0.162213,10:08.9,0.954219,10:08.9,-0.75982
10:08.9,-0.0631285,10:08.9,0.822792,10:08.9,-0.795301
10:08.9,0.120735,10:08.9,0.711861,10:08.9,-0.708876
10:08.9,0.295166,10:08.9,0.548519,10:08.9,-0.705652
10:08.9,0.300047,10:08.9,0.31343,10:08.9,-0.614705
10:08.9,0.608659,10:08.9,0.221391,10:08.9,-0.44865
10:08.9,1.12174,10:08.9,0.242871,10:08.9,-0.378587
10:08.9,1.10958,10:08.9,0.295811,10:08.9,-0.36368
10:08.9,1.0289,10:08.9,0.395076,10:08.9,-0.40895
10:08.9,0.793208,10:08.9,0.599155,10:08.9,-0.541784
10:08.9,0.0400162,10:08.9,0.835739,10:08.9,-0.695487
10:08.9,-0.331419,10:08.9,1.19315,10:08.9,-0.794293
10:08.9,-0.640981,10:08.9,1.53653,10:08.9,-0.798023
10:08.9,-0.916488,10:08.9,1.68812,10:08.9,-0.712758
10:08.9,-0.474744,10:08.9,1.68991,10:08.9,-0.593463
10:08.9,-0.193583,10:08.9,1.66379,10:08.9,-0.431381
10:08.9,0.0893974,10:08.9,1.44341,10:08.9,-0.131519
10:08.9,0.629605,10:08.9,1.03797,10:08.9,0.126938
10:08.9,0.616399,10:08.9,0.710477,10:08.9,0.21505
10:08.9,0.481287,10:08.9,0.485079,10:08.9,0.260416
10:08.9,0.332539,10:08.9,0.212379,10:08.9,0.286865
10:08.9,-0.326827,10:08.9,-0.000400543,10:08.9,0.202543
10:08.9,-0.720855,10:08.9,-0.111972,10:08.9,0.0294876
10:08.9,-0.763175,10:08.9,-0.140369,10:08.9,-0.0550413
10:08.9,-0.864619,10:08.9,-0.132345,10:08.9,-0.0701082
10:08.9,-0.611657,10:08.9,-0.0486457,10:08.9,-0.0833023
10:08.9,-0.252203,10:08.9,0.0623202,10:08.9,0.00958085
10:08.9,0.0334418,10:08.9,0.0705004,10:08.9,0.172005
10:08.9,0.429264,10:08.9,-0.0818241,10:08.9,0.26616
10:08.9,0.536243,10:08.9,-0.11461,10:08.9,0.344253
10:08.9,0.34837,10:08.9,-0.0693309,10:08.9,0.41369
10:08.9,0.471752,10:08.9,-0.158257,10:08.9,0.331548
10:08.9,0.329884,10:08.9,-0.346644,10:08.9,0.206907
10:08.9,-0.185263,10:08.9,-0.353671,10:08.9,0.119514
10:08.9,-0.408169,10:08.9,-0.398425,10:08.9,-0.0176823
10:08.9,-0.522742,10:08.9,-0.554709,10:08.9,-0.134149
10:08.9,-0.448568,10:08.9,-0.571791,10:08.9,-0.151416
10:08.9,-0.333921,10:08.9,-0.500923,10:08.9,-0.103239
10:08.9,-0.337489,10:08.9,-0.572225,10:08.9,0.0097549
10:08.9,-0.131061,10:08.9,-0.628942,10:08.9,0.241776
10:08.9,0.364448,10:08.9,-0.550166,10:08.9,0.406373
10:08.9,0.457329,10:08.9,-0.589944,10:08.9,0.531907
10:08.9,0.279046,10:08.9,-0.767499,10:08.9,0.626647
10:08.9,0.181252,10:08.9,-0.808511,10:08.9,0.57919
10:08.9,0.0788212,10:08.9,-0.833611,10:08.9,0.521585
10:08.9,0.00839233,10:08.9,-1.02224,10:08.9,0.453362
10:08.9,-0.244792,10:08.9,-1.2024,10:08.9,0.262576
10:08.9,-0.492535,10:08.9,-1.21969,10:08.9,0.154514
10:08.9,-0.280333,10:08.9,-1.3176,10:08.9,0.271082
10:08.9,-0.143285,10:08.9,-1.38773,10:08.9,0.362914
10:08.9,-0.00384927,10:08.9,-1.19946,10:08.9,0.506761
10:08.9,0.250276,10:08.9,-0.858246,10:08.9,0.812999
10:08.9,0.0905383,10:08.9,-0.711765,10:08.9,1.0402
10:08.9,0.151867,10:08.9,-0.654145,10:08.9,1.17869
10:08.9,0.2906,10:08.9,-0.528429,10:08.9,1.25766
10:08.9,-0.0822115,10:08.9,-0.548167,10:08.9,1.18363
10:08.9,-0.258539,10:08.9,-0.777966,10:08.9,1.01139
10:08.9,-0.192884,10:08.9,-1.03028,10:08.9,0.936025
10:08.9,-0.203474,10:08.9,-1.23773,10:08.9,0.874822
10:08.9,-0.0740063,10:08.9,-1.51539,10:08.9,0.841104
10:08.9,0.0148654,10:08.9,-1.66649,10:08.9,0.920279
10:08.9,-0.00720739,10:08.9,-1.59041,10:08.9,1.02963
10:08.9,0.0883961,10:08.9,-1.48736,10:08.9,1.1489
10:08.9,0.199276,10:08.9,-1.32145,10:08.9,1.27788
10:08.9,-0.00423312,10:08.9,-0.963564,10:08.9,1.36574
10:08.9,-0.119511,10:08.9,-0.668159,10:08.9,1.39178
10:08.9,-0.00392437,10:08.9,-0.60338,10:08.9,1.40515
10:08.9,-0.197129,10:08.9,-0.541639,10:08.9,1.29917
10:08.9,-0.157331,10:08.9,-0.556903,10:08.9,1.17826
10:08.9,0.24307,10:08.9,-0.773948,10:08.9,1.19889
10:08.9,0.221548,10:08.9,-0.930117,10:08.9,1.18969
10:08.9,0.354865,10:08.9,-0.92862,10:08.9,1.16664
10:08.9,0.385553,10:08.9,-0.972694,10:08.9,1.27083
10:08.9,-0.0191522,10:08.9,-1.00886,10:08.9,1.43013
10:08.9,-0.15542,10:08.9,-0.776992,10:08.9,1.46092
10:08.9,-0.282891,10:08.9,-0.457158,10:08.9,1.43739
10:08.9,-0.450453,10:08.9,-0.290083,10:08.9,1.4081
10:08.9,-0.525098,10:08.9,-0.164948,10:08.9,1.31155
10:08.9,-0.603262,10:08.9,0.019176,10:08.9,1.08684
10:08.9,-0.439738,10:08.9,0.146263,10:08.9,0.74227
10:08.9,-0.0802243,10:08.9,0.0748849,10:08.9,0.329362
10:08.9,0.0840616,10:08.9,-0.0742948,10:08.9,-0.10564
10:08.9,0.187788,10:08.9,-0.132834,10:08.9,-0.369515
10:08.9,0.323677,10:08.9,-0.272689,10:08.9,-0.409147
10:08.9,0.212656,10:08.9,-0.444386,10:08.9,-0.313905
10:08.9,0.103292,10:08.9,-0.495754,10:08.9,-0.150326
10:08.9,-0.113652,10:08.9,-0.479493,10:08.9,0.0888145
10:08.9,-0.500998,10:08.9,-0.51488,10:08.9,0.336511
10:08.9,-0.562124,10:08.9,-0.412699,10:08.9,0.479664
10:08.9,-0.517339,10:08.9,-0.228741,10:08.9,0.5388
10:08.9,-0.501788,10:08.9,-0.140592,10:08.9,0.439192
10:08.9,-0.179849,10:08.9,-0.040009,10:08.9,0.160184
10:08.9,0.093931,10:08.9,0.125208,10:08.9,-0.213363
10:08.9,0.374572,10:08.9,0.175121,10:08.9,-0.554477
10:08.9,0.81021,10:08.9,0.0773406,10:08.9,-0.828998
10:08.9,0.782235,10:08.9,0.0609279,10:08.9,-0.922769
10:08.9,0.721375,10:08.9,0.0582242,10:08.9,-0.775406
10:08.9,0.553282,10:08.9,0.00144243,10:08.9,-0.5291
10:08.9,0.127168,10:08.9,-0.0107551,10:08.9,-0.247235
10:08.9,0.0718892,10:08.9,0.0167024,10:08.9,-0.019232
10:08.9,-0.0547194,10:08.9,0.0632048,10:08.9,0.0553799
10:08.9,-0.404673,10:08.9,0.0400889,10:08.9,0.055666
10:08.9,-0.33865,10:08.9,0.0672984,10:08.9,-0.010469
10:08.9,0.100152,10:08.9,0.0526416,10:08.9,-0.208653
10:08.9,0.411536,10:08.9,-0.0300002,10:08.9,-0.428634
10:08.9,0.616591,10:08.9,-0.181984,10:08.9,-0.610461
10:08.9,0.723453,10:08.9,-0.272882,10:08.9,-0.738209
10:08.9,0.607561,10:08.9,-0.326837,10:08.9,-0.65045
10:08.9,0.561888,10:08.9,-0.413328,10:08.9,-0.371988
10:08.9,0.456233,10:08.9,-0.416768,10:08.9,-0.0999653
10:08.9,0.0196266,10:08.9,-0.328081,10:08.9,0.101749
10:08.9,-0.376793,10:08.9,-0.242741,10:08.9,0.209429
10:08.9,-0.515896,10:08.9,-0.268331,10:08.9,0.124316
10:08.9,-0.375292,10:08.9,-0.271348,10:08.9,-0.0449717
10:08.9,-0.0871634,10:08.9,-0.295693,10:08.9,-0.244101
10:08.9,0.18767,10:08.9,-0.394007,10:08.9,-0.48394
10:08.9,0.550534,10:08.9,-0.454737,10:08.9,-0.601561
10:08.9,0.654525,10:08.9,-0.502844,10:08.9,-0.605308
10:08.9,0.474048,10:08.9,-0.642703,10:08.9,-0.531828
10:08.9,0.179141,10:08.9,-0.829372,10:08.9,-0.284394
10:08.9,-0.235207,10:08.9,-0.856504,10:08.9,0.0515115
10:08.9,-0.628159,10:08.9,-0.920646,10:08.9,0.311351
10:08.9,-1.0254,10:08.9,-0.985665,10:08.9,0.581576
10:08.9,-0.989839,10:08.9,-0.927185,10:08.9,0.78717
10:08.9,-0.778518,10:08.9,-0.82312,10:08.9,0.756079
10:08.9,-0.640657,10:08.9,-0.796044,10:08.9,0.651498
10:08.9,-0.167626,10:08.9,-0.8325,10:08.9,0.59487
10:08.9,0.164795,10:08.9,-0.782295,10:08.9,0.478227
10:08.9,0.327237,10:08.9,-0.813721,10:08.9,0.380561
10:08.9,0.312179,10:08.9,-0.948504,10:08.9,0.332026
10:08.9,-0.011574,10:08.9,-1.05112,10:08.9,0.275813
10:08.9,-0.191023,10:08.9,-0.99702,10:08.9,0.330803
10:08.9,-0.362052,10:08.9,-0.942178,10:08.9,0.466111
10:08.9,-0.477598,10:08.9,-0.942398,10:08.9,0.531278
10:08.9,-0.344845,10:08.9,-0.792675,10:08.9,0.621157
10:08.9,-0.328114,10:08.9,-0.499932,10:08.9,0.683023
10:08.9,-0.163573,10:08.9,-0.233932,10:08.9,0.622059
10:08.9,0.0499058,10:08.9,-0.11641,10:08.9,0.538886
10:08.9,0.00562429,10:08.9,-0.0225437,10:08.9,0.425781
10:08.9,0.160024,10:08.9,-0.104498,10:08.9,0.289992
10:08.9,0.295306,10:08.9,-0.247288,10:08.9,0.239959
10:08.9,0.062815,10:08.9,-0.268186,10:08.9,0.239193
10:08.9,0.0833905,10:08.9,-0.277604,10:08.9,0.235442
10:08.9,0.306368,10:08.9,-0.376787,10:08.9,0.327201
10:08.9,0.141418,10:08.9,-0.450134,10:08.9,0.45295
10:08.9,0.249797,10:08.9,-0.368567,10:08.9,0.45704
10:08.9,0.239605,10:08.9,-0.303264,10:08.9,0.504098
10:08.9,-0.0940728,10:08.9,-0.207493,10:08.9,0.565109
10:08.9,-0.00531554,10:08.9,-0.022428,10:08.9,0.425777
10:08.9,0.0567949,10:08.9,0.147761,10:08.9,0.226603
10:08.9,-0.189726,10:08.9,0.197347,10:08.9,0.0618541
10:08.9,-0.0672376,10:08.9,0.210834,10:08.9,-0.0887597
10:08.9,0.121624,10:08.9,0.262278,10:08.9,-0.153695
10:08.9,-0.00431418,10:08.9,0.197754,10:08.9,-0.125623
10:08.9,-0.00306129,10:08.9,0.128162,10:08.9,-0.000988245
10:08.9,0.0897145,10:08.9,0.118662,10:08.9,0.125822
10:08.9,-0.166214,10:08.9,0.0604582,10:08.9,0.187899
10:08.9,-0.347389,10:08.9,-0.0964797,10:08.9,0.310705
10:08.9,-0.343938,10:08.9,-0.187501,10:08.9,0.452762
10:08.9,-0.529212,10:08.9,-0.172486,10:08.9,0.346395
10:08.9,-0.455989,10:08.9,-0.104593,10:08.9,0.0606763
10:08.9,-0.0431275,10:08.9,0.0496006,10:08.9,-0.15744
10:08.9,0.118052,10:08.9,0.275809,10:08.9,-0.366282
10:08.9,0.289319,10:08.9,0.412328,10:08.9,-0.597469
10:08.9,0.412713,10:08.9,0.451876,10:08.9,-0.678469
10:08.9,0.40615,10:08.9,0.544622,10:08.9,-0.621227
10:09.0,0.331563,10:09.0,0.630255,10:09.0,-0.457586
10:09.0,0.0527632,10:09.0,0.580884,10:09.0,-0.204333
10:09.0,-0.147922,10:09.0,0.44986,10:09.0,-0.0331891
10:09.0,-0.294155,10:09.0,0.286641,10:09.0,-0.00686765
10:09.0,-0.403998,10:09.0,0.0726068,10:09.0,-0.110531
10:09.0,-0.249119,10:09.0,-0.10842,10:09.0,-0.315957
10:09.0,0.00381589,10:09.0,-0.12918,10:09.0,-0.586131
10:09.0,0.247973,10:09.0,-0.0705111,10:09.0,-0.893511
10:09.0,0.588155,10:09.0,0.0344479,10:09.0,-1.23191
10:09.0,0.731715,10:09.0,0.213435,10:09.0,-1.47977
10:09.0,0.783451,10:09.0,0.443374,10:09.0,-1.51042
10:09.0,0.786279,10:09.0,0.628169,10:09.0,-1.39008
10:09.0,0.587867,10:09.0,0.80497,10:09.0,-1.17625
10:09.0,0.308458,10:09.0,0.982991,10:09.0,-0.958301
10:09.0,0.107186,10:09.0,1.06353,10:09.0,-0.869322
10:09.0,-0.182225,10:09.0,1.08102,10:09.0,-0.811596
10:09.0,-0.394681,10:09.0,1.0632,10:09.0,-0.795742
10:09.0,-0.332911,10:09.0,0.959384,10:09.0,-0.989133
10:09.0,-0.411955,10:09.0,0.828006,10:09.0,-1.27701
10:09.0,-0.281371,10:09.0,0.793836,10:09.0,-1.51189
10:09.0,0.028646,10:09.0,0.803034,10:09.0,-1.73819
10:09.0,-0.0542653,10:09.0,0.750463,10:09.0,-1.80604
10:09.0,0.24471,10:09.0,0.701717,10:09.0,-1.68688
10:09.0,0.401757,10:09.0,0.780184,10:09.0,-1.47731
10:09.0,-0.107739,10:09.0,0.870363,10:09.0,-1.16171
10:09.0,-0.157025,10:09.0,0.861559,10:09.0,-0.896826
10:09.0,-0.143906,10:09.0,0.857403,10:09.0,-0.725693
10:09.0,-0.345858,10:09.0,0.937451,10:09.0,-0.61512
10:09.0,-0.1682,10:09.0,0.895149,10:09.0,-0.741491
10:09.0,-0.288113,10:09.0,0.790176,10:09.0,-1.00062
10:09.0,-0.297799,10:09.0,0.726141,10:09.0,-1.17371
10:09.0,0.109549,10:09.0,0.695498,10:09.0,-1.36738
10:09.0,0.10064,10:09.0,0.665103,10:09.0,-1.53764
10:09.0,0.0791776,10:09.0,0.687695,10:09.0,-1.40335
10:09.0,0.319909,10:09.0,0.732793,10:09.0,-1.1607
10:09.0,0.219356,10:09.0,0.755275,10:09.0,-0.940655
10:09.0,-0.00722408,10:09.0,0.784343,10:09.0,-0.536588
10:09.0,-0.142277,10:09.0,0.807115,10:09.0,-0.179864
10:09.0,-0.430568,10:09.0,0.767689,10:09.0,-0.0965464
10:09.0,-0.414603,10:09.0,0.765719,10:09.0,-0.106753
10:09.0,-0.376753,10:09.0,0.734762,10:09.0,-0.210675
10:09.0,-0.427923,10:09.0,0.553571,10:09.0,-0.44536
10:09.0,-0.270494,10:09.0,0.315139,10:09.0,-0.650618
10:09.0,-0.252811,10:09.0,0.216092,10:09.0,-0.846212
10:09.0,-0.33224,10:09.0,0.207803,10:09.0,-0.94501
10:09.0,-0.100272,10:09.0,0.131876,10:09.0,-0.800596
10:09.0,-0.100763,10:09.0,0.124462,10:09.0,-0.576931
10:09.0,-0.307506,10:09.0,0.237499,10:09.0,-0.347388
10:09.0,-0.0113606,10:09.0,0.263615,10:09.0,0.0495207
10:09.0,0.150872,10:09.0,0.250618,10:09.0,0.330087
10:09.0,0.127287,10:09.0,0.414847,10:09.0,0.409008
10:09.0,0.27704,10:09.0,0.557634,10:09.0,0.493038
10:09.0,0.036639,10:09.0,0.438713,10:09.0,0.385673
10:09.0,0.0465488,10:09.0,0.288815,10:09.0,0.0994229
10:09.0,0.0744832,10:09.0,0.314404,10:09.0,-0.117545
10:09.0,-0.509143,10:09.0,0.257283,10:09.0,-0.344167
10:09.0,-0.709502,10:09.0,0.0646746,10:09.0,-0.532707
10:09.0,-0.599052,10:09.0,0.0123525,10:09.0,-0.439506
10:09.0,-0.781605,10:09.0,0.0956666,10:09.0,-0.25678
10:09.0,-0.434687,10:09.0,0.138954,10:09.0,-0.119697
10:09.0,-0.0944674,10:09.0,0.151738,10:09.0,0.147848
10:09.0,-0.0345016,10:09.0,0.213523,10:09.0,0.389557
10:09.0,0.423273,10:09.0,0.219352,10:09.0,0.478704
10:09.0,0.570717,10:09.0,0.137539,10:09.0,0.515774
10:09.0,0.509415,10:09.0,0.102578,10:09.0,0.427529
10:09.0,0.574623,10:09.0,0.0387633,10:09.0,0.15478
10:09.0,0.252364,10:09.0,-0.0970125,10:09.0,-0.172024
10:09.0,-0.0485611,10:09.0,-0.210925,10:09.0,-0.45727
10:09.0,0.0214481,10:09.0,-0.208993,10:09.0,-0.621661
10:09.0,-0.1553,10:09.0,-0.140545,10:09.0,-0.645854
10:09.0,-0.288458,10:09.0,0.00382423,10:09.0,-0.582999
10:09.0,-0.0872588,10:09.0,0.181756,10:09.0,-0.387383
10:09.0,-0.0161386,10:09.0,0.266129,10:09.0,-0.0558913
10:09.0,0.279882,10:09.0,0.328813,10:09.0,0.182068
10:09.0,0.56952,10:09.0,0.467075,10:09.0,0.260606
10:09.0,0.595342,10:09.0,0.485039,10:09.0,0.274634
10:09.0,0.571702,10:09.0,0.346913,10:09.0,0.129955
10:09.0,0.411679,10:09.0,0.196769,10:09.0,-0.193192
10:09.0,0.124892,10:09.0,0.104197,10:09.0,-0.501815
10:09.0,-0.139065,10:09.0,0.0181162,10:09.0,-0.718731
10:09.0,-0.406919,10:09.0,-0.00845075,10:09.0,-0.864348
10:09.0,-0.561731,10:09.0,0.0392687,10:09.0,-0.858107
10:09.0,-0.548526,10:09.0,0.174961,10:09.0,-0.642619
10:09.0,-0.537896,10:09.0,0.275505,10:09.0,-0.401738
10:09.0,-0.248504,10:09.0,0.354366,10:09.0,-0.239275
10:09.0,0.402747,10:09.0,0.48043,10:09.0,-0.0255263
10:09.0,0.652726,10:09.0,0.527443,10:09.0,0.102632
10:09.0,0.69967,10:09.0,0.416527,10:09.0,-0.0308764
10:09.0,0.635738,10:09.0,0.309991,10:09.0,-0.23338
10:09.0,0.318588,10:09.0,0.246818,10:09.0,-0.375513
10:09.0,0.202732,10:09.0,0.0522518,10:09.0,-0.560822
10:09.0,-0.221184,10:09.0,-0.159454,10:09.0,-0.688506
10:09.0,-0.735445,10:09.0,-0.174574,10:09.0,-0.676005
10:09.0,-0.634762,10:09.0,-0.175121,10:09.0,-0.650342
10:09.0,-0.481845,10:09.0,-0.164254,10:09.0,-0.499388
10:09.0,-0.285944,10:09.0,-0.0365603,10:09.0,-0.290079
10:09.0,0.196153,10:09.0,0.115771,10:09.0,-0.1573
10:09.0,0.423284,10:09.0,0.141302,10:09.0,-0.0357723
10:09.0,0.440917,10:09.0,0.190548,10:09.0,-0.0191987
10:09.0,0.473735,10:09.0,0.285904,10:09.0,-0.12827
10:09.0,0.252745,10:09.0,0.259833,10:09.0,-0.166634
10:09.0,-0.120652,10:09.0,0.0716043,10:09.0,-0.243442
10:09.0,-0.361586,10:09.0,-0.0853908,10:09.0,-0.475304
10:09.0,-0.576044,10:09.0,-0.198492,10:09.0,-0.526425
10:09.0,-0.632949,10:09.0,-0.337802,10:09.0,-0.455812
10:09.0,-0.411683,10:09.0,-0.441817,10:09.0,-0.427167
10:09.0,-0.269873,10:09.0,-0.420831,10:09.0,-0.230491
10:09.0,-0.0955474,10:09.0,-0.321403,10:09.0,-0.0194693
10:09.0,0.312496,10:09.0,-0.236189,10:09.0,0.0298095
10:09.0,0.358111,10:09.0,-0.098685,10:09.0,0.192924
10:09.0,0.433232,10:09.0,0.0543904,10:09.0,0.333606
10:09.0,0.74554,10:09.0,0.168134,10:09.0,0.162601
10:09.0,0.551656,10:09.0,0.220098,10:09.0,-0.0076735
10:09.0,0.330913,10:09.0,0.216306,10:09.0,-0.106133
10:09.0,0.205461,10:09.0,0.150232,10:09.0,-0.328473
10:09.0,0.0525916,10:09.0,0.0673556,10:09.0,-0.403212
10:09.0,-0.0540352,10:09.0,-0.00171542,10:09.0,-0.309404
10:09.0,-0.330583,10:09.0,-0.0889122,10:09.0,-0.239993
10:09.0,-0.43117,10:09.0,-0.204982,10:09.0,-0.0389934
10:09.0,-0.224175,10:09.0,-0.246267,10:09.0,0.239745
10:09.0,-0.205888,10:09.0,-0.203462,10:09.0,0.381415
10:09.0,-0.179396,10:09.0,-0.180454,10:09.0,0.575508
10:09.0,-0.0847137,10:09.0,-0.156628,10:09.0,0.616777
10:09.0,-0.0914991,10:09.0,-0.0566626,10:09.0,0.382816
10:09.0,0.121967,10:09.0,-0.0310135,10:09.0,0.252719
10:09.0,0.300028,10:09.0,-0.127356,10:09.0,0.119592
10:09.0,0.228899,10:09.0,-0.169197,10:09.0,-0.136037
10:09.0,0.236298,10:09.0,-0.184145,10:09.0,-0.132459
10:09.0,0.27441,10:09.0,-0.36693,10:09.0,0.0826228
10:09.0,0.186069,10:09.0,-0.543571,10:09.0,0.213889
10:09.0,0.0506139,10:09.0,-0.544906,10:09.0,0.519928
10:09.0,0.0417542,10:09.0,-0.532781,10:09.0,0.844425
10:09.0,-0.157094,10:09.0,-0.620087,10:09.0,0.943485
10:09.0,-0.271281,10:09.0,-0.607237,10:09.0,1.05757
10:09.0,-0.288066,10:09.0,-0.475533,10:09.0,1.06449
10:09.0,-0.302317,10:09.0,-0.381426,10:09.0,0.863943
10:09.0,-0.205071,10:09.0,-0.415337,10:09.0,0.712345
10:09.0,-0.159413,10:09.0,-0.37699,10:09.0,0.604576
10:09.0,-0.113204,10:09.0,-0.328307,10:09.0,0.384372
10:09.0,-0.0319517,10:09.0,-0.406439,10:09.0,0.328076
10:09.0,-0.0476766,10:09.0,-0.503851,10:09.0,0.46895
10:09.0,-0.170953,10:09.0,-0.469886,10:09.0,0.568638
10:09.0,-0.243373,10:09.0,-0.571098,10:09.0,0.74771
10:09.0,-0.226295,10:09.0,-0.738653,10:09.0,0.992081
10:09.0,-0.286751,10:09.0,-0.728515,10:09.0,1.11092
10:09.0,-0.312059,10:09.0,-0.706384,10:09.0,1.177
10:09.0,-0.202824,10:09.0,-0.872864,10:09.0,1.19376
10:09.0,-0.120084,10:09.0,-0.897613,10:09.0,1.07369
10:09.0,0.0590658,10:09.0,-0.717515,10:09.0,0.92944
10:09.0,0.118695,10:09.0,-0.632488,10:09.0,0.754144
10:09.0,0.0549495,10:09.0,-0.602444,10:09.0,0.516522
10:09.0,0.0821745,10:09.0,-0.462072,10:09.0,0.381371
10:09.0,0.109329,10:09.0,-0.358827,10:09.0,0.37799
10:09.0,0.0575173,10:09.0,-0.375296,10:09.0,0.403231
10:09.0,-0.0236678,10:09.0,-0.414966,10:09.0,0.51614
10:09.0,-0.119009,10:09.0,-0.419892,10:09.0,0.695927
10:09.0,-0.100272,10:09.0,-0.53308,10:09.0,0.844678
10:09.0,0.0600111,10:09.0,-0.627952,10:09.0,0.930896
10:09.0,0.118469,10:09.0,-0.610017,10:09.0,0.921365
10:09.0,0.105712,10:09.0,-0.553682,10:09.0,0.826633
10:09.0,0.0302219,10:09.0,-0.651921,10:09.0,0.716192
10:09.0,0.0571275,10:09.0,-0.657575,10:09.0,0.553677
10:09.0,0.24949,10:09.0,-0.509151,10:09.0,0.305493
10:09.0,0.195276,10:09.0,-0.455843,10:09.0,0.120733
10:09.0,0.0326431,10:09.0,-0.467511,10:09.0,0.0738633
10:09.0,0.133787,10:09.0,-0.429218,10:09.0,0.107825
10:09.0,0.161012,10:09.0,-0.47436,10:09.0,0.141041
10:09.0,0.0126112,10:09.0,-0.575652,10:09.0,0.235912
10:09.0,0.0517607,10:09.0,-0.530083,10:09.0,0.370463
10:09.0,-0.218397,10:09.0,-0.489427,10:09.0,0.410216
10:09.0,-0.442019,10:09.0,-0.678077,10:09.0,0.403627
10:09.0,-0.26976,10:09.0,-0.805613,10:09.0,0.385218
10:09.0,-0.384043,10:09.0,-0.730413,10:09.0,0.294148
10:09.0,-0.449286,10:09.0,-0.684683,10:09.0,0.178417
10:09.0,-0.166227,10:09.0,-0.715301,10:09.0,0.0845826
10:09.0,0.0808954,10:09.0,-0.5316,10:09.0,-0.0551701
10:09.0,0.259591,10:09.0,-0.280937,10:09.0,-0.105348
10:09.0,0.326695,10:09.0,-0.174663,10:09.0,-0.0160444
10:09.0,0.220138,10:09.0,-0.0723541,10:09.0,0.0493586
10:09.0,0.293348,10:09.0,0.186671,10:09.0,0.189196
10:09.0,0.246122,10:09.0,0.299107,10:09.0,0.415046
10:09.0,0.0127041,10:09.0,0.155225,10:09.0,0.463074
10:09.0,0.138298,10:09.0,0.0850153,10:09.0,0.419424
10:09.0,0.142334,10:09.0,0.0588584,10:09.0,0.48775
10:09.0,0.0048244,10:09.0,-0.113186,10:09.0,0.43775
10:09.0,0.107304,10:09.0,-0.298198,10:09.0,0.215632
10:09.0,0.120637,10:09.0,-0.290079,10:09.0,0.00395179
10:09.0,0.0382173,10:09.0,-0.266887,10:09.0,-0.172951
10:09.0,0.182103,10:09.0,-0.305901,10:09.0,-0.216035
10:09.0,0.129797,10:09.0,-0.239825,10:09.0,-0.101198
10:09.0,-0.217317,10:09.0,-0.174749,10:09.0,-0.0258887
10:09.0,-0.161165,10:09.0,-0.149981,10:09.0,0.159771
10:09.0,-0.189424,10:09.0,-0.142059,10:09.0,0.478191
10:09.0,-0.166523,10:09.0,-0.0620735,10:09.0,0.569454
10:09.0,0.0310636,10:09.0,-0.0995469,10:09.0,0.566804
10:09.0,-0.18528,10:09.0,-0.158855,10:09.0,0.572464
10:09.0,-0.206171,10:09.0,-0.141771,10:09.0,0.360341
10:09.0,0.0604117,10:09.0,-0.178796,10:09.0,0.0834
10:09.0,-0.0462341,10:09.0,-0.288699,10:09.0,-0.0307477
10:09.0,-0.198134,10:09.0,-0.243431,10:09.0,-0.191512
10:09.1,-0.0625229,10:09.1,-0.154611,10:09.1,-0.323319
10:09.1,-0.0171351,10:09.1,-0.203739,10:09.1,-0.23819
10:09.1,-0.012114,10:09.1,-0.18562,10:09.1,-0.0877678
10:09.1,0.0199032,10:09.1,-0.0837767,10:09.1,0.13808
10:09.1,-0.0991261,10:09.1,-0.12013,10:09.1,0.406482
10:09.1,-0.126748,10:09.1,-0.217634,10:09.1,0.46788
10:09.1,-0.158716,10:09.1,-0.198796,10:09.1,0.460352
10:09.1,-0.171145,10:09.1,-0.243015,10:09.1,0.530272
10:09.1,-0.0634885,10:09.1,-0.392811,10:09.1,0.398082
10:09.1,-0.22418,10:09.1,-0.44436,10:09.1,0.211852
10:09.1,-0.222064,10:09.1,-0.396065,10:09.1,0.158247
10:09.1,0.126216,10:09.1,-0.338334,10:09.1,0.0192213
10:09.1,0.130876,10:09.1,-0.27517,10:09.1,-0.0769818
10:09.1,-0.00253439,10:09.1,-0.182266,10:09.1,-0.0270271
10:09.1,0.0787139,10:09.1,-0.0623918,10:09.1,0.0294149
10:09.1,0.124266,10:09.1,0.0056231,10:09.1,0.174377
10:09.1,0.198305,10:09.1,-0.040406,10:09.1,0.399402
10:09.1,0.259417,10:09.1,-0.101184,10:09.1,0.467926
10:09.1,0.127479,10:09.1,-0.110292,10:09.1,0.539734
10:09.1,0.0261903,10:09.1,-0.112493,10:09.1,0.601217
10:09.1,0.227011,10:09.1,-0.165871,10:09.1,0.423224
10:09.1,0.170958,10:09.1,-0.19577,10:09.1,0.252995
10:09.1,-0.103151,10:09.1,-0.156121,10:09.1,0.135118
10:09.1,0.103327,10:09.1,-0.0134861,10:09.1,-0.0893748
10:09.1,0.122616,10:09.1,0.117302,10:09.1,-0.238497
10:09.1,-0.169708,10:09.1,0.132931,10:09.1,-0.186343
10:09.1,-0.176091,10:09.1,0.195661,10:09.1,-0.150275
10:09.1,-0.0107646,10:09.1,0.244089,10:09.1,-0.0496364
10:09.1,0.317231,10:09.1,0.210711,10:09.1,0.120777
