时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
11:02.8,-0.0262511,11:02.8,0.12747,11:02.8,-0.288268
11:02.8,0.274141,11:02.8,0.0996816,11:02.8,-0.446181
11:02.8,0.440898,11:02.8,-0.0216544,11:02.8,-0.523624
11:02.8,0.333159,11:02.8,-0.134091,11:02.8,-0.317655
11:02.8,0.616164,11:02.8,-0.173151,11:02.8,-0.0529575
11:02.8,0.728709,11:02.8,-0.240526,11:02.8,0.0974274
11:02.8,0.431856,11:02.8,-0.211719,11:02.8,0.386529
11:02.8,0.305943,11:02.8,-0.0496006,11:02.8,0.629206
11:02.8,0.0335956,11:02.8,0.0757551,11:02.8,0.526019
11:02.8,-0.371107,11:02.8,0.156106,11:02.8,0.307289
11:02.8,-0.49071,11:02.8,0.277531,11:02.8,0.182819
11:02.8,-0.67041,11:02.8,0.393426,11:02.8,-0.0602067
11:02.8,-0.776435,11:02.8,0.324676,11:02.8,-0.31571
11:02.8,-0.427185,11:02.8,0.275362,11:02.8,-0.38331
11:02.8,-0.127671,11:02.8,0.242695,11:02.8,-0.31247
11:02.8,0.109953,11:02.8,0.1306,11:02.8,-0.062927
11:02.8,0.526088,11:02.8,0.0683129,11:02.8,0.214161
11:02.8,0.555676,11:02.8,0.143085,11:02.8,0.439904
11:02.8,0.398798,11:02.8,0.203099,11:02.8,0.695975
11:02.8,0.0955844,11:02.8,0.165151,11:02.8,0.851623
11:02.8,-0.472482,11:02.8,0.202206,11:02.8,0.690978
11:02.8,-0.74698,11:02.8,0.282531,11:02.8,0.512562
11:02.8,-0.821289,11:02.8,0.270097,11:02.8,0.365646
11:02.8,-0.919045,11:02.8,0.234773,11:02.8,-0.0457263
11:02.8,-0.644069,11:02.8,0.22118,11:02.8,-0.393476
11:02.8,-0.328704,11:02.8,0.163379,11:02.8,-0.465416
11:02.8,-0.0262308,11:02.8,0.0937557,11:02.8,-0.424949
11:02.8,0.459958,11:02.8,0.152928,11:02.8,-0.242612
11:02.8,0.677471,11:02.8,0.167216,11:02.8,0.0320554
11:02.8,0.657833,11:02.8,0.124625,11:02.8,0.178221
11:02.8,0.491117,11:02.8,0.157251,11:02.8,0.361172
11:02.8,0.163187,11:02.8,0.171486,11:02.8,0.552486
11:02.8,0.00905395,11:02.8,0.0464427,11:02.8,0.437903
11:02.8,-0.0936198,11:02.8,-0.0964308,11:02.8,0.21584
11:02.8,-0.294124,11:02.8,-0.142299,11:02.8,0.0656807
11:02.8,-0.261222,11:02.8,-0.25426,11:02.8,-0.184094
11:02.8,0.0167525,11:02.8,-0.431641,11:02.8,-0.378859
11:02.8,0.180365,11:02.8,-0.44548,11:02.8,-0.361706
11:02.8,0.356395,11:02.8,-0.348905,11:02.8,-0.2906
11:02.8,0.732673,11:02.8,-0.358273,11:02.8,-0.134504
11:02.8,0.822728,11:02.8,-0.371099,11:02.8,0.103701
11:02.8,0.954173,11:02.8,-0.202354,11:02.8,0.235442
11:02.8,1.22889,11:02.8,-0.0736415,11:02.8,0.320623
11:02.8,0.992349,11:02.8,-0.0967896,11:02.8,0.275922
11:02.8,0.643414,11:02.8,-0.0559545,11:02.8,0.0592613
11:02.8,0.444149,11:02.8,-0.0246763,11:02.8,-0.110734
11:02.8,0.367351,11:02.8,-0.0734222,11:02.8,-0.224769
11:02.8,0.371283,11:02.8,-0.144204,11:02.8,-0.455568
11:02.8,0.222839,11:02.8,-0.15696,11:02.8,-0.574085
11:02.8,0.203042,11:02.8,-0.143353,11:02.8,-0.476142
11:02.8,0.442414,11:02.8,-0.0572395,11:02.8,-0.348479
11:02.8,0.480512,11:02.8,0.0354874,11:02.8,-0.140061
11:02.8,0.345255,11:02.8,0.118036,11:02.8,0.142941
11:02.8,0.197227,11:02.8,0.257452,11:02.8,0.30123
11:02.8,-0.109951,11:02.8,0.377817,11:02.8,0.37307
11:02.8,-0.293705,11:02.8,0.343319,11:02.8,0.375812
11:02.8,-0.494729,11:02.8,0.24368,11:02.8,0.178374
11:02.8,-0.924432,11:02.8,0.185061,11:02.8,-0.044117
11:02.8,-1.01972,11:02.8,0.0574589,11:02.8,-0.190988
11:02.8,-0.779774,11:02.8,-0.0971961,11:02.8,-0.37637
11:02.8,-0.643082,11:02.8,-0.215582,11:02.8,-0.495105
11:02.8,-0.426259,11:02.8,-0.261312,11:02.8,-0.469862
11:02.8,-0.322204,11:02.8,-0.241089,11:02.8,-0.383148
11:02.8,-0.362496,11:02.8,-0.305438,11:02.8,-0.185711
11:02.8,-0.28264,11:02.8,-0.291401,11:02.8,0.0952768
11:02.8,-0.33872,11:02.8,-0.104046,11:02.8,0.326682
11:02.8,-0.638933,11:02.8,0.0382066,11:02.8,0.488038
11:02.8,-0.772129,11:02.8,-0.0482583,11:02.8,0.519754
11:02.8,-0.794027,11:02.8,-0.0487351,11:02.8,0.393759
11:02.8,-0.843236,11:02.8,0.138179,11:02.8,0.208893
11:02.8,-0.779177,11:02.8,0.110974,11:02.8,0.0025332
11:02.8,-0.637187,11:02.8,-0.043323,11:02.8,-0.222223
11:02.8,-0.407302,11:02.8,-0.035398,11:02.8,-0.349078
11:02.8,-0.198276,11:02.8,0.117309,11:02.8,-0.354565
11:02.8,-0.308112,11:02.8,0.0735569,11:02.8,-0.270724
11:02.8,-0.0899637,11:02.8,-0.013814,11:02.8,-0.0530457
11:02.8,0.316929,11:02.8,0.052247,11:02.8,0.258995
11:02.8,0.218196,11:02.8,0.163336,11:02.8,0.484862
11:02.8,0.120478,11:02.8,0.143389,11:02.8,0.565429
11:02.8,0.151,11:02.8,0.101448,11:02.8,0.589319
11:02.8,-0.0295079,11:02.8,0.212364,11:02.8,0.451667
11:02.8,-0.0555468,11:02.8,0.2547,11:02.8,0.172117
11:02.8,0.0466716,11:02.8,0.159601,11:02.8,-0.0299728
11:02.8,-0.051049,11:02.8,0.0998592,11:02.8,-0.174332
11:02.8,-0.0263608,11:02.8,0.192819,11:02.8,-0.319623
11:02.8,0.0179231,11:02.8,0.30494,11:02.8,-0.281528
11:02.8,0.0729871,11:02.8,0.309292,11:02.8,-0.0613534
11:02.8,0.195254,11:02.8,0.270582,11:02.8,0.0976002
11:02.8,0.164423,11:02.8,0.248666,11:02.8,0.28919
11:02.8,0.194658,11:02.8,0.295839,11:02.8,0.534608
11:02.8,0.288458,11:02.8,0.278752,11:02.8,0.585051
11:02.8,0.190011,11:02.8,0.190126,11:02.8,0.473856
11:02.8,0.210468,11:02.8,0.113401,11:02.8,0.33743
11:02.8,0.288213,11:02.8,0.105335,11:02.8,0.0974727
11:02.8,0.178746,11:02.8,0.0334322,11:02.8,-0.156344
11:02.8,0.209301,11:02.8,-0.0817084,11:02.8,-0.270784
11:02.8,0.181613,11:02.8,-0.0657928,11:02.8,-0.318491
11:02.8,-0.00371218,11:02.8,-0.0233376,11:02.8,-0.289986
11:02.8,-0.0821364,11:02.8,-0.117681,11:02.8,-0.122149
11:02.8,-0.176983,11:02.8,-0.21687,11:02.8,0.069263
11:02.8,-0.226666,11:02.8,-0.186768,11:02.8,0.269434
11:02.8,-0.159338,11:02.8,-0.262667,11:02.8,0.468991
11:02.8,-0.0560725,11:02.8,-0.439509,11:02.8,0.497229
11:02.8,0.0587976,11:02.8,-0.437192,11:02.8,0.422478
11:02.8,0.21837,11:02.8,-0.286368,11:02.8,0.326011
11:02.8,0.209477,11:02.8,-0.248598,11:02.8,0.105201
11:02.8,0.161824,11:02.8,-0.288728,11:02.8,-0.0863934
11:02.8,0.222886,11:02.8,-0.157796,11:02.8,-0.137764
11:02.8,0.22459,11:02.8,0.0340652,11:02.8,-0.163097
11:02.8,0.0674999,11:02.8,0.100225,11:02.8,-0.0960398
11:02.8,-0.124298,11:02.8,0.0846493,11:02.8,0.0953352
11:02.8,-0.164816,11:02.8,0.118107,11:02.8,0.239384
11:02.8,-0.00887156,11:02.8,0.111767,11:02.8,0.41703
11:02.8,0.0565517,11:02.8,0.014689,11:02.8,0.545051
11:02.8,-0.104594,11:02.8,-0.0748932,11:02.8,0.431616
11:02.8,-0.111849,11:02.8,-0.122774,11:02.8,0.272062
11:02.8,-0.0421262,11:02.8,-0.182372,11:02.8,0.170784
11:02.8,-0.170677,11:02.8,-0.191158,11:02.8,-0.0794077
11:02.8,-0.186341,11:02.8,-0.144445,11:02.8,-0.320385
11:02.8,-0.022794,11:02.8,-0.163281,11:02.8,-0.328034
11:02.8,-0.0129175,11:02.8,-0.146302,11:02.8,-0.362637
11:02.8,0.209712,11:02.8,-0.0464487,11:02.8,-0.356675
11:02.8,0.420073,11:02.8,0.0333309,11:02.8,-0.158106
11:02.8,0.239271,11:02.8,0.0615263,11:02.8,-0.00921726
11:02.8,0.185806,11:02.8,0.121906,11:02.8,0.0958538
11:02.8,0.110264,11:02.8,0.115237,11:02.8,0.226063
11:02.8,-0.1624,11:02.8,0.0203276,11:02.8,0.196882
11:02.8,-0.26462,11:02.8,-0.0478375,11:02.8,0.0923717
11:02.8,-0.305086,11:02.8,-0.0655532,11:02.8,0.0258517
11:02.8,-0.363362,11:02.8,-0.109918,11:02.8,-0.119778
11:02.8,-0.0729144,11:02.8,-0.14673,11:02.8,-0.185801
11:02.8,0.126808,11:02.8,-0.158272,11:02.8,-0.100108
11:02.8,0.056808,11:02.8,-0.144689,11:02.8,-0.0815272
11:02.8,0.178269,11:02.8,-0.100383,11:02.8,-0.0632894
11:02.8,0.198071,11:02.8,-0.0233316,11:02.8,0.101657
11:02.8,0.220588,11:02.8,0.103046,11:02.8,0.209882
11:02.8,0.274198,11:02.8,0.124693,11:02.8,0.205958
11:02.8,-0.0185156,11:02.8,0.0691295,11:02.8,0.197402
11:02.8,0.0159419,11:02.8,0.0645125,11:02.8,0.121142
11:02.8,0.169842,11:02.8,0.0181127,11:02.8,0.0387681
11:02.8,-0.098151,11:02.8,-0.0912142,11:02.8,-0.032531
11:02.8,-0.0897801,11:02.8,-0.131578,11:02.8,-0.109473
11:02.8,-0.0396538,11:02.8,-0.100329,11:02.8,-0.106759
11:02.8,-0.257589,11:02.8,-0.135534,11:02.8,0.0141203
11:02.8,-0.0299752,11:02.8,-0.0751293,11:02.8,0.122786
11:02.8,0.0481808,11:02.8,0.0609124,11:02.8,0.17948
11:02.8,-0.109365,11:02.8,0.103186,11:02.8,0.243304
11:02.8,0.0647604,11:02.8,0.151943,11:02.8,0.253319
11:02.8,0.0158191,11:02.8,0.32131,11:02.8,0.224221
11:02.8,-0.0912058,11:02.8,0.380877,11:02.8,0.110244
11:02.8,0.0142539,11:02.8,0.239289,11:02.8,-0.0571454
11:02.8,-0.0880635,11:02.8,0.145372,11:02.8,-0.164181
11:02.8,-0.214531,11:02.8,0.102034,11:02.8,-0.262004
11:02.9,-0.275688,11:02.9,-0.0377834,11:02.9,-0.350915
11:02.9,-0.458903,11:02.9,-0.139953,11:02.9,-0.307151
11:02.9,-0.609409,11:02.9,-0.104048,11:02.9,-0.231324
11:02.9,-0.658808,11:02.9,-0.0595307,11:02.9,-0.217839
11:02.9,-0.576258,11:02.9,-0.0278783,11:02.9,-0.104461
11:02.9,-0.427113,11:02.9,0.125681,11:02.9,-0.00629425
11:02.9,-0.306625,11:02.9,0.34904,11:02.9,-0.0112152
11:02.9,-0.226316,11:02.9,0.445616,11:02.9,0.00407219
11:02.9,-0.0170481,11:02.9,0.429417,11:02.9,-0.0286615
11:02.9,0.383812,11:02.9,0.406058,11:02.9,-0.0844085
11:02.9,0.307593,11:02.9,0.335634,11:02.9,-0.084269
11:02.9,-0.00761151,11:02.9,0.199008,11:02.9,-0.0787044
11:02.9,-0.175474,11:02.9,0.0918877,11:02.9,-0.0480306
11:02.9,-0.418118,11:02.9,0.0689828,11:02.9,0.0705051
11:02.9,-0.629269,11:02.9,0.0633919,11:02.9,0.118488
11:02.9,-0.891513,11:02.9,0.053426,11:02.9,0.131689
11:02.9,-1.16725,11:02.9,0.135647,11:02.9,0.18302
11:02.9,-1.01665,11:02.9,0.345955,11:02.9,0.137172
11:02.9,-0.772278,11:02.9,0.56872,11:02.9,0.10016
11:02.9,-0.578566,11:02.9,0.692954,11:02.9,0.0986552
11:02.9,-0.180385,11:02.9,0.787334,11:02.9,-0.0557089
11:02.9,0.289688,11:02.9,0.912719,11:02.9,-0.16965
11:02.9,0.616119,11:02.9,1.01627,11:02.9,-0.106264
11:02.9,0.700213,11:02.9,0.965207,11:02.9,-0.132402
11:02.9,0.51633,11:02.9,0.933827,11:02.9,-0.139304
11:02.9,0.354316,11:02.9,0.987957,11:02.9,0.0580907
11:02.9,0.347569,11:02.9,1.01401,11:02.9,0.190506
11:02.9,0.173235,11:02.9,1.00494,11:02.9,0.238385
11:02.9,-0.037272,11:02.9,1.11773,11:02.9,0.293308
11:02.9,0.0117242,11:02.9,1.34261,11:02.9,0.236875
11:02.9,0.198441,11:02.9,1.51851,11:02.9,0.169675
11:02.9,0.484328,11:02.9,1.6972,11:02.9,0.159556
11:02.9,0.829554,11:02.9,1.91023,11:02.9,-0.0434172
11:02.9,1.24624,11:02.9,2.04345,11:02.9,-0.224013
11:02.9,1.68327,11:02.9,2.05514,11:02.9,-0.167925
11:02.9,1.91168,11:02.9,2.09443,11:02.9,-0.188016
11:02.9,1.71982,11:02.9,2.06504,11:02.9,-0.16248
11:02.9,1.3495,11:02.9,1.92602,11:02.9,0.0145733
11:02.9,1.10448,11:02.9,1.70582,11:02.9,0.0847197
11:02.9,0.81287,11:02.9,1.38969,11:02.9,0.176977
11:02.9,0.527707,11:02.9,1.00706,11:02.9,0.348078
11:02.9,0.150779,11:02.9,0.550948,11:02.9,0.290447
11:02.9,-0.0566375,11:02.9,0.046649,11:02.9,0.164344
11:02.9,0.0160217,11:02.9,-0.413713,11:02.9,0.113734
11:02.9,-0.0205743,11:02.9,-0.600238,11:02.9,-0.0470412
11:02.9,-0.0432634,11:02.9,-0.601453,11:02.9,-0.124139
11:02.9,-0.180966,11:02.9,-0.545123,11:02.9,-0.063082
11:02.9,-0.191315,11:02.9,-0.321018,11:02.9,-0.153381
11:02.9,-0.0378919,11:02.9,0.0337577,11:02.9,-0.161203
11:02.9,-0.179085,11:02.9,0.345104,11:02.9,0.0921154
11:02.9,-0.170479,11:02.9,0.464122,11:02.9,0.17864
11:02.9,-0.102688,11:02.9,0.436486,11:02.9,0.170588
11:02.9,-0.099268,11:02.9,0.29236,11:02.9,0.271528
11:02.9,0.2298,11:02.9,0.034976,11:02.9,0.22791
11:02.9,0.286764,11:02.9,-0.344259,11:02.9,0.122606
11:02.9,-0.0510085,11:02.9,-0.743623,11:02.9,0.0593913
11:02.9,0.0152457,11:02.9,-0.959238,11:02.9,-0.143001
11:02.9,0.141822,11:02.9,-1.02659,11:02.9,-0.282311
11:02.9,-0.0543618,11:02.9,-0.984279,11:02.9,-0.201851
11:02.9,-0.217738,11:02.9,-0.827688,11:02.9,-0.154083
11:02.9,-0.209844,11:02.9,-0.492898,11:02.9,-0.0561738
11:02.9,-0.25382,11:02.9,-0.247619,11:02.9,0.151535
11:02.9,-0.266759,11:02.9,-0.0587416,11:02.9,0.264814
11:02.9,-0.259697,11:02.9,0.0812399,11:02.9,0.384791
11:02.9,-0.348182,11:02.9,0.0883281,11:02.9,0.514612
11:02.9,-0.251955,11:02.9,-0.0633645,11:02.9,0.409784
11:02.9,-0.00556588,11:02.9,-0.287633,11:02.9,0.27276
11:02.9,-0.0512719,11:02.9,-0.488789,11:02.9,0.241116
11:02.9,-0.089407,11:02.9,-0.648415,11:02.9,0.0766647
11:02.9,0.0319195,11:02.9,-0.763789,11:02.9,-0.0376058
11:02.9,-0.0418699,11:02.9,-0.74991,11:02.9,0.0446928
11:02.9,-0.0308502,11:02.9,-0.609337,11:02.9,0.101335
11:02.9,-0.109202,11:02.9,-0.389844,11:02.9,0.198214
11:02.9,-0.360832,11:02.9,-0.176735,11:02.9,0.40437
11:02.9,-0.157109,11:02.9,0.00280023,11:02.9,0.468735
11:02.9,-0.130639,11:02.9,0.0592017,11:02.9,0.465966
11:02.9,-0.180326,11:02.9,0.0704408,11:02.9,0.525348
11:02.9,0.0938499,11:02.9,0.01459,11:02.9,0.43301
11:02.9,0.0918102,11:02.9,-0.187447,11:02.9,0.31159
11:02.9,0.0751138,11:02.9,-0.478451,11:02.9,0.323211
11:02.9,0.0353479,11:02.9,-0.621554,11:02.9,0.352404
11:02.9,-0.0369132,11:02.9,-0.692302,11:02.9,0.449032
11:02.9,0.0592852,11:02.9,-0.81316,11:02.9,0.641053
11:02.9,-0.105355,11:02.9,-0.793382,11:02.9,0.807575
11:02.9,-0.215018,11:02.9,-0.544361,11:02.9,1.01728
11:02.9,-0.0777388,11:02.9,-0.292908,11:02.9,1.27053
11:02.9,0.0329304,11:02.9,-0.163554,11:02.9,1.38087
11:02.9,0.137532,11:02.9,-0.0246799,11:02.9,1.44583
11:02.9,0.306373,11:02.9,0.154699,11:02.9,1.49595
11:02.9,0.395011,11:02.9,0.216595,11:02.9,1.43407
11:02.9,0.397415,11:02.9,0.116725,11:02.9,1.39519
11:02.9,0.463836,11:02.9,-0.12193,11:02.9,1.39169
11:02.9,0.455327,11:02.9,-0.255718,11:02.9,1.38257
11:02.9,0.378854,11:02.9,-0.328302,11:02.9,1.39011
11:02.9,0.175534,11:02.9,-0.382068,11:02.9,1.43485
11:02.9,0.200113,11:02.9,-0.447693,11:02.9,1.46002
11:02.9,0.350995,11:02.9,-0.378486,11:02.9,1.40021
11:02.9,0.32272,11:02.9,-0.190961,11:02.9,1.23079
11:02.9,0.194497,11:02.9,0.0129128,11:02.9,0.915147
11:02.9,0.217636,11:02.9,0.148791,11:02.9,0.538776
11:02.9,0.29999,11:02.9,0.194458,11:02.9,0.140603
11:02.9,0.334482,11:02.9,0.125009,11:02.9,-0.220146
11:02.9,0.481379,11:02.9,9.06E-05,11:02.9,-0.430193
11:02.9,0.351006,11:02.9,-0.120084,11:02.9,-0.486017
11:02.9,0.224329,11:02.9,-0.240624,11:02.9,-0.359222
11:02.9,0.42655,11:02.9,-0.431328,11:02.9,-0.147911
11:02.9,0.199234,11:02.9,-0.604837,11:02.9,0.0512874
11:02.9,-0.0388277,11:02.9,-0.5934,11:02.9,0.262133
11:02.9,0.00489354,11:02.9,-0.41891,11:02.9,0.457885
11:02.9,-0.071274,11:02.9,-0.319229,11:02.9,0.471721
11:02.9,-0.16613,11:02.9,-0.230018,11:02.9,0.388371
11:02.9,-0.255644,11:02.9,-0.0580072,11:02.9,0.281681
11:02.9,-0.000443459,11:02.9,0.121132,11:02.9,0.0966597
11:02.9,0.362091,11:02.9,0.113125,11:02.9,-0.127728
11:02.9,0.193559,11:02.9,0.015049,11:02.9,-0.318482
11:02.9,0.159959,11:02.9,-0.15743,11:02.9,-0.473099
11:02.9,0.229388,11:02.9,-0.353173,11:02.9,-0.511146
11:02.9,0.156863,11:02.9,-0.491855,11:02.9,-0.48492
11:02.9,0.0156641,11:02.9,-0.552571,11:02.9,-0.540642
11:02.9,-0.230246,11:02.9,-0.61224,11:02.9,-0.484289
11:02.9,-0.353036,11:02.9,-0.541366,11:02.9,-0.364276
11:02.9,-0.241985,11:02.9,-0.320917,11:02.9,-0.388923
11:02.9,-0.202919,11:02.9,-0.0918245,11:02.9,-0.31734
11:02.9,-0.0289798,11:02.9,0.0582743,11:02.9,-0.224019
11:02.9,0.230376,11:02.9,0.241615,11:02.9,-0.336009
11:02.9,0.501205,11:02.9,0.363865,11:02.9,-0.388614
11:02.9,0.792667,11:02.9,0.291858,11:02.9,-0.367303
11:02.9,0.719097,11:02.9,0.122477,11:02.9,-0.544913
11:02.9,0.392859,11:02.9,-0.00847697,11:02.9,-0.636853
11:02.9,0.0519836,11:02.9,-0.168636,11:02.9,-0.585072
11:02.9,-0.288618,11:02.9,-0.316248,11:02.9,-0.684642
11:02.9,-0.511709,11:02.9,-0.393087,11:02.9,-0.716102
11:02.9,-0.533113,11:02.9,-0.375496,11:02.9,-0.589255
11:02.9,-0.449641,11:02.9,-0.374633,11:02.9,-0.614225
11:02.9,-0.137357,11:02.9,-0.320846,11:02.9,-0.593169
11:02.9,0.285504,11:02.9,-0.222694,11:02.9,-0.386883
11:02.9,0.781745,11:02.9,-0.160803,11:02.9,-0.385756
11:02.9,1.07835,11:02.9,-0.197146,11:02.9,-0.412868
11:02.9,1.03207,11:02.9,-0.214368,11:02.9,-0.269661
11:02.9,0.825901,11:02.9,-0.263784,11:02.9,-0.337154
11:02.9,0.611085,11:02.9,-0.418789,11:02.9,-0.441518
11:02.9,0.216463,11:02.9,-0.582058,11:02.9,-0.350485
11:02.9,-0.386128,11:02.9,-0.648158,11:02.9,-0.272095
11:02.9,-0.702386,11:02.9,-0.695117,11:02.9,-0.118543
11:02.9,-0.614171,11:02.9,-0.782309,11:02.9,0.180664
11:02.9,-0.644556,11:02.9,-0.870905,11:02.9,0.336745
11:02.9,-0.411049,11:02.9,-0.925992,11:02.9,0.450141
11:02.9,0.0718379,11:02.9,-0.998762,11:02.9,0.616174
11:02.9,0.422386,11:02.9,-1.0527,11:02.9,0.554584
11:02.9,0.735964,11:02.9,-1.151,11:02.9,0.463595
11:02.9,0.560255,11:02.9,-1.23148,11:02.9,0.449187
11:02.9,0.257707,11:02.9,-1.2806,11:02.9,0.233566
11:02.9,-0.0256586,11:02.9,-1.3784,11:02.9,0.0811815
11:02.9,-0.480958,11:02.9,-1.43942,11:02.9,0.187082
11:02.9,-0.698092,11:02.9,-1.40651,11:02.9,0.164506
11:02.9,-0.783098,11:02.9,-1.32349,11:02.9,0.141879
11:02.9,-0.851902,11:02.9,-1.2418,11:02.9,0.332503
11:02.9,-0.58207,11:02.9,-1.05109,11:02.9,0.400608
11:02.9,-0.490781,11:02.9,-0.795598,11:02.9,0.435834
11:02.9,-0.510337,11:02.9,-0.601192,11:02.9,0.533231
11:02.9,-0.28697,11:02.9,-0.438192,11:02.9,0.392002
11:02.9,-0.227664,11:02.9,-0.31052,11:02.9,0.341631
11:02.9,-0.361248,11:02.9,-0.220188,11:02.9,0.4958
11:02.9,-0.523643,11:02.9,-0.155196,11:02.9,0.356529
11:02.9,-0.632244,11:02.9,-0.149616,11:02.9,0.159435
11:02.9,-0.654082,11:02.9,-0.187401,11:02.9,0.267744
11:02.9,-0.74625,11:02.9,-0.13193,11:02.9,0.196226
11:02.9,-0.53535,11:02.9,0.0114155,11:02.9,0.0837338
11:02.9,-0.303086,11:02.9,0.120157,11:02.9,0.248013
11:02.9,-0.0975275,11:02.9,0.292904,11:02.9,0.2311
11:02.9,0.366172,11:02.9,0.531994,11:02.9,0.0936282
11:02.9,0.649173,11:02.9,0.689739,11:02.9,0.156511
11:02.9,0.785688,11:02.9,0.653211,11:02.9,0.0306082
11:02.9,0.911366,11:02.9,0.576313,11:02.9,-0.183185
11:02.9,0.737741,11:02.9,0.457278,11:02.9,-0.191061
11:02.9,0.464556,11:02.9,0.254062,11:02.9,-0.354109
11:02.9,0.150747,11:02.9,-0.0471795,11:02.9,-0.444043
11:02.9,-0.00867844,11:02.9,-0.265385,11:02.9,-0.217386
11:02.9,-0.161327,11:02.9,-0.32804,11:02.9,-0.186504
11:02.9,-0.098033,11:02.9,-0.348407,11:02.9,-0.227771
11:02.9,0.0191784,11:02.9,-0.26399,11:02.9,0.0438643
11:02.9,0.0388944,11:02.9,0.0156915,11:02.9,0.146568
11:02.9,0.133168,11:02.9,0.300524,11:02.9,0.0018096
11:02.9,0.126077,11:02.9,0.44046,11:02.9,0.0397897
11:02.9,0.134969,11:02.9,0.589114,11:02.9,-0.0709736
11:02.9,0.188708,11:02.9,0.695906,11:02.9,-0.287783
11:02.9,-0.0136018,11:02.9,0.572597,11:02.9,-0.201086
11:02.9,-0.0951159,11:02.9,0.391015,11:02.9,-0.216659
11:02.9,-0.00416994,11:02.9,0.228703,11:02.9,-0.352731
11:02.9,-0.103813,11:02.9,-0.011512,11:02.9,-0.219238
11:02.9,-0.0853181,11:02.9,-0.25453,11:02.9,-0.180122
11:02.9,0.00541687,11:02.9,-0.305204,11:02.9,-0.310949
11:02.9,0.0680733,11:02.9,-0.336086,11:02.9,-0.220828
11:02.9,0.148134,11:02.9,-0.359026,11:02.9,-0.265683
11:02.9,0.200304,11:02.9,-0.217582,11:02.9,-0.520525
11:02.9,0.128975,11:02.9,-0.0633526,11:02.9,-0.550061
11:02.9,0.210147,11:02.9,0.041523,11:02.9,-0.626607
11:02.9,0.427399,11:02.9,0.154375,11:02.9,-0.834612
11:02.9,0.281596,11:02.9,0.233141,11:02.9,-0.801458
11:02.9,0.14649,11:02.9,0.214167,11:02.9,-0.76185
11:03.0,0.102577,11:03.0,0.246958,11:03.0,-0.806471
11:03.0,-0.150371,11:03.0,0.386136,11:03.0,-0.673684
11:03.0,-0.318401,11:03.0,0.488558,11:03.0,-0.635638
11:03.0,-0.431371,11:03.0,0.581683,11:03.0,-0.7611
11:03.0,-0.406548,11:03.0,0.70696,11:03.0,-0.740019
11:03.0,-0.241426,11:03.0,0.810665,11:03.0,-0.839664
11:03.0,-0.297621,11:03.0,0.814866,11:03.0,-1.15086
11:03.0,-0.255048,11:03.0,0.80919,11:03.0,-1.31804
11:03.0,-0.00301361,11:03.0,0.775948,11:03.0,-1.47533
11:03.0,0.134038,11:03.0,0.658991,11:03.0,-1.74183
11:03.0,-0.00129104,11:03.0,0.512732,11:03.0,-1.77856
11:03.0,0.000311136,11:03.0,0.474385,11:03.0,-1.69778
11:03.0,-0.125624,11:03.0,0.483983,11:03.0,-1.68204
11:03.0,-0.281366,11:03.0,0.402681,11:03.0,-1.49013
11:03.0,-0.284069,11:03.0,0.379572,11:03.0,-1.30495
11:03.0,-0.314274,11:03.0,0.493622,11:03.0,-1.30628
11:03.0,-0.233406,11:03.0,0.664855,11:03.0,-1.1596
11:03.0,0.00547886,11:03.0,0.784812,11:03.0,-0.94949
11:03.0,-0.0399721,11:03.0,0.844698,11:03.0,-0.971957
11:03.0,0.054009,11:03.0,0.93127,11:03.0,-0.930469
11:03.0,0.289886,11:03.0,1.09704,11:03.0,-0.757233
11:03.0,0.223663,11:03.0,1.19184,11:03.0,-0.741154
11:03.0,0.258319,11:03.0,1.03757,11:03.0,-0.679846
11:03.0,0.238414,11:03.0,0.845325,11:03.0,-0.487587
11:03.0,0.0365138,11:03.0,0.777553,11:03.0,-0.428421
11:03.0,-0.133654,11:03.0,0.587999,11:03.0,-0.368786
11:03.0,-0.496999,11:03.0,0.330777,11:03.0,-0.210204
11:03.0,-0.661663,11:03.0,0.233214,11:03.0,-0.223502
11:03.0,-0.489901,11:03.0,0.196781,11:03.0,-0.286144
11:03.0,-0.344075,11:03.0,0.0570643,11:03.0,-0.240805
11:03.0,-0.196054,11:03.0,0.0682032,11:03.0,-0.285834
11:03.0,0.0635648,11:03.0,0.22926,11:03.0,-0.344996
11:03.0,0.365112,11:03.0,0.317957,11:03.0,-0.250483
11:03.0,0.560266,11:03.0,0.290632,11:03.0,-0.228022
11:03.0,0.372361,11:03.0,0.363302,11:03.0,-0.242538
11:03.0,0.175214,11:03.0,0.477736,11:03.0,-0.0799739
11:03.0,0.0601578,11:03.0,0.463567,11:03.0,-0.0328922
11:03.0,-0.188277,11:03.0,0.298592,11:03.0,-0.0997949
11:03.0,-0.527683,11:03.0,0.147667,11:03.0,0.0174713
11:03.0,-0.579402,11:03.0,0.171795,11:03.0,0.057472
11:03.0,-0.532326,11:03.0,0.16459,11:03.0,-0.0318611
11:03.0,-0.502869,11:03.0,0.0385571,11:03.0,0.0725091
11:03.0,-0.346997,11:03.0,0.0163114,11:03.0,0.108044
11:03.0,-0.0708139,11:03.0,0.11814,11:03.0,0.0304067
