时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
09:56.7,-0.316999,09:56.7,-0.0236297,09:56.7,0.585238
09:56.7,-0.377936,09:56.7,0.0950873,09:56.7,0.439777
09:56.7,-0.578653,09:56.7,0.182569,09:56.7,0.235878
09:56.7,-0.666084,09:56.7,0.209131,09:56.7,0.1115
09:56.7,-0.572345,09:56.7,0.251321,09:56.7,-0.066191
09:56.7,-0.648295,09:56.7,0.289627,09:56.7,-0.226835
09:56.7,-0.498451,09:56.7,0.17139,09:56.7,-0.225146
09:56.7,0.0901568,09:56.7,0.0431371,09:56.7,-0.154425
09:56.7,0.333831,09:56.7,-0.0736213,09:56.7,-0.109169
09:56.7,0.47273,09:56.7,-0.212214,09:56.7,-0.0529039
09:56.7,0.601568,09:56.7,-0.363392,09:56.7,0.0224674
09:56.7,0.538433,09:56.7,-0.373977,09:56.7,0.0535715
09:56.7,0.42708,09:56.7,-0.283089,09:56.7,-0.00170231
09:56.7,0.0268674,09:56.7,-0.205972,09:56.7,-0.0987566
09:56.7,-0.432278,09:56.7,-0.148985,09:56.7,-0.211253
09:56.7,-0.534015,09:56.7,-0.0508642,09:56.7,-0.300621
09:56.7,-0.709175,09:56.7,0.0464714,09:56.7,-0.354482
09:56.7,-0.696697,09:56.7,0.0336087,09:56.7,-0.340049
09:56.7,-0.320235,09:56.7,-0.039134,09:56.7,-0.287591
09:56.7,-0.0799155,09:56.7,-0.0510395,09:56.7,-0.272261
09:56.7,0.261769,09:56.7,0.0143421,09:56.7,-0.276536
09:56.7,0.702821,09:56.7,0.0140858,09:56.7,-0.240121
09:56.7,0.717118,09:56.7,-0.00580668,09:56.7,-0.253606
09:56.7,0.644795,09:56.7,0.050205,09:56.7,-0.344012
09:56.7,0.493866,09:56.7,0.189288,09:56.7,-0.405076
09:56.7,0.163267,09:56.7,0.353622,09:56.7,-0.449061
09:56.7,0.0342333,09:56.7,0.501952,09:56.7,-0.519129
09:56.7,-0.0508535,09:56.7,0.694461,09:56.7,-0.588301
09:56.7,-0.117878,09:56.7,0.826821,09:56.7,-0.606847
09:56.7,0.129143,09:56.7,0.841455,09:56.7,-0.582438
09:56.7,0.427926,09:56.7,0.877517,09:56.7,-0.545143
09:56.7,0.612141,09:56.7,0.941317,09:56.7,-0.470878
09:56.7,0.618558,09:56.7,0.891166,09:56.7,-0.404091
09:56.7,0.390965,09:56.7,0.73023,09:56.7,-0.360347
09:56.7,0.282426,09:56.7,0.679749,09:56.7,-0.381645
09:56.7,0.103664,09:56.7,0.648999,09:56.7,-0.423155
09:56.7,-0.24033,09:56.7,0.490328,09:56.7,-0.39125
09:56.7,-0.313219,09:56.7,0.389239,09:56.7,-0.387881
09:56.7,-0.131025,09:56.7,0.444784,09:56.7,-0.460354
09:56.7,0.0518489,09:56.7,0.506328,09:56.7,-0.440735
09:56.7,0.394603,09:56.7,0.580696,09:56.7,-0.385798
09:56.7,0.627241,09:56.7,0.785967,09:56.7,-0.324864
09:56.7,0.659127,09:56.7,0.975792,09:56.7,-0.181489
09:56.7,0.740746,09:56.7,1.0857,09:56.7,-0.00268579
09:56.7,0.525506,09:56.7,1.28581,09:56.7,0.0954974
09:56.7,0.0310433,09:56.7,1.46685,09:56.7,0.132061
09:56.7,-0.194757,09:56.7,1.41763,09:56.7,0.123069
09:56.7,-0.414091,09:56.7,1.22102,09:56.7,0.022614
09:56.7,-0.7024,09:56.7,0.984858,09:56.7,-0.0739026
09:56.7,-0.65491,09:56.7,0.650772,09:56.7,-0.103066
09:56.7,-0.418665,09:56.7,0.296214,09:56.7,-0.149456
09:56.7,-0.185963,09:56.7,0.0268674,09:56.7,-0.167048
09:56.7,0.107249,09:56.7,-0.211699,09:56.7,-0.0882244
09:56.7,0.110942,09:56.7,-0.429415,09:56.7,0.0448644
09:56.7,0.144318,09:56.7,-0.540029,09:56.7,0.113961
09:56.7,0.141798,09:56.7,-0.518215,09:56.7,0.161433
09:56.7,-0.0680101,09:56.7,-0.411806,09:56.7,0.223604
09:56.7,-0.282334,09:56.7,-0.269942,09:56.7,0.265605
09:56.7,-0.537267,09:56.7,-0.0680673,09:56.7,0.192056
09:56.7,-0.608867,09:56.7,0.0713861,09:56.7,0.0701237
09:56.7,-0.634046,09:56.7,0.1105,09:56.7,0.0122809
09:56.7,-0.567966,09:56.7,0.16808,09:56.7,-0.031966
09:56.7,-0.193056,09:56.7,0.189836,09:56.7,-0.0585425
09:56.7,0.133413,09:56.7,0.0325966,09:56.7,0.0159073
09:56.7,0.306374,09:56.7,-0.195593,09:56.7,0.156049
09:56.7,0.386137,09:56.7,-0.301307,09:56.7,0.280435
09:56.7,0.329825,09:56.7,-0.432591,09:56.7,0.392394
09:56.7,0.278821,09:56.7,-0.711902,09:56.7,0.492477
09:56.7,0.0886941,09:56.7,-0.846881,09:56.7,0.571034
09:56.7,-0.173949,09:56.7,-0.766126,09:56.7,0.603803
09:56.7,-0.325935,09:56.7,-0.73763,09:56.7,0.515893
09:56.7,-0.189931,09:56.7,-0.732042,09:56.7,0.348433
09:56.7,0.0274825,09:56.7,-0.589463,09:56.7,0.176347
09:56.7,0.196931,09:56.7,-0.456308,09:56.7,0.0417614
09:56.7,0.533624,09:56.7,-0.424132,09:56.7,-0.0556636
09:56.7,0.675077,09:56.7,-0.378052,09:56.7,-0.0385725
09:56.7,0.516598,09:56.7,-0.33529,09:56.7,0.10018
09:56.7,0.385189,09:56.7,-0.452,09:56.7,0.375165
09:56.7,0.230684,09:56.7,-0.653152,09:56.7,0.653397
09:56.7,0.149543,09:56.7,-0.800171,09:56.7,0.87184
09:56.7,-0.0692153,09:56.7,-0.932491,09:56.7,1.10428
09:56.7,-0.406309,09:56.7,-1.13481,09:56.7,1.20872
09:56.7,-0.150306,09:56.7,-1.26453,09:56.7,1.13753
09:56.7,0.174503,09:56.7,-1.26906,09:56.7,1.04119
09:56.7,0.224038,09:56.7,-1.21542,09:56.7,0.962875
09:56.7,0.473105,09:56.7,-1.1721,09:56.7,0.799924
09:56.8,0.642247,09:56.8,-1.07746,09:56.8,0.642449
09:56.8,0.606141,09:56.8,-0.937226,09:56.8,0.641844
09:56.8,0.420533,09:56.8,-0.840822,09:56.8,0.766217
09:56.8,0.137591,09:56.8,-0.778121,09:56.8,0.983794
09:56.8,-0.177816,09:56.8,-0.731748,09:56.8,1.18334
09:56.8,-0.541604,09:56.8,-0.765421,09:56.8,1.31086
09:56.8,-0.624321,09:56.8,-0.875357,09:56.8,1.44256
09:56.8,-0.447217,09:56.8,-0.984082,09:56.8,1.45033
09:56.8,-0.214852,09:56.8,-1.00497,09:56.8,1.2518
09:56.8,0.00738025,09:56.8,-0.957706,09:56.8,1.08624
09:56.8,0.341721,09:56.8,-0.914801,09:56.8,0.983406
09:56.8,0.571219,09:56.8,-0.837419,09:56.8,0.897439
09:56.8,0.471075,09:56.8,-0.703694,09:56.8,0.965033
09:56.8,0.283821,09:56.8,-0.552406,09:56.8,1.15079
09:56.8,0.0329983,09:56.8,-0.39573,09:56.8,1.32796
09:56.8,-0.308028,09:56.8,-0.26844,09:56.8,1.55143
09:56.8,-0.38831,09:56.8,-0.166669,09:56.8,1.80109
09:56.8,-0.320139,09:56.8,-0.201806,09:56.8,1.88384
09:56.8,-0.370375,09:56.8,-0.285571,09:56.8,1.79905
09:56.8,-0.285275,09:56.8,-0.385025,09:56.8,1.54831
09:56.8,-0.0650108,09:56.8,-0.48538,09:56.8,1.18999
09:56.8,0.0556123,09:56.8,-0.589973,09:56.8,0.850077
09:56.8,0.176071,09:56.8,-0.643719,09:56.8,0.526667
09:56.8,0.205457,09:56.8,-0.649316,09:56.8,0.257893
09:56.8,0.0748682,09:56.8,-0.601234,09:56.8,0.095799
09:56.8,-0.162026,09:56.8,-0.436541,09:56.8,-0.00852346
09:56.8,-0.343237,09:56.8,-0.270739,09:56.8,-0.0210094
09:56.8,-0.309674,09:56.8,-0.208068,09:56.8,0.0670302
09:56.8,-0.0985086,09:56.8,-0.0902534,09:56.8,0.12448
09:56.8,-0.083034,09:56.8,0.052588,09:56.8,0.188895
09:56.8,-0.090909,09:56.8,0.0222516,09:56.8,0.307488
09:56.8,0.164834,09:56.8,-0.177094,09:56.8,0.315784
09:56.8,0.359473,09:56.8,-0.26481,09:56.8,0.246844
09:56.8,0.402738,09:56.8,-0.31121,09:56.8,0.201837
09:56.8,0.27196,09:56.8,-0.398366,09:56.8,0.125769
09:56.8,0.149214,09:56.8,-0.453091,09:56.8,0.0105655
09:56.8,0.198036,09:56.8,-0.356939,09:56.8,-0.0155723
09:56.8,0.164589,09:56.8,-0.238309,09:56.8,-0.0352049
09:56.8,0.100378,09:56.8,-0.118115,09:56.8,-0.0833607
09:56.8,0.182922,09:56.8,0.0235951,09:56.8,-0.116016
09:56.8,0.285283,09:56.8,0.190786,09:56.8,-0.146282
09:56.8,0.352105,09:56.8,0.3286,09:56.8,-0.152018
09:56.8,0.294219,09:56.8,0.357995,09:56.8,-0.167751
09:56.8,0.1193,09:56.8,0.287927,09:56.8,-0.281169
09:56.8,0.0662053,09:56.8,0.131018,09:56.8,-0.397391
09:56.8,0.319195,09:56.8,-0.0641108,09:56.8,-0.447813
09:56.8,0.408033,09:56.8,-0.27112,09:56.8,-0.505548
09:56.8,0.194552,09:56.8,-0.464195,09:56.8,-0.484577
09:56.8,0.243752,09:56.8,-0.586514,09:56.8,-0.387032
09:56.8,0.499692,09:56.8,-0.575697,09:56.8,-0.321721
09:56.8,0.617998,09:56.8,-0.44661,09:56.8,-0.265135
09:56.8,0.58392,09:56.8,-0.361123,09:56.8,-0.198926
09:56.8,0.410248,09:56.8,-0.174205,09:56.8,-0.168346
09:56.8,0.118078,09:56.8,0.0605679,09:56.8,-0.190148
09:56.8,-0.0507104,09:56.8,0.169575,09:56.8,-0.255449
09:56.8,-0.260971,09:56.8,0.119027,09:56.8,-0.427532
09:56.8,-0.509218,09:56.8,0.100914,09:56.8,-0.540373
09:56.8,-0.680147,09:56.8,-0.0102746,09:56.8,-0.5656
09:56.8,-0.74329,09:56.8,-0.370009,09:56.8,-0.594444
09:56.8,-0.46737,09:56.8,-0.760543,09:56.8,-0.531811
09:56.8,-0.0926447,09:56.8,-0.96419,09:56.8,-0.356055
09:56.8,0.0785232,09:56.8,-1.09311,09:56.8,-0.16237
09:56.8,0.141157,09:56.8,-1.2514,09:56.8,-0.00661135
09:56.8,0.344837,09:56.8,-1.31976,09:56.8,0.183507
09:56.8,0.244888,09:56.8,-1.20329,09:56.8,0.358641
09:56.8,-0.231243,09:56.8,-1.03422,09:56.8,0.461789
09:56.8,-0.392272,09:56.8,-0.93829,09:56.8,0.477982
09:56.8,-0.484262,09:56.8,-0.825498,09:56.8,0.416244
09:56.8,-0.574203,09:56.8,-0.628341,09:56.8,0.327108
09:56.8,-0.452574,09:56.8,-0.516385,09:56.8,0.244615
09:56.8,-0.432314,09:56.8,-0.513065,09:56.8,0.231699
09:56.8,-0.309424,09:56.8,-0.583766,09:56.8,0.27935
09:56.8,-0.0175464,09:56.8,-0.735108,09:56.8,0.342867
09:56.8,-0.0709474,09:56.8,-0.971688,09:56.8,0.447865
09:56.8,-0.166565,09:56.8,-1.1323,09:56.8,0.587311
09:56.8,-0.0966024,09:56.8,-1.19634,09:56.8,0.656637
09:56.8,0.0308859,09:56.8,-1.22197,09:56.8,0.673356
09:56.8,0.113231,09:56.8,-1.17828,09:56.8,0.732135
09:56.8,0.127293,09:56.8,-0.976964,09:56.8,0.715203
09:56.8,0.277163,09:56.8,-0.649477,09:56.8,0.523258
09:56.8,0.437344,09:56.8,-0.334249,09:56.8,0.270225
09:56.8,0.285752,09:56.8,-0.0486219,09:56.8,0.146242
09:56.8,0.0494933,09:56.8,0.137953,09:56.8,0.0937796
09:56.8,-0.0322866,09:56.8,0.159465,09:56.8,0.0593829
09:56.8,-0.188314,09:56.8,0.0727928,09:56.8,0.109268
09:56.8,-0.319427,09:56.8,-0.0736439,09:56.8,0.300988
09:56.8,-0.192275,09:56.8,-0.291116,09:56.8,0.443349
09:56.8,-0.183355,09:56.8,-0.459744,09:56.8,0.562559
09:56.8,0.071913,09:56.8,-0.461111,09:56.8,0.766301
09:56.8,0.47815,09:56.8,-0.363508,09:56.8,0.81055
09:56.8,0.27976,09:56.8,-0.232428,09:56.8,0.703301
09:56.8,0.205534,09:56.8,-0.00853658,09:56.8,0.587028
09:56.8,0.227433,09:56.8,0.295331,09:56.8,0.355724
09:56.8,-0.0777066,09:56.8,0.523131,09:56.8,0.0415671
09:56.8,-0.113478,09:56.8,0.646539,09:56.8,-0.143501
09:56.8,-0.0889969,09:56.8,0.733436,09:56.8,-0.248314
09:56.8,-0.292273,09:56.8,0.669117,09:56.8,-0.271075
09:56.8,-0.300283,09:56.8,0.450289,09:56.8,-0.068754
09:56.8,-0.15312,09:56.8,0.169367,09:56.8,0.112625
09:56.8,-0.0666046,09:56.8,-0.0238979,09:56.8,0.265557
09:56.8,0.0254023,09:56.8,-0.222964,09:56.8,0.517969
09:56.8,-0.0820577,09:56.8,-0.381496,09:56.8,0.664542
09:56.8,-0.23209,09:56.8,-0.434946,09:56.8,0.549915
09:56.8,-0.0675011,09:56.8,-0.338885,09:56.8,0.383151
09:56.8,-0.177157,09:56.8,-0.19822,09:56.8,0.129544
09:56.8,-0.383031,09:56.8,0.0386071,09:56.8,-0.197113
09:56.8,-0.235438,09:56.8,0.292894,09:56.8,-0.402989
09:56.8,-0.214769,09:56.8,0.468644,09:56.8,-0.605309
09:56.8,-0.15541,09:56.8,0.546256,09:56.8,-0.707476
09:56.8,-0.0102377,09:56.8,0.516031,09:56.8,-0.599083
09:56.8,-0.155153,09:56.8,0.408176,09:56.8,-0.460994
09:56.8,-0.152839,09:56.8,0.278295,09:56.8,-0.356877
09:56.8,0.120006,09:56.8,0.130304,09:56.8,-0.159773
09:56.8,0.050267,09:56.8,-0.0551939,09:56.8,-0.0730741
09:56.8,0.0226998,09:56.8,-0.199112,09:56.8,-0.159539
09:56.8,0.143299,09:56.8,-0.166813,09:56.8,-0.179099
09:56.8,0.265678,09:56.8,-0.108569,09:56.8,-0.424602
09:56.8,0.345006,09:56.8,-0.014534,09:56.8,-0.833797
09:56.8,0.0343454,09:56.8,0.13926,09:56.8,-1.06402
09:56.8,-0.095917,09:56.8,0.370001,09:56.8,-1.20448
09:56.8,0.0107479,09:56.8,0.501287,09:56.8,-1.41904
09:56.8,-0.0219071,09:56.8,0.561947,09:56.8,-1.51705
09:56.8,-0.179477,09:56.8,0.669044,09:56.8,-1.49374
09:56.8,-0.325357,09:56.8,0.767846,09:56.8,-1.45077
09:56.8,-0.185835,09:56.8,0.743139,09:56.8,-1.26033
09:56.8,0.0450206,09:56.8,0.717578,09:56.8,-1.11298
09:56.8,0.0401318,09:56.8,0.769396,09:56.8,-1.06082
09:56.8,0.00657797,09:56.8,0.742387,09:56.8,-0.976129
09:56.8,0.0540257,09:56.8,0.706873,09:56.8,-0.977896
09:56.8,0.10978,09:56.8,0.818236,09:56.8,-1.12547
09:56.8,0.178437,09:56.8,0.969424,09:56.8,-1.24449
09:56.8,0.238281,09:56.8,1.02563,09:56.8,-1.38759
09:56.8,0.174316,09:56.8,1.10846,09:56.8,-1.57829
09:56.8,-0.137144,09:56.8,1.18808,09:56.8,-1.60712
09:56.8,-0.256035,09:56.8,1.08735,09:56.8,-1.63355
09:56.8,-0.292013,09:56.8,0.958637,09:56.8,-1.66522
09:56.8,-0.319408,09:56.8,0.911782,09:56.8,-1.52982
09:56.8,-0.221003,09:56.8,0.795968,09:56.8,-1.31807
09:56.8,-0.115759,09:56.8,0.512416,09:56.8,-1.1158
09:56.8,0.152013,09:56.8,0.349369,09:56.8,-0.926175
09:56.8,0.473871,09:56.8,0.424228,09:56.8,-0.779845
09:56.8,0.504839,09:56.8,0.485861,09:56.8,-0.718809
09:56.8,0.51753,09:56.8,0.496403,09:56.8,-0.632519
09:56.8,0.552839,09:56.8,0.644405,09:56.8,-0.609732
09:56.8,0.338658,09:56.8,0.899427,09:56.8,-0.710428
09:56.8,0.103098,09:56.8,0.942557,09:56.8,-0.729431
09:56.8,-0.0337338,09:56.8,1.01638,09:56.8,-0.692091
09:56.8,-0.0107157,09:56.8,1.12473,09:56.8,-0.715245
09:56.8,-0.0757658,09:56.8,1.05004,09:56.8,-0.729058
09:56.8,-0.0623584,09:56.8,0.805737,09:56.8,-0.690104
09:56.8,-0.0740898,09:56.8,0.655352,09:56.8,-0.650653
09:56.8,-0.205604,09:56.8,0.49718,09:56.8,-0.547593
09:56.8,-0.200475,09:56.8,0.257832,09:56.8,-0.40818
09:56.8,-0.19161,09:56.8,0.129428,09:56.8,-0.351562
09:56.8,-0.389073,09:56.8,0.152315,09:56.8,-0.295361
09:56.8,-0.384302,09:56.8,0.203115,09:56.8,-0.248915
09:56.8,-0.397576,09:56.8,0.25406,09:56.8,-0.223175
09:56.8,-0.392441,09:56.8,0.350257,09:56.8,-0.222361
09:56.8,-0.15299,09:56.8,0.445715,09:56.8,-0.251635
09:56.8,-0.0712109,09:56.8,0.510041,09:56.8,-0.331388
09:56.8,-0.202657,09:56.8,0.575526,09:56.8,-0.375893
09:56.8,-0.155271,09:56.8,0.465244,09:56.8,-0.356703
09:56.8,-0.0879836,09:56.8,0.333191,09:56.8,-0.351849
09:56.8,-0.164081,09:56.8,0.210142,09:56.8,-0.291945
09:56.8,-0.36785,09:56.8,0.170177,09:56.8,-0.178844
09:56.8,-0.431809,09:56.8,0.0359416,09:56.8,-0.0502944
09:56.8,-0.404179,09:56.8,-0.028019,09:56.8,0.0951684
09:56.8,-0.46581,09:56.8,0.0191641,09:56.8,0.196887
09:56.8,-0.422456,09:56.8,0.0718808,09:56.8,0.212584
09:56.8,-0.457197,09:56.8,0.0550902,09:56.8,0.142052
09:56.8,-0.264759,09:56.8,0.0916803,09:56.8,0.0718784
09:56.8,0.0696194,09:56.8,0.208069,09:56.8,-0.0344753
09:56.8,0.0460303,09:56.8,0.252908,09:56.8,-0.156459
09:56.8,0.251398,09:56.8,0.293697,09:56.8,-0.237687
09:56.8,0.5481,09:56.8,0.331804,09:56.8,-0.295224
09:56.8,0.446413,09:56.8,0.266731,09:56.8,-0.259013
09:56.8,0.277224,09:56.8,0.151167,09:56.8,-0.112425
09:56.8,0.185413,09:56.8,0.108925,09:56.8,0.02846
09:56.8,-0.069232,09:56.8,0.142564,09:56.8,0.0758994
09:56.8,-0.344573,09:56.8,-0.0310552,09:56.8,0.139309
09:56.8,-0.552957,09:56.8,-0.182617,09:56.8,0.148705
09:56.8,-0.737922,09:56.8,-0.191562,09:56.8,0.0141311
09:56.8,-0.641484,09:56.8,-0.073725,09:56.8,-0.149781
09:56.8,-0.335629,09:56.8,-0.0338113,09:56.8,-0.30581
09:56.8,-0.0245464,09:56.8,0.0605559,09:56.8,-0.465502
09:56.8,0.406806,09:56.8,0.231259,09:56.8,-0.599103
09:56.8,0.786686,09:56.8,0.359541,09:56.8,-0.619493
09:56.8,0.914533,09:56.8,0.440032,09:56.8,-0.540997
09:56.8,1.01059,09:56.8,0.495346,09:56.8,-0.434949
09:56.8,0.783362,09:56.8,0.496866,09:56.8,-0.377555
09:56.8,0.389327,09:56.8,0.40287,09:56.8,-0.254524
09:56.8,0.316776,09:56.8,0.313922,09:56.8,-0.106391
09:56.8,0.145802,09:56.8,0.19786,09:56.8,-0.176498
09:56.8,-0.23321,09:56.8,0.0336945,09:56.8,-0.332954
09:56.8,-0.304519,09:56.8,-0.10406,09:56.8,-0.429515
09:56.8,-0.330887,09:56.8,-0.170952,09:56.8,-0.564485
09:56.8,-0.264778,09:56.8,-0.0694859,09:56.8,-0.797883
09:56.8,-0.219362,09:56.8,0.057286,09:56.8,-0.924793
09:56.8,-0.200764,09:56.8,0.185802,09:56.8,-0.930784
09:56.8,-0.0228,09:56.8,0.331602,09:56.8,-0.869927
09:56.8,0.108711,09:56.8,0.499539,09:56.8,-0.709376
09:56.8,0.204388,09:56.8,0.627604,09:56.8,-0.524181
09:56.9,0.14943,09:56.9,0.613265,09:56.9,-0.311261
09:56.9,0.0233412,09:56.9,0.52245,09:56.9,-0.124431
09:56.9,-0.0143957,09:56.9,0.410068,09:56.9,-0.0317991
09:56.9,-0.0704038,09:56.9,0.274808,09:56.9,-0.0239396
09:56.9,-0.0795424,09:56.9,0.0500417,09:56.9,-0.0882244
09:56.9,0.0567472,09:56.9,-0.166562,09:56.9,-0.303652
09:56.9,0.102671,09:56.9,-0.256054,09:56.9,-0.525029
09:56.9,0.144383,09:56.9,-0.269661,09:56.9,-0.630615
09:56.9,0.234529,09:56.9,-0.203023,09:56.9,-0.725569
09:56.9,0.352826,09:56.9,-0.121917,09:56.9,-0.664127
09:56.9,0.372972,09:56.9,-0.0415182,09:56.9,-0.433528
09:56.9,0.209849,09:56.9,-0.037874,09:56.9,-0.281963
09:56.9,0.123069,09:56.9,-0.0181258,09:56.9,-0.149413
09:56.9,-0.143356,09:56.9,-0.02514,09:56.9,0.0176919
09:56.9,-0.385803,09:56.9,-0.139589,09:56.9,-0.0124598
09:56.9,-0.254312,09:56.9,-0.276618,09:56.9,-0.103099
09:56.9,-0.436944,09:56.9,-0.441787,09:56.9,-0.119689
09:56.9,-0.491031,09:56.9,-0.577018,09:56.9,-0.291975
09:56.9,-0.176361,09:56.9,-0.646458,09:56.9,-0.498257
09:56.9,-0.242729,09:56.9,-0.607507,09:56.9,-0.490463
09:56.9,-0.0657535,09:56.9,-0.540863,09:56.9,-0.38516
09:56.9,0.393542,09:56.9,-0.430115,09:56.9,-0.256053
09:56.9,0.375851,09:56.9,-0.229888,09:56.9,-0.0727987
09:56.9,0.302699,09:56.9,-0.056386,09:56.9,0.111222
09:56.9,0.291454,09:56.9,0.00275373,09:56.9,0.263505
09:56.9,-0.0378144,09:56.9,-0.0265002,09:56.9,0.304173
09:56.9,-0.232691,09:56.9,-0.0735736,09:56.9,0.198549
09:56.9,-0.194283,09:56.9,-0.136697,09:56.9,0.164984
09:56.9,-0.316906,09:56.9,-0.268463,09:56.9,0.16896
09:56.9,-0.33491,09:56.9,-0.402043,09:56.9,0.0658381
09:56.9,-0.151241,09:56.9,-0.519553,09:56.9,0.0387168
09:56.9,0.0339007,09:56.9,-0.533355,09:56.9,0.103705
09:56.9,0.306053,09:56.9,-0.443161,09:56.9,0.0561583
09:56.9,0.584575,09:56.9,-0.262568,09:56.9,0.146375
09:56.9,0.548565,09:56.9,-0.16974,09:56.9,0.416524
09:56.9,0.501121,09:56.9,-0.0714993,09:56.9,0.562899
09:56.9,0.451349,09:56.9,0.0467408,09:56.9,0.666627
09:56.9,0.170442,09:56.9,0.0529754,09:56.9,0.781883
09:56.9,-0.110611,09:56.9,-0.128568,09:56.9,0.758349
09:56.9,-0.243845,09:56.9,-0.360416,09:56.9,0.732971
09:56.9,-0.313932,09:56.9,-0.518509,09:56.9,0.742464
09:56.9,-0.328403,09:56.9,-0.732939,09:56.9,0.622041
09:56.9,-0.119228,09:56.9,-0.963929,09:56.9,0.499837
09:56.9,0.073427,09:56.9,-1.0519,09:56.9,0.510173
09:56.9,0.0986731,09:56.9,-1.07394,09:56.9,0.474182
09:56.9,0.190475,09:56.9,-1.11074,09:56.9,0.496931
09:56.9,0.202991,09:56.9,-1.07828,09:56.9,0.615916
09:56.9,0.0119972,09:56.9,-0.819637,09:56.9,0.728562
09:56.9,-0.115054,09:56.9,-0.65486,09:56.9,0.908024
09:56.9,-0.323462,09:56.9,-0.609586,09:56.9,1.05035
09:56.9,-0.309676,09:56.9,-0.529566,09:56.9,0.996754
09:56.9,-0.139604,09:56.9,-0.374207,09:56.9,0.955112
09:56.9,-0.31407,09:56.9,-0.437437,09:56.9,0.950726
09:56.9,-0.293779,09:56.9,-0.636022,09:56.9,0.847005
09:56.9,-0.0399208,09:56.9,-0.766612,09:56.9,0.789222
09:56.9,0.0426042,09:56.9,-0.856023,09:56.9,0.864843
09:56.9,0.119987,09:56.9,-0.962012,09:56.9,0.916088
09:56.9,0.152446,09:56.9,-1.0424,09:56.9,0.971081
09:56.9,0.160331,09:56.9,-0.965275,09:56.9,1.06311
09:56.9,0.325741,09:56.9,-0.784596,09:56.9,1.14428
09:56.9,0.249007,09:56.9,-0.599945,09:56.9,1.16822
09:56.9,0.0220001,09:56.9,-0.377917,09:56.9,1.09254
09:56.9,-0.228077,09:56.9,-0.158341,09:56.9,0.932659
09:56.9,-0.430547,09:56.9,-0.042671,09:56.9,0.772239
09:56.9,-0.555111,09:56.9,-0.118183,09:56.9,0.57457
09:56.9,-0.700969,09:56.9,-0.247536,09:56.9,0.398704
09:56.9,-0.647393,09:56.9,-0.436443,09:56.9,0.354724
09:56.9,-0.436625,09:56.9,-0.586144,09:56.9,0.353764
09:56.9,-0.0802922,09:56.9,-0.693563,09:56.9,0.327365
09:56.9,0.504657,09:56.9,-0.777737,09:56.9,0.338233
09:56.9,0.864561,09:56.9,-0.833462,09:56.9,0.361142
09:56.9,0.852908,09:56.9,-0.744592,09:56.9,0.365463
09:56.9,0.906857,09:56.9,-0.585374,09:56.9,0.366125
09:56.9,0.785743,09:56.9,-0.453944,09:56.9,0.274069
09:56.9,0.430379,09:56.9,-0.271984,09:56.9,0.142673
09:56.9,0.170901,09:56.9,-0.060631,09:56.9,0.0542212
09:56.9,-0.122992,09:56.9,-0.0314939,09:56.9,-0.0313735
09:56.9,-0.364833,09:56.9,-0.120071,09:56.9,-0.0535882
09:56.9,-0.404657,09:56.9,-0.156512,09:56.9,-0.0453079
09:56.9,-0.312792,09:56.9,-0.195558,09:56.9,-0.0512946
09:56.9,-0.202368,09:56.9,-0.396934,09:56.9,-0.00199318
09:56.9,-0.069865,09:56.9,-0.607852,09:56.9,0.0736809
09:56.9,0.267538,09:56.9,-0.630361,09:56.9,0.08129
09:56.9,0.472374,09:56.9,-0.636435,09:56.9,0.125145
09:56.9,0.476794,09:56.9,-0.709728,09:56.9,0.176778
09:56.9,0.476664,09:56.9,-0.622797,09:56.9,0.102749
09:56.9,0.342209,09:56.9,-0.330169,09:56.9,0.0290549
09:56.9,0.094763,09:56.9,-0.116616,09:56.9,-0.0258851
09:56.9,-0.0527573,09:56.9,0.0293064,09:56.9,-0.179902
09:56.9,-0.106227,09:56.9,0.218517,09:56.9,-0.266829
09:56.9,-0.347519,09:56.9,0.298032,09:56.9,-0.19899
09:56.9,-0.419341,09:56.9,0.17957,09:56.9,-0.122738
09:56.9,-0.144918,09:56.9,0.15025,09:56.9,0.0145948
09:56.9,-0.0303364,09:56.9,0.184819,09:56.9,0.185728
09:56.9,0.202773,09:56.9,0.0730467,09:56.9,0.322
09:56.9,0.526624,09:56.9,-0.132459,09:56.9,0.460511
09:56.9,0.47024,09:56.9,-0.192629,09:56.9,0.516553
09:56.9,0.355335,09:56.9,-0.179907,09:56.9,0.437502
09:56.9,0.189997,09:56.9,-0.159541,09:56.9,0.332652
09:56.9,-0.236543,09:56.9,-0.137647,09:56.9,0.156324
09:56.9,-0.519836,09:56.9,-0.116431,09:56.9,-0.129553
09:56.9,-0.717326,09:56.9,-0.13935,09:56.9,-0.264589
09:56.9,-0.695528,09:56.9,-0.108392,09:56.9,-0.252552
09:56.9,-0.422807,09:56.9,-0.0949907,09:56.9,-0.224955
09:56.9,-0.259838,09:56.9,-0.161878,09:56.9,-0.053401
09:56.9,0.108871,09:56.9,-0.249128,09:56.9,0.181483
09:56.9,0.59973,09:56.9,-0.200225,09:56.9,0.318552
09:56.9,0.625179,09:56.9,-0.198011,09:56.9,0.487486
09:56.9,0.429517,09:56.9,-0.288614,09:56.9,0.633558
