时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:02.7,-0.0033319,13:02.7,-0.220106,13:02.7,-0.287024
13:02.7,-0.328262,13:02.7,-0.228823,13:02.7,-0.125977
13:02.7,-0.608248,13:02.7,-0.253513,13:02.7,-0.027287
13:02.7,-0.734646,13:02.7,-0.322779,13:02.7,0.0489426
13:02.7,-0.59746,13:02.7,-0.340575,13:02.7,0.221615
13:02.7,-0.396001,13:02.7,-0.319517,13:02.7,0.190269
13:02.7,-0.0262547,13:02.7,-0.307647,13:02.7,0.120487
13:02.7,0.446324,13:02.7,-0.217438,13:02.7,0.139987
13:02.7,0.651523,13:02.7,-0.0374448,13:02.7,-0.0187123
13:02.7,0.684797,13:02.7,0.103831,13:02.7,-0.171731
13:02.7,0.495089,13:02.7,0.158629,13:02.7,-0.0935888
13:02.7,0.100313,13:02.7,0.274801,13:02.7,-0.144848
13:02.7,-0.0687647,13:02.7,0.346484,13:02.7,-0.233041
13:02.7,-0.108289,13:02.7,0.272527,13:02.7,-0.0842702
13:02.7,-0.118259,13:02.7,0.0946283,13:02.7,-0.00860214
13:02.7,0.1099,13:02.7,-0.0383508,13:02.7,0.0729871
13:02.7,0.524175,13:02.7,-0.146221,13:02.7,0.274116
13:02.7,0.881921,13:02.7,-0.260596,13:02.7,0.263417
13:02.7,1.11218,13:02.7,-0.34721,13:02.7,0.168831
13:02.7,0.992411,13:02.7,-0.330513,13:02.7,0.246701
13:02.7,0.670313,13:02.7,-0.307693,13:02.7,0.182577
13:02.7,0.436927,13:02.7,-0.223628,13:02.7,0.0501382
13:02.7,0.362946,13:02.7,-0.00553966,13:02.7,0.127107
13:02.7,0.208331,13:02.7,0.23739,13:02.7,0.0471163
13:02.7,-0.0108111,13:02.7,0.252887,13:02.7,-0.098623
13:02.7,0.191326,13:02.7,0.251014,13:02.7,-0.0206709
13:02.7,0.38636,13:02.7,0.338361,13:02.7,0.00969648
13:02.7,0.526601,13:02.7,0.294098,13:02.7,-0.000652075
13:02.7,0.797963,13:02.7,0.0562882,13:02.7,0.159281
13:02.7,0.682209,13:02.7,-0.0987506,13:02.7,0.175834
13:02.7,0.48901,13:02.7,-0.166502,13:02.7,0.110505
13:02.7,0.348181,13:02.7,-0.224301,13:02.7,0.197413
13:02.7,-0.181093,13:02.7,-0.237229,13:02.7,0.0908613
13:02.7,-0.47925,13:02.7,-0.162417,13:02.7,-0.0748158
13:02.7,-0.68846,13:02.7,-0.116286,13:02.7,-0.0163329
13:02.7,-1.00132,13:02.7,0.0069201,13:02.7,-0.0855076
13:02.7,-0.923647,13:02.7,0.156473,13:02.7,-0.196391
13:02.7,-0.731704,13:02.7,0.248508,13:02.7,-0.0322592
13:02.7,-0.558692,13:02.7,0.218842,13:02.7,0.0436997
13:02.7,-0.284142,13:02.7,0.138838,13:02.7,0.0657213
13:02.7,-0.224657,13:02.7,0.00608683,13:02.7,0.281806
13:02.7,-0.353996,13:02.7,-0.0537241,13:02.7,0.283486
13:02.7,-0.488405,13:02.7,-0.0783169,13:02.7,0.121834
13:02.7,-0.753639,13:02.7,-0.181006,13:02.7,0.109324
13:02.7,-1.10253,13:02.7,-0.30066,13:02.7,-0.0414479
13:02.7,-1.1242,13:02.7,-0.277499,13:02.7,-0.270786
13:02.7,-0.980943,13:02.7,-0.144608,13:02.7,-0.198958
13:02.7,-0.834825,13:02.7,-0.0928342,13:02.7,-0.200887
13:02.7,-0.417995,13:02.7,-0.0749254,13:02.7,-0.268286
13:02.7,-0.174216,13:02.7,0.0357187,13:02.7,-0.093013
13:02.7,0.00429273,13:02.7,0.11749,13:02.7,-0.0337434
13:02.7,0.261744,13:02.7,0.0345051,13:02.7,-0.0867379
13:02.7,0.181209,13:02.7,-0.112034,13:02.7,0.0167406
13:02.7,-0.0401866,13:02.7,-0.128938,13:02.7,-0.0493073
13:02.7,-0.16984,13:02.7,-0.168598,13:02.7,-0.263565
13:02.7,-0.496899,13:02.7,-0.307211,13:02.7,-0.247819
13:02.7,-0.617468,13:02.7,-0.373832,13:02.7,-0.315609
13:02.7,-0.431774,13:02.7,-0.267992,13:02.7,-0.43808
13:02.7,-0.265502,13:02.7,-0.215716,13:02.7,-0.230366
13:02.7,0.0465417,13:02.7,-0.15991,13:02.7,-0.0849783
13:02.7,0.267813,13:02.7,0.0295103,13:02.7,-0.0852346
13:02.7,0.306321,13:02.7,0.20601,13:02.7,0.0803196
13:02.7,0.507452,13:02.7,0.247476,13:02.7,0.133567
13:02.7,0.582007,13:02.7,0.165582,13:02.7,-0.0135541
13:02.7,0.391567,13:02.7,0.0816929,13:02.7,0.03582
13:02.7,0.449382,13:02.7,-0.0218487,13:02.7,-0.00638723
13:02.7,0.420069,13:02.7,-0.144185,13:02.7,-0.202426
13:02.7,0.0411558,13:02.7,-0.273304,13:02.7,-0.167267
13:02.7,-0.0264537,13:02.7,-0.337207,13:02.7,-0.142335
13:02.7,-0.0143588,13:02.7,-0.280977,13:02.7,-0.182961
13:02.8,-0.0564122,13:02.8,-0.257531,13:02.8,-0.0397015
13:02.8,0.131292,13:02.8,-0.230712,13:02.8,0.0387609
13:02.8,0.146905,13:02.8,-0.109214,13:02.8,-0.0238502
13:02.8,0.143975,13:02.8,0.0962329,13:02.8,0.0839412
13:02.8,0.471696,13:02.8,0.236217,13:02.8,0.126241
13:02.8,0.520153,13:02.8,0.296721,13:02.8,0.0184667
13:02.8,0.324804,13:02.8,0.284137,13:02.8,0.0244403
13:02.8,0.337043,13:02.8,0.230987,13:02.8,0.00180364
13:02.8,0.159252,13:02.8,0.176636,13:02.8,-0.105706
13:02.8,-0.146171,13:02.8,0.0510859,13:02.8,-0.0642645
13:02.8,-0.33958,13:02.8,-0.0447977,13:02.8,-0.0340378
13:02.8,-0.488756,13:02.8,-0.0675476,13:02.8,-0.117319
13:02.8,-0.39984,13:02.8,-0.114107,13:02.8,-0.0336874
13:02.8,-0.172143,13:02.8,-0.171499,13:02.8,0.0367403
13:02.8,-0.0343037,13:02.8,-0.108811,13:02.8,0.023396
13:02.8,0.206163,13:02.8,0.0477409,13:02.8,0.158772
13:02.8,0.278097,13:02.8,0.119364,13:02.8,0.227674
13:02.8,0.212473,13:02.8,0.158913,13:02.8,0.146096
13:02.8,0.00173926,13:02.8,0.177637,13:02.8,0.166194
13:02.8,-0.218443,13:02.8,0.206093,13:02.8,0.19331
13:02.8,-0.0689805,13:02.8,0.137683,13:02.8,0.00640273
13:02.8,0.00226378,13:02.8,0.0326467,13:02.8,-0.134041
13:02.8,-0.136102,13:02.8,-0.0201344,13:02.8,-0.198377
13:02.8,0.0724971,13:02.8,-0.0215578,13:02.8,-0.314707
13:02.8,0.232693,13:02.8,-0.104462,13:02.8,-0.302563
13:02.8,0.399867,13:02.8,-0.133004,13:02.8,-0.204734
13:02.8,0.471781,13:02.8,-0.0407481,13:02.8,-0.162833
13:02.8,0.294799,13:02.8,0.0285006,13:02.8,-0.0688255
13:02.8,0.188961,13:02.8,0.0500035,13:02.8,0.0817025
13:02.8,0.0331211,13:02.8,0.100681,13:02.8,0.145818
13:02.8,-0.0145972,13:02.8,0.0811219,13:02.8,0.182589
13:02.8,0.0855696,13:02.8,0.00784636,13:02.8,0.131328
13:02.8,-0.045352,13:02.8,-0.0217879,13:02.8,-0.0432932
13:02.8,-0.206131,13:02.8,-0.0714302,13:02.8,-0.121007
13:02.8,-0.161637,13:02.8,-0.185775,13:02.8,-0.0948298
13:02.8,-0.253435,13:02.8,-0.151188,13:02.8,-0.127757
13:02.8,-0.544224,13:02.8,-0.0784719,13:02.8,-0.180584
13:02.8,-0.606586,13:02.8,-0.0465262,13:02.8,-0.0925326
13:02.8,-0.325106,13:02.8,-0.0111091,13:02.8,0.00145197
13:02.8,-0.271966,13:02.8,0.122037,13:02.8,0.0196433
13:02.8,-0.0597167,13:02.8,0.152179,13:02.8,0.0602269
13:02.8,0.238301,13:02.8,0.124943,13:02.8,0.0602353
13:02.8,0.253856,13:02.8,0.0743318,13:02.8,-0.053283
13:02.8,0.369781,13:02.8,0.00264883,13:02.8,-0.117793
13:02.8,0.365965,13:02.8,-0.123457,13:02.8,-0.128146
13:02.8,0.0298882,13:02.8,-0.204353,13:02.8,-0.171117
13:02.8,0.114458,13:02.8,-0.170957,13:02.8,-0.166901
13:02.8,0.198538,13:02.8,-0.0923383,13:02.8,-0.093528
13:02.8,-0.193336,13:02.8,-0.0321865,13:02.8,0.00903845
13:02.8,-0.0442612,13:02.8,0.0384295,13:02.8,0.112655
13:02.8,0.296503,13:02.8,0.120754,13:02.8,0.106909
13:02.8,0.321825,13:02.8,0.123723,13:02.8,0.0233138
13:02.8,0.325408,13:02.8,0.0371277,13:02.8,0.0163269
13:02.8,0.171207,13:02.8,0.0308955,13:02.8,-0.0113642
13:02.8,0.0370693,13:02.8,-0.011214,13:02.8,-0.154614
13:02.8,0.0684047,13:02.8,-0.115002,13:02.8,-0.290277
13:02.8,0.138279,13:02.8,-0.19872,13:02.8,-0.375892
13:02.8,0.169823,13:02.8,-0.132499,13:02.8,-0.409522
13:02.8,0.0614882,13:02.8,-0.0870967,13:02.8,-0.287652
13:02.8,0.0802708,13:02.8,-0.0195456,13:02.8,-0.0993836
13:02.8,0.255015,13:02.8,0.0876439,13:02.8,0.0355732
13:02.8,0.204279,13:02.8,0.210464,13:02.8,0.21275
13:02.8,0.00131369,13:02.8,0.284182,13:02.8,0.396463
13:02.8,0.00937223,13:02.8,0.362148,13:02.8,0.424526
13:02.8,0.027622,13:02.8,0.358965,13:02.8,0.325046
13:02.8,-0.116919,13:02.8,0.250763,13:02.8,0.209475
13:02.8,-0.189263,13:02.8,0.197046,13:02.8,0.012517
13:02.8,-0.434618,13:02.8,0.128324,13:02.8,-0.192171
13:02.8,-0.68424,13:02.8,-0.0186312,13:02.8,-0.307862
13:02.8,-0.754615,13:02.8,-0.170867,13:02.8,-0.38289
13:02.8,-0.834746,13:02.8,-0.230495,13:02.8,-0.352359
13:02.8,-0.772587,13:02.8,-0.230709,13:02.8,-0.184021
13:02.8,-0.485533,13:02.8,-0.21323,13:02.8,0.0235176
13:02.8,-0.224588,13:02.8,-0.0647426,13:02.8,0.207018
13:02.8,-0.147213,13:02.8,0.102818,13:02.8,0.289638
13:02.8,-0.0415242,13:02.8,0.256587,13:02.8,0.269743
13:02.8,0.164618,13:02.8,0.344979,13:02.8,0.165148
13:02.8,0.0267375,13:02.8,0.471438,13:02.8,0.030489
13:02.8,-0.243019,13:02.8,0.551664,13:02.8,-0.101174
13:02.8,-0.291843,13:02.8,0.455029,13:02.8,-0.234069
13:02.8,-0.417694,13:02.8,0.360574,13:02.8,-0.277252
13:02.8,-0.50693,13:02.8,0.398935,13:02.8,-0.198296
13:02.8,-0.48,13:02.8,0.404792,13:02.8,-0.0984144
13:02.8,-0.428478,13:02.8,0.371014,13:02.8,0.101032
13:02.8,-0.265377,13:02.8,0.525051,13:02.8,0.364878
13:02.8,0.021168,13:02.8,0.726854,13:02.8,0.505763
13:02.8,0.244744,13:02.8,0.853578,13:02.8,0.527463
13:02.8,0.480863,13:02.8,1.0569,13:02.8,0.502933
13:02.8,0.550029,13:02.8,1.37604,13:02.8,0.306704
13:02.8,0.486836,13:02.8,1.57186,13:02.8,0.0491428
13:02.8,0.487342,13:02.8,1.61649,13:02.8,-0.120771
13:02.8,0.307739,13:02.8,1.73555,13:02.8,-0.323651
13:02.8,0.235165,13:02.8,1.86396,13:02.8,-0.470225
13:02.8,0.15752,13:02.8,1.94276,13:02.8,-0.371456
13:02.8,-0.112705,13:02.8,1.91082,13:02.8,-0.230153
13:02.8,-0.190103,13:02.8,1.86501,13:02.8,-0.0856423
13:02.8,-0.109451,13:02.8,1.8837,13:02.8,0.137597
13:02.8,-0.173569,13:02.8,1.90994,13:02.8,0.293651
13:02.8,-0.0375938,13:02.8,1.88325,13:02.8,0.314649
13:02.8,0.215685,13:02.8,1.86387,13:02.8,0.29482
13:02.8,0.416656,13:02.8,1.83392,13:02.8,0.145539
13:02.8,0.596052,13:02.8,1.6795,13:02.8,-0.0151289
13:02.8,0.696046,13:02.8,1.40526,13:02.8,-0.0768769
13:02.8,0.81944,13:02.8,0.988801,13:02.8,-0.148245
13:02.8,0.815706,13:02.8,0.424161,13:02.8,-0.124773
13:02.8,0.572592,13:02.8,-0.143669,13:02.8,0.0224423
13:02.8,0.378424,13:02.8,-0.517935,13:02.8,0.0991559
13:02.8,0.267426,13:02.8,-0.696877,13:02.8,0.218064
13:02.8,0.0228858,13:02.8,-0.759414,13:02.8,0.408279
13:02.8,-0.0359118,13:02.8,-0.683379,13:02.8,0.345831
13:02.8,-0.0863552,13:02.8,-0.432897,13:02.8,0.174785
13:02.8,-0.168149,13:02.8,-0.092113,13:02.8,0.151055
13:02.8,-0.0428569,13:02.8,0.178267,13:02.8,0.0247371
13:02.8,-0.0167632,13:02.8,0.242734,13:02.8,-0.167518
13:02.8,-0.021112,13:02.8,0.12475,13:02.8,-0.205735
13:02.8,-0.007056,13:02.8,-0.080086,13:02.8,-0.166522
13:02.8,-0.00953197,13:02.8,-0.29657,13:02.8,-0.140367
13:02.8,0.0248647,13:02.8,-0.53665,13:02.8,-0.017463
13:02.8,-0.0651562,13:02.8,-0.788221,13:02.8,0.0948167
13:02.8,-0.070951,13:02.8,-0.923532,13:02.8,0.119559
13:02.8,-0.126923,13:02.8,-0.875924,13:02.8,0.13978
13:02.8,-0.159522,13:02.8,-0.664163,13:02.8,0.0734007
13:02.8,-0.116314,13:02.8,-0.475847,13:02.8,-0.0578344
13:02.8,-0.153865,13:02.8,-0.256617,13:02.8,-0.204272
13:02.8,-0.0922573,13:02.8,0.0194526,13:02.8,-0.374525
13:02.8,-0.0140905,13:02.8,0.20411,13:02.8,-0.465046
13:02.8,0.00785351,13:02.8,0.215189,13:02.8,-0.386254
13:02.8,0.0510883,13:02.8,0.102261,13:02.8,-0.253878
13:02.8,-0.10967,13:02.8,-0.053587,13:02.8,-0.0982571
13:02.8,-0.142069,13:02.8,-0.301251,13:02.8,0.0890398
13:02.8,0.159554,13:02.8,-0.525044,13:02.8,0.203397
13:02.8,0.294018,13:02.8,-0.641232,13:02.8,0.298518
13:02.8,0.121604,13:02.8,-0.763265,13:02.8,0.351437
13:02.8,0.19801,13:02.8,-0.847532,13:02.8,0.288032
13:02.8,0.183549,13:02.8,-0.744822,13:02.8,0.155175
13:02.8,-0.0246441,13:02.8,-0.594335,13:02.8,0.120521
13:02.8,-0.208989,13:02.8,-0.402858,13:02.8,0.110205
13:02.8,-0.42174,13:02.8,-0.190771,13:02.8,0.0984621
13:02.8,-0.366147,13:02.8,-0.0233006,13:02.8,0.235736
13:02.8,-0.0873888,13:02.8,0.0637925,13:02.8,0.443333
13:02.8,0.0357258,13:02.8,0.0844181,13:02.8,0.621954
13:02.8,0.273155,13:02.8,0.0243258,13:02.8,0.782758
13:02.8,0.653628,13:02.8,-0.0269675,13:02.8,0.950236
13:02.8,0.765171,13:02.8,-0.0703287,13:02.8,1.04169
13:02.8,0.420239,13:02.8,-0.158569,13:02.8,1.02801
13:02.8,-0.0262642,13:02.8,-0.261701,13:02.8,1.06916
13:02.8,-0.380225,13:02.8,-0.309323,13:02.8,1.11228
13:02.8,-0.651838,13:02.8,-0.388533,13:02.8,1.07702
13:02.8,-0.477172,13:02.8,-0.402015,13:02.8,1.0744
13:02.8,-0.131592,13:02.8,-0.368998,13:02.8,1.13951
13:02.8,0.00859737,13:02.8,-0.359179,13:02.8,1.19833
13:02.8,0.427723,13:02.8,-0.358646,13:02.8,1.34012
13:02.8,0.81637,13:02.8,-0.3037,13:02.8,1.536
13:02.8,0.747286,13:02.8,-0.309114,13:02.8,1.64535
13:02.8,0.633091,13:02.8,-0.371094,13:02.8,1.75959
13:02.8,0.393481,13:02.8,-0.387604,13:02.8,1.85959
13:02.8,-0.0447857,13:02.8,-0.36615,13:02.8,1.84076
13:02.8,-0.326283,13:02.8,-0.408587,13:02.8,1.77081
13:02.8,-0.332936,13:02.8,-0.435234,13:02.8,1.59277
13:02.8,-0.166974,13:02.8,-0.3979,13:02.8,1.23471
13:02.8,-0.0132632,13:02.8,-0.309999,13:02.8,0.775208
13:02.8,0.164851,13:02.8,-0.23361,13:02.8,0.305467
13:02.8,0.464451,13:02.8,-0.114439,13:02.8,-0.149102
13:02.8,0.7302,13:02.8,-0.00473142,13:02.8,-0.431161
13:02.8,0.635948,13:02.8,0.0508428,13:02.8,-0.517594
13:02.8,0.171379,13:02.8,0.0248814,13:02.8,-0.421749
13:02.8,-0.217264,13:02.8,0.0577724,13:02.8,-0.109341
13:02.8,-0.366186,13:02.8,0.02563,13:02.8,0.174229
13:02.8,-0.670806,13:02.8,-0.166453,13:02.8,0.318687
13:02.8,-0.699499,13:02.8,-0.3,13:02.8,0.459055
13:02.8,-0.395446,13:02.8,-0.265188,13:02.8,0.492676
13:02.8,-0.123063,13:02.8,-0.296018,13:02.8,0.255721
13:02.8,0.297284,13:02.8,-0.398257,13:02.8,0.00087142
13:02.8,0.394928,13:02.8,-0.343621,13:02.8,-0.221518
13:02.8,0.338886,13:02.8,-0.175812,13:02.8,-0.487918
13:02.8,0.476975,13:02.8,-0.179119,13:02.8,-0.557806
13:02.8,0.101738,13:02.8,-0.201746,13:02.8,-0.470884
13:02.8,-0.374749,13:02.8,-0.177373,13:02.8,-0.430341
13:02.8,-0.526767,13:02.8,-0.237379,13:02.8,-0.314344
13:02.8,-0.699738,13:02.8,-0.388762,13:02.8,-0.153029
13:02.8,-0.8249,13:02.8,-0.425941,13:02.8,-0.206962
13:02.8,-0.647141,13:02.8,-0.489945,13:02.8,-0.30134
13:02.8,-0.531414,13:02.8,-0.64002,13:02.8,-0.376896
13:02.8,-0.173764,13:02.8,-0.704259,13:02.8,-0.535218
13:02.8,0.373544,13:02.8,-0.621095,13:02.8,-0.595337
13:02.8,0.614723,13:02.8,-0.52501,13:02.8,-0.52927
13:02.8,0.937485,13:02.8,-0.434213,13:02.8,-0.42924
13:02.8,1.01838,13:02.8,-0.293803,13:02.8,-0.283031
13:02.8,0.65447,13:02.8,-0.206631,13:02.8,-0.109987
13:02.8,0.430669,13:02.8,-0.112025,13:02.8,-0.0575864
13:02.8,-0.0955284,13:02.8,-0.0184834,13:02.8,-0.0402224
13:02.8,-0.600361,13:02.8,0.0214541,13:02.8,-0.113895
13:02.8,-0.507524,13:02.8,-0.0675225,13:02.8,-0.387868
13:02.8,-0.631208,13:02.8,-0.149195,13:02.8,-0.599724
13:02.8,-0.511492,13:02.8,-0.171201,13:02.8,-0.767344
13:02.8,0.207584,13:02.8,-0.261174,13:02.8,-0.977384
13:02.8,0.594746,13:02.8,-0.37609,13:02.8,-1.00014
13:02.8,0.912462,13:02.8,-0.392303,13:02.8,-0.768366
13:02.8,1.29734,13:02.8,-0.364451,13:02.8,-0.532898
13:02.8,1.18253,13:02.8,-0.446697,13:02.8,-0.249988
13:02.9,1.03081,13:02.9,-0.499641,13:02.9,0.0800669
13:02.9,0.949508,13:02.9,-0.41263,13:02.9,0.211576
13:02.9,0.493357,13:02.9,-0.452211,13:02.9,0.224698
13:02.9,0.240744,13:02.9,-0.540534,13:02.9,0.199783
13:02.9,0.182061,13:02.9,-0.520655,13:02.9,0.0545013
13:02.9,0.0727129,13:02.9,-0.52294,13:02.9,-0.0884569
13:02.9,0.118355,13:02.9,-0.698225,13:02.9,-0.113615
13:02.9,0.101916,13:02.9,-0.858506,13:02.9,-0.12808
13:02.9,0.087502,13:02.9,-0.97562,13:02.9,-0.0862336
13:02.9,0.251141,13:02.9,-1.11694,13:02.9,0.0469422
13:02.9,0.272907,13:02.9,-1.20507,13:02.9,0.203739
13:02.9,0.0630414,13:02.9,-1.27299,13:02.9,0.436329
13:02.9,-0.217984,13:02.9,-1.35681,13:02.9,0.667927
13:02.9,-0.33446,13:02.9,-1.36419,13:02.9,0.801249
13:02.9,-0.479946,13:02.9,-1.2979,13:02.9,0.832195
13:02.9,-0.714966,13:02.9,-1.25561,13:02.9,0.792853
13:02.9,-0.599871,13:02.9,-1.2332,13:02.9,0.670601
13:02.9,-0.641994,13:02.9,-1.13501,13:02.9,0.475974
13:02.9,-0.661292,13:02.9,-1.05332,13:02.9,0.272238
13:02.9,-0.301614,13:02.9,-1.03078,13:02.9,0.139271
13:02.9,-0.260113,13:02.9,-0.956105,13:02.9,0.14467
13:02.9,-0.286102,13:02.9,-0.814015,13:02.9,0.225294
13:02.9,-0.155908,13:02.9,-0.69955,13:02.9,0.326357
13:02.9,-0.226222,13:02.9,-0.625898,13:02.9,0.537245
13:02.9,-0.245537,13:02.9,-0.419927,13:02.9,0.801919
13:02.9,-0.32853,13:02.9,-0.25084,13:02.9,0.929655
13:02.9,-0.421107,13:02.9,-0.22391,13:02.9,0.914242
13:02.9,-0.309569,13:02.9,-0.181367,13:02.9,0.821104
13:02.9,-0.461802,13:02.9,-0.00819325,13:02.9,0.595993
13:02.9,-0.582038,13:02.9,0.0805759,13:02.9,0.330237
13:02.9,-0.372239,13:02.9,0.0582027,13:02.9,0.109446
13:02.9,-0.387967,13:02.9,0.168622,13:02.9,-0.0256729
13:02.9,-0.40107,13:02.9,0.27003,13:02.9,-0.118703
13:02.9,-0.154457,13:02.9,0.284086,13:02.9,-0.159618
13:02.9,-0.121751,13:02.9,0.317218,13:02.9,-0.0656307
13:02.9,-0.0574303,13:02.9,0.415831,13:02.9,0.0465441
13:02.9,0.052613,13:02.9,0.337738,13:02.9,0.114546
13:02.9,0.211945,13:02.9,0.188349,13:02.9,0.186486
13:02.9,0.375278,13:02.9,0.0794303,13:02.9,0.258791
13:02.9,0.606269,13:02.9,-0.0549996,13:02.9,0.266385
13:02.9,0.673826,13:02.9,-0.1833,13:02.9,0.196348
13:02.9,0.459499,13:02.9,-0.1858,13:02.9,0.0527596
13:02.9,0.195529,13:02.9,-0.0769067,13:02.9,-0.157894
13:02.9,-0.275457,13:02.9,0.033344,13:02.9,-0.328869
13:02.9,-0.791723,13:02.9,0.244919,13:02.9,-0.465251
13:02.9,-0.874828,13:02.9,0.488654,13:02.9,-0.573145
13:02.9,-0.866874,13:02.9,0.598607,13:02.9,-0.610671
13:02.9,-0.667069,13:02.9,0.644195,13:02.9,-0.539486
13:02.9,-0.268437,13:02.9,0.691614,13:02.9,-0.413383
13:02.9,0.0429213,13:02.9,0.65168,13:02.9,-0.263487
13:02.9,0.505527,13:02.9,0.400267,13:02.9,-0.114213
13:02.9,0.91274,13:02.9,0.202413,13:02.9,0.0302434
13:02.9,0.807356,13:02.9,0.0806427,13:02.9,0.0615919
13:02.9,0.358157,13:02.9,-0.0372684,13:02.9,-0.0341904
13:02.9,-0.00407577,13:02.9,-0.150907,13:02.9,-0.201172
13:02.9,-0.464646,13:02.9,-0.122182,13:02.9,-0.423064
13:02.9,-0.921065,13:02.9,0.0313652,13:02.9,-0.646907
13:02.9,-0.963713,13:02.9,0.106921,13:02.9,-0.863436
13:02.9,-0.748037,13:02.9,0.170069,13:02.9,-0.974168
13:02.9,-0.185922,13:02.9,0.261773,13:02.9,-1.01799
13:02.9,0.269538,13:02.9,0.307719,13:02.9,-1.09627
13:02.9,0.465189,13:02.9,0.267282,13:02.9,-1.06753
13:02.9,0.714222,13:02.9,0.357486,13:02.9,-0.945089
13:02.9,0.740875,13:02.9,0.507919,13:02.9,-0.845281
13:02.9,0.43735,13:02.9,0.606478,13:02.9,-0.799246
13:02.9,0.110401,13:02.9,0.774932,13:02.9,-0.78196
13:02.9,-0.266318,13:02.9,0.991083,13:02.9,-0.810008
13:02.9,-0.541626,13:02.9,1.08021,13:02.9,-0.878326
13:02.9,-0.698411,13:02.9,1.04785,13:02.9,-1.06397
13:02.9,-0.686164,13:02.9,1.08709,13:02.9,-1.29945
13:02.9,-0.424618,13:02.9,1.05368,13:02.9,-1.48806
13:02.9,-0.0377071,13:02.9,0.936593,13:02.9,-1.63901
13:02.9,0.265585,13:02.9,0.824219,13:02.9,-1.78357
13:02.9,0.370598,13:02.9,0.720395,13:02.9,-1.86456
13:02.9,0.479277,13:02.9,0.659134,13:02.9,-1.84473
13:02.9,0.411295,13:02.9,0.658889,13:02.9,-1.75505
13:02.9,0.226399,13:02.9,0.68114,13:02.9,-1.62053
13:02.9,0.0394559,13:02.9,0.696789,13:02.9,-1.40045
13:02.9,0.00410676,13:02.9,0.815367,13:02.9,-1.1807
13:02.9,0.00645518,13:02.9,0.972881,13:02.9,-1.01026
13:02.9,-0.120974,13:02.9,1.02165,13:02.9,-0.902997
13:02.9,-0.0493979,13:02.9,1.04938,13:02.9,-0.857104
13:02.9,-0.00786304,13:02.9,1.13456,13:02.9,-0.870392
13:02.9,-0.112586,13:02.9,1.17633,13:02.9,-0.874637
13:02.9,-0.0442612,13:02.9,1.06417,13:02.9,-0.875673
13:02.9,0.0330877,13:02.9,0.917434,13:02.9,-0.86403
13:02.9,0.11564,13:02.9,0.77989,13:02.9,-0.804513
13:02.9,0.224671,13:02.9,0.585083,13:02.9,-0.71128
13:02.9,0.441446,13:02.9,0.411928,13:02.9,-0.623567
13:02.9,0.459341,13:02.9,0.35545,13:02.9,-0.492772
13:02.9,0.226787,13:02.9,0.320555,13:02.9,-0.388372
13:02.9,0.109082,13:02.9,0.160048,13:02.9,-0.359728
13:02.9,-0.113266,13:02.9,0.109526,13:02.9,-0.333521
13:02.9,-0.264084,13:02.9,0.182197,13:02.9,-0.28584
13:02.9,0.0399172,13:02.9,0.197463,13:02.9,-0.28693
13:02.9,0.20227,13:02.9,0.142083,13:02.9,-0.314993
13:02.9,0.125433,13:02.9,0.18196,13:02.9,-0.289936
13:02.9,0.323583,13:02.9,0.256424,13:02.9,-0.215626
13:02.9,0.440035,13:02.9,0.261608,13:02.9,-0.169674
13:02.9,0.434012,13:02.9,0.241787,13:02.9,-0.104182
13:02.9,0.207678,13:02.9,0.180236,13:02.9,-0.0807333
13:02.9,0.00420928,13:02.9,0.0740743,13:02.9,-0.111679
13:02.9,-0.0952566,13:02.9,0.025394,13:02.9,-0.115944
13:02.9,-0.156378,13:02.9,-0.0127399,13:02.9,-0.157336
13:02.9,0.0873435,13:02.9,-0.121989,13:02.9,-0.230032
13:02.9,0.183454,13:02.9,-0.211357,13:02.9,-0.195463
13:02.9,0.083282,13:02.9,-0.165697,13:02.9,-0.0604951
13:02.9,0.202801,13:02.9,-0.149666,13:02.9,0.0405431
13:02.9,0.0927603,13:02.9,-0.147837,13:02.9,0.166113
13:02.9,-0.216228,13:02.9,-0.0485325,13:02.9,0.334154
13:02.9,-0.407813,13:02.9,0.0932872,13:02.9,0.422029
13:02.9,-0.829189,13:02.9,0.0740731,13:02.9,0.485964
13:02.9,-1.00452,13:02.9,0.0880527,13:02.9,0.542023
13:02.9,-0.995629,13:02.9,0.0976264,13:02.9,0.461243
13:02.9,-0.895321,13:02.9,0.0535917,13:02.9,0.267036
13:02.9,-0.454665,13:02.9,-0.0547469,13:02.9,0.0732017
13:02.9,-0.277669,13:02.9,-0.110461,13:02.9,-0.0924397
13:02.9,-0.155282,13:02.9,-0.187001,13:02.9,-0.205201
13:02.9,0.142658,13:02.9,-0.371295,13:02.9,-0.253127
13:02.9,0.157124,13:02.9,-0.528451,13:02.9,-0.236075
13:02.9,-0.0680852,13:02.9,-0.541972,13:02.9,-0.090512
13:02.9,-0.225704,13:02.9,-0.519593,13:02.9,0.0485575
13:02.9,-0.478214,13:02.9,-0.458694,13:02.9,0.103847
13:02.9,-0.70748,13:02.9,-0.342962,13:02.9,0.186565
13:02.9,-0.728838,13:02.9,-0.14501,13:02.9,0.23262
13:02.9,-0.576726,13:02.9,0.0411916,13:02.9,0.123093
