时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:28.0,0.0922179,10:28.0,0.615548,10:28.0,-0.421965
10:28.0,-0.0589383,10:28.0,0.830046,10:28.0,-0.381165
10:28.0,0.126334,10:28.0,0.949204,10:28.0,-0.349861
10:28.0,0.526413,10:28.0,0.952873,10:28.0,-0.416465
10:28.0,0.440153,10:28.0,0.911992,10:28.0,-0.40506
10:28.0,0.601487,10:28.0,0.844393,10:28.0,-0.367283
10:28.0,0.762801,10:28.0,0.606564,10:28.0,-0.39103
10:28.0,0.438579,10:28.0,0.362223,10:28.0,-0.362276
10:28.0,0.320539,10:28.0,0.260545,10:28.0,-0.368768
10:28.0,0.167013,10:28.0,0.284181,10:28.0,-0.427178
10:28.0,-0.244739,10:28.0,0.249072,10:28.0,-0.380628
10:28.0,-0.376292,10:28.0,0.452702,10:28.0,-0.367327
10:28.0,-0.568224,10:28.0,0.92114,10:28.0,-0.399652
10:28.0,-0.691999,10:28.0,1.36055,10:28.0,-0.357267
10:28.0,-0.292674,10:28.0,1.63814,10:28.0,-0.297872
10:28.0,-0.0382566,10:28.0,1.97812,10:28.0,-0.263011
10:28.0,-0.0215268,10:28.0,2.13571,10:28.0,-0.165107
10:28.0,0.250818,10:28.0,1.91426,10:28.0,-0.092026
10:28.0,0.437305,10:28.0,1.50475,10:28.0,-0.0606871
10:28.0,0.384352,10:28.0,1.10378,10:28.0,0.0275338
10:28.0,0.233078,10:28.0,0.563985,10:28.0,0.042181
10:28.0,0.134583,10:28.0,0.00248909,10:28.0,-0.00374198
10:28.0,-0.0149882,10:28.0,-0.417868,10:28.0,-0.0434124
10:28.0,-0.373869,10:28.0,-0.669104,10:28.0,-0.066632
10:28.0,-0.293971,10:28.0,-0.783206,10:28.0,-0.12341
10:28.0,-0.0186384,10:28.0,-0.676869,10:28.0,-0.166613
10:28.0,0.0329876,10:28.0,-0.450195,10:28.0,-0.180831
10:28.0,0.360177,10:28.0,-0.155163,10:28.0,-0.242131
10:28.0,0.456699,10:28.0,0.153226,10:28.0,-0.318485
10:28.0,0.306695,10:28.0,0.43844,10:28.0,-0.325264
10:28.0,0.367043,10:28.0,0.539198,10:28.0,-0.249629
10:28.0,0.175821,10:28.0,0.48993,10:28.0,-0.208811
10:28.0,-0.0795591,10:28.0,0.330546,10:28.0,-0.147783
10:28.0,-0.227252,10:28.0,0.04969,10:28.0,-0.0143206
10:28.0,-0.601343,10:28.0,-0.352229,10:28.0,0.0797319
10:28.0,-0.718036,10:28.0,-0.693339,10:28.0,0.112641
10:28.0,-0.588045,10:28.0,-0.888853,10:28.0,0.175591
10:28.0,-0.483994,10:28.0,-1.04942,10:28.0,0.247284
10:28.0,-0.243644,10:28.0,-1.11282,10:28.0,0.282767
10:28.0,0.0805724,10:28.0,-0.892403,10:28.0,0.324301
10:28.0,0.31707,10:28.0,-0.571311,10:28.0,0.30863
10:28.0,0.433985,10:28.0,-0.34176,10:28.0,0.263134
10:28.0,0.543214,10:28.0,-0.133104,10:28.0,0.254878
10:28.0,0.465401,10:28.0,0.0727546,10:28.0,0.257318
10:28.0,0.281124,10:28.0,0.0762045,10:28.0,0.282533
10:28.0,0.0254035,10:28.0,-0.145513,10:28.0,0.332698
10:28.0,-0.186372,10:28.0,-0.4443,10:28.0,0.305206
10:28.0,-0.335051,10:28.0,-0.794212,10:28.0,0.256095
10:28.0,-0.474206,10:28.0,-1.219,10:28.0,0.331717
10:28.0,-0.394636,10:28.0,-1.53301,10:28.0,0.40751
10:28.0,-0.224949,10:28.0,-1.62323,10:28.0,0.476922
10:28.0,-0.17938,10:28.0,-1.60894,10:28.0,0.607516
10:28.0,0.0109541,10:28.0,-1.46107,10:28.0,0.677574
10:28.0,0.177739,10:28.0,-1.12725,10:28.0,0.745833
10:28.0,0.210717,10:28.0,-0.743139,10:28.0,0.854605
10:28.0,0.272735,10:28.0,-0.467097,10:28.0,0.834862
10:28.0,0.145792,10:28.0,-0.311316,10:28.0,0.770768
10:28.0,0.159998,10:28.0,-0.281136,10:28.0,0.838915
10:28.0,0.0706148,10:28.0,-0.499747,10:28.0,0.839034
10:28.0,-0.0468457,10:28.0,-0.834655,10:28.0,0.827061
10:28.1,0.0258279,10:28.1,-1.18751,10:28.1,0.916686
10:28.1,0.00587106,10:28.1,-1.49835,10:28.1,0.953945
10:28.1,0.0735438,10:28.1,-1.74319,10:28.1,0.977305
10:28.1,0.124158,10:28.1,-1.80227,10:28.1,1.13966
10:28.1,0.146486,10:28.1,-1.63382,10:28.1,1.22917
10:28.1,0.138958,10:28.1,-1.34196,10:28.1,1.19531
10:28.1,-0.0458622,10:28.1,-0.962045,10:28.1,1.20226
10:28.1,-0.00754118,10:28.1,-0.550771,10:28.1,1.22206
10:28.1,-0.0897646,10:28.1,-0.178339,10:28.1,1.29661
10:28.1,-0.30405,10:28.1,0.00249743,10:28.1,1.47529
10:28.1,-0.129403,10:28.1,0.0428236,10:28.1,1.60918
10:28.1,-0.0309122,10:28.1,-0.060035,10:28.1,1.69989
10:28.1,0.0595009,10:28.1,-0.28959,10:28.1,1.78958
10:28.1,0.180216,10:28.1,-0.514758,10:28.1,1.77448
10:28.1,0.0464272,10:28.1,-0.712473,10:28.1,1.66756
10:28.1,-0.0715768,10:28.1,-0.862184,10:28.1,1.57488
10:28.1,-0.206349,10:28.1,-0.903078,10:28.1,1.4084
10:28.1,-0.19749,10:28.1,-0.74849,10:28.1,1.20671
10:28.1,-0.209131,10:28.1,-0.561823,10:28.1,1.07095
10:28.1,-0.374699,10:28.1,-0.348746,10:28.1,0.845143
10:28.1,-0.0490403,10:28.1,-0.123132,10:28.1,0.570078
10:28.1,0.212102,10:28.1,0.0712776,10:28.1,0.418102
10:28.1,0.23672,10:28.1,0.169655,10:28.1,0.225137
10:28.1,0.495417,10:28.1,0.093745,10:28.1,0.0164783
10:28.1,0.390781,10:28.1,-0.0820231,10:28.1,-0.0628722
10:28.1,0.175607,10:28.1,-0.347259,10:28.1,-0.119318
10:28.1,0.168558,10:28.1,-0.660193,10:28.1,-0.143379
10:28.1,-0.0218451,10:28.1,-0.985949,10:28.1,0.0239658
10:28.1,0.0362718,10:28.1,-1.08966,10:28.1,0.192934
10:28.1,0.0342214,10:28.1,-1.0564,10:28.1,0.277405
10:28.1,-0.105375,10:28.1,-0.967315,10:28.1,0.398036
10:28.1,0.0884414,10:28.1,-0.721908,10:28.1,0.385101
10:28.1,0.172904,10:28.1,-0.346326,10:28.1,0.145615
10:28.1,0.169368,10:28.1,-0.0204718,10:28.1,-0.0383401
10:28.1,0.183482,10:28.1,0.196717,10:28.1,-0.181652
10:28.1,0.123098,10:28.1,0.414486,10:28.1,-0.421287
10:28.1,-0.0357676,10:28.1,0.462365,10:28.1,-0.546793
10:28.1,-0.0918186,10:28.1,0.323144,10:28.1,-0.534804
10:28.1,-0.195403,10:28.1,0.113826,10:28.1,-0.516872
10:28.1,-0.249087,10:28.1,-0.129575,10:28.1,-0.414419
10:28.1,0.0560939,10:28.1,-0.410026,10:28.1,-0.277296
10:28.1,0.292375,10:28.1,-0.604557,10:28.1,-0.233045
10:28.1,0.499768,10:28.1,-0.606965,10:28.1,-0.23131
10:28.1,0.610188,10:28.1,-0.516995,10:28.1,-0.23562
10:28.1,0.614558,10:28.1,-0.421193,10:28.1,-0.376806
10:28.1,0.744385,10:28.1,-0.291448,10:28.1,-0.471199
10:28.1,0.340887,10:28.1,-0.0737166,10:28.1,-0.478384
10:28.1,-0.00491977,10:28.1,0.122046,10:28.1,-0.539026
10:28.1,0.0358939,10:28.1,0.218161,10:28.1,-0.488422
10:28.1,-0.243183,10:28.1,0.247381,10:28.1,-0.275912
10:28.1,-0.377514,10:28.1,0.174127,10:28.1,-0.165325
10:28.1,-0.232452,10:28.1,0.0157881,10:28.1,-0.120381
10:28.1,-0.316451,10:28.1,-0.158229,10:28.1,-0.00652432
10:28.1,-0.242912,10:28.1,-0.357348,10:28.1,-0.0324726
10:28.1,-0.111781,10:28.1,-0.65045,10:28.1,-0.152293
10:28.1,-0.179225,10:28.1,-0.839127,10:28.1,-0.220059
10:28.1,-0.0649393,10:28.1,-0.870306,10:28.1,-0.366286
10:28.1,-0.008533,10:28.1,-0.885108,10:28.1,-0.454977
10:28.1,-0.256205,10:28.1,-0.915902,10:28.1,-0.352226
10:28.1,-0.340909,10:28.1,-0.888449,10:28.1,-0.277357
10:28.1,-0.398645,10:28.1,-0.823609,10:28.1,-0.22859
10:28.1,-0.370129,10:28.1,-0.785383,10:28.1,-0.0222111
10:28.1,-0.198067,10:28.1,-0.714182,10:28.1,0.118381
10:28.1,-0.123372,10:28.1,-0.712154,10:28.1,0.186998
10:28.1,0.145007,10:28.1,-0.839759,10:28.1,0.335611
10:28.1,0.201885,10:28.1,-0.940717,10:28.1,0.394982
10:28.1,0.144969,10:28.1,-0.876565,10:28.1,0.359917
10:28.1,0.265419,10:28.1,-0.843294,10:28.1,0.418677
10:28.1,0.0191641,10:28.1,-0.891014,10:28.1,0.425839
10:28.1,-0.065304,10:28.1,-0.906304,10:28.1,0.416911
10:28.1,-0.112704,10:28.1,-0.924425,10:28.1,0.552509
10:28.1,-0.496256,10:28.1,-1.01751,10:28.1,0.568602
10:28.1,-0.413308,10:28.1,-1.07798,10:28.1,0.538398
10:28.1,-0.453767,10:28.1,-1.06021,10:28.1,0.668473
10:28.1,-0.564547,10:28.1,-1.00551,10:28.1,0.668857
10:28.1,-0.3383,10:28.1,-0.910659,10:28.1,0.545858
10:28.1,-0.122873,10:28.1,-0.751048,10:28.1,0.622637
10:28.1,0.109178,10:28.1,-0.573964,10:28.1,0.64888
10:28.1,0.300721,10:28.1,-0.461241,10:28.1,0.500275
10:28.1,0.401702,10:28.1,-0.370661,10:28.1,0.475402
10:28.1,0.508193,10:28.1,-0.260931,10:28.1,0.409385
10:28.1,0.410705,10:28.1,-0.225928,10:28.1,0.296522
10:28.1,0.42424,10:28.1,-0.294712,10:28.1,0.373662
10:28.1,0.289834,10:28.1,-0.339531,10:28.1,0.42642
10:28.1,-0.165552,10:28.1,-0.345945,10:28.1,0.374316
10:28.1,-0.328166,10:28.1,-0.348537,10:28.1,0.45547
10:28.1,-0.495063,10:28.1,-0.259378,10:28.1,0.464214
10:28.1,-0.488499,10:28.1,-0.0732553,10:28.1,0.331724
10:28.1,-0.0650871,10:28.1,0.102038,10:28.1,0.295341
10:28.1,0.121467,10:28.1,0.219626,10:28.1,0.211754
10:28.1,0.275592,10:28.1,0.335286,10:28.1,0.032388
10:28.1,0.625985,10:28.1,0.349944,10:28.1,-0.0221515
10:28.1,0.524945,10:28.1,0.358591,10:28.1,-0.128976
10:28.1,0.227581,10:28.1,0.354559,10:28.1,-0.267338
10:28.1,0.175188,10:28.1,0.23518,10:28.1,-0.189319
10:28.1,-0.123082,10:28.1,0.0681913,10:28.1,-0.0985062
10:28.1,-0.432609,10:28.1,0.00139117,10:28.1,-0.0387263
10:28.1,-0.386988,10:28.1,-0.0508177,10:28.1,0.157198
10:28.1,-0.32168,10:28.1,-0.156389,10:28.1,0.224035
10:28.1,-0.177271,10:28.1,-0.183278,10:28.1,0.113474
10:28.1,0.258602,10:28.1,-0.161086,10:28.1,0.12152
10:28.1,0.356344,10:28.1,-0.128307,10:28.1,0.0879872
10:28.1,0.316381,10:28.1,-0.0505137,10:28.1,-0.0847661
10:28.1,0.365196,10:28.1,0.0378597,10:28.1,-0.150987
10:28.1,0.109581,10:28.1,0.148863,10:28.1,-0.195339
10:28.1,-0.219314,10:28.1,0.233136,10:28.1,-0.248139
10:28.1,-0.399777,10:28.1,0.302854,10:28.1,-0.176909
10:28.1,-0.478122,10:28.1,0.352222,10:28.1,-0.0815964
10:28.1,-0.524515,10:28.1,0.407343,10:28.1,-0.0349319
10:28.1,-0.406204,10:28.1,0.324081,10:28.1,0.103624
10:28.1,0.0867498,10:28.1,0.200009,10:28.1,0.134401
10:28.1,0.286723,10:28.1,0.149602,10:28.1,-0.0984824
10:28.1,0.328425,10:28.1,0.0954103,10:28.1,-0.364914
10:28.1,0.513054,10:28.1,-0.0331163,10:28.1,-0.630912
10:28.1,0.43481,10:28.1,-0.0588393,10:28.1,-0.947711
10:28.1,0.312496,10:28.1,0.065887,10:28.1,-1.21374
10:28.1,0.170614,10:28.1,0.197271,10:28.1,-1.41309
10:28.1,-0.0166357,10:28.1,0.335412,10:28.1,-1.51855
10:28.1,-0.239135,10:28.1,0.494127,10:28.1,-1.44738
10:28.1,-0.415335,10:28.1,0.624212,10:28.1,-1.32646
10:28.1,-0.318291,10:28.1,0.706791,10:28.1,-1.16208
10:28.1,-0.24925,10:28.1,0.735828,10:28.1,-0.883334
10:28.1,-0.208708,10:28.1,0.752096,10:28.1,-0.711849
10:28.1,0.00492811,10:28.1,0.742033,10:28.1,-0.688411
10:28.1,0.246451,10:28.1,0.724015,10:28.1,-0.682302
10:28.1,0.506322,10:28.1,0.683384,10:28.1,-0.770479
10:28.1,0.664186,10:28.1,0.68725,10:28.1,-1.04592
10:28.1,0.522442,10:28.1,0.694299,10:28.1,-1.29539
10:28.1,0.267626,10:28.1,0.774342,10:28.1,-1.45279
10:28.1,0.229566,10:28.1,0.810921,10:28.1,-1.5947
10:28.1,0.0289547,10:28.1,0.807455,10:28.1,-1.67307
10:28.1,-0.354341,10:28.1,0.833154,10:28.1,-1.63913
10:28.1,-0.504917,10:28.1,0.91321,10:28.1,-1.49474
10:28.1,-0.558757,10:28.1,0.905123,10:28.1,-1.30044
10:28.1,-0.434827,10:28.1,0.865202,10:28.1,-1.06816
10:28.1,-0.255182,10:28.1,0.962478,10:28.1,-0.899975
10:28.1,-0.142823,10:28.1,1.04949,10:28.1,-0.854429
10:28.1,0.181859,10:28.1,0.992129,10:28.1,-0.889575
10:28.1,0.42136,10:28.1,0.948734,10:28.1,-0.942258
10:28.1,0.463345,10:28.1,0.984136,10:28.1,-1.01142
10:28.1,0.352077,10:28.1,0.988086,10:28.1,-1.07482
10:28.1,-0.0567234,10:28.1,0.968851,10:28.1,-1.06229
10:28.1,-0.327013,10:28.1,1.0105,10:28.1,-1.00932
10:28.1,-0.340115,10:28.1,0.987966,10:28.1,-0.934687
10:28.1,-0.293933,10:28.1,0.912929,10:28.1,-0.794233
10:28.1,-0.216464,10:28.1,0.891833,10:28.1,-0.609912
10:28.1,-0.106595,10:28.1,0.875803,10:28.1,-0.500197
10:28.1,0.25259,10:28.1,0.782851,10:28.1,-0.481857
10:28.1,0.464394,10:28.1,0.734208,10:28.1,-0.461348
10:28.1,0.504138,10:28.1,0.682356,10:28.1,-0.456265
10:28.1,0.694274,10:28.1,0.559963,10:28.1,-0.518268
10:28.1,0.690317,10:28.1,0.391732,10:28.1,-0.605348
10:28.1,0.439677,10:28.1,0.305579,10:28.1,-0.601954
10:28.1,0.0817418,10:28.1,0.24255,10:28.1,-0.538362
10:28.1,-0.370388,10:28.1,0.191784,10:28.1,-0.415094
10:28.1,-0.690923,10:28.1,0.204073,10:28.1,-0.270569
10:28.1,-0.843138,10:28.1,0.228118,10:28.1,-0.188332
10:28.1,-0.830103,10:28.1,0.173569,10:28.1,-0.107231
10:28.1,-0.580758,10:28.1,0.135639,10:28.1,-0.0227082
10:28.1,-0.352654,10:28.1,0.179589,10:28.1,0.00528216
10:28.1,-0.0241804,10:28.1,0.260825,10:28.1,-0.00123858
10:28.1,0.231029,10:28.1,0.227623,10:28.1,-0.00940084
10:28.1,0.322537,10:28.1,0.167139,10:28.1,-0.0634789
10:28.1,0.43301,10:28.1,0.201963,10:28.1,-0.0772858
10:28.1,0.317719,10:28.1,0.233089,10:28.1,-0.0434315
10:28.1,0.0664687,10:28.1,0.182428,10:28.1,-0.0257957
10:28.1,-0.0387526,10:28.1,0.180106,10:28.1,-0.0200331
10:28.1,-0.220575,10:28.1,0.229294,10:28.1,-0.0270057
10:28.1,-0.229619,10:28.1,0.289924,10:28.1,-0.0561738
10:28.1,-0.0505137,10:28.1,0.241823,10:28.1,-0.0911188
10:28.1,-0.289207,10:28.1,0.138727,10:28.1,-0.137006
10:28.1,-0.195013,10:28.1,0.0571382,10:28.1,-0.218908
10:28.1,0.177532,10:28.1,0.0964153,10:28.1,-0.176946
10:28.1,0.0704587,10:28.1,0.083636,10:28.1,-0.0438201
10:28.1,0.0135565,10:28.1,-0.00422716,10:28.1,0.0233066
10:28.1,0.0926757,10:28.1,-0.00962973,10:28.1,-0.0230742
10:28.1,0.0168347,10:28.1,0.0932956,10:28.1,-0.0572538
10:28.1,0.175898,10:28.1,0.14498,10:28.1,-0.0554776
10:28.1,0.141032,10:28.1,0.200465,10:28.1,-0.13258
10:28.1,-0.0146711,10:28.1,0.385611,10:28.1,-0.267432
10:28.1,0.131423,10:28.1,0.532008,10:28.1,-0.411545
10:28.1,0.226864,10:28.1,0.530508,10:28.1,-0.492378
10:28.1,0.253177,10:28.1,0.513967,10:28.1,-0.578253
10:28.1,0.338745,10:28.1,0.546057,10:28.1,-0.633365
10:28.1,0.263087,10:28.1,0.51821,10:28.1,-0.550258
10:28.1,0.155882,10:28.1,0.403042,10:28.1,-0.472554
10:28.1,0.212039,10:28.1,0.393445,10:28.1,-0.418252
10:28.1,0.19794,10:28.1,0.478331,10:28.1,-0.308483
10:28.1,0.0573564,10:28.1,0.503701,10:28.1,-0.250256
10:28.1,0.00409126,10:28.1,0.430949,10:28.1,-0.321758
10:28.1,-0.0594461,10:28.1,0.46015,10:28.1,-0.343802
10:28.1,0.0386941,10:28.1,0.48429,10:28.1,-0.391148
10:28.1,0.193657,10:28.1,0.426637,10:28.1,-0.522761
10:28.1,0.280504,10:28.1,0.365746,10:28.1,-0.560997
10:28.1,0.439667,10:28.1,0.337949,10:28.1,-0.572034
10:28.1,0.520167,10:28.1,0.219491,10:28.1,-0.620595
10:28.1,0.570199,10:28.1,0.0891685,10:28.1,-0.572559
10:28.1,0.420448,10:28.1,0.113946,10:28.1,-0.446903
10:28.1,0.123464,10:28.1,0.168586,10:28.1,-0.340308
10:28.1,-0.08726,10:28.1,0.211273,10:28.1,-0.270998
10:28.2,-0.337113,10:28.2,0.283264,10:28.2,-0.254426
10:28.2,-0.415677,10:28.2,0.366453,10:28.2,-0.263155
10:28.2,-0.238518,10:28.2,0.381233,10:28.2,-0.256127
10:28.2,-0.194002,10:28.2,0.398273,10:28.2,-0.315144
10:28.2,0.0179648,10:28.2,0.401175,10:28.2,-0.424327
10:28.2,0.107781,10:28.2,0.220913,10:28.2,-0.445597
10:28.2,0.0254953,10:28.2,-0.0249815,10:28.2,-0.451165
10:28.2,0.119016,10:28.2,-0.168128,10:28.2,-0.415335
10:28.2,-0.0418961,10:28.2,-0.286311,10:28.2,-0.286549
10:28.2,-0.170993,10:28.2,-0.507689,10:28.2,-0.19663
10:28.2,-0.226551,10:28.2,-0.639632,10:28.2,-0.111778
10:28.2,-0.206139,10:28.2,-0.58144,10:28.2,0.00957251
10:28.2,0.0766182,10:28.2,-0.459384,10:28.2,0.0520301
10:28.2,0.261904,10:28.2,-0.3268,10:28.2,0.0438321
10:28.2,0.307231,10:28.2,-0.222602,10:28.2,0.0620675
10:28.2,0.371287,10:28.2,-0.113765,10:28.2,-0.0382876
10:28.2,0.378381,10:28.2,-0.0329721,10:28.2,-0.212566
10:28.2,0.0690305,10:28.2,0.0179517,10:28.2,-0.239472
10:28.2,-0.319455,10:28.2,0.0103819,10:28.2,-0.261719
10:28.2,-0.51036,10:28.2,-0.0355446,10:28.2,-0.33067
10:28.2,-0.60119,10:28.2,-0.105311,10:28.2,-0.246197
10:28.2,-0.539517,10:28.2,-0.156193,10:28.2,-0.117942
10:28.2,-0.165137,10:28.2,-0.170873,10:28.2,-0.00798106
10:28.2,0.101447,10:28.2,-0.17377,10:28.2,0.121149
10:28.2,0.344877,10:28.2,-0.116662,10:28.2,0.125258
10:28.2,0.58346,10:28.2,-0.0656188,10:28.2,0.0960457
10:28.2,0.391998,10:28.2,-0.0271702,10:28.2,0.141563
10:28.2,0.168239,10:28.2,-0.00589252,10:28.2,0.0833285
10:28.2,-0.0605559,10:28.2,0.00988483,10:28.2,-0.0494587
10:28.2,-0.334041,10:28.2,-0.0940657,10:28.2,-0.00802875
10:28.2,-0.386794,10:28.2,-0.208921,10:28.2,0.0901902
10:28.2,-0.369695,10:28.2,-0.234987,10:28.2,0.170354
10:28.2,-0.318463,10:28.2,-0.268188,10:28.2,0.334609
10:28.2,0.0154352,10:28.2,-0.397793,10:28.2,0.475943
10:28.2,0.391424,10:28.2,-0.548323,10:28.2,0.582881
10:28.2,0.511614,10:28.2,-0.508384,10:28.2,0.707746
10:28.2,0.53112,10:28.2,-0.434178,10:28.2,0.680168
10:28.2,0.491886,10:28.2,-0.425287,10:28.2,0.532192
10:28.2,0.161235,10:28.2,-0.472049,10:28.2,0.463798
10:28.2,-0.181962,10:28.2,-0.415089,10:28.2,0.344396
10:28.2,-0.560813,10:28.2,-0.389729,10:28.2,0.207756
10:28.2,-0.824666,10:28.2,-0.505108,10:28.2,0.288041
10:28.2,-0.883901,10:28.2,-0.572819,10:28.2,0.417389
10:28.2,-0.823079,10:28.2,-0.588107,10:28.2,0.512158
10:28.2,-0.615462,10:28.2,-0.705881,10:28.2,0.743574
10:28.2,-0.262676,10:28.2,-0.862151,10:28.2,1.01843
10:28.2,0.205662,10:28.2,-0.89304,10:28.2,1.11816
10:28.2,0.550634,10:28.2,-0.936066,10:28.2,1.12443
10:28.2,0.753403,10:28.2,-0.998033,10:28.2,1.05791
10:28.2,0.76255,10:28.2,-0.919113,10:28.2,0.896983
10:28.2,0.460925,10:28.2,-0.820934,10:28.2,0.760373
10:28.2,0.0705624,10:28.2,-0.787259,10:28.2,0.612508
10:28.2,-0.133129,10:28.2,-0.728928,10:28.2,0.473952
10:28.2,-0.373905,10:28.2,-0.628582,10:28.2,0.537026
10:28.2,-0.58408,10:28.2,-0.640466,10:28.2,0.704077
10:28.2,-0.58308,10:28.2,-0.68826,10:28.2,0.8499
10:28.2,-0.393029,10:28.2,-0.651468,10:28.2,1.05946
10:28.2,-0.0520015,10:28.2,-0.696441,10:28.2,1.21906
10:28.2,0.269535,10:28.2,-0.909395,10:28.2,1.21377
10:28.2,0.329872,10:28.2,-1.02985,10:28.2,1.15939
10:28.2,0.470414,10:28.2,-0.989246,10:28.2,1.02871
10:28.2,0.519744,10:28.2,-0.977824,10:28.2,0.783327
10:28.2,0.234383,10:28.2,-0.997034,10:28.2,0.518019
10:28.2,0.240285,10:28.2,-0.888664,10:28.2,0.297766
10:28.2,0.352677,10:28.2,-0.7121,10:28.2,0.122746
10:28.2,0.0250793,10:28.2,-0.595087,10:28.2,0.120393
10:28.2,-0.0704277,10:28.2,-0.465852,10:28.2,0.245569
10:28.2,-0.0449169,10:28.2,-0.359247,10:28.2,0.342386
10:28.2,-0.127329,10:28.2,-0.355431,10:28.2,0.484113
10:28.2,-0.0388384,10:28.2,-0.407795,10:28.2,0.64646
10:28.2,-0.151124,10:28.2,-0.441805,10:28.2,0.697141
10:28.2,-0.214002,10:28.2,-0.484858,10:28.2,0.689923
10:28.2,-0.0654972,10:28.2,-0.53247,10:28.2,0.629405
10:28.2,-0.131361,10:28.2,-0.520773,10:28.2,0.428001
10:28.2,0.0470126,10:28.2,-0.524023,10:28.2,0.222358
10:28.2,0.241727,10:28.2,-0.493745,10:28.2,0.110003
10:28.2,0.159829,10:28.2,-0.359877,10:28.2,-0.0197673
10:28.2,0.0857782,10:28.2,-0.235417,10:28.2,-0.0240076
10:28.2,0.0381696,10:28.2,-0.215919,10:28.2,0.135303
10:28.2,-0.130483,10:28.2,-0.186691,10:28.2,0.276411
10:28.2,-0.33668,10:28.2,-0.0903702,10:28.2,0.38224
10:28.2,-0.575275,10:28.2,-0.0774002,10:28.2,0.514756
10:28.2,-0.65227,10:28.2,-0.213779,10:28.2,0.547076
10:28.2,-0.44997,10:28.2,-0.266005,10:28.2,0.449371
10:28.2,-0.118784,10:28.2,-0.198179,10:28.2,0.360085
10:28.2,0.0735331,10:28.2,-0.127915,10:28.2,0.226421
10:28.2,0.161499,10:28.2,-0.123887,10:28.2,0.0120795
10:28.2,0.409601,10:28.2,-0.0758886,10:28.2,-0.164135
10:28.2,0.332174,10:28.2,0.0744891,10:28.2,-0.28288
10:28.2,0.0763953,10:28.2,0.199023,10:28.2,-0.312133
10:28.2,-0.0105917,10:28.2,0.214072,10:28.2,-0.203171
10:28.2,-0.291297,10:28.2,0.15842,10:28.2,-0.0239909
10:28.2,-0.34245,10:28.2,0.117632,10:28.2,0.169986
10:28.2,-0.314291,10:28.2,0.0218177,10:28.2,0.337254
10:28.2,-0.492558,10:28.2,-0.132712,10:28.2,0.390124
10:28.2,-0.31842,10:28.2,-0.297073,10:28.2,0.388194
10:28.2,-0.0385952,10:28.2,-0.3925,10:28.2,0.35828
10:28.2,0.154276,10:28.2,-0.439976,10:28.2,0.252507
10:28.2,0.504435,10:28.2,-0.459666,10:28.2,0.0847375
10:28.2,0.519826,10:28.2,-0.420837,10:28.2,-0.052551
10:28.2,0.44301,10:28.2,-0.288398,10:28.2,-0.135897
10:28.2,0.277963,10:28.2,-0.172216,10:28.2,-0.115167
10:28.2,-0.0250065,10:28.2,-0.158564,10:28.2,0.0160527
10:28.2,-0.184163,10:28.2,-0.137548,10:28.2,0.1024
10:28.2,-0.488554,10:28.2,-0.0669599,10:28.2,0.179582
10:28.2,-0.616642,10:28.2,-0.175041,10:28.2,0.313169
10:28.2,-0.500355,10:28.2,-0.368251,10:28.2,0.339295
10:28.2,-0.378333,10:28.2,-0.462116,10:28.2,0.217191
10:28.2,-0.0302613,10:28.2,-0.480201,10:28.2,0.0897598
10:28.2,0.338423,10:28.2,-0.563437,10:28.2,0.0295973
10:28.2,0.384219,10:28.2,-0.57892,10:28.2,-0.0125265
10:28.2,0.35821,10:28.2,-0.454216,10:28.2,0.0282991
10:28.2,0.283467,10:28.2,-0.273389,10:28.2,0.130886
10:28.2,0.00621438,10:28.2,-0.145413,10:28.2,0.208017
10:28.2,-0.300465,10:28.2,-0.00571966,10:28.2,0.322245
10:28.2,-0.531508,10:28.2,0.102363,10:28.2,0.455641
10:28.2,-0.664351,10:28.2,0.132749,10:28.2,0.498023
10:28.2,-0.731359,10:28.2,0.0374377,10:28.2,0.447809
10:28.2,-0.512062,10:28.2,-0.11586,10:28.2,0.356055
10:28.2,-0.221971,10:28.2,-0.245036,10:28.2,0.225866
10:28.2,0.202805,10:28.2,-0.388722,10:28.2,0.0724268
10:28.2,0.56007,10:28.2,-0.535991,10:28.2,-0.0468516
10:28.2,0.595583,10:28.2,-0.536178,10:28.2,-0.123291
10:28.2,0.499804,10:28.2,-0.43148,10:28.2,-0.0612104
10:28.2,0.316474,10:28.2,-0.254966,10:28.2,0.111353
10:28.2,0.0741303,10:28.2,-0.0860953,10:28.2,0.265092
10:28.2,-0.138938,10:28.2,0.118761,10:28.2,0.385027
10:28.2,-0.445206,10:28.2,0.294724,10:28.2,0.492998
10:28.2,-0.552471,10:28.2,0.428644,10:28.2,0.531324
10:28.2,-0.435513,10:28.2,0.455675,10:28.2,0.548681
10:28.2,-0.328745,10:28.2,0.412271,10:28.2,0.555525
10:28.2,0.0820005,10:28.2,0.269345,10:28.2,0.41994
10:28.2,0.363797,10:28.2,0.0944638,10:28.2,0.25793
10:28.2,0.309961,10:28.2,-0.0320137,10:28.2,0.189202
10:28.2,0.314938,10:28.2,-0.130577,10:28.2,0.135021
10:28.2,0.146692,10:28.2,-0.193238,10:28.2,0.0641894
10:28.2,-0.0311947,10:28.2,-0.106385,10:28.2,0.0766742
