时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
08:31.7,1.05621,08:31.7,0.390695,08:31.7,-0.606302
08:31.7,0.515823,08:31.7,0.51343,08:31.7,-0.542442
08:31.7,-0.144099,08:31.7,0.708758,08:31.7,-0.513959
08:31.7,-0.6938,08:31.7,0.974909,08:31.7,-0.431286
08:31.7,-0.983528,08:31.7,1.18589,08:31.7,-0.348389
08:31.7,-0.981436,08:31.7,1.35297,08:31.7,-0.298903
08:31.7,-0.592688,08:31.7,1.51006,08:31.7,-0.234519
08:31.7,-0.0385785,08:31.7,1.56881,08:31.7,-0.201172
08:31.7,0.519011,08:31.7,1.44166,08:31.7,-0.25301
08:31.7,1.11305,08:31.7,1.23133,08:31.7,-0.306251
08:31.7,1.43715,08:31.7,1.06858,08:31.7,-0.303025
08:31.7,1.36321,08:31.7,0.912094,08:31.7,-0.229722
08:31.7,0.869235,08:31.7,0.663403,08:31.7,-0.135992
08:31.7,-0.0404,08:31.7,0.435774,08:31.7,-0.101546
08:31.7,-0.757154,08:31.7,0.278673,08:31.7,-0.0736642
08:31.7,-1.05457,08:31.7,0.178734,08:31.7,-0.0792062
08:31.7,-1.3798,08:31.7,0.076977,08:31.7,-0.194784
08:31.7,-1.28469,08:31.7,-0.00487566,08:31.7,-0.256224
08:31.7,-0.830432,08:31.7,-0.152665,08:31.7,-0.281744
08:31.7,-0.326813,08:31.7,-0.30652,08:31.7,-0.325497
08:31.7,0.448496,08:31.7,-0.348628,08:31.7,-0.294579
08:31.7,0.990323,08:31.7,-0.362802,08:31.7,-0.209228
08:31.7,1.17037,08:31.7,-0.417353,08:31.7,-0.167481
08:31.7,1.10986,08:31.7,-0.416782,08:31.7,-0.105507
08:31.7,0.673771,08:31.7,-0.347306,08:31.7,0.0250828
08:31.7,-0.00180721,08:31.7,-0.319762,08:31.7,0.103865
08:31.7,-0.425363,08:31.7,-0.329636,08:31.7,0.11667
08:31.7,-0.722553,08:31.7,-0.316331,08:31.7,0.062958
08:31.7,-1.00322,08:31.7,-0.352875,08:31.7,-0.00719666
08:31.7,-0.671128,08:31.7,-0.4312,08:31.7,-0.0767422
08:31.7,-0.166929,08:31.7,-0.451353,08:31.7,-0.160116
08:31.7,0.182747,08:31.7,-0.474726,08:31.7,-0.167038
08:31.7,0.76226,08:31.7,-0.5487,08:31.7,-0.0631094
08:31.7,1.01097,08:31.7,-0.584021,08:31.7,-0.0235009
08:31.7,1.06078,08:31.7,-0.5813,08:31.7,-0.0707066
08:31.7,0.936364,08:31.7,-0.617129,08:31.7,-0.00315666
08:31.7,0.331949,08:31.7,-0.654503,08:31.7,0.0719249
08:31.7,-0.224351,08:31.7,-0.653291,08:31.7,0.0860131
08:31.7,-0.560164,08:31.7,-0.653369,08:31.7,0.199003
08:31.7,-0.893306,08:31.7,-0.742025,08:31.7,0.321646
08:31.7,-0.949775,08:31.7,-0.828764,08:31.7,0.347183
08:31.7,-0.560801,08:31.7,-0.86041,08:31.7,0.421658
08:31.7,-0.0613999,08:31.7,-0.918883,08:31.7,0.523187
08:31.7,0.365094,08:31.7,-0.997744,08:31.7,0.612524
08:31.7,0.718232,08:31.7,-1.00955,08:31.7,0.78281
08:31.7,0.772984,08:31.7,-0.93264,08:31.7,0.923589
08:31.7,0.591314,08:31.7,-0.929673,08:31.7,0.997705
08:31.7,0.563331,08:31.7,-0.885916,08:31.7,1.0462
08:31.7,0.126812,08:31.7,-0.72727,08:31.7,1.00033
08:31.7,-0.283543,08:31.7,-0.693699,08:31.7,0.909582
08:31.7,-0.329592,08:31.7,-0.723073,08:31.7,0.909467
08:31.7,-0.373745,08:31.7,-0.658575,08:31.7,0.931926
08:31.7,-0.208902,08:31.7,-0.580591,08:31.7,0.863001
08:31.7,-0.0327682,08:31.7,-0.745988,08:31.7,0.827849
08:31.7,-0.0687647,08:31.7,-0.953132,08:31.7,0.86275
08:31.7,0.185493,08:31.7,-1.02296,08:31.7,0.935402
08:31.7,0.395962,08:31.7,-1.06984,08:31.7,1.04553
08:31.7,0.294061,08:31.7,-1.14825,08:31.7,1.09614
08:31.7,0.198644,08:31.7,-1.0982,08:31.7,1.13744
08:31.7,0.0996923,08:31.7,-0.898811,08:31.7,1.25476
08:31.7,0.0507259,08:31.7,-0.691342,08:31.7,1.35442
08:31.7,0.0202835,08:31.7,-0.550901,08:31.7,1.36985
08:31.7,-0.125178,08:31.7,-0.401683,08:31.7,1.38502
08:31.7,-0.19148,08:31.7,-0.29289,08:31.7,1.45428
08:31.7,-0.167141,08:31.7,-0.262864,08:31.7,1.56952
08:31.7,-0.206068,08:31.7,-0.28083,08:31.7,1.65541
08:31.7,-0.227996,08:31.7,-0.310316,08:31.7,1.61252
08:31.7,-0.268745,08:31.7,-0.431695,08:31.7,1.46129
08:31.7,-0.259632,08:31.7,-0.561095,08:31.7,1.32538
08:31.7,-0.18774,08:31.7,-0.598359,08:31.7,1.19185
08:31.7,-0.109625,08:31.7,-0.555971,08:31.7,0.988513
08:31.7,0.0403214,08:31.7,-0.581012,08:31.7,0.685283
08:31.7,0.134871,08:31.7,-0.583241,08:31.7,0.355061
08:31.7,0.089978,08:31.7,-0.522711,08:31.7,0.12393
08:31.7,0.109203,08:31.7,-0.501148,08:31.7,0.0027597
08:31.7,0.0975192,08:31.7,-0.472121,08:31.7,-0.0927317
08:31.7,0.0359869,08:31.7,-0.345199,08:31.7,-0.127405
08:31.7,0.0904191,08:31.7,-0.273319,08:31.7,-0.0263941
08:31.7,0.0207639,08:31.7,-0.252055,08:31.7,0.193138
08:31.7,-0.14358,08:31.7,-0.232991,08:31.7,0.378537
08:31.7,-0.154446,08:31.7,-0.209017,08:31.7,0.419419
08:31.7,-0.331603,08:31.7,-0.35265,08:31.7,0.360543
08:31.7,-0.421584,08:31.7,-0.472221,08:31.7,0.23551
08:31.7,-0.249922,08:31.7,-0.459061,08:31.7,0.0776255
08:31.7,-0.305017,08:31.7,-0.435044,08:31.7,-0.109626
08:31.7,-0.150892,08:31.7,-0.526479,08:31.7,-0.336138
08:31.7,0.270504,08:31.7,-0.534101,08:31.7,-0.522864
08:31.7,0.475305,08:31.7,-0.429186,08:31.7,-0.57287
08:31.7,0.799068,08:31.7,-0.370864,08:31.7,-0.518539
08:31.7,0.957379,08:31.7,-0.340226,08:31.7,-0.424949
08:31.7,0.64747,08:31.7,-0.181624,08:31.7,-0.239661
08:31.7,0.492989,08:31.7,-0.0498259,08:31.7,-0.106044
08:31.7,0.352098,08:31.7,-0.156292,08:31.7,-0.0854123
08:31.7,-0.0228107,08:31.7,-0.290676,08:31.7,-0.0824428
08:31.7,-0.16752,08:31.7,-0.289471,08:31.7,-0.1537
08:31.7,-0.15897,08:31.7,-0.388654,08:31.7,-0.305526
08:31.7,0.0138116,08:31.7,-0.538324,08:31.7,-0.409
08:31.7,0.340195,08:31.7,-0.528229,08:31.7,-0.442578
08:31.7,0.484897,08:31.7,-0.4521,08:31.7,-0.451046
08:31.7,0.507097,08:31.7,-0.512025,08:31.7,-0.366215
08:31.7,0.394155,08:31.7,-0.440925,08:31.7,-0.237174
08:31.7,0.095588,08:31.7,-0.202618,08:31.7,-0.103844
08:31.7,-0.110909,08:31.7,-0.0162256,08:31.7,0.102581
08:31.7,-0.474424,08:31.7,0.047853,08:31.7,0.175562
08:31.7,-0.779846,08:31.7,0.138148,08:31.7,0.141919
08:31.7,-0.665066,08:31.7,0.14842,08:31.7,0.179045
08:31.7,-0.561935,08:31.7,-0.0646913,08:31.7,0.142113
08:31.7,-0.361731,08:31.7,-0.343962,08:31.7,-0.0407648
08:31.7,0.0135601,08:31.7,-0.562513,08:31.7,-0.161487
08:31.7,0.354648,08:31.7,-0.755665,08:31.7,-0.214168
08:31.7,0.397745,08:31.7,-0.944437,08:31.7,-0.182208
08:31.7,0.430293,08:31.7,-1.11588,08:31.7,-0.0960922
08:31.7,0.298613,08:31.7,-1.19117,08:31.7,-0.118297
08:31.7,-0.209025,08:31.7,-1.11497,08:31.7,-0.106553
08:31.7,-0.473843,08:31.7,-0.919001,08:31.7,0.0744772
08:31.7,-0.790743,08:31.7,-0.79661,08:31.7,0.193884
08:31.7,-1.14366,08:31.7,-0.749193,08:31.7,0.264531
08:31.7,-0.931381,08:31.7,-0.648274,08:31.7,0.466329
08:31.7,-0.700265,08:31.7,-0.544809,08:31.7,0.585724
08:31.7,-0.610546,08:31.7,-0.610011,08:31.7,0.615102
08:31.7,-0.136666,08:31.7,-0.827844,08:31.7,0.72962
08:31.7,0.130634,08:31.7,-0.99707,08:31.7,0.727561
08:31.7,0.164584,08:31.7,-1.05942,08:31.7,0.619791
08:31.7,0.286644,08:31.7,-1.09433,08:31.7,0.552996
08:31.7,-0.00302196,08:31.7,-1.13427,08:31.7,0.464312
08:31.7,-0.390136,08:31.7,-1.16346,08:31.7,0.412415
08:31.7,-0.436605,08:31.7,-1.14231,08:31.7,0.448608
08:31.7,-0.536599,08:31.7,-0.963832,08:31.7,0.362797
08:31.7,-0.476415,08:31.7,-0.684915,08:31.7,0.338368
08:31.7,-0.235749,08:31.7,-0.493907,08:31.7,0.555713
08:31.7,-0.0219727,08:31.7,-0.430132,08:31.7,0.618764
08:31.7,0.365485,08:31.7,-0.340654,08:31.7,0.55793
08:31.7,0.784107,08:31.7,-0.236716,08:31.7,0.583405
08:31.7,0.878601,08:31.7,-0.25926,08:31.7,0.495502
08:31.7,0.63319,08:31.7,-0.401601,08:31.7,0.395702
08:31.7,0.428246,08:31.7,-0.508188,08:31.7,0.416023
08:31.7,0.223389,08:31.7,-0.499567,08:31.7,0.307797
08:31.7,-0.194272,08:31.7,-0.403959,08:31.7,0.188893
08:31.7,-0.395683,08:31.7,-0.346466,08:31.7,0.240937
08:31.7,-0.391645,08:31.7,-0.255896,08:31.7,0.20601
08:31.7,-0.331255,08:31.7,-0.0772715,08:31.7,0.160221
08:31.7,-0.0139952,08:31.7,0.170547,08:31.7,0.259036
08:31.7,0.259526,08:31.7,0.391989,08:31.7,0.263031
08:31.7,0.457361,08:31.7,0.495344,08:31.7,0.22559
08:31.7,0.731468,08:31.7,0.444818,08:31.7,0.247024
08:31.7,0.925089,08:31.7,0.346229,08:31.7,0.162108
08:31.7,0.771427,08:31.7,0.225379,08:31.7,0.0337446
08:31.7,0.578566,08:31.7,0.0408232,08:31.7,-0.048666
08:31.7,0.406815,08:31.7,-0.154626,08:31.7,-0.152885
08:31.7,0.0716209,08:31.7,-0.236539,08:31.7,-0.161037
08:31.7,-0.20233,08:31.7,-0.326682,08:31.7,-0.103905
08:31.7,-0.395585,08:31.7,-0.359502,08:31.7,-0.192205
08:31.7,-0.505469,08:31.7,-0.281177,08:31.7,-0.222616
08:31.7,-0.274854,08:31.7,-0.0984991,08:31.7,-0.0664389
08:31.7,0.0299203,08:31.7,-0.00369072,08:31.7,-0.0424373
08:31.7,0.106314,08:31.7,0.154072,08:31.7,-0.0543785
08:31.7,0.339167,08:31.7,0.325613,08:31.7,0.0139344
08:31.7,0.467701,08:31.7,0.42047,08:31.7,-0.0717163
08:31.7,0.345376,08:31.7,0.406197,08:31.7,-0.191085
08:31.7,0.106574,08:31.7,0.367556,08:31.7,-0.198051
08:31.7,-0.196441,08:31.7,0.325594,08:31.7,-0.301346
08:31.7,-0.392046,08:31.7,0.230416,08:31.7,-0.518658
08:31.7,-0.43304,08:31.7,0.104476,08:31.7,-0.571742
08:31.7,-0.222678,08:31.7,0.110786,08:31.7,-0.583847
08:31.7,0.103532,08:31.7,0.171274,08:31.7,-0.706273
08:31.7,0.374627,08:31.7,0.237603,08:31.7,-0.762419
08:31.7,0.701535,08:31.7,0.252597,08:31.7,-0.783856
08:31.7,0.864816,08:31.7,0.36965,08:31.7,-0.825438
08:31.7,0.634679,08:31.7,0.539992,08:31.7,-0.859418
08:31.7,0.318146,08:31.7,0.728447,08:31.7,-0.917788
08:31.7,-0.106761,08:31.7,0.736946,08:31.7,-0.999379
08:31.7,-0.436189,08:31.7,0.651652,08:31.7,-1.04368
08:31.7,-0.591025,08:31.7,0.622011,08:31.7,-1.0451
08:31.8,-0.671433,08:31.8,0.670605,08:31.8,-1.02337
08:31.8,-0.348775,08:31.8,0.631176,08:31.8,-1.00496
08:31.8,0.141462,08:31.8,0.638732,08:31.8,-0.989496
08:31.8,0.553699,08:31.8,0.75772,08:31.8,-1.01372
08:31.8,0.676781,08:31.8,0.873721,08:31.8,-1.03421
08:31.8,0.556034,08:31.8,0.921785,08:31.8,-1.05749
08:31.8,0.417175,08:31.8,0.998096,08:31.8,-1.16108
08:31.8,0.00989199,08:31.8,1.07708,08:31.8,-1.25517
08:31.8,-0.463337,08:31.8,1.00354,08:31.8,-1.30298
08:31.8,-0.706939,08:31.8,0.862803,08:31.8,-1.31664
08:31.8,-0.918281,08:31.8,0.839467,08:31.8,-1.28559
08:31.8,-0.671257,08:31.8,0.821249,08:31.8,-1.22121
08:31.8,-0.256518,08:31.8,0.693998,08:31.8,-1.20306
08:31.8,0.107523,08:31.8,0.521448,08:31.8,-1.1493
08:31.8,0.684882,08:31.8,0.600443,08:31.8,-1.00272
08:31.8,1.03525,08:31.8,0.746664,08:31.8,-0.960044
08:31.8,1.08027,08:31.8,0.762783,08:31.8,-0.943962
08:31.8,0.987471,08:31.8,0.739553,08:31.8,-0.8532
08:31.8,0.505214,08:31.8,0.79851,08:31.8,-0.8682
08:31.8,-0.160259,08:31.8,0.838969,08:31.8,-0.934554
08:31.8,-0.580407,08:31.8,0.84345,08:31.8,-0.853457
08:31.8,-0.724959,08:31.8,0.802259,08:31.8,-0.778199
08:31.8,-0.834605,08:31.8,0.718316,08:31.8,-0.779783
08:31.8,-0.849307,08:31.8,0.609274,08:31.8,-0.701051
08:31.8,-0.368592,08:31.8,0.575969,08:31.8,-0.612592
08:31.8,0.131483,08:31.8,0.536751,08:31.8,-0.50975
08:31.8,0.228525,08:31.8,0.464131,08:31.8,-0.394146
08:31.8,0.472456,08:31.8,0.434608,08:31.8,-0.366861
08:31.8,0.600395,08:31.8,0.525175,08:31.8,-0.34007
08:31.8,0.205998,08:31.8,0.579785,08:31.8,-0.308633
08:31.8,0.0182199,08:31.8,0.559412,08:31.8,-0.414246
08:31.8,-0.2451,08:31.8,0.545957,08:31.8,-0.504295
08:31.8,-0.50909,08:31.8,0.500462,08:31.8,-0.478605
08:31.8,-0.312104,08:31.8,0.384736,08:31.8,-0.547012
08:31.8,-0.258574,08:31.8,0.36615,08:31.8,-0.546609
08:31.8,-0.143405,08:31.8,0.396726,08:31.8,-0.366111
08:31.8,0.443387,08:31.8,0.299153,08:31.8,-0.299664
08:31.8,0.642005,08:31.8,0.16057,08:31.8,-0.279111
08:31.8,0.468613,08:31.8,0.22274,08:31.8,-0.113373
08:31.8,0.425258,08:31.8,0.353116,08:31.8,-0.0478184
08:31.8,0.0372338,08:31.8,0.345361,08:31.8,-0.0626922
08:31.8,-0.414737,08:31.8,0.356888,08:31.8,-0.0176489
08:31.8,-0.540187,08:31.8,0.457716,08:31.8,-0.0552201
08:31.8,-0.793148,08:31.8,0.448569,08:31.8,-0.0960326
08:31.8,-0.723187,08:31.8,0.315278,08:31.8,-0.0515878
08:31.8,-0.310546,08:31.8,0.245908,08:31.8,-0.0733328
08:31.8,-0.0909448,08:31.8,0.157245,08:31.8,-0.0903392
08:31.8,0.163326,08:31.8,-0.053606,08:31.8,-0.0311887
08:31.8,0.509031,08:31.8,-0.117939,08:31.8,-0.065347
08:31.8,0.547206,08:31.8,-0.0567365,08:31.8,-0.100156
08:31.8,0.373402,08:31.8,-0.117185,08:31.8,-0.0840521
08:31.8,0.023067,08:31.8,-0.174381,08:31.8,-0.186267
08:31.8,-0.30478,08:31.8,0.0121653,08:31.8,-0.223011
08:31.8,-0.51946,08:31.8,0.175515,08:31.8,-0.102054
08:31.8,-0.591265,08:31.8,0.219412,08:31.8,-0.0754583
08:31.8,-0.608336,08:31.8,0.336338,08:31.8,-0.101683
08:31.8,-0.358398,08:31.8,0.469202,08:31.8,-0.0816822
08:31.8,-0.017947,08:31.8,0.455525,08:31.8,-0.13504
08:31.8,0.320132,08:31.8,0.464653,08:31.8,-0.15836
08:31.8,0.55854,08:31.8,0.51011,08:31.8,-0.202451
08:31.8,0.529932,08:31.8,0.458471,08:31.8,-0.388482
08:31.8,0.396285,08:31.8,0.308355,08:31.8,-0.507112
08:31.8,0.286571,08:31.8,0.217963,08:31.8,-0.532944
08:31.8,0.192879,08:31.8,0.201762,08:31.8,-0.584929
08:31.8,-0.233581,08:31.8,0.147899,08:31.8,-0.565572
08:31.8,-0.459958,08:31.8,0.145359,08:31.8,-0.483418
08:31.8,-0.224228,08:31.8,0.244696,08:31.8,-0.405774
08:31.8,-0.279428,08:31.8,0.415049,08:31.8,-0.261976
08:31.8,-0.186584,08:31.8,0.596023,08:31.8,-0.222225
08:31.8,0.169699,08:31.8,0.735846,08:31.8,-0.318476
08:31.8,0.322959,08:31.8,0.769882,08:31.8,-0.386637
08:31.8,0.566844,08:31.8,0.641898,08:31.8,-0.514753
08:31.8,0.691419,08:31.8,0.540013,08:31.8,-0.737123
08:31.8,0.745925,08:31.8,0.421356,08:31.8,-0.81767
08:31.8,0.793086,08:31.8,0.19933,08:31.8,-0.850232
08:31.8,0.390079,08:31.8,0.0263608,08:31.8,-0.969709
08:31.8,-0.0426221,08:31.8,0.000785589,08:31.8,-0.886104
08:31.8,-0.416411,08:31.8,-0.0232625,08:31.8,-0.668764
08:31.8,-0.853118,08:31.8,-0.0196886,08:31.8,-0.54127
08:31.8,-0.908772,08:31.8,0.183325,08:31.8,-0.396165
08:31.8,-0.798022,08:31.8,0.37154,08:31.8,-0.240864
08:31.8,-0.672561,08:31.8,0.405569,08:31.8,-0.159949
08:31.8,-0.203558,08:31.8,0.403348,08:31.8,-0.131291
08:31.8,0.219316,08:31.8,0.464481,08:31.8,-0.171484
08:31.8,0.277553,08:31.8,0.393106,08:31.8,-0.295577
08:31.8,0.319139,08:31.8,0.175087,08:31.8,-0.318751
08:31.8,0.198803,08:31.8,0.0152981,08:31.8,-0.357386
08:31.8,-0.186043,08:31.8,-0.102345,08:31.8,-0.467188
08:31.8,-0.353096,08:31.8,-0.334909,08:31.8,-0.487411
08:31.8,-0.620642,08:31.8,-0.554223,08:31.8,-0.46207
08:31.8,-0.924445,08:31.8,-0.571629,08:31.8,-0.403086
08:31.8,-0.661373,08:31.8,-0.56067,08:31.8,-0.208145
08:31.8,-0.439653,08:31.8,-0.576187,08:31.8,-0.0583482
08:31.8,-0.273138,08:31.8,-0.437912,08:31.8,-0.0197256
08:31.8,0.175669,08:31.8,-0.226618,08:31.8,0.105218
08:31.8,0.266008,08:31.8,-0.157672,08:31.8,0.146977
08:31.8,0.344133,08:31.8,-0.128641,08:31.8,0.0361347
08:31.8,0.457001,08:31.8,0.00293374,08:31.8,-0.0241256
08:31.8,0.215111,08:31.8,0.0320363,08:31.8,-0.142215
08:31.8,0.227698,08:31.8,-0.0578272,08:31.8,-0.309829
08:31.8,0.303308,08:31.8,-0.167655,08:31.8,-0.301793
08:31.8,0.166707,08:31.8,-0.210634,08:31.8,-0.235995
08:31.8,0.12306,08:31.8,-0.290769,08:31.8,-0.259048
08:31.8,0.0804031,08:31.8,-0.3585,08:31.8,-0.186801
08:31.8,0.0147831,08:31.8,-0.334303,08:31.8,-0.0182891
08:31.8,0.0186443,08:31.8,-0.307276,08:31.8,0.0997794
08:31.8,-0.11148,08:31.8,-0.324614,08:31.8,0.225756
08:31.8,-0.0573778,08:31.8,-0.289836,08:31.8,0.329703
08:31.8,0.165116,08:31.8,-0.233282,08:31.8,0.332606
08:31.8,-0.0452733,08:31.8,-0.252173,08:31.8,0.295388
08:31.8,-0.171582,08:31.8,-0.308716,08:31.8,0.260644
08:31.8,-0.0427568,08:31.8,-0.283365,08:31.8,0.203377
08:31.8,-0.00681758,08:31.8,-0.242662,08:31.8,0.167743
08:31.8,-0.0257063,08:31.8,-0.265056,08:31.8,0.167656
08:31.8,-0.0941658,08:31.8,-0.331382,08:31.8,0.180051
08:31.8,-0.131972,08:31.8,-0.38438,08:31.8,0.253212
08:31.8,0.111107,08:31.8,-0.382437,08:31.8,0.387243
08:31.8,0.215635,08:31.8,-0.396725,08:31.8,0.536876
08:31.8,0.338081,08:31.8,-0.521934,08:31.8,0.639809
08:31.8,0.592046,08:31.8,-0.608913,08:31.8,0.715404
08:31.8,0.370311,08:31.8,-0.660175,08:31.8,0.755645
08:31.8,0.11973,08:31.8,-0.68235,08:31.8,0.749894
08:31.8,-0.0984967,08:31.8,-0.691578,08:31.8,0.72829
08:31.8,-0.479182,08:31.8,-0.692044,08:31.8,0.668501
08:31.8,-0.569481,08:31.8,-0.653108,08:31.8,0.653127
08:31.8,-0.416099,08:31.8,-0.549128,08:31.8,0.724059
08:31.8,-0.362313,08:31.8,-0.528144,08:31.8,0.814327
08:31.8,-0.133193,08:31.8,-0.589846,08:31.8,0.859745
08:31.8,0.309408,08:31.8,-0.57598,08:31.8,0.913535
08:31.8,0.575116,08:31.8,-0.558367,08:31.8,0.946901
08:31.8,0.530349,08:31.8,-0.667353,08:31.8,0.944365
08:31.8,0.367193,08:31.8,-0.770538,08:31.8,1.00894
08:31.8,0.0243497,08:31.8,-0.720334,08:31.8,1.02966
08:31.8,-0.270022,08:31.8,-0.797427,08:31.8,0.912558
08:31.8,-0.324311,08:31.8,-0.949769,08:31.8,0.805974
08:31.8,-0.536387,08:31.8,-0.928236,08:31.8,0.757133
08:31.8,-0.430014,08:31.8,-0.779154,08:31.8,0.598419
08:31.8,-0.14239,08:31.8,-0.734676,08:31.8,0.499465
08:31.8,-0.0280702,08:31.8,-0.726417,08:31.8,0.47635
08:31.8,0.301468,08:31.8,-0.54141,08:31.8,0.386813
08:31.8,0.423595,08:31.8,-0.380527,08:31.8,0.427752
08:31.8,0.242145,08:31.8,-0.367755,08:31.8,0.568441
08:31.8,-0.0998807,08:31.8,-0.336437,08:31.8,0.620663
08:31.8,-0.457656,08:31.8,-0.24729,08:31.8,0.678535
08:31.8,-0.620856,08:31.8,-0.252236,08:31.8,0.788625
08:31.8,-0.505358,08:31.8,-0.35378,08:31.8,0.793223
08:31.8,-0.244893,08:31.8,-0.39989,08:31.8,0.712296
08:31.8,-0.0651658,08:31.8,-0.516299,08:31.8,0.560182
08:31.8,0.240375,08:31.8,-0.633613,08:31.8,0.288074
08:31.8,0.779884,08:31.8,-0.632571,08:31.8,0.109241
08:31.8,1.05799,08:31.8,-0.555118,08:31.8,0.00725985
08:31.8,1.17038,08:31.8,-0.578736,08:31.8,-0.128237
08:31.8,1.05498,08:31.8,-0.51478,08:31.8,-0.127919
08:31.8,0.49808,08:31.8,-0.34879,08:31.8,0.0095427
08:31.8,-0.142028,08:31.8,-0.251257,08:31.8,0.0780213
08:31.8,-0.535827,08:31.8,-0.215316,08:31.8,0.207324
08:31.8,-0.745372,08:31.8,-0.124356,08:31.8,0.360433
08:31.8,-1.04127,08:31.8,-0.0992572,08:31.8,0.34144
08:31.8,-0.966735,08:31.8,-0.194408,08:31.8,0.28461
08:31.8,-0.447971,08:31.8,-0.230204,08:31.8,0.21547
08:31.8,-0.00654936,08:31.8,-0.253009,08:31.8,0.0405943
08:31.8,0.53018,08:31.8,-0.425066,08:31.8,-0.0897074
08:31.8,1.15202,08:31.8,-0.537301,08:31.8,-0.180011
08:31.8,1.06562,08:31.8,-0.413024,08:31.8,-0.262722
08:31.8,0.829725,08:31.8,-0.298288,08:31.8,-0.171397
08:31.8,0.595535,08:31.8,-0.289816,08:31.8,0.0228667
08:31.8,-0.176133,08:31.8,-0.138767,08:31.8,0.145286
08:31.8,-0.725279,08:31.8,0.043751,08:31.8,0.28872
08:31.8,-0.93563,08:31.8,0.042932,08:31.8,0.411897
08:31.8,-1.17634,08:31.8,-0.00606775,08:31.8,0.409943
08:31.8,-0.859934,08:31.8,-0.03582,08:31.8,0.390586
08:31.8,-0.21197,08:31.8,-0.164278,08:31.8,0.351065
08:31.8,0.218136,08:31.8,-0.359833,08:31.8,0.24462
08:31.8,0.744478,08:31.8,-0.468178,08:31.8,0.188335
08:31.8,1.08402,08:31.8,-0.479299,08:31.8,0.163456
08:31.8,0.955796,08:31.8,-0.440961,08:31.8,0.101761
08:31.8,0.812088,08:31.8,-0.310118,08:31.8,0.0961602
08:31.8,0.241207,08:31.8,-0.115485,08:31.8,0.109881
08:31.8,-0.527993,08:31.8,0.0834298,08:31.8,0.0915146
08:31.8,-0.723574,08:31.8,0.189083,08:31.8,0.109515
08:31.8,-0.963849,08:31.8,0.276767,08:31.8,0.126121
08:31.8,-1.04703,08:31.8,0.228871,08:31.8,0.148683
08:31.8,-0.532198,08:31.8,0.0536978,08:31.8,0.204767
08:31.8,-0.13646,08:31.8,-0.142722,08:31.8,0.247879
08:31.8,0.164342,08:31.8,-0.248805,08:31.8,0.300623
08:31.8,0.594624,08:31.8,-0.43718,08:31.8,0.399542
08:31.8,0.476991,08:31.8,-0.633628,08:31.8,0.391927
08:31.8,0.114148,08:31.8,-0.674276,08:31.8,0.333372
08:31.8,-0.065763,08:31.8,-0.611181,08:31.8,0.363986
08:31.8,-0.512956,08:31.8,-0.47635,08:31.8,0.346963
08:31.8,-0.978366,08:31.8,-0.239116,08:31.8,0.288544
08:31.8,-1.07283,08:31.8,-0.0466788,08:31.8,0.297998
08:31.8,-0.948412,08:31.8,-0.0180149,08:31.8,0.308475
08:31.8,-0.467017,08:31.8,-0.0178981,08:31.8,0.297736
08:31.8,0.241436,08:31.8,-0.0365174,08:31.8,0.373969
08:31.8,0.70399,08:31.8,-0.252004,08:31.8,0.460864
08:31.8,1.0406,08:31.8,-0.505129,08:31.8,0.446032
08:31.8,1.07445,08:31.8,-0.707394,08:31.8,0.436209
08:31.8,0.653669,08:31.8,-0.805266,08:31.8,0.45542
08:31.8,0.108885,08:31.8,-0.839521,08:31.8,0.44428
08:31.9,-0.557668,08:31.9,-0.737736,08:31.9,0.432434
08:31.9,-1.0275,08:31.9,-0.546657,08:31.9,0.427897
08:31.9,-1.08065,08:31.9,-0.308573,08:31.9,0.446938
08:31.9,-0.808601,08:31.9,-0.0138426,08:31.9,0.455893
08:31.9,-0.24435,08:31.9,0.276955,08:31.9,0.449165
08:31.9,0.392575,08:31.9,0.405101,08:31.9,0.460219
08:31.9,1.00019,08:31.9,0.354362,08:31.9,0.425919
08:31.9,1.54453,08:31.9,0.2895,08:31.9,0.359708
08:31.9,1.45001,08:31.9,0.192955,08:31.9,0.34797
08:31.9,0.765786,08:31.9,-0.0274432,08:31.9,0.379761
08:31.9,0.167437,08:31.9,-0.264434,08:31.9,0.359288
08:31.9,-0.349096,08:31.9,-0.366969,08:31.9,0.323368
08:31.9,-0.935141,08:31.9,-0.360518,08:31.9,0.358835
08:31.9,-1.14599,08:31.9,-0.312712,08:31.9,0.416647
08:31.9,-0.992211,08:31.9,-0.131954,08:31.9,0.444592
08:31.9,-0.63091,08:31.9,0.0970709,08:31.9,0.419194
08:31.9,-0.106722,08:31.9,0.315156,08:31.9,0.319194
08:31.9,0.307235,08:31.9,0.437055,08:31.9,0.168074
08:31.9,0.51371,08:31.9,0.541923,08:31.9,0.0371611
08:31.9,0.685534,08:31.9,0.588378,08:31.9,-0.0362718
08:31.9,0.598117,08:31.9,0.479076,08:31.9,-0.0251973
08:31.9,0.0603092,08:31.9,0.2768,08:31.9,0.00470877
08:31.9,-0.235598,08:31.9,0.140758,08:31.9,0.054307
08:31.9,-0.441306,08:31.9,0.0385463,08:31.9,0.153677
08:31.9,-0.664172,08:31.9,-0.0728869,08:31.9,0.260259
