时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:51.7,-0.215923,10:51.7,-0.571353,10:51.7,-0.148343
10:51.7,-0.309727,10:51.7,-0.536222,10:51.7,-0.0223649
10:51.7,-0.681244,10:51.7,-0.406842,10:51.7,-0.0288796
10:51.7,-0.8318,10:51.7,-0.220373,10:51.7,-0.112976
10:51.7,-0.521959,10:51.7,-0.0230575,10:51.7,-0.0590754
10:51.7,-0.322039,10:51.7,0.18965,10:51.7,-0.0979435
10:51.7,0.0508678,10:51.7,0.399796,10:51.7,-0.141172
10:51.7,0.462359,10:51.7,0.494939,10:51.7,-0.0183368
10:51.7,0.692381,10:51.7,0.509095,10:51.7,0.0285745
10:51.7,0.988824,10:51.7,0.418102,10:51.7,0.121816
10:51.7,0.874925,10:51.7,0.236834,10:51.7,0.343338
10:51.7,0.485423,10:51.7,0.0714135,10:51.7,0.360903
10:51.7,0.121546,10:51.7,-0.0390613,10:51.7,0.289053
10:51.8,-0.352852,10:51.8,-0.132899,10:51.8,0.323316
10:51.8,-0.638405,10:51.8,-0.206743,10:51.8,0.188572
10:51.8,-0.652359,10:51.8,-0.210086,10:51.8,0.0212455
10:51.8,-0.739864,10:51.8,-0.139077,10:51.8,0.0324392
10:51.8,-0.588336,10:51.8,0.0759983,10:51.8,-0.0746834
10:51.8,-0.289294,10:51.8,0.319527,10:51.8,-0.237989
10:51.8,-0.0206327,10:51.8,0.395894,10:51.8,-0.1606
10:51.8,0.119326,10:51.8,0.392663,10:51.8,-0.112855
10:51.8,0.0366437,10:51.8,0.401351,10:51.8,-0.150073
10:51.8,-0.0331461,10:51.8,0.364335,10:51.8,-0.0362742
10:51.8,-0.0904238,10:51.8,0.195532,10:51.8,0.00542641
10:51.8,-0.264609,10:51.8,0.0546122,10:51.8,-0.0760543
10:51.8,-0.467004,10:51.8,0.002352,10:51.8,-0.136117
10:51.8,-0.556819,10:51.8,0.0314558,10:51.8,-0.328234
10:51.8,-0.669007,10:51.8,0.0553811,10:51.8,-0.583624
10:51.8,-0.600113,10:51.8,0.139114,10:51.8,-0.656375
10:51.8,-0.131301,10:51.8,0.34802,10:51.8,-0.679597
10:51.8,-0.105377,10:51.8,0.629563,10:51.8,-0.738717
10:51.8,-0.200161,10:51.8,0.805272,10:51.8,-0.673993
10:51.8,0.204535,10:51.8,0.83652,10:51.8,-0.532546
10:51.8,0.169696,10:51.8,0.768801,10:51.8,-0.354295
10:51.8,0.0206447,10:51.8,0.624557,10:51.8,-0.148052
10:51.8,0.220859,10:51.8,0.404726,10:51.8,-0.0338268
10:51.8,0.178514,10:51.8,0.2379,10:51.8,-0.0408661
10:51.8,0.091604,10:51.8,0.0927639,10:51.8,-0.104496
10:51.8,0.120389,10:51.8,0.0363243,10:51.8,-0.266596
10:51.8,0.0714517,10:51.8,0.0294983,10:51.8,-0.516075
10:51.8,0.10394,10:51.8,0.10896,10:51.8,-0.66347
10:51.8,0.0969911,10:51.8,0.350053,10:51.8,-0.782984
10:51.8,0.177584,10:51.8,0.693009,10:51.8,-0.85292
10:51.8,0.477915,10:51.8,0.913292,10:51.8,-0.705684
10:51.8,0.557315,10:51.8,1.03627,10:51.8,-0.484431
10:51.8,0.550431,10:51.8,1.174,10:51.8,-0.371699
10:51.8,0.667348,10:51.8,1.1715,10:51.8,-0.268849
10:51.8,0.459378,10:51.8,0.942737,10:51.8,-0.104347
10:51.8,0.335798,10:51.8,0.80793,10:51.8,-0.0548732
10:51.8,0.1987,10:51.8,0.731016,10:51.8,-0.090642
10:51.8,-0.114754,10:51.8,0.569068,10:51.8,-0.186138
10:51.8,-0.0579441,10:51.8,0.348778,10:51.8,-0.367253
10:51.8,-0.122125,10:51.8,0.312229,10:51.8,-0.4746
10:51.8,-0.0915623,10:51.8,0.403168,10:51.8,-0.486176
10:51.8,0.145357,10:51.8,0.60992,10:51.8,-0.481986
10:51.8,0.158291,10:51.8,0.888551,10:51.8,-0.423483
10:51.8,0.271913,10:51.8,1.18794,10:51.8,-0.311683
10:51.8,0.395097,10:51.8,1.4027,10:51.8,-0.258328
10:51.8,0.141453,10:51.8,1.51246,10:51.8,-0.206944
10:51.8,0.0888062,10:51.8,1.45909,10:51.8,-0.14863
10:51.8,-0.0349581,10:51.8,1.27217,10:51.8,-0.147105
10:51.8,-0.349272,10:51.8,0.952234,10:51.8,-0.177003
10:51.8,-0.433432,10:51.8,0.555917,10:51.8,-0.16259
10:51.8,-0.415902,10:51.8,0.0881028,10:51.8,-0.138108
10:51.8,-0.321964,10:51.8,-0.288705,10:51.8,-0.10406
10:51.8,-0.231572,10:51.8,-0.532043,10:51.8,-0.0100827
10:51.8,-0.0696552,10:51.8,-0.641934,10:51.8,0.0405729
10:51.8,-0.0198925,10:51.8,-0.621986,10:51.8,0.0502992
10:51.8,0.0652444,10:51.8,-0.435032,10:51.8,0.0804031
10:51.8,0.300741,10:51.8,-0.223218,10:51.8,0.0819838
10:51.8,0.390679,10:51.8,-0.0829065,10:51.8,0.033834
10:51.8,0.478687,10:51.8,-0.00722408,10:51.8,-0.0267529
10:51.8,0.563077,10:51.8,0.0656557,10:51.8,-0.0846088
10:51.8,0.363301,10:51.8,0.0272965,10:51.8,-0.153557
10:51.8,0.401628,10:51.8,-0.139633,10:51.8,-0.0818133
10:51.8,0.307833,10:51.8,-0.36669,10:51.8,0.0417852
10:51.8,-0.0479615,10:51.8,-0.605178,10:51.8,0.156366
10:51.8,-0.310099,10:51.8,-0.871158,10:51.8,0.277728
10:51.8,-0.572218,10:51.8,-1.00028,10:51.8,0.396441
10:51.8,-0.678549,10:51.8,-1.0107,10:51.8,0.509114
10:51.8,-0.407903,10:51.8,-0.939014,10:51.8,0.635767
10:51.8,-0.29793,10:51.8,-0.798331,10:51.8,0.622597
10:51.8,-0.314484,10:51.8,-0.556763,10:51.8,0.496242
10:51.8,0.0166094,10:51.8,-0.387046,10:51.8,0.470191
10:51.8,0.575328,10:51.8,-0.347003,10:51.8,0.447482
10:51.8,0.569401,10:51.8,-0.405052,10:51.8,0.306183
10:51.8,0.293626,10:51.8,-0.544795,10:51.8,0.232631
10:51.8,0.397389,10:51.8,-0.745318,10:51.8,0.318683
10:51.8,0.310442,10:51.8,-0.97905,10:51.8,0.411093
10:51.8,-0.0168347,10:51.8,-1.27565,10:51.8,0.479884
10:51.8,-0.364592,10:51.8,-1.47192,10:51.8,0.626568
10:51.8,-0.496001,10:51.8,-1.43727,10:51.8,0.739924
10:51.8,-0.291963,10:51.8,-1.24821,10:51.8,0.793555
10:51.8,-0.193297,10:51.8,-1.03622,10:51.8,0.810202
10:51.8,0.181068,10:51.8,-0.763822,10:51.8,0.765574
10:51.8,0.513127,10:51.8,-0.560178,10:51.8,0.670137
10:51.8,0.43658,10:51.8,-0.483394,10:51.8,0.572903
10:51.8,0.658592,10:51.8,-0.536307,10:51.8,0.427718
10:51.8,0.708559,10:51.8,-0.659417,10:51.8,0.363611
10:51.8,0.368186,10:51.8,-0.940226,10:51.8,0.485653
10:51.8,0.167493,10:51.8,-1.28718,10:51.8,0.646905
10:51.8,-0.171493,10:51.8,-1.54713,10:51.8,0.866972
10:51.8,-0.257297,10:51.8,-1.69878,10:51.8,1.21245
10:51.8,-0.324593,10:51.8,-1.76244,10:51.8,1.5008
10:51.8,-0.418286,10:51.8,-1.75173,10:51.8,1.6691
10:51.8,-0.134138,10:51.8,-1.54352,10:51.8,1.76382
10:51.8,-0.00640035,10:51.8,-1.16581,10:51.8,1.67599
10:51.8,0.189335,10:51.8,-0.770905,10:51.8,1.49588
10:51.8,0.613868,10:51.8,-0.423545,10:51.8,1.27846
10:51.8,0.480661,10:51.8,-0.161997,10:51.8,0.911956
10:51.8,0.187415,10:51.8,0.0273204,10:51.8,0.695908
10:51.8,0.14248,10:51.8,0.0674164,10:51.8,0.778489
10:51.8,0.0961995,10:51.8,-0.0134385,10:51.8,0.909191
10:51.8,-0.0121069,10:51.8,-0.23434,10:51.8,1.11868
10:51.8,-0.327044,10:51.8,-0.514642,10:51.8,1.56044
10:51.8,-0.493201,10:51.8,-0.769325,10:51.8,1.85446
10:51.8,-0.358412,10:51.8,-0.968907,10:51.8,1.8868
10:51.8,-0.400977,10:51.8,-1.07461,10:51.8,1.87958
10:51.8,-0.377752,10:51.8,-0.994186,10:51.8,1.6594
10:51.8,-0.149573,10:51.8,-0.788697,10:51.8,1.21298
10:51.8,0.036341,10:51.8,-0.591172,10:51.8,0.804192
10:51.8,0.157431,10:51.8,-0.335789,10:51.8,0.425808
10:51.8,0.142506,10:51.8,-0.0720596,10:51.8,0.0829899
10:51.8,0.0657475,10:51.8,0.127937,10:51.8,-0.0371563
10:51.8,-0.0479734,10:51.8,0.164657,10:51.8,-0.0703764
10:51.8,-0.104036,10:51.8,0.113789,10:51.8,-0.0431585
10:51.8,0.0224912,10:51.8,-0.0267494,10:51.8,0.199151
10:51.8,0.0709319,10:51.8,-0.247025,10:51.8,0.34086
10:51.8,0.175918,10:51.8,-0.438534,10:51.8,0.367272
10:51.8,0.146557,10:51.8,-0.65594,10:51.8,0.474646
10:51.8,0.207686,10:51.8,-0.804141,10:51.8,0.377419
10:51.8,0.367634,10:51.8,-0.818914,10:51.8,0.0731599
10:51.8,0.366272,10:51.8,-0.681715,10:51.8,-0.077287
10:51.8,0.226266,10:51.8,-0.453272,10:51.8,-0.184673
10:51.8,0.131258,10:51.8,-0.170012,10:51.8,-0.350412
10:51.8,0.140868,10:51.8,0.105587,10:51.8,-0.375216
10:51.8,0.113715,10:51.8,0.286398,10:51.8,-0.361565
10:51.8,-0.0431681,10:51.8,0.453435,10:51.8,-0.329797
10:51.8,-0.0166464,10:51.8,0.543183,10:51.8,-0.148416
10:51.8,0.150754,10:51.8,0.486819,10:51.8,-0.0579309
10:51.8,0.0109303,10:51.8,0.232717,10:51.8,-0.0699627
10:51.8,-0.0799942,10:51.8,0.0135708,10:51.8,0.0256181
10:51.8,0.160455,10:51.8,-0.107892,10:51.8,-0.0592649
10:51.8,0.100416,10:51.8,-0.245078,10:51.8,-0.341184
10:51.8,0.102192,10:51.8,-0.450338,10:51.8,-0.471089
10:51.8,0.425452,10:51.8,-0.48764,10:51.8,-0.557059
10:51.8,0.35127,10:51.8,-0.325748,10:51.8,-0.670379
10:51.8,0.222684,10:51.8,-0.201235,10:51.8,-0.575143
10:51.8,0.255841,10:51.8,-0.122824,10:51.8,-0.453788
10:51.8,0.135897,10:51.8,0.061518,10:51.8,-0.336543
10:51.8,-0.0767899,10:51.8,0.211804,10:51.8,-0.0571406
10:51.8,-0.294118,10:51.8,0.170484,10:51.8,0.0825334
10:51.8,-0.473362,10:51.8,0.109379,10:51.8,0.0597417
10:51.8,-0.584588,10:51.8,0.0674522,10:51.8,0.134692
10:51.8,-0.465137,10:51.8,-0.138037,10:51.8,0.0708449
10:51.8,-0.149672,10:51.8,-0.422672,10:51.8,-0.207953
10:51.8,-0.0749946,10:51.8,-0.675049,10:51.8,-0.342042
10:51.8,-0.036248,10:51.8,-0.83022,10:51.8,-0.462145
10:51.8,0.1948,10:51.8,-0.956225,10:51.8,-0.626551
10:51.8,0.273604,10:51.8,-1.00129,10:51.8,-0.540559
10:51.8,0.133491,10:51.8,-0.950739,10:51.8,-0.342599
10:51.8,-0.154514,10:51.8,-0.79862,10:51.8,-0.213326
10:51.8,-0.388633,10:51.8,-0.6573,10:51.8,-0.041759
10:51.8,-0.269619,10:51.8,-0.575643,10:51.8,0.0989199
10:51.8,-0.176871,10:51.8,-0.533212,10:51.8,0.177156
10:51.8,-0.376837,10:51.8,-0.481113,10:51.8,0.367478
10:51.8,-0.303924,10:51.8,-0.468733,10:51.8,0.435535
10:51.8,-0.112859,10:51.8,-0.608848,10:51.8,0.36077
10:51.8,-0.143113,10:51.8,-0.794958,10:51.8,0.429747
10:51.8,-0.0505257,10:51.8,-0.868376,10:51.8,0.501952
10:51.8,0.000606775,10:51.8,-0.907487,10:51.8,0.474758
10:51.8,-0.210218,10:51.8,-1.02803,10:51.8,0.537801
10:51.8,-0.118542,10:51.8,-1.08442,10:51.8,0.64881
10:51.8,0.0592887,10:51.8,-0.970867,10:51.8,0.611941
10:51.8,0.00224471,10:51.8,-0.936087,10:51.8,0.566338
10:51.8,0.078882,10:51.8,-0.947647,10:51.8,0.490183
10:51.8,0.117977,10:51.8,-0.809491,10:51.8,0.357515
10:51.8,0.194523,10:51.8,-0.583543,10:51.8,0.32151
10:51.8,0.303115,10:51.8,-0.525419,10:51.8,0.256926
10:51.8,0.0247812,10:51.8,-0.434772,10:51.8,0.197024
10:51.8,-0.00665069,10:51.8,-0.24245,10:51.8,0.227046
10:51.8,0.0417125,10:51.8,-0.162793,10:51.8,0.277454
10:51.8,-0.153524,10:51.8,-0.208416,10:51.8,0.342399
10:51.8,-0.00638008,10:51.8,-0.231121,10:51.8,0.495726
10:51.8,0.0886941,10:51.8,-0.213404,10:51.8,0.586283
10:51.8,0.0342751,10:51.8,-0.262982,10:51.8,0.58238
10:51.8,0.122749,10:51.8,-0.309805,10:51.8,0.560616
10:51.8,0.0259876,10:51.8,-0.230001,10:51.8,0.42707
10:51.8,0.163102,10:51.8,-0.149922,10:51.8,0.275456
10:51.8,0.148246,10:51.8,-0.141392,10:51.8,0.202508
10:51.8,-0.169389,10:51.8,-0.0897133,10:51.8,0.170778
10:51.8,-0.0843179,10:51.8,0.101461,10:51.8,0.135748
10:51.8,-0.0498033,10:51.8,0.255225,10:51.8,0.149934
10:51.8,-0.0851572,10:51.8,0.291541,10:51.8,0.106803
10:51.8,0.0332832,10:51.8,0.255002,10:51.8,0.019747
10:51.8,-0.068773,10:51.8,0.26721,10:51.8,0.0457561
10:51.8,0.0441802,10:51.8,0.24493,10:51.8,0.0927639
10:51.8,0.366704,10:51.8,0.137928,10:51.8,0.072844
10:51.8,0.47729,10:51.8,-0.00382185,10:51.8,-0.0127459
10:51.8,0.493069,10:51.8,-0.0404954,10:51.8,-0.0922692
10:51.8,0.520449,10:51.8,-0.0273764,10:51.8,-0.141659
10:51.8,0.477041,10:51.8,-0.0575423,10:51.8,-0.173663
10:51.8,0.353526,10:51.8,-0.116408,10:51.8,-0.191011
10:51.8,0.0023365,10:51.8,-0.00410795,10:51.8,-0.127887
10:51.8,-0.232614,10:51.8,0.194367,10:51.8,-0.0145054
10:51.8,-0.326468,10:51.8,0.299259,10:51.8,-0.0232649
10:51.8,-0.50946,10:51.8,0.310545,10:51.8,-0.0674331
10:51.8,-0.370954,10:51.8,0.356897,10:51.8,-0.0810754
10:51.8,-0.370283,10:51.8,0.390466,10:51.8,-0.121247
10:51.8,-0.162048,10:51.8,0.326095,10:51.8,-0.14028
10:51.8,0.220279,10:51.8,0.233903,10:51.8,-0.14169
10:51.8,0.177339,10:51.8,0.225408,10:51.8,-0.283298
10:51.8,0.148613,10:51.8,0.254284,10:51.8,-0.480342
10:51.9,0.139617,10:51.9,0.246091,10:51.9,-0.596347
10:51.9,-0.191549,10:51.9,0.20839,10:51.9,-0.677195
10:51.9,-0.447135,10:51.9,0.255338,10:51.9,-0.695221
10:51.9,-0.527971,10:51.9,0.321258,10:51.9,-0.706311
10:51.9,-0.492399,10:51.9,0.376387,10:51.9,-0.79285
10:51.9,-0.240076,10:51.9,0.40918,10:51.9,-0.836399
10:51.9,0.0902832,10:51.9,0.505422,10:51.9,-0.839797
10:51.9,0.253373,10:51.9,0.499554,10:51.9,-0.923277
10:51.9,0.496278,10:51.9,0.428653,10:51.9,-1.01394
10:51.9,0.633192,10:51.9,0.444403,10:51.9,-1.02638
10:51.9,0.302833,10:51.9,0.580026,10:51.9,-1.0446
10:51.9,0.145576,10:51.9,0.630351,10:51.9,-1.05523
10:51.9,0.0462127,10:51.9,0.605383,10:51.9,-1.09031
10:51.9,-0.334029,10:51.9,0.661436,10:51.9,-1.18963
10:51.9,-0.472386,10:51.9,0.800496,10:51.9,-1.21112
10:51.9,-0.237972,10:51.9,0.927253,10:51.9,-1.16324
10:51.9,-0.0562394,10:51.9,0.972223,10:51.9,-1.24562
10:51.9,0.0703335,10:51.9,1.06006,10:51.9,-1.31793
10:51.9,0.269789,10:51.9,1.1857,10:51.9,-1.35259
10:51.9,0.199801,10:51.9,1.14768,10:51.9,-1.48984
10:51.9,-0.0260925,10:51.9,0.999498,10:51.9,-1.52968
10:51.9,-0.180837,10:51.9,0.854769,10:51.9,-1.40262
10:51.9,-0.353149,10:51.9,0.818067,10:51.9,-1.37472
10:51.9,-0.449479,10:51.9,0.6691,10:51.9,-1.34732
10:51.9,-0.495543,10:51.9,0.56196,10:51.9,-1.20043
10:51.9,-0.594386,10:51.9,0.54432,10:51.9,-1.11467
10:51.9,-0.397069,10:51.9,0.535719,10:51.9,-1.03696
10:51.9,-0.117822,10:51.9,0.543549,10:51.9,-0.900643
10:51.9,-0.150442,10:51.9,0.622029,10:51.9,-0.851444
10:51.9,-0.0168097,10:51.9,0.73192,10:51.9,-0.787684
10:51.9,0.128429,10:51.9,0.774171,10:51.9,-0.736862
10:51.9,0.0557673,10:51.9,0.796388,10:51.9,-0.810307
10:51.9,0.00342369,10:51.9,0.765804,10:51.9,-0.789968
10:51.9,-0.115525,10:51.9,0.680919,10:51.9,-0.676889
10:51.9,-0.233794,10:51.9,0.596564,10:51.9,-0.705743
10:51.9,-0.205278,10:51.9,0.55361,10:51.9,-0.696285
10:51.9,-0.298722,10:51.9,0.526263,10:51.9,-0.612931
10:51.9,-0.359536,10:51.9,0.464979,10:51.9,-0.623304
10:51.9,-0.133752,10:51.9,0.388075,10:51.9,-0.615702
10:51.9,-0.0540662,10:51.9,0.23167,10:51.9,-0.556643
10:51.9,0.181097,10:51.9,0.143486,10:51.9,-0.588734
10:51.9,0.462209,10:51.9,0.153878,10:51.9,-0.550588
10:51.9,0.426948,10:51.9,0.235562,10:51.9,-0.476673
10:51.9,0.529493,10:51.9,0.188682,10:51.9,-0.531358
10:51.9,0.440226,10:51.9,0.152177,10:51.9,-0.444361
10:51.9,0.251676,10:51.9,0.233734,10:51.9,-0.249964
10:51.9,0.138645,10:51.9,0.278381,10:51.9,-0.226201
10:51.9,-0.0792634,10:51.9,0.253133,10:51.9,-0.114961
10:51.9,-0.10515,10:51.9,0.284306,10:51.9,0.126733
10:51.9,-0.117621,10:51.9,0.422472,10:51.9,0.150914
10:51.9,-0.169804,10:51.9,0.444682,10:51.9,0.101154
10:51.9,-0.162179,10:51.9,0.340729,10:51.9,0.131803
10:51.9,-0.181071,10:51.9,0.27982,10:51.9,0.109117
10:51.9,-0.227087,10:51.9,0.252546,10:51.9,0.0688839
10:51.9,-0.12854,10:51.9,0.202844,10:51.9,0.00185251
10:51.9,-0.0705934,10:51.9,0.15084,10:51.9,-0.137895
10:51.9,-0.170252,10:51.9,0.107543,10:51.9,-0.20864
10:51.9,-0.279403,10:51.9,-0.00550508,10:51.9,-0.204772
10:51.9,-0.126283,10:51.9,-0.083251,10:51.9,-0.243852
10:51.9,0.00298977,10:51.9,-0.0685167,10:51.9,-0.149614
10:51.9,-0.0831532,10:51.9,0.00696659,10:51.9,-0.0228465
10:51.9,0.0784111,10:51.9,0.0917065,10:51.9,-0.0355256
10:51.9,0.156677,10:51.9,0.187758,10:51.9,0.0143659
10:51.9,0.087378,10:51.9,0.26104,10:51.9,0.103401
10:51.9,0.0400198,10:51.9,0.317568,10:51.9,0.0488448
10:51.9,-0.323168,10:51.9,0.377945,10:51.9,-0.00838995
10:51.9,-0.532459,10:51.9,0.400836,10:51.9,0.0029254
10:51.9,-0.325205,10:51.9,0.374042,10:51.9,-0.12929
10:51.9,-0.342618,10:51.9,0.407292,10:51.9,-0.231056
10:51.9,-0.260645,10:51.9,0.444875,10:51.9,-0.229883
10:51.9,-0.0340331,10:51.9,0.386852,10:51.9,-0.318661
10:51.9,0.0797629,10:51.9,0.258012,10:51.9,-0.352043
10:51.9,0.205815,10:51.9,0.189693,10:51.9,-0.240968
10:51.9,0.227212,10:51.9,0.216317,10:51.9,-0.178695
10:51.9,0.274795,10:51.9,0.21737,10:51.9,-0.184277
10:51.9,0.263714,10:51.9,0.186327,10:51.9,-0.155002
10:51.9,0.11611,10:51.9,0.210695,10:51.9,-0.191315
10:51.9,0.213655,10:51.9,0.203011,10:51.9,-0.203574
10:51.9,0.174501,10:51.9,0.18851,10:51.9,-0.180609
10:51.9,-0.0291371,10:51.9,0.25221,10:51.9,-0.260484
10:51.9,0.150448,10:51.9,0.366697,10:51.9,-0.353198
10:51.9,0.0754738,10:51.9,0.348885,10:51.9,-0.437713
10:51.9,-0.0448251,10:51.9,0.295945,10:51.9,-0.497719
10:51.9,0.182643,10:51.9,0.305805,10:51.9,-0.502069
10:51.9,0.227784,10:51.9,0.319732,10:51.9,-0.438303
10:51.9,0.353339,10:51.9,0.297134,10:51.9,-0.452564
10:51.9,0.431274,10:51.9,0.306218,10:51.9,-0.471295
10:51.9,0.343999,10:51.9,0.336356,10:51.9,-0.433213
10:51.9,0.345901,10:51.9,0.327767,10:51.9,-0.481391
10:51.9,0.112045,10:51.9,0.264045,10:51.9,-0.490675
10:51.9,-0.241177,10:51.9,0.201395,10:51.9,-0.403506
10:51.9,-0.379622,10:51.9,0.200543,10:51.9,-0.405875
10:51.9,-0.405583,10:51.9,0.205853,10:51.9,-0.439372
10:51.9,-0.38754,10:51.9,0.165049,10:51.9,-0.305386
10:51.9,-0.308644,10:51.9,0.0835395,10:51.9,-0.26325
10:51.9,-0.114702,10:51.9,0.0225198,10:51.9,-0.314289
10:51.9,0.0528145,10:51.9,-0.0452423,10:51.9,-0.224451
10:51.9,0.0742972,10:51.9,-0.186614,10:51.9,-0.200251
10:51.9,0.00827074,10:51.9,-0.346166,10:51.9,-0.306137
10:51.9,-0.0978029,10:51.9,-0.453382,10:51.9,-0.36081
10:51.9,-0.253227,10:51.9,-0.529733,10:51.9,-0.362757
10:51.9,-0.313251,10:51.9,-0.663098,10:51.9,-0.411673
10:51.9,-0.0729799,10:51.9,-0.692337,10:51.9,-0.333019
10:51.9,0.146111,10:51.9,-0.562199,10:51.9,-0.223266
10:51.9,0.307003,10:51.9,-0.420185,10:51.9,-0.149323
10:51.9,0.657146,10:51.9,-0.321296,10:51.9,-0.0169909
10:51.9,0.770643,10:51.9,-0.0992012,10:51.9,0.0455344
10:51.9,0.882909,10:51.9,0.142398,10:51.9,0.0911093
10:51.9,0.755923,10:51.9,0.166448,10:51.9,0.149955
10:51.9,0.0156093,10:51.9,0.0782526,10:51.9,0.0592363
10:51.9,-0.346934,10:51.9,0.101333,10:51.9,-0.114009
10:51.9,-0.417265,10:51.9,0.0937152,10:51.9,-0.162657
10:51.9,-0.798507,10:51.9,-0.106055,10:51.9,-0.224427
10:51.9,-0.79007,10:51.9,-0.300257,10:51.9,-0.312033
10:51.9,-0.344938,10:51.9,-0.350543,10:51.9,-0.197358
10:51.9,0.0540209,10:51.9,-0.389304,10:51.9,-0.0548005
10:51.9,0.349499,10:51.9,-0.410877,10:51.9,0.0681567
10:51.9,0.318401,10:51.9,-0.296583,10:51.9,0.282273
10:51.9,0.187094,10:51.9,-0.137268,10:51.9,0.406156
10:51.9,0.0854957,10:51.9,-0.1206,10:51.9,0.395879
10:51.9,-0.27742,10:51.9,-0.0907636,10:51.9,0.499454
10:51.9,-0.65634,10:51.9,-0.0347972,10:51.9,0.48291
10:51.9,-0.585159,10:51.9,-0.0186729,10:51.9,0.302244
10:51.9,-0.394797,10:51.9,-0.147989,10:51.9,0.312302
10:51.9,-0.357372,10:51.9,-0.245998,10:51.9,0.326027
10:51.9,-0.0844491,10:51.9,-0.334265,10:51.9,0.266565
10:51.9,0.418266,10:51.9,-0.444745,10:51.9,0.400236
10:51.9,0.628902,10:51.9,-0.504876,10:51.9,0.58634
10:51.9,0.523524,10:51.9,-0.489135,10:51.9,0.685527
10:51.9,0.350506,10:51.9,-0.507706,10:51.9,0.799357
10:51.9,0.0900555,10:51.9,-0.540451,10:51.9,0.854241
10:51.9,0.0249863,10:51.9,-0.448438,10:51.9,0.821953
10:51.9,-0.215197,10:51.9,-0.378393,10:51.9,0.813826
10:51.9,-0.505954,10:51.9,-0.486588,10:51.9,0.671067
10:51.9,-0.420928,10:51.9,-0.572126,10:51.9,0.465902
10:51.9,-0.472609,10:51.9,-0.569526,10:51.9,0.428352
10:51.9,-0.2469,10:51.9,-0.593641,10:51.9,0.377808
10:51.9,0.246079,10:51.9,-0.705495,10:51.9,0.316794
10:51.9,0.287018,10:51.9,-0.718058,10:51.9,0.502613
10:51.9,0.596994,10:51.9,-0.7719,10:51.9,0.72114
10:51.9,0.804847,10:51.9,-0.77937,10:51.9,0.845913
10:51.9,0.515131,10:51.9,-0.688077,10:51.9,1.04615
10:51.9,0.465144,10:51.9,-0.551517,10:51.9,1.20391
10:51.9,0.334417,10:51.9,-0.529809,10:51.9,1.19982
10:51.9,0.00145674,10:51.9,-0.571393,10:51.9,1.1796
10:51.9,-0.0416958,10:51.9,-0.581607,10:51.9,1.08157
10:51.9,-0.295681,10:51.9,-0.632575,10:51.9,0.90294
10:51.9,-0.429208,10:51.9,-0.698692,10:51.9,0.810342
10:51.9,-0.430731,10:51.9,-0.714759,10:51.9,0.658934
10:51.9,-0.553726,10:51.9,-0.725698,10:51.9,0.486498
10:51.9,-0.280721,10:51.9,-0.807025,10:51.9,0.567524
10:51.9,0.0826561,10:51.9,-0.76777,10:51.9,0.678605
10:51.9,0.197707,10:51.9,-0.569947,10:51.9,0.632401
10:51.9,0.433929,10:51.9,-0.474315,10:51.9,0.623729
10:51.9,0.689611,10:51.9,-0.370464,10:51.9,0.647341
10:51.9,0.714809,10:51.9,-0.169117,10:51.9,0.57217
10:51.9,0.479634,10:51.9,-0.0309074,10:51.9,0.454781
10:51.9,0.190392,10:51.9,-0.180151,10:51.9,0.311255
10:51.9,-0.0413084,10:51.9,-0.292617,10:51.9,0.159439
10:51.9,-0.205668,10:51.9,-0.327319,10:51.9,0.0589359
10:51.9,-0.158108,10:51.9,-0.487701,10:51.9,0.0126827
10:51.9,-0.373371,10:51.9,-0.675211,10:51.9,-0.00459194
10:51.9,-0.292065,10:51.9,-0.72086,10:51.9,0.0340688
10:51.9,0.24654,10:51.9,-0.672874,10:51.9,0.0794351
10:51.9,0.309995,10:51.9,-0.671141,10:51.9,0.180633
10:51.9,0.463768,10:51.9,-0.547413,10:51.9,0.332829
10:51.9,0.71346,10:51.9,-0.317104,10:51.9,0.369055
10:51.9,0.625073,10:51.9,-0.17159,10:51.9,0.273701
10:51.9,0.502282,10:51.9,-0.146334,10:51.9,0.225852
10:51.9,0.252687,10:51.9,-0.11673,10:51.9,0.186111
10:51.9,0.081501,10:51.9,-0.108365,10:51.9,0.0971365
10:51.9,-0.137982,10:51.9,-0.239522,10:51.9,0.056107
10:51.9,-0.367496,10:51.9,-0.371257,10:51.9,0.0466561
10:51.9,-0.437227,10:51.9,-0.424545,10:51.9,0.0251305
10:51.9,-0.53455,10:51.9,-0.447358,10:51.9,0.092299
10:51.9,-0.516565,10:51.9,-0.447091,10:51.9,0.204221
10:51.9,-0.275311,10:51.9,-0.360196,10:51.9,0.212605
10:51.9,-0.145653,10:51.9,-0.236033,10:51.9,0.205078
10:51.9,-0.0187039,10:51.9,-0.107088,10:51.9,0.228273
10:51.9,0.2438,10:51.9,0.0824761,10:51.9,0.181732
10:51.9,0.392067,10:51.9,0.155674,10:51.9,0.0731671
10:51.9,0.436165,10:51.9,0.153279,10:51.9,-0.0253546
10:51.9,0.408155,10:51.9,0.136342,10:51.9,-0.0898147
10:51.9,0.373635,10:51.9,0.0629306,10:51.9,-0.116301
