时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
10:46.1,-0.851386,10:46.1,0.368199,10:46.1,0.0498307
10:46.1,-0.979903,10:46.1,0.291369,10:46.1,0.119804
10:46.1,-0.864755,10:46.1,0.194262,10:46.1,0.187942
10:46.1,-0.670682,10:46.1,0.180582,10:46.1,0.346149
10:46.1,-0.247458,10:46.1,0.15202,10:46.1,0.497898
10:46.1,0.0107002,10:46.1,0.0720811,10:46.1,0.58292
10:46.1,0.19022,10:46.1,0.0833011,10:46.1,0.637561
10:46.1,0.325161,10:46.1,0.0517845,10:46.1,0.613726
10:46.1,0.27938,10:46.1,-0.0324762,10:46.1,0.443922
10:46.1,0.120611,10:46.1,-0.0593531,10:46.1,0.247561
10:46.1,0.0396919,10:46.1,-0.0427866,10:46.1,0.0970745
10:46.1,-0.0276971,10:46.1,-0.134356,10:46.1,-0.10056
10:46.1,-0.157375,10:46.1,-0.306673,10:46.1,-0.216429
10:46.1,-0.0829124,10:46.1,-0.356477,10:46.1,-0.186254
10:46.1,-0.210885,10:46.1,-0.335015,10:46.1,-0.13968
10:46.1,-0.263296,10:46.1,-0.390903,10:46.1,-0.0737131
10:46.1,0.00336885,10:46.1,-0.413908,10:46.1,0.00389457
10:46.1,-0.17337,10:46.1,-0.308415,10:46.1,-0.0111949
10:46.1,-0.450822,10:46.1,-0.172203,10:46.1,-0.0593245
10:46.1,-0.314852,10:46.1,-0.0677836,10:46.1,-0.131092
10:46.1,-0.380255,10:46.1,0.029757,10:46.1,-0.318364
10:46.1,-0.563476,10:46.1,0.114636,10:46.1,-0.517876
10:46.1,-0.512688,10:46.1,0.144839,10:46.1,-0.586206
10:46.1,-0.421928,10:46.1,0.175526,10:46.1,-0.578132
10:46.1,-0.155029,10:46.1,0.235987,10:46.1,-0.539608
10:46.1,0.139741,10:46.1,0.236552,10:46.1,-0.418471
10:46.1,0.368186,10:46.1,0.179106,10:46.1,-0.311258
10:46.1,0.607135,10:46.1,0.141393,10:46.1,-0.202222
10:46.1,0.803645,10:46.1,0.150089,10:46.1,-0.0826526
10:46.1,0.520905,10:46.1,0.139927,10:46.1,-0.0981545
10:46.1,0.135162,10:46.1,0.208895,10:46.1,-0.142021
10:46.1,0.078007,10:46.1,0.321338,10:46.1,-0.180942
10:46.1,-0.112028,10:46.1,0.393978,10:46.1,-0.303655
10:46.1,-0.385104,10:46.1,0.437081,10:46.1,-0.400012
10:46.1,-0.384456,10:46.1,0.550163,10:46.1,-0.43173
10:46.1,-0.283887,10:46.1,0.631207,10:46.1,-0.54177
10:46.1,-0.0882626,10:46.1,0.651114,10:46.1,-0.566773
10:46.1,0.142878,10:46.1,0.650342,10:46.1,-0.439007
10:46.1,0.439861,10:46.1,0.608004,10:46.1,-0.370976
10:46.1,0.777041,10:46.1,0.471064,10:46.1,-0.278308
10:46.1,0.637636,10:46.1,0.342298,10:46.1,-0.210664
10:46.1,0.746645,10:46.1,0.307748,10:46.1,-0.267457
10:46.1,0.950866,10:46.1,0.264753,10:46.1,-0.312816
10:46.2,0.500363,10:46.2,0.207543,10:46.2,-0.330276
10:46.2,0.191169,10:46.2,0.255785,10:46.2,-0.489765
10:46.2,0.0899029,10:46.2,0.428575,10:46.2,-0.63605
10:46.2,-0.101802,10:46.2,0.663515,10:46.2,-0.636039
10:46.2,-0.132132,10:46.2,0.927331,10:46.2,-0.672263
10:46.2,-0.0762069,10:46.2,1.28142,10:46.2,-0.607136
10:46.2,0.0059092,10:46.2,1.56582,10:46.2,-0.407219
10:46.2,0.081389,10:46.2,1.75702,10:46.2,-0.270249
10:46.2,0.0669038,10:46.2,1.88383,10:46.2,-0.103736
10:46.2,-0.0755465,10:46.2,1.84877,10:46.2,0.103449
10:46.2,-0.100818,10:46.2,1.57576,10:46.2,0.188818
10:46.2,0.260034,10:46.2,1.23684,10:46.2,0.233169
10:46.2,0.262158,10:46.2,0.893763,10:46.2,0.264792
10:46.2,0.000258684,10:46.2,0.443381,10:46.2,0.165342
10:46.2,0.14954,10:46.2,-0.00810266,10:46.2,0.0896573
10:46.2,0.188757,10:46.2,-0.361918,10:46.2,0.0375593
10:46.2,0.13397,10:46.2,-0.533607,10:46.2,-0.0929379
10:46.2,0.144957,10:46.2,-0.621158,10:46.2,-0.154631
10:46.2,-0.137851,10:46.2,-0.521193,10:46.2,-0.145531
10:46.2,-0.250754,10:46.2,-0.3369,10:46.2,-0.172894
10:46.2,-0.282345,10:46.2,-0.107572,10:46.2,-0.0726688
10:46.2,-0.419573,10:46.2,0.12248,10:46.2,0.0712705
10:46.2,-0.367186,10:46.2,0.327152,10:46.2,0.129739
10:46.2,-0.248983,10:46.2,0.388258,10:46.2,0.208503
10:46.2,-0.00476956,10:46.2,0.247205,10:46.2,0.226626
10:46.2,0.319942,10:46.2,0.0459838,10:46.2,0.193735
10:46.2,0.300047,10:46.2,-0.219522,10:46.2,0.214565
10:46.2,0.336634,10:46.2,-0.552619,10:46.2,0.177448
10:46.2,0.326864,10:46.2,-0.779355,10:46.2,0.0228345
10:46.2,0.0922024,10:46.2,-0.88365,10:46.2,0.0314891
10:46.2,-0.020833,10:46.2,-0.882618,10:46.2,0.123531
10:46.2,-0.337877,10:46.2,-0.813169,10:46.2,0.143007
10:46.2,-0.539315,10:46.2,-0.64424,10:46.2,0.296898
10:46.2,-0.585172,10:46.2,-0.480134,10:46.2,0.423275
10:46.2,-0.56607,10:46.2,-0.346692,10:46.2,0.447558
10:46.2,-0.212852,10:46.2,-0.292249,10:46.2,0.547287
10:46.2,0.0732481,10:46.2,-0.379623,10:46.2,0.598829
10:46.2,0.284797,10:46.2,-0.568125,10:46.2,0.531784
10:46.2,0.735288,10:46.2,-0.719035,10:46.2,0.54733
10:46.2,0.693618,10:46.2,-0.940337,10:46.2,0.581876
10:46.2,0.359213,10:46.2,-1.19891,10:46.2,0.546973
10:46.2,0.221049,10:46.2,-1.34513,10:46.2,0.651639
10:46.2,-0.177071,10:46.2,-1.34738,10:46.2,0.747684
10:46.2,-0.560446,10:46.2,-1.26418,10:46.2,0.780468
10:46.2,-0.581288,10:46.2,-1.12419,10:46.2,0.903372
10:46.2,-0.646151,10:46.2,-0.877243,10:46.2,0.978147
10:46.2,-0.719892,10:46.2,-0.576737,10:46.2,0.945215
10:46.2,-0.428807,10:46.2,-0.383645,10:46.2,0.963888
10:46.2,-0.0257218,10:46.2,-0.283132,10:46.2,0.890315
10:46.2,0.199765,10:46.2,-0.277286,10:46.2,0.722258
10:46.2,0.599811,10:46.2,-0.438806,10:46.2,0.738251
10:46.2,0.658299,10:46.2,-0.769697,10:46.2,0.751573
10:46.2,0.505416,10:46.2,-1.0532,10:46.2,0.717752
10:46.2,0.458928,10:46.2,-1.28904,10:46.2,0.864663
10:46.2,0.0323248,10:46.2,-1.44504,10:46.2,1.01058
10:46.2,-0.397587,10:46.2,-1.52994,10:46.2,1.02724
10:46.2,-0.565741,10:46.2,-1.52293,10:46.2,1.12243
10:46.2,-0.698181,10:46.2,-1.36966,10:46.2,1.18891
10:46.2,-0.584868,10:46.2,-1.07049,10:46.2,1.12324
10:46.2,-0.211958,10:46.2,-0.745633,10:46.2,1.14851
10:46.2,0.0530207,10:46.2,-0.558783,10:46.2,1.21368
10:46.2,0.25713,10:46.2,-0.385658,10:46.2,1.2389
10:46.2,0.524021,10:46.2,-0.262312,10:46.2,1.37249
10:46.2,0.62058,10:46.2,-0.26201,10:46.2,1.56152
10:46.2,0.353312,10:46.2,-0.375965,10:46.2,1.69581
10:46.2,0.156784,10:46.2,-0.504816,10:46.2,1.88006
10:46.2,0.0613177,10:46.2,-0.626026,10:46.2,1.92511
10:46.2,-0.0353777,10:46.2,-0.686791,10:46.2,1.79337
10:46.2,-0.060569,10:46.2,-0.666335,10:46.2,1.67839
10:46.2,-0.163293,10:46.2,-0.571802,10:46.2,1.41126
10:46.2,-0.0750613,10:46.2,-0.426353,10:46.2,1.01622
10:46.2,0.0950718,10:46.2,-0.230825,10:46.2,0.745454
10:46.2,0.0712705,10:46.2,-0.0141585,10:46.2,0.475698
10:46.2,0.167096,10:46.2,0.143288,10:46.2,0.0999558
10:46.2,0.107571,10:46.2,0.167935,10:46.2,-0.0724757
10:46.2,-0.243417,10:46.2,0.104772,10:46.2,-0.129108
10:46.2,-0.420542,10:46.2,-0.0816166,10:46.2,-0.238215
10:46.2,-0.490021,10:46.2,-0.33589,10:46.2,-0.135489
10:46.2,-0.621177,10:46.2,-0.554897,10:46.2,0.0673544
10:46.2,-0.50427,10:46.2,-0.707319,10:46.2,0.148054
10:46.2,-0.547196,10:46.2,-0.838619,10:46.2,0.275499
10:46.2,-0.357617,10:46.2,-0.80261,10:46.2,0.364977
10:46.2,-0.0342739,10:46.2,-0.673182,10:46.2,0.206611
10:46.2,-0.0217927,10:46.2,-0.457351,10:46.2,0.089699
10:46.2,-0.0177956,10:46.2,-0.152764,10:46.2,0.0342739
10:46.2,0.138133,10:46.2,0.192021,10:46.2,-0.177171
10:46.2,0.191621,10:46.2,0.335699,10:46.2,-0.315208
10:46.2,0.2416,10:46.2,0.351183,10:46.2,-0.291457
10:46.2,0.225449,10:46.2,0.420634,10:46.2,-0.343971
10:46.2,-0.0499809,10:46.2,0.371654,10:46.2,-0.289716
10:46.2,-0.0988781,10:46.2,0.170269,10:46.2,-0.0963891
10:46.2,0.0858402,10:46.2,-0.0176668,10:46.2,-0.0868356
10:46.2,0.269203,10:46.2,-0.131735,10:46.2,-0.0681627
10:46.2,0.219263,10:46.2,-0.22101,10:46.2,-0.0349128
10:46.2,0.090872,10:46.2,-0.28074,10:46.2,-0.200875
10:46.2,0.125721,10:46.2,-0.188056,10:46.2,-0.333469
10:46.2,0.137793,10:46.2,-0.081389,10:46.2,-0.377741
10:46.2,0.0735641,10:46.2,0.0382018,10:46.2,-0.52828
10:46.2,0.0235593,10:46.2,0.144277,10:46.2,-0.569398
10:46.2,-0.14026,10:46.2,0.248321,10:46.2,-0.476007
10:46.2,-0.0674236,10:46.2,0.207239,10:46.2,-0.516583
10:46.2,0.134699,10:46.2,0.108076,10:46.2,-0.457408
10:46.2,0.247875,10:46.2,0.0117004,10:46.2,-0.288458
10:46.2,0.304949,10:46.2,-0.109599,10:46.2,-0.304797
10:46.2,0.266458,10:46.2,-0.254418,10:46.2,-0.280983
10:46.2,0.308832,10:46.2,-0.388669,10:46.2,-0.194577
10:46.2,0.338476,10:46.2,-0.510874,10:46.2,-0.34333
10:46.2,0.0255001,10:46.2,-0.674062,10:46.2,-0.432721
10:46.2,-0.240934,10:46.2,-0.729259,10:46.2,-0.324244
10:46.2,-0.384008,10:46.2,-0.696813,10:46.2,-0.357364
10:46.2,-0.4615,10:46.2,-0.735899,10:46.2,-0.282658
10:46.2,-0.554819,10:46.2,-0.776798,10:46.2,-0.0442123
10:46.2,-0.430467,10:46.2,-0.729908,10:46.2,0.0158882
10:46.2,-0.188112,10:46.2,-0.680561,10:46.2,0.0745046
10:46.2,-0.0514185,10:46.2,-0.807509,10:46.2,0.220579
10:46.2,0.106404,10:46.2,-0.889019,10:46.2,0.180728
10:46.2,0.246049,10:46.2,-0.866277,10:46.2,0.191704
10:46.2,-0.0932002,10:46.2,-0.884892,10:46.2,0.298264
10:46.2,-0.190887,10:46.2,-0.964645,10:46.2,0.201498
10:46.2,-0.192817,10:46.2,-0.934225,10:46.2,0.225725
10:46.2,-0.649672,10:46.2,-0.865997,10:46.2,0.459204
10:46.2,-0.728693,10:46.2,-0.857561,10:46.2,0.477678
10:46.2,-0.568855,10:46.2,-0.812343,10:46.2,0.497156
10:46.2,-0.634309,10:46.2,-0.738119,10:46.2,0.653964
10:46.2,-0.367953,10:46.2,-0.73474,10:46.2,0.629107
10:46.2,-0.144538,10:46.2,-0.810695,10:46.2,0.546409
10:46.2,-0.190728,10:46.2,-0.792177,10:46.2,0.498902
10:46.2,0.14469,10:46.2,-0.798221,10:46.2,0.31166
10:46.2,0.351754,10:46.2,-0.82575,10:46.2,0.200629
10:46.2,0.156214,10:46.2,-0.766698,10:46.2,0.20686
10:46.2,0.2459,10:46.2,-0.562979,10:46.2,0.118757
10:46.2,0.212356,10:46.2,-0.428207,10:46.2,0.11494
10:46.2,0.0390339,10:46.2,-0.419971,10:46.2,0.246862
10:46.2,0.284765,10:46.2,-0.30486,10:46.2,0.241895
10:46.2,0.347632,10:46.2,-0.183289,10:46.2,0.305874
10:46.2,0.162573,10:46.2,-0.225919,10:46.2,0.541267
10:46.2,0.122026,10:46.2,-0.277151,10:46.2,0.560961
10:46.2,0.120019,10:46.2,-0.231509,10:46.2,0.515047
10:46.2,0.0428641,10:46.2,-0.265614,10:46.2,0.574952
10:46.2,-0.011847,10:46.2,-0.290649,10:46.2,0.488629
10:46.2,-0.241864,10:46.2,-0.208561,10:46.2,0.364399
10:46.2,-0.313205,10:46.2,-0.144659,10:46.2,0.320927
10:46.2,-0.0645709,10:46.2,-0.0418723,10:46.2,0.206304
10:46.2,0.0427687,10:46.2,0.147194,10:46.2,0.0883305
10:46.2,0.0680292,10:46.2,0.270774,10:46.2,0.0850403
10:46.2,0.111842,10:46.2,0.271497,10:46.2,0.0459027
10:46.2,0.0801218,10:46.2,0.295464,10:46.2,0.0206041
10:46.2,0.123569,10:46.2,0.289444,10:46.2,0.114844
10:46.2,0.0274742,10:46.2,0.212353,10:46.2,0.144732
10:46.2,-0.0648749,10:46.2,0.122515,10:46.2,0.144267
10:46.2,0.0557745,10:46.2,0.0519454,10:46.2,0.152186
10:46.2,-0.040592,10:46.2,-0.00989556,10:46.2,0.122173
10:46.2,-0.057019,10:46.2,-0.0476229,10:46.2,0.0690997
10:46.2,0.166911,10:46.2,-0.00620961,10:46.2,-0.0211287
10:46.2,0.186739,10:46.2,0.0707161,10:46.2,-0.170679
10:46.2,0.0927806,10:46.2,0.191053,10:46.2,-0.251909
10:46.2,0.0450921,10:46.2,0.335424,10:46.2,-0.275555
10:46.2,-0.00810266,10:46.2,0.492378,10:46.2,-0.3599
10:46.2,0.109807,10:46.2,0.529418,10:46.2,-0.437802
10:46.2,0.202458,10:46.2,0.484465,10:46.2,-0.394962
10:46.2,0.13659,10:46.2,0.454637,10:46.2,-0.268177
10:46.2,0.380778,10:46.2,0.394202,10:46.2,-0.195394
10:46.2,0.806118,10:46.2,0.223017,10:46.2,-0.148835
10:46.2,0.708746,10:46.2,0.0642252,10:46.2,-0.172343
10:46.2,0.692716,10:46.2,-0.0814521,10:46.2,-0.363705
10:46.2,0.656459,10:46.2,-0.243627,10:46.2,-0.508281
10:46.2,0.25218,10:46.2,-0.277812,10:46.2,-0.606841
10:46.2,0.0672543,10:46.2,-0.167971,10:46.2,-0.882599
10:46.2,-0.254676,10:46.2,-0.0690436,10:46.2,-1.14743
10:46.2,-0.560495,10:46.2,0.0961876,10:46.2,-1.18696
10:46.2,-0.389218,10:46.2,0.388734,10:46.2,-1.22597
10:46.2,-0.401357,10:46.2,0.662844,10:46.2,-1.25298
10:46.2,-0.313606,10:46.2,0.802845,10:46.2,-1.13067
10:46.2,-0.0186479,10:46.2,0.947044,10:46.2,-1.01778
10:46.2,0.115145,10:46.2,1.1011,10:46.2,-0.973907
10:46.2,0.371695,10:46.2,1.15948,10:46.2,-0.903574
10:46.2,0.492008,10:46.2,1.06712,10:46.2,-0.902481
10:46.2,0.261121,10:46.2,0.937372,10:46.2,-1.01089
10:46.2,0.158286,10:46.2,0.836322,10:46.2,-1.07874
10:46.2,-0.100976,10:46.2,0.762115,10:46.2,-1.20835
10:46.2,-0.156024,10:46.2,0.641991,10:46.2,-1.38639
10:46.2,-0.0184762,10:46.2,0.593592,10:46.2,-1.4834
10:46.2,-0.274053,10:46.2,0.627148,10:46.2,-1.60283
10:46.2,-0.29519,10:46.2,0.688961,10:46.2,-1.64922
10:46.2,0.232087,10:46.2,0.671279,10:46.2,-1.54341
10:46.2,0.416702,10:46.2,0.644213,10:46.2,-1.49006
10:46.2,0.34536,10:46.2,0.67209,10:46.2,-1.38312
10:46.2,0.550219,10:46.2,0.708197,10:46.2,-1.09799
10:46.2,0.514098,10:46.2,0.6639,10:46.2,-0.912392
10:46.2,0.166848,10:46.2,0.592,10:46.2,-0.857469
10:46.2,-0.00541687,10:46.2,0.525819,10:46.2,-0.719314
10:46.2,-0.269641,10:46.2,0.453662,10:46.2,-0.679446
10:46.2,-0.492586,10:46.2,0.387876,10:46.2,-0.741861
10:46.2,-0.512915,10:46.2,0.431665,10:46.2,-0.712103
10:46.2,-0.562181,10:46.2,0.526129,10:46.2,-0.775878
10:46.2,-0.245217,10:46.2,0.576079,10:46.2,-0.888121
10:46.2,0.294135,10:46.2,0.619509,10:46.2,-0.788084
10:46.2,0.515323,10:46.2,0.742415,10:46.2,-0.639971
10:46.2,0.610224,10:46.2,0.821507,10:46.2,-0.568162
10:46.2,0.703921,10:46.2,0.763569,10:46.2,-0.475258
10:46.3,0.477464,10:46.3,0.727861,10:46.3,-0.41216
10:46.3,0.155042,10:46.3,0.735044,10:46.3,-0.303758
10:46.3,-0.0501084,10:46.3,0.589265,10:46.3,-0.178829
10:46.3,-0.273622,10:46.3,0.426699,10:46.3,-0.240237
10:46.3,-0.369623,10:46.3,0.34959,10:46.3,-0.31661
10:46.3,-0.087167,10:46.3,0.280745,10:46.3,-0.255113
10:46.3,0.0751233,10:46.3,0.185428,10:46.3,-0.249823
10:46.3,0.150167,10:46.3,0.202465,10:46.3,-0.276561
10:46.3,0.57384,10:46.3,0.201664,10:46.3,-0.159171
10:46.3,0.679805,10:46.3,0.182546,10:46.3,-0.0635803
10:46.3,0.584185,10:46.3,0.331514,10:46.3,0.00200868
10:46.3,0.66099,10:46.3,0.432466,10:46.3,0.146061
10:46.3,0.354919,10:46.3,0.353577,10:46.3,0.148224
10:46.3,0.0673699,10:46.3,0.284642,10:46.3,0.0972974
10:46.3,0.00527859,10:46.3,0.325158,10:46.3,0.153165
10:46.3,-0.387173,10:46.3,0.242058,10:46.3,0.16187
10:46.3,-0.619192,10:46.3,0.0588691,10:46.3,0.107788
10:46.3,-0.380626,10:46.3,-0.0384736,10:46.3,0.108522
10:46.3,-0.378505,10:46.3,-0.000547171,10:46.3,0.134974
10:46.3,-0.246191,10:46.3,0.0503743,10:46.3,0.145802
10:46.3,0.269758,10:46.3,0.0749171,10:46.3,0.185264
10:46.3,0.290325,10:46.3,0.176489,10:46.3,0.160826
10:46.3,0.176237,10:46.3,0.20515,10:46.3,0.0285983
10:46.3,0.230038,10:46.3,0.191207,10:46.3,-0.0976169
10:46.3,-0.14002,10:46.3,0.25388,10:46.3,-0.139284
10:46.3,-0.421151,10:46.3,0.264306,10:46.3,-0.183227
10:46.3,-0.338366,10:46.3,0.0729716,10:46.3,-0.269464
10:46.3,-0.517138,10:46.3,-0.040791,10:46.3,-0.323278
10:46.3,-0.612125,10:46.3,0.00153065,10:46.3,-0.237576
10:46.3,-0.204241,10:46.3,-0.0882685,10:46.3,-0.0603616
10:46.3,-0.015806,10:46.3,-0.182784,10:46.3,0.0254858
10:46.3,0.172951,10:46.3,-0.0515783,10:46.3,0.0578952
10:46.3,0.577106,10:46.3,0.0975704,10:46.3,0.114442
10:46.3,0.437762,10:46.3,0.0918555,10:46.3,0.131119
10:46.3,0.201721,10:46.3,0.226479,10:46.3,0.02002
10:46.3,0.364114,10:46.3,0.426582,10:46.3,-0.155908
10:46.3,0.25497,10:46.3,0.448662,10:46.3,-0.312495
10:46.3,0.174993,10:46.3,0.425354,10:46.3,-0.466354
10:46.3,0.344509,10:46.3,0.460569,10:46.3,-0.558926
10:46.3,0.242937,10:46.3,0.378052,10:46.3,-0.593755
10:46.3,0.255854,10:46.3,0.151993,10:46.3,-0.570275
10:46.3,0.407097,10:46.3,0.026443,10:46.3,-0.545905
10:46.3,0.396739,10:46.3,-0.0227046,10:46.3,-0.518759
10:46.3,0.406649,10:46.3,-0.187004,10:46.3,-0.456957
10:46.3,0.306908,10:46.3,-0.26404,10:46.3,-0.383688
10:46.3,0.0840223,10:46.3,-0.138795,10:46.3,-0.363735
10:46.3,-0.0161207,10:46.3,0.0408721,10:46.3,-0.389504
10:46.3,-0.0683844,10:46.3,0.119027,10:46.3,-0.432931
10:46.3,-0.147802,10:46.3,0.300878,10:46.3,-0.491291
10:46.3,-0.0864005,10:46.3,0.507866,10:46.3,-0.559685
10:46.3,0.0198829,10:46.3,0.617331,10:46.3,-0.605781
10:46.3,-0.0214362,10:46.3,0.657513,10:46.3,-0.601306
10:46.3,0.0372255,10:46.3,0.689038,10:46.3,-0.568516
10:46.3,-0.0399411,10:46.3,0.562775,10:46.3,-0.547361
10:46.3,-0.358503,10:46.3,0.370847,10:46.3,-0.507615
10:46.3,-0.393792,10:46.3,0.267388,10:46.3,-0.484326
10:46.3,-0.479784,10:46.3,0.194339,10:46.3,-0.494361
10:46.3,-0.753477,10:46.3,-0.0626361,10:46.3,-0.515704
10:46.3,-0.754787,10:46.3,-0.28875,10:46.3,-0.49656
10:46.3,-0.683429,10:46.3,-0.258111,10:46.3,-0.427483
10:46.3,-0.675439,10:46.3,-0.146158,10:46.3,-0.412043
10:46.3,-0.327728,10:46.3,-0.19085,10:46.3,-0.45352
10:46.3,0.0265718,10:46.3,-0.147098,10:46.3,-0.401746
10:46.3,0.118692,10:46.3,-0.0316191,10:46.3,-0.302699
10:46.3,0.237103,10:46.3,0.0312281,10:46.3,-0.233451
10:46.3,0.235113,10:46.3,-0.0146365,10:46.3,-0.141121
10:46.3,-0.0057137,10:46.3,-0.0455284,10:46.3,-0.065347
10:46.3,-0.264558,10:46.3,-0.0931656,10:46.3,-0.0737095
10:46.3,-0.435543,10:46.3,-0.174365,10:46.3,-0.041548
10:46.3,-0.711889,10:46.3,-0.225298,10:46.3,0.0119376
10:46.3,-0.614063,10:46.3,-0.272418,10:46.3,-0.0431871
10:46.3,-0.479316,10:46.3,-0.328333,10:46.3,-0.114521
10:46.3,-0.432159,10:46.3,-0.304104,10:46.3,-0.162697
10:46.3,0.074265,10:46.3,-0.239816,10:46.3,-0.211112
10:46.3,0.431566,10:46.3,-0.175138,10:46.3,-0.20228
10:46.3,0.481968,10:46.3,-0.183063,10:46.3,-0.192367
10:46.3,0.52434,10:46.3,-0.155128,10:46.3,-0.183499
10:46.3,0.392441,10:46.3,-0.109549,10:46.3,-0.0968921
10:46.3,0.149628,10:46.3,-0.0879955,10:46.3,0.0282347
10:46.3,-0.0654697,10:46.3,-0.102736,10:46.3,0.0890946
10:46.3,-0.360037,10:46.3,-0.0992894,10:46.3,0.0941527
10:46.3,-0.400741,10:46.3,-0.173837,10:46.3,0.0455511
10:46.3,-0.0731754,10:46.3,-0.230342,10:46.3,0.0213587
10:46.3,0.0241661,10:46.3,-0.134872,10:46.3,0.0729561
10:46.3,0.168755,10:46.3,-0.105993,10:46.3,0.0666451
10:46.3,0.317316,10:46.3,-0.212082,10:46.3,0.0662887
10:46.3,0.191009,10:46.3,-0.215846,10:46.3,0.23798
10:46.3,0.27436,10:46.3,-0.0601566,10:46.3,0.382718
10:46.3,0.185301,10:46.3,-0.0471294,10:46.3,0.441043
10:46.3,-0.229578,10:46.3,-0.157107,10:46.3,0.600425
10:46.3,-0.37449,10:46.3,-0.236102,10:46.3,0.719463
10:46.3,-0.368246,10:46.3,-0.260067,10:46.3,0.670792
10:46.3,-0.377966,10:46.3,-0.322068,10:46.3,0.637424
10:46.3,-0.152823,10:46.3,-0.437601,10:46.3,0.634782
10:46.3,-0.0316155,10:46.3,-0.507261,10:46.3,0.56403
10:46.3,-0.0840485,10:46.3,-0.53039,10:46.3,0.52029
10:46.3,0.0676107,10:46.3,-0.545009,10:46.3,0.509186
10:46.3,0.135717,10:46.3,-0.57465,10:46.3,0.509155
10:46.3,-0.157474,10:46.3,-0.584937,10:46.3,0.556504
10:46.3,-0.356803,10:46.3,-0.616599,10:46.3,0.580859
10:46.3,-0.387604,10:46.3,-0.734558,10:46.3,0.580133
10:46.3,-0.350949,10:46.3,-0.805914,10:46.3,0.593463
10:46.3,-0.407021,10:46.3,-0.811455,10:46.3,0.574708
10:46.3,-0.325748,10:46.3,-0.784801,10:46.3,0.570899
10:46.3,0.038662,10:46.3,-0.8073,10:46.3,0.635132
10:46.3,0.352166,10:46.3,-0.768521,10:46.3,0.634627
10:46.3,0.468171,10:46.3,-0.712671,10:46.3,0.61498
10:46.3,0.554951,10:46.3,-0.642225,10:46.3,0.72016
10:46.3,0.723183,10:46.3,-0.609002,10:46.3,0.791423
10:46.3,0.711117,10:46.3,-0.549322,10:46.3,0.852221
10:46.3,0.626054,10:46.3,-0.519077,10:46.3,0.963035
10:46.3,0.293308,10:46.3,-0.527704,10:46.3,0.954577
10:46.3,-0.0449443,10:46.3,-0.556521,10:46.3,0.873495
10:46.3,-0.0275958,10:46.3,-0.559319,10:46.3,0.822234
10:46.3,-0.216708,10:46.3,-0.591131,10:46.3,0.675639
10:46.3,-0.293213,10:46.3,-0.615174,10:46.3,0.47558
10:46.3,-0.163959,10:46.3,-0.627284,10:46.3,0.36921
10:46.3,-0.0449836,10:46.3,-0.54562,10:46.3,0.26368
10:46.3,0.230123,10:46.3,-0.483004,10:46.3,0.179535
10:46.3,0.5362,10:46.3,-0.521568,10:46.3,0.169709
10:46.3,0.378239,10:46.3,-0.588882,10:46.3,0.179898
10:46.3,0.23874,10:46.3,-0.534773,10:46.3,0.203762
10:46.3,0.04812,10:46.3,-0.4672,10:46.3,0.252696
10:46.3,-0.408853,10:46.3,-0.446351,10:46.3,0.315263
10:46.3,-0.656222,10:46.3,-0.445453,10:46.3,0.3588
10:46.3,-0.813129,10:46.3,-0.427878,10:46.3,0.329932
10:46.3,-0.806922,10:46.3,-0.452013,10:46.3,0.222882
10:46.3,-0.425586,10:46.3,-0.42574,10:46.3,0.181017
10:46.3,-0.0417602,10:46.3,-0.410973,10:46.3,0.162646
10:46.3,0.325515,10:46.3,-0.387497,10:46.3,0.0628483
10:46.3,0.805663,10:46.3,-0.389138,10:46.3,0.0187123
10:46.3,0.858063,10:46.3,-0.359625,10:46.3,0.0282419
10:46.3,0.594225,10:46.3,-0.308577,10:46.3,0.0339544
10:46.3,0.475271,10:46.3,-0.275499,10:46.3,0.0135195
10:46.3,0.0381494,10:46.3,-0.281245,10:46.3,0.0235319
10:46.3,-0.19136,10:46.3,-0.240607,10:46.3,0.0767469
10:46.3,-0.148838,10:46.3,-0.156975,10:46.3,0.0791895
10:46.3,-0.35426,10:46.3,-0.10164,10:46.3,0.0237834
10:46.3,-0.337602,10:46.3,-0.131837,10:46.3,0.0227547
10:46.3,0.00171781,10:46.3,-0.190052,10:46.3,0.0214875
10:46.3,0.158535,10:46.3,-0.233332,10:46.3,-0.0804067
10:46.3,0.158201,10:46.3,-0.192603,10:46.3,-0.104678
10:46.3,0.243864,10:46.3,-0.193701,10:46.3,-0.00937939
10:46.3,0.197432,10:46.3,-0.248605,10:46.3,0.0261331
10:46.3,-0.0116527,10:46.3,-0.234457,10:46.3,0.075742
10:46.3,-0.220186,10:46.3,-0.11284,10:46.3,0.223118
10:46.3,-0.370241,10:46.3,-0.10662,10:46.3,0.296146
10:46.3,-0.427321,10:46.3,-0.0988746,10:46.3,0.291253
10:46.3,-0.236679,10:46.3,0.0106835,10:46.3,0.345811
10:46.3,-0.106395,10:46.3,0.111082,10:46.3,0.331557
10:46.3,-0.04089,10:46.3,0.0616181,10:46.3,0.262432
10:46.3,0.235442,10:46.3,0.0768328,10:46.3,0.173723
10:46.3,0.496644,10:46.3,0.169262,10:46.3,0.0415468
10:46.3,0.591378,10:46.3,0.157008,10:46.3,-0.0146222
